Nov 19, 2019  11:17:24 AM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -2.29E-010, 
  7.00,  -2.11E-010, 
  7.10,  -1.72E-010, 
  7.20,  -1.43E-010, 
  7.30,  -1.70E-010, 
  7.40,  -1.49E-010, 
  7.50,  -1.52E-010, 
  7.60,  -1.34E-010, 
  7.70,  -1.37E-010, 
  7.80,  -2.01E-010, 
  7.90,  -2.06E-010, 
  8.00,  -1.78E-010, 
  8.10,  -1.56E-010, 
  8.20,  -1.44E-010, 
  8.30,  -9.06E-011, 
  8.40,  -8.06E-011, 
  8.50,  -9.58E-011, 
  8.60,  -1.43E-010, 
  8.70,  -1.27E-010, 
  8.80,  -9.23E-011, 
  8.90,  -8.97E-011, 
  9.00,  -2.47E-011, 
  9.10,  -6.72E-011, 
  9.20,  -7.67E-011, 
  9.30,  -5.16E-011, 
  9.40,  -5.94E-011, 
  9.50,  -6.24E-011, 
  9.60,  -6.11E-011, 
  9.70,  -1.54E-010, 
  9.80,  -1.64E-010, 
  9.90,  -1.07E-010, 
 10.00,  -7.45E-011, 
 10.10,  -5.03E-011, 
 10.20,  -8.41E-011, 
 10.30,  -8.71E-011, 
 10.40,  -1.28E-010, 
 10.50,  -1.42E-010, 
 10.60,  -1.28E-010, 
 10.70,  -1.23E-010, 
 10.80,  -1.45E-010, 
 10.90,  -1.77E-010, 
 11.00,  -1.97E-010, 
 11.10,  -1.87E-010, 
 11.20,  -2.07E-010, 
 11.30,  -2.11E-010, 
 11.40,  -1.50E-010, 
 11.50,  -1.10E-010, 
 11.60,  -7.24E-011, 
 11.70,  -8.84E-011, 
 11.80,  -8.54E-011, 
 11.90,  -3.03E-012, 
 12.00,   4.05E-010, 
 12.10,   1.14E-009, 
 12.20,   1.78E-009, 
 12.30,   2.30E-009, 
 12.40,   2.58E-009, 
 12.50,   2.35E-009, 
 12.60,   1.38E-009, 
 12.70,   7.27E-010, 
 12.80,   3.79E-010, 
 12.90,   1.94E-010, 
 13.00,   1.27E-010, 
 13.10,   1.07E-010, 
 13.20,   1.35E-010, 
 13.30,   1.85E-010, 
 13.40,   2.27E-010, 
 13.50,   2.41E-010, 
 13.60,   2.14E-010, 
 13.70,   2.73E-010, 
 13.80,   4.71E-010, 
 13.90,   1.19E-009, 
 14.00,   5.52E-009, 
 14.10,   3.14E-008, 
 14.20,   5.86E-008, 
 14.30,   6.76E-008, 
 14.40,   6.28E-008, 
 14.50,   5.13E-008, 
 14.60,   1.70E-008, 
 14.70,   5.95E-009, 
 14.80,   2.73E-009, 
 14.90,   1.57E-009, 
 15.00,   9.18E-010, 
 15.10,   7.50E-010, 
 15.20,   8.44E-010, 
 15.30,   9.91E-010, 
 15.40,   1.22E-009, 
 15.50,   1.23E-009, 
 15.60,   1.04E-009, 
 15.70,   6.73E-010, 
 15.80,   4.76E-010, 
 15.90,   4.15E-010, 
 16.00,   8.90E-010, 
 16.10,   4.23E-009, 
 16.20,   1.39E-008, 
 16.30,   2.25E-008, 
 16.40,   2.54E-008, 
 16.50,   2.33E-008, 
 16.60,   1.25E-008, 
 16.70,   5.19E-009, 
 16.80,   2.58E-009, 
 16.90,   1.88E-009, 
 17.00,   2.29E-009, 
 17.10,   7.48E-009, 
 17.20,   4.20E-008, 
 17.30,   6.99E-008, 
 17.40,   7.72E-008, 
 17.50,   6.92E-008, 
 17.60,   3.31E-008, 
 17.70,   9.11E-009, 
 17.80,   4.77E-009, 
 17.90,   3.64E-009, 
 18.00,   5.69E-009, 
 18.10,   1.80E-008, 
 18.20,   1.53E-007, 
 18.30,   2.56E-007, 
 18.40,   2.88E-007, 
 18.50,   2.64E-007, 
 18.60,   1.18E-007, 
 18.70,   1.45E-008, 
 18.80,   5.39E-009, 
 18.90,   2.43E-009, 
 19.00,   1.32E-009, 
 19.10,   7.46E-010, 
 19.20,   4.98E-010, 
 19.30,   4.64E-010, 
 19.40,   4.65E-010, 
 19.50,   5.54E-010, 
 19.60,   4.51E-010, 
 19.70,   1.98E-010, 
 19.80,   6.80E-011, 
 19.90,   1.30E-012, 
 20.00,   0.00E+000, 
 20.10,   2.34E-011, 
 20.20,   2.67E-010, 
 20.30,   7.44E-010, 
 20.40,   1.24E-009, 
 20.50,   1.52E-009, 
 20.60,   1.46E-009, 
 20.70,   9.51E-010, 
 20.80,   4.86E-010, 
 20.90,   2.33E-010, 
 21.00,   1.01E-010, 
 21.10,  -2.08E-011, 
 21.20,  -7.24E-011, 
 21.30,  -1.00E-010, 
 21.40,  -1.08E-010, 
 21.50,  -1.00E-010, 
 21.60,  -5.85E-011, 
 21.70,  -6.80E-011, 
 21.80,  -9.49E-011, 
 21.90,  -1.45E-010, 
 22.00,  -1.72E-010, 
 22.10,  -2.04E-010, 
 22.20,  -1.79E-010, 
 22.30,  -1.09E-010, 
 22.40,   5.07E-011, 
 22.50,   4.20E-011, 
 22.60,   5.50E-011, 
 22.70,   1.52E-011, 
 22.80,   5.63E-012, 
 22.90,  -6.50E-012, 
 23.00,  -9.53E-012, 
 23.10,  -1.43E-011, 
 23.20,  -6.50E-011, 
 23.30,  -4.42E-011, 
 23.40,  -7.15E-011, 
 23.50,  -5.72E-011, 
 23.60,  -8.97E-011, 
 23.70,  -7.32E-011, 
 23.80,  -7.02E-011, 
 23.90,  -9.45E-011, 
 24.00,  -1.01E-010, 
 24.10,  -1.28E-010, 
 24.20,  -1.11E-010, 
 24.30,  -6.46E-011, 
 24.40,  -1.16E-010, 
 24.50,  -1.28E-010, 
 24.60,  -1.27E-010, 
 24.70,  -1.04E-010, 
 24.80,  -1.15E-010, 
 24.90,  -1.02E-010, 
 25.00,  -1.35E-010, 
 25.10,  -1.84E-010, 
 25.20,  -1.52E-010, 
 25.30,  -8.62E-011, 
 25.40,  -8.41E-011, 
 25.50,  -6.76E-011, 
 25.60,  -6.33E-011, 
 25.70,  -3.08E-011, 
 25.80,  -7.80E-012, 
 25.90,   6.11E-011, 
 26.00,  -1.13E-011, 
 26.10,  -3.90E-012, 
 26.20,   5.20E-012, 
 26.30,  -5.16E-011, 
 26.40,  -4.25E-011, 
 26.50,   3.38E-011, 
 26.60,   1.53E-010, 
 26.70,   2.08E-010, 
 26.80,   1.44E-010, 
 26.90,   8.36E-011, 
 27.00,   1.04E-010, 
 27.10,   1.25E-010, 
 27.20,   1.45E-010, 
 27.30,   1.91E-010, 
 27.40,   2.27E-010, 
 27.50,   3.78E-010, 
 27.60,   7.18E-010, 
 27.70,   9.81E-010, 
 27.80,   9.64E-010, 
 27.90,   1.15E-009, 
 28.00,   1.65E-009, 
 28.10,   3.15E-009, 
 28.20,   6.44E-009, 
 28.30,   1.42E-008, 
 28.40,   4.09E-008, 
 28.50,   2.49E-007, 
 28.60,   5.23E-007, 
 28.70,   3.93E-007, 
 28.80,   3.54E-008, 
 28.90,   8.52E-009, 
 29.00,   3.73E-009, 
 29.10,   1.90E-009, 
 29.20,   1.08E-009, 
 29.30,   6.33E-010, 
 29.40,   4.26E-010, 
 29.50,   5.78E-010, 
 29.60,   1.38E-009, 
 29.70,   2.49E-009, 
 29.80,   1.81E-009, 
 29.90,   9.55E-010, 
 30.00,   5.68E-010, 
 30.10,   3.40E-010, 
 30.20,   1.95E-010, 
 30.30,   6.72E-011, 
 30.40,   2.82E-011, 
 30.50,   1.04E-010, 
 30.60,   4.34E-010, 
 30.70,   1.06E-009, 
 30.80,   9.14E-010, 
 30.90,   5.14E-010, 
 31.00,   2.84E-010, 
 31.10,   1.48E-010, 
 31.20,   1.56E-011, 
 31.30,  -5.72E-011, 
 31.40,  -3.99E-011, 
 31.50,  -2.90E-011, 
 31.60,  -1.73E-012, 
 31.70,   2.38E-011, 
 31.80,   3.08E-011, 
 31.90,  -1.08E-011, 
 32.00,   3.68E-011, 
 32.10,   1.51E-010, 
 32.20,   2.99E-010, 
 32.30,   6.20E-010, 
 32.40,   1.22E-009, 
 32.50,   2.60E-009, 
 32.60,   8.16E-009, 
 32.70,   3.65E-008, 
 32.80,   2.49E-008, 
 32.90,   7.72E-009, 
 33.00,   3.33E-009, 
 33.10,   1.57E-009, 
 33.20,   8.67E-010, 
 33.30,   4.35E-010, 
 33.40,   2.89E-010, 
 33.50,   2.09E-010, 
 33.60,   8.67E-011, 
 33.70,   5.37E-011, 
 33.80,   3.77E-011, 
 33.90,   1.30E-011, 
 34.00,  -5.55E-011, 
 34.10,  -8.41E-011, 
 34.20,  -7.50E-011, 
 34.30,  -8.45E-011, 
 34.40,  -1.45E-010, 
 34.50,  -1.31E-010, 
 34.60,  -4.81E-011, 
 34.70,   9.10E-012, 
 34.80,   6.72E-011, 
 34.90,   1.91E-011, 
 35.00,  -1.04E-011, 
 35.10,  -1.08E-010, 
 35.20,  -7.19E-011, 
 35.30,  -6.46E-011, 
 35.40,  -6.72E-011, 
 35.50,  -3.03E-011, 
 35.60,  -1.99E-011, 
 35.70,  -6.07E-011, 
 35.80,  -5.85E-011, 
 35.90,  -6.28E-011, 
 36.00,  -8.45E-011, 
 36.10,  -8.19E-011, 
 36.20,  -8.32E-011, 
 36.30,  -6.37E-011, 
 36.40,  -4.16E-011, 
 36.50,  -5.50E-011, 
 36.60,  -5.33E-011, 
 36.70,  -8.45E-011, 
 36.80,  -8.32E-011, 
 36.90,  -5.50E-011, 
 37.00,  -4.07E-011, 
 37.10,  -5.59E-011, 
 37.20,  -9.23E-011, 
 37.30,  -7.67E-011, 
 37.40,  -2.25E-011, 
 37.50,  -7.76E-011, 
 37.60,  -9.71E-011, 
 37.70,  -8.62E-011, 
 37.80,  -5.89E-011, 
 37.90,   1.34E-011, 
 38.00,  -2.17E-012, 
 38.10,  -4.33E-013, 
 38.20,  -4.98E-011, 
 38.30,  -5.76E-011, 
 38.40,  -5.46E-011, 
 38.50,  -5.46E-011, 
 38.60,  -9.75E-011, 
 38.70,  -5.37E-011, 
 38.80,  -2.08E-011, 
 38.90,   2.64E-011, 
 39.00,  -1.73E-012, 
 39.10,  -2.04E-011, 
 39.20,  -2.04E-011, 
 39.30,   6.93E-012, 
 39.40,  -2.25E-011, 
 39.50,  -3.34E-011, 
 39.60,   2.64E-011, 
 39.70,   6.93E-011, 
 39.80,   5.20E-011, 
 39.90,   1.26E-011, 
 40.00,   3.47E-012, 
 40.10,  -2.99E-011, 
 40.20,  -9.62E-011, 
 40.30,  -8.32E-011, 
 40.40,  -3.47E-012, 
 40.50,   1.95E-011, 
 40.60,   2.04E-011, 
 40.70,   7.19E-011, 
 40.80,   1.91E-010, 
 40.90,   3.11E-010, 
 41.00,   2.06E-010, 
 41.10,   1.05E-010, 
 41.20,   1.82E-011, 
 41.30,  -3.38E-011, 
 41.40,  -1.07E-010, 
 41.50,  -7.28E-011, 
 41.60,  -2.90E-011, 
 41.70,  -1.34E-011, 
 41.80,  -1.56E-011, 
 41.90,  -3.90E-012, 
 42.00,   1.65E-011, 
 42.10,   5.03E-011, 
 42.20,  -7.80E-012, 
 42.30,  -1.17E-011, 
 42.40,  -1.69E-011, 
 42.50,   1.47E-011, 
 42.60,   6.07E-012, 
 42.70,  -3.81E-011, 
 42.80,  -1.34E-011, 
 42.90,   1.04E-011, 
 43.00,   1.65E-011, 
 43.10,   1.34E-011, 
 43.20,   2.86E-011, 
 43.30,   6.37E-011, 
 43.40,   2.90E-011, 
 43.50,   1.99E-011, 
 43.60,  -8.23E-012, 
 43.70,   2.30E-011, 
 43.80,   1.04E-011, 
 43.90,  -2.08E-011, 
 44.00,  -2.12E-011, 
 44.10,  -5.24E-011, 
 44.20,  -6.37E-011, 
 44.30,  -3.60E-011, 
 44.40,  -2.30E-011, 
 44.50,  -3.94E-011, 
 44.60,  -2.60E-012, 
 44.70,   3.42E-011, 
 44.80,   4.07E-011, 
 44.90,   1.33E-010, 
 45.00,   1.17E-010, 
 45.10,   8.28E-011, 
 45.20,   6.67E-011, 
 45.30,   3.47E-012, 
 45.40,   3.55E-011, 
 45.50,   3.38E-011, 
 45.60,  -3.47E-012, 
 45.70,   4.77E-012, 
 45.80,   2.08E-011, 
 45.90,  -1.08E-011, 
 46.00,   6.93E-012, 
 46.10,  -2.17E-011, 
 46.20,  -5.07E-011, 
 46.30,  -7.37E-011, 
 46.40,  -7.06E-011, 
 46.50,   5.76E-011, 
 46.60,   7.24E-011, 
 46.70,   4.81E-011, 
 46.80,   4.64E-011, 
 46.90,  -2.95E-011, 
 47.00,  -4.59E-011, 
 47.10,  -8.54E-011, 
 47.20,  -8.02E-011, 
 47.30,  -1.23E-010, 
 47.40,  -9.36E-011, 
 47.50,  -7.76E-011, 
 47.60,  -6.59E-011, 
 47.70,  -5.63E-011, 
 47.80,  -5.94E-011, 
 47.90,  -6.11E-011, 
 48.00,  -2.12E-011, 
 48.10,  -4.51E-011, 
 48.20,  -9.75E-011, 
 48.30,  -9.49E-011, 
 48.40,  -1.53E-010, 
 48.50,  -1.30E-010, 
 48.60,  -1.29E-010, 
 48.70,  -1.54E-010, 
 48.80,  -8.49E-011, 
 48.90,  -9.32E-011, 
 49.00,  -5.72E-011, 
 49.10,  -6.72E-011, 
 49.20,  -6.11E-011, 
 49.30,  -4.98E-011, 
 49.40,  -5.42E-011, 
 49.50,  -5.76E-011, 
 49.60,  -4.12E-011, 
 49.70,  -3.51E-011, 
 49.80,  -5.11E-011, 
 49.90,  -4.90E-011, 
 50.00,  -6.93E-011, 
 50.10,  -4.07E-011, 
 50.20,  -4.81E-011, 
 50.30,  -3.25E-011, 
 50.40,  -4.07E-011, 
 50.50,  -4.29E-011, 
 50.60,  -6.98E-011, 
 50.70,  -1.27E-010, 
 50.80,  -8.88E-011, 
 50.90,  -1.63E-010, 
 51.00,  -1.56E-010, 
 51.10,  -1.07E-010, 
 51.20,  -5.29E-011, 
 51.30,   3.03E-012, 
 51.40,  -3.60E-011, 
 51.50,  -1.11E-010, 
 51.60,  -1.16E-010, 
 51.70,  -8.84E-011, 
 51.80,  -6.20E-011, 
 51.90,  -8.88E-011, 
 52.00,  -1.50E-010, 
 52.10,  -1.52E-010, 
 52.20,  -1.14E-010, 
 52.30,  -9.10E-011, 
 52.40,  -6.11E-011, 
 52.50,  -3.55E-011, 
 52.60,  -7.45E-011, 
 52.70,  -1.33E-010, 
 52.80,  -8.54E-011, 
 52.90,  -1.10E-010, 
 53.00,  -1.00E-010, 
 53.10,  -5.81E-011, 
 53.20,  -3.16E-011, 
 53.30,  -6.24E-011, 
 53.40,  -4.12E-011, 
 53.50,  -4.03E-011, 
 53.60,  -4.55E-011, 
 53.70,  -6.41E-011, 
 53.80,  -3.68E-011, 
 53.90,  -8.80E-011, 
 54.00,  -1.07E-010, 
 54.10,  -1.24E-010, 
 54.20,  -1.35E-010, 
 54.30,  -9.06E-011, 
 54.40,  -7.15E-011, 
 54.50,  -3.64E-011, 
 54.60,  -3.47E-011, 
 54.70,  -4.94E-011, 
 54.80,  -8.88E-011, 
 54.90,  -6.59E-011, 
 55.00,   9.53E-012, 
 55.10,  -4.03E-011, 
 55.20,  -7.41E-011, 
 55.30,  -7.02E-011, 
 55.40,  -7.89E-011, 
 55.50,  -8.49E-011, 
 55.60,  -9.92E-011, 
 55.70,  -8.84E-011, 
 55.80,  -9.66E-011, 
 55.90,  -1.14E-010, 
 56.00,  -7.50E-011, 
 56.10,  -3.81E-011, 
 56.20,   8.67E-012, 
 56.30,  -3.64E-011, 
 56.40,  -8.49E-011, 
 56.50,  -1.13E-010, 
 56.60,  -1.09E-010, 
 56.70,  -9.19E-011, 
 56.80,  -3.94E-011, 
 56.90,  -5.50E-011, 
 57.00,  -8.88E-011, 
 57.10,  -9.75E-011, 
 57.20,  -8.58E-011, 
 57.30,  -1.22E-010, 
 57.40,  -1.44E-010, 
 57.50,  -1.12E-010, 
 57.60,  -5.85E-011, 
 57.70,  -1.26E-011, 
 57.80,   4.33E-013, 
 57.90,   3.68E-011, 
 58.00,   7.84E-011, 
 58.10,   4.07E-011, 
 58.20,   2.56E-011, 
 58.30,   6.50E-012, 
 58.40,   1.30E-012, 
 58.50,  -4.72E-011, 
 58.60,  -1.03E-010, 
 58.70,  -7.32E-011, 
 58.80,  -4.33E-011, 
 58.90,  -3.60E-011, 
 59.00,  -1.60E-011, 
 59.10,  -3.21E-011, 
 59.20,  -4.68E-011, 
 59.30,  -5.20E-012, 
 59.40,   3.34E-011, 
 59.50,  -2.17E-011, 
 59.60,  -8.88E-011, 
 59.70,  -6.11E-011, 
 59.80,  -4.98E-011, 
 59.90,  -5.72E-011, 
 60.00,  -4.07E-011, 
 60.10,  -5.20E-012, 
 60.20,  -4.64E-011, 
 60.30,  -1.52E-011, 
 60.40,   3.47E-012, 
 60.50,   4.33E-012, 
 60.60,   3.03E-012, 
 60.70,   3.21E-011, 
 60.80,  -8.67E-012, 
 60.90,   7.80E-012, 
 61.00,   3.47E-012, 
 61.10,   3.03E-012, 
 61.20,   6.07E-012, 
 61.30,   2.34E-011, 
 61.40,  -2.69E-011, 
 61.50,  -3.51E-011, 
 61.60,  -3.34E-011, 
 61.70,  -3.77E-011, 
 61.80,  -1.73E-012, 
 61.90,  -6.28E-011, 
 62.00,  -7.71E-011, 
 62.10,  -6.93E-011, 
 62.20,   8.67E-013, 
 62.30,   2.90E-011, 
 62.40,   9.97E-012, 
 62.50,   1.08E-011, 
 62.60,  -1.91E-011, 
 62.70,  -3.12E-011, 
 62.80,  -6.85E-011, 
 62.90,  -6.85E-011, 
 63.00,  -7.19E-011, 
 63.10,  -2.69E-011, 
 63.20,  -2.51E-011, 
 63.30,  -5.11E-011, 
 63.40,  -9.97E-011, 
 63.50,  -6.41E-011, 
 63.60,  -3.81E-011, 
 63.70,  -1.20E-010, 
 63.80,  -5.24E-011, 
 63.90,   6.07E-012, 
 64.00,   2.60E-012, 
 64.10,  -1.13E-011, 
 64.20,   2.17E-012, 
 64.30,  -2.56E-011, 
 64.40,  -1.31E-010, 
 64.50,  -1.62E-010, 
 64.60,  -5.33E-011, 
 64.70,   6.93E-012, 
 64.80,  -2.82E-011, 
 64.90,  -3.94E-011, 
 65.00,  -2.90E-011, 
 65.10,  -6.46E-011, 
 65.20,  -3.81E-011, 
 65.30,  -2.51E-011, 
 65.40,  -6.50E-012, 
 65.50,   1.73E-012, 
 65.60,  -2.08E-011, 
 65.70,  -9.27E-011, 
 65.80,  -6.24E-011, 
 65.90,  -4.64E-011, 
 66.00,  -4.46E-011, 
 66.10,  -2.60E-012, 
 66.20,  -3.55E-011, 
 66.30,   4.33E-013, 
 66.40,  -3.12E-011, 
 66.50,  -5.94E-011, 
 66.60,  -5.46E-011, 
 66.70,  -1.43E-011, 
 66.80,  -2.43E-011, 
 66.90,   4.33E-013, 
 67.00,   1.86E-011, 
 67.10,  -9.53E-012, 
 67.20,  -2.99E-011, 
 67.30,  -1.91E-011, 
 67.40,  -5.50E-011, 
 67.50,  -3.60E-011, 
 67.60,  -4.98E-011, 
 67.70,  -6.33E-011, 
 67.80,  -1.05E-010, 
 67.90,  -4.85E-011, 
 68.00,  -5.07E-011, 
 68.10,  -7.45E-011, 
 68.20,  -8.19E-011, 
 68.30,  -3.08E-011, 
 68.40,  -6.07E-011, 
 68.50,  -8.45E-011, 
 68.60,  -5.59E-011, 
 68.70,  -4.55E-011, 
 68.80,  -6.41E-011, 
 68.90,  -1.21E-011, 
 69.00,  -6.46E-011, 
 69.10,  -6.54E-011, 
 69.20,  -7.41E-011, 
 69.30,  -8.02E-011, 
 69.40,  -5.29E-011, 
 69.50,  -4.90E-011, 
 69.60,   8.67E-013, 
 69.70,  -6.50E-012, 
 69.80,   1.95E-011, 
 69.90,   4.77E-012, 
 70.00,  -4.33E-011, 
 70.10,  -1.03E-010, 
 70.20,  -1.11E-010, 
 70.30,  -2.47E-011, 
 70.40,   9.10E-012, 
 70.50,   6.02E-011, 
 70.60,   9.14E-011, 
 70.70,   4.03E-011, 
 70.80,   7.80E-012, 
 70.90,  -5.03E-011, 
 71.00,  -5.76E-011, 
 71.10,  -5.42E-011, 
 71.20,  -1.56E-011, 
 71.30,  -8.23E-012, 
 71.40,  -4.72E-011, 
 71.50,  -9.97E-012, 
 71.60,   1.08E-011, 
 71.70,   1.73E-011, 
 71.80,  -1.69E-011, 
 71.90,  -2.04E-011, 
 72.00,   1.30E-012, 
 72.10,   2.17E-011, 
 72.20,   3.81E-011, 
 72.30,  -1.56E-011, 
 72.40,  -1.82E-011, 
 72.50,  -3.90E-012, 
 72.60,  -9.97E-012, 
 72.70,   3.29E-011, 
 72.80,   3.08E-011, 
 72.90,  -9.10E-012, 
 73.00,  -3.16E-011, 
 73.10,  -2.95E-011, 
 73.20,   3.99E-011, 
 73.30,   6.46E-011, 
 73.40,   1.10E-010, 
 73.50,   6.67E-011, 
 73.60,   1.86E-011, 
 73.70,  -3.16E-011, 
 73.80,  -6.20E-011, 
 73.90,  -4.38E-011, 
 74.00,  -4.72E-011, 
 74.10,  -6.46E-011, 
 74.20,  -2.77E-011, 
 74.30,   2.86E-011, 
 74.40,  -9.97E-012, 
 74.50,  -1.91E-011, 
 74.60,  -3.86E-011, 
 74.70,  -2.82E-011, 
 74.80,  -8.19E-011, 
 74.90,  -4.55E-011, 
 75.00,  -1.01E-010, 
 75.10,  -8.84E-011, 
 75.20,  -6.85E-011, 
 75.30,  -5.98E-011, 
 75.40,  -6.93E-011, 
 75.50,  -3.21E-011, 
 75.60,  -8.23E-012, 
 75.70,   4.98E-011, 
 75.80,   1.99E-011, 
 75.90,   3.42E-011, 
 76.00,  -5.33E-011, 
 76.10,  -5.50E-011, 
 76.20,  -1.52E-011, 
 76.30,   1.73E-012, 
 76.40,  -1.21E-011, 
 76.50,   9.97E-012, 
 76.60,  -1.13E-011, 
 76.70,  -1.78E-011, 
 76.80,  -4.33E-011, 
 76.90,  -9.58E-011, 
 77.00,  -1.03E-010, 
 77.10,  -6.85E-011, 
 77.20,  -5.03E-011, 
 77.30,  -6.93E-012, 
 77.40,   1.30E-011, 
 77.50,   3.81E-011, 
 77.60,   7.80E-012, 
 77.70,   5.55E-011, 
 77.80,   1.43E-011, 
 77.90,  -2.43E-011, 
 78.00,  -7.63E-011, 
 78.10,  -4.07E-011, 
 78.20,  -2.99E-011, 
 78.30,  -5.11E-011, 
 78.40,  -3.99E-011, 
 78.50,  -8.10E-011, 
 78.60,  -6.63E-011, 
 78.70,  -1.73E-011, 
 78.80,  -8.71E-011, 
 78.90,  -1.33E-010, 
 79.00,  -1.19E-010, 
 79.10,  -1.50E-010, 
 79.20,  -1.27E-010, 
 79.30,  -9.23E-011, 
 79.40,  -5.29E-011, 
 79.50,  -6.41E-011, 
 79.60,  -1.27E-010, 
 79.70,  -9.92E-011, 
 79.80,  -5.98E-011, 
 79.90,  -3.03E-011, 
 80.00,   8.23E-012, 
 80.10,  -1.82E-011, 
 80.20,  -5.20E-012, 
 80.30,  -3.99E-011, 
 80.40,  -5.81E-011, 
 80.50,   7.80E-012, 
 80.60,   1.99E-011, 
 80.70,   4.33E-013, 
 80.80,  -3.64E-011, 
 80.90,  -6.63E-011, 
 81.00,  -7.97E-011, 
 81.10,  -6.93E-011, 
 81.20,  -2.04E-011, 
 81.30,  -5.33E-011, 
 81.40,  -5.94E-011, 
 81.50,  -3.03E-012, 
 81.60,   2.90E-011, 
 81.70,  -3.12E-011, 
 81.80,   2.34E-011, 
 81.90,   6.07E-011, 
 82.00,   3.29E-011, 
 82.10,   3.68E-011, 
 82.20,   5.98E-011, 
 82.30,   2.08E-011, 
 82.40,   6.46E-011, 
 82.50,   4.68E-011, 
 82.60,   4.68E-011, 
 82.70,   3.64E-011, 
 82.80,   1.17E-011, 
 82.90,   4.03E-011, 
 83.00,  -2.60E-012, 
 83.10,  -4.33E-012, 
 83.20,  -4.64E-011, 
 83.30,  -7.80E-011, 
 83.40,  -9.06E-011, 
 83.50,  -5.98E-011, 
 83.60,  -3.60E-011, 
 83.70,  -2.12E-011, 
 83.80,   1.52E-011, 
 83.90,   7.50E-011, 
 84.00,   1.86E-011, 
 84.10,  -2.17E-012, 
 84.20,  -3.08E-011, 
 84.30,  -1.30E-012, 
 84.40,   5.37E-011, 
 84.50,   2.69E-011, 
 84.60,   4.64E-011, 
 84.70,   4.94E-011, 
 84.80,  -1.91E-011, 
 84.90,  -5.46E-011, 
 85.00,  -1.02E-010, 
 85.10,  -8.58E-011, 
 85.20,  -6.98E-011, 
 85.30,  -1.04E-010, 
 85.40,  -6.80E-011, 
 85.50,  -3.42E-011, 
 85.60,   4.94E-011, 
 85.70,   2.04E-011, 
 85.80,  -1.56E-011, 
 85.90,   3.08E-011, 
 86.00,   1.69E-011, 
 86.10,  -3.90E-012, 
 86.20,  -2.08E-011, 
 86.30,  -6.33E-011, 
 86.40,  -6.02E-011, 
 86.50,  -4.42E-011, 
 86.60,   2.34E-011, 
 86.70,  -1.99E-011, 
 86.80,  -2.64E-011, 
 86.90,  -9.97E-012, 
 87.00,  -2.60E-012, 
 87.10,   2.38E-011, 
 87.20,  -3.03E-011, 
 87.30,  -3.90E-011, 
 87.40,   8.67E-013, 
 87.50,  -1.01E-010, 
 87.60,  -4.07E-011, 
 87.70,  -3.90E-012, 
 87.80,  -4.25E-011, 
 87.90,  -7.41E-011, 
 88.00,  -5.20E-011, 
 88.10,  -5.94E-011, 
 88.20,  -4.42E-011, 
 88.30,   7.37E-012, 
