Nov 19, 2019  11:16:02 AM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -1.73E-010, 
  7.00,  -1.75E-010, 
  7.10,  -2.05E-010, 
  7.20,  -1.97E-010, 
  7.30,  -2.47E-010, 
  7.40,  -2.56E-010, 
  7.50,  -2.70E-010, 
  7.60,  -2.46E-010, 
  7.70,  -1.67E-010, 
  7.80,  -1.75E-010, 
  7.90,  -1.77E-010, 
  8.00,  -2.50E-010, 
  8.10,  -2.25E-010, 
  8.20,  -2.20E-010, 
  8.30,  -1.85E-010, 
  8.40,  -1.01E-010, 
  8.50,  -1.17E-010, 
  8.60,  -1.04E-010, 
  8.70,  -9.32E-011, 
  8.80,  -1.20E-010, 
  8.90,  -1.64E-010, 
  9.00,  -1.16E-010, 
  9.10,  -1.23E-010, 
  9.20,  -6.28E-011, 
  9.30,  -3.29E-011, 
  9.40,  -4.98E-011, 
  9.50,  -5.29E-011, 
  9.60,  -7.45E-011, 
  9.70,  -1.08E-010, 
  9.80,  -1.42E-010, 
  9.90,  -2.04E-010, 
 10.00,  -1.94E-010, 
 10.10,  -2.03E-010, 
 10.20,  -1.18E-010, 
 10.30,  -1.10E-010, 
 10.40,  -9.75E-011, 
 10.50,  -5.72E-011, 
 10.60,  -4.64E-011, 
 10.70,  -2.56E-011, 
 10.80,  -2.12E-011, 
 10.90,  -6.33E-011, 
 11.00,  -9.01E-011, 
 11.10,  -1.08E-010, 
 11.20,  -7.58E-011, 
 11.30,  -8.71E-011, 
 11.40,  -1.16E-010, 
 11.50,  -1.11E-010, 
 11.60,  -6.02E-011, 
 11.70,  -4.16E-011, 
 11.80,  -4.29E-011, 
 11.90,   8.71E-011, 
 12.00,   5.80E-010, 
 12.10,   1.38E-009, 
 12.20,   2.03E-009, 
 12.30,   2.58E-009, 
 12.40,   2.67E-009, 
 12.50,   2.40E-009, 
 12.60,   1.52E-009, 
 12.70,   8.60E-010, 
 12.80,   4.78E-010, 
 12.90,   2.93E-010, 
 13.00,   1.96E-010, 
 13.10,   1.34E-010, 
 13.20,   1.12E-010, 
 13.30,   1.85E-010, 
 13.40,   1.95E-010, 
 13.50,   2.18E-010, 
 13.60,   2.03E-010, 
 13.70,   3.09E-010, 
 13.80,   5.29E-010, 
 13.90,   1.51E-009, 
 14.00,   7.49E-009, 
 14.10,   3.90E-008, 
 14.20,   6.59E-008, 
 14.30,   7.47E-008, 
 14.40,   6.82E-008, 
 14.50,   5.46E-008, 
 14.60,   1.69E-008, 
 14.70,   6.09E-009, 
 14.80,   2.82E-009, 
 14.90,   1.51E-009, 
 15.00,   9.36E-010, 
 15.10,   7.24E-010, 
 15.20,   8.31E-010, 
 15.30,   1.03E-009, 
 15.40,   1.18E-009, 
 15.50,   1.17E-009, 
 15.60,   9.12E-010, 
 15.70,   5.83E-010, 
 15.80,   4.11E-010, 
 15.90,   4.69E-010, 
 16.00,   1.04E-009, 
 16.10,   5.13E-009, 
 16.20,   1.53E-008, 
 16.30,   2.38E-008, 
 16.40,   2.63E-008, 
 16.50,   2.40E-008, 
 16.60,   1.23E-008, 
 16.70,   5.11E-009, 
 16.80,   2.60E-009, 
 16.90,   2.01E-009, 
 17.00,   2.68E-009, 
 17.10,   9.87E-009, 
 17.20,   4.96E-008, 
 17.30,   7.61E-008, 
 17.40,   8.09E-008, 
 17.50,   7.31E-008, 
 17.60,   3.21E-008, 
 17.70,   8.87E-009, 
 17.80,   4.79E-009, 
 17.90,   4.09E-009, 
 18.00,   6.63E-009, 
 18.10,   2.59E-008, 
 18.20,   1.92E-007, 
 18.30,   2.87E-007, 
 18.40,   3.16E-007, 
 18.50,   2.89E-007, 
 18.60,   1.18E-007, 
 18.70,   1.38E-008, 
 18.80,   5.04E-009, 
 18.90,   2.26E-009, 
 19.00,   1.24E-009, 
 19.10,   7.23E-010, 
 19.20,   4.49E-010, 
 19.30,   4.48E-010, 
 19.40,   5.14E-010, 
 19.50,   5.29E-010, 
 19.60,   4.72E-010, 
 19.70,   2.25E-010, 
 19.80,   8.10E-011, 
 19.90,  -3.38E-011, 
 20.00,  -4.85E-011, 
 20.10,  -1.02E-010, 
 20.20,   9.75E-011, 
 20.30,   6.21E-010, 
 20.40,   1.18E-009, 
 20.50,   1.53E-009, 
 20.60,   1.48E-009, 
 20.70,   8.63E-010, 
 20.80,   4.18E-010, 
 20.90,   2.17E-010, 
 21.00,   1.01E-010, 
 21.10,   6.76E-011, 
 21.20,  -8.67E-012, 
 21.30,  -7.63E-011, 
 21.40,  -1.12E-010, 
 21.50,  -1.25E-010, 
 21.60,  -8.67E-011, 
 21.70,  -7.63E-011, 
 21.80,  -7.02E-011, 
 21.90,  -8.67E-012, 
 22.00,  -1.91E-011, 
 22.10,  -4.29E-011, 
 22.20,  -8.67E-011, 
 22.30,  -7.58E-011, 
 22.40,  -9.53E-012, 
 22.50,   2.17E-011, 
 22.60,   3.16E-011, 
 22.70,  -1.52E-011, 
 22.80,  -1.04E-010, 
 22.90,  -1.19E-010, 
 23.00,  -1.01E-010, 
 23.10,  -9.53E-011, 
 23.20,  -4.59E-011, 
 23.30,  -5.98E-011, 
 23.40,  -8.84E-011, 
 23.50,  -1.26E-010, 
 23.60,  -1.26E-010, 
 23.70,  -1.91E-010, 
 23.80,  -1.37E-010, 
 23.90,  -4.94E-011, 
 24.00,  -9.84E-011, 
 24.10,  -1.11E-010, 
 24.20,  -9.97E-011, 
 24.30,  -8.02E-011, 
 24.40,  -9.23E-011, 
 24.50,  -5.76E-011, 
 24.60,   8.67E-013, 
 24.70,  -1.26E-011, 
 24.80,  -6.85E-011, 
 24.90,  -4.12E-011, 
 25.00,  -4.42E-011, 
 25.10,  -2.47E-011, 
 25.20,  -4.46E-011, 
 25.30,  -9.10E-011, 
 25.40,  -3.99E-011, 
 25.50,   2.21E-011, 
 25.60,   5.68E-011, 
 25.70,   4.94E-011, 
 25.80,   6.24E-011, 
 25.90,   2.73E-011, 
 26.00,  -8.23E-012, 
 26.10,  -2.60E-011, 
 26.20,  -7.02E-011, 
 26.30,  -2.30E-011, 
 26.40,  -1.34E-011, 
 26.50,   1.18E-010, 
 26.60,   2.34E-010, 
 26.70,   2.53E-010, 
 26.80,   1.73E-010, 
 26.90,   1.04E-010, 
 27.00,   1.24E-010, 
 27.10,   9.84E-011, 
 27.20,   7.67E-011, 
 27.30,   1.66E-010, 
 27.40,   2.00E-010, 
 27.50,   3.45E-010, 
 27.60,   7.33E-010, 
 27.70,   9.97E-010, 
 27.80,   1.06E-009, 
 27.90,   1.31E-009, 
 28.00,   1.90E-009, 
 28.10,   3.76E-009, 
 28.20,   7.64E-009, 
 28.30,   1.81E-008, 
 28.40,   5.73E-008, 
 28.50,   3.38E-007, 
 28.60,   6.15E-007, 
 28.70,   4.08E-007, 
 28.80,   3.22E-008, 
 28.90,   8.34E-009, 
 29.00,   3.64E-009, 
 29.10,   1.74E-009, 
 29.20,   1.02E-009, 
 29.30,   6.54E-010, 
 29.40,   5.35E-010, 
 29.50,   6.32E-010, 
 29.60,   1.70E-009, 
 29.70,   2.85E-009, 
 29.80,   1.97E-009, 
 29.90,   1.05E-009, 
 30.00,   5.52E-010, 
 30.10,   3.62E-010, 
 30.20,   1.59E-010, 
 30.30,   7.71E-011, 
 30.40,   6.07E-011, 
 30.50,   1.22E-010, 
 30.60,   5.58E-010, 
 30.70,   1.32E-009, 
 30.80,   1.02E-009, 
 30.90,   4.96E-010, 
 31.00,   2.44E-010, 
 31.10,   5.20E-011, 
 31.20,  -4.72E-011, 
 31.30,  -1.50E-010, 
 31.40,  -1.36E-010, 
 31.50,  -1.17E-010, 
 31.60,  -8.62E-011, 
 31.70,  -5.20E-012, 
 31.80,  -1.78E-011, 
 31.90,   8.23E-012, 
 32.00,   3.29E-011, 
 32.10,   1.72E-010, 
 32.20,   4.69E-010, 
 32.30,   8.00E-010, 
 32.40,   1.51E-009, 
 32.50,   3.41E-009, 
 32.60,   1.23E-008, 
 32.70,   5.01E-008, 
 32.80,   2.55E-008, 
 32.90,   7.58E-009, 
 33.00,   3.37E-009, 
 33.10,   1.67E-009, 
 33.20,   9.31E-010, 
 33.30,   4.74E-010, 
 33.40,   2.99E-010, 
 33.50,   1.14E-010, 
 33.60,  -3.34E-011, 
 33.70,  -2.73E-011, 
 33.80,  -6.54E-011, 
 33.90,  -1.08E-011, 
 34.00,   1.30E-011, 
 34.10,  -7.89E-011, 
 34.20,  -1.30E-010, 
 34.30,  -1.20E-010, 
 34.40,  -2.90E-011, 
 34.50,  -4.90E-011, 
 34.60,  -4.77E-011, 
 34.70,  -4.72E-011, 
 34.80,  -8.23E-012, 
 34.90,   4.33E-012, 
 35.00,  -3.29E-011, 
 35.10,  -5.59E-011, 
 35.20,  -9.14E-011, 
 35.30,  -1.29E-010, 
 35.40,  -1.07E-010, 
 35.50,  -1.65E-010, 
 35.60,  -1.91E-010, 
 35.70,  -1.30E-010, 
 35.80,  -1.54E-010, 
 35.90,  -2.33E-010, 
 36.00,  -2.38E-010, 
 36.10,  -1.97E-010, 
 36.20,  -1.95E-010, 
 36.30,  -1.40E-010, 
 36.40,  -9.49E-011, 
 36.50,  -5.89E-011, 
 36.60,  -5.76E-011, 
 36.70,  -6.41E-011, 
 36.80,  -8.23E-011, 
 36.90,  -8.75E-011, 
 37.00,  -1.24E-010, 
 37.10,  -9.36E-011, 
 37.20,  -6.20E-011, 
 37.30,  -7.28E-011, 
 37.40,  -7.37E-011, 
 37.50,  -7.02E-011, 
 37.60,  -6.89E-011, 
 37.70,  -7.93E-011, 
 37.80,  -1.37E-010, 
 37.90,  -1.19E-010, 
 38.00,  -1.32E-010, 
 38.10,  -9.53E-011, 
 38.20,  -1.44E-010, 
 38.30,  -1.65E-010, 
 38.40,  -1.25E-010, 
 38.50,  -6.67E-011, 
 38.60,  -2.30E-011, 
 38.70,  -4.46E-011, 
 38.80,  -6.46E-011, 
 38.90,  -1.03E-010, 
 39.00,  -9.23E-011, 
 39.10,  -6.15E-011, 
 39.20,   1.34E-011, 
 39.30,  -5.37E-011, 
 39.40,  -7.37E-011, 
 39.50,  -8.49E-011, 
 39.60,  -5.59E-011, 
 39.70,  -9.10E-012, 
 39.80,   1.73E-011, 
 39.90,  -6.50E-011, 
 40.00,  -9.53E-011, 
 40.10,  -8.67E-011, 
 40.20,  -7.41E-011, 
 40.30,  -6.37E-011, 
 40.40,  -9.19E-011, 
 40.50,  -8.97E-011, 
 40.60,  -7.76E-011, 
 40.70,   1.52E-011, 
 40.80,   1.06E-010, 
 40.90,   1.58E-010, 
 41.00,   7.58E-011, 
 41.10,   4.77E-012, 
 41.20,  -5.50E-011, 
 41.30,  -7.11E-011, 
 41.40,  -7.24E-011, 
 41.50,  -9.01E-011, 
 41.60,  -4.03E-011, 
 41.70,  -2.25E-011, 
 41.80,  -5.16E-011, 
 41.90,  -7.89E-011, 
 42.00,  -8.97E-011, 
 42.10,  -1.40E-010, 
 42.20,  -1.50E-010, 
 42.30,  -1.56E-010, 
 42.40,  -9.23E-011, 
 42.50,  -5.37E-011, 
 42.60,  -9.40E-011, 
 42.70,  -2.60E-011, 
 42.80,  -5.07E-011, 
 42.90,  -2.95E-011, 
 43.00,  -9.10E-012, 
 43.10,   1.17E-011, 
 43.20,  -5.76E-011, 
 43.30,  -8.41E-011, 
 43.40,  -1.11E-010, 
 43.50,  -1.99E-010, 
 43.60,  -1.49E-010, 
 43.70,  -1.74E-010, 
 43.80,  -1.49E-010, 
 43.90,  -1.11E-010, 
 44.00,  -7.71E-011, 
 44.10,  -1.73E-012, 
 44.20,  -1.21E-011, 
 44.30,  -2.56E-011, 
 44.40,  -2.69E-011, 
 44.50,  -1.52E-011, 
 44.60,  -4.03E-011, 
 44.70,  -3.51E-011, 
 44.80,   5.63E-011, 
 44.90,   2.09E-010, 
 45.00,   2.17E-010, 
 45.10,   1.14E-010, 
 45.20,   5.81E-011, 
 45.30,   2.69E-011, 
 45.40,  -2.51E-011, 
 45.50,  -7.37E-011, 
 45.60,  -7.37E-012, 
 45.70,   4.33E-013, 
 45.80,  -5.50E-011, 
 45.90,  -7.37E-011, 
 46.00,  -5.42E-011, 
 46.10,  -6.37E-011, 
 46.20,  -7.02E-011, 
 46.30,  -7.97E-011, 
 46.40,  -6.20E-011, 
 46.50,  -6.93E-011, 
 46.60,  -5.94E-011, 
 46.70,  -6.67E-011, 
 46.80,  -4.03E-011, 
 46.90,  -3.81E-011, 
 47.00,  -8.02E-011, 
 47.10,  -1.34E-010, 
 47.20,  -9.49E-011, 
 47.30,  -8.58E-011, 
 47.40,  -7.32E-011, 
 47.50,  -6.80E-011, 
 47.60,  -9.23E-011, 
 47.70,  -7.50E-011, 
 47.80,  -1.95E-011, 
 47.90,  -3.68E-011, 
 48.00,  -5.11E-011, 
 48.10,  -3.99E-011, 
 48.20,  -2.25E-011, 
 48.30,  -9.27E-011, 
 48.40,  -9.27E-011, 
 48.50,  -1.33E-010, 
 48.60,  -1.43E-010, 
 48.70,  -1.33E-010, 
 48.80,  -6.72E-011, 
 48.90,  -1.08E-011, 
 49.00,   4.25E-011, 
 49.10,   4.33E-012, 
 49.20,  -9.97E-012, 
 49.30,  -7.32E-011, 
 49.40,  -5.89E-011, 
 49.50,  -2.90E-011, 
 49.60,  -9.97E-012, 
 49.70,   3.16E-011, 
 49.80,  -6.50E-012, 
 49.90,  -9.49E-011, 
 50.00,  -8.84E-011, 
 50.10,  -5.85E-011, 
 50.20,  -1.05E-010, 
 50.30,  -1.42E-010, 
 50.40,  -1.20E-010, 
 50.50,  -1.27E-010, 
 50.60,  -8.62E-011, 
 50.70,  -9.06E-011, 
 50.80,  -6.89E-011, 
 50.90,  -6.46E-011, 
 51.00,  -7.19E-011, 
 51.10,  -4.98E-011, 
 51.20,  -6.46E-011, 
 51.30,  -6.76E-011, 
 51.40,  -6.11E-011, 
 51.50,  -7.80E-011, 
 51.60,  -8.36E-011, 
 51.70,  -7.80E-011, 
 51.80,  -9.58E-011, 
 51.90,  -1.03E-010, 
 52.00,  -1.16E-010, 
 52.10,  -1.01E-010, 
 52.20,  -1.13E-011, 
 52.30,  -2.21E-011, 
 52.40,  -3.47E-011, 
 52.50,  -6.11E-011, 
 52.60,  -1.22E-010, 
 52.70,  -1.66E-010, 
 52.80,  -1.56E-010, 
 52.90,  -1.54E-010, 
 53.00,  -8.88E-011, 
 53.10,  -2.56E-011, 
 53.20,   1.86E-011, 
 53.30,   1.65E-011, 
 53.40,  -6.72E-011, 
 53.50,  -7.19E-011, 
 53.60,  -9.75E-011, 
 53.70,  -1.36E-010, 
 53.80,  -1.70E-010, 
 53.90,  -1.52E-010, 
 54.00,  -1.14E-010, 
 54.10,  -1.53E-010, 
 54.20,  -1.10E-010, 
 54.30,  -1.09E-010, 
 54.40,  -1.07E-010, 
 54.50,  -1.13E-010, 
 54.60,  -1.42E-010, 
 54.70,  -1.04E-010, 
 54.80,  -8.10E-011, 
 54.90,  -8.15E-011, 
 55.00,  -4.38E-011, 
 55.10,  -7.71E-011, 
 55.20,  -6.07E-011, 
 55.30,  -6.63E-011, 
 55.40,  -5.72E-011, 
 55.50,  -5.33E-011, 
 55.60,  -8.84E-011, 
 55.70,  -9.75E-011, 
 55.80,  -7.80E-011, 
 55.90,  -7.58E-011, 
 56.00,  -1.19E-010, 
 56.10,  -1.12E-010, 
 56.20,  -9.40E-011, 
 56.30,  -6.15E-011, 
 56.40,  -5.20E-011, 
 56.50,  -1.26E-011, 
 56.60,  -1.34E-011, 
 56.70,  -8.49E-011, 
 56.80,  -1.05E-010, 
 56.90,  -1.49E-010, 
 57.00,  -1.05E-010, 
 57.10,  -4.98E-011, 
 57.20,  -6.37E-011, 
 57.30,  -8.23E-011, 
 57.40,  -8.75E-011, 
 57.50,  -7.32E-011, 
 57.60,  -7.67E-011, 
 57.70,  -1.01E-010, 
 57.80,  -1.15E-010, 
 57.90,  -7.58E-011, 
 58.00,  -8.75E-011, 
 58.10,  -8.71E-011, 
 58.20,  -6.37E-011, 
 58.30,  -4.77E-011, 
 58.40,  -6.63E-011, 
 58.50,  -9.10E-011, 
 58.60,  -9.10E-011, 
 58.70,  -7.93E-011, 
 58.80,   0.00E+000, 
 58.90,  -3.51E-011, 
 59.00,  -8.93E-011, 
 59.10,  -8.10E-011, 
 59.20,  -8.58E-011, 
 59.30,  -5.37E-011, 
 59.40,  -4.12E-011, 
 59.50,  -4.07E-011, 
 59.60,  -6.54E-011, 
 59.70,  -9.97E-011, 
 59.80,  -1.15E-010, 
 59.90,  -1.36E-010, 
 60.00,  -1.19E-010, 
 60.10,  -1.08E-010, 
 60.20,  -1.10E-010, 
 60.30,  -6.37E-011, 
 60.40,  -1.08E-011, 
 60.50,  -6.50E-012, 
 60.60,  -4.12E-011, 
 60.70,   1.21E-011, 
 60.80,  -1.34E-011, 
 60.90,  -9.10E-012, 
 61.00,  -5.16E-011, 
 61.10,  -5.68E-011, 
 61.20,  -8.97E-011, 
 61.30,  -9.23E-011, 
 61.40,  -6.98E-011, 
 61.50,  -1.44E-010, 
 61.60,  -1.91E-010, 
 61.70,  -1.46E-010, 
 61.80,  -1.11E-010, 
 61.90,  -1.12E-010, 
 62.00,  -1.21E-010, 
 62.10,  -1.20E-010, 
 62.20,  -8.97E-011, 
 62.30,  -9.92E-011, 
 62.40,  -1.12E-010, 
 62.50,  -1.40E-010, 
 62.60,  -1.04E-010, 
 62.70,  -1.04E-010, 
 62.80,  -7.45E-011, 
 62.90,  -1.03E-010, 
 63.00,  -7.89E-011, 
 63.10,  -1.78E-011, 
 63.20,  -6.98E-011, 
 63.30,  -8.28E-011, 
 63.40,  -5.37E-011, 
 63.50,  -4.90E-011, 
 63.60,  -4.85E-011, 
 63.70,  -6.98E-011, 
 63.80,  -9.53E-012, 
 63.90,  -8.67E-012, 
 64.00,  -6.54E-011, 
 64.10,  -9.23E-011, 
 64.20,  -4.85E-011, 
 64.30,  -3.21E-011, 
 64.40,  -6.85E-011, 
 64.50,  -9.49E-011, 
 64.60,  -1.29E-010, 
 64.70,  -7.54E-011, 
 64.80,  -8.15E-011, 
 64.90,  -4.55E-011, 
 65.00,  -4.51E-011, 
 65.10,  -5.55E-011, 
 65.20,  -8.32E-011, 
 65.30,  -4.81E-011, 
 65.40,  -8.84E-011, 
 65.50,  -4.42E-011, 
 65.60,  -7.06E-011, 
 65.70,  -6.50E-011, 
 65.80,  -7.97E-011, 
 65.90,  -7.32E-011, 
 66.00,  -7.28E-011, 
 66.10,  -1.03E-010, 
 66.20,  -4.12E-011, 
 66.30,  -5.16E-011, 
 66.40,  -8.02E-011, 
 66.50,  -1.07E-010, 
 66.60,  -1.30E-010, 
 66.70,  -1.43E-010, 
 66.80,  -1.52E-010, 
 66.90,  -1.16E-010, 
 67.00,  -1.38E-010, 
 67.10,  -1.63E-010, 
 67.20,  -1.14E-010, 
 67.30,  -9.23E-011, 
 67.40,  -1.09E-010, 
 67.50,  -5.50E-011, 
 67.60,   3.55E-011, 
 67.70,   6.50E-012, 
 67.80,  -9.53E-012, 
 67.90,  -1.99E-011, 
 68.00,  -2.51E-011, 
 68.10,  -5.89E-011, 
 68.20,  -9.84E-011, 
 68.30,  -1.30E-010, 
 68.40,  -9.27E-011, 
 68.50,  -9.06E-011, 
 68.60,  -5.59E-011, 
 68.70,  -4.68E-011, 
 68.80,  -1.73E-012, 
 68.90,  -6.50E-012, 
 69.00,  -3.81E-011, 
 69.10,  -3.12E-011, 
 69.20,  -3.51E-011, 
 69.30,  -6.46E-011, 
 69.40,  -8.28E-011, 
 69.50,  -6.67E-011, 
 69.60,  -1.04E-011, 
 69.70,  -4.12E-011, 
 69.80,  -3.73E-011, 
 69.90,  -4.51E-011, 
 70.00,  -5.46E-011, 
 70.10,  -1.95E-011, 
 70.20,   9.97E-012, 
 70.30,  -2.30E-011, 
 70.40,  -3.51E-011, 
 70.50,  -6.46E-011, 
 70.60,  -8.28E-011, 
 70.70,  -5.63E-012, 
 70.80,   5.24E-011, 
 70.90,   1.52E-011, 
 71.00,   1.08E-011, 
 71.10,   1.39E-011, 
 71.20,  -9.75E-011, 
 71.30,  -8.54E-011, 
 71.40,  -1.78E-011, 
 71.50,  -3.90E-011, 
 71.60,  -6.72E-011, 
 71.70,  -1.24E-010, 
 71.80,  -1.18E-010, 
 71.90,  -5.89E-011, 
 72.00,  -4.90E-011, 
 72.10,  -4.81E-011, 
 72.20,   3.94E-011, 
 72.30,   3.51E-011, 
 72.40,   7.37E-012, 
 72.50,  -3.55E-011, 
 72.60,  -4.98E-011, 
 72.70,  -6.07E-011, 
 72.80,  -1.13E-010, 
 72.90,  -1.37E-010, 
 73.00,  -6.59E-011, 
 73.10,  -8.45E-011, 
 73.20,  -6.54E-011, 
 73.30,  -4.20E-011, 
 73.40,  -5.11E-011, 
 73.50,  -1.40E-010, 
 73.60,  -1.40E-010, 
 73.70,  -8.15E-011, 
 73.80,  -9.92E-011, 
 73.90,  -4.25E-011, 
 74.00,   1.39E-011, 
 74.10,  -4.94E-011, 
 74.20,  -6.41E-011, 
 74.30,  -1.03E-010, 
 74.40,  -1.15E-010, 
 74.50,  -1.06E-010, 
 74.60,  -7.71E-011, 
 74.70,  -3.90E-012, 
 74.80,   9.10E-012, 
 74.90,  -8.23E-012, 
 75.00,  -3.25E-011, 
 75.10,  -2.12E-011, 
 75.20,  -1.08E-011, 
 75.30,   2.04E-011, 
 75.40,   1.95E-011, 
 75.50,   2.60E-011, 
 75.60,  -2.17E-011, 
 75.70,  -5.16E-011, 
 75.80,  -8.67E-011, 
 75.90,  -3.38E-011, 
 76.00,  -1.82E-011, 
 76.10,  -2.73E-011, 
 76.20,  -3.73E-011, 
 76.30,   2.60E-012, 
 76.40,  -5.63E-011, 
 76.50,  -4.59E-011, 
 76.60,  -5.59E-011, 
 76.70,  -7.50E-011, 
 76.80,  -9.14E-011, 
 76.90,  -5.72E-011, 
 77.00,  -1.17E-011, 
 77.10,  -2.56E-011, 
 77.20,  -2.43E-011, 
 77.30,  -2.95E-011, 
 77.40,   1.60E-011, 
 77.50,   2.12E-011, 
 77.60,  -2.38E-011, 
 77.70,  -4.33E-011, 
 77.80,  -6.89E-011, 
 77.90,  -4.59E-011, 
 78.00,  -7.28E-011, 
 78.10,  -1.48E-010, 
 78.20,  -1.49E-010, 
 78.30,  -7.32E-011, 
 78.40,  -6.54E-011, 
 78.50,  -6.46E-011, 
 78.60,  -1.10E-010, 
 78.70,  -2.12E-011, 
 78.80,   7.80E-012, 
 78.90,  -5.24E-011, 
 79.00,  -2.08E-011, 
 79.10,   2.04E-011, 
 79.20,  -5.68E-011, 
 79.30,  -6.80E-011, 
 79.40,  -9.88E-011, 
 79.50,  -1.52E-010, 
 79.60,  -1.24E-010, 
 79.70,  -1.42E-010, 
 79.80,  -1.34E-010, 
 79.90,  -9.19E-011, 
 80.00,  -6.15E-011, 
 80.10,  -2.64E-011, 
 80.20,  -3.47E-012, 
 80.30,  -1.52E-011, 
 80.40,  -2.08E-011, 
 80.50,  -6.98E-011, 
 80.60,  -1.30E-010, 
 80.70,  -1.06E-010, 
 80.80,  -6.98E-011, 
 80.90,  -1.33E-010, 
 81.00,  -1.46E-010, 
 81.10,  -1.07E-010, 
 81.20,  -8.10E-011, 
 81.30,  -6.11E-011, 
 81.40,  -2.82E-011, 
 81.50,  -3.51E-011, 
 81.60,  -8.49E-011, 
 81.70,  -1.04E-010, 
 81.80,  -1.73E-012, 
 81.90,   4.42E-011, 
 82.00,   5.63E-011, 
 82.10,  -1.13E-011, 
 82.20,   9.10E-012, 
 82.30,   7.37E-012, 
 82.40,  -3.29E-011, 
 82.50,  -6.28E-011, 
 82.60,  -1.73E-011, 
 82.70,   3.47E-012, 
 82.80,   9.97E-012, 
 82.90,  -4.38E-011, 
 83.00,  -1.39E-011, 
 83.10,  -4.85E-011, 
 83.20,   2.95E-011, 
 83.30,   2.34E-011, 
 83.40,  -1.86E-011, 
 83.50,  -6.59E-011, 
 83.60,  -7.71E-011, 
 83.70,  -7.93E-011, 
 83.80,  -1.02E-010, 
 83.90,  -6.46E-011, 
 84.00,  -6.33E-011, 
 84.10,  -1.07E-010, 
 84.20,  -1.40E-010, 
 84.30,  -1.14E-010, 
 84.40,  -1.11E-010, 
 84.50,  -1.27E-010, 
 84.60,  -1.38E-010, 
 84.70,  -1.09E-010, 
 84.80,  -2.69E-011, 
 84.90,   1.26E-011, 
 85.00,  -6.80E-011, 
 85.10,  -8.54E-011, 
 85.20,  -2.99E-011, 
 85.30,  -4.42E-011, 
 85.40,  -6.72E-011, 
 85.50,  -3.81E-011, 
 85.60,  -5.24E-011, 
 85.70,  -3.29E-011, 
 85.80,  -7.76E-011, 
 85.90,  -8.28E-011, 
 86.00,  -3.55E-011, 
 86.10,   2.12E-011, 
 86.20,  -2.12E-011, 
 86.30,  -3.03E-012, 
 86.40,  -3.03E-011, 
 86.50,   3.12E-011, 
 86.60,  -9.53E-012, 
 86.70,  -9.79E-011, 
 86.80,  -2.25E-011, 
 86.90,  -4.20E-011, 
 87.00,  -5.07E-011, 
 87.10,  -3.94E-011, 
 87.20,   1.26E-011, 
 87.30,   4.07E-011, 
 87.40,   2.38E-011, 
 87.50,  -8.67E-013, 
 87.60,  -4.98E-011, 
 87.70,  -1.73E-012, 
