Nov 21, 2019  04:47:09 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -1.60E-010, 
  7.00,  -1.41E-010, 
  7.10,  -1.25E-010, 
  7.20,  -1.54E-010, 
  7.30,  -1.80E-010, 
  7.40,  -2.07E-010, 
  7.50,  -2.01E-010, 
  7.60,  -1.46E-010, 
  7.70,  -1.40E-010, 
  7.80,  -1.22E-010, 
  7.90,  -1.69E-010, 
  8.00,  -2.01E-010, 
  8.10,  -2.03E-010, 
  8.20,  -2.08E-010, 
  8.30,  -1.54E-010, 
  8.40,  -1.55E-010, 
  8.50,  -1.59E-010, 
  8.60,  -1.77E-010, 
  8.70,  -1.53E-010, 
  8.80,  -8.06E-011, 
  8.90,  -1.16E-010, 
  9.00,  -5.59E-011, 
  9.10,  -6.67E-011, 
  9.20,  -4.51E-011, 
  9.30,  -4.33E-011, 
  9.40,  -8.06E-011, 
  9.50,  -1.12E-010, 
  9.60,  -1.50E-010, 
  9.70,  -1.42E-010, 
  9.80,  -1.06E-010, 
  9.90,  -1.90E-010, 
 10.00,  -1.33E-010, 
 10.10,  -1.26E-010, 
 10.20,  -1.74E-010, 
 10.30,  -1.35E-010, 
 10.40,  -1.55E-010, 
 10.50,  -1.40E-010, 
 10.60,  -1.74E-010, 
 10.70,  -1.51E-010, 
 10.80,  -1.19E-010, 
 10.90,  -8.49E-011, 
 11.00,  -4.20E-011, 
 11.10,  -3.47E-011, 
 11.20,  -3.47E-011, 
 11.30,   2.17E-012, 
 11.40,   4.33E-012, 
 11.50,   2.60E-012, 
 11.60,  -2.69E-011, 
 11.70,  -3.03E-011, 
 11.80,  -1.65E-011, 
 11.90,  -2.17E-012, 
 12.00,   2.92E-010, 
 12.10,   8.93E-010, 
 12.20,   1.40E-009, 
 12.30,   1.90E-009, 
 12.40,   2.15E-009, 
 12.50,   1.99E-009, 
 12.60,   1.32E-009, 
 12.70,   7.55E-010, 
 12.80,   4.38E-010, 
 12.90,   2.51E-010, 
 13.00,   1.88E-010, 
 13.10,   1.91E-010, 
 13.20,   1.23E-010, 
 13.30,   1.55E-010, 
 13.40,   1.36E-010, 
 13.50,   1.36E-010, 
 13.60,   1.66E-010, 
 13.70,   1.47E-010, 
 13.80,   3.28E-010, 
 13.90,   8.82E-010, 
 14.00,   3.28E-009, 
 14.10,   2.23E-008, 
 14.20,   5.40E-008, 
 14.30,   6.42E-008, 
 14.40,   6.18E-008, 
 14.50,   5.18E-008, 
 14.60,   1.99E-008, 
 14.70,   6.65E-009, 
 14.80,   3.13E-009, 
 14.90,   1.65E-009, 
 15.00,   1.03E-009, 
 15.10,   7.42E-010, 
 15.20,   6.36E-010, 
 15.30,   6.81E-010, 
 15.40,   7.30E-010, 
 15.50,   7.05E-010, 
 15.60,   5.18E-010, 
 15.70,   3.08E-010, 
 15.80,   2.43E-010, 
 15.90,   2.53E-010, 
 16.00,   5.11E-010, 
 16.10,   2.28E-009, 
 16.20,   9.24E-009, 
 16.30,   1.64E-008, 
 16.40,   2.02E-008, 
 16.50,   1.94E-008, 
 16.60,   1.18E-008, 
 16.70,   4.97E-009, 
 16.80,   2.41E-009, 
 16.90,   1.63E-009, 
 17.00,   1.64E-009, 
 17.10,   3.57E-009, 
 17.20,   2.07E-008, 
 17.30,   4.69E-008, 
 17.40,   5.73E-008, 
 17.50,   5.20E-008, 
 17.60,   3.03E-008, 
 17.70,   9.03E-009, 
 17.80,   4.31E-009, 
 17.90,   2.85E-009, 
 18.00,   3.77E-009, 
 18.10,   8.95E-009, 
 18.20,   7.31E-008, 
 18.30,   1.89E-007, 
 18.40,   2.23E-007, 
 18.50,   2.04E-007, 
 18.60,   1.13E-007, 
 18.70,   1.65E-008, 
 18.80,   5.88E-009, 
 18.90,   2.66E-009, 
 19.00,   1.40E-009, 
 19.10,   7.69E-010, 
 19.20,   5.15E-010, 
 19.30,   3.86E-010, 
 19.40,   3.53E-010, 
 19.50,   4.29E-010, 
 19.60,   3.57E-010, 
 19.70,   1.52E-010, 
 19.80,  -3.42E-011, 
 19.90,  -3.86E-011, 
 20.00,  -7.06E-011, 
 20.10,  -7.71E-011, 
 20.20,   9.53E-011, 
 20.30,   5.97E-010, 
 20.40,   1.11E-009, 
 20.50,   1.46E-009, 
 20.60,   1.49E-009, 
 20.70,   9.42E-010, 
 20.80,   5.46E-010, 
 20.90,   2.88E-010, 
 21.00,   1.07E-010, 
 21.10,  -1.60E-011, 
 21.20,  -1.30E-011, 
 21.30,  -1.95E-011, 
 21.40,  -4.77E-011, 
 21.50,  -1.01E-010, 
 21.60,  -1.33E-010, 
 21.70,  -1.46E-010, 
 21.80,  -1.10E-010, 
 21.90,  -1.17E-010, 
 22.00,  -9.49E-011, 
 22.10,  -1.29E-010, 
 22.20,  -1.42E-010, 
 22.30,  -1.06E-010, 
 22.40,  -6.33E-011, 
 22.50,  -6.07E-012, 
 22.60,   6.33E-011, 
 22.70,  -6.93E-012, 
 22.80,  -1.82E-011, 
 22.90,  -2.17E-011, 
 23.00,  -9.40E-011, 
 23.10,  -7.15E-011, 
 23.20,  -1.04E-010, 
 23.30,  -1.54E-010, 
 23.40,  -7.50E-011, 
 23.50,  -2.95E-011, 
 23.60,  -4.33E-011, 
 23.70,  -6.72E-011, 
 23.80,  -1.08E-010, 
 23.90,  -1.05E-010, 
 24.00,  -7.89E-011, 
 24.10,  -8.58E-011, 
 24.20,  -4.81E-011, 
 24.30,  -3.68E-011, 
 24.40,  -2.82E-011, 
 24.50,  -4.81E-011, 
 24.60,  -5.55E-011, 
 24.70,  -7.37E-011, 
 24.80,  -1.08E-010, 
 24.90,  -1.39E-010, 
 25.00,  -1.36E-010, 
 25.10,  -1.18E-010, 
 25.20,  -1.23E-010, 
 25.30,  -1.50E-010, 
 25.40,  -1.43E-010, 
 25.50,  -7.76E-011, 
 25.60,  -5.46E-011, 
 25.70,  -4.51E-011, 
 25.80,  -3.38E-011, 
 25.90,  -8.67E-012, 
 26.00,  -1.78E-011, 
 26.10,  -1.21E-011, 
 26.20,  -2.21E-011, 
 26.30,  -4.29E-011, 
 26.40,  -6.41E-011, 
 26.50,  -9.97E-012, 
 26.60,   8.80E-011, 
 26.70,   1.11E-010, 
 26.80,   8.15E-011, 
 26.90,   5.89E-011, 
 27.00,   2.60E-011, 
 27.10,  -4.68E-011, 
 27.20,  -8.71E-011, 
 27.30,  -5.76E-011, 
 27.40,   6.93E-012, 
 27.50,   1.17E-010, 
 27.60,   3.83E-010, 
 27.70,   6.13E-010, 
 27.80,   7.07E-010, 
 27.90,   9.25E-010, 
 28.00,   1.35E-009, 
 28.10,   2.49E-009, 
 28.20,   5.17E-009, 
 28.30,   1.05E-008, 
 28.40,   2.71E-008, 
 28.50,   1.46E-007, 
 28.60,   4.42E-007, 
 28.70,   4.28E-007, 
 28.80,   5.04E-008, 
 28.90,   9.99E-009, 
 29.00,   4.29E-009, 
 29.10,   2.09E-009, 
 29.20,   1.19E-009, 
 29.30,   7.17E-010, 
 29.40,   4.12E-010, 
 29.50,   3.34E-010, 
 29.60,   9.24E-010, 
 29.70,   1.93E-009, 
 29.80,   1.61E-009, 
 29.90,   8.69E-010, 
 30.00,   4.58E-010, 
 30.10,   2.19E-010, 
 30.20,   1.14E-010, 
 30.30,   7.97E-011, 
 30.40,   4.55E-011, 
 30.50,   4.98E-011, 
 30.60,   1.54E-010, 
 30.70,   4.90E-010, 
 30.80,   5.16E-010, 
 30.90,   3.26E-010, 
 31.00,   1.63E-010, 
 31.10,   3.99E-011, 
 31.20,  -7.32E-011, 
 31.30,  -1.29E-010, 
 31.40,  -1.06E-010, 
 31.50,  -8.71E-011, 
 31.60,  -4.38E-011, 
 31.70,   1.08E-011, 
 31.80,  -6.07E-012, 
 31.90,  -5.11E-011, 
 32.00,  -3.77E-011, 
 32.10,   6.98E-011, 
 32.20,   2.27E-010, 
 32.30,   5.13E-010, 
 32.40,   1.02E-009, 
 32.50,   1.85E-009, 
 32.60,   4.87E-009, 
 32.70,   2.28E-008, 
 32.80,   2.56E-008, 
 32.90,   8.27E-009, 
 33.00,   3.65E-009, 
 33.10,   1.79E-009, 
 33.20,   1.06E-009, 
 33.30,   5.78E-010, 
 33.40,   3.41E-010, 
 33.50,   2.49E-010, 
 33.60,   1.20E-010, 
 33.70,   7.11E-011, 
 33.80,   3.34E-011, 
 33.90,  -4.25E-011, 
 34.00,  -9.45E-011, 
 34.10,  -3.73E-011, 
 34.20,   3.73E-011, 
 34.30,   2.12E-011, 
 34.40,   6.50E-012, 
 34.50,  -5.81E-011, 
 34.60,  -6.80E-011, 
 34.70,  -4.64E-011, 
 34.80,  -1.21E-011, 
 34.90,  -4.46E-011, 
 35.00,  -5.81E-011, 
 35.10,  -6.63E-011, 
 35.20,  -4.94E-011, 
 35.30,  -5.07E-011, 
 35.40,  -4.51E-011, 
 35.50,  -8.32E-011, 
 35.60,  -1.30E-010, 
 35.70,  -9.97E-011, 
 35.80,  -7.84E-011, 
 35.90,  -6.46E-011, 
 36.00,  -6.33E-011, 
 36.10,  -4.38E-011, 
 36.20,   2.82E-011, 
 36.30,   5.42E-011, 
 36.40,   3.08E-011, 
 36.50,   4.42E-011, 
 36.60,   3.81E-011, 
 36.70,   6.46E-011, 
 36.80,   5.89E-011, 
 36.90,  -9.10E-012, 
 37.00,  -3.16E-011, 
 37.10,  -8.54E-011, 
 37.20,  -5.33E-011, 
 37.30,  -3.86E-011, 
 37.40,  -9.53E-012, 
 37.50,   3.42E-011, 
 37.60,   4.33E-011, 
 37.70,   9.53E-012, 
 37.80,  -5.81E-011, 
 37.90,  -1.07E-010, 
 38.00,  -9.53E-011, 
 38.10,  -5.37E-011, 
 38.20,  -3.73E-011, 
 38.30,  -7.63E-011, 
 38.40,  -1.23E-010, 
 38.50,  -1.24E-010, 
 38.60,  -9.36E-011, 
 38.70,  -3.94E-011, 
 38.80,  -8.36E-011, 
 38.90,  -7.80E-011, 
 39.00,  -6.59E-011, 
 39.10,  -1.95E-011, 
 39.20,  -2.34E-011, 
 39.30,  -4.81E-011, 
 39.40,  -4.77E-011, 
 39.50,  -4.29E-011, 
 39.60,  -1.52E-011, 
 39.70,  -1.91E-011, 
 39.80,  -4.42E-011, 
 39.90,  -3.86E-011, 
 40.00,  -5.98E-011, 
 40.10,  -1.23E-010, 
 40.20,  -8.54E-011, 
 40.30,  -9.97E-011, 
 40.40,  -1.91E-011, 
 40.50,  -3.16E-011, 
 40.60,  -3.77E-011, 
 40.70,  -2.08E-011, 
 40.80,   5.16E-011, 
 40.90,   1.02E-010, 
 41.00,   1.11E-010, 
 41.10,   1.07E-010, 
 41.20,   2.60E-011, 
 41.30,  -3.08E-011, 
 41.40,  -5.37E-011, 
 41.50,  -1.06E-010, 
 41.60,  -1.00E-010, 
 41.70,  -1.14E-010, 
 41.80,  -4.77E-011, 
 41.90,   7.37E-012, 
 42.00,   0.00E+000, 
 42.10,   7.37E-012, 
 42.20,  -3.38E-011, 
 42.30,  -6.24E-011, 
 42.40,  -4.20E-011, 
 42.50,  -4.77E-011, 
 42.60,  -9.10E-011, 
 42.70,  -3.94E-011, 
 42.80,  -1.69E-011, 
 42.90,  -1.69E-011, 
 43.00,   5.20E-012, 
 43.10,   1.08E-011, 
 43.20,  -1.56E-011, 
 43.30,  -4.42E-011, 
 43.40,  -2.04E-011, 
 43.50,  -5.76E-011, 
 43.60,  -1.05E-010, 
 43.70,  -9.01E-011, 
 43.80,  -5.03E-011, 
 43.90,  -6.80E-011, 
 44.00,  -6.50E-011, 
 44.10,  -8.67E-013, 
 44.20,  -4.33E-013, 
 44.30,   1.91E-011, 
 44.40,   7.11E-011, 
 44.50,   4.07E-011, 
 44.60,   5.85E-011, 
 44.70,   4.64E-011, 
 44.80,   9.36E-011, 
 44.90,   1.56E-010, 
 45.00,   1.66E-010, 
 45.10,   4.68E-011, 
 45.20,   5.63E-012, 
 45.30,   1.73E-012, 
 45.40,   1.26E-011, 
 45.50,  -4.64E-011, 
 45.60,  -4.77E-011, 
 45.70,   1.73E-012, 
 45.80,   5.20E-012, 
 45.90,   4.33E-012, 
 46.00,  -2.17E-012, 
 46.10,   4.42E-011, 
 46.20,   4.85E-011, 
 46.30,   3.03E-012, 
 46.40,  -5.03E-011, 
 46.50,  -1.04E-011, 
 46.60,   2.64E-011, 
 46.70,  -3.12E-011, 
 46.80,   1.30E-012, 
 46.90,  -2.99E-011, 
 47.00,  -3.99E-011, 
 47.10,  -8.06E-011, 
 47.20,  -7.54E-011, 
 47.30,  -1.03E-010, 
 47.40,  -3.81E-011, 
 47.50,  -7.32E-011, 
 47.60,  -1.69E-011, 
 47.70,  -4.85E-011, 
 47.80,  -4.68E-011, 
 47.90,  -6.41E-011, 
 48.00,  -9.27E-011, 
 48.10,  -9.23E-011, 
 48.20,  -6.80E-011, 
 48.30,  -4.90E-011, 
 48.40,  -6.20E-011, 
 48.50,  -3.99E-011, 
 48.60,   2.17E-012, 
 48.70,  -2.17E-011, 
 48.80,  -3.47E-012, 
 48.90,   9.53E-012, 
 49.00,  -1.91E-011, 
 49.10,  -1.26E-011, 
 49.20,  -5.63E-012, 
 49.30,  -4.38E-011, 
 49.40,  -4.12E-011, 
 49.50,  -3.81E-011, 
 49.60,  -9.71E-011, 
 49.70,  -1.05E-010, 
 49.80,  -1.49E-010, 
 49.90,  -1.04E-010, 
 50.00,  -7.63E-011, 
 50.10,  -1.00E-010, 
 50.20,  -9.14E-011, 
 50.30,  -6.59E-011, 
 50.40,  -4.42E-011, 
 50.50,  -4.42E-011, 
 50.60,  -1.78E-011, 
 50.70,  -4.33E-012, 
 50.80,  -2.95E-011, 
 50.90,  -8.23E-012, 
 51.00,  -2.17E-011, 
 51.10,  -1.52E-011, 
 51.20,   1.86E-011, 
 51.30,  -5.20E-011, 
 51.40,  -6.59E-011, 
 51.50,  -8.75E-011, 
 51.60,  -6.28E-011, 
 51.70,  -9.10E-012, 
 51.80,   1.13E-011, 
 51.90,  -3.03E-012, 
 52.00,   1.60E-011, 
 52.10,   3.55E-011, 
 52.20,   2.69E-011, 
 52.30,   2.77E-011, 
 52.40,   6.15E-011, 
 52.50,   4.77E-011, 
 52.60,  -1.47E-011, 
 52.70,  -3.03E-011, 
 52.80,  -6.28E-011, 
 52.90,  -4.12E-011, 
 53.00,  -4.98E-011, 
 53.10,  -3.81E-011, 
 53.20,  -3.60E-011, 
 53.30,  -1.43E-011, 
 53.40,   2.21E-011, 
 53.50,   4.59E-011, 
 53.60,   1.04E-011, 
 53.70,  -1.30E-012, 
 53.80,  -3.03E-012, 
 53.90,  -3.29E-011, 
 54.00,  -6.50E-012, 
 54.10,   4.33E-012, 
 54.20,  -1.26E-011, 
 54.30,   2.90E-011, 
 54.40,   1.11E-010, 
 54.50,   8.23E-011, 
 54.60,   7.19E-011, 
 54.70,  -8.67E-012, 
 54.80,  -1.78E-011, 
 54.90,  -4.33E-012, 
 55.00,  -3.08E-011, 
 55.10,  -7.54E-011, 
 55.20,  -7.19E-011, 
 55.30,  -4.51E-011, 
 55.40,  -3.03E-012, 
 55.50,   2.08E-011, 
 55.60,  -3.68E-011, 
 55.70,  -3.73E-011, 
 55.80,  -3.60E-011, 
 55.90,  -1.78E-011, 
 56.00,  -3.38E-011, 
 56.10,  -1.34E-011, 
 56.20,  -1.08E-011, 
 56.30,  -4.72E-011, 
 56.40,  -2.56E-011, 
 56.50,  -5.11E-011, 
 56.60,  -2.99E-011, 
 56.70,  -5.72E-011, 
 56.80,  -1.15E-010, 
 56.90,  -1.17E-010, 
 57.00,  -4.25E-011, 
 57.10,  -5.59E-011, 
 57.20,  -8.32E-011, 
 57.30,  -9.45E-011, 
 57.40,  -4.25E-011, 
 57.50,  -1.01E-010, 
 57.60,  -8.97E-011, 
 57.70,  -8.06E-011, 
 57.80,  -6.07E-011, 
 57.90,  -6.85E-011, 
 58.00,  -6.46E-011, 
 58.10,  -1.73E-011, 
 58.20,  -3.51E-011, 
 58.30,   4.77E-012, 
 58.40,  -3.99E-011, 
 58.50,  -7.89E-011, 
 58.60,  -4.77E-011, 
 58.70,  -3.60E-011, 
 58.80,  -3.86E-011, 
 58.90,  -8.23E-012, 
 59.00,   9.53E-012, 
 59.10,   3.03E-012, 
 59.20,  -2.73E-011, 
 59.30,  -4.72E-011, 
 59.40,  -8.02E-011, 
 59.50,  -5.76E-011, 
 59.60,  -9.53E-011, 
 59.70,  -6.63E-011, 
 59.80,  -4.38E-011, 
 59.90,  -1.10E-010, 
 60.00,  -6.20E-011, 
 60.10,  -1.91E-011, 
 60.20,  -2.17E-012, 
 60.30,   3.16E-011, 
 60.40,   6.67E-011, 
 60.50,   9.53E-011, 
 60.60,   6.67E-011, 
 60.70,   2.90E-011, 
 60.80,   4.16E-011, 
 60.90,   4.33E-011, 
 61.00,  -2.73E-011, 
 61.10,  -1.34E-011, 
 61.20,   2.77E-011, 
 61.30,  -3.03E-012, 
 61.40,  -3.77E-011, 
 61.50,  -3.03E-012, 
 61.60,  -3.38E-011, 
 61.70,  -4.03E-011, 
 61.80,  -1.04E-011, 
 61.90,  -2.64E-011, 
 62.00,  -2.69E-011, 
 62.10,  -5.20E-011, 
 62.20,  -3.34E-011, 
 62.30,  -6.67E-011, 
 62.40,  -8.10E-011, 
 62.50,   4.33E-013, 
 62.60,  -4.90E-011, 
 62.70,  -3.51E-011, 
 62.80,   1.82E-011, 
 62.90,   1.08E-011, 
 63.00,  -2.60E-011, 
 63.10,   1.17E-011, 
 63.20,   4.16E-011, 
 63.30,  -1.86E-011, 
 63.40,  -1.73E-011, 
 63.50,   3.60E-011, 
 63.60,   0.00E+000, 
 63.70,  -5.63E-012, 
 63.80,  -1.26E-011, 
 63.90,  -5.42E-011, 
 64.00,  -7.45E-011, 
 64.10,  -7.06E-011, 
 64.20,   1.69E-011, 
 64.30,   1.21E-011, 
 64.40,  -1.99E-011, 
 64.50,  -5.03E-011, 
 64.60,  -1.38E-010, 
 64.70,  -1.51E-010, 
 64.80,  -1.23E-010, 
 64.90,  -9.23E-011, 
 65.00,  -4.25E-011, 
 65.10,  -3.55E-011, 
 65.20,  -4.16E-011, 
 65.30,  -7.37E-011, 
 65.40,  -6.11E-011, 
 65.50,  -5.55E-011, 
 65.60,  -7.84E-011, 
 65.70,  -8.80E-011, 
 65.80,  -5.11E-011, 
 65.90,  -2.43E-011, 
 66.00,  -6.07E-012, 
 66.10,  -2.64E-011, 
 66.20,  -5.85E-011, 
 66.30,  -8.32E-011, 
 66.40,  -5.50E-011, 
 66.50,  -1.47E-011, 
 66.60,   8.23E-012, 
 66.70,  -1.60E-011, 
 66.80,  -2.51E-011, 
 66.90,   2.17E-012, 
 67.00,   3.68E-011, 
 67.10,   7.41E-011, 
 67.20,   3.12E-011, 
 67.30,   4.98E-011, 
 67.40,   7.58E-011, 
 67.50,  -1.86E-011, 
 67.60,  -1.21E-011, 
 67.70,  -1.30E-012, 
 67.80,   3.03E-012, 
 67.90,   3.60E-011, 
 68.00,   7.37E-012, 
 68.10,  -4.68E-011, 
 68.20,  -3.21E-011, 
 68.30,  -1.60E-011, 
 68.40,   1.52E-011, 
 68.50,   1.04E-011, 
 68.60,   4.25E-011, 
 68.70,   5.89E-011, 
 68.80,  -9.53E-012, 
 68.90,   1.95E-011, 
 69.00,   2.38E-011, 
 69.10,  -1.95E-011, 
 69.20,  -1.86E-011, 
 69.30,  -9.40E-011, 
 69.40,  -3.86E-011, 
 69.50,  -2.08E-011, 
 69.60,   1.56E-011, 
 69.70,  -1.21E-011, 
 69.80,  -2.25E-011, 
 69.90,  -2.86E-011, 
 70.00,  -2.47E-011, 
 70.10,  -9.97E-012, 
 70.20,  -2.86E-011, 
 70.30,  -4.46E-011, 
 70.40,  -4.20E-011, 
 70.50,   6.28E-011, 
 70.60,   6.98E-011, 
 70.70,   2.77E-011, 
 70.80,  -1.47E-011, 
 70.90,   9.10E-012, 
 71.00,   3.90E-012, 
 71.10,  -1.30E-012, 
 71.20,  -2.12E-011, 
 71.30,  -1.56E-011, 
 71.40,  -2.30E-011, 
 71.50,   1.60E-011, 
 71.60,   6.59E-011, 
 71.70,   3.55E-011, 
 71.80,   2.21E-011, 
 71.90,  -4.20E-011, 
 72.00,  -3.51E-011, 
 72.10,  -2.56E-011, 
 72.20,  -9.53E-012, 
 72.30,  -1.39E-011, 
 72.40,  -5.59E-011, 
 72.50,  -4.94E-011, 
 72.60,  -1.04E-010, 
 72.70,  -7.06E-011, 
 72.80,  -3.64E-011, 
 72.90,  -5.16E-011, 
 73.00,  -4.72E-011, 
 73.10,  -7.02E-011, 
 73.20,  -1.78E-011, 
 73.30,   3.03E-012, 
 73.40,  -5.03E-011, 
 73.50,  -1.18E-010, 
 73.60,  -1.01E-010, 
 73.70,  -1.26E-010, 
 73.80,  -8.67E-011, 
 73.90,  -1.17E-011, 
 74.00,   1.60E-011, 
 74.10,  -3.16E-011, 
 74.20,  -2.73E-011, 
 74.30,  -3.99E-011, 
 74.40,  -5.03E-011, 
 74.50,  -5.55E-011, 
 74.60,  -6.24E-011, 
 74.70,  -7.80E-011, 
 74.80,  -1.42E-010, 
 74.90,  -6.72E-011, 
 75.00,  -5.33E-011, 
 75.10,  -4.51E-011, 
 75.20,  -4.94E-011, 
 75.30,   1.60E-011, 
 75.40,   4.20E-011, 
 75.50,  -6.50E-012, 
 75.60,  -7.15E-011, 
 75.70,  -1.08E-010, 
 75.80,  -6.80E-011, 
 75.90,  -4.72E-011, 
 76.00,  -4.07E-011, 
 76.10,  -5.68E-011, 
 76.20,  -4.85E-011, 
 76.30,  -3.77E-011, 
 76.40,  -4.33E-011, 
 76.50,   0.00E+000, 
 76.60,   7.80E-012, 
 76.70,   3.16E-011, 
 76.80,   2.90E-011, 
 76.90,  -2.30E-011, 
 77.00,  -5.07E-011, 
 77.10,  -9.10E-012, 
 77.20,  -3.25E-011, 
 77.30,  -3.55E-011, 
 77.40,  -7.41E-011, 
 77.50,  -7.37E-011, 
 77.60,  -1.16E-010, 
 77.70,  -1.12E-010, 
 77.80,  -1.38E-010, 
 77.90,  -9.10E-011, 
 78.00,  -4.68E-011, 
 78.10,   9.53E-012, 
 78.20,   2.43E-011, 
 78.30,   0.00E+000, 
 78.40,   1.30E-011, 
 78.50,  -3.47E-012, 
 78.60,   6.24E-011, 
 78.70,   4.72E-011, 
 78.80,   8.23E-012, 
 78.90,   2.08E-011, 
 79.00,  -5.89E-011, 
 79.10,  -7.02E-011, 
 79.20,  -7.19E-011, 
 79.30,  -8.23E-011, 
 79.40,  -6.63E-011, 
 79.50,  -6.54E-011, 
 79.60,  -3.34E-011, 
 79.70,  -3.51E-011, 
 79.80,  -1.34E-011, 
 79.90,  -2.43E-011, 
 80.00,  -4.72E-011, 
 80.10,  -4.90E-011, 
 80.20,  -1.82E-011, 
 80.30,   5.63E-012, 
 80.40,  -5.20E-012, 
 80.50,  -6.93E-012, 
 80.60,  -1.56E-011, 
 80.70,  -1.73E-012, 
 80.80,  -1.34E-011, 
 80.90,  -2.21E-011, 
 81.00,  -3.42E-011, 
 81.10,   5.63E-012, 
 81.20,   8.97E-011, 
 81.30,   7.06E-011, 
 81.40,   6.28E-011, 
 81.50,   3.94E-011, 
 81.60,   7.06E-011, 
 81.70,   5.42E-011, 
 81.80,   2.17E-012, 
 81.90,   2.60E-012, 
 82.00,  -2.73E-011, 
 82.10,  -2.43E-011, 
 82.20,  -8.23E-012, 
 82.30,  -8.67E-012, 
 82.40,  -8.67E-013, 
 82.50,  -1.65E-011, 
 82.60,  -3.03E-012, 
 82.70,  -1.30E-011, 
 82.80,  -7.93E-011, 
 82.90,  -8.58E-011, 
 83.00,  -3.60E-011, 
 83.10,   1.17E-011, 
 83.20,  -2.04E-011, 
 83.30,  -7.54E-011, 
 83.40,  -6.33E-011, 
 83.50,  -2.90E-011, 
 83.60,  -5.07E-011, 
 83.70,  -3.12E-011, 
 83.80,  -4.29E-011, 
 83.90,  -2.82E-011, 
 84.00,   2.60E-012, 
 84.10,  -2.12E-011, 
 84.20,  -2.47E-011, 
 84.30,  -4.81E-011, 
 84.40,  -1.11E-010, 
 84.50,  -7.41E-011, 
 84.60,  -6.50E-011, 
 84.70,  -1.78E-011, 
 84.80,  -5.59E-011, 
 84.90,  -3.94E-011, 
 85.00,   1.26E-011, 
 85.10,  -2.12E-011, 
 85.20,  -2.04E-011, 
 85.30,   4.33E-012, 
 85.40,   4.42E-011, 
 85.50,   4.07E-011, 
 85.60,   5.68E-011, 
 85.70,   2.90E-011, 
 85.80,   2.77E-011, 
 85.90,   7.54E-011, 
 86.00,   4.85E-011, 
 86.10,  -4.55E-011, 
 86.20,  -4.29E-011, 
 86.30,   1.69E-011, 
 86.40,   3.12E-011, 
 86.50,   2.73E-011, 
 86.60,   1.69E-011, 
 86.70,   1.30E-011, 
 86.80,  -3.29E-011, 
 86.90,  -8.67E-013, 
 87.00,  -2.56E-011, 
 87.10,  -4.33E-011, 
 87.20,  -4.90E-011, 
 87.30,  -8.62E-011, 
 87.40,  -8.02E-011, 
 87.50,  -4.12E-011, 
 87.60,  -1.17E-011, 
 87.70,  -5.89E-011, 
 87.80,  -3.77E-011, 
 87.90,  -7.11E-011, 
 88.00,  -6.33E-011, 
 88.10,  -3.51E-011, 
 88.20,   2.64E-011, 
