Nov 21, 2019  04:44:26 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -1.69E-010, 
  7.00,  -9.97E-011, 
  7.10,  -1.14E-010, 
  7.20,  -1.12E-010, 
  7.30,  -1.34E-010, 
  7.40,  -1.27E-010, 
  7.50,  -1.45E-010, 
  7.60,  -1.53E-010, 
  7.70,  -1.31E-010, 
  7.80,  -1.37E-010, 
  7.90,  -1.48E-010, 
  8.00,  -1.46E-010, 
  8.10,  -9.88E-011, 
  8.20,  -8.75E-011, 
  8.30,  -7.19E-011, 
  8.40,  -1.02E-010, 
  8.50,  -1.48E-010, 
  8.60,  -1.35E-010, 
  8.70,  -1.13E-010, 
  8.80,  -1.27E-010, 
  8.90,  -8.54E-011, 
  9.00,  -8.32E-011, 
  9.10,  -9.92E-011, 
  9.20,  -1.28E-010, 
  9.30,  -1.03E-010, 
  9.40,  -1.99E-011, 
  9.50,  -3.03E-012, 
  9.60,   4.33E-013, 
  9.70,   3.51E-011, 
  9.80,  -6.93E-012, 
  9.90,  -4.94E-011, 
 10.00,   4.42E-011, 
 10.10,   3.34E-011, 
 10.20,  -1.73E-012, 
 10.30,  -6.63E-011, 
 10.40,   2.25E-011, 
 10.50,   1.30E-011, 
 10.60,   2.04E-011, 
 10.70,  -8.28E-011, 
 10.80,  -1.30E-010, 
 10.90,  -1.59E-010, 
 11.00,  -7.32E-011, 
 11.10,  -7.24E-011, 
 11.20,  -7.11E-011, 
 11.30,  -4.72E-011, 
 11.40,  -5.98E-011, 
 11.50,  -4.20E-011, 
 11.60,  -7.11E-011, 
 11.70,  -2.17E-012, 
 11.80,   4.33E-012, 
 11.90,   1.01E-010, 
 12.00,   4.99E-010, 
 12.10,   1.10E-009, 
 12.20,   1.63E-009, 
 12.30,   2.01E-009, 
 12.40,   2.10E-009, 
 12.50,   1.86E-009, 
 12.60,   1.09E-009, 
 12.70,   6.76E-010, 
 12.80,   3.87E-010, 
 12.90,   2.53E-010, 
 13.00,   2.07E-010, 
 13.10,   1.97E-010, 
 13.20,   1.82E-010, 
 13.30,   1.51E-010, 
 13.40,   1.29E-010, 
 13.50,   1.78E-010, 
 13.60,   1.23E-010, 
 13.70,   2.25E-010, 
 13.80,   4.85E-010, 
 13.90,   1.33E-009, 
 14.00,   6.89E-009, 
 14.10,   3.62E-008, 
 14.20,   6.13E-008, 
 14.30,   6.91E-008, 
 14.40,   6.27E-008, 
 14.50,   4.78E-008, 
 14.60,   1.48E-008, 
 14.70,   5.62E-009, 
 14.80,   2.58E-009, 
 14.90,   1.44E-009, 
 15.00,   9.09E-010, 
 15.10,   7.06E-010, 
 15.20,   6.85E-010, 
 15.30,   7.42E-010, 
 15.40,   8.38E-010, 
 15.50,   7.68E-010, 
 15.60,   5.49E-010, 
 15.70,   3.42E-010, 
 15.80,   2.65E-010, 
 15.90,   3.47E-010, 
 16.00,   8.28E-010, 
 16.10,   4.10E-009, 
 16.20,   1.26E-008, 
 16.30,   1.97E-008, 
 16.40,   2.18E-008, 
 16.50,   1.97E-008, 
 16.60,   1.00E-008, 
 16.70,   4.37E-009, 
 16.80,   2.39E-009, 
 16.90,   1.79E-009, 
 17.00,   2.10E-009, 
 17.10,   6.70E-009, 
 17.20,   3.24E-008, 
 17.30,   5.40E-008, 
 17.40,   5.84E-008, 
 17.50,   5.21E-008, 
 17.60,   2.33E-008, 
 17.70,   7.46E-009, 
 17.80,   3.89E-009, 
 17.90,   3.08E-009, 
 18.00,   4.85E-009, 
 18.10,   1.55E-008, 
 18.20,   1.27E-007, 
 18.30,   2.06E-007, 
 18.40,   2.24E-007, 
 18.50,   2.04E-007, 
 18.60,   8.06E-008, 
 18.70,   1.21E-008, 
 18.80,   4.80E-009, 
 18.90,   2.27E-009, 
 19.00,   1.27E-009, 
 19.10,   7.54E-010, 
 19.20,   4.37E-010, 
 19.30,   3.99E-010, 
 19.40,   4.63E-010, 
 19.50,   4.84E-010, 
 19.60,   4.29E-010, 
 19.70,   2.10E-010, 
 19.80,   1.33E-010, 
 19.90,   7.06E-011, 
 20.00,   3.81E-011, 
 20.10,  -8.67E-012, 
 20.20,   2.24E-010, 
 20.30,   7.17E-010, 
 20.40,   1.23E-009, 
 20.50,   1.46E-009, 
 20.60,   1.35E-009, 
 20.70,   8.26E-010, 
 20.80,   4.77E-010, 
 20.90,   2.80E-010, 
 21.00,   1.75E-010, 
 21.10,   4.33E-011, 
 21.20,  -1.04E-011, 
 21.30,  -8.49E-011, 
 21.40,  -4.77E-011, 
 21.50,  -8.54E-011, 
 21.60,  -9.36E-011, 
 21.70,  -1.26E-010, 
 21.80,  -7.89E-011, 
 21.90,  -5.50E-011, 
 22.00,  -4.29E-011, 
 22.10,  -4.46E-011, 
 22.20,   1.69E-011, 
 22.30,  -3.25E-011, 
 22.40,   9.53E-012, 
 22.50,   9.10E-012, 
 22.60,   9.97E-011, 
 22.70,   3.73E-011, 
 22.80,  -3.08E-011, 
 22.90,  -8.10E-011, 
 23.00,  -7.71E-011, 
 23.10,  -6.28E-011, 
 23.20,  -7.76E-011, 
 23.30,  -8.36E-011, 
 23.40,  -1.02E-010, 
 23.50,  -9.19E-011, 
 23.60,  -7.11E-011, 
 23.70,  -6.67E-011, 
 23.80,  -7.37E-011, 
 23.90,  -8.84E-011, 
 24.00,  -1.04E-010, 
 24.10,  -9.66E-011, 
 24.20,  -3.25E-011, 
 24.30,  -1.95E-011, 
 24.40,   1.60E-011, 
 24.50,  -3.55E-011, 
 24.60,   1.95E-011, 
 24.70,   5.63E-012, 
 24.80,  -3.38E-011, 
 24.90,  -1.17E-011, 
 25.00,  -2.60E-011, 
 25.10,  -1.60E-011, 
 25.20,   3.64E-011, 
 25.30,   4.72E-011, 
 25.40,  -1.73E-011, 
 25.50,   4.33E-013, 
 25.60,   2.34E-011, 
 25.70,   1.69E-011, 
 25.80,   2.43E-011, 
 25.90,   2.86E-011, 
 26.00,   3.42E-011, 
 26.10,   5.94E-011, 
 26.20,  -1.78E-011, 
 26.30,  -1.99E-011, 
 26.40,   3.34E-011, 
 26.50,   1.26E-010, 
 26.60,   2.11E-010, 
 26.70,   1.71E-010, 
 26.80,   9.23E-011, 
 26.90,   7.58E-011, 
 27.00,   1.02E-010, 
 27.10,   3.25E-011, 
 27.20,   3.86E-011, 
 27.30,   1.59E-010, 
 27.40,   2.11E-010, 
 27.50,   3.49E-010, 
 27.60,   5.94E-010, 
 27.70,   7.91E-010, 
 27.80,   8.51E-010, 
 27.90,   1.08E-009, 
 28.00,   1.73E-009, 
 28.10,   3.27E-009, 
 28.20,   6.71E-009, 
 28.30,   1.51E-008, 
 28.40,   4.42E-008, 
 28.50,   2.73E-007, 
 28.60,   5.28E-007, 
 28.70,   3.41E-007, 
 28.80,   2.85E-008, 
 28.90,   7.84E-009, 
 29.00,   3.45E-009, 
 29.10,   1.75E-009, 
 29.20,   1.06E-009, 
 29.30,   6.96E-010, 
 29.40,   5.15E-010, 
 29.50,   5.36E-010, 
 29.60,   1.34E-009, 
 29.70,   2.32E-009, 
 29.80,   1.65E-009, 
 29.90,   9.26E-010, 
 30.00,   5.42E-010, 
 30.10,   3.13E-010, 
 30.20,   1.50E-010, 
 30.30,   4.64E-011, 
 30.40,   3.38E-011, 
 30.50,   1.17E-010, 
 30.60,   2.64E-010, 
 30.70,   5.50E-010, 
 30.80,   4.51E-010, 
 30.90,   2.26E-010, 
 31.00,   1.28E-010, 
 31.10,   7.93E-011, 
 31.20,   7.76E-011, 
 31.30,  -3.29E-011, 
 31.40,  -7.45E-011, 
 31.50,  -8.71E-011, 
 31.60,  -1.16E-010, 
 31.70,  -7.76E-011, 
 31.80,  -9.23E-011, 
 31.90,  -4.33E-011, 
 32.00,   2.60E-011, 
 32.10,   1.33E-010, 
 32.20,   3.80E-010, 
 32.30,   7.57E-010, 
 32.40,   1.34E-009, 
 32.50,   2.65E-009, 
 32.60,   8.80E-009, 
 32.70,   3.72E-008, 
 32.80,   2.15E-008, 
 32.90,   6.95E-009, 
 33.00,   3.10E-009, 
 33.10,   1.56E-009, 
 33.20,   8.50E-010, 
 33.30,   4.55E-010, 
 33.40,   2.67E-010, 
 33.50,   1.27E-010, 
 33.60,   2.25E-011, 
 33.70,   3.08E-011, 
 33.80,  -7.37E-012, 
 33.90,  -3.03E-012, 
 34.00,   1.13E-011, 
 34.10,  -6.07E-011, 
 34.20,  -9.62E-011, 
 34.30,  -2.64E-011, 
 34.40,   4.64E-011, 
 34.50,   4.68E-011, 
 34.60,   2.38E-011, 
 34.70,   2.56E-011, 
 34.80,   9.45E-011, 
 34.90,   1.01E-010, 
 35.00,   9.92E-011, 
 35.10,   9.79E-011, 
 35.20,   2.08E-011, 
 35.30,  -2.12E-011, 
 35.40,  -2.82E-011, 
 35.50,  -4.64E-011, 
 35.60,  -3.42E-011, 
 35.70,  -9.06E-011, 
 35.80,  -8.10E-011, 
 35.90,  -4.33E-012, 
 36.00,  -1.34E-011, 
 36.10,  -2.90E-011, 
 36.20,   1.30E-012, 
 36.30,   6.93E-012, 
 36.40,  -4.59E-011, 
 36.50,  -6.20E-011, 
 36.60,   4.12E-011, 
 36.70,   2.60E-011, 
 36.80,   1.86E-011, 
 36.90,  -1.73E-012, 
 37.00,   3.42E-011, 
 37.10,  -4.33E-013, 
 37.20,   9.53E-012, 
 37.30,   2.56E-011, 
 37.40,   3.25E-011, 
 37.50,   6.98E-011, 
 37.60,   2.30E-011, 
 37.70,  -9.40E-011, 
 37.80,  -9.23E-011, 
 37.90,  -4.64E-011, 
 38.00,  -7.71E-011, 
 38.10,  -6.67E-011, 
 38.20,  -3.60E-011, 
 38.30,   2.43E-011, 
 38.40,   2.21E-011, 
 38.50,  -1.21E-011, 
 38.60,  -5.63E-012, 
 38.70,   3.68E-011, 
 38.80,   1.13E-010, 
 38.90,   8.71E-011, 
 39.00,  -4.33E-012, 
 39.10,  -9.10E-012, 
 39.20,  -3.99E-011, 
 39.30,  -5.63E-011, 
 39.40,  -5.63E-011, 
 39.50,  -2.95E-011, 
 39.60,   3.55E-011, 
 39.70,   1.65E-011, 
 39.80,  -5.20E-012, 
 39.90,   9.97E-012, 
 40.00,   4.33E-012, 
 40.10,   1.60E-011, 
 40.20,  -1.04E-011, 
 40.30,  -4.51E-011, 
 40.40,  -5.68E-011, 
 40.50,  -1.60E-011, 
 40.60,   1.13E-011, 
 40.70,   8.84E-011, 
 40.80,   2.03E-010, 
 40.90,   2.12E-010, 
 41.00,   1.65E-010, 
 41.10,   6.28E-011, 
 41.20,   1.95E-011, 
 41.30,   2.99E-011, 
 41.40,   1.04E-011, 
 41.50,  -2.12E-011, 
 41.60,  -6.46E-011, 
 41.70,   6.93E-012, 
 41.80,  -3.34E-011, 
 41.90,   3.68E-011, 
 42.00,   6.15E-011, 
 42.10,   7.58E-011, 
 42.20,   6.59E-011, 
 42.30,  -1.52E-011, 
 42.40,   1.21E-011, 
 42.50,  -4.12E-011, 
 42.60,  -4.94E-011, 
 42.70,  -5.55E-011, 
 42.80,  -3.60E-011, 
 42.90,   1.78E-011, 
 43.00,  -1.69E-011, 
 43.10,  -3.99E-011, 
 43.20,  -6.67E-011, 
 43.30,   9.97E-012, 
 43.40,   3.34E-011, 
 43.50,  -5.20E-012, 
 43.60,   3.34E-011, 
 43.70,   1.52E-011, 
 43.80,   1.24E-010, 
 43.90,   1.09E-010, 
 44.00,   6.80E-011, 
 44.10,   5.59E-011, 
 44.20,   5.07E-011, 
 44.30,   5.24E-011, 
 44.40,   7.02E-011, 
 44.50,   1.16E-010, 
 44.60,   1.64E-010, 
 44.70,   8.23E-011, 
 44.80,   7.02E-011, 
 44.90,   1.88E-010, 
 45.00,   2.12E-010, 
 45.10,   1.21E-010, 
 45.20,   3.94E-011, 
 45.30,  -1.95E-011, 
 45.40,  -4.12E-011, 
 45.50,  -7.97E-011, 
 45.60,  -4.64E-011, 
 45.70,  -6.67E-011, 
 45.80,  -3.08E-011, 
 45.90,  -1.05E-010, 
 46.00,  -1.01E-010, 
 46.10,   8.67E-013, 
 46.20,   5.29E-011, 
 46.30,   1.04E-011, 
 46.40,  -3.29E-011, 
 46.50,  -7.84E-011, 
 46.60,  -5.33E-011, 
 46.70,   2.17E-011, 
 46.80,   5.07E-011, 
 46.90,   3.68E-011, 
 47.00,   1.65E-011, 
 47.10,   2.64E-011, 
 47.20,   4.55E-011, 
 47.30,   3.86E-011, 
 47.40,   6.20E-011, 
 47.50,   5.76E-011, 
 47.60,   8.97E-011, 
 47.70,   6.98E-011, 
 47.80,   7.58E-011, 
 47.90,   6.67E-011, 
 48.00,   3.94E-011, 
 48.10,   2.12E-011, 
 48.20,   1.21E-011, 
 48.30,   1.34E-011, 
 48.40,   8.67E-012, 
 48.50,   2.56E-011, 
 48.60,   3.03E-012, 
 48.70,  -1.30E-011, 
 48.80,   5.11E-011, 
 48.90,   4.33E-013, 
 49.00,  -9.53E-012, 
 49.10,   2.38E-011, 
 49.20,   2.21E-011, 
 49.30,   4.38E-011, 
 49.40,   2.43E-011, 
 49.50,   3.16E-011, 
 49.60,   3.51E-011, 
 49.70,  -1.30E-012, 
 49.80,   1.17E-011, 
 49.90,  -9.10E-012, 
 50.00,  -5.55E-011, 
 50.10,  -8.10E-011, 
 50.20,  -4.64E-011, 
 50.30,  -8.23E-012, 
 50.40,  -6.46E-011, 
 50.50,  -6.89E-011, 
 50.60,  -7.80E-011, 
 50.70,  -8.02E-011, 
 50.80,  -9.53E-012, 
 50.90,  -4.33E-013, 
 51.00,   3.03E-011, 
 51.10,   4.68E-011, 
 51.20,   3.42E-011, 
 51.30,   1.17E-010, 
 51.40,   1.45E-010, 
 51.50,   1.08E-010, 
 51.60,   1.08E-010, 
 51.70,   6.93E-011, 
 51.80,   6.24E-011, 
 51.90,   8.32E-011, 
 52.00,   4.51E-011, 
 52.10,   2.30E-011, 
 52.20,   9.10E-012, 
 52.30,   1.95E-011, 
 52.40,  -4.77E-012, 
 52.50,   1.08E-011, 
 52.60,  -3.99E-011, 
 52.70,  -9.75E-011, 
 52.80,  -1.33E-010, 
 52.90,  -7.76E-011, 
 53.00,  -7.06E-011, 
 53.10,  -7.63E-011, 
 53.20,  -8.10E-011, 
 53.30,  -6.67E-011, 
 53.40,  -4.64E-011, 
 53.50,  -5.85E-011, 
 53.60,   2.30E-011, 
 53.70,  -3.03E-012, 
 53.80,   3.47E-011, 
 53.90,   5.24E-011, 
 54.00,   1.10E-010, 
 54.10,   6.59E-011, 
 54.20,   2.08E-011, 
 54.30,  -6.07E-012, 
 54.40,   9.53E-012, 
 54.50,  -6.07E-012, 
 54.60,  -3.25E-011, 
 54.70,   3.03E-012, 
 54.80,   4.85E-011, 
 54.90,   3.86E-011, 
 55.00,   1.21E-011, 
 55.10,   2.82E-011, 
 55.20,   1.52E-011, 
 55.30,  -3.47E-012, 
 55.40,  -6.93E-012, 
 55.50,  -5.63E-012, 
 55.60,  -2.30E-011, 
 55.70,  -1.17E-011, 
 55.80,  -8.23E-012, 
 55.90,  -5.68E-011, 
 56.00,  -1.86E-011, 
 56.10,   0.00E+000, 
 56.20,  -1.43E-011, 
 56.30,  -1.17E-011, 
 56.40,  -3.21E-011, 
 56.50,   9.10E-012, 
 56.60,   9.97E-012, 
 56.70,   1.65E-011, 
 56.80,   3.86E-011, 
 56.90,  -4.72E-011, 
 57.00,  -5.46E-011, 
 57.10,  -3.21E-011, 
 57.20,  -9.10E-012, 
 57.30,   3.12E-011, 
 57.40,   6.28E-011, 
 57.50,   5.20E-011, 
 57.60,   6.28E-011, 
 57.70,   3.73E-011, 
 57.80,  -5.20E-012, 
 57.90,  -1.91E-011, 
 58.00,  -4.33E-012, 
 58.10,  -1.73E-011, 
 58.20,   2.77E-011, 
 58.30,   1.78E-011, 
 58.40,   8.23E-012, 
 58.50,   1.65E-011, 
 58.60,  -2.82E-011, 
 58.70,  -3.99E-011, 
 58.80,   7.37E-012, 
 58.90,   4.12E-011, 
 59.00,   5.20E-011, 
 59.10,   1.47E-011, 
 59.20,   2.90E-011, 
 59.30,   3.16E-011, 
 59.40,   3.47E-012, 
 59.50,   3.77E-011, 
 59.60,   2.12E-011, 
 59.70,   3.64E-011, 
 59.80,   6.11E-011, 
 59.90,   5.24E-011, 
 60.00,  -2.60E-012, 
 60.10,  -3.90E-012, 
 60.20,   2.25E-011, 
 60.30,   1.73E-012, 
 60.40,  -1.91E-011, 
 60.50,  -6.76E-011, 
 60.60,  -4.07E-011, 
 60.70,  -2.77E-011, 
 60.80,  -4.94E-011, 
 60.90,  -5.42E-011, 
 61.00,  -1.78E-011, 
 61.10,  -3.90E-011, 
 61.20,  -7.28E-011, 
 61.30,  -6.20E-011, 
 61.40,   2.69E-011, 
 61.50,  -2.34E-011, 
 61.60,  -6.46E-011, 
 61.70,  -8.23E-012, 
 61.80,  -1.56E-011, 
 61.90,  -2.64E-011, 
 62.00,  -6.54E-011, 
 62.10,  -7.80E-011, 
 62.20,  -6.59E-011, 
 62.30,  -1.73E-012, 
 62.40,   4.77E-011, 
 62.50,   3.16E-011, 
 62.60,   1.34E-011, 
 62.70,   2.08E-011, 
 62.80,   5.37E-011, 
 62.90,   2.69E-011, 
 63.00,  -9.10E-012, 
 63.10,   1.78E-011, 
 63.20,   2.90E-011, 
 63.30,   6.93E-012, 
 63.40,  -4.33E-012, 
 63.50,   4.77E-012, 
 63.60,   6.20E-011, 
 63.70,   2.77E-011, 
 63.80,   6.93E-012, 
 63.90,   6.63E-011, 
 64.00,   8.23E-012, 
 64.10,   1.30E-012, 
 64.20,  -1.21E-011, 
 64.30,   2.04E-011, 
 64.40,   1.26E-011, 
 64.50,  -1.04E-011, 
 64.60,  -5.20E-012, 
 64.70,  -3.12E-011, 
 64.80,  -5.37E-011, 
 64.90,  -2.08E-011, 
 65.00,  -4.77E-012, 
 65.10,   3.77E-011, 
 65.20,   6.54E-011, 
 65.30,  -1.73E-012, 
 65.40,   4.33E-013, 
 65.50,   4.07E-011, 
 65.60,   3.08E-011, 
 65.70,   2.90E-011, 
 65.80,   2.77E-011, 
 65.90,   3.21E-011, 
 66.00,   3.42E-011, 
 66.10,   2.34E-011, 
 66.20,   7.80E-012, 
 66.30,  -3.08E-011, 
 66.40,  -1.26E-011, 
 66.50,   7.19E-011, 
 66.60,   9.36E-011, 
 66.70,   4.38E-011, 
 66.80,   3.16E-011, 
 66.90,   6.15E-011, 
 67.00,   3.34E-011, 
 67.10,   6.50E-011, 
 67.20,   6.41E-011, 
 67.30,   9.10E-012, 
 67.40,  -3.68E-011, 
 67.50,   2.51E-011, 
 67.60,   7.37E-012, 
 67.70,   3.68E-011, 
 67.80,   5.29E-011, 
 67.90,   4.03E-011, 
 68.00,   2.43E-011, 
 68.10,  -1.17E-011, 
 68.20,  -4.81E-011, 
 68.30,  -6.07E-012, 
 68.40,  -3.94E-011, 
 68.50,  -2.21E-011, 
 68.60,  -5.33E-011, 
 68.70,  -7.41E-011, 
 68.80,  -8.62E-011, 
 68.90,  -6.37E-011, 
 69.00,  -3.81E-011, 
 69.10,  -4.72E-011, 
 69.20,  -6.20E-011, 
 69.30,  -7.32E-011, 
 69.40,  -5.98E-011, 
 69.50,  -5.24E-011, 
 69.60,  -4.12E-011, 
 69.70,  -5.29E-011, 
 69.80,  -6.11E-011, 
 69.90,  -9.01E-011, 
 70.00,  -2.73E-011, 
 70.10,  -1.73E-012, 
 70.20,  -6.50E-012, 
 70.30,   3.94E-011, 
 70.40,   5.03E-011, 
 70.50,   3.94E-011, 
 70.60,   3.47E-012, 
 70.70,  -4.90E-011, 
 70.80,  -6.54E-011, 
 70.90,  -2.60E-011, 
 71.00,   4.46E-011, 
 71.10,   2.08E-011, 
 71.20,   4.77E-012, 
 71.30,  -4.85E-011, 
 71.40,  -5.03E-011, 
 71.50,  -2.12E-011, 
 71.60,  -3.68E-011, 
 71.70,  -4.03E-011, 
 71.80,  -2.47E-011, 
 71.90,  -5.81E-011, 
 72.00,  -1.78E-011, 
 72.10,   3.90E-011, 
 72.20,   3.94E-011, 
 72.30,   2.95E-011, 
 72.40,  -4.33E-012, 
 72.50,  -2.77E-011, 
 72.60,  -2.21E-011, 
 72.70,   3.94E-011, 
 72.80,   6.20E-011, 
 72.90,   1.04E-011, 
 73.00,   8.67E-013, 
 73.10,  -3.12E-011, 
 73.20,  -1.60E-011, 
 73.30,   4.12E-011, 
 73.40,   2.34E-011, 
 73.50,   2.12E-011, 
 73.60,   2.77E-011, 
 73.70,   2.34E-011, 
 73.80,   1.17E-011, 
 73.90,  -1.30E-011, 
 74.00,  -2.73E-011, 
 74.10,   1.17E-011, 
 74.20,   2.69E-011, 
 74.30,   2.34E-011, 
 74.40,   4.25E-011, 
 74.50,   3.64E-011, 
 74.60,  -1.08E-011, 
 74.70,  -5.59E-011, 
 74.80,  -5.55E-011, 
 74.90,  -4.72E-011, 
 75.00,   5.94E-011, 
 75.10,   4.59E-011, 
 75.20,   7.28E-011, 
 75.30,   5.50E-011, 
 75.40,   2.43E-011, 
 75.50,   3.16E-011, 
 75.60,   1.28E-010, 
 75.70,   1.36E-010, 
 75.80,   8.28E-011, 
 75.90,   3.68E-011, 
 76.00,   2.82E-011, 
 76.10,  -5.63E-012, 
 76.20,   5.16E-011, 
 76.30,   4.90E-011, 
 76.40,   8.75E-011, 
 76.50,  -4.33E-012, 
 76.60,  -4.29E-011, 
 76.70,  -3.34E-011, 
 76.80,   1.47E-011, 
 76.90,   3.81E-011, 
 77.00,   2.47E-011, 
 77.10,   1.95E-011, 
 77.20,  -7.80E-012, 
 77.30,  -1.13E-011, 
 77.40,   6.07E-012, 
 77.50,  -2.69E-011, 
 77.60,  -8.23E-012, 
 77.70,   5.89E-011, 
 77.80,   7.15E-011, 
 77.90,   5.11E-011, 
 78.00,   1.95E-011, 
 78.10,  -3.90E-012, 
 78.20,   2.30E-011, 
 78.30,   1.73E-012, 
 78.40,  -9.97E-012, 
 78.50,  -8.67E-013, 
 78.60,  -1.17E-011, 
 78.70,   2.21E-011, 
 78.80,   7.06E-011, 
 78.90,   4.59E-011, 
 79.00,   2.47E-011, 
 79.10,   5.20E-012, 
 79.20,  -2.17E-011, 
 79.30,  -7.37E-012, 
 79.40,  -3.81E-011, 
 79.50,  -3.47E-012, 
 79.60,   1.13E-011, 
 79.70,  -1.65E-011, 
 79.80,  -2.34E-011, 
 79.90,   2.77E-011, 
 80.00,   2.86E-011, 
 80.10,   3.42E-011, 
 80.20,   5.46E-011, 
 80.30,   9.10E-012, 
 80.40,  -2.43E-011, 
 80.50,  -7.15E-011, 
 80.60,  -1.00E-010, 
 80.70,  -6.11E-011, 
 80.80,  -3.42E-011, 
 80.90,   1.30E-011, 
 81.00,   2.56E-011, 
 81.10,   3.42E-011, 
 81.20,   3.77E-011, 
 81.30,   6.24E-011, 
 81.40,   2.25E-011, 
 81.50,   6.07E-012, 
 81.60,   2.51E-011, 
 81.70,   2.30E-011, 
 81.80,  -2.73E-011, 
 81.90,  -2.04E-011, 
 82.00,  -6.11E-011, 
 82.10,  -1.86E-011, 
 82.20,   1.39E-011, 
 82.30,  -2.25E-011, 
 82.40,  -1.47E-011, 
 82.50,  -5.11E-011, 
 82.60,  -3.90E-012, 
 82.70,   2.56E-011, 
 82.80,   1.26E-011, 
 82.90,  -2.08E-011, 
 83.00,  -6.63E-011, 
 83.10,  -7.89E-011, 
 83.20,  -5.11E-011, 
 83.30,   4.33E-013, 
 83.40,  -3.42E-011, 
 83.50,  -6.11E-011, 
 83.60,  -4.46E-011, 
 83.70,  -5.24E-011, 
 83.80,  -1.65E-011, 
 83.90,  -1.47E-011, 
 84.00,  -8.23E-012, 
 84.10,   4.03E-011, 
 84.20,   2.99E-011, 
 84.30,   3.03E-011, 
 84.40,  -8.67E-013, 
 84.50,  -1.47E-011, 
 84.60,   4.33E-013, 
 84.70,   3.12E-011, 
 84.80,   5.81E-011, 
 84.90,   1.78E-011, 
 85.00,   1.73E-011, 
 85.10,   5.55E-011, 
 85.20,   2.90E-011, 
 85.30,   8.67E-013, 
 85.40,   3.34E-011, 
 85.50,   3.77E-011, 
 85.60,  -1.73E-011, 
 85.70,  -3.47E-012, 
 85.80,   3.25E-011, 
 85.90,   1.69E-011, 
 86.00,   3.90E-011, 
 86.10,   5.94E-011, 
 86.20,  -8.23E-012, 
 86.30,  -5.85E-011, 
 86.40,   1.04E-011, 
 86.50,   5.55E-011, 
 86.60,  -8.67E-013, 
 86.70,  -1.60E-011, 
 86.80,   4.07E-011, 
 86.90,   8.88E-011, 
 87.00,   7.15E-011, 
 87.10,   3.21E-011, 
 87.20,   4.81E-011, 
 87.30,  -3.47E-012, 
 87.40,  -5.20E-012, 
 87.50,   1.60E-011, 
 87.60,   1.21E-011, 
 87.70,   3.99E-011, 
 87.80,   5.76E-011, 
 87.90,  -9.53E-012, 
 88.00,  -5.33E-011, 
 88.10,   2.51E-011, 
 88.20,   4.98E-011, 
 88.30,   9.23E-011, 
 88.40,   8.88E-011, 
 88.50,   2.77E-011, 
 88.60,   1.82E-011, 
 88.70,   2.30E-011, 
 88.80,  -6.93E-012, 
 88.90,  -4.77E-011, 
 89.00,  -4.33E-011, 
 89.10,  -5.20E-011, 
 89.20,   5.89E-011, 
 89.30,   6.63E-011, 
 89.40,   1.26E-011, 
