Nov 21, 2019  04:51:14 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -1.66E-010, 
  7.00,  -1.05E-010, 
  7.10,  -9.71E-011, 
  7.20,  -1.21E-010, 
  7.30,  -1.24E-010, 
  7.40,  -1.28E-010, 
  7.50,  -9.01E-011, 
  7.60,  -7.89E-011, 
  7.70,  -5.29E-011, 
  7.80,  -2.73E-011, 
  7.90,  -1.34E-011, 
  8.00,  -5.94E-011, 
  8.10,  -7.41E-011, 
  8.20,  -6.46E-011, 
  8.30,  -3.73E-011, 
  8.40,  -4.42E-011, 
  8.50,  -6.98E-011, 
  8.60,  -9.27E-011, 
  8.70,  -5.50E-011, 
  8.80,  -6.50E-012, 
  8.90,  -1.86E-011, 
  9.00,  -7.45E-011, 
  9.10,  -6.41E-011, 
  9.20,  -2.95E-011, 
  9.30,  -3.90E-011, 
  9.40,   6.41E-011, 
  9.50,   3.29E-011, 
  9.60,  -2.56E-011, 
  9.70,  -1.04E-011, 
  9.80,  -6.76E-011, 
  9.90,  -7.28E-011, 
 10.00,  -8.93E-011, 
 10.10,  -6.93E-011, 
 10.20,  -7.84E-011, 
 10.30,   6.50E-012, 
 10.40,  -3.03E-011, 
 10.50,  -4.77E-011, 
 10.60,  -1.99E-011, 
 10.70,   3.08E-011, 
 10.80,   4.07E-011, 
 10.90,   2.95E-011, 
 11.00,   3.38E-011, 
 11.10,   3.60E-011, 
 11.20,   2.64E-011, 
 11.30,   8.67E-012, 
 11.40,  -4.03E-011, 
 11.50,  -9.84E-011, 
 11.60,  -7.02E-011, 
 11.70,  -3.42E-011, 
 11.80,   1.69E-011, 
 11.90,   7.41E-011, 
 12.00,   2.78E-010, 
 12.10,   8.89E-010, 
 12.20,   1.60E-009, 
 12.30,   2.13E-009, 
 12.40,   2.38E-009, 
 12.50,   2.27E-009, 
 12.60,   1.59E-009, 
 12.70,   9.38E-010, 
 12.80,   5.45E-010, 
 12.90,   3.03E-010, 
 13.00,   1.94E-010, 
 13.10,   1.56E-010, 
 13.20,   1.67E-010, 
 13.30,   1.43E-010, 
 13.40,   1.26E-010, 
 13.50,   1.20E-010, 
 13.60,   1.74E-010, 
 13.70,   2.14E-010, 
 13.80,   3.40E-010, 
 13.90,   7.57E-010, 
 14.00,   2.37E-009, 
 14.10,   1.56E-008, 
 14.20,   4.79E-008, 
 14.30,   6.08E-008, 
 14.40,   6.07E-008, 
 14.50,   5.14E-008, 
 14.60,   2.26E-008, 
 14.70,   7.14E-009, 
 14.80,   3.35E-009, 
 14.90,   1.83E-009, 
 15.00,   1.12E-009, 
 15.10,   7.05E-010, 
 15.20,   6.14E-010, 
 15.30,   5.43E-010, 
 15.40,   5.54E-010, 
 15.50,   5.67E-010, 
 15.60,   5.45E-010, 
 15.70,   4.08E-010, 
 15.80,   3.30E-010, 
 15.90,   3.53E-010, 
 16.00,   5.26E-010, 
 16.10,   1.53E-009, 
 16.20,   7.37E-009, 
 16.30,   1.48E-008, 
 16.40,   1.95E-008, 
 16.50,   1.90E-008, 
 16.60,   1.27E-008, 
 16.70,   5.44E-009, 
 16.80,   2.60E-009, 
 16.90,   1.73E-009, 
 17.00,   1.56E-009, 
 17.10,   2.75E-009, 
 17.20,   1.48E-008, 
 17.30,   4.16E-008, 
 17.40,   5.60E-008, 
 17.50,   5.17E-008, 
 17.60,   3.31E-008, 
 17.70,   1.01E-008, 
 17.80,   4.79E-009, 
 17.90,   3.02E-009, 
 18.00,   3.40E-009, 
 18.10,   7.01E-009, 
 18.20,   4.50E-008, 
 18.30,   1.72E-007, 
 18.40,   2.16E-007, 
 18.50,   2.01E-007, 
 18.60,   1.27E-007, 
 18.70,   1.94E-008, 
 18.80,   6.52E-009, 
 18.90,   3.04E-009, 
 19.00,   1.63E-009, 
 19.10,   9.81E-010, 
 19.20,   6.26E-010, 
 19.30,   5.61E-010, 
 19.40,   6.19E-010, 
 19.50,   7.02E-010, 
 19.60,   6.43E-010, 
 19.70,   4.19E-010, 
 19.80,   2.83E-010, 
 19.90,   1.87E-010, 
 20.00,   1.04E-010, 
 20.10,   8.06E-011, 
 20.20,   1.77E-010, 
 20.30,   5.91E-010, 
 20.40,   1.14E-009, 
 20.50,   1.56E-009, 
 20.60,   1.61E-009, 
 20.70,   1.12E-009, 
 20.80,   7.20E-010, 
 20.90,   4.27E-010, 
 21.00,   2.44E-010, 
 21.10,   1.82E-010, 
 21.20,   1.53E-010, 
 21.30,   7.58E-011, 
 21.40,   4.16E-011, 
 21.50,   3.90E-011, 
 21.60,   6.02E-011, 
 21.70,   5.55E-011, 
 21.80,   4.33E-011, 
 21.90,   3.77E-011, 
 22.00,   5.76E-011, 
 22.10,   3.94E-011, 
 22.20,   2.34E-011, 
 22.30,   6.54E-011, 
 22.40,   1.63E-010, 
 22.50,   1.86E-010, 
 22.60,   1.87E-010, 
 22.70,   1.22E-010, 
 22.80,   5.98E-011, 
 22.90,  -8.67E-012, 
 23.00,  -5.20E-012, 
 23.10,  -7.54E-011, 
 23.20,  -8.15E-011, 
 23.30,  -5.85E-011, 
 23.40,  -2.08E-011, 
 23.50,   6.07E-012, 
 23.60,  -1.91E-011, 
 23.70,  -9.71E-011, 
 23.80,  -4.03E-011, 
 23.90,  -7.45E-011, 
 24.00,  -6.98E-011, 
 24.10,  -3.51E-011, 
 24.20,  -4.33E-013, 
 24.30,   5.94E-011, 
 24.40,   9.53E-012, 
 24.50,  -1.13E-011, 
 24.60,   1.26E-011, 
 24.70,   5.50E-011, 
 24.80,  -6.50E-012, 
 24.90,  -4.33E-013, 
 25.00,  -3.81E-011, 
 25.10,  -7.37E-011, 
 25.20,  -1.17E-010, 
 25.30,  -7.76E-011, 
 25.40,  -4.46E-011, 
 25.50,  -1.82E-011, 
 25.60,   2.25E-011, 
 25.70,   4.33E-011, 
 25.80,   3.47E-012, 
 25.90,  -2.56E-011, 
 26.00,  -4.12E-011, 
 26.10,  -7.19E-011, 
 26.20,  -4.55E-011, 
 26.30,   2.21E-011, 
 26.40,   7.76E-011, 
 26.50,   6.98E-011, 
 26.60,   1.28E-010, 
 26.70,   1.49E-010, 
 26.80,   1.28E-010, 
 26.90,   1.10E-010, 
 27.00,   8.54E-011, 
 27.10,   8.88E-011, 
 27.20,   1.64E-010, 
 27.30,   1.95E-010, 
 27.40,   1.80E-010, 
 27.50,   2.02E-010, 
 27.60,   4.57E-010, 
 27.70,   6.62E-010, 
 27.80,   7.14E-010, 
 27.90,   8.17E-010, 
 28.00,   1.18E-009, 
 28.10,   2.04E-009, 
 28.20,   4.30E-009, 
 28.30,   8.56E-009, 
 28.40,   2.07E-008, 
 28.50,   8.73E-008, 
 28.60,   3.64E-007, 
 28.70,   4.41E-007, 
 28.80,   6.60E-008, 
 28.90,   1.11E-008, 
 29.00,   4.61E-009, 
 29.10,   2.28E-009, 
 29.20,   1.32E-009, 
 29.30,   8.01E-010, 
 29.40,   6.00E-010, 
 29.50,   5.13E-010, 
 29.60,   8.16E-010, 
 29.70,   1.66E-009, 
 29.80,   1.58E-009, 
 29.90,   9.63E-010, 
 30.00,   5.58E-010, 
 30.10,   3.69E-010, 
 30.20,   2.31E-010, 
 30.30,   1.48E-010, 
 30.40,   4.98E-011, 
 30.50,   6.15E-011, 
 30.60,   1.91E-010, 
 30.70,   4.51E-010, 
 30.80,   5.18E-010, 
 30.90,   3.33E-010, 
 31.00,   2.16E-010, 
 31.10,   1.96E-010, 
 31.20,   2.04E-010, 
 31.30,   1.89E-010, 
 31.40,   1.46E-010, 
 31.50,   1.43E-010, 
 31.60,   9.23E-011, 
 31.70,   7.89E-011, 
 31.80,   4.72E-011, 
 31.90,   8.62E-011, 
 32.00,   9.66E-011, 
 32.10,   1.15E-010, 
 32.20,   2.63E-010, 
 32.30,   5.11E-010, 
 32.40,   9.48E-010, 
 32.50,   1.63E-009, 
 32.60,   3.64E-009, 
 32.70,   1.47E-008, 
 32.80,   2.41E-008, 
 32.90,   8.74E-009, 
 33.00,   3.89E-009, 
 33.10,   1.95E-009, 
 33.20,   1.14E-009, 
 33.30,   7.36E-010, 
 33.40,   4.41E-010, 
 33.50,   3.05E-010, 
 33.60,   2.25E-010, 
 33.70,   1.57E-010, 
 33.80,   1.20E-010, 
 33.90,   8.58E-011, 
 34.00,   1.36E-010, 
 34.10,   1.66E-010, 
 34.20,   1.13E-010, 
 34.30,  -4.77E-012, 
 34.40,  -1.47E-011, 
 34.50,   2.73E-011, 
 34.60,   1.08E-010, 
 34.70,   1.33E-010, 
 34.80,   8.49E-011, 
 34.90,   2.82E-011, 
 35.00,   4.51E-011, 
 35.10,  -1.69E-011, 
 35.20,  -1.13E-011, 
 35.30,   2.34E-011, 
 35.40,   6.89E-011, 
 35.50,   7.93E-011, 
 35.60,   6.15E-011, 
 35.70,   6.37E-011, 
 35.80,   3.51E-011, 
 35.90,   4.12E-011, 
 36.00,   3.90E-012, 
 36.10,   1.30E-012, 
 36.20,   2.38E-011, 
 36.30,   4.29E-011, 
 36.40,   6.15E-011, 
 36.50,   2.77E-011, 
 36.60,   6.07E-011, 
 36.70,   6.02E-011, 
 36.80,   2.56E-011, 
 36.90,   3.55E-011, 
 37.00,   4.25E-011, 
 37.10,   4.16E-011, 
 37.20,  -1.08E-011, 
 37.30,   2.51E-011, 
 37.40,   6.80E-011, 
 37.50,   4.55E-011, 
 37.60,   4.03E-011, 
 37.70,   9.19E-011, 
 37.80,   1.18E-010, 
 37.90,   3.68E-011, 
 38.00,   1.39E-011, 
 38.10,   5.50E-011, 
 38.20,   6.11E-011, 
 38.30,   2.30E-011, 
 38.40,   5.76E-011, 
 38.50,   2.21E-011, 
 38.60,   2.34E-011, 
 38.70,   5.55E-011, 
 38.80,   5.72E-011, 
 38.90,   7.11E-011, 
 39.00,  -1.65E-011, 
 39.10,  -6.93E-011, 
 39.20,  -2.17E-011, 
 39.30,  -1.99E-011, 
 39.40,   2.90E-011, 
 39.50,   5.68E-011, 
 39.60,   5.50E-011, 
 39.70,   2.90E-011, 
 39.80,   1.60E-011, 
 39.90,   8.67E-013, 
 40.00,   4.12E-011, 
 40.10,   2.56E-011, 
 40.20,   2.90E-011, 
 40.30,   4.98E-011, 
 40.40,   5.46E-011, 
 40.50,   3.64E-011, 
 40.60,   5.50E-011, 
 40.70,   7.50E-011, 
 40.80,   1.70E-010, 
 40.90,   2.17E-010, 
 41.00,   2.19E-010, 
 41.10,   1.27E-010, 
 41.20,   5.55E-011, 
 41.30,   9.36E-011, 
 41.40,   1.16E-010, 
 41.50,   7.06E-011, 
 41.60,   6.59E-011, 
 41.70,   5.76E-011, 
 41.80,   1.11E-010, 
 41.90,   1.13E-010, 
 42.00,   1.68E-010, 
 42.10,   1.30E-010, 
 42.20,   1.03E-010, 
 42.30,   7.41E-011, 
 42.40,   8.36E-011, 
 42.50,   4.20E-011, 
 42.60,   1.73E-011, 
 42.70,   1.39E-011, 
 42.80,   2.99E-011, 
 42.90,   7.37E-012, 
 43.00,   1.99E-011, 
 43.10,   3.51E-011, 
 43.20,   9.23E-011, 
 43.30,   1.17E-010, 
 43.40,   8.32E-011, 
 43.50,   5.24E-011, 
 43.60,   9.10E-012, 
 43.70,  -1.78E-011, 
 43.80,   4.33E-012, 
 43.90,   6.67E-011, 
 44.00,   1.30E-010, 
 44.10,   1.11E-010, 
 44.20,   8.84E-011, 
 44.30,   7.24E-011, 
 44.40,   7.89E-011, 
 44.50,   9.06E-011, 
 44.60,   7.11E-011, 
 44.70,   6.72E-011, 
 44.80,   7.19E-011, 
 44.90,   1.33E-010, 
 45.00,   1.35E-010, 
 45.10,   1.26E-010, 
 45.20,   1.54E-010, 
 45.30,   1.83E-010, 
 45.40,   2.07E-010, 
 45.50,   1.37E-010, 
 45.60,   2.95E-011, 
 45.70,   4.77E-012, 
 45.80,   6.28E-011, 
 45.90,   1.04E-010, 
 46.00,   1.66E-010, 
 46.10,   1.62E-010, 
 46.20,   8.28E-011, 
 46.30,   7.28E-011, 
 46.40,   1.37E-010, 
 46.50,   1.24E-010, 
 46.60,   1.14E-010, 
 46.70,   1.11E-010, 
 46.80,   1.27E-010, 
 46.90,   1.56E-010, 
 47.00,   1.67E-010, 
 47.10,   9.84E-011, 
 47.20,   4.16E-011, 
 47.30,   2.04E-011, 
 47.40,   4.20E-011, 
 47.50,   5.94E-011, 
 47.60,   6.37E-011, 
 47.70,   6.72E-011, 
 47.80,   1.22E-010, 
 47.90,   1.10E-010, 
 48.00,   1.49E-010, 
 48.10,   4.68E-011, 
 48.20,   3.94E-011, 
 48.30,   7.06E-011, 
 48.40,   3.21E-011, 
 48.50,   7.89E-011, 
 48.60,   9.19E-011, 
 48.70,   6.59E-011, 
 48.80,   3.68E-011, 
 48.90,  -3.12E-011, 
 49.00,   1.21E-011, 
 49.10,   2.21E-011, 
 49.20,   2.69E-011, 
 49.30,   6.63E-011, 
 49.40,   5.42E-011, 
 49.50,   4.90E-011, 
 49.60,   3.68E-011, 
 49.70,   1.60E-011, 
 49.80,   4.03E-011, 
 49.90,   2.04E-011, 
 50.00,   5.98E-011, 
 50.10,   6.15E-011, 
 50.20,   6.72E-011, 
 50.30,   6.15E-011, 
 50.40,   2.90E-011, 
 50.50,   4.33E-013, 
 50.60,  -4.64E-011, 
 50.70,   2.73E-011, 
 50.80,   3.73E-011, 
 50.90,   7.37E-012, 
 51.00,   7.37E-012, 
 51.10,  -1.21E-011, 
 51.20,   3.51E-011, 
 51.30,   5.29E-011, 
 51.40,   4.29E-011, 
 51.50,   3.25E-011, 
 51.60,   5.20E-011, 
 51.70,   9.40E-011, 
 51.80,   9.23E-011, 
 51.90,   1.78E-011, 
 52.00,   4.68E-011, 
 52.10,   5.20E-011, 
 52.20,   3.25E-011, 
 52.30,   3.64E-011, 
 52.40,   5.68E-011, 
 52.50,   6.89E-011, 
 52.60,   6.20E-011, 
 52.70,   2.86E-011, 
 52.80,   3.94E-011, 
 52.90,   6.63E-011, 
 53.00,  -2.56E-011, 
 53.10,  -4.33E-011, 
 53.20,   3.51E-011, 
 53.30,   5.50E-011, 
 53.40,   9.53E-012, 
 53.50,  -6.67E-011, 
 53.60,   3.47E-012, 
 53.70,   4.68E-011, 
 53.80,   1.56E-011, 
 53.90,   5.63E-012, 
 54.00,   3.68E-011, 
 54.10,   3.38E-011, 
 54.20,   6.93E-012, 
 54.30,   6.07E-012, 
 54.40,   3.21E-011, 
 54.50,   2.04E-011, 
 54.60,   1.91E-011, 
 54.70,   7.84E-011, 
 54.80,   7.67E-011, 
 54.90,   4.90E-011, 
 55.00,   4.81E-011, 
 55.10,   5.46E-011, 
 55.20,   1.01E-010, 
 55.30,   7.89E-011, 
 55.40,   4.03E-011, 
 55.50,   1.27E-010, 
 55.60,   7.11E-011, 
 55.70,   3.81E-011, 
 55.80,   3.38E-011, 
 55.90,   9.10E-012, 
 56.00,   5.42E-011, 
 56.10,  -6.50E-012, 
 56.20,  -1.60E-011, 
 56.30,   3.16E-011, 
 56.40,   1.39E-011, 
 56.50,   1.17E-011, 
 56.60,  -3.47E-012, 
 56.70,  -1.56E-011, 
 56.80,   3.03E-012, 
 56.90,   2.43E-011, 
 57.00,   2.60E-011, 
 57.10,   1.78E-011, 
 57.20,   8.62E-011, 
 57.30,   9.10E-011, 
 57.40,   2.38E-011, 
 57.50,   3.16E-011, 
 57.60,   7.24E-011, 
 57.70,   6.93E-011, 
 57.80,   4.90E-011, 
 57.90,   1.43E-011, 
 58.00,   2.34E-011, 
 58.10,   3.90E-011, 
 58.20,   3.47E-011, 
 58.30,   5.59E-011, 
 58.40,   5.11E-011, 
 58.50,   6.54E-011, 
 58.60,   5.72E-011, 
 58.70,   6.76E-011, 
 58.80,   3.12E-011, 
 58.90,   6.46E-011, 
 59.00,   6.80E-011, 
 59.10,   4.42E-011, 
 59.20,   1.52E-011, 
 59.30,   4.98E-011, 
 59.40,   6.76E-011, 
 59.50,   7.89E-011, 
 59.60,   6.33E-011, 
 59.70,   6.76E-011, 
 59.80,   4.51E-011, 
 59.90,   4.55E-011, 
 60.00,   6.85E-011, 
 60.10,   4.29E-011, 
 60.20,   5.29E-011, 
 60.30,   7.45E-011, 
 60.40,   3.21E-011, 
 60.50,   5.63E-011, 
 60.60,   7.76E-011, 
 60.70,   4.51E-011, 
 60.80,   5.72E-011, 
 60.90,   6.11E-011, 
 61.00,   2.73E-011, 
 61.10,   5.89E-011, 
 61.20,   3.86E-011, 
 61.30,   6.98E-011, 
 61.40,   4.25E-011, 
 61.50,   3.99E-011, 
 61.60,   1.69E-011, 
 61.70,  -3.25E-011, 
 61.80,  -1.08E-011, 
 61.90,   2.38E-011, 
 62.00,   2.38E-011, 
 62.10,   1.82E-011, 
 62.20,  -1.99E-011, 
 62.30,   2.60E-011, 
 62.40,  -2.90E-011, 
 62.50,  -1.34E-011, 
 62.60,   2.04E-011, 
 62.70,   2.77E-011, 
 62.80,  -4.77E-012, 
 62.90,   1.86E-011, 
 63.00,   2.60E-011, 
 63.10,   6.50E-012, 
 63.20,   3.12E-011, 
 63.30,  -1.82E-011, 
 63.40,  -4.77E-012, 
 63.50,   5.81E-011, 
 63.60,   7.89E-011, 
 63.70,   2.73E-011, 
 63.80,   3.34E-011, 
 63.90,   5.72E-011, 
 64.00,   8.10E-011, 
 64.10,   5.46E-011, 
 64.20,  -4.33E-013, 
 64.30,  -1.78E-011, 
 64.40,  -2.99E-011, 
 64.50,   2.69E-011, 
 64.60,   4.59E-011, 
 64.70,   3.03E-011, 
 64.80,   3.51E-011, 
 64.90,   3.16E-011, 
 65.00,   6.54E-011, 
 65.10,   9.06E-011, 
 65.20,   8.41E-011, 
 65.30,   3.68E-011, 
 65.40,   2.99E-011, 
 65.50,   5.68E-011, 
 65.60,   5.03E-011, 
 65.70,   2.64E-011, 
 65.80,   9.10E-011, 
 65.90,   8.80E-011, 
 66.00,   7.50E-011, 
 66.10,   8.58E-011, 
 66.20,   9.92E-011, 
 66.30,   6.76E-011, 
 66.40,   7.84E-011, 
 66.50,   1.10E-010, 
 66.60,   9.23E-011, 
 66.70,   1.49E-010, 
 66.80,   1.07E-010, 
 66.90,   1.03E-010, 
 67.00,   1.32E-010, 
 67.10,   1.32E-010, 
 67.20,   1.10E-010, 
 67.30,   6.59E-011, 
 67.40,   7.06E-011, 
 67.50,   9.79E-011, 
 67.60,   1.17E-010, 
 67.70,   1.16E-010, 
 67.80,   8.36E-011, 
 67.90,   6.46E-011, 
 68.00,   2.86E-011, 
 68.10,   4.59E-011, 
 68.20,   4.90E-011, 
 68.30,   4.77E-011, 
 68.40,   4.59E-011, 
 68.50,  -1.26E-011, 
 68.60,  -3.60E-011, 
 68.70,   1.26E-011, 
 68.80,   3.64E-011, 
 68.90,   6.33E-011, 
 69.00,   7.97E-011, 
 69.10,   1.28E-010, 
 69.20,   1.29E-010, 
 69.30,   4.72E-011, 
 69.40,   9.53E-012, 
 69.50,   4.64E-011, 
 69.60,   4.07E-011, 
 69.70,   6.15E-011, 
 69.80,   3.34E-011, 
 69.90,   2.82E-011, 
 70.00,  -2.17E-011, 
 70.10,   3.03E-011, 
 70.20,   8.23E-011, 
 70.30,   1.17E-010, 
 70.40,   1.53E-010, 
 70.50,   2.03E-010, 
 70.60,   1.46E-010, 
 70.70,   6.98E-011, 
 70.80,   4.12E-011, 
 70.90,   2.21E-011, 
 71.00,   3.21E-011, 
 71.10,   5.16E-011, 
 71.20,   3.64E-011, 
 71.30,  -1.34E-011, 
 71.40,  -1.47E-011, 
 71.50,   3.55E-011, 
 71.60,   4.98E-011, 
 71.70,   2.95E-011, 
 71.80,  -4.33E-013, 
 71.90,  -4.29E-011, 
 72.00,   2.21E-011, 
 72.10,   3.47E-012, 
 72.20,   5.50E-011, 
 72.30,   4.29E-011, 
 72.40,   4.03E-011, 
 72.50,   1.65E-011, 
 72.60,   7.80E-012, 
 72.70,   2.95E-011, 
 72.80,   5.89E-011, 
 72.90,   2.21E-011, 
 73.00,  -7.50E-011, 
 73.10,  -2.60E-011, 
 73.20,   3.68E-011, 
 73.30,   5.11E-011, 
 73.40,   4.12E-011, 
 73.50,   1.43E-011, 
 73.60,   2.38E-011, 
 73.70,   9.23E-011, 
 73.80,   5.16E-011, 
 73.90,  -1.86E-011, 
 74.00,  -6.46E-011, 
 74.10,  -3.25E-011, 
 74.20,   4.42E-011, 
 74.30,   5.50E-011, 
 74.40,   7.84E-011, 
 74.50,   1.10E-010, 
 74.60,   1.02E-010, 
 74.70,   4.81E-011, 
 74.80,   5.68E-011, 
 74.90,   5.50E-011, 
 75.00,   2.30E-011, 
 75.10,  -2.43E-011, 
 75.20,  -6.07E-012, 
 75.30,   2.95E-011, 
 75.40,  -2.90E-011, 
 75.50,   1.30E-012, 
 75.60,   1.26E-011, 
 75.70,   3.16E-011, 
 75.80,   1.00E-010, 
 75.90,   1.06E-010, 
 76.00,   1.07E-010, 
 76.10,   9.62E-011, 
 76.20,   6.85E-011, 
 76.30,   5.11E-011, 
 76.40,   4.59E-011, 
 76.50,   7.41E-011, 
 76.60,   1.03E-010, 
 76.70,   4.72E-011, 
 76.80,   9.75E-011, 
 76.90,   9.36E-011, 
 77.00,   1.05E-010, 
 77.10,   9.40E-011, 
 77.20,   1.13E-010, 
 77.30,   1.01E-010, 
 77.40,   6.07E-011, 
 77.50,   1.91E-011, 
 77.60,  -1.21E-011, 
 77.70,   2.95E-011, 
 77.80,   8.88E-011, 
 77.90,   1.28E-010, 
 78.00,   1.15E-010, 
 78.10,   5.07E-011, 
 78.20,   5.33E-011, 
 78.30,   9.49E-011, 
 78.40,   8.06E-011, 
 78.50,   6.54E-011, 
 78.60,   6.80E-011, 
 78.70,   7.06E-011, 
 78.80,   6.72E-011, 
 78.90,   8.28E-011, 
 79.00,   7.97E-011, 
 79.10,   8.45E-011, 
 79.20,   2.90E-011, 
 79.30,   5.20E-012, 
 79.40,   5.07E-011, 
 79.50,   4.03E-011, 
 79.60,   2.43E-011, 
 79.70,   2.21E-011, 
 79.80,   2.64E-011, 
 79.90,   1.60E-011, 
 80.00,  -4.94E-011, 
 80.10,  -3.47E-011, 
 80.20,   3.47E-012, 
 80.30,   2.43E-011, 
 80.40,  -1.13E-011, 
 80.50,  -3.47E-011, 
 80.60,  -8.62E-011, 
 80.70,  -8.19E-011, 
 80.80,  -7.80E-012, 
 80.90,   3.77E-011, 
 81.00,   3.68E-011, 
 81.10,   3.64E-011, 
 81.20,  -1.82E-011, 
 81.30,  -1.86E-011, 
 81.40,   3.16E-011, 
 81.50,   8.15E-011, 
 81.60,   1.06E-010, 
 81.70,   1.16E-010, 
 81.80,   3.42E-011, 
 81.90,   4.98E-011, 
 82.00,   6.85E-011, 
 82.10,   6.76E-011, 
 82.20,   5.46E-011, 
 82.30,   5.63E-011, 
 82.40,   6.37E-011, 
 82.50,   6.20E-011, 
 82.60,   4.46E-011, 
 82.70,   5.07E-011, 
 82.80,   4.68E-011, 
 82.90,   7.45E-011, 
 83.00,   7.19E-011, 
 83.10,   1.18E-010, 
 83.20,   6.80E-011, 
 83.30,   5.03E-011, 
 83.40,   7.63E-011, 
 83.50,   7.71E-011, 
 83.60,   3.94E-011, 
 83.70,   3.42E-011, 
 83.80,   5.76E-011, 
 83.90,   8.19E-011, 
 84.00,   4.55E-011, 
 84.10,   1.30E-011, 
 84.20,   2.86E-011, 
 84.30,   4.20E-011, 
 84.40,   6.98E-011, 
 84.50,   5.55E-011, 
 84.60,   6.54E-011, 
 84.70,   4.29E-011, 
 84.80,   2.64E-011, 
 84.90,   2.86E-011, 
 85.00,   3.42E-011, 
 85.10,   2.56E-011, 
 85.20,   9.10E-012, 
 85.30,  -1.04E-011, 
 85.40,   8.67E-012, 
 85.50,   2.69E-011, 
 85.60,   5.29E-011, 
 85.70,   2.12E-011, 
 85.80,   2.30E-011, 
 85.90,   1.73E-012, 
 86.00,  -5.20E-012, 
 86.10,  -2.64E-011, 
 86.20,   1.78E-011, 
 86.30,   5.24E-011, 
 86.40,   1.78E-011, 
 86.50,   5.03E-011, 
 86.60,   7.63E-011, 
 86.70,   4.51E-011, 
 86.80,   4.33E-011, 
 86.90,   4.59E-011, 
 87.00,   5.29E-011, 
 87.10,   7.06E-011, 
 87.20,   9.23E-011, 
 87.30,   1.34E-010, 
 87.40,   8.93E-011, 
 87.50,   8.23E-011, 
 87.60,   1.05E-010, 
 87.70,   1.07E-010, 
 87.80,   5.63E-011, 
 87.90,   2.82E-011, 
 88.00,   5.76E-011, 
 88.10,   6.50E-011, 
 88.20,   1.10E-010, 
 88.30,   7.67E-011, 
 88.40,   9.58E-011, 
 88.50,   5.46E-011, 
 88.60,   5.07E-011, 
 88.70,   5.37E-011, 
 88.80,   6.20E-011, 
 88.90,   4.38E-011, 
 89.00,   5.33E-011, 
 89.10,   3.51E-011, 
 89.20,   5.68E-011, 
 89.30,   3.47E-011, 
 89.40,   4.33E-013, 
 89.50,  -3.34E-011, 
 89.60,   1.73E-011, 
 89.70,   1.17E-010, 
 89.80,   4.46E-011, 
 89.90,   2.08E-011, 
 90.00,   1.91E-011, 
 90.10,   4.20E-011, 
 90.20,   9.75E-011, 
 90.30,   1.12E-010, 
 90.40,   1.22E-010, 
 90.50,   6.11E-011, 
 90.60,   3.81E-011, 
 90.70,   5.63E-011, 
 90.80,   8.54E-011, 
