Nov 17, 2019  12:42:45 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -1.61E-010, 
  7.00,  -1.22E-010, 
  7.10,  -8.32E-011, 
  7.20,  -8.15E-011, 
  7.30,  -7.50E-011, 
  7.40,  -6.41E-011, 
  7.50,  -5.94E-011, 
  7.60,  -6.76E-011, 
  7.70,  -8.62E-011, 
  7.80,  -7.06E-011, 
  7.90,  -4.38E-011, 
  8.00,  -3.42E-011, 
  8.10,  -4.59E-011, 
  8.20,   2.82E-011, 
  8.30,  -3.03E-012, 
  8.40,  -1.30E-012, 
  8.50,  -5.42E-011, 
  8.60,  -8.19E-011, 
  8.70,  -4.03E-011, 
  8.80,  -3.60E-011, 
  8.90,  -8.06E-011, 
  9.00,  -8.15E-011, 
  9.10,  -4.16E-011, 
  9.20,  -1.56E-011, 
  9.30,  -8.23E-012, 
  9.40,  -6.50E-011, 
  9.50,  -1.86E-011, 
  9.60,   4.77E-011, 
  9.70,  -4.25E-011, 
  9.80,  -7.93E-011, 
  9.90,  -5.20E-011, 
 10.00,  -5.85E-011, 
 10.10,  -8.67E-011, 
 10.20,  -6.37E-011, 
 10.30,   1.91E-011, 
 10.40,  -1.60E-011, 
 10.50,  -6.50E-011, 
 10.60,  -5.46E-011, 
 10.70,  -7.50E-011, 
 10.80,   8.23E-012, 
 10.90,  -1.17E-011, 
 11.00,   2.77E-011, 
 11.10,   2.12E-011, 
 11.20,   3.47E-012, 
 11.30,  -4.03E-011, 
 11.40,  -3.38E-011, 
 11.50,  -2.43E-011, 
 11.60,   6.93E-012, 
 11.70,   9.97E-012, 
 11.80,   4.98E-011, 
 11.90,   1.12E-010, 
 12.00,   4.34E-010, 
 12.10,   1.09E-009, 
 12.20,   1.68E-009, 
 12.30,   2.26E-009, 
 12.40,   2.39E-009, 
 12.50,   2.16E-009, 
 12.60,   1.33E-009, 
 12.70,   8.03E-010, 
 12.80,   5.43E-010, 
 12.90,   3.25E-010, 
 13.00,   2.21E-010, 
 13.10,   2.05E-010, 
 13.20,   1.75E-010, 
 13.30,   1.30E-010, 
 13.40,   1.88E-010, 
 13.50,   1.94E-010, 
 13.60,   1.33E-010, 
 13.70,   1.82E-010, 
 13.80,   3.81E-010, 
 13.90,   9.93E-010, 
 14.00,   3.61E-009, 
 14.10,   1.98E-008, 
 14.20,   4.28E-008, 
 14.30,   5.34E-008, 
 14.40,   5.02E-008, 
 14.50,   4.14E-008, 
 14.60,   1.56E-008, 
 14.70,   5.86E-009, 
 14.80,   2.79E-009, 
 14.90,   1.59E-009, 
 15.00,   1.01E-009, 
 15.10,   7.19E-010, 
 15.20,   6.57E-010, 
 15.30,   6.92E-010, 
 15.40,   7.33E-010, 
 15.50,   7.42E-010, 
 15.60,   6.07E-010, 
 15.70,   4.98E-010, 
 15.80,   3.80E-010, 
 15.90,   3.74E-010, 
 16.00,   6.59E-010, 
 16.10,   2.51E-009, 
 16.20,   8.61E-009, 
 16.30,   1.48E-008, 
 16.40,   1.78E-008, 
 16.50,   1.72E-008, 
 16.60,   9.99E-009, 
 16.70,   4.52E-009, 
 16.80,   2.42E-009, 
 16.90,   1.72E-009, 
 17.00,   1.99E-009, 
 17.10,   5.05E-009, 
 17.20,   2.59E-008, 
 17.30,   5.17E-008, 
 17.40,   6.00E-008, 
 17.50,   5.57E-008, 
 17.60,   2.86E-008, 
 17.70,   8.56E-009, 
 17.80,   4.39E-009, 
 17.90,   3.30E-009, 
 18.00,   4.77E-009, 
 18.10,   1.22E-008, 
 18.20,   9.88E-008, 
 18.30,   2.03E-007, 
 18.40,   2.33E-007, 
 18.50,   2.18E-007, 
 18.60,   1.02E-007, 
 18.70,   1.43E-008, 
 18.80,   5.45E-009, 
 18.90,   2.59E-009, 
 19.00,   1.48E-009, 
 19.10,   8.68E-010, 
 19.20,   5.43E-010, 
 19.30,   4.86E-010, 
 19.40,   4.81E-010, 
 19.50,   4.87E-010, 
 19.60,   3.87E-010, 
 19.70,   1.98E-010, 
 19.80,   1.20E-010, 
 19.90,   2.82E-011, 
 20.00,  -2.34E-011, 
 20.10,   4.33E-012, 
 20.20,   1.50E-010, 
 20.30,   5.65E-010, 
 20.40,   1.08E-009, 
 20.50,   1.45E-009, 
 20.60,   1.51E-009, 
 20.70,   9.58E-010, 
 20.80,   5.39E-010, 
 20.90,   3.22E-010, 
 21.00,   1.72E-010, 
 21.10,   7.76E-011, 
 21.20,   3.29E-011, 
 21.30,   2.95E-011, 
 21.40,   5.89E-011, 
 21.50,   3.86E-011, 
 21.60,   2.43E-011, 
 21.70,  -5.16E-011, 
 21.80,  -3.68E-011, 
 21.90,   3.29E-011, 
 22.00,   2.99E-011, 
 22.10,   2.04E-011, 
 22.20,  -8.23E-012, 
 22.30,   3.03E-011, 
 22.40,   1.10E-010, 
 22.50,   1.92E-010, 
 22.60,   2.45E-010, 
 22.70,   1.88E-010, 
 22.80,   1.07E-010, 
 22.90,   3.86E-011, 
 23.00,   5.24E-011, 
 23.10,   3.03E-011, 
 23.20,   2.51E-011, 
 23.30,  -8.67E-013, 
 23.40,  -1.95E-011, 
 23.50,  -3.21E-011, 
 23.60,   2.08E-011, 
 23.70,   4.46E-011, 
 23.80,   1.30E-012, 
 23.90,   1.99E-011, 
 24.00,   3.73E-011, 
 24.10,   1.73E-012, 
 24.20,  -3.25E-011, 
 24.30,  -4.81E-011, 
 24.40,   2.25E-011, 
 24.50,   3.47E-011, 
 24.60,  -2.90E-011, 
 24.70,   1.17E-011, 
 24.80,   4.16E-011, 
 24.90,   1.91E-011, 
 25.00,   5.63E-012, 
 25.10,  -2.60E-012, 
 25.20,  -4.77E-012, 
 25.30,  -5.76E-011, 
 25.40,  -7.41E-011, 
 25.50,   2.82E-011, 
 25.60,   6.41E-011, 
 25.70,   8.06E-011, 
 25.80,   4.81E-011, 
 25.90,   6.50E-012, 
 26.00,   8.80E-011, 
 26.10,   9.66E-011, 
 26.20,   4.12E-011, 
 26.30,   3.38E-011, 
 26.40,   1.65E-011, 
 26.50,   1.02E-010, 
 26.60,   1.76E-010, 
 26.70,   1.99E-010, 
 26.80,   1.48E-010, 
 26.90,   1.16E-010, 
 27.00,   1.20E-010, 
 27.10,   1.65E-010, 
 27.20,   1.91E-010, 
 27.30,   1.88E-010, 
 27.40,   2.44E-010, 
 27.50,   3.24E-010, 
 27.60,   4.96E-010, 
 27.70,   7.27E-010, 
 27.80,   7.80E-010, 
 27.90,   9.32E-010, 
 28.00,   1.37E-009, 
 28.10,   2.62E-009, 
 28.20,   5.18E-009, 
 28.30,   1.09E-008, 
 28.40,   2.79E-008, 
 28.50,   1.59E-007, 
 28.60,   4.14E-007, 
 28.70,   3.26E-007, 
 28.80,   3.34E-008, 
 28.90,   8.60E-009, 
 29.00,   3.94E-009, 
 29.10,   2.06E-009, 
 29.20,   1.27E-009, 
 29.30,   8.22E-010, 
 29.40,   5.87E-010, 
 29.50,   5.71E-010, 
 29.60,   1.16E-009, 
 29.70,   2.05E-009, 
 29.80,   1.59E-009, 
 29.90,   9.26E-010, 
 30.00,   5.17E-010, 
 30.10,   2.90E-010, 
 30.20,   2.26E-010, 
 30.30,   2.07E-010, 
 30.40,   1.49E-010, 
 30.50,   1.32E-010, 
 30.60,   2.29E-010, 
 30.70,   5.32E-010, 
 30.80,   4.82E-010, 
 30.90,   2.95E-010, 
 31.00,   1.53E-010, 
 31.10,   6.89E-011, 
 31.20,   5.76E-011, 
 31.30,   8.80E-011, 
 31.40,   3.55E-011, 
 31.50,   3.03E-011, 
 31.60,  -2.21E-011, 
 31.70,  -2.56E-011, 
 31.80,   2.90E-011, 
 31.90,   2.43E-011, 
 32.00,   6.11E-011, 
 32.10,   1.39E-010, 
 32.20,   3.69E-010, 
 32.30,   5.97E-010, 
 32.40,   1.08E-009, 
 32.50,   2.00E-009, 
 32.60,   5.19E-009, 
 32.70,   2.14E-008, 
 32.80,   1.85E-008, 
 32.90,   6.68E-009, 
 33.00,   3.05E-009, 
 33.10,   1.67E-009, 
 33.20,   1.04E-009, 
 33.30,   6.53E-010, 
 33.40,   4.01E-010, 
 33.50,   3.06E-010, 
 33.60,   2.23E-010, 
 33.70,   1.58E-010, 
 33.80,   5.98E-011, 
 33.90,   4.51E-011, 
 34.00,   2.38E-011, 
 34.10,  -3.64E-011, 
 34.20,  -3.47E-011, 
 34.30,  -4.77E-012, 
 34.40,   1.56E-011, 
 34.50,   3.34E-011, 
 34.60,   6.80E-011, 
 34.70,   2.90E-011, 
 34.80,   4.16E-011, 
 34.90,   3.38E-011, 
 35.00,   3.16E-011, 
 35.10,   5.68E-011, 
 35.20,   4.72E-011, 
 35.30,   7.37E-011, 
 35.40,   7.58E-011, 
 35.50,   5.07E-011, 
 35.60,   7.37E-011, 
 35.70,   8.02E-011, 
 35.80,   3.86E-011, 
 35.90,   4.33E-011, 
 36.00,  -6.93E-012, 
 36.10,   6.41E-011, 
 36.20,   8.36E-011, 
 36.30,   6.11E-011, 
 36.40,   4.12E-011, 
 36.50,   1.78E-011, 
 36.60,   1.73E-012, 
 36.70,   1.17E-011, 
 36.80,   1.60E-011, 
 36.90,   7.63E-011, 
 37.00,   4.68E-011, 
 37.10,  -4.33E-013, 
 37.20,  -1.95E-011, 
 37.30,  -5.20E-012, 
 37.40,   6.93E-012, 
 37.50,   4.77E-011, 
 37.60,   6.63E-011, 
 37.70,   9.49E-011, 
 37.80,   4.90E-011, 
 37.90,   2.47E-011, 
 38.00,  -2.73E-011, 
 38.10,   2.82E-011, 
 38.20,  -3.34E-011, 
 38.30,  -6.80E-011, 
 38.40,  -3.34E-011, 
 38.50,  -2.60E-011, 
 38.60,  -4.33E-012, 
 38.70,   7.80E-012, 
 38.80,   4.33E-013, 
 38.90,  -1.17E-011, 
 39.00,   3.68E-011, 
 39.10,   3.29E-011, 
 39.20,  -6.93E-012, 
 39.30,  -4.81E-011, 
 39.40,  -3.12E-011, 
 39.50,  -9.10E-012, 
 39.60,   3.12E-011, 
 39.70,   3.47E-011, 
 39.80,   8.36E-011, 
 39.90,   1.01E-010, 
 40.00,   4.42E-011, 
 40.10,  -8.67E-012, 
 40.20,   3.03E-012, 
 40.30,   2.30E-011, 
 40.40,   2.34E-011, 
 40.50,   1.82E-011, 
 40.60,   6.15E-011, 
 40.70,   8.62E-011, 
 40.80,   1.40E-010, 
 40.90,   1.62E-010, 
 41.00,   1.10E-010, 
 41.10,   6.37E-011, 
 41.20,   4.77E-012, 
 41.30,  -2.21E-011, 
 41.40,  -2.99E-011, 
 41.50,   3.77E-011, 
 41.60,   2.47E-011, 
 41.70,  -8.67E-012, 
 41.80,   1.39E-011, 
 41.90,   2.77E-011, 
 42.00,   5.81E-011, 
 42.10,   4.12E-011, 
 42.20,   5.24E-011, 
 42.30,   7.80E-012, 
 42.40,  -3.25E-011, 
 42.50,  -1.78E-011, 
 42.60,  -4.64E-011, 
 42.70,  -9.58E-011, 
 42.80,  -1.60E-011, 
 42.90,   4.07E-011, 
 43.00,   3.81E-011, 
 43.10,   4.16E-011, 
 43.20,   4.90E-011, 
 43.30,  -1.30E-011, 
 43.40,  -9.53E-012, 
 43.50,   3.64E-011, 
 43.60,   7.28E-011, 
 43.70,   6.89E-011, 
 43.80,   7.11E-011, 
 43.90,   6.33E-011, 
 44.00,   2.95E-011, 
 44.10,   5.55E-011, 
 44.20,   2.60E-011, 
 44.30,   7.02E-011, 
 44.40,   2.86E-011, 
 44.50,   5.42E-011, 
 44.60,   1.04E-010, 
 44.70,   8.19E-011, 
 44.80,   9.97E-011, 
 44.90,   1.61E-010, 
 45.00,   1.95E-010, 
 45.10,   1.21E-010, 
 45.20,   9.27E-011, 
 45.30,   1.55E-010, 
 45.40,   1.41E-010, 
 45.50,   1.51E-010, 
 45.60,   5.81E-011, 
 45.70,   5.46E-011, 
 45.80,   1.56E-011, 
 45.90,  -1.56E-011, 
 46.00,  -4.33E-013, 
 46.10,   4.64E-011, 
 46.20,   7.24E-011, 
 46.30,   1.02E-010, 
 46.40,   1.53E-010, 
 46.50,   9.27E-011, 
 46.60,   1.82E-011, 
 46.70,  -1.69E-011, 
 46.80,   4.07E-011, 
 46.90,   4.33E-011, 
 47.00,   6.37E-011, 
 47.10,   8.84E-011, 
 47.20,   6.33E-011, 
 47.30,   7.45E-011, 
 47.40,   5.98E-011, 
 47.50,   3.12E-011, 
 47.60,   5.63E-012, 
 47.70,  -5.42E-011, 
 47.80,  -4.85E-011, 
 47.90,   4.33E-013, 
 48.00,   3.60E-011, 
 48.10,   2.64E-011, 
 48.20,   6.72E-011, 
 48.30,   1.02E-010, 
 48.40,   5.24E-011, 
 48.50,   3.42E-011, 
 48.60,   6.24E-011, 
 48.70,   2.30E-011, 
 48.80,   1.30E-011, 
 48.90,  -3.73E-011, 
 49.00,  -3.86E-011, 
 49.10,  -3.12E-011, 
 49.20,   6.50E-012, 
 49.30,   4.77E-012, 
 49.40,   3.90E-011, 
 49.50,   4.68E-011, 
 49.60,   4.03E-011, 
 49.70,   9.10E-012, 
 49.80,   2.60E-011, 
 49.90,  -2.82E-011, 
 50.00,  -5.72E-011, 
 50.10,  -6.24E-011, 
 50.20,  -5.24E-011, 
 50.30,   3.90E-012, 
 50.40,   6.07E-012, 
 50.50,  -2.64E-011, 
 50.60,  -2.34E-011, 
 50.70,  -4.33E-012, 
 50.80,  -1.21E-011, 
 50.90,   4.33E-012, 
 51.00,  -4.72E-011, 
 51.10,  -7.02E-011, 
 51.20,  -9.14E-011, 
 51.30,  -7.02E-011, 
 51.40,  -4.64E-011, 
 51.50,  -4.03E-011, 
 51.60,  -3.51E-011, 
 51.70,  -1.13E-011, 
 51.80,   3.29E-011, 
 51.90,  -1.69E-011, 
 52.00,  -8.19E-011, 
 52.10,  -1.05E-010, 
 52.20,  -9.32E-011, 
 52.30,  -5.63E-011, 
 52.40,  -2.64E-011, 
 52.50,   1.86E-011, 
 52.60,   2.56E-011, 
 52.70,   3.47E-011, 
 52.80,  -1.08E-011, 
 52.90,  -4.59E-011, 
 53.00,   1.73E-011, 
 53.10,   5.85E-011, 
 53.20,   5.07E-011, 
 53.30,   7.58E-011, 
 53.40,   1.07E-010, 
 53.50,   5.29E-011, 
 53.60,   3.03E-011, 
 53.70,  -2.56E-011, 
 53.80,  -1.30E-011, 
 53.90,   5.68E-011, 
 54.00,   4.94E-011, 
 54.10,   6.33E-011, 
 54.20,   8.75E-011, 
 54.30,   4.64E-011, 
 54.40,  -8.67E-012, 
 54.50,   1.95E-011, 
 54.60,   4.33E-011, 
 54.70,   8.75E-011, 
 54.80,   5.81E-011, 
 54.90,   4.12E-011, 
 55.00,   3.08E-011, 
 55.10,   1.10E-010, 
 55.20,   9.92E-011, 
 55.30,   8.45E-011, 
 55.40,   7.89E-011, 
 55.50,   6.67E-011, 
 55.60,   6.24E-011, 
 55.70,   6.37E-011, 
 55.80,   6.85E-011, 
 55.90,   5.85E-011, 
 56.00,   6.33E-011, 
 56.10,   3.77E-011, 
 56.20,   4.33E-011, 
 56.30,   3.81E-011, 
 56.40,   4.29E-011, 
 56.50,   7.37E-011, 
 56.60,   7.24E-011, 
 56.70,   5.42E-011, 
 56.80,   1.52E-011, 
 56.90,  -2.17E-011, 
 57.00,   3.94E-011, 
 57.10,   3.60E-011, 
 57.20,   8.80E-011, 
 57.30,   5.29E-011, 
 57.40,   3.25E-011, 
 57.50,   3.60E-011, 
 57.60,   4.98E-011, 
 57.70,   8.75E-011, 
 57.80,   7.45E-011, 
 57.90,   1.92E-010, 
 58.00,   1.72E-010, 
 58.10,   1.77E-010, 
 58.20,   1.15E-010, 
 58.30,   3.47E-011, 
 58.40,   1.82E-011, 
 58.50,   2.47E-011, 
 58.60,   7.15E-011, 
 58.70,   5.68E-011, 
 58.80,   8.32E-011, 
 58.90,   8.15E-011, 
 59.00,   8.54E-011, 
 59.10,   9.62E-011, 
 59.20,   8.62E-011, 
 59.30,   8.75E-011, 
 59.40,   3.73E-011, 
 59.50,   1.00E-010, 
 59.60,   1.30E-010, 
 59.70,   1.17E-010, 
 59.80,   6.72E-011, 
 59.90,   4.98E-011, 
 60.00,   6.41E-011, 
 60.10,   7.58E-011, 
 60.20,   8.06E-011, 
 60.30,   8.67E-011, 
 60.40,   1.01E-010, 
 60.50,   5.16E-011, 
 60.60,   4.64E-011, 
 60.70,   1.91E-011, 
 60.80,   3.21E-011, 
 60.90,   6.98E-011, 
 61.00,   8.23E-011, 
 61.10,   7.97E-011, 
 61.20,   9.79E-011, 
 61.30,   1.07E-010, 
 61.40,   1.33E-010, 
 61.50,   8.15E-011, 
 61.60,   5.37E-011, 
 61.70,   3.12E-011, 
 61.80,  -2.17E-012, 
 61.90,   4.33E-013, 
 62.00,   3.55E-011, 
 62.10,   5.76E-011, 
 62.20,   7.67E-011, 
 62.30,   1.43E-010, 
 62.40,   1.18E-010, 
 62.50,   1.04E-010, 
 62.60,   8.58E-011, 
 62.70,   6.11E-011, 
 62.80,   1.14E-010, 
 62.90,   1.11E-010, 
 63.00,   1.16E-010, 
 63.10,   7.54E-011, 
 63.20,   5.03E-011, 
 63.30,   5.63E-011, 
 63.40,   8.02E-011, 
 63.50,   3.38E-011, 
 63.60,   5.42E-011, 
 63.70,   4.59E-011, 
 63.80,   5.07E-011, 
 63.90,   1.65E-011, 
 64.00,  -1.52E-011, 
 64.10,   1.65E-011, 
 64.20,   3.73E-011, 
 64.30,  -1.86E-011, 
 64.40,  -2.73E-011, 
 64.50,   1.52E-011, 
 64.60,  -3.55E-011, 
 64.70,  -2.17E-011, 
 64.80,   1.95E-011, 
 64.90,   7.63E-011, 
 65.00,   1.28E-010, 
 65.10,   1.27E-010, 
 65.20,   1.55E-010, 
 65.30,   9.84E-011, 
 65.40,   6.93E-011, 
 65.50,   3.94E-011, 
 65.60,   1.65E-011, 
 65.70,   4.94E-011, 
 65.80,   4.77E-011, 
 65.90,   4.72E-011, 
 66.00,   3.55E-011, 
 66.10,   6.98E-011, 
 66.20,   9.01E-011, 
 66.30,   1.04E-010, 
 66.40,   4.77E-011, 
 66.50,   2.17E-011, 
 66.60,   2.21E-011, 
 66.70,   6.72E-011, 
 66.80,   7.02E-011, 
 66.90,   9.88E-011, 
 67.00,   7.15E-011, 
 67.10,   8.84E-011, 
 67.20,   2.77E-011, 
 67.30,  -7.37E-012, 
 67.40,  -2.99E-011, 
 67.50,   8.67E-013, 
 67.60,  -1.08E-011, 
 67.70,   4.33E-011, 
 67.80,   5.29E-011, 
 67.90,   3.03E-012, 
 68.00,   4.98E-011, 
 68.10,   8.19E-011, 
 68.20,   7.63E-011, 
 68.30,   1.06E-010, 
 68.40,   7.76E-011, 
 68.50,   5.29E-011, 
 68.60,   3.25E-011, 
 68.70,   5.85E-011, 
 68.80,   4.55E-011, 
 68.90,  -4.77E-012, 
 69.00,  -1.65E-011, 
 69.10,  -3.94E-011, 
 69.20,   1.34E-011, 
 69.30,  -1.13E-011, 
 69.40,  -1.21E-011, 
 69.50,   2.90E-011, 
 69.60,   3.73E-011, 
 69.70,  -1.82E-011, 
 69.80,  -3.16E-011, 
 69.90,   2.99E-011, 
 70.00,   6.33E-011, 
 70.10,   5.85E-011, 
 70.20,   7.54E-011, 
 70.30,   5.59E-011, 
 70.40,   7.67E-011, 
 70.50,   8.23E-011, 
 70.60,   8.02E-011, 
 70.70,   2.95E-011, 
 70.80,  -5.98E-011, 
 70.90,  -4.98E-011, 
 71.00,   2.64E-011, 
 71.10,   5.63E-012, 
 71.20,   3.64E-011, 
 71.30,   7.15E-011, 
 71.40,   8.75E-011, 
 71.50,   1.05E-010, 
 71.60,   4.77E-011, 
 71.70,   1.56E-011, 
 71.80,   2.56E-011, 
 71.90,   3.21E-011, 
 72.00,   4.25E-011, 
 72.10,   3.73E-011, 
 72.20,  -8.23E-012, 
 72.30,   1.47E-011, 
 72.40,   2.47E-011, 
 72.50,   2.38E-011, 
 72.60,   3.47E-011, 
 72.70,   5.59E-011, 
 72.80,   1.06E-010, 
 72.90,   1.29E-010, 
 73.00,   5.76E-011, 
 73.10,   6.24E-011, 
 73.20,   4.42E-011, 
 73.30,   3.68E-011, 
 73.40,   8.32E-011, 
 73.50,   1.03E-010, 
 73.60,   7.06E-011, 
 73.70,   6.50E-011, 
 73.80,   5.63E-011, 
 73.90,   7.50E-011, 
 74.00,   4.55E-011, 
 74.10,   4.85E-011, 
 74.20,   3.94E-011, 
 74.30,   7.41E-011, 
 74.40,   9.40E-011, 
 74.50,   5.07E-011, 
 74.60,  -2.60E-012, 
 74.70,   2.60E-012, 
 74.80,  -1.13E-011, 
 74.90,  -6.93E-011, 
 75.00,   7.80E-012, 
 75.10,  -4.33E-013, 
 75.20,   7.67E-011, 
 75.30,   1.18E-010, 
 75.40,   6.11E-011, 
 75.50,   5.46E-011, 
 75.60,   6.59E-011, 
 75.70,   6.93E-012, 
 75.80,   3.12E-011, 
 75.90,   4.33E-011, 
 76.00,   4.33E-011, 
 76.10,   3.81E-011, 
 76.20,   5.68E-011, 
 76.30,   8.58E-011, 
 76.40,   9.01E-011, 
 76.50,   1.29E-010, 
 76.60,   6.24E-011, 
 76.70,   2.73E-011, 
 76.80,   6.93E-012, 
 76.90,  -4.55E-011, 
 77.00,  -3.86E-011, 
 77.10,   3.38E-011, 
 77.20,   7.45E-011, 
 77.30,   3.94E-011, 
 77.40,  -1.73E-011, 
 77.50,  -3.73E-011, 
 77.60,   3.03E-012, 
 77.70,   1.08E-011, 
 77.80,   3.64E-011, 
 77.90,   5.46E-011, 
 78.00,   1.99E-011, 
 78.10,  -2.08E-011, 
 78.20,  -4.72E-011, 
 78.30,   9.53E-012, 
 78.40,  -3.03E-012, 
 78.50,   2.43E-011, 
 78.60,   3.86E-011, 
 78.70,   2.43E-011, 
 78.80,  -1.08E-011, 
 78.90,  -6.93E-012, 
 79.00,  -1.60E-011, 
 79.10,   1.30E-012, 
 79.20,   6.85E-011, 
 79.30,   1.30E-010, 
 79.40,   9.79E-011, 
 79.50,   1.53E-010, 
 79.60,   1.30E-010, 
 79.70,   9.49E-011, 
 79.80,   5.50E-011, 
 79.90,   5.81E-011, 
 80.00,   5.85E-011, 
 80.10,   1.12E-010, 
 80.20,   9.32E-011, 
 80.30,   7.19E-011, 
 80.40,   7.41E-011, 
 80.50,   1.17E-010, 
 80.60,   9.19E-011, 
 80.70,   1.13E-010, 
 80.80,   1.26E-010, 
 80.90,   1.07E-010, 
 81.00,   4.20E-011, 
 81.10,   5.50E-011, 
 81.20,   6.85E-011, 
 81.30,   5.94E-011, 
 81.40,   9.71E-011, 
 81.50,   7.89E-011, 
 81.60,   1.10E-010, 
 81.70,   1.10E-010, 
 81.80,   8.49E-011, 
 81.90,   7.24E-011, 
 82.00,   5.63E-011, 
 82.10,   9.53E-012, 
 82.20,   5.72E-011, 
 82.30,   8.67E-012, 
 82.40,  -4.77E-012, 
 82.50,   2.12E-011, 
 82.60,   5.33E-011, 
 82.70,   5.81E-011, 
 82.80,   1.10E-010, 
 82.90,   1.24E-010, 
 83.00,   1.51E-010, 
 83.10,   8.32E-011, 
 83.20,   4.38E-011, 
 83.30,   1.17E-011, 
 83.40,  -4.68E-011, 
 83.50,   2.17E-012, 
 83.60,   3.55E-011, 
 83.70,   3.16E-011, 
 83.80,   1.65E-011, 
 83.90,  -2.60E-012, 
 84.00,  -5.63E-012, 
 84.10,  -4.77E-012, 
 84.20,  -4.20E-011, 
 84.30,   3.03E-011, 
 84.40,   7.32E-011, 
 84.50,   7.02E-011, 
 84.60,   7.06E-011, 
 84.70,   7.37E-011, 
 84.80,   4.03E-011, 
 84.90,   1.34E-011, 
 85.00,   1.73E-012, 
 85.10,  -5.20E-011, 
 85.20,   1.08E-011, 
 85.30,   4.33E-011, 
 85.40,   1.04E-011, 
 85.50,  -3.86E-011, 
 85.60,  -1.39E-011, 
 85.70,  -2.38E-011, 
 85.80,   2.56E-011, 
 85.90,   1.60E-011, 
 86.00,   6.76E-011, 
 86.10,   5.89E-011, 
 86.20,   6.33E-011, 
 86.30,   7.45E-011, 
 86.40,   1.02E-010, 
 86.50,   7.19E-011, 
 86.60,   6.98E-011, 
 86.70,   3.68E-011, 
 86.80,  -9.53E-012, 
 86.90,   3.55E-011, 
 87.00,   1.26E-011, 
 87.10,   3.73E-011, 
 87.20,   9.53E-012, 
 87.30,   4.33E-013, 
 87.40,   1.95E-011, 
 87.50,   8.23E-012, 
 87.60,   4.33E-013, 
 87.70,  -3.90E-012, 
 87.80,   3.47E-012, 
 87.90,  -8.23E-012, 
 88.00,  -4.77E-012, 
 88.10,   7.80E-012, 
 88.20,   2.51E-011, 
 88.30,   1.30E-011, 
 88.40,  -3.81E-011, 
 88.50,   2.99E-011, 
 88.60,   2.86E-011, 
 88.70,   3.03E-012, 
 88.80,  -3.42E-011, 
 88.90,  -5.37E-011, 
 89.00,  -5.63E-011, 
 89.10,  -8.58E-011, 
 89.20,  -6.33E-011, 
 89.30,  -1.47E-011, 
 89.40,   8.23E-012, 
 89.50,   5.63E-012, 
 89.60,   2.86E-011, 
 89.70,   6.67E-011, 
 89.80,   8.58E-011, 
 89.90,   4.85E-011, 
 90.00,   6.07E-012, 
 90.10,   7.37E-012, 
 90.20,   2.73E-011, 
 90.30,   9.53E-012, 
 90.40,  -2.64E-011, 
