Nov 17, 2019  12:50:54 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -2.26E-010, 
  7.00,  -1.92E-010, 
  7.10,  -1.50E-010, 
  7.20,  -1.59E-010, 
  7.30,  -1.67E-010, 
  7.40,  -1.66E-010, 
  7.50,  -1.71E-010, 
  7.60,  -1.63E-010, 
  7.70,  -1.15E-010, 
  7.80,  -8.97E-011, 
  7.90,  -8.88E-011, 
  8.00,  -1.48E-010, 
  8.10,  -1.24E-010, 
  8.20,  -1.09E-010, 
  8.30,  -6.67E-011, 
  8.40,  -8.93E-011, 
  8.50,  -8.23E-011, 
  8.60,  -5.94E-011, 
  8.70,  -5.29E-011, 
  8.80,  -3.08E-011, 
  8.90,   9.53E-012, 
  9.00,  -4.20E-011, 
  9.10,  -8.71E-011, 
  9.20,  -6.72E-011, 
  9.30,  -8.10E-011, 
  9.40,  -1.76E-010, 
  9.50,  -1.15E-010, 
  9.60,  -6.63E-011, 
  9.70,  -1.02E-010, 
  9.80,  -7.54E-011, 
  9.90,  -5.89E-011, 
 10.00,  -3.94E-011, 
 10.10,  -4.77E-011, 
 10.20,  -5.76E-011, 
 10.30,  -2.51E-011, 
 10.40,  -6.07E-011, 
 10.50,  -1.14E-010, 
 10.60,  -1.08E-010, 
 10.70,  -8.19E-011, 
 10.80,  -5.20E-011, 
 10.90,  -3.38E-011, 
 11.00,   1.78E-011, 
 11.10,  -1.56E-011, 
 11.20,  -7.02E-011, 
 11.30,  -8.97E-011, 
 11.40,  -1.52E-010, 
 11.50,  -1.33E-010, 
 11.60,  -1.33E-010, 
 11.70,  -1.11E-010, 
 11.80,  -1.07E-010, 
 11.90,  -7.50E-011, 
 12.00,   1.56E-010, 
 12.10,   7.78E-010, 
 12.20,   1.53E-009, 
 12.30,   2.18E-009, 
 12.40,   2.58E-009, 
 12.50,   2.50E-009, 
 12.60,   1.69E-009, 
 12.70,   8.86E-010, 
 12.80,   3.89E-010, 
 12.90,   2.04E-010, 
 13.00,   8.54E-011, 
 13.10,   6.50E-012, 
 13.20,   1.78E-011, 
 13.30,   8.32E-011, 
 13.40,   1.67E-010, 
 13.50,   1.84E-010, 
 13.60,   1.37E-010, 
 13.70,   1.39E-010, 
 13.80,   2.27E-010, 
 13.90,   5.30E-010, 
 14.00,   1.67E-009, 
 14.10,   9.84E-009, 
 14.20,   3.29E-008, 
 14.30,   4.72E-008, 
 14.40,   4.89E-008, 
 14.50,   4.28E-008, 
 14.60,   2.05E-008, 
 14.70,   6.91E-009, 
 14.80,   3.19E-009, 
 14.90,   1.70E-009, 
 15.00,   9.96E-010, 
 15.10,   6.86E-010, 
 15.20,   5.71E-010, 
 15.30,   5.71E-010, 
 15.40,   6.23E-010, 
 15.50,   5.85E-010, 
 15.60,   4.86E-010, 
 15.70,   3.79E-010, 
 15.80,   2.89E-010, 
 15.90,   2.66E-010, 
 16.00,   3.44E-010, 
 16.10,   1.03E-009, 
 16.20,   5.27E-009, 
 16.30,   1.14E-008, 
 16.40,   1.60E-008, 
 16.50,   1.65E-008, 
 16.60,   1.15E-008, 
 16.70,   5.16E-009, 
 16.80,   2.50E-009, 
 16.90,   1.73E-009, 
 17.00,   1.62E-009, 
 17.10,   2.77E-009, 
 17.20,   1.35E-008, 
 17.30,   4.11E-008, 
 17.40,   5.82E-008, 
 17.50,   5.55E-008, 
 17.60,   3.61E-008, 
 17.70,   1.07E-008, 
 17.80,   5.06E-009, 
 17.90,   3.24E-009, 
 18.00,   3.66E-009, 
 18.10,   7.11E-009, 
 18.20,   3.98E-008, 
 18.30,   1.70E-007, 
 18.40,   2.28E-007, 
 18.50,   2.18E-007, 
 18.60,   1.37E-007, 
 18.70,   2.07E-008, 
 18.80,   6.84E-009, 
 18.90,   3.18E-009, 
 19.00,   1.70E-009, 
 19.10,   1.06E-009, 
 19.20,   6.05E-010, 
 19.30,   3.92E-010, 
 19.40,   3.73E-010, 
 19.50,   4.19E-010, 
 19.60,   4.10E-010, 
 19.70,   2.41E-010, 
 19.80,   1.32E-010, 
 19.90,   1.04E-010, 
 20.00,   4.90E-011, 
 20.10,  -3.55E-011, 
 20.20,   3.08E-011, 
 20.30,   3.94E-010, 
 20.40,   9.29E-010, 
 20.50,   1.35E-009, 
 20.60,   1.51E-009, 
 20.70,   1.01E-009, 
 20.80,   5.50E-010, 
 20.90,   2.57E-010, 
 21.00,   1.13E-010, 
 21.10,   2.38E-011, 
 21.20,  -1.52E-011, 
 21.30,  -3.38E-011, 
 21.40,  -7.45E-011, 
 21.50,  -5.98E-011, 
 21.60,  -5.24E-011, 
 21.70,  -2.17E-011, 
 21.80,  -6.15E-011, 
 21.90,  -8.06E-011, 
 22.00,  -5.76E-011, 
 22.10,  -4.94E-011, 
 22.20,  -5.20E-011, 
 22.30,  -1.21E-011, 
 22.40,   1.78E-011, 
 22.50,   1.04E-010, 
 22.60,   1.49E-010, 
 22.70,   1.27E-010, 
 22.80,   5.85E-011, 
 22.90,   2.30E-011, 
 23.00,  -3.16E-011, 
 23.10,  -2.64E-011, 
 23.20,  -2.08E-011, 
 23.30,  -5.50E-011, 
 23.40,  -7.28E-011, 
 23.50,  -4.94E-011, 
 23.60,  -2.38E-011, 
 23.70,  -8.67E-013, 
 23.80,  -3.77E-011, 
 23.90,  -3.81E-011, 
 24.00,  -6.33E-011, 
 24.10,  -7.37E-011, 
 24.20,  -3.73E-011, 
 24.30,  -1.30E-012, 
 24.40,   2.17E-012, 
 24.50,   5.98E-011, 
 24.60,   2.47E-011, 
 24.70,  -3.60E-011, 
 24.80,  -7.11E-011, 
 24.90,  -6.37E-011, 
 25.00,  -5.03E-011, 
 25.10,  -2.17E-011, 
 25.20,  -9.19E-011, 
 25.30,  -1.36E-010, 
 25.40,  -1.47E-010, 
 25.50,  -5.50E-011, 
 25.60,  -7.28E-011, 
 25.70,  -8.80E-011, 
 25.80,  -6.54E-011, 
 25.90,  -7.76E-011, 
 26.00,  -7.93E-011, 
 26.10,  -6.28E-011, 
 26.20,  -6.50E-011, 
 26.30,  -4.38E-011, 
 26.40,  -4.77E-011, 
 26.50,   3.03E-011, 
 26.60,   1.07E-010, 
 26.70,   9.97E-011, 
 26.80,   7.06E-011, 
 26.90,   3.03E-011, 
 27.00,   5.11E-011, 
 27.10,   4.85E-011, 
 27.20,   1.99E-011, 
 27.30,   6.59E-011, 
 27.40,   8.19E-011, 
 27.50,   1.87E-010, 
 27.60,   3.73E-010, 
 27.70,   6.59E-010, 
 27.80,   7.24E-010, 
 27.90,   8.12E-010, 
 28.00,   1.08E-009, 
 28.10,   1.91E-009, 
 28.20,   3.71E-009, 
 28.30,   7.31E-009, 
 28.40,   1.64E-008, 
 28.50,   6.21E-008, 
 28.60,   2.85E-007, 
 28.70,   3.77E-007, 
 28.80,   6.12E-008, 
 28.90,   1.09E-008, 
 29.00,   4.77E-009, 
 29.10,   2.37E-009, 
 29.20,   1.40E-009, 
 29.30,   8.15E-010, 
 29.40,   5.59E-010, 
 29.50,   3.91E-010, 
 29.60,   6.07E-010, 
 29.70,   1.42E-009, 
 29.80,   1.32E-009, 
 29.90,   6.92E-010, 
 30.00,   3.96E-010, 
 30.10,   2.31E-010, 
 30.20,   1.21E-010, 
 30.30,  -2.60E-012, 
 30.40,   4.77E-012, 
 30.50,   6.41E-011, 
 30.60,   1.42E-010, 
 30.70,   3.35E-010, 
 30.80,   3.81E-010, 
 30.90,   2.43E-010, 
 31.00,   1.27E-010, 
 31.10,   7.24E-011, 
 31.20,  -3.16E-011, 
 31.30,  -2.43E-011, 
 31.40,   4.90E-011, 
 31.50,   7.89E-011, 
 31.60,   6.28E-011, 
 31.70,   6.11E-011, 
 31.80,   4.55E-011, 
 31.90,   6.07E-012, 
 32.00,   4.16E-011, 
 32.10,   1.26E-010, 
 32.20,   1.65E-010, 
 32.30,   2.50E-010, 
 32.40,   5.75E-010, 
 32.50,   1.16E-009, 
 32.60,   2.53E-009, 
 32.70,   9.35E-009, 
 32.80,   1.63E-008, 
 32.90,   7.07E-009, 
 33.00,   3.33E-009, 
 33.10,   1.65E-009, 
 33.20,   9.84E-010, 
 33.30,   5.79E-010, 
 33.40,   3.08E-010, 
 33.50,   2.03E-010, 
 33.60,   1.44E-010, 
 33.70,   4.20E-011, 
 33.80,   2.17E-011, 
 33.90,  -2.77E-011, 
 34.00,  -6.72E-011, 
 34.10,  -3.77E-011, 
 34.20,   2.86E-011, 
 34.30,   4.77E-011, 
 34.40,   7.37E-012, 
 34.50,  -1.08E-011, 
 34.60,  -5.03E-011, 
 34.70,  -3.64E-011, 
 34.80,   1.91E-011, 
 34.90,   8.23E-012, 
 35.00,  -3.21E-011, 
 35.10,  -6.33E-011, 
 35.20,  -7.15E-011, 
 35.30,  -6.89E-011, 
 35.40,   1.04E-011, 
 35.50,   4.42E-011, 
 35.60,   4.68E-011, 
 35.70,   7.32E-011, 
 35.80,   6.11E-011, 
 35.90,   5.16E-011, 
 36.00,   3.25E-011, 
 36.10,  -7.97E-011, 
 36.20,  -8.19E-011, 
 36.30,  -8.06E-011, 
 36.40,  -8.06E-011, 
 36.50,  -7.24E-011, 
 36.60,  -3.64E-011, 
 36.70,  -1.95E-011, 
 36.80,  -4.72E-011, 
 36.90,  -9.75E-011, 
 37.00,  -1.10E-010, 
 37.10,  -2.21E-011, 
 37.20,   9.10E-012, 
 37.30,   2.90E-011, 
 37.40,  -2.86E-011, 
 37.50,  -8.23E-012, 
 37.60,  -3.81E-011, 
 37.70,  -3.81E-011, 
 37.80,  -7.41E-011, 
 37.90,  -3.64E-011, 
 38.00,  -2.99E-011, 
 38.10,  -8.41E-011, 
 38.20,  -5.03E-011, 
 38.30,  -5.46E-011, 
 38.40,  -4.81E-011, 
 38.50,  -5.16E-011, 
 38.60,  -5.89E-011, 
 38.70,  -5.37E-011, 
 38.80,   1.95E-011, 
 38.90,  -2.73E-011, 
 39.00,   6.93E-012, 
 39.10,  -6.50E-012, 
 39.20,   1.30E-011, 
 39.30,   1.73E-011, 
 39.40,  -1.47E-011, 
 39.50,  -4.42E-011, 
 39.60,  -6.07E-011, 
 39.70,  -7.89E-011, 
 39.80,  -1.69E-011, 
 39.90,  -6.54E-011, 
 40.00,  -8.28E-011, 
 40.10,  -6.59E-011, 
 40.20,  -7.76E-011, 
 40.30,  -6.98E-011, 
 40.40,  -4.42E-011, 
 40.50,   2.17E-012, 
 40.60,  -5.03E-011, 
 40.70,  -7.63E-011, 
 40.80,  -3.81E-011, 
 40.90,   3.12E-011, 
 41.00,   5.33E-011, 
 41.10,   7.58E-011, 
 41.20,   6.59E-011, 
 41.30,   6.54E-011, 
 41.40,   4.98E-011, 
 41.50,   5.11E-011, 
 41.60,   3.90E-011, 
 41.70,  -3.03E-012, 
 41.80,  -6.02E-011, 
 41.90,  -4.51E-011, 
 42.00,  -3.03E-012, 
 42.10,  -1.65E-011, 
 42.20,   4.33E-013, 
 42.30,  -3.16E-011, 
 42.40,  -3.81E-011, 
 42.50,  -4.33E-012, 
 42.60,   1.39E-011, 
 42.70,   2.34E-011, 
 42.80,   6.41E-011, 
 42.90,   6.11E-011, 
 43.00,   6.85E-011, 
 43.10,   2.60E-011, 
 43.20,   4.16E-011, 
 43.30,   3.51E-011, 
 43.40,  -6.07E-012, 
 43.50,  -2.34E-011, 
 43.60,  -7.24E-011, 
 43.70,  -1.33E-010, 
 43.80,  -7.02E-011, 
 43.90,  -3.55E-011, 
 44.00,   8.67E-013, 
 44.10,  -2.38E-011, 
 44.20,   1.60E-011, 
 44.30,   1.82E-011, 
 44.40,  -2.99E-011, 
 44.50,  -3.21E-011, 
 44.60,   5.03E-011, 
 44.70,   1.90E-010, 
 44.80,   1.87E-010, 
 44.90,   1.96E-010, 
 45.00,   2.40E-010, 
 45.10,   1.51E-010, 
 45.20,   5.16E-011, 
 45.30,  -8.67E-012, 
 45.40,   3.47E-012, 
 45.50,  -3.42E-011, 
 45.60,  -3.55E-011, 
 45.70,  -3.77E-011, 
 45.80,  -5.72E-011, 
 45.90,  -1.60E-011, 
 46.00,   4.42E-011, 
 46.10,   5.85E-011, 
 46.20,  -1.47E-011, 
 46.30,  -8.23E-012, 
 46.40,  -2.86E-011, 
 46.50,  -4.33E-011, 
 46.60,  -2.17E-012, 
 46.70,   3.12E-011, 
 46.80,   1.30E-012, 
 46.90,   3.29E-011, 
 47.00,  -1.34E-011, 
 47.10,   3.51E-011, 
 47.20,  -7.80E-012, 
 47.30,  -4.42E-011, 
 47.40,  -6.59E-011, 
 47.50,  -4.59E-011, 
 47.60,  -3.12E-011, 
 47.70,  -7.58E-011, 
 47.80,  -7.97E-011, 
 47.90,  -5.42E-011, 
 48.00,  -8.84E-011, 
 48.10,  -9.40E-011, 
 48.20,  -3.29E-011, 
 48.30,   1.34E-011, 
 48.40,   1.17E-011, 
 48.50,  -1.39E-011, 
 48.60,  -2.69E-011, 
 48.70,  -9.10E-012, 
 48.80,  -2.34E-011, 
 48.90,  -1.69E-011, 
 49.00,  -1.73E-011, 
 49.10,  -3.51E-011, 
 49.20,  -4.29E-011, 
 49.30,  -3.55E-011, 
 49.40,  -4.07E-011, 
 49.50,  -5.24E-011, 
 49.60,  -6.63E-011, 
 49.70,  -7.37E-011, 
 49.80,  -1.00E-010, 
 49.90,  -1.04E-010, 
 50.00,  -5.98E-011, 
 50.10,  -7.45E-011, 
 50.20,  -8.49E-011, 
 50.30,  -1.11E-010, 
 50.40,  -7.71E-011, 
 50.50,  -4.81E-011, 
 50.60,  -1.47E-011, 
 50.70,  -3.47E-011, 
 50.80,  -3.81E-011, 
 50.90,  -8.67E-012, 
 51.00,  -3.08E-011, 
 51.10,  -6.54E-011, 
 51.20,  -3.86E-011, 
 51.30,  -3.08E-011, 
 51.40,   1.91E-011, 
 51.50,   3.64E-011, 
 51.60,   3.38E-011, 
 51.70,   5.63E-012, 
 51.80,  -4.64E-011, 
 51.90,  -1.08E-011, 
 52.00,  -1.99E-011, 
 52.10,   1.04E-011, 
 52.20,  -4.03E-011, 
 52.30,   2.17E-012, 
 52.40,  -3.73E-011, 
 52.50,  -3.34E-011, 
 52.60,  -6.76E-011, 
 52.70,  -4.81E-011, 
 52.80,  -3.12E-011, 
 52.90,  -4.16E-011, 
 53.00,  -5.98E-011, 
 53.10,  -4.77E-011, 
 53.20,  -4.77E-011, 
 53.30,  -6.46E-011, 
 53.40,  -7.32E-011, 
 53.50,   3.47E-012, 
 53.60,   1.47E-011, 
 53.70,  -2.69E-011, 
 53.80,  -4.85E-011, 
 53.90,   4.33E-013, 
 54.00,  -1.73E-012, 
 54.10,  -6.93E-011, 
 54.20,  -8.02E-011, 
 54.30,  -4.33E-013, 
 54.40,  -1.95E-011, 
 54.50,  -6.24E-011, 
 54.60,  -6.72E-011, 
 54.70,  -2.69E-011, 
 54.80,   4.33E-012, 
 54.90,   2.60E-011, 
 55.00,   1.08E-011, 
 55.10,  -1.30E-012, 
 55.20,  -3.55E-011, 
 55.30,  -3.25E-011, 
 55.40,  -5.63E-011, 
 55.50,  -2.04E-011, 
 55.60,  -5.68E-011, 
 55.70,  -9.62E-011, 
 55.80,  -4.55E-011, 
 55.90,  -1.39E-011, 
 56.00,  -9.36E-011, 
 56.10,  -8.15E-011, 
 56.20,   2.77E-011, 
 56.30,   1.95E-011, 
 56.40,   4.29E-011, 
 56.50,   7.02E-011, 
 56.60,   6.67E-011, 
 56.70,   3.47E-011, 
 56.80,   2.21E-011, 
 56.90,   4.16E-011, 
 57.00,   5.11E-011, 
 57.10,   3.90E-011, 
 57.20,   2.60E-012, 
 57.30,  -1.26E-011, 
 57.40,  -3.47E-012, 
 57.50,  -1.78E-011, 
 57.60,  -1.56E-011, 
 57.70,   2.64E-011, 
 57.80,   6.15E-011, 
 57.90,   2.56E-011, 
 58.00,   4.33E-013, 
 58.10,  -5.29E-011, 
 58.20,  -5.59E-011, 
 58.30,  -1.91E-011, 
 58.40,  -4.25E-011, 
 58.50,  -4.29E-011, 
 58.60,  -1.91E-011, 
 58.70,  -2.47E-011, 
 58.80,   4.33E-013, 
 58.90,  -1.26E-011, 
 59.00,  -4.42E-011, 
 59.10,  -1.17E-011, 
 59.20,  -4.16E-011, 
 59.30,  -1.04E-011, 
 59.40,   9.53E-012, 
 59.50,   3.47E-012, 
 59.60,   5.20E-012, 
 59.70,   8.23E-012, 
 59.80,   1.52E-011, 
 59.90,   6.11E-011, 
 60.00,   6.07E-011, 
 60.10,   8.23E-012, 
 60.20,  -3.77E-011, 
 60.30,  -4.07E-011, 
 60.40,  -1.82E-011, 
 60.50,  -1.86E-011, 
 60.60,  -2.69E-011, 
 60.70,  -6.80E-011, 
 60.80,  -7.50E-011, 
 60.90,  -7.28E-011, 
 61.00,  -2.08E-011, 
 61.10,  -5.76E-011, 
 61.20,   1.43E-011, 
 61.30,   2.12E-011, 
 61.40,  -2.60E-012, 
 61.50,  -3.73E-011, 
 61.60,   8.23E-012, 
 61.70,   1.43E-011, 
 61.80,   1.21E-011, 
 61.90,   5.37E-011, 
 62.00,   3.99E-011, 
 62.10,   2.73E-011, 
 62.20,  -1.39E-011, 
 62.30,  -5.33E-011, 
 62.40,  -4.77E-011, 
 62.50,  -9.23E-011, 
 62.60,  -6.76E-011, 
 62.70,  -2.82E-011, 
 62.80,  -4.03E-011, 
 62.90,  -9.66E-011, 
 63.00,  -6.80E-011, 
 63.10,  -7.71E-011, 
 63.20,  -4.59E-011, 
 63.30,  -1.86E-011, 
 63.40,   5.46E-011, 
 63.50,  -1.65E-011, 
 63.60,  -5.07E-011, 
 63.70,  -7.71E-011, 
 63.80,  -4.55E-011, 
 63.90,  -3.94E-011, 
 64.00,  -7.41E-011, 
 64.10,  -7.45E-011, 
 64.20,  -5.16E-011, 
 64.30,  -4.98E-011, 
 64.40,  -5.81E-011, 
 64.50,  -1.82E-011, 
 64.60,  -1.73E-011, 
 64.70,   8.23E-012, 
 64.80,  -1.08E-011, 
 64.90,   1.17E-011, 
 65.00,   3.21E-011, 
 65.10,   1.69E-011, 
 65.20,   3.12E-011, 
 65.30,   7.24E-011, 
 65.40,   9.32E-011, 
 65.50,   5.07E-011, 
 65.60,  -4.38E-011, 
 65.70,  -2.82E-011, 
 65.80,   2.47E-011, 
 65.90,   2.38E-011, 
 66.00,  -1.86E-011, 
 66.10,   3.94E-011, 
 66.20,  -2.99E-011, 
 66.30,  -1.17E-011, 
 66.40,  -5.07E-011, 
 66.50,  -6.28E-011, 
 66.60,  -5.16E-011, 
 66.70,  -4.33E-012, 
 66.80,   2.08E-011, 
 66.90,  -3.21E-011, 
 67.00,  -7.63E-011, 
 67.10,   3.90E-012, 
 67.20,  -2.08E-011, 
 67.30,   1.47E-011, 
 67.40,   8.23E-012, 
 67.50,  -1.17E-011, 
 67.60,  -4.51E-011, 
 67.70,   1.52E-011, 
 67.80,   7.80E-012, 
 67.90,  -3.77E-011, 
 68.00,  -2.25E-011, 
 68.10,  -6.41E-011, 
 68.20,  -8.97E-011, 
 68.30,  -3.47E-011, 
 68.40,   5.50E-011, 
 68.50,   3.55E-011, 
 68.60,  -1.30E-012, 
 68.70,  -3.03E-011, 
 68.80,  -7.28E-011, 
 68.90,  -7.37E-012, 
 69.00,   7.24E-011, 
 69.10,   3.64E-011, 
 69.20,  -3.94E-011, 
 69.30,  -3.47E-011, 
 69.40,   2.17E-011, 
 69.50,   6.85E-011, 
 69.60,   1.78E-011, 
 69.70,  -4.90E-011, 
 69.80,  -4.68E-011, 
 69.90,  -7.76E-011, 
 70.00,  -6.11E-011, 
 70.10,  -2.17E-012, 
 70.20,  -1.52E-011, 
 70.30,  -9.79E-011, 
 70.40,  -7.45E-011, 
 70.50,  -8.54E-011, 
 70.60,  -7.50E-011, 
 70.70,  -1.16E-010, 
 70.80,  -9.36E-011, 
 70.90,  -8.49E-011, 
 71.00,  -5.24E-011, 
 71.10,  -5.42E-011, 
 71.20,  -4.38E-011, 
 71.30,  -8.10E-011, 
 71.40,  -7.19E-011, 
 71.50,  -3.34E-011, 
 71.60,   1.34E-011, 
 71.70,   5.89E-011, 
 71.80,  -2.95E-011, 
 71.90,  -2.34E-011, 
 72.00,  -8.67E-013, 
 72.10,   1.08E-011, 
 72.20,   5.11E-011, 
 72.30,  -2.60E-012, 
 72.40,  -3.21E-011, 
 72.50,   1.26E-011, 
 72.60,   3.99E-011, 
 72.70,   7.80E-012, 
 72.80,  -2.34E-011, 
 72.90,  -3.68E-011, 
 73.00,  -1.26E-011, 
 73.10,   6.93E-012, 
 73.20,  -2.08E-011, 
 73.30,   6.50E-012, 
 73.40,  -2.43E-011, 
 73.50,  -4.38E-011, 
 73.60,  -6.11E-011, 
 73.70,  -7.76E-011, 
 73.80,  -1.65E-011, 
 73.90,  -6.28E-011, 
 74.00,  -4.98E-011, 
 74.10,  -2.12E-011, 
 74.20,  -2.04E-011, 
 74.30,  -4.07E-011, 
 74.40,   1.21E-011, 
 74.50,  -5.03E-011, 
 74.60,  -3.03E-011, 
 74.70,  -4.25E-011, 
 74.80,  -7.58E-011, 
 74.90,  -2.17E-012, 
 75.00,  -2.60E-012, 
 75.10,  -1.04E-011, 
 75.20,  -3.08E-011, 
 75.30,  -2.82E-011, 
 75.40,   1.73E-012, 
 75.50,  -1.34E-011, 
 75.60,  -2.86E-011, 
 75.70,  -1.17E-011, 
 75.80,  -4.90E-011, 
 75.90,  -5.37E-011, 
 76.00,  -1.33E-010, 
 76.10,  -1.22E-010, 
 76.20,  -1.04E-010, 
 76.30,  -7.93E-011, 
 76.40,  -9.53E-011, 
 76.50,  -4.12E-011, 
 76.60,   2.77E-011, 
 76.70,   1.39E-011, 
 76.80,  -1.30E-012, 
 76.90,  -3.55E-011, 
 77.00,   3.16E-011, 
 77.10,  -3.90E-012, 
 77.20,  -2.95E-011, 
 77.30,  -5.59E-011, 
 77.40,  -4.03E-011, 
 77.50,  -5.37E-011, 
 77.60,  -3.51E-011, 
 77.70,  -4.81E-011, 
 77.80,  -3.81E-011, 
 77.90,  -4.46E-011, 
 78.00,  -4.64E-011, 
 78.10,  -1.86E-011, 
 78.20,  -2.60E-011, 
 78.30,  -5.63E-011, 
 78.40,  -1.34E-011, 
 78.50,  -1.13E-011, 
 78.60,   5.59E-011, 
 78.70,   1.05E-010, 
 78.80,   5.85E-011, 
 78.90,   3.08E-011, 
 79.00,   1.43E-011, 
 79.10,   5.63E-012, 
 79.20,   3.64E-011, 
 79.30,   5.76E-011, 
 79.40,   1.08E-011, 
 79.50,  -9.53E-012, 
 79.60,   8.67E-013, 
 79.70,   9.10E-012, 
 79.80,   3.90E-011, 
 79.90,   1.43E-011, 
 80.00,   2.30E-011, 
 80.10,   2.47E-011, 
 80.20,   4.98E-011, 
 80.30,   6.98E-011, 
 80.40,   3.60E-011, 
 80.50,  -3.29E-011, 
 80.60,  -5.24E-011, 
 80.70,  -4.16E-011, 
 80.80,  -3.86E-011, 
 80.90,  -1.78E-011, 
 81.00,  -3.94E-011, 
 81.10,  -1.21E-011, 
 81.20,  -1.78E-011, 
 81.30,  -3.86E-011, 
 81.40,  -1.21E-011, 
 81.50,   1.26E-011, 
 81.60,   4.72E-011, 
 81.70,   5.68E-011, 
 81.80,   2.08E-011, 
 81.90,  -4.03E-011, 
 82.00,  -5.24E-011, 
 82.10,   2.38E-011, 
 82.20,  -4.33E-013, 
 82.30,  -6.15E-011, 
 82.40,  -6.59E-011, 
 82.50,  -3.55E-011, 
 82.60,  -4.16E-011, 
 82.70,  -5.68E-011, 
 82.80,  -6.76E-011, 
 82.90,  -5.76E-011, 
 83.00,  -8.97E-011, 
 83.10,  -6.28E-011, 
 83.20,  -9.71E-011, 
 83.30,  -1.34E-010, 
 83.40,  -1.01E-010, 
 83.50,  -4.94E-011, 
 83.60,  -7.24E-011, 
 83.70,  -9.88E-011, 
 83.80,  -7.63E-011, 
 83.90,  -8.28E-011, 
 84.00,  -6.59E-011, 
 84.10,  -6.89E-011, 
 84.20,  -1.99E-011, 
 84.30,  -9.10E-012, 
 84.40,  -5.85E-011, 
 84.50,  -8.41E-011, 
 84.60,  -7.89E-011, 
 84.70,  -8.23E-012, 
 84.80,  -1.52E-011, 
 84.90,  -7.02E-011, 
 85.00,  -1.00E-010, 
 85.10,  -8.06E-011, 
 85.20,  -2.30E-011, 
 85.30,  -1.95E-011, 
 85.40,   1.78E-011, 
 85.50,   5.81E-011, 
 85.60,  -1.73E-012, 
 85.70,   6.50E-012, 
 85.80,  -6.89E-011, 
 85.90,  -4.55E-011, 
 86.00,  -1.82E-011, 
 86.10,  -2.64E-011, 
 86.20,  -1.13E-011, 
 86.30,  -1.69E-011, 
 86.40,  -1.08E-011, 
 86.50,  -3.77E-011, 
 86.60,  -5.63E-012, 
 86.70,  -1.69E-011, 
 86.80,  -1.56E-011, 
 86.90,   1.86E-011, 
 87.00,   3.90E-012, 
 87.10,   6.07E-012, 
 87.20,   3.90E-011, 
 87.30,   5.20E-011, 
 87.40,   3.12E-011, 
 87.50,  -1.43E-011, 
 87.60,  -4.42E-011, 
 87.70,  -3.77E-011, 
 87.80,   4.33E-012, 
 87.90,   6.07E-012, 
 88.00,  -1.17E-011, 
 88.10,   1.39E-011, 
 88.20,   7.93E-011, 
 88.30,   9.71E-011, 
 88.40,   5.89E-011, 
 88.50,   4.33E-012, 
