Nov 17, 2019  12:45:28 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -7.32E-011, 
  7.00,  -3.90E-011, 
  7.10,  -2.99E-011, 
  7.20,  -1.39E-011, 
  7.30,  -3.90E-012, 
  7.40,  -3.03E-012, 
  7.50,   2.69E-011, 
  7.60,  -1.82E-011, 
  7.70,  -2.17E-011, 
  7.80,  -3.51E-011, 
  7.90,  -6.02E-011, 
  8.00,  -7.19E-011, 
  8.10,  -4.03E-011, 
  8.20,   4.12E-011, 
  8.30,   1.69E-011, 
  8.40,  -3.34E-011, 
  8.50,  -4.42E-011, 
  8.60,  -1.60E-011, 
  8.70,   2.34E-011, 
  8.80,   8.67E-011, 
  8.90,   1.03E-010, 
  9.00,   8.45E-011, 
  9.10,   9.97E-011, 
  9.20,   9.66E-011, 
  9.30,   9.92E-011, 
  9.40,   6.67E-011, 
  9.50,   2.99E-011, 
  9.60,   5.81E-011, 
  9.70,   3.03E-012, 
  9.80,   4.03E-011, 
  9.90,   7.97E-011, 
 10.00,   2.21E-011, 
 10.10,   4.85E-011, 
 10.20,   4.72E-011, 
 10.30,  -2.17E-011, 
 10.40,  -6.85E-011, 
 10.50,   3.90E-012, 
 10.60,   3.68E-011, 
 10.70,   2.60E-011, 
 10.80,   2.60E-011, 
 10.90,   5.94E-011, 
 11.00,   5.76E-011, 
 11.10,   8.45E-011, 
 11.20,   7.06E-011, 
 11.30,   6.02E-011, 
 11.40,   5.20E-011, 
 11.50,   4.98E-011, 
 11.60,   7.97E-011, 
 11.70,   9.75E-011, 
 11.80,   8.84E-011, 
 11.90,   1.08E-010, 
 12.00,   2.80E-010, 
 12.10,   8.98E-010, 
 12.20,   1.58E-009, 
 12.30,   2.17E-009, 
 12.40,   2.50E-009, 
 12.50,   2.42E-009, 
 12.60,   1.73E-009, 
 12.70,   1.04E-009, 
 12.80,   7.16E-010, 
 12.90,   4.54E-010, 
 13.00,   3.47E-010, 
 13.10,   2.85E-010, 
 13.20,   2.62E-010, 
 13.30,   2.40E-010, 
 13.40,   2.23E-010, 
 13.50,   1.83E-010, 
 13.60,   2.07E-010, 
 13.70,   3.34E-010, 
 13.80,   4.58E-010, 
 13.90,   8.52E-010, 
 14.00,   2.16E-009, 
 14.10,   1.20E-008, 
 14.20,   3.59E-008, 
 14.30,   4.89E-008, 
 14.40,   4.99E-008, 
 14.50,   4.35E-008, 
 14.60,   2.09E-008, 
 14.70,   7.07E-009, 
 14.80,   3.25E-009, 
 14.90,   1.82E-009, 
 15.00,   1.08E-009, 
 15.10,   7.37E-010, 
 15.20,   6.75E-010, 
 15.30,   6.37E-010, 
 15.40,   6.98E-010, 
 15.50,   7.30E-010, 
 15.60,   6.29E-010, 
 15.70,   4.49E-010, 
 15.80,   3.86E-010, 
 15.90,   4.72E-010, 
 16.00,   6.23E-010, 
 16.10,   1.56E-009, 
 16.20,   6.35E-009, 
 16.30,   1.24E-008, 
 16.40,   1.66E-008, 
 16.50,   1.66E-008, 
 16.60,   1.16E-008, 
 16.70,   5.24E-009, 
 16.80,   2.62E-009, 
 16.90,   1.79E-009, 
 17.00,   1.69E-009, 
 17.10,   3.09E-009, 
 17.20,   1.57E-008, 
 17.30,   4.32E-008, 
 17.40,   5.87E-008, 
 17.50,   5.53E-008, 
 17.60,   3.59E-008, 
 17.70,   1.06E-008, 
 17.80,   4.99E-009, 
 17.90,   3.19E-009, 
 18.00,   3.87E-009, 
 18.10,   7.89E-009, 
 18.20,   5.06E-008, 
 18.30,   1.77E-007, 
 18.40,   2.31E-007, 
 18.50,   2.20E-007, 
 18.60,   1.38E-007, 
 18.70,   2.05E-008, 
 18.80,   6.74E-009, 
 18.90,   3.20E-009, 
 19.00,   1.71E-009, 
 19.10,   9.90E-010, 
 19.20,   6.22E-010, 
 19.30,   4.45E-010, 
 19.40,   4.33E-010, 
 19.50,   5.00E-010, 
 19.60,   4.46E-010, 
 19.70,   3.23E-010, 
 19.80,   1.99E-010, 
 19.90,   9.71E-011, 
 20.00,   6.28E-011, 
 20.10,   6.59E-011, 
 20.20,   1.85E-010, 
 20.30,   5.98E-010, 
 20.40,   1.09E-009, 
 20.50,   1.41E-009, 
 20.60,   1.53E-009, 
 20.70,   1.10E-009, 
 20.80,   6.41E-010, 
 20.90,   3.55E-010, 
 21.00,   2.39E-010, 
 21.10,   1.95E-010, 
 21.20,   1.13E-010, 
 21.30,   6.54E-011, 
 21.40,   1.78E-011, 
 21.50,   3.68E-011, 
 21.60,   5.20E-011, 
 21.70,   7.67E-011, 
 21.80,   1.07E-010, 
 21.90,   1.00E-010, 
 22.00,   1.10E-010, 
 22.10,  -4.77E-012, 
 22.20,   9.23E-011, 
 22.30,   1.16E-010, 
 22.40,   1.16E-010, 
 22.50,   1.45E-010, 
 22.60,   2.32E-010, 
 22.70,   2.01E-010, 
 22.80,   1.59E-010, 
 22.90,   9.49E-011, 
 23.00,   4.59E-011, 
 23.10,   3.94E-011, 
 23.20,   3.21E-011, 
 23.30,   3.29E-011, 
 23.40,  -2.30E-011, 
 23.50,  -3.42E-011, 
 23.60,  -8.32E-011, 
 23.70,  -5.59E-011, 
 23.80,  -5.46E-011, 
 23.90,  -2.17E-011, 
 24.00,   4.77E-012, 
 24.10,  -4.03E-011, 
 24.20,   2.51E-011, 
 24.30,   5.59E-011, 
 24.40,   2.25E-011, 
 24.50,   5.89E-011, 
 24.60,   6.50E-011, 
 24.70,   2.86E-011, 
 24.80,   1.73E-012, 
 24.90,   4.33E-011, 
 25.00,   6.72E-011, 
 25.10,   6.11E-011, 
 25.20,   5.37E-011, 
 25.30,   8.28E-011, 
 25.40,   7.67E-011, 
 25.50,   9.71E-011, 
 25.60,   1.29E-010, 
 25.70,   1.62E-010, 
 25.80,   1.55E-010, 
 25.90,   6.89E-011, 
 26.00,   3.94E-011, 
 26.10,   4.64E-011, 
 26.20,   9.97E-011, 
 26.30,   1.07E-010, 
 26.40,   1.77E-010, 
 26.50,   2.29E-010, 
 26.60,   2.82E-010, 
 26.70,   3.71E-010, 
 26.80,   3.48E-010, 
 26.90,   2.57E-010, 
 27.00,   1.82E-010, 
 27.10,   2.07E-010, 
 27.20,   2.12E-010, 
 27.30,   2.17E-010, 
 27.40,   1.96E-010, 
 27.50,   3.52E-010, 
 27.60,   5.21E-010, 
 27.70,   8.23E-010, 
 27.80,   8.61E-010, 
 27.90,   9.05E-010, 
 28.00,   1.18E-009, 
 28.10,   2.06E-009, 
 28.20,   3.92E-009, 
 28.30,   7.92E-009, 
 28.40,   1.88E-008, 
 28.50,   8.28E-008, 
 28.60,   3.23E-007, 
 28.70,   3.89E-007, 
 28.80,   5.90E-008, 
 28.90,   1.08E-008, 
 29.00,   4.69E-009, 
 29.10,   2.29E-009, 
 29.20,   1.35E-009, 
 29.30,   8.28E-010, 
 29.40,   5.86E-010, 
 29.50,   5.46E-010, 
 29.60,   8.60E-010, 
 29.70,   1.71E-009, 
 29.80,   1.66E-009, 
 29.90,   1.08E-009, 
 30.00,   6.41E-010, 
 30.10,   3.67E-010, 
 30.20,   2.44E-010, 
 30.30,   2.38E-010, 
 30.40,   1.56E-010, 
 30.50,   1.26E-010, 
 30.60,   1.86E-010, 
 30.70,   4.66E-010, 
 30.80,   5.11E-010, 
 30.90,   2.76E-010, 
 31.00,   1.46E-010, 
 31.10,   1.02E-010, 
 31.20,   7.02E-011, 
 31.30,   4.07E-011, 
 31.40,   3.99E-011, 
 31.50,   4.46E-011, 
 31.60,   8.62E-011, 
 31.70,   4.07E-011, 
 31.80,   1.08E-010, 
 31.90,   1.18E-010, 
 32.00,   1.65E-010, 
 32.10,   2.51E-010, 
 32.20,   3.73E-010, 
 32.30,   5.23E-010, 
 32.40,   8.20E-010, 
 32.50,   1.43E-009, 
 32.60,   3.16E-009, 
 32.70,   1.25E-008, 
 32.80,   1.96E-008, 
 32.90,   7.70E-009, 
 33.00,   3.49E-009, 
 33.10,   1.86E-009, 
 33.20,   1.08E-009, 
 33.30,   6.90E-010, 
 33.40,   4.31E-010, 
 33.50,   2.39E-010, 
 33.60,   1.76E-010, 
 33.70,   8.41E-011, 
 33.80,   1.30E-010, 
 33.90,   2.07E-010, 
 34.00,   2.12E-010, 
 34.10,   2.06E-010, 
 34.20,   1.52E-010, 
 34.30,   8.02E-011, 
 34.40,   8.93E-011, 
 34.50,   1.20E-010, 
 34.60,   1.01E-010, 
 34.70,   7.11E-011, 
 34.80,   1.27E-010, 
 34.90,   1.01E-010, 
 35.00,   7.41E-011, 
 35.10,   6.15E-011, 
 35.20,   5.68E-011, 
 35.30,   4.38E-011, 
 35.40,   4.33E-011, 
 35.50,   4.16E-011, 
 35.60,   4.38E-011, 
 35.70,   2.99E-011, 
 35.80,   5.55E-011, 
 35.90,   3.60E-011, 
 36.00,   6.93E-012, 
 36.10,   6.20E-011, 
 36.20,   5.29E-011, 
 36.30,   4.07E-011, 
 36.40,   8.62E-011, 
 36.50,   1.25E-010, 
 36.60,   1.67E-010, 
 36.70,   1.62E-010, 
 36.80,   1.10E-010, 
 36.90,   1.04E-010, 
 37.00,   1.34E-010, 
 37.10,   1.68E-010, 
 37.20,   1.73E-010, 
 37.30,   1.44E-010, 
 37.40,   1.62E-010, 
 37.50,   1.01E-010, 
 37.60,   1.24E-010, 
 37.70,   9.75E-011, 
 37.80,   1.33E-010, 
 37.90,   1.43E-010, 
 38.00,   1.18E-010, 
 38.10,   9.62E-011, 
 38.20,   7.06E-011, 
 38.30,   1.60E-011, 
 38.40,  -3.64E-011, 
 38.50,   2.60E-011, 
 38.60,   3.90E-011, 
 38.70,   3.68E-011, 
 38.80,   1.86E-011, 
 38.90,   5.81E-011, 
 39.00,   9.97E-011, 
 39.10,   1.46E-010, 
 39.20,   1.58E-010, 
 39.30,   1.36E-010, 
 39.40,   1.13E-010, 
 39.50,   7.19E-011, 
 39.60,   9.36E-011, 
 39.70,   1.14E-010, 
 39.80,   1.59E-010, 
 39.90,   1.72E-010, 
 40.00,   1.87E-010, 
 40.10,   2.01E-010, 
 40.20,   2.06E-010, 
 40.30,   1.65E-010, 
 40.40,   1.35E-010, 
 40.50,   1.49E-010, 
 40.60,   1.52E-010, 
 40.70,   1.01E-010, 
 40.80,   1.65E-010, 
 40.90,   2.63E-010, 
 41.00,   2.22E-010, 
 41.10,   1.99E-010, 
 41.20,   1.85E-010, 
 41.30,   1.33E-010, 
 41.40,   6.24E-011, 
 41.50,   6.50E-011, 
 41.60,   6.46E-011, 
 41.70,   5.76E-011, 
 41.80,   6.85E-011, 
 41.90,   8.49E-011, 
 42.00,   9.97E-011, 
 42.10,   1.98E-010, 
 42.20,   1.59E-010, 
 42.30,   1.48E-010, 
 42.40,   1.52E-010, 
 42.50,   1.43E-010, 
 42.60,   1.45E-010, 
 42.70,   7.15E-011, 
 42.80,   8.02E-011, 
 42.90,   7.06E-011, 
 43.00,  -2.64E-011, 
 43.10,   9.53E-012, 
 43.20,   3.55E-011, 
 43.30,   4.94E-011, 
 43.40,   8.75E-011, 
 43.50,   1.22E-010, 
 43.60,   1.07E-010, 
 43.70,   7.54E-011, 
 43.80,   1.10E-010, 
 43.90,   1.34E-010, 
 44.00,   1.93E-010, 
 44.10,   1.39E-010, 
 44.20,   1.38E-010, 
 44.30,   1.64E-010, 
 44.40,   1.43E-010, 
 44.50,   1.39E-010, 
 44.60,   1.29E-010, 
 44.70,   1.34E-010, 
 44.80,   2.08E-010, 
 44.90,   2.43E-010, 
 45.00,   2.38E-010, 
 45.10,   1.86E-010, 
 45.20,   1.05E-010, 
 45.30,   7.41E-011, 
 45.40,   9.14E-011, 
 45.50,   1.23E-010, 
 45.60,   1.03E-010, 
 45.70,   8.15E-011, 
 45.80,   1.24E-010, 
 45.90,   1.58E-010, 
 46.00,   1.02E-010, 
 46.10,   1.22E-010, 
 46.20,   1.35E-010, 
 46.30,   1.28E-010, 
 46.40,   1.33E-010, 
 46.50,   1.10E-010, 
 46.60,   1.03E-010, 
 46.70,   1.14E-010, 
 46.80,   1.04E-010, 
 46.90,   1.21E-010, 
 47.00,   1.32E-010, 
 47.10,   1.36E-010, 
 47.20,   1.55E-010, 
 47.30,   1.30E-010, 
 47.40,   1.10E-010, 
 47.50,   5.29E-011, 
 47.60,   6.98E-011, 
 47.70,   8.93E-011, 
 47.80,   7.54E-011, 
 47.90,   2.25E-011, 
 48.00,   6.37E-011, 
 48.10,   4.55E-011, 
 48.20,   6.02E-011, 
 48.30,   7.97E-011, 
 48.40,   5.33E-011, 
 48.50,   5.68E-011, 
 48.60,   7.02E-011, 
 48.70,   9.97E-011, 
 48.80,   1.85E-010, 
 48.90,   1.31E-010, 
 49.00,   1.22E-010, 
 49.10,   9.19E-011, 
 49.20,   1.04E-010, 
 49.30,   1.24E-010, 
 49.40,   1.39E-010, 
 49.50,   1.79E-010, 
 49.60,   1.24E-010, 
 49.70,   1.01E-010, 
 49.80,   1.02E-010, 
 49.90,   6.24E-011, 
 50.00,   4.12E-011, 
 50.10,   8.15E-011, 
 50.20,   7.28E-011, 
 50.30,   5.46E-011, 
 50.40,   6.98E-011, 
 50.50,   7.37E-011, 
 50.60,   7.11E-011, 
 50.70,   8.23E-011, 
 50.80,   1.21E-010, 
 50.90,   1.17E-010, 
 51.00,   1.28E-010, 
 51.10,   1.14E-010, 
 51.20,   1.04E-010, 
 51.30,   1.06E-010, 
 51.40,   9.88E-011, 
 51.50,   6.59E-011, 
 51.60,   7.84E-011, 
 51.70,   1.31E-010, 
 51.80,   9.79E-011, 
 51.90,   7.54E-011, 
 52.00,   1.02E-010, 
 52.10,   1.26E-010, 
 52.20,   9.27E-011, 
 52.30,   7.06E-011, 
 52.40,   1.43E-011, 
 52.50,   6.63E-011, 
 52.60,   9.36E-011, 
 52.70,   1.09E-010, 
 52.80,   1.06E-010, 
 52.90,   5.89E-011, 
 53.00,   1.36E-010, 
 53.10,   1.11E-010, 
 53.20,   1.14E-010, 
 53.30,   1.49E-010, 
 53.40,   1.17E-010, 
 53.50,   1.46E-010, 
 53.60,   1.74E-010, 
 53.70,   1.83E-010, 
 53.80,   1.36E-010, 
 53.90,   1.67E-010, 
 54.00,   1.83E-010, 
 54.10,   1.75E-010, 
 54.20,   1.46E-010, 
 54.30,   8.06E-011, 
 54.40,   1.07E-010, 
 54.50,   1.26E-010, 
 54.60,   1.17E-010, 
 54.70,   1.55E-010, 
 54.80,   1.17E-010, 
 54.90,   1.32E-010, 
 55.00,   1.17E-010, 
 55.10,   9.53E-011, 
 55.20,   6.89E-011, 
 55.30,   9.71E-011, 
 55.40,   1.37E-010, 
 55.50,   9.66E-011, 
 55.60,   8.49E-011, 
 55.70,   9.19E-011, 
 55.80,   5.16E-011, 
 55.90,   7.37E-012, 
 56.00,  -4.33E-012, 
 56.10,  -8.67E-012, 
 56.20,  -5.20E-012, 
 56.30,   4.07E-011, 
 56.40,   1.05E-010, 
 56.50,   9.88E-011, 
 56.60,   7.28E-011, 
 56.70,   5.63E-012, 
 56.80,   2.95E-011, 
 56.90,   5.63E-011, 
 57.00,   2.99E-011, 
 57.10,   5.03E-011, 
 57.20,   8.41E-011, 
 57.30,   4.38E-011, 
 57.40,   9.45E-011, 
 57.50,   1.23E-010, 
 57.60,   8.32E-011, 
 57.70,   8.45E-011, 
 57.80,   1.34E-010, 
 57.90,   1.41E-010, 
 58.00,   9.49E-011, 
 58.10,   6.93E-011, 
 58.20,   3.08E-011, 
 58.30,   8.67E-011, 
 58.40,   7.76E-011, 
 58.50,   2.90E-011, 
 58.60,   6.72E-011, 
 58.70,   5.81E-011, 
 58.80,   3.94E-011, 
 58.90,   1.34E-011, 
 59.00,   3.03E-012, 
 59.10,   6.76E-011, 
 59.20,   8.41E-011, 
 59.30,   9.62E-011, 
 59.40,   9.14E-011, 
 59.50,   1.67E-010, 
 59.60,   2.11E-010, 
 59.70,   1.79E-010, 
 59.80,   1.21E-010, 
 59.90,   1.36E-010, 
 60.00,   1.36E-010, 
 60.10,   1.37E-010, 
 60.20,   1.80E-010, 
 60.30,   1.41E-010, 
 60.40,   1.27E-010, 
 60.50,   9.71E-011, 
 60.60,   1.07E-010, 
 60.70,   9.97E-011, 
 60.80,   3.47E-011, 
 60.90,   5.50E-011, 
 61.00,   5.46E-011, 
 61.10,   7.37E-011, 
 61.20,   8.71E-011, 
 61.30,   4.98E-011, 
 61.40,   6.72E-011, 
 61.50,   4.77E-012, 
 61.60,   6.24E-011, 
 61.70,   1.91E-011, 
 61.80,   5.59E-011, 
 61.90,   1.17E-010, 
 62.00,   1.51E-010, 
 62.10,   1.12E-010, 
 62.20,   9.27E-011, 
 62.30,   8.75E-011, 
 62.40,   6.07E-011, 
 62.50,   7.54E-011, 
 62.60,   1.17E-010, 
 62.70,   1.36E-010, 
 62.80,   9.62E-011, 
 62.90,   7.45E-011, 
 63.00,   8.62E-011, 
 63.10,   7.93E-011, 
 63.20,   1.14E-010, 
 63.30,   1.07E-010, 
 63.40,   1.40E-010, 
 63.50,   1.30E-010, 
 63.60,   7.76E-011, 
 63.70,   8.10E-011, 
 63.80,   9.62E-011, 
 63.90,   8.41E-011, 
 64.00,   5.98E-011, 
 64.10,   6.59E-011, 
 64.20,   8.45E-011, 
 64.30,   7.45E-011, 
 64.40,   1.83E-010, 
 64.50,   1.63E-010, 
 64.60,   1.20E-010, 
 64.70,   1.96E-010, 
 64.80,   1.52E-010, 
 64.90,   1.24E-010, 
 65.00,   1.02E-010, 
 65.10,   8.06E-011, 
 65.20,   8.36E-011, 
 65.30,   1.40E-010, 
 65.40,   1.00E-010, 
 65.50,   1.21E-010, 
 65.60,   1.12E-010, 
 65.70,   7.63E-011, 
 65.80,   5.33E-011, 
 65.90,   4.68E-011, 
 66.00,   5.98E-011, 
 66.10,   8.32E-011, 
 66.20,   8.71E-011, 
 66.30,   1.15E-010, 
 66.40,   1.53E-010, 
 66.50,   1.53E-010, 
 66.60,   1.33E-010, 
 66.70,   7.97E-011, 
 66.80,   5.85E-011, 
 66.90,   6.50E-011, 
 67.00,   1.29E-010, 
 67.10,   1.27E-010, 
 67.20,   7.67E-011, 
 67.30,   1.20E-010, 
 67.40,   1.22E-010, 
 67.50,   4.33E-011, 
 67.60,   6.28E-011, 
 67.70,   9.75E-011, 
 67.80,   6.85E-011, 
 67.90,   6.89E-011, 
 68.00,   1.25E-010, 
 68.10,   1.53E-010, 
 68.20,   8.45E-011, 
 68.30,   9.10E-011, 
 68.40,   1.27E-010, 
 68.50,   1.50E-010, 
 68.60,   1.33E-010, 
 68.70,   1.19E-010, 
 68.80,   1.05E-010, 
 68.90,   8.71E-011, 
 69.00,   7.28E-011, 
 69.10,   8.19E-011, 
 69.20,   8.41E-011, 
 69.30,   1.03E-010, 
 69.40,   1.39E-010, 
 69.50,   1.64E-010, 
 69.60,   8.84E-011, 
 69.70,   9.06E-011, 
 69.80,   6.20E-011, 
 69.90,   7.54E-011, 
 70.00,   1.06E-010, 
 70.10,   6.07E-011, 
 70.20,  -3.03E-012, 
 70.30,   5.76E-011, 
 70.40,   7.11E-011, 
 70.50,   6.11E-011, 
 70.60,   4.42E-011, 
 70.70,   5.81E-011, 
 70.80,   6.93E-011, 
 70.90,   4.94E-011, 
 71.00,   8.19E-011, 
 71.10,   7.24E-011, 
 71.20,   8.88E-011, 
 71.30,   1.58E-010, 
 71.40,   1.41E-010, 
 71.50,   1.03E-010, 
 71.60,   4.98E-011, 
 71.70,  -4.20E-011, 
 71.80,   4.33E-012, 
 71.90,   6.80E-011, 
 72.00,   6.07E-011, 
 72.10,   7.11E-011, 
 72.20,   9.36E-011, 
 72.30,   9.84E-011, 
 72.40,   8.97E-011, 
 72.50,   1.33E-010, 
 72.60,   8.75E-011, 
 72.70,   1.11E-010, 
 72.80,   9.92E-011, 
 72.90,   8.36E-011, 
 73.00,   1.09E-010, 
 73.10,   1.59E-010, 
 73.20,   2.14E-010, 
 73.30,   1.63E-010, 
 73.40,   9.53E-011, 
 73.50,   1.08E-010, 
 73.60,   1.32E-010, 
 73.70,   1.20E-010, 
 73.80,   1.29E-010, 
 73.90,   1.13E-010, 
 74.00,   1.19E-010, 
 74.10,   1.24E-010, 
 74.20,   1.11E-010, 
 74.30,   1.27E-010, 
 74.40,   1.92E-010, 
 74.50,   1.94E-010, 
 74.60,   1.46E-010, 
 74.70,   9.53E-011, 
 74.80,   8.10E-011, 
 74.90,   6.37E-011, 
 75.00,   8.67E-011, 
 75.10,   8.58E-011, 
 75.20,   1.38E-010, 
 75.30,   9.40E-011, 
 75.40,   7.24E-011, 
 75.50,   7.97E-011, 
 75.60,   7.76E-011, 
 75.70,   1.12E-010, 
 75.80,   1.22E-010, 
 75.90,   8.93E-011, 
 76.00,   4.98E-011, 
 76.10,   4.07E-011, 
 76.20,   9.19E-011, 
 76.30,   8.32E-011, 
 76.40,   5.85E-011, 
 76.50,   1.03E-010, 
 76.60,   8.67E-011, 
 76.70,   1.08E-010, 
 76.80,   7.80E-011, 
 76.90,   6.59E-011, 
 77.00,   5.85E-011, 
 77.10,   3.47E-012, 
 77.20,   2.25E-011, 
 77.30,   9.10E-011, 
 77.40,   1.11E-010, 
 77.50,   1.36E-010, 
 77.60,   1.66E-010, 
 77.70,   2.09E-010, 
 77.80,   2.07E-010, 
 77.90,   1.54E-010, 
 78.00,   9.66E-011, 
 78.10,   1.30E-010, 
 78.20,   1.83E-010, 
 78.30,   1.73E-010, 
 78.40,   1.27E-010, 
 78.50,   7.19E-011, 
 78.60,   7.63E-011, 
 78.70,   9.10E-011, 
 78.80,   1.26E-010, 
 78.90,   1.59E-010, 
 79.00,   1.37E-010, 
 79.10,   1.06E-010, 
 79.20,   5.33E-011, 
 79.30,   2.12E-011, 
 79.40,   4.42E-011, 
 79.50,   9.14E-011, 
 79.60,   1.44E-010, 
 79.70,   1.14E-010, 
 79.80,   1.35E-010, 
 79.90,   1.38E-010, 
 80.00,   1.59E-010, 
 80.10,   1.45E-010, 
 80.20,   1.18E-010, 
 80.30,   9.84E-011, 
 80.40,   1.43E-010, 
 80.50,   1.87E-010, 
 80.60,   1.63E-010, 
 80.70,   8.97E-011, 
 80.80,   4.51E-011, 
 80.90,   6.63E-011, 
 81.00,   6.37E-011, 
 81.10,   4.33E-011, 
 81.20,   8.49E-011, 
 81.30,   6.59E-011, 
 81.40,   6.07E-011, 
 81.50,   8.19E-011, 
 81.60,   1.25E-010, 
 81.70,   8.32E-011, 
 81.80,   5.33E-011, 
 81.90,   1.06E-010, 
 82.00,   1.29E-010, 
 82.10,   1.66E-010, 
 82.20,   1.16E-010, 
 82.30,   1.07E-010, 
 82.40,   8.28E-011, 
 82.50,   9.88E-011, 
 82.60,   1.24E-010, 
 82.70,   9.27E-011, 
 82.80,   5.50E-011, 
 82.90,   7.67E-011, 
 83.00,   1.02E-010, 
 83.10,   1.36E-010, 
 83.20,   1.11E-010, 
 83.30,   1.30E-010, 
 83.40,   1.58E-010, 
 83.50,   1.26E-010, 
 83.60,   1.35E-010, 
 83.70,   1.38E-010, 
 83.80,   1.02E-010, 
 83.90,   6.28E-011, 
 84.00,   2.90E-011, 
 84.10,   6.11E-011, 
 84.20,   1.21E-010, 
 84.30,   1.32E-010, 
 84.40,   1.21E-010, 
 84.50,   1.13E-010, 
 84.60,   1.19E-010, 
 84.70,   1.33E-010, 
 84.80,   1.42E-010, 
 84.90,   7.97E-011, 
 85.00,   8.93E-011, 
 85.10,   7.24E-011, 
 85.20,   7.71E-011, 
 85.30,   9.88E-011, 
 85.40,   1.19E-010, 
 85.50,   8.19E-011, 
 85.60,   4.25E-011, 
 85.70,   5.37E-011, 
 85.80,   6.24E-011, 
 85.90,   1.02E-010, 
 86.00,   6.67E-011, 
 86.10,   6.85E-011, 
 86.20,   4.59E-011, 
 86.30,   4.03E-011, 
 86.40,   7.15E-011, 
 86.50,   4.72E-011, 
 86.60,   9.45E-011, 
 86.70,   1.03E-010, 
 86.80,   5.03E-011, 
 86.90,   8.54E-011, 
 87.00,   1.39E-010, 
 87.10,   9.79E-011, 
 87.20,   1.04E-010, 
 87.30,   9.84E-011, 
 87.40,   1.01E-010, 
 87.50,   1.37E-010, 
 87.60,   1.68E-010, 
 87.70,   1.61E-010, 
 87.80,   1.20E-010, 
 87.90,   6.11E-011, 
 88.00,   7.67E-011, 
 88.10,   6.11E-011, 
 88.20,   8.41E-011, 
 88.30,   1.09E-010, 
 88.40,   8.88E-011, 
 88.50,   1.11E-010, 
 88.60,   9.62E-011, 
 88.70,   7.89E-011, 
 88.80,   1.53E-010, 
 88.90,   1.85E-010, 
 89.00,   1.75E-010, 
 89.10,   1.25E-010, 
 89.20,   1.23E-010, 
 89.30,   1.25E-010, 
 89.40,   8.28E-011, 
 89.50,   1.10E-010, 
 89.60,   1.08E-010, 
 89.70,   1.20E-010, 
 89.80,   1.24E-010, 
 89.90,   8.23E-011, 
 90.00,   1.04E-010, 
 90.10,   9.40E-011, 
 90.20,   7.37E-011, 
 90.30,   7.24E-011, 
 90.40,   6.46E-011, 
 90.50,   9.97E-011, 
 90.60,   1.15E-010, 
 90.70,   6.89E-011, 
 90.80,   3.64E-011, 
 90.90,   6.93E-011, 
 91.00,   8.67E-012, 
 91.10,   6.37E-011, 
 91.20,   1.36E-010, 
 91.30,   1.36E-010, 
 91.40,   1.42E-010, 
