Nov 16, 2019  02:17:40 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -1.81E-010, 
  7.00,  -1.96E-010, 
  7.10,  -2.19E-010, 
  7.20,  -1.72E-010, 
  7.30,  -1.36E-010, 
  7.40,  -1.39E-010, 
  7.50,  -1.62E-010, 
  7.60,  -1.47E-010, 
  7.70,  -1.67E-010, 
  7.80,  -1.20E-010, 
  7.90,  -1.36E-010, 
  8.00,  -1.53E-010, 
  8.10,  -1.44E-010, 
  8.20,  -1.74E-010, 
  8.30,  -1.23E-010, 
  8.40,  -1.04E-010, 
  8.50,  -1.10E-010, 
  8.60,  -1.24E-010, 
  8.70,  -1.73E-010, 
  8.80,  -1.78E-010, 
  8.90,  -1.14E-010, 
  9.00,  -1.27E-010, 
  9.10,  -9.75E-011, 
  9.20,  -8.41E-011, 
  9.30,  -1.06E-010, 
  9.40,  -8.49E-011, 
  9.50,  -1.42E-010, 
  9.60,  -1.13E-010, 
  9.70,  -1.48E-010, 
  9.80,  -1.96E-010, 
  9.90,  -1.45E-010, 
 10.00,  -1.23E-010, 
 10.10,  -1.40E-010, 
 10.20,  -1.44E-010, 
 10.30,  -1.42E-010, 
 10.40,  -1.12E-010, 
 10.50,  -1.05E-010, 
 10.60,  -1.51E-010, 
 10.70,  -2.11E-010, 
 10.80,  -2.04E-010, 
 10.90,  -1.34E-010, 
 11.00,  -1.46E-010, 
 11.10,  -8.97E-011, 
 11.20,  -1.07E-010, 
 11.30,  -1.15E-010, 
 11.40,  -7.50E-011, 
 11.50,  -3.29E-011, 
 11.60,  -4.55E-011, 
 11.70,  -6.72E-011, 
 11.80,  -6.54E-011, 
 11.90,   4.77E-011, 
 12.00,   3.30E-010, 
 12.10,   6.82E-010, 
 12.20,   9.27E-010, 
 12.30,   1.11E-009, 
 12.40,   1.13E-009, 
 12.50,   9.45E-010, 
 12.60,   5.91E-010, 
 12.70,   2.66E-010, 
 12.80,   1.50E-010, 
 12.90,   6.72E-011, 
 13.00,   1.34E-011, 
 13.10,   1.69E-011, 
 13.20,   3.29E-011, 
 13.30,   5.20E-012, 
 13.40,   4.12E-011, 
 13.50,  -4.94E-011, 
 13.60,  -6.80E-011, 
 13.70,  -4.12E-011, 
 13.80,  -5.81E-011, 
 13.90,  -1.69E-011, 
 14.00,   2.38E-010, 
 14.10,   7.40E-010, 
 14.20,   1.29E-009, 
 14.30,   1.59E-009, 
 14.40,   1.69E-009, 
 14.50,   1.49E-009, 
 14.60,   8.66E-010, 
 14.70,   5.00E-010, 
 14.80,   3.60E-010, 
 14.90,   2.21E-010, 
 15.00,   1.53E-010, 
 15.10,   1.27E-010, 
 15.20,   2.24E-010, 
 15.30,   2.74E-010, 
 15.40,   3.22E-010, 
 15.50,   3.49E-010, 
 15.60,   2.25E-010, 
 15.70,   7.93E-011, 
 15.80,   2.17E-011, 
 15.90,   4.07E-011, 
 16.00,   1.18E-010, 
 16.10,   7.45E-010, 
 16.20,   1.70E-009, 
 16.30,   2.45E-009, 
 16.40,   2.90E-009, 
 16.50,   2.71E-009, 
 16.60,   1.68E-009, 
 16.70,   1.04E-009, 
 16.80,   6.74E-010, 
 16.90,   5.57E-010, 
 17.00,   8.55E-010, 
 17.10,   3.26E-009, 
 17.20,   9.17E-009, 
 17.30,   1.52E-008, 
 17.40,   1.73E-008, 
 17.50,   1.53E-008, 
 17.60,   7.17E-009, 
 17.70,   3.46E-009, 
 17.80,   1.99E-009, 
 17.90,   1.68E-009, 
 18.00,   2.46E-009, 
 18.10,   8.86E-009, 
 18.20,   3.94E-008, 
 18.30,   6.99E-008, 
 18.40,   7.11E-008, 
 18.50,   6.03E-008, 
 18.60,   1.76E-008, 
 18.70,   6.03E-009, 
 18.80,   2.70E-009, 
 18.90,   1.47E-009, 
 19.00,   8.21E-010, 
 19.10,   4.77E-010, 
 19.20,   2.96E-010, 
 19.30,   2.20E-010, 
 19.40,   1.60E-010, 
 19.50,   5.63E-011, 
 19.60,   3.60E-011, 
 19.70,  -2.08E-011, 
 19.80,  -4.16E-011, 
 19.90,  -6.11E-011, 
 20.00,  -3.94E-011, 
 20.10,  -2.12E-011, 
 20.20,   4.64E-011, 
 20.30,   1.51E-010, 
 20.40,   2.60E-010, 
 20.50,   3.28E-010, 
 20.60,   2.64E-010, 
 20.70,   2.40E-010, 
 20.80,   1.99E-010, 
 20.90,   7.89E-011, 
 21.00,   2.38E-011, 
 21.10,   3.25E-011, 
 21.20,   7.19E-011, 
 21.30,   6.76E-011, 
 21.40,   5.07E-011, 
 21.50,   4.12E-011, 
 21.60,  -9.97E-012, 
 21.70,  -9.97E-012, 
 21.80,  -6.37E-011, 
 21.90,  -3.25E-011, 
 22.00,  -2.12E-011, 
 22.10,  -6.50E-012, 
 22.20,  -2.69E-011, 
 22.30,  -3.60E-011, 
 22.40,  -2.12E-011, 
 22.50,  -3.94E-011, 
 22.60,  -9.58E-011, 
 22.70,  -7.37E-011, 
 22.80,  -1.29E-010, 
 22.90,  -1.31E-010, 
 23.00,  -7.93E-011, 
 23.10,  -3.94E-011, 
 23.20,  -2.73E-011, 
 23.30,  -3.60E-011, 
 23.40,   2.51E-011, 
 23.50,   4.46E-011, 
 23.60,   6.50E-012, 
 23.70,   5.11E-011, 
 23.80,   4.77E-011, 
 23.90,  -3.94E-011, 
 24.00,  -5.33E-011, 
 24.10,  -3.86E-011, 
 24.20,   4.33E-012, 
 24.30,   4.25E-011, 
 24.40,   2.69E-011, 
 24.50,  -6.37E-011, 
 24.60,  -3.16E-011, 
 24.70,  -2.73E-011, 
 24.80,  -3.81E-011, 
 24.90,  -3.03E-011, 
 25.00,  -6.54E-011, 
 25.10,  -7.41E-011, 
 25.20,  -1.12E-010, 
 25.30,  -8.06E-011, 
 25.40,  -8.02E-011, 
 25.50,  -4.98E-011, 
 25.60,  -7.24E-011, 
 25.70,  -8.06E-011, 
 25.80,  -5.76E-011, 
 25.90,  -9.14E-011, 
 26.00,  -1.06E-010, 
 26.10,  -1.01E-010, 
 26.20,  -9.36E-011, 
 26.30,  -2.99E-011, 
 26.40,   5.20E-011, 
 26.50,   8.93E-011, 
 26.60,   1.38E-010, 
 26.70,   7.71E-011, 
 26.80,   3.03E-011, 
 26.90,  -4.03E-011, 
 27.00,  -3.25E-011, 
 27.10,   2.60E-011, 
 27.20,  -3.94E-011, 
 27.30,  -8.49E-011, 
 27.40,   4.59E-011, 
 27.50,   2.27E-010, 
 27.60,   3.67E-010, 
 27.70,   2.97E-010, 
 27.80,   1.56E-010, 
 27.90,   1.30E-010, 
 28.00,   2.12E-010, 
 28.10,   2.99E-010, 
 28.20,   5.27E-010, 
 28.30,   1.09E-009, 
 28.40,   3.44E-009, 
 28.50,   1.14E-008, 
 28.60,   1.78E-008, 
 28.70,   8.78E-009, 
 28.80,   3.85E-009, 
 28.90,   1.86E-009, 
 29.00,   9.84E-010, 
 29.10,   5.83E-010, 
 29.20,   3.45E-010, 
 29.30,   2.66E-010, 
 29.40,   1.83E-010, 
 29.50,   2.41E-010, 
 29.60,   3.24E-010, 
 29.70,   2.35E-010, 
 29.80,   1.55E-010, 
 29.90,   1.42E-010, 
 30.00,   5.68E-011, 
 30.10,  -3.64E-011, 
 30.20,  -3.73E-011, 
 30.30,  -7.24E-011, 
 30.40,  -5.85E-011, 
 30.50,  -2.82E-011, 
 30.60,   5.59E-011, 
 30.70,   7.54E-011, 
 30.80,   4.51E-011, 
 30.90,   5.50E-011, 
 31.00,   3.29E-011, 
 31.10,   6.59E-011, 
 31.20,   9.19E-011, 
 31.30,   6.15E-011, 
 31.40,   1.30E-011, 
 31.50,  -2.69E-011, 
 31.60,  -7.89E-011, 
 31.70,  -1.02E-010, 
 31.80,  -7.58E-011, 
 31.90,  -6.37E-011, 
 32.00,  -1.99E-011, 
 32.10,  -1.91E-011, 
 32.20,  -8.02E-011, 
 32.30,  -6.54E-011, 
 32.40,  -8.28E-011, 
 32.50,   4.68E-011, 
 32.60,   3.34E-010, 
 32.70,   4.41E-010, 
 32.80,   2.72E-010, 
 32.90,   1.92E-010, 
 33.00,   5.98E-011, 
 33.10,   1.39E-011, 
 33.20,  -2.34E-011, 
 33.30,  -5.50E-011, 
 33.40,  -3.90E-011, 
 33.50,  -3.38E-011, 
 33.60,   1.65E-011, 
 33.70,  -6.07E-012, 
 33.80,  -7.19E-011, 
 33.90,  -5.72E-011, 
 34.00,  -1.21E-011, 
 34.10,  -1.91E-011, 
 34.20,  -1.30E-011, 
 34.30,  -1.17E-011, 
 34.40,  -2.60E-012, 
 34.50,  -5.55E-011, 
 34.60,  -1.27E-010, 
 34.70,  -1.06E-010, 
 34.80,  -3.29E-011, 
 34.90,  -1.43E-011, 
 35.00,  -4.33E-012, 
 35.10,   6.07E-012, 
 35.20,   2.95E-011, 
 35.30,  -4.42E-011, 
 35.40,  -1.43E-011, 
 35.50,   1.30E-011, 
 35.60,  -2.12E-011, 
 35.70,  -3.55E-011, 
 35.80,   2.90E-011, 
 35.90,  -4.77E-012, 
 36.00,  -2.12E-011, 
 36.10,   6.93E-012, 
 36.20,  -1.47E-011, 
 36.30,  -1.01E-010, 
 36.40,  -1.21E-010, 
 36.50,  -1.23E-010, 
 36.60,  -9.84E-011, 
 36.70,  -6.98E-011, 
 36.80,  -1.13E-010, 
 36.90,  -4.38E-011, 
 37.00,   8.67E-013, 
 37.10,   4.51E-011, 
 37.20,   7.80E-011, 
 37.30,  -8.67E-013, 
 37.40,  -1.13E-011, 
 37.50,  -6.07E-012, 
 37.60,  -5.76E-011, 
 37.70,  -5.11E-011, 
 37.80,  -1.73E-011, 
 37.90,  -8.75E-011, 
 38.00,  -5.03E-011, 
 38.10,  -2.25E-011, 
 38.20,  -4.38E-011, 
 38.30,  -1.26E-011, 
 38.40,  -2.47E-011, 
 38.50,  -1.56E-011, 
 38.60,  -5.16E-011, 
 38.70,  -1.39E-011, 
 38.80,  -1.08E-011, 
 38.90,  -3.94E-011, 
 39.00,  -1.30E-011, 
 39.10,  -7.15E-011, 
 39.20,  -8.36E-011, 
 39.30,  -5.42E-011, 
 39.40,  -6.54E-011, 
 39.50,  -8.23E-011, 
 39.60,  -5.50E-011, 
 39.70,  -2.90E-011, 
 39.80,  -1.34E-011, 
 39.90,   1.86E-011, 
 40.00,   4.68E-011, 
 40.10,  -1.60E-011, 
 40.20,  -7.54E-011, 
 40.30,  -6.59E-011, 
 40.40,  -4.33E-011, 
 40.50,   1.73E-012, 
 40.60,   8.67E-012, 
 40.70,  -7.37E-012, 
 40.80,  -4.38E-011, 
 40.90,  -3.81E-011, 
 41.00,  -6.02E-011, 
 41.10,  -9.53E-011, 
 41.20,  -2.17E-011, 
 41.30,   1.34E-011, 
 41.40,   2.86E-011, 
 41.50,  -7.80E-012, 
 41.60,   1.13E-011, 
 41.70,  -4.77E-012, 
 41.80,  -2.95E-011, 
 41.90,   4.33E-012, 
 42.00,   4.77E-011, 
 42.10,   5.59E-011, 
 42.20,   3.08E-011, 
 42.30,   2.95E-011, 
 42.40,   4.33E-012, 
 42.50,  -2.17E-011, 
 42.60,   2.17E-012, 
 42.70,  -1.86E-011, 
 42.80,  -3.08E-011, 
 42.90,  -3.25E-011, 
 43.00,  -1.47E-011, 
 43.10,  -1.91E-011, 
 43.20,   2.64E-011, 
 43.30,   4.51E-011, 
 43.40,   1.30E-012, 
 43.50,  -2.60E-011, 
 43.60,  -4.98E-011, 
 43.70,  -7.02E-011, 
 43.80,  -5.29E-011, 
 43.90,  -7.11E-011, 
 44.00,  -8.36E-011, 
 44.10,  -7.37E-011, 
 44.20,  -5.46E-011, 
 44.30,  -1.07E-010, 
 44.40,  -2.64E-011, 
 44.50,   3.81E-011, 
 44.60,   6.93E-012, 
 44.70,   3.81E-011, 
 44.80,   8.93E-011, 
 44.90,   1.82E-011, 
 45.00,  -5.98E-011, 
 45.10,   6.50E-012, 
 45.20,   2.17E-011, 
 45.30,   9.97E-012, 
 45.40,  -9.97E-012, 
 45.50,  -9.10E-012, 
 45.60,  -6.93E-012, 
 45.70,   1.26E-011, 
 45.80,  -5.20E-011, 
 45.90,  -3.73E-011, 
 46.00,  -5.50E-011, 
 46.10,  -3.21E-011, 
 46.20,  -7.15E-011, 
 46.30,  -8.41E-011, 
 46.40,  -5.76E-011, 
 46.50,   4.55E-011, 
 46.60,   8.23E-011, 
 46.70,   2.64E-011, 
 46.80,   3.90E-012, 
 46.90,   2.38E-011, 
 47.00,  -3.94E-011, 
 47.10,  -6.67E-011, 
 47.20,  -1.09E-010, 
 47.30,  -9.97E-011, 
 47.40,  -1.21E-010, 
 47.50,  -1.11E-010, 
 47.60,  -1.10E-010, 
 47.70,  -8.28E-011, 
 47.80,  -7.41E-011, 
 47.90,  -6.37E-011, 
 48.00,  -3.64E-011, 
 48.10,  -4.38E-011, 
 48.20,   3.03E-012, 
 48.30,   3.16E-011, 
 48.40,  -1.47E-011, 
 48.50,   2.12E-011, 
 48.60,   4.16E-011, 
 48.70,  -1.26E-011, 
 48.80,  -9.23E-011, 
 48.90,  -1.33E-010, 
 49.00,  -1.24E-010, 
 49.10,  -1.33E-010, 
 49.20,  -1.37E-010, 
 49.30,  -8.67E-011, 
 49.40,  -8.54E-011, 
 49.50,  -6.11E-011, 
 49.60,  -3.03E-011, 
 49.70,  -2.30E-011, 
 49.80,  -6.20E-011, 
 49.90,  -1.01E-010, 
 50.00,  -1.38E-010, 
 50.10,  -1.20E-010, 
 50.20,  -8.02E-011, 
 50.30,  -7.58E-011, 
 50.40,  -5.07E-011, 
 50.50,  -4.94E-011, 
 50.60,  -6.93E-012, 
 50.70,  -2.60E-012, 
 50.80,  -1.43E-011, 
 50.90,   1.21E-011, 
 51.00,  -1.78E-011, 
 51.10,  -6.02E-011, 
 51.20,  -4.98E-011, 
 51.30,  -7.80E-012, 
 51.40,  -5.42E-011, 
 51.50,  -4.33E-011, 
 51.60,   2.04E-011, 
 51.70,  -7.06E-011, 
 51.80,  -4.03E-011, 
 51.90,   5.63E-012, 
 52.00,  -3.21E-011, 
 52.10,  -1.43E-011, 
 52.20,  -2.90E-011, 
 52.30,  -3.60E-011, 
 52.40,  -2.17E-012, 
 52.50,   3.03E-011, 
 52.60,   1.39E-011, 
 52.70,  -4.12E-011, 
 52.80,   2.60E-011, 
 52.90,  -1.52E-011, 
 53.00,  -8.06E-011, 
 53.10,  -2.86E-011, 
 53.20,   1.86E-011, 
 53.30,   3.55E-011, 
 53.40,  -1.30E-012, 
 53.50,  -2.47E-011, 
 53.60,  -3.55E-011, 
 53.70,  -8.54E-011, 
 53.80,  -4.42E-011, 
 53.90,  -2.73E-011, 
 54.00,  -3.29E-011, 
 54.10,  -3.90E-012, 
 54.20,   1.99E-011, 
 54.30,   1.78E-011, 
 54.40,  -3.03E-012, 
 54.50,  -2.30E-011, 
 54.60,  -1.39E-011, 
 54.70,   4.55E-011, 
 54.80,   2.99E-011, 
 54.90,   3.47E-012, 
 55.00,  -3.47E-011, 
 55.10,  -4.33E-013, 
 55.20,   8.67E-012, 
 55.30,   1.39E-011, 
 55.40,  -1.86E-011, 
 55.50,  -3.81E-011, 
 55.60,  -2.86E-011, 
 55.70,   6.07E-012, 
 55.80,   2.08E-011, 
 55.90,  -9.53E-012, 
 56.00,  -4.51E-011, 
 56.10,  -1.13E-011, 
 56.20,   2.60E-011, 
 56.30,   2.99E-011, 
 56.40,   6.59E-011, 
 56.50,  -1.30E-011, 
 56.60,  -7.93E-011, 
 56.70,  -6.89E-011, 
 56.80,  -8.28E-011, 
 56.90,  -1.20E-010, 
 57.00,  -7.71E-011, 
 57.10,  -5.72E-011, 
 57.20,  -4.98E-011, 
 57.30,  -4.90E-011, 
 57.40,  -7.24E-011, 
 57.50,  -4.33E-011, 
 57.60,  -5.85E-011, 
 57.70,  -5.98E-011, 
 57.80,  -3.68E-011, 
 57.90,  -6.72E-011, 
 58.00,  -3.16E-011, 
 58.10,  -1.78E-011, 
 58.20,  -3.51E-011, 
 58.30,  -4.98E-011, 
 58.40,  -2.69E-011, 
 58.50,  -9.53E-012, 
 58.60,  -2.34E-011, 
 58.70,  -4.64E-011, 
 58.80,  -3.42E-011, 
 58.90,  -1.02E-010, 
 59.00,  -3.38E-011, 
 59.10,  -1.86E-011, 
 59.20,  -6.63E-011, 
 59.30,  -4.94E-011, 
 59.40,  -1.60E-011, 
 59.50,  -3.47E-012, 
 59.60,  -2.60E-012, 
 59.70,  -6.93E-012, 
 59.80,  -4.33E-011, 
 59.90,  -4.25E-011, 
 60.00,  -2.12E-011, 
 60.10,   1.60E-011, 
 60.20,   1.08E-011, 
 60.30,  -3.99E-011, 
 60.40,  -6.07E-011, 
 60.50,  -7.76E-011, 
 60.60,  -6.54E-011, 
 60.70,  -4.77E-012, 
 60.80,   3.21E-011, 
 60.90,   1.69E-011, 
 61.00,  -5.24E-011, 
 61.10,  -9.40E-011, 
 61.20,  -4.33E-011, 
 61.30,  -5.63E-012, 
 61.40,  -3.51E-011, 
 61.50,  -4.90E-011, 
 61.60,  -3.25E-011, 
 61.70,  -6.28E-011, 
 61.80,  -3.64E-011, 
 61.90,  -3.47E-011, 
 62.00,  -9.10E-011, 
 62.10,  -6.28E-011, 
 62.20,  -1.56E-011, 
 62.30,   3.34E-011, 
 62.40,  -5.24E-011, 
 62.50,  -1.78E-011, 
 62.60,  -3.47E-011, 
 62.70,  -2.43E-011, 
 62.80,  -5.68E-011, 
 62.90,  -2.69E-011, 
 63.00,  -2.17E-012, 
 63.10,  -7.80E-012, 
 63.20,  -3.51E-011, 
 63.30,  -8.88E-011, 
 63.40,  -1.18E-010, 
 63.50,  -1.26E-010, 
 63.60,  -1.07E-010, 
 63.70,  -4.68E-011, 
 63.80,  -6.59E-011, 
 63.90,  -3.86E-011, 
 64.00,   2.38E-011, 
 64.10,   2.73E-011, 
 64.20,   3.68E-011, 
 64.30,   4.29E-011, 
 64.40,   3.90E-012, 
 64.50,  -2.08E-011, 
 64.60,   6.46E-011, 
 64.70,   2.73E-011, 
 64.80,   1.26E-011, 
 64.90,  -4.90E-011, 
 65.00,  -5.16E-011, 
 65.10,  -4.94E-011, 
 65.20,   2.69E-011, 
 65.30,   4.85E-011, 
 65.40,   3.38E-011, 
 65.50,   2.69E-011, 
 65.60,  -3.21E-011, 
 65.70,  -7.06E-011, 
 65.80,  -6.85E-011, 
 65.90,  -2.77E-011, 
 66.00,  -8.67E-013, 
 66.10,  -3.77E-011, 
 66.20,  -8.36E-011, 
 66.30,  -1.21E-010, 
 66.40,  -1.23E-010, 
 66.50,  -9.06E-011, 
 66.60,  -1.73E-012, 
 66.70,   3.16E-011, 
 66.80,   3.16E-011, 
 66.90,  -3.12E-011, 
 67.00,  -3.25E-011, 
 67.10,  -5.46E-011, 
 67.20,  -2.08E-011, 
 67.30,  -4.03E-011, 
 67.40,  -1.13E-011, 
 67.50,  -2.95E-011, 
 67.60,  -6.46E-011, 
 67.70,  -7.41E-011, 
 67.80,  -4.33E-011, 
 67.90,  -6.28E-011, 
 68.00,  -9.84E-011, 
 68.10,  -4.98E-011, 
 68.20,   1.30E-011, 
 68.30,  -3.16E-011, 
 68.40,  -9.53E-012, 
 68.50,  -2.56E-011, 
 68.60,  -3.47E-012, 
 68.70,  -2.86E-011, 
 68.80,  -3.51E-011, 
 68.90,  -7.19E-011, 
 69.00,  -1.13E-010, 
 69.10,  -8.54E-011, 
 69.20,  -5.76E-011, 
 69.30,  -3.38E-011, 
 69.40,  -6.93E-012, 
 69.50,  -3.60E-011, 
 69.60,  -2.95E-011, 
 69.70,  -1.73E-012, 
 69.80,   7.80E-012, 
 69.90,  -4.33E-012, 
 70.00,   1.34E-011, 
 70.10,  -9.10E-012, 
 70.20,  -6.54E-011, 
 70.30,  -2.95E-011, 
 70.40,  -7.28E-011, 
 70.50,  -7.19E-011, 
 70.60,  -8.41E-011, 
 70.70,  -8.36E-011, 
 70.80,  -4.55E-011, 
 70.90,  -3.29E-011, 
 71.00,   5.63E-012, 
 71.10,  -9.97E-012, 
 71.20,  -5.63E-012, 
 71.30,   2.30E-011, 
 71.40,  -1.21E-011, 
 71.50,   8.23E-012, 
 71.60,  -3.29E-011, 
 71.70,  -8.02E-011, 
 71.80,  -2.43E-011, 
 71.90,  -6.63E-011, 
 72.00,  -4.77E-011, 
 72.10,  -3.90E-011, 
 72.20,  -4.38E-011, 
 72.30,  -3.03E-011, 
 72.40,  -3.81E-011, 
 72.50,  -1.52E-011, 
 72.60,  -1.34E-011, 
 72.70,  -5.11E-011, 
 72.80,  -8.80E-011, 
 72.90,  -8.67E-011, 
 73.00,  -7.50E-011, 
 73.10,  -5.11E-011, 
 73.20,  -5.20E-012, 
 73.30,   6.93E-012, 
 73.40,   2.25E-011, 
 73.50,   3.03E-012, 
 73.60,  -2.77E-011, 
 73.70,  -6.80E-011, 
 73.80,  -7.71E-011, 
 73.90,  -1.06E-010, 
 74.00,  -6.63E-011, 
 74.10,  -7.97E-011, 
 74.20,  -5.98E-011, 
 74.30,  -3.29E-011, 
 74.40,   4.33E-013, 
 74.50,  -4.68E-011, 
 74.60,  -7.67E-011, 
 74.70,  -7.11E-011, 
 74.80,  -4.20E-011, 
 74.90,   9.97E-012, 
 75.00,   4.12E-011, 
 75.10,   4.33E-013, 
 75.20,  -4.77E-011, 
 75.30,  -5.29E-011, 
 75.40,  -9.10E-012, 
 75.50,   4.68E-011, 
 75.60,   6.89E-011, 
 75.70,   3.90E-011, 
 75.80,   2.38E-011, 
 75.90,   2.47E-011, 
 76.00,   9.10E-012, 
 76.10,  -2.38E-011, 
 76.20,  -7.63E-011, 
 76.30,  -6.33E-011, 
 76.40,  -3.81E-011, 
 76.50,  -7.80E-012, 
 76.60,   4.38E-011, 
 76.70,   6.28E-011, 
 76.80,   4.98E-011, 
 76.90,   8.67E-013, 
 77.00,  -3.64E-011, 
 77.10,  -5.76E-011, 
 77.20,  -6.93E-012, 
 77.30,  -2.34E-011, 
 77.40,   5.20E-012, 
 77.50,  -2.47E-011, 
 77.60,  -7.45E-011, 
 77.70,  -5.98E-011, 
 77.80,  -4.59E-011, 
 77.90,  -5.98E-011, 
 78.00,  -3.90E-012, 
 78.10,   3.03E-012, 
 78.20,  -1.30E-012, 
 78.30,   2.17E-012, 
 78.40,  -9.53E-012, 
 78.50,  -3.90E-012, 
 78.60,   2.17E-012, 
 78.70,  -4.33E-013, 
 78.80,   3.16E-011, 
 78.90,  -1.30E-012, 
 79.00,  -4.33E-011, 
 79.10,   7.37E-012, 
 79.20,   4.07E-011, 
 79.30,  -3.08E-011, 
 79.40,  -9.27E-011, 
 79.50,  -7.19E-011, 
 79.60,  -9.53E-012, 
 79.70,   2.90E-011, 
 79.80,  -2.08E-011, 
 79.90,   4.33E-012, 
 80.00,  -2.43E-011, 
 80.10,  -2.95E-011, 
 80.20,  -1.39E-011, 
 80.30,  -3.47E-011, 
 80.40,  -2.12E-011, 
 80.50,  -8.54E-011, 
 80.60,  -6.24E-011, 
 80.70,  -4.72E-011, 
 80.80,  -9.79E-011, 
 80.90,  -6.80E-011, 
 81.00,  -1.52E-011, 
 81.10,  -1.52E-011, 
 81.20,   2.04E-011, 
 81.30,  -4.33E-012, 
 81.40,  -4.29E-011, 
 81.50,   2.38E-011, 
 81.60,  -9.53E-012, 
 81.70,  -1.21E-011, 
 81.80,  -4.12E-011, 
 81.90,  -4.29E-011, 
 82.00,  -2.30E-011, 
 82.10,  -5.85E-011, 
 82.20,  -4.85E-011, 
 82.30,  -2.30E-011, 
 82.40,   4.33E-011, 
 82.50,   4.98E-011, 
 82.60,   4.90E-011, 
 82.70,   6.07E-011, 
 82.80,   3.55E-011, 
 82.90,   5.11E-011, 
 83.00,   8.02E-011, 
 83.10,   6.67E-011, 
 83.20,   1.65E-011, 
 83.30,   2.21E-011, 
 83.40,  -1.30E-011, 
 83.50,   2.17E-011, 
 83.60,   2.60E-012, 
 83.70,  -2.25E-011, 
 83.80,   1.56E-011, 
 83.90,   4.07E-011, 
 84.00,   6.89E-011, 
 84.10,   8.06E-011, 
 84.20,   5.76E-011, 
 84.30,  -3.29E-011, 
 84.40,  -8.15E-011, 
 84.50,  -4.33E-011, 
 84.60,  -5.94E-011, 
 84.70,   1.91E-011, 
 84.80,   2.56E-011, 
 84.90,   2.60E-011, 
 85.00,  -2.56E-011, 
 85.10,   1.52E-011, 
 85.20,   9.01E-011, 
 85.30,   1.17E-010, 
 85.40,   6.54E-011, 
 85.50,  -5.63E-012, 
 85.60,   1.17E-011, 
 85.70,  -1.78E-011, 
 85.80,   2.77E-011, 
 85.90,   1.82E-011, 
 86.00,  -2.30E-011, 
 86.10,  -2.21E-011, 
 86.20,   4.07E-011, 
 86.30,   6.37E-011, 
 86.40,   4.77E-011, 
 86.50,   9.97E-012, 
 86.60,  -1.30E-011, 
 86.70,  -6.41E-011, 
 86.80,  -5.72E-011, 
 86.90,  -5.07E-011, 
 87.00,  -5.89E-011, 
 87.10,  -5.50E-011, 
 87.20,  -9.40E-011, 
 87.30,  -6.54E-011, 
 87.40,  -2.21E-011, 
 87.50,  -2.56E-011, 
 87.60,  -2.12E-011, 
 87.70,  -5.42E-011, 
 87.80,  -9.01E-011, 
 87.90,  -7.97E-011, 
 88.00,  -6.89E-011, 
 88.10,   1.17E-011, 
 88.20,   6.37E-011, 
