Nov 16, 2019  11:33:55 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -2.09E-010, 
  7.00,  -1.98E-010, 
  7.10,  -2.02E-010, 
  7.20,  -2.23E-010, 
  7.30,  -1.79E-010, 
  7.40,  -1.51E-010, 
  7.50,  -7.58E-011, 
  7.60,  -8.71E-011, 
  7.70,  -9.84E-011, 
  7.80,  -1.19E-010, 
  7.90,  -8.71E-011, 
  8.00,  -1.36E-010, 
  8.10,  -1.69E-010, 
  8.20,  -1.90E-010, 
  8.30,  -1.18E-010, 
  8.40,  -9.10E-011, 
  8.50,  -4.51E-011, 
  8.60,  -8.75E-011, 
  8.70,  -9.53E-011, 
  8.80,  -4.29E-011, 
  8.90,  -8.67E-011, 
  9.00,  -1.07E-010, 
  9.10,  -7.28E-011, 
  9.20,  -6.98E-011, 
  9.30,  -6.46E-011, 
  9.40,  -4.03E-011, 
  9.50,  -2.43E-011, 
  9.60,  -3.86E-011, 
  9.70,  -4.07E-011, 
  9.80,  -1.86E-011, 
  9.90,  -6.46E-011, 
 10.00,  -6.20E-011, 
 10.10,  -6.85E-011, 
 10.20,  -8.49E-011, 
 10.30,  -4.90E-011, 
 10.40,  -5.29E-011, 
 10.50,  -2.60E-011, 
 10.60,  -1.91E-011, 
 10.70,   1.86E-011, 
 10.80,  -2.43E-011, 
 10.90,  -2.47E-011, 
 11.00,  -6.59E-011, 
 11.10,  -5.98E-011, 
 11.20,  -3.47E-011, 
 11.30,  -4.64E-011, 
 11.40,  -7.32E-011, 
 11.50,  -6.46E-011, 
 11.60,  -3.99E-011, 
 11.70,   2.60E-012, 
 11.80,   6.50E-011, 
 11.90,   1.14E-010, 
 12.00,   3.71E-010, 
 12.10,   1.16E-009, 
 12.20,   1.97E-009, 
 12.30,   2.73E-009, 
 12.40,   3.01E-009, 
 12.50,   2.84E-009, 
 12.60,   1.83E-009, 
 12.70,   1.00E-009, 
 12.80,   5.59E-010, 
 12.90,   3.32E-010, 
 13.00,   2.56E-010, 
 13.10,   1.94E-010, 
 13.20,   2.51E-010, 
 13.30,   3.03E-010, 
 13.40,   2.56E-010, 
 13.50,   2.20E-010, 
 13.60,   2.05E-010, 
 13.70,   2.04E-010, 
 13.80,   3.35E-010, 
 13.90,   6.23E-010, 
 14.00,   1.78E-009, 
 14.10,   1.04E-008, 
 14.20,   3.13E-008, 
 14.30,   4.51E-008, 
 14.40,   4.53E-008, 
 14.50,   3.98E-008, 
 14.60,   1.78E-008, 
 14.70,   6.38E-009, 
 14.80,   2.99E-009, 
 14.90,   1.64E-009, 
 15.00,   9.57E-010, 
 15.10,   6.40E-010, 
 15.20,   6.31E-010, 
 15.30,   7.29E-010, 
 15.40,   8.66E-010, 
 15.50,   9.02E-010, 
 15.60,   7.96E-010, 
 15.70,   5.28E-010, 
 15.80,   4.25E-010, 
 15.90,   4.24E-010, 
 16.00,   5.63E-010, 
 16.10,   1.47E-009, 
 16.20,   6.07E-009, 
 16.30,   1.24E-008, 
 16.40,   1.65E-008, 
 16.50,   1.67E-008, 
 16.60,   1.08E-008, 
 16.70,   4.79E-009, 
 16.80,   2.48E-009, 
 16.90,   1.71E-009, 
 17.00,   1.81E-009, 
 17.10,   3.55E-009, 
 17.20,   1.81E-008, 
 17.30,   5.06E-008, 
 17.40,   6.49E-008, 
 17.50,   6.23E-008, 
 17.60,   3.57E-008, 
 17.70,   9.96E-009, 
 17.80,   4.88E-009, 
 17.90,   3.35E-009, 
 18.00,   4.52E-009, 
 18.10,   9.47E-009, 
 18.20,   6.16E-008, 
 18.30,   2.08E-007, 
 18.40,   2.57E-007, 
 18.50,   2.53E-007, 
 18.60,   1.36E-007, 
 18.70,   1.82E-008, 
 18.80,   6.40E-009, 
 18.90,   2.94E-009, 
 19.00,   1.62E-009, 
 19.10,   9.68E-010, 
 19.20,   5.80E-010, 
 19.30,   4.19E-010, 
 19.40,   4.00E-010, 
 19.50,   3.53E-010, 
 19.60,   3.39E-010, 
 19.70,   1.69E-010, 
 19.80,   5.37E-011, 
 19.90,   5.11E-011, 
 20.00,   3.03E-011, 
 20.10,   6.11E-011, 
 20.20,   1.90E-010, 
 20.30,   7.84E-010, 
 20.40,   1.64E-009, 
 20.50,   2.21E-009, 
 20.60,   2.35E-009, 
 20.70,   1.57E-009, 
 20.80,   9.22E-010, 
 20.90,   5.72E-010, 
 21.00,   3.07E-010, 
 21.10,   1.45E-010, 
 21.20,   6.72E-011, 
 21.30,   8.32E-011, 
 21.40,   2.08E-011, 
 21.50,  -3.90E-012, 
 21.60,  -1.91E-011, 
 21.70,  -4.12E-011, 
 21.80,  -5.46E-011, 
 21.90,  -3.21E-011, 
 22.00,  -4.85E-011, 
 22.10,  -6.02E-011, 
 22.20,  -6.41E-011, 
 22.30,  -2.56E-011, 
 22.40,   1.91E-011, 
 22.50,   1.32E-010, 
 22.60,   1.67E-010, 
 22.70,   1.16E-010, 
 22.80,   7.45E-011, 
 22.90,   4.64E-011, 
 23.00,  -1.39E-011, 
 23.10,  -2.47E-011, 
 23.20,  -3.08E-011, 
 23.30,  -4.16E-011, 
 23.40,  -4.42E-011, 
 23.50,  -5.20E-011, 
 23.60,  -7.24E-011, 
 23.70,  -4.12E-011, 
 23.80,  -4.42E-011, 
 23.90,  -3.38E-011, 
 24.00,  -1.73E-011, 
 24.10,  -2.43E-011, 
 24.20,  -8.67E-011, 
 24.30,  -3.94E-011, 
 24.40,  -6.15E-011, 
 24.50,  -1.60E-011, 
 24.60,   6.20E-011, 
 24.70,   3.94E-011, 
 24.80,   4.94E-011, 
 24.90,   6.50E-011, 
 25.00,   7.45E-011, 
 25.10,   5.81E-011, 
 25.20,  -7.80E-012, 
 25.30,  -5.20E-011, 
 25.40,  -5.94E-011, 
 25.50,  -5.89E-011, 
 25.60,  -8.06E-011, 
 25.70,  -6.24E-011, 
 25.80,  -7.37E-011, 
 25.90,  -3.21E-011, 
 26.00,  -3.34E-011, 
 26.10,   1.56E-011, 
 26.20,   2.43E-011, 
 26.30,   4.55E-011, 
 26.40,   2.95E-011, 
 26.50,   1.12E-010, 
 26.60,   2.55E-010, 
 26.70,   3.28E-010, 
 26.80,   2.55E-010, 
 26.90,   1.92E-010, 
 27.00,   1.25E-010, 
 27.10,   7.54E-011, 
 27.20,   2.38E-011, 
 27.30,   8.02E-011, 
 27.40,   1.36E-010, 
 27.50,   2.79E-010, 
 27.60,   5.63E-010, 
 27.70,   8.83E-010, 
 27.80,   9.06E-010, 
 27.90,   9.71E-010, 
 28.00,   1.31E-009, 
 28.10,   2.32E-009, 
 28.20,   4.48E-009, 
 28.30,   9.54E-009, 
 28.40,   2.11E-008, 
 28.50,   8.90E-008, 
 28.60,   3.50E-007, 
 28.70,   3.35E-007, 
 28.80,   4.11E-008, 
 28.90,   9.53E-009, 
 29.00,   4.25E-009, 
 29.10,   2.17E-009, 
 29.20,   1.26E-009, 
 29.30,   8.07E-010, 
 29.40,   6.20E-010, 
 29.50,   5.71E-010, 
 29.60,   9.48E-010, 
 29.70,   1.88E-009, 
 29.80,   1.55E-009, 
 29.90,   8.60E-010, 
 30.00,   4.73E-010, 
 30.10,   2.33E-010, 
 30.20,   1.36E-010, 
 30.30,   1.20E-010, 
 30.40,   6.50E-011, 
 30.50,   7.24E-011, 
 30.60,   1.03E-010, 
 30.70,   3.57E-010, 
 30.80,   4.12E-010, 
 30.90,   2.34E-010, 
 31.00,   1.16E-010, 
 31.10,   8.45E-011, 
 31.20,   1.18E-010, 
 31.30,   1.01E-010, 
 31.40,   4.59E-011, 
 31.50,   2.21E-011, 
 31.60,   2.60E-012, 
 31.70,  -1.99E-011, 
 31.80,  -7.80E-012, 
 31.90,   3.21E-011, 
 32.00,   7.93E-011, 
 32.10,   1.34E-010, 
 32.20,   2.02E-010, 
 32.30,   4.48E-010, 
 32.40,   7.70E-010, 
 32.50,   1.42E-009, 
 32.60,   3.12E-009, 
 32.70,   1.19E-008, 
 32.80,   1.41E-008, 
 32.90,   5.95E-009, 
 33.00,   2.65E-009, 
 33.10,   1.37E-009, 
 33.20,   8.03E-010, 
 33.30,   4.28E-010, 
 33.40,   2.31E-010, 
 33.50,   1.05E-010, 
 33.60,   8.80E-011, 
 33.70,   6.41E-011, 
 33.80,   6.33E-011, 
 33.90,  -6.93E-012, 
 34.00,  -2.82E-011, 
 34.10,  -2.73E-011, 
 34.20,  -3.25E-011, 
 34.30,  -4.25E-011, 
 34.40,  -2.73E-011, 
 34.50,  -1.73E-012, 
 34.60,  -4.55E-011, 
 34.70,  -4.42E-011, 
 34.80,  -8.58E-011, 
 34.90,  -1.22E-010, 
 35.00,  -1.66E-010, 
 35.10,  -1.24E-010, 
 35.20,  -1.12E-010, 
 35.30,  -1.01E-010, 
 35.40,  -9.10E-011, 
 35.50,  -2.25E-011, 
 35.60,  -1.95E-011, 
 35.70,  -2.56E-011, 
 35.80,  -4.12E-011, 
 35.90,   5.63E-012, 
 36.00,   8.67E-013, 
 36.10,   3.08E-011, 
 36.20,   6.02E-011, 
 36.30,   1.60E-011, 
 36.40,   3.94E-011, 
 36.50,  -3.90E-012, 
 36.60,  -4.38E-011, 
 36.70,  -4.38E-011, 
 36.80,  -3.08E-011, 
 36.90,  -1.99E-011, 
 37.00,  -4.33E-011, 
 37.10,  -5.29E-011, 
 37.20,   5.85E-011, 
 37.30,   5.46E-011, 
 37.40,   4.55E-011, 
 37.50,   3.42E-011, 
 37.60,  -1.73E-012, 
 37.70,   1.86E-011, 
 37.80,   2.90E-011, 
 37.90,   3.08E-011, 
 38.00,   5.50E-011, 
 38.10,   8.23E-011, 
 38.20,   4.98E-011, 
 38.30,   8.67E-013, 
 38.40,  -5.68E-011, 
 38.50,  -1.99E-011, 
 38.60,  -7.37E-012, 
 38.70,  -4.29E-011, 
 38.80,  -7.11E-011, 
 38.90,  -5.98E-011, 
 39.00,  -5.16E-011, 
 39.10,  -6.76E-011, 
 39.20,  -3.25E-011, 
 39.30,   6.93E-012, 
 39.40,  -3.55E-011, 
 39.50,  -1.69E-011, 
 39.60,  -7.37E-012, 
 39.70,   1.73E-011, 
 39.80,   4.33E-012, 
 39.90,   6.93E-012, 
 40.00,  -3.68E-011, 
 40.10,  -8.93E-011, 
 40.20,  -7.54E-011, 
 40.30,  -9.84E-011, 
 40.40,  -1.52E-011, 
 40.50,   5.59E-011, 
 40.60,   1.03E-010, 
 40.70,   1.14E-010, 
 40.80,   1.82E-010, 
 40.90,   1.17E-010, 
 41.00,   5.94E-011, 
 41.10,  -2.12E-011, 
 41.20,  -3.25E-011, 
 41.30,  -4.03E-011, 
 41.40,  -6.59E-011, 
 41.50,  -1.04E-010, 
 41.60,  -1.11E-010, 
 41.70,  -1.02E-010, 
 41.80,   9.10E-012, 
 41.90,   1.91E-011, 
 42.00,   4.16E-011, 
 42.10,   3.12E-011, 
 42.20,   1.78E-011, 
 42.30,  -9.97E-012, 
 42.40,   6.72E-011, 
 42.50,   3.73E-011, 
 42.60,   4.55E-011, 
 42.70,   6.54E-011, 
 42.80,   6.93E-011, 
 42.90,   7.71E-011, 
 43.00,   8.28E-011, 
 43.10,   6.33E-011, 
 43.20,   8.67E-011, 
 43.30,   8.49E-011, 
 43.40,  -3.47E-012, 
 43.50,   1.43E-011, 
 43.60,  -8.23E-012, 
 43.70,  -3.34E-011, 
 43.80,   2.17E-011, 
 43.90,   7.28E-011, 
 44.00,   1.04E-010, 
 44.10,   8.28E-011, 
 44.20,   8.80E-011, 
 44.30,   1.18E-010, 
 44.40,   3.86E-011, 
 44.50,   1.47E-011, 
 44.60,   5.07E-011, 
 44.70,   1.11E-010, 
 44.80,   1.10E-010, 
 44.90,   1.77E-010, 
 45.00,   1.43E-010, 
 45.10,   9.66E-011, 
 45.20,   5.85E-011, 
 45.30,   9.10E-012, 
 45.40,  -4.33E-013, 
 45.50,   2.12E-011, 
 45.60,  -2.69E-011, 
 45.70,  -4.59E-011, 
 45.80,  -4.68E-011, 
 45.90,  -2.34E-011, 
 46.00,  -3.55E-011, 
 46.10,  -9.53E-012, 
 46.20,  -4.77E-012, 
 46.30,   8.23E-012, 
 46.40,   1.78E-011, 
 46.50,   1.91E-011, 
 46.60,   1.17E-011, 
 46.70,   5.11E-011, 
 46.80,   1.30E-011, 
 46.90,  -1.17E-011, 
 47.00,  -2.64E-011, 
 47.10,  -3.03E-011, 
 47.20,  -2.12E-011, 
 47.30,   2.25E-011, 
 47.40,  -2.34E-011, 
 47.50,  -5.72E-011, 
 47.60,  -3.51E-011, 
 47.70,  -2.21E-011, 
 47.80,  -3.03E-011, 
 47.90,  -1.73E-011, 
 48.00,   2.69E-011, 
 48.10,   6.15E-011, 
 48.20,   7.71E-011, 
 48.30,   4.77E-011, 
 48.40,   7.63E-011, 
 48.50,   1.10E-010, 
 48.60,   1.10E-010, 
 48.70,   8.45E-011, 
 48.80,   4.68E-011, 
 48.90,   5.42E-011, 
 49.00,   5.03E-011, 
 49.10,   3.73E-011, 
 49.20,   1.30E-012, 
 49.30,   3.94E-011, 
 49.40,   3.25E-011, 
 49.50,  -9.97E-012, 
 49.60,  -4.55E-011, 
 49.70,   3.60E-011, 
 49.80,   1.73E-011, 
 49.90,  -3.55E-011, 
 50.00,   6.07E-012, 
 50.10,   8.67E-012, 
 50.20,  -3.64E-011, 
 50.30,  -5.81E-011, 
 50.40,  -5.42E-011, 
 50.50,  -5.11E-011, 
 50.60,  -4.16E-011, 
 50.70,  -2.51E-011, 
 50.80,  -6.33E-011, 
 50.90,  -1.91E-011, 
 51.00,   2.99E-011, 
 51.10,   7.67E-011, 
 51.20,   5.72E-011, 
 51.30,   4.16E-011, 
 51.40,   7.63E-011, 
 51.50,   8.36E-011, 
 51.60,   3.16E-011, 
 51.70,   1.30E-012, 
 51.80,  -4.72E-011, 
 51.90,  -1.73E-012, 
 52.00,  -4.33E-012, 
 52.10,   6.50E-012, 
 52.20,  -1.65E-011, 
 52.30,  -3.86E-011, 
 52.40,  -1.43E-011, 
 52.50,   2.12E-011, 
 52.60,  -7.80E-012, 
 52.70,  -2.25E-011, 
 52.80,  -6.93E-012, 
 52.90,  -8.23E-012, 
 53.00,   7.37E-012, 
 53.10,   3.68E-011, 
 53.20,   4.38E-011, 
 53.30,   2.34E-011, 
 53.40,  -2.56E-011, 
 53.50,  -4.12E-011, 
 53.60,  -4.20E-011, 
 53.70,  -2.99E-011, 
 53.80,  -1.73E-011, 
 53.90,  -7.37E-012, 
 54.00,  -3.25E-011, 
 54.10,  -6.98E-011, 
 54.20,  -4.16E-011, 
 54.30,  -2.04E-011, 
 54.40,   2.99E-011, 
 54.50,   6.02E-011, 
 54.60,   7.11E-011, 
 54.70,   8.36E-011, 
 54.80,   8.62E-011, 
 54.90,   7.19E-011, 
 55.00,   4.90E-011, 
 55.10,   7.28E-011, 
 55.20,   9.88E-011, 
 55.30,   8.71E-011, 
 55.40,   5.76E-011, 
 55.50,   5.20E-012, 
 55.60,   1.34E-011, 
 55.70,   6.50E-011, 
 55.80,   3.16E-011, 
 55.90,   4.64E-011, 
 56.00,   7.11E-011, 
 56.10,   5.89E-011, 
 56.20,  -1.73E-011, 
 56.30,   3.64E-011, 
 56.40,   6.98E-011, 
 56.50,   5.72E-011, 
 56.60,   6.11E-011, 
 56.70,   6.85E-011, 
 56.80,   7.50E-011, 
 56.90,   7.50E-011, 
 57.00,   5.94E-011, 
 57.10,   1.34E-011, 
 57.20,  -1.30E-012, 
 57.30,  -2.51E-011, 
 57.40,  -2.99E-011, 
 57.50,  -7.15E-011, 
 57.60,  -7.71E-011, 
 57.70,   7.80E-012, 
 57.80,  -1.13E-011, 
 57.90,   2.47E-011, 
 58.00,  -3.21E-011, 
 58.10,  -5.81E-011, 
 58.20,  -4.90E-011, 
 58.30,  -3.64E-011, 
 58.40,  -4.12E-011, 
 58.50,  -3.73E-011, 
 58.60,  -3.16E-011, 
 58.70,   1.95E-011, 
 58.80,   2.30E-011, 
 58.90,  -2.47E-011, 
 59.00,  -1.39E-011, 
 59.10,   7.24E-011, 
 59.20,   7.76E-011, 
 59.30,   6.63E-011, 
 59.40,   1.69E-011, 
 59.50,  -8.28E-011, 
 59.60,  -7.24E-011, 
 59.70,  -6.07E-011, 
 59.80,  -5.29E-011, 
 59.90,  -7.45E-011, 
 60.00,  -1.21E-010, 
 60.10,  -1.22E-010, 
 60.20,   8.67E-013, 
 60.30,  -3.16E-011, 
 60.40,  -2.77E-011, 
 60.50,  -4.64E-011, 
 60.60,  -3.42E-011, 
 60.70,   3.47E-011, 
 60.80,   1.65E-011, 
 60.90,  -3.47E-011, 
 61.00,  -6.28E-011, 
 61.10,  -5.29E-011, 
 61.20,  -3.34E-011, 
 61.30,  -1.17E-011, 
 61.40,  -4.90E-011, 
 61.50,  -2.43E-011, 
 61.60,  -4.20E-011, 
 61.70,  -3.21E-011, 
 61.80,  -2.34E-011, 
 61.90,  -1.52E-011, 
 62.00,   1.65E-011, 
 62.10,   5.89E-011, 
 62.20,   3.25E-011, 
 62.30,   3.51E-011, 
 62.40,  -2.51E-011, 
 62.50,  -4.42E-011, 
 62.60,  -8.54E-011, 
 62.70,  -7.11E-011, 
 62.80,  -2.99E-011, 
 62.90,   1.26E-011, 
 63.00,  -4.85E-011, 
 63.10,  -1.17E-010, 
 63.20,  -7.89E-011, 
 63.30,  -6.33E-011, 
 63.40,  -2.64E-011, 
 63.50,  -5.07E-011, 
 63.60,  -2.17E-011, 
 63.70,  -4.81E-011, 
 63.80,  -4.25E-011, 
 63.90,  -1.17E-011, 
 64.00,  -2.99E-011, 
 64.10,  -1.43E-011, 
 64.20,  -2.60E-012, 
 64.30,  -3.90E-011, 
 64.40,  -4.33E-013, 
 64.50,  -1.30E-012, 
 64.60,  -1.21E-011, 
 64.70,   1.47E-011, 
 64.80,  -3.73E-011, 
 64.90,  -9.10E-012, 
 65.00,   2.60E-012, 
 65.10,  -7.80E-012, 
 65.20,   3.73E-011, 
 65.30,   6.41E-011, 
 65.40,   1.69E-011, 
 65.50,   4.94E-011, 
 65.60,   8.75E-011, 
 65.70,   5.24E-011, 
 65.80,  -3.12E-011, 
 65.90,   7.37E-012, 
 66.00,   6.07E-011, 
 66.10,   7.63E-011, 
 66.20,   7.93E-011, 
 66.30,   8.19E-011, 
 66.40,   5.72E-011, 
 66.50,   2.47E-011, 
 66.60,   1.04E-011, 
 66.70,   1.26E-011, 
 66.80,  -1.47E-011, 
 66.90,   1.65E-011, 
 67.00,   5.55E-011, 
 67.10,   6.20E-011, 
 67.20,   7.37E-011, 
 67.30,   3.55E-011, 
 67.40,   3.47E-011, 
 67.50,   6.98E-011, 
 67.60,   7.89E-011, 
 67.70,  -1.08E-011, 
 67.80,  -2.86E-011, 
 67.90,   3.16E-011, 
 68.00,   2.17E-012, 
 68.10,  -3.03E-011, 
 68.20,  -3.08E-011, 
 68.30,  -2.43E-011, 
 68.40,  -6.15E-011, 
 68.50,  -6.85E-011, 
 68.60,  -6.54E-011, 
 68.70,  -6.37E-011, 
 68.80,  -5.03E-011, 
 68.90,  -4.98E-011, 
 69.00,  -3.25E-011, 
 69.10,  -1.95E-011, 
 69.20,   0.00E+000, 
 69.30,  -5.63E-011, 
 69.40,  -1.65E-011, 
 69.50,  -5.20E-011, 
 69.60,  -1.91E-011, 
 69.70,  -4.42E-011, 
 69.80,  -6.02E-011, 
 69.90,  -6.59E-011, 
 70.00,  -4.72E-011, 
 70.10,  -7.71E-011, 
 70.20,  -2.95E-011, 
 70.30,   9.53E-012, 
 70.40,   7.41E-011, 
 70.50,   6.50E-011, 
 70.60,  -7.80E-012, 
 70.70,  -1.30E-011, 
 70.80,  -5.20E-012, 
 70.90,   5.20E-012, 
 71.00,  -5.20E-012, 
 71.10,  -1.95E-011, 
 71.20,   5.89E-011, 
 71.30,   1.78E-011, 
 71.40,  -3.90E-011, 
 71.50,  -7.02E-011, 
 71.60,  -6.28E-011, 
 71.70,  -5.55E-011, 
 71.80,  -4.77E-012, 
 71.90,   7.67E-011, 
 72.00,   3.03E-012, 
 72.10,   1.91E-011, 
 72.20,   3.60E-011, 
 72.30,   2.99E-011, 
 72.40,   1.86E-011, 
 72.50,  -9.97E-012, 
 72.60,   1.99E-011, 
 72.70,  -3.34E-011, 
 72.80,  -5.68E-011, 
 72.90,  -5.89E-011, 
 73.00,  -1.86E-011, 
 73.10,  -1.47E-011, 
 73.20,  -4.98E-011, 
 73.30,  -2.69E-011, 
 73.40,  -2.21E-011, 
 73.50,  -7.19E-011, 
 73.60,  -3.60E-011, 
 73.70,  -2.77E-011, 
 73.80,  -2.25E-011, 
 73.90,  -3.90E-012, 
 74.00,  -1.95E-011, 
 74.10,   6.80E-011, 
 74.20,   6.80E-011, 
 74.30,   1.82E-011, 
 74.40,   3.68E-011, 
 74.50,  -9.10E-012, 
 74.60,   5.03E-011, 
 74.70,   1.06E-010, 
 74.80,   3.16E-011, 
 74.90,  -4.77E-012, 
 75.00,   9.97E-012, 
 75.10,   6.93E-011, 
 75.20,   4.25E-011, 
 75.30,  -1.08E-011, 
 75.40,  -5.81E-011, 
 75.50,  -5.46E-011, 
 75.60,  -4.81E-011, 
 75.70,  -5.07E-011, 
 75.80,  -2.04E-011, 
 75.90,  -3.64E-011, 
 76.00,   3.38E-011, 
 76.10,   6.02E-011, 
 76.20,  -1.52E-011, 
 76.30,  -9.53E-012, 
 76.40,  -2.38E-011, 
 76.50,  -3.47E-011, 
 76.60,  -8.15E-011, 
 76.70,  -9.06E-011, 
 76.80,  -3.90E-012, 
 76.90,   3.16E-011, 
 77.00,   8.67E-013, 
 77.10,  -9.23E-011, 
 77.20,  -7.41E-011, 
 77.30,  -3.42E-011, 
 77.40,  -8.93E-011, 
 77.50,  -8.67E-013, 
 77.60,  -1.99E-011, 
 77.70,  -4.33E-011, 
 77.80,  -3.94E-011, 
 77.90,  -5.11E-011, 
 78.00,  -6.33E-011, 
 78.10,  -7.84E-011, 
 78.20,  -5.94E-011, 
 78.30,  -4.03E-011, 
 78.40,  -4.68E-011, 
 78.50,   1.47E-011, 
 78.60,   7.84E-011, 
 78.70,   7.19E-011, 
 78.80,   2.38E-011, 
 78.90,   2.82E-011, 
 79.00,   1.52E-011, 
 79.10,  -4.77E-012, 
 79.20,  -8.67E-012, 
 79.30,  -2.43E-011, 
 79.40,  -8.23E-012, 
 79.50,  -6.07E-012, 
 79.60,   4.42E-011, 
 79.70,   5.63E-012, 
 79.80,  -1.56E-011, 
 79.90,  -1.43E-011, 
 80.00,  -3.03E-011, 
 80.10,  -5.81E-011, 
 80.20,   5.20E-012, 
 80.30,  -1.30E-011, 
 80.40,   1.34E-011, 
 80.50,   2.17E-012, 
 80.60,  -3.90E-011, 
 80.70,  -4.81E-011, 
 80.80,  -8.06E-011, 
 80.90,  -5.20E-011, 
 81.00,   3.94E-011, 
 81.10,   5.81E-011, 
 81.20,  -1.69E-011, 
 81.30,  -4.33E-012, 
 81.40,  -1.08E-011, 
 81.50,  -2.86E-011, 
 81.60,   2.17E-012, 
 81.70,   1.86E-011, 
 81.80,  -2.12E-011, 
 81.90,   2.25E-011, 
 82.00,   4.12E-011, 
 82.10,   1.08E-011, 
 82.20,  -2.60E-011, 
 82.30,   3.03E-011, 
 82.40,   3.03E-012, 
 82.50,  -8.23E-012, 
 82.60,  -1.56E-011, 
 82.70,   1.52E-011, 
 82.80,  -3.03E-011, 
 82.90,  -4.29E-011, 
 83.00,  -6.76E-011, 
 83.10,  -1.34E-011, 
 83.20,   1.56E-011, 
 83.30,  -1.13E-011, 
 83.40,   2.25E-011, 
 83.50,   1.17E-011, 
 83.60,   2.64E-011, 
 83.70,   1.65E-011, 
 83.80,  -1.08E-011, 
 83.90,  -2.43E-011, 
 84.00,  -5.63E-012, 
 84.10,   3.90E-011, 
 84.20,   5.11E-011, 
 84.30,   2.73E-011, 
 84.40,   1.08E-011, 
 84.50,  -5.89E-011, 
 84.60,  -7.15E-011, 
 84.70,  -9.53E-012, 
 84.80,  -2.90E-011, 
 84.90,  -2.04E-011, 
 85.00,   3.03E-012, 
 85.10,   4.68E-011, 
 85.20,   9.71E-011, 
 85.30,  -1.39E-011, 
 85.40,  -3.42E-011, 
 85.50,  -6.50E-011, 
 85.60,  -2.56E-011, 
 85.70,   1.60E-011, 
 85.80,  -9.97E-012, 
 85.90,   7.37E-012, 
 86.00,  -5.16E-011, 
 86.10,  -3.16E-011, 
 86.20,  -3.73E-011, 
 86.30,  -1.86E-011, 
 86.40,  -8.67E-013, 
 86.50,  -4.07E-011, 
 86.60,  -5.37E-011, 
 86.70,  -3.68E-011, 
 86.80,  -4.85E-011, 
 86.90,  -8.41E-011, 
 87.00,  -5.68E-011, 
 87.10,  -3.77E-011, 
 87.20,  -1.65E-011, 
 87.30,  -3.08E-011, 
 87.40,  -1.95E-011, 
 87.50,   5.55E-011, 
 87.60,   6.41E-011, 
 87.70,   6.54E-011, 
 87.80,   7.93E-011, 
 87.90,   8.93E-011, 
 88.00,   4.72E-011, 
 88.10,   4.20E-011, 
 88.20,  -7.37E-012, 
 88.30,   1.30E-011, 
 88.40,   6.63E-011, 
 88.50,   6.54E-011, 
 88.60,  -6.93E-012, 
 88.70,  -1.91E-011, 
 88.80,  -3.94E-011, 
 88.90,   2.08E-011, 
 89.00,   8.23E-012, 
