Nov 16, 2019  11:24:24 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -1.55E-010, 
  7.00,  -1.47E-010, 
  7.10,  -1.54E-010, 
  7.20,  -1.59E-010, 
  7.30,  -1.17E-010, 
  7.40,  -8.45E-011, 
  7.50,  -8.49E-011, 
  7.60,  -1.16E-010, 
  7.70,  -8.28E-011, 
  7.80,   1.43E-011, 
  7.90,   4.72E-011, 
  8.00,  -3.16E-011, 
  8.10,  -4.72E-011, 
  8.20,  -5.16E-011, 
  8.30,  -7.76E-011, 
  8.40,  -1.16E-010, 
  8.50,  -1.21E-010, 
  8.60,  -8.88E-011, 
  8.70,  -7.11E-011, 
  8.80,  -7.54E-011, 
  8.90,  -8.84E-011, 
  9.00,  -6.67E-011, 
  9.10,  -5.50E-011, 
  9.20,  -1.15E-010, 
  9.30,  -1.02E-010, 
  9.40,  -1.30E-011, 
  9.50,   5.42E-011, 
  9.60,   2.08E-011, 
  9.70,   2.64E-011, 
  9.80,   9.53E-012, 
  9.90,   4.25E-011, 
 10.00,   3.86E-011, 
 10.10,   6.33E-011, 
 10.20,   1.78E-011, 
 10.30,  -4.64E-011, 
 10.40,  -6.11E-011, 
 10.50,  -8.84E-011, 
 10.60,  -8.19E-011, 
 10.70,  -6.50E-011, 
 10.80,  -6.37E-011, 
 10.90,  -5.29E-011, 
 11.00,  -5.11E-011, 
 11.10,  -5.07E-011, 
 11.20,  -4.51E-011, 
 11.30,  -1.39E-011, 
 11.40,  -6.11E-011, 
 11.50,  -5.68E-011, 
 11.60,  -3.51E-011, 
 11.70,  -3.90E-012, 
 11.80,   2.21E-011, 
 11.90,   1.33E-010, 
 12.00,   6.59E-010, 
 12.10,   1.41E-009, 
 12.20,   2.01E-009, 
 12.30,   2.49E-009, 
 12.40,   2.64E-009, 
 12.50,   2.25E-009, 
 12.60,   1.37E-009, 
 12.70,   8.12E-010, 
 12.80,   4.78E-010, 
 12.90,   3.37E-010, 
 13.00,   2.02E-010, 
 13.10,   1.64E-010, 
 13.20,   1.66E-010, 
 13.30,   1.99E-010, 
 13.40,   2.57E-010, 
 13.50,   2.24E-010, 
 13.60,   1.84E-010, 
 13.70,   2.55E-010, 
 13.80,   4.68E-010, 
 13.90,   1.15E-009, 
 14.00,   5.26E-009, 
 14.10,   2.38E-008, 
 14.20,   4.07E-008, 
 14.30,   4.93E-008, 
 14.40,   4.47E-008, 
 14.50,   3.38E-008, 
 14.60,   1.16E-008, 
 14.70,   4.82E-009, 
 14.80,   2.37E-009, 
 14.90,   1.42E-009, 
 15.00,   9.36E-010, 
 15.10,   7.56E-010, 
 15.20,   7.57E-010, 
 15.30,   8.47E-010, 
 15.40,   9.67E-010, 
 15.50,   9.73E-010, 
 15.60,   7.22E-010, 
 15.70,   5.02E-010, 
 15.80,   3.96E-010, 
 15.90,   4.36E-010, 
 16.00,   8.99E-010, 
 16.10,   3.96E-009, 
 16.20,   1.03E-008, 
 16.30,   1.61E-008, 
 16.40,   1.78E-008, 
 16.50,   1.62E-008, 
 16.60,   8.24E-009, 
 16.70,   3.81E-009, 
 16.80,   2.25E-009, 
 16.90,   1.82E-009, 
 17.00,   2.49E-009, 
 17.10,   9.45E-009, 
 17.20,   3.95E-008, 
 17.30,   6.36E-008, 
 17.40,   6.40E-008, 
 17.50,   5.86E-008, 
 17.60,   2.18E-008, 
 17.70,   7.40E-009, 
 17.80,   4.21E-009, 
 17.90,   4.04E-009, 
 18.00,   6.84E-009, 
 18.10,   2.65E-008, 
 18.20,   1.62E-007, 
 18.30,   2.52E-007, 
 18.40,   2.51E-007, 
 18.50,   2.41E-007, 
 18.60,   7.01E-008, 
 18.70,   1.13E-008, 
 18.80,   4.61E-009, 
 18.90,   2.24E-009, 
 19.00,   1.30E-009, 
 19.10,   7.18E-010, 
 19.20,   4.73E-010, 
 19.30,   4.07E-010, 
 19.40,   3.94E-010, 
 19.50,   3.96E-010, 
 19.60,   3.54E-010, 
 19.70,   1.80E-010, 
 19.80,   1.03E-010, 
 19.90,   7.80E-011, 
 20.00,   4.77E-011, 
 20.10,   9.88E-011, 
 20.20,   4.21E-010, 
 20.30,   1.05E-009, 
 20.40,   1.71E-009, 
 20.50,   2.13E-009, 
 20.60,   1.81E-009, 
 20.70,   9.96E-010, 
 20.80,   5.62E-010, 
 20.90,   3.32E-010, 
 21.00,   2.00E-010, 
 21.10,   1.04E-010, 
 21.20,   4.85E-011, 
 21.30,   8.15E-011, 
 21.40,   1.05E-010, 
 21.50,   1.10E-010, 
 21.60,   6.59E-011, 
 21.70,   1.86E-011, 
 21.80,   1.65E-011, 
 21.90,  -6.67E-011, 
 22.00,  -3.12E-011, 
 22.10,  -2.21E-011, 
 22.20,   1.39E-011, 
 22.30,   4.20E-011, 
 22.40,   1.29E-010, 
 22.50,   1.94E-010, 
 22.60,   1.98E-010, 
 22.70,   5.72E-011, 
 22.80,   6.93E-011, 
 22.90,   4.90E-011, 
 23.00,   3.55E-011, 
 23.10,   5.85E-011, 
 23.20,   3.90E-012, 
 23.30,  -4.77E-012, 
 23.40,   1.30E-011, 
 23.50,   5.72E-011, 
 23.60,   3.47E-012, 
 23.70,  -1.26E-011, 
 23.80,  -6.07E-012, 
 23.90,  -2.17E-012, 
 24.00,   7.41E-011, 
 24.10,   1.51E-010, 
 24.20,   1.15E-010, 
 24.30,   7.71E-011, 
 24.40,   9.10E-011, 
 24.50,   7.89E-011, 
 24.60,   3.21E-011, 
 24.70,  -2.82E-011, 
 24.80,  -3.21E-011, 
 24.90,   2.12E-011, 
 25.00,   2.99E-011, 
 25.10,   2.60E-011, 
 25.20,   3.94E-011, 
 25.30,   1.04E-011, 
 25.40,   1.78E-011, 
 25.50,   4.12E-011, 
 25.60,   8.54E-011, 
 25.70,   5.94E-011, 
 25.80,   2.21E-011, 
 25.90,   2.04E-011, 
 26.00,  -1.73E-011, 
 26.10,  -3.42E-011, 
 26.20,  -1.26E-011, 
 26.30,   9.36E-011, 
 26.40,   1.89E-010, 
 26.50,   3.03E-010, 
 26.60,   4.32E-010, 
 26.70,   4.31E-010, 
 26.80,   3.51E-010, 
 26.90,   2.08E-010, 
 27.00,   2.06E-010, 
 27.10,   1.70E-010, 
 27.20,   1.49E-010, 
 27.30,   1.76E-010, 
 27.40,   2.48E-010, 
 27.50,   4.50E-010, 
 27.60,   7.63E-010, 
 27.70,   9.85E-010, 
 27.80,   1.05E-009, 
 27.90,   1.20E-009, 
 28.00,   1.90E-009, 
 28.10,   3.59E-009, 
 28.20,   7.06E-009, 
 28.30,   1.67E-008, 
 28.40,   5.12E-008, 
 28.50,   2.53E-007, 
 28.60,   4.76E-007, 
 28.70,   2.15E-007, 
 28.80,   1.95E-008, 
 28.90,   6.72E-009, 
 29.00,   3.11E-009, 
 29.10,   1.77E-009, 
 29.20,   1.13E-009, 
 29.30,   7.37E-010, 
 29.40,   5.63E-010, 
 29.50,   7.49E-010, 
 29.60,   1.62E-009, 
 29.70,   2.32E-009, 
 29.80,   1.50E-009, 
 29.90,   8.15E-010, 
 30.00,   4.43E-010, 
 30.10,   2.28E-010, 
 30.20,   6.93E-011, 
 30.30,  -5.63E-012, 
 30.40,   1.21E-011, 
 30.50,   7.45E-011, 
 30.60,   2.93E-010, 
 30.70,   5.42E-010, 
 30.80,   3.63E-010, 
 30.90,   1.96E-010, 
 31.00,   1.27E-010, 
 31.10,   6.02E-011, 
 31.20,   5.16E-011, 
 31.30,  -2.30E-011, 
 31.40,  -1.11E-010, 
 31.50,  -5.63E-011, 
 31.60,  -4.59E-011, 
 31.70,  -1.04E-011, 
 31.80,   5.20E-011, 
 31.90,   9.14E-011, 
 32.00,   1.22E-010, 
 32.10,   2.26E-010, 
 32.20,   3.31E-010, 
 32.30,   6.87E-010, 
 32.40,   1.33E-009, 
 32.50,   2.76E-009, 
 32.60,   9.26E-009, 
 32.70,   2.68E-008, 
 32.80,   1.33E-008, 
 32.90,   5.40E-009, 
 33.00,   2.58E-009, 
 33.10,   1.45E-009, 
 33.20,   8.47E-010, 
 33.30,   4.71E-010, 
 33.40,   2.52E-010, 
 33.50,   1.62E-010, 
 33.60,   1.24E-010, 
 33.70,   1.42E-010, 
 33.80,   1.38E-010, 
 33.90,   1.28E-010, 
 34.00,   1.19E-010, 
 34.10,   6.59E-011, 
 34.20,   5.63E-011, 
 34.30,   1.60E-011, 
 34.40,   2.77E-011, 
 34.50,   3.77E-011, 
 34.60,   3.90E-012, 
 34.70,   1.99E-011, 
 34.80,  -8.67E-012, 
 34.90,   2.38E-011, 
 35.00,   6.54E-011, 
 35.10,   9.32E-011, 
 35.20,   8.02E-011, 
 35.30,   9.62E-011, 
 35.40,   3.34E-011, 
 35.50,  -5.63E-012, 
 35.60,  -3.90E-011, 
 35.70,  -3.55E-011, 
 35.80,  -9.97E-012, 
 35.90,  -8.67E-013, 
 36.00,  -3.03E-012, 
 36.10,   2.56E-011, 
 36.20,   4.33E-013, 
 36.30,   3.08E-011, 
 36.40,   3.68E-011, 
 36.50,   7.41E-011, 
 36.60,   7.93E-011, 
 36.70,   1.17E-010, 
 36.80,   1.13E-010, 
 36.90,   5.42E-011, 
 37.00,   7.50E-011, 
 37.10,   8.71E-011, 
 37.20,   5.59E-011, 
 37.30,   4.77E-011, 
 37.40,   4.33E-013, 
 37.50,   1.30E-011, 
 37.60,   2.60E-011, 
 37.70,   4.98E-011, 
 37.80,   5.11E-011, 
 37.90,   5.20E-012, 
 38.00,  -3.94E-011, 
 38.10,   6.07E-012, 
 38.20,   3.38E-011, 
 38.30,  -2.86E-011, 
 38.40,  -4.25E-011, 
 38.50,  -2.77E-011, 
 38.60,  -2.04E-011, 
 38.70,  -3.12E-011, 
 38.80,  -1.13E-011, 
 38.90,   5.29E-011, 
 39.00,   2.51E-011, 
 39.10,   6.15E-011, 
 39.20,   5.85E-011, 
 39.30,   7.41E-011, 
 39.40,   7.89E-011, 
 39.50,   5.37E-011, 
 39.60,   8.58E-011, 
 39.70,   1.23E-010, 
 39.80,   8.58E-011, 
 39.90,   1.14E-010, 
 40.00,   9.88E-011, 
 40.10,   9.27E-011, 
 40.20,   8.49E-011, 
 40.30,   1.34E-010, 
 40.40,   1.56E-010, 
 40.50,   1.62E-010, 
 40.60,   1.60E-010, 
 40.70,   1.93E-010, 
 40.80,   2.93E-010, 
 40.90,   1.98E-010, 
 41.00,   1.12E-010, 
 41.10,   1.43E-010, 
 41.20,   1.06E-010, 
 41.30,   8.54E-011, 
 41.40,   6.37E-011, 
 41.50,   4.42E-011, 
 41.60,   1.43E-011, 
 41.70,   5.42E-011, 
 41.80,   1.01E-010, 
 41.90,   4.85E-011, 
 42.00,   8.67E-011, 
 42.10,   1.23E-010, 
 42.20,   8.02E-011, 
 42.30,   5.11E-011, 
 42.40,   4.64E-011, 
 42.50,   9.75E-011, 
 42.60,   1.23E-010, 
 42.70,   1.47E-010, 
 42.80,   7.67E-011, 
 42.90,   5.68E-011, 
 43.00,   3.16E-011, 
 43.10,  -1.60E-011, 
 43.20,  -3.21E-011, 
 43.30,   4.33E-012, 
 43.40,   3.03E-012, 
 43.50,  -2.30E-011, 
 43.60,  -6.24E-011, 
 43.70,   5.20E-012, 
 43.80,   8.80E-011, 
 43.90,   9.14E-011, 
 44.00,   7.32E-011, 
 44.10,   5.59E-011, 
 44.20,   5.72E-011, 
 44.30,   7.63E-011, 
 44.40,   1.32E-010, 
 44.50,   1.59E-010, 
 44.60,   1.52E-010, 
 44.70,   1.49E-010, 
 44.80,   2.04E-010, 
 44.90,   3.00E-010, 
 45.00,   2.35E-010, 
 45.10,   1.85E-010, 
 45.20,   1.03E-010, 
 45.30,   1.19E-010, 
 45.40,   1.00E-010, 
 45.50,   9.49E-011, 
 45.60,   1.63E-010, 
 45.70,   1.14E-010, 
 45.80,   7.71E-011, 
 45.90,   1.11E-010, 
 46.00,   1.55E-010, 
 46.10,   1.13E-010, 
 46.20,   8.88E-011, 
 46.30,   9.23E-011, 
 46.40,   9.62E-011, 
 46.50,   1.38E-010, 
 46.60,   6.11E-011, 
 46.70,   1.04E-011, 
 46.80,  -8.67E-013, 
 46.90,  -1.30E-012, 
 47.00,   7.80E-012, 
 47.10,   7.80E-012, 
 47.20,   3.38E-011, 
 47.30,   6.41E-011, 
 47.40,   6.11E-011, 
 47.50,   4.59E-011, 
 47.60,   7.02E-011, 
 47.70,   3.64E-011, 
 47.80,   1.17E-010, 
 47.90,   1.30E-010, 
 48.00,   7.58E-011, 
 48.10,   9.14E-011, 
 48.20,   1.34E-010, 
 48.30,   7.76E-011, 
 48.40,   6.63E-011, 
 48.50,   1.30E-012, 
 48.60,  -9.53E-012, 
 48.70,   2.12E-011, 
 48.80,   2.38E-011, 
 48.90,   5.85E-011, 
 49.00,  -7.80E-012, 
 49.10,  -6.24E-011, 
 49.20,  -3.68E-011, 
 49.30,   1.91E-011, 
 49.40,   3.34E-011, 
 49.50,   5.98E-011, 
 49.60,   8.62E-011, 
 49.70,   7.63E-011, 
 49.80,   4.55E-011, 
 49.90,   8.97E-011, 
 50.00,   7.45E-011, 
 50.10,   7.63E-011, 
 50.20,   3.25E-011, 
 50.30,   1.30E-011, 
 50.40,  -1.99E-011, 
 50.50,  -6.07E-012, 
 50.60,   6.54E-011, 
 50.70,   1.16E-010, 
 50.80,   5.29E-011, 
 50.90,   1.26E-011, 
 51.00,   2.82E-011, 
 51.10,   3.03E-011, 
 51.20,   6.02E-011, 
 51.30,   1.08E-011, 
 51.40,  -7.80E-012, 
 51.50,  -2.12E-011, 
 51.60,   2.90E-011, 
 51.70,   2.34E-011, 
 51.80,  -2.73E-011, 
 51.90,  -1.26E-011, 
 52.00,   2.82E-011, 
 52.10,  -1.08E-011, 
 52.20,  -7.37E-012, 
 52.30,   3.08E-011, 
 52.40,   2.04E-011, 
 52.50,   4.12E-011, 
 52.60,   9.23E-011, 
 52.70,   1.11E-010, 
 52.80,   1.34E-010, 
 52.90,   1.45E-010, 
 53.00,   1.48E-010, 
 53.10,   1.38E-010, 
 53.20,   1.11E-010, 
 53.30,   9.53E-011, 
 53.40,   6.46E-011, 
 53.50,   6.07E-011, 
 53.60,   3.81E-011, 
 53.70,   3.94E-011, 
 53.80,   1.06E-010, 
 53.90,   1.64E-010, 
 54.00,   1.89E-010, 
 54.10,   1.40E-010, 
 54.20,   9.10E-011, 
 54.30,   3.08E-011, 
 54.40,   4.33E-012, 
 54.50,  -4.33E-013, 
 54.60,  -2.69E-011, 
 54.70,  -1.43E-011, 
 54.80,  -4.90E-011, 
 54.90,   7.37E-012, 
 55.00,   4.85E-011, 
 55.10,   2.17E-011, 
 55.20,   5.63E-011, 
 55.30,   7.37E-011, 
 55.40,   6.28E-011, 
 55.50,   9.06E-011, 
 55.60,   8.32E-011, 
 55.70,   4.38E-011, 
 55.80,   4.12E-011, 
 55.90,   6.41E-011, 
 56.00,  -1.65E-011, 
 56.10,  -2.17E-011, 
 56.20,  -8.71E-011, 
 56.30,  -2.73E-011, 
 56.40,  -4.33E-013, 
 56.50,   4.12E-011, 
 56.60,   3.29E-011, 
 56.70,   1.21E-011, 
 56.80,   2.95E-011, 
 56.90,   3.99E-011, 
 57.00,   1.26E-011, 
 57.10,   9.97E-012, 
 57.20,   4.72E-011, 
 57.30,   3.51E-011, 
 57.40,   2.69E-011, 
 57.50,   7.93E-011, 
 57.60,   1.22E-010, 
 57.70,   1.48E-010, 
 57.80,   1.44E-010, 
 57.90,   1.52E-010, 
 58.00,   9.58E-011, 
 58.10,   7.24E-011, 
 58.20,   2.56E-011, 
 58.30,   2.25E-011, 
 58.40,   5.89E-011, 
 58.50,   8.75E-011, 
 58.60,   5.42E-011, 
 58.70,   4.90E-011, 
 58.80,  -4.77E-012, 
 58.90,  -5.03E-011, 
 59.00,   1.30E-012, 
 59.10,   2.25E-011, 
 59.20,   3.03E-011, 
 59.30,   3.34E-011, 
 59.40,   6.15E-011, 
 59.50,   4.20E-011, 
 59.60,   4.51E-011, 
 59.70,   2.82E-011, 
 59.80,   7.37E-012, 
 59.90,   3.64E-011, 
 60.00,   4.98E-011, 
 60.10,   6.76E-011, 
 60.20,   6.67E-011, 
 60.30,   9.66E-011, 
 60.40,   8.67E-011, 
 60.50,   1.38E-010, 
 60.60,   1.19E-010, 
 60.70,   6.72E-011, 
 60.80,   2.34E-011, 
 60.90,   3.73E-011, 
 61.00,   3.60E-011, 
 61.10,   3.08E-011, 
 61.20,   3.03E-011, 
 61.30,   2.17E-012, 
 61.40,   1.82E-011, 
 61.50,   2.25E-011, 
 61.60,   2.82E-011, 
 61.70,   2.51E-011, 
 61.80,   1.69E-011, 
 61.90,   2.56E-011, 
 62.00,   9.62E-011, 
 62.10,   1.49E-010, 
 62.20,   1.62E-010, 
 62.30,   8.49E-011, 
 62.40,   1.04E-010, 
 62.50,   8.36E-011, 
 62.60,   7.67E-011, 
 62.70,   1.25E-010, 
 62.80,   1.42E-010, 
 62.90,   1.36E-010, 
 63.00,   1.18E-010, 
 63.10,   6.02E-011, 
 63.20,   7.19E-011, 
 63.30,   2.43E-011, 
 63.40,   3.55E-011, 
 63.50,  -3.90E-012, 
 63.60,   0.00E+000, 
 63.70,  -3.38E-011, 
 63.80,   1.47E-011, 
 63.90,   1.39E-011, 
 64.00,   3.42E-011, 
 64.10,   3.73E-011, 
 64.20,   2.17E-011, 
 64.30,   4.33E-011, 
 64.40,   3.81E-011, 
 64.50,   6.89E-011, 
 64.60,   3.47E-011, 
 64.70,   5.50E-011, 
 64.80,   4.68E-011, 
 64.90,   7.80E-012, 
 65.00,   2.38E-011, 
 65.10,  -4.33E-013, 
 65.20,   1.60E-011, 
 65.30,   5.81E-011, 
 65.40,   5.76E-011, 
 65.50,   5.50E-011, 
 65.60,   1.30E-011, 
 65.70,   1.69E-011, 
 65.80,  -3.47E-012, 
 65.90,  -1.86E-011, 
 66.00,  -5.85E-011, 
 66.10,  -5.55E-011, 
 66.20,  -3.29E-011, 
 66.30,  -1.91E-011, 
 66.40,   8.23E-012, 
 66.50,   2.95E-011, 
 66.60,   6.02E-011, 
 66.70,   8.02E-011, 
 66.80,   7.84E-011, 
 66.90,   6.59E-011, 
 67.00,   9.36E-011, 
 67.10,   3.64E-011, 
 67.20,   2.51E-011, 
 67.30,   1.34E-011, 
 67.40,   4.55E-011, 
 67.50,   5.20E-011, 
 67.60,   1.86E-011, 
 67.70,   2.64E-011, 
 67.80,   6.93E-012, 
 67.90,   9.53E-012, 
 68.00,   1.08E-011, 
 68.10,   9.97E-012, 
 68.20,   5.81E-011, 
 68.30,   9.53E-011, 
 68.40,   6.76E-011, 
 68.50,   4.03E-011, 
 68.60,   5.98E-011, 
 68.70,   2.30E-011, 
 68.80,   7.24E-011, 
 68.90,   5.68E-011, 
 69.00,   6.63E-011, 
 69.10,   8.58E-011, 
 69.20,   1.14E-010, 
 69.30,   9.45E-011, 
 69.40,   1.17E-010, 
 69.50,   1.50E-010, 
 69.60,   1.22E-010, 
 69.70,   6.28E-011, 
 69.80,   8.41E-011, 
 69.90,   4.64E-011, 
 70.00,   3.03E-011, 
 70.10,   5.55E-011, 
 70.20,   6.28E-011, 
 70.30,   6.46E-011, 
 70.40,   3.21E-011, 
 70.50,   4.90E-011, 
 70.60,   7.97E-011, 
 70.70,   6.76E-011, 
 70.80,   5.59E-011, 
 70.90,   8.19E-011, 
 71.00,   8.62E-011, 
 71.10,   1.04E-010, 
 71.20,   6.46E-011, 
 71.30,   3.86E-011, 
 71.40,   3.34E-011, 
 71.50,   2.34E-011, 
 71.60,   1.73E-011, 
 71.70,   1.43E-011, 
 71.80,   4.55E-011, 
 71.90,   7.37E-012, 
 72.00,   3.99E-011, 
 72.10,   6.72E-011, 
 72.20,   5.16E-011, 
 72.30,   3.42E-011, 
 72.40,   4.29E-011, 
 72.50,   4.42E-011, 
 72.60,   7.63E-011, 
 72.70,   1.24E-010, 
 72.80,   1.21E-010, 
 72.90,   1.04E-010, 
 73.00,   4.33E-011, 
 73.10,   7.02E-011, 
 73.20,   6.59E-011, 
 73.30,   9.79E-011, 
 73.40,   9.71E-011, 
 73.50,   4.94E-011, 
 73.60,   3.29E-011, 
 73.70,   5.50E-011, 
 73.80,   6.20E-011, 
 73.90,   3.68E-011, 
 74.00,   4.77E-011, 
 74.10,   5.46E-011, 
 74.20,   4.42E-011, 
 74.30,   0.00E+000, 
 74.40,  -4.42E-011, 
 74.50,  -6.07E-012, 
 74.60,   2.30E-011, 
 74.70,  -3.03E-012, 
 74.80,   2.47E-011, 
 74.90,   3.77E-011, 
 75.00,   4.98E-011, 
 75.10,   7.37E-011, 
 75.20,   4.81E-011, 
 75.30,   6.72E-011, 
 75.40,   4.68E-011, 
 75.50,   5.07E-011, 
 75.60,   1.46E-010, 
 75.70,   1.14E-010, 
 75.80,   7.19E-011, 
 75.90,   4.68E-011, 
 76.00,   7.32E-011, 
 76.10,   3.34E-011, 
 76.20,   6.41E-011, 
 76.30,   4.20E-011, 
 76.40,   1.86E-011, 
 76.50,   2.17E-011, 
 76.60,   3.34E-011, 
 76.70,   3.21E-011, 
 76.80,   2.51E-011, 
 76.90,   2.73E-011, 
 77.00,   4.68E-011, 
 77.10,   8.67E-012, 
 77.20,  -2.64E-011, 
 77.30,   9.10E-012, 
 77.40,   3.60E-011, 
 77.50,   5.33E-011, 
 77.60,   1.05E-010, 
 77.70,   7.37E-011, 
 77.80,   1.52E-011, 
 77.90,  -2.73E-011, 
 78.00,  -3.77E-011, 
 78.10,  -4.12E-011, 
 78.20,  -6.59E-011, 
 78.30,  -1.21E-011, 
 78.40,   2.64E-011, 
 78.50,   3.03E-012, 
 78.60,  -1.69E-011, 
 78.70,  -2.43E-011, 
 78.80,  -4.42E-011, 
 78.90,   1.08E-011, 
 79.00,   2.08E-011, 
 79.10,   3.42E-011, 
 79.20,   1.91E-011, 
 79.30,   1.95E-011, 
 79.40,   5.55E-011, 
 79.50,   2.21E-011, 
 79.60,   1.82E-011, 
 79.70,   5.63E-011, 
 79.80,   6.98E-011, 
 79.90,   1.52E-011, 
 80.00,   2.86E-011, 
 80.10,   2.77E-011, 
 80.20,   4.98E-011, 
 80.30,   6.15E-011, 
 80.40,   2.47E-011, 
 80.50,   2.47E-011, 
 80.60,   5.33E-011, 
 80.70,   3.12E-011, 
 80.80,   1.60E-011, 
 80.90,  -1.43E-011, 
 81.00,   1.86E-011, 
 81.10,   1.14E-010, 
 81.20,   8.06E-011, 
 81.30,   5.16E-011, 
 81.40,   4.29E-011, 
 81.50,   2.60E-011, 
 81.60,   4.81E-011, 
 81.70,   7.54E-011, 
 81.80,   7.32E-011, 
 81.90,   8.45E-011, 
 82.00,   1.16E-010, 
 82.10,   7.24E-011, 
 82.20,   4.16E-011, 
 82.30,   8.67E-012, 
 82.40,   2.82E-011, 
 82.50,   1.39E-011, 
 82.60,   3.12E-011, 
 82.70,   2.51E-011, 
 82.80,  -2.25E-011, 
 82.90,  -2.69E-011, 
 83.00,  -1.52E-011, 
 83.10,   6.50E-012, 
 83.20,   2.99E-011, 
 83.30,   3.16E-011, 
 83.40,   2.56E-011, 
 83.50,   3.03E-012, 
 83.60,   8.67E-012, 
 83.70,   2.82E-011, 
 83.80,   5.81E-011, 
 83.90,   6.85E-011, 
 84.00,   8.36E-011, 
 84.10,   3.12E-011, 
 84.20,   7.15E-011, 
 84.30,   3.25E-011, 
 84.40,  -3.47E-012, 
 84.50,   2.04E-011, 
 84.60,   2.99E-011, 
 84.70,   5.98E-011, 
 84.80,   7.45E-011, 
 84.90,   1.09E-010, 
 85.00,   5.76E-011, 
 85.10,   4.51E-011, 
 85.20,   5.68E-011, 
 85.30,   2.60E-011, 
 85.40,   1.52E-011, 
 85.50,   5.42E-011, 
 85.60,   6.37E-011, 
 85.70,   5.07E-011, 
 85.80,   5.20E-012, 
 85.90,   1.65E-011, 
 86.00,   3.47E-011, 
 86.10,   7.63E-011, 
 86.20,   8.58E-011, 
 86.30,   6.98E-011, 
 86.40,   1.17E-010, 
 86.50,   6.41E-011, 
 86.60,   5.50E-011, 
 86.70,   8.06E-011, 
 86.80,   9.32E-011, 
 86.90,   6.41E-011, 
 87.00,   1.69E-011, 
 87.10,  -9.97E-012, 
 87.20,   2.90E-011, 
 87.30,   4.72E-011, 
 87.40,   9.49E-011, 
 87.50,   7.06E-011, 
 87.60,   2.47E-011, 
 87.70,   5.85E-011, 
 87.80,   3.99E-011, 
 87.90,   1.21E-010, 
 88.00,   1.28E-010, 
 88.10,   3.90E-011, 
 88.20,   5.68E-011, 
 88.30,   6.89E-011, 
 88.40,   7.24E-011, 
 88.50,   5.37E-011, 
 88.60,   4.98E-011, 
 88.70,   4.07E-011, 
 88.80,   8.67E-012, 
 88.90,   2.17E-011, 
 89.00,   5.33E-011, 
 89.10,   3.47E-011, 
 89.20,   9.49E-011, 
 89.30,   1.12E-010, 
 89.40,   8.28E-011, 
 89.50,   4.12E-011, 
 89.60,   6.46E-011, 
 89.70,   8.19E-011, 
 89.80,   5.42E-011, 
 89.90,   2.34E-011, 
 90.00,   6.63E-011, 
 90.10,   5.46E-011, 
 90.20,   2.99E-011, 
 90.30,  -1.30E-012, 
 90.40,   5.50E-011, 
 90.50,   2.25E-011, 
 90.60,   8.23E-012, 
 90.70,   5.29E-011, 
 90.80,   5.42E-011, 
