Nov 16, 2019  02:28:49 AM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -2.24E-010, 
  7.00,  -1.50E-010, 
  7.10,  -1.54E-010, 
  7.20,  -1.20E-010, 
  7.30,  -1.25E-010, 
  7.40,  -1.26E-010, 
  7.50,  -1.16E-010, 
  7.60,  -1.27E-010, 
  7.70,  -1.02E-010, 
  7.80,  -1.07E-010, 
  7.90,  -8.75E-011, 
  8.00,  -5.29E-011, 
  8.10,  -3.77E-011, 
  8.20,  -7.24E-011, 
  8.30,  -7.37E-011, 
  8.40,  -1.39E-011, 
  8.50,  -1.52E-011, 
  8.60,   2.04E-011, 
  8.70,  -3.81E-011, 
  8.80,  -1.26E-010, 
  8.90,  -1.47E-010, 
  9.00,  -9.19E-011, 
  9.10,  -5.33E-011, 
  9.20,   3.03E-012, 
  9.30,  -4.07E-011, 
  9.40,  -3.86E-011, 
  9.50,  -1.04E-010, 
  9.60,  -1.07E-010, 
  9.70,  -1.20E-010, 
  9.80,  -8.28E-011, 
  9.90,  -3.34E-011, 
 10.00,  -1.91E-011, 
 10.10,  -4.46E-011, 
 10.20,   2.17E-011, 
 10.30,  -3.86E-011, 
 10.40,  -2.64E-011, 
 10.50,  -2.69E-011, 
 10.60,  -2.12E-011, 
 10.70,  -3.12E-011, 
 10.80,  -1.91E-011, 
 10.90,   8.23E-012, 
 11.00,  -8.67E-013, 
 11.10,   2.43E-011, 
 11.20,  -1.73E-012, 
 11.30,  -5.55E-011, 
 11.40,  -6.33E-011, 
 11.50,  -2.21E-011, 
 11.60,  -1.43E-011, 
 11.70,  -1.78E-011, 
 11.80,  -7.80E-012, 
 11.90,   1.95E-011, 
 12.00,   2.53E-010, 
 12.10,   5.68E-010, 
 12.20,   8.95E-010, 
 12.30,   1.18E-009, 
 12.40,   1.33E-009, 
 12.50,   1.18E-009, 
 12.60,   7.53E-010, 
 12.70,   4.39E-010, 
 12.80,   2.65E-010, 
 12.90,   1.70E-010, 
 13.00,   1.27E-010, 
 13.10,   1.79E-010, 
 13.20,   2.20E-010, 
 13.30,   2.07E-010, 
 13.40,   2.21E-010, 
 13.50,   1.89E-010, 
 13.60,   1.68E-010, 
 13.70,   1.55E-010, 
 13.80,   2.01E-010, 
 13.90,   2.07E-010, 
 14.00,   5.84E-010, 
 14.10,   2.04E-009, 
 14.20,   3.98E-009, 
 14.30,   5.43E-009, 
 14.40,   5.86E-009, 
 14.50,   5.49E-009, 
 14.60,   3.19E-009, 
 14.70,   1.69E-009, 
 14.80,   9.68E-010, 
 14.90,   6.53E-010, 
 15.00,   3.98E-010, 
 15.10,   3.44E-010, 
 15.20,   3.77E-010, 
 15.30,   4.35E-010, 
 15.40,   5.26E-010, 
 15.50,   5.53E-010, 
 15.60,   4.22E-010, 
 15.70,   2.65E-010, 
 15.80,   1.92E-010, 
 15.90,   1.50E-010, 
 16.00,   2.24E-010, 
 16.10,   6.19E-010, 
 16.20,   1.81E-009, 
 16.30,   2.99E-009, 
 16.40,   3.70E-009, 
 16.50,   4.09E-009, 
 16.60,   2.61E-009, 
 16.70,   1.49E-009, 
 16.80,   9.46E-010, 
 16.90,   6.66E-010, 
 17.00,   7.47E-010, 
 17.10,   1.81E-009, 
 17.20,   6.72E-009, 
 17.30,   1.27E-008, 
 17.40,   1.60E-008, 
 17.50,   1.65E-008, 
 17.60,   1.01E-008, 
 17.70,   4.61E-009, 
 17.80,   2.45E-009, 
 17.90,   1.78E-009, 
 18.00,   1.97E-009, 
 18.10,   4.34E-009, 
 18.20,   2.28E-008, 
 18.30,   5.82E-008, 
 18.40,   6.77E-008, 
 18.50,   6.74E-008, 
 18.60,   3.37E-008, 
 18.70,   9.04E-009, 
 18.80,   3.90E-009, 
 18.90,   2.04E-009, 
 19.00,   1.28E-009, 
 19.10,   7.71E-010, 
 19.20,   5.40E-010, 
 19.30,   3.57E-010, 
 19.40,   2.85E-010, 
 19.50,   2.76E-010, 
 19.60,   2.15E-010, 
 19.70,   1.20E-010, 
 19.80,   1.10E-010, 
 19.90,   7.71E-011, 
 20.00,   5.07E-011, 
 20.10,  -2.60E-012, 
 20.20,   4.59E-011, 
 20.30,   1.36E-010, 
 20.40,   2.80E-010, 
 20.50,   3.54E-010, 
 20.60,   3.24E-010, 
 20.70,   1.97E-010, 
 20.80,   1.56E-010, 
 20.90,   1.32E-010, 
 21.00,   7.76E-011, 
 21.10,   5.68E-011, 
 21.20,   5.29E-011, 
 21.30,   7.15E-011, 
 21.40,   3.64E-011, 
 21.50,   8.75E-011, 
 21.60,   8.36E-011, 
 21.70,   1.14E-010, 
 21.80,   4.59E-011, 
 21.90,   1.13E-011, 
 22.00,   3.12E-011, 
 22.10,   9.19E-011, 
 22.20,   6.85E-011, 
 22.30,   1.99E-011, 
 22.40,  -8.23E-012, 
 22.50,   4.29E-011, 
 22.60,   2.51E-011, 
 22.70,   5.37E-011, 
 22.80,   4.55E-011, 
 22.90,   4.42E-011, 
 23.00,   2.64E-011, 
 23.10,   4.03E-011, 
 23.20,   2.82E-011, 
 23.30,   4.07E-011, 
 23.40,   8.23E-011, 
 23.50,   1.04E-010, 
 23.60,   1.10E-010, 
 23.70,   1.19E-010, 
 23.80,   1.07E-010, 
 23.90,   6.07E-011, 
 24.00,   6.28E-011, 
 24.10,   5.94E-011, 
 24.20,   6.11E-011, 
 24.30,   8.80E-011, 
 24.40,   3.81E-011, 
 24.50,   1.11E-010, 
 24.60,   1.20E-010, 
 24.70,   5.11E-011, 
 24.80,   1.43E-011, 
 24.90,  -1.30E-012, 
 25.00,  -9.10E-012, 
 25.10,   1.86E-011, 
 25.20,   1.86E-011, 
 25.30,   1.34E-011, 
 25.40,  -4.33E-013, 
 25.50,   1.60E-011, 
 25.60,   8.23E-012, 
 25.70,   3.51E-011, 
 25.80,   8.62E-011, 
 25.90,   3.60E-011, 
 26.00,   2.77E-011, 
 26.10,  -2.60E-011, 
 26.20,  -2.38E-011, 
 26.30,   2.90E-011, 
 26.40,   6.54E-011, 
 26.50,   9.40E-011, 
 26.60,   1.15E-010, 
 26.70,   1.62E-010, 
 26.80,   1.03E-010, 
 26.90,   2.38E-011, 
 27.00,   2.60E-012, 
 27.10,  -1.08E-011, 
 27.20,   1.34E-011, 
 27.30,   2.99E-011, 
 27.40,   9.45E-011, 
 27.50,   1.79E-010, 
 27.60,   3.76E-010, 
 27.70,   4.95E-010, 
 27.80,   3.82E-010, 
 27.90,   3.37E-010, 
 28.00,   3.40E-010, 
 28.10,   5.15E-010, 
 28.20,   8.14E-010, 
 28.30,   1.67E-009, 
 28.40,   3.70E-009, 
 28.50,   1.54E-008, 
 28.60,   5.23E-008, 
 28.70,   4.75E-008, 
 28.80,   1.25E-008, 
 28.90,   5.01E-009, 
 29.00,   2.36E-009, 
 29.10,   1.36E-009, 
 29.20,   8.65E-010, 
 29.30,   5.63E-010, 
 29.40,   4.02E-010, 
 29.50,   3.09E-010, 
 29.60,   4.35E-010, 
 29.70,   6.29E-010, 
 29.80,   4.92E-010, 
 29.90,   3.83E-010, 
 30.00,   2.58E-010, 
 30.10,   1.99E-010, 
 30.20,   1.72E-010, 
 30.30,   1.37E-010, 
 30.40,   1.15E-010, 
 30.50,   1.24E-010, 
 30.60,   1.66E-010, 
 30.70,   3.03E-010, 
 30.80,   2.38E-010, 
 30.90,   1.79E-010, 
 31.00,   1.18E-010, 
 31.10,   3.90E-011, 
 31.20,   8.28E-011, 
 31.30,   1.17E-010, 
 31.40,   1.27E-010, 
 31.50,   1.01E-010, 
 31.60,   3.94E-011, 
 31.70,   7.58E-011, 
 31.80,   4.03E-011, 
 31.90,   4.55E-011, 
 32.00,   4.59E-011, 
 32.10,   1.14E-010, 
 32.20,   1.20E-010, 
 32.30,   1.51E-010, 
 32.40,   1.64E-010, 
 32.50,   2.45E-010, 
 32.60,   5.95E-010, 
 32.70,   1.60E-009, 
 32.80,   1.48E-009, 
 32.90,   8.51E-010, 
 33.00,   5.73E-010, 
 33.10,   3.93E-010, 
 33.20,   2.48E-010, 
 33.30,   1.80E-010, 
 33.40,   1.29E-010, 
 33.50,   1.16E-010, 
 33.60,   1.47E-010, 
 33.70,   8.23E-011, 
 33.80,   5.81E-011, 
 33.90,   1.05E-010, 
 34.00,   1.60E-010, 
 34.10,   1.22E-010, 
 34.20,   1.17E-010, 
 34.30,   1.05E-010, 
 34.40,   7.02E-011, 
 34.50,   3.12E-011, 
 34.60,   2.64E-011, 
 34.70,   6.93E-012, 
 34.80,   4.59E-011, 
 34.90,   5.50E-011, 
 35.00,   5.03E-011, 
 35.10,   9.27E-011, 
 35.20,   7.02E-011, 
 35.30,   1.17E-010, 
 35.40,   1.09E-010, 
 35.50,   5.63E-011, 
 35.60,   4.85E-011, 
 35.70,   5.55E-011, 
 35.80,   6.24E-011, 
 35.90,   4.29E-011, 
 36.00,   2.21E-011, 
 36.10,  -4.51E-011, 
 36.20,  -9.97E-012, 
 36.30,   2.21E-011, 
 36.40,   3.86E-011, 
 36.50,   2.51E-011, 
 36.60,   3.47E-012, 
 36.70,   3.42E-011, 
 36.80,   2.73E-011, 
 36.90,   2.95E-011, 
 37.00,   6.37E-011, 
 37.10,   7.89E-011, 
 37.20,   5.07E-011, 
 37.30,  -1.60E-011, 
 37.40,  -1.60E-011, 
 37.50,  -8.23E-012, 
 37.60,   7.32E-011, 
 37.70,   1.23E-010, 
 37.80,   1.35E-010, 
 37.90,   9.19E-011, 
 38.00,   2.82E-011, 
 38.10,   6.15E-011, 
 38.20,   4.20E-011, 
 38.30,   1.15E-010, 
 38.40,   1.09E-010, 
 38.50,   1.05E-010, 
 38.60,   1.14E-010, 
 38.70,   6.20E-011, 
 38.80,   4.85E-011, 
 38.90,   4.03E-011, 
 39.00,   6.07E-012, 
 39.10,  -1.82E-011, 
 39.20,   1.82E-011, 
 39.30,   2.95E-011, 
 39.40,  -3.51E-011, 
 39.50,  -5.20E-011, 
 39.60,   3.42E-011, 
 39.70,   9.92E-011, 
 39.80,   7.41E-011, 
 39.90,   5.94E-011, 
 40.00,   7.58E-011, 
 40.10,   1.14E-010, 
 40.20,   1.03E-010, 
 40.30,   1.04E-010, 
 40.40,   7.84E-011, 
 40.50,   3.08E-011, 
 40.60,   2.64E-011, 
 40.70,   5.42E-011, 
 40.80,   4.29E-011, 
 40.90,   3.03E-011, 
 41.00,   8.67E-013, 
 41.10,   3.68E-011, 
 41.20,   1.08E-011, 
 41.30,   1.34E-011, 
 41.40,   5.68E-011, 
 41.50,   9.32E-011, 
 41.60,   6.67E-011, 
 41.70,   1.13E-010, 
 41.80,   8.45E-011, 
 41.90,   4.16E-011, 
 42.00,   1.21E-010, 
 42.10,   1.02E-010, 
 42.20,   6.02E-011, 
 42.30,   2.69E-011, 
 42.40,   1.65E-011, 
 42.50,   1.30E-012, 
 42.60,  -1.95E-011, 
 42.70,  -5.85E-011, 
 42.80,   1.56E-011, 
 42.90,  -1.78E-011, 
 43.00,  -7.63E-011, 
 43.10,  -6.89E-011, 
 43.20,  -1.78E-011, 
 43.30,   3.34E-011, 
 43.40,   5.94E-011, 
 43.50,   2.69E-011, 
 43.60,   2.38E-011, 
 43.70,   3.90E-011, 
 43.80,   4.85E-011, 
 43.90,   1.11E-010, 
 44.00,   1.11E-010, 
 44.10,   1.17E-010, 
 44.20,   8.45E-011, 
 44.30,   2.08E-011, 
 44.40,   3.81E-011, 
 44.50,   5.59E-011, 
 44.60,   6.59E-011, 
 44.70,   6.89E-011, 
 44.80,   4.68E-011, 
 44.90,   1.41E-010, 
 45.00,   1.55E-010, 
 45.10,   1.19E-010, 
 45.20,   9.19E-011, 
 45.30,   5.59E-011, 
 45.40,   1.99E-011, 
 45.50,  -3.90E-012, 
 45.60,  -1.52E-011, 
 45.70,   2.04E-011, 
 45.80,   3.25E-011, 
 45.90,   4.07E-011, 
 46.00,   7.37E-011, 
 46.10,   1.07E-010, 
 46.20,   1.04E-010, 
 46.30,   9.23E-011, 
 46.40,   6.54E-011, 
 46.50,   1.04E-010, 
 46.60,   1.23E-010, 
 46.70,   8.93E-011, 
 46.80,   5.76E-011, 
 46.90,   1.04E-010, 
 47.00,   5.29E-011, 
 47.10,   1.02E-010, 
 47.20,   1.59E-010, 
 47.30,   1.23E-010, 
 47.40,   1.14E-010, 
 47.50,   1.34E-010, 
 47.60,   1.33E-010, 
 47.70,   1.22E-010, 
 47.80,   8.97E-011, 
 47.90,   4.55E-011, 
 48.00,  -3.42E-011, 
 48.10,   1.78E-011, 
 48.20,   3.90E-011, 
 48.30,   5.20E-012, 
 48.40,  -1.04E-011, 
 48.50,   1.47E-011, 
 48.60,   5.85E-011, 
 48.70,   3.64E-011, 
 48.80,   4.51E-011, 
 48.90,   7.58E-011, 
 49.00,   5.20E-011, 
 49.10,  -5.20E-012, 
 49.20,   4.42E-011, 
 49.30,   1.23E-010, 
 49.40,   6.20E-011, 
 49.50,   5.81E-011, 
 49.60,   8.80E-011, 
 49.70,   1.14E-010, 
 49.80,   2.82E-011, 
 49.90,   1.30E-012, 
 50.00,   6.41E-011, 
 50.10,   3.99E-011, 
 50.20,   1.69E-011, 
 50.30,   1.91E-011, 
 50.40,   3.25E-011, 
 50.50,   3.99E-011, 
 50.60,   6.24E-011, 
 50.70,   6.20E-011, 
 50.80,   8.19E-011, 
 50.90,   6.89E-011, 
 51.00,   8.75E-011, 
 51.10,   8.67E-012, 
 51.20,  -1.04E-011, 
 51.30,   3.25E-011, 
 51.40,   3.47E-011, 
 51.50,   5.07E-011, 
 51.60,   8.54E-011, 
 51.70,   3.34E-011, 
 51.80,   7.11E-011, 
 51.90,   1.01E-010, 
 52.00,   8.19E-011, 
 52.10,   1.09E-010, 
 52.20,   6.89E-011, 
 52.30,   6.89E-011, 
 52.40,   7.45E-011, 
 52.50,   5.50E-011, 
 52.60,   1.33E-010, 
 52.70,   1.33E-010, 
 52.80,   1.19E-010, 
 52.90,   1.29E-010, 
 53.00,   9.45E-011, 
 53.10,   3.51E-011, 
 53.20,   3.51E-011, 
 53.30,   7.71E-011, 
 53.40,   2.30E-011, 
 53.50,  -2.51E-011, 
 53.60,  -3.99E-011, 
 53.70,   3.47E-012, 
 53.80,   1.26E-011, 
 53.90,   1.69E-011, 
 54.00,  -5.42E-011, 
 54.10,  -9.10E-012, 
 54.20,   1.73E-012, 
 54.30,  -7.37E-012, 
 54.40,   3.38E-011, 
 54.50,   5.94E-011, 
 54.60,   1.04E-010, 
 54.70,   1.32E-010, 
 54.80,   5.94E-011, 
 54.90,   4.68E-011, 
 55.00,   2.60E-012, 
 55.10,  -2.99E-011, 
 55.20,  -3.90E-012, 
 55.30,   5.16E-011, 
 55.40,   5.20E-011, 
 55.50,   6.63E-011, 
 55.60,   8.41E-011, 
 55.70,   7.02E-011, 
 55.80,   9.32E-011, 
 55.90,   6.72E-011, 
 56.00,   4.12E-011, 
 56.10,   3.25E-011, 
 56.20,  -2.08E-011, 
 56.30,  -5.59E-011, 
 56.40,  -4.12E-011, 
 56.50,   1.26E-011, 
 56.60,   4.38E-011, 
 56.70,   3.34E-011, 
 56.80,   7.32E-011, 
 56.90,   6.85E-011, 
 57.00,   8.23E-012, 
 57.10,  -1.08E-011, 
 57.20,  -1.21E-011, 
 57.30,  -2.04E-011, 
 57.40,  -3.16E-011, 
 57.50,   3.03E-012, 
 57.60,   2.60E-011, 
 57.70,   3.16E-011, 
 57.80,   2.08E-011, 
 57.90,   4.42E-011, 
 58.00,   3.64E-011, 
 58.10,   8.58E-011, 
 58.20,   8.54E-011, 
 58.30,   6.46E-011, 
 58.40,   6.11E-011, 
 58.50,   9.49E-011, 
 58.60,   6.76E-011, 
 58.70,   2.90E-011, 
 58.80,   3.21E-011, 
 58.90,   5.37E-011, 
 59.00,   5.76E-011, 
 59.10,   5.16E-011, 
 59.20,   7.45E-011, 
 59.30,   7.89E-011, 
 59.40,   5.42E-011, 
 59.50,   2.82E-011, 
 59.60,   3.99E-011, 
 59.70,  -1.82E-011, 
 59.80,  -1.30E-012, 
 59.90,  -9.53E-012, 
 60.00,   1.95E-011, 
 60.10,  -4.77E-012, 
 60.20,   1.56E-011, 
 60.30,   4.59E-011, 
 60.40,   2.30E-011, 
 60.50,   1.73E-012, 
 60.60,   6.15E-011, 
 60.70,   1.05E-010, 
 60.80,   8.15E-011, 
 60.90,   1.46E-010, 
 61.00,   1.64E-010, 
 61.10,   1.57E-010, 
 61.20,   1.55E-010, 
 61.30,   1.62E-010, 
 61.40,   1.31E-010, 
 61.50,   8.10E-011, 
 61.60,   4.90E-011, 
 61.70,   9.62E-011, 
 61.80,   1.01E-010, 
 61.90,   7.89E-011, 
 62.00,   8.15E-011, 
 62.10,   3.60E-011, 
 62.20,   4.77E-012, 
 62.30,   5.76E-011, 
 62.40,   8.23E-012, 
 62.50,   2.56E-011, 
 62.60,   4.85E-011, 
 62.70,   5.20E-012, 
 62.80,  -2.95E-011, 
 62.90,   5.20E-012, 
 63.00,   2.38E-011, 
 63.10,   1.19E-010, 
 63.20,   1.60E-010, 
 63.30,   1.27E-010, 
 63.40,   2.47E-011, 
 63.50,   4.81E-011, 
 63.60,   9.06E-011, 
 63.70,   7.37E-011, 
 63.80,   5.11E-011, 
 63.90,   5.37E-011, 
 64.00,   6.11E-011, 
 64.10,  -1.39E-011, 
 64.20,  -3.29E-011, 
 64.30,   2.64E-011, 
 64.40,   9.49E-011, 
 64.50,   7.84E-011, 
 64.60,   3.90E-011, 
 64.70,  -1.17E-011, 
 64.80,   4.77E-012, 
 64.90,   5.55E-011, 
 65.00,   2.21E-011, 
 65.10,   2.30E-011, 
 65.20,   2.95E-011, 
 65.30,   4.16E-011, 
 65.40,   3.42E-011, 
 65.50,   9.10E-011, 
 65.60,   4.64E-011, 
 65.70,   5.81E-011, 
 65.80,   3.94E-011, 
 65.90,   4.03E-011, 
 66.00,   4.38E-011, 
 66.10,  -4.33E-012, 
 66.20,  -3.34E-011, 
 66.30,  -1.52E-011, 
 66.40,   1.60E-011, 
 66.50,   3.68E-011, 
 66.60,   6.15E-011, 
 66.70,   3.94E-011, 
 66.80,   8.02E-011, 
 66.90,   8.36E-011, 
 67.00,   9.84E-011, 
 67.10,   1.08E-010, 
 67.20,   9.58E-011, 
 67.30,   3.60E-011, 
 67.40,   6.02E-011, 
 67.50,   7.28E-011, 
 67.60,   4.38E-011, 
 67.70,   4.81E-011, 
 67.80,   7.71E-011, 
 67.90,   9.97E-011, 
 68.00,   4.25E-011, 
 68.10,   3.94E-011, 
 68.20,   7.45E-011, 
 68.30,   1.19E-010, 
 68.40,   1.20E-010, 
 68.50,   1.29E-010, 
 68.60,   1.15E-010, 
 68.70,   1.30E-010, 
 68.80,   3.86E-011, 
 68.90,  -1.30E-012, 
 69.00,   4.42E-011, 
 69.10,   9.19E-011, 
 69.20,   1.13E-010, 
 69.30,   1.15E-010, 
 69.40,   6.98E-011, 
 69.50,   1.28E-010, 
 69.60,   1.36E-010, 
 69.70,   1.36E-010, 
 69.80,   1.28E-010, 
 69.90,   4.51E-011, 
 70.00,  -2.08E-011, 
 70.10,  -2.08E-011, 
 70.20,  -1.78E-011, 
 70.30,  -2.56E-011, 
 70.40,   9.49E-011, 
 70.50,   9.23E-011, 
 70.60,   6.37E-011, 
 70.70,   1.28E-010, 
 70.80,   1.22E-010, 
 70.90,   4.90E-011, 
 71.00,   1.86E-011, 
 71.10,   4.90E-011, 
 71.20,   7.41E-011, 
 71.30,   7.11E-011, 
 71.40,   1.82E-011, 
 71.50,   1.30E-011, 
 71.60,   1.26E-011, 
 71.70,   3.12E-011, 
 71.80,   9.53E-012, 
 71.90,   3.12E-011, 
 72.00,   9.92E-011, 
 72.10,   1.20E-010, 
 72.20,   1.60E-010, 
 72.30,   1.56E-010, 
 72.40,   1.40E-010, 
 72.50,   1.42E-010, 
 72.60,   1.54E-010, 
 72.70,   1.42E-010, 
 72.80,   4.90E-011, 
 72.90,   2.38E-011, 
 73.00,  -2.17E-012, 
 73.10,  -5.81E-011, 
 73.20,   1.56E-011, 
 73.30,   5.11E-011, 
 73.40,   9.45E-011, 
 73.50,   8.62E-011, 
 73.60,   4.33E-012, 
 73.70,  -3.94E-011, 
 73.80,  -6.93E-012, 
 73.90,   2.77E-011, 
 74.00,  -5.63E-012, 
 74.10,  -2.95E-011, 
 74.20,  -2.51E-011, 
 74.30,   2.64E-011, 
 74.40,   4.29E-011, 
 74.50,   5.89E-011, 
 74.60,   3.08E-011, 
 74.70,   2.95E-011, 
 74.80,   5.94E-011, 
 74.90,   2.47E-011, 
 75.00,   5.55E-011, 
 75.10,   6.80E-011, 
 75.20,   6.41E-011, 
 75.30,   4.25E-011, 
 75.40,   7.11E-011, 
 75.50,   3.90E-012, 
 75.60,   1.95E-011, 
 75.70,   3.42E-011, 
 75.80,   8.45E-011, 
 75.90,   6.85E-011, 
 76.00,   2.47E-011, 
 76.10,   3.77E-011, 
 76.20,   2.60E-012, 
 76.30,  -2.73E-011, 
 76.40,  -3.94E-011, 
 76.50,  -2.30E-011, 
 76.60,   1.08E-011, 
 76.70,   4.25E-011, 
 76.80,   3.99E-011, 
 76.90,   3.21E-011, 
 77.00,   2.30E-011, 
 77.10,   2.17E-012, 
 77.20,   3.86E-011, 
 77.30,   2.47E-011, 
 77.40,   3.08E-011, 
 77.50,   4.68E-011, 
 77.60,   1.27E-010, 
 77.70,   1.14E-010, 
 77.80,   7.02E-011, 
 77.90,   7.19E-011, 
 78.00,   6.85E-011, 
 78.10,   6.07E-011, 
 78.20,   8.06E-011, 
 78.30,   1.10E-010, 
 78.40,   4.85E-011, 
 78.50,   4.16E-011, 
 78.60,   5.16E-011, 
 78.70,   2.17E-011, 
 78.80,   1.56E-011, 
 78.90,   6.98E-011, 
 79.00,   1.25E-010, 
 79.10,   5.72E-011, 
 79.20,   4.81E-011, 
 79.30,   1.13E-011, 
 79.40,   3.42E-011, 
 79.50,   5.72E-011, 
 79.60,   8.75E-011, 
 79.70,   9.58E-011, 
 79.80,   8.32E-011, 
 79.90,   5.55E-011, 
 80.00,   2.25E-011, 
 80.10,   5.72E-011, 
 80.20,   6.11E-011, 
 80.30,   7.02E-011, 
 80.40,   1.24E-010, 
 80.50,   1.18E-010, 
 80.60,   8.41E-011, 
 80.70,   5.63E-011, 
 80.80,   4.38E-011, 
 80.90,   4.29E-011, 
 81.00,   8.32E-011, 
 81.10,   4.94E-011, 
 81.20,  -1.17E-011, 
 81.30,  -1.82E-011, 
 81.40,  -9.97E-012, 
 81.50,   2.47E-011, 
 81.60,   1.30E-011, 
 81.70,  -1.78E-011, 
 81.80,   5.50E-011, 
 81.90,   2.82E-011, 
 82.00,   4.07E-011, 
 82.10,   2.43E-011, 
 82.20,   3.99E-011, 
 82.30,   8.97E-011, 
 82.40,   2.30E-011, 
 82.50,   8.67E-011, 
 82.60,   6.24E-011, 
 82.70,   3.99E-011, 
 82.80,   1.30E-011, 
 82.90,   4.33E-012, 
 83.00,   3.47E-011, 
 83.10,  -2.30E-011, 
 83.20,   1.52E-011, 
 83.30,   2.95E-011, 
 83.40,  -7.80E-012, 
 83.50,   6.89E-011, 
 83.60,   1.13E-010, 
 83.70,   1.22E-010, 
 83.80,   9.62E-011, 
 83.90,   4.59E-011, 
 84.00,   6.15E-011, 
 84.10,   4.03E-011, 
 84.20,   5.20E-012, 
 84.30,   4.77E-011, 
 84.40,   1.51E-010, 
 84.50,   7.50E-011, 
 84.60,   8.67E-011, 
 84.70,   4.03E-011, 
 84.80,   3.99E-011, 
 84.90,   5.85E-011, 
 85.00,   1.39E-011, 
 85.10,  -4.77E-012, 
 85.20,  -2.21E-011, 
 85.30,  -1.26E-011, 
 85.40,  -7.63E-011, 
 85.50,  -3.86E-011, 
 85.60,  -8.67E-012, 
 85.70,   3.08E-011, 
 85.80,   3.60E-011, 
 85.90,   4.20E-011, 
 86.00,  -6.07E-012, 
 86.10,  -3.86E-011, 
 86.20,   2.95E-011, 
 86.30,   7.24E-011, 
 86.40,   7.06E-011, 
 86.50,   8.06E-011, 
 86.60,   8.49E-011, 
 86.70,   6.80E-011, 
 86.80,   3.60E-011, 
 86.90,   3.38E-011, 
 87.00,   2.69E-011, 
 87.10,   2.60E-011, 
 87.20,   1.07E-010, 
 87.30,   7.80E-011, 
 87.40,   7.45E-011, 
 87.50,   1.04E-011, 
 87.60,   4.16E-011, 
 87.70,  -2.17E-012, 
 87.80,   4.46E-011, 
 87.90,   1.86E-011, 
 88.00,   8.23E-012, 
 88.10,   4.42E-011, 
 88.20,   2.77E-011, 
 88.30,   3.64E-011, 
 88.40,   8.23E-011, 
 88.50,   1.13E-010, 
 88.60,   7.02E-011, 
 88.70,   3.38E-011, 
 88.80,   3.25E-011, 
 88.90,   4.29E-011, 
 89.00,   9.53E-012, 
 89.10,  -1.69E-011, 
 89.20,  -1.21E-011, 
 89.30,   1.60E-011, 
 89.40,   5.68E-011, 
 89.50,   4.85E-011, 
 89.60,   3.25E-011, 
 89.70,   4.85E-011, 
 89.80,   2.51E-011, 
 89.90,   5.16E-011, 
 90.00,   9.62E-011, 
 90.10,   1.01E-010, 
 90.20,   9.58E-011, 
 90.30,   4.59E-011, 
 90.40,  -3.77E-011, 
 90.50,  -4.33E-012, 
 90.60,   5.63E-011, 
 90.70,   5.42E-011, 
