Nov 16, 2019  02:38:20 AM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -1.48E-010, 
  7.00,  -1.69E-010, 
  7.10,  -1.69E-010, 
  7.20,  -1.45E-010, 
  7.30,  -1.43E-010, 
  7.40,  -1.26E-010, 
  7.50,  -1.46E-010, 
  7.60,  -1.46E-010, 
  7.70,  -1.32E-010, 
  7.80,  -8.49E-011, 
  7.90,  -5.16E-011, 
  8.00,  -4.38E-011, 
  8.10,  -6.20E-011, 
  8.20,  -6.72E-011, 
  8.30,  -6.02E-011, 
  8.40,  -2.73E-011, 
  8.50,  -7.80E-012, 
  8.60,   0.00E+000, 
  8.70,  -5.46E-011, 
  8.80,  -2.21E-011, 
  8.90,  -1.78E-011, 
  9.00,  -7.80E-012, 
  9.10,   2.30E-011, 
  9.20,  -5.63E-011, 
  9.30,  -9.14E-011, 
  9.40,  -1.01E-010, 
  9.50,  -6.50E-012, 
  9.60,  -1.73E-012, 
  9.70,  -2.56E-011, 
  9.80,  -4.33E-011, 
  9.90,  -4.98E-011, 
 10.00,  -8.45E-011, 
 10.10,  -9.14E-011, 
 10.20,  -1.07E-010, 
 10.30,  -1.43E-010, 
 10.40,  -1.51E-010, 
 10.50,  -1.29E-010, 
 10.60,  -1.38E-010, 
 10.70,  -8.93E-011, 
 10.80,  -9.62E-011, 
 10.90,  -1.06E-010, 
 11.00,  -6.63E-011, 
 11.10,  -1.34E-011, 
 11.20,   1.30E-011, 
 11.30,   3.03E-012, 
 11.40,  -1.43E-011, 
 11.50,  -4.59E-011, 
 11.60,  -5.94E-011, 
 11.70,   8.67E-013, 
 11.80,   2.56E-011, 
 11.90,   1.86E-011, 
 12.00,   9.58E-011, 
 12.10,   4.49E-010, 
 12.20,   8.12E-010, 
 12.30,   1.08E-009, 
 12.40,   1.19E-009, 
 12.50,   1.19E-009, 
 12.60,   8.60E-010, 
 12.70,   5.56E-010, 
 12.80,   3.35E-010, 
 12.90,   2.24E-010, 
 13.00,   1.39E-010, 
 13.10,   1.31E-010, 
 13.20,   1.09E-010, 
 13.30,   1.19E-010, 
 13.40,   1.27E-010, 
 13.50,   1.58E-010, 
 13.60,   1.10E-010, 
 13.70,   1.11E-010, 
 13.80,   7.54E-011, 
 13.90,   1.60E-011, 
 14.00,   7.93E-011, 
 14.10,   6.29E-010, 
 14.20,   2.01E-009, 
 14.30,   3.31E-009, 
 14.40,   4.47E-009, 
 14.50,   4.70E-009, 
 14.60,   3.21E-009, 
 14.70,   1.77E-009, 
 14.80,   9.96E-010, 
 14.90,   5.78E-010, 
 15.00,   2.75E-010, 
 15.10,   2.40E-010, 
 15.20,   3.24E-010, 
 15.30,   3.64E-010, 
 15.40,   4.08E-010, 
 15.50,   4.12E-010, 
 15.60,   3.92E-010, 
 15.70,   2.66E-010, 
 15.80,   1.53E-010, 
 15.90,   1.41E-010, 
 16.00,   8.02E-011, 
 16.10,   1.85E-010, 
 16.20,   7.58E-010, 
 16.30,   1.78E-009, 
 16.40,   2.49E-009, 
 16.50,   2.88E-009, 
 16.60,   2.44E-009, 
 16.70,   1.47E-009, 
 16.80,   9.50E-010, 
 16.90,   6.02E-010, 
 17.00,   4.89E-010, 
 17.10,   7.08E-010, 
 17.20,   2.47E-009, 
 17.30,   7.13E-009, 
 17.40,   1.17E-008, 
 17.50,   1.36E-008, 
 17.60,   1.11E-008, 
 17.70,   5.28E-009, 
 17.80,   2.56E-009, 
 17.90,   1.69E-009, 
 18.00,   1.41E-009, 
 18.10,   1.97E-009, 
 18.20,   6.27E-009, 
 18.30,   2.83E-008, 
 18.40,   5.58E-008, 
 18.50,   5.84E-008, 
 18.60,   4.40E-008, 
 18.70,   1.28E-008, 
 18.80,   5.03E-009, 
 18.90,   2.34E-009, 
 19.00,   1.33E-009, 
 19.10,   8.41E-010, 
 19.20,   5.79E-010, 
 19.30,   3.21E-010, 
 19.40,   1.98E-010, 
 19.50,   1.67E-010, 
 19.60,   1.07E-010, 
 19.70,   4.68E-011, 
 19.80,  -8.67E-013, 
 19.90,   2.25E-011, 
 20.00,   3.94E-011, 
 20.10,   6.07E-011, 
 20.20,   9.49E-011, 
 20.30,   1.66E-010, 
 20.40,   2.88E-010, 
 20.50,   3.91E-010, 
 20.60,   4.63E-010, 
 20.70,   3.14E-010, 
 20.80,   2.11E-010, 
 20.90,   1.07E-010, 
 21.00,   1.08E-010, 
 21.10,   1.04E-010, 
 21.20,   1.35E-010, 
 21.30,   1.20E-010, 
 21.40,   9.32E-011, 
 21.50,   7.71E-011, 
 21.60,   4.25E-011, 
 21.70,   1.78E-011, 
 21.80,   6.50E-012, 
 21.90,   4.33E-012, 
 22.00,   1.30E-011, 
 22.10,   4.33E-012, 
 22.20,  -8.67E-011, 
 22.30,  -5.85E-011, 
 22.40,   1.86E-011, 
 22.50,   4.90E-011, 
 22.60,   4.25E-011, 
 22.70,   2.56E-011, 
 22.80,   0.00E+000, 
 22.90,   5.20E-012, 
 23.00,   8.67E-012, 
 23.10,   2.69E-011, 
 23.20,  -3.03E-012, 
 23.30,  -5.59E-011, 
 23.40,  -4.12E-011, 
 23.50,   3.03E-012, 
 23.60,   2.34E-011, 
 23.70,   3.73E-011, 
 23.80,   2.34E-011, 
 23.90,   1.73E-011, 
 24.00,   8.23E-012, 
 24.10,  -3.86E-011, 
 24.20,  -6.63E-011, 
 24.30,  -3.34E-011, 
 24.40,  -2.60E-012, 
 24.50,   1.08E-011, 
 24.60,   5.59E-011, 
 24.70,   6.54E-011, 
 24.80,   5.33E-011, 
 24.90,   9.58E-011, 
 25.00,   7.54E-011, 
 25.10,   1.69E-011, 
 25.20,  -4.77E-012, 
 25.30,   7.80E-012, 
 25.40,   2.17E-012, 
 25.50,  -9.53E-012, 
 25.60,  -9.10E-012, 
 25.70,   3.90E-011, 
 25.80,   4.16E-011, 
 25.90,   8.45E-011, 
 26.00,   1.14E-010, 
 26.10,   1.56E-010, 
 26.20,   1.57E-010, 
 26.30,   8.45E-011, 
 26.40,   1.32E-010, 
 26.50,   7.19E-011, 
 26.60,   5.46E-011, 
 26.70,   2.32E-010, 
 26.80,   1.69E-010, 
 26.90,   9.32E-011, 
 27.00,   9.97E-012, 
 27.10,  -7.37E-012, 
 27.20,  -2.17E-012, 
 27.30,   4.94E-011, 
 27.40,   1.78E-011, 
 27.50,   2.69E-011, 
 27.60,   1.10E-010, 
 27.70,   2.26E-010, 
 27.80,   2.15E-010, 
 27.90,   1.68E-010, 
 28.00,   1.62E-010, 
 28.10,   1.87E-010, 
 28.20,   3.86E-010, 
 28.30,   7.84E-010, 
 28.40,   1.56E-009, 
 28.50,   4.08E-009, 
 28.60,   1.70E-008, 
 28.70,   3.98E-008, 
 28.80,   1.76E-008, 
 28.90,   6.43E-009, 
 29.00,   2.96E-009, 
 29.10,   1.61E-009, 
 29.20,   9.84E-010, 
 29.30,   6.14E-010, 
 29.40,   4.02E-010, 
 29.50,   3.41E-010, 
 29.60,   2.36E-010, 
 29.70,   3.84E-010, 
 29.80,   4.58E-010, 
 29.90,   3.28E-010, 
 30.00,   2.34E-010, 
 30.10,   1.95E-010, 
 30.20,   1.17E-010, 
 30.30,   7.76E-011, 
 30.40,   2.82E-011, 
 30.50,   5.03E-011, 
 30.60,   6.72E-011, 
 30.70,   1.21E-010, 
 30.80,   1.43E-010, 
 30.90,   1.09E-010, 
 31.00,   5.42E-011, 
 31.10,   6.37E-011, 
 31.20,   2.77E-011, 
 31.30,   9.45E-011, 
 31.40,   2.21E-011, 
 31.50,  -4.20E-011, 
 31.60,  -5.98E-011, 
 31.70,   9.97E-012, 
 31.80,  -4.77E-012, 
 31.90,  -8.67E-012, 
 32.00,   2.12E-011, 
 32.10,   6.33E-011, 
 32.20,   7.32E-011, 
 32.30,   4.55E-011, 
 32.40,   1.17E-010, 
 32.50,   1.12E-010, 
 32.60,   1.66E-010, 
 32.70,   5.01E-010, 
 32.80,   8.85E-010, 
 32.90,   6.24E-010, 
 33.00,   3.54E-010, 
 33.10,   2.17E-010, 
 33.20,   7.71E-011, 
 33.30,  -1.04E-011, 
 33.40,   1.82E-011, 
 33.50,   6.07E-011, 
 33.60,   1.40E-010, 
 33.70,   1.56E-010, 
 33.80,   1.06E-010, 
 33.90,   2.86E-011, 
 34.00,   4.42E-011, 
 34.10,   5.98E-011, 
 34.20,   7.11E-011, 
 34.30,  -6.07E-012, 
 34.40,  -3.16E-011, 
 34.50,  -5.42E-011, 
 34.60,   3.03E-012, 
 34.70,  -4.77E-012, 
 34.80,  -1.73E-011, 
 34.90,  -4.59E-011, 
 35.00,  -9.01E-011, 
 35.10,  -8.62E-011, 
 35.20,  -7.15E-011, 
 35.30,  -7.89E-011, 
 35.40,  -7.11E-011, 
 35.50,   8.67E-013, 
 35.60,   3.55E-011, 
 35.70,   2.82E-011, 
 35.80,   7.24E-011, 
 35.90,   1.22E-010, 
 36.00,   1.14E-010, 
 36.10,   1.15E-010, 
 36.20,   2.17E-011, 
 36.30,   4.33E-013, 
 36.40,   2.17E-012, 
 36.50,  -4.77E-012, 
 36.60,  -3.90E-012, 
 36.70,   2.73E-011, 
 36.80,   8.67E-011, 
 36.90,   2.69E-011, 
 37.00,   8.23E-012, 
 37.10,  -2.17E-011, 
 37.20,  -6.07E-012, 
 37.30,   4.77E-012, 
 37.40,  -5.03E-011, 
 37.50,  -7.37E-011, 
 37.60,  -5.11E-011, 
 37.70,  -8.28E-011, 
 37.80,  -3.86E-011, 
 37.90,   8.67E-012, 
 38.00,   4.42E-011, 
 38.10,   3.08E-011, 
 38.20,  -3.29E-011, 
 38.30,   1.30E-012, 
 38.40,  -2.17E-012, 
 38.50,  -2.34E-011, 
 38.60,  -3.21E-011, 
 38.70,   3.64E-011, 
 38.80,   3.64E-011, 
 38.90,  -2.56E-011, 
 39.00,   2.30E-011, 
 39.10,   6.24E-011, 
 39.20,   1.08E-010, 
 39.30,   2.08E-011, 
 39.40,   2.17E-012, 
 39.50,   2.17E-011, 
 39.60,   1.69E-011, 
 39.70,   1.82E-011, 
 39.80,  -5.59E-011, 
 39.90,   9.97E-012, 
 40.00,   4.85E-011, 
 40.10,   6.85E-011, 
 40.20,   9.10E-011, 
 40.30,   9.88E-011, 
 40.40,   6.85E-011, 
 40.50,   4.72E-011, 
 40.60,  -1.08E-011, 
 40.70,   6.07E-012, 
 40.80,   5.72E-011, 
 40.90,   3.03E-011, 
 41.00,   2.08E-011, 
 41.10,   1.05E-010, 
 41.20,   5.03E-011, 
 41.30,   9.10E-012, 
 41.40,  -3.03E-012, 
 41.50,   4.33E-011, 
 41.60,   4.55E-011, 
 41.70,   1.43E-011, 
 41.80,   5.16E-011, 
 41.90,   7.67E-011, 
 42.00,   1.09E-010, 
 42.10,   1.07E-010, 
 42.20,   6.07E-011, 
 42.30,  -3.29E-011, 
 42.40,  -9.49E-011, 
 42.50,  -9.97E-012, 
 42.60,  -3.68E-011, 
 42.70,   4.29E-011, 
 42.80,   1.11E-010, 
 42.90,   8.54E-011, 
 43.00,   1.30E-010, 
 43.10,   8.84E-011, 
 43.20,   6.85E-011, 
 43.30,   1.43E-011, 
 43.40,  -6.50E-012, 
 43.50,   1.13E-011, 
 43.60,  -4.77E-011, 
 43.70,  -5.07E-011, 
 43.80,  -4.38E-011, 
 43.90,   9.97E-012, 
 44.00,   4.51E-011, 
 44.10,   2.95E-011, 
 44.20,  -1.13E-011, 
 44.30,  -3.03E-012, 
 44.40,   4.59E-011, 
 44.50,   6.93E-011, 
 44.60,   9.92E-011, 
 44.70,   1.47E-010, 
 44.80,   1.00E-010, 
 44.90,   1.85E-010, 
 45.00,   2.24E-010, 
 45.10,   1.53E-010, 
 45.20,   5.85E-011, 
 45.30,   2.38E-011, 
 45.40,  -1.78E-011, 
 45.50,   8.23E-012, 
 45.60,   1.30E-011, 
 45.70,  -1.91E-011, 
 45.80,  -2.12E-011, 
 45.90,   5.63E-012, 
 46.00,  -2.82E-011, 
 46.10,  -1.78E-011, 
 46.20,  -3.03E-011, 
 46.30,  -2.17E-011, 
 46.40,   4.90E-011, 
 46.50,   5.11E-011, 
 46.60,   7.24E-011, 
 46.70,   5.81E-011, 
 46.80,   4.81E-011, 
 46.90,   9.32E-011, 
 47.00,   6.80E-011, 
 47.10,   4.33E-011, 
 47.20,   6.93E-011, 
 47.30,   9.88E-011, 
 47.40,   9.36E-011, 
 47.50,   6.11E-011, 
 47.60,   4.90E-011, 
 47.70,   6.07E-011, 
 47.80,   4.46E-011, 
 47.90,   4.51E-011, 
 48.00,   4.07E-011, 
 48.10,   8.06E-011, 
 48.20,   1.05E-010, 
 48.30,   6.33E-011, 
 48.40,   4.20E-011, 
 48.50,  -8.23E-012, 
 48.60,   3.42E-011, 
 48.70,   7.80E-012, 
 48.80,   3.03E-012, 
 48.90,   3.12E-011, 
 49.00,   2.08E-011, 
 49.10,   3.38E-011, 
 49.20,   3.29E-011, 
 49.30,   2.77E-011, 
 49.40,   7.63E-011, 
 49.50,   1.65E-010, 
 49.60,   1.61E-010, 
 49.70,   1.02E-010, 
 49.80,   6.41E-011, 
 49.90,   9.75E-011, 
 50.00,   1.17E-010, 
 50.10,   1.41E-010, 
 50.20,   1.47E-010, 
 50.30,   1.14E-010, 
 50.40,   7.58E-011, 
 50.50,   4.29E-011, 
 50.60,   1.91E-011, 
 50.70,   1.08E-011, 
 50.80,   8.71E-011, 
 50.90,   4.33E-011, 
 51.00,   1.99E-011, 
 51.10,   2.38E-011, 
 51.20,   1.73E-012, 
 51.30,   4.38E-011, 
 51.40,   1.56E-011, 
 51.50,   3.73E-011, 
 51.60,   5.76E-011, 
 51.70,   4.98E-011, 
 51.80,   7.71E-011, 
 51.90,   7.24E-011, 
 52.00,   8.62E-011, 
 52.10,   1.31E-010, 
 52.20,   7.28E-011, 
 52.30,   6.41E-011, 
 52.40,   3.64E-011, 
 52.50,   4.03E-011, 
 52.60,   3.12E-011, 
 52.70,   2.95E-011, 
 52.80,   1.07E-010, 
 52.90,   5.72E-011, 
 53.00,   1.91E-011, 
 53.10,   5.98E-011, 
 53.20,   4.68E-011, 
 53.30,   2.99E-011, 
 53.40,   3.55E-011, 
 53.50,   5.98E-011, 
 53.60,   8.49E-011, 
 53.70,   9.84E-011, 
 53.80,   4.90E-011, 
 53.90,   2.30E-011, 
 54.00,   1.65E-011, 
 54.10,   4.33E-013, 
 54.20,   1.78E-011, 
 54.30,   1.08E-011, 
 54.40,   3.12E-011, 
 54.50,   4.64E-011, 
 54.60,   3.68E-011, 
 54.70,  -7.80E-012, 
 54.80,   8.67E-012, 
 54.90,   3.90E-011, 
 55.00,   1.17E-011, 
 55.10,   2.17E-011, 
 55.20,   5.16E-011, 
 55.30,  -1.47E-011, 
 55.40,  -3.03E-012, 
 55.50,   1.73E-011, 
 55.60,   3.08E-011, 
 55.70,   4.72E-011, 
 55.80,   3.81E-011, 
 55.90,   7.19E-011, 
 56.00,   1.03E-010, 
 56.10,   8.15E-011, 
 56.20,   6.93E-011, 
 56.30,   1.12E-010, 
 56.40,   1.57E-010, 
 56.50,   1.26E-010, 
 56.60,   1.60E-011, 
 56.70,   2.64E-011, 
 56.80,   4.51E-011, 
 56.90,   7.80E-011, 
 57.00,   4.42E-011, 
 57.10,   1.08E-011, 
 57.20,   6.93E-012, 
 57.30,   1.82E-011, 
 57.40,   1.95E-011, 
 57.50,   3.47E-011, 
 57.60,   1.65E-011, 
 57.70,   1.30E-011, 
 57.80,   3.47E-011, 
 57.90,  -8.67E-013, 
 58.00,  -1.99E-011, 
 58.10,  -2.69E-011, 
 58.20,  -3.81E-011, 
 58.30,   3.55E-011, 
 58.40,   4.12E-011, 
 58.50,   6.46E-011, 
 58.60,   7.50E-011, 
 58.70,   6.33E-011, 
 58.80,   1.82E-011, 
 58.90,   8.67E-011, 
 59.00,   1.22E-010, 
 59.10,   1.61E-010, 
 59.20,   1.33E-010, 
 59.30,   7.97E-011, 
 59.40,   4.64E-011, 
 59.50,  -8.67E-013, 
 59.60,   6.93E-012, 
 59.70,   4.29E-011, 
 59.80,   2.34E-011, 
 59.90,  -1.73E-012, 
 60.00,   3.73E-011, 
 60.10,   7.45E-011, 
 60.20,   3.81E-011, 
 60.30,   4.94E-011, 
 60.40,   1.07E-010, 
 60.50,   5.42E-011, 
 60.60,  -1.60E-011, 
 60.70,  -1.21E-011, 
 60.80,  -3.90E-012, 
 60.90,   5.46E-011, 
 61.00,   5.29E-011, 
 61.10,   4.38E-011, 
 61.20,   9.36E-011, 
 61.30,   1.19E-010, 
 61.40,   1.20E-010, 
 61.50,   1.01E-010, 
 61.60,   8.10E-011, 
 61.70,   5.76E-011, 
 61.80,   1.39E-011, 
 61.90,  -1.17E-011, 
 62.00,   3.60E-011, 
 62.10,   7.80E-012, 
 62.20,  -1.99E-011, 
 62.30,   5.20E-012, 
 62.40,   4.16E-011, 
 62.50,   5.81E-011, 
 62.60,   3.55E-011, 
 62.70,  -6.93E-012, 
 62.80,   4.72E-011, 
 62.90,   3.68E-011, 
 63.00,   0.00E+000, 
 63.10,  -3.73E-011, 
 63.20,   1.26E-011, 
 63.30,   7.84E-011, 
 63.40,   1.31E-010, 
 63.50,   1.18E-010, 
 63.60,   1.01E-010, 
 63.70,   1.41E-010, 
 63.80,   1.56E-010, 
 63.90,   1.17E-010, 
 64.00,   8.10E-011, 
 64.10,  -9.10E-012, 
 64.20,  -2.47E-011, 
 64.30,  -4.16E-011, 
 64.40,   2.12E-011, 
 64.50,   4.03E-011, 
 64.60,   9.97E-012, 
 64.70,   2.95E-011, 
 64.80,   4.77E-011, 
 64.90,   4.25E-011, 
 65.00,   4.94E-011, 
 65.10,  -3.03E-011, 
 65.20,  -4.12E-011, 
 65.30,  -4.68E-011, 
 65.40,  -4.12E-011, 
 65.50,  -2.64E-011, 
 65.60,  -3.64E-011, 
 65.70,  -4.42E-011, 
 65.80,  -3.90E-012, 
 65.90,   1.26E-011, 
 66.00,   2.38E-011, 
 66.10,   8.49E-011, 
 66.20,   5.94E-011, 
 66.30,   4.25E-011, 
 66.40,   1.73E-011, 
 66.50,   7.80E-012, 
 66.60,   2.60E-011, 
 66.70,   6.11E-011, 
 66.80,   4.46E-011, 
 66.90,   7.58E-011, 
 67.00,   4.25E-011, 
 67.10,  -1.17E-011, 
 67.20,   1.30E-011, 
 67.30,   6.07E-011, 
 67.40,   2.73E-011, 
 67.50,   1.52E-011, 
 67.60,   6.07E-011, 
 67.70,   1.04E-011, 
 67.80,  -7.11E-011, 
 67.90,  -3.42E-011, 
 68.00,   8.67E-012, 
 68.10,   3.21E-011, 
 68.20,   2.69E-011, 
 68.30,   5.81E-011, 
 68.40,   8.54E-011, 
 68.50,   5.72E-011, 
 68.60,   4.16E-011, 
 68.70,   1.30E-011, 
 68.80,   8.67E-013, 
 68.90,   4.68E-011, 
 69.00,   2.17E-012, 
 69.10,   2.43E-011, 
 69.20,   4.77E-011, 
 69.30,   1.08E-011, 
 69.40,   6.76E-011, 
 69.50,   6.15E-011, 
 69.60,   2.47E-011, 
 69.70,   4.55E-011, 
 69.80,   5.55E-011, 
 69.90,   2.04E-011, 
 70.00,   5.07E-011, 
 70.10,   2.64E-011, 
 70.20,  -5.29E-011, 
 70.30,  -4.42E-011, 
 70.40,  -6.59E-011, 
 70.50,  -5.24E-011, 
 70.60,   2.60E-012, 
 70.70,   4.16E-011, 
 70.80,   4.16E-011, 
 70.90,   4.55E-011, 
 71.00,   9.53E-012, 
 71.10,   1.21E-011, 
 71.20,   1.21E-011, 
 71.30,   3.55E-011, 
 71.40,   2.43E-011, 
 71.50,   3.99E-011, 
 71.60,   4.42E-011, 
 71.70,   4.94E-011, 
 71.80,   3.25E-011, 
 71.90,   3.38E-011, 
 72.00,   1.21E-011, 
 72.10,   3.38E-011, 
 72.20,   8.93E-011, 
 72.30,   1.30E-010, 
 72.40,   3.86E-011, 
 72.50,   1.78E-011, 
 72.60,  -5.20E-011, 
 72.70,  -1.17E-011, 
 72.80,   3.60E-011, 
 72.90,   8.23E-012, 
 73.00,   5.20E-012, 
 73.10,   1.73E-011, 
 73.20,   5.50E-011, 
 73.30,   4.85E-011, 
 73.40,   6.11E-011, 
 73.50,   1.20E-010, 
 73.60,   6.93E-011, 
 73.70,   2.60E-011, 
 73.80,   5.42E-011, 
 73.90,   7.89E-011, 
 74.00,   3.68E-011, 
 74.10,  -2.12E-011, 
 74.20,  -9.53E-012, 
 74.30,   1.60E-011, 
 74.40,   0.00E+000, 
 74.50,   2.73E-011, 
 74.60,   5.94E-011, 
 74.70,   1.47E-011, 
 74.80,   9.14E-011, 
 74.90,   1.40E-010, 
 75.00,   4.51E-011, 
 75.10,   6.07E-011, 
 75.20,   4.25E-011, 
 75.30,  -1.21E-011, 
 75.40,  -1.13E-011, 
 75.50,  -2.95E-011, 
 75.60,   4.33E-013, 
 75.70,   1.43E-011, 
 75.80,   5.07E-011, 
 75.90,   7.19E-011, 
 76.00,   4.46E-011, 
 76.10,   7.50E-011, 
 76.20,   8.88E-011, 
 76.30,   1.04E-010, 
 76.40,   4.90E-011, 
 76.50,   3.90E-012, 
 76.60,   2.90E-011, 
 76.70,   6.76E-011, 
 76.80,   2.64E-011, 
 76.90,   4.55E-011, 
 77.00,   1.82E-011, 
 77.10,   1.99E-011, 
 77.20,   3.34E-011, 
 77.30,   9.97E-012, 
 77.40,   9.97E-012, 
 77.50,   3.12E-011, 
 77.60,  -4.33E-011, 
 77.70,  -5.59E-011, 
 77.80,  -7.37E-012, 
 77.90,   4.46E-011, 
 78.00,   3.64E-011, 
 78.10,   4.85E-011, 
 78.20,   1.34E-011, 
 78.30,   4.12E-011, 
 78.40,   3.42E-011, 
 78.50,   1.99E-011, 
 78.60,   6.28E-011, 
 78.70,   1.01E-010, 
 78.80,   9.10E-011, 
 78.90,   4.64E-011, 
 79.00,   3.68E-011, 
 79.10,  -1.39E-011, 
 79.20,  -3.90E-012, 
 79.30,  -6.50E-012, 
 79.40,  -4.16E-011, 
 79.50,  -5.20E-012, 
 79.60,   9.53E-012, 
 79.70,  -5.85E-011, 
 79.80,  -5.89E-011, 
 79.90,  -9.79E-011, 
 80.00,  -7.89E-011, 
 80.10,  -6.72E-011, 
 80.20,  -6.80E-011, 
 80.30,  -4.81E-011, 
 80.40,  -7.93E-011, 
 80.50,  -6.15E-011, 
 80.60,  -4.12E-011, 
 80.70,  -2.73E-011, 
 80.80,   3.12E-011, 
 80.90,   9.62E-011, 
 81.00,   1.48E-010, 
 81.10,   1.31E-010, 
 81.20,   8.88E-011, 
 81.30,   9.62E-011, 
 81.40,   5.85E-011, 
 81.50,   7.45E-011, 
 81.60,   9.10E-011, 
 81.70,   5.63E-011, 
 81.80,   3.94E-011, 
 81.90,   3.90E-011, 
 82.00,   4.59E-011, 
 82.10,   1.78E-011, 
 82.20,  -1.82E-011, 
 82.30,  -5.59E-011, 
 82.40,  -1.13E-011, 
 82.50,   4.33E-013, 
 82.60,  -7.11E-011, 
 82.70,  -3.64E-011, 
 82.80,   3.12E-011, 
 82.90,   2.82E-011, 
 83.00,   4.64E-011, 
 83.10,   7.24E-011, 
 83.20,   6.80E-011, 
 83.30,   8.02E-011, 
 83.40,   9.45E-011, 
 83.50,   7.93E-011, 
 83.60,   5.50E-011, 
 83.70,   1.86E-011, 
 83.80,   2.08E-011, 
 83.90,   1.60E-011, 
 84.00,  -6.07E-012, 
 84.10,   3.03E-012, 
 84.20,   7.45E-011, 
 84.30,   4.55E-011, 
 84.40,   2.60E-011, 
 84.50,   2.51E-011, 
 84.60,  -6.07E-012, 
 84.70,  -1.56E-011, 
 84.80,  -4.55E-011, 
 84.90,  -2.30E-011, 
 85.00,  -1.26E-011, 
 85.10,   2.17E-012, 
 85.20,   2.43E-011, 
 85.30,   5.98E-011, 
 85.40,   5.37E-011, 
 85.50,   1.65E-011, 
 85.60,   4.51E-011, 
 85.70,   3.73E-011, 
 85.80,   2.21E-011, 
 85.90,   5.72E-011, 
 86.00,   7.97E-011, 
 86.10,   1.07E-010, 
 86.20,   1.00E-010, 
 86.30,   6.54E-011, 
 86.40,   2.08E-011, 
 86.50,  -1.17E-011, 
 86.60,  -3.73E-011, 
 86.70,  -9.97E-012, 
 86.80,   9.97E-012, 
 86.90,  -1.91E-011, 
 87.00,   6.07E-012, 
 87.10,   8.67E-013, 
 87.20,  -1.13E-011, 
 87.30,  -2.90E-011, 
 87.40,   3.47E-011, 
 87.50,   6.50E-011, 
 87.60,   6.20E-011, 
 87.70,   6.41E-011, 
 87.80,   1.36E-010, 
 87.90,   1.10E-010, 
 88.00,   6.72E-011, 
 88.10,   1.47E-011, 
 88.20,   3.47E-011, 
 88.30,  -2.04E-011, 
 88.40,   1.17E-011, 
 88.50,   6.50E-012, 
 88.60,   3.64E-011, 
 88.70,   3.12E-011, 
 88.80,   1.60E-011, 
 88.90,   1.95E-011, 
 89.00,   9.53E-011, 
 89.10,   1.14E-010, 
 89.20,   3.42E-011, 
 89.30,   3.12E-011, 
 89.40,   4.46E-011, 
 89.50,   3.55E-011, 
 89.60,  -3.47E-012, 
 89.70,  -7.11E-011, 
 89.80,  -4.29E-011, 
 89.90,   1.30E-012, 
 90.00,   4.55E-011, 
 90.10,   1.03E-010, 
 90.20,   8.49E-011, 
 90.30,   6.98E-011, 
