Nov 16, 2019  02:31:32 AM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -1.46E-010, 
  7.00,  -1.69E-010, 
  7.10,  -1.64E-010, 
  7.20,  -1.18E-010, 
  7.30,  -1.12E-010, 
  7.40,  -1.45E-010, 
  7.50,  -1.42E-010, 
  7.60,  -1.07E-010, 
  7.70,  -7.80E-011, 
  7.80,  -1.82E-011, 
  7.90,  -6.63E-011, 
  8.00,  -1.11E-010, 
  8.10,  -1.49E-010, 
  8.20,  -1.51E-010, 
  8.30,  -1.46E-010, 
  8.40,  -1.53E-010, 
  8.50,  -1.00E-010, 
  8.60,  -1.02E-010, 
  8.70,  -5.55E-011, 
  8.80,  -5.59E-011, 
  8.90,  -6.89E-011, 
  9.00,  -4.12E-011, 
  9.10,   1.56E-011, 
  9.20,  -6.50E-012, 
  9.30,  -7.02E-011, 
  9.40,  -9.36E-011, 
  9.50,  -7.84E-011, 
  9.60,  -3.55E-011, 
  9.70,  -5.16E-011, 
  9.80,  -1.78E-011, 
  9.90,   5.42E-011, 
 10.00,   2.21E-011, 
 10.10,   1.91E-011, 
 10.20,  -1.95E-011, 
 10.30,  -1.56E-011, 
 10.40,   8.23E-012, 
 10.50,   3.03E-011, 
 10.60,   5.42E-011, 
 10.70,   4.68E-011, 
 10.80,   7.80E-011, 
 10.90,   7.71E-011, 
 11.00,   8.54E-011, 
 11.10,   7.71E-011, 
 11.20,   5.76E-011, 
 11.30,   1.82E-011, 
 11.40,   4.03E-011, 
 11.50,   1.26E-011, 
 11.60,   1.02E-010, 
 11.70,   1.04E-010, 
 11.80,   8.93E-011, 
 11.90,   8.67E-011, 
 12.00,   1.98E-010, 
 12.10,   5.14E-010, 
 12.20,   8.49E-010, 
 12.30,   1.12E-009, 
 12.40,   1.27E-009, 
 12.50,   1.26E-009, 
 12.60,   8.60E-010, 
 12.70,   4.81E-010, 
 12.80,   3.36E-010, 
 12.90,   1.78E-010, 
 13.00,   7.41E-011, 
 13.10,   8.45E-011, 
 13.20,   1.24E-010, 
 13.30,   7.37E-011, 
 13.40,   8.06E-011, 
 13.50,   8.45E-011, 
 13.60,   8.15E-011, 
 13.70,   4.59E-011, 
 13.80,   7.24E-011, 
 13.90,   1.24E-010, 
 14.00,   2.79E-010, 
 14.10,   1.22E-009, 
 14.20,   2.88E-009, 
 14.30,   4.57E-009, 
 14.40,   5.34E-009, 
 14.50,   5.31E-009, 
 14.60,   3.44E-009, 
 14.70,   1.78E-009, 
 14.80,   1.01E-009, 
 14.90,   6.38E-010, 
 15.00,   4.62E-010, 
 15.10,   3.54E-010, 
 15.20,   4.32E-010, 
 15.30,   4.49E-010, 
 15.40,   4.74E-010, 
 15.50,   4.75E-010, 
 15.60,   3.72E-010, 
 15.70,   2.25E-010, 
 15.80,   1.73E-010, 
 15.90,   1.79E-010, 
 16.00,   2.18E-010, 
 16.10,   3.76E-010, 
 16.20,   1.22E-009, 
 16.30,   2.19E-009, 
 16.40,   2.97E-009, 
 16.50,   3.25E-009, 
 16.60,   2.68E-009, 
 16.70,   1.56E-009, 
 16.80,   9.62E-010, 
 16.90,   6.30E-010, 
 17.00,   5.92E-010, 
 17.10,   9.76E-010, 
 17.20,   3.95E-009, 
 17.30,   9.23E-009, 
 17.40,   1.34E-008, 
 17.50,   1.47E-008, 
 17.60,   1.08E-008, 
 17.70,   4.88E-009, 
 17.80,   2.37E-009, 
 17.90,   1.59E-009, 
 18.00,   1.58E-009, 
 18.10,   2.56E-009, 
 18.20,   1.13E-008, 
 18.30,   4.12E-008, 
 18.40,   6.16E-008, 
 18.50,   6.23E-008, 
 18.60,   4.04E-008, 
 18.70,   1.11E-008, 
 18.80,   4.76E-009, 
 18.90,   2.28E-009, 
 19.00,   1.25E-009, 
 19.10,   7.61E-010, 
 19.20,   4.42E-010, 
 19.30,   3.51E-010, 
 19.40,   2.53E-010, 
 19.50,   1.58E-010, 
 19.60,   1.08E-010, 
 19.70,   1.30E-010, 
 19.80,   1.77E-010, 
 19.90,   1.86E-010, 
 20.00,   1.34E-010, 
 20.10,   6.59E-011, 
 20.20,   9.97E-011, 
 20.30,   2.06E-010, 
 20.40,   2.83E-010, 
 20.50,   3.43E-010, 
 20.60,   4.31E-010, 
 20.70,   2.64E-010, 
 20.80,   1.65E-010, 
 20.90,   1.60E-010, 
 21.00,   1.89E-010, 
 21.10,   1.95E-010, 
 21.20,   1.09E-010, 
 21.30,   2.34E-011, 
 21.40,  -2.30E-011, 
 21.50,  -2.99E-011, 
 21.60,   1.34E-011, 
 21.70,  -2.73E-011, 
 21.80,  -5.94E-011, 
 21.90,  -5.59E-011, 
 22.00,  -4.81E-011, 
 22.10,  -8.71E-011, 
 22.20,  -4.59E-011, 
 22.30,  -5.20E-012, 
 22.40,  -5.63E-012, 
 22.50,   4.16E-011, 
 22.60,   1.08E-010, 
 22.70,   1.18E-010, 
 22.80,   1.44E-010, 
 22.90,   1.47E-010, 
 23.00,   1.35E-010, 
 23.10,   9.92E-011, 
 23.20,   2.25E-011, 
 23.30,   4.77E-011, 
 23.40,   3.03E-012, 
 23.50,   4.90E-011, 
 23.60,   5.68E-011, 
 23.70,   5.03E-011, 
 23.80,   4.77E-011, 
 23.90,   5.29E-011, 
 24.00,   4.59E-011, 
 24.10,   1.30E-012, 
 24.20,  -7.37E-012, 
 24.30,  -8.67E-013, 
 24.40,   3.90E-012, 
 24.50,  -1.73E-012, 
 24.60,   2.43E-011, 
 24.70,   6.46E-011, 
 24.80,   1.21E-011, 
 24.90,  -2.17E-011, 
 25.00,  -3.34E-011, 
 25.10,   3.51E-011, 
 25.20,   5.81E-011, 
 25.30,   2.99E-011, 
 25.40,   6.33E-011, 
 25.50,   1.18E-010, 
 25.60,   8.71E-011, 
 25.70,   6.02E-011, 
 25.80,   5.94E-011, 
 25.90,  -9.10E-012, 
 26.00,  -1.73E-012, 
 26.10,   1.91E-011, 
 26.20,  -9.97E-012, 
 26.30,   1.04E-011, 
 26.40,   6.37E-011, 
 26.50,   1.69E-010, 
 26.60,   2.04E-010, 
 26.70,   2.50E-010, 
 26.80,   1.83E-010, 
 26.90,   9.23E-011, 
 27.00,   2.60E-011, 
 27.10,   4.59E-011, 
 27.20,   3.86E-011, 
 27.30,   3.03E-011, 
 27.40,   4.25E-011, 
 27.50,   1.13E-010, 
 27.60,   2.56E-010, 
 27.70,   3.88E-010, 
 27.80,   3.40E-010, 
 27.90,   2.88E-010, 
 28.00,   3.41E-010, 
 28.10,   4.08E-010, 
 28.20,   6.23E-010, 
 28.30,   1.25E-009, 
 28.40,   2.40E-009, 
 28.50,   7.61E-009, 
 28.60,   3.28E-008, 
 28.70,   4.94E-008, 
 28.80,   1.61E-008, 
 28.90,   5.91E-009, 
 29.00,   2.73E-009, 
 29.10,   1.53E-009, 
 29.20,   8.42E-010, 
 29.30,   5.50E-010, 
 29.40,   2.84E-010, 
 29.50,   2.22E-010, 
 29.60,   3.19E-010, 
 29.70,   5.77E-010, 
 29.80,   5.10E-010, 
 29.90,   3.08E-010, 
 30.00,   1.53E-010, 
 30.10,   5.85E-011, 
 30.20,   4.51E-011, 
 30.30,   8.36E-011, 
 30.40,   6.20E-011, 
 30.50,   4.25E-011, 
 30.60,  -2.60E-011, 
 30.70,   8.19E-011, 
 30.80,   1.55E-010, 
 30.90,   1.26E-010, 
 31.00,   7.54E-011, 
 31.10,  -1.39E-011, 
 31.20,  -3.90E-011, 
 31.30,  -1.82E-011, 
 31.40,   4.42E-011, 
 31.50,   6.46E-011, 
 31.60,   2.04E-011, 
 31.70,   7.02E-011, 
 31.80,   1.18E-010, 
 31.90,   7.15E-011, 
 32.00,   7.02E-011, 
 32.10,   6.98E-011, 
 32.20,   4.51E-011, 
 32.30,   4.20E-011, 
 32.40,   8.58E-011, 
 32.50,   1.71E-010, 
 32.60,   3.67E-010, 
 32.70,   1.06E-009, 
 32.80,   1.34E-009, 
 32.90,   8.75E-010, 
 33.00,   5.53E-010, 
 33.10,   3.00E-010, 
 33.20,   1.42E-010, 
 33.30,   1.42E-010, 
 33.40,   1.63E-010, 
 33.50,   1.07E-010, 
 33.60,   6.93E-011, 
 33.70,   5.63E-012, 
 33.80,  -7.80E-012, 
 33.90,  -5.81E-011, 
 34.00,  -3.25E-011, 
 34.10,   1.73E-012, 
 34.20,   2.34E-011, 
 34.30,   5.55E-011, 
 34.40,   3.42E-011, 
 34.50,   1.30E-011, 
 34.60,   4.03E-011, 
 34.70,   1.02E-010, 
 34.80,   1.35E-010, 
 34.90,   8.80E-011, 
 35.00,   6.76E-011, 
 35.10,   5.63E-012, 
 35.20,   8.23E-012, 
 35.30,   5.33E-011, 
 35.40,   5.89E-011, 
 35.50,   4.33E-011, 
 35.60,   3.77E-011, 
 35.70,   1.04E-011, 
 35.80,   2.82E-011, 
 35.90,   4.94E-011, 
 36.00,   4.42E-011, 
 36.10,   1.99E-011, 
 36.20,   3.25E-011, 
 36.30,   3.68E-011, 
 36.40,   3.81E-011, 
 36.50,   9.58E-011, 
 36.60,   5.98E-011, 
 36.70,   3.86E-011, 
 36.80,  -3.21E-011, 
 36.90,  -8.23E-012, 
 37.00,   2.04E-011, 
 37.10,   2.08E-011, 
 37.20,   4.51E-011, 
 37.30,   6.93E-012, 
 37.40,  -3.90E-011, 
 37.50,  -2.64E-011, 
 37.60,   4.51E-011, 
 37.70,   3.86E-011, 
 37.80,   7.63E-011, 
 37.90,   6.20E-011, 
 38.00,   6.37E-011, 
 38.10,   9.66E-011, 
 38.20,   7.80E-011, 
 38.30,   7.45E-011, 
 38.40,   4.98E-011, 
 38.50,   1.30E-011, 
 38.60,   2.12E-011, 
 38.70,  -1.21E-011, 
 38.80,  -3.73E-011, 
 38.90,   3.47E-012, 
 39.00,   5.59E-011, 
 39.10,   9.32E-011, 
 39.20,   6.67E-011, 
 39.30,   8.02E-011, 
 39.40,   1.69E-011, 
 39.50,   1.95E-011, 
 39.60,   6.37E-011, 
 39.70,   1.14E-010, 
 39.80,   4.07E-011, 
 39.90,  -1.13E-011, 
 40.00,   1.73E-012, 
 40.10,   4.64E-011, 
 40.20,   8.06E-011, 
 40.30,   5.33E-011, 
 40.40,   7.45E-011, 
 40.50,   2.86E-011, 
 40.60,   4.33E-012, 
 40.70,   4.16E-011, 
 40.80,   1.09E-010, 
 40.90,   1.62E-010, 
 41.00,   1.49E-010, 
 41.10,   1.77E-010, 
 41.20,   6.54E-011, 
 41.30,   3.47E-011, 
 41.40,   8.58E-011, 
 41.50,   1.29E-010, 
 41.60,   1.43E-010, 
 41.70,   1.44E-010, 
 41.80,   1.52E-010, 
 41.90,   1.34E-010, 
 42.00,   1.01E-010, 
 42.10,   5.33E-011, 
 42.20,   2.17E-012, 
 42.30,   4.77E-012, 
 42.40,   3.21E-011, 
 42.50,   1.04E-010, 
 42.60,   8.93E-011, 
 42.70,   9.01E-011, 
 42.80,   8.67E-011, 
 42.90,   8.41E-011, 
 43.00,   6.80E-011, 
 43.10,   1.03E-010, 
 43.20,   1.49E-010, 
 43.30,   4.90E-011, 
 43.40,   6.37E-011, 
 43.50,   6.37E-011, 
 43.60,   1.09E-010, 
 43.70,   5.50E-011, 
 43.80,   2.12E-011, 
 43.90,   4.33E-013, 
 44.00,  -9.97E-012, 
 44.10,  -3.03E-011, 
 44.20,  -2.25E-011, 
 44.30,  -6.33E-011, 
 44.40,   2.64E-011, 
 44.50,   4.68E-011, 
 44.60,   4.85E-011, 
 44.70,   7.71E-011, 
 44.80,   1.27E-010, 
 44.90,   1.53E-010, 
 45.00,   1.55E-010, 
 45.10,   3.60E-011, 
 45.20,  -1.82E-011, 
 45.30,   3.47E-012, 
 45.40,   1.91E-011, 
 45.50,   3.68E-011, 
 45.60,   3.64E-011, 
 45.70,   1.56E-011, 
 45.80,  -1.73E-012, 
 45.90,   5.63E-012, 
 46.00,   2.30E-011, 
 46.10,   8.23E-012, 
 46.20,   2.60E-012, 
 46.30,  -1.86E-011, 
 46.40,   2.17E-012, 
 46.50,   6.98E-011, 
 46.60,   6.54E-011, 
 46.70,   4.42E-011, 
 46.80,   8.67E-013, 
 46.90,   8.36E-011, 
 47.00,   1.14E-010, 
 47.10,   8.45E-011, 
 47.20,  -8.67E-012, 
 47.30,  -2.43E-011, 
 47.40,  -4.03E-011, 
 47.50,  -3.16E-011, 
 47.60,   2.56E-011, 
 47.70,   5.89E-011, 
 47.80,   2.69E-011, 
 47.90,   3.64E-011, 
 48.00,   9.36E-011, 
 48.10,   4.85E-011, 
 48.20,   1.20E-010, 
 48.30,   7.89E-011, 
 48.40,   2.99E-011, 
 48.50,   4.77E-011, 
 48.60,   3.03E-011, 
 48.70,   3.03E-012, 
 48.80,  -1.73E-011, 
 48.90,  -2.60E-012, 
 49.00,  -2.08E-011, 
 49.10,  -1.47E-011, 
 49.20,   4.20E-011, 
 49.30,   9.49E-011, 
 49.40,   1.08E-010, 
 49.50,   5.89E-011, 
 49.60,   6.54E-011, 
 49.70,   7.84E-011, 
 49.80,   1.25E-010, 
 49.90,   1.01E-010, 
 50.00,   5.59E-011, 
 50.10,   5.03E-011, 
 50.20,   9.97E-011, 
 50.30,   4.68E-011, 
 50.40,   6.72E-011, 
 50.50,   1.01E-010, 
 50.60,   5.07E-011, 
 50.70,   4.77E-011, 
 50.80,   1.73E-011, 
 50.90,   3.73E-011, 
 51.00,   5.33E-011, 
 51.10,   2.86E-011, 
 51.20,   3.25E-011, 
 51.30,   4.25E-011, 
 51.40,   2.73E-011, 
 51.50,   2.69E-011, 
 51.60,   5.03E-011, 
 51.70,   8.19E-011, 
 51.80,   7.19E-011, 
 51.90,   4.72E-011, 
 52.00,   6.98E-011, 
 52.10,   4.72E-011, 
 52.20,   2.04E-011, 
 52.30,   4.94E-011, 
 52.40,   4.20E-011, 
 52.50,   0.00E+000, 
 52.60,   5.11E-011, 
 52.70,   2.34E-011, 
 52.80,   3.55E-011, 
 52.90,   2.04E-011, 
 53.00,   5.63E-012, 
 53.10,   2.73E-011, 
 53.20,   1.78E-011, 
 53.30,   3.21E-011, 
 53.40,   4.07E-011, 
 53.50,   7.63E-011, 
 53.60,   7.41E-011, 
 53.70,   3.81E-011, 
 53.80,  -2.17E-012, 
 53.90,   4.94E-011, 
 54.00,   8.67E-011, 
 54.10,   4.46E-011, 
 54.20,   5.98E-011, 
 54.30,   8.84E-011, 
 54.40,   7.19E-011, 
 54.50,   3.29E-011, 
 54.60,   2.08E-011, 
 54.70,   4.12E-011, 
 54.80,   3.29E-011, 
 54.90,   3.12E-011, 
 55.00,   6.67E-011, 
 55.10,   5.63E-012, 
 55.20,   6.15E-011, 
 55.30,   1.08E-010, 
 55.40,   1.10E-010, 
 55.50,   9.97E-011, 
 55.60,   1.36E-010, 
 55.70,   1.18E-010, 
 55.80,   1.14E-010, 
 55.90,   5.94E-011, 
 56.00,   3.60E-011, 
 56.10,   3.03E-011, 
 56.20,   5.29E-011, 
 56.30,   8.67E-011, 
 56.40,   5.94E-011, 
 56.50,   1.04E-010, 
 56.60,   1.02E-010, 
 56.70,   7.84E-011, 
 56.80,   2.77E-011, 
 56.90,  -9.97E-012, 
 57.00,   1.43E-011, 
 57.10,   3.94E-011, 
 57.20,   1.69E-011, 
 57.30,   1.56E-011, 
 57.40,   1.43E-011, 
 57.50,   7.06E-011, 
 57.60,   9.40E-011, 
 57.70,   8.93E-011, 
 57.80,   1.34E-011, 
 57.90,  -5.07E-011, 
 58.00,  -2.38E-011, 
 58.10,  -2.12E-011, 
 58.20,   5.72E-011, 
 58.30,   2.99E-011, 
 58.40,   2.17E-012, 
 58.50,   2.82E-011, 
 58.60,   4.64E-011, 
 58.70,   2.99E-011, 
 58.80,   1.73E-012, 
 58.90,   1.60E-011, 
 59.00,   1.08E-010, 
 59.10,   4.07E-011, 
 59.20,   4.94E-011, 
 59.30,   2.34E-011, 
 59.40,   4.42E-011, 
 59.50,   3.99E-011, 
 59.60,   4.42E-011, 
 59.70,   6.50E-011, 
 59.80,   6.15E-011, 
 59.90,   5.20E-012, 
 60.00,   1.60E-011, 
 60.10,  -2.21E-011, 
 60.20,   1.17E-011, 
 60.30,   7.11E-011, 
 60.40,   5.46E-011, 
 60.50,   5.16E-011, 
 60.60,   1.39E-011, 
 60.70,   2.82E-011, 
 60.80,  -1.73E-012, 
 60.90,  -7.37E-012, 
 61.00,  -1.21E-011, 
 61.10,  -1.52E-011, 
 61.20,  -1.73E-011, 
 61.30,   6.93E-012, 
 61.40,   2.60E-011, 
 61.50,   3.03E-011, 
 61.60,   1.47E-011, 
 61.70,   3.08E-011, 
 61.80,  -4.64E-011, 
 61.90,   3.47E-012, 
 62.00,   1.82E-011, 
 62.10,  -1.43E-011, 
 62.20,  -6.07E-012, 
 62.30,  -5.29E-011, 
 62.40,   6.93E-012, 
 62.50,   3.38E-011, 
 62.60,  -2.60E-012, 
 62.70,   2.60E-011, 
 62.80,   1.47E-011, 
 62.90,   2.77E-011, 
 63.00,   4.77E-011, 
 63.10,   4.64E-011, 
 63.20,   2.86E-011, 
 63.30,   2.56E-011, 
 63.40,   1.99E-011, 
 63.50,   5.20E-012, 
 63.60,   2.38E-011, 
 63.70,   9.19E-011, 
 63.80,   6.80E-011, 
 63.90,   2.34E-011, 
 64.00,  -2.21E-011, 
 64.10,  -1.21E-011, 
 64.20,  -3.34E-011, 
 64.30,  -1.47E-011, 
 64.40,  -6.50E-012, 
 64.50,   9.53E-012, 
 64.60,   4.77E-012, 
 64.70,   1.30E-011, 
 64.80,  -2.21E-011, 
 64.90,  -3.34E-011, 
 65.00,  -2.73E-011, 
 65.10,  -1.34E-011, 
 65.20,   2.51E-011, 
 65.30,   9.49E-011, 
 65.40,   9.23E-011, 
 65.50,   3.25E-011, 
 65.60,   1.13E-011, 
 65.70,   2.77E-011, 
 65.80,   2.43E-011, 
 65.90,   5.94E-011, 
 66.00,   6.98E-011, 
 66.10,  -1.13E-011, 
 66.20,  -1.21E-011, 
 66.30,  -3.90E-012, 
 66.40,  -2.04E-011, 
 66.50,  -5.20E-012, 
 66.60,   2.25E-011, 
 66.70,   2.30E-011, 
 66.80,   1.21E-011, 
 66.90,   5.03E-011, 
 67.00,   8.80E-011, 
 67.10,   7.97E-011, 
 67.20,   9.79E-011, 
 67.30,   6.59E-011, 
 67.40,   9.01E-011, 
 67.50,   1.13E-010, 
 67.60,   7.80E-011, 
 67.70,   8.45E-011, 
 67.80,   4.12E-011, 
 67.90,   2.08E-011, 
 68.00,   9.49E-011, 
 68.10,   1.15E-010, 
 68.20,   5.76E-011, 
 68.30,   5.07E-011, 
 68.40,   3.60E-011, 
 68.50,   2.08E-011, 
 68.60,   3.73E-011, 
 68.70,   2.69E-011, 
 68.80,   2.21E-011, 
 68.90,   1.82E-011, 
 69.00,   3.86E-011, 
 69.10,   8.67E-012, 
 69.20,  -8.23E-012, 
 69.30,   5.63E-011, 
 69.40,   9.97E-012, 
 69.50,  -2.17E-011, 
 69.60,  -6.24E-011, 
 69.70,  -7.37E-011, 
 69.80,  -2.17E-011, 
 69.90,   4.33E-013, 
 70.00,  -3.16E-011, 
 70.10,  -8.97E-011, 
 70.20,  -6.02E-011, 
 70.30,  -4.77E-011, 
 70.40,  -8.23E-012, 
 70.50,  -6.50E-012, 
 70.60,   4.33E-013, 
 70.70,  -2.60E-011, 
 70.80,  -3.08E-011, 
 70.90,   6.07E-012, 
 71.00,   1.73E-011, 
 71.10,   3.08E-011, 
 71.20,   1.04E-011, 
 71.30,   2.21E-011, 
 71.40,   1.69E-011, 
 71.50,   1.30E-012, 
 71.60,  -1.69E-011, 
 71.70,  -1.30E-011, 
 71.80,  -9.79E-011, 
 71.90,  -9.23E-011, 
 72.00,   1.65E-011, 
 72.10,   7.19E-011, 
 72.20,   5.89E-011, 
 72.30,   8.19E-011, 
 72.40,   9.79E-011, 
 72.50,   5.11E-011, 
 72.60,   4.77E-011, 
 72.70,   3.29E-011, 
 72.80,   2.90E-011, 
 72.90,   4.81E-011, 
 73.00,   7.19E-011, 
 73.10,   5.07E-011, 
 73.20,   3.64E-011, 
 73.30,   2.08E-011, 
 73.40,   8.23E-012, 
 73.50,  -2.69E-011, 
 73.60,   2.21E-011, 
 73.70,   3.55E-011, 
 73.80,   3.47E-012, 
 73.90,   3.47E-012, 
 74.00,   2.17E-012, 
 74.10,  -1.52E-011, 
 74.20,   4.33E-012, 
 74.30,   1.91E-011, 
 74.40,   4.55E-011, 
 74.50,   6.33E-011, 
 74.60,   2.77E-011, 
 74.70,  -2.82E-011, 
 74.80,  -6.41E-011, 
 74.90,  -4.98E-011, 
 75.00,  -2.95E-011, 
 75.10,  -1.99E-011, 
 75.20,  -2.73E-011, 
 75.30,  -2.77E-011, 
 75.40,  -8.23E-011, 
 75.50,  -5.33E-011, 
 75.60,  -4.85E-011, 
 75.70,  -1.56E-011, 
 75.80,  -1.47E-011, 
 75.90,  -8.54E-011, 
 76.00,  -6.46E-011, 
 76.10,  -6.15E-011, 
 76.20,  -2.30E-011, 
 76.30,  -2.04E-011, 
 76.40,   4.55E-011, 
 76.50,   6.93E-012, 
 76.60,   5.98E-011, 
 76.70,   3.38E-011, 
 76.80,   3.81E-011, 
 76.90,  -4.33E-012, 
 77.00,   6.50E-012, 
 77.10,   2.60E-012, 
 77.20,   1.39E-011, 
 77.30,  -4.98E-011, 
 77.40,  -1.99E-011, 
 77.50,  -2.60E-011, 
 77.60,   3.03E-012, 
 77.70,   5.63E-011, 
 77.80,   9.27E-011, 
 77.90,   6.11E-011, 
 78.00,   9.97E-011, 
 78.10,   8.71E-011, 
 78.20,   4.38E-011, 
 78.30,   1.56E-011, 
 78.40,   4.16E-011, 
 78.50,   7.37E-011, 
 78.60,   4.98E-011, 
 78.70,   7.41E-011, 
 78.80,   6.67E-011, 
 78.90,   9.14E-011, 
 79.00,   9.49E-011, 
 79.10,   7.93E-011, 
 79.20,   5.59E-011, 
 79.30,   6.28E-011, 
 79.40,   1.06E-010, 
 79.50,   8.88E-011, 
 79.60,   4.85E-011, 
 79.70,   4.72E-011, 
 79.80,   3.99E-011, 
 79.90,   7.58E-011, 
 80.00,   2.51E-011, 
 80.10,   2.95E-011, 
 80.20,   2.17E-012, 
 80.30,  -2.38E-011, 
 80.40,   6.93E-012, 
 80.50,   7.80E-012, 
 80.60,   0.00E+000, 
 80.70,   6.37E-011, 
 80.80,   2.82E-011, 
 80.90,   5.20E-011, 
 81.00,   5.11E-011, 
 81.10,   1.39E-011, 
 81.20,   6.07E-012, 
 81.30,  -1.52E-011, 
 81.40,  -6.46E-011, 
 81.50,  -7.89E-011, 
 81.60,  -2.17E-011, 
 81.70,   5.20E-012, 
 81.80,  -1.08E-011, 
 81.90,   3.90E-012, 
 82.00,   6.07E-012, 
 82.10,   3.47E-011, 
 82.20,   6.41E-011, 
 82.30,   7.28E-011, 
 82.40,   2.82E-011, 
 82.50,   1.52E-011, 
 82.60,  -2.73E-011, 
 82.70,   8.67E-012, 
 82.80,  -8.67E-013, 
 82.90,   8.67E-012, 
 83.00,   2.38E-011, 
 83.10,  -3.12E-011, 
 83.20,  -1.86E-011, 
 83.30,   0.00E+000, 
 83.40,  -2.12E-011, 
 83.50,  -4.55E-011, 
 83.60,   2.30E-011, 
 83.70,   4.33E-011, 
 83.80,   4.85E-011, 
 83.90,   4.07E-011, 
 84.00,   4.03E-011, 
 84.10,   7.89E-011, 
 84.20,   1.39E-011, 
 84.30,   3.29E-011, 
 84.40,   4.51E-011, 
 84.50,   5.33E-011, 
 84.60,   1.30E-011, 
 84.70,   4.38E-011, 
 84.80,   3.38E-011, 
 84.90,  -1.95E-011, 
 85.00,  -1.65E-011, 
 85.10,  -9.53E-012, 
 85.20,   7.06E-011, 
 85.30,   5.89E-011, 
 85.40,   2.77E-011, 
 85.50,   3.99E-011, 
 85.60,   4.81E-011, 
 85.70,   2.90E-011, 
 85.80,   4.12E-011, 
 85.90,   6.15E-011, 
 86.00,   6.72E-011, 
 86.10,   4.81E-011, 
 86.20,   5.37E-011, 
 86.30,   4.85E-011, 
 86.40,   7.32E-011, 
 86.50,   7.63E-011, 
 86.60,   7.15E-011, 
 86.70,   4.68E-011, 
 86.80,  -4.29E-011, 
 86.90,  -6.41E-011, 
 87.00,  -2.60E-011, 
 87.10,   1.73E-012, 
 87.20,  -1.86E-011, 
 87.30,  -8.67E-012, 
 87.40,  -1.30E-011, 
 87.50,   3.86E-011, 
 87.60,  -2.51E-011, 
 87.70,  -8.58E-011, 
 87.80,  -5.94E-011, 
 87.90,  -2.17E-012, 
 88.00,  -3.81E-011, 
 88.10,  -5.20E-012, 
 88.20,   3.90E-011, 
 88.30,   7.41E-011, 
 88.40,   9.84E-011, 
 88.50,   7.63E-011, 
 88.60,   3.99E-011, 
 88.70,   6.37E-011, 
 88.80,   3.42E-011, 
 88.90,   3.99E-011, 
 89.00,   8.67E-012, 
 89.10,   1.43E-011, 
 89.20,   1.91E-011, 
 89.30,   6.20E-011, 
 89.40,   8.49E-011, 
 89.50,   7.19E-011, 
 89.60,   7.37E-011, 
 89.70,   8.62E-011, 
 89.80,   7.93E-011, 
 89.90,  -1.43E-011, 
 90.00,  -9.10E-012, 
 90.10,   2.17E-012, 
 90.20,  -4.77E-012, 
 90.30,  -9.53E-012, 
 90.40,  -6.93E-012, 
