Nov 16, 2019  02:35:37 AM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -1.26E-010, 
  7.00,  -1.49E-010, 
  7.10,  -1.37E-010, 
  7.20,  -1.95E-010, 
  7.30,  -2.05E-010, 
  7.40,  -1.61E-010, 
  7.50,  -1.41E-010, 
  7.60,  -1.21E-010, 
  7.70,  -1.50E-010, 
  7.80,  -1.59E-010, 
  7.90,  -1.48E-010, 
  8.00,  -1.25E-010, 
  8.10,  -1.02E-010, 
  8.20,  -1.00E-010, 
  8.30,  -1.30E-010, 
  8.40,  -1.48E-010, 
  8.50,  -1.04E-010, 
  8.60,  -8.19E-011, 
  8.70,  -7.93E-011, 
  8.80,  -5.94E-011, 
  8.90,   1.73E-012, 
  9.00,   1.26E-011, 
  9.10,   4.90E-011, 
  9.20,   4.72E-011, 
  9.30,   7.80E-012, 
  9.40,  -1.08E-011, 
  9.50,   3.64E-011, 
  9.60,   9.32E-011, 
  9.70,   5.94E-011, 
  9.80,  -1.13E-011, 
  9.90,  -1.69E-011, 
 10.00,  -1.30E-012, 
 10.10,  -2.08E-011, 
 10.20,  -2.51E-011, 
 10.30,  -1.43E-011, 
 10.40,  -1.30E-011, 
 10.50,  -2.60E-012, 
 10.60,  -5.63E-012, 
 10.70,  -5.20E-012, 
 10.80,   3.12E-011, 
 10.90,   3.25E-011, 
 11.00,  -3.47E-012, 
 11.10,   1.73E-012, 
 11.20,   1.30E-011, 
 11.30,   4.51E-011, 
 11.40,   6.15E-011, 
 11.50,   1.99E-011, 
 11.60,   5.16E-011, 
 11.70,   8.71E-011, 
 11.80,   3.12E-011, 
 11.90,   5.81E-011, 
 12.00,   1.70E-010, 
 12.10,   4.46E-010, 
 12.20,   8.61E-010, 
 12.30,   1.18E-009, 
 12.40,   1.38E-009, 
 12.50,   1.29E-009, 
 12.60,   8.85E-010, 
 12.70,   5.08E-010, 
 12.80,   2.92E-010, 
 12.90,   2.37E-010, 
 13.00,   1.56E-010, 
 13.10,   1.61E-010, 
 13.20,   1.75E-010, 
 13.30,   1.18E-010, 
 13.40,   1.11E-010, 
 13.50,   1.38E-010, 
 13.60,   1.28E-010, 
 13.70,   1.12E-010, 
 13.80,   1.18E-010, 
 13.90,   1.17E-010, 
 14.00,   2.63E-010, 
 14.10,   8.76E-010, 
 14.20,   2.26E-009, 
 14.30,   3.72E-009, 
 14.40,   4.82E-009, 
 14.50,   4.91E-009, 
 14.60,   3.46E-009, 
 14.70,   1.85E-009, 
 14.80,   1.07E-009, 
 14.90,   5.89E-010, 
 15.00,   4.26E-010, 
 15.10,   3.05E-010, 
 15.20,   2.50E-010, 
 15.30,   3.19E-010, 
 15.40,   3.28E-010, 
 15.50,   3.99E-010, 
 15.60,   4.07E-010, 
 15.70,   2.99E-010, 
 15.80,   2.22E-010, 
 15.90,   1.31E-010, 
 16.00,   1.21E-010, 
 16.10,   2.74E-010, 
 16.20,   8.93E-010, 
 16.30,   1.82E-009, 
 16.40,   2.72E-009, 
 16.50,   3.09E-009, 
 16.60,   2.64E-009, 
 16.70,   1.54E-009, 
 16.80,   9.29E-010, 
 16.90,   6.69E-010, 
 17.00,   6.17E-010, 
 17.10,   7.87E-010, 
 17.20,   2.67E-009, 
 17.30,   7.57E-009, 
 17.40,   1.21E-008, 
 17.50,   1.38E-008, 
 17.60,   1.13E-008, 
 17.70,   5.40E-009, 
 17.80,   2.69E-009, 
 17.90,   1.72E-009, 
 18.00,   1.48E-009, 
 18.10,   2.09E-009, 
 18.20,   6.83E-009, 
 18.30,   3.00E-008, 
 18.40,   5.71E-008, 
 18.50,   5.97E-008, 
 18.60,   4.45E-008, 
 18.70,   1.30E-008, 
 18.80,   5.13E-009, 
 18.90,   2.44E-009, 
 19.00,   1.40E-009, 
 19.10,   8.43E-010, 
 19.20,   4.79E-010, 
 19.30,   2.91E-010, 
 19.40,   2.74E-010, 
 19.50,   2.25E-010, 
 19.60,   1.62E-010, 
 19.70,   1.80E-010, 
 19.80,   1.11E-010, 
 19.90,   7.93E-011, 
 20.00,   4.25E-011, 
 20.10,   4.85E-011, 
 20.20,   7.19E-011, 
 20.30,   1.88E-010, 
 20.40,   2.66E-010, 
 20.50,   4.18E-010, 
 20.60,   5.06E-010, 
 20.70,   4.02E-010, 
 20.80,   2.77E-010, 
 20.90,   2.05E-010, 
 21.00,   7.63E-011, 
 21.10,  -2.60E-012, 
 21.20,   6.07E-012, 
 21.30,   2.17E-011, 
 21.40,  -1.13E-011, 
 21.50,   4.90E-011, 
 21.60,   7.89E-011, 
 21.70,   5.29E-011, 
 21.80,  -3.47E-012, 
 21.90,   3.90E-012, 
 22.00,  -2.04E-011, 
 22.10,  -1.47E-011, 
 22.20,   8.23E-012, 
 22.30,  -4.33E-012, 
 22.40,   1.13E-011, 
 22.50,   7.37E-011, 
 22.60,   1.43E-010, 
 22.70,   9.19E-011, 
 22.80,   9.53E-012, 
 22.90,  -1.43E-011, 
 23.00,  -6.50E-012, 
 23.10,   3.68E-011, 
 23.20,   3.03E-011, 
 23.30,   4.38E-011, 
 23.40,   1.06E-010, 
 23.50,   5.81E-011, 
 23.60,   3.12E-011, 
 23.70,   6.54E-011, 
 23.80,   6.72E-011, 
 23.90,   3.73E-011, 
 24.00,  -2.47E-011, 
 24.10,  -4.03E-011, 
 24.20,  -8.41E-011, 
 24.30,  -5.85E-011, 
 24.40,   8.67E-013, 
 24.50,   2.17E-012, 
 24.60,   2.04E-011, 
 24.70,   5.63E-012, 
 24.80,  -3.64E-011, 
 24.90,  -5.63E-011, 
 25.00,  -1.99E-011, 
 25.10,  -3.99E-011, 
 25.20,  -1.30E-011, 
 25.30,   4.33E-011, 
 25.40,   2.90E-011, 
 25.50,   5.20E-011, 
 25.60,   1.28E-010, 
 25.70,   9.06E-011, 
 25.80,   1.73E-011, 
 25.90,  -1.78E-011, 
 26.00,  -5.20E-012, 
 26.10,  -8.62E-011, 
 26.20,  -4.90E-011, 
 26.30,  -1.95E-011, 
 26.40,   3.99E-011, 
 26.50,   4.94E-011, 
 26.60,   1.25E-010, 
 26.70,   1.96E-010, 
 26.80,   1.54E-010, 
 26.90,   1.04E-010, 
 27.00,   1.01E-010, 
 27.10,   6.72E-011, 
 27.20,   1.01E-010, 
 27.30,   1.22E-010, 
 27.40,   1.01E-010, 
 27.50,   1.22E-010, 
 27.60,   2.08E-010, 
 27.70,   3.18E-010, 
 27.80,   2.93E-010, 
 27.90,   2.53E-010, 
 28.00,   1.89E-010, 
 28.10,   2.85E-010, 
 28.20,   4.97E-010, 
 28.30,   9.30E-010, 
 28.40,   1.76E-009, 
 28.50,   4.60E-009, 
 28.60,   1.95E-008, 
 28.70,   4.41E-008, 
 28.80,   1.88E-008, 
 28.90,   6.61E-009, 
 29.00,   3.07E-009, 
 29.10,   1.69E-009, 
 29.20,   1.01E-009, 
 29.30,   5.73E-010, 
 29.40,   4.33E-010, 
 29.50,   3.38E-010, 
 29.60,   3.48E-010, 
 29.70,   4.73E-010, 
 29.80,   4.00E-010, 
 29.90,   1.98E-010, 
 30.00,   1.07E-010, 
 30.10,   8.97E-011, 
 30.20,   5.20E-011, 
 30.30,   7.63E-011, 
 30.40,   6.93E-011, 
 30.50,   4.77E-011, 
 30.60,   6.80E-011, 
 30.70,   1.23E-010, 
 30.80,   1.93E-010, 
 30.90,   1.74E-010, 
 31.00,   1.29E-010, 
 31.10,   1.54E-010, 
 31.20,   1.27E-010, 
 31.30,   1.07E-010, 
 31.40,   6.67E-011, 
 31.50,   5.59E-011, 
 31.60,   3.38E-011, 
 31.70,   6.76E-011, 
 31.80,   5.03E-011, 
 31.90,   3.38E-011, 
 32.00,  -1.30E-012, 
 32.10,  -3.21E-011, 
 32.20,  -8.23E-012, 
 32.30,  -1.69E-011, 
 32.40,   6.93E-012, 
 32.50,   9.62E-011, 
 32.60,   2.59E-010, 
 32.70,   6.09E-010, 
 32.80,   1.01E-009, 
 32.90,   6.79E-010, 
 33.00,   4.01E-010, 
 33.10,   2.41E-010, 
 33.20,   1.86E-010, 
 33.30,   1.49E-010, 
 33.40,   1.23E-010, 
 33.50,   1.05E-010, 
 33.60,   5.68E-011, 
 33.70,   7.37E-012, 
 33.80,   2.38E-011, 
 33.90,   9.97E-012, 
 34.00,   1.99E-011, 
 34.10,   2.51E-011, 
 34.20,  -3.08E-011, 
 34.30,   7.37E-012, 
 34.40,   4.38E-011, 
 34.50,   4.85E-011, 
 34.60,   2.30E-011, 
 34.70,   3.47E-011, 
 34.80,   4.64E-011, 
 34.90,   6.85E-011, 
 35.00,   4.16E-011, 
 35.10,   4.29E-011, 
 35.20,   2.60E-012, 
 35.30,  -5.63E-012, 
 35.40,   4.03E-011, 
 35.50,   7.76E-011, 
 35.60,   1.16E-010, 
 35.70,   1.32E-010, 
 35.80,   8.71E-011, 
 35.90,   9.19E-011, 
 36.00,   4.90E-011, 
 36.10,   7.41E-011, 
 36.20,   6.24E-011, 
 36.30,   7.02E-011, 
 36.40,   4.16E-011, 
 36.50,   1.49E-010, 
 36.60,   5.50E-011, 
 36.70,   1.15E-010, 
 36.80,   6.63E-011, 
 36.90,   1.01E-010, 
 37.00,   5.24E-011, 
 37.10,  -4.29E-011, 
 37.20,  -4.77E-012, 
 37.30,  -1.73E-012, 
 37.40,   1.30E-011, 
 37.50,   7.67E-011, 
 37.60,   1.16E-010, 
 37.70,   9.75E-011, 
 37.80,   9.40E-011, 
 37.90,   4.90E-011, 
 38.00,  -9.53E-012, 
 38.10,   2.25E-011, 
 38.20,   3.90E-011, 
 38.30,   1.26E-011, 
 38.40,   2.73E-011, 
 38.50,   4.51E-011, 
 38.60,   1.69E-011, 
 38.70,   3.16E-011, 
 38.80,   2.73E-011, 
 38.90,   2.60E-012, 
 39.00,  -6.07E-012, 
 39.10,   8.67E-012, 
 39.20,   1.69E-011, 
 39.30,   1.34E-011, 
 39.40,   5.68E-011, 
 39.50,   2.60E-012, 
 39.60,   4.25E-011, 
 39.70,   8.49E-011, 
 39.80,   7.84E-011, 
 39.90,   1.04E-010, 
 40.00,   3.34E-011, 
 40.10,   5.46E-011, 
 40.20,   2.17E-011, 
 40.30,  -1.65E-011, 
 40.40,  -3.77E-011, 
 40.50,  -3.34E-011, 
 40.60,   2.77E-011, 
 40.70,   4.59E-011, 
 40.80,   1.82E-011, 
 40.90,   2.99E-011, 
 41.00,   2.77E-011, 
 41.10,   2.90E-011, 
 41.20,   1.91E-011, 
 41.30,   2.21E-011, 
 41.40,   2.60E-011, 
 41.50,   3.51E-011, 
 41.60,   1.43E-011, 
 41.70,   1.21E-011, 
 41.80,  -9.53E-012, 
 41.90,   6.93E-012, 
 42.00,   3.94E-011, 
 42.10,   8.06E-011, 
 42.20,   2.17E-012, 
 42.30,   1.13E-011, 
 42.40,   8.19E-011, 
 42.50,   1.01E-010, 
 42.60,   8.80E-011, 
 42.70,   7.06E-011, 
 42.80,   3.60E-011, 
 42.90,   6.50E-011, 
 43.00,   8.84E-011, 
 43.10,   8.62E-011, 
 43.20,   4.46E-011, 
 43.30,   2.47E-011, 
 43.40,   8.67E-013, 
 43.50,   6.20E-011, 
 43.60,   6.37E-011, 
 43.70,   3.16E-011, 
 43.80,   5.33E-011, 
 43.90,   6.41E-011, 
 44.00,   4.85E-011, 
 44.10,   4.59E-011, 
 44.20,   3.86E-011, 
 44.30,   4.46E-011, 
 44.40,   6.33E-011, 
 44.50,   4.77E-011, 
 44.60,   1.91E-011, 
 44.70,   3.90E-011, 
 44.80,   4.33E-012, 
 44.90,  -1.52E-011, 
 45.00,   1.78E-011, 
 45.10,   1.82E-011, 
 45.20,   3.60E-011, 
 45.30,   7.28E-011, 
 45.40,   8.84E-011, 
 45.50,   1.15E-010, 
 45.60,   4.46E-011, 
 45.70,   2.60E-011, 
 45.80,   2.04E-011, 
 45.90,   4.46E-011, 
 46.00,   3.90E-011, 
 46.10,   4.85E-011, 
 46.20,   3.60E-011, 
 46.30,   4.85E-011, 
 46.40,   4.94E-011, 
 46.50,   4.33E-011, 
 46.60,   6.98E-011, 
 46.70,   8.28E-011, 
 46.80,   5.37E-011, 
 46.90,   9.23E-011, 
 47.00,   1.01E-010, 
 47.10,   8.97E-011, 
 47.20,   8.67E-011, 
 47.30,   3.08E-011, 
 47.40,  -2.60E-012, 
 47.50,  -3.25E-011, 
 47.60,  -2.60E-011, 
 47.70,   1.82E-011, 
 47.80,   4.46E-011, 
 47.90,   3.77E-011, 
 48.00,   3.42E-011, 
 48.10,   1.95E-011, 
 48.20,   3.42E-011, 
 48.30,  -8.67E-013, 
 48.40,   4.77E-012, 
 48.50,   1.82E-011, 
 48.60,   3.42E-011, 
 48.70,   8.23E-012, 
 48.80,   1.26E-011, 
 48.90,   1.30E-011, 
 49.00,   3.47E-011, 
 49.10,  -2.60E-012, 
 49.20,   9.53E-012, 
 49.30,   3.68E-011, 
 49.40,   1.69E-011, 
 49.50,   1.78E-011, 
 49.60,   8.10E-011, 
 49.70,   6.37E-011, 
 49.80,   7.76E-011, 
 49.90,   6.98E-011, 
 50.00,   4.29E-011, 
 50.10,   1.69E-011, 
 50.20,   2.69E-011, 
 50.30,   3.86E-011, 
 50.40,   5.63E-011, 
 50.50,   2.77E-011, 
 50.60,   5.07E-011, 
 50.70,   3.16E-011, 
 50.80,   3.47E-011, 
 50.90,   2.21E-011, 
 51.00,   5.11E-011, 
 51.10,   4.72E-011, 
 51.20,   8.75E-011, 
 51.30,   5.33E-011, 
 51.40,   0.00E+000, 
 51.50,   5.03E-011, 
 51.60,   1.43E-011, 
 51.70,   4.85E-011, 
 51.80,   2.25E-011, 
 51.90,  -6.93E-012, 
 52.00,   8.49E-011, 
 52.10,   1.49E-010, 
 52.20,   1.25E-010, 
 52.30,   1.12E-010, 
 52.40,   5.85E-011, 
 52.50,   3.16E-011, 
 52.60,   1.04E-011, 
 52.70,   1.30E-011, 
 52.80,  -2.60E-012, 
 52.90,  -2.60E-012, 
 53.00,  -6.80E-011, 
 53.10,  -4.51E-011, 
 53.20,  -1.65E-011, 
 53.30,  -1.73E-011, 
 53.40,   1.39E-011, 
 53.50,   1.91E-011, 
 53.60,   5.11E-011, 
 53.70,   4.42E-011, 
 53.80,   2.95E-011, 
 53.90,   2.43E-011, 
 54.00,   6.50E-012, 
 54.10,   3.47E-011, 
 54.20,   8.06E-011, 
 54.30,   1.74E-010, 
 54.40,   1.85E-010, 
 54.50,   1.76E-010, 
 54.60,   1.28E-010, 
 54.70,   7.06E-011, 
 54.80,   7.06E-011, 
 54.90,   4.64E-011, 
 55.00,   2.30E-011, 
 55.10,  -1.39E-011, 
 55.20,   1.82E-011, 
 55.30,   1.78E-011, 
 55.40,   6.72E-011, 
 55.50,   1.31E-010, 
 55.60,   9.10E-011, 
 55.70,   6.54E-011, 
 55.80,   2.69E-011, 
 55.90,   4.38E-011, 
 56.00,   5.07E-011, 
 56.10,   4.20E-011, 
 56.20,   5.33E-011, 
 56.30,   5.03E-011, 
 56.40,   6.20E-011, 
 56.50,   1.17E-010, 
 56.60,   7.50E-011, 
 56.70,   5.29E-011, 
 56.80,   5.63E-011, 
 56.90,   1.69E-011, 
 57.00,   2.99E-011, 
 57.10,   6.46E-011, 
 57.20,   1.56E-011, 
 57.30,   3.29E-011, 
 57.40,   6.24E-011, 
 57.50,   1.78E-011, 
 57.60,   7.19E-011, 
 57.70,   4.81E-011, 
 57.80,   2.43E-011, 
 57.90,   3.64E-011, 
 58.00,   3.77E-011, 
 58.10,  -1.82E-011, 
 58.20,  -3.90E-011, 
 58.30,  -1.56E-011, 
 58.40,   3.77E-011, 
 58.50,  -1.39E-011, 
 58.60,   4.59E-011, 
 58.70,   8.32E-011, 
 58.80,   8.54E-011, 
 58.90,   5.98E-011, 
 59.00,   4.72E-011, 
 59.10,   5.63E-011, 
 59.20,   4.98E-011, 
 59.30,   9.10E-012, 
 59.40,   1.08E-011, 
 59.50,  -2.51E-011, 
 59.60,   7.11E-011, 
 59.70,   9.79E-011, 
 59.80,   1.21E-010, 
 59.90,   1.12E-010, 
 60.00,   7.32E-011, 
 60.10,   1.25E-010, 
 60.20,   9.92E-011, 
 60.30,   1.07E-010, 
 60.40,   1.24E-010, 
 60.50,   7.28E-011, 
 60.60,   5.29E-011, 
 60.70,   3.03E-012, 
 60.80,   3.29E-011, 
 60.90,   1.30E-011, 
 61.00,   4.03E-011, 
 61.10,   6.54E-011, 
 61.20,   8.88E-011, 
 61.30,   6.98E-011, 
 61.40,   1.27E-010, 
 61.50,   9.79E-011, 
 61.60,   4.94E-011, 
 61.70,   7.80E-011, 
 61.80,   8.15E-011, 
 61.90,   4.81E-011, 
 62.00,   1.26E-011, 
 62.10,   5.37E-011, 
 62.20,   9.10E-012, 
 62.30,   2.60E-012, 
 62.40,   8.67E-012, 
 62.50,   3.68E-011, 
 62.60,  -1.13E-011, 
 62.70,  -1.30E-011, 
 62.80,   3.16E-011, 
 62.90,   5.94E-011, 
 63.00,   1.03E-010, 
 63.10,   6.98E-011, 
 63.20,   3.08E-011, 
 63.30,   3.86E-011, 
 63.40,   8.15E-011, 
 63.50,   8.41E-011, 
 63.60,   3.34E-011, 
 63.70,   4.51E-011, 
 63.80,   2.25E-011, 
 63.90,   5.37E-011, 
 64.00,   7.71E-011, 
 64.10,   7.15E-011, 
 64.20,   3.47E-011, 
 64.30,   8.06E-011, 
 64.40,   1.32E-010, 
 64.50,   5.89E-011, 
 64.60,   2.82E-011, 
 64.70,   3.38E-011, 
 64.80,   1.47E-011, 
 64.90,   7.19E-011, 
 65.00,   1.25E-010, 
 65.10,   7.67E-011, 
 65.20,   3.60E-011, 
 65.30,   5.33E-011, 
 65.40,   2.64E-011, 
 65.50,   6.50E-012, 
 65.60,   1.52E-011, 
 65.70,   1.03E-010, 
 65.80,   1.04E-010, 
 65.90,   9.06E-011, 
 66.00,   4.72E-011, 
 66.10,   4.03E-011, 
 66.20,   9.06E-011, 
 66.30,   1.08E-010, 
 66.40,   1.69E-010, 
 66.50,   1.22E-010, 
 66.60,   8.02E-011, 
 66.70,   1.14E-010, 
 66.80,   9.97E-011, 
 66.90,   6.72E-011, 
 67.00,   5.29E-011, 
 67.10,   7.24E-011, 
 67.20,   7.02E-011, 
 67.30,   8.36E-011, 
 67.40,   5.11E-011, 
 67.50,   3.86E-011, 
 67.60,   2.04E-011, 
 67.70,  -1.13E-011, 
 67.80,   2.69E-011, 
 67.90,   3.25E-011, 
 68.00,   1.26E-011, 
 68.10,   3.34E-011, 
 68.20,   8.54E-011, 
 68.30,   8.75E-011, 
 68.40,   4.98E-011, 
 68.50,   7.89E-011, 
 68.60,   5.50E-011, 
 68.70,   8.75E-011, 
 68.80,   8.67E-011, 
 68.90,  -7.80E-012, 
 69.00,  -4.55E-011, 
 69.10,   3.21E-011, 
 69.20,   8.84E-011, 
 69.30,   5.07E-011, 
 69.40,   3.21E-011, 
 69.50,   6.98E-011, 
 69.60,   1.32E-010, 
 69.70,   7.97E-011, 
 69.80,   9.19E-011, 
 69.90,   4.90E-011, 
 70.00,  -1.95E-011, 
 70.10,  -1.08E-011, 
 70.20,   2.69E-011, 
 70.30,   2.43E-011, 
 70.40,   2.56E-011, 
 70.50,   6.50E-012, 
 70.60,   2.21E-011, 
 70.70,   7.54E-011, 
 70.80,   1.34E-010, 
 70.90,   1.52E-010, 
 71.00,   1.43E-010, 
 71.10,   1.23E-010, 
 71.20,   9.01E-011, 
 71.30,   8.75E-011, 
 71.40,   1.31E-010, 
 71.50,   1.25E-010, 
 71.60,   1.24E-010, 
 71.70,   1.21E-010, 
 71.80,   4.29E-011, 
 71.90,   9.97E-012, 
 72.00,   1.34E-011, 
 72.10,   1.39E-011, 
 72.20,   1.65E-011, 
 72.30,   5.94E-011, 
 72.40,   1.95E-011, 
 72.50,   2.77E-011, 
 72.60,   3.86E-011, 
 72.70,   3.90E-011, 
 72.80,   5.68E-011, 
 72.90,   4.68E-011, 
 73.00,   5.98E-011, 
 73.10,   4.07E-011, 
 73.20,   7.02E-011, 
 73.30,   7.67E-011, 
 73.40,   6.50E-011, 
 73.50,   9.14E-011, 
 73.60,   1.05E-010, 
 73.70,   9.10E-011, 
 73.80,   1.26E-010, 
 73.90,   9.27E-011, 
 74.00,   1.36E-010, 
 74.10,   1.47E-010, 
 74.20,   1.76E-010, 
 74.30,   1.30E-010, 
 74.40,   6.80E-011, 
 74.50,   3.16E-011, 
 74.60,   6.59E-011, 
 74.70,   9.97E-011, 
 74.80,   1.01E-010, 
 74.90,   1.03E-010, 
 75.00,   1.05E-010, 
 75.10,   1.25E-010, 
 75.20,   1.04E-010, 
 75.30,   8.62E-011, 
 75.40,   5.98E-011, 
 75.50,   1.06E-010, 
 75.60,   1.06E-010, 
 75.70,   1.46E-010, 
 75.80,   9.01E-011, 
 75.90,   4.20E-011, 
 76.00,   2.38E-011, 
 76.10,  -3.90E-012, 
 76.20,   1.30E-011, 
 76.30,  -1.21E-011, 
 76.40,   2.25E-011, 
 76.50,   3.47E-011, 
 76.60,   4.85E-011, 
 76.70,   2.38E-011, 
 76.80,   2.56E-011, 
 76.90,   1.04E-011, 
 77.00,   1.21E-011, 
 77.10,   7.37E-011, 
 77.20,   1.42E-010, 
 77.30,   8.67E-011, 
 77.40,   4.64E-011, 
 77.50,   1.05E-010, 
 77.60,   6.72E-011, 
 77.70,   7.41E-011, 
 77.80,   1.22E-010, 
 77.90,   7.37E-011, 
 78.00,   2.56E-011, 
 78.10,  -1.04E-011, 
 78.20,  -2.60E-012, 
 78.30,   4.12E-011, 
 78.40,   9.06E-011, 
 78.50,   7.93E-011, 
 78.60,   6.72E-011, 
 78.70,   7.11E-011, 
 78.80,   3.99E-011, 
 78.90,   3.47E-011, 
 79.00,   3.16E-011, 
 79.10,   9.14E-011, 
 79.20,   1.14E-010, 
 79.30,   9.32E-011, 
 79.40,   5.29E-011, 
 79.50,   6.33E-011, 
 79.60,   7.19E-011, 
 79.70,   1.15E-010, 
 79.80,   1.41E-010, 
 79.90,   9.45E-011, 
 80.00,   1.46E-010, 
 80.10,   1.70E-010, 
 80.20,   1.34E-010, 
 80.30,   1.19E-010, 
 80.40,   1.21E-010, 
 80.50,   1.24E-010, 
 80.60,   7.63E-011, 
 80.70,   2.60E-011, 
 80.80,   4.25E-011, 
 80.90,   5.59E-011, 
 81.00,   9.27E-011, 
 81.10,   3.16E-011, 
 81.20,   7.63E-011, 
 81.30,   6.46E-011, 
 81.40,   7.63E-011, 
 81.50,   1.36E-010, 
 81.60,   1.31E-010, 
 81.70,   1.25E-010, 
 81.80,   9.36E-011, 
 81.90,   9.23E-011, 
 82.00,   1.10E-010, 
 82.10,   1.29E-010, 
 82.20,   1.27E-010, 
 82.30,   9.62E-011, 
 82.40,   7.11E-011, 
 82.50,   8.10E-011, 
 82.60,   4.77E-011, 
 82.70,   3.94E-011, 
 82.80,  -5.20E-012, 
 82.90,   5.37E-011, 
 83.00,   4.94E-011, 
 83.10,   7.02E-011, 
 83.20,   4.38E-011, 
 83.30,   5.37E-011, 
 83.40,   4.72E-011, 
 83.50,   9.97E-012, 
 83.60,  -2.12E-011, 
 83.70,  -6.07E-012, 
 83.80,  -8.23E-012, 
 83.90,   3.16E-011, 
 84.00,  -7.80E-012, 
 84.10,  -2.73E-011, 
 84.20,   1.47E-011, 
 84.30,   4.55E-011, 
 84.40,   9.06E-011, 
 84.50,   1.10E-010, 
 84.60,   7.11E-011, 
 84.70,   6.20E-011, 
 84.80,   4.16E-011, 
 84.90,   1.04E-011, 
 85.00,  -2.60E-012, 
 85.10,   2.86E-011, 
 85.20,   4.42E-011, 
 85.30,   4.33E-013, 
 85.40,   3.12E-011, 
 85.50,   9.53E-012, 
 85.60,   1.05E-010, 
 85.70,   1.43E-010, 
 85.80,   1.46E-010, 
 85.90,   1.35E-010, 
 86.00,   1.34E-010, 
 86.10,   1.17E-010, 
 86.20,   6.15E-011, 
 86.30,   6.76E-011, 
 86.40,   1.13E-010, 
 86.50,   4.12E-011, 
 86.60,   1.34E-011, 
 86.70,   4.94E-011, 
 86.80,   2.99E-011, 
 86.90,   4.64E-011, 
 87.00,  -4.77E-012, 
 87.10,  -3.03E-011, 
 87.20,  -5.11E-011, 
 87.30,  -4.77E-011, 
 87.40,   5.20E-012, 
 87.50,   4.33E-012, 
 87.60,   1.78E-011, 
 87.70,   3.03E-011, 
 87.80,   2.21E-011, 
 87.90,   1.30E-011, 
 88.00,   4.42E-011, 
 88.10,   8.71E-011, 
 88.20,   1.31E-010, 
 88.30,   1.21E-010, 
 88.40,   1.28E-010, 
 88.50,   7.84E-011, 
 88.60,   1.39E-010, 
 88.70,   1.35E-010, 
 88.80,   1.07E-010, 
 88.90,   5.07E-011, 
 89.00,   8.75E-011, 
 89.10,   5.37E-011, 
 89.20,   7.06E-011, 
 89.30,   7.58E-011, 
 89.40,   7.84E-011, 
 89.50,   1.46E-010, 
 89.60,   1.29E-010, 
 89.70,   9.92E-011, 
 89.80,   7.02E-011, 
 89.90,   3.64E-011, 
 90.00,   2.95E-011, 
 90.10,  -1.69E-011, 
 90.20,  -7.19E-011, 
 90.30,  -4.07E-011, 
 90.40,  -1.30E-011, 
 90.50,  -3.03E-012, 
 90.60,  -8.67E-013, 
 90.70,   8.23E-012, 
 90.80,   4.12E-011, 
