Nov 15, 2019  10:47:35 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -1.57E-010, 
  7.00,  -1.52E-010, 
  7.10,  -1.40E-010, 
  7.20,  -1.14E-010, 
  7.30,  -1.59E-010, 
  7.40,  -1.72E-010, 
  7.50,  -1.76E-010, 
  7.60,  -1.79E-010, 
  7.70,  -1.49E-010, 
  7.80,  -1.36E-010, 
  7.90,  -1.16E-010, 
  8.00,  -9.32E-011, 
  8.10,  -9.23E-011, 
  8.20,  -9.14E-011, 
  8.30,  -9.84E-011, 
  8.40,  -9.10E-011, 
  8.50,  -4.07E-011, 
  8.60,  -1.99E-011, 
  8.70,  -1.86E-011, 
  8.80,  -3.73E-011, 
  8.90,  -5.72E-011, 
  9.00,  -3.38E-011, 
  9.10,   1.08E-011, 
  9.20,  -2.21E-011, 
  9.30,  -1.04E-011, 
  9.40,   4.33E-012, 
  9.50,   1.21E-011, 
  9.60,   3.03E-012, 
  9.70,   2.60E-012, 
  9.80,  -3.86E-011, 
  9.90,  -4.38E-011, 
 10.00,  -6.41E-011, 
 10.10,  -1.91E-011, 
 10.20,   1.73E-012, 
 10.30,  -5.20E-012, 
 10.40,   2.69E-011, 
 10.50,   2.47E-011, 
 10.60,  -8.67E-013, 
 10.70,  -3.34E-011, 
 10.80,   1.21E-011, 
 10.90,   4.25E-011, 
 11.00,   1.43E-011, 
 11.10,  -4.42E-011, 
 11.20,  -1.15E-010, 
 11.30,  -1.03E-010, 
 11.40,  -7.37E-011, 
 11.50,  -3.21E-011, 
 11.60,   4.42E-011, 
 11.70,   7.89E-011, 
 11.80,   1.10E-010, 
 11.90,   6.11E-011, 
 12.00,   1.54E-010, 
 12.10,   5.55E-010, 
 12.20,   1.04E-009, 
 12.30,   1.49E-009, 
 12.40,   1.70E-009, 
 12.50,   1.68E-009, 
 12.60,   1.12E-009, 
 12.70,   6.61E-010, 
 12.80,   3.75E-010, 
 12.90,   1.78E-010, 
 13.00,   1.21E-010, 
 13.10,   1.43E-010, 
 13.20,   1.95E-010, 
 13.30,   1.83E-010, 
 13.40,   1.77E-010, 
 13.50,   2.17E-010, 
 13.60,   1.56E-010, 
 13.70,   1.40E-010, 
 13.80,   1.23E-010, 
 13.90,   1.47E-010, 
 14.00,   2.66E-010, 
 14.10,   1.04E-009, 
 14.20,   3.47E-009, 
 14.30,   5.94E-009, 
 14.40,   7.17E-009, 
 14.50,   7.59E-009, 
 14.60,   5.51E-009, 
 14.70,   2.59E-009, 
 14.80,   1.38E-009, 
 14.90,   7.97E-010, 
 15.00,   5.27E-010, 
 15.10,   3.39E-010, 
 15.20,   3.83E-010, 
 15.30,   4.28E-010, 
 15.40,   5.68E-010, 
 15.50,   6.56E-010, 
 15.60,   5.83E-010, 
 15.70,   4.20E-010, 
 15.80,   2.58E-010, 
 15.90,   1.61E-010, 
 16.00,   1.71E-010, 
 16.10,   3.09E-010, 
 16.20,   1.01E-009, 
 16.30,   2.34E-009, 
 16.40,   3.67E-009, 
 16.50,   4.44E-009, 
 16.60,   3.49E-009, 
 16.70,   1.96E-009, 
 16.80,   1.19E-009, 
 16.90,   8.58E-010, 
 17.00,   6.98E-010, 
 17.10,   9.31E-010, 
 17.20,   2.99E-009, 
 17.30,   9.15E-009, 
 17.40,   1.58E-008, 
 17.50,   1.84E-008, 
 17.60,   1.48E-008, 
 17.70,   6.57E-009, 
 17.80,   3.24E-009, 
 17.90,   2.06E-009, 
 18.00,   1.78E-009, 
 18.10,   2.41E-009, 
 18.20,   7.37E-009, 
 18.30,   3.72E-008, 
 18.40,   7.51E-008, 
 18.50,   7.74E-008, 
 18.60,   5.75E-008, 
 18.70,   1.52E-008, 
 18.80,   5.84E-009, 
 18.90,   2.78E-009, 
 19.00,   1.56E-009, 
 19.10,   9.53E-010, 
 19.20,   6.10E-010, 
 19.30,   3.67E-010, 
 19.40,   2.86E-010, 
 19.50,   2.50E-010, 
 19.60,   2.15E-010, 
 19.70,   8.41E-011, 
 19.80,   5.29E-011, 
 19.90,   3.51E-011, 
 20.00,   7.32E-011, 
 20.10,   2.90E-011, 
 20.20,   3.38E-011, 
 20.30,   9.53E-011, 
 20.40,   3.69E-010, 
 20.50,   5.82E-010, 
 20.60,   7.22E-010, 
 20.70,   5.90E-010, 
 20.80,   3.77E-010, 
 20.90,   2.45E-010, 
 21.00,   1.57E-010, 
 21.10,   1.23E-010, 
 21.20,   8.10E-011, 
 21.30,   1.30E-012, 
 21.40,   5.20E-012, 
 21.50,   3.99E-011, 
 21.60,   5.42E-011, 
 21.70,   3.94E-011, 
 21.80,   3.08E-011, 
 21.90,  -1.56E-011, 
 22.00,   1.47E-011, 
 22.10,   2.90E-011, 
 22.20,   4.64E-011, 
 22.30,   2.38E-011, 
 22.40,   2.73E-011, 
 22.50,   6.46E-011, 
 22.60,   4.29E-011, 
 22.70,   2.77E-011, 
 22.80,   8.06E-011, 
 22.90,   2.08E-011, 
 23.00,  -2.64E-011, 
 23.10,  -3.25E-011, 
 23.20,   2.17E-011, 
 23.30,   8.23E-011, 
 23.40,   9.06E-011, 
 23.50,   1.08E-010, 
 23.60,   9.49E-011, 
 23.70,   8.88E-011, 
 23.80,   3.77E-011, 
 23.90,   6.59E-011, 
 24.00,   4.64E-011, 
 24.10,   2.04E-011, 
 24.20,   6.07E-011, 
 24.30,   2.95E-011, 
 24.40,   4.03E-011, 
 24.50,   3.42E-011, 
 24.60,   3.16E-011, 
 24.70,   1.78E-011, 
 24.80,   9.53E-011, 
 24.90,   9.23E-011, 
 25.00,   1.17E-010, 
 25.10,   1.05E-010, 
 25.20,   7.71E-011, 
 25.30,   5.46E-011, 
 25.40,   9.79E-011, 
 25.50,   4.38E-011, 
 25.60,   5.42E-011, 
 25.70,   8.41E-011, 
 25.80,   6.28E-011, 
 25.90,   7.28E-011, 
 26.00,   4.81E-011, 
 26.10,   4.33E-012, 
 26.20,  -2.82E-011, 
 26.30,  -8.67E-013, 
 26.40,   1.47E-011, 
 26.50,   7.06E-011, 
 26.60,   1.66E-010, 
 26.70,   2.64E-010, 
 26.80,   2.40E-010, 
 26.90,   2.19E-010, 
 27.00,   1.14E-010, 
 27.10,   9.84E-011, 
 27.20,   8.41E-011, 
 27.30,   9.06E-011, 
 27.40,   1.15E-010, 
 27.50,   1.73E-010, 
 27.60,   3.28E-010, 
 27.70,   4.93E-010, 
 27.80,   4.87E-010, 
 27.90,   3.82E-010, 
 28.00,   3.57E-010, 
 28.10,   4.80E-010, 
 28.20,   7.25E-010, 
 28.30,   1.24E-009, 
 28.40,   2.35E-009, 
 28.50,   5.93E-009, 
 28.60,   2.57E-008, 
 28.70,   6.66E-008, 
 28.80,   2.67E-008, 
 28.90,   7.95E-009, 
 29.00,   3.63E-009, 
 29.10,   1.95E-009, 
 29.20,   1.16E-009, 
 29.30,   6.99E-010, 
 29.40,   4.44E-010, 
 29.50,   3.64E-010, 
 29.60,   4.09E-010, 
 29.70,   6.42E-010, 
 29.80,   6.33E-010, 
 29.90,   4.09E-010, 
 30.00,   2.70E-010, 
 30.10,   1.82E-010, 
 30.20,   1.32E-010, 
 30.30,   9.32E-011, 
 30.40,   9.88E-011, 
 30.50,   1.06E-010, 
 30.60,   1.16E-010, 
 30.70,   1.14E-010, 
 30.80,   2.06E-010, 
 30.90,   2.23E-010, 
 31.00,   2.11E-010, 
 31.10,   1.21E-010, 
 31.20,   1.82E-011, 
 31.30,  -4.77E-011, 
 31.40,  -3.68E-011, 
 31.50,  -1.78E-011, 
 31.60,  -3.51E-011, 
 31.70,   7.37E-012, 
 31.80,   2.25E-011, 
 31.90,   3.12E-011, 
 32.00,   2.77E-011, 
 32.10,   9.23E-011, 
 32.20,   1.11E-010, 
 32.30,   1.17E-010, 
 32.40,   1.82E-010, 
 32.50,   2.40E-010, 
 32.60,   3.12E-010, 
 32.70,   7.61E-010, 
 32.80,   1.45E-009, 
 32.90,   9.66E-010, 
 33.00,   6.00E-010, 
 33.10,   3.41E-010, 
 33.20,   1.65E-010, 
 33.30,   1.05E-010, 
 33.40,   4.77E-012, 
 33.50,  -2.43E-011, 
 33.60,  -3.64E-011, 
 33.70,  -1.14E-010, 
 33.80,  -2.12E-011, 
 33.90,   1.56E-011, 
 34.00,   2.64E-011, 
 34.10,   5.42E-011, 
 34.20,   2.17E-012, 
 34.30,   1.60E-011, 
 34.40,   5.03E-011, 
 34.50,   5.16E-011, 
 34.60,   3.94E-011, 
 34.70,  -1.60E-011, 
 34.80,  -5.63E-012, 
 34.90,   5.20E-011, 
 35.00,   1.04E-010, 
 35.10,   4.46E-011, 
 35.20,   7.54E-011, 
 35.30,   5.11E-011, 
 35.40,   1.78E-011, 
 35.50,   5.94E-011, 
 35.60,   6.50E-011, 
 35.70,   6.02E-011, 
 35.80,   9.97E-011, 
 35.90,   8.15E-011, 
 36.00,   5.29E-011, 
 36.10,   8.71E-011, 
 36.20,   2.04E-011, 
 36.30,  -1.73E-012, 
 36.40,   2.30E-011, 
 36.50,   5.68E-011, 
 36.60,   1.14E-010, 
 36.70,   1.09E-010, 
 36.80,   9.62E-011, 
 36.90,   6.59E-011, 
 37.00,   1.08E-011, 
 37.10,  -4.38E-011, 
 37.20,  -6.07E-011, 
 37.30,  -4.77E-011, 
 37.40,  -5.50E-011, 
 37.50,  -4.20E-011, 
 37.60,   0.00E+000, 
 37.70,   1.73E-011, 
 37.80,   2.95E-011, 
 37.90,  -4.77E-012, 
 38.00,   6.02E-011, 
 38.10,   1.01E-010, 
 38.20,   1.49E-010, 
 38.30,   1.41E-010, 
 38.40,   3.99E-011, 
 38.50,   6.59E-011, 
 38.60,   1.11E-010, 
 38.70,   1.20E-010, 
 38.80,   1.22E-010, 
 38.90,   1.03E-010, 
 39.00,   5.24E-011, 
 39.10,   5.07E-011, 
 39.20,   8.19E-011, 
 39.30,   8.19E-011, 
 39.40,   5.63E-012, 
 39.50,   1.08E-011, 
 39.60,   1.34E-011, 
 39.70,  -2.51E-011, 
 39.80,  -3.03E-012, 
 39.90,   7.28E-011, 
 40.00,   1.10E-010, 
 40.10,   9.84E-011, 
 40.20,   9.84E-011, 
 40.30,   1.22E-010, 
 40.40,   1.09E-010, 
 40.50,   1.45E-010, 
 40.60,   9.84E-011, 
 40.70,   1.16E-010, 
 40.80,   5.37E-011, 
 40.90,   1.82E-011, 
 41.00,   2.25E-011, 
 41.10,   4.55E-011, 
 41.20,  -3.51E-011, 
 41.30,  -7.24E-011, 
 41.40,  -9.53E-012, 
 41.50,   4.81E-011, 
 41.60,   1.95E-011, 
 41.70,  -2.38E-011, 
 41.80,  -3.21E-011, 
 41.90,  -2.56E-011, 
 42.00,   1.56E-011, 
 42.10,   5.68E-011, 
 42.20,   1.56E-011, 
 42.30,   9.97E-012, 
 42.40,   6.37E-011, 
 42.50,   5.42E-011, 
 42.60,   1.03E-010, 
 42.70,   8.62E-011, 
 42.80,   5.98E-011, 
 42.90,   7.63E-011, 
 43.00,   5.24E-011, 
 43.10,   1.95E-011, 
 43.20,   3.03E-012, 
 43.30,   5.63E-012, 
 43.40,   4.20E-011, 
 43.50,   6.98E-011, 
 43.60,   7.58E-011, 
 43.70,   1.14E-010, 
 43.80,   7.63E-011, 
 43.90,   8.41E-011, 
 44.00,   1.16E-010, 
 44.10,   9.53E-011, 
 44.20,   1.05E-010, 
 44.30,   9.53E-011, 
 44.40,   4.25E-011, 
 44.50,   8.58E-011, 
 44.60,   7.02E-011, 
 44.70,   7.24E-011, 
 44.80,   1.38E-010, 
 44.90,   1.91E-010, 
 45.00,   1.59E-010, 
 45.10,   1.15E-010, 
 45.20,   9.79E-011, 
 45.30,   6.85E-011, 
 45.40,   6.63E-011, 
 45.50,   9.84E-011, 
 45.60,   6.02E-011, 
 45.70,   9.10E-012, 
 45.80,   3.68E-011, 
 45.90,  -1.73E-011, 
 46.00,  -4.29E-011, 
 46.10,  -2.60E-012, 
 46.20,   6.80E-011, 
 46.30,   7.19E-011, 
 46.40,   1.20E-010, 
 46.50,   5.42E-011, 
 46.60,   2.99E-011, 
 46.70,   3.94E-011, 
 46.80,   1.43E-011, 
 46.90,  -5.63E-012, 
 47.00,  -1.47E-011, 
 47.10,  -3.03E-012, 
 47.20,   1.30E-012, 
 47.30,   5.03E-011, 
 47.40,   1.01E-010, 
 47.50,   1.17E-010, 
 47.60,   9.66E-011, 
 47.70,   8.75E-011, 
 47.80,   7.76E-011, 
 47.90,   7.32E-011, 
 48.00,   4.42E-011, 
 48.10,   3.29E-011, 
 48.20,  -3.25E-011, 
 48.30,  -6.67E-011, 
 48.40,  -3.90E-011, 
 48.50,  -3.81E-011, 
 48.60,  -3.29E-011, 
 48.70,  -1.39E-011, 
 48.80,  -2.60E-012, 
 48.90,   6.93E-012, 
 49.00,   8.67E-012, 
 49.10,  -3.90E-011, 
 49.20,  -6.67E-011, 
 49.30,   9.10E-012, 
 49.40,   6.93E-012, 
 49.50,   7.50E-011, 
 49.60,   6.80E-011, 
 49.70,   5.94E-011, 
 49.80,   4.25E-011, 
 49.90,   8.54E-011, 
 50.00,   9.19E-011, 
 50.10,   3.08E-011, 
 50.20,   1.82E-011, 
 50.30,   4.55E-011, 
 50.40,   5.37E-011, 
 50.50,   2.60E-012, 
 50.60,  -4.03E-011, 
 50.70,  -3.42E-011, 
 50.80,   1.73E-011, 
 50.90,   2.51E-011, 
 51.00,   5.85E-011, 
 51.10,   3.94E-011, 
 51.20,   9.71E-011, 
 51.30,   2.04E-011, 
 51.40,   1.86E-011, 
 51.50,   5.76E-011, 
 51.60,   8.02E-011, 
 51.70,   4.64E-011, 
 51.80,   3.68E-011, 
 51.90,   5.94E-011, 
 52.00,   8.06E-011, 
 52.10,   2.60E-011, 
 52.20,   3.64E-011, 
 52.30,   9.19E-011, 
 52.40,   2.90E-011, 
 52.50,  -4.77E-012, 
 52.60,   7.80E-012, 
 52.70,   2.64E-011, 
 52.80,   3.38E-011, 
 52.90,   1.07E-010, 
 53.00,   1.06E-010, 
 53.10,   9.01E-011, 
 53.20,   8.97E-011, 
 53.30,   2.77E-011, 
 53.40,   3.16E-011, 
 53.50,   7.37E-012, 
 53.60,   1.39E-011, 
 53.70,   3.03E-011, 
 53.80,   6.89E-011, 
 53.90,  -2.08E-011, 
 54.00,  -5.59E-011, 
 54.10,  -1.34E-011, 
 54.20,   2.17E-011, 
 54.30,   6.15E-011, 
 54.40,   3.94E-011, 
 54.50,   8.15E-011, 
 54.60,   1.07E-010, 
 54.70,   1.08E-010, 
 54.80,   1.17E-010, 
 54.90,   1.10E-010, 
 55.00,   1.25E-010, 
 55.10,   1.04E-010, 
 55.20,   8.19E-011, 
 55.30,   6.33E-011, 
 55.40,   3.64E-011, 
 55.50,  -6.59E-011, 
 55.60,  -9.32E-011, 
 55.70,  -5.11E-011, 
 55.80,   1.73E-012, 
 55.90,   2.08E-011, 
 56.00,   5.81E-011, 
 56.10,   7.45E-011, 
 56.20,   1.09E-010, 
 56.30,   1.51E-010, 
 56.40,   7.80E-011, 
 56.50,  -3.90E-011, 
 56.60,  -7.41E-011, 
 56.70,  -1.06E-010, 
 56.80,  -1.10E-010, 
 56.90,  -1.04E-010, 
 57.00,  -5.16E-011, 
 57.10,  -1.34E-011, 
 57.20,   4.38E-011, 
 57.30,   4.16E-011, 
 57.40,   5.29E-011, 
 57.50,   9.53E-012, 
 57.60,   0.00E+000, 
 57.70,  -3.42E-011, 
 57.80,   3.25E-011, 
 57.90,   4.55E-011, 
 58.00,   1.78E-011, 
 58.10,  -4.33E-012, 
 58.20,   2.90E-011, 
 58.30,   1.78E-011, 
 58.40,   2.77E-011, 
 58.50,   4.46E-011, 
 58.60,   4.46E-011, 
 58.70,   4.77E-012, 
 58.80,  -2.56E-011, 
 58.90,  -2.95E-011, 
 59.00,   3.47E-012, 
 59.10,   3.03E-011, 
 59.20,   3.77E-011, 
 59.30,  -4.77E-012, 
 59.40,   2.12E-011, 
 59.50,   6.07E-011, 
 59.60,   2.43E-011, 
 59.70,   2.95E-011, 
 59.80,   8.23E-012, 
 59.90,   1.82E-011, 
 60.00,   5.76E-011, 
 60.10,   1.17E-010, 
 60.20,   9.66E-011, 
 60.30,   7.67E-011, 
 60.40,   5.29E-011, 
 60.50,   3.47E-011, 
 60.60,   8.02E-011, 
 60.70,   3.60E-011, 
 60.80,   4.81E-011, 
 60.90,   4.03E-011, 
 61.00,   2.34E-011, 
 61.10,   2.38E-011, 
 61.20,   5.11E-011, 
 61.30,   4.16E-011, 
 61.40,   4.07E-011, 
 61.50,   1.29E-010, 
 61.60,   6.20E-011, 
 61.70,   3.99E-011, 
 61.80,   1.99E-011, 
 61.90,  -1.13E-011, 
 62.00,  -5.63E-012, 
 62.10,   1.08E-011, 
 62.20,   4.33E-013, 
 62.30,  -6.59E-011, 
 62.40,  -2.73E-011, 
 62.50,  -1.34E-011, 
 62.60,  -4.77E-011, 
 62.70,  -1.13E-011, 
 62.80,   1.73E-011, 
 62.90,  -2.56E-011, 
 63.00,   1.56E-011, 
 63.10,   6.50E-012, 
 63.20,   5.11E-011, 
 63.30,   8.67E-012, 
 63.40,   2.99E-011, 
 63.50,   6.72E-011, 
 63.60,   5.81E-011, 
 63.70,   9.23E-011, 
 63.80,   8.84E-011, 
 63.90,   3.38E-011, 
 64.00,   1.78E-011, 
 64.10,  -1.08E-011, 
 64.20,  -4.72E-011, 
 64.30,  -4.51E-011, 
 64.40,  -6.33E-011, 
 64.50,  -5.29E-011, 
 64.60,  -1.14E-010, 
 64.70,  -8.88E-011, 
 64.80,  -5.76E-011, 
 64.90,   8.67E-013, 
 65.00,  -1.30E-012, 
 65.10,   1.60E-011, 
 65.20,   4.98E-011, 
 65.30,   7.45E-011, 
 65.40,   3.16E-011, 
 65.50,   1.78E-011, 
 65.60,   1.65E-011, 
 65.70,  -1.52E-011, 
 65.80,  -7.80E-012, 
 65.90,  -5.20E-012, 
 66.00,   3.90E-012, 
 66.10,   1.99E-011, 
 66.20,  -3.03E-012, 
 66.30,  -3.03E-012, 
 66.40,  -1.30E-012, 
 66.50,   6.98E-011, 
 66.60,   9.45E-011, 
 66.70,   5.50E-011, 
 66.80,   4.12E-011, 
 66.90,   2.21E-011, 
 67.00,   4.07E-011, 
 67.10,   3.77E-011, 
 67.20,  -1.95E-011, 
 67.30,  -4.64E-011, 
 67.40,  -3.34E-011, 
 67.50,  -3.68E-011, 
 67.60,  -9.97E-012, 
 67.70,   1.73E-012, 
 67.80,   7.37E-011, 
 67.90,   1.29E-010, 
 68.00,   1.38E-010, 
 68.10,   1.14E-010, 
 68.20,   7.02E-011, 
 68.30,   1.31E-010, 
 68.40,   1.19E-010, 
 68.50,   9.71E-011, 
 68.60,   2.51E-011, 
 68.70,   8.67E-013, 
 68.80,   3.47E-012, 
 68.90,   0.00E+000, 
 69.00,   5.76E-011, 
 69.10,   8.23E-011, 
 69.20,   7.32E-011, 
 69.30,   3.21E-011, 
 69.40,   3.81E-011, 
 69.50,   7.37E-011, 
 69.60,  -4.33E-012, 
 69.70,   2.77E-011, 
 69.80,  -1.52E-011, 
 69.90,   2.51E-011, 
 70.00,   3.38E-011, 
 70.10,   5.59E-011, 
 70.20,   3.42E-011, 
 70.30,  -7.80E-012, 
 70.40,  -1.73E-012, 
 70.50,  -1.30E-011, 
 70.60,  -3.03E-011, 
 70.70,  -8.67E-012, 
 70.80,   1.36E-010, 
 70.90,   1.04E-010, 
 71.00,   6.11E-011, 
 71.10,   7.50E-011, 
 71.20,   6.72E-011, 
 71.30,   2.21E-011, 
 71.40,   5.59E-011, 
 71.50,   3.55E-011, 
 71.60,   1.82E-011, 
 71.70,  -6.93E-012, 
 71.80,   3.08E-011, 
 71.90,   7.06E-011, 
 72.00,   4.64E-011, 
 72.10,   5.16E-011, 
 72.20,   1.04E-010, 
 72.30,   1.23E-010, 
 72.40,   7.02E-011, 
 72.50,   7.19E-011, 
 72.60,   1.22E-010, 
 72.70,   9.23E-011, 
 72.80,   6.46E-011, 
 72.90,   2.86E-011, 
 73.00,  -1.56E-011, 
 73.10,  -1.34E-011, 
 73.20,   6.28E-011, 
 73.30,   9.10E-011, 
 73.40,   6.28E-011, 
 73.50,   6.07E-011, 
 73.60,   3.42E-011, 
 73.70,   1.07E-010, 
 73.80,   1.20E-010, 
 73.90,   8.45E-011, 
 74.00,   9.06E-011, 
 74.10,  -1.60E-011, 
 74.20,  -3.64E-011, 
 74.30,  -6.50E-012, 
 74.40,   2.82E-011, 
 74.50,   3.99E-011, 
 74.60,   6.76E-011, 
 74.70,   5.20E-011, 
 74.80,   7.76E-011, 
 74.90,   6.11E-011, 
 75.00,   3.29E-011, 
 75.10,   6.59E-011, 
 75.20,   5.20E-012, 
 75.30,   6.07E-012, 
 75.40,   1.34E-011, 
 75.50,   1.30E-011, 
 75.60,   4.77E-012, 
 75.70,   3.08E-011, 
 75.80,   1.04E-010, 
 75.90,   6.50E-011, 
 76.00,   8.32E-011, 
 76.10,   2.86E-011, 
 76.20,   2.30E-011, 
 76.30,   4.33E-011, 
 76.40,   1.17E-010, 
 76.50,   7.19E-011, 
 76.60,   9.36E-011, 
 76.70,   1.45E-010, 
 76.80,   1.64E-010, 
 76.90,   1.73E-010, 
 77.00,   1.38E-010, 
 77.10,   1.04E-010, 
 77.20,   9.45E-011, 
 77.30,   6.63E-011, 
 77.40,   2.30E-011, 
 77.50,  -5.63E-012, 
 77.60,  -1.30E-011, 
 77.70,   5.20E-012, 
 77.80,  -2.25E-011, 
 77.90,  -1.86E-011, 
 78.00,  -5.20E-011, 
 78.10,  -3.34E-011, 
 78.20,  -2.60E-011, 
 78.30,   0.00E+000, 
 78.40,  -6.50E-012, 
 78.50,  -3.03E-012, 
 78.60,   5.85E-011, 
 78.70,   2.08E-011, 
 78.80,   1.08E-011, 
 78.90,   3.94E-011, 
 79.00,   8.23E-012, 
 79.10,   6.93E-012, 
 79.20,   8.67E-012, 
 79.30,   1.13E-011, 
 79.40,  -7.37E-012, 
 79.50,  -6.50E-012, 
 79.60,  -4.77E-012, 
 79.70,  -3.90E-012, 
 79.80,   9.97E-012, 
 79.90,   3.16E-011, 
 80.00,   9.53E-012, 
 80.10,  -2.51E-011, 
 80.20,  -1.30E-012, 
 80.30,  -1.43E-011, 
 80.40,   1.21E-011, 
 80.50,   1.47E-011, 
 80.60,   2.73E-011, 
 80.70,   6.67E-011, 
 80.80,   1.60E-011, 
 80.90,   1.78E-011, 
 81.00,   2.69E-011, 
 81.10,   4.12E-011, 
 81.20,   5.85E-011, 
 81.30,   1.47E-011, 
 81.40,  -2.25E-011, 
 81.50,   1.39E-011, 
 81.60,  -1.43E-011, 
 81.70,   2.95E-011, 
 81.80,   9.49E-011, 
 81.90,   1.07E-010, 
 82.00,   9.79E-011, 
 82.10,   9.19E-011, 
 82.20,   1.15E-010, 
 82.30,   8.10E-011, 
 82.40,   1.01E-010, 
 82.50,   1.08E-010, 
 82.60,   1.51E-010, 
 82.70,   1.66E-010, 
 82.80,   1.40E-010, 
 82.90,   4.51E-011, 
 83.00,   4.38E-011, 
 83.10,   6.54E-011, 
 83.20,   4.85E-011, 
 83.30,   4.46E-011, 
 83.40,   8.15E-011, 
 83.50,   4.68E-011, 
 83.60,   2.25E-011, 
 83.70,   7.28E-011, 
 83.80,   1.41E-010, 
 83.90,   1.83E-010, 
 84.00,   2.11E-010, 
 84.10,   9.88E-011, 
 84.20,   5.03E-011, 
 84.30,   7.63E-011, 
 84.40,   1.12E-010, 
 84.50,   1.57E-010, 
 84.60,   1.34E-010, 
 84.70,   7.97E-011, 
 84.80,   1.99E-011, 
 84.90,   2.08E-011, 
 85.00,   6.93E-011, 
 85.10,   1.07E-010, 
 85.20,   9.88E-011, 
 85.30,   1.07E-010, 
 85.40,   5.37E-011, 
 85.50,   7.63E-011, 
 85.60,   4.81E-011, 
 85.70,   8.45E-011, 
 85.80,   1.02E-010, 
 85.90,   3.94E-011, 
 86.00,   4.72E-011, 
 86.10,   3.64E-011, 
 86.20,   5.50E-011, 
 86.30,   6.85E-011, 
 86.40,   8.10E-011, 
 86.50,   8.71E-011, 
 86.60,   6.76E-011, 
 86.70,   6.67E-011, 
 86.80,   2.51E-011, 
 86.90,   3.12E-011, 
 87.00,   2.43E-011, 
 87.10,   6.07E-012, 
 87.20,   9.53E-012, 
 87.30,  -3.29E-011, 
 87.40,  -1.78E-011, 
 87.50,  -1.82E-011, 
 87.60,   1.91E-011, 
 87.70,   3.51E-011, 
 87.80,   2.77E-011, 
 87.90,   4.46E-011, 
 88.00,   8.32E-011, 
 88.10,   5.81E-011, 
 88.20,   4.16E-011, 
 88.30,  -1.52E-011, 
 88.40,  -3.34E-011, 
 88.50,  -2.82E-011, 
 88.60,   3.34E-011, 
 88.70,   2.51E-011, 
 88.80,   5.37E-011, 
 88.90,   7.89E-011, 
 89.00,   1.56E-010, 
 89.10,   1.16E-010, 
 89.20,   6.72E-011, 
 89.30,   1.73E-011, 
 89.40,   0.00E+000, 
 89.50,   8.67E-013, 
 89.60,   2.17E-011, 
 89.70,   5.94E-011, 
 89.80,   9.14E-011, 
 89.90,   7.15E-011, 
 90.00,   3.03E-012, 
 90.10,   1.78E-011, 
 90.20,   4.94E-011, 
 90.30,   7.93E-011, 
 90.40,   3.38E-011, 
 90.50,  -4.20E-011, 
