Nov 15, 2019  10:42:08 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -1.59E-010, 
  7.00,  -9.62E-011, 
  7.10,  -6.80E-011, 
  7.20,  -4.38E-011, 
  7.30,  -5.11E-011, 
  7.40,  -1.18E-010, 
  7.50,  -1.04E-010, 
  7.60,  -6.89E-011, 
  7.70,  -3.42E-011, 
  7.80,  -8.80E-011, 
  7.90,  -6.02E-011, 
  8.00,  -3.77E-011, 
  8.10,  -9.97E-012, 
  8.20,  -2.99E-011, 
  8.30,  -8.23E-012, 
  8.40,  -3.55E-011, 
  8.50,  -4.98E-011, 
  8.60,  -4.90E-011, 
  8.70,  -5.20E-011, 
  8.80,   3.21E-011, 
  8.90,   6.93E-012, 
  9.00,  -5.16E-011, 
  9.10,  -5.24E-011, 
  9.20,  -5.37E-011, 
  9.30,  -6.50E-012, 
  9.40,  -4.72E-011, 
  9.50,  -1.33E-010, 
  9.60,  -1.43E-010, 
  9.70,  -1.44E-010, 
  9.80,  -8.71E-011, 
  9.90,  -8.49E-011, 
 10.00,  -3.16E-011, 
 10.10,  -3.81E-011, 
 10.20,  -9.97E-012, 
 10.30,  -4.12E-011, 
 10.40,  -7.80E-011, 
 10.50,  -8.97E-011, 
 10.60,  -1.07E-010, 
 10.70,  -8.10E-011, 
 10.80,  -7.97E-011, 
 10.90,  -6.02E-011, 
 11.00,  -6.80E-011, 
 11.10,  -2.90E-011, 
 11.20,   2.90E-011, 
 11.30,   2.38E-011, 
 11.40,   1.69E-011, 
 11.50,   8.23E-011, 
 11.60,   5.68E-011, 
 11.70,  -3.90E-012, 
 11.80,  -1.34E-011, 
 11.90,  -4.25E-011, 
 12.00,   3.47E-011, 
 12.10,   5.09E-010, 
 12.20,   9.63E-010, 
 12.30,   1.42E-009, 
 12.40,   1.66E-009, 
 12.50,   1.73E-009, 
 12.60,   1.22E-009, 
 12.70,   7.48E-010, 
 12.80,   3.87E-010, 
 12.90,   2.14E-010, 
 13.00,   1.83E-010, 
 13.10,   1.65E-010, 
 13.20,   1.44E-010, 
 13.30,   1.41E-010, 
 13.40,   1.90E-010, 
 13.50,   2.04E-010, 
 13.60,   1.24E-010, 
 13.70,   1.43E-010, 
 13.80,   2.36E-010, 
 13.90,   2.24E-010, 
 14.00,   3.32E-010, 
 14.10,   1.22E-009, 
 14.20,   3.79E-009, 
 14.30,   6.22E-009, 
 14.40,   7.64E-009, 
 14.50,   7.96E-009, 
 14.60,   5.80E-009, 
 14.70,   2.78E-009, 
 14.80,   1.58E-009, 
 14.90,   9.46E-010, 
 15.00,   6.22E-010, 
 15.10,   4.83E-010, 
 15.20,   5.21E-010, 
 15.30,   6.26E-010, 
 15.40,   7.40E-010, 
 15.50,   7.89E-010, 
 15.60,   7.82E-010, 
 15.70,   4.96E-010, 
 15.80,   3.37E-010, 
 15.90,   2.93E-010, 
 16.00,   2.85E-010, 
 16.10,   4.11E-010, 
 16.20,   1.34E-009, 
 16.30,   2.79E-009, 
 16.40,   4.27E-009, 
 16.50,   4.80E-009, 
 16.60,   3.98E-009, 
 16.70,   2.13E-009, 
 16.80,   1.30E-009, 
 16.90,   8.56E-010, 
 17.00,   7.54E-010, 
 17.10,   1.03E-009, 
 17.20,   3.54E-009, 
 17.30,   1.05E-008, 
 17.40,   1.78E-008, 
 17.50,   1.98E-008, 
 17.60,   1.61E-008, 
 17.70,   7.02E-009, 
 17.80,   3.46E-009, 
 17.90,   2.08E-009, 
 18.00,   1.92E-009, 
 18.10,   2.74E-009, 
 18.20,   9.04E-009, 
 18.30,   4.46E-008, 
 18.40,   8.36E-008, 
 18.50,   8.45E-008, 
 18.60,   6.34E-008, 
 18.70,   1.64E-008, 
 18.80,   6.09E-009, 
 18.90,   2.87E-009, 
 19.00,   1.65E-009, 
 19.10,   9.91E-010, 
 19.20,   6.30E-010, 
 19.30,   4.51E-010, 
 19.40,   3.95E-010, 
 19.50,   3.60E-010, 
 19.60,   3.40E-010, 
 19.70,   2.73E-010, 
 19.80,   2.75E-010, 
 19.90,   2.20E-010, 
 20.00,   1.67E-010, 
 20.10,   1.40E-010, 
 20.20,   1.51E-010, 
 20.30,   2.13E-010, 
 20.40,   4.99E-010, 
 20.50,   7.73E-010, 
 20.60,   9.05E-010, 
 20.70,   7.35E-010, 
 20.80,   4.71E-010, 
 20.90,   3.31E-010, 
 21.00,   2.73E-010, 
 21.10,   2.05E-010, 
 21.20,   1.29E-010, 
 21.30,   1.36E-010, 
 21.40,   9.27E-011, 
 21.50,   1.19E-010, 
 21.60,   1.15E-010, 
 21.70,   4.03E-011, 
 21.80,   9.97E-011, 
 21.90,   9.49E-011, 
 22.00,   5.50E-011, 
 22.10,   5.63E-012, 
 22.20,  -4.72E-011, 
 22.30,   4.33E-013, 
 22.40,   2.73E-011, 
 22.50,   8.49E-011, 
 22.60,   1.14E-010, 
 22.70,   1.09E-010, 
 22.80,   1.36E-010, 
 22.90,   9.97E-011, 
 23.00,   8.36E-011, 
 23.10,   5.68E-011, 
 23.20,   5.42E-011, 
 23.30,   6.50E-011, 
 23.40,   8.71E-011, 
 23.50,   8.93E-011, 
 23.60,   9.84E-011, 
 23.70,   1.14E-010, 
 23.80,   1.12E-010, 
 23.90,   7.02E-011, 
 24.00,   6.72E-011, 
 24.10,   6.15E-011, 
 24.20,   2.38E-011, 
 24.30,   4.16E-011, 
 24.40,   7.19E-011, 
 24.50,   7.71E-011, 
 24.60,   3.60E-011, 
 24.70,   4.64E-011, 
 24.80,   3.21E-011, 
 24.90,   3.90E-012, 
 25.00,  -1.52E-011, 
 25.10,   3.47E-012, 
 25.20,  -6.07E-012, 
 25.30,   3.16E-011, 
 25.40,   1.04E-010, 
 25.50,   5.98E-011, 
 25.60,   4.64E-011, 
 25.70,   1.16E-010, 
 25.80,   1.14E-010, 
 25.90,   9.62E-011, 
 26.00,   7.50E-011, 
 26.10,   1.13E-010, 
 26.20,   1.39E-010, 
 26.30,   1.12E-010, 
 26.40,   8.32E-011, 
 26.50,   1.06E-010, 
 26.60,   2.00E-010, 
 26.70,   3.54E-010, 
 26.80,   2.76E-010, 
 26.90,   1.49E-010, 
 27.00,   1.14E-010, 
 27.10,   1.13E-010, 
 27.20,   6.37E-011, 
 27.30,   1.69E-011, 
 27.40,   4.03E-011, 
 27.50,   1.26E-010, 
 27.60,   3.25E-010, 
 27.70,   6.17E-010, 
 27.80,   5.96E-010, 
 27.90,   4.78E-010, 
 28.00,   4.48E-010, 
 28.10,   5.53E-010, 
 28.20,   7.77E-010, 
 28.30,   1.44E-009, 
 28.40,   2.70E-009, 
 28.50,   7.08E-009, 
 28.60,   3.28E-008, 
 28.70,   7.61E-008, 
 28.80,   2.84E-008, 
 28.90,   8.16E-009, 
 29.00,   3.77E-009, 
 29.10,   1.96E-009, 
 29.20,   1.16E-009, 
 29.30,   6.72E-010, 
 29.40,   3.63E-010, 
 29.50,   2.81E-010, 
 29.60,   3.18E-010, 
 29.70,   6.71E-010, 
 29.80,   7.86E-010, 
 29.90,   5.45E-010, 
 30.00,   3.45E-010, 
 30.10,   2.11E-010, 
 30.20,   1.38E-010, 
 30.30,   1.32E-010, 
 30.40,   1.17E-010, 
 30.50,   1.07E-010, 
 30.60,   1.24E-010, 
 30.70,   2.26E-010, 
 30.80,   2.52E-010, 
 30.90,   1.94E-010, 
 31.00,   1.03E-010, 
 31.10,   1.30E-010, 
 31.20,   9.71E-011, 
 31.30,   3.68E-011, 
 31.40,   4.25E-011, 
 31.50,   4.94E-011, 
 31.60,   5.94E-011, 
 31.70,   7.54E-011, 
 31.80,   1.11E-010, 
 31.90,   1.48E-010, 
 32.00,   9.01E-011, 
 32.10,   7.11E-011, 
 32.20,   7.97E-011, 
 32.30,   8.41E-011, 
 32.40,   1.56E-010, 
 32.50,   2.19E-010, 
 32.60,   3.65E-010, 
 32.70,   1.04E-009, 
 32.80,   1.77E-009, 
 32.90,   1.18E-009, 
 33.00,   7.54E-010, 
 33.10,   4.50E-010, 
 33.20,   2.28E-010, 
 33.30,   1.23E-010, 
 33.40,   7.67E-011, 
 33.50,   2.51E-011, 
 33.60,   4.77E-011, 
 33.70,   7.19E-011, 
 33.80,   8.71E-011, 
 33.90,   3.16E-011, 
 34.00,  -1.30E-011, 
 34.10,   9.53E-012, 
 34.20,   1.03E-010, 
 34.30,   9.40E-011, 
 34.40,   7.28E-011, 
 34.50,   8.02E-011, 
 34.60,   6.33E-011, 
 34.70,   4.29E-011, 
 34.80,   2.25E-011, 
 34.90,   4.38E-011, 
 35.00,   3.73E-011, 
 35.10,   9.40E-011, 
 35.20,   7.63E-011, 
 35.30,   6.20E-011, 
 35.40,   5.81E-011, 
 35.50,   3.90E-012, 
 35.60,  -1.13E-011, 
 35.70,   9.97E-012, 
 35.80,   6.02E-011, 
 35.90,   5.24E-011, 
 36.00,   6.67E-011, 
 36.10,   4.90E-011, 
 36.20,   4.90E-011, 
 36.30,   1.95E-011, 
 36.40,  -6.50E-012, 
 36.50,   1.30E-012, 
 36.60,   5.94E-011, 
 36.70,   3.34E-011, 
 36.80,   8.49E-011, 
 36.90,   8.06E-011, 
 37.00,   1.16E-010, 
 37.10,   9.71E-011, 
 37.20,   1.07E-010, 
 37.30,   9.01E-011, 
 37.40,   1.10E-010, 
 37.50,   9.88E-011, 
 37.60,   6.50E-011, 
 37.70,   8.67E-012, 
 37.80,   8.32E-011, 
 37.90,   5.37E-011, 
 38.00,   3.29E-011, 
 38.10,   1.17E-011, 
 38.20,  -1.13E-011, 
 38.30,   3.12E-011, 
 38.40,   3.42E-011, 
 38.50,   1.34E-011, 
 38.60,   3.73E-011, 
 38.70,   7.93E-011, 
 38.80,   5.68E-011, 
 38.90,   1.01E-010, 
 39.00,   1.19E-010, 
 39.10,   9.49E-011, 
 39.20,   1.02E-010, 
 39.30,  -2.17E-012, 
 39.40,  -1.04E-011, 
 39.50,   3.90E-012, 
 39.60,   2.56E-011, 
 39.70,   3.51E-011, 
 39.80,   6.07E-011, 
 39.90,   5.94E-011, 
 40.00,   2.56E-011, 
 40.10,   1.30E-012, 
 40.20,   6.93E-012, 
 40.30,   7.80E-012, 
 40.40,  -1.91E-011, 
 40.50,   2.08E-011, 
 40.60,   1.78E-011, 
 40.70,   9.53E-012, 
 40.80,   8.67E-013, 
 40.90,   2.08E-011, 
 41.00,   6.24E-011, 
 41.10,  -6.93E-012, 
 41.20,  -3.47E-011, 
 41.30,  -5.20E-012, 
 41.40,   5.63E-012, 
 41.50,   2.04E-011, 
 41.60,  -7.80E-012, 
 41.70,  -1.69E-011, 
 41.80,  -1.04E-011, 
 41.90,   3.38E-011, 
 42.00,   5.46E-011, 
 42.10,  -6.50E-012, 
 42.20,  -2.86E-011, 
 42.30,  -6.07E-012, 
 42.40,   3.16E-011, 
 42.50,   1.02E-010, 
 42.60,   1.07E-010, 
 42.70,   7.45E-011, 
 42.80,   9.79E-011, 
 42.90,   3.51E-011, 
 43.00,   2.30E-011, 
 43.10,   2.17E-012, 
 43.20,   1.65E-011, 
 43.30,  -8.67E-013, 
 43.40,  -3.86E-011, 
 43.50,  -6.41E-011, 
 43.60,   1.69E-011, 
 43.70,   9.53E-011, 
 43.80,   1.10E-010, 
 43.90,   1.05E-010, 
 44.00,   9.88E-011, 
 44.10,   1.04E-010, 
 44.20,   1.23E-010, 
 44.30,   1.01E-010, 
 44.40,   1.07E-010, 
 44.50,   1.16E-010, 
 44.60,   1.37E-010, 
 44.70,   1.18E-010, 
 44.80,   9.06E-011, 
 44.90,   1.42E-010, 
 45.00,   1.62E-010, 
 45.10,   7.15E-011, 
 45.20,   8.49E-011, 
 45.30,  -4.33E-013, 
 45.40,  -3.08E-011, 
 45.50,  -9.53E-012, 
 45.60,  -1.04E-011, 
 45.70,  -1.95E-011, 
 45.80,   1.52E-011, 
 45.90,   2.99E-011, 
 46.00,   8.88E-011, 
 46.10,   3.64E-011, 
 46.20,   5.24E-011, 
 46.30,   2.25E-011, 
 46.40,   7.80E-012, 
 46.50,  -5.20E-012, 
 46.60,   4.77E-011, 
 46.70,   2.99E-011, 
 46.80,  -6.50E-012, 
 46.90,   2.95E-011, 
 47.00,   2.38E-011, 
 47.10,  -2.08E-011, 
 47.20,   8.23E-012, 
 47.30,   5.85E-011, 
 47.40,   7.67E-011, 
 47.50,   1.30E-011, 
 47.60,   3.42E-011, 
 47.70,   4.94E-011, 
 47.80,   4.33E-013, 
 47.90,   2.73E-011, 
 48.00,   4.72E-011, 
 48.10,   4.07E-011, 
 48.20,   6.07E-012, 
 48.30,   5.63E-012, 
 48.40,   1.43E-011, 
 48.50,   3.81E-011, 
 48.60,   6.98E-011, 
 48.70,   4.68E-011, 
 48.80,   6.37E-011, 
 48.90,   2.64E-011, 
 49.00,   3.47E-012, 
 49.10,   4.29E-011, 
 49.20,   4.98E-011, 
 49.30,   2.73E-011, 
 49.40,   9.40E-011, 
 49.50,   8.49E-011, 
 49.60,   6.28E-011, 
 49.70,   3.73E-011, 
 49.80,  -1.95E-011, 
 49.90,  -5.63E-012, 
 50.00,  -7.80E-012, 
 50.10,  -2.30E-011, 
 50.20,  -4.68E-011, 
 50.30,  -2.21E-011, 
 50.40,   4.20E-011, 
 50.50,   4.94E-011, 
 50.60,   1.18E-010, 
 50.70,   7.93E-011, 
 50.80,   3.68E-011, 
 50.90,  -3.90E-011, 
 51.00,  -5.16E-011, 
 51.10,  -2.73E-011, 
 51.20,   7.80E-012, 
 51.30,   3.16E-011, 
 51.40,   5.29E-011, 
 51.50,   1.26E-011, 
 51.60,   3.81E-011, 
 51.70,   9.97E-012, 
 51.80,   4.77E-012, 
 51.90,  -4.77E-012, 
 52.00,   9.27E-011, 
 52.10,   1.43E-010, 
 52.20,   1.33E-010, 
 52.30,   1.05E-010, 
 52.40,   6.80E-011, 
 52.50,   2.77E-011, 
 52.60,   3.81E-011, 
 52.70,   0.00E+000, 
 52.80,   2.73E-011, 
 52.90,   5.63E-011, 
 53.00,   8.67E-012, 
 53.10,  -2.73E-011, 
 53.20,  -5.24E-011, 
 53.30,  -5.11E-011, 
 53.40,  -5.24E-011, 
 53.50,  -4.33E-011, 
 53.60,  -4.20E-011, 
 53.70,   9.97E-012, 
 53.80,   2.08E-011, 
 53.90,   5.55E-011, 
 54.00,   1.82E-011, 
 54.10,   4.16E-011, 
 54.20,   6.37E-011, 
 54.30,   1.02E-010, 
 54.40,   4.42E-011, 
 54.50,   1.69E-011, 
 54.60,   2.30E-011, 
 54.70,   1.26E-011, 
 54.80,   6.89E-011, 
 54.90,   5.07E-011, 
 55.00,   3.64E-011, 
 55.10,   6.41E-011, 
 55.20,   1.26E-011, 
 55.30,  -9.53E-012, 
 55.40,  -7.50E-011, 
 55.50,  -5.76E-011, 
 55.60,  -4.33E-013, 
 55.70,   2.56E-011, 
 55.80,   6.67E-011, 
 55.90,   9.49E-011, 
 56.00,   2.99E-011, 
 56.10,  -4.33E-013, 
 56.20,   1.65E-011, 
 56.30,   6.11E-011, 
 56.40,   1.13E-010, 
 56.50,   1.45E-010, 
 56.60,   9.97E-011, 
 56.70,   7.58E-011, 
 56.80,   2.77E-011, 
 56.90,  -1.73E-012, 
 57.00,  -1.60E-011, 
 57.10,   1.60E-011, 
 57.20,   2.51E-011, 
 57.30,  -2.08E-011, 
 57.40,   0.00E+000, 
 57.50,  -6.93E-012, 
 57.60,  -3.77E-011, 
 57.70,  -2.25E-011, 
 57.80,   6.93E-012, 
 57.90,   3.42E-011, 
 58.00,   2.38E-011, 
 58.10,   4.38E-011, 
 58.20,   7.24E-011, 
 58.30,   4.51E-011, 
 58.40,   7.32E-011, 
 58.50,   4.42E-011, 
 58.60,   3.03E-012, 
 58.70,  -3.29E-011, 
 58.80,  -3.81E-011, 
 58.90,   3.29E-011, 
 59.00,   8.10E-011, 
 59.10,   3.68E-011, 
 59.20,   1.26E-011, 
 59.30,   4.46E-011, 
 59.40,   5.63E-012, 
 59.50,  -1.43E-011, 
 59.60,  -7.11E-011, 
 59.70,  -2.08E-011, 
 59.80,  -6.80E-011, 
 59.90,  -6.80E-011, 
 60.00,  -2.64E-011, 
 60.10,   3.34E-011, 
 60.20,   4.38E-011, 
 60.30,   4.12E-011, 
 60.40,   5.29E-011, 
 60.50,   2.08E-011, 
 60.60,   7.80E-012, 
 60.70,   8.23E-012, 
 60.80,  -1.56E-011, 
 60.90,  -2.60E-012, 
 61.00,  -2.90E-011, 
 61.10,  -8.67E-013, 
 61.20,   5.20E-012, 
 61.30,  -1.08E-011, 
 61.40,  -2.12E-011, 
 61.50,   1.13E-011, 
 61.60,   1.95E-011, 
 61.70,  -3.73E-011, 
 61.80,  -2.69E-011, 
 61.90,   7.45E-011, 
 62.00,   5.16E-011, 
 62.10,   8.02E-011, 
 62.20,   7.24E-011, 
 62.30,   2.34E-011, 
 62.40,  -1.73E-011, 
 62.50,  -5.98E-011, 
 62.60,  -4.59E-011, 
 62.70,  -2.82E-011, 
 62.80,  -3.47E-011, 
 62.90,   5.63E-012, 
 63.00,   2.47E-011, 
 63.10,   2.77E-011, 
 63.20,   3.03E-011, 
 63.30,   6.89E-011, 
 63.40,   3.21E-011, 
 63.50,   6.80E-011, 
 63.60,   4.55E-011, 
 63.70,   7.89E-011, 
 63.80,   4.16E-011, 
 63.90,   9.53E-011, 
 64.00,   6.54E-011, 
 64.10,   4.51E-011, 
 64.20,   3.47E-011, 
 64.30,   1.56E-011, 
 64.40,   5.50E-011, 
 64.50,   5.03E-011, 
 64.60,   4.42E-011, 
 64.70,   1.43E-011, 
 64.80,   1.30E-011, 
 64.90,   3.81E-011, 
 65.00,   4.68E-011, 
 65.10,   4.59E-011, 
 65.20,   2.64E-011, 
 65.30,  -2.17E-012, 
 65.40,  -4.07E-011, 
 65.50,  -4.16E-011, 
 65.60,  -2.56E-011, 
 65.70,  -4.77E-012, 
 65.80,  -3.29E-011, 
 65.90,  -1.78E-011, 
 66.00,  -2.47E-011, 
 66.10,   3.55E-011, 
 66.20,   1.15E-010, 
 66.30,   1.34E-010, 
 66.40,   1.25E-010, 
 66.50,   1.06E-010, 
 66.60,   1.05E-010, 
 66.70,   7.28E-011, 
 66.80,   2.60E-012, 
 66.90,  -1.04E-011, 
 67.00,   2.69E-011, 
 67.10,   4.98E-011, 
 67.20,   1.29E-010, 
 67.30,   7.54E-011, 
 67.40,   1.30E-012, 
 67.50,   7.37E-012, 
 67.60,   2.82E-011, 
 67.70,   3.12E-011, 
 67.80,  -1.73E-011, 
 67.90,  -2.86E-011, 
 68.00,  -6.93E-012, 
 68.10,  -2.73E-011, 
 68.20,  -1.65E-011, 
 68.30,   6.50E-012, 
 68.40,   1.30E-012, 
 68.50,  -3.68E-011, 
 68.60,  -7.58E-011, 
 68.70,  -9.97E-012, 
 68.80,   2.99E-011, 
 68.90,   1.21E-010, 
 69.00,   1.24E-010, 
 69.10,   7.58E-011, 
 69.20,   5.46E-011, 
 69.30,   7.45E-011, 
 69.40,   3.77E-011, 
 69.50,  -9.97E-012, 
 69.60,  -8.67E-012, 
 69.70,   2.51E-011, 
 69.80,   3.25E-011, 
 69.90,   5.42E-011, 
 70.00,   1.47E-011, 
 70.10,  -3.03E-012, 
 70.20,  -2.60E-012, 
 70.30,  -1.08E-011, 
 70.40,  -6.07E-011, 
 70.50,  -3.77E-011, 
 70.60,  -4.72E-011, 
 70.70,  -4.77E-012, 
 70.80,   1.95E-011, 
 70.90,  -1.52E-011, 
 71.00,   1.78E-011, 
 71.10,   9.97E-012, 
 71.20,   1.95E-011, 
 71.30,   1.56E-011, 
 71.40,  -6.50E-012, 
 71.50,   9.27E-011, 
 71.60,   1.49E-010, 
 71.70,   1.43E-010, 
 71.80,   8.15E-011, 
 71.90,   1.04E-010, 
 72.00,   1.33E-010, 
 72.10,   1.43E-010, 
 72.20,   8.80E-011, 
 72.30,   4.55E-011, 
 72.40,   5.50E-011, 
 72.50,   1.11E-010, 
 72.60,   1.10E-010, 
 72.70,   1.09E-010, 
 72.80,   1.07E-010, 
 72.90,   4.85E-011, 
 73.00,   1.34E-011, 
 73.10,   5.07E-011, 
 73.20,   2.60E-011, 
 73.30,   2.17E-012, 
 73.40,   1.08E-011, 
 73.50,  -1.39E-011, 
 73.60,  -2.99E-011, 
 73.70,   5.63E-012, 
 73.80,   2.25E-011, 
 73.90,   3.34E-011, 
 74.00,   4.90E-011, 
 74.10,   1.30E-011, 
 74.20,   2.77E-011, 
 74.30,   1.47E-011, 
 74.40,   3.12E-011, 
 74.50,   2.08E-011, 
 74.60,   6.93E-012, 
 74.70,   3.29E-011, 
 74.80,   7.80E-012, 
 74.90,  -2.08E-011, 
 75.00,   4.77E-012, 
 75.10,  -1.13E-011, 
 75.20,   5.63E-012, 
 75.30,  -5.24E-011, 
 75.40,  -6.93E-012, 
 75.50,   4.20E-011, 
 75.60,   6.02E-011, 
 75.70,   5.29E-011, 
 75.80,  -2.25E-011, 
 75.90,  -1.17E-011, 
 76.00,   2.21E-011, 
 76.10,   2.17E-011, 
 76.20,  -9.10E-012, 
 76.30,  -1.69E-011, 
 76.40,  -4.46E-011, 
 76.50,   1.86E-011, 
 76.60,   2.77E-011, 
 76.70,  -2.04E-011, 
 76.80,   2.04E-011, 
 76.90,   6.46E-011, 
 77.00,   6.89E-011, 
 77.10,   3.47E-012, 
 77.20,   2.69E-011, 
 77.30,   1.08E-011, 
 77.40,  -3.47E-011, 
 77.50,   2.86E-011, 
 77.60,   6.11E-011, 
 77.70,   4.33E-011, 
 77.80,  -8.67E-012, 
 77.90,  -3.77E-011, 
 78.00,  -3.90E-011, 
 78.10,  -4.68E-011, 
 78.20,  -1.04E-011, 
 78.30,   2.43E-011, 
 78.40,  -1.99E-011, 
 78.50,  -2.73E-011, 
 78.60,  -6.76E-011, 
 78.70,  -1.95E-011, 
 78.80,  -3.47E-011, 
 78.90,  -2.38E-011, 
 79.00,  -1.13E-011, 
 79.10,  -2.82E-011, 
 79.20,  -2.86E-011, 
 79.30,  -6.93E-011, 
 79.40,  -5.81E-011, 
 79.50,  -1.23E-010, 
 79.60,  -1.24E-010, 
 79.70,  -4.94E-011, 
 79.80,  -2.82E-011, 
 79.90,  -4.51E-011, 
 80.00,  -3.03E-011, 
 80.10,   1.30E-012, 
 80.20,   4.68E-011, 
 80.30,   6.07E-011, 
 80.40,   2.82E-011, 
 80.50,   2.43E-011, 
 80.60,   1.30E-011, 
 80.70,   2.99E-011, 
 80.80,   1.82E-011, 
 80.90,   5.63E-012, 
 81.00,  -4.85E-011, 
 81.10,  -6.89E-011, 
 81.20,  -1.03E-010, 
 81.30,  -1.46E-010, 
 81.40,  -1.04E-010, 
 81.50,  -7.93E-011, 
 81.60,  -9.06E-011, 
 81.70,  -2.95E-011, 
 81.80,   8.67E-012, 
 81.90,   3.12E-011, 
 82.00,  -1.82E-011, 
 82.10,  -2.82E-011, 
 82.20,   9.10E-012, 
 82.30,   5.46E-011, 
 82.40,   4.90E-011, 
 82.50,   8.67E-012, 
 82.60,   8.23E-012, 
 82.70,   7.80E-012, 
 82.80,   3.42E-011, 
 82.90,   6.93E-012, 
 83.00,  -1.08E-011, 
 83.10,  -3.38E-011, 
 83.20,  -4.42E-011, 
 83.30,  -4.03E-011, 
 83.40,  -7.37E-012, 
 83.50,  -8.67E-013, 
 83.60,   1.52E-011, 
 83.70,   7.11E-011, 
 83.80,   5.03E-011, 
 83.90,   3.34E-011, 
 84.00,   4.81E-011, 
 84.10,  -1.73E-012, 
 84.20,  -6.07E-012, 
 84.30,   7.54E-011, 
 84.40,   8.62E-011, 
 84.50,   7.45E-011, 
 84.60,   8.71E-011, 
 84.70,   2.86E-011, 
 84.80,   7.76E-011, 
 84.90,   4.77E-011, 
 85.00,   4.20E-011, 
 85.10,   7.67E-011, 
 85.20,   7.02E-011, 
 85.30,   8.15E-011, 
 85.40,   4.55E-011, 
 85.50,   4.55E-011, 
 85.60,   5.63E-012, 
 85.70,   1.86E-011, 
 85.80,  -1.17E-011, 
 85.90,   2.47E-011, 
 86.00,   4.42E-011, 
 86.10,   7.67E-011, 
 86.20,   7.24E-011, 
 86.30,   6.15E-011, 
 86.40,   2.30E-011, 
 86.50,   8.02E-011, 
 86.60,   5.33E-011, 
 86.70,  -7.80E-012, 
 86.80,   1.21E-011, 
 86.90,   2.21E-011, 
 87.00,   6.72E-011, 
 87.10,   3.68E-011, 
 87.20,   4.72E-011, 
 87.30,   4.42E-011, 
 87.40,   1.30E-012, 
 87.50,  -5.03E-011, 
 87.60,  -5.98E-011, 
 87.70,  -1.69E-011, 
 87.80,  -2.47E-011, 
 87.90,   8.67E-012, 
 88.00,   8.88E-011, 
 88.10,   5.81E-011, 
 88.20,   5.42E-011, 
 88.30,   4.07E-011, 
 88.40,  -1.56E-011, 
 88.50,  -1.56E-011, 
 88.60,   3.16E-011, 
 88.70,   9.49E-011, 
 88.80,   1.02E-010, 
 88.90,   4.64E-011, 
 89.00,   3.47E-011, 
 89.10,   3.03E-012, 
 89.20,  -2.34E-011, 
 89.30,  -2.73E-011, 
 89.40,  -3.90E-011, 
 89.50,  -4.33E-013, 
 89.60,   3.47E-011, 
 89.70,   2.82E-011, 
 89.80,   1.47E-011, 
 89.90,   4.38E-011, 
 90.00,   9.62E-011, 
 90.10,   1.27E-010, 
 90.20,   1.21E-010, 
