Nov 15, 2019  10:46:13 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -1.27E-010, 
  7.00,  -1.23E-010, 
  7.10,  -9.62E-011, 
  7.20,  -5.72E-011, 
  7.30,  -4.55E-011, 
  7.40,  -2.47E-011, 
  7.50,   1.69E-011, 
  7.60,  -2.51E-011, 
  7.70,  -4.46E-011, 
  7.80,  -7.58E-011, 
  7.90,  -7.11E-011, 
  8.00,  -9.36E-011, 
  8.10,  -1.01E-010, 
  8.20,  -1.31E-010, 
  8.30,  -4.68E-011, 
  8.40,   2.56E-011, 
  8.50,   2.04E-011, 
  8.60,   2.60E-012, 
  8.70,  -4.55E-011, 
  8.80,  -6.50E-011, 
  8.90,  -2.08E-011, 
  9.00,  -3.90E-012, 
  9.10,   6.07E-012, 
  9.20,   1.73E-012, 
  9.30,  -8.67E-012, 
  9.40,   4.68E-011, 
  9.50,  -8.67E-013, 
  9.60,   4.72E-011, 
  9.70,   3.42E-011, 
  9.80,   6.20E-011, 
  9.90,   5.11E-011, 
 10.00,   6.07E-012, 
 10.10,   6.93E-012, 
 10.20,   2.25E-011, 
 10.30,   1.52E-011, 
 10.40,  -1.30E-012, 
 10.50,  -4.33E-013, 
 10.60,   3.34E-011, 
 10.70,   1.30E-011, 
 10.80,   1.04E-011, 
 10.90,   2.56E-011, 
 11.00,   2.25E-011, 
 11.10,   1.43E-011, 
 11.20,   3.90E-012, 
 11.30,   3.94E-011, 
 11.40,   1.01E-010, 
 11.50,   1.61E-010, 
 11.60,   1.44E-010, 
 11.70,   1.04E-010, 
 11.80,   1.29E-010, 
 11.90,   7.45E-011, 
 12.00,   2.07E-010, 
 12.10,   6.11E-010, 
 12.20,   1.07E-009, 
 12.30,   1.48E-009, 
 12.40,   1.61E-009, 
 12.50,   1.60E-009, 
 12.60,   1.09E-009, 
 12.70,   6.23E-010, 
 12.80,   3.98E-010, 
 12.90,   2.25E-010, 
 13.00,   1.16E-010, 
 13.10,   1.30E-010, 
 13.20,   2.08E-010, 
 13.30,   2.95E-010, 
 13.40,   2.79E-010, 
 13.50,   2.67E-010, 
 13.60,   1.87E-010, 
 13.70,   1.76E-010, 
 13.80,   1.81E-010, 
 13.90,   2.11E-010, 
 14.00,   3.39E-010, 
 14.10,   1.26E-009, 
 14.20,   3.73E-009, 
 14.30,   6.09E-009, 
 14.40,   7.38E-009, 
 14.50,   7.59E-009, 
 14.60,   5.44E-009, 
 14.70,   2.68E-009, 
 14.80,   1.63E-009, 
 14.90,   9.75E-010, 
 15.00,   6.34E-010, 
 15.10,   4.29E-010, 
 15.20,   3.73E-010, 
 15.30,   4.99E-010, 
 15.40,   6.06E-010, 
 15.50,   7.01E-010, 
 15.60,   6.48E-010, 
 15.70,   3.93E-010, 
 15.80,   2.20E-010, 
 15.90,   1.78E-010, 
 16.00,   2.11E-010, 
 16.10,   3.69E-010, 
 16.20,   1.21E-009, 
 16.30,   2.61E-009, 
 16.40,   3.85E-009, 
 16.50,   4.45E-009, 
 16.60,   3.52E-009, 
 16.70,   1.92E-009, 
 16.80,   1.10E-009, 
 16.90,   7.31E-010, 
 17.00,   6.50E-010, 
 17.10,   9.44E-010, 
 17.20,   3.22E-009, 
 17.30,   9.71E-009, 
 17.40,   1.61E-008, 
 17.50,   1.84E-008, 
 17.60,   1.43E-008, 
 17.70,   6.35E-009, 
 17.80,   3.17E-009, 
 17.90,   1.98E-009, 
 18.00,   1.80E-009, 
 18.10,   2.59E-009, 
 18.20,   8.31E-009, 
 18.30,   4.02E-008, 
 18.40,   7.58E-008, 
 18.50,   7.82E-008, 
 18.60,   5.59E-008, 
 18.70,   1.45E-008, 
 18.80,   5.67E-009, 
 18.90,   2.65E-009, 
 19.00,   1.54E-009, 
 19.10,   9.54E-010, 
 19.20,   6.42E-010, 
 19.30,   4.59E-010, 
 19.40,   3.25E-010, 
 19.50,   2.33E-010, 
 19.60,   1.50E-010, 
 19.70,   1.28E-010, 
 19.80,   4.33E-011, 
 19.90,   4.64E-011, 
 20.00,   2.43E-011, 
 20.10,   4.77E-011, 
 20.20,   5.98E-011, 
 20.30,   2.10E-010, 
 20.40,   4.70E-010, 
 20.50,   6.97E-010, 
 20.60,   8.05E-010, 
 20.70,   6.11E-010, 
 20.80,   4.07E-010, 
 20.90,   2.94E-010, 
 21.00,   2.34E-010, 
 21.10,   1.24E-010, 
 21.20,   1.26E-010, 
 21.30,   1.23E-010, 
 21.40,   1.18E-010, 
 21.50,   1.07E-010, 
 21.60,   1.63E-010, 
 21.70,   1.66E-010, 
 21.80,   7.15E-011, 
 21.90,   4.68E-011, 
 22.00,   3.81E-011, 
 22.10,   3.47E-011, 
 22.20,   8.45E-011, 
 22.30,   5.20E-011, 
 22.40,   2.34E-011, 
 22.50,   6.33E-011, 
 22.60,   1.08E-010, 
 22.70,   2.86E-011, 
 22.80,   3.03E-012, 
 22.90,   5.55E-011, 
 23.00,   6.63E-011, 
 23.10,   2.12E-011, 
 23.20,   6.63E-011, 
 23.30,   1.57E-010, 
 23.40,   1.36E-010, 
 23.50,   1.23E-010, 
 23.60,   7.54E-011, 
 23.70,   7.02E-011, 
 23.80,   3.99E-011, 
 23.90,  -4.33E-013, 
 24.00,   6.07E-012, 
 24.10,   2.90E-011, 
 24.20,   3.08E-011, 
 24.30,   6.76E-011, 
 24.40,   1.37E-010, 
 24.50,   1.44E-010, 
 24.60,   1.21E-010, 
 24.70,   8.71E-011, 
 24.80,   1.04E-010, 
 24.90,   1.61E-010, 
 25.00,   8.10E-011, 
 25.10,   6.80E-011, 
 25.20,   7.15E-011, 
 25.30,   1.24E-010, 
 25.40,   1.22E-010, 
 25.50,   1.39E-010, 
 25.60,   1.75E-010, 
 25.70,   2.42E-010, 
 25.80,   1.69E-010, 
 25.90,   8.02E-011, 
 26.00,   1.21E-010, 
 26.10,   1.51E-010, 
 26.20,   1.41E-010, 
 26.30,   9.23E-011, 
 26.40,   1.04E-010, 
 26.50,   1.53E-010, 
 26.60,   2.89E-010, 
 26.70,   3.44E-010, 
 26.80,   2.62E-010, 
 26.90,   2.11E-010, 
 27.00,   1.74E-010, 
 27.10,   1.39E-010, 
 27.20,   1.53E-010, 
 27.30,   1.45E-010, 
 27.40,   1.04E-010, 
 27.50,   1.27E-010, 
 27.60,   2.87E-010, 
 27.70,   5.76E-010, 
 27.80,   5.56E-010, 
 27.90,   4.32E-010, 
 28.00,   4.19E-010, 
 28.10,   5.05E-010, 
 28.20,   7.19E-010, 
 28.30,   1.31E-009, 
 28.40,   2.54E-009, 
 28.50,   6.40E-009, 
 28.60,   2.83E-008, 
 28.70,   6.77E-008, 
 28.80,   2.53E-008, 
 28.90,   7.81E-009, 
 29.00,   3.66E-009, 
 29.10,   1.87E-009, 
 29.20,   1.10E-009, 
 29.30,   6.75E-010, 
 29.40,   4.33E-010, 
 29.50,   2.51E-010, 
 29.60,   2.90E-010, 
 29.70,   5.42E-010, 
 29.80,   6.28E-010, 
 29.90,   4.95E-010, 
 30.00,   3.12E-010, 
 30.10,   2.17E-010, 
 30.20,   1.96E-010, 
 30.30,   1.71E-010, 
 30.40,   1.32E-010, 
 30.50,   1.08E-010, 
 30.60,   1.39E-010, 
 30.70,   2.49E-010, 
 30.80,   2.83E-010, 
 30.90,   2.66E-010, 
 31.00,   2.74E-010, 
 31.10,   2.28E-010, 
 31.20,   1.72E-010, 
 31.30,   9.23E-011, 
 31.40,   8.19E-011, 
 31.50,   1.10E-010, 
 31.60,   1.75E-010, 
 31.70,   1.95E-010, 
 31.80,   1.56E-010, 
 31.90,   1.03E-010, 
 32.00,   1.18E-010, 
 32.10,   1.22E-010, 
 32.20,   1.39E-010, 
 32.30,   1.57E-010, 
 32.40,   2.27E-010, 
 32.50,   3.25E-010, 
 32.60,   5.10E-010, 
 32.70,   9.64E-010, 
 32.80,   1.62E-009, 
 32.90,   1.11E-009, 
 33.00,   6.86E-010, 
 33.10,   4.07E-010, 
 33.20,   2.90E-010, 
 33.30,   2.42E-010, 
 33.40,   2.01E-010, 
 33.50,   1.42E-010, 
 33.60,   1.31E-010, 
 33.70,   8.49E-011, 
 33.80,   7.93E-011, 
 33.90,   7.54E-011, 
 34.00,   2.56E-011, 
 34.10,   4.85E-011, 
 34.20,   8.28E-011, 
 34.30,   1.32E-010, 
 34.40,   1.23E-010, 
 34.50,   1.38E-010, 
 34.60,   4.90E-011, 
 34.70,   5.68E-011, 
 34.80,   1.01E-010, 
 34.90,   1.15E-010, 
 35.00,   1.57E-010, 
 35.10,   1.18E-010, 
 35.20,   1.40E-010, 
 35.30,   1.18E-010, 
 35.40,   1.37E-010, 
 35.50,   1.56E-010, 
 35.60,   1.96E-010, 
 35.70,   1.46E-010, 
 35.80,   1.28E-010, 
 35.90,   1.17E-010, 
 36.00,   1.31E-010, 
 36.10,   1.32E-010, 
 36.20,   1.10E-010, 
 36.30,   1.33E-010, 
 36.40,   1.14E-010, 
 36.50,   1.44E-010, 
 36.60,   1.15E-010, 
 36.70,   9.23E-011, 
 36.80,   4.12E-011, 
 36.90,   6.02E-011, 
 37.00,   1.21E-010, 
 37.10,   1.10E-010, 
 37.20,   9.23E-011, 
 37.30,   9.97E-011, 
 37.40,   8.23E-012, 
 37.50,   5.24E-011, 
 37.60,   1.17E-010, 
 37.70,   1.72E-010, 
 37.80,   1.46E-010, 
 37.90,   1.77E-010, 
 38.00,   1.79E-010, 
 38.10,   1.63E-010, 
 38.20,   1.66E-010, 
 38.30,   1.35E-010, 
 38.40,   1.25E-010, 
 38.50,   1.61E-010, 
 38.60,   1.64E-010, 
 38.70,   1.46E-010, 
 38.80,   1.10E-010, 
 38.90,   8.88E-011, 
 39.00,   3.94E-011, 
 39.10,   9.06E-011, 
 39.20,   8.80E-011, 
 39.30,   9.88E-011, 
 39.40,   9.88E-011, 
 39.50,   1.47E-010, 
 39.60,   1.40E-010, 
 39.70,   1.20E-010, 
 39.80,   9.58E-011, 
 39.90,   1.22E-010, 
 40.00,   1.34E-010, 
 40.10,   1.23E-010, 
 40.20,   8.23E-011, 
 40.30,   1.54E-010, 
 40.40,   1.98E-010, 
 40.50,   1.56E-010, 
 40.60,   1.42E-010, 
 40.70,   1.07E-010, 
 40.80,   4.16E-011, 
 40.90,   5.11E-011, 
 41.00,   7.76E-011, 
 41.10,   1.08E-010, 
 41.20,   3.55E-011, 
 41.30,   7.15E-011, 
 41.40,   3.21E-011, 
 41.50,   8.62E-011, 
 41.60,   1.12E-010, 
 41.70,   6.33E-011, 
 41.80,   6.50E-011, 
 41.90,   9.97E-011, 
 42.00,   1.38E-010, 
 42.10,   1.68E-010, 
 42.20,   1.40E-010, 
 42.30,   1.31E-010, 
 42.40,   1.28E-010, 
 42.50,   1.61E-010, 
 42.60,   2.04E-010, 
 42.70,   2.32E-010, 
 42.80,   2.01E-010, 
 42.90,   1.73E-010, 
 43.00,   2.05E-010, 
 43.10,   1.24E-010, 
 43.20,   2.56E-011, 
 43.30,   6.98E-011, 
 43.40,   1.27E-010, 
 43.50,   1.08E-010, 
 43.60,   1.04E-010, 
 43.70,   1.12E-010, 
 43.80,   1.02E-010, 
 43.90,   6.72E-011, 
 44.00,   8.23E-011, 
 44.10,   1.17E-010, 
 44.20,   1.33E-010, 
 44.30,   1.32E-010, 
 44.40,   1.25E-010, 
 44.50,   1.01E-010, 
 44.60,   1.09E-010, 
 44.70,   1.84E-010, 
 44.80,   2.11E-010, 
 44.90,   2.21E-010, 
 45.00,   2.18E-010, 
 45.10,   1.89E-010, 
 45.20,   1.61E-010, 
 45.30,   1.45E-010, 
 45.40,   1.46E-010, 
 45.50,   1.50E-010, 
 45.60,   1.02E-010, 
 45.70,   9.97E-011, 
 45.80,   1.33E-010, 
 45.90,   1.43E-010, 
 46.00,   1.04E-010, 
 46.10,   3.77E-011, 
 46.20,   2.38E-011, 
 46.30,   7.63E-011, 
 46.40,   3.60E-011, 
 46.50,   8.67E-011, 
 46.60,   1.16E-010, 
 46.70,   1.46E-010, 
 46.80,   5.20E-011, 
 46.90,   6.50E-011, 
 47.00,   9.45E-011, 
 47.10,   8.36E-011, 
 47.20,   1.11E-010, 
 47.30,   6.50E-012, 
 47.40,   1.91E-011, 
 47.50,   6.80E-011, 
 47.60,   1.32E-010, 
 47.70,   1.04E-010, 
 47.80,   8.15E-011, 
 47.90,   1.06E-010, 
 48.00,   1.07E-010, 
 48.10,   8.54E-011, 
 48.20,   5.20E-011, 
 48.30,   8.02E-011, 
 48.40,   1.20E-010, 
 48.50,   4.12E-011, 
 48.60,   4.20E-011, 
 48.70,   6.07E-011, 
 48.80,   1.21E-010, 
 48.90,   1.19E-010, 
 49.00,   1.05E-010, 
 49.10,   9.84E-011, 
 49.20,   1.10E-010, 
 49.30,   1.21E-010, 
 49.40,   9.88E-011, 
 49.50,   1.04E-010, 
 49.60,   8.10E-011, 
 49.70,   8.23E-011, 
 49.80,   7.58E-011, 
 49.90,   8.84E-011, 
 50.00,  -1.91E-011, 
 50.10,  -1.30E-012, 
 50.20,   3.77E-011, 
 50.30,   8.45E-011, 
 50.40,   1.37E-010, 
 50.50,   1.70E-010, 
 50.60,   1.47E-010, 
 50.70,   1.37E-010, 
 50.80,   1.23E-010, 
 50.90,   1.57E-010, 
 51.00,   1.49E-010, 
 51.10,   1.19E-010, 
 51.20,   1.33E-010, 
 51.30,   1.10E-010, 
 51.40,   7.06E-011, 
 51.50,   3.25E-011, 
 51.60,   1.01E-010, 
 51.70,   1.29E-010, 
 51.80,   1.70E-010, 
 51.90,   9.06E-011, 
 52.00,   8.80E-011, 
 52.10,   4.94E-011, 
 52.20,   1.21E-010, 
 52.30,   1.02E-010, 
 52.40,   9.01E-011, 
 52.50,   8.54E-011, 
 52.60,   1.43E-010, 
 52.70,   1.32E-010, 
 52.80,   9.27E-011, 
 52.90,   5.63E-011, 
 53.00,   5.07E-011, 
 53.10,   6.33E-011, 
 53.20,   7.54E-011, 
 53.30,   4.72E-011, 
 53.40,   3.34E-011, 
 53.50,   2.21E-011, 
 53.60,   7.84E-011, 
 53.70,   1.09E-010, 
 53.80,   1.33E-010, 
 53.90,   1.44E-010, 
 54.00,   1.10E-010, 
 54.10,   1.49E-010, 
 54.20,   1.55E-010, 
 54.30,   1.56E-010, 
 54.40,   1.68E-010, 
 54.50,   1.49E-010, 
 54.60,   1.33E-010, 
 54.70,   1.30E-010, 
 54.80,   7.02E-011, 
 54.90,   8.88E-011, 
 55.00,   6.76E-011, 
 55.10,   6.93E-011, 
 55.20,   6.11E-011, 
 55.30,   2.64E-011, 
 55.40,   3.81E-011, 
 55.50,   5.11E-011, 
 55.60,   5.63E-011, 
 55.70,   8.71E-011, 
 55.80,   5.29E-011, 
 55.90,   3.29E-011, 
 56.00,   3.77E-011, 
 56.10,   8.45E-011, 
 56.20,   1.37E-010, 
 56.30,   1.69E-010, 
 56.40,   1.53E-010, 
 56.50,   8.02E-011, 
 56.60,   8.15E-011, 
 56.70,   9.19E-011, 
 56.80,   3.55E-011, 
 56.90,  -5.63E-012, 
 57.00,   6.50E-012, 
 57.10,   4.90E-011, 
 57.20,   2.64E-011, 
 57.30,   4.94E-011, 
 57.40,   7.76E-011, 
 57.50,   1.24E-010, 
 57.60,   1.00E-010, 
 57.70,   7.67E-011, 
 57.80,   5.98E-011, 
 57.90,   1.14E-010, 
 58.00,   1.14E-010, 
 58.10,   6.98E-011, 
 58.20,   4.77E-011, 
 58.30,   5.59E-011, 
 58.40,   3.90E-012, 
 58.50,   1.43E-011, 
 58.60,   3.99E-011, 
 58.70,   9.75E-011, 
 58.80,   8.15E-011, 
 58.90,   1.07E-010, 
 59.00,   1.14E-010, 
 59.10,   1.43E-010, 
 59.20,   1.53E-010, 
 59.30,   1.49E-010, 
 59.40,   1.07E-010, 
 59.50,   6.24E-011, 
 59.60,   1.04E-010, 
 59.70,   8.75E-011, 
 59.80,   3.86E-011, 
 59.90,   4.42E-011, 
 60.00,   1.78E-011, 
 60.10,   5.59E-011, 
 60.20,   8.36E-011, 
 60.30,   1.20E-010, 
 60.40,   1.48E-010, 
 60.50,   1.56E-010, 
 60.60,   1.33E-010, 
 60.70,   1.37E-010, 
 60.80,   1.17E-010, 
 60.90,   1.04E-010, 
 61.00,   1.05E-010, 
 61.10,   9.36E-011, 
 61.20,   1.42E-010, 
 61.30,   1.73E-010, 
 61.40,   1.26E-010, 
 61.50,   1.01E-010, 
 61.60,   1.28E-010, 
 61.70,   6.50E-011, 
 61.80,   5.85E-011, 
 61.90,   4.72E-011, 
 62.00,   1.17E-010, 
 62.10,   1.20E-010, 
 62.20,   9.10E-011, 
 62.30,   1.04E-010, 
 62.40,   1.36E-010, 
 62.50,   1.14E-010, 
 62.60,   7.06E-011, 
 62.70,   1.52E-011, 
 62.80,   2.38E-011, 
 62.90,   6.54E-011, 
 63.00,   1.25E-010, 
 63.10,   1.40E-010, 
 63.20,   7.06E-011, 
 63.30,   1.10E-010, 
 63.40,   1.04E-010, 
 63.50,   2.30E-011, 
 63.60,  -1.30E-011, 
 63.70,   4.77E-011, 
 63.80,   4.81E-011, 
 63.90,   4.68E-011, 
 64.00,   4.16E-011, 
 64.10,   7.28E-011, 
 64.20,   8.36E-011, 
 64.30,   1.27E-010, 
 64.40,   1.54E-010, 
 64.50,   1.41E-010, 
 64.60,   8.19E-011, 
 64.70,   1.16E-010, 
 64.80,   9.75E-011, 
 64.90,   1.26E-010, 
 65.00,   1.44E-010, 
 65.10,   1.05E-010, 
 65.20,   1.25E-010, 
 65.30,   1.74E-010, 
 65.40,   1.78E-010, 
 65.50,   1.75E-010, 
 65.60,   1.89E-010, 
 65.70,   1.44E-010, 
 65.80,   1.16E-010, 
 65.90,   1.22E-010, 
 66.00,   1.69E-010, 
 66.10,   1.49E-010, 
 66.20,   1.73E-010, 
 66.30,   1.83E-010, 
 66.40,   1.59E-010, 
 66.50,   1.40E-010, 
 66.60,   7.37E-011, 
 66.70,   1.03E-010, 
 66.80,   7.41E-011, 
 66.90,   6.67E-011, 
 67.00,   8.06E-011, 
 67.10,   7.19E-011, 
 67.20,   8.23E-011, 
 67.30,   1.08E-010, 
 67.40,   7.67E-011, 
 67.50,   6.20E-011, 
 67.60,   1.05E-010, 
 67.70,   5.37E-011, 
 67.80,   3.29E-011, 
 67.90,   3.77E-011, 
 68.00,   6.85E-011, 
 68.10,   7.37E-011, 
 68.20,   6.59E-011, 
 68.30,   1.42E-010, 
 68.40,   9.06E-011, 
 68.50,   9.58E-011, 
 68.60,   1.09E-010, 
 68.70,   9.84E-011, 
 68.80,   5.85E-011, 
 68.90,   4.51E-011, 
 69.00,   4.33E-012, 
 69.10,  -8.67E-013, 
 69.20,   7.32E-011, 
 69.30,   9.10E-011, 
 69.40,   1.57E-010, 
 69.50,   1.22E-010, 
 69.60,   5.37E-011, 
 69.70,   7.71E-011, 
 69.80,   1.23E-010, 
 69.90,   8.84E-011, 
 70.00,   3.55E-011, 
 70.10,   8.02E-011, 
 70.20,   1.29E-010, 
 70.30,   1.46E-010, 
 70.40,   1.09E-010, 
 70.50,   9.23E-011, 
 70.60,   4.90E-011, 
 70.70,   6.37E-011, 
 70.80,   6.50E-011, 
 70.90,   1.20E-010, 
 71.00,   1.30E-010, 
 71.10,   9.36E-011, 
 71.20,   6.72E-011, 
 71.30,   3.81E-011, 
 71.40,   4.94E-011, 
 71.50,   8.88E-011, 
 71.60,   1.54E-010, 
 71.70,   9.62E-011, 
 71.80,   6.20E-011, 
 71.90,   2.21E-011, 
 72.00,   1.04E-010, 
 72.10,   1.68E-010, 
 72.20,   1.26E-010, 
 72.30,   1.46E-010, 
 72.40,   1.56E-010, 
 72.50,   1.55E-010, 
 72.60,   1.35E-010, 
 72.70,   8.67E-011, 
 72.80,   9.23E-011, 
 72.90,   5.11E-011, 
 73.00,   8.23E-011, 
 73.10,   1.38E-010, 
 73.20,   9.62E-011, 
 73.30,   1.10E-010, 
 73.40,   1.73E-010, 
 73.50,   1.87E-010, 
 73.60,   1.08E-010, 
 73.70,   1.10E-010, 
 73.80,   6.24E-011, 
 73.90,   7.28E-011, 
 74.00,   6.02E-011, 
 74.10,   4.29E-011, 
 74.20,   2.86E-011, 
 74.30,   5.72E-011, 
 74.40,   5.55E-011, 
 74.50,   9.14E-011, 
 74.60,   1.06E-010, 
 74.70,   7.84E-011, 
 74.80,   4.59E-011, 
 74.90,   7.15E-011, 
 75.00,   1.36E-010, 
 75.10,   9.66E-011, 
 75.20,   7.19E-011, 
 75.30,   1.19E-010, 
 75.40,   1.46E-010, 
 75.50,   9.71E-011, 
 75.60,   5.46E-011, 
 75.70,   4.85E-011, 
 75.80,   3.12E-011, 
 75.90,   5.03E-011, 
 76.00,   3.16E-011, 
 76.10,  -2.04E-011, 
 76.20,  -3.90E-012, 
 76.30,   4.03E-011, 
 76.40,   2.82E-011, 
 76.50,   4.29E-011, 
 76.60,   3.90E-011, 
 76.70,   7.89E-011, 
 76.80,   1.28E-010, 
 76.90,   9.75E-011, 
 77.00,   3.68E-011, 
 77.10,   8.10E-011, 
 77.20,   5.29E-011, 
 77.30,   9.14E-011, 
 77.40,   1.47E-010, 
 77.50,   1.29E-010, 
 77.60,   1.43E-010, 
 77.70,   1.63E-010, 
 77.80,   1.46E-010, 
 77.90,   1.33E-010, 
 78.00,   1.36E-010, 
 78.10,   1.12E-010, 
 78.20,   7.19E-011, 
 78.30,   4.98E-011, 
 78.40,   6.02E-011, 
 78.50,   1.32E-010, 
 78.60,   1.40E-010, 
 78.70,   9.06E-011, 
 78.80,   7.32E-011, 
 78.90,   4.98E-011, 
 79.00,   4.07E-011, 
 79.10,   9.10E-012, 
 79.20,   3.29E-011, 
 79.30,   1.82E-011, 
 79.40,   4.29E-011, 
 79.50,   1.38E-010, 
 79.60,   1.48E-010, 
 79.70,   7.67E-011, 
 79.80,  -8.67E-013, 
 79.90,   5.29E-011, 
 80.00,   3.16E-011, 
 80.10,   1.17E-010, 
 80.20,   1.12E-010, 
 80.30,   8.75E-011, 
 80.40,   4.77E-011, 
 80.50,   6.98E-011, 
 80.60,   1.07E-010, 
 80.70,   7.41E-011, 
 80.80,   6.98E-011, 
 80.90,   3.86E-011, 
 81.00,   8.10E-011, 
 81.10,   8.97E-011, 
 81.20,   1.25E-010, 
 81.30,   1.24E-010, 
 81.40,   1.62E-010, 
 81.50,   1.07E-010, 
 81.60,   9.27E-011, 
 81.70,   1.37E-010, 
 81.80,   1.34E-010, 
 81.90,   1.10E-010, 
 82.00,   1.16E-010, 
 82.10,   8.93E-011, 
 82.20,   1.32E-010, 
 82.30,   1.44E-010, 
 82.40,   9.66E-011, 
 82.50,   7.15E-011, 
 82.60,   1.12E-010, 
 82.70,   1.41E-010, 
 82.80,   1.30E-010, 
 82.90,   1.36E-010, 
 83.00,   7.89E-011, 
 83.10,   1.18E-010, 
 83.20,   1.34E-010, 
 83.30,   1.16E-010, 
 83.40,   8.75E-011, 
 83.50,   5.81E-011, 
 83.60,   6.20E-011, 
 83.70,   1.06E-010, 
 83.80,   1.60E-010, 
 83.90,   1.45E-010, 
 84.00,   8.06E-011, 
 84.10,   5.55E-011, 
 84.20,   2.21E-011, 
 84.30,   5.68E-011, 
 84.40,   9.45E-011, 
 84.50,   6.02E-011, 
 84.60,  -6.07E-012, 
 84.70,   1.73E-012, 
 84.80,   1.69E-011, 
 84.90,  -1.39E-011, 
 85.00,   4.55E-011, 
 85.10,   1.51E-010, 
 85.20,   1.86E-010, 
 85.30,   1.35E-010, 
 85.40,   9.92E-011, 
 85.50,   1.18E-010, 
 85.60,   1.61E-010, 
 85.70,   1.76E-010, 
 85.80,   1.59E-010, 
 85.90,   1.21E-010, 
 86.00,   1.07E-010, 
 86.10,   1.33E-010, 
 86.20,   4.07E-011, 
 86.30,   5.37E-011, 
 86.40,   1.33E-010, 
 86.50,   1.37E-010, 
 86.60,   2.00E-010, 
 86.70,   1.82E-010, 
 86.80,   2.47E-010, 
 86.90,   2.25E-010, 
 87.00,   1.74E-010, 
 87.10,   1.64E-010, 
 87.20,   1.36E-010, 
 87.30,   1.19E-010, 
 87.40,   9.88E-011, 
 87.50,   3.47E-011, 
 87.60,   9.32E-011, 
 87.70,   9.75E-011, 
 87.80,   1.52E-010, 
 87.90,   1.09E-010, 
 88.00,   3.51E-011, 
 88.10,   6.20E-011, 
 88.20,   5.59E-011, 
 88.30,   4.90E-011, 
 88.40,   6.59E-011, 
 88.50,   5.81E-011, 
 88.60,   2.12E-011, 
 88.70,   2.25E-011, 
 88.80,   5.11E-011, 
 88.90,   9.01E-011, 
 89.00,   4.03E-011, 
 89.10,   2.60E-012, 
 89.20,   3.51E-011, 
 89.30,   3.60E-011, 
 89.40,   5.72E-011, 
 89.50,   3.12E-011, 
 89.60,  -1.43E-011, 
 89.70,  -4.33E-012, 
 89.80,   6.50E-011, 
 89.90,   9.66E-011, 
 90.00,   7.97E-011, 
 90.10,   5.29E-011, 
 90.20,   6.63E-011, 
 90.30,   3.38E-011, 
 90.40,   6.89E-011, 
 90.50,   3.08E-011, 
 90.60,  -2.30E-011, 
 90.70,  -3.03E-012, 
 90.80,   9.58E-011, 
 90.90,   9.53E-011, 
 91.00,   6.37E-011, 
 91.10,   5.89E-011, 
 91.20,   3.60E-011, 
 91.30,   6.28E-011, 
 91.40,   8.58E-011, 
