Nov 15, 2019  10:48:56 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -1.25E-010, 
  7.00,  -4.03E-011, 
  7.10,   2.12E-011, 
  7.20,   1.21E-011, 
  7.30,   5.94E-011, 
  7.40,   1.21E-011, 
  7.50,  -2.21E-011, 
  7.60,  -1.56E-011, 
  7.70,   4.59E-011, 
  7.80,   4.72E-011, 
  7.90,   4.64E-011, 
  8.00,   2.82E-011, 
  8.10,   2.21E-011, 
  8.20,   5.63E-012, 
  8.30,   2.95E-011, 
  8.40,   5.33E-011, 
  8.50,  -1.08E-011, 
  8.60,  -3.29E-011, 
  8.70,  -2.51E-011, 
  8.80,  -5.20E-012, 
  8.90,   1.30E-012, 
  9.00,   1.30E-012, 
  9.10,   4.16E-011, 
  9.20,   3.08E-011, 
  9.30,  -6.63E-011, 
  9.40,  -3.51E-011, 
  9.50,  -4.33E-012, 
  9.60,  -1.34E-011, 
  9.70,   1.65E-011, 
  9.80,  -5.03E-011, 
  9.90,  -1.65E-011, 
 10.00,   8.54E-011, 
 10.10,   4.64E-011, 
 10.20,  -2.04E-011, 
 10.30,  -1.39E-011, 
 10.40,  -6.07E-012, 
 10.50,  -1.30E-012, 
 10.60,   1.39E-011, 
 10.70,   2.82E-011, 
 10.80,   9.06E-011, 
 10.90,   1.60E-010, 
 11.00,   1.07E-010, 
 11.10,   1.08E-010, 
 11.20,   7.67E-011, 
 11.30,   2.34E-011, 
 11.40,   2.82E-011, 
 11.50,   1.17E-010, 
 11.60,   1.19E-010, 
 11.70,   9.06E-011, 
 11.80,   1.40E-010, 
 11.90,   1.72E-010, 
 12.00,   2.74E-010, 
 12.10,   7.19E-010, 
 12.20,   1.15E-009, 
 12.30,   1.48E-009, 
 12.40,   1.69E-009, 
 12.50,   1.68E-009, 
 12.60,   1.09E-009, 
 12.70,   6.97E-010, 
 12.80,   5.09E-010, 
 12.90,   3.37E-010, 
 13.00,   2.63E-010, 
 13.10,   1.79E-010, 
 13.20,   1.80E-010, 
 13.30,   2.58E-010, 
 13.40,   3.22E-010, 
 13.50,   2.67E-010, 
 13.60,   1.79E-010, 
 13.70,   1.46E-010, 
 13.80,   1.52E-010, 
 13.90,   1.83E-010, 
 14.00,   3.91E-010, 
 14.10,   1.35E-009, 
 14.20,   3.78E-009, 
 14.30,   6.12E-009, 
 14.40,   7.38E-009, 
 14.50,   7.39E-009, 
 14.60,   4.95E-009, 
 14.70,   2.41E-009, 
 14.80,   1.41E-009, 
 14.90,   9.09E-010, 
 15.00,   6.14E-010, 
 15.10,   4.45E-010, 
 15.20,   4.39E-010, 
 15.30,   5.64E-010, 
 15.40,   6.27E-010, 
 15.50,   6.59E-010, 
 15.60,   6.53E-010, 
 15.70,   5.36E-010, 
 15.80,   3.76E-010, 
 15.90,   2.63E-010, 
 16.00,   2.83E-010, 
 16.10,   4.66E-010, 
 16.20,   1.31E-009, 
 16.30,   2.65E-009, 
 16.40,   3.80E-009, 
 16.50,   4.49E-009, 
 16.60,   3.37E-009, 
 16.70,   1.86E-009, 
 16.80,   1.12E-009, 
 16.90,   8.32E-010, 
 17.00,   7.86E-010, 
 17.10,   1.06E-009, 
 17.20,   3.52E-009, 
 17.30,   1.01E-008, 
 17.40,   1.63E-008, 
 17.50,   1.85E-008, 
 17.60,   1.37E-008, 
 17.70,   6.13E-009, 
 17.80,   3.11E-009, 
 17.90,   1.98E-009, 
 18.00,   1.80E-009, 
 18.10,   2.62E-009, 
 18.20,   8.89E-009, 
 18.30,   4.26E-008, 
 18.40,   7.51E-008, 
 18.50,   7.80E-008, 
 18.60,   5.10E-008, 
 18.70,   1.30E-008, 
 18.80,   5.27E-009, 
 18.90,   2.52E-009, 
 19.00,   1.44E-009, 
 19.10,   9.04E-010, 
 19.20,   5.60E-010, 
 19.30,   3.80E-010, 
 19.40,   2.86E-010, 
 19.50,   2.91E-010, 
 19.60,   2.33E-010, 
 19.70,   1.58E-010, 
 19.80,   1.89E-010, 
 19.90,   1.79E-010, 
 20.00,   1.35E-010, 
 20.10,   1.15E-010, 
 20.20,   1.69E-010, 
 20.30,   3.41E-010, 
 20.40,   5.25E-010, 
 20.50,   7.14E-010, 
 20.60,   7.99E-010, 
 20.70,   5.58E-010, 
 20.80,   4.35E-010, 
 20.90,   3.53E-010, 
 21.00,   2.39E-010, 
 21.10,   1.87E-010, 
 21.20,   1.83E-010, 
 21.30,   1.48E-010, 
 21.40,   1.36E-010, 
 21.50,   1.07E-010, 
 21.60,   5.20E-011, 
 21.70,   3.64E-011, 
 21.80,   9.10E-011, 
 21.90,   3.55E-011, 
 22.00,   2.38E-011, 
 22.10,   1.04E-010, 
 22.20,   1.24E-010, 
 22.30,   1.11E-010, 
 22.40,   1.23E-010, 
 22.50,   1.26E-010, 
 22.60,   1.21E-010, 
 22.70,   1.34E-010, 
 22.80,   1.43E-010, 
 22.90,   1.04E-010, 
 23.00,   1.05E-010, 
 23.10,   4.03E-011, 
 23.20,   5.68E-011, 
 23.30,   8.49E-011, 
 23.40,   3.94E-011, 
 23.50,   1.02E-010, 
 23.60,   1.17E-010, 
 23.70,   1.45E-010, 
 23.80,   1.16E-010, 
 23.90,   8.23E-011, 
 24.00,   8.54E-011, 
 24.10,   8.88E-011, 
 24.20,   5.94E-011, 
 24.30,   8.02E-011, 
 24.40,   1.27E-010, 
 24.50,   1.73E-010, 
 24.60,   1.52E-010, 
 24.70,   1.62E-010, 
 24.80,   1.84E-010, 
 24.90,   6.11E-011, 
 25.00,   5.94E-011, 
 25.10,   8.02E-011, 
 25.20,   7.84E-011, 
 25.30,   7.67E-011, 
 25.40,   6.46E-011, 
 25.50,   6.50E-011, 
 25.60,   1.36E-010, 
 25.70,   1.32E-010, 
 25.80,   1.17E-010, 
 25.90,   1.79E-010, 
 26.00,   2.66E-010, 
 26.10,   2.63E-010, 
 26.20,   1.77E-010, 
 26.30,   1.90E-010, 
 26.40,   1.73E-010, 
 26.50,   1.82E-010, 
 26.60,   2.87E-010, 
 26.70,   4.05E-010, 
 26.80,   2.95E-010, 
 26.90,   1.82E-010, 
 27.00,   5.07E-011, 
 27.10,   5.03E-011, 
 27.20,   9.36E-011, 
 27.30,   1.14E-010, 
 27.40,   1.04E-010, 
 27.50,   1.54E-010, 
 27.60,   3.36E-010, 
 27.70,   4.83E-010, 
 27.80,   5.13E-010, 
 27.90,   5.32E-010, 
 28.00,   5.03E-010, 
 28.10,   6.34E-010, 
 28.20,   7.92E-010, 
 28.30,   1.38E-009, 
 28.40,   2.51E-009, 
 28.50,   6.66E-009, 
 28.60,   3.10E-008, 
 28.70,   6.48E-008, 
 28.80,   2.18E-008, 
 28.90,   7.29E-009, 
 29.00,   3.45E-009, 
 29.10,   1.90E-009, 
 29.20,   1.19E-009, 
 29.30,   7.96E-010, 
 29.40,   5.75E-010, 
 29.50,   4.39E-010, 
 29.60,   3.72E-010, 
 29.70,   6.02E-010, 
 29.80,   5.48E-010, 
 29.90,   3.54E-010, 
 30.00,   1.99E-010, 
 30.10,   1.62E-010, 
 30.20,   1.29E-010, 
 30.30,   1.19E-010, 
 30.40,   1.16E-010, 
 30.50,   6.72E-011, 
 30.60,   1.24E-010, 
 30.70,   2.08E-010, 
 30.80,   2.50E-010, 
 30.90,   2.08E-010, 
 31.00,   1.47E-010, 
 31.10,   1.19E-010, 
 31.20,   9.45E-011, 
 31.30,   1.24E-010, 
 31.40,   1.52E-010, 
 31.50,   1.41E-010, 
 31.60,   1.28E-010, 
 31.70,   4.33E-011, 
 31.80,   3.81E-011, 
 31.90,   1.08E-010, 
 32.00,   1.02E-010, 
 32.10,   5.63E-012, 
 32.20,   2.82E-011, 
 32.30,   7.89E-011, 
 32.40,   1.36E-010, 
 32.50,   2.07E-010, 
 32.60,   3.46E-010, 
 32.70,   8.71E-010, 
 32.80,   1.40E-009, 
 32.90,   8.63E-010, 
 33.00,   5.03E-010, 
 33.10,   3.17E-010, 
 33.20,   1.89E-010, 
 33.30,   1.40E-010, 
 33.40,   1.15E-010, 
 33.50,   6.85E-011, 
 33.60,   5.94E-011, 
 33.70,   1.43E-011, 
 33.80,   4.16E-011, 
 33.90,   9.88E-011, 
 34.00,   1.18E-010, 
 34.10,   8.54E-011, 
 34.20,   7.58E-011, 
 34.30,   5.50E-011, 
 34.40,   5.68E-011, 
 34.50,   3.16E-011, 
 34.60,   2.56E-011, 
 34.70,   4.03E-011, 
 34.80,   5.24E-011, 
 34.90,   1.41E-010, 
 35.00,   1.32E-010, 
 35.10,   1.34E-010, 
 35.20,   9.53E-011, 
 35.30,   3.29E-011, 
 35.40,   5.55E-011, 
 35.50,   4.38E-011, 
 35.60,   5.16E-011, 
 35.70,   1.56E-011, 
 35.80,   1.30E-011, 
 35.90,   2.51E-011, 
 36.00,   5.72E-011, 
 36.10,   9.53E-011, 
 36.20,   1.15E-010, 
 36.30,   7.15E-011, 
 36.40,   1.99E-011, 
 36.50,   1.47E-011, 
 36.60,   2.90E-011, 
 36.70,   5.72E-011, 
 36.80,   6.93E-011, 
 36.90,   5.81E-011, 
 37.00,   7.67E-011, 
 37.10,   6.33E-011, 
 37.20,   4.77E-012, 
 37.30,   3.47E-011, 
 37.40,   4.64E-011, 
 37.50,   5.20E-012, 
 37.60,   1.78E-011, 
 37.70,   7.11E-011, 
 37.80,   1.05E-010, 
 37.90,   9.36E-011, 
 38.00,   7.37E-011, 
 38.10,   9.71E-011, 
 38.20,   7.15E-011, 
 38.30,   3.90E-011, 
 38.40,   1.25E-010, 
 38.50,   1.25E-010, 
 38.60,   1.27E-010, 
 38.70,   8.97E-011, 
 38.80,   7.37E-011, 
 38.90,   6.28E-011, 
 39.00,   2.90E-011, 
 39.10,   2.04E-011, 
 39.20,   4.38E-011, 
 39.30,   1.36E-010, 
 39.40,   1.01E-010, 
 39.50,   2.47E-011, 
 39.60,   5.68E-011, 
 39.70,   9.32E-011, 
 39.80,   8.71E-011, 
 39.90,   8.75E-011, 
 40.00,   7.93E-011, 
 40.10,   6.11E-011, 
 40.20,   3.03E-011, 
 40.30,   4.07E-011, 
 40.40,   8.54E-011, 
 40.50,   1.05E-010, 
 40.60,   1.66E-010, 
 40.70,   1.35E-010, 
 40.80,   8.88E-011, 
 40.90,   3.90E-012, 
 41.00,   2.17E-012, 
 41.10,   3.90E-012, 
 41.20,   3.12E-011, 
 41.30,  -1.73E-012, 
 41.40,   5.20E-012, 
 41.50,  -3.03E-012, 
 41.60,   2.51E-011, 
 41.70,   4.94E-011, 
 41.80,   2.21E-011, 
 41.90,   4.59E-011, 
 42.00,   1.18E-010, 
 42.10,   9.58E-011, 
 42.20,   1.10E-010, 
 42.30,   8.97E-011, 
 42.40,   6.67E-011, 
 42.50,   5.63E-011, 
 42.60,   7.37E-011, 
 42.70,   7.24E-011, 
 42.80,   1.28E-010, 
 42.90,   1.06E-010, 
 43.00,   9.75E-011, 
 43.10,   8.97E-011, 
 43.20,   5.55E-011, 
 43.30,   7.89E-011, 
 43.40,   9.58E-011, 
 43.50,   1.31E-010, 
 43.60,   1.45E-010, 
 43.70,   1.27E-010, 
 43.80,   1.15E-010, 
 43.90,   6.07E-011, 
 44.00,   6.15E-011, 
 44.10,   6.98E-011, 
 44.20,   7.84E-011, 
 44.30,   2.90E-011, 
 44.40,   3.68E-011, 
 44.50,   2.56E-011, 
 44.60,   3.16E-011, 
 44.70,   7.67E-011, 
 44.80,   9.75E-011, 
 44.90,   1.27E-010, 
 45.00,   1.55E-010, 
 45.10,   1.50E-010, 
 45.20,   9.79E-011, 
 45.30,   8.45E-011, 
 45.40,   6.98E-011, 
 45.50,   7.24E-011, 
 45.60,   1.26E-010, 
 45.70,   9.88E-011, 
 45.80,   6.93E-011, 
 45.90,   9.66E-011, 
 46.00,   9.45E-011, 
 46.10,   5.85E-011, 
 46.20,   1.09E-010, 
 46.30,   5.03E-011, 
 46.40,  -4.33E-012, 
 46.50,   2.47E-011, 
 46.60,  -1.47E-011, 
 46.70,   8.67E-012, 
 46.80,   1.95E-011, 
 46.90,   2.56E-011, 
 47.00,   3.03E-011, 
 47.10,   3.86E-011, 
 47.20,   8.10E-011, 
 47.30,   1.39E-010, 
 47.40,   1.84E-010, 
 47.50,   1.63E-010, 
 47.60,   1.31E-010, 
 47.70,   9.79E-011, 
 47.80,   1.56E-010, 
 47.90,   1.11E-010, 
 48.00,   8.41E-011, 
 48.10,   3.94E-011, 
 48.20,   5.76E-011, 
 48.30,   5.50E-011, 
 48.40,   6.59E-011, 
 48.50,   8.75E-011, 
 48.60,   6.28E-011, 
 48.70,   3.03E-012, 
 48.80,   4.12E-011, 
 48.90,   2.08E-011, 
 49.00,   4.72E-011, 
 49.10,   1.47E-011, 
 49.20,  -1.17E-011, 
 49.30,   1.39E-011, 
 49.40,   1.82E-011, 
 49.50,   1.10E-010, 
 49.60,   8.84E-011, 
 49.70,   1.39E-011, 
 49.80,   5.81E-011, 
 49.90,   1.01E-010, 
 50.00,   6.37E-011, 
 50.10,   1.20E-010, 
 50.20,   1.04E-010, 
 50.30,   3.12E-011, 
 50.40,   5.72E-011, 
 50.50,   2.86E-011, 
 50.60,  -1.73E-012, 
 50.70,   3.21E-011, 
 50.80,   6.15E-011, 
 50.90,   3.38E-011, 
 51.00,   2.08E-011, 
 51.10,   6.76E-011, 
 51.20,   8.02E-011, 
 51.30,   1.19E-010, 
 51.40,   1.18E-010, 
 51.50,   1.38E-010, 
 51.60,   8.36E-011, 
 51.70,   2.30E-011, 
 51.80,   9.36E-011, 
 51.90,   1.29E-010, 
 52.00,   1.51E-010, 
 52.10,   1.66E-010, 
 52.20,   8.49E-011, 
 52.30,   9.88E-011, 
 52.40,   1.36E-010, 
 52.50,   1.12E-010, 
 52.60,   7.76E-011, 
 52.70,   1.11E-010, 
 52.80,   8.97E-011, 
 52.90,   1.13E-010, 
 53.00,   8.28E-011, 
 53.10,   5.94E-011, 
 53.20,   7.80E-012, 
 53.30,   7.37E-012, 
 53.40,   3.47E-011, 
 53.50,   7.24E-011, 
 53.60,   1.35E-010, 
 53.70,   1.23E-010, 
 53.80,   1.22E-010, 
 53.90,   1.29E-010, 
 54.00,   1.13E-010, 
 54.10,   1.10E-010, 
 54.20,   8.58E-011, 
 54.30,   9.23E-011, 
 54.40,   6.24E-011, 
 54.50,   8.93E-011, 
 54.60,   1.57E-010, 
 54.70,   1.31E-010, 
 54.80,   1.72E-010, 
 54.90,   1.74E-010, 
 55.00,   1.75E-010, 
 55.10,   1.56E-010, 
 55.20,   8.75E-011, 
 55.30,   1.01E-010, 
 55.40,   1.34E-010, 
 55.50,   1.32E-010, 
 55.60,   1.42E-010, 
 55.70,   1.46E-010, 
 55.80,   7.41E-011, 
 55.90,   6.46E-011, 
 56.00,   2.69E-011, 
 56.10,   4.16E-011, 
 56.20,   4.55E-011, 
 56.30,   1.99E-011, 
 56.40,   4.16E-011, 
 56.50,   1.04E-010, 
 56.60,   1.29E-010, 
 56.70,   8.41E-011, 
 56.80,   1.04E-010, 
 56.90,   1.05E-010, 
 57.00,   8.32E-011, 
 57.10,   4.38E-011, 
 57.20,   8.93E-011, 
 57.30,   1.50E-010, 
 57.40,   1.57E-010, 
 57.50,   1.59E-010, 
 57.60,   1.49E-010, 
 57.70,   1.29E-010, 
 57.80,   1.05E-010, 
 57.90,   6.37E-011, 
 58.00,   5.46E-011, 
 58.10,   8.23E-011, 
 58.20,   1.20E-010, 
 58.30,   1.20E-010, 
 58.40,   1.22E-010, 
 58.50,   1.18E-010, 
 58.60,   1.30E-010, 
 58.70,   7.32E-011, 
 58.80,   8.58E-011, 
 58.90,   1.00E-010, 
 59.00,   9.66E-011, 
 59.10,   9.75E-011, 
 59.20,   1.34E-010, 
 59.30,   7.71E-011, 
 59.40,   1.08E-010, 
 59.50,   1.30E-010, 
 59.60,   1.02E-010, 
 59.70,   1.23E-010, 
 59.80,   1.30E-010, 
 59.90,   1.16E-010, 
 60.00,   9.97E-011, 
 60.10,   7.67E-011, 
 60.20,   1.29E-010, 
 60.30,   1.18E-010, 
 60.40,   1.02E-010, 
 60.50,   9.36E-011, 
 60.60,   7.54E-011, 
 60.70,   9.53E-012, 
 60.80,   5.37E-011, 
 60.90,   5.03E-011, 
 61.00,   3.12E-011, 
 61.10,   1.60E-011, 
 61.20,   4.85E-011, 
 61.30,   6.11E-011, 
 61.40,   8.19E-011, 
 61.50,   5.81E-011, 
 61.60,   7.97E-011, 
 61.70,   6.20E-011, 
 61.80,   8.10E-011, 
 61.90,   1.02E-010, 
 62.00,   8.75E-011, 
 62.10,   8.02E-011, 
 62.20,   1.24E-010, 
 62.30,   8.36E-011, 
 62.40,   7.76E-011, 
 62.50,   9.32E-011, 
 62.60,   1.13E-010, 
 62.70,   5.11E-011, 
 62.80,   6.72E-011, 
 62.90,   4.90E-011, 
 63.00,   4.51E-011, 
 63.10,   4.03E-011, 
 63.20,   4.20E-011, 
 63.30,   9.84E-011, 
 63.40,   1.12E-010, 
 63.50,   1.34E-010, 
 63.60,   1.06E-010, 
 63.70,   5.85E-011, 
 63.80,   9.75E-011, 
 63.90,   7.15E-011, 
 64.00,   6.76E-011, 
 64.10,   5.20E-011, 
 64.20,   6.20E-011, 
 64.30,   4.81E-011, 
 64.40,   1.11E-010, 
 64.50,   1.03E-010, 
 64.60,   1.23E-010, 
 64.70,   9.84E-011, 
 64.80,   1.44E-010, 
 64.90,   1.29E-010, 
 65.00,   1.31E-010, 
 65.10,   1.33E-010, 
 65.20,   1.22E-010, 
 65.30,   1.16E-010, 
 65.40,   1.19E-010, 
 65.50,   1.21E-010, 
 65.60,   1.01E-010, 
 65.70,   9.14E-011, 
 65.80,   1.61E-010, 
 65.90,   1.40E-010, 
 66.00,   1.50E-010, 
 66.10,   1.36E-010, 
 66.20,   1.13E-010, 
 66.30,   4.98E-011, 
 66.40,   7.32E-011, 
 66.50,   6.33E-011, 
 66.60,   3.73E-011, 
 66.70,   6.85E-011, 
 66.80,   7.37E-011, 
 66.90,   9.53E-011, 
 67.00,   9.66E-011, 
 67.10,   8.45E-011, 
 67.20,   9.49E-011, 
 67.30,   1.05E-010, 
 67.40,   7.28E-011, 
 67.50,   1.03E-010, 
 67.60,   5.59E-011, 
 67.70,   8.19E-011, 
 67.80,   1.62E-010, 
 67.90,   1.60E-010, 
 68.00,   1.38E-010, 
 68.10,   1.12E-010, 
 68.20,   1.06E-010, 
 68.30,   1.14E-010, 
 68.40,   8.02E-011, 
 68.50,   1.13E-010, 
 68.60,   4.55E-011, 
 68.70,   2.34E-011, 
 68.80,  -4.33E-013, 
 68.90,   5.03E-011, 
 69.00,   7.63E-011, 
 69.10,   7.89E-011, 
 69.20,   1.20E-010, 
 69.30,   1.79E-010, 
 69.40,   1.46E-010, 
 69.50,   1.14E-010, 
 69.60,   6.15E-011, 
 69.70,   3.73E-011, 
 69.80,   4.33E-011, 
 69.90,   1.21E-011, 
 70.00,   3.08E-011, 
 70.10,   7.54E-011, 
 70.20,   1.37E-010, 
 70.30,   1.36E-010, 
 70.40,   1.82E-010, 
 70.50,   1.25E-010, 
 70.60,   1.10E-010, 
 70.70,   1.29E-010, 
 70.80,   1.32E-010, 
 70.90,   1.36E-010, 
 71.00,   1.40E-010, 
 71.10,   8.62E-011, 
 71.20,   1.25E-010, 
 71.30,   1.12E-010, 
 71.40,   6.54E-011, 
 71.50,   5.76E-011, 
 71.60,   7.28E-011, 
 71.70,   4.94E-011, 
 71.80,   7.84E-011, 
 71.90,   7.11E-011, 
 72.00,   6.67E-011, 
 72.10,   4.46E-011, 
 72.20,   3.47E-011, 
 72.30,   1.04E-011, 
 72.40,   1.60E-011, 
 72.50,   9.75E-011, 
 72.60,   9.97E-011, 
 72.70,   8.88E-011, 
 72.80,   2.69E-011, 
 72.90,   4.81E-011, 
 73.00,   3.29E-011, 
 73.10,   3.03E-012, 
 73.20,   3.12E-011, 
 73.30,   6.72E-011, 
 73.40,   5.11E-011, 
 73.50,   5.85E-011, 
 73.60,   7.76E-011, 
 73.70,   1.02E-010, 
 73.80,   1.36E-010, 
 73.90,   1.43E-010, 
 74.00,   1.57E-010, 
 74.10,   1.23E-010, 
 74.20,   1.06E-010, 
 74.30,   8.80E-011, 
 74.40,   3.68E-011, 
 74.50,   1.07E-010, 
 74.60,   1.32E-010, 
 74.70,   1.21E-010, 
 74.80,   8.19E-011, 
 74.90,   7.58E-011, 
 75.00,   8.45E-011, 
 75.10,   1.09E-010, 
 75.20,   1.10E-010, 
 75.30,   6.89E-011, 
 75.40,   1.15E-010, 
 75.50,   7.67E-011, 
 75.60,   8.15E-011, 
 75.70,   8.84E-011, 
 75.80,   9.84E-011, 
 75.90,   1.17E-010, 
 76.00,   8.41E-011, 
 76.10,   8.23E-012, 
 76.20,   8.54E-011, 
 76.30,   1.07E-010, 
 76.40,   1.10E-010, 
 76.50,   1.08E-010, 
 76.60,   6.20E-011, 
 76.70,   8.93E-011, 
 76.80,   7.84E-011, 
 76.90,   1.03E-010, 
 77.00,   1.29E-010, 
 77.10,   1.23E-010, 
 77.20,   6.93E-011, 
 77.30,   8.84E-011, 
 77.40,   1.21E-010, 
 77.50,   1.72E-010, 
 77.60,   1.49E-010, 
 77.70,   1.42E-010, 
 77.80,   1.84E-010, 
 77.90,   1.70E-010, 
 78.00,   1.30E-010, 
 78.10,   1.16E-010, 
 78.20,   6.93E-011, 
 78.30,   6.98E-011, 
 78.40,   6.20E-011, 
 78.50,   6.15E-011, 
 78.60,   6.20E-011, 
 78.70,   9.14E-011, 
 78.80,   1.10E-010, 
 78.90,   1.02E-010, 
 79.00,   1.14E-010, 
 79.10,   9.79E-011, 
 79.20,   6.50E-011, 
 79.30,   7.02E-011, 
 79.40,   1.32E-010, 
 79.50,   1.36E-010, 
 79.60,   9.88E-011, 
 79.70,   1.17E-010, 
 79.80,   1.19E-010, 
 79.90,   8.10E-011, 
 80.00,   8.93E-011, 
 80.10,   1.29E-010, 
 80.20,   9.75E-011, 
 80.30,   8.28E-011, 
 80.40,   6.15E-011, 
 80.50,   6.41E-011, 
 80.60,   5.46E-011, 
 80.70,   1.30E-010, 
 80.80,   1.25E-010, 
 80.90,   1.08E-010, 
 81.00,   1.01E-010, 
 81.10,   5.98E-011, 
 81.20,   9.49E-011, 
 81.30,   5.42E-011, 
 81.40,   2.90E-011, 
 81.50,   2.38E-011, 
 81.60,   3.81E-011, 
 81.70,   7.76E-011, 
 81.80,   1.02E-010, 
 81.90,   7.76E-011, 
 82.00,   7.50E-011, 
 82.10,   3.55E-011, 
 82.20,   3.64E-011, 
 82.30,   8.15E-011, 
 82.40,   1.32E-010, 
 82.50,   1.68E-010, 
 82.60,   1.24E-010, 
 82.70,   1.30E-010, 
 82.80,   1.06E-010, 
 82.90,   7.93E-011, 
 83.00,   1.45E-010, 
 83.10,   1.53E-010, 
 83.20,   1.36E-010, 
 83.30,   1.31E-010, 
 83.40,   1.49E-010, 
 83.50,   1.60E-010, 
 83.60,   1.47E-010, 
 83.70,   1.58E-010, 
 83.80,   1.39E-010, 
 83.90,   1.48E-010, 
 84.00,   1.55E-010, 
 84.10,   1.16E-010, 
 84.20,   1.27E-010, 
 84.30,   1.33E-010, 
 84.40,   1.36E-010, 
 84.50,   1.00E-010, 
 84.60,   1.35E-010, 
 84.70,   1.49E-010, 
 84.80,   1.28E-010, 
 84.90,   1.57E-010, 
 85.00,   1.88E-010, 
 85.10,   1.74E-010, 
 85.20,   1.25E-010, 
 85.30,   1.51E-010, 
 85.40,   1.56E-010, 
 85.50,   1.58E-010, 
 85.60,   1.23E-010, 
 85.70,   9.66E-011, 
 85.80,   6.89E-011, 
 85.90,   1.23E-010, 
 86.00,   1.79E-010, 
 86.10,   2.23E-010, 
 86.20,   2.19E-010, 
 86.30,   2.33E-010, 
 86.40,   1.53E-010, 
 86.50,   7.50E-011, 
 86.60,   3.51E-011, 
 86.70,   1.82E-011, 
 86.80,   3.16E-011, 
 86.90,   1.52E-011, 
 87.00,   3.86E-011, 
 87.10,   3.99E-011, 
 87.20,   7.89E-011, 
 87.30,   8.10E-011, 
 87.40,   3.94E-011, 
 87.50,  -3.03E-012, 
 87.60,   1.39E-011, 
 87.70,   4.51E-011, 
 87.80,   6.15E-011, 
 87.90,   4.16E-011, 
 88.00,   3.68E-011, 
 88.10,   8.10E-011, 
 88.20,   7.80E-011, 
 88.30,   6.63E-011, 
 88.40,   1.09E-010, 
 88.50,   7.32E-011, 
 88.60,   8.45E-011, 
 88.70,   9.36E-011, 
 88.80,   8.06E-011, 
 88.90,   5.85E-011, 
 89.00,   6.20E-011, 
 89.10,   2.17E-011, 
 89.20,   3.29E-011, 
 89.30,   1.23E-010, 
 89.40,   1.45E-010, 
 89.50,   1.54E-010, 
 89.60,   8.41E-011, 
 89.70,   6.98E-011, 
 89.80,   7.50E-011, 
 89.90,   3.42E-011, 
 90.00,   5.20E-012, 
 90.10,  -1.82E-011, 
 90.20,   1.30E-012, 
 90.30,   3.90E-011, 
 90.40,  -3.29E-011, 
 90.50,  -4.16E-011, 
 90.60,   3.90E-011, 
 90.70,   9.53E-011, 
 90.80,   2.82E-011, 
 90.90,   7.93E-011, 
 91.00,   1.22E-010, 
 91.10,   1.79E-010, 
 91.20,   1.33E-010, 
 91.30,   1.10E-010, 
 91.40,   9.40E-011, 
