Nov 15, 2019  10:36:42 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -1.30E-010, 
  7.00,  -1.55E-010, 
  7.10,  -1.19E-010, 
  7.20,  -2.64E-011, 
  7.30,  -1.56E-011, 
  7.40,  -6.98E-011, 
  7.50,  -1.46E-010, 
  7.60,  -1.07E-010, 
  7.70,  -8.23E-011, 
  7.80,  -4.38E-011, 
  7.90,  -3.73E-011, 
  8.00,  -6.89E-011, 
  8.10,  -3.99E-011, 
  8.20,  -2.08E-011, 
  8.30,  -2.69E-011, 
  8.40,  -2.43E-011, 
  8.50,  -1.39E-011, 
  8.60,  -9.97E-012, 
  8.70,   8.23E-012, 
  8.80,   2.21E-011, 
  8.90,  -3.90E-011, 
  9.00,  -1.91E-011, 
  9.10,   4.16E-011, 
  9.20,   1.00E-010, 
  9.30,   1.14E-010, 
  9.40,   1.01E-010, 
  9.50,   2.08E-011, 
  9.60,   2.12E-011, 
  9.70,   1.73E-011, 
  9.80,  -4.03E-011, 
  9.90,  -1.28E-010, 
 10.00,  -5.50E-011, 
 10.10,  -9.14E-011, 
 10.20,  -5.24E-011, 
 10.30,  -3.47E-011, 
 10.40,  -3.99E-011, 
 10.50,  -6.02E-011, 
 10.60,  -4.94E-011, 
 10.70,  -2.86E-011, 
 10.80,  -4.16E-011, 
 10.90,  -1.30E-010, 
 11.00,  -1.17E-010, 
 11.10,  -1.34E-010, 
 11.20,  -1.15E-010, 
 11.30,  -9.97E-011, 
 11.40,  -9.40E-011, 
 11.50,  -1.49E-010, 
 11.60,  -1.36E-010, 
 11.70,  -1.06E-010, 
 11.80,  -4.25E-011, 
 11.90,   5.03E-011, 
 12.00,   2.79E-010, 
 12.10,   8.25E-010, 
 12.20,   1.30E-009, 
 12.30,   1.67E-009, 
 12.40,   1.85E-009, 
 12.50,   1.76E-009, 
 12.60,   1.22E-009, 
 12.70,   7.14E-010, 
 12.80,   4.11E-010, 
 12.90,   2.40E-010, 
 13.00,   1.41E-010, 
 13.10,   1.57E-010, 
 13.20,   1.80E-010, 
 13.30,   1.77E-010, 
 13.40,   2.08E-010, 
 13.50,   2.17E-010, 
 13.60,   1.49E-010, 
 13.70,   1.15E-010, 
 13.80,   1.45E-010, 
 13.90,   2.25E-010, 
 14.00,   6.23E-010, 
 14.10,   2.59E-009, 
 14.20,   5.93E-009, 
 14.30,   8.46E-009, 
 14.40,   9.68E-009, 
 14.50,   9.38E-009, 
 14.60,   5.99E-009, 
 14.70,   2.77E-009, 
 14.80,   1.51E-009, 
 14.90,   8.73E-010, 
 15.00,   5.90E-010, 
 15.10,   4.35E-010, 
 15.20,   5.89E-010, 
 15.30,   8.04E-010, 
 15.40,   9.88E-010, 
 15.50,   1.05E-009, 
 15.60,   8.83E-010, 
 15.70,   5.36E-010, 
 15.80,   3.80E-010, 
 15.90,   3.15E-010, 
 16.00,   3.88E-010, 
 16.10,   8.09E-010, 
 16.20,   2.48E-009, 
 16.30,   4.86E-009, 
 16.40,   6.27E-009, 
 16.50,   6.69E-009, 
 16.60,   5.03E-009, 
 16.70,   2.49E-009, 
 16.80,   1.47E-009, 
 16.90,   9.92E-010, 
 17.00,   9.23E-010, 
 17.10,   1.83E-009, 
 17.20,   8.19E-009, 
 17.30,   1.85E-008, 
 17.40,   2.53E-008, 
 17.50,   2.60E-008, 
 17.60,   1.76E-008, 
 17.70,   6.86E-009, 
 17.80,   3.40E-009, 
 17.90,   2.29E-009, 
 18.00,   2.47E-009, 
 18.10,   5.04E-009, 
 18.20,   2.68E-008, 
 18.30,   8.42E-008, 
 18.40,   1.06E-007, 
 18.50,   1.05E-007, 
 18.60,   6.24E-008, 
 18.70,   1.36E-008, 
 18.80,   5.36E-009, 
 18.90,   2.57E-009, 
 19.00,   1.49E-009, 
 19.10,   9.29E-010, 
 19.20,   5.86E-010, 
 19.30,   4.17E-010, 
 19.40,   3.51E-010, 
 19.50,   3.47E-010, 
 19.60,   3.27E-010, 
 19.70,   2.53E-010, 
 19.80,   1.96E-010, 
 19.90,   1.45E-010, 
 20.00,   7.50E-011, 
 20.10,   7.19E-011, 
 20.20,   1.05E-010, 
 20.30,   1.36E-010, 
 20.40,   2.98E-010, 
 20.50,   4.77E-010, 
 20.60,   4.99E-010, 
 20.70,   3.78E-010, 
 20.80,   1.90E-010, 
 20.90,   1.32E-010, 
 21.00,   9.71E-011, 
 21.10,   2.86E-011, 
 21.20,   2.43E-011, 
 21.30,   1.30E-011, 
 21.40,  -1.91E-011, 
 21.50,   5.20E-012, 
 21.60,   1.91E-011, 
 21.70,   8.67E-012, 
 21.80,   1.56E-011, 
 21.90,   5.72E-011, 
 22.00,   1.09E-010, 
 22.10,   8.23E-011, 
 22.20,   8.62E-011, 
 22.30,   8.80E-011, 
 22.40,   1.33E-010, 
 22.50,   1.90E-010, 
 22.60,   2.56E-010, 
 22.70,   1.88E-010, 
 22.80,   1.36E-010, 
 22.90,   5.98E-011, 
 23.00,   1.91E-011, 
 23.10,   1.78E-011, 
 23.20,   2.34E-011, 
 23.30,  -2.69E-011, 
 23.40,  -5.03E-011, 
 23.50,  -1.73E-011, 
 23.60,  -2.77E-011, 
 23.70,  -3.51E-011, 
 23.80,  -1.78E-011, 
 23.90,   3.90E-012, 
 24.00,   7.41E-011, 
 24.10,   5.76E-011, 
 24.20,   1.06E-010, 
 24.30,   8.36E-011, 
 24.40,   2.51E-011, 
 24.50,   2.21E-011, 
 24.60,   9.36E-011, 
 24.70,   4.20E-011, 
 24.80,   3.64E-011, 
 24.90,   1.43E-011, 
 25.00,  -2.77E-011, 
 25.10,  -1.82E-011, 
 25.20,  -1.91E-011, 
 25.30,   1.73E-011, 
 25.40,   2.25E-011, 
 25.50,   1.86E-011, 
 25.60,   7.06E-011, 
 25.70,   6.37E-011, 
 25.80,   2.69E-011, 
 25.90,  -1.21E-011, 
 26.00,   1.13E-011, 
 26.10,   1.08E-011, 
 26.20,  -6.50E-012, 
 26.30,  -2.17E-011, 
 26.40,   4.29E-011, 
 26.50,   1.60E-010, 
 26.60,   3.82E-010, 
 26.70,   4.66E-010, 
 26.80,   3.48E-010, 
 26.90,   2.21E-010, 
 27.00,   1.44E-010, 
 27.10,   1.46E-010, 
 27.20,   1.24E-010, 
 27.30,   1.06E-010, 
 27.40,   1.05E-010, 
 27.50,   2.03E-010, 
 27.60,   5.25E-010, 
 27.70,   7.19E-010, 
 27.80,   6.34E-010, 
 27.90,   5.13E-010, 
 28.00,   5.59E-010, 
 28.10,   7.72E-010, 
 28.20,   1.21E-009, 
 28.30,   2.40E-009, 
 28.40,   5.26E-009, 
 28.50,   2.08E-008, 
 28.60,   8.42E-008, 
 28.70,   9.27E-008, 
 28.80,   2.20E-008, 
 28.90,   7.03E-009, 
 29.00,   3.30E-009, 
 29.10,   1.70E-009, 
 29.20,   9.82E-010, 
 29.30,   6.10E-010, 
 29.40,   4.55E-010, 
 29.50,   3.97E-010, 
 29.60,   5.70E-010, 
 29.70,   8.96E-010, 
 29.80,   7.66E-010, 
 29.90,   4.30E-010, 
 30.00,   2.68E-010, 
 30.10,   2.04E-010, 
 30.20,   1.20E-010, 
 30.30,   9.97E-011, 
 30.40,   8.71E-011, 
 30.50,   1.46E-010, 
 30.60,   2.47E-010, 
 30.70,   4.84E-010, 
 30.80,   4.59E-010, 
 30.90,   3.20E-010, 
 31.00,   1.83E-010, 
 31.10,   1.44E-010, 
 31.20,   1.13E-010, 
 31.30,   7.11E-011, 
 31.40,   9.14E-011, 
 31.50,   1.00E-010, 
 31.60,   6.11E-011, 
 31.70,   1.03E-010, 
 31.80,   8.32E-011, 
 31.90,   7.28E-011, 
 32.00,   9.49E-011, 
 32.10,   1.07E-010, 
 32.20,   9.01E-011, 
 32.30,   1.19E-010, 
 32.40,   1.92E-010, 
 32.50,   3.18E-010, 
 32.60,   7.42E-010, 
 32.70,   2.44E-009, 
 32.80,   2.98E-009, 
 32.90,   1.70E-009, 
 33.00,   9.64E-010, 
 33.10,   6.17E-010, 
 33.20,   3.98E-010, 
 33.30,   2.14E-010, 
 33.40,   1.57E-010, 
 33.50,   1.29E-010, 
 33.60,   1.05E-010, 
 33.70,   1.26E-010, 
 33.80,   1.13E-010, 
 33.90,   1.07E-010, 
 34.00,   7.06E-011, 
 34.10,   2.95E-011, 
 34.20,   1.30E-012, 
 34.30,  -6.07E-012, 
 34.40,   0.00E+000, 
 34.50,   3.03E-011, 
 34.60,   5.46E-011, 
 34.70,  -1.65E-011, 
 34.80,   2.95E-011, 
 34.90,   5.76E-011, 
 35.00,   8.32E-011, 
 35.10,   8.19E-011, 
 35.20,   2.12E-011, 
 35.30,  -1.60E-011, 
 35.40,  -1.30E-011, 
 35.50,   4.20E-011, 
 35.60,   5.20E-011, 
 35.70,   2.90E-011, 
 35.80,  -3.03E-011, 
 35.90,   4.12E-011, 
 36.00,   9.88E-011, 
 36.10,   6.59E-011, 
 36.20,   1.38E-010, 
 36.30,   3.73E-011, 
 36.40,  -2.25E-011, 
 36.50,   6.41E-011, 
 36.60,   4.29E-011, 
 36.70,   6.20E-011, 
 36.80,   4.59E-011, 
 36.90,   5.89E-011, 
 37.00,   6.02E-011, 
 37.10,   1.29E-010, 
 37.20,   1.34E-011, 
 37.30,   2.86E-011, 
 37.40,   1.26E-011, 
 37.50,  -5.63E-012, 
 37.60,  -2.56E-011, 
 37.70,  -3.12E-011, 
 37.80,   4.33E-012, 
 37.90,   8.10E-011, 
 38.00,   3.25E-011, 
 38.10,  -5.63E-012, 
 38.20,   7.80E-012, 
 38.30,   1.17E-011, 
 38.40,  -2.21E-011, 
 38.50,   1.13E-011, 
 38.60,   3.77E-011, 
 38.70,   8.23E-011, 
 38.80,   7.32E-011, 
 38.90,   5.72E-011, 
 39.00,   4.33E-011, 
 39.10,   3.47E-012, 
 39.20,   3.68E-011, 
 39.30,   4.81E-011, 
 39.40,   5.46E-011, 
 39.50,   5.03E-011, 
 39.60,   3.16E-011, 
 39.70,   7.28E-011, 
 39.80,   6.24E-011, 
 39.90,   3.81E-011, 
 40.00,   5.20E-011, 
 40.10,   3.55E-011, 
 40.20,   4.72E-011, 
 40.30,   5.20E-012, 
 40.40,   1.60E-011, 
 40.50,   1.82E-011, 
 40.60,   6.33E-011, 
 40.70,   8.23E-012, 
 40.80,  -3.34E-011, 
 40.90,   1.86E-011, 
 41.00,   3.34E-011, 
 41.10,   3.94E-011, 
 41.20,   2.17E-012, 
 41.30,   2.21E-011, 
 41.40,   1.04E-011, 
 41.50,   0.00E+000, 
 41.60,   3.38E-011, 
 41.70,  -1.34E-011, 
 41.80,  -2.56E-011, 
 41.90,  -1.60E-011, 
 42.00,  -3.55E-011, 
 42.10,  -1.73E-012, 
 42.20,  -9.53E-012, 
 42.30,  -4.20E-011, 
 42.40,  -3.77E-011, 
 42.50,  -2.17E-012, 
 42.60,   3.47E-012, 
 42.70,   4.16E-011, 
 42.80,   7.11E-011, 
 42.90,   4.85E-011, 
 43.00,  -4.85E-011, 
 43.10,  -6.93E-012, 
 43.20,   4.77E-012, 
 43.30,   2.56E-011, 
 43.40,   1.86E-011, 
 43.50,   9.10E-011, 
 43.60,   1.19E-010, 
 43.70,   7.32E-011, 
 43.80,  -1.82E-011, 
 43.90,   2.30E-011, 
 44.00,   8.93E-011, 
 44.10,   9.71E-011, 
 44.20,   1.05E-010, 
 44.30,   3.81E-011, 
 44.40,   3.94E-011, 
 44.50,   8.93E-011, 
 44.60,   5.37E-011, 
 44.70,   3.47E-011, 
 44.80,   1.30E-011, 
 44.90,   6.07E-011, 
 45.00,   7.15E-011, 
 45.10,  -5.63E-012, 
 45.20,  -2.64E-011, 
 45.30,   1.34E-011, 
 45.40,   4.55E-011, 
 45.50,   6.07E-011, 
 45.60,   4.90E-011, 
 45.70,   1.39E-011, 
 45.80,   1.78E-011, 
 45.90,   7.15E-011, 
 46.00,   6.89E-011, 
 46.10,   6.07E-012, 
 46.20,   2.56E-011, 
 46.30,   4.16E-011, 
 46.40,   9.06E-011, 
 46.50,   1.04E-010, 
 46.60,   7.80E-011, 
 46.70,   5.76E-011, 
 46.80,   6.85E-011, 
 46.90,   6.28E-011, 
 47.00,   1.07E-010, 
 47.10,   1.22E-010, 
 47.20,   1.06E-010, 
 47.30,   4.20E-011, 
 47.40,   3.38E-011, 
 47.50,   4.68E-011, 
 47.60,   4.77E-012, 
 47.70,  -2.47E-011, 
 47.80,   2.60E-011, 
 47.90,   5.29E-011, 
 48.00,   5.42E-011, 
 48.10,   8.67E-012, 
 48.20,   1.04E-011, 
 48.30,  -3.73E-011, 
 48.40,   2.82E-011, 
 48.50,   3.38E-011, 
 48.60,   5.50E-011, 
 48.70,  -3.47E-012, 
 48.80,   0.00E+000, 
 48.90,   3.12E-011, 
 49.00,   1.69E-011, 
 49.10,   5.11E-011, 
 49.20,   4.12E-011, 
 49.30,   2.21E-011, 
 49.40,   3.03E-011, 
 49.50,   4.16E-011, 
 49.60,   1.17E-011, 
 49.70,  -1.34E-011, 
 49.80,  -4.33E-012, 
 49.90,   3.99E-011, 
 50.00,   3.51E-011, 
 50.10,   5.42E-011, 
 50.20,   5.55E-011, 
 50.30,   3.73E-011, 
 50.40,   2.99E-011, 
 50.50,   6.63E-011, 
 50.60,   5.89E-011, 
 50.70,   9.97E-011, 
 50.80,   7.93E-011, 
 50.90,   7.24E-011, 
 51.00,   3.81E-011, 
 51.10,   1.26E-011, 
 51.20,   6.93E-012, 
 51.30,  -3.38E-011, 
 51.40,  -5.46E-011, 
 51.50,  -4.42E-011, 
 51.60,   1.30E-011, 
 51.70,   6.72E-011, 
 51.80,   6.46E-011, 
 51.90,   2.25E-011, 
 52.00,   5.72E-011, 
 52.10,   5.76E-011, 
 52.20,   7.15E-011, 
 52.30,   1.56E-011, 
 52.40,   1.13E-011, 
 52.50,   7.80E-012, 
 52.60,   1.52E-011, 
 52.70,   2.60E-011, 
 52.80,   6.11E-011, 
 52.90,   5.98E-011, 
 53.00,   9.36E-011, 
 53.10,   4.85E-011, 
 53.20,   2.64E-011, 
 53.30,   6.33E-011, 
 53.40,   3.38E-011, 
 53.50,   5.85E-011, 
 53.60,   6.80E-011, 
 53.70,   8.58E-011, 
 53.80,   3.03E-011, 
 53.90,   4.55E-011, 
 54.00,   3.03E-011, 
 54.10,   3.73E-011, 
 54.20,   2.43E-011, 
 54.30,   4.20E-011, 
 54.40,   6.37E-011, 
 54.50,   6.33E-011, 
 54.60,   8.75E-011, 
 54.70,   4.51E-011, 
 54.80,  -2.77E-011, 
 54.90,  -9.97E-012, 
 55.00,   7.84E-011, 
 55.10,   9.66E-011, 
 55.20,   7.37E-011, 
 55.30,   4.94E-011, 
 55.40,   6.72E-011, 
 55.50,   4.68E-011, 
 55.60,   1.21E-011, 
 55.70,  -1.30E-011, 
 55.80,  -4.33E-011, 
 55.90,  -7.41E-011, 
 56.00,   0.00E+000, 
 56.10,   3.90E-012, 
 56.20,  -1.04E-011, 
 56.30,   1.95E-011, 
 56.40,   2.08E-011, 
 56.50,   2.60E-012, 
 56.60,  -1.69E-011, 
 56.70,   5.37E-011, 
 56.80,   4.33E-011, 
 56.90,   2.90E-011, 
 57.00,   1.47E-011, 
 57.10,  -1.43E-011, 
 57.20,   4.16E-011, 
 57.30,   5.37E-011, 
 57.40,   7.19E-011, 
 57.50,   1.18E-010, 
 57.60,   5.07E-011, 
 57.70,   1.34E-011, 
 57.80,   4.59E-011, 
 57.90,   5.98E-011, 
 58.00,   3.94E-011, 
 58.10,   2.17E-011, 
 58.20,   3.60E-011, 
 58.30,   2.51E-011, 
 58.40,  -5.03E-011, 
 58.50,  -5.50E-011, 
 58.60,  -6.07E-011, 
 58.70,  -1.73E-011, 
 58.80,   4.38E-011, 
 58.90,   3.90E-011, 
 59.00,   7.41E-011, 
 59.10,   6.07E-012, 
 59.20,  -1.78E-011, 
 59.30,   6.50E-012, 
 59.40,   1.21E-011, 
 59.50,   1.39E-011, 
 59.60,   3.86E-011, 
 59.70,   5.94E-011, 
 59.80,  -1.26E-011, 
 59.90,  -1.34E-011, 
 60.00,  -1.30E-012, 
 60.10,  -9.53E-012, 
 60.20,   2.73E-011, 
 60.30,   3.86E-011, 
 60.40,   9.84E-011, 
 60.50,   1.11E-010, 
 60.60,   1.36E-010, 
 60.70,   8.84E-011, 
 60.80,   1.60E-011, 
 60.90,   1.86E-011, 
 61.00,   2.47E-011, 
 61.10,   4.12E-011, 
 61.20,   9.49E-011, 
 61.30,   7.19E-011, 
 61.40,   5.29E-011, 
 61.50,   4.72E-011, 
 61.60,   3.38E-011, 
 61.70,   3.77E-011, 
 61.80,   6.46E-011, 
 61.90,   4.94E-011, 
 62.00,   2.04E-011, 
 62.10,  -2.86E-011, 
 62.20,   7.63E-011, 
 62.30,   1.26E-010, 
 62.40,   1.45E-010, 
 62.50,   1.44E-010, 
 62.60,   1.14E-010, 
 62.70,   8.75E-011, 
 62.80,   3.64E-011, 
 62.90,   4.12E-011, 
 63.00,   7.45E-011, 
 63.10,   8.58E-011, 
 63.20,   1.60E-011, 
 63.30,   9.97E-012, 
 63.40,   3.34E-011, 
 63.50,   8.02E-011, 
 63.60,   1.35E-010, 
 63.70,   9.62E-011, 
 63.80,   7.11E-011, 
 63.90,   8.19E-011, 
 64.00,   8.71E-011, 
 64.10,   9.75E-011, 
 64.20,   8.84E-011, 
 64.30,   7.11E-011, 
 64.40,   7.54E-011, 
 64.50,   0.00E+000, 
 64.60,   1.30E-011, 
 64.70,  -2.60E-011, 
 64.80,  -2.43E-011, 
 64.90,  -2.04E-011, 
 65.00,   1.21E-011, 
 65.10,  -1.73E-012, 
 65.20,   2.60E-011, 
 65.30,   3.03E-011, 
 65.40,   6.07E-012, 
 65.50,  -2.60E-011, 
 65.60,  -4.29E-011, 
 65.70,  -1.91E-011, 
 65.80,   1.73E-012, 
 65.90,   1.47E-011, 
 66.00,   1.82E-011, 
 66.10,   0.00E+000, 
 66.20,  -3.64E-011, 
 66.30,   8.23E-012, 
 66.40,   1.04E-011, 
 66.50,  -3.73E-011, 
 66.60,  -5.20E-012, 
 66.70,  -4.12E-011, 
 66.80,   2.17E-012, 
 66.90,  -2.17E-012, 
 67.00,  -1.91E-011, 
 67.10,   4.33E-013, 
 67.20,   1.78E-011, 
 67.30,  -1.56E-011, 
 67.40,  -3.12E-011, 
 67.50,  -5.16E-011, 
 67.60,  -2.64E-011, 
 67.70,  -1.65E-011, 
 67.80,   3.03E-012, 
 67.90,   2.12E-011, 
 68.00,   6.20E-011, 
 68.10,   7.54E-011, 
 68.20,   8.80E-011, 
 68.30,   1.01E-010, 
 68.40,   6.28E-011, 
 68.50,   3.86E-011, 
 68.60,   6.33E-011, 
 68.70,   4.33E-011, 
 68.80,   4.33E-011, 
 68.90,   4.42E-011, 
 69.00,   4.85E-011, 
 69.10,   9.01E-011, 
 69.20,   5.94E-011, 
 69.30,   4.16E-011, 
 69.40,   4.03E-011, 
 69.50,   8.93E-011, 
 69.60,   1.32E-010, 
 69.70,   1.10E-010, 
 69.80,   6.46E-011, 
 69.90,   8.36E-011, 
 70.00,   8.58E-011, 
 70.10,   3.08E-011, 
 70.20,  -2.47E-011, 
 70.30,  -9.53E-012, 
 70.40,  -1.04E-011, 
 70.50,   3.12E-011, 
 70.60,   6.24E-011, 
 70.70,   8.84E-011, 
 70.80,   1.14E-010, 
 70.90,   1.43E-010, 
 71.00,   1.30E-010, 
 71.10,   8.45E-011, 
 71.20,   6.02E-011, 
 71.30,   3.64E-011, 
 71.40,   2.90E-011, 
 71.50,   2.25E-011, 
 71.60,  -2.47E-011, 
 71.70,  -8.67E-013, 
 71.80,   1.65E-011, 
 71.90,   2.17E-012, 
 72.00,  -9.97E-012, 
 72.10,   2.34E-011, 
 72.20,   1.78E-011, 
 72.30,   3.77E-011, 
 72.40,   8.06E-011, 
 72.50,   2.99E-011, 
 72.60,  -3.08E-011, 
 72.70,  -3.99E-011, 
 72.80,  -2.47E-011, 
 72.90,  -3.99E-011, 
 73.00,  -1.65E-011, 
 73.10,  -3.68E-011, 
 73.20,  -4.85E-011, 
 73.30,  -7.67E-011, 
 73.40,  -6.02E-011, 
 73.50,  -4.29E-011, 
 73.60,   3.16E-011, 
 73.70,   4.03E-011, 
 73.80,   5.68E-011, 
 73.90,   7.32E-011, 
 74.00,   5.68E-011, 
 74.10,   1.04E-011, 
 74.20,   1.82E-011, 
 74.30,  -4.77E-012, 
 74.40,   1.56E-011, 
 74.50,   1.56E-011, 
 74.60,   4.07E-011, 
 74.70,   4.81E-011, 
 74.80,   2.77E-011, 
 74.90,   1.99E-011, 
 75.00,   8.41E-011, 
 75.10,   4.29E-011, 
 75.20,   4.33E-011, 
 75.30,  -2.30E-011, 
 75.40,  -4.94E-011, 
 75.50,  -3.38E-011, 
 75.60,  -4.85E-011, 
 75.70,  -7.89E-011, 
 75.80,  -1.73E-011, 
 75.90,  -7.80E-012, 
 76.00,  -3.03E-012, 
 76.10,  -7.80E-012, 
 76.20,   1.95E-011, 
 76.30,   2.77E-011, 
 76.40,   0.00E+000, 
 76.50,  -2.47E-011, 
 76.60,   3.03E-012, 
 76.70,  -1.82E-011, 
 76.80,  -1.82E-011, 
 76.90,   3.03E-012, 
 77.00,   1.21E-011, 
 77.10,   3.38E-011, 
 77.20,   6.98E-011, 
 77.30,   9.01E-011, 
 77.40,   4.25E-011, 
 77.50,   4.12E-011, 
 77.60,   1.08E-011, 
 77.70,   3.34E-011, 
 77.80,  -1.13E-011, 
 77.90,   2.86E-011, 
 78.00,   4.68E-011, 
 78.10,   7.54E-011, 
 78.20,   1.27E-010, 
 78.30,   9.66E-011, 
 78.40,   7.24E-011, 
 78.50,   7.67E-011, 
 78.60,   9.27E-011, 
 78.70,   2.30E-011, 
 78.80,   4.33E-012, 
 78.90,   6.59E-011, 
 79.00,   8.49E-011, 
 79.10,   1.07E-010, 
 79.20,   1.07E-010, 
 79.30,   1.29E-010, 
 79.40,   1.06E-010, 
 79.50,   9.79E-011, 
 79.60,   5.29E-011, 
 79.70,   1.21E-011, 
 79.80,  -2.69E-011, 
 79.90,   3.25E-011, 
 80.00,   3.55E-011, 
 80.10,   3.94E-011, 
 80.20,   7.32E-011, 
 80.30,   4.81E-011, 
 80.40,   9.71E-011, 
 80.50,   8.28E-011, 
 80.60,   7.37E-012, 
 80.70,   1.47E-011, 
 80.80,   1.34E-011, 
 80.90,  -7.80E-012, 
 81.00,   7.71E-011, 
 81.10,   1.01E-010, 
 81.20,   5.68E-011, 
 81.30,   6.93E-012, 
 81.40,   3.77E-011, 
 81.50,   1.05E-010, 
 81.60,   1.15E-010, 
 81.70,   6.93E-011, 
 81.80,  -6.07E-012, 
 81.90,   3.99E-011, 
 82.00,   7.06E-011, 
 82.10,   8.02E-011, 
 82.20,  -1.73E-012, 
 82.30,   2.64E-011, 
 82.40,   9.66E-011, 
 82.50,   6.76E-011, 
 82.60,   6.67E-011, 
 82.70,   8.10E-011, 
 82.80,   7.19E-011, 
 82.90,   6.93E-011, 
 83.00,   4.55E-011, 
 83.10,   3.42E-011, 
 83.20,   2.21E-011, 
 83.30,   3.42E-011, 
 83.40,   3.60E-011, 
 83.50,   3.42E-011, 
 83.60,   6.98E-011, 
 83.70,   2.12E-011, 
 83.80,  -6.72E-011, 
 83.90,   0.00E+000, 
 84.00,   5.76E-011, 
 84.10,   1.43E-011, 
 84.20,   2.34E-011, 
 84.30,   3.64E-011, 
 84.40,   5.42E-011, 
 84.50,   4.46E-011, 
 84.60,   6.85E-011, 
 84.70,   7.89E-011, 
 84.80,   8.23E-011, 
 84.90,   5.37E-011, 
 85.00,   5.72E-011, 
 85.10,   6.50E-012, 
 85.20,  -1.08E-011, 
 85.30,  -2.04E-011, 
 85.40,  -4.64E-011, 
 85.50,  -2.43E-011, 
 85.60,  -1.65E-011, 
 85.70,  -5.76E-011, 
 85.80,  -3.55E-011, 
 85.90,  -3.47E-012, 
 86.00,  -1.52E-011, 
 86.10,  -2.43E-011, 
 86.20,  -1.99E-011, 
 86.30,   4.94E-011, 
 86.40,   6.98E-011, 
 86.50,  -1.17E-011, 
 86.60,   9.53E-012, 
 86.70,   1.13E-011, 
 86.80,   4.85E-011, 
 86.90,   6.33E-011, 
 87.00,   1.56E-011, 
 87.10,  -3.77E-011, 
 87.20,  -3.42E-011, 
 87.30,  -3.51E-011, 
 87.40,  -2.51E-011, 
 87.50,  -5.24E-011, 
 87.60,  -6.28E-011, 
 87.70,  -1.14E-010, 
 87.80,  -1.13E-010, 
 87.90,  -6.76E-011, 
 88.00,  -2.51E-011, 
 88.10,   6.50E-012, 
 88.20,  -1.65E-011, 
 88.30,  -3.73E-011, 
 88.40,  -4.94E-011, 
 88.50,  -1.95E-011, 
 88.60,   1.95E-011, 
 88.70,   1.43E-011, 
 88.80,   1.08E-011, 
 88.90,   5.63E-011, 
 89.00,   2.77E-011, 
 89.10,  -4.77E-012, 
 89.20,   8.67E-012, 
 89.30,   1.43E-011, 
 89.40,   7.80E-012, 
 89.50,   6.15E-011, 
 89.60,   5.68E-011, 
 89.70,   3.42E-011, 
 89.80,   1.65E-011, 
 89.90,   4.55E-011, 
 90.00,   1.73E-012, 
 90.10,  -1.26E-011, 
 90.20,  -3.03E-011, 
 90.30,   2.77E-011, 
 90.40,   7.15E-011, 
