Nov 15, 2019  10:43:30 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -1.33E-010, 
  7.00,  -1.25E-010, 
  7.10,  -1.30E-010, 
  7.20,  -1.10E-010, 
  7.30,  -1.11E-010, 
  7.40,  -1.30E-010, 
  7.50,  -1.33E-010, 
  7.60,  -1.82E-010, 
  7.70,  -1.35E-010, 
  7.80,  -6.80E-011, 
  7.90,  -8.23E-011, 
  8.00,  -1.29E-010, 
  8.10,  -4.64E-011, 
  8.20,  -1.99E-011, 
  8.30,  -1.82E-011, 
  8.40,  -6.50E-011, 
  8.50,  -4.03E-011, 
  8.60,  -7.37E-012, 
  8.70,  -5.55E-011, 
  8.80,  -3.34E-011, 
  8.90,  -8.93E-011, 
  9.00,  -7.15E-011, 
  9.10,  -8.06E-011, 
  9.20,  -1.28E-010, 
  9.30,  -1.04E-010, 
  9.40,  -6.41E-011, 
  9.50,  -6.28E-011, 
  9.60,  -4.55E-011, 
  9.70,  -5.68E-011, 
  9.80,  -1.43E-011, 
  9.90,   5.63E-012, 
 10.00,  -6.59E-011, 
 10.10,  -3.77E-011, 
 10.20,  -3.29E-011, 
 10.30,  -5.76E-011, 
 10.40,  -5.16E-011, 
 10.50,   1.69E-011, 
 10.60,   3.34E-011, 
 10.70,  -2.08E-011, 
 10.80,   3.47E-012, 
 10.90,   3.25E-011, 
 11.00,   6.50E-011, 
 11.10,   5.63E-011, 
 11.20,   3.42E-011, 
 11.30,   2.73E-011, 
 11.40,   2.04E-011, 
 11.50,   2.73E-011, 
 11.60,   5.37E-011, 
 11.70,   7.50E-011, 
 11.80,   9.53E-011, 
 11.90,   1.27E-010, 
 12.00,   2.44E-010, 
 12.10,   6.82E-010, 
 12.20,   1.15E-009, 
 12.30,   1.62E-009, 
 12.40,   1.85E-009, 
 12.50,   1.83E-009, 
 12.60,   1.31E-009, 
 12.70,   8.20E-010, 
 12.80,   5.32E-010, 
 12.90,   4.34E-010, 
 13.00,   3.62E-010, 
 13.10,   3.16E-010, 
 13.20,   3.07E-010, 
 13.30,   2.43E-010, 
 13.40,   1.95E-010, 
 13.50,   2.38E-010, 
 13.60,   2.38E-010, 
 13.70,   2.14E-010, 
 13.80,   2.08E-010, 
 13.90,   2.73E-010, 
 14.00,   3.42E-010, 
 14.10,   1.24E-009, 
 14.20,   3.82E-009, 
 14.30,   6.31E-009, 
 14.40,   7.70E-009, 
 14.50,   7.78E-009, 
 14.60,   5.58E-009, 
 14.70,   2.73E-009, 
 14.80,   1.58E-009, 
 14.90,   9.48E-010, 
 15.00,   6.12E-010, 
 15.10,   4.11E-010, 
 15.20,   4.84E-010, 
 15.30,   7.09E-010, 
 15.40,   8.33E-010, 
 15.50,   8.81E-010, 
 15.60,   7.76E-010, 
 15.70,   4.82E-010, 
 15.80,   3.37E-010, 
 15.90,   2.53E-010, 
 16.00,   2.90E-010, 
 16.10,   4.16E-010, 
 16.20,   1.36E-009, 
 16.30,   2.87E-009, 
 16.40,   4.29E-009, 
 16.50,   4.81E-009, 
 16.60,   3.81E-009, 
 16.70,   2.07E-009, 
 16.80,   1.29E-009, 
 16.90,   8.86E-010, 
 17.00,   7.57E-010, 
 17.10,   1.08E-009, 
 17.20,   3.61E-009, 
 17.30,   1.07E-008, 
 17.40,   1.76E-008, 
 17.50,   1.98E-008, 
 17.60,   1.55E-008, 
 17.70,   6.77E-009, 
 17.80,   3.31E-009, 
 17.90,   2.07E-009, 
 18.00,   1.88E-009, 
 18.10,   2.71E-009, 
 18.20,   9.06E-009, 
 18.30,   4.41E-008, 
 18.40,   8.04E-008, 
 18.50,   8.17E-008, 
 18.60,   5.89E-008, 
 18.70,   1.51E-008, 
 18.80,   5.81E-009, 
 18.90,   2.71E-009, 
 19.00,   1.47E-009, 
 19.10,   8.94E-010, 
 19.20,   6.29E-010, 
 19.30,   3.98E-010, 
 19.40,   3.25E-010, 
 19.50,   3.05E-010, 
 19.60,   2.66E-010, 
 19.70,   2.97E-010, 
 19.80,   2.08E-010, 
 19.90,   1.29E-010, 
 20.00,   1.04E-010, 
 20.10,   8.67E-011, 
 20.20,   1.22E-010, 
 20.30,   2.21E-010, 
 20.40,   5.18E-010, 
 20.50,   7.18E-010, 
 20.60,   8.32E-010, 
 20.70,   6.87E-010, 
 20.80,   3.49E-010, 
 20.90,   2.25E-010, 
 21.00,   1.56E-010, 
 21.10,   1.88E-010, 
 21.20,   1.86E-010, 
 21.30,   1.56E-010, 
 21.40,   1.19E-010, 
 21.50,   5.81E-011, 
 21.60,   1.00E-010, 
 21.70,   1.22E-010, 
 21.80,   8.75E-011, 
 21.90,   9.75E-011, 
 22.00,   1.25E-010, 
 22.10,   5.81E-011, 
 22.20,   6.54E-011, 
 22.30,   1.14E-010, 
 22.40,   1.68E-010, 
 22.50,   2.06E-010, 
 22.60,   2.06E-010, 
 22.70,   1.74E-010, 
 22.80,   1.83E-010, 
 22.90,   1.39E-010, 
 23.00,   1.53E-010, 
 23.10,   9.32E-011, 
 23.20,   7.84E-011, 
 23.30,   5.37E-011, 
 23.40,   9.10E-012, 
 23.50,  -1.73E-012, 
 23.60,   5.68E-011, 
 23.70,   6.02E-011, 
 23.80,   1.15E-010, 
 23.90,   6.28E-011, 
 24.00,   6.89E-011, 
 24.10,   2.30E-011, 
 24.20,   4.72E-011, 
 24.30,   9.27E-011, 
 24.40,   8.93E-011, 
 24.50,   7.06E-011, 
 24.60,   8.19E-011, 
 24.70,   1.12E-010, 
 24.80,   8.32E-011, 
 24.90,   8.02E-011, 
 25.00,   8.71E-011, 
 25.10,   1.57E-010, 
 25.20,   6.20E-011, 
 25.30,   2.77E-011, 
 25.40,   2.38E-011, 
 25.50,   6.41E-011, 
 25.60,   1.11E-010, 
 25.70,   1.02E-010, 
 25.80,   9.75E-011, 
 25.90,   8.62E-011, 
 26.00,   1.72E-010, 
 26.10,   1.92E-010, 
 26.20,   1.60E-010, 
 26.30,   1.44E-010, 
 26.40,   1.54E-010, 
 26.50,   1.92E-010, 
 26.60,   3.12E-010, 
 26.70,   4.72E-010, 
 26.80,   3.94E-010, 
 26.90,   2.35E-010, 
 27.00,   1.63E-010, 
 27.10,   1.28E-010, 
 27.20,   1.69E-010, 
 27.30,   1.73E-010, 
 27.40,   1.43E-010, 
 27.50,   1.98E-010, 
 27.60,   3.97E-010, 
 27.70,   6.96E-010, 
 27.80,   6.78E-010, 
 27.90,   5.41E-010, 
 28.00,   4.86E-010, 
 28.10,   6.06E-010, 
 28.20,   8.12E-010, 
 28.30,   1.39E-009, 
 28.40,   2.67E-009, 
 28.50,   7.00E-009, 
 28.60,   3.23E-008, 
 28.70,   7.43E-008, 
 28.80,   2.72E-008, 
 28.90,   8.07E-009, 
 29.00,   3.74E-009, 
 29.10,   1.98E-009, 
 29.20,   1.15E-009, 
 29.30,   7.05E-010, 
 29.40,   4.82E-010, 
 29.50,   4.08E-010, 
 29.60,   4.31E-010, 
 29.70,   6.86E-010, 
 29.80,   7.57E-010, 
 29.90,   5.27E-010, 
 30.00,   3.52E-010, 
 30.10,   2.86E-010, 
 30.20,   1.97E-010, 
 30.30,   1.55E-010, 
 30.40,   1.46E-010, 
 30.50,   1.59E-010, 
 30.60,   2.08E-010, 
 30.70,   3.07E-010, 
 30.80,   3.67E-010, 
 30.90,   2.99E-010, 
 31.00,   1.88E-010, 
 31.10,   9.75E-011, 
 31.20,   1.04E-010, 
 31.30,   9.49E-011, 
 31.40,   1.17E-010, 
 31.50,   1.04E-010, 
 31.60,   1.04E-010, 
 31.70,   3.25E-011, 
 31.80,   6.59E-011, 
 31.90,   8.45E-011, 
 32.00,   5.89E-011, 
 32.10,   6.98E-011, 
 32.20,   1.06E-010, 
 32.30,   1.62E-010, 
 32.40,   2.16E-010, 
 32.50,   3.17E-010, 
 32.60,   4.40E-010, 
 32.70,   9.74E-010, 
 32.80,   1.74E-009, 
 32.90,   1.19E-009, 
 33.00,   7.06E-010, 
 33.10,   4.67E-010, 
 33.20,   3.18E-010, 
 33.30,   2.82E-010, 
 33.40,   2.19E-010, 
 33.50,   1.44E-010, 
 33.60,   1.50E-010, 
 33.70,   9.19E-011, 
 33.80,   1.45E-010, 
 33.90,   1.75E-010, 
 34.00,   8.88E-011, 
 34.10,   6.59E-011, 
 34.20,   8.36E-011, 
 34.30,   1.04E-010, 
 34.40,   1.35E-010, 
 34.50,   1.30E-010, 
 34.60,   1.07E-010, 
 34.70,   9.01E-011, 
 34.80,   1.21E-011, 
 34.90,   4.81E-011, 
 35.00,   1.08E-010, 
 35.10,   1.37E-010, 
 35.20,   1.49E-010, 
 35.30,   9.75E-011, 
 35.40,   1.20E-010, 
 35.50,   5.68E-011, 
 35.60,   5.89E-011, 
 35.70,   1.08E-010, 
 35.80,   8.10E-011, 
 35.90,   1.57E-010, 
 36.00,   2.28E-010, 
 36.10,   2.19E-010, 
 36.20,   1.77E-010, 
 36.30,   1.75E-010, 
 36.40,   1.22E-010, 
 36.50,   8.84E-011, 
 36.60,   7.89E-011, 
 36.70,   1.11E-010, 
 36.80,   1.15E-010, 
 36.90,   4.90E-011, 
 37.00,   2.95E-011, 
 37.10,   1.28E-010, 
 37.20,   1.51E-010, 
 37.30,   1.07E-010, 
 37.40,   1.21E-010, 
 37.50,   1.42E-010, 
 37.60,   1.58E-010, 
 37.70,   1.72E-010, 
 37.80,   1.75E-010, 
 37.90,   1.06E-010, 
 38.00,   5.89E-011, 
 38.10,   6.33E-011, 
 38.20,   6.33E-011, 
 38.30,   1.12E-010, 
 38.40,   1.67E-010, 
 38.50,   1.99E-010, 
 38.60,   1.94E-010, 
 38.70,   2.57E-010, 
 38.80,   2.37E-010, 
 38.90,   2.37E-010, 
 39.00,   2.30E-010, 
 39.10,   1.64E-010, 
 39.20,   1.52E-010, 
 39.30,   1.43E-010, 
 39.40,   1.11E-010, 
 39.50,   1.05E-010, 
 39.60,   1.27E-010, 
 39.70,   1.29E-010, 
 39.80,   1.29E-010, 
 39.90,   8.49E-011, 
 40.00,   1.12E-010, 
 40.10,   1.33E-010, 
 40.20,   2.18E-010, 
 40.30,   1.77E-010, 
 40.40,   1.35E-010, 
 40.50,   1.14E-010, 
 40.60,   8.62E-011, 
 40.70,   1.29E-010, 
 40.80,   4.07E-011, 
 40.90,   2.21E-011, 
 41.00,   1.69E-011, 
 41.10,   3.90E-012, 
 41.20,   7.54E-011, 
 41.30,   8.19E-011, 
 41.40,   1.22E-010, 
 41.50,   9.36E-011, 
 41.60,   1.42E-010, 
 41.70,   1.35E-010, 
 41.80,   8.19E-011, 
 41.90,   7.02E-011, 
 42.00,   1.23E-010, 
 42.10,   1.47E-010, 
 42.20,   1.44E-010, 
 42.30,   1.61E-010, 
 42.40,   1.49E-010, 
 42.50,   1.88E-010, 
 42.60,   1.53E-010, 
 42.70,   5.33E-011, 
 42.80,   4.77E-011, 
 42.90,   1.17E-011, 
 43.00,   5.94E-011, 
 43.10,   8.02E-011, 
 43.20,   5.85E-011, 
 43.30,   7.67E-011, 
 43.40,   1.26E-010, 
 43.50,   8.49E-011, 
 43.60,   1.49E-010, 
 43.70,   1.88E-010, 
 43.80,   1.36E-010, 
 43.90,   9.36E-011, 
 44.00,   8.88E-011, 
 44.10,   5.89E-011, 
 44.20,   5.29E-011, 
 44.30,   1.12E-010, 
 44.40,   1.13E-010, 
 44.50,   1.32E-010, 
 44.60,   7.45E-011, 
 44.70,   1.40E-010, 
 44.80,   1.62E-010, 
 44.90,   1.64E-010, 
 45.00,   1.87E-010, 
 45.10,   1.27E-010, 
 45.20,   1.42E-010, 
 45.30,   1.91E-010, 
 45.40,   1.95E-010, 
 45.50,   1.57E-010, 
 45.60,   1.12E-010, 
 45.70,   1.63E-010, 
 45.80,   1.66E-010, 
 45.90,   1.49E-010, 
 46.00,   4.33E-011, 
 46.10,   2.51E-011, 
 46.20,   2.60E-011, 
 46.30,   2.73E-011, 
 46.40,   1.43E-011, 
 46.50,   4.85E-011, 
 46.60,   1.46E-010, 
 46.70,   7.89E-011, 
 46.80,   5.07E-011, 
 46.90,   3.68E-011, 
 47.00,   4.07E-011, 
 47.10,   1.39E-010, 
 47.20,   1.52E-010, 
 47.30,   1.37E-010, 
 47.40,   1.07E-010, 
 47.50,   1.17E-010, 
 47.60,   1.07E-010, 
 47.70,   3.77E-011, 
 47.80,   5.98E-011, 
 47.90,   9.40E-011, 
 48.00,   1.18E-010, 
 48.10,   1.19E-010, 
 48.20,   1.01E-010, 
 48.30,   6.50E-011, 
 48.40,   7.06E-011, 
 48.50,   4.55E-011, 
 48.60,   5.16E-011, 
 48.70,   9.40E-011, 
 48.80,   1.21E-010, 
 48.90,   9.88E-011, 
 49.00,   1.34E-010, 
 49.10,   1.10E-010, 
 49.20,   1.13E-010, 
 49.30,   5.98E-011, 
 49.40,   3.90E-011, 
 49.50,   6.24E-011, 
 49.60,   4.20E-011, 
 49.70,   3.21E-011, 
 49.80,   3.90E-011, 
 49.90,   5.07E-011, 
 50.00,   7.71E-011, 
 50.10,   4.03E-011, 
 50.20,   2.77E-011, 
 50.30,   3.34E-011, 
 50.40,   9.10E-011, 
 50.50,   1.47E-010, 
 50.60,   1.80E-010, 
 50.70,   1.34E-010, 
 50.80,   7.24E-011, 
 50.90,   5.81E-011, 
 51.00,   5.63E-011, 
 51.10,   5.94E-011, 
 51.20,   1.18E-010, 
 51.30,   1.58E-010, 
 51.40,   1.37E-010, 
 51.50,   7.06E-011, 
 51.60,   7.84E-011, 
 51.70,   1.38E-010, 
 51.80,   1.38E-010, 
 51.90,   7.84E-011, 
 52.00,   7.11E-011, 
 52.10,   4.51E-011, 
 52.20,   6.46E-011, 
 52.30,   5.03E-011, 
 52.40,   3.47E-011, 
 52.50,   3.42E-011, 
 52.60,   7.37E-011, 
 52.70,   1.44E-010, 
 52.80,   1.57E-010, 
 52.90,   1.58E-010, 
 53.00,   1.52E-010, 
 53.10,   1.65E-010, 
 53.20,   1.70E-010, 
 53.30,   1.16E-010, 
 53.40,   1.17E-010, 
 53.50,   1.23E-010, 
 53.60,   1.30E-010, 
 53.70,   5.89E-011, 
 53.80,  -1.08E-011, 
 53.90,   3.81E-011, 
 54.00,   4.59E-011, 
 54.10,   6.98E-011, 
 54.20,   6.67E-011, 
 54.30,   6.07E-011, 
 54.40,   8.75E-011, 
 54.50,   2.38E-011, 
 54.60,   5.46E-011, 
 54.70,   6.54E-011, 
 54.80,  -5.63E-012, 
 54.90,   4.03E-011, 
 55.00,   8.32E-011, 
 55.10,   6.41E-011, 
 55.20,   2.73E-011, 
 55.30,  -1.39E-011, 
 55.40,   1.21E-011, 
 55.50,   7.45E-011, 
 55.60,   1.47E-010, 
 55.70,   1.48E-010, 
 55.80,   1.70E-010, 
 55.90,   1.78E-010, 
 56.00,   1.07E-010, 
 56.10,   1.25E-010, 
 56.20,   9.88E-011, 
 56.30,   1.45E-010, 
 56.40,   1.59E-010, 
 56.50,   1.56E-010, 
 56.60,   1.74E-010, 
 56.70,   1.04E-010, 
 56.80,   2.43E-011, 
 56.90,   9.10E-012, 
 57.00,   1.09E-010, 
 57.10,   1.18E-010, 
 57.20,   9.58E-011, 
 57.30,   1.12E-010, 
 57.40,   8.49E-011, 
 57.50,   1.26E-010, 
 57.60,   1.22E-010, 
 57.70,   1.14E-010, 
 57.80,   1.32E-010, 
 57.90,   1.81E-010, 
 58.00,   1.97E-010, 
 58.10,   2.01E-010, 
 58.20,   1.72E-010, 
 58.30,   1.75E-010, 
 58.40,   1.99E-010, 
 58.50,   1.73E-010, 
 58.60,   1.23E-010, 
 58.70,   5.85E-011, 
 58.80,   2.04E-011, 
 58.90,   5.42E-011, 
 59.00,   6.93E-012, 
 59.10,   1.78E-011, 
 59.20,   5.03E-011, 
 59.30,   1.21E-010, 
 59.40,   1.17E-010, 
 59.50,   8.71E-011, 
 59.60,   3.94E-011, 
 59.70,   4.03E-011, 
 59.80,   5.46E-011, 
 59.90,   8.02E-011, 
 60.00,   5.55E-011, 
 60.10,   5.20E-011, 
 60.20,   6.50E-012, 
 60.30,   2.38E-011, 
 60.40,   5.85E-011, 
 60.50,   6.15E-011, 
 60.60,   9.19E-011, 
 60.70,   7.93E-011, 
 60.80,   5.81E-011, 
 60.90,   1.11E-010, 
 61.00,   7.97E-011, 
 61.10,   8.97E-011, 
 61.20,   1.07E-010, 
 61.30,   1.17E-010, 
 61.40,   8.45E-011, 
 61.50,   1.38E-010, 
 61.60,   1.34E-010, 
 61.70,   1.05E-010, 
 61.80,   1.10E-010, 
 61.90,   1.11E-010, 
 62.00,   1.14E-010, 
 62.10,   1.65E-011, 
 62.20,  -4.20E-011, 
 62.30,  -1.01E-010, 
 62.40,   1.73E-012, 
 62.50,   3.90E-011, 
 62.60,   2.90E-011, 
 62.70,   5.16E-011, 
 62.80,   6.15E-011, 
 62.90,   8.10E-011, 
 63.00,   1.43E-010, 
 63.10,   1.85E-010, 
 63.20,   1.29E-010, 
 63.30,   6.07E-011, 
 63.40,   1.26E-010, 
 63.50,   1.36E-010, 
 63.60,   1.10E-010, 
 63.70,   8.93E-011, 
 63.80,   5.94E-011, 
 63.90,   1.13E-010, 
 64.00,   7.89E-011, 
 64.10,   1.78E-011, 
 64.20,  -3.77E-011, 
 64.30,  -6.93E-012, 
 64.40,   4.98E-011, 
 64.50,   8.71E-011, 
 64.60,   2.38E-011, 
 64.70,  -3.29E-011, 
 64.80,   2.25E-011, 
 64.90,   6.37E-011, 
 65.00,   7.84E-011, 
 65.10,   1.19E-010, 
 65.20,   1.20E-010, 
 65.30,   1.33E-010, 
 65.40,   7.02E-011, 
 65.50,   3.34E-011, 
 65.60,   2.82E-011, 
 65.70,   2.69E-011, 
 65.80,   3.90E-011, 
 65.90,   7.50E-011, 
 66.00,   8.75E-011, 
 66.10,   6.59E-011, 
 66.20,   3.99E-011, 
 66.30,   5.63E-012, 
 66.40,   1.60E-011, 
 66.50,   5.16E-011, 
 66.60,   2.69E-011, 
 66.70,  -6.98E-011, 
 66.80,  -8.23E-012, 
 66.90,   1.08E-011, 
 67.00,   2.77E-011, 
 67.10,   4.16E-011, 
 67.20,   7.06E-011, 
 67.30,   9.10E-011, 
 67.40,   7.84E-011, 
 67.50,   5.89E-011, 
 67.60,   5.72E-011, 
 67.70,   3.77E-011, 
 67.80,   3.47E-011, 
 67.90,   4.51E-011, 
 68.00,   3.86E-011, 
 68.10,   8.02E-011, 
 68.20,   1.57E-010, 
 68.30,   1.79E-010, 
 68.40,   1.71E-010, 
 68.50,   1.54E-010, 
 68.60,   8.06E-011, 
 68.70,   7.50E-011, 
 68.80,   5.46E-011, 
 68.90,   1.36E-010, 
 69.00,   1.09E-010, 
 69.10,   8.67E-011, 
 69.20,   6.02E-011, 
 69.30,   4.16E-011, 
 69.40,   3.68E-011, 
 69.50,   1.73E-011, 
 69.60,   3.60E-011, 
 69.70,   5.76E-011, 
 69.80,   7.41E-011, 
 69.90,   1.12E-010, 
 70.00,   1.62E-010, 
 70.10,   1.66E-010, 
 70.20,   1.17E-010, 
 70.30,   1.47E-010, 
 70.40,   1.14E-010, 
 70.50,   1.31E-010, 
 70.60,   1.51E-010, 
 70.70,   1.18E-010, 
 70.80,   1.52E-010, 
 70.90,   1.77E-010, 
 71.00,   1.41E-010, 
 71.10,   1.38E-010, 
 71.20,   1.87E-010, 
 71.30,   1.42E-010, 
 71.40,   1.23E-010, 
 71.50,   8.58E-011, 
 71.60,   1.15E-010, 
 71.70,   1.44E-010, 
 71.80,   1.29E-010, 
 71.90,   1.36E-010, 
 72.00,   1.55E-010, 
 72.10,   2.16E-010, 
 72.20,   2.27E-010, 
 72.30,   2.18E-010, 
 72.40,   1.89E-010, 
 72.50,   1.80E-010, 
 72.60,   1.56E-010, 
 72.70,   1.27E-010, 
 72.80,   9.10E-011, 
 72.90,   1.29E-010, 
 73.00,   1.13E-010, 
 73.10,   1.51E-010, 
 73.20,   1.64E-010, 
 73.30,   1.14E-010, 
 73.40,   6.72E-011, 
 73.50,   6.76E-011, 
 73.60,   1.05E-010, 
 73.70,   6.80E-011, 
 73.80,   1.33E-010, 
 73.90,   1.55E-010, 
 74.00,   1.25E-010, 
 74.10,   9.79E-011, 
 74.20,   1.26E-010, 
 74.30,   1.33E-010, 
 74.40,   1.65E-010, 
 74.50,   1.68E-010, 
 74.60,   9.58E-011, 
 74.70,   9.71E-011, 
 74.80,   1.88E-010, 
 74.90,   2.02E-010, 
 75.00,   2.01E-010, 
 75.10,   1.15E-010, 
 75.20,   7.89E-011, 
 75.30,   4.85E-011, 
 75.40,   5.24E-011, 
 75.50,   4.90E-011, 
 75.60,   7.67E-011, 
 75.70,   4.33E-011, 
 75.80,  -4.90E-011, 
 75.90,  -5.29E-011, 
 76.00,   9.53E-012, 
 76.10,   4.72E-011, 
 76.20,   9.10E-011, 
 76.30,   3.34E-011, 
 76.40,   8.06E-011, 
 76.50,   1.12E-010, 
 76.60,   1.04E-010, 
 76.70,   1.44E-010, 
 76.80,   1.26E-010, 
 76.90,   1.41E-010, 
 77.00,   1.39E-010, 
 77.10,   1.33E-010, 
 77.20,   1.31E-010, 
 77.30,   7.37E-011, 
 77.40,   1.91E-011, 
 77.50,   6.76E-011, 
 77.60,   6.24E-011, 
 77.70,   6.24E-011, 
 77.80,   1.31E-010, 
 77.90,   1.40E-010, 
 78.00,   1.46E-010, 
 78.10,   1.34E-010, 
 78.20,   1.28E-010, 
 78.30,   5.89E-011, 
 78.40,   8.58E-011, 
 78.50,   1.08E-010, 
 78.60,   7.28E-011, 
 78.70,   7.54E-011, 
 78.80,   8.23E-012, 
 78.90,   1.56E-011, 
 79.00,   2.43E-011, 
 79.10,   7.97E-011, 
 79.20,   9.27E-011, 
 79.30,   7.06E-011, 
 79.40,   7.71E-011, 
 79.50,   5.81E-011, 
 79.60,   5.37E-011, 
 79.70,   7.93E-011, 
 79.80,   9.14E-011, 
 79.90,   1.01E-010, 
 80.00,   1.24E-010, 
 80.10,   7.89E-011, 
 80.20,   5.76E-011, 
 80.30,   1.01E-010, 
 80.40,   1.16E-010, 
 80.50,   1.53E-010, 
 80.60,   1.69E-010, 
 80.70,   1.51E-010, 
 80.80,   1.60E-010, 
 80.90,   1.62E-010, 
 81.00,   1.41E-010, 
 81.10,   1.48E-010, 
 81.20,   1.20E-010, 
 81.30,   1.58E-010, 
 81.40,   1.48E-010, 
 81.50,   1.50E-010, 
 81.60,   1.10E-010, 
 81.70,   1.80E-010, 
 81.80,   1.88E-010, 
 81.90,   1.75E-010, 
 82.00,   1.57E-010, 
 82.10,   1.61E-010, 
 82.20,   1.70E-010, 
 82.30,   1.33E-010, 
 82.40,   9.40E-011, 
 82.50,   9.36E-011, 
 82.60,   1.14E-010, 
 82.70,   9.66E-011, 
 82.80,   1.40E-010, 
 82.90,   1.64E-010, 
 83.00,   1.82E-010, 
 83.10,   1.72E-010, 
 83.20,   1.62E-010, 
 83.30,   1.78E-010, 
 83.40,   1.26E-010, 
 83.50,   7.58E-011, 
 83.60,   6.41E-011, 
 83.70,   8.28E-011, 
 83.80,   8.62E-011, 
 83.90,   1.02E-010, 
 84.00,   1.04E-010, 
 84.10,   8.32E-011, 
 84.20,   1.59E-010, 
 84.30,   2.34E-010, 
 84.40,   2.69E-010, 
 84.50,   2.73E-010, 
 84.60,   2.01E-010, 
 84.70,   1.39E-010, 
 84.80,   1.53E-010, 
 84.90,   1.46E-010, 
 85.00,   1.23E-010, 
 85.10,   8.32E-011, 
 85.20,   4.51E-011, 
 85.30,   9.01E-011, 
 85.40,   1.20E-010, 
 85.50,   1.43E-010, 
 85.60,   1.14E-010, 
 85.70,   1.31E-010, 
 85.80,   1.14E-010, 
 85.90,   1.15E-010, 
 86.00,   9.10E-011, 
 86.10,   8.62E-011, 
 86.20,   1.58E-010, 
 86.30,   1.33E-010, 
 86.40,   1.12E-010, 
 86.50,   9.92E-011, 
 86.60,   1.08E-010, 
 86.70,   1.19E-010, 
 86.80,   1.39E-010, 
 86.90,   8.36E-011, 
 87.00,   1.29E-010, 
 87.10,   1.67E-010, 
 87.20,   1.91E-010, 
 87.30,   1.53E-010, 
 87.40,   1.32E-010, 
 87.50,   1.77E-010, 
 87.60,   1.28E-010, 
 87.70,   1.67E-010, 
 87.80,   1.79E-010, 
 87.90,   1.75E-010, 
 88.00,   9.01E-011, 
 88.10,   2.95E-011, 
 88.20,   2.30E-011, 
 88.30,   8.28E-011, 
 88.40,   1.73E-010, 
 88.50,   1.65E-010, 
 88.60,   8.32E-011, 
 88.70,   1.32E-010, 
 88.80,   9.36E-011, 
 88.90,   1.07E-010, 
 89.00,   8.10E-011, 
 89.10,   8.23E-011, 
 89.20,   8.36E-011, 
 89.30,   9.01E-011, 
 89.40,   8.28E-011, 
 89.50,   5.16E-011, 
 89.60,   1.03E-010, 
 89.70,   9.75E-011, 
 89.80,   1.33E-010, 
 89.90,   1.51E-010, 
 90.00,   1.27E-010, 
 90.10,   1.15E-010, 
 90.20,   7.45E-011, 
 90.30,   8.54E-011, 
 90.40,   6.76E-011, 
 90.50,   1.22E-010, 
 90.60,   1.01E-010, 
 90.70,   8.32E-011, 
 90.80,   1.18E-010, 
 90.90,   1.23E-010, 
 91.00,   1.14E-010, 
 91.10,   9.88E-011, 
 91.20,   1.01E-010, 
 91.30,   8.32E-011, 
