Nov 22, 2019  10:50:51 AM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -3.11E-010, 
  7.00,  -2.76E-010, 
  7.10,  -2.19E-010, 
  7.20,  -1.38E-010, 
  7.30,  -1.11E-010, 
  7.40,  -1.30E-010, 
  7.50,  -1.51E-010, 
  7.60,  -1.76E-010, 
  7.70,  -1.72E-010, 
  7.80,  -1.78E-010, 
  7.90,  -1.47E-010, 
  8.00,  -8.75E-011, 
  8.10,  -5.55E-011, 
  8.20,  -3.03E-011, 
  8.30,  -4.90E-011, 
  8.40,  -7.19E-011, 
  8.50,  -7.32E-011, 
  8.60,  -3.99E-011, 
  8.70,  -2.30E-011, 
  8.80,  -2.43E-011, 
  8.90,  -5.50E-011, 
  9.00,  -1.34E-011, 
  9.10,  -2.56E-011, 
  9.20,  -3.81E-011, 
  9.30,  -6.59E-011, 
  9.40,  -7.63E-011, 
  9.50,  -9.88E-011, 
  9.60,  -8.49E-011, 
  9.70,  -3.21E-011, 
  9.80,  -3.90E-011, 
  9.90,  -2.90E-011, 
 10.00,   6.07E-012, 
 10.10,   3.12E-011, 
 10.20,   1.73E-012, 
 10.30,  -4.38E-011, 
 10.40,  -1.02E-010, 
 10.50,  -1.32E-010, 
 10.60,  -9.79E-011, 
 10.70,  -1.01E-010, 
 10.80,  -1.18E-010, 
 10.90,  -1.43E-010, 
 11.00,  -1.39E-010, 
 11.10,  -1.23E-010, 
 11.20,  -1.30E-010, 
 11.30,  -1.00E-010, 
 11.40,  -1.12E-010, 
 11.50,  -9.14E-011, 
 11.60,  -6.85E-011, 
 11.70,  -8.23E-011, 
 11.80,  -5.03E-011, 
 11.90,   4.90E-011, 
 12.00,   3.46E-010, 
 12.10,   1.11E-009, 
 12.20,   1.82E-009, 
 12.30,   2.31E-009, 
 12.40,   2.51E-009, 
 12.50,   2.28E-009, 
 12.60,   1.46E-009, 
 12.70,   8.36E-010, 
 12.80,   4.92E-010, 
 12.90,   2.69E-010, 
 13.00,   1.33E-010, 
 13.10,   9.40E-011, 
 13.20,   1.17E-010, 
 13.30,   1.68E-010, 
 13.40,   1.20E-010, 
 13.50,   1.03E-010, 
 13.60,   1.49E-010, 
 13.70,   2.15E-010, 
 13.80,   3.84E-010, 
 13.90,   9.82E-010, 
 14.00,   3.48E-009, 
 14.10,   2.36E-008, 
 14.20,   5.53E-008, 
 14.30,   6.56E-008, 
 14.40,   6.19E-008, 
 14.50,   5.11E-008, 
 14.60,   1.84E-008, 
 14.70,   6.36E-009, 
 14.80,   2.98E-009, 
 14.90,   1.64E-009, 
 15.00,   9.97E-010, 
 15.10,   6.72E-010, 
 15.20,   6.64E-010, 
 15.30,   6.55E-010, 
 15.40,   6.70E-010, 
 15.50,   6.92E-010, 
 15.60,   5.40E-010, 
 15.70,   3.50E-010, 
 15.80,   2.55E-010, 
 15.90,   2.55E-010, 
 16.00,   5.26E-010, 
 16.10,   2.26E-009, 
 16.20,   9.38E-009, 
 16.30,   1.69E-008, 
 16.40,   2.07E-008, 
 16.50,   1.93E-008, 
 16.60,   1.11E-008, 
 16.70,   4.73E-009, 
 16.80,   2.31E-009, 
 16.90,   1.55E-009, 
 17.00,   1.59E-009, 
 17.10,   3.37E-009, 
 17.20,   1.97E-008, 
 17.30,   4.45E-008, 
 17.40,   5.49E-008, 
 17.50,   4.98E-008, 
 17.60,   2.77E-008, 
 17.70,   8.59E-009, 
 17.80,   4.24E-009, 
 17.90,   2.88E-009, 
 18.00,   3.72E-009, 
 18.10,   8.72E-009, 
 18.20,   7.05E-008, 
 18.30,   1.82E-007, 
 18.40,   2.15E-007, 
 18.50,   1.97E-007, 
 18.60,   1.01E-007, 
 18.70,   1.50E-008, 
 18.80,   5.50E-009, 
 18.90,   2.46E-009, 
 19.00,   1.45E-009, 
 19.10,   8.89E-010, 
 19.20,   6.28E-010, 
 19.30,   5.35E-010, 
 19.40,   5.53E-010, 
 19.50,   5.80E-010, 
 19.60,   5.49E-010, 
 19.70,   3.23E-010, 
 19.80,   1.25E-010, 
 19.90,   9.97E-012, 
 20.00,  -7.84E-011, 
 20.10,  -4.07E-011, 
 20.20,   1.39E-010, 
 20.30,   6.97E-010, 
 20.40,   1.31E-009, 
 20.50,   1.79E-009, 
 20.60,   1.79E-009, 
 20.70,   1.15E-009, 
 20.80,   6.49E-010, 
 20.90,   3.64E-010, 
 21.00,   1.90E-010, 
 21.10,   4.81E-011, 
 21.20,  -1.86E-011, 
 21.30,  -5.03E-011, 
 21.40,  -3.25E-011, 
 21.50,   1.73E-012, 
 21.60,   9.10E-012, 
 21.70,  -3.55E-011, 
 21.80,  -5.16E-011, 
 21.90,  -1.19E-010, 
 22.00,  -1.28E-010, 
 22.10,  -7.84E-011, 
 22.20,  -1.65E-011, 
 22.30,  -8.67E-012, 
 22.40,  -6.93E-012, 
 22.50,   1.16E-010, 
 22.60,   1.75E-010, 
 22.70,   8.75E-011, 
 22.80,   1.47E-011, 
 22.90,   1.26E-011, 
 23.00,   2.99E-011, 
 23.10,   4.07E-011, 
 23.20,  -3.73E-011, 
 23.30,  -5.72E-011, 
 23.40,  -6.33E-011, 
 23.50,  -1.12E-010, 
 23.60,  -9.62E-011, 
 23.70,  -1.34E-011, 
 23.80,  -2.99E-011, 
 23.90,  -2.34E-011, 
 24.00,  -2.21E-011, 
 24.10,   1.65E-011, 
 24.20,   1.99E-011, 
 24.30,  -8.23E-012, 
 24.40,  -3.12E-011, 
 24.50,  -6.33E-011, 
 24.60,  -1.15E-010, 
 24.70,  -8.49E-011, 
 24.80,  -6.41E-011, 
 24.90,  -3.29E-011, 
 25.00,  -1.17E-011, 
 25.10,   8.23E-012, 
 25.20,  -2.38E-011, 
 25.30,  -6.24E-011, 
 25.40,  -4.72E-011, 
 25.50,   3.47E-012, 
 25.60,   2.17E-012, 
 25.70,   7.80E-012, 
 25.80,  -1.60E-011, 
 25.90,  -2.56E-011, 
 26.00,  -3.77E-011, 
 26.10,   5.37E-011, 
 26.20,   2.04E-011, 
 26.30,   6.76E-011, 
 26.40,   4.94E-011, 
 26.50,   4.16E-011, 
 26.60,   1.06E-010, 
 26.70,   1.34E-010, 
 26.80,   1.48E-010, 
 26.90,   8.19E-011, 
 27.00,   6.02E-011, 
 27.10,   4.81E-011, 
 27.20,   3.16E-011, 
 27.30,   8.71E-011, 
 27.40,   1.29E-010, 
 27.50,   2.88E-010, 
 27.60,   5.29E-010, 
 27.70,   7.82E-010, 
 27.80,   8.16E-010, 
 27.90,   9.99E-010, 
 28.00,   1.40E-009, 
 28.10,   2.41E-009, 
 28.20,   5.21E-009, 
 28.30,   1.08E-008, 
 28.40,   2.74E-008, 
 28.50,   1.42E-007, 
 28.60,   4.44E-007, 
 28.70,   4.05E-007, 
 28.80,   4.35E-008, 
 28.90,   9.36E-009, 
 29.00,   4.20E-009, 
 29.10,   2.08E-009, 
 29.20,   1.24E-009, 
 29.30,   7.81E-010, 
 29.40,   4.75E-010, 
 29.50,   3.89E-010, 
 29.60,   9.24E-010, 
 29.70,   1.93E-009, 
 29.80,   1.69E-009, 
 29.90,   8.80E-010, 
 30.00,   4.19E-010, 
 30.10,   2.07E-010, 
 30.20,   8.88E-011, 
 30.30,  -4.33E-012, 
 30.40,  -7.97E-011, 
 30.50,  -1.22E-010, 
 30.60,   9.97E-012, 
 30.70,   3.60E-010, 
 30.80,   4.10E-010, 
 30.90,   2.91E-010, 
 31.00,   1.41E-010, 
 31.10,   1.15E-010, 
 31.20,   5.55E-011, 
 31.30,  -1.65E-011, 
 31.40,  -4.38E-011, 
 31.50,  -9.53E-011, 
 31.60,  -1.00E-010, 
 31.70,  -4.25E-011, 
 31.80,  -1.17E-011, 
 31.90,  -1.43E-011, 
 32.00,   4.77E-012, 
 32.10,   8.93E-011, 
 32.20,   2.50E-010, 
 32.30,   5.16E-010, 
 32.40,   9.91E-010, 
 32.50,   1.75E-009, 
 32.60,   4.58E-009, 
 32.70,   2.13E-008, 
 32.80,   2.29E-008, 
 32.90,   7.62E-009, 
 33.00,   3.34E-009, 
 33.10,   1.66E-009, 
 33.20,   9.43E-010, 
 33.30,   5.07E-010, 
 33.40,   2.47E-010, 
 33.50,   1.34E-010, 
 33.60,   1.18E-010, 
 33.70,   1.52E-010, 
 33.80,   5.85E-011, 
 33.90,   6.07E-012, 
 34.00,  -4.98E-011, 
 34.10,  -1.03E-010, 
 34.20,  -1.13E-010, 
 34.30,  -4.55E-011, 
 34.40,  -4.25E-011, 
 34.50,  -3.34E-011, 
 34.60,  -3.47E-011, 
 34.70,   2.17E-012, 
 34.80,  -8.67E-012, 
 34.90,  -4.07E-011, 
 35.00,  -5.03E-011, 
 35.10,  -9.49E-011, 
 35.20,  -7.19E-011, 
 35.30,  -1.25E-010, 
 35.40,  -1.53E-010, 
 35.50,  -9.92E-011, 
 35.60,  -5.89E-011, 
 35.70,  -3.47E-011, 
 35.80,  -2.60E-011, 
 35.90,   5.20E-012, 
 36.00,   9.97E-012, 
 36.10,  -8.23E-012, 
 36.20,   1.65E-011, 
 36.30,  -4.77E-012, 
 36.40,  -9.53E-012, 
 36.50,  -4.59E-011, 
 36.60,  -6.50E-011, 
 36.70,  -2.56E-011, 
 36.80,  -4.72E-011, 
 36.90,  -5.11E-011, 
 37.00,  -2.21E-011, 
 37.10,  -4.25E-011, 
 37.20,  -4.72E-011, 
 37.30,  -5.24E-011, 
 37.40,  -3.51E-011, 
 37.50,  -1.78E-011, 
 37.60,  -1.30E-011, 
 37.70,  -3.73E-011, 
 37.80,  -4.33E-011, 
 37.90,  -8.19E-011, 
 38.00,  -9.62E-011, 
 38.10,  -7.41E-011, 
 38.20,  -2.04E-011, 
 38.30,  -2.60E-011, 
 38.40,  -1.73E-011, 
 38.50,  -1.60E-011, 
 38.60,  -5.63E-012, 
 38.70,  -1.39E-011, 
 38.80,  -3.47E-011, 
 38.90,  -6.50E-011, 
 39.00,  -1.01E-010, 
 39.10,  -6.24E-011, 
 39.20,  -2.34E-011, 
 39.30,  -3.29E-011, 
 39.40,  -4.90E-011, 
 39.50,  -5.76E-011, 
 39.60,  -3.60E-011, 
 39.70,  -6.72E-011, 
 39.80,  -1.14E-010, 
 39.90,  -2.95E-011, 
 40.00,   2.38E-011, 
 40.10,   5.63E-011, 
 40.20,   1.82E-011, 
 40.30,   2.56E-011, 
 40.40,  -2.30E-011, 
 40.50,  -8.67E-012, 
 40.60,  -1.82E-011, 
 40.70,  -4.77E-012, 
 40.80,   4.55E-011, 
 40.90,   1.65E-010, 
 41.00,   1.65E-010, 
 41.10,   5.59E-011, 
 41.20,  -1.34E-011, 
 41.30,   1.34E-011, 
 41.40,  -2.86E-011, 
 41.50,  -1.91E-011, 
 41.60,   1.60E-011, 
 41.70,  -8.67E-013, 
 41.80,  -1.43E-011, 
 41.90,  -3.08E-011, 
 42.00,   1.39E-011, 
 42.10,   2.64E-011, 
 42.20,  -2.47E-011, 
 42.30,  -4.38E-011, 
 42.40,  -3.81E-011, 
 42.50,   1.56E-011, 
 42.60,   4.42E-011, 
 42.70,   1.17E-011, 
 42.80,  -3.90E-012, 
 42.90,  -2.64E-011, 
 43.00,  -3.77E-011, 
 43.10,   4.33E-012, 
 43.20,  -8.67E-012, 
 43.30,   3.03E-012, 
 43.40,  -1.91E-011, 
 43.50,  -5.03E-011, 
 43.60,  -1.19E-010, 
 43.70,  -1.03E-010, 
 43.80,  -5.98E-011, 
 43.90,  -8.62E-011, 
 44.00,  -4.25E-011, 
 44.10,  -7.71E-011, 
 44.20,  -7.63E-011, 
 44.30,  -3.34E-011, 
 44.40,   1.21E-011, 
 44.50,   7.37E-012, 
 44.60,   1.39E-011, 
 44.70,   1.69E-011, 
 44.80,   2.43E-011, 
 44.90,   6.98E-011, 
 45.00,   9.32E-011, 
 45.10,   9.62E-011, 
 45.20,   8.36E-011, 
 45.30,   4.42E-011, 
 45.40,   1.39E-011, 
 45.50,   8.23E-012, 
 45.60,  -5.63E-012, 
 45.70,  -1.30E-011, 
 45.80,  -2.04E-011, 
 45.90,   4.77E-012, 
 46.00,  -2.47E-011, 
 46.10,  -5.37E-011, 
 46.20,  -7.32E-011, 
 46.30,  -5.11E-011, 
 46.40,  -2.47E-011, 
 46.50,   4.77E-012, 
 46.60,   3.03E-011, 
 46.70,   4.46E-011, 
 46.80,   1.34E-011, 
 46.90,   1.78E-011, 
 47.00,   3.68E-011, 
 47.10,   6.50E-011, 
 47.20,   5.76E-011, 
 47.30,   4.16E-011, 
 47.40,  -3.03E-012, 
 47.50,   1.52E-011, 
 47.60,   9.97E-012, 
 47.70,  -2.95E-011, 
 47.80,  -4.20E-011, 
 47.90,  -3.29E-011, 
 48.00,  -8.67E-012, 
 48.10,  -1.08E-011, 
 48.20,   1.04E-011, 
 48.30,  -1.43E-011, 
 48.40,  -4.20E-011, 
 48.50,  -9.32E-011, 
 48.60,  -6.98E-011, 
 48.70,  -2.17E-011, 
 48.80,  -2.82E-011, 
 48.90,  -8.41E-011, 
 49.00,  -3.47E-011, 
 49.10,  -4.20E-011, 
 49.20,  -3.90E-012, 
 49.30,  -3.34E-011, 
 49.40,  -2.30E-011, 
 49.50,  -2.30E-011, 
 49.60,  -1.56E-011, 
 49.70,   1.91E-011, 
 49.80,  -4.20E-011, 
 49.90,  -3.94E-011, 
 50.00,  -2.56E-011, 
 50.10,  -6.37E-011, 
 50.20,  -2.82E-011, 
 50.30,  -6.15E-011, 
 50.40,  -9.49E-011, 
 50.50,  -5.76E-011, 
 50.60,  -4.98E-011, 
 50.70,  -3.38E-011, 
 50.80,  -3.47E-011, 
 50.90,  -1.56E-011, 
 51.00,   1.52E-011, 
 51.10,   2.34E-011, 
 51.20,  -2.51E-011, 
 51.30,  -2.30E-011, 
 51.40,  -1.30E-011, 
 51.50,  -5.20E-011, 
 51.60,  -4.07E-011, 
 51.70,  -1.60E-011, 
 51.80,  -4.25E-011, 
 51.90,  -4.46E-011, 
 52.00,   2.38E-011, 
 52.10,   7.37E-012, 
 52.20,  -3.55E-011, 
 52.30,   4.33E-012, 
 52.40,  -1.99E-011, 
 52.50,  -1.47E-011, 
 52.60,  -1.56E-011, 
 52.70,  -1.43E-011, 
 52.80,  -2.64E-011, 
 52.90,  -1.56E-011, 
 53.00,   7.32E-011, 
 53.10,   6.20E-011, 
 53.20,   8.93E-011, 
 53.30,   5.81E-011, 
 53.40,   4.55E-011, 
 53.50,  -1.30E-012, 
 53.60,  -2.60E-012, 
 53.70,  -9.10E-012, 
 53.80,  -6.50E-012, 
 53.90,   3.38E-011, 
 54.00,   2.04E-011, 
 54.10,   4.20E-011, 
 54.20,   3.99E-011, 
 54.30,   1.69E-011, 
 54.40,   1.73E-011, 
 54.50,   4.77E-011, 
 54.60,   9.36E-011, 
 54.70,   8.23E-011, 
 54.80,   1.78E-011, 
 54.90,   2.56E-011, 
 55.00,   3.73E-011, 
 55.10,   8.97E-011, 
 55.20,   9.10E-012, 
 55.30,  -3.08E-011, 
 55.40,   4.77E-012, 
 55.50,  -2.17E-012, 
 55.60,  -4.29E-011, 
 55.70,   2.04E-011, 
 55.80,   5.76E-011, 
 55.90,   4.38E-011, 
 56.00,  -2.21E-011, 
 56.10,  -2.12E-011, 
 56.20,  -2.12E-011, 
 56.30,  -2.77E-011, 
 56.40,  -4.77E-011, 
 56.50,   3.86E-011, 
 56.60,   6.50E-012, 
 56.70,  -8.67E-013, 
 56.80,   1.99E-011, 
 56.90,   4.46E-011, 
 57.00,   8.23E-012, 
 57.10,   1.26E-011, 
 57.20,   5.29E-011, 
 57.30,   9.01E-011, 
 57.40,   5.24E-011, 
 57.50,   3.08E-011, 
 57.60,  -2.25E-011, 
 57.70,  -3.25E-011, 
 57.80,  -9.27E-011, 
 57.90,  -1.12E-010, 
 58.00,  -1.03E-010, 
 58.10,  -1.01E-010, 
 58.20,  -7.76E-011, 
 58.30,  -4.59E-011, 
 58.40,   5.16E-011, 
 58.50,   5.24E-011, 
 58.60,   5.94E-011, 
 58.70,   5.03E-011, 
 58.80,  -3.90E-012, 
 58.90,   2.17E-012, 
 59.00,   2.21E-011, 
 59.10,   3.55E-011, 
 59.20,   4.16E-011, 
 59.30,   2.60E-012, 
 59.40,   9.10E-012, 
 59.50,  -4.07E-011, 
 59.60,  -7.28E-011, 
 59.70,  -4.03E-011, 
 59.80,  -1.39E-011, 
 59.90,  -4.33E-012, 
 60.00,  -2.73E-011, 
 60.10,   1.30E-012, 
 60.20,  -1.99E-011, 
 60.30,   2.17E-011, 
 60.40,  -3.03E-012, 
 60.50,   1.08E-011, 
 60.60,   2.47E-011, 
 60.70,   4.38E-011, 
 60.80,   1.60E-011, 
 60.90,   5.16E-011, 
 61.00,   4.77E-011, 
 61.10,   4.29E-011, 
 61.20,  -4.33E-013, 
 61.30,  -1.69E-011, 
 61.40,   6.24E-011, 
 61.50,   6.59E-011, 
 61.60,   7.45E-011, 
 61.70,   3.47E-012, 
 61.80,  -8.41E-011, 
 61.90,  -5.94E-011, 
 62.00,  -1.65E-011, 
 62.10,  -1.21E-011, 
 62.20,  -4.46E-011, 
 62.30,  -2.43E-011, 
 62.40,  -2.56E-011, 
 62.50,  -2.90E-011, 
 62.60,   1.65E-011, 
 62.70,  -2.17E-011, 
 62.80,  -1.15E-010, 
 62.90,  -6.89E-011, 
 63.00,  -9.01E-011, 
 63.10,  -6.98E-011, 
 63.20,  -6.67E-011, 
 63.30,  -9.23E-011, 
 63.40,  -5.46E-011, 
 63.50,  -9.10E-011, 
 63.60,  -4.81E-011, 
 63.70,  -1.69E-011, 
 63.80,  -3.21E-011, 
 63.90,  -2.12E-011, 
 64.00,   1.99E-011, 
 64.10,   6.37E-011, 
 64.20,   1.47E-011, 
 64.30,   6.07E-012, 
 64.40,   5.81E-011, 
 64.50,   2.34E-011, 
 64.60,   4.25E-011, 
 64.70,   3.81E-011, 
 64.80,  -2.77E-011, 
 64.90,  -6.93E-012, 
 65.00,  -1.17E-011, 
 65.10,   4.33E-013, 
 65.20,   2.60E-012, 
 65.30,  -3.08E-011, 
 65.40,  -6.41E-011, 
 65.50,  -2.30E-011, 
 65.60,   1.99E-011, 
 65.70,   9.97E-012, 
 65.80,  -5.63E-012, 
 65.90,   3.03E-012, 
 66.00,  -1.13E-011, 
 66.10,   4.59E-011, 
 66.20,   2.08E-011, 
 66.30,   2.60E-012, 
 66.40,   1.60E-011, 
 66.50,   3.94E-011, 
 66.60,   1.56E-011, 
 66.70,  -7.80E-012, 
 66.80,   5.42E-011, 
 66.90,   3.16E-011, 
 67.00,   2.12E-011, 
 67.10,  -8.67E-013, 
 67.20,   9.10E-012, 
 67.30,  -3.03E-012, 
 67.40,  -3.47E-012, 
 67.50,   5.11E-011, 
 67.60,   4.85E-011, 
 67.70,  -2.56E-011, 
 67.80,   7.80E-012, 
 67.90,   4.77E-012, 
 68.00,   4.20E-011, 
 68.10,   4.42E-011, 
 68.20,   1.91E-011, 
 68.30,   3.34E-011, 
 68.40,   4.33E-013, 
 68.50,   0.00E+000, 
 68.60,  -3.86E-011, 
 68.70,  -2.17E-011, 
 68.80,  -7.80E-012, 
 68.90,  -4.33E-013, 
 69.00,  -3.68E-011, 
 69.10,  -3.99E-011, 
 69.20,  -2.30E-011, 
 69.30,   6.50E-012, 
 69.40,   5.24E-011, 
 69.50,   2.34E-011, 
 69.60,   2.60E-012, 
 69.70,   1.86E-011, 
 69.80,  -9.53E-012, 
 69.90,  -4.59E-011, 
 70.00,   2.56E-011, 
 70.10,   3.42E-011, 
 70.20,   4.33E-011, 
 70.30,   1.73E-012, 
 70.40,  -1.60E-011, 
 70.50,  -1.95E-011, 
 70.60,  -3.86E-011, 
 70.70,  -7.80E-012, 
 70.80,   2.56E-011, 
 70.90,   2.34E-011, 
 71.00,  -1.26E-011, 
 71.10,  -4.77E-012, 
 71.20,   2.12E-011, 
 71.30,  -1.47E-011, 
 71.40,  -9.10E-012, 
 71.50,  -5.89E-011, 
 71.60,  -4.94E-011, 
 71.70,  -2.30E-011, 
 71.80,  -6.67E-011, 
 71.90,  -6.15E-011, 
 72.00,   4.16E-011, 
 72.10,   9.40E-011, 
 72.20,   4.03E-011, 
 72.30,  -1.30E-012, 
 72.40,   7.11E-011, 
 72.50,   9.10E-011, 
 72.60,   1.16E-010, 
 72.70,   1.36E-010, 
 72.80,   1.18E-010, 
 72.90,   1.21E-010, 
 73.00,   1.44E-010, 
 73.10,   7.54E-011, 
 73.20,   1.30E-011, 
 73.30,  -3.34E-011, 
 73.40,   1.78E-011, 
 73.50,   1.10E-010, 
 73.60,   1.55E-010, 
 73.70,   8.06E-011, 
 73.80,   3.29E-011, 
 73.90,   1.30E-012, 
 74.00,  -7.02E-011, 
 74.10,  -4.98E-011, 
 74.20,  -2.17E-012, 
 74.30,   2.17E-011, 
 74.40,   1.34E-011, 
 74.50,   5.89E-011, 
 74.60,   4.03E-011, 
 74.70,   2.38E-011, 
 74.80,  -1.30E-011, 
 74.90,  -4.38E-011, 
 75.00,  -4.98E-011, 
 75.10,  -6.89E-011, 
 75.20,  -1.65E-011, 
 75.30,   2.25E-011, 
 75.40,   9.53E-012, 
 75.50,  -1.73E-012, 
 75.60,  -5.46E-011, 
 75.70,  -5.50E-011, 
 75.80,  -7.15E-011, 
 75.90,  -9.49E-011, 
 76.00,  -8.28E-011, 
 76.10,  -6.80E-011, 
 76.20,  -6.07E-012, 
 76.30,  -1.21E-011, 
 76.40,  -5.68E-011, 
 76.50,  -7.93E-011, 
 76.60,  -7.89E-011, 
 76.70,  -5.07E-011, 
 76.80,  -2.17E-011, 
 76.90,  -3.73E-011, 
 77.00,   1.73E-012, 
 77.10,  -1.30E-011, 
 77.20,   2.04E-011, 
 77.30,  -2.64E-011, 
 77.40,  -1.99E-011, 
 77.50,  -2.30E-011, 
 77.60,  -3.38E-011, 
 77.70,  -6.24E-011, 
 77.80,  -9.01E-011, 
 77.90,  -1.21E-010, 
 78.00,  -4.94E-011, 
 78.10,   1.08E-011, 
 78.20,   3.68E-011, 
 78.30,   4.77E-012, 
 78.40,   7.80E-012, 
 78.50,   3.03E-011, 
 78.60,   1.60E-011, 
 78.70,  -1.73E-011, 
 78.80,  -2.64E-011, 
 78.90,  -2.30E-011, 
 79.00,  -3.34E-011, 
 79.10,  -3.51E-011, 
 79.20,  -5.89E-011, 
 79.30,  -2.30E-011, 
 79.40,   8.15E-011, 
 79.50,   7.89E-011, 
 79.60,   2.25E-011, 
 79.70,   3.90E-011, 
 79.80,   9.49E-011, 
 79.90,   6.76E-011, 
 80.00,   8.49E-011, 
 80.10,   3.47E-011, 
 80.20,   9.53E-012, 
 80.30,  -2.90E-011, 
 80.40,  -1.07E-010, 
 80.50,  -1.36E-010, 
 80.60,  -6.72E-011, 
 80.70,  -3.47E-011, 
 80.80,   8.67E-013, 
 80.90,   3.81E-011, 
 81.00,   5.11E-011, 
 81.10,  -2.60E-012, 
 81.20,  -4.03E-011, 
 81.30,  -4.64E-011, 
 81.40,   1.30E-011, 
 81.50,   1.21E-011, 
 81.60,   4.33E-013, 
 81.70,  -3.03E-011, 
 81.80,  -1.91E-011, 
 81.90,  -2.47E-011, 
 82.00,   3.34E-011, 
 82.10,   5.29E-011, 
 82.20,   6.15E-011, 
 82.30,   3.90E-012, 
 82.40,   3.64E-011, 
 82.50,   6.07E-012, 
 82.60,  -3.25E-011, 
 82.70,  -9.10E-012, 
 82.80,   4.33E-013, 
 82.90,   4.77E-012, 
 83.00,  -1.13E-011, 
 83.10,   2.51E-011, 
 83.20,   4.33E-012, 
 83.30,  -1.95E-011, 
 83.40,  -2.86E-011, 
 83.50,   7.67E-011, 
 83.60,   3.29E-011, 
 83.70,  -1.43E-011, 
 83.80,  -1.26E-011, 
 83.90,  -4.38E-011, 
 84.00,  -4.16E-011, 
 84.10,  -6.41E-011, 
 84.20,  -4.98E-011, 
 84.30,  -6.46E-011, 
 84.40,  -6.02E-011, 
 84.50,  -3.60E-011, 
 84.60,  -2.38E-011, 
 84.70,  -5.63E-012, 
 84.80,   8.67E-012, 
 84.90,   8.06E-011, 
 85.00,   8.67E-011, 
 85.10,   5.42E-011, 
 85.20,   3.38E-011, 
 85.30,   4.16E-011, 
 85.40,   4.85E-011, 
 85.50,   4.98E-011, 
 85.60,   2.12E-011, 
 85.70,  -4.77E-012, 
 85.80,   1.30E-012, 
 85.90,  -3.12E-011, 
 86.00,   2.08E-011, 
 86.10,  -2.17E-012, 
 86.20,  -4.64E-011, 
 86.30,  -5.20E-011, 
 86.40,  -9.53E-012, 
 86.50,   9.10E-012, 
 86.60,  -6.93E-012, 
 86.70,  -2.69E-011, 
 86.80,   3.86E-011, 
 86.90,   3.42E-011, 
 87.00,   4.38E-011, 
 87.10,   1.82E-011, 
 87.20,  -2.95E-011, 
 87.30,  -1.34E-011, 
 87.40,  -2.21E-011, 
 87.50,  -3.64E-011, 
 87.60,   3.90E-011, 
 87.70,   4.33E-013, 
 87.80,   8.67E-013, 
 87.90,  -5.50E-011, 
 88.00,  -6.07E-011, 
 88.10,  -4.85E-011, 
 88.20,  -4.38E-011, 
 88.30,   1.73E-012, 
 88.40,   2.56E-011, 
 88.50,   2.30E-011, 
 88.60,   1.04E-010, 
 88.70,   1.01E-010, 
 88.80,   8.36E-011, 
 88.90,   3.25E-011, 
