Nov 22, 2019  10:46:47 AM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -1.61E-010, 
  7.00,  -1.25E-010, 
  7.10,  -6.41E-011, 
  7.20,  -1.17E-010, 
  7.30,  -1.29E-010, 
  7.40,  -1.01E-010, 
  7.50,  -1.14E-010, 
  7.60,  -5.94E-011, 
  7.70,  -1.08E-011, 
  7.80,  -1.82E-011, 
  7.90,  -7.15E-011, 
  8.00,  -1.10E-010, 
  8.10,  -1.14E-010, 
  8.20,  -9.71E-011, 
  8.30,  -4.42E-011, 
  8.40,  -1.43E-011, 
  8.50,  -5.24E-011, 
  8.60,  -5.50E-011, 
  8.70,  -1.26E-011, 
  8.80,  -5.33E-011, 
  8.90,  -7.24E-011, 
  9.00,  -9.97E-012, 
  9.10,  -8.23E-012, 
  9.20,  -1.47E-011, 
  9.30,  -8.15E-011, 
  9.40,  -8.75E-011, 
  9.50,  -7.54E-011, 
  9.60,  -2.51E-011, 
  9.70,  -7.93E-011, 
  9.80,  -1.02E-010, 
  9.90,  -9.10E-011, 
 10.00,  -1.37E-010, 
 10.10,  -1.40E-010, 
 10.20,  -1.41E-010, 
 10.30,  -1.16E-010, 
 10.40,  -1.23E-010, 
 10.50,  -1.36E-010, 
 10.60,  -1.61E-010, 
 10.70,  -1.40E-010, 
 10.80,  -1.28E-010, 
 10.90,  -1.08E-010, 
 11.00,  -9.49E-011, 
 11.10,  -5.11E-011, 
 11.20,  -6.15E-011, 
 11.30,  -9.58E-011, 
 11.40,  -1.33E-010, 
 11.50,  -1.36E-010, 
 11.60,  -8.88E-011, 
 11.70,  -4.46E-011, 
 11.80,  -6.11E-011, 
 11.90,  -3.12E-011, 
 12.00,   3.27E-010, 
 12.10,   1.10E-009, 
 12.20,   1.80E-009, 
 12.30,   2.27E-009, 
 12.40,   2.51E-009, 
 12.50,   2.32E-009, 
 12.60,   1.51E-009, 
 12.70,   9.04E-010, 
 12.80,   5.21E-010, 
 12.90,   3.21E-010, 
 13.00,   1.91E-010, 
 13.10,   2.05E-010, 
 13.20,   1.79E-010, 
 13.30,   2.31E-010, 
 13.40,   2.17E-010, 
 13.50,   2.47E-010, 
 13.60,   3.05E-010, 
 13.70,   3.45E-010, 
 13.80,   4.91E-010, 
 13.90,   1.09E-009, 
 14.00,   4.16E-009, 
 14.10,   2.70E-008, 
 14.20,   5.79E-008, 
 14.30,   6.75E-008, 
 14.40,   6.26E-008, 
 14.50,   5.12E-008, 
 14.60,   1.77E-008, 
 14.70,   6.19E-009, 
 14.80,   2.90E-009, 
 14.90,   1.59E-009, 
 15.00,   9.75E-010, 
 15.10,   6.53E-010, 
 15.20,   6.37E-010, 
 15.30,   6.58E-010, 
 15.40,   6.94E-010, 
 15.50,   7.27E-010, 
 15.60,   6.20E-010, 
 15.70,   3.75E-010, 
 15.80,   2.44E-010, 
 15.90,   3.57E-010, 
 16.00,   6.22E-010, 
 16.10,   2.67E-009, 
 16.20,   1.02E-008, 
 16.30,   1.77E-008, 
 16.40,   2.09E-008, 
 16.50,   1.95E-008, 
 16.60,   1.10E-008, 
 16.70,   4.73E-009, 
 16.80,   2.45E-009, 
 16.90,   1.66E-009, 
 17.00,   1.69E-009, 
 17.10,   4.15E-009, 
 17.20,   2.28E-008, 
 17.30,   4.72E-008, 
 17.40,   5.61E-008, 
 17.50,   5.05E-008, 
 17.60,   2.69E-008, 
 17.70,   8.22E-009, 
 17.80,   4.07E-009, 
 17.90,   2.91E-009, 
 18.00,   4.08E-009, 
 18.10,   9.92E-009, 
 18.20,   8.39E-008, 
 18.30,   1.87E-007, 
 18.40,   2.17E-007, 
 18.50,   1.98E-007, 
 18.60,   9.84E-008, 
 18.70,   1.45E-008, 
 18.80,   5.43E-009, 
 18.90,   2.49E-009, 
 19.00,   1.39E-009, 
 19.10,   8.86E-010, 
 19.20,   5.86E-010, 
 19.30,   5.27E-010, 
 19.40,   6.09E-010, 
 19.50,   6.61E-010, 
 19.60,   6.11E-010, 
 19.70,   3.86E-010, 
 19.80,   1.70E-010, 
 19.90,   5.07E-011, 
 20.00,  -1.91E-011, 
 20.10,  -7.37E-012, 
 20.20,   2.14E-010, 
 20.30,   7.52E-010, 
 20.40,   1.36E-009, 
 20.50,   1.74E-009, 
 20.60,   1.78E-009, 
 20.70,   1.12E-009, 
 20.80,   6.40E-010, 
 20.90,   3.35E-010, 
 21.00,   2.17E-010, 
 21.10,   1.51E-010, 
 21.20,   1.12E-010, 
 21.30,   4.20E-011, 
 21.40,  -2.82E-011, 
 21.50,  -5.72E-011, 
 21.60,  -5.85E-011, 
 21.70,  -4.72E-011, 
 21.80,  -8.10E-011, 
 21.90,  -1.38E-010, 
 22.00,  -1.33E-010, 
 22.10,  -1.16E-010, 
 22.20,  -8.23E-011, 
 22.30,  -3.51E-011, 
 22.40,   8.45E-011, 
 22.50,   1.23E-010, 
 22.60,   7.89E-011, 
 22.70,   1.25E-010, 
 22.80,   9.58E-011, 
 22.90,   2.38E-011, 
 23.00,  -1.82E-011, 
 23.10,  -4.42E-011, 
 23.20,  -9.19E-011, 
 23.30,  -1.26E-010, 
 23.40,  -1.11E-010, 
 23.50,  -3.99E-011, 
 23.60,  -4.68E-011, 
 23.70,  -1.78E-011, 
 23.80,  -8.45E-011, 
 23.90,  -7.11E-011, 
 24.00,  -1.04E-010, 
 24.10,  -9.06E-011, 
 24.20,  -9.40E-011, 
 24.30,  -7.80E-011, 
 24.40,  -5.50E-011, 
 24.50,  -6.50E-012, 
 24.60,   3.03E-011, 
 24.70,   1.60E-011, 
 24.80,   1.99E-011, 
 24.90,   1.26E-011, 
 25.00,   2.60E-012, 
 25.10,   3.90E-011, 
 25.20,   3.99E-011, 
 25.30,   1.95E-011, 
 25.40,   2.56E-011, 
 25.50,   3.64E-011, 
 25.60,   5.89E-011, 
 25.70,   2.64E-011, 
 25.80,  -1.34E-011, 
 25.90,  -6.20E-011, 
 26.00,  -7.54E-011, 
 26.10,  -5.68E-011, 
 26.20,   3.34E-011, 
 26.30,   6.28E-011, 
 26.40,   4.72E-011, 
 26.50,   8.15E-011, 
 26.60,   1.95E-010, 
 26.70,   2.38E-010, 
 26.80,   1.44E-010, 
 26.90,   9.75E-011, 
 27.00,   1.59E-010, 
 27.10,   1.18E-010, 
 27.20,   1.35E-010, 
 27.30,   1.71E-010, 
 27.40,   2.03E-010, 
 27.50,   3.54E-010, 
 27.60,   6.04E-010, 
 27.70,   8.42E-010, 
 27.80,   9.06E-010, 
 27.90,   1.13E-009, 
 28.00,   1.60E-009, 
 28.10,   2.86E-009, 
 28.20,   5.83E-009, 
 28.30,   1.21E-008, 
 28.40,   3.13E-008, 
 28.50,   1.76E-007, 
 28.60,   4.74E-007, 
 28.70,   4.01E-007, 
 28.80,   4.11E-008, 
 28.90,   9.20E-009, 
 29.00,   3.92E-009, 
 29.10,   1.92E-009, 
 29.20,   1.12E-009, 
 29.30,   7.31E-010, 
 29.40,   5.38E-010, 
 29.50,   5.75E-010, 
 29.60,   1.13E-009, 
 29.70,   2.15E-009, 
 29.80,   1.68E-009, 
 29.90,   8.79E-010, 
 30.00,   4.56E-010, 
 30.10,   3.08E-010, 
 30.20,   1.81E-010, 
 30.30,   2.95E-011, 
 30.40,  -1.30E-011, 
 30.50,   2.34E-011, 
 30.60,   1.92E-010, 
 30.70,   6.27E-010, 
 30.80,   5.66E-010, 
 30.90,   3.64E-010, 
 31.00,   1.55E-010, 
 31.10,   3.03E-011, 
 31.20,   1.30E-012, 
 31.30,  -2.21E-011, 
 31.40,  -3.99E-011, 
 31.50,  -6.24E-011, 
 31.60,  -6.37E-011, 
 31.70,   2.64E-011, 
 31.80,  -3.47E-012, 
 31.90,  -1.26E-011, 
 32.00,   3.90E-011, 
 32.10,   1.06E-010, 
 32.20,   2.37E-010, 
 32.30,   5.31E-010, 
 32.40,   1.02E-009, 
 32.50,   2.08E-009, 
 32.60,   5.63E-009, 
 32.70,   2.58E-008, 
 32.80,   2.41E-008, 
 32.90,   7.86E-009, 
 33.00,   3.48E-009, 
 33.10,   1.71E-009, 
 33.20,   9.50E-010, 
 33.30,   5.25E-010, 
 33.40,   2.79E-010, 
 33.50,   1.95E-010, 
 33.60,   1.48E-010, 
 33.70,   1.48E-010, 
 33.80,   1.48E-010, 
 33.90,   7.76E-011, 
 34.00,   2.77E-011, 
 34.10,   1.43E-011, 
 34.20,  -3.90E-012, 
 34.30,   2.17E-012, 
 34.40,   3.47E-012, 
 34.50,   1.95E-011, 
 34.60,   1.73E-011, 
 34.70,   2.60E-011, 
 34.80,   6.02E-011, 
 34.90,   5.33E-011, 
 35.00,   4.77E-012, 
 35.10,   3.55E-011, 
 35.20,   1.30E-011, 
 35.30,   2.08E-011, 
 35.40,  -1.04E-011, 
 35.50,  -3.34E-011, 
 35.60,  -3.34E-011, 
 35.70,  -7.45E-011, 
 35.80,  -7.89E-011, 
 35.90,  -9.32E-011, 
 36.00,  -1.21E-010, 
 36.10,  -1.06E-010, 
 36.20,  -4.33E-011, 
 36.30,  -5.63E-011, 
 36.40,  -1.11E-010, 
 36.50,  -1.03E-010, 
 36.60,  -6.72E-011, 
 36.70,  -8.54E-011, 
 36.80,  -1.02E-010, 
 36.90,  -5.29E-011, 
 37.00,  -2.60E-012, 
 37.10,   1.60E-011, 
 37.20,   3.47E-012, 
 37.30,  -6.50E-012, 
 37.40,  -4.98E-011, 
 37.50,  -2.25E-011, 
 37.60,  -1.30E-011, 
 37.70,  -6.93E-012, 
 37.80,   8.23E-012, 
 37.90,  -5.50E-011, 
 38.00,  -4.98E-011, 
 38.10,   8.23E-012, 
 38.20,   1.13E-011, 
 38.30,  -1.39E-011, 
 38.40,  -1.99E-011, 
 38.50,  -6.46E-011, 
 38.60,  -6.50E-012, 
 38.70,   1.30E-011, 
 38.80,   1.95E-011, 
 38.90,   9.10E-012, 
 39.00,  -4.25E-011, 
 39.10,  -2.60E-011, 
 39.20,  -3.03E-011, 
 39.30,  -7.84E-011, 
 39.40,  -6.15E-011, 
 39.50,  -4.85E-011, 
 39.60,   1.56E-011, 
 39.70,   6.59E-011, 
 39.80,   4.12E-011, 
 39.90,   3.99E-011, 
 40.00,  -6.07E-012, 
 40.10,  -2.43E-011, 
 40.20,  -1.73E-011, 
 40.30,  -1.56E-011, 
 40.40,  -2.86E-011, 
 40.50,   2.08E-011, 
 40.60,   8.93E-011, 
 40.70,   4.90E-011, 
 40.80,   1.16E-010, 
 40.90,   1.43E-010, 
 41.00,   4.12E-011, 
 41.10,   3.51E-011, 
 41.20,   1.04E-010, 
 41.30,   6.37E-011, 
 41.40,   1.21E-011, 
 41.50,   2.08E-011, 
 41.60,  -4.33E-012, 
 41.70,  -2.30E-011, 
 41.80,  -1.27E-010, 
 41.90,  -1.03E-010, 
 42.00,  -8.49E-011, 
 42.10,  -9.23E-011, 
 42.20,  -4.20E-011, 
 42.30,   6.07E-012, 
 42.40,  -4.77E-012, 
 42.50,   3.03E-012, 
 42.60,  -6.07E-012, 
 42.70,  -2.56E-011, 
 42.80,  -7.93E-011, 
 42.90,  -7.80E-011, 
 43.00,  -7.84E-011, 
 43.10,  -2.25E-011, 
 43.20,   1.99E-011, 
 43.30,   1.04E-011, 
 43.40,   3.47E-011, 
 43.50,   3.73E-011, 
 43.60,   5.42E-011, 
 43.70,   9.36E-011, 
 43.80,   4.64E-011, 
 43.90,   1.43E-011, 
 44.00,   3.03E-011, 
 44.10,   3.86E-011, 
 44.20,   9.45E-011, 
 44.30,   1.27E-010, 
 44.40,   1.40E-010, 
 44.50,   1.24E-010, 
 44.60,   1.28E-010, 
 44.70,   6.33E-011, 
 44.80,   8.32E-011, 
 44.90,   1.23E-010, 
 45.00,   1.58E-010, 
 45.10,   6.33E-011, 
 45.20,   1.26E-011, 
 45.30,   7.89E-011, 
 45.40,   9.14E-011, 
 45.50,   8.88E-011, 
 45.60,   3.29E-011, 
 45.70,   3.25E-011, 
 45.80,   1.60E-011, 
 45.90,   7.15E-011, 
 46.00,   3.73E-011, 
 46.10,   4.64E-011, 
 46.20,   9.32E-011, 
 46.30,   3.81E-011, 
 46.40,   0.00E+000, 
 46.50,   5.98E-011, 
 46.60,   5.20E-011, 
 46.70,   7.50E-011, 
 46.80,   4.42E-011, 
 46.90,  -8.23E-012, 
 47.00,  -1.69E-011, 
 47.10,  -9.10E-012, 
 47.20,  -2.25E-011, 
 47.30,  -1.65E-011, 
 47.40,   2.12E-011, 
 47.50,   2.56E-011, 
 47.60,   4.38E-011, 
 47.70,   6.02E-011, 
 47.80,   6.37E-011, 
 47.90,   3.25E-011, 
 48.00,   2.99E-011, 
 48.10,   3.42E-011, 
 48.20,   3.38E-011, 
 48.30,  -5.20E-012, 
 48.40,  -6.07E-012, 
 48.50,   3.55E-011, 
 48.60,   3.16E-011, 
 48.70,  -6.93E-012, 
 48.80,  -3.08E-011, 
 48.90,  -3.60E-011, 
 49.00,  -4.29E-011, 
 49.10,  -3.03E-012, 
 49.20,   8.23E-012, 
 49.30,  -1.30E-012, 
 49.40,  -8.67E-013, 
 49.50,  -2.30E-011, 
 49.60,   2.60E-012, 
 49.70,   1.43E-011, 
 49.80,   6.41E-011, 
 49.90,   6.20E-011, 
 50.00,   3.34E-011, 
 50.10,   7.80E-012, 
 50.20,  -1.17E-011, 
 50.30,   2.51E-011, 
 50.40,   3.29E-011, 
 50.50,   7.19E-011, 
 50.60,   1.06E-010, 
 50.70,   1.13E-010, 
 50.80,   1.52E-011, 
 50.90,   2.04E-011, 
 51.00,   3.38E-011, 
 51.10,  -6.07E-012, 
 51.20,  -3.34E-011, 
 51.30,  -3.77E-011, 
 51.40,  -1.09E-010, 
 51.50,  -4.94E-011, 
 51.60,  -4.33E-011, 
 51.70,  -3.55E-011, 
 51.80,   5.20E-012, 
 51.90,   6.15E-011, 
 52.00,   5.55E-011, 
 52.10,  -1.82E-011, 
 52.20,  -3.21E-011, 
 52.30,   1.43E-011, 
 52.40,   7.41E-011, 
 52.50,   5.55E-011, 
 52.60,   5.81E-011, 
 52.70,   9.92E-011, 
 52.80,   1.31E-010, 
 52.90,   1.01E-010, 
 53.00,   1.03E-010, 
 53.10,   1.01E-010, 
 53.20,   2.30E-011, 
 53.30,   1.39E-011, 
 53.40,  -1.08E-011, 
 53.50,  -1.08E-011, 
 53.60,  -5.63E-012, 
 53.70,   1.52E-011, 
 53.80,   9.49E-011, 
 53.90,   9.45E-011, 
 54.00,   3.64E-011, 
 54.10,  -7.11E-011, 
 54.20,  -5.55E-011, 
 54.30,  -7.45E-011, 
 54.40,  -1.25E-010, 
 54.50,  -1.08E-010, 
 54.60,  -2.12E-011, 
 54.70,  -1.78E-011, 
 54.80,  -7.37E-012, 
 54.90,   4.72E-011, 
 55.00,   3.73E-011, 
 55.10,  -2.64E-011, 
 55.20,  -1.30E-012, 
 55.30,   3.21E-011, 
 55.40,   4.46E-011, 
 55.50,   6.20E-011, 
 55.60,   1.01E-010, 
 55.70,   8.23E-011, 
 55.80,   1.04E-011, 
 55.90,   4.64E-011, 
 56.00,   2.90E-011, 
 56.10,   3.08E-011, 
 56.20,   4.33E-011, 
 56.30,   1.39E-011, 
 56.40,  -4.33E-012, 
 56.50,   2.82E-011, 
 56.60,   4.81E-011, 
 56.70,  -8.67E-013, 
 56.80,   3.03E-012, 
 56.90,   2.77E-011, 
 57.00,  -1.26E-011, 
 57.10,   3.38E-011, 
 57.20,  -7.37E-012, 
 57.30,  -6.50E-012, 
 57.40,   2.30E-011, 
 57.50,   9.53E-012, 
 57.60,   9.97E-012, 
 57.70,   3.38E-011, 
 57.80,   3.64E-011, 
 57.90,   1.04E-011, 
 58.00,  -1.91E-011, 
 58.10,   2.34E-011, 
 58.20,   2.82E-011, 
 58.30,   1.86E-011, 
 58.40,   3.03E-012, 
 58.50,   7.89E-011, 
 58.60,   1.36E-010, 
 58.70,   9.58E-011, 
 58.80,   2.30E-011, 
 58.90,   2.64E-011, 
 59.00,   1.01E-010, 
 59.10,   9.49E-011, 
 59.20,   1.13E-010, 
 59.30,   4.38E-011, 
 59.40,   5.20E-011, 
 59.50,   3.42E-011, 
 59.60,   4.72E-011, 
 59.70,   3.12E-011, 
 59.80,   7.80E-012, 
 59.90,   1.73E-011, 
 60.00,   7.80E-011, 
 60.10,   6.07E-012, 
 60.20,   4.29E-011, 
 60.30,   1.10E-010, 
 60.40,   1.02E-010, 
 60.50,   3.81E-011, 
 60.60,  -2.17E-012, 
 60.70,   8.15E-011, 
 60.80,   3.68E-011, 
 60.90,  -4.72E-011, 
 61.00,  -8.23E-011, 
 61.10,  -9.84E-011, 
 61.20,  -9.06E-011, 
 61.30,  -4.98E-011, 
 61.40,  -2.08E-011, 
 61.50,  -1.13E-011, 
 61.60,  -1.69E-011, 
 61.70,   4.25E-011, 
 61.80,   1.04E-011, 
 61.90,   3.34E-011, 
 62.00,  -1.13E-011, 
 62.10,  -1.30E-011, 
 62.20,  -1.43E-011, 
 62.30,   1.43E-011, 
 62.40,  -8.67E-012, 
 62.50,   5.20E-012, 
 62.60,  -2.82E-011, 
 62.70,  -5.89E-011, 
 62.80,   4.64E-011, 
 62.90,   8.23E-011, 
 63.00,   2.90E-011, 
 63.10,   4.94E-011, 
 63.20,   7.80E-012, 
 63.30,  -5.59E-011, 
 63.40,  -5.72E-011, 
 63.50,   2.99E-011, 
 63.60,   8.23E-012, 
 63.70,  -2.17E-012, 
 63.80,  -3.16E-011, 
 63.90,  -2.86E-011, 
 64.00,  -3.86E-011, 
 64.10,  -1.30E-011, 
 64.20,   4.33E-012, 
 64.30,  -2.47E-011, 
 64.40,   1.56E-011, 
 64.50,   1.69E-011, 
 64.60,   2.38E-011, 
 64.70,  -1.30E-012, 
 64.80,  -7.37E-012, 
 64.90,  -1.21E-011, 
 65.00,  -1.99E-011, 
 65.10,  -6.07E-011, 
 65.20,  -2.43E-011, 
 65.30,  -1.95E-011, 
 65.40,  -1.13E-011, 
 65.50,  -1.65E-011, 
 65.60,   1.56E-011, 
 65.70,   6.37E-011, 
 65.80,   2.64E-011, 
 65.90,  -3.90E-012, 
 66.00,  -3.81E-011, 
 66.10,  -5.72E-011, 
 66.20,  -1.34E-011, 
 66.30,   2.34E-011, 
 66.40,   3.03E-011, 
 66.50,  -2.38E-011, 
 66.60,   2.17E-012, 
 66.70,   3.47E-011, 
 66.80,   1.99E-011, 
 66.90,   1.95E-011, 
 67.00,   5.63E-011, 
 67.10,   2.17E-011, 
 67.20,   1.65E-011, 
 67.30,  -3.86E-011, 
 67.40,  -2.04E-011, 
 67.50,  -2.34E-011, 
 67.60,   1.34E-011, 
 67.70,   4.77E-011, 
 67.80,   6.72E-011, 
 67.90,   1.73E-012, 
 68.00,  -7.37E-012, 
 68.10,  -3.77E-011, 
 68.20,  -4.20E-011, 
 68.30,  -4.16E-011, 
 68.40,  -2.43E-011, 
 68.50,  -4.51E-011, 
 68.60,  -8.36E-011, 
 68.70,  -4.72E-011, 
 68.80,  -1.34E-011, 
 68.90,   9.10E-012, 
 69.00,  -3.90E-011, 
 69.10,  -5.24E-011, 
 69.20,  -2.21E-011, 
 69.30,   3.90E-012, 
 69.40,   1.34E-011, 
 69.50,  -8.67E-012, 
 69.60,  -3.60E-011, 
 69.70,  -3.90E-011, 
 69.80,  -6.46E-011, 
 69.90,  -3.51E-011, 
 70.00,  -4.77E-012, 
 70.10,  -2.99E-011, 
 70.20,  -9.88E-011, 
 70.30,  -5.50E-011, 
 70.40,  -4.07E-011, 
 70.50,   1.21E-011, 
 70.60,   3.03E-011, 
 70.70,   9.06E-011, 
 70.80,   5.55E-011, 
 70.90,   2.95E-011, 
 71.00,   5.42E-011, 
 71.10,   1.60E-011, 
 71.20,   1.13E-011, 
 71.30,   1.78E-011, 
 71.40,   4.25E-011, 
 71.50,   5.98E-011, 
 71.60,   5.72E-011, 
 71.70,   6.54E-011, 
 71.80,   4.77E-011, 
 71.90,   7.02E-011, 
 72.00,   4.85E-011, 
 72.10,   1.08E-011, 
 72.20,   2.08E-011, 
 72.30,  -1.99E-011, 
 72.40,  -7.11E-011, 
 72.50,  -6.02E-011, 
 72.60,   0.00E+000, 
 72.70,   2.34E-011, 
 72.80,   0.00E+000, 
 72.90,  -5.46E-011, 
 73.00,  -2.34E-011, 
 73.10,   1.78E-011, 
 73.20,   3.81E-011, 
 73.30,   4.77E-012, 
 73.40,  -3.94E-011, 
 73.50,  -3.42E-011, 
 73.60,  -1.13E-011, 
 73.70,   1.47E-011, 
 73.80,   4.16E-011, 
 73.90,   6.54E-011, 
 74.00,   6.54E-011, 
 74.10,   5.03E-011, 
 74.20,   7.32E-011, 
 74.30,   3.29E-011, 
 74.40,   2.25E-011, 
 74.50,   5.85E-011, 
 74.60,   7.67E-011, 
 74.70,   8.32E-011, 
 74.80,   3.77E-011, 
 74.90,   5.16E-011, 
 75.00,   1.86E-011, 
 75.10,   1.21E-011, 
 75.20,   2.60E-012, 
 75.30,   1.26E-011, 
 75.40,   4.25E-011, 
 75.50,   7.80E-011, 
 75.60,   3.29E-011, 
 75.70,   1.73E-011, 
 75.80,  -5.63E-012, 
 75.90,  -3.64E-011, 
 76.00,  -4.72E-011, 
 76.10,  -8.41E-011, 
 76.20,  -2.38E-011, 
 76.30,   5.55E-011, 
 76.40,   4.77E-011, 
 76.50,   3.55E-011, 
 76.60,  -6.93E-012, 
 76.70,  -6.63E-011, 
 76.80,  -1.26E-010, 
 76.90,  -3.86E-011, 
 77.00,  -4.25E-011, 
 77.10,   1.39E-011, 
 77.20,  -7.80E-012, 
 77.30,  -4.16E-011, 
 77.40,  -3.51E-011, 
 77.50,   6.93E-012, 
 77.60,   4.77E-011, 
 77.70,   5.20E-011, 
 77.80,   5.63E-012, 
 77.90,  -6.07E-012, 
 78.00,   6.15E-011, 
 78.10,   4.55E-011, 
 78.20,   7.28E-011, 
 78.30,   9.71E-011, 
 78.40,   1.21E-011, 
 78.50,  -4.33E-011, 
 78.60,  -6.20E-011, 
 78.70,  -1.60E-011, 
 78.80,   3.81E-011, 
 78.90,   4.68E-011, 
 79.00,   6.93E-012, 
 79.10,  -6.07E-012, 
 79.20,   2.34E-011, 
 79.30,   3.73E-011, 
 79.40,   8.54E-011, 
 79.50,   8.58E-011, 
 79.60,   6.46E-011, 
 79.70,   2.17E-011, 
 79.80,  -6.02E-011, 
 79.90,  -1.04E-010, 
 80.00,  -1.14E-010, 
 80.10,  -1.07E-010, 
 80.20,  -6.76E-011, 
 80.30,   6.50E-012, 
 80.40,  -4.33E-013, 
 80.50,   8.67E-013, 
 80.60,   6.89E-011, 
 80.70,   1.23E-010, 
 80.80,   9.92E-011, 
 80.90,   4.98E-011, 
 81.00,   1.69E-011, 
 81.10,   8.67E-012, 
 81.20,  -5.68E-011, 
 81.30,  -6.50E-011, 
 81.40,  -2.95E-011, 
 81.50,   1.17E-011, 
 81.60,   4.25E-011, 
 81.70,   2.51E-011, 
 81.80,   5.98E-011, 
 81.90,   7.97E-011, 
 82.00,   9.75E-011, 
 82.10,   4.38E-011, 
 82.20,   4.55E-011, 
 82.30,   1.78E-011, 
 82.40,   2.77E-011, 
 82.50,   2.34E-011, 
 82.60,   5.20E-011, 
 82.70,   2.86E-011, 
 82.80,   4.33E-011, 
 82.90,   2.38E-011, 
 83.00,   6.07E-011, 
 83.10,   5.72E-011, 
 83.20,   6.37E-011, 
 83.30,   4.72E-011, 
 83.40,   5.11E-011, 
 83.50,  -2.56E-011, 
 83.60,  -5.55E-011, 
 83.70,  -6.76E-011, 
 83.80,   1.04E-011, 
 83.90,   7.84E-011, 
 84.00,   4.77E-011, 
 84.10,   2.56E-011, 
 84.20,   4.51E-011, 
 84.30,   2.90E-011, 
 84.40,  -3.90E-012, 
 84.50,  -4.16E-011, 
 84.60,  -1.17E-011, 
 84.70,   0.00E+000, 
 84.80,   2.64E-011, 
 84.90,  -1.60E-011, 
 85.00,  -8.41E-011, 
 85.10,  -6.24E-011, 
 85.20,  -1.60E-011, 
 85.30,   1.52E-011, 
 85.40,   1.11E-010, 
 85.50,   1.41E-010, 
 85.60,   7.76E-011, 
 85.70,   1.04E-010, 
 85.80,   8.93E-011, 
 85.90,   4.94E-011, 
 86.00,   6.41E-011, 
 86.10,   1.47E-011, 
 86.20,  -1.39E-011, 
 86.30,  -4.94E-011, 
 86.40,  -3.25E-011, 
 86.50,  -4.98E-011, 
 86.60,  -5.03E-011, 
 86.70,  -1.95E-011, 
 86.80,   4.33E-012, 
 86.90,  -5.20E-012, 
 87.00,  -1.34E-011, 
 87.10,  -2.34E-011, 
 87.20,  -5.50E-011, 
 87.30,  -1.65E-011, 
 87.40,  -1.39E-011, 
 87.50,  -5.63E-012, 
 87.60,   1.78E-011, 
 87.70,   3.25E-011, 
 87.80,   3.94E-011, 
 87.90,   9.53E-012, 
 88.00,   3.03E-012, 
 88.10,   3.73E-011, 
 88.20,   3.25E-011, 
 88.30,   2.25E-011, 
 88.40,  -5.24E-011, 
 88.50,  -1.78E-011, 
 88.60,  -1.26E-011, 
 88.70,   7.37E-012, 
 88.80,   3.81E-011, 
 88.90,   2.08E-011, 
 89.00,   2.17E-011, 
 89.10,  -1.13E-011, 
 89.20,   7.80E-012, 
 89.30,   2.47E-011, 
 89.40,   3.03E-011, 
 89.50,  -4.51E-011, 
