Nov 15, 2019  06:30:23 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -1.12E-010, 
  7.00,  -1.85E-010, 
  7.10,  -1.74E-010, 
  7.20,  -2.21E-010, 
  7.30,  -1.50E-010, 
  7.40,  -8.19E-011, 
  7.50,  -1.08E-010, 
  7.60,  -9.14E-011, 
  7.70,  -6.85E-011, 
  7.80,  -1.13E-010, 
  7.90,  -1.09E-010, 
  8.00,  -9.58E-011, 
  8.10,  -7.19E-011, 
  8.20,  -9.62E-011, 
  8.30,  -1.09E-010, 
  8.40,  -9.36E-011, 
  8.50,  -1.30E-010, 
  8.60,  -1.19E-010, 
  8.70,  -1.23E-010, 
  8.80,  -1.55E-010, 
  8.90,  -1.33E-010, 
  9.00,  -9.84E-011, 
  9.10,  -5.68E-011, 
  9.20,  -3.08E-011, 
  9.30,  -7.37E-011, 
  9.40,  -4.29E-011, 
  9.50,  -8.88E-011, 
  9.60,  -8.28E-011, 
  9.70,  -6.72E-011, 
  9.80,  -7.11E-011, 
  9.90,  -2.99E-011, 
 10.00,  -7.15E-011, 
 10.10,  -8.84E-011, 
 10.20,  -4.59E-011, 
 10.30,   2.51E-011, 
 10.40,   2.30E-011, 
 10.50,  -3.47E-012, 
 10.60,  -3.25E-011, 
 10.70,  -3.03E-011, 
 10.80,  -3.12E-011, 
 10.90,   1.30E-011, 
 11.00,  -1.73E-011, 
 11.10,  -2.77E-011, 
 11.20,  -2.90E-011, 
 11.30,   3.90E-012, 
 11.40,  -4.64E-011, 
 11.50,  -9.10E-012, 
 11.60,  -4.55E-011, 
 11.70,  -3.55E-011, 
 11.80,   1.43E-011, 
 11.90,   2.43E-011, 
 12.00,   1.86E-010, 
 12.10,   6.79E-010, 
 12.20,   1.13E-009, 
 12.30,   1.54E-009, 
 12.40,   1.73E-009, 
 12.50,   1.69E-009, 
 12.60,   1.19E-009, 
 12.70,   6.65E-010, 
 12.80,   4.11E-010, 
 12.90,   2.93E-010, 
 13.00,   2.03E-010, 
 13.10,   1.91E-010, 
 13.20,   2.11E-010, 
 13.30,   2.35E-010, 
 13.40,   2.00E-010, 
 13.50,   2.15E-010, 
 13.60,   1.38E-010, 
 13.70,   1.21E-010, 
 13.80,   3.94E-011, 
 13.90,   4.12E-011, 
 14.00,   4.77E-011, 
 14.10,   2.05E-010, 
 14.20,   4.11E-010, 
 14.30,   6.33E-010, 
 14.40,   7.56E-010, 
 14.50,   7.81E-010, 
 14.60,   5.42E-010, 
 14.70,   2.84E-010, 
 14.80,   2.33E-010, 
 14.90,   2.08E-010, 
 15.00,   1.33E-010, 
 15.10,   1.27E-010, 
 15.20,   2.46E-010, 
 15.30,   4.38E-010, 
 15.40,   6.00E-010, 
 15.50,   6.48E-010, 
 15.60,   5.13E-010, 
 15.70,   3.03E-010, 
 15.80,   2.03E-010, 
 15.90,   1.84E-010, 
 16.00,   2.60E-010, 
 16.10,   5.94E-010, 
 16.20,   1.92E-009, 
 16.30,   3.58E-009, 
 16.40,   4.88E-009, 
 16.50,   5.17E-009, 
 16.60,   3.64E-009, 
 16.70,   1.89E-009, 
 16.80,   1.22E-009, 
 16.90,   9.05E-010, 
 17.00,   9.85E-010, 
 17.10,   2.41E-009, 
 17.20,   1.15E-008, 
 17.30,   2.73E-008, 
 17.40,   3.54E-008, 
 17.50,   3.59E-008, 
 17.60,   2.00E-008, 
 17.70,   7.20E-009, 
 17.80,   3.64E-009, 
 17.90,   2.57E-009, 
 18.00,   3.13E-009, 
 18.10,   7.11E-009, 
 18.20,   4.15E-008, 
 18.30,   1.25E-007, 
 18.40,   1.44E-007, 
 18.50,   1.47E-007, 
 18.60,   7.07E-008, 
 18.70,   1.29E-008, 
 18.80,   5.28E-009, 
 18.90,   2.48E-009, 
 19.00,   1.40E-009, 
 19.10,   8.99E-010, 
 19.20,   5.51E-010, 
 19.30,   3.77E-010, 
 19.40,   3.51E-010, 
 19.50,   2.87E-010, 
 19.60,   2.08E-010, 
 19.70,   1.30E-010, 
 19.80,   1.38E-010, 
 19.90,   1.49E-010, 
 20.00,   1.45E-010, 
 20.10,   5.33E-011, 
 20.20,   1.30E-011, 
 20.30,   6.63E-011, 
 20.40,   2.57E-010, 
 20.50,   4.22E-010, 
 20.60,   5.03E-010, 
 20.70,   3.57E-010, 
 20.80,   2.17E-010, 
 20.90,   1.65E-010, 
 21.00,   1.54E-010, 
 21.10,   9.14E-011, 
 21.20,   5.46E-011, 
 21.30,  -2.17E-011, 
 21.40,  -1.69E-011, 
 21.50,  -4.98E-011, 
 21.60,  -5.94E-011, 
 21.70,   1.73E-012, 
 21.80,  -2.38E-011, 
 21.90,  -6.59E-011, 
 22.00,  -1.95E-011, 
 22.10,  -1.34E-011, 
 22.20,  -1.30E-011, 
 22.30,   1.69E-011, 
 22.40,   3.86E-011, 
 22.50,   1.17E-011, 
 22.60,   3.12E-011, 
 22.70,   2.43E-011, 
 22.80,   2.21E-011, 
 22.90,   2.51E-011, 
 23.00,  -1.34E-011, 
 23.10,  -1.56E-011, 
 23.20,  -2.34E-011, 
 23.30,  -1.60E-011, 
 23.40,  -3.29E-011, 
 23.50,   2.60E-012, 
 23.60,   3.42E-011, 
 23.70,  -7.80E-012, 
 23.80,   6.07E-012, 
 23.90,   1.78E-011, 
 24.00,  -3.73E-011, 
 24.10,  -1.14E-010, 
 24.20,  -9.49E-011, 
 24.30,  -8.23E-011, 
 24.40,  -1.01E-010, 
 24.50,  -1.19E-010, 
 24.60,  -1.11E-010, 
 24.70,  -6.85E-011, 
 24.80,  -2.60E-011, 
 24.90,   3.55E-011, 
 25.00,   6.72E-011, 
 25.10,  -1.95E-011, 
 25.20,  -7.19E-011, 
 25.30,  -8.75E-011, 
 25.40,   2.17E-012, 
 25.50,   3.94E-011, 
 25.60,   2.64E-011, 
 25.70,  -9.53E-012, 
 25.80,   1.04E-011, 
 25.90,   1.65E-011, 
 26.00,   5.24E-011, 
 26.10,   9.10E-012, 
 26.20,   6.50E-012, 
 26.30,   1.30E-011, 
 26.40,   1.08E-011, 
 26.50,   5.63E-011, 
 26.60,   1.96E-010, 
 26.70,   3.18E-010, 
 26.80,   2.12E-010, 
 26.90,   1.02E-010, 
 27.00,   5.81E-011, 
 27.10,   5.72E-011, 
 27.20,   6.37E-011, 
 27.30,   4.25E-011, 
 27.40,   2.60E-011, 
 27.50,   1.10E-010, 
 27.60,   3.07E-010, 
 27.70,   4.47E-010, 
 27.80,   2.88E-010, 
 27.90,   1.95E-010, 
 28.00,   7.76E-011, 
 28.10,   1.02E-010, 
 28.20,   1.99E-010, 
 28.30,   3.63E-010, 
 28.40,   8.27E-010, 
 28.50,   2.76E-009, 
 28.60,   8.74E-009, 
 28.70,   1.15E-008, 
 28.80,   5.67E-009, 
 28.90,   2.66E-009, 
 29.00,   1.52E-009, 
 29.10,   9.26E-010, 
 29.20,   5.80E-010, 
 29.30,   3.81E-010, 
 29.40,   3.34E-010, 
 29.50,   2.66E-010, 
 29.60,   3.62E-010, 
 29.70,   5.12E-010, 
 29.80,   3.64E-010, 
 29.90,   1.99E-010, 
 30.00,   1.30E-010, 
 30.10,   1.38E-010, 
 30.20,   9.06E-011, 
 30.30,   4.94E-011, 
 30.40,  -1.30E-012, 
 30.50,   5.76E-011, 
 30.60,   1.27E-010, 
 30.70,   2.09E-010, 
 30.80,   2.08E-010, 
 30.90,   1.32E-010, 
 31.00,   2.43E-011, 
 31.10,  -5.33E-011, 
 31.20,  -4.25E-011, 
 31.30,   6.33E-011, 
 31.40,   9.88E-011, 
 31.50,   1.26E-010, 
 31.60,   7.76E-011, 
 31.70,   2.64E-011, 
 31.80,   1.13E-011, 
 31.90,   2.17E-011, 
 32.00,  -5.59E-011, 
 32.10,  -7.02E-011, 
 32.20,  -4.51E-011, 
 32.30,  -5.03E-011, 
 32.40,  -6.93E-012, 
 32.50,   3.64E-011, 
 32.60,   9.36E-011, 
 32.70,   2.66E-010, 
 32.80,   3.01E-010, 
 32.90,   1.36E-010, 
 33.00,   7.15E-011, 
 33.10,   6.20E-011, 
 33.20,   6.89E-011, 
 33.30,   9.79E-011, 
 33.40,   5.59E-011, 
 33.50,   3.38E-011, 
 33.60,   2.69E-011, 
 33.70,  -7.80E-012, 
 33.80,  -1.86E-011, 
 33.90,  -3.16E-011, 
 34.00,   4.33E-013, 
 34.10,  -4.77E-012, 
 34.20,  -1.04E-011, 
 34.30,   9.97E-012, 
 34.40,   2.86E-011, 
 34.50,  -3.81E-011, 
 34.60,   8.67E-013, 
 34.70,   4.42E-011, 
 34.80,  -4.77E-011, 
 34.90,  -7.32E-011, 
 35.00,  -4.94E-011, 
 35.10,   1.82E-011, 
 35.20,   8.28E-011, 
 35.30,   1.05E-010, 
 35.40,   8.28E-011, 
 35.50,   6.15E-011, 
 35.60,   2.69E-011, 
 35.70,  -1.21E-011, 
 35.80,  -1.82E-011, 
 35.90,  -1.69E-011, 
 36.00,   4.33E-011, 
 36.10,   8.88E-011, 
 36.20,   6.07E-011, 
 36.30,   4.59E-011, 
 36.40,   5.63E-011, 
 36.50,   6.41E-011, 
 36.60,   8.23E-011, 
 36.70,   3.34E-011, 
 36.80,   4.46E-011, 
 36.90,   3.81E-011, 
 37.00,   5.68E-011, 
 37.10,  -3.90E-012, 
 37.20,   0.00E+000, 
 37.30,   2.34E-011, 
 37.40,   9.53E-012, 
 37.50,   7.37E-012, 
 37.60,   7.11E-011, 
 37.70,   6.72E-011, 
 37.80,   7.93E-011, 
 37.90,   8.88E-011, 
 38.00,   2.86E-011, 
 38.10,  -1.73E-011, 
 38.20,  -7.67E-011, 
 38.30,  -6.02E-011, 
 38.40,  -4.98E-011, 
 38.50,  -1.30E-011, 
 38.60,  -6.59E-011, 
 38.70,  -6.15E-011, 
 38.80,  -6.76E-011, 
 38.90,  -1.73E-012, 
 39.00,   2.51E-011, 
 39.10,  -5.20E-012, 
 39.20,  -2.34E-011, 
 39.30,   9.10E-012, 
 39.40,   2.86E-011, 
 39.50,   3.51E-011, 
 39.60,  -1.56E-011, 
 39.70,  -3.77E-011, 
 39.80,  -4.81E-011, 
 39.90,  -1.13E-011, 
 40.00,   5.81E-011, 
 40.10,   2.51E-011, 
 40.20,   1.73E-012, 
 40.30,  -3.12E-011, 
 40.40,  -1.47E-011, 
 40.50,   2.77E-011, 
 40.60,   2.12E-011, 
 40.70,   2.60E-012, 
 40.80,   1.04E-011, 
 40.90,   3.94E-011, 
 41.00,   2.08E-011, 
 41.10,   1.30E-011, 
 41.20,  -6.07E-012, 
 41.30,  -3.21E-011, 
 41.40,  -2.17E-011, 
 41.50,   1.47E-011, 
 41.60,   5.63E-012, 
 41.70,  -1.86E-011, 
 41.80,   1.13E-011, 
 41.90,   4.03E-011, 
 42.00,   5.72E-011, 
 42.10,   7.45E-011, 
 42.20,   2.69E-011, 
 42.30,  -1.21E-011, 
 42.40,   1.95E-011, 
 42.50,   7.11E-011, 
 42.60,   3.34E-011, 
 42.70,   2.60E-011, 
 42.80,   5.55E-011, 
 42.90,   6.89E-011, 
 43.00,   5.46E-011, 
 43.10,  -1.21E-011, 
 43.20,  -5.63E-012, 
 43.30,  -9.75E-011, 
 43.40,  -7.71E-011, 
 43.50,  -9.66E-011, 
 43.60,  -1.10E-010, 
 43.70,  -4.59E-011, 
 43.80,  -3.03E-012, 
 43.90,  -7.45E-011, 
 44.00,  -9.06E-011, 
 44.10,  -5.63E-012, 
 44.20,  -1.30E-012, 
 44.30,  -1.56E-011, 
 44.40,   5.85E-011, 
 44.50,   1.28E-010, 
 44.60,   1.01E-010, 
 44.70,   8.23E-011, 
 44.80,   9.62E-011, 
 44.90,   1.72E-010, 
 45.00,   1.59E-010, 
 45.10,   1.15E-010, 
 45.20,   6.33E-011, 
 45.30,   3.77E-011, 
 45.40,  -1.43E-011, 
 45.50,   4.29E-011, 
 45.60,   2.08E-011, 
 45.70,  -1.17E-011, 
 45.80,  -1.91E-011, 
 45.90,  -2.95E-011, 
 46.00,  -3.03E-011, 
 46.10,  -8.67E-013, 
 46.20,   6.07E-012, 
 46.30,   2.34E-011, 
 46.40,   7.41E-011, 
 46.50,   5.11E-011, 
 46.60,   4.33E-012, 
 46.70,   8.67E-013, 
 46.80,  -7.76E-011, 
 46.90,  -1.03E-010, 
 47.00,  -3.94E-011, 
 47.10,   1.39E-011, 
 47.20,   5.72E-011, 
 47.30,  -1.04E-011, 
 47.40,  -4.98E-011, 
 47.50,  -1.43E-011, 
 47.60,  -6.59E-011, 
 47.70,  -9.36E-011, 
 47.80,  -6.33E-011, 
 47.90,  -3.99E-011, 
 48.00,  -1.65E-011, 
 48.10,  -5.89E-011, 
 48.20,  -6.85E-011, 
 48.30,  -2.60E-012, 
 48.40,  -5.63E-012, 
 48.50,   4.38E-011, 
 48.60,   2.82E-011, 
 48.70,   5.63E-012, 
 48.80,   5.76E-011, 
 48.90,   5.98E-011, 
 49.00,   2.82E-011, 
 49.10,  -4.90E-011, 
 49.20,  -7.67E-011, 
 49.30,   3.34E-011, 
 49.40,   1.26E-011, 
 49.50,  -4.07E-011, 
 49.60,  -6.85E-011, 
 49.70,  -1.14E-010, 
 49.80,  -9.14E-011, 
 49.90,  -3.08E-011, 
 50.00,   2.25E-011, 
 50.10,   8.23E-012, 
 50.20,   1.30E-012, 
 50.30,   4.33E-013, 
 50.40,  -1.26E-011, 
 50.50,  -3.81E-011, 
 50.60,  -2.69E-011, 
 50.70,  -3.34E-011, 
 50.80,  -9.97E-012, 
 50.90,   2.60E-012, 
 51.00,  -2.56E-011, 
 51.10,   1.73E-012, 
 51.20,  -1.78E-011, 
 51.30,  -1.95E-011, 
 51.40,  -2.21E-011, 
 51.50,   8.23E-012, 
 51.60,   4.85E-011, 
 51.70,   6.15E-011, 
 51.80,   8.93E-011, 
 51.90,   1.37E-010, 
 52.00,   1.04E-010, 
 52.10,  -1.13E-011, 
 52.20,  -4.77E-012, 
 52.30,   7.37E-012, 
 52.40,   5.33E-011, 
 52.50,   6.24E-011, 
 52.60,   7.28E-011, 
 52.70,   5.42E-011, 
 52.80,   5.16E-011, 
 52.90,   6.50E-011, 
 53.00,   7.11E-011, 
 53.10,   7.89E-011, 
 53.20,   4.29E-011, 
 53.30,   2.34E-011, 
 53.40,   3.94E-011, 
 53.50,   4.68E-011, 
 53.60,  -1.73E-012, 
 53.70,   5.94E-011, 
 53.80,   5.50E-011, 
 53.90,   4.77E-012, 
 54.00,  -5.98E-011, 
 54.10,  -9.36E-011, 
 54.20,  -1.45E-010, 
 54.30,  -6.50E-011, 
 54.40,  -1.39E-011, 
 54.50,  -4.12E-011, 
 54.60,  -7.54E-011, 
 54.70,  -6.07E-011, 
 54.80,  -7.19E-011, 
 54.90,  -4.12E-011, 
 55.00,  -4.85E-011, 
 55.10,  -8.41E-011, 
 55.20,  -2.99E-011, 
 55.30,  -4.68E-011, 
 55.40,  -5.94E-011, 
 55.50,  -3.90E-012, 
 55.60,  -1.56E-011, 
 55.70,   6.07E-012, 
 55.80,  -2.77E-011, 
 55.90,  -4.72E-011, 
 56.00,  -4.55E-011, 
 56.10,  -5.20E-011, 
 56.20,  -5.42E-011, 
 56.30,  -2.73E-011, 
 56.40,  -1.86E-011, 
 56.50,  -4.51E-011, 
 56.60,  -4.90E-011, 
 56.70,   2.17E-012, 
 56.80,   2.60E-012, 
 56.90,   2.56E-011, 
 57.00,   2.77E-011, 
 57.10,  -4.33E-012, 
 57.20,  -2.17E-011, 
 57.30,  -4.51E-011, 
 57.40,  -1.34E-011, 
 57.50,   2.60E-012, 
 57.60,   1.52E-011, 
 57.70,   9.53E-012, 
 57.80,  -5.20E-011, 
 57.90,  -2.08E-011, 
 58.00,   2.04E-011, 
 58.10,   6.28E-011, 
 58.20,   1.79E-010, 
 58.30,   1.21E-010, 
 58.40,   3.90E-012, 
 58.50,   4.20E-011, 
 58.60,   2.08E-011, 
 58.70,   1.65E-011, 
 58.80,   3.81E-011, 
 58.90,   5.63E-012, 
 59.00,   3.47E-012, 
 59.10,   2.08E-011, 
 59.20,   3.55E-011, 
 59.30,   5.68E-011, 
 59.40,   2.30E-011, 
 59.50,   1.82E-011, 
 59.60,   5.59E-011, 
 59.70,   7.76E-011, 
 59.80,   5.29E-011, 
 59.90,   6.20E-011, 
 60.00,   2.34E-011, 
 60.10,  -8.49E-011, 
 60.20,  -7.41E-011, 
 60.30,  -7.41E-011, 
 60.40,  -5.59E-011, 
 60.50,  -3.38E-011, 
 60.60,  -3.86E-011, 
 60.70,  -2.04E-011, 
 60.80,  -8.67E-013, 
 60.90,   1.69E-011, 
 61.00,  -3.73E-011, 
 61.10,   6.50E-012, 
 61.20,   3.03E-011, 
 61.30,   5.63E-011, 
 61.40,   1.30E-010, 
 61.50,   1.39E-010, 
 61.60,   1.16E-010, 
 61.70,   5.85E-011, 
 61.80,  -1.30E-012, 
 61.90,   9.53E-012, 
 62.00,   4.77E-011, 
 62.10,   3.64E-011, 
 62.20,   4.59E-011, 
 62.30,  -1.69E-011, 
 62.40,   1.91E-011, 
 62.50,   1.69E-011, 
 62.60,  -5.24E-011, 
 62.70,  -2.21E-011, 
 62.80,  -7.37E-012, 
 62.90,  -1.56E-011, 
 63.00,  -2.17E-011, 
 63.10,  -7.97E-011, 
 63.20,  -3.16E-011, 
 63.30,  -4.38E-011, 
 63.40,  -5.85E-011, 
 63.50,  -5.33E-011, 
 63.60,  -4.85E-011, 
 63.70,   2.69E-011, 
 63.80,   3.21E-011, 
 63.90,   3.47E-012, 
 64.00,  -2.99E-011, 
 64.10,  -3.03E-011, 
 64.20,  -5.16E-011, 
 64.30,   7.37E-012, 
 64.40,   4.38E-011, 
 64.50,   6.98E-011, 
 64.60,   3.73E-011, 
 64.70,   1.95E-011, 
 64.80,   1.56E-011, 
 64.90,  -4.98E-011, 
 65.00,   2.90E-011, 
 65.10,   4.59E-011, 
 65.20,  -2.95E-011, 
 65.30,  -8.88E-011, 
 65.40,  -6.85E-011, 
 65.50,  -9.66E-011, 
 65.60,  -1.52E-010, 
 65.70,  -3.60E-011, 
 65.80,   1.65E-011, 
 65.90,   5.63E-012, 
 66.00,  -5.55E-011, 
 66.10,  -6.59E-011, 
 66.20,   2.60E-012, 
 66.30,   2.51E-011, 
 66.40,   5.94E-011, 
 66.50,   2.04E-011, 
 66.60,  -4.38E-011, 
 66.70,  -5.63E-012, 
 66.80,  -5.37E-011, 
 66.90,  -3.55E-011, 
 67.00,  -3.64E-011, 
 67.10,  -5.07E-011, 
 67.20,  -1.10E-010, 
 67.30,  -7.41E-011, 
 67.40,  -5.76E-011, 
 67.50,  -7.02E-011, 
 67.60,  -6.11E-011, 
 67.70,  -1.56E-011, 
 67.80,   1.86E-011, 
 67.90,   3.51E-011, 
 68.00,   3.51E-011, 
 68.10,  -5.59E-011, 
 68.20,  -2.60E-011, 
 68.30,  -8.58E-011, 
 68.40,  -1.24E-010, 
 68.50,  -7.24E-011, 
 68.60,  -3.51E-011, 
 68.70,  -3.86E-011, 
 68.80,  -8.67E-012, 
 68.90,   8.67E-013, 
 69.00,  -3.64E-011, 
 69.10,   3.60E-011, 
 69.20,   1.99E-011, 
 69.30,  -5.07E-011, 
 69.40,  -8.49E-011, 
 69.50,  -9.75E-011, 
 69.60,  -4.85E-011, 
 69.70,  -2.90E-011, 
 69.80,  -7.54E-011, 
 69.90,  -1.09E-010, 
 70.00,  -1.20E-010, 
 70.10,  -7.67E-011, 
 70.20,  -2.99E-011, 
 70.30,  -1.82E-011, 
 70.40,  -4.25E-011, 
 70.50,  -7.11E-011, 
 70.60,  -8.10E-011, 
 70.70,  -8.10E-011, 
 70.80,  -4.12E-011, 
 70.90,  -2.08E-011, 
 71.00,   1.86E-011, 
 71.10,   7.24E-011, 
 71.20,   7.45E-011, 
 71.30,   6.11E-011, 
 71.40,   4.33E-011, 
 71.50,   4.25E-011, 
 71.60,   2.25E-011, 
 71.70,  -3.81E-011, 
 71.80,   3.47E-012, 
 71.90,  -4.29E-011, 
 72.00,  -3.51E-011, 
 72.10,   4.77E-012, 
 72.20,  -5.42E-011, 
 72.30,  -1.91E-011, 
 72.40,  -9.97E-012, 
 72.50,  -3.81E-011, 
 72.60,   2.82E-011, 
 72.70,   4.46E-011, 
 72.80,   1.13E-010, 
 72.90,   1.14E-010, 
 73.00,   6.20E-011, 
 73.10,  -3.90E-011, 
 73.20,  -1.04E-010, 
 73.30,  -4.64E-011, 
 73.40,  -3.60E-011, 
 73.50,  -4.20E-011, 
 73.60,  -2.56E-011, 
 73.70,   4.72E-011, 
 73.80,   5.33E-011, 
 73.90,   2.77E-011, 
 74.00,   8.67E-013, 
 74.10,  -1.65E-011, 
 74.20,  -6.59E-011, 
 74.30,  -3.77E-011, 
 74.40,  -1.47E-011, 
 74.50,  -1.21E-011, 
 74.60,  -1.52E-011, 
 74.70,   1.52E-011, 
 74.80,  -4.68E-011, 
 74.90,  -3.12E-011, 
 75.00,  -2.34E-011, 
 75.10,   3.42E-011, 
 75.20,   2.73E-011, 
 75.30,   3.42E-011, 
 75.40,   6.11E-011, 
 75.50,   1.13E-011, 
 75.60,   1.73E-012, 
 75.70,   1.43E-011, 
 75.80,  -5.63E-012, 
 75.90,  -1.95E-011, 
 76.00,  -5.07E-011, 
 76.10,  -4.12E-011, 
 76.20,   1.21E-011, 
 76.30,   6.89E-011, 
 76.40,   7.06E-011, 
 76.50,   2.17E-012, 
 76.60,  -5.63E-012, 
 76.70,  -7.93E-011, 
 76.80,  -8.75E-011, 
 76.90,   1.30E-012, 
 77.00,   3.29E-011, 
 77.10,   1.52E-011, 
 77.20,   1.34E-011, 
 77.30,   1.52E-011, 
 77.40,   5.46E-011, 
 77.50,   7.67E-011, 
 77.60,   5.37E-011, 
 77.70,   6.67E-011, 
 77.80,   3.42E-011, 
 77.90,   7.89E-011, 
 78.00,   6.76E-011, 
 78.10,   5.33E-011, 
 78.20,   7.06E-011, 
 78.30,   2.51E-011, 
 78.40,   1.82E-011, 
 78.50,   2.21E-011, 
 78.60,   3.16E-011, 
 78.70,   2.08E-011, 
 78.80,   4.38E-011, 
 78.90,   2.82E-011, 
 79.00,   6.93E-012, 
 79.10,   1.08E-011, 
 79.20,   4.51E-011, 
 79.30,   5.24E-011, 
 79.40,   9.45E-011, 
 79.50,   1.15E-010, 
 79.60,   5.72E-011, 
 79.70,   5.98E-011, 
 79.80,   4.81E-011, 
 79.90,   3.38E-011, 
 80.00,   1.56E-011, 
 80.10,   1.99E-011, 
 80.20,   2.60E-012, 
 80.30,  -6.50E-012, 
 80.40,   1.52E-011, 
 80.50,   2.25E-011, 
 80.60,  -3.38E-011, 
 80.70,  -6.54E-011, 
 80.80,  -4.90E-011, 
 80.90,  -1.52E-011, 
 81.00,   1.08E-011, 
 81.10,   1.39E-011, 
 81.20,   2.25E-011, 
 81.30,  -3.03E-012, 
 81.40,  -5.89E-011, 
 81.50,  -6.07E-011, 
 81.60,  -3.21E-011, 
 81.70,  -9.62E-011, 
 81.80,  -8.62E-011, 
 81.90,  -3.12E-011, 
 82.00,  -3.90E-011, 
 82.10,  -6.98E-011, 
 82.20,  -4.03E-011, 
 82.30,  -2.51E-011, 
 82.40,  -4.33E-011, 
 82.50,  -5.94E-011, 
 82.60,  -3.34E-011, 
 82.70,  -3.77E-011, 
 82.80,  -6.54E-011, 
 82.90,  -1.26E-011, 
 83.00,  -3.08E-011, 
 83.10,  -5.07E-011, 
 83.20,  -1.04E-011, 
 83.30,  -4.59E-011, 
 83.40,  -7.58E-011, 
 83.50,  -1.73E-012, 
 83.60,   3.38E-011, 
 83.70,   6.63E-011, 
 83.80,   7.93E-011, 
 83.90,   6.02E-011, 
 84.00,  -2.60E-012, 
 84.10,  -2.82E-011, 
 84.20,  -5.94E-011, 
 84.30,   4.33E-012, 
 84.40,   6.41E-011, 
 84.50,   6.46E-011, 
 84.60,   4.72E-011, 
 84.70,   3.73E-011, 
 84.80,   2.04E-011, 
 84.90,   4.33E-013, 
 85.00,   1.82E-011, 
 85.10,  -5.63E-012, 
 85.20,  -4.72E-011, 
 85.30,  -1.03E-010, 
 85.40,  -1.27E-010, 
 85.50,  -9.06E-011, 
 85.60,   8.67E-013, 
 85.70,  -8.54E-011, 
 85.80,  -7.41E-011, 
 85.90,  -1.47E-011, 
 86.00,  -1.13E-011, 
 86.10,   6.93E-012, 
 86.20,  -2.43E-011, 
 86.30,   2.08E-011, 
 86.40,   1.86E-011, 
 86.50,   5.03E-011, 
 86.60,   6.07E-011, 
 86.70,   3.21E-011, 
 86.80,   7.37E-012, 
 86.90,  -2.60E-012, 
 87.00,   5.20E-012, 
 87.10,   1.65E-011, 
 87.20,   3.16E-011, 
 87.30,   5.94E-011, 
 87.40,   8.97E-011, 
 87.50,   4.64E-011, 
 87.60,   3.34E-011, 
 87.70,   1.78E-011, 
 87.80,  -6.07E-012, 
 87.90,   1.78E-011, 
 88.00,  -3.55E-011, 
 88.10,  -7.63E-011, 
 88.20,  -7.02E-011, 
 88.30,  -7.28E-011, 
 88.40,  -9.32E-011, 
 88.50,  -3.21E-011, 
 88.60,  -2.30E-011, 
 88.70,  -2.25E-011, 
 88.80,  -2.56E-011, 
 88.90,   1.39E-011, 
 89.00,   4.68E-011, 
 89.10,   5.29E-011, 
 89.20,   3.77E-011, 
 89.30,  -5.89E-011, 
