Nov 15, 2019  06:34:28 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -7.11E-011, 
  7.00,  -3.64E-011, 
  7.10,  -5.55E-011, 
  7.20,  -3.77E-011, 
  7.30,  -8.75E-011, 
  7.40,  -7.24E-011, 
  7.50,  -1.09E-010, 
  7.60,  -1.21E-010, 
  7.70,  -1.20E-010, 
  7.80,  -1.12E-010, 
  7.90,  -1.22E-010, 
  8.00,  -1.28E-010, 
  8.10,  -1.09E-010, 
  8.20,  -9.06E-011, 
  8.30,  -9.32E-011, 
  8.40,  -9.62E-011, 
  8.50,  -4.07E-011, 
  8.60,  -7.37E-012, 
  8.70,  -2.69E-011, 
  8.80,  -4.33E-011, 
  8.90,  -9.75E-011, 
  9.00,  -4.12E-011, 
  9.10,  -4.90E-011, 
  9.20,  -1.99E-011, 
  9.30,  -1.08E-011, 
  9.40,   1.73E-011, 
  9.50,   3.55E-011, 
  9.60,   1.91E-011, 
  9.70,  -3.21E-011, 
  9.80,   2.95E-011, 
  9.90,   2.08E-011, 
 10.00,  -5.63E-011, 
 10.10,  -4.29E-011, 
 10.20,  -5.24E-011, 
 10.30,  -8.36E-011, 
 10.40,  -3.99E-011, 
 10.50,   3.21E-011, 
 10.60,   7.37E-011, 
 10.70,   7.76E-011, 
 10.80,   8.19E-011, 
 10.90,   8.19E-011, 
 11.00,   7.37E-011, 
 11.10,   6.98E-011, 
 11.20,   2.99E-011, 
 11.30,   1.17E-011, 
 11.40,   4.51E-011, 
 11.50,   4.77E-011, 
 11.60,   8.06E-011, 
 11.70,   6.80E-011, 
 11.80,   8.15E-011, 
 11.90,   1.34E-010, 
 12.00,   2.81E-010, 
 12.10,   8.03E-010, 
 12.20,   1.36E-009, 
 12.30,   1.85E-009, 
 12.40,   2.09E-009, 
 12.50,   1.95E-009, 
 12.60,   1.34E-009, 
 12.70,   8.70E-010, 
 12.80,   6.16E-010, 
 12.90,   3.33E-010, 
 13.00,   2.21E-010, 
 13.10,   2.05E-010, 
 13.20,   2.04E-010, 
 13.30,   2.75E-010, 
 13.40,   3.02E-010, 
 13.50,   2.27E-010, 
 13.60,   1.78E-010, 
 13.70,   1.76E-010, 
 13.80,   1.86E-010, 
 13.90,   2.22E-010, 
 14.00,   2.32E-010, 
 14.10,   2.75E-010, 
 14.20,   4.97E-010, 
 14.30,   7.34E-010, 
 14.40,   9.12E-010, 
 14.50,   9.90E-010, 
 14.60,   7.34E-010, 
 14.70,   4.92E-010, 
 14.80,   3.50E-010, 
 14.90,   2.62E-010, 
 15.00,   1.44E-010, 
 15.10,   1.75E-010, 
 15.20,   3.04E-010, 
 15.30,   4.92E-010, 
 15.40,   6.92E-010, 
 15.50,   8.08E-010, 
 15.60,   6.96E-010, 
 15.70,   4.63E-010, 
 15.80,   3.58E-010, 
 15.90,   3.10E-010, 
 16.00,   2.87E-010, 
 16.10,   5.43E-010, 
 16.20,   1.68E-009, 
 16.30,   3.37E-009, 
 16.40,   4.86E-009, 
 16.50,   5.26E-009, 
 16.60,   3.90E-009, 
 16.70,   2.12E-009, 
 16.80,   1.33E-009, 
 16.90,   1.02E-009, 
 17.00,   1.18E-009, 
 17.10,   2.10E-009, 
 17.20,   8.45E-009, 
 17.30,   2.42E-008, 
 17.40,   3.44E-008, 
 17.50,   3.59E-008, 
 17.60,   2.12E-008, 
 17.70,   7.56E-009, 
 17.80,   3.74E-009, 
 17.90,   2.50E-009, 
 18.00,   2.72E-009, 
 18.10,   5.54E-009, 
 18.20,   2.55E-008, 
 18.30,   1.10E-007, 
 18.40,   1.43E-007, 
 18.50,   1.46E-007, 
 18.60,   7.57E-008, 
 18.70,   1.39E-008, 
 18.80,   5.51E-009, 
 18.90,   2.66E-009, 
 19.00,   1.57E-009, 
 19.10,   9.89E-010, 
 19.20,   7.17E-010, 
 19.30,   5.32E-010, 
 19.40,   4.47E-010, 
 19.50,   4.15E-010, 
 19.60,   3.90E-010, 
 19.70,   3.12E-010, 
 19.80,   2.19E-010, 
 19.90,   1.50E-010, 
 20.00,   1.34E-010, 
 20.10,   6.02E-011, 
 20.20,   6.24E-011, 
 20.30,   1.96E-010, 
 20.40,   4.37E-010, 
 20.50,   5.49E-010, 
 20.60,   5.84E-010, 
 20.70,   4.32E-010, 
 20.80,   2.81E-010, 
 20.90,   2.05E-010, 
 21.00,   1.38E-010, 
 21.10,   6.24E-011, 
 21.20,   3.55E-011, 
 21.30,   5.89E-011, 
 21.40,   6.85E-011, 
 21.50,   3.81E-011, 
 21.60,   2.73E-011, 
 21.70,   2.38E-011, 
 21.80,  -5.81E-011, 
 21.90,  -6.72E-011, 
 22.00,  -5.76E-011, 
 22.10,   2.51E-011, 
 22.20,   8.80E-011, 
 22.30,   7.50E-011, 
 22.40,   1.47E-010, 
 22.50,   2.34E-010, 
 22.60,   3.03E-010, 
 22.70,   2.29E-010, 
 22.80,   1.70E-010, 
 22.90,   1.58E-010, 
 23.00,   1.46E-010, 
 23.10,   1.33E-010, 
 23.20,   5.42E-011, 
 23.30,   1.29E-010, 
 23.40,   1.80E-010, 
 23.50,   1.50E-010, 
 23.60,   9.14E-011, 
 23.70,   6.85E-011, 
 23.80,   1.68E-010, 
 23.90,   1.05E-010, 
 24.00,   1.23E-010, 
 24.10,   1.18E-010, 
 24.20,   1.17E-010, 
 24.30,   7.19E-011, 
 24.40,   6.41E-011, 
 24.50,   4.81E-011, 
 24.60,   7.45E-011, 
 24.70,   1.19E-010, 
 24.80,   8.36E-011, 
 24.90,   5.81E-011, 
 25.00,   9.97E-011, 
 25.10,   1.32E-010, 
 25.20,   1.07E-010, 
 25.30,   1.35E-010, 
 25.40,   1.55E-010, 
 25.50,   1.42E-010, 
 25.60,   1.47E-010, 
 25.70,   1.16E-010, 
 25.80,   1.24E-010, 
 25.90,   8.06E-011, 
 26.00,   5.46E-011, 
 26.10,   5.20E-011, 
 26.20,   5.29E-011, 
 26.30,   5.72E-011, 
 26.40,   6.46E-011, 
 26.50,   1.82E-010, 
 26.60,   3.09E-010, 
 26.70,   3.36E-010, 
 26.80,   2.93E-010, 
 26.90,   1.69E-010, 
 27.00,   1.10E-010, 
 27.10,   5.33E-011, 
 27.20,   1.05E-010, 
 27.30,   1.37E-010, 
 27.40,   8.97E-011, 
 27.50,   1.43E-010, 
 27.60,   3.48E-010, 
 27.70,   5.39E-010, 
 27.80,   4.05E-010, 
 27.90,   2.87E-010, 
 28.00,   2.28E-010, 
 28.10,   2.27E-010, 
 28.20,   2.42E-010, 
 28.30,   4.07E-010, 
 28.40,   8.00E-010, 
 28.50,   1.89E-009, 
 28.60,   6.84E-009, 
 28.70,   1.09E-008, 
 28.80,   5.88E-009, 
 28.90,   2.87E-009, 
 29.00,   1.63E-009, 
 29.10,   1.02E-009, 
 29.20,   6.10E-010, 
 29.30,   4.46E-010, 
 29.40,   3.09E-010, 
 29.50,   2.27E-010, 
 29.60,   2.90E-010, 
 29.70,   5.06E-010, 
 29.80,   4.50E-010, 
 29.90,   3.49E-010, 
 30.00,   3.24E-010, 
 30.10,   1.83E-010, 
 30.20,   8.67E-011, 
 30.30,   1.01E-010, 
 30.40,   8.28E-011, 
 30.50,   6.85E-011, 
 30.60,   1.10E-010, 
 30.70,   2.32E-010, 
 30.80,   2.18E-010, 
 30.90,   1.43E-010, 
 31.00,   1.10E-010, 
 31.10,   9.84E-011, 
 31.20,   1.92E-010, 
 31.30,   1.53E-010, 
 31.40,   1.21E-010, 
 31.50,   7.97E-011, 
 31.60,   8.67E-011, 
 31.70,   1.33E-010, 
 31.80,   1.27E-010, 
 31.90,   1.23E-010, 
 32.00,   1.15E-010, 
 32.10,   1.40E-010, 
 32.20,   1.02E-010, 
 32.30,   1.08E-010, 
 32.40,   1.87E-010, 
 32.50,   1.69E-010, 
 32.60,   1.79E-010, 
 32.70,   2.56E-010, 
 32.80,   1.91E-010, 
 32.90,   3.34E-011, 
 33.00,   1.65E-011, 
 33.10,   6.37E-011, 
 33.20,   8.62E-011, 
 33.30,   1.09E-010, 
 33.40,   1.22E-010, 
 33.50,   1.40E-010, 
 33.60,   1.39E-010, 
 33.70,   1.10E-010, 
 33.80,   1.46E-010, 
 33.90,   1.86E-010, 
 34.00,   2.01E-010, 
 34.10,   1.64E-010, 
 34.20,   1.14E-010, 
 34.30,   9.01E-011, 
 34.40,   8.93E-011, 
 34.50,   8.54E-011, 
 34.60,   7.19E-011, 
 34.70,   8.67E-011, 
 34.80,   8.62E-011, 
 34.90,   1.63E-010, 
 35.00,   1.23E-010, 
 35.10,   9.88E-011, 
 35.20,   8.10E-011, 
 35.30,   9.19E-011, 
 35.40,   1.34E-010, 
 35.50,   1.37E-010, 
 35.60,   7.89E-011, 
 35.70,   8.80E-011, 
 35.80,   9.92E-011, 
 35.90,   1.04E-010, 
 36.00,   7.37E-011, 
 36.10,   7.84E-011, 
 36.20,   9.19E-011, 
 36.30,   1.65E-010, 
 36.40,   1.88E-010, 
 36.50,   1.81E-010, 
 36.60,   1.41E-010, 
 36.70,   8.32E-011, 
 36.80,   1.14E-010, 
 36.90,   1.23E-010, 
 37.00,   1.28E-010, 
 37.10,   1.37E-010, 
 37.20,   1.64E-010, 
 37.30,   7.11E-011, 
 37.40,   6.15E-011, 
 37.50,   9.01E-011, 
 37.60,   1.40E-010, 
 37.70,   1.92E-010, 
 37.80,   1.92E-010, 
 37.90,   1.87E-010, 
 38.00,   1.73E-010, 
 38.10,   9.75E-011, 
 38.20,   1.29E-010, 
 38.30,   1.31E-010, 
 38.40,   1.05E-010, 
 38.50,   5.07E-011, 
 38.60,   4.25E-011, 
 38.70,   7.37E-011, 
 38.80,   9.66E-011, 
 38.90,   8.62E-011, 
 39.00,   4.64E-011, 
 39.10,  -5.20E-012, 
 39.20,   5.76E-011, 
 39.30,   9.01E-011, 
 39.40,   1.13E-010, 
 39.50,   1.62E-010, 
 39.60,   1.28E-010, 
 39.70,   1.15E-010, 
 39.80,   1.10E-010, 
 39.90,   1.30E-010, 
 40.00,   1.17E-010, 
 40.10,   8.06E-011, 
 40.20,   3.16E-011, 
 40.30,   6.85E-011, 
 40.40,   1.38E-010, 
 40.50,   9.88E-011, 
 40.60,   1.04E-010, 
 40.70,   1.72E-010, 
 40.80,   2.12E-010, 
 40.90,   2.25E-010, 
 41.00,   1.59E-010, 
 41.10,   9.19E-011, 
 41.20,   1.07E-010, 
 41.30,   9.53E-011, 
 41.40,   7.67E-011, 
 41.50,   4.07E-011, 
 41.60,   5.37E-011, 
 41.70,   5.89E-011, 
 41.80,   1.08E-010, 
 41.90,   1.10E-010, 
 42.00,   1.39E-010, 
 42.10,   6.98E-011, 
 42.20,   3.21E-011, 
 42.30,   2.90E-011, 
 42.40,   1.78E-011, 
 42.50,   2.99E-011, 
 42.60,   5.85E-011, 
 42.70,   1.07E-010, 
 42.80,   1.49E-010, 
 42.90,   1.02E-010, 
 43.00,   5.46E-011, 
 43.10,   7.02E-011, 
 43.20,   9.97E-011, 
 43.30,   5.63E-011, 
 43.40,   1.19E-010, 
 43.50,   1.67E-010, 
 43.60,   1.51E-010, 
 43.70,   7.63E-011, 
 43.80,   3.99E-011, 
 43.90,   1.65E-011, 
 44.00,   1.52E-011, 
 44.10,   3.90E-012, 
 44.20,   1.07E-010, 
 44.30,   6.85E-011, 
 44.40,   6.93E-011, 
 44.50,   6.76E-011, 
 44.60,   1.57E-010, 
 44.70,   1.71E-010, 
 44.80,   1.97E-010, 
 44.90,   2.45E-010, 
 45.00,   2.03E-010, 
 45.10,   1.76E-010, 
 45.20,   1.28E-010, 
 45.30,   9.84E-011, 
 45.40,   7.02E-011, 
 45.50,   6.24E-011, 
 45.60,   5.85E-011, 
 45.70,   8.67E-012, 
 45.80,  -1.30E-012, 
 45.90,   2.95E-011, 
 46.00,   3.73E-011, 
 46.10,   7.15E-011, 
 46.20,   1.07E-010, 
 46.30,   1.33E-010, 
 46.40,   9.71E-011, 
 46.50,   9.06E-011, 
 46.60,   4.46E-011, 
 46.70,   3.73E-011, 
 46.80,   5.11E-011, 
 46.90,   1.33E-010, 
 47.00,   1.44E-010, 
 47.10,   1.44E-010, 
 47.20,   1.22E-010, 
 47.30,   6.89E-011, 
 47.40,   7.76E-011, 
 47.50,   6.76E-011, 
 47.60,   7.58E-011, 
 47.70,   1.07E-010, 
 47.80,   8.41E-011, 
 47.90,   1.34E-011, 
 48.00,  -5.63E-012, 
 48.10,   6.76E-011, 
 48.20,   6.20E-011, 
 48.30,   8.88E-011, 
 48.40,   1.38E-010, 
 48.50,   8.36E-011, 
 48.60,   7.93E-011, 
 48.70,   5.20E-011, 
 48.80,   9.58E-011, 
 48.90,   1.40E-010, 
 49.00,   1.71E-010, 
 49.10,   2.34E-010, 
 49.20,   1.89E-010, 
 49.30,   1.66E-010, 
 49.40,   1.32E-010, 
 49.50,   1.49E-010, 
 49.60,   1.39E-010, 
 49.70,   1.03E-010, 
 49.80,   6.59E-011, 
 49.90,   3.29E-011, 
 50.00,   3.03E-011, 
 50.10,   4.68E-011, 
 50.20,   7.06E-011, 
 50.30,   9.75E-011, 
 50.40,   1.25E-010, 
 50.50,   1.61E-010, 
 50.60,   1.11E-010, 
 50.70,   1.06E-010, 
 50.80,   1.01E-010, 
 50.90,   6.02E-011, 
 51.00,   6.63E-011, 
 51.10,   4.90E-011, 
 51.20,   7.89E-011, 
 51.30,   1.20E-010, 
 51.40,   1.31E-010, 
 51.50,   1.66E-010, 
 51.60,   1.75E-010, 
 51.70,   1.87E-010, 
 51.80,   2.18E-010, 
 51.90,   1.43E-010, 
 52.00,   1.80E-010, 
 52.10,   1.94E-010, 
 52.20,   1.19E-010, 
 52.30,   5.16E-011, 
 52.40,   4.77E-011, 
 52.50,   3.42E-011, 
 52.60,   2.38E-011, 
 52.70,   2.69E-011, 
 52.80,   6.93E-011, 
 52.90,   1.10E-010, 
 53.00,   7.32E-011, 
 53.10,   9.66E-011, 
 53.20,   1.44E-010, 
 53.30,   1.63E-010, 
 53.40,   1.46E-010, 
 53.50,   1.44E-010, 
 53.60,   1.53E-010, 
 53.70,   1.11E-010, 
 53.80,   5.72E-011, 
 53.90,   5.94E-011, 
 54.00,   6.33E-011, 
 54.10,   1.06E-010, 
 54.20,   7.63E-011, 
 54.30,   8.97E-011, 
 54.40,   9.45E-011, 
 54.50,   3.55E-011, 
 54.60,   6.98E-011, 
 54.70,   1.32E-010, 
 54.80,   9.10E-011, 
 54.90,   1.32E-010, 
 55.00,   1.69E-010, 
 55.10,   1.39E-010, 
 55.20,   1.07E-010, 
 55.30,   6.07E-011, 
 55.40,  -6.50E-012, 
 55.50,  -5.63E-012, 
 55.60,   5.20E-011, 
 55.70,   6.50E-011, 
 55.80,   9.71E-011, 
 55.90,   1.36E-010, 
 56.00,   1.39E-010, 
 56.10,   1.42E-010, 
 56.20,   1.22E-010, 
 56.30,   1.89E-010, 
 56.40,   2.21E-010, 
 56.50,   1.75E-010, 
 56.60,   9.92E-011, 
 56.70,   1.01E-010, 
 56.80,   9.10E-011, 
 56.90,   1.10E-010, 
 57.00,   1.15E-010, 
 57.10,   9.92E-011, 
 57.20,   5.72E-011, 
 57.30,   1.59E-010, 
 57.40,   1.43E-010, 
 57.50,   1.14E-010, 
 57.60,   1.14E-010, 
 57.70,   7.71E-011, 
 57.80,   1.16E-010, 
 57.90,   1.16E-010, 
 58.00,   1.06E-010, 
 58.10,   8.58E-011, 
 58.20,   7.67E-011, 
 58.30,   8.15E-011, 
 58.40,   7.97E-011, 
 58.50,   1.40E-010, 
 58.60,   2.28E-010, 
 58.70,   2.11E-010, 
 58.80,   1.24E-010, 
 58.90,   1.55E-010, 
 59.00,   1.54E-010, 
 59.10,   1.55E-010, 
 59.20,   1.65E-010, 
 59.30,   1.55E-010, 
 59.40,   1.43E-010, 
 59.50,   1.27E-010, 
 59.60,   1.07E-010, 
 59.70,   1.55E-010, 
 59.80,   1.84E-010, 
 59.90,   1.13E-010, 
 60.00,   1.19E-010, 
 60.10,   8.58E-011, 
 60.20,   8.93E-011, 
 60.30,   8.02E-011, 
 60.40,   1.02E-010, 
 60.50,   1.17E-010, 
 60.60,   1.62E-010, 
 60.70,   1.75E-010, 
 60.80,   1.72E-010, 
 60.90,   8.45E-011, 
 61.00,   8.93E-011, 
 61.10,   7.63E-011, 
 61.20,   8.67E-011, 
 61.30,   8.19E-011, 
 61.40,   1.16E-010, 
 61.50,   9.66E-011, 
 61.60,   5.72E-011, 
 61.70,   8.41E-011, 
 61.80,   1.41E-010, 
 61.90,   1.53E-010, 
 62.00,   1.29E-010, 
 62.10,   1.16E-010, 
 62.20,   1.89E-010, 
 62.30,   1.71E-010, 
 62.40,   1.32E-010, 
 62.50,   1.17E-010, 
 62.60,   6.93E-011, 
 62.70,   3.08E-011, 
 62.80,   5.33E-011, 
 62.90,   3.64E-011, 
 63.00,   3.16E-011, 
 63.10,   9.01E-011, 
 63.20,   1.45E-010, 
 63.30,   1.50E-010, 
 63.40,   1.37E-010, 
 63.50,   1.45E-010, 
 63.60,   1.30E-010, 
 63.70,   7.71E-011, 
 63.80,   8.19E-011, 
 63.90,   1.30E-010, 
 64.00,   1.39E-010, 
 64.10,   1.18E-010, 
 64.20,   1.11E-010, 
 64.30,   1.61E-010, 
 64.40,   1.52E-010, 
 64.50,   1.79E-010, 
 64.60,   1.79E-010, 
 64.70,   1.39E-010, 
 64.80,   1.33E-010, 
 64.90,   5.98E-011, 
 65.00,   8.62E-011, 
 65.10,   1.16E-010, 
 65.20,   7.67E-011, 
 65.30,   1.21E-010, 
 65.40,   1.18E-010, 
 65.50,   1.59E-010, 
 65.60,   1.48E-010, 
 65.70,   1.16E-010, 
 65.80,   8.80E-011, 
 65.90,   9.10E-011, 
 66.00,   1.23E-010, 
 66.10,   1.68E-010, 
 66.20,   1.35E-010, 
 66.30,   1.19E-010, 
 66.40,   1.20E-010, 
 66.50,   8.80E-011, 
 66.60,   3.73E-011, 
 66.70,   5.63E-011, 
 66.80,   1.53E-010, 
 66.90,   1.00E-010, 
 67.00,   6.02E-011, 
 67.10,   4.94E-011, 
 67.20,   9.01E-011, 
 67.30,   1.82E-010, 
 67.40,   1.46E-010, 
 67.50,   1.14E-010, 
 67.60,   9.62E-011, 
 67.70,   7.11E-011, 
 67.80,   8.80E-011, 
 67.90,   1.08E-010, 
 68.00,   1.10E-010, 
 68.10,   8.84E-011, 
 68.20,   4.07E-011, 
 68.30,   1.02E-010, 
 68.40,   1.17E-010, 
 68.50,   1.36E-010, 
 68.60,   1.46E-010, 
 68.70,   9.45E-011, 
 68.80,   9.27E-011, 
 68.90,   5.33E-011, 
 69.00,   7.80E-011, 
 69.10,   1.01E-010, 
 69.20,   9.32E-011, 
 69.30,   7.24E-011, 
 69.40,   9.19E-011, 
 69.50,   7.89E-011, 
 69.60,   1.77E-010, 
 69.70,   2.07E-010, 
 69.80,   2.32E-010, 
 69.90,   2.00E-010, 
 70.00,   2.11E-010, 
 70.10,   1.88E-010, 
 70.20,   1.99E-010, 
 70.30,   1.97E-010, 
 70.40,   1.32E-010, 
 70.50,   1.18E-010, 
 70.60,   1.60E-010, 
 70.70,   2.07E-010, 
 70.80,   2.14E-010, 
 70.90,   2.18E-010, 
 71.00,   1.96E-010, 
 71.10,   1.62E-010, 
 71.20,   1.64E-010, 
 71.30,   8.93E-011, 
 71.40,   6.20E-011, 
 71.50,   1.29E-010, 
 71.60,   1.46E-010, 
 71.70,   1.39E-010, 
 71.80,   1.51E-010, 
 71.90,   1.67E-010, 
 72.00,   1.79E-010, 
 72.10,   1.41E-010, 
 72.20,   6.72E-011, 
 72.30,   4.94E-011, 
 72.40,   1.01E-010, 
 72.50,   5.81E-011, 
 72.60,   5.42E-011, 
 72.70,   8.45E-011, 
 72.80,   9.32E-011, 
 72.90,   8.84E-011, 
 73.00,   1.44E-010, 
 73.10,   1.20E-010, 
 73.20,   1.30E-010, 
 73.30,   1.57E-010, 
 73.40,   1.50E-010, 
 73.50,   1.45E-010, 
 73.60,   1.46E-010, 
 73.70,   1.23E-010, 
 73.80,   1.57E-010, 
 73.90,   2.05E-010, 
 74.00,   1.38E-010, 
 74.10,   9.40E-011, 
 74.20,   7.28E-011, 
 74.30,   8.41E-011, 
 74.40,   1.11E-010, 
 74.50,   1.37E-010, 
 74.60,   1.10E-010, 
 74.70,   6.28E-011, 
 74.80,   1.10E-010, 
 74.90,   9.49E-011, 
 75.00,   1.33E-010, 
 75.10,   1.30E-010, 
 75.20,   1.43E-010, 
 75.30,   1.63E-010, 
 75.40,   9.10E-011, 
 75.50,   8.06E-011, 
 75.60,   6.93E-011, 
 75.70,   8.75E-011, 
 75.80,   1.15E-010, 
 75.90,   1.04E-010, 
 76.00,   8.75E-011, 
 76.10,   1.15E-010, 
 76.20,   1.56E-010, 
 76.30,   1.48E-010, 
 76.40,   1.60E-010, 
 76.50,   1.48E-010, 
 76.60,   1.76E-010, 
 76.70,   1.31E-010, 
 76.80,   1.27E-010, 
 76.90,   1.09E-010, 
 77.00,   1.10E-010, 
 77.10,   1.25E-010, 
 77.20,   9.49E-011, 
 77.30,   1.10E-010, 
 77.40,   8.75E-011, 
 77.50,   5.24E-011, 
 77.60,   7.80E-011, 
 77.70,   1.04E-010, 
 77.80,   1.14E-010, 
 77.90,   8.93E-011, 
 78.00,   1.13E-010, 
 78.10,   1.21E-010, 
 78.20,   1.59E-010, 
 78.30,   1.74E-010, 
 78.40,   1.46E-010, 
 78.50,   1.30E-010, 
 78.60,   1.10E-010, 
 78.70,   8.15E-011, 
 78.80,   1.06E-010, 
 78.90,   1.79E-010, 
 79.00,   1.63E-010, 
 79.10,   1.20E-010, 
 79.20,   1.14E-010, 
 79.30,   9.27E-011, 
 79.40,   1.03E-010, 
 79.50,   8.15E-011, 
 79.60,   8.41E-011, 
 79.70,   6.63E-011, 
 79.80,   7.76E-011, 
 79.90,   1.46E-010, 
 80.00,   1.76E-010, 
 80.10,   1.79E-010, 
 80.20,   1.07E-010, 
 80.30,   1.22E-010, 
 80.40,   1.39E-010, 
 80.50,   5.81E-011, 
 80.60,   9.06E-011, 
 80.70,   9.84E-011, 
 80.80,   1.01E-010, 
 80.90,   1.33E-010, 
 81.00,   2.03E-010, 
 81.10,   1.72E-010, 
 81.20,   1.53E-010, 
 81.30,   1.45E-010, 
 81.40,   1.46E-010, 
 81.50,   1.21E-010, 
 81.60,   1.10E-010, 
 81.70,   1.08E-010, 
 81.80,   1.25E-010, 
 81.90,   1.39E-010, 
 82.00,   1.58E-010, 
 82.10,   1.31E-010, 
 82.20,   1.14E-010, 
 82.30,   5.72E-011, 
 82.40,   1.16E-010, 
 82.50,   1.16E-010, 
 82.60,   1.67E-010, 
 82.70,   1.15E-010, 
 82.80,   7.80E-011, 
 82.90,   8.54E-011, 
 83.00,   1.50E-010, 
 83.10,   1.43E-010, 
 83.20,   1.09E-010, 
 83.30,   1.56E-010, 
 83.40,   1.71E-010, 
 83.50,   1.27E-010, 
 83.60,   1.19E-010, 
 83.70,   1.51E-010, 
 83.80,   1.47E-010, 
 83.90,   1.33E-010, 
 84.00,   1.47E-010, 
 84.10,   1.33E-010, 
 84.20,   8.19E-011, 
 84.30,   8.15E-011, 
 84.40,   8.97E-011, 
 84.50,   9.23E-011, 
 84.60,   1.37E-010, 
 84.70,   9.36E-011, 
 84.80,   7.32E-011, 
 84.90,   1.19E-010, 
 85.00,   1.11E-010, 
 85.10,   1.30E-010, 
 85.20,   1.15E-010, 
 85.30,   1.10E-010, 
 85.40,   1.20E-010, 
 85.50,   6.24E-011, 
 85.60,   4.98E-011, 
 85.70,   3.34E-011, 
 85.80,   1.06E-010, 
 85.90,   1.20E-010, 
 86.00,   1.35E-010, 
 86.10,   9.97E-011, 
 86.20,   8.58E-011, 
 86.30,   8.58E-011, 
 86.40,   4.46E-011, 
 86.50,   2.90E-011, 
 86.60,   7.37E-012, 
 86.70,   1.13E-011, 
 86.80,   5.68E-011, 
 86.90,   1.09E-010, 
 87.00,   7.93E-011, 
 87.10,   1.01E-010, 
 87.20,   1.53E-010, 
 87.30,   1.42E-010, 
 87.40,   1.01E-010, 
 87.50,   6.24E-011, 
 87.60,   5.72E-011, 
 87.70,   1.31E-010, 
 87.80,   1.67E-010, 
 87.90,   1.30E-010, 
 88.00,   1.53E-010, 
 88.10,   1.69E-010, 
 88.20,   1.73E-010, 
 88.30,   1.57E-010, 
 88.40,   1.24E-010, 
 88.50,   8.80E-011, 
 88.60,   1.14E-010, 
 88.70,   1.68E-010, 
 88.80,   1.45E-010, 
 88.90,   1.28E-010, 
 89.00,   1.45E-010, 
 89.10,   1.69E-010, 
 89.20,   1.85E-010, 
 89.30,   1.74E-010, 
 89.40,   1.37E-010, 
 89.50,   1.18E-010, 
 89.60,   1.75E-010, 
 89.70,   1.64E-010, 
 89.80,   1.23E-010, 
 89.90,   8.71E-011, 
 90.00,   9.19E-011, 
 90.10,   7.58E-011, 
 90.20,   2.60E-011, 
 90.30,   8.62E-011, 
 90.40,   1.26E-010, 
 90.50,   1.10E-010, 
 90.60,   9.62E-011, 
 90.70,   4.90E-011, 
 90.80,  -8.23E-012, 
 90.90,   8.23E-012, 
 91.00,   2.64E-011, 
 91.10,   6.46E-011, 
 91.20,   1.44E-010, 
 91.30,   1.36E-010, 
 91.40,   1.36E-010, 
