Nov 15, 2019  06:37:11 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -2.08E-011, 
  7.00,  -2.34E-011, 
  7.10,  -8.23E-012, 
  7.20,   1.26E-011, 
  7.30,   7.15E-011, 
  7.40,   3.60E-011, 
  7.50,   1.04E-011, 
  7.60,   4.38E-011, 
  7.70,   5.81E-011, 
  7.80,   6.80E-011, 
  7.90,   8.15E-011, 
  8.00,   3.47E-011, 
  8.10,   5.98E-011, 
  8.20,   7.97E-011, 
  8.30,   6.54E-011, 
  8.40,   1.12E-010, 
  8.50,   1.82E-010, 
  8.60,   1.85E-010, 
  8.70,   1.21E-010, 
  8.80,   1.61E-010, 
  8.90,   2.18E-010, 
  9.00,   1.93E-010, 
  9.10,   1.58E-010, 
  9.20,   1.83E-010, 
  9.30,   1.32E-010, 
  9.40,   1.45E-010, 
  9.50,   1.37E-010, 
  9.60,   2.09E-010, 
  9.70,   2.06E-010, 
  9.80,   1.33E-010, 
  9.90,   1.50E-010, 
 10.00,   1.66E-010, 
 10.10,   2.18E-010, 
 10.20,   2.19E-010, 
 10.30,   1.48E-010, 
 10.40,   1.30E-010, 
 10.50,   2.36E-010, 
 10.60,   2.12E-010, 
 10.70,   2.03E-010, 
 10.80,   1.47E-010, 
 10.90,   1.14E-010, 
 11.00,   1.10E-010, 
 11.10,   1.12E-010, 
 11.20,   1.34E-010, 
 11.30,   1.72E-010, 
 11.40,   1.61E-010, 
 11.50,   1.06E-010, 
 11.60,   6.54E-011, 
 11.70,   6.50E-011, 
 11.80,   1.42E-010, 
 11.90,   2.44E-010, 
 12.00,   4.48E-010, 
 12.10,   1.01E-009, 
 12.20,   1.55E-009, 
 12.30,   2.08E-009, 
 12.40,   2.26E-009, 
 12.50,   2.03E-009, 
 12.60,   1.36E-009, 
 12.70,   8.96E-010, 
 12.80,   5.87E-010, 
 12.90,   3.64E-010, 
 13.00,   2.75E-010, 
 13.10,   3.02E-010, 
 13.20,   3.64E-010, 
 13.30,   3.75E-010, 
 13.40,   3.76E-010, 
 13.50,   4.01E-010, 
 13.60,   3.83E-010, 
 13.70,   3.31E-010, 
 13.80,   2.71E-010, 
 13.90,   3.15E-010, 
 14.00,   3.25E-010, 
 14.10,   4.81E-010, 
 14.20,   7.47E-010, 
 14.30,   1.04E-009, 
 14.40,   1.24E-009, 
 14.50,   1.17E-009, 
 14.60,   9.05E-010, 
 14.70,   7.12E-010, 
 14.80,   4.70E-010, 
 14.90,   3.81E-010, 
 15.00,   2.97E-010, 
 15.10,   3.49E-010, 
 15.20,   5.81E-010, 
 15.30,   8.36E-010, 
 15.40,   8.75E-010, 
 15.50,   9.07E-010, 
 15.60,   7.15E-010, 
 15.70,   5.40E-010, 
 15.80,   4.23E-010, 
 15.90,   4.06E-010, 
 16.00,   5.03E-010, 
 16.10,   8.90E-010, 
 16.20,   2.24E-009, 
 16.30,   4.10E-009, 
 16.40,   5.29E-009, 
 16.50,   5.43E-009, 
 16.60,   3.35E-009, 
 16.70,   1.96E-009, 
 16.80,   1.37E-009, 
 16.90,   1.12E-009, 
 17.00,   1.34E-009, 
 17.10,   2.93E-009, 
 17.20,   1.18E-008, 
 17.30,   2.92E-008, 
 17.40,   3.56E-008, 
 17.50,   3.48E-008, 
 17.60,   1.57E-008, 
 17.70,   6.30E-009, 
 17.80,   3.46E-009, 
 17.90,   2.77E-009, 
 18.00,   3.45E-009, 
 18.10,   7.79E-009, 
 18.20,   4.15E-008, 
 18.30,   1.36E-007, 
 18.40,   1.44E-007, 
 18.50,   1.44E-007, 
 18.60,   4.76E-008, 
 18.70,   1.02E-008, 
 18.80,   4.51E-009, 
 18.90,   2.37E-009, 
 19.00,   1.52E-009, 
 19.10,   1.01E-009, 
 19.20,   7.66E-010, 
 19.30,   5.85E-010, 
 19.40,   5.33E-010, 
 19.50,   4.09E-010, 
 19.60,   3.38E-010, 
 19.70,   2.53E-010, 
 19.80,   2.33E-010, 
 19.90,   2.37E-010, 
 20.00,   2.70E-010, 
 20.10,   2.77E-010, 
 20.20,   3.27E-010, 
 20.30,   4.84E-010, 
 20.40,   6.72E-010, 
 20.50,   7.38E-010, 
 20.60,   7.67E-010, 
 20.70,   5.69E-010, 
 20.80,   4.04E-010, 
 20.90,   3.58E-010, 
 21.00,   2.72E-010, 
 21.10,   2.54E-010, 
 21.20,   2.31E-010, 
 21.30,   1.90E-010, 
 21.40,   1.96E-010, 
 21.50,   2.03E-010, 
 21.60,   2.30E-010, 
 21.70,   2.40E-010, 
 21.80,   2.50E-010, 
 21.90,   1.69E-010, 
 22.00,   1.36E-010, 
 22.10,   1.53E-010, 
 22.20,   2.31E-010, 
 22.30,   2.64E-010, 
 22.40,   2.20E-010, 
 22.50,   2.45E-010, 
 22.60,   2.62E-010, 
 22.70,   1.88E-010, 
 22.80,   1.47E-010, 
 22.90,   1.72E-010, 
 23.00,   2.62E-010, 
 23.10,   2.60E-010, 
 23.20,   2.02E-010, 
 23.30,   1.95E-010, 
 23.40,   1.88E-010, 
 23.50,   1.89E-010, 
 23.60,   1.97E-010, 
 23.70,   1.76E-010, 
 23.80,   1.48E-010, 
 23.90,   1.82E-010, 
 24.00,   1.92E-010, 
 24.10,   1.48E-010, 
 24.20,   1.67E-010, 
 24.30,   2.02E-010, 
 24.40,   2.25E-010, 
 24.50,   3.02E-010, 
 24.60,   3.35E-010, 
 24.70,   3.44E-010, 
 24.80,   3.02E-010, 
 24.90,   2.97E-010, 
 25.00,   2.96E-010, 
 25.10,   2.19E-010, 
 25.20,   1.72E-010, 
 25.30,   1.38E-010, 
 25.40,   1.29E-010, 
 25.50,   1.77E-010, 
 25.60,   2.57E-010, 
 25.70,   2.38E-010, 
 25.80,   1.64E-010, 
 25.90,   1.22E-010, 
 26.00,   1.95E-010, 
 26.10,   2.33E-010, 
 26.20,   2.50E-010, 
 26.30,   2.24E-010, 
 26.40,   1.87E-010, 
 26.50,   2.63E-010, 
 26.60,   4.19E-010, 
 26.70,   4.78E-010, 
 26.80,   4.23E-010, 
 26.90,   4.26E-010, 
 27.00,   3.04E-010, 
 27.10,   2.16E-010, 
 27.20,   2.21E-010, 
 27.30,   1.75E-010, 
 27.40,   1.66E-010, 
 27.50,   2.71E-010, 
 27.60,   5.55E-010, 
 27.70,   6.69E-010, 
 27.80,   4.61E-010, 
 27.90,   3.23E-010, 
 28.00,   3.18E-010, 
 28.10,   3.62E-010, 
 28.20,   4.04E-010, 
 28.30,   6.08E-010, 
 28.40,   1.02E-009, 
 28.50,   2.52E-009, 
 28.60,   8.53E-009, 
 28.70,   9.88E-009, 
 28.80,   4.86E-009, 
 28.90,   2.47E-009, 
 29.00,   1.50E-009, 
 29.10,   9.92E-010, 
 29.20,   6.89E-010, 
 29.30,   4.94E-010, 
 29.40,   3.99E-010, 
 29.50,   3.09E-010, 
 29.60,   4.05E-010, 
 29.70,   5.92E-010, 
 29.80,   4.50E-010, 
 29.90,   3.29E-010, 
 30.00,   2.57E-010, 
 30.10,   2.26E-010, 
 30.20,   1.92E-010, 
 30.30,   1.82E-010, 
 30.40,   2.04E-010, 
 30.50,   2.21E-010, 
 30.60,   3.28E-010, 
 30.70,   4.45E-010, 
 30.80,   4.41E-010, 
 30.90,   3.81E-010, 
 31.00,   3.62E-010, 
 31.10,   3.23E-010, 
 31.20,   2.60E-010, 
 31.30,   2.09E-010, 
 31.40,   1.86E-010, 
 31.50,   1.42E-010, 
 31.60,   1.91E-010, 
 31.70,   2.88E-010, 
 31.80,   3.28E-010, 
 31.90,   3.20E-010, 
 32.00,   3.24E-010, 
 32.10,   3.16E-010, 
 32.20,   3.08E-010, 
 32.30,   2.69E-010, 
 32.40,   2.52E-010, 
 32.50,   2.34E-010, 
 32.60,   2.68E-010, 
 32.70,   3.39E-010, 
 32.80,   3.28E-010, 
 32.90,   2.50E-010, 
 33.00,   2.73E-010, 
 33.10,   2.43E-010, 
 33.20,   1.88E-010, 
 33.30,   1.37E-010, 
 33.40,   1.45E-010, 
 33.50,   1.54E-010, 
 33.60,   1.66E-010, 
 33.70,   1.79E-010, 
 33.80,   1.80E-010, 
 33.90,   1.81E-010, 
 34.00,   2.45E-010, 
 34.10,   1.96E-010, 
 34.20,   1.97E-010, 
 34.30,   1.86E-010, 
 34.40,   2.34E-010, 
 34.50,   2.44E-010, 
 34.60,   2.47E-010, 
 34.70,   2.31E-010, 
 34.80,   1.57E-010, 
 34.90,   1.98E-010, 
 35.00,   1.97E-010, 
 35.10,   1.81E-010, 
 35.20,   1.98E-010, 
 35.30,   2.27E-010, 
 35.40,   2.31E-010, 
 35.50,   1.83E-010, 
 35.60,   1.62E-010, 
 35.70,   1.85E-010, 
 35.80,   1.98E-010, 
 35.90,   2.37E-010, 
 36.00,   1.71E-010, 
 36.10,   2.10E-010, 
 36.20,   2.35E-010, 
 36.30,   2.49E-010, 
 36.40,   2.04E-010, 
 36.50,   1.69E-010, 
 36.60,   1.25E-010, 
 36.70,   1.63E-010, 
 36.80,   1.88E-010, 
 36.90,   1.46E-010, 
 37.00,   1.54E-010, 
 37.10,   1.99E-010, 
 37.20,   1.90E-010, 
 37.30,   2.10E-010, 
 37.40,   2.50E-010, 
 37.50,   2.81E-010, 
 37.60,   2.65E-010, 
 37.70,   2.61E-010, 
 37.80,   2.34E-010, 
 37.90,   2.02E-010, 
 38.00,   1.71E-010, 
 38.10,   1.71E-010, 
 38.20,   1.66E-010, 
 38.30,   1.68E-010, 
 38.40,   1.91E-010, 
 38.50,   1.55E-010, 
 38.60,   1.13E-010, 
 38.70,   1.02E-010, 
 38.80,   1.11E-010, 
 38.90,   1.45E-010, 
 39.00,   1.30E-010, 
 39.10,   1.51E-010, 
 39.20,   1.62E-010, 
 39.30,   1.66E-010, 
 39.40,   1.64E-010, 
 39.50,   2.01E-010, 
 39.60,   2.02E-010, 
 39.70,   1.48E-010, 
 39.80,   2.10E-010, 
 39.90,   1.70E-010, 
 40.00,   2.19E-010, 
 40.10,   2.08E-010, 
 40.20,   1.73E-010, 
 40.30,   1.61E-010, 
 40.40,   2.12E-010, 
 40.50,   1.97E-010, 
 40.60,   1.72E-010, 
 40.70,   1.75E-010, 
 40.80,   1.69E-010, 
 40.90,   2.20E-010, 
 41.00,   2.28E-010, 
 41.10,   2.51E-010, 
 41.20,   2.36E-010, 
 41.30,   2.30E-010, 
 41.40,   2.01E-010, 
 41.50,   1.59E-010, 
 41.60,   2.08E-010, 
 41.70,   2.00E-010, 
 41.80,   2.30E-010, 
 41.90,   2.44E-010, 
 42.00,   2.81E-010, 
 42.10,   2.82E-010, 
 42.20,   2.54E-010, 
 42.30,   2.78E-010, 
 42.40,   2.73E-010, 
 42.50,   2.32E-010, 
 42.60,   2.20E-010, 
 42.70,   2.68E-010, 
 42.80,   2.64E-010, 
 42.90,   2.81E-010, 
 43.00,   2.63E-010, 
 43.10,   2.69E-010, 
 43.20,   2.53E-010, 
 43.30,   2.25E-010, 
 43.40,   1.75E-010, 
 43.50,   1.99E-010, 
 43.60,   2.16E-010, 
 43.70,   1.82E-010, 
 43.80,   2.05E-010, 
 43.90,   2.12E-010, 
 44.00,   1.54E-010, 
 44.10,   1.91E-010, 
 44.20,   1.95E-010, 
 44.30,   2.48E-010, 
 44.40,   2.53E-010, 
 44.50,   2.93E-010, 
 44.60,   2.81E-010, 
 44.70,   2.79E-010, 
 44.80,   2.59E-010, 
 44.90,   3.09E-010, 
 45.00,   3.03E-010, 
 45.10,   2.22E-010, 
 45.20,   2.11E-010, 
 45.30,   2.25E-010, 
 45.40,   2.34E-010, 
 45.50,   2.44E-010, 
 45.60,   2.69E-010, 
 45.70,   2.49E-010, 
 45.80,   2.24E-010, 
 45.90,   1.98E-010, 
 46.00,   1.57E-010, 
 46.10,   1.95E-010, 
 46.20,   1.78E-010, 
 46.30,   2.19E-010, 
 46.40,   1.75E-010, 
 46.50,   1.55E-010, 
 46.60,   1.23E-010, 
 46.70,   1.58E-010, 
 46.80,   1.84E-010, 
 46.90,   1.77E-010, 
 47.00,   1.77E-010, 
 47.10,   1.98E-010, 
 47.20,   2.36E-010, 
 47.30,   2.10E-010, 
 47.40,   2.03E-010, 
 47.50,   2.51E-010, 
 47.60,   2.54E-010, 
 47.70,   2.06E-010, 
 47.80,   2.00E-010, 
 47.90,   2.22E-010, 
 48.00,   2.31E-010, 
 48.10,   2.34E-010, 
 48.20,   2.39E-010, 
 48.30,   2.85E-010, 
 48.40,   2.17E-010, 
 48.50,   1.61E-010, 
 48.60,   1.26E-010, 
 48.70,   1.24E-010, 
 48.80,   1.26E-010, 
 48.90,   1.61E-010, 
 49.00,   1.58E-010, 
 49.10,   1.28E-010, 
 49.20,   1.39E-010, 
 49.30,   1.44E-010, 
 49.40,   1.64E-010, 
 49.50,   1.56E-010, 
 49.60,   9.19E-011, 
 49.70,   6.67E-011, 
 49.80,   7.45E-011, 
 49.90,   1.40E-010, 
 50.00,   2.04E-010, 
 50.10,   2.58E-010, 
 50.20,   2.69E-010, 
 50.30,   2.12E-010, 
 50.40,   2.45E-010, 
 50.50,   2.37E-010, 
 50.60,   2.08E-010, 
 50.70,   1.85E-010, 
 50.80,   1.79E-010, 
 50.90,   2.37E-010, 
 51.00,   2.69E-010, 
 51.10,   2.64E-010, 
 51.20,   2.57E-010, 
 51.30,   2.24E-010, 
 51.40,   1.94E-010, 
 51.50,   2.35E-010, 
 51.60,   1.84E-010, 
 51.70,   1.91E-010, 
 51.80,   2.55E-010, 
 51.90,   2.11E-010, 
 52.00,   1.68E-010, 
 52.10,   2.03E-010, 
 52.20,   2.23E-010, 
 52.30,   2.72E-010, 
 52.40,   3.08E-010, 
 52.50,   2.77E-010, 
 52.60,   2.34E-010, 
 52.70,   2.24E-010, 
 52.80,   2.22E-010, 
 52.90,   2.32E-010, 
 53.00,   2.48E-010, 
 53.10,   2.28E-010, 
 53.20,   1.88E-010, 
 53.30,   1.51E-010, 
 53.40,   1.51E-010, 
 53.50,   2.18E-010, 
 53.60,   2.59E-010, 
 53.70,   2.28E-010, 
 53.80,   1.63E-010, 
 53.90,   1.61E-010, 
 54.00,   1.79E-010, 
 54.10,   1.85E-010, 
 54.20,   2.07E-010, 
 54.30,   2.27E-010, 
 54.40,   2.16E-010, 
 54.50,   2.09E-010, 
 54.60,   2.29E-010, 
 54.70,   2.17E-010, 
 54.80,   1.58E-010, 
 54.90,   1.72E-010, 
 55.00,   2.65E-010, 
 55.10,   2.74E-010, 
 55.20,   2.34E-010, 
 55.30,   2.12E-010, 
 55.40,   2.14E-010, 
 55.50,   1.75E-010, 
 55.60,   2.09E-010, 
 55.70,   2.18E-010, 
 55.80,   2.54E-010, 
 55.90,   2.64E-010, 
 56.00,   2.01E-010, 
 56.10,   1.84E-010, 
 56.20,   2.33E-010, 
 56.30,   2.57E-010, 
 56.40,   1.97E-010, 
 56.50,   1.89E-010, 
 56.60,   1.14E-010, 
 56.70,   1.48E-010, 
 56.80,   1.44E-010, 
 56.90,   1.53E-010, 
 57.00,   1.80E-010, 
 57.10,   2.28E-010, 
 57.20,   2.04E-010, 
 57.30,   1.99E-010, 
 57.40,   1.80E-010, 
 57.50,   2.16E-010, 
 57.60,   2.25E-010, 
 57.70,   1.53E-010, 
 57.80,   1.92E-010, 
 57.90,   2.73E-010, 
 58.00,   2.38E-010, 
 58.10,   2.50E-010, 
 58.20,   2.17E-010, 
 58.30,   1.85E-010, 
 58.40,   2.07E-010, 
 58.50,   2.27E-010, 
 58.60,   2.11E-010, 
 58.70,   2.05E-010, 
 58.80,   1.87E-010, 
 58.90,   2.16E-010, 
 59.00,   1.82E-010, 
 59.10,   1.56E-010, 
 59.20,   1.49E-010, 
 59.30,   2.08E-010, 
 59.40,   2.68E-010, 
 59.50,   2.47E-010, 
 59.60,   1.92E-010, 
 59.70,   1.25E-010, 
 59.80,   1.15E-010, 
 59.90,   1.66E-010, 
 60.00,   1.62E-010, 
 60.10,   1.52E-010, 
 60.20,   1.94E-010, 
 60.30,   2.08E-010, 
 60.40,   2.70E-010, 
 60.50,   2.49E-010, 
 60.60,   2.22E-010, 
 60.70,   1.99E-010, 
 60.80,   1.67E-010, 
 60.90,   1.56E-010, 
 61.00,   1.85E-010, 
 61.10,   1.69E-010, 
 61.20,   1.64E-010, 
 61.30,   1.83E-010, 
 61.40,   1.75E-010, 
 61.50,   1.95E-010, 
 61.60,   2.40E-010, 
 61.70,   2.16E-010, 
 61.80,   2.09E-010, 
 61.90,   2.31E-010, 
 62.00,   2.18E-010, 
 62.10,   1.69E-010, 
 62.20,   1.34E-010, 
 62.30,   5.81E-011, 
 62.40,   1.01E-010, 
 62.50,   1.50E-010, 
 62.60,   1.32E-010, 
 62.70,   1.21E-010, 
 62.80,   1.79E-010, 
 62.90,   1.98E-010, 
 63.00,   1.82E-010, 
 63.10,   2.09E-010, 
 63.20,   2.32E-010, 
 63.30,   2.25E-010, 
 63.40,   2.34E-010, 
 63.50,   2.15E-010, 
 63.60,   2.31E-010, 
 63.70,   2.73E-010, 
 63.80,   2.39E-010, 
 63.90,   2.13E-010, 
 64.00,   2.04E-010, 
 64.10,   1.75E-010, 
 64.20,   2.62E-010, 
 64.30,   3.14E-010, 
 64.40,   2.93E-010, 
 64.50,   1.67E-010, 
 64.60,   2.06E-010, 
 64.70,   2.11E-010, 
 64.80,   1.84E-010, 
 64.90,   1.83E-010, 
 65.00,   1.93E-010, 
 65.10,   2.37E-010, 
 65.20,   2.53E-010, 
 65.30,   2.46E-010, 
 65.40,   2.47E-010, 
 65.50,   1.67E-010, 
 65.60,   1.65E-010, 
 65.70,   1.34E-010, 
 65.80,   1.80E-010, 
 65.90,   1.54E-010, 
 66.00,   1.53E-010, 
 66.10,   1.51E-010, 
 66.20,   1.87E-010, 
 66.30,   1.78E-010, 
 66.40,   1.75E-010, 
 66.50,   2.32E-010, 
 66.60,   2.65E-010, 
 66.70,   2.22E-010, 
 66.80,   1.37E-010, 
 66.90,   1.35E-010, 
 67.00,   1.66E-010, 
 67.10,   1.67E-010, 
 67.20,   1.85E-010, 
 67.30,   2.04E-010, 
 67.40,   2.07E-010, 
 67.50,   2.33E-010, 
 67.60,   1.99E-010, 
 67.70,   1.98E-010, 
 67.80,   1.81E-010, 
 67.90,   1.95E-010, 
 68.00,   2.16E-010, 
 68.10,   2.28E-010, 
 68.20,   2.37E-010, 
 68.30,   1.53E-010, 
 68.40,   1.45E-010, 
 68.50,   1.77E-010, 
 68.60,   1.58E-010, 
 68.70,   2.48E-010, 
 68.80,   2.39E-010, 
 68.90,   2.48E-010, 
 69.00,   2.53E-010, 
 69.10,   2.67E-010, 
 69.20,   3.09E-010, 
 69.30,   3.40E-010, 
 69.40,   2.72E-010, 
 69.50,   2.61E-010, 
 69.60,   2.73E-010, 
 69.70,   2.40E-010, 
 69.80,   2.70E-010, 
 69.90,   2.53E-010, 
 70.00,   2.53E-010, 
 70.10,   2.91E-010, 
 70.20,   2.56E-010, 
 70.30,   2.56E-010, 
 70.40,   2.26E-010, 
 70.50,   2.00E-010, 
 70.60,   2.11E-010, 
 70.70,   1.71E-010, 
 70.80,   1.35E-010, 
 70.90,   1.66E-010, 
 71.00,   2.13E-010, 
 71.10,   2.62E-010, 
 71.20,   2.24E-010, 
 71.30,   2.24E-010, 
 71.40,   2.27E-010, 
 71.50,   1.89E-010, 
 71.60,   2.18E-010, 
 71.70,   2.57E-010, 
 71.80,   2.17E-010, 
 71.90,   2.21E-010, 
 72.00,   1.21E-010, 
 72.10,   1.93E-010, 
 72.20,   2.11E-010, 
 72.30,   2.62E-010, 
 72.40,   2.71E-010, 
 72.50,   2.42E-010, 
 72.60,   2.61E-010, 
 72.70,   2.05E-010, 
 72.80,   2.23E-010, 
 72.90,   2.74E-010, 
 73.00,   2.66E-010, 
 73.10,   2.29E-010, 
 73.20,   1.99E-010, 
 73.30,   1.59E-010, 
 73.40,   1.57E-010, 
 73.50,   2.04E-010, 
 73.60,   2.34E-010, 
 73.70,   2.55E-010, 
 73.80,   2.20E-010, 
 73.90,   2.52E-010, 
 74.00,   2.31E-010, 
 74.10,   2.05E-010, 
 74.20,   1.93E-010, 
 74.30,   1.67E-010, 
 74.40,   1.13E-010, 
 74.50,   1.44E-010, 
 74.60,   1.78E-010, 
 74.70,   2.41E-010, 
 74.80,   2.58E-010, 
 74.90,   2.42E-010, 
 75.00,   2.67E-010, 
 75.10,   2.74E-010, 
 75.20,   2.91E-010, 
 75.30,   2.69E-010, 
 75.40,   2.70E-010, 
 75.50,   2.42E-010, 
 75.60,   1.68E-010, 
 75.70,   2.02E-010, 
 75.80,   2.50E-010, 
 75.90,   1.53E-010, 
 76.00,   1.94E-010, 
 76.10,   2.13E-010, 
 76.20,   1.85E-010, 
 76.30,   2.06E-010, 
 76.40,   2.04E-010, 
 76.50,   2.55E-010, 
 76.60,   2.92E-010, 
 76.70,   3.36E-010, 
 76.80,   2.69E-010, 
 76.90,   2.70E-010, 
 77.00,   2.65E-010, 
 77.10,   2.52E-010, 
 77.20,   2.35E-010, 
 77.30,   2.02E-010, 
 77.40,   1.48E-010, 
 77.50,   1.86E-010, 
 77.60,   2.12E-010, 
 77.70,   1.81E-010, 
 77.80,   1.84E-010, 
 77.90,   1.56E-010, 
 78.00,   1.38E-010, 
 78.10,   8.06E-011, 
 78.20,   9.53E-011, 
 78.30,   1.11E-010, 
 78.40,   8.02E-011, 
 78.50,   9.40E-011, 
 78.60,   9.10E-011, 
 78.70,   1.14E-010, 
 78.80,   1.19E-010, 
 78.90,   1.80E-010, 
 79.00,   1.72E-010, 
 79.10,   1.66E-010, 
 79.20,   1.88E-010, 
 79.30,   8.93E-011, 
 79.40,   8.84E-011, 
 79.50,   5.68E-011, 
 79.60,   8.97E-011, 
 79.70,   1.01E-010, 
 79.80,   1.72E-010, 
 79.90,   2.21E-010, 
 80.00,   2.20E-010, 
 80.10,   1.68E-010, 
 80.20,   1.58E-010, 
 80.30,   2.08E-010, 
 80.40,   2.39E-010, 
 80.50,   1.93E-010, 
 80.60,   2.26E-010, 
 80.70,   2.35E-010, 
 80.80,   1.70E-010, 
 80.90,   2.00E-010, 
 81.00,   2.36E-010, 
 81.10,   1.95E-010, 
 81.20,   1.02E-010, 
 81.30,   2.12E-010, 
 81.40,   2.40E-010, 
 81.50,   1.82E-010, 
 81.60,   1.69E-010, 
 81.70,   1.40E-010, 
 81.80,   1.71E-010, 
 81.90,   2.18E-010, 
 82.00,   1.94E-010, 
 82.10,   1.57E-010, 
 82.20,   1.49E-010, 
 82.30,   1.12E-010, 
 82.40,   1.79E-010, 
 82.50,   2.24E-010, 
 82.60,   2.31E-010, 
 82.70,   1.85E-010, 
 82.80,   1.71E-010, 
 82.90,   1.74E-010, 
 83.00,   2.10E-010, 
 83.10,   1.81E-010, 
 83.20,   1.90E-010, 
 83.30,   1.28E-010, 
 83.40,   2.09E-010, 
 83.50,   2.61E-010, 
 83.60,   2.64E-010, 
 83.70,   2.19E-010, 
 83.80,   2.45E-010, 
 83.90,   3.12E-010, 
 84.00,   2.43E-010, 
 84.10,   2.39E-010, 
 84.20,   2.12E-010, 
 84.30,   2.10E-010, 
 84.40,   2.22E-010, 
 84.50,   2.55E-010, 
 84.60,   2.75E-010, 
 84.70,   2.62E-010, 
 84.80,   2.59E-010, 
 84.90,   2.62E-010, 
 85.00,   2.48E-010, 
 85.10,   1.91E-010, 
 85.20,   1.51E-010, 
 85.30,   1.05E-010, 
 85.40,   9.53E-011, 
 85.50,   1.19E-010, 
 85.60,   1.57E-010, 
 85.70,   1.89E-010, 
 85.80,   2.18E-010, 
 85.90,   1.71E-010, 
 86.00,   1.51E-010, 
 86.10,   1.70E-010, 
 86.20,   1.37E-010, 
 86.30,   1.17E-010, 
 86.40,   1.24E-010, 
 86.50,   1.40E-010, 
 86.60,   1.80E-010, 
 86.70,   1.68E-010, 
 86.80,   1.66E-010, 
 86.90,   1.58E-010, 
 87.00,   2.48E-010, 
 87.10,   2.31E-010, 
 87.20,   2.14E-010, 
 87.30,   2.24E-010, 
 87.40,   2.29E-010, 
 87.50,   2.47E-010, 
 87.60,   2.44E-010, 
 87.70,   2.55E-010, 
 87.80,   2.00E-010, 
 87.90,   1.60E-010, 
 88.00,   1.46E-010, 
 88.10,   1.78E-010, 
 88.20,   2.11E-010, 
 88.30,   2.73E-010, 
 88.40,   2.44E-010, 
 88.50,   2.11E-010, 
 88.60,   2.52E-010, 
 88.70,   2.23E-010, 
 88.80,   2.25E-010, 
 88.90,   2.29E-010, 
 89.00,   2.33E-010, 
 89.10,   2.76E-010, 
 89.20,   2.97E-010, 
 89.30,   3.15E-010, 
 89.40,   3.05E-010, 
 89.50,   3.34E-010, 
 89.60,   3.25E-010, 
 89.70,   2.64E-010, 
 89.80,   2.60E-010, 
 89.90,   2.41E-010, 
 90.00,   2.46E-010, 
 90.10,   2.79E-010, 
 90.20,   2.81E-010, 
 90.30,   2.65E-010, 
 90.40,   2.28E-010, 
 90.50,   2.32E-010, 
 90.60,   2.01E-010, 
 90.70,   2.60E-010, 
 90.80,   2.63E-010, 
 90.90,   2.42E-010, 
 91.00,   2.73E-010, 
 91.10,   2.31E-010, 
 91.20,   2.45E-010, 
 91.30,   2.09E-010, 
 91.40,   2.55E-010, 
 91.50,   2.58E-010, 
 91.60,   1.98E-010, 
