Nov 15, 2019  06:38:33 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -6.02E-011, 
  7.00,  -1.21E-011, 
  7.10,  -1.13E-011, 
  7.20,  -1.69E-011, 
  7.30,  -3.42E-011, 
  7.40,  -5.63E-011, 
  7.50,  -1.47E-011, 
  7.60,  -7.37E-012, 
  7.70,   4.33E-013, 
  7.80,   4.38E-011, 
  7.90,   9.58E-011, 
  8.00,   1.99E-011, 
  8.10,  -5.20E-012, 
  8.20,  -2.08E-011, 
  8.30,  -3.25E-011, 
  8.40,   2.60E-012, 
  8.50,   2.86E-011, 
  8.60,  -8.67E-012, 
  8.70,  -6.07E-012, 
  8.80,  -4.77E-012, 
  8.90,  -2.64E-011, 
  9.00,   3.38E-011, 
  9.10,   4.29E-011, 
  9.20,   3.73E-011, 
  9.30,   1.04E-011, 
  9.40,   5.46E-011, 
  9.50,   7.54E-011, 
  9.60,   7.71E-011, 
  9.70,   8.15E-011, 
  9.80,   1.17E-010, 
  9.90,   1.16E-010, 
 10.00,   4.64E-011, 
 10.10,   5.42E-011, 
 10.20,   6.80E-011, 
 10.30,   7.76E-011, 
 10.40,   5.37E-011, 
 10.50,   6.54E-011, 
 10.60,   6.59E-011, 
 10.70,   4.81E-011, 
 10.80,   1.91E-011, 
 10.90,   1.95E-011, 
 11.00,   8.23E-011, 
 11.10,   3.03E-011, 
 11.20,   3.90E-012, 
 11.30,   7.37E-011, 
 11.40,   1.24E-010, 
 11.50,   1.39E-010, 
 11.60,   1.00E-010, 
 11.70,   1.10E-010, 
 11.80,   1.29E-010, 
 11.90,   1.74E-010, 
 12.00,   4.19E-010, 
 12.10,   9.81E-010, 
 12.20,   1.59E-009, 
 12.30,   2.14E-009, 
 12.40,   2.35E-009, 
 12.50,   2.05E-009, 
 12.60,   1.34E-009, 
 12.70,   8.93E-010, 
 12.80,   6.27E-010, 
 12.90,   4.69E-010, 
 13.00,   2.73E-010, 
 13.10,   2.34E-010, 
 13.20,   2.97E-010, 
 13.30,   3.31E-010, 
 13.40,   3.19E-010, 
 13.50,   3.07E-010, 
 13.60,   2.58E-010, 
 13.70,   1.52E-010, 
 13.80,   1.08E-010, 
 13.90,   6.37E-011, 
 14.00,   1.12E-010, 
 14.10,   3.41E-010, 
 14.20,   5.85E-010, 
 14.30,   8.10E-010, 
 14.40,   1.07E-009, 
 14.50,   1.12E-009, 
 14.60,   7.72E-010, 
 14.70,   5.12E-010, 
 14.80,   3.34E-010, 
 14.90,   2.26E-010, 
 15.00,   1.46E-010, 
 15.10,   1.55E-010, 
 15.20,   3.68E-010, 
 15.30,   6.20E-010, 
 15.40,   7.90E-010, 
 15.50,   8.87E-010, 
 15.60,   7.40E-010, 
 15.70,   4.79E-010, 
 15.80,   3.46E-010, 
 15.90,   3.36E-010, 
 16.00,   4.19E-010, 
 16.10,   8.15E-010, 
 16.20,   2.18E-009, 
 16.30,   4.24E-009, 
 16.40,   5.35E-009, 
 16.50,   5.56E-009, 
 16.60,   3.49E-009, 
 16.70,   1.93E-009, 
 16.80,   1.36E-009, 
 16.90,   1.11E-009, 
 17.00,   1.19E-009, 
 17.10,   2.53E-009, 
 17.20,   1.10E-008, 
 17.30,   2.94E-008, 
 17.40,   3.66E-008, 
 17.50,   3.65E-008, 
 17.60,   1.68E-008, 
 17.70,   6.50E-009, 
 17.80,   3.46E-009, 
 17.90,   2.61E-009, 
 18.00,   3.22E-009, 
 18.10,   7.36E-009, 
 18.20,   3.81E-008, 
 18.30,   1.37E-007, 
 18.40,   1.48E-007, 
 18.50,   1.50E-007, 
 18.60,   5.29E-008, 
 18.70,   1.07E-008, 
 18.80,   4.55E-009, 
 18.90,   2.25E-009, 
 19.00,   1.35E-009, 
 19.10,   8.03E-010, 
 19.20,   5.35E-010, 
 19.30,   3.87E-010, 
 19.40,   3.12E-010, 
 19.50,   3.22E-010, 
 19.60,   2.29E-010, 
 19.70,   2.10E-010, 
 19.80,   1.81E-010, 
 19.90,   1.34E-010, 
 20.00,   8.15E-011, 
 20.10,   3.12E-011, 
 20.20,   1.37E-010, 
 20.30,   3.73E-010, 
 20.40,   5.67E-010, 
 20.50,   7.53E-010, 
 20.60,   7.73E-010, 
 20.70,   5.38E-010, 
 20.80,   3.45E-010, 
 20.90,   2.69E-010, 
 21.00,   2.41E-010, 
 21.10,   1.76E-010, 
 21.20,   1.29E-010, 
 21.30,   9.36E-011, 
 21.40,   1.42E-010, 
 21.50,   1.30E-010, 
 21.60,   8.54E-011, 
 21.70,   6.93E-011, 
 21.80,   1.40E-010, 
 21.90,   1.37E-010, 
 22.00,   1.14E-010, 
 22.10,   1.37E-010, 
 22.20,   1.40E-010, 
 22.30,   1.42E-010, 
 22.40,   1.79E-010, 
 22.50,   2.15E-010, 
 22.60,   2.50E-010, 
 22.70,   1.49E-010, 
 22.80,   1.46E-010, 
 22.90,   1.74E-010, 
 23.00,   1.16E-010, 
 23.10,   1.30E-010, 
 23.20,   1.15E-010, 
 23.30,   1.09E-010, 
 23.40,   1.23E-010, 
 23.50,   6.85E-011, 
 23.60,   7.41E-011, 
 23.70,   1.38E-010, 
 23.80,   1.71E-010, 
 23.90,   1.65E-010, 
 24.00,   9.27E-011, 
 24.10,   5.55E-011, 
 24.20,   8.32E-011, 
 24.30,   1.40E-010, 
 24.40,   1.78E-010, 
 24.50,   1.80E-010, 
 24.60,   1.53E-010, 
 24.70,   1.39E-010, 
 24.80,   1.04E-010, 
 24.90,   1.25E-010, 
 25.00,   5.55E-011, 
 25.10,   1.12E-010, 
 25.20,   9.71E-011, 
 25.30,   1.50E-010, 
 25.40,   1.92E-010, 
 25.50,   1.68E-010, 
 25.60,   1.54E-010, 
 25.70,   1.56E-010, 
 25.80,   1.26E-010, 
 25.90,   6.11E-011, 
 26.00,   1.29E-010, 
 26.10,   1.79E-010, 
 26.20,   1.95E-010, 
 26.30,   1.89E-010, 
 26.40,   1.53E-010, 
 26.50,   2.24E-010, 
 26.60,   4.38E-010, 
 26.70,   5.15E-010, 
 26.80,   4.51E-010, 
 26.90,   4.04E-010, 
 27.00,   2.99E-010, 
 27.10,   2.72E-010, 
 27.20,   2.50E-010, 
 27.30,   1.59E-010, 
 27.40,   1.08E-010, 
 27.50,   1.83E-010, 
 27.60,   4.17E-010, 
 27.70,   5.50E-010, 
 27.80,   3.80E-010, 
 27.90,   2.89E-010, 
 28.00,   3.28E-010, 
 28.10,   2.75E-010, 
 28.20,   3.17E-010, 
 28.30,   5.15E-010, 
 28.40,   8.84E-010, 
 28.50,   2.39E-009, 
 28.60,   8.35E-009, 
 28.70,   1.02E-008, 
 28.80,   5.07E-009, 
 28.90,   2.46E-009, 
 29.00,   1.41E-009, 
 29.10,   8.64E-010, 
 29.20,   5.31E-010, 
 29.30,   3.53E-010, 
 29.40,   2.89E-010, 
 29.50,   2.76E-010, 
 29.60,   3.31E-010, 
 29.70,   4.65E-010, 
 29.80,   3.74E-010, 
 29.90,   2.10E-010, 
 30.00,   2.08E-010, 
 30.10,   2.28E-010, 
 30.20,   1.95E-010, 
 30.30,   1.75E-010, 
 30.40,   8.93E-011, 
 30.50,   1.63E-010, 
 30.60,   2.53E-010, 
 30.70,   3.43E-010, 
 30.80,   2.87E-010, 
 30.90,   1.75E-010, 
 31.00,   1.42E-010, 
 31.10,   1.51E-010, 
 31.20,   1.83E-010, 
 31.30,   1.99E-010, 
 31.40,   1.45E-010, 
 31.50,   1.45E-010, 
 31.60,   1.68E-010, 
 31.70,   1.71E-010, 
 31.80,   1.74E-010, 
 31.90,   1.60E-010, 
 32.00,   9.75E-011, 
 32.10,   6.02E-011, 
 32.20,   6.76E-011, 
 32.30,   9.79E-011, 
 32.40,   1.00E-010, 
 32.50,   7.11E-011, 
 32.60,   1.05E-010, 
 32.70,   2.24E-010, 
 32.80,   2.32E-010, 
 32.90,   2.07E-010, 
 33.00,   1.45E-010, 
 33.10,   9.01E-011, 
 33.20,   9.58E-011, 
 33.30,   8.80E-011, 
 33.40,   1.21E-010, 
 33.50,   1.22E-010, 
 33.60,   1.10E-010, 
 33.70,   1.14E-010, 
 33.80,   1.11E-010, 
 33.90,   1.14E-010, 
 34.00,   8.71E-011, 
 34.10,   7.50E-011, 
 34.20,   5.81E-011, 
 34.30,   1.04E-010, 
 34.40,   9.19E-011, 
 34.50,   1.13E-010, 
 34.60,   1.35E-010, 
 34.70,   1.01E-010, 
 34.80,   6.76E-011, 
 34.90,   8.88E-011, 
 35.00,   8.02E-011, 
 35.10,   1.08E-010, 
 35.20,   5.72E-011, 
 35.30,   2.60E-011, 
 35.40,   5.76E-011, 
 35.50,   3.29E-011, 
 35.60,   2.30E-011, 
 35.70,   8.54E-011, 
 35.80,   1.27E-010, 
 35.90,   1.35E-010, 
 36.00,   9.01E-011, 
 36.10,   9.84E-011, 
 36.20,   1.41E-010, 
 36.30,   1.30E-010, 
 36.40,   1.36E-010, 
 36.50,   1.43E-010, 
 36.60,   1.23E-010, 
 36.70,   1.13E-010, 
 36.80,   1.52E-010, 
 36.90,   1.51E-010, 
 37.00,   1.52E-010, 
 37.10,   1.72E-010, 
 37.20,   1.40E-010, 
 37.30,   8.75E-011, 
 37.40,   3.42E-011, 
 37.50,   1.12E-010, 
 37.60,   1.77E-010, 
 37.70,   1.76E-010, 
 37.80,   1.53E-010, 
 37.90,   1.44E-010, 
 38.00,   7.93E-011, 
 38.10,   4.90E-011, 
 38.20,   3.60E-011, 
 38.30,   3.73E-011, 
 38.40,   3.29E-011, 
 38.50,   3.60E-011, 
 38.60,   6.15E-011, 
 38.70,   8.80E-011, 
 38.80,   1.14E-010, 
 38.90,   1.23E-010, 
 39.00,   1.26E-010, 
 39.10,   1.47E-010, 
 39.20,   5.72E-011, 
 39.30,   2.60E-011, 
 39.40,   6.50E-011, 
 39.50,   1.10E-010, 
 39.60,   1.37E-010, 
 39.70,   1.52E-010, 
 39.80,   9.79E-011, 
 39.90,   7.06E-011, 
 40.00,   5.72E-011, 
 40.10,   8.19E-011, 
 40.20,   1.13E-010, 
 40.30,   9.06E-011, 
 40.40,   1.02E-010, 
 40.50,   7.54E-011, 
 40.60,   9.32E-011, 
 40.70,   1.01E-010, 
 40.80,   1.33E-010, 
 40.90,   1.14E-010, 
 41.00,   9.79E-011, 
 41.10,   1.10E-010, 
 41.20,   1.50E-010, 
 41.30,   2.16E-010, 
 41.40,   1.80E-010, 
 41.50,   1.70E-010, 
 41.60,   1.65E-010, 
 41.70,   1.44E-010, 
 41.80,   1.50E-010, 
 41.90,   1.47E-010, 
 42.00,   1.44E-010, 
 42.10,   1.75E-010, 
 42.20,   1.78E-010, 
 42.30,   1.72E-010, 
 42.40,   2.06E-010, 
 42.50,   1.49E-010, 
 42.60,   1.16E-010, 
 42.70,   1.19E-010, 
 42.80,   1.43E-010, 
 42.90,   2.23E-010, 
 43.00,   2.15E-010, 
 43.10,   1.83E-010, 
 43.20,   1.68E-010, 
 43.30,   1.61E-010, 
 43.40,   1.43E-010, 
 43.50,   1.20E-010, 
 43.60,   8.28E-011, 
 43.70,   7.93E-011, 
 43.80,   4.72E-011, 
 43.90,   5.42E-011, 
 44.00,   5.59E-011, 
 44.10,   7.19E-011, 
 44.20,   4.55E-011, 
 44.30,   9.53E-011, 
 44.40,   1.06E-010, 
 44.50,   1.66E-010, 
 44.60,   1.84E-010, 
 44.70,   2.19E-010, 
 44.80,   2.37E-010, 
 44.90,   2.36E-010, 
 45.00,   1.96E-010, 
 45.10,   1.68E-010, 
 45.20,   1.29E-010, 
 45.30,   1.07E-010, 
 45.40,   1.59E-010, 
 45.50,   1.59E-010, 
 45.60,   1.26E-010, 
 45.70,   1.32E-010, 
 45.80,   1.29E-010, 
 45.90,   1.43E-010, 
 46.00,   1.63E-010, 
 46.10,   1.53E-010, 
 46.20,   1.34E-010, 
 46.30,   1.55E-010, 
 46.40,   1.28E-010, 
 46.50,   9.49E-011, 
 46.60,   1.31E-010, 
 46.70,   1.72E-010, 
 46.80,   1.82E-010, 
 46.90,   1.82E-010, 
 47.00,   1.18E-010, 
 47.10,   1.23E-010, 
 47.20,   7.50E-011, 
 47.30,   1.27E-010, 
 47.40,   1.69E-010, 
 47.50,   1.78E-010, 
 47.60,   1.70E-010, 
 47.70,   1.62E-010, 
 47.80,   1.45E-010, 
 47.90,   9.49E-011, 
 48.00,   7.63E-011, 
 48.10,   9.79E-011, 
 48.20,   9.49E-011, 
 48.30,   3.81E-011, 
 48.40,   9.92E-011, 
 48.50,   1.70E-010, 
 48.60,   1.92E-010, 
 48.70,   1.31E-010, 
 48.80,   9.88E-011, 
 48.90,   1.34E-010, 
 49.00,   1.20E-010, 
 49.10,   1.13E-010, 
 49.20,   1.01E-010, 
 49.30,   1.16E-010, 
 49.40,   1.17E-010, 
 49.50,   1.42E-010, 
 49.60,   2.03E-010, 
 49.70,   2.47E-010, 
 49.80,   2.51E-010, 
 49.90,   2.14E-010, 
 50.00,   1.77E-010, 
 50.10,   1.64E-010, 
 50.20,   1.23E-010, 
 50.30,   9.23E-011, 
 50.40,   1.23E-010, 
 50.50,   1.33E-010, 
 50.60,   1.20E-010, 
 50.70,   1.29E-010, 
 50.80,   1.41E-010, 
 50.90,   1.18E-010, 
 51.00,   9.53E-011, 
 51.10,   1.41E-010, 
 51.20,   1.17E-010, 
 51.30,   1.56E-010, 
 51.40,   1.36E-010, 
 51.50,   1.24E-010, 
 51.60,   7.71E-011, 
 51.70,   8.19E-011, 
 51.80,   9.01E-011, 
 51.90,   6.50E-011, 
 52.00,   5.07E-011, 
 52.10,   2.73E-011, 
 52.20,   5.20E-011, 
 52.30,   5.24E-011, 
 52.40,   1.09E-010, 
 52.50,   1.27E-010, 
 52.60,   1.46E-010, 
 52.70,   1.43E-010, 
 52.80,   1.32E-010, 
 52.90,   9.58E-011, 
 53.00,   5.37E-011, 
 53.10,   2.69E-011, 
 53.20,   2.21E-011, 
 53.30,   6.37E-011, 
 53.40,   6.93E-012, 
 53.50,  -2.25E-011, 
 53.60,   2.34E-011, 
 53.70,   1.07E-010, 
 53.80,   9.66E-011, 
 53.90,   1.24E-010, 
 54.00,   7.63E-011, 
 54.10,   1.09E-010, 
 54.20,   1.55E-010, 
 54.30,   2.00E-010, 
 54.40,   1.77E-010, 
 54.50,   1.59E-010, 
 54.60,   1.01E-010, 
 54.70,   5.07E-011, 
 54.80,   1.07E-010, 
 54.90,   1.18E-010, 
 55.00,   1.10E-010, 
 55.10,   1.56E-010, 
 55.20,   1.34E-010, 
 55.30,   1.57E-010, 
 55.40,   1.79E-010, 
 55.50,   2.03E-010, 
 55.60,   1.72E-010, 
 55.70,   1.05E-010, 
 55.80,   5.29E-011, 
 55.90,   1.08E-010, 
 56.00,   1.17E-010, 
 56.10,   1.34E-010, 
 56.20,   1.34E-010, 
 56.30,   9.58E-011, 
 56.40,   1.10E-010, 
 56.50,   6.33E-011, 
 56.60,   5.89E-011, 
 56.70,   2.82E-011, 
 56.80,   2.60E-011, 
 56.90,   3.12E-011, 
 57.00,   6.59E-011, 
 57.10,   4.33E-011, 
 57.20,   1.03E-010, 
 57.30,   1.40E-010, 
 57.40,   1.66E-010, 
 57.50,   1.86E-010, 
 57.60,   1.53E-010, 
 57.70,   1.23E-010, 
 57.80,   3.64E-011, 
 57.90,   2.56E-011, 
 58.00,   6.85E-011, 
 58.10,   6.41E-011, 
 58.20,   1.02E-010, 
 58.30,   1.03E-010, 
 58.40,   1.14E-010, 
 58.50,   1.27E-010, 
 58.60,   1.17E-010, 
 58.70,   1.04E-010, 
 58.80,   1.51E-010, 
 58.90,   1.49E-010, 
 59.00,   1.10E-010, 
 59.10,   1.07E-010, 
 59.20,   1.47E-011, 
 59.30,  -2.51E-011, 
 59.40,   5.07E-011, 
 59.50,   1.27E-010, 
 59.60,   9.92E-011, 
 59.70,   9.49E-011, 
 59.80,   1.65E-010, 
 59.90,   1.01E-010, 
 60.00,   9.92E-011, 
 60.10,   1.41E-010, 
 60.20,   1.76E-010, 
 60.30,   2.43E-010, 
 60.40,   2.47E-010, 
 60.50,   1.46E-010, 
 60.60,   1.11E-010, 
 60.70,   1.20E-010, 
 60.80,   4.46E-011, 
 60.90,   7.80E-011, 
 61.00,   8.62E-011, 
 61.10,   3.42E-011, 
 61.20,   6.24E-011, 
 61.30,   9.32E-011, 
 61.40,   1.68E-010, 
 61.50,   1.50E-010, 
 61.60,   1.35E-010, 
 61.70,   2.26E-010, 
 61.80,   2.24E-010, 
 61.90,   2.01E-010, 
 62.00,   1.50E-010, 
 62.10,   6.33E-011, 
 62.20,   1.17E-010, 
 62.30,   1.08E-010, 
 62.40,   1.37E-010, 
 62.50,   1.42E-010, 
 62.60,   1.54E-010, 
 62.70,   1.52E-010, 
 62.80,   1.57E-010, 
 62.90,   1.04E-010, 
 63.00,   1.45E-010, 
 63.10,   1.25E-010, 
 63.20,   1.15E-010, 
 63.30,   1.14E-010, 
 63.40,   8.88E-011, 
 63.50,   1.13E-010, 
 63.60,   1.36E-010, 
 63.70,   1.27E-010, 
 63.80,   1.40E-010, 
 63.90,   1.07E-010, 
 64.00,   1.29E-010, 
 64.10,   1.12E-010, 
 64.20,   8.06E-011, 
 64.30,   9.14E-011, 
 64.40,   7.11E-011, 
 64.50,   7.15E-011, 
 64.60,   1.18E-010, 
 64.70,   1.01E-010, 
 64.80,   1.47E-010, 
 64.90,   1.51E-010, 
 65.00,   1.77E-010, 
 65.10,   1.81E-010, 
 65.20,   1.82E-010, 
 65.30,   1.55E-010, 
 65.40,   1.62E-010, 
 65.50,   8.54E-011, 
 65.60,   2.56E-011, 
 65.70,   1.43E-011, 
 65.80,   4.16E-011, 
 65.90,   2.90E-011, 
 66.00,   6.11E-011, 
 66.10,   8.36E-011, 
 66.20,   9.97E-011, 
 66.30,   1.10E-010, 
 66.40,   1.51E-010, 
 66.50,   1.63E-010, 
 66.60,   2.04E-010, 
 66.70,   1.72E-010, 
 66.80,   1.17E-010, 
 66.90,   1.17E-010, 
 67.00,   9.79E-011, 
 67.10,   9.14E-011, 
 67.20,   1.07E-010, 
 67.30,   1.38E-010, 
 67.40,   1.37E-010, 
 67.50,   1.53E-010, 
 67.60,   1.60E-010, 
 67.70,   1.70E-010, 
 67.80,   1.26E-010, 
 67.90,   1.30E-010, 
 68.00,   4.98E-011, 
 68.10,   4.68E-011, 
 68.20,   5.50E-011, 
 68.30,   1.10E-010, 
 68.40,   1.36E-010, 
 68.50,   1.62E-010, 
 68.60,   1.70E-010, 
 68.70,   1.83E-010, 
 68.80,   1.53E-010, 
 68.90,   1.24E-010, 
 69.00,   1.53E-010, 
 69.10,   1.34E-010, 
 69.20,   1.15E-010, 
 69.30,   9.32E-011, 
 69.40,   8.97E-011, 
 69.50,   1.12E-010, 
 69.60,   1.01E-010, 
 69.70,   4.25E-011, 
 69.80,   5.07E-011, 
 69.90,   8.28E-011, 
 70.00,   1.37E-010, 
 70.10,   1.52E-010, 
 70.20,   1.28E-010, 
 70.30,   1.47E-010, 
 70.40,   1.53E-010, 
 70.50,   1.55E-010, 
 70.60,   1.44E-010, 
 70.70,   1.07E-010, 
 70.80,   1.03E-010, 
 70.90,   1.13E-010, 
 71.00,   5.63E-011, 
 71.10,   8.54E-011, 
 71.20,   1.13E-010, 
 71.30,   9.19E-011, 
 71.40,   8.10E-011, 
 71.50,   6.98E-011, 
 71.60,   7.45E-011, 
 71.70,   7.89E-011, 
 71.80,   1.06E-010, 
 71.90,   9.71E-011, 
 72.00,   1.29E-010, 
 72.10,   1.31E-010, 
 72.20,   8.36E-011, 
 72.30,   3.12E-011, 
 72.40,   2.04E-011, 
 72.50,   3.73E-011, 
 72.60,   9.66E-011, 
 72.70,   1.68E-010, 
 72.80,   1.40E-010, 
 72.90,   8.71E-011, 
 73.00,   1.49E-010, 
 73.10,   1.76E-010, 
 73.20,   1.29E-010, 
 73.30,   1.04E-010, 
 73.40,   6.63E-011, 
 73.50,   9.19E-011, 
 73.60,   1.07E-010, 
 73.70,   1.30E-010, 
 73.80,   1.46E-010, 
 73.90,   1.47E-010, 
 74.00,   1.54E-010, 
 74.10,   7.58E-011, 
 74.20,   4.51E-011, 
 74.30,   1.33E-010, 
 74.40,   1.14E-010, 
 74.50,   1.24E-010, 
 74.60,   1.08E-010, 
 74.70,   6.54E-011, 
 74.80,   8.54E-011, 
 74.90,   4.20E-011, 
 75.00,   1.39E-010, 
 75.10,   1.20E-010, 
 75.20,   9.71E-011, 
 75.30,   6.15E-011, 
 75.40,   1.18E-010, 
 75.50,   1.01E-010, 
 75.60,   1.01E-010, 
 75.70,   7.37E-011, 
 75.80,   1.89E-010, 
 75.90,   1.78E-010, 
 76.00,   1.39E-010, 
 76.10,   1.26E-010, 
 76.20,   9.79E-011, 
 76.30,   1.35E-010, 
 76.40,   8.58E-011, 
 76.50,   1.05E-010, 
 76.60,   9.58E-011, 
 76.70,   6.67E-011, 
 76.80,   7.28E-011, 
 76.90,   1.28E-010, 
 77.00,   1.24E-010, 
 77.10,   7.19E-011, 
 77.20,   7.11E-011, 
 77.30,   4.12E-011, 
 77.40,   1.52E-011, 
 77.50,   4.16E-011, 
 77.60,   3.12E-011, 
 77.70,   1.34E-011, 
 77.80,   5.42E-011, 
 77.90,   4.68E-011, 
 78.00,   4.12E-011, 
 78.10,   3.86E-011, 
 78.20,   4.64E-011, 
 78.30,   8.84E-011, 
 78.40,   9.06E-011, 
 78.50,   8.45E-011, 
 78.60,   7.15E-011, 
 78.70,   4.07E-011, 
 78.80,   5.29E-011, 
 78.90,   9.32E-011, 
 79.00,   5.85E-011, 
 79.10,   7.19E-011, 
 79.20,   8.75E-011, 
 79.30,   1.05E-010, 
 79.40,   1.50E-010, 
 79.50,   1.52E-010, 
 79.60,   1.48E-010, 
 79.70,   1.37E-010, 
 79.80,   1.07E-010, 
 79.90,   1.07E-010, 
 80.00,   6.37E-011, 
 80.10,   9.01E-011, 
 80.20,   1.47E-010, 
 80.30,   1.45E-010, 
 80.40,   1.33E-010, 
 80.50,   1.10E-010, 
 80.60,   1.38E-010, 
 80.70,   2.22E-010, 
 80.80,   2.04E-010, 
 80.90,   1.58E-010, 
 81.00,   1.61E-010, 
 81.10,   1.45E-010, 
 81.20,   1.18E-010, 
 81.30,   1.14E-010, 
 81.40,   7.02E-011, 
 81.50,   9.10E-011, 
 81.60,   1.38E-010, 
 81.70,   1.41E-010, 
 81.80,   1.33E-010, 
 81.90,   1.55E-010, 
 82.00,   1.48E-010, 
 82.10,   1.62E-010, 
 82.20,   1.32E-010, 
 82.30,   1.07E-010, 
 82.40,   1.44E-010, 
 82.50,   1.47E-010, 
 82.60,   1.09E-010, 
 82.70,   1.48E-010, 
 82.80,   1.59E-010, 
 82.90,   1.17E-010, 
 83.00,   1.17E-010, 
 83.10,   9.45E-011, 
 83.20,   4.29E-011, 
 83.30,   7.37E-011, 
 83.40,   1.21E-010, 
 83.50,   9.32E-011, 
 83.60,   4.55E-011, 
 83.70,   9.53E-012, 
 83.80,   4.51E-011, 
 83.90,   9.71E-011, 
 84.00,   1.01E-010, 
 84.10,   1.13E-010, 
 84.20,   1.65E-010, 
 84.30,   1.46E-010, 
 84.40,   9.88E-011, 
 84.50,   1.34E-010, 
 84.60,   1.47E-010, 
 84.70,   1.04E-010, 
 84.80,   9.10E-011, 
 84.90,   1.13E-010, 
 85.00,   1.86E-010, 
 85.10,   1.68E-010, 
 85.20,   1.03E-010, 
 85.30,   5.46E-011, 
 85.40,   8.49E-011, 
 85.50,   1.25E-010, 
 85.60,   1.33E-010, 
 85.70,   7.76E-011, 
 85.80,   8.54E-011, 
 85.90,   8.10E-011, 
 86.00,   8.32E-011, 
 86.10,   1.08E-010, 
 86.20,   3.77E-011, 
 86.30,   5.94E-011, 
 86.40,   1.19E-010, 
 86.50,   1.49E-010, 
 86.60,   1.20E-010, 
 86.70,   7.54E-011, 
 86.80,   7.32E-011, 
 86.90,   5.37E-011, 
 87.00,   4.72E-011, 
 87.10,   1.04E-010, 
 87.20,   1.21E-010, 
 87.30,   1.19E-010, 
 87.40,   1.14E-010, 
 87.50,   1.30E-010, 
 87.60,   1.07E-010, 
 87.70,   3.12E-011, 
 87.80,   4.38E-011, 
 87.90,   6.33E-011, 
 88.00,   8.23E-011, 
 88.10,   9.92E-011, 
 88.20,   9.84E-011, 
 88.30,   9.06E-011, 
 88.40,   6.54E-011, 
 88.50,   4.20E-011, 
 88.60,   6.46E-011, 
 88.70,   7.58E-011, 
 88.80,   8.15E-011, 
 88.90,   6.46E-011, 
 89.00,   1.15E-010, 
 89.10,   1.27E-010, 
 89.20,   8.45E-011, 
 89.30,   4.29E-011, 
 89.40,   7.19E-011, 
 89.50,   1.38E-010, 
 89.60,   1.42E-010, 
 89.70,   1.57E-010, 
 89.80,   2.18E-010, 
 89.90,   1.72E-010, 
 90.00,   1.93E-010, 
 90.10,   1.56E-010, 
 90.20,   1.24E-010, 
 90.30,   7.76E-011, 
 90.40,   5.72E-011, 
 90.50,   6.11E-011, 
 90.60,   1.39E-010, 
 90.70,   1.51E-010, 
 90.80,   1.37E-010, 
 90.90,   1.11E-010, 
 91.00,   1.07E-010, 
 91.10,   1.15E-010, 
 91.20,   1.30E-010, 
 91.30,   1.34E-010, 
 91.40,   1.41E-010, 
 91.50,   1.01E-010, 
