Nov 16, 2019  12:20:54 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -1.69E-010, 
  7.00,  -1.69E-010, 
  7.10,  -1.78E-010, 
  7.20,  -1.85E-010, 
  7.30,  -2.24E-010, 
  7.40,  -2.49E-010, 
  7.50,  -2.41E-010, 
  7.60,  -1.78E-010, 
  7.70,  -1.32E-010, 
  7.80,  -1.27E-010, 
  7.90,  -1.35E-010, 
  8.00,  -1.05E-010, 
  8.10,  -9.10E-011, 
  8.20,  -1.28E-010, 
  8.30,  -1.49E-010, 
  8.40,  -1.37E-010, 
  8.50,  -4.98E-011, 
  8.60,  -6.28E-011, 
  8.70,  -8.45E-011, 
  8.80,  -6.80E-011, 
  8.90,  -7.76E-011, 
  9.00,  -9.62E-011, 
  9.10,  -1.25E-010, 
  9.20,  -1.52E-010, 
  9.30,  -1.19E-010, 
  9.40,  -7.24E-011, 
  9.50,  -8.58E-011, 
  9.60,  -1.11E-010, 
  9.70,  -1.36E-010, 
  9.80,  -1.49E-010, 
  9.90,  -9.36E-011, 
 10.00,  -9.06E-011, 
 10.10,  -8.32E-011, 
 10.20,  -1.26E-010, 
 10.30,  -6.85E-011, 
 10.40,  -6.72E-011, 
 10.50,  -7.67E-011, 
 10.60,  -1.04E-010, 
 10.70,  -1.33E-010, 
 10.80,  -5.81E-011, 
 10.90,  -1.00E-010, 
 11.00,  -1.35E-010, 
 11.10,  -9.14E-011, 
 11.20,  -4.46E-011, 
 11.30,  -1.65E-011, 
 11.40,  -1.34E-011, 
 11.50,  -6.93E-012, 
 11.60,   2.60E-011, 
 11.70,   5.50E-011, 
 11.80,   7.97E-011, 
 11.90,   8.93E-011, 
 12.00,   2.32E-010, 
 12.10,   4.72E-010, 
 12.20,   6.68E-010, 
 12.30,   8.23E-010, 
 12.40,   9.46E-010, 
 12.50,   8.75E-010, 
 12.60,   5.97E-010, 
 12.70,   3.26E-010, 
 12.80,   1.48E-010, 
 12.90,   4.68E-011, 
 13.00,   6.50E-012, 
 13.10,   5.20E-011, 
 13.20,   8.06E-011, 
 13.30,   1.32E-010, 
 13.40,   1.58E-010, 
 13.50,   8.84E-011, 
 13.60,   1.95E-011, 
 13.70,   4.07E-011, 
 13.80,   5.59E-011, 
 13.90,   5.72E-011, 
 14.00,   1.19E-010, 
 14.10,   5.46E-010, 
 14.20,   9.87E-010, 
 14.30,   1.39E-009, 
 14.40,   1.54E-009, 
 14.50,   1.56E-009, 
 14.60,   1.05E-009, 
 14.70,   5.91E-010, 
 14.80,   3.77E-010, 
 14.90,   2.06E-010, 
 15.00,   1.66E-010, 
 15.10,   1.62E-010, 
 15.20,   2.52E-010, 
 15.30,   3.37E-010, 
 15.40,   3.87E-010, 
 15.50,   4.57E-010, 
 15.60,   3.67E-010, 
 15.70,   2.75E-010, 
 15.80,   2.18E-010, 
 15.90,   2.00E-010, 
 16.00,   2.00E-010, 
 16.10,   4.85E-010, 
 16.20,   1.11E-009, 
 16.30,   1.83E-009, 
 16.40,   2.31E-009, 
 16.50,   2.47E-009, 
 16.60,   1.82E-009, 
 16.70,   1.01E-009, 
 16.80,   5.89E-010, 
 16.90,   4.22E-010, 
 17.00,   4.64E-010, 
 17.10,   1.23E-009, 
 17.20,   4.73E-009, 
 17.30,   9.13E-009, 
 17.40,   1.17E-008, 
 17.50,   1.22E-008, 
 17.60,   8.06E-009, 
 17.70,   3.73E-009, 
 17.80,   2.11E-009, 
 17.90,   1.47E-009, 
 18.00,   1.52E-009, 
 18.10,   3.06E-009, 
 18.20,   1.49E-008, 
 18.30,   4.11E-008, 
 18.40,   5.21E-008, 
 18.50,   5.18E-008, 
 18.60,   2.83E-008, 
 18.70,   8.31E-009, 
 18.80,   3.70E-009, 
 18.90,   1.95E-009, 
 19.00,   1.09E-009, 
 19.10,   5.76E-010, 
 19.20,   3.66E-010, 
 19.30,   2.62E-010, 
 19.40,   1.95E-010, 
 19.50,   1.15E-010, 
 19.60,   1.04E-010, 
 19.70,   6.59E-011, 
 19.80,   5.33E-011, 
 19.90,   5.68E-011, 
 20.00,   1.95E-011, 
 20.10,   2.17E-012, 
 20.20,  -4.20E-011, 
 20.30,   4.12E-011, 
 20.40,   1.54E-010, 
 20.50,   2.69E-010, 
 20.60,   3.35E-010, 
 20.70,   2.66E-010, 
 20.80,   1.17E-010, 
 20.90,   5.50E-011, 
 21.00,   6.11E-011, 
 21.10,   8.67E-012, 
 21.20,   1.86E-011, 
 21.30,   7.76E-011, 
 21.40,   6.54E-011, 
 21.50,   7.15E-011, 
 21.60,   1.52E-011, 
 21.70,  -2.17E-011, 
 21.80,  -3.86E-011, 
 21.90,  -1.13E-011, 
 22.00,  -2.64E-011, 
 22.10,  -1.65E-011, 
 22.20,  -1.17E-011, 
 22.30,   6.11E-011, 
 22.40,   1.05E-010, 
 22.50,   1.16E-010, 
 22.60,   7.37E-012, 
 22.70,  -3.34E-011, 
 22.80,   5.03E-011, 
 22.90,   6.54E-011, 
 23.00,   2.08E-011, 
 23.10,   3.51E-011, 
 23.20,   5.76E-011, 
 23.30,  -2.60E-012, 
 23.40,   1.34E-011, 
 23.50,  -8.67E-012, 
 23.60,  -1.95E-011, 
 23.70,   1.13E-011, 
 23.80,   2.90E-011, 
 23.90,   3.16E-011, 
 24.00,   3.68E-011, 
 24.10,   5.63E-012, 
 24.20,  -1.69E-011, 
 24.30,   8.67E-013, 
 24.40,   4.33E-012, 
 24.50,  -5.11E-011, 
 24.60,  -7.54E-011, 
 24.70,  -3.73E-011, 
 24.80,   1.69E-011, 
 24.90,  -1.43E-011, 
 25.00,  -2.21E-011, 
 25.10,   1.60E-011, 
 25.20,   2.12E-011, 
 25.30,  -2.73E-011, 
 25.40,  -9.27E-011, 
 25.50,  -8.93E-011, 
 25.60,   9.97E-012, 
 25.70,   7.67E-011, 
 25.80,   2.60E-012, 
 25.90,   4.33E-012, 
 26.00,  -8.67E-012, 
 26.10,  -1.43E-011, 
 26.20,   3.55E-011, 
 26.30,   3.86E-011, 
 26.40,   2.12E-011, 
 26.50,   7.63E-011, 
 26.60,   1.66E-010, 
 26.70,   2.37E-010, 
 26.80,   1.53E-010, 
 26.90,   1.10E-010, 
 27.00,   3.08E-011, 
 27.10,   3.60E-011, 
 27.20,   5.81E-011, 
 27.30,   5.85E-011, 
 27.40,   9.62E-011, 
 27.50,   1.20E-010, 
 27.60,   2.67E-010, 
 27.70,   4.12E-010, 
 27.80,   3.28E-010, 
 27.90,   2.01E-010, 
 28.00,   2.23E-010, 
 28.10,   2.60E-010, 
 28.20,   3.01E-010, 
 28.30,   5.06E-010, 
 28.40,   1.01E-009, 
 28.50,   3.65E-009, 
 28.60,   1.16E-008, 
 28.70,   1.50E-008, 
 28.80,   6.85E-009, 
 28.90,   3.06E-009, 
 29.00,   1.62E-009, 
 29.10,   8.83E-010, 
 29.20,   6.05E-010, 
 29.30,   4.42E-010, 
 29.40,   3.43E-010, 
 29.50,   3.40E-010, 
 29.60,   3.15E-010, 
 29.70,   3.41E-010, 
 29.80,   2.93E-010, 
 29.90,   2.03E-010, 
 30.00,   1.34E-010, 
 30.10,   1.00E-010, 
 30.20,   6.80E-011, 
 30.30,   5.29E-011, 
 30.40,   5.63E-011, 
 30.50,   2.73E-011, 
 30.60,   4.25E-011, 
 30.70,   1.53E-010, 
 30.80,   1.85E-010, 
 30.90,   1.42E-010, 
 31.00,   1.26E-010, 
 31.10,   8.02E-011, 
 31.20,   4.85E-011, 
 31.30,   2.56E-011, 
 31.40,   9.19E-011, 
 31.50,   1.60E-011, 
 31.60,  -2.08E-011, 
 31.70,  -3.81E-011, 
 31.80,  -7.28E-011, 
 31.90,  -2.21E-011, 
 32.00,  -2.30E-011, 
 32.10,  -5.50E-011, 
 32.20,  -6.93E-012, 
 32.30,   4.42E-011, 
 32.40,   5.76E-011, 
 32.50,   2.43E-011, 
 32.60,   9.40E-011, 
 32.70,   3.17E-010, 
 32.80,   3.10E-010, 
 32.90,   1.77E-010, 
 33.00,   1.41E-010, 
 33.10,   1.64E-010, 
 33.20,   1.53E-010, 
 33.30,   1.17E-010, 
 33.40,   1.20E-010, 
 33.50,   9.10E-011, 
 33.60,  -1.13E-011, 
 33.70,  -7.80E-011, 
 33.80,  -8.02E-011, 
 33.90,  -6.98E-011, 
 34.00,  -1.17E-011, 
 34.10,  -2.30E-011, 
 34.20,  -3.47E-012, 
 34.30,  -5.29E-011, 
 34.40,  -1.73E-011, 
 34.50,   7.80E-012, 
 34.60,   2.12E-011, 
 34.70,   1.82E-011, 
 34.80,  -1.34E-011, 
 34.90,   1.26E-011, 
 35.00,  -4.59E-011, 
 35.10,  -3.86E-011, 
 35.20,  -1.99E-011, 
 35.30,   4.81E-011, 
 35.40,   7.54E-011, 
 35.50,   6.20E-011, 
 35.60,   6.46E-011, 
 35.70,   8.54E-011, 
 35.80,   2.73E-011, 
 35.90,   2.51E-011, 
 36.00,   3.03E-011, 
 36.10,   3.73E-011, 
 36.20,   2.43E-011, 
 36.30,  -1.30E-012, 
 36.40,  -3.38E-011, 
 36.50,  -1.21E-011, 
 36.60,  -1.52E-011, 
 36.70,   3.03E-012, 
 36.80,   1.43E-011, 
 36.90,   3.21E-011, 
 37.00,   8.45E-011, 
 37.10,   7.15E-011, 
 37.20,   2.47E-011, 
 37.30,  -1.73E-011, 
 37.40,  -7.80E-012, 
 37.50,   2.82E-011, 
 37.60,   6.54E-011, 
 37.70,   2.04E-011, 
 37.80,  -1.30E-011, 
 37.90,   1.21E-011, 
 38.00,   6.11E-011, 
 38.10,   8.41E-011, 
 38.20,   5.11E-011, 
 38.30,   6.15E-011, 
 38.40,   6.20E-011, 
 38.50,   1.18E-010, 
 38.60,   1.89E-010, 
 38.70,   1.42E-010, 
 38.80,   8.71E-011, 
 38.90,   5.55E-011, 
 39.00,  -4.77E-011, 
 39.10,  -2.21E-011, 
 39.20,  -6.50E-012, 
 39.30,   3.25E-011, 
 39.40,   7.63E-011, 
 39.50,   1.56E-011, 
 39.60,  -8.67E-013, 
 39.70,   1.73E-011, 
 39.80,   1.73E-012, 
 39.90,   8.93E-011, 
 40.00,   1.22E-010, 
 40.10,   1.13E-010, 
 40.20,   9.49E-011, 
 40.30,   5.72E-011, 
 40.40,   2.82E-011, 
 40.50,  -3.90E-011, 
 40.60,  -1.60E-011, 
 40.70,  -2.12E-011, 
 40.80,   1.30E-011, 
 40.90,   6.15E-011, 
 41.00,   1.65E-011, 
 41.10,   1.17E-011, 
 41.20,   3.03E-012, 
 41.30,   2.30E-011, 
 41.40,   2.95E-011, 
 41.50,  -2.17E-012, 
 41.60,  -1.73E-011, 
 41.70,  -3.03E-012, 
 41.80,  -3.03E-012, 
 41.90,   4.77E-011, 
 42.00,   2.08E-011, 
 42.10,  -4.33E-013, 
 42.20,   1.78E-011, 
 42.30,  -3.03E-012, 
 42.40,  -1.47E-011, 
 42.50,  -3.03E-012, 
 42.60,   3.77E-011, 
 42.70,   6.85E-011, 
 42.80,   6.63E-011, 
 42.90,   7.63E-011, 
 43.00,   5.03E-011, 
 43.10,   2.64E-011, 
 43.20,  -7.80E-012, 
 43.30,  -1.09E-010, 
 43.40,  -6.46E-011, 
 43.50,  -5.98E-011, 
 43.60,  -3.16E-011, 
 43.70,  -4.51E-011, 
 43.80,  -3.21E-011, 
 43.90,  -4.51E-011, 
 44.00,  -2.47E-011, 
 44.10,  -4.33E-012, 
 44.20,  -1.95E-011, 
 44.30,   1.60E-011, 
 44.40,  -3.77E-011, 
 44.50,  -5.20E-011, 
 44.60,  -5.63E-012, 
 44.70,   3.60E-011, 
 44.80,   1.19E-010, 
 44.90,   1.51E-010, 
 45.00,   1.24E-010, 
 45.10,   6.33E-011, 
 45.20,   6.93E-011, 
 45.30,   4.64E-011, 
 45.40,   3.34E-011, 
 45.50,   2.77E-011, 
 45.60,   3.34E-011, 
 45.70,   2.08E-011, 
 45.80,   7.54E-011, 
 45.90,   6.89E-011, 
 46.00,   6.98E-011, 
 46.10,   4.51E-011, 
 46.20,   4.64E-011, 
 46.30,   4.20E-011, 
 46.40,   5.24E-011, 
 46.50,   7.06E-011, 
 46.60,   2.30E-011, 
 46.70,  -1.99E-011, 
 46.80,  -3.60E-011, 
 46.90,   9.53E-012, 
 47.00,   5.85E-011, 
 47.10,   6.72E-011, 
 47.20,   4.81E-011, 
 47.30,  -8.67E-012, 
 47.40,   2.82E-011, 
 47.50,   1.39E-011, 
 47.60,  -8.67E-012, 
 47.70,  -1.34E-011, 
 47.80,   4.07E-011, 
 47.90,   6.20E-011, 
 48.00,   1.10E-010, 
 48.10,   1.18E-010, 
 48.20,   1.05E-010, 
 48.30,   1.48E-010, 
 48.40,   8.28E-011, 
 48.50,   6.93E-011, 
 48.60,   8.19E-011, 
 48.70,   9.27E-011, 
 48.80,   7.37E-012, 
 48.90,  -4.20E-011, 
 49.00,   3.47E-012, 
 49.10,   3.25E-011, 
 49.20,   5.33E-011, 
 49.30,   9.58E-011, 
 49.40,   1.30E-010, 
 49.50,   5.81E-011, 
 49.60,   4.85E-011, 
 49.70,   5.50E-011, 
 49.80,   6.33E-011, 
 49.90,   6.24E-011, 
 50.00,   3.42E-011, 
 50.10,  -8.67E-012, 
 50.20,  -1.69E-011, 
 50.30,   5.68E-011, 
 50.40,   6.93E-012, 
 50.50,  -9.53E-012, 
 50.60,  -1.34E-011, 
 50.70,   1.13E-011, 
 50.80,   6.76E-011, 
 50.90,   1.12E-010, 
 51.00,   2.99E-011, 
 51.10,   5.50E-011, 
 51.20,   5.20E-012, 
 51.30,  -2.08E-011, 
 51.40,  -2.17E-012, 
 51.50,   1.34E-011, 
 51.60,   3.47E-012, 
 51.70,  -5.16E-011, 
 51.80,   1.17E-011, 
 51.90,   2.30E-011, 
 52.00,   1.60E-011, 
 52.10,   1.13E-011, 
 52.20,   4.42E-011, 
 52.30,   3.90E-011, 
 52.40,   2.56E-011, 
 52.50,   5.50E-011, 
 52.60,   8.49E-011, 
 52.70,   5.37E-011, 
 52.80,   4.33E-011, 
 52.90,  -1.26E-011, 
 53.00,  -2.08E-011, 
 53.10,  -2.77E-011, 
 53.20,   1.99E-011, 
 53.30,  -1.26E-011, 
 53.40,   9.53E-012, 
 53.50,  -8.23E-012, 
 53.60,  -8.23E-012, 
 53.70,  -2.25E-011, 
 53.80,   5.63E-012, 
 53.90,   1.95E-011, 
 54.00,   4.77E-012, 
 54.10,   3.21E-011, 
 54.20,   3.90E-011, 
 54.30,   4.42E-011, 
 54.40,   1.17E-011, 
 54.50,   2.64E-011, 
 54.60,   3.90E-011, 
 54.70,   6.50E-011, 
 54.80,   4.59E-011, 
 54.90,   6.72E-011, 
 55.00,   6.98E-011, 
 55.10,   3.86E-011, 
 55.20,   4.38E-011, 
 55.30,   4.85E-011, 
 55.40,   1.08E-010, 
 55.50,   1.01E-010, 
 55.60,   5.55E-011, 
 55.70,   3.90E-012, 
 55.80,   1.86E-011, 
 55.90,   5.59E-011, 
 56.00,   2.60E-011, 
 56.10,  -4.51E-011, 
 56.20,  -3.68E-011, 
 56.30,  -5.03E-011, 
 56.40,  -4.03E-011, 
 56.50,  -2.90E-011, 
 56.60,  -1.43E-011, 
 56.70,   2.51E-011, 
 56.80,   6.98E-011, 
 56.90,   8.02E-011, 
 57.00,   1.35E-010, 
 57.10,   7.11E-011, 
 57.20,   6.76E-011, 
 57.30,   6.15E-011, 
 57.40,   3.03E-011, 
 57.50,   3.99E-011, 
 57.60,   5.03E-011, 
 57.70,   7.45E-011, 
 57.80,   8.49E-011, 
 57.90,   6.41E-011, 
 58.00,   6.80E-011, 
 58.10,   4.98E-011, 
 58.20,   1.26E-011, 
 58.30,   4.64E-011, 
 58.40,   7.11E-011, 
 58.50,   1.73E-012, 
 58.60,  -1.73E-012, 
 58.70,   5.16E-011, 
 58.80,   8.62E-011, 
 58.90,   3.34E-011, 
 59.00,  -1.30E-012, 
 59.10,  -3.16E-011, 
 59.20,   3.68E-011, 
 59.30,   1.60E-011, 
 59.40,   4.68E-011, 
 59.50,   3.21E-011, 
 59.60,   1.69E-011, 
 59.70,   9.58E-011, 
 59.80,   1.05E-010, 
 59.90,   1.61E-010, 
 60.00,   1.58E-010, 
 60.10,   1.30E-010, 
 60.20,   2.38E-011, 
 60.30,  -2.43E-011, 
 60.40,  -3.03E-012, 
 60.50,  -3.73E-011, 
 60.60,  -6.41E-011, 
 60.70,  -6.07E-011, 
 60.80,  -3.77E-011, 
 60.90,  -1.30E-012, 
 61.00,   3.90E-012, 
 61.10,  -2.30E-011, 
 61.20,  -5.16E-011, 
 61.30,  -2.69E-011, 
 61.40,  -4.12E-011, 
 61.50,  -2.99E-011, 
 61.60,   8.23E-012, 
 61.70,   1.21E-011, 
 61.80,   2.73E-011, 
 61.90,   5.42E-011, 
 62.00,   1.17E-010, 
 62.10,   3.25E-011, 
 62.20,   3.60E-011, 
 62.30,   9.06E-011, 
 62.40,   2.99E-011, 
 62.50,   3.34E-011, 
 62.60,   7.80E-011, 
 62.70,   2.64E-011, 
 62.80,  -7.80E-012, 
 62.90,  -3.90E-011, 
 63.00,  -1.11E-010, 
 63.10,  -9.49E-011, 
 63.20,  -3.73E-011, 
 63.30,  -1.39E-011, 
 63.40,   2.51E-011, 
 63.50,   5.50E-011, 
 63.60,   5.89E-011, 
 63.70,   6.28E-011, 
 63.80,   4.20E-011, 
 63.90,  -1.56E-011, 
 64.00,   5.63E-012, 
 64.10,  -2.38E-011, 
 64.20,  -2.25E-011, 
 64.30,   1.82E-011, 
 64.40,   1.99E-011, 
 64.50,   2.21E-011, 
 64.60,  -1.47E-011, 
 64.70,   1.30E-012, 
 64.80,   2.60E-012, 
 64.90,  -1.82E-011, 
 65.00,   2.60E-012, 
 65.10,   4.20E-011, 
 65.20,   6.63E-011, 
 65.30,   1.00E-010, 
 65.40,   1.18E-010, 
 65.50,   5.81E-011, 
 65.60,   2.30E-011, 
 65.70,   0.00E+000, 
 65.80,   4.33E-013, 
 65.90,  -2.43E-011, 
 66.00,   6.50E-012, 
 66.10,   1.73E-011, 
 66.20,  -1.86E-011, 
 66.30,  -5.20E-012, 
 66.40,   1.43E-011, 
 66.50,   5.20E-012, 
 66.60,   4.12E-011, 
 66.70,   6.46E-011, 
 66.80,   2.60E-011, 
 66.90,   3.99E-011, 
 67.00,   1.78E-011, 
 67.10,   1.86E-011, 
 67.20,   6.93E-012, 
 67.30,  -3.90E-012, 
 67.40,   1.17E-011, 
 67.50,   4.33E-012, 
 67.60,  -1.04E-011, 
 67.70,   2.82E-011, 
 67.80,   6.85E-011, 
 67.90,   4.68E-011, 
 68.00,   7.37E-011, 
 68.10,   8.71E-011, 
 68.20,   6.28E-011, 
 68.30,   6.11E-011, 
 68.40,   3.42E-011, 
 68.50,   4.07E-011, 
 68.60,   2.86E-011, 
 68.70,   4.77E-011, 
 68.80,   3.25E-011, 
 68.90,   1.91E-011, 
 69.00,   5.20E-011, 
 69.10,   2.90E-011, 
 69.20,   7.67E-011, 
 69.30,   7.89E-011, 
 69.40,   6.98E-011, 
 69.50,   7.71E-011, 
 69.60,   1.30E-012, 
 69.70,   3.47E-011, 
 69.80,   9.66E-011, 
 69.90,   9.23E-011, 
 70.00,   1.99E-011, 
 70.10,   4.03E-011, 
 70.20,   4.42E-011, 
 70.30,   2.56E-011, 
 70.40,   1.43E-011, 
 70.50,  -1.30E-012, 
 70.60,   1.08E-011, 
 70.70,   5.76E-011, 
 70.80,   5.94E-011, 
 70.90,   8.06E-011, 
 71.00,   3.68E-011, 
 71.10,   6.93E-012, 
 71.20,   2.99E-011, 
 71.30,   9.10E-012, 
 71.40,   1.34E-011, 
 71.50,   1.56E-011, 
 71.60,  -1.65E-011, 
 71.70,  -6.20E-011, 
 71.80,  -4.38E-011, 
 71.90,   1.95E-011, 
 72.00,   3.21E-011, 
 72.10,   4.07E-011, 
 72.20,   3.90E-012, 
 72.30,  -3.47E-011, 
 72.40,   2.30E-011, 
 72.50,   2.69E-011, 
 72.60,  -1.95E-011, 
 72.70,  -3.25E-011, 
 72.80,  -2.38E-011, 
 72.90,  -3.90E-012, 
 73.00,  -2.60E-011, 
 73.10,  -4.64E-011, 
 73.20,  -3.47E-011, 
 73.30,  -2.38E-011, 
 73.40,  -8.58E-011, 
 73.50,  -4.51E-011, 
 73.60,  -5.16E-011, 
 73.70,  -1.60E-011, 
 73.80,  -1.30E-012, 
 73.90,   8.67E-012, 
 74.00,   2.34E-011, 
 74.10,  -1.73E-012, 
 74.20,  -8.67E-012, 
 74.30,   2.56E-011, 
 74.40,   8.71E-011, 
 74.50,   5.46E-011, 
 74.60,   3.77E-011, 
 74.70,   3.51E-011, 
 74.80,   8.80E-011, 
 74.90,   7.80E-011, 
 75.00,   5.85E-011, 
 75.10,   6.54E-011, 
 75.20,   7.63E-011, 
 75.30,   3.55E-011, 
 75.40,   7.41E-011, 
 75.50,   1.19E-010, 
 75.60,   7.45E-011, 
 75.70,   2.64E-011, 
 75.80,   1.39E-011, 
 75.90,   1.95E-011, 
 76.00,   2.73E-011, 
 76.10,   8.15E-011, 
 76.20,   1.31E-010, 
 76.30,   8.10E-011, 
 76.40,   9.10E-011, 
 76.50,   6.28E-011, 
 76.60,   3.73E-011, 
 76.70,   6.07E-012, 
 76.80,   1.52E-011, 
 76.90,   6.59E-011, 
 77.00,   2.38E-011, 
 77.10,   6.50E-012, 
 77.20,   1.04E-010, 
 77.30,   7.67E-011, 
 77.40,   5.42E-011, 
 77.50,   4.68E-011, 
 77.60,  -1.65E-011, 
 77.70,   3.21E-011, 
 77.80,   6.76E-011, 
 77.90,   5.20E-011, 
 78.00,   5.07E-011, 
 78.10,   3.90E-011, 
 78.20,   2.17E-011, 
 78.30,   2.99E-011, 
 78.40,   6.85E-011, 
 78.50,  -9.10E-012, 
 78.60,   2.21E-011, 
 78.70,  -1.30E-011, 
 78.80,  -2.90E-011, 
 78.90,   6.54E-011, 
 79.00,   8.32E-011, 
 79.10,   2.64E-011, 
 79.20,   2.77E-011, 
 79.30,  -6.93E-011, 
 79.40,  -5.37E-011, 
 79.50,  -1.99E-011, 
 79.60,  -2.34E-011, 
 79.70,  -2.47E-011, 
 79.80,  -1.95E-011, 
 79.90,  -8.23E-012, 
 80.00,  -2.82E-011, 
 80.10,  -1.65E-011, 
 80.20,   2.82E-011, 
 80.30,   5.63E-011, 
 80.40,   8.49E-011, 
 80.50,   6.63E-011, 
 80.60,  -1.34E-011, 
 80.70,  -5.07E-011, 
 80.80,  -6.15E-011, 
 80.90,  -2.90E-011, 
 81.00,   2.17E-012, 
 81.10,   1.08E-011, 
 81.20,   6.33E-011, 
 81.30,   4.12E-011, 
 81.40,   2.90E-011, 
 81.50,   8.28E-011, 
 81.60,   8.19E-011, 
 81.70,   7.97E-011, 
 81.80,   6.15E-011, 
 81.90,   8.10E-011, 
 82.00,   7.67E-011, 
 82.10,   5.37E-011, 
 82.20,   7.50E-011, 
 82.30,   6.02E-011, 
 82.40,   5.24E-011, 
 82.50,   7.41E-011, 
 82.60,   1.17E-010, 
 82.70,   7.71E-011, 
 82.80,   3.81E-011, 
 82.90,   4.33E-012, 
 83.00,   1.65E-011, 
 83.10,   1.69E-011, 
 83.20,  -1.30E-011, 
 83.30,   1.34E-011, 
 83.40,   7.32E-011, 
 83.50,   4.38E-011, 
 83.60,   3.29E-011, 
 83.70,   8.06E-011, 
 83.80,   1.01E-010, 
 83.90,  -2.60E-012, 
 84.00,  -4.46E-011, 
 84.10,  -2.30E-011, 
 84.20,  -2.25E-011, 
 84.30,   2.17E-012, 
 84.40,  -4.38E-011, 
 84.50,  -1.95E-011, 
 84.60,   1.34E-011, 
 84.70,   2.77E-011, 
 84.80,   4.85E-011, 
 84.90,   3.08E-011, 
 85.00,  -2.60E-011, 
 85.10,  -5.29E-011, 
 85.20,  -1.60E-011, 
 85.30,  -5.20E-012, 
 85.40,   2.30E-011, 
 85.50,   2.43E-011, 
 85.60,   1.91E-011, 
 85.70,  -6.50E-012, 
 85.80,  -8.45E-011, 
 85.90,  -3.94E-011, 
 86.00,   7.80E-012, 
 86.10,  -1.52E-011, 
 86.20,   8.23E-012, 
 86.30,   1.30E-011, 
 86.40,   2.34E-011, 
 86.50,   4.98E-011, 
 86.60,   8.23E-012, 
 86.70,   5.03E-011, 
 86.80,   1.35E-010, 
 86.90,   1.12E-010, 
 87.00,   3.34E-011, 
 87.10,   2.04E-011, 
 87.20,   3.73E-011, 
 87.30,  -5.63E-012, 
 87.40,   5.42E-011, 
 87.50,   8.19E-011, 
 87.60,   9.10E-011, 
 87.70,   7.15E-011, 
 87.80,  -3.47E-012, 
 87.90,   3.08E-011, 
 88.00,   1.00E-010, 
 88.10,   7.67E-011, 
 88.20,   5.68E-011, 
 88.30,   1.52E-011, 
 88.40,   6.50E-012, 
 88.50,   4.29E-011, 
 88.60,   6.80E-011, 
 88.70,   9.79E-011, 
 88.80,   8.28E-011, 
 88.90,   5.37E-011, 
 89.00,   5.76E-011, 
 89.10,   8.10E-011, 
 89.20,   1.11E-010, 
 89.30,   6.93E-011, 
 89.40,   5.37E-011, 
 89.50,   5.59E-011, 
 89.60,   5.72E-011, 
 89.70,   3.64E-011, 
 89.80,   1.56E-011, 
 89.90,   3.21E-011, 
 90.00,   4.64E-011, 
