Nov 16, 2019  12:19:32 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -9.23E-011, 
  7.00,  -7.58E-011, 
  7.10,  -2.38E-011, 
  7.20,  -3.64E-011, 
  7.30,  -3.29E-011, 
  7.40,  -9.66E-011, 
  7.50,  -8.06E-011, 
  7.60,  -6.50E-011, 
  7.70,  -6.28E-011, 
  7.80,  -6.11E-011, 
  7.90,  -3.64E-011, 
  8.00,  -3.03E-011, 
  8.10,  -3.68E-011, 
  8.20,  -8.88E-011, 
  8.30,  -8.36E-011, 
  8.40,  -3.68E-011, 
  8.50,  -2.56E-011, 
  8.60,  -2.25E-011, 
  8.70,   0.00E+000, 
  8.80,   3.86E-011, 
  8.90,   4.64E-011, 
  9.00,   7.06E-011, 
  9.10,   1.01E-010, 
  9.20,   9.62E-011, 
  9.30,   5.03E-011, 
  9.40,   3.47E-012, 
  9.50,   9.53E-012, 
  9.60,   1.82E-011, 
  9.70,  -2.21E-011, 
  9.80,   2.60E-012, 
  9.90,  -2.43E-011, 
 10.00,  -2.17E-012, 
 10.10,   7.80E-012, 
 10.20,   3.34E-011, 
 10.30,   2.25E-011, 
 10.40,  -8.67E-012, 
 10.50,  -9.53E-012, 
 10.60,  -2.25E-011, 
 10.70,   3.55E-011, 
 10.80,   4.64E-011, 
 10.90,  -2.04E-011, 
 11.00,  -2.43E-011, 
 11.10,  -2.34E-011, 
 11.20,   1.60E-011, 
 11.30,   3.86E-011, 
 11.40,   8.15E-011, 
 11.50,   1.00E-010, 
 11.60,   1.19E-010, 
 11.70,   8.32E-011, 
 11.80,   7.58E-011, 
 11.90,   1.08E-010, 
 12.00,   3.36E-010, 
 12.10,   6.90E-010, 
 12.20,   9.44E-010, 
 12.30,   1.09E-009, 
 12.40,   1.15E-009, 
 12.50,   9.55E-010, 
 12.60,   6.47E-010, 
 12.70,   4.35E-010, 
 12.80,   3.41E-010, 
 12.90,   2.43E-010, 
 13.00,   1.96E-010, 
 13.10,   1.14E-010, 
 13.20,   8.97E-011, 
 13.30,   1.08E-010, 
 13.40,   1.24E-010, 
 13.50,   2.08E-010, 
 13.60,   1.94E-010, 
 13.70,   1.49E-010, 
 13.80,   1.27E-010, 
 13.90,   9.27E-011, 
 14.00,   2.97E-010, 
 14.10,   7.09E-010, 
 14.20,   1.10E-009, 
 14.30,   1.47E-009, 
 14.40,   1.62E-009, 
 14.50,   1.64E-009, 
 14.60,   1.16E-009, 
 14.70,   6.76E-010, 
 14.80,   4.14E-010, 
 14.90,   2.07E-010, 
 15.00,   1.63E-010, 
 15.10,   2.73E-010, 
 15.20,   3.51E-010, 
 15.30,   4.29E-010, 
 15.40,   4.68E-010, 
 15.50,   5.00E-010, 
 15.60,   3.90E-010, 
 15.70,   2.56E-010, 
 15.80,   1.92E-010, 
 15.90,   1.58E-010, 
 16.00,   2.84E-010, 
 16.10,   6.37E-010, 
 16.20,   1.35E-009, 
 16.30,   2.12E-009, 
 16.40,   2.59E-009, 
 16.50,   2.66E-009, 
 16.60,   1.89E-009, 
 16.70,   1.18E-009, 
 16.80,   7.68E-010, 
 16.90,   6.67E-010, 
 17.00,   7.42E-010, 
 17.10,   1.88E-009, 
 17.20,   6.08E-009, 
 17.30,   1.06E-008, 
 17.40,   1.30E-008, 
 17.50,   1.34E-008, 
 17.60,   7.96E-009, 
 17.70,   3.66E-009, 
 17.80,   2.06E-009, 
 17.90,   1.60E-009, 
 18.00,   1.75E-009, 
 18.10,   4.39E-009, 
 18.20,   2.13E-008, 
 18.30,   4.87E-008, 
 18.40,   5.54E-008, 
 18.50,   5.42E-008, 
 18.60,   2.54E-008, 
 18.70,   7.73E-009, 
 18.80,   3.44E-009, 
 18.90,   1.86E-009, 
 19.00,   1.18E-009, 
 19.10,   6.96E-010, 
 19.20,   4.23E-010, 
 19.30,   3.08E-010, 
 19.40,   2.37E-010, 
 19.50,   2.31E-010, 
 19.60,   1.67E-010, 
 19.70,   1.68E-010, 
 19.80,   2.16E-010, 
 19.90,   1.66E-010, 
 20.00,   1.51E-010, 
 20.10,   1.99E-010, 
 20.20,   2.20E-010, 
 20.30,   2.50E-010, 
 20.40,   3.08E-010, 
 20.50,   3.77E-010, 
 20.60,   3.34E-010, 
 20.70,   2.38E-010, 
 20.80,   1.57E-010, 
 20.90,   1.06E-010, 
 21.00,   1.32E-010, 
 21.10,   1.25E-010, 
 21.20,   8.67E-011, 
 21.30,   1.17E-010, 
 21.40,   1.27E-010, 
 21.50,   7.02E-011, 
 21.60,   1.02E-010, 
 21.70,   2.95E-011, 
 21.80,  -1.17E-011, 
 21.90,   2.73E-011, 
 22.00,   5.85E-011, 
 22.10,   5.63E-011, 
 22.20,   9.92E-011, 
 22.30,   1.18E-010, 
 22.40,   1.40E-010, 
 22.50,   1.21E-010, 
 22.60,   1.56E-010, 
 22.70,   1.55E-010, 
 22.80,   1.11E-010, 
 22.90,   1.61E-010, 
 23.00,   1.29E-010, 
 23.10,   1.29E-010, 
 23.20,   9.23E-011, 
 23.30,   3.64E-011, 
 23.40,   1.65E-011, 
 23.50,   3.38E-011, 
 23.60,   6.28E-011, 
 23.70,   3.77E-011, 
 23.80,   2.47E-011, 
 23.90,   2.17E-011, 
 24.00,   8.67E-013, 
 24.10,   1.10E-010, 
 24.20,   1.33E-010, 
 24.30,   6.50E-011, 
 24.40,   8.32E-011, 
 24.50,   1.29E-010, 
 24.60,   7.45E-011, 
 24.70,   7.54E-011, 
 24.80,   9.62E-011, 
 24.90,   7.89E-011, 
 25.00,   6.33E-011, 
 25.10,   9.75E-011, 
 25.20,   7.02E-011, 
 25.30,   1.23E-010, 
 25.40,   1.64E-010, 
 25.50,   1.92E-010, 
 25.60,   1.67E-010, 
 25.70,   1.16E-010, 
 25.80,   1.09E-010, 
 25.90,   1.06E-010, 
 26.00,   9.58E-011, 
 26.10,   9.23E-011, 
 26.20,   7.24E-011, 
 26.30,   8.97E-011, 
 26.40,   1.26E-010, 
 26.50,   1.98E-010, 
 26.60,   3.31E-010, 
 26.70,   3.13E-010, 
 26.80,   2.26E-010, 
 26.90,   2.11E-010, 
 27.00,   1.98E-010, 
 27.10,   1.17E-010, 
 27.20,   9.66E-011, 
 27.30,   1.11E-010, 
 27.40,   1.04E-010, 
 27.50,   1.27E-010, 
 27.60,   2.74E-010, 
 27.70,   3.42E-010, 
 27.80,   2.23E-010, 
 27.90,   1.63E-010, 
 28.00,   2.24E-010, 
 28.10,   2.96E-010, 
 28.20,   3.97E-010, 
 28.30,   7.03E-010, 
 28.40,   1.41E-009, 
 28.50,   5.21E-009, 
 28.60,   1.43E-008, 
 28.70,   1.54E-008, 
 28.80,   6.64E-009, 
 28.90,   3.10E-009, 
 29.00,   1.72E-009, 
 29.10,   1.03E-009, 
 29.20,   6.18E-010, 
 29.30,   3.77E-010, 
 29.40,   2.06E-010, 
 29.50,   2.01E-010, 
 29.60,   3.01E-010, 
 29.70,   3.94E-010, 
 29.80,   3.07E-010, 
 29.90,   2.35E-010, 
 30.00,   1.75E-010, 
 30.10,   8.67E-011, 
 30.20,   8.97E-011, 
 30.30,   1.30E-010, 
 30.40,   7.54E-011, 
 30.50,   1.40E-010, 
 30.60,   1.82E-010, 
 30.70,   2.20E-010, 
 30.80,   1.77E-010, 
 30.90,   2.22E-010, 
 31.00,   2.05E-010, 
 31.10,   1.62E-010, 
 31.20,   1.43E-010, 
 31.30,   1.16E-010, 
 31.40,   1.36E-010, 
 31.50,   1.01E-010, 
 31.60,   1.24E-010, 
 31.70,   1.20E-010, 
 31.80,   1.10E-010, 
 31.90,   1.85E-010, 
 32.00,   1.49E-010, 
 32.10,   1.22E-010, 
 32.20,   1.07E-010, 
 32.30,   5.98E-011, 
 32.40,   5.89E-011, 
 32.50,   1.62E-010, 
 32.60,   2.69E-010, 
 32.70,   4.90E-010, 
 32.80,   4.51E-010, 
 32.90,   3.41E-010, 
 33.00,   2.14E-010, 
 33.10,   1.30E-010, 
 33.20,   7.93E-011, 
 33.30,   6.28E-011, 
 33.40,   8.67E-011, 
 33.50,   9.62E-011, 
 33.60,   1.07E-010, 
 33.70,   1.12E-010, 
 33.80,   3.90E-011, 
 33.90,   6.50E-012, 
 34.00,   6.28E-011, 
 34.10,   8.97E-011, 
 34.20,   3.86E-011, 
 34.30,  -1.47E-011, 
 34.40,   5.59E-011, 
 34.50,   1.11E-010, 
 34.60,   1.19E-010, 
 34.70,   1.10E-010, 
 34.80,   1.38E-010, 
 34.90,   7.19E-011, 
 35.00,   1.17E-011, 
 35.10,   1.04E-011, 
 35.20,   9.97E-011, 
 35.30,   1.34E-010, 
 35.40,   1.42E-010, 
 35.50,   1.29E-010, 
 35.60,   1.20E-010, 
 35.70,   1.10E-010, 
 35.80,   1.36E-010, 
 35.90,   1.50E-010, 
 36.00,   1.38E-010, 
 36.10,   1.63E-010, 
 36.20,   1.33E-010, 
 36.30,   8.97E-011, 
 36.40,   7.80E-011, 
 36.50,   6.93E-011, 
 36.60,   1.20E-010, 
 36.70,   1.40E-010, 
 36.80,   1.22E-010, 
 36.90,   7.06E-011, 
 37.00,   1.04E-010, 
 37.10,   7.45E-011, 
 37.20,   8.19E-011, 
 37.30,   9.40E-011, 
 37.40,   8.10E-011, 
 37.50,   9.71E-011, 
 37.60,   1.58E-010, 
 37.70,   1.34E-010, 
 37.80,   1.41E-010, 
 37.90,   1.04E-010, 
 38.00,   1.01E-010, 
 38.10,   1.10E-010, 
 38.20,   1.15E-010, 
 38.30,   1.31E-010, 
 38.40,   1.49E-010, 
 38.50,   1.27E-010, 
 38.60,   1.64E-010, 
 38.70,   1.54E-010, 
 38.80,   1.93E-010, 
 38.90,   7.24E-011, 
 39.00,   1.30E-011, 
 39.10,  -1.78E-011, 
 39.20,   5.76E-011, 
 39.30,   9.62E-011, 
 39.40,   1.52E-010, 
 39.50,   1.35E-010, 
 39.60,   9.75E-011, 
 39.70,   8.71E-011, 
 39.80,   9.27E-011, 
 39.90,   8.49E-011, 
 40.00,   6.33E-011, 
 40.10,   8.71E-011, 
 40.20,   7.11E-011, 
 40.30,   8.23E-012, 
 40.40,   5.24E-011, 
 40.50,   6.33E-011, 
 40.60,   9.14E-011, 
 40.70,   9.97E-011, 
 40.80,   1.05E-010, 
 40.90,   9.01E-011, 
 41.00,   4.51E-011, 
 41.10,   1.04E-011, 
 41.20,   4.64E-011, 
 41.30,   6.72E-011, 
 41.40,   3.38E-011, 
 41.50,  -1.08E-011, 
 41.60,  -2.51E-011, 
 41.70,   2.60E-011, 
 41.80,   4.90E-011, 
 41.90,   8.62E-011, 
 42.00,   7.24E-011, 
 42.10,   1.30E-010, 
 42.20,   1.26E-010, 
 42.30,   7.63E-011, 
 42.40,   8.28E-011, 
 42.50,   7.11E-011, 
 42.60,   8.93E-011, 
 42.70,   1.04E-010, 
 42.80,   1.10E-010, 
 42.90,   7.58E-011, 
 43.00,   4.77E-011, 
 43.10,   3.60E-011, 
 43.20,   7.41E-011, 
 43.30,   8.32E-011, 
 43.40,   1.33E-010, 
 43.50,   1.30E-010, 
 43.60,   1.92E-010, 
 43.70,   1.83E-010, 
 43.80,   1.10E-010, 
 43.90,   9.75E-011, 
 44.00,   1.11E-010, 
 44.10,   1.12E-010, 
 44.20,   1.54E-010, 
 44.30,   1.56E-010, 
 44.40,   1.62E-010, 
 44.50,   2.09E-010, 
 44.60,   1.96E-010, 
 44.70,   1.95E-010, 
 44.80,   1.74E-010, 
 44.90,   1.14E-010, 
 45.00,   9.53E-011, 
 45.10,   9.84E-011, 
 45.20,   7.54E-011, 
 45.30,   4.33E-012, 
 45.40,   5.68E-011, 
 45.50,   1.43E-010, 
 45.60,   1.41E-010, 
 45.70,   1.06E-010, 
 45.80,   8.84E-011, 
 45.90,   8.80E-011, 
 46.00,   1.20E-010, 
 46.10,   1.61E-010, 
 46.20,   1.62E-010, 
 46.30,   1.42E-010, 
 46.40,   1.19E-010, 
 46.50,   1.24E-010, 
 46.60,   1.33E-010, 
 46.70,   7.80E-011, 
 46.80,   8.71E-011, 
 46.90,   6.37E-011, 
 47.00,   6.02E-011, 
 47.10,   8.58E-011, 
 47.20,   7.37E-011, 
 47.30,   3.03E-011, 
 47.40,   6.76E-011, 
 47.50,   8.54E-011, 
 47.60,   7.11E-011, 
 47.70,   6.98E-011, 
 47.80,   7.45E-011, 
 47.90,   8.80E-011, 
 48.00,   8.71E-011, 
 48.10,   6.63E-011, 
 48.20,   7.02E-011, 
 48.30,   1.10E-010, 
 48.40,   8.02E-011, 
 48.50,   3.51E-011, 
 48.60,   2.04E-011, 
 48.70,   7.06E-011, 
 48.80,   7.41E-011, 
 48.90,   1.57E-010, 
 49.00,   1.12E-010, 
 49.10,   7.89E-011, 
 49.20,   6.02E-011, 
 49.30,   8.32E-011, 
 49.40,   6.63E-011, 
 49.50,   5.50E-011, 
 49.60,   1.24E-010, 
 49.70,   5.29E-011, 
 49.80,   7.37E-012, 
 49.90,   3.12E-011, 
 50.00,   5.11E-011, 
 50.10,   7.28E-011, 
 50.20,   4.46E-011, 
 50.30,   4.07E-011, 
 50.40,   4.72E-011, 
 50.50,   7.63E-011, 
 50.60,   8.32E-011, 
 50.70,   1.02E-010, 
 50.80,   2.64E-011, 
 50.90,   6.85E-011, 
 51.00,   7.80E-011, 
 51.10,   7.84E-011, 
 51.20,   9.27E-011, 
 51.30,   4.72E-011, 
 51.40,  -2.64E-011, 
 51.50,  -2.12E-011, 
 51.60,   5.63E-012, 
 51.70,  -1.13E-011, 
 51.80,  -2.73E-011, 
 51.90,   3.51E-011, 
 52.00,   5.63E-012, 
 52.10,   2.73E-011, 
 52.20,   2.69E-011, 
 52.30,  -1.30E-011, 
 52.40,   1.73E-011, 
 52.50,   2.95E-011, 
 52.60,   7.11E-011, 
 52.70,   8.02E-011, 
 52.80,   1.08E-010, 
 52.90,   1.03E-010, 
 53.00,   8.88E-011, 
 53.10,   1.10E-010, 
 53.20,   8.67E-011, 
 53.30,   8.32E-011, 
 53.40,   1.29E-010, 
 53.50,   1.36E-010, 
 53.60,   7.45E-011, 
 53.70,   7.15E-011, 
 53.80,   1.04E-010, 
 53.90,   1.45E-010, 
 54.00,   1.01E-010, 
 54.10,   1.01E-010, 
 54.20,   8.97E-011, 
 54.30,   8.23E-011, 
 54.40,   7.41E-011, 
 54.50,   8.93E-011, 
 54.60,   6.20E-011, 
 54.70,   5.03E-011, 
 54.80,   3.90E-012, 
 54.90,   5.55E-011, 
 55.00,   9.01E-011, 
 55.10,   1.30E-010, 
 55.20,   1.56E-010, 
 55.30,   1.49E-010, 
 55.40,   1.44E-010, 
 55.50,   7.97E-011, 
 55.60,   5.76E-011, 
 55.70,   7.58E-011, 
 55.80,   9.19E-011, 
 55.90,   1.09E-010, 
 56.00,   1.06E-010, 
 56.10,   3.47E-011, 
 56.20,   3.38E-011, 
 56.30,   9.53E-011, 
 56.40,   1.27E-010, 
 56.50,   1.68E-010, 
 56.60,   1.02E-010, 
 56.70,   9.53E-011, 
 56.80,   7.37E-011, 
 56.90,   7.28E-011, 
 57.00,   5.46E-011, 
 57.10,   6.80E-011, 
 57.20,   1.21E-010, 
 57.30,   1.57E-010, 
 57.40,   1.10E-010, 
 57.50,   8.93E-011, 
 57.60,   8.06E-011, 
 57.70,   1.27E-010, 
 57.80,   1.26E-010, 
 57.90,   1.09E-010, 
 58.00,   1.01E-010, 
 58.10,   1.22E-010, 
 58.20,   1.28E-010, 
 58.30,   9.01E-011, 
 58.40,   1.04E-010, 
 58.50,   1.37E-010, 
 58.60,   1.53E-010, 
 58.70,   1.68E-010, 
 58.80,   1.48E-010, 
 58.90,   1.47E-010, 
 59.00,   1.58E-010, 
 59.10,   2.13E-010, 
 59.20,   1.56E-010, 
 59.30,   1.21E-010, 
 59.40,   7.45E-011, 
 59.50,   6.11E-011, 
 59.60,   6.93E-011, 
 59.70,   7.58E-011, 
 59.80,   2.99E-011, 
 59.90,   6.85E-011, 
 60.00,   9.62E-011, 
 60.10,   1.34E-010, 
 60.20,   1.63E-010, 
 60.30,   1.49E-010, 
 60.40,   1.25E-010, 
 60.50,   1.44E-010, 
 60.60,   1.50E-010, 
 60.70,   1.19E-010, 
 60.80,   7.97E-011, 
 60.90,   4.64E-011, 
 61.00,   3.51E-011, 
 61.10,   6.76E-011, 
 61.20,   1.14E-010, 
 61.30,   9.97E-011, 
 61.40,   7.11E-011, 
 61.50,   5.63E-011, 
 61.60,   1.17E-011, 
 61.70,   6.37E-011, 
 61.80,   1.33E-010, 
 61.90,   1.63E-010, 
 62.00,   1.82E-010, 
 62.10,   1.89E-010, 
 62.20,   1.23E-010, 
 62.30,   1.48E-010, 
 62.40,   1.43E-010, 
 62.50,   1.02E-010, 
 62.60,   4.33E-011, 
 62.70,   8.88E-011, 
 62.80,   1.07E-010, 
 62.90,   1.19E-010, 
 63.00,   9.66E-011, 
 63.10,   3.25E-011, 
 63.20,   6.33E-011, 
 63.30,   8.75E-011, 
 63.40,   1.46E-010, 
 63.50,   1.18E-010, 
 63.60,   1.21E-010, 
 63.70,   9.19E-011, 
 63.80,   8.23E-011, 
 63.90,   1.05E-010, 
 64.00,   1.04E-010, 
 64.10,   7.93E-011, 
 64.20,   1.04E-011, 
 64.30,  -3.03E-011, 
 64.40,  -2.34E-011, 
 64.50,  -1.91E-011, 
 64.60,   3.16E-011, 
 64.70,   3.03E-011, 
 64.80,   8.23E-012, 
 64.90,   4.72E-011, 
 65.00,   4.85E-011, 
 65.10,   1.00E-010, 
 65.20,   1.75E-010, 
 65.30,   1.42E-010, 
 65.40,   1.06E-010, 
 65.50,   8.54E-011, 
 65.60,   8.23E-011, 
 65.70,   1.29E-010, 
 65.80,   1.13E-010, 
 65.90,   7.37E-011, 
 66.00,   9.19E-011, 
 66.10,   6.72E-011, 
 66.20,   4.59E-011, 
 66.30,   1.25E-010, 
 66.40,   1.69E-010, 
 66.50,   2.13E-010, 
 66.60,   2.13E-010, 
 66.70,   1.52E-010, 
 66.80,   9.23E-011, 
 66.90,   9.79E-011, 
 67.00,   1.02E-010, 
 67.10,   1.01E-010, 
 67.20,   6.41E-011, 
 67.30,   1.38E-010, 
 67.40,   1.63E-010, 
 67.50,   1.27E-010, 
 67.60,   9.06E-011, 
 67.70,   7.15E-011, 
 67.80,   1.33E-010, 
 67.90,   1.20E-010, 
 68.00,   7.11E-011, 
 68.10,   7.80E-011, 
 68.20,   7.24E-011, 
 68.30,   8.41E-011, 
 68.40,   1.24E-010, 
 68.50,   1.41E-010, 
 68.60,   1.33E-010, 
 68.70,   1.96E-010, 
 68.80,   1.66E-010, 
 68.90,   1.22E-010, 
 69.00,   1.05E-010, 
 69.10,   1.09E-010, 
 69.20,   3.73E-011, 
 69.30,   5.98E-011, 
 69.40,   1.01E-010, 
 69.50,   4.90E-011, 
 69.60,   4.29E-011, 
 69.70,   5.20E-011, 
 69.80,   2.51E-011, 
 69.90,   6.50E-011, 
 70.00,   1.14E-010, 
 70.10,   1.46E-010, 
 70.20,   9.45E-011, 
 70.30,   1.17E-010, 
 70.40,   1.14E-010, 
 70.50,   1.19E-010, 
 70.60,   1.88E-010, 
 70.70,   2.08E-010, 
 70.80,   1.93E-010, 
 70.90,   1.11E-010, 
 71.00,   1.01E-010, 
 71.10,   3.73E-011, 
 71.20,   5.37E-011, 
 71.30,   8.75E-011, 
 71.40,   8.93E-011, 
 71.50,   1.51E-010, 
 71.60,   2.07E-010, 
 71.70,   1.57E-010, 
 71.80,   1.41E-010, 
 71.90,   1.35E-010, 
 72.00,   1.17E-010, 
 72.10,   1.72E-010, 
 72.20,   1.46E-010, 
 72.30,   8.54E-011, 
 72.40,   2.60E-011, 
 72.50,   7.63E-011, 
 72.60,   6.80E-011, 
 72.70,   8.88E-011, 
 72.80,   4.46E-011, 
 72.90,   7.63E-011, 
 73.00,   8.32E-011, 
 73.10,   2.90E-011, 
 73.20,   5.29E-011, 
 73.30,   7.58E-011, 
 73.40,   7.15E-011, 
 73.50,   5.98E-011, 
 73.60,   5.33E-011, 
 73.70,   8.75E-011, 
 73.80,   7.02E-011, 
 73.90,   2.77E-011, 
 74.00,   7.67E-011, 
 74.10,   4.55E-011, 
 74.20,   6.02E-011, 
 74.30,   6.89E-011, 
 74.40,   9.49E-011, 
 74.50,   8.67E-011, 
 74.60,   5.68E-011, 
 74.70,   1.06E-010, 
 74.80,   1.04E-010, 
 74.90,   6.98E-011, 
 75.00,   7.89E-011, 
 75.10,   8.28E-011, 
 75.20,   4.12E-011, 
 75.30,   8.32E-011, 
 75.40,   7.24E-011, 
 75.50,   6.46E-011, 
 75.60,   2.34E-011, 
 75.70,   6.07E-011, 
 75.80,   1.09E-010, 
 75.90,   1.06E-010, 
 76.00,   7.54E-011, 
 76.10,   1.07E-010, 
 76.20,   1.24E-010, 
 76.30,   1.46E-010, 
 76.40,   1.07E-010, 
 76.50,   9.62E-011, 
 76.60,   1.29E-010, 
 76.70,   1.49E-010, 
 76.80,   1.47E-010, 
 76.90,   1.70E-010, 
 77.00,   1.80E-010, 
 77.10,   1.33E-010, 
 77.20,   7.06E-011, 
 77.30,   5.33E-011, 
 77.40,   9.06E-011, 
 77.50,   1.20E-010, 
 77.60,   1.29E-010, 
 77.70,   1.51E-010, 
 77.80,   1.16E-010, 
 77.90,   1.03E-010, 
 78.00,   9.62E-011, 
 78.10,   1.36E-010, 
 78.20,   1.15E-010, 
 78.30,   1.14E-010, 
 78.40,   1.36E-010, 
 78.50,   1.54E-010, 
 78.60,   1.10E-010, 
 78.70,   1.27E-010, 
 78.80,   1.56E-010, 
 78.90,   1.07E-010, 
 79.00,   8.88E-011, 
 79.10,   8.58E-011, 
 79.20,   1.41E-010, 
 79.30,   1.26E-010, 
 79.40,   4.90E-011, 
 79.50,   9.32E-011, 
 79.60,   7.54E-011, 
 79.70,   7.63E-011, 
 79.80,   6.15E-011, 
 79.90,   4.68E-011, 
 80.00,   9.06E-011, 
 80.10,   8.28E-011, 
 80.20,   9.49E-011, 
 80.30,   9.75E-011, 
 80.40,   1.58E-010, 
 80.50,   1.55E-010, 
 80.60,   1.62E-010, 
 80.70,   1.19E-010, 
 80.80,   1.59E-010, 
 80.90,   1.46E-010, 
 81.00,   1.70E-010, 
 81.10,   1.17E-010, 
 81.20,   1.23E-010, 
 81.30,   1.40E-010, 
 81.40,   1.40E-010, 
 81.50,   1.01E-010, 
 81.60,   7.54E-011, 
 81.70,   8.93E-011, 
 81.80,   9.92E-011, 
 81.90,   9.40E-011, 
 82.00,   7.67E-011, 
 82.10,   9.10E-011, 
 82.20,   7.19E-011, 
 82.30,   1.44E-010, 
 82.40,   1.95E-010, 
 82.50,   1.59E-010, 
 82.60,   1.49E-010, 
 82.70,   1.06E-010, 
 82.80,   1.42E-010, 
 82.90,   1.48E-010, 
 83.00,   1.02E-010, 
 83.10,   9.88E-011, 
 83.20,   5.94E-011, 
 83.30,   8.75E-011, 
 83.40,   1.51E-010, 
 83.50,   1.43E-010, 
 83.60,   1.68E-010, 
 83.70,   9.27E-011, 
 83.80,   4.16E-011, 
 83.90,   3.81E-011, 
 84.00,   4.85E-011, 
 84.10,   5.11E-011, 
 84.20,   5.72E-011, 
 84.30,   6.07E-011, 
 84.40,   7.58E-011, 
 84.50,   6.67E-011, 
 84.60,   1.19E-010, 
 84.70,   1.31E-010, 
 84.80,   1.62E-010, 
 84.90,   1.92E-010, 
 85.00,   1.51E-010, 
 85.10,   1.45E-010, 
 85.20,   1.36E-010, 
 85.30,   9.36E-011, 
 85.40,   1.20E-010, 
 85.50,   1.12E-010, 
 85.60,   1.47E-010, 
 85.70,   1.49E-010, 
 85.80,   1.45E-010, 
 85.90,   1.23E-010, 
 86.00,   1.92E-010, 
 86.10,   1.72E-010, 
 86.20,   1.72E-010, 
 86.30,   1.35E-010, 
 86.40,   5.29E-011, 
 86.50,   3.60E-011, 
 86.60,   1.05E-010, 
 86.70,   1.13E-010, 
 86.80,   1.28E-010, 
 86.90,   1.09E-010, 
 87.00,   6.67E-011, 
 87.10,   9.36E-011, 
 87.20,   1.44E-010, 
 87.30,   1.66E-010, 
 87.40,   1.10E-010, 
 87.50,   6.54E-011, 
 87.60,   6.59E-011, 
 87.70,   6.76E-011, 
 87.80,   6.37E-011, 
 87.90,   9.53E-011, 
 88.00,   8.06E-011, 
 88.10,   1.31E-010, 
 88.20,   1.15E-010, 
 88.30,   2.21E-011, 
 88.40,   3.64E-011, 
 88.50,   7.76E-011, 
 88.60,   1.31E-010, 
 88.70,   7.71E-011, 
 88.80,   6.02E-011, 
 88.90,   2.60E-011, 
 89.00,   2.73E-011, 
 89.10,   8.93E-011, 
 89.20,   6.24E-011, 
 89.30,   1.08E-011, 
 89.40,   4.81E-011, 
 89.50,   1.20E-010, 
 89.60,   1.44E-010, 
 89.70,   1.23E-010, 
 89.80,   1.17E-010, 
 89.90,   1.41E-010, 
 90.00,   1.27E-010, 
 90.10,   1.40E-010, 
 90.20,   1.07E-010, 
 90.30,   4.64E-011, 
 90.40,  -7.37E-012, 
 90.50,  -2.17E-012, 
 90.60,  -1.73E-012, 
 90.70,   3.12E-011, 
 90.80,   1.32E-010, 
 90.90,   1.08E-010, 
 91.00,   8.80E-011, 
 91.10,   8.02E-011, 
 91.20,   7.67E-011, 
 91.30,   1.01E-010, 
