Nov 16, 2019  12:22:15 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -1.45E-010, 
  7.00,  -1.26E-010, 
  7.10,  -1.22E-010, 
  7.20,  -1.21E-010, 
  7.30,  -1.44E-010, 
  7.40,  -1.43E-010, 
  7.50,  -9.14E-011, 
  7.60,  -1.99E-011, 
  7.70,  -5.89E-011, 
  7.80,  -6.02E-011, 
  7.90,  -1.02E-010, 
  8.00,  -1.00E-010, 
  8.10,  -9.45E-011, 
  8.20,  -1.15E-010, 
  8.30,  -1.11E-010, 
  8.40,  -8.67E-011, 
  8.50,  -9.14E-011, 
  8.60,  -1.02E-010, 
  8.70,  -1.11E-010, 
  8.80,  -6.76E-011, 
  8.90,  -8.80E-011, 
  9.00,  -5.24E-011, 
  9.10,  -1.26E-011, 
  9.20,  -6.50E-012, 
  9.30,  -3.99E-011, 
  9.40,  -4.81E-011, 
  9.50,  -6.11E-011, 
  9.60,  -4.33E-011, 
  9.70,  -7.02E-011, 
  9.80,  -6.07E-011, 
  9.90,  -5.81E-011, 
 10.00,  -9.10E-012, 
 10.10,   2.30E-011, 
 10.20,  -4.68E-011, 
 10.30,   1.60E-011, 
 10.40,   2.21E-011, 
 10.50,  -5.50E-011, 
 10.60,  -5.16E-011, 
 10.70,  -1.47E-011, 
 10.80,  -4.77E-012, 
 10.90,  -3.08E-011, 
 11.00,   3.12E-011, 
 11.10,   4.55E-011, 
 11.20,   1.82E-011, 
 11.30,  -6.93E-012, 
 11.40,  -5.50E-011, 
 11.50,  -6.80E-011, 
 11.60,  -9.97E-012, 
 11.70,   1.65E-011, 
 11.80,   5.29E-011, 
 11.90,   1.99E-011, 
 12.00,   1.39E-010, 
 12.10,   4.27E-010, 
 12.20,   6.53E-010, 
 12.30,   9.12E-010, 
 12.40,   9.81E-010, 
 12.50,   8.91E-010, 
 12.60,   4.90E-010, 
 12.70,   2.80E-010, 
 12.80,   1.44E-010, 
 12.90,   5.29E-011, 
 13.00,   5.11E-011, 
 13.10,   9.71E-011, 
 13.20,   1.18E-010, 
 13.30,   1.15E-010, 
 13.40,   1.60E-010, 
 13.50,   1.90E-010, 
 13.60,   5.81E-011, 
 13.70,   2.64E-011, 
 13.80,   3.08E-011, 
 13.90,   4.85E-011, 
 14.00,   5.76E-011, 
 14.10,   3.75E-010, 
 14.20,   8.38E-010, 
 14.30,   1.24E-009, 
 14.40,   1.48E-009, 
 14.50,   1.50E-009, 
 14.60,   1.11E-009, 
 14.70,   7.47E-010, 
 14.80,   4.71E-010, 
 14.90,   3.06E-010, 
 15.00,   1.54E-010, 
 15.10,   1.73E-010, 
 15.20,   2.50E-010, 
 15.30,   2.63E-010, 
 15.40,   3.27E-010, 
 15.50,   3.57E-010, 
 15.60,   2.89E-010, 
 15.70,   2.47E-010, 
 15.80,   1.85E-010, 
 15.90,   1.30E-010, 
 16.00,   8.75E-011, 
 16.10,   2.96E-010, 
 16.20,   9.24E-010, 
 16.30,   1.60E-009, 
 16.40,   2.03E-009, 
 16.50,   2.14E-009, 
 16.60,   1.74E-009, 
 16.70,   1.11E-009, 
 16.80,   7.36E-010, 
 16.90,   5.01E-010, 
 17.00,   4.83E-010, 
 17.10,   9.81E-010, 
 17.20,   3.77E-009, 
 17.30,   8.10E-009, 
 17.40,   1.11E-008, 
 17.50,   1.19E-008, 
 17.60,   8.66E-009, 
 17.70,   4.09E-009, 
 17.80,   2.10E-009, 
 17.90,   1.48E-009, 
 18.00,   1.41E-009, 
 18.10,   2.34E-009, 
 18.20,   1.05E-008, 
 18.30,   3.40E-008, 
 18.40,   4.93E-008, 
 18.50,   4.97E-008, 
 18.60,   3.13E-008, 
 18.70,   9.36E-009, 
 18.80,   4.07E-009, 
 18.90,   2.02E-009, 
 19.00,   1.15E-009, 
 19.10,   6.89E-010, 
 19.20,   4.52E-010, 
 19.30,   3.31E-010, 
 19.40,   2.74E-010, 
 19.50,   2.62E-010, 
 19.60,   1.88E-010, 
 19.70,   1.24E-010, 
 19.80,   8.54E-011, 
 19.90,   1.14E-010, 
 20.00,   8.02E-011, 
 20.10,   5.81E-011, 
 20.20,   6.15E-011, 
 20.30,   1.36E-010, 
 20.40,   2.53E-010, 
 20.50,   3.33E-010, 
 20.60,   3.27E-010, 
 20.70,   2.21E-010, 
 20.80,   1.14E-010, 
 20.90,   7.76E-011, 
 21.00,   6.80E-011, 
 21.10,   5.55E-011, 
 21.20,   4.42E-011, 
 21.30,   5.11E-011, 
 21.40,   3.47E-011, 
 21.50,   3.08E-011, 
 21.60,   2.04E-011, 
 21.70,   8.67E-012, 
 21.80,   1.43E-011, 
 21.90,   5.07E-011, 
 22.00,   5.24E-011, 
 22.10,   2.17E-011, 
 22.20,   4.55E-011, 
 22.30,   8.75E-011, 
 22.40,   4.59E-011, 
 22.50,   1.04E-010, 
 22.60,   1.52E-010, 
 22.70,   1.56E-010, 
 22.80,   1.07E-010, 
 22.90,   1.09E-010, 
 23.00,   1.04E-010, 
 23.10,   1.51E-010, 
 23.20,   1.43E-010, 
 23.30,   1.41E-010, 
 23.40,   1.15E-010, 
 23.50,   1.20E-010, 
 23.60,   9.58E-011, 
 23.70,   9.66E-011, 
 23.80,   1.49E-010, 
 23.90,   1.24E-010, 
 24.00,   8.10E-011, 
 24.10,   8.10E-011, 
 24.20,   4.90E-011, 
 24.30,   2.47E-011, 
 24.40,   5.81E-011, 
 24.50,   1.19E-010, 
 24.60,   9.19E-011, 
 24.70,   5.94E-011, 
 24.80,   6.33E-011, 
 24.90,   1.65E-011, 
 25.00,   5.85E-011, 
 25.10,   1.09E-010, 
 25.20,   7.15E-011, 
 25.30,  -2.17E-012, 
 25.40,   1.82E-011, 
 25.50,   1.86E-011, 
 25.60,   4.68E-011, 
 25.70,   2.30E-011, 
 25.80,   5.63E-012, 
 25.90,   2.51E-011, 
 26.00,   4.20E-011, 
 26.10,   2.08E-011, 
 26.20,  -4.77E-012, 
 26.30,   2.69E-011, 
 26.40,   4.07E-011, 
 26.50,   1.29E-010, 
 26.60,   1.56E-010, 
 26.70,   2.01E-010, 
 26.80,   1.31E-010, 
 26.90,   1.04E-010, 
 27.00,   7.97E-011, 
 27.10,   6.76E-011, 
 27.20,   7.63E-011, 
 27.30,   7.02E-011, 
 27.40,   1.20E-010, 
 27.50,   1.86E-010, 
 27.60,   2.27E-010, 
 27.70,   2.73E-010, 
 27.80,   2.27E-010, 
 27.90,   1.73E-010, 
 28.00,   2.10E-010, 
 28.10,   2.67E-010, 
 28.20,   3.48E-010, 
 28.30,   4.98E-010, 
 28.40,   9.15E-010, 
 28.50,   2.78E-009, 
 28.60,   9.49E-009, 
 28.70,   1.47E-008, 
 28.80,   7.57E-009, 
 28.90,   3.52E-009, 
 29.00,   1.86E-009, 
 29.10,   1.10E-009, 
 29.20,   7.29E-010, 
 29.30,   5.20E-010, 
 29.40,   3.27E-010, 
 29.50,   3.02E-010, 
 29.60,   3.54E-010, 
 29.70,   3.67E-010, 
 29.80,   2.27E-010, 
 29.90,   1.16E-010, 
 30.00,   5.03E-011, 
 30.10,   2.99E-011, 
 30.20,   1.21E-011, 
 30.30,   1.39E-011, 
 30.40,   9.97E-012, 
 30.50,   1.21E-011, 
 30.60,   5.63E-011, 
 30.70,   9.97E-011, 
 30.80,   1.10E-010, 
 30.90,   6.11E-011, 
 31.00,   2.60E-012, 
 31.10,  -3.64E-011, 
 31.20,  -3.03E-012, 
 31.30,   2.34E-011, 
 31.40,   3.73E-011, 
 31.50,   1.86E-011, 
 31.60,   2.69E-011, 
 31.70,   2.04E-011, 
 31.80,   6.93E-012, 
 31.90,   1.26E-011, 
 32.00,   3.03E-012, 
 32.10,   3.94E-011, 
 32.20,   2.60E-012, 
 32.30,   2.25E-011, 
 32.40,   6.11E-011, 
 32.50,   1.12E-010, 
 32.60,   1.70E-010, 
 32.70,   3.72E-010, 
 32.80,   3.99E-010, 
 32.90,   3.39E-010, 
 33.00,   2.73E-010, 
 33.10,   1.47E-010, 
 33.20,   9.75E-011, 
 33.30,   8.84E-011, 
 33.40,   7.28E-011, 
 33.50,   4.55E-011, 
 33.60,   3.81E-011, 
 33.70,   8.58E-011, 
 33.80,   8.75E-011, 
 33.90,   7.02E-011, 
 34.00,   6.59E-011, 
 34.10,   9.36E-011, 
 34.20,   8.28E-011, 
 34.30,   1.13E-010, 
 34.40,   1.35E-010, 
 34.50,   1.13E-010, 
 34.60,   6.20E-011, 
 34.70,   7.50E-011, 
 34.80,   3.21E-011, 
 34.90,   5.68E-011, 
 35.00,   3.51E-011, 
 35.10,   1.56E-011, 
 35.20,  -2.17E-012, 
 35.30,   1.82E-011, 
 35.40,   2.56E-011, 
 35.50,   1.73E-011, 
 35.60,   2.30E-011, 
 35.70,   2.77E-011, 
 35.80,   5.46E-011, 
 35.90,   6.02E-011, 
 36.00,   9.23E-011, 
 36.10,   8.67E-011, 
 36.20,   4.85E-011, 
 36.30,   3.08E-011, 
 36.40,   3.47E-011, 
 36.50,   2.90E-011, 
 36.60,   3.03E-012, 
 36.70,  -2.60E-012, 
 36.80,   6.07E-012, 
 36.90,   3.29E-011, 
 37.00,   9.27E-011, 
 37.10,   1.56E-010, 
 37.20,   8.84E-011, 
 37.30,   8.93E-011, 
 37.40,   9.40E-011, 
 37.50,   8.80E-011, 
 37.60,   4.59E-011, 
 37.70,   1.30E-011, 
 37.80,   3.47E-011, 
 37.90,  -1.21E-011, 
 38.00,   4.77E-012, 
 38.10,   2.12E-011, 
 38.20,   2.56E-011, 
 38.30,   5.46E-011, 
 38.40,   3.42E-011, 
 38.50,   2.34E-011, 
 38.60,   2.56E-011, 
 38.70,   4.59E-011, 
 38.80,   5.98E-011, 
 38.90,   6.24E-011, 
 39.00,   3.86E-011, 
 39.10,   2.34E-011, 
 39.20,  -5.29E-011, 
 39.30,  -8.23E-012, 
 39.40,   9.88E-011, 
 39.50,   7.50E-011, 
 39.60,   5.46E-011, 
 39.70,   2.56E-011, 
 39.80,   7.54E-011, 
 39.90,   7.80E-011, 
 40.00,   1.45E-010, 
 40.10,   7.02E-011, 
 40.20,   7.11E-011, 
 40.30,   8.23E-011, 
 40.40,   1.10E-010, 
 40.50,   3.86E-011, 
 40.60,   5.98E-011, 
 40.70,   5.98E-011, 
 40.80,   1.78E-011, 
 40.90,  -3.25E-011, 
 41.00,  -5.11E-011, 
 41.10,  -2.86E-011, 
 41.20,   2.30E-011, 
 41.30,   1.21E-011, 
 41.40,   5.63E-012, 
 41.50,   1.04E-011, 
 41.60,   4.38E-011, 
 41.70,   5.46E-011, 
 41.80,   5.55E-011, 
 41.90,   9.53E-012, 
 42.00,   4.42E-011, 
 42.10,   9.01E-011, 
 42.20,   5.76E-011, 
 42.30,   1.73E-011, 
 42.40,   6.46E-011, 
 42.50,  -1.43E-011, 
 42.60,   0.00E+000, 
 42.70,   3.86E-011, 
 42.80,   6.50E-011, 
 42.90,   3.47E-012, 
 43.00,   4.46E-011, 
 43.10,   2.99E-011, 
 43.20,   6.76E-011, 
 43.30,   6.15E-011, 
 43.40,   2.82E-011, 
 43.50,   2.86E-011, 
 43.60,   4.85E-011, 
 43.70,   1.43E-010, 
 43.80,   8.36E-011, 
 43.90,   9.32E-011, 
 44.00,   2.56E-011, 
 44.10,   3.08E-011, 
 44.20,   4.94E-011, 
 44.30,   4.33E-011, 
 44.40,   6.85E-011, 
 44.50,   1.08E-010, 
 44.60,   7.32E-011, 
 44.70,   1.26E-010, 
 44.80,   1.35E-010, 
 44.90,   1.17E-010, 
 45.00,   9.62E-011, 
 45.10,   9.36E-011, 
 45.20,   9.01E-011, 
 45.30,   1.33E-010, 
 45.40,   1.22E-010, 
 45.50,   1.01E-010, 
 45.60,   9.10E-011, 
 45.70,   5.59E-011, 
 45.80,   1.95E-011, 
 45.90,   2.30E-011, 
 46.00,   5.85E-011, 
 46.10,   1.40E-010, 
 46.20,   7.71E-011, 
 46.30,   3.64E-011, 
 46.40,   5.94E-011, 
 46.50,   5.24E-011, 
 46.60,   6.76E-011, 
 46.70,   7.32E-011, 
 46.80,   6.28E-011, 
 46.90,   5.81E-011, 
 47.00,   4.51E-011, 
 47.10,   8.23E-012, 
 47.20,   2.25E-011, 
 47.30,   2.60E-011, 
 47.40,   6.85E-011, 
 47.50,   5.68E-011, 
 47.60,   8.10E-011, 
 47.70,   4.90E-011, 
 47.80,  -4.55E-011, 
 47.90,   5.20E-012, 
 48.00,   6.20E-011, 
 48.10,   1.69E-011, 
 48.20,   1.99E-011, 
 48.30,  -4.33E-013, 
 48.40,   4.07E-011, 
 48.50,   3.16E-011, 
 48.60,   8.23E-011, 
 48.70,   6.41E-011, 
 48.80,   7.50E-011, 
 48.90,   1.14E-010, 
 49.00,   8.10E-011, 
 49.10,   1.35E-010, 
 49.20,   1.54E-010, 
 49.30,   8.28E-011, 
 49.40,   9.45E-011, 
 49.50,   5.72E-011, 
 49.60,   9.88E-011, 
 49.70,   8.54E-011, 
 49.80,   7.71E-011, 
 49.90,   9.45E-011, 
 50.00,   8.45E-011, 
 50.10,   7.97E-011, 
 50.20,   8.75E-011, 
 50.30,   4.33E-011, 
 50.40,   3.03E-011, 
 50.50,   4.51E-011, 
 50.60,   3.86E-011, 
 50.70,   5.29E-011, 
 50.80,   5.11E-011, 
 50.90,   3.90E-011, 
 51.00,  -6.50E-012, 
 51.10,   0.00E+000, 
 51.20,   6.37E-011, 
 51.30,   4.29E-011, 
 51.40,   3.73E-011, 
 51.50,   6.63E-011, 
 51.60,   9.06E-011, 
 51.70,   1.02E-010, 
 51.80,   8.80E-011, 
 51.90,   9.92E-011, 
 52.00,   7.41E-011, 
 52.10,   5.81E-011, 
 52.20,   2.73E-011, 
 52.30,   3.47E-011, 
 52.40,   4.29E-011, 
 52.50,   9.53E-012, 
 52.60,   3.51E-011, 
 52.70,   6.15E-011, 
 52.80,   3.86E-011, 
 52.90,   5.29E-011, 
 53.00,   8.02E-011, 
 53.10,   8.36E-011, 
 53.20,   8.06E-011, 
 53.30,   9.58E-011, 
 53.40,   9.92E-011, 
 53.50,   6.54E-011, 
 53.60,   7.71E-011, 
 53.70,   8.54E-011, 
 53.80,   1.01E-010, 
 53.90,   8.41E-011, 
 54.00,   2.86E-011, 
 54.10,   3.73E-011, 
 54.20,   5.89E-011, 
 54.30,   9.27E-011, 
 54.40,   3.86E-011, 
 54.50,   3.47E-011, 
 54.60,   3.29E-011, 
 54.70,   2.30E-011, 
 54.80,  -1.91E-011, 
 54.90,   4.07E-011, 
 55.00,   1.06E-010, 
 55.10,   1.37E-010, 
 55.20,   1.43E-010, 
 55.30,   7.32E-011, 
 55.40,   1.30E-010, 
 55.50,   1.18E-010, 
 55.60,   7.93E-011, 
 55.70,   4.77E-011, 
 55.80,   7.80E-011, 
 55.90,   2.60E-011, 
 56.00,   3.47E-011, 
 56.10,   3.77E-011, 
 56.20,   5.03E-011, 
 56.30,   7.80E-012, 
 56.40,   3.47E-011, 
 56.50,   8.02E-011, 
 56.60,   8.49E-011, 
 56.70,   3.38E-011, 
 56.80,   7.06E-011, 
 56.90,   1.28E-010, 
 57.00,   1.02E-010, 
 57.10,   6.93E-011, 
 57.20,   2.60E-011, 
 57.30,   1.47E-011, 
 57.40,   3.47E-011, 
 57.50,   9.10E-011, 
 57.60,   1.14E-010, 
 57.70,   1.03E-010, 
 57.80,   8.88E-011, 
 57.90,   1.24E-010, 
 58.00,   2.77E-011, 
 58.10,   8.67E-013, 
 58.20,  -6.07E-012, 
 58.30,  -4.68E-011, 
 58.40,  -8.67E-012, 
 58.50,   6.93E-012, 
 58.60,  -3.03E-011, 
 58.70,   1.65E-011, 
 58.80,   6.07E-011, 
 58.90,   3.73E-011, 
 59.00,   5.98E-011, 
 59.10,   9.45E-011, 
 59.20,   9.19E-011, 
 59.30,   1.41E-010, 
 59.40,   1.41E-010, 
 59.50,   1.30E-010, 
 59.60,   1.17E-010, 
 59.70,   1.18E-010, 
 59.80,   7.84E-011, 
 59.90,   9.58E-011, 
 60.00,   1.47E-010, 
 60.10,   1.20E-010, 
 60.20,   7.19E-011, 
 60.30,   9.79E-011, 
 60.40,   1.28E-010, 
 60.50,   1.10E-010, 
 60.60,   8.49E-011, 
 60.70,   5.46E-011, 
 60.80,   1.34E-011, 
 60.90,   5.29E-011, 
 61.00,   2.95E-011, 
 61.10,   1.73E-012, 
 61.20,   9.97E-012, 
 61.30,   3.38E-011, 
 61.40,   2.82E-011, 
 61.50,   7.24E-011, 
 61.60,   1.26E-010, 
 61.70,   1.06E-010, 
 61.80,   7.84E-011, 
 61.90,   7.11E-011, 
 62.00,   1.01E-010, 
 62.10,   8.23E-011, 
 62.20,   2.04E-011, 
 62.30,   3.55E-011, 
 62.40,   7.71E-011, 
 62.50,   1.01E-010, 
 62.60,   4.94E-011, 
 62.70,   9.75E-011, 
 62.80,   3.42E-011, 
 62.90,   4.98E-011, 
 63.00,   2.99E-011, 
 63.10,   3.73E-011, 
 63.20,   2.38E-011, 
 63.30,   5.03E-011, 
 63.40,   9.58E-011, 
 63.50,   1.09E-010, 
 63.60,   5.46E-011, 
 63.70,   7.84E-011, 
 63.80,   1.39E-011, 
 63.90,   3.29E-011, 
 64.00,   4.16E-011, 
 64.10,   3.64E-011, 
 64.20,   9.45E-011, 
 64.30,   1.27E-010, 
 64.40,   1.04E-010, 
 64.50,   4.77E-011, 
 64.60,   3.29E-011, 
 64.70,   3.81E-011, 
 64.80,   4.81E-011, 
 64.90,   1.05E-010, 
 65.00,   1.59E-010, 
 65.10,   1.78E-010, 
 65.20,   1.57E-010, 
 65.30,   9.45E-011, 
 65.40,   5.89E-011, 
 65.50,   1.73E-011, 
 65.60,   1.65E-011, 
 65.70,   6.37E-011, 
 65.80,   6.89E-011, 
 65.90,   8.45E-011, 
 66.00,   9.58E-011, 
 66.10,   1.38E-010, 
 66.20,   1.61E-010, 
 66.30,   1.66E-010, 
 66.40,   1.88E-010, 
 66.50,   1.88E-010, 
 66.60,   1.37E-010, 
 66.70,   1.06E-010, 
 66.80,   5.20E-011, 
 66.90,   2.90E-011, 
 67.00,   2.43E-011, 
 67.10,   7.15E-011, 
 67.20,   3.47E-011, 
 67.30,  -2.38E-011, 
 67.40,   4.55E-011, 
 67.50,   5.50E-011, 
 67.60,   7.19E-011, 
 67.70,   4.38E-011, 
 67.80,   4.03E-011, 
 67.90,   8.67E-011, 
 68.00,   9.40E-011, 
 68.10,   1.15E-010, 
 68.20,   9.32E-011, 
 68.30,   6.33E-011, 
 68.40,   8.62E-011, 
 68.50,   1.11E-010, 
 68.60,   1.23E-010, 
 68.70,   9.75E-011, 
 68.80,   7.41E-011, 
 68.90,   6.72E-011, 
 69.00,   6.07E-011, 
 69.10,   3.25E-011, 
 69.20,   3.90E-011, 
 69.30,   3.64E-011, 
 69.40,   3.42E-011, 
 69.50,   6.20E-011, 
 69.60,   7.89E-011, 
 69.70,   6.76E-011, 
 69.80,   7.93E-011, 
 69.90,   9.84E-011, 
 70.00,   1.01E-010, 
 70.10,   1.09E-010, 
 70.20,   6.93E-011, 
 70.30,   7.37E-011, 
 70.40,   6.72E-011, 
 70.50,   8.32E-011, 
 70.60,   4.68E-011, 
 70.70,   7.02E-011, 
 70.80,   5.89E-011, 
 70.90,   7.58E-011, 
 71.00,   1.02E-010, 
 71.10,   5.81E-011, 
 71.20,   1.06E-010, 
 71.30,   8.93E-011, 
 71.40,   2.34E-011, 
 71.50,  -1.99E-011, 
 71.60,   1.21E-011, 
 71.70,   9.53E-012, 
 71.80,   2.51E-011, 
 71.90,   3.25E-011, 
 72.00,  -1.95E-011, 
 72.10,   1.56E-011, 
 72.20,   6.37E-011, 
 72.30,   6.67E-011, 
 72.40,   4.16E-011, 
 72.50,   5.07E-011, 
 72.60,   2.17E-011, 
 72.70,   3.90E-011, 
 72.80,   6.72E-011, 
 72.90,   5.85E-011, 
 73.00,   4.29E-011, 
 73.10,   3.21E-011, 
 73.20,   4.59E-011, 
 73.30,   2.25E-011, 
 73.40,   6.67E-011, 
 73.50,   4.64E-011, 
 73.60,   6.93E-012, 
 73.70,   3.03E-012, 
 73.80,   3.47E-011, 
 73.90,   9.71E-011, 
 74.00,   5.24E-011, 
 74.10,   2.69E-011, 
 74.20,   1.16E-010, 
 74.30,   6.54E-011, 
 74.40,   2.08E-011, 
 74.50,   2.38E-011, 
 74.60,   1.86E-011, 
 74.70,   2.51E-011, 
 74.80,   4.81E-011, 
 74.90,   6.37E-011, 
 75.00,   1.78E-011, 
 75.10,   7.02E-011, 
 75.20,   1.11E-010, 
 75.30,   1.02E-010, 
 75.40,   5.72E-011, 
 75.50,   2.17E-011, 
 75.60,   5.63E-012, 
 75.70,   2.64E-011, 
 75.80,   3.34E-011, 
 75.90,   3.47E-011, 
 76.00,   5.46E-011, 
 76.10,   6.37E-011, 
 76.20,   7.76E-011, 
 76.30,   3.21E-011, 
 76.40,   2.99E-011, 
 76.50,   7.15E-011, 
 76.60,   3.60E-011, 
 76.70,   8.02E-011, 
 76.80,   1.46E-010, 
 76.90,   1.75E-010, 
 77.00,   1.65E-010, 
 77.10,   1.34E-010, 
 77.20,   5.50E-011, 
 77.30,   3.12E-011, 
 77.40,   2.21E-011, 
 77.50,   3.60E-011, 
 77.60,   4.25E-011, 
 77.70,   4.51E-011, 
 77.80,   2.82E-011, 
 77.90,   4.07E-011, 
 78.00,   2.08E-011, 
 78.10,   4.68E-011, 
 78.20,   8.71E-011, 
 78.30,   6.41E-011, 
 78.40,   5.50E-011, 
 78.50,   1.86E-011, 
 78.60,   3.38E-011, 
 78.70,  -7.80E-012, 
 78.80,   1.47E-011, 
 78.90,   4.59E-011, 
 79.00,   3.29E-011, 
 79.10,   1.08E-011, 
 79.20,  -6.89E-011, 
 79.30,  -2.04E-011, 
 79.40,   1.39E-011, 
 79.50,  -7.80E-012, 
 79.60,   7.80E-012, 
 79.70,  -3.47E-012, 
 79.80,   2.77E-011, 
 79.90,   1.47E-011, 
 80.00,   2.04E-011, 
 80.10,   3.34E-011, 
 80.20,   3.81E-011, 
 80.30,   7.93E-011, 
 80.40,   8.41E-011, 
 80.50,   2.34E-011, 
 80.60,   2.47E-011, 
 80.70,   1.00E-010, 
 80.80,   1.36E-010, 
 80.90,   1.56E-010, 
 81.00,   1.47E-010, 
 81.10,   1.13E-010, 
 81.20,   6.20E-011, 
 81.30,   2.60E-011, 
 81.40,   0.00E+000, 
 81.50,   5.33E-011, 
 81.60,   4.25E-011, 
 81.70,   1.99E-011, 
 81.80,   2.60E-012, 
 81.90,   1.04E-011, 
 82.00,   6.93E-011, 
 82.10,   5.33E-011, 
 82.20,   1.34E-011, 
 82.30,  -1.47E-011, 
 82.40,  -5.20E-011, 
 82.50,  -5.63E-011, 
 82.60,  -1.65E-011, 
 82.70,   3.60E-011, 
 82.80,   2.04E-011, 
 82.90,   1.30E-011, 
 83.00,  -3.51E-011, 
 83.10,  -3.77E-011, 
 83.20,   1.86E-011, 
 83.30,  -1.39E-011, 
 83.40,   1.73E-012, 
 83.50,   3.68E-011, 
 83.60,   6.15E-011, 
 83.70,  -1.30E-012, 
 83.80,   1.30E-012, 
 83.90,   4.55E-011, 
 84.00,   3.42E-011, 
 84.10,  -1.52E-011, 
 84.20,   2.30E-011, 
 84.30,   9.97E-012, 
 84.40,  -3.34E-011, 
 84.50,   1.08E-011, 
 84.60,   6.50E-012, 
 84.70,  -5.63E-011, 
 84.80,  -8.06E-011, 
 84.90,  -3.60E-011, 
 85.00,   5.63E-012, 
 85.10,   2.21E-011, 
 85.20,  -2.51E-011, 
 85.30,   7.37E-012, 
 85.40,  -8.67E-013, 
 85.50,  -3.03E-011, 
 85.60,  -5.07E-011, 
 85.70,   1.69E-011, 
 85.80,   5.29E-011, 
 85.90,   5.89E-011, 
 86.00,   2.60E-012, 
 86.10,   3.55E-011, 
 86.20,   7.37E-011, 
 86.30,   5.72E-011, 
 86.40,   9.27E-011, 
 86.50,   8.41E-011, 
 86.60,   6.33E-011, 
 86.70,   9.97E-011, 
 86.80,   1.25E-010, 
 86.90,   1.09E-010, 
 87.00,   7.19E-011, 
 87.10,   4.77E-011, 
 87.20,  -1.34E-011, 
 87.30,   2.17E-012, 
 87.40,   5.63E-011, 
 87.50,   7.71E-011, 
 87.60,   9.01E-011, 
 87.70,  -1.30E-012, 
 87.80,  -7.28E-011, 
 87.90,  -5.68E-011, 
 88.00,  -4.46E-011, 
 88.10,   3.64E-011, 
 88.20,   7.37E-011, 
 88.30,   9.75E-011, 
 88.40,   1.33E-010, 
 88.50,   1.53E-010, 
 88.60,   6.59E-011, 
 88.70,   2.64E-011, 
 88.80,   4.33E-013, 
 88.90,   2.60E-012, 
 89.00,   5.81E-011, 
 89.10,   1.03E-010, 
 89.20,   1.03E-010, 
 89.30,   1.07E-010, 
 89.40,   8.67E-012, 
 89.50,   5.63E-012, 
 89.60,   1.99E-011, 
 89.70,   6.59E-011, 
 89.80,   7.37E-011, 
 89.90,   5.03E-011, 
 90.00,   1.03E-010, 
 90.10,   1.17E-010, 
 90.20,   7.37E-011, 
 90.30,   8.10E-011, 
 90.40,   6.85E-011, 
 90.50,   3.99E-011, 
 90.60,   5.55E-011, 
 90.70,   1.20E-010, 
 90.80,   1.11E-010, 
 90.90,   8.06E-011, 
 91.00,   5.63E-011, 
