Nov 16, 2019  12:29:03 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -1.72E-010, 
  7.00,  -1.69E-010, 
  7.10,  -1.53E-010, 
  7.20,  -1.24E-010, 
  7.30,  -1.17E-010, 
  7.40,  -6.67E-011, 
  7.50,  -9.14E-011, 
  7.60,  -1.00E-010, 
  7.70,  -1.04E-010, 
  7.80,  -8.80E-011, 
  7.90,  -6.11E-011, 
  8.00,  -1.15E-010, 
  8.10,  -1.41E-010, 
  8.20,  -1.46E-010, 
  8.30,  -1.59E-010, 
  8.40,  -1.54E-010, 
  8.50,  -1.09E-010, 
  8.60,  -1.34E-010, 
  8.70,  -1.17E-010, 
  8.80,  -1.10E-010, 
  8.90,  -1.03E-010, 
  9.00,  -6.07E-011, 
  9.10,  -3.90E-012, 
  9.20,   9.10E-012, 
  9.30,  -6.50E-012, 
  9.40,  -3.86E-011, 
  9.50,  -2.34E-011, 
  9.60,   1.17E-011, 
  9.70,  -9.10E-012, 
  9.80,  -1.01E-010, 
  9.90,  -4.16E-011, 
 10.00,  -8.49E-011, 
 10.10,  -5.07E-011, 
 10.20,  -4.85E-011, 
 10.30,  -6.93E-012, 
 10.40,   9.97E-012, 
 10.50,   4.38E-011, 
 10.60,   2.21E-011, 
 10.70,   2.99E-011, 
 10.80,   2.69E-011, 
 10.90,  -1.56E-011, 
 11.00,   3.25E-011, 
 11.10,   2.90E-011, 
 11.20,  -1.13E-011, 
 11.30,   2.82E-011, 
 11.40,   3.03E-011, 
 11.50,   9.97E-012, 
 11.60,  -9.53E-012, 
 11.70,  -2.12E-011, 
 11.80,  -2.43E-011, 
 11.90,  -2.25E-011, 
 12.00,   6.07E-011, 
 12.10,   3.17E-010, 
 12.20,   5.42E-010, 
 12.30,   7.78E-010, 
 12.40,   8.61E-010, 
 12.50,   8.64E-010, 
 12.60,   6.45E-010, 
 12.70,   3.86E-010, 
 12.80,   2.76E-010, 
 12.90,   1.63E-010, 
 13.00,   1.48E-010, 
 13.10,   9.10E-011, 
 13.20,   1.18E-010, 
 13.30,   1.53E-010, 
 13.40,   1.64E-010, 
 13.50,   6.67E-011, 
 13.60,   7.84E-011, 
 13.70,   7.89E-011, 
 13.80,   6.41E-011, 
 13.90,   7.15E-011, 
 14.00,   8.67E-011, 
 14.10,   3.03E-010, 
 14.20,   7.01E-010, 
 14.30,   1.12E-009, 
 14.40,   1.36E-009, 
 14.50,   1.47E-009, 
 14.60,   1.16E-009, 
 14.70,   7.32E-010, 
 14.80,   4.54E-010, 
 14.90,   2.40E-010, 
 15.00,   1.79E-010, 
 15.10,   1.63E-010, 
 15.20,   1.51E-010, 
 15.30,   2.30E-010, 
 15.40,   3.25E-010, 
 15.50,   3.39E-010, 
 15.60,   3.72E-010, 
 15.70,   2.59E-010, 
 15.80,   1.31E-010, 
 15.90,   1.13E-010, 
 16.00,   1.61E-010, 
 16.10,   2.26E-010, 
 16.20,   7.05E-010, 
 16.30,   1.29E-009, 
 16.40,   1.76E-009, 
 16.50,   2.04E-009, 
 16.60,   1.77E-009, 
 16.70,   1.09E-009, 
 16.80,   7.38E-010, 
 16.90,   5.66E-010, 
 17.00,   5.12E-010, 
 17.10,   7.14E-010, 
 17.20,   2.32E-009, 
 17.30,   6.21E-009, 
 17.40,   9.49E-009, 
 17.50,   1.08E-008, 
 17.60,   8.75E-009, 
 17.70,   4.32E-009, 
 17.80,   2.24E-009, 
 17.90,   1.50E-009, 
 18.00,   1.33E-009, 
 18.10,   1.87E-009, 
 18.20,   5.89E-009, 
 18.30,   2.37E-008, 
 18.40,   4.37E-008, 
 18.50,   4.62E-008, 
 18.60,   3.38E-008, 
 18.70,   1.09E-008, 
 18.80,   4.63E-009, 
 18.90,   2.30E-009, 
 19.00,   1.36E-009, 
 19.10,   8.10E-010, 
 19.20,   4.70E-010, 
 19.30,   3.42E-010, 
 19.40,   2.30E-010, 
 19.50,   1.73E-010, 
 19.60,   1.29E-010, 
 19.70,   8.32E-011, 
 19.80,   8.19E-011, 
 19.90,   8.02E-011, 
 20.00,   6.33E-011, 
 20.10,   3.73E-011, 
 20.20,   9.97E-012, 
 20.30,   9.27E-011, 
 20.40,   2.40E-010, 
 20.50,   3.13E-010, 
 20.60,   3.63E-010, 
 20.70,   3.41E-010, 
 20.80,   2.31E-010, 
 20.90,   1.44E-010, 
 21.00,   1.24E-010, 
 21.10,   1.50E-010, 
 21.20,   1.52E-010, 
 21.30,   9.49E-011, 
 21.40,  -3.68E-011, 
 21.50,   1.47E-011, 
 21.60,   1.11E-010, 
 21.70,   1.20E-010, 
 21.80,   6.24E-011, 
 21.90,  -3.47E-012, 
 22.00,   2.43E-011, 
 22.10,   5.81E-011, 
 22.20,   8.49E-011, 
 22.30,   1.27E-010, 
 22.40,   1.43E-010, 
 22.50,   1.36E-010, 
 22.60,   1.32E-010, 
 22.70,   1.23E-010, 
 22.80,   7.89E-011, 
 22.90,   1.23E-010, 
 23.00,   1.10E-010, 
 23.10,   1.07E-010, 
 23.20,   1.20E-010, 
 23.30,   1.07E-010, 
 23.40,   3.55E-011, 
 23.50,   6.46E-011, 
 23.60,   1.43E-011, 
 23.70,   3.12E-011, 
 23.80,   5.33E-011, 
 23.90,   3.51E-011, 
 24.00,   1.04E-010, 
 24.10,   1.56E-010, 
 24.20,   1.43E-010, 
 24.30,   1.25E-010, 
 24.40,   1.17E-010, 
 24.50,   1.22E-010, 
 24.60,   9.49E-011, 
 24.70,   8.93E-011, 
 24.80,   1.02E-010, 
 24.90,   8.49E-011, 
 25.00,   8.15E-011, 
 25.10,   9.62E-011, 
 25.20,   5.59E-011, 
 25.30,   3.94E-011, 
 25.40,   9.62E-011, 
 25.50,   9.53E-011, 
 25.60,   6.46E-011, 
 25.70,   9.62E-011, 
 25.80,   6.76E-011, 
 25.90,  -1.78E-011, 
 26.00,  -3.94E-011, 
 26.10,  -1.73E-012, 
 26.20,  -8.23E-012, 
 26.30,   3.47E-011, 
 26.40,  -2.21E-011, 
 26.50,  -1.30E-011, 
 26.60,   1.09E-010, 
 26.70,   1.91E-010, 
 26.80,   1.52E-010, 
 26.90,   1.18E-010, 
 27.00,   9.06E-011, 
 27.10,   7.58E-011, 
 27.20,   6.37E-011, 
 27.30,   3.34E-011, 
 27.40,   6.80E-011, 
 27.50,   5.37E-011, 
 27.60,   1.57E-010, 
 27.70,   3.01E-010, 
 27.80,   2.89E-010, 
 27.90,   2.86E-010, 
 28.00,   3.16E-010, 
 28.10,   2.90E-010, 
 28.20,   3.00E-010, 
 28.30,   4.56E-010, 
 28.40,   7.89E-010, 
 28.50,   1.77E-009, 
 28.60,   6.05E-009, 
 28.70,   1.25E-008, 
 28.80,   7.78E-009, 
 28.90,   3.65E-009, 
 29.00,   1.96E-009, 
 29.10,   1.14E-009, 
 29.20,   7.15E-010, 
 29.30,   4.78E-010, 
 29.40,   3.38E-010, 
 29.50,   2.94E-010, 
 29.60,   2.94E-010, 
 29.70,   3.63E-010, 
 29.80,   3.12E-010, 
 29.90,   2.10E-010, 
 30.00,   1.79E-010, 
 30.10,   1.19E-010, 
 30.20,   9.71E-011, 
 30.30,   1.11E-010, 
 30.40,   1.33E-010, 
 30.50,   1.86E-010, 
 30.60,   2.42E-010, 
 30.70,   1.27E-010, 
 30.80,   1.22E-010, 
 30.90,   1.33E-010, 
 31.00,   1.34E-010, 
 31.10,   1.18E-010, 
 31.20,   9.66E-011, 
 31.30,   1.07E-010, 
 31.40,   8.93E-011, 
 31.50,   5.89E-011, 
 31.60,   1.33E-010, 
 31.70,   1.47E-010, 
 31.80,   1.06E-010, 
 31.90,   1.20E-010, 
 32.00,   1.01E-010, 
 32.10,   4.94E-011, 
 32.20,   7.54E-011, 
 32.30,   7.45E-011, 
 32.40,   2.99E-011, 
 32.50,  -3.47E-012, 
 32.60,   2.60E-012, 
 32.70,   1.65E-010, 
 32.80,   2.66E-010, 
 32.90,   1.89E-010, 
 33.00,   6.28E-011, 
 33.10,   1.82E-011, 
 33.20,   8.67E-013, 
 33.30,  -1.30E-012, 
 33.40,   6.11E-011, 
 33.50,   2.60E-011, 
 33.60,   8.58E-011, 
 33.70,   1.08E-010, 
 33.80,   7.28E-011, 
 33.90,   3.73E-011, 
 34.00,   7.63E-011, 
 34.10,   5.46E-011, 
 34.20,   6.07E-012, 
 34.30,   2.77E-011, 
 34.40,   5.63E-011, 
 34.50,   4.77E-012, 
 34.60,   1.78E-011, 
 34.70,   3.21E-011, 
 34.80,   6.02E-011, 
 34.90,   1.18E-010, 
 35.00,   1.65E-010, 
 35.10,   1.15E-010, 
 35.20,   9.36E-011, 
 35.30,   3.99E-011, 
 35.40,   4.33E-011, 
 35.50,   6.20E-011, 
 35.60,   3.03E-011, 
 35.70,   3.25E-011, 
 35.80,   6.07E-011, 
 35.90,   8.54E-011, 
 36.00,   3.90E-011, 
 36.10,   3.29E-011, 
 36.20,   1.30E-011, 
 36.30,   1.17E-011, 
 36.40,   4.33E-011, 
 36.50,   1.05E-010, 
 36.60,   1.04E-010, 
 36.70,   4.90E-011, 
 36.80,   7.06E-011, 
 36.90,   7.80E-011, 
 37.00,   3.64E-011, 
 37.10,   5.72E-011, 
 37.20,   6.59E-011, 
 37.30,   3.86E-011, 
 37.40,  -8.67E-013, 
 37.50,   3.21E-011, 
 37.60,   4.64E-011, 
 37.70,   5.63E-011, 
 37.80,   1.07E-010, 
 37.90,   4.51E-011, 
 38.00,   4.25E-011, 
 38.10,   2.99E-011, 
 38.20,   3.60E-011, 
 38.30,   2.60E-011, 
 38.40,  -9.10E-012, 
 38.50,   2.90E-011, 
 38.60,   3.64E-011, 
 38.70,   4.90E-011, 
 38.80,  -8.67E-012, 
 38.90,  -3.12E-011, 
 39.00,   3.90E-011, 
 39.10,   8.36E-011, 
 39.20,   6.85E-011, 
 39.30,   6.76E-011, 
 39.40,   1.73E-011, 
 39.50,   4.16E-011, 
 39.60,   9.88E-011, 
 39.70,   8.71E-011, 
 39.80,   1.36E-010, 
 39.90,   1.27E-010, 
 40.00,   7.45E-011, 
 40.10,   9.97E-011, 
 40.20,   1.01E-010, 
 40.30,   1.07E-010, 
 40.40,   1.23E-010, 
 40.50,   1.39E-010, 
 40.60,   6.89E-011, 
 40.70,   4.59E-011, 
 40.80,   9.84E-011, 
 40.90,   8.84E-011, 
 41.00,   9.79E-011, 
 41.10,   1.10E-010, 
 41.20,   1.00E-010, 
 41.30,   9.49E-011, 
 41.40,   7.45E-011, 
 41.50,   1.02E-010, 
 41.60,   8.71E-011, 
 41.70,   3.90E-012, 
 41.80,   1.17E-011, 
 41.90,   5.07E-011, 
 42.00,   9.36E-011, 
 42.10,   1.14E-010, 
 42.20,   5.46E-011, 
 42.30,   6.89E-011, 
 42.40,   6.07E-011, 
 42.50,   7.28E-011, 
 42.60,   4.33E-011, 
 42.70,   8.67E-013, 
 42.80,   3.47E-012, 
 42.90,   1.99E-011, 
 43.00,   1.26E-011, 
 43.10,   2.77E-011, 
 43.20,   2.69E-011, 
 43.30,   9.75E-011, 
 43.40,   6.59E-011, 
 43.50,   7.41E-011, 
 43.60,   4.81E-011, 
 43.70,   1.01E-010, 
 43.80,   9.49E-011, 
 43.90,   7.67E-011, 
 44.00,   9.19E-011, 
 44.10,   1.44E-010, 
 44.20,   9.75E-011, 
 44.30,   9.23E-011, 
 44.40,   1.38E-010, 
 44.50,   1.46E-010, 
 44.60,   1.35E-010, 
 44.70,   9.06E-011, 
 44.80,   5.63E-011, 
 44.90,   9.10E-011, 
 45.00,   1.37E-010, 
 45.10,   1.48E-010, 
 45.20,   6.33E-011, 
 45.30,  -1.34E-011, 
 45.40,  -9.97E-012, 
 45.50,   9.01E-011, 
 45.60,   1.10E-010, 
 45.70,   5.07E-011, 
 45.80,   6.02E-011, 
 45.90,   1.17E-010, 
 46.00,   1.45E-010, 
 46.10,   1.38E-010, 
 46.20,   1.55E-010, 
 46.30,   1.33E-010, 
 46.40,   1.04E-010, 
 46.50,   8.58E-011, 
 46.60,   7.76E-011, 
 46.70,   1.95E-011, 
 46.80,   6.07E-012, 
 46.90,   1.17E-011, 
 47.00,   2.95E-011, 
 47.10,   4.07E-011, 
 47.20,   8.97E-011, 
 47.30,   5.29E-011, 
 47.40,   8.28E-011, 
 47.50,   6.98E-011, 
 47.60,   8.58E-011, 
 47.70,   3.47E-011, 
 47.80,   4.81E-011, 
 47.90,   6.93E-011, 
 48.00,   1.53E-010, 
 48.10,   1.80E-010, 
 48.20,   9.92E-011, 
 48.30,   6.54E-011, 
 48.40,   4.64E-011, 
 48.50,   7.28E-011, 
 48.60,   8.19E-011, 
 48.70,   8.49E-011, 
 48.80,   4.81E-011, 
 48.90,   4.55E-011, 
 49.00,   1.52E-011, 
 49.10,   2.17E-011, 
 49.20,   2.25E-011, 
 49.30,   1.30E-011, 
 49.40,   6.02E-011, 
 49.50,   7.63E-011, 
 49.60,   1.04E-010, 
 49.70,   1.10E-010, 
 49.80,   9.88E-011, 
 49.90,   1.23E-010, 
 50.00,   9.58E-011, 
 50.10,   4.16E-011, 
 50.20,   7.28E-011, 
 50.30,   1.01E-010, 
 50.40,   9.06E-011, 
 50.50,   4.03E-011, 
 50.60,   2.47E-011, 
 50.70,   4.46E-011, 
 50.80,   2.25E-011, 
 50.90,   7.93E-011, 
 51.00,   1.28E-010, 
 51.10,   1.59E-010, 
 51.20,   1.52E-010, 
 51.30,   1.61E-010, 
 51.40,   1.79E-010, 
 51.50,   1.32E-010, 
 51.60,   1.17E-010, 
 51.70,   1.12E-010, 
 51.80,   1.02E-010, 
 51.90,   6.33E-011, 
 52.00,   5.33E-011, 
 52.10,   5.85E-011, 
 52.20,   1.47E-011, 
 52.30,  -2.17E-012, 
 52.40,  -3.47E-012, 
 52.50,   5.20E-011, 
 52.60,   2.25E-011, 
 52.70,   3.60E-011, 
 52.80,   3.47E-011, 
 52.90,   3.29E-011, 
 53.00,   2.86E-011, 
 53.10,   7.06E-011, 
 53.20,   1.09E-010, 
 53.30,   7.67E-011, 
 53.40,   5.98E-011, 
 53.50,   7.15E-011, 
 53.60,   5.42E-011, 
 53.70,   9.36E-011, 
 53.80,   4.81E-011, 
 53.90,   4.46E-011, 
 54.00,   8.88E-011, 
 54.10,   1.42E-010, 
 54.20,   1.33E-010, 
 54.30,   7.50E-011, 
 54.40,   5.50E-011, 
 54.50,   5.55E-011, 
 54.60,   9.53E-011, 
 54.70,   4.77E-011, 
 54.80,   6.93E-011, 
 54.90,   6.02E-011, 
 55.00,   3.86E-011, 
 55.10,   5.29E-011, 
 55.20,   4.29E-011, 
 55.30,   4.20E-011, 
 55.40,   4.33E-012, 
 55.50,   3.12E-011, 
 55.60,   6.46E-011, 
 55.70,   5.68E-011, 
 55.80,   1.08E-010, 
 55.90,   1.31E-010, 
 56.00,   6.89E-011, 
 56.10,   4.07E-011, 
 56.20,   6.28E-011, 
 56.30,   1.01E-010, 
 56.40,   4.25E-011, 
 56.50,   1.08E-011, 
 56.60,   6.89E-011, 
 56.70,   8.84E-011, 
 56.80,   1.38E-010, 
 56.90,   6.98E-011, 
 57.00,   2.43E-011, 
 57.10,  -2.47E-011, 
 57.20,   3.29E-011, 
 57.30,   1.01E-010, 
 57.40,   8.62E-011, 
 57.50,   4.68E-011, 
 57.60,   4.12E-011, 
 57.70,   1.20E-010, 
 57.80,   1.08E-010, 
 57.90,   7.63E-011, 
 58.00,   4.51E-011, 
 58.10,   2.43E-011, 
 58.20,   3.47E-012, 
 58.30,   7.37E-011, 
 58.40,   8.84E-011, 
 58.50,   8.06E-011, 
 58.60,   5.33E-011, 
 58.70,   2.08E-011, 
 58.80,   5.68E-011, 
 58.90,   1.11E-010, 
 59.00,   8.06E-011, 
 59.10,   1.28E-010, 
 59.20,   1.33E-010, 
 59.30,   7.24E-011, 
 59.40,   9.06E-011, 
 59.50,   1.01E-010, 
 59.60,   1.24E-010, 
 59.70,   1.79E-010, 
 59.80,   1.65E-010, 
 59.90,   1.34E-010, 
 60.00,   9.19E-011, 
 60.10,   7.02E-011, 
 60.20,   7.24E-011, 
 60.30,   6.85E-011, 
 60.40,   6.63E-011, 
 60.50,   1.04E-010, 
 60.60,   1.20E-010, 
 60.70,   1.08E-010, 
 60.80,   1.39E-010, 
 60.90,   1.47E-010, 
 61.00,   3.81E-011, 
 61.10,   5.24E-011, 
 61.20,   5.94E-011, 
 61.30,  -2.17E-011, 
 61.40,   4.38E-011, 
 61.50,   5.46E-011, 
 61.60,   7.11E-011, 
 61.70,   1.12E-010, 
 61.80,   1.20E-010, 
 61.90,   1.23E-010, 
 62.00,   1.14E-010, 
 62.10,   8.54E-011, 
 62.20,   6.89E-011, 
 62.30,   6.46E-011, 
 62.40,   1.95E-011, 
 62.50,   2.17E-011, 
 62.60,   6.93E-012, 
 62.70,   2.47E-011, 
 62.80,   6.80E-011, 
 62.90,   1.04E-010, 
 63.00,   8.84E-011, 
 63.10,   5.68E-011, 
 63.20,   8.62E-011, 
 63.30,   1.22E-010, 
 63.40,   7.71E-011, 
 63.50,   8.23E-011, 
 63.60,   8.45E-011, 
 63.70,   5.42E-011, 
 63.80,  -1.86E-011, 
 63.90,  -2.12E-011, 
 64.00,   1.73E-012, 
 64.10,   6.41E-011, 
 64.20,   8.88E-011, 
 64.30,   8.71E-011, 
 64.40,   5.68E-011, 
 64.50,   3.68E-011, 
 64.60,   4.07E-011, 
 64.70,   3.38E-011, 
 64.80,   4.55E-011, 
 64.90,   2.43E-011, 
 65.00,   1.08E-011, 
 65.10,   5.81E-011, 
 65.20,   2.56E-011, 
 65.30,   6.15E-011, 
 65.40,   6.33E-011, 
 65.50,   1.52E-010, 
 65.60,   9.10E-011, 
 65.70,   8.71E-011, 
 65.80,   9.66E-011, 
 65.90,   1.34E-010, 
 66.00,   9.53E-011, 
 66.10,   6.98E-011, 
 66.20,   6.54E-011, 
 66.30,   4.20E-011, 
 66.40,  -2.17E-012, 
 66.50,   1.73E-012, 
 66.60,   6.76E-011, 
 66.70,   1.15E-010, 
 66.80,   1.11E-010, 
 66.90,   1.08E-010, 
 67.00,   1.20E-010, 
 67.10,   1.26E-010, 
 67.20,   1.07E-010, 
 67.30,   6.67E-011, 
 67.40,   1.10E-010, 
 67.50,   1.27E-010, 
 67.60,   7.93E-011, 
 67.70,   7.80E-012, 
 67.80,   4.90E-011, 
 67.90,   9.49E-011, 
 68.00,   5.37E-011, 
 68.10,   4.33E-011, 
 68.20,   5.20E-012, 
 68.30,   2.30E-011, 
 68.40,   2.95E-011, 
 68.50,   4.98E-011, 
 68.60,   5.16E-011, 
 68.70,   6.41E-011, 
 68.80,   5.59E-011, 
 68.90,   2.77E-011, 
 69.00,   6.54E-011, 
 69.10,   8.71E-011, 
 69.20,   6.93E-011, 
 69.30,   3.86E-011, 
 69.40,   5.24E-011, 
 69.50,   6.50E-011, 
 69.60,   8.15E-011, 
 69.70,   1.10E-010, 
 69.80,   1.32E-010, 
 69.90,   1.48E-010, 
 70.00,   1.01E-010, 
 70.10,   9.14E-011, 
 70.20,   4.51E-011, 
 70.30,   1.91E-011, 
 70.40,   1.69E-011, 
 70.50,   4.25E-011, 
 70.60,   8.23E-012, 
 70.70,  -1.26E-011, 
 70.80,   5.63E-012, 
 70.90,  -3.99E-011, 
 71.00,  -1.43E-011, 
 71.10,  -3.90E-011, 
 71.20,  -4.16E-011, 
 71.30,  -2.60E-011, 
 71.40,  -2.69E-011, 
 71.50,  -3.03E-012, 
 71.60,   5.37E-011, 
 71.70,   7.54E-011, 
 71.80,   1.22E-010, 
 71.90,   1.20E-010, 
 72.00,   8.58E-011, 
 72.10,   7.06E-011, 
 72.20,   1.02E-010, 
 72.30,   1.41E-010, 
 72.40,   1.33E-010, 
 72.50,   1.53E-010, 
 72.60,   1.08E-010, 
 72.70,   1.17E-010, 
 72.80,   1.44E-010, 
 72.90,   1.22E-010, 
 73.00,   1.17E-010, 
 73.10,   4.33E-011, 
 73.20,  -1.34E-011, 
 73.30,  -2.08E-011, 
 73.40,   6.89E-011, 
 73.50,   1.01E-010, 
 73.60,   5.11E-011, 
 73.70,   2.38E-011, 
 73.80,   8.54E-011, 
 73.90,   9.49E-011, 
 74.00,   7.67E-011, 
 74.10,   6.02E-011, 
 74.20,   6.98E-011, 
 74.30,   8.41E-011, 
 74.40,   8.75E-011, 
 74.50,   7.15E-011, 
 74.60,   4.29E-011, 
 74.70,   5.20E-012, 
 74.80,   1.04E-011, 
 74.90,   6.11E-011, 
 75.00,   2.43E-011, 
 75.10,   2.77E-011, 
 75.20,   5.24E-011, 
 75.30,   8.06E-011, 
 75.40,   7.76E-011, 
 75.50,   6.80E-011, 
 75.60,   7.15E-011, 
 75.70,   7.54E-011, 
 75.80,   1.99E-011, 
 75.90,   3.99E-011, 
 76.00,  -1.73E-012, 
 76.10,  -6.20E-011, 
 76.20,  -1.20E-010, 
 76.30,  -4.38E-011, 
 76.40,  -4.33E-013, 
 76.50,   6.50E-012, 
 76.60,   1.56E-011, 
 76.70,   4.33E-012, 
 76.80,   5.20E-012, 
 76.90,   2.12E-011, 
 77.00,   4.25E-011, 
 77.10,   3.38E-011, 
 77.20,   3.86E-011, 
 77.30,   7.06E-011, 
 77.40,   1.07E-010, 
 77.50,   1.05E-010, 
 77.60,   1.10E-010, 
 77.70,   9.10E-011, 
 77.80,   8.97E-011, 
 77.90,   6.11E-011, 
 78.00,   9.53E-012, 
 78.10,  -6.93E-011, 
 78.20,  -4.59E-011, 
 78.30,  -4.33E-013, 
 78.40,   1.21E-011, 
 78.50,   8.67E-012, 
 78.60,  -2.38E-011, 
 78.70,   6.20E-011, 
 78.80,   4.90E-011, 
 78.90,   3.12E-011, 
 79.00,   4.77E-012, 
 79.10,   3.73E-011, 
 79.20,   8.15E-011, 
 79.30,   1.04E-010, 
 79.40,   1.21E-011, 
 79.50,   4.33E-013, 
 79.60,   1.73E-011, 
 79.70,   4.16E-011, 
 79.80,   1.07E-010, 
 79.90,   9.97E-011, 
 80.00,   7.84E-011, 
 80.10,   6.15E-011, 
 80.20,   1.04E-010, 
 80.30,   1.48E-010, 
 80.40,   1.32E-010, 
 80.50,   7.97E-011, 
 80.60,   2.95E-011, 
 80.70,   4.29E-011, 
 80.80,   4.46E-011, 
 80.90,   1.86E-011, 
 81.00,   7.54E-011, 
 81.10,   1.70E-010, 
 81.20,   1.60E-010, 
 81.30,   1.52E-010, 
 81.40,   1.47E-010, 
 81.50,   6.20E-011, 
 81.60,   4.03E-011, 
 81.70,   3.81E-011, 
 81.80,   2.17E-011, 
 81.90,   3.90E-011, 
 82.00,   6.76E-011, 
 82.10,   8.71E-011, 
 82.20,   8.45E-011, 
 82.30,   6.67E-011, 
 82.40,   3.64E-011, 
 82.50,   7.28E-011, 
 82.60,   8.80E-011, 
 82.70,   8.32E-011, 
 82.80,   9.14E-011, 
 82.90,   5.68E-011, 
 83.00,   7.37E-011, 
 83.10,   4.90E-011, 
 83.20,   4.16E-011, 
 83.30,   1.30E-012, 
 83.40,   3.03E-011, 
 83.50,   1.37E-010, 
 83.60,   1.82E-010, 
 83.70,   1.96E-010, 
 83.80,   1.50E-010, 
 83.90,   1.53E-010, 
 84.00,   1.54E-010, 
 84.10,   9.71E-011, 
 84.20,   6.76E-011, 
 84.30,   1.07E-010, 
 84.40,   9.53E-011, 
 84.50,   7.54E-011, 
 84.60,   7.24E-011, 
 84.70,   8.93E-011, 
 84.80,   3.47E-011, 
 84.90,   6.37E-011, 
 85.00,   1.04E-010, 
 85.10,   1.30E-010, 
 85.20,   6.85E-011, 
 85.30,   4.07E-011, 
 85.40,   6.54E-011, 
 85.50,   1.20E-010, 
 85.60,   1.20E-010, 
 85.70,   9.62E-011, 
 85.80,   8.75E-011, 
 85.90,   9.32E-011, 
 86.00,   6.93E-011, 
 86.10,   7.71E-011, 
 86.20,   1.09E-010, 
 86.30,   1.10E-010, 
 86.40,  -1.56E-011, 
 86.50,  -3.16E-011, 
 86.60,   2.60E-012, 
 86.70,   4.16E-011, 
 86.80,   7.11E-011, 
 86.90,   6.67E-011, 
 87.00,   6.50E-011, 
 87.10,   9.45E-011, 
 87.20,   8.23E-011, 
 87.30,   1.56E-010, 
 87.40,   2.01E-010, 
 87.50,   1.14E-010, 
 87.60,   1.43E-010, 
 87.70,   1.33E-010, 
 87.80,   1.26E-010, 
 87.90,   1.21E-010, 
 88.00,   1.18E-010, 
 88.10,   1.56E-010, 
 88.20,   1.45E-010, 
 88.30,   1.45E-010, 
 88.40,   1.36E-010, 
 88.50,   1.28E-010, 
 88.60,   1.59E-010, 
 88.70,   1.10E-010, 
 88.80,   1.02E-010, 
 88.90,   7.15E-011, 
 89.00,   6.85E-011, 
 89.10,   7.93E-011, 
 89.20,   9.19E-011, 
 89.30,   2.77E-011, 
 89.40,   6.37E-011, 
 89.50,   7.89E-011, 
 89.60,   6.59E-011, 
 89.70,   8.62E-011, 
 89.80,   1.36E-010, 
 89.90,   1.39E-010, 
 90.00,   1.36E-010, 
 90.10,   1.14E-010, 
 90.20,   1.32E-010, 
 90.30,   1.45E-010, 
 90.40,   9.01E-011, 
 90.50,   4.85E-011, 
 90.60,   1.95E-011, 
 90.70,   5.85E-011, 
 90.80,   8.41E-011, 
 90.90,   1.01E-010, 
 91.00,   9.06E-011, 
 91.10,   8.71E-011, 
