Nov 16, 2019  03:46:03 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -1.12E-010, 
  7.00,  -1.28E-010, 
  7.10,  -1.62E-010, 
  7.20,  -1.47E-010, 
  7.30,  -1.60E-010, 
  7.40,  -1.67E-010, 
  7.50,  -1.81E-010, 
  7.60,  -1.20E-010, 
  7.70,  -9.97E-011, 
  7.80,  -9.23E-011, 
  7.90,  -5.55E-011, 
  8.00,  -2.30E-011, 
  8.10,  -6.15E-011, 
  8.20,  -8.67E-011, 
  8.30,  -5.63E-011, 
  8.40,  -3.64E-011, 
  8.50,  -6.37E-011, 
  8.60,  -7.84E-011, 
  8.70,  -7.54E-011, 
  8.80,  -5.24E-011, 
  8.90,  -3.86E-011, 
  9.00,  -4.85E-011, 
  9.10,  -4.33E-012, 
  9.20,   2.82E-011, 
  9.30,   2.47E-011, 
  9.40,   8.67E-013, 
  9.50,  -1.73E-012, 
  9.60,  -6.63E-011, 
  9.70,  -6.28E-011, 
  9.80,  -6.20E-011, 
  9.90,  -1.69E-011, 
 10.00,  -1.47E-011, 
 10.10,  -5.20E-012, 
 10.20,  -4.20E-011, 
 10.30,  -2.90E-011, 
 10.40,  -2.30E-011, 
 10.50,  -4.85E-011, 
 10.60,  -5.29E-011, 
 10.70,  -6.50E-012, 
 10.80,  -7.37E-012, 
 10.90,  -8.19E-011, 
 11.00,  -5.81E-011, 
 11.10,  -6.93E-011, 
 11.20,  -7.11E-011, 
 11.30,  -7.54E-011, 
 11.40,  -4.94E-011, 
 11.50,   5.29E-011, 
 11.60,   4.33E-013, 
 11.70,  -1.91E-011, 
 11.80,  -3.73E-011, 
 11.90,   5.24E-011, 
 12.00,   2.88E-010, 
 12.10,   4.90E-010, 
 12.20,   7.37E-010, 
 12.30,   9.03E-010, 
 12.40,   8.89E-010, 
 12.50,   7.98E-010, 
 12.60,   5.10E-010, 
 12.70,   3.64E-010, 
 12.80,   2.32E-010, 
 12.90,   1.36E-010, 
 13.00,   1.10E-010, 
 13.10,   9.88E-011, 
 13.20,   6.46E-011, 
 13.30,   8.71E-011, 
 13.40,   1.20E-010, 
 13.50,   7.28E-011, 
 13.60,  -7.37E-012, 
 13.70,  -3.38E-011, 
 13.80,  -1.95E-011, 
 13.90,   3.38E-011, 
 14.00,   1.55E-010, 
 14.10,   5.53E-010, 
 14.20,   9.81E-010, 
 14.30,   1.37E-009, 
 14.40,   1.42E-009, 
 14.50,   1.29E-009, 
 14.60,   8.32E-010, 
 14.70,   4.71E-010, 
 14.80,   3.05E-010, 
 14.90,   2.06E-010, 
 15.00,   1.40E-010, 
 15.10,   1.72E-010, 
 15.20,   2.18E-010, 
 15.30,   2.65E-010, 
 15.40,   3.56E-010, 
 15.50,   3.81E-010, 
 15.60,   2.68E-010, 
 15.70,   1.42E-010, 
 15.80,   1.09E-010, 
 15.90,   1.20E-010, 
 16.00,   1.41E-010, 
 16.10,   5.02E-010, 
 16.20,   1.16E-009, 
 16.30,   1.79E-009, 
 16.40,   2.08E-009, 
 16.50,   2.05E-009, 
 16.60,   1.36E-009, 
 16.70,   8.32E-010, 
 16.80,   5.44E-010, 
 16.90,   4.74E-010, 
 17.00,   6.27E-010, 
 17.10,   1.77E-009, 
 17.20,   5.58E-009, 
 17.30,   9.67E-009, 
 17.40,   1.17E-008, 
 17.50,   1.16E-008, 
 17.60,   6.43E-009, 
 17.70,   3.08E-009, 
 17.80,   1.84E-009, 
 17.90,   1.48E-009, 
 18.00,   1.78E-009, 
 18.10,   4.49E-009, 
 18.20,   2.01E-008, 
 18.30,   4.49E-008, 
 18.40,   5.01E-008, 
 18.50,   4.80E-008, 
 18.60,   1.79E-008, 
 18.70,   6.22E-009, 
 18.80,   2.83E-009, 
 18.90,   1.58E-009, 
 19.00,   9.96E-010, 
 19.10,   6.25E-010, 
 19.20,   4.39E-010, 
 19.30,   2.90E-010, 
 19.40,   1.67E-010, 
 19.50,   1.07E-010, 
 19.60,   1.60E-010, 
 19.70,   1.48E-010, 
 19.80,   1.27E-010, 
 19.90,   9.06E-011, 
 20.00,   9.58E-011, 
 20.10,   8.02E-011, 
 20.20,   9.06E-011, 
 20.30,   8.93E-011, 
 20.40,   1.42E-010, 
 20.50,   2.48E-010, 
 20.60,   2.16E-010, 
 20.70,   1.30E-010, 
 20.80,   7.50E-011, 
 20.90,  -1.34E-011, 
 21.00,   3.64E-011, 
 21.10,   5.16E-011, 
 21.20,   1.17E-011, 
 21.30,   9.19E-011, 
 21.40,   1.32E-010, 
 21.50,   1.77E-010, 
 21.60,   1.92E-010, 
 21.70,   1.40E-010, 
 21.80,   7.54E-011, 
 21.90,   4.42E-011, 
 22.00,   5.46E-011, 
 22.10,   1.65E-011, 
 22.20,   8.45E-011, 
 22.30,   1.30E-010, 
 22.40,   1.47E-010, 
 22.50,   1.18E-010, 
 22.60,   8.32E-011, 
 22.70,   4.90E-011, 
 22.80,   3.51E-011, 
 22.90,   2.25E-011, 
 23.00,   4.51E-011, 
 23.10,   1.78E-011, 
 23.20,  -4.77E-012, 
 23.30,   6.24E-011, 
 23.40,   3.77E-011, 
 23.50,   5.29E-011, 
 23.60,   1.41E-010, 
 23.70,   1.23E-010, 
 23.80,   1.04E-010, 
 23.90,   7.37E-011, 
 24.00,   8.54E-011, 
 24.10,   2.25E-011, 
 24.20,   3.03E-012, 
 24.30,  -2.64E-011, 
 24.40,   2.17E-011, 
 24.50,   5.76E-011, 
 24.60,   5.55E-011, 
 24.70,   5.29E-011, 
 24.80,   5.37E-011, 
 24.90,   5.72E-011, 
 25.00,   7.93E-011, 
 25.10,   5.20E-011, 
 25.20,   4.38E-011, 
 25.30,   6.33E-011, 
 25.40,   5.98E-011, 
 25.50,   5.24E-011, 
 25.60,   1.31E-010, 
 25.70,   1.30E-010, 
 25.80,   1.22E-010, 
 25.90,   1.41E-010, 
 26.00,   8.97E-011, 
 26.10,   8.67E-011, 
 26.20,   4.16E-011, 
 26.30,   6.50E-012, 
 26.40,   1.26E-011, 
 26.50,   8.67E-011, 
 26.60,   1.41E-010, 
 26.70,   1.20E-010, 
 26.80,   7.19E-011, 
 26.90,   1.95E-011, 
 27.00,   3.99E-011, 
 27.10,   5.94E-011, 
 27.20,   4.07E-011, 
 27.30,   5.42E-011, 
 27.40,   8.88E-011, 
 27.50,   1.56E-010, 
 27.60,   2.83E-010, 
 27.70,   2.65E-010, 
 27.80,   1.98E-010, 
 27.90,   1.51E-010, 
 28.00,   1.99E-010, 
 28.10,   3.03E-010, 
 28.20,   4.13E-010, 
 28.30,   7.72E-010, 
 28.40,   1.79E-009, 
 28.50,   6.41E-009, 
 28.60,   1.46E-008, 
 28.70,   1.03E-008, 
 28.80,   4.49E-009, 
 28.90,   2.17E-009, 
 29.00,   1.25E-009, 
 29.10,   7.27E-010, 
 29.20,   4.61E-010, 
 29.30,   3.78E-010, 
 29.40,   2.50E-010, 
 29.50,   2.95E-010, 
 29.60,   4.17E-010, 
 29.70,   3.48E-010, 
 29.80,   3.05E-010, 
 29.90,   1.91E-010, 
 30.00,   1.68E-010, 
 30.10,   1.36E-010, 
 30.20,   1.14E-010, 
 30.30,   1.48E-010, 
 30.40,   1.56E-011, 
 30.50,   4.94E-011, 
 30.60,   1.02E-010, 
 30.70,   9.10E-011, 
 30.80,   6.15E-011, 
 30.90,   4.29E-011, 
 31.00,   5.20E-011, 
 31.10,   3.60E-011, 
 31.20,  -2.08E-011, 
 31.30,  -2.25E-011, 
 31.40,   3.16E-011, 
 31.50,   6.07E-011, 
 31.60,   4.68E-011, 
 31.70,   1.07E-010, 
 31.80,   5.03E-011, 
 31.90,   5.72E-011, 
 32.00,   4.68E-011, 
 32.10,   5.24E-011, 
 32.20,   9.88E-011, 
 32.30,   6.76E-011, 
 32.40,   2.69E-011, 
 32.50,   9.88E-011, 
 32.60,   2.51E-010, 
 32.70,   4.74E-010, 
 32.80,   3.69E-010, 
 32.90,   2.71E-010, 
 33.00,   1.16E-010, 
 33.10,   5.94E-011, 
 33.20,   6.50E-012, 
 33.30,   6.59E-011, 
 33.40,   6.93E-011, 
 33.50,   5.68E-011, 
 33.60,   6.46E-011, 
 33.70,   7.19E-011, 
 33.80,   7.06E-011, 
 33.90,   1.24E-010, 
 34.00,   1.27E-010, 
 34.10,   2.43E-011, 
 34.20,   1.73E-011, 
 34.30,   5.29E-011, 
 34.40,   1.60E-011, 
 34.50,  -3.90E-012, 
 34.60,  -1.21E-011, 
 34.70,  -1.30E-012, 
 34.80,   4.81E-011, 
 34.90,   8.62E-011, 
 35.00,   4.77E-011, 
 35.10,   2.77E-011, 
 35.20,   6.41E-011, 
 35.30,   7.41E-011, 
 35.40,  -1.73E-012, 
 35.50,   3.34E-011, 
 35.60,   3.38E-011, 
 35.70,   5.89E-011, 
 35.80,   1.20E-010, 
 35.90,   1.12E-010, 
 36.00,   1.35E-010, 
 36.10,   1.28E-010, 
 36.20,   1.56E-010, 
 36.30,   2.01E-010, 
 36.40,   8.06E-011, 
 36.50,   5.46E-011, 
 36.60,   7.63E-011, 
 36.70,   5.59E-011, 
 36.80,   3.25E-011, 
 36.90,   3.47E-012, 
 37.00,   1.65E-011, 
 37.10,   3.38E-011, 
 37.20,   6.07E-012, 
 37.30,   1.43E-011, 
 37.40,   4.77E-011, 
 37.50,   7.15E-011, 
 37.60,   4.51E-011, 
 37.70,   4.55E-011, 
 37.80,   3.64E-011, 
 37.90,   5.59E-011, 
 38.00,   8.23E-012, 
 38.10,   6.24E-011, 
 38.20,   8.67E-013, 
 38.30,  -2.90E-011, 
 38.40,  -1.21E-011, 
 38.50,   2.99E-011, 
 38.60,   8.80E-011, 
 38.70,   1.06E-010, 
 38.80,   1.14E-010, 
 38.90,   1.17E-010, 
 39.00,   9.79E-011, 
 39.10,   6.46E-011, 
 39.20,   9.53E-011, 
 39.30,   1.16E-010, 
 39.40,   1.13E-010, 
 39.50,   3.47E-012, 
 39.60,  -2.25E-011, 
 39.70,   5.63E-012, 
 39.80,  -3.47E-011, 
 39.90,   2.95E-011, 
 40.00,   4.85E-011, 
 40.10,   4.16E-011, 
 40.20,   5.07E-011, 
 40.30,   3.86E-011, 
 40.40,   4.16E-011, 
 40.50,   2.60E-012, 
 40.60,   8.23E-012, 
 40.70,   3.99E-011, 
 40.80,   3.60E-011, 
 40.90,   4.64E-011, 
 41.00,   7.76E-011, 
 41.10,   5.11E-011, 
 41.20,   8.88E-011, 
 41.30,   1.22E-010, 
 41.40,   9.75E-011, 
 41.50,   7.28E-011, 
 41.60,   4.38E-011, 
 41.70,   7.84E-011, 
 41.80,   1.10E-010, 
 41.90,   1.56E-010, 
 42.00,   1.37E-010, 
 42.10,   1.41E-010, 
 42.20,   1.22E-010, 
 42.30,   9.97E-011, 
 42.40,   1.84E-010, 
 42.50,   1.83E-010, 
 42.60,   1.43E-010, 
 42.70,   1.85E-010, 
 42.80,   1.52E-010, 
 42.90,   1.26E-010, 
 43.00,   7.80E-011, 
 43.10,   6.46E-011, 
 43.20,   3.73E-011, 
 43.30,  -1.21E-011, 
 43.40,  -4.33E-011, 
 43.50,  -5.46E-011, 
 43.60,  -9.53E-012, 
 43.70,  -1.73E-012, 
 43.80,   3.51E-011, 
 43.90,   4.12E-011, 
 44.00,   7.45E-011, 
 44.10,   7.71E-011, 
 44.20,   1.15E-010, 
 44.30,   1.02E-010, 
 44.40,   7.45E-011, 
 44.50,   7.45E-011, 
 44.60,   1.07E-010, 
 44.70,   1.23E-010, 
 44.80,   2.14E-010, 
 44.90,   2.09E-010, 
 45.00,   2.02E-010, 
 45.10,   1.24E-010, 
 45.20,   5.07E-011, 
 45.30,   3.21E-011, 
 45.40,   6.76E-011, 
 45.50,   6.72E-011, 
 45.60,   4.07E-011, 
 45.70,   7.63E-011, 
 45.80,   8.97E-011, 
 45.90,   5.29E-011, 
 46.00,   4.42E-011, 
 46.10,   4.85E-011, 
 46.20,   5.68E-011, 
 46.30,   2.56E-011, 
 46.40,   4.98E-011, 
 46.50,   6.76E-011, 
 46.60,   7.19E-011, 
 46.70,   9.32E-011, 
 46.80,   7.32E-011, 
 46.90,   6.37E-011, 
 47.00,   5.98E-011, 
 47.10,   3.64E-011, 
 47.20,   3.77E-011, 
 47.30,   2.47E-011, 
 47.40,  -3.08E-011, 
 47.50,   3.29E-011, 
 47.60,   5.76E-011, 
 47.70,   1.02E-010, 
 47.80,   9.10E-011, 
 47.90,   6.85E-011, 
 48.00,   4.42E-011, 
 48.10,  -2.30E-011, 
 48.20,  -1.73E-011, 
 48.30,  -9.10E-012, 
 48.40,   7.71E-011, 
 48.50,   5.20E-011, 
 48.60,   1.22E-010, 
 48.70,   1.29E-010, 
 48.80,   7.02E-011, 
 48.90,   2.47E-011, 
 49.00,  -2.04E-011, 
 49.10,  -3.47E-012, 
 49.20,   6.07E-012, 
 49.30,   1.26E-011, 
 49.40,   5.98E-011, 
 49.50,   3.16E-011, 
 49.60,  -7.37E-012, 
 49.70,   4.20E-011, 
 49.80,   6.15E-011, 
 49.90,   6.02E-011, 
 50.00,   1.28E-010, 
 50.10,   1.26E-010, 
 50.20,   1.31E-010, 
 50.30,   1.26E-010, 
 50.40,   9.97E-011, 
 50.50,   8.93E-011, 
 50.60,   7.67E-011, 
 50.70,   1.20E-010, 
 50.80,   1.13E-010, 
 50.90,   7.15E-011, 
 51.00,   4.90E-011, 
 51.10,   7.15E-011, 
 51.20,   6.85E-011, 
 51.30,   4.72E-011, 
 51.40,   7.76E-011, 
 51.50,   1.26E-010, 
 51.60,   1.42E-010, 
 51.70,   1.42E-010, 
 51.80,   1.29E-010, 
 51.90,   1.31E-010, 
 52.00,   1.20E-010, 
 52.10,   6.85E-011, 
 52.20,   1.23E-010, 
 52.30,   1.78E-010, 
 52.40,   1.53E-010, 
 52.50,   1.22E-010, 
 52.60,   1.52E-010, 
 52.70,   1.23E-010, 
 52.80,   1.43E-010, 
 52.90,   1.53E-010, 
 53.00,   1.36E-010, 
 53.10,   7.41E-011, 
 53.20,   2.04E-011, 
 53.30,   4.12E-011, 
 53.40,   5.42E-011, 
 53.50,   1.20E-010, 
 53.60,   1.46E-010, 
 53.70,   1.62E-010, 
 53.80,   1.49E-010, 
 53.90,   9.45E-011, 
 54.00,   8.62E-011, 
 54.10,   9.19E-011, 
 54.20,   9.19E-011, 
 54.30,   1.41E-010, 
 54.40,   9.75E-011, 
 54.50,   8.23E-012, 
 54.60,  -7.37E-012, 
 54.70,   1.78E-011, 
 54.80,  -8.67E-012, 
 54.90,   5.85E-011, 
 55.00,   7.76E-011, 
 55.10,   7.97E-011, 
 55.20,   4.77E-011, 
 55.30,  -8.67E-012, 
 55.40,   3.51E-011, 
 55.50,   4.29E-011, 
 55.60,   5.07E-011, 
 55.70,   1.69E-011, 
 55.80,   3.51E-011, 
 55.90,   3.25E-011, 
 56.00,   7.37E-012, 
 56.10,   6.07E-012, 
 56.20,   4.20E-011, 
 56.30,   1.40E-010, 
 56.40,   1.55E-010, 
 56.50,   1.13E-010, 
 56.60,   6.20E-011, 
 56.70,   6.20E-011, 
 56.80,   6.24E-011, 
 56.90,   7.76E-011, 
 57.00,   7.24E-011, 
 57.10,   1.20E-010, 
 57.20,   1.09E-010, 
 57.30,   6.28E-011, 
 57.40,   7.63E-011, 
 57.50,   8.84E-011, 
 57.60,   1.38E-010, 
 57.70,   1.37E-010, 
 57.80,   1.22E-010, 
 57.90,   1.28E-010, 
 58.00,   1.92E-010, 
 58.10,   1.82E-010, 
 58.20,   1.38E-010, 
 58.30,   7.28E-011, 
 58.40,   9.23E-011, 
 58.50,   1.62E-010, 
 58.60,   1.50E-010, 
 58.70,   1.15E-010, 
 58.80,   7.54E-011, 
 58.90,   2.60E-011, 
 59.00,   6.15E-011, 
 59.10,   5.68E-011, 
 59.20,   7.37E-011, 
 59.30,   8.10E-011, 
 59.40,   7.32E-011, 
 59.50,   1.21E-010, 
 59.60,   1.75E-010, 
 59.70,   5.03E-011, 
 59.80,   1.78E-011, 
 59.90,   1.86E-011, 
 60.00,   4.55E-011, 
 60.10,   5.03E-011, 
 60.20,   1.33E-010, 
 60.30,   1.52E-010, 
 60.40,   7.19E-011, 
 60.50,   3.08E-011, 
 60.60,  -3.60E-011, 
 60.70,  -3.34E-011, 
 60.80,  -3.21E-011, 
 60.90,  -8.23E-012, 
 61.00,   1.95E-011, 
 61.10,   5.20E-011, 
 61.20,   3.21E-011, 
 61.30,   1.43E-011, 
 61.40,   4.51E-011, 
 61.50,   3.55E-011, 
 61.60,  -5.63E-012, 
 61.70,   4.33E-011, 
 61.80,   4.59E-011, 
 61.90,   8.06E-011, 
 62.00,   5.81E-011, 
 62.10,   1.12E-010, 
 62.20,   7.97E-011, 
 62.30,   6.85E-011, 
 62.40,   1.06E-010, 
 62.50,   1.10E-010, 
 62.60,   1.47E-010, 
 62.70,   1.78E-010, 
 62.80,   1.45E-010, 
 62.90,   1.20E-010, 
 63.00,   1.02E-010, 
 63.10,   6.80E-011, 
 63.20,   4.07E-011, 
 63.30,   3.42E-011, 
 63.40,   5.68E-011, 
 63.50,   4.98E-011, 
 63.60,   5.29E-011, 
 63.70,   1.03E-010, 
 63.80,   1.10E-010, 
 63.90,   1.25E-010, 
 64.00,   1.30E-010, 
 64.10,   1.69E-010, 
 64.20,   1.17E-010, 
 64.30,   5.98E-011, 
 64.40,   1.24E-010, 
 64.50,   1.19E-010, 
 64.60,   8.15E-011, 
 64.70,   2.86E-011, 
 64.80,   1.04E-010, 
 64.90,   1.24E-010, 
 65.00,   1.25E-010, 
 65.10,   8.54E-011, 
 65.20,   4.81E-011, 
 65.30,   3.60E-011, 
 65.40,   7.11E-011, 
 65.50,   9.66E-011, 
 65.60,   8.54E-011, 
 65.70,   7.11E-011, 
 65.80,   4.46E-011, 
 65.90,   7.80E-011, 
 66.00,   1.09E-010, 
 66.10,   1.34E-010, 
 66.20,   1.28E-010, 
 66.30,   1.45E-010, 
 66.40,   1.05E-010, 
 66.50,   7.71E-011, 
 66.60,   8.36E-011, 
 66.70,   9.84E-011, 
 66.80,   1.15E-010, 
 66.90,   1.10E-010, 
 67.00,   1.36E-010, 
 67.10,   1.67E-010, 
 67.20,   1.74E-010, 
 67.30,   1.60E-010, 
 67.40,   1.29E-010, 
 67.50,   8.67E-011, 
 67.60,   9.49E-011, 
 67.70,   1.07E-010, 
 67.80,   1.28E-010, 
 67.90,   8.02E-011, 
 68.00,   8.32E-011, 
 68.10,   8.06E-011, 
 68.20,   8.62E-011, 
 68.30,   9.19E-011, 
 68.40,   2.95E-011, 
 68.50,   3.90E-011, 
 68.60,   4.38E-011, 
 68.70,   6.20E-011, 
 68.80,   4.59E-011, 
 68.90,   8.28E-011, 
 69.00,   6.63E-011, 
 69.10,   7.37E-011, 
 69.20,   8.06E-011, 
 69.30,   9.40E-011, 
 69.40,   7.97E-011, 
 69.50,   1.10E-010, 
 69.60,   9.36E-011, 
 69.70,   4.72E-011, 
 69.80,   4.46E-011, 
 69.90,   7.84E-011, 
 70.00,   1.33E-010, 
 70.10,   8.71E-011, 
 70.20,   5.29E-011, 
 70.30,   1.04E-011, 
 70.40,   2.34E-011, 
 70.50,   5.24E-011, 
 70.60,   5.72E-011, 
 70.70,   6.67E-011, 
 70.80,   2.56E-011, 
 70.90,  -4.59E-011, 
 71.00,  -3.99E-011, 
 71.10,   1.17E-011, 
 71.20,   2.73E-011, 
 71.30,   4.46E-011, 
 71.40,   6.24E-011, 
 71.50,   7.84E-011, 
 71.60,   9.62E-011, 
 71.70,   8.41E-011, 
 71.80,   1.25E-010, 
 71.90,   1.33E-010, 
 72.00,   1.43E-010, 
 72.10,   1.05E-010, 
 72.20,   1.22E-010, 
 72.30,   1.16E-010, 
 72.40,   8.15E-011, 
 72.50,   6.63E-011, 
 72.60,   4.85E-011, 
 72.70,   2.60E-012, 
 72.80,   5.63E-011, 
 72.90,   7.71E-011, 
 73.00,   6.59E-011, 
 73.10,   7.37E-011, 
 73.20,   6.93E-011, 
 73.30,   2.90E-011, 
 73.40,   1.39E-011, 
 73.50,   7.97E-011, 
 73.60,   8.28E-011, 
 73.70,   1.20E-010, 
 73.80,   1.52E-010, 
 73.90,   5.63E-011, 
 74.00,   6.89E-011, 
 74.10,   5.33E-011, 
 74.20,   2.60E-011, 
 74.30,   2.17E-011, 
 74.40,   8.75E-011, 
 74.50,   9.45E-011, 
 74.60,   8.71E-011, 
 74.70,   1.64E-010, 
 74.80,   1.24E-010, 
 74.90,   8.23E-011, 
 75.00,   7.19E-011, 
 75.10,   1.07E-010, 
 75.20,   1.08E-010, 
 75.30,   7.41E-011, 
 75.40,   3.51E-011, 
 75.50,   4.38E-011, 
 75.60,   1.06E-010, 
 75.70,   9.32E-011, 
 75.80,   1.58E-010, 
 75.90,   1.74E-010, 
 76.00,   1.75E-010, 
 76.10,   1.56E-010, 
 76.20,   1.33E-010, 
 76.30,   1.24E-010, 
 76.40,   7.32E-011, 
 76.50,   1.01E-010, 
 76.60,   8.71E-011, 
 76.70,   1.05E-010, 
 76.80,   1.57E-010, 
 76.90,   2.10E-010, 
 77.00,   1.87E-010, 
 77.10,   1.04E-010, 
 77.20,  -1.26E-011, 
 77.30,   4.03E-011, 
 77.40,   1.08E-011, 
 77.50,  -1.30E-012, 
 77.60,   5.11E-011, 
 77.70,   8.36E-011, 
 77.80,   2.43E-011, 
 77.90,   4.72E-011, 
 78.00,   7.32E-011, 
 78.10,   1.06E-010, 
 78.20,   8.02E-011, 
 78.30,   8.41E-011, 
 78.40,   7.93E-011, 
 78.50,   9.62E-011, 
 78.60,   1.06E-010, 
 78.70,   1.32E-010, 
 78.80,   1.16E-010, 
 78.90,   9.75E-011, 
 79.00,   8.32E-011, 
 79.10,   1.08E-010, 
 79.20,   1.14E-010, 
 79.30,   1.23E-010, 
 79.40,   9.40E-011, 
 79.50,   8.32E-011, 
 79.60,   8.93E-011, 
 79.70,   9.36E-011, 
 79.80,   9.88E-011, 
 79.90,   1.07E-010, 
 80.00,   7.63E-011, 
 80.10,   5.89E-011, 
 80.20,   9.58E-011, 
 80.30,   1.01E-010, 
 80.40,   1.20E-010, 
 80.50,   9.58E-011, 
 80.60,   5.29E-011, 
 80.70,   7.19E-011, 
 80.80,   1.24E-010, 
 80.90,   1.26E-010, 
 81.00,   1.69E-010, 
 81.10,   1.88E-010, 
 81.20,   1.91E-010, 
 81.30,   1.68E-010, 
 81.40,   1.57E-010, 
 81.50,   1.56E-010, 
 81.60,   1.70E-010, 
 81.70,   1.15E-010, 
 81.80,   8.71E-011, 
 81.90,   1.20E-010, 
 82.00,   9.10E-011, 
 82.10,   8.97E-011, 
 82.20,   1.20E-010, 
 82.30,   8.67E-011, 
 82.40,   8.32E-011, 
 82.50,   5.98E-011, 
 82.60,   8.93E-011, 
 82.70,   6.80E-011, 
 82.80,   6.59E-011, 
 82.90,   7.19E-011, 
 83.00,   1.04E-010, 
 83.10,   9.40E-011, 
 83.20,   8.10E-011, 
 83.30,   6.80E-011, 
 83.40,   6.80E-011, 
 83.50,   5.16E-011, 
 83.60,   2.73E-011, 
 83.70,   7.80E-011, 
 83.80,   8.54E-011, 
 83.90,   8.06E-011, 
 84.00,   3.90E-011, 
 84.10,   2.43E-011, 
 84.20,   7.80E-011, 
 84.30,   6.72E-011, 
 84.40,   6.93E-011, 
 84.50,   1.28E-010, 
 84.60,   1.68E-010, 
 84.70,   1.26E-010, 
 84.80,   1.23E-010, 
 84.90,   9.27E-011, 
 85.00,   1.19E-010, 
 85.10,   8.06E-011, 
 85.20,   1.18E-010, 
 85.30,   1.48E-010, 
 85.40,   1.61E-010, 
 85.50,   1.34E-010, 
 85.60,   1.74E-010, 
 85.70,   1.46E-010, 
 85.80,   1.17E-010, 
 85.90,   1.20E-010, 
 86.00,   1.50E-010, 
 86.10,   1.73E-010, 
 86.20,   1.46E-010, 
 86.30,   1.75E-010, 
 86.40,   1.98E-010, 
 86.50,   1.80E-010, 
 86.60,   1.77E-010, 
 86.70,   1.33E-010, 
 86.80,   1.86E-010, 
 86.90,   1.67E-010, 
 87.00,   1.81E-010, 
 87.10,   1.01E-010, 
 87.20,   6.54E-011, 
 87.30,   4.16E-011, 
 87.40,   5.85E-011, 
 87.50,   9.92E-011, 
 87.60,   9.06E-011, 
 87.70,   1.30E-010, 
 87.80,   1.10E-010, 
 87.90,   6.67E-011, 
 88.00,   4.38E-011, 
 88.10,   7.63E-011, 
 88.20,   8.23E-011, 
 88.30,   5.59E-011, 
 88.40,   7.28E-011, 
 88.50,   8.97E-011, 
 88.60,   1.05E-010, 
 88.70,   9.84E-011, 
 88.80,   8.84E-011, 
 88.90,   1.27E-010, 
 89.00,   1.36E-010, 
 89.10,   1.01E-010, 
 89.20,   8.41E-011, 
 89.30,   1.49E-010, 
 89.40,   1.40E-010, 
 89.50,   9.88E-011, 
 89.60,   9.75E-011, 
 89.70,   1.52E-010, 
 89.80,   9.71E-011, 
 89.90,   1.46E-010, 
 90.00,   1.66E-010, 
 90.10,   2.01E-010, 
 90.20,   1.52E-010, 
 90.30,   1.07E-010, 
 90.40,   4.81E-011, 
 90.50,   5.94E-011, 
 90.60,   7.28E-011, 
 90.70,   5.29E-011, 
 90.80,   8.45E-011, 
 90.90,   6.63E-011, 
 91.00,   6.76E-011, 
 91.10,   4.29E-011, 
