Nov 16, 2019  03:47:24 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -7.93E-011, 
  7.00,  -7.32E-011, 
  7.10,  -8.58E-011, 
  7.20,  -6.59E-011, 
  7.30,  -8.80E-011, 
  7.40,  -1.05E-010, 
  7.50,  -1.10E-010, 
  7.60,  -1.53E-010, 
  7.70,  -1.61E-010, 
  7.80,  -1.24E-010, 
  7.90,  -8.93E-011, 
  8.00,  -3.60E-011, 
  8.10,  -7.32E-011, 
  8.20,  -7.37E-011, 
  8.30,  -8.41E-011, 
  8.40,  -7.41E-011, 
  8.50,  -1.14E-010, 
  8.60,  -3.64E-011, 
  8.70,  -8.23E-012, 
  8.80,  -7.37E-012, 
  8.90,  -3.51E-011, 
  9.00,  -1.30E-011, 
  9.10,   4.25E-011, 
  9.20,   3.68E-011, 
  9.30,   6.28E-011, 
  9.40,   0.00E+000, 
  9.50,  -1.82E-011, 
  9.60,   6.37E-011, 
  9.70,   7.71E-011, 
  9.80,   4.33E-012, 
  9.90,  -2.56E-011, 
 10.00,  -3.90E-012, 
 10.10,  -1.30E-012, 
 10.20,  -7.41E-011, 
 10.30,  -4.85E-011, 
 10.40,  -1.73E-012, 
 10.50,   4.20E-011, 
 10.60,  -1.21E-011, 
 10.70,  -7.37E-012, 
 10.80,  -2.60E-011, 
 10.90,   1.17E-011, 
 11.00,  -2.77E-011, 
 11.10,  -3.86E-011, 
 11.20,  -5.85E-011, 
 11.30,  -2.82E-011, 
 11.40,  -4.33E-011, 
 11.50,  -2.38E-011, 
 11.60,   2.73E-011, 
 11.70,   6.33E-011, 
 11.80,   4.12E-011, 
 11.90,   5.81E-011, 
 12.00,   1.79E-010, 
 12.10,   4.05E-010, 
 12.20,   6.11E-010, 
 12.30,   8.33E-010, 
 12.40,   9.71E-010, 
 12.50,   8.60E-010, 
 12.60,   5.65E-010, 
 12.70,   3.42E-010, 
 12.80,   2.28E-010, 
 12.90,   1.52E-010, 
 13.00,   3.77E-011, 
 13.10,   5.68E-011, 
 13.20,   8.97E-011, 
 13.30,   1.12E-010, 
 13.40,   1.82E-010, 
 13.50,   1.41E-010, 
 13.60,   8.32E-011, 
 13.70,   6.59E-011, 
 13.80,   7.15E-011, 
 13.90,   1.13E-010, 
 14.00,   1.78E-010, 
 14.10,   4.78E-010, 
 14.20,   8.42E-010, 
 14.30,   1.25E-009, 
 14.40,   1.52E-009, 
 14.50,   1.54E-009, 
 14.60,   9.99E-010, 
 14.70,   6.37E-010, 
 14.80,   4.32E-010, 
 14.90,   2.29E-010, 
 15.00,   1.88E-010, 
 15.10,   1.38E-010, 
 15.20,   2.16E-010, 
 15.30,   2.56E-010, 
 15.40,   2.79E-010, 
 15.50,   3.04E-010, 
 15.60,   2.22E-010, 
 15.70,   1.43E-010, 
 15.80,   1.22E-010, 
 15.90,   1.47E-010, 
 16.00,   1.98E-010, 
 16.10,   4.58E-010, 
 16.20,   1.07E-009, 
 16.30,   1.71E-009, 
 16.40,   2.03E-009, 
 16.50,   2.11E-009, 
 16.60,   1.45E-009, 
 16.70,   8.87E-010, 
 16.80,   5.42E-010, 
 16.90,   4.04E-010, 
 17.00,   5.17E-010, 
 17.10,   1.26E-009, 
 17.20,   4.51E-009, 
 17.30,   8.63E-009, 
 17.40,   1.08E-008, 
 17.50,   1.12E-008, 
 17.60,   6.71E-009, 
 17.70,   3.16E-009, 
 17.80,   1.81E-009, 
 17.90,   1.39E-009, 
 18.00,   1.45E-009, 
 18.10,   3.26E-009, 
 18.20,   1.50E-008, 
 18.30,   3.94E-008, 
 18.40,   4.77E-008, 
 18.50,   4.81E-008, 
 18.60,   2.12E-008, 
 18.70,   7.02E-009, 
 18.80,   3.21E-009, 
 18.90,   1.76E-009, 
 19.00,   1.03E-009, 
 19.10,   6.23E-010, 
 19.20,   4.25E-010, 
 19.30,   2.67E-010, 
 19.40,   2.18E-010, 
 19.50,   1.89E-010, 
 19.60,   1.62E-010, 
 19.70,   1.23E-010, 
 19.80,   6.07E-011, 
 19.90,   3.29E-011, 
 20.00,   5.94E-011, 
 20.10,   4.94E-011, 
 20.20,   9.53E-012, 
 20.30,   4.94E-011, 
 20.40,   6.37E-011, 
 20.50,   1.35E-010, 
 20.60,   1.85E-010, 
 20.70,   1.23E-010, 
 20.80,   6.28E-011, 
 20.90,   4.42E-011, 
 21.00,   4.59E-011, 
 21.10,   4.33E-012, 
 21.20,   6.93E-012, 
 21.30,  -3.16E-011, 
 21.40,  -1.52E-011, 
 21.50,  -1.78E-011, 
 21.60,   2.38E-011, 
 21.70,  -1.26E-011, 
 21.80,  -4.16E-011, 
 21.90,   8.75E-011, 
 22.00,   1.35E-010, 
 22.10,   1.12E-010, 
 22.20,   4.94E-011, 
 22.30,   6.41E-011, 
 22.40,   3.90E-011, 
 22.50,   2.25E-011, 
 22.60,   5.29E-011, 
 22.70,   1.19E-010, 
 22.80,   8.36E-011, 
 22.90,  -3.47E-012, 
 23.00,  -5.16E-011, 
 23.10,  -5.37E-011, 
 23.20,  -3.03E-012, 
 23.30,  -6.50E-012, 
 23.40,   1.73E-012, 
 23.50,  -9.53E-012, 
 23.60,  -1.52E-011, 
 23.70,  -1.21E-011, 
 23.80,  -8.67E-012, 
 23.90,   2.21E-011, 
 24.00,   3.47E-012, 
 24.10,  -5.50E-011, 
 24.20,  -1.86E-011, 
 24.30,   6.07E-012, 
 24.40,   9.14E-011, 
 24.50,   1.27E-010, 
 24.60,   1.25E-010, 
 24.70,   9.75E-011, 
 24.80,   1.01E-010, 
 24.90,   9.40E-011, 
 25.00,   1.29E-010, 
 25.10,   1.16E-010, 
 25.20,   1.02E-010, 
 25.30,   1.57E-010, 
 25.40,   1.57E-010, 
 25.50,   1.24E-010, 
 25.60,   7.11E-011, 
 25.70,   1.01E-010, 
 25.80,   1.06E-010, 
 25.90,   1.45E-010, 
 26.00,   9.49E-011, 
 26.10,   8.36E-011, 
 26.20,   1.09E-010, 
 26.30,   1.00E-010, 
 26.40,   1.49E-010, 
 26.50,   1.87E-010, 
 26.60,   2.48E-010, 
 26.70,   1.97E-010, 
 26.80,   1.49E-010, 
 26.90,   6.76E-011, 
 27.00,   1.73E-011, 
 27.10,  -2.25E-011, 
 27.20,  -5.20E-012, 
 27.30,   1.43E-011, 
 27.40,  -8.67E-012, 
 27.50,   1.00E-010, 
 27.60,   2.73E-010, 
 27.70,   3.39E-010, 
 27.80,   2.43E-010, 
 27.90,   2.08E-010, 
 28.00,   2.21E-010, 
 28.10,   2.60E-010, 
 28.20,   3.93E-010, 
 28.30,   6.74E-010, 
 28.40,   1.39E-009, 
 28.50,   4.81E-009, 
 28.60,   1.27E-008, 
 28.70,   1.08E-008, 
 28.80,   4.78E-009, 
 28.90,   2.33E-009, 
 29.00,   1.29E-009, 
 29.10,   7.99E-010, 
 29.20,   5.03E-010, 
 29.30,   3.31E-010, 
 29.40,   2.52E-010, 
 29.50,   2.64E-010, 
 29.60,   2.90E-010, 
 29.70,   3.19E-010, 
 29.80,   2.36E-010, 
 29.90,   2.20E-010, 
 30.00,   1.67E-010, 
 30.10,   6.98E-011, 
 30.20,   2.95E-011, 
 30.30,   5.20E-011, 
 30.40,   9.58E-011, 
 30.50,   7.50E-011, 
 30.60,   7.28E-011, 
 30.70,   1.11E-010, 
 30.80,   7.50E-011, 
 30.90,   5.29E-011, 
 31.00,   5.42E-011, 
 31.10,   7.80E-012, 
 31.20,   4.20E-011, 
 31.30,   3.99E-011, 
 31.40,   5.33E-011, 
 31.50,   1.30E-011, 
 31.60,   2.69E-011, 
 31.70,   9.97E-011, 
 31.80,   1.33E-010, 
 31.90,   9.62E-011, 
 32.00,   1.52E-011, 
 32.10,  -4.90E-011, 
 32.20,  -3.64E-011, 
 32.30,  -1.95E-011, 
 32.40,   4.51E-011, 
 32.50,   4.85E-011, 
 32.60,   2.14E-010, 
 32.70,   3.95E-010, 
 32.80,   3.01E-010, 
 32.90,   2.29E-010, 
 33.00,   1.88E-010, 
 33.10,   1.38E-010, 
 33.20,   8.36E-011, 
 33.30,   1.99E-011, 
 33.40,  -2.21E-011, 
 33.50,   4.20E-011, 
 33.60,  -8.67E-012, 
 33.70,  -2.82E-011, 
 33.80,   1.30E-011, 
 33.90,   1.39E-011, 
 34.00,   4.64E-011, 
 34.10,   1.39E-011, 
 34.20,   4.90E-011, 
 34.30,   1.82E-011, 
 34.40,  -3.90E-011, 
 34.50,  -4.64E-011, 
 34.60,  -6.07E-011, 
 34.70,  -1.26E-011, 
 34.80,  -2.21E-011, 
 34.90,   1.47E-011, 
 35.00,  -1.60E-011, 
 35.10,   1.56E-011, 
 35.20,   2.77E-011, 
 35.30,   4.33E-013, 
 35.40,   2.17E-011, 
 35.50,  -1.99E-011, 
 35.60,  -3.64E-011, 
 35.70,   1.43E-011, 
 35.80,   5.42E-011, 
 35.90,   1.39E-011, 
 36.00,  -1.86E-011, 
 36.10,   3.12E-011, 
 36.20,   3.60E-011, 
 36.30,   1.13E-011, 
 36.40,  -9.53E-012, 
 36.50,   4.25E-011, 
 36.60,  -4.33E-013, 
 36.70,   4.68E-011, 
 36.80,   3.38E-011, 
 36.90,  -4.77E-012, 
 37.00,  -1.17E-011, 
 37.10,  -1.56E-011, 
 37.20,  -4.25E-011, 
 37.30,  -2.90E-011, 
 37.40,  -4.33E-013, 
 37.50,   5.37E-011, 
 37.60,   6.89E-011, 
 37.70,   1.11E-010, 
 37.80,   1.02E-010, 
 37.90,   2.69E-011, 
 38.00,   4.68E-011, 
 38.10,   2.34E-011, 
 38.20,  -4.33E-013, 
 38.30,   1.02E-010, 
 38.40,   1.32E-010, 
 38.50,   9.06E-011, 
 38.60,   6.98E-011, 
 38.70,   4.59E-011, 
 38.80,   5.72E-011, 
 38.90,  -2.51E-011, 
 39.00,  -5.76E-011, 
 39.10,  -4.46E-011, 
 39.20,   1.04E-011, 
 39.30,   2.34E-011, 
 39.40,   4.38E-011, 
 39.50,   5.24E-011, 
 39.60,   5.16E-011, 
 39.70,   7.28E-011, 
 39.80,   5.20E-011, 
 39.90,   6.54E-011, 
 40.00,   9.62E-011, 
 40.10,   5.33E-011, 
 40.20,   7.41E-011, 
 40.30,   8.19E-011, 
 40.40,   8.41E-011, 
 40.50,   4.68E-011, 
 40.60,   1.43E-011, 
 40.70,   6.11E-011, 
 40.80,   1.25E-010, 
 40.90,   5.59E-011, 
 41.00,   7.02E-011, 
 41.10,   9.32E-011, 
 41.20,   1.01E-010, 
 41.30,   1.05E-010, 
 41.40,   9.19E-011, 
 41.50,   8.49E-011, 
 41.60,   8.71E-011, 
 41.70,   9.49E-011, 
 41.80,   6.89E-011, 
 41.90,   2.95E-011, 
 42.00,   6.02E-011, 
 42.10,   1.06E-010, 
 42.20,   7.80E-011, 
 42.30,   7.97E-011, 
 42.40,   6.80E-011, 
 42.50,   7.19E-011, 
 42.60,   8.02E-011, 
 42.70,   4.81E-011, 
 42.80,   3.34E-011, 
 42.90,   6.11E-011, 
 43.00,   8.84E-011, 
 43.10,   6.72E-011, 
 43.20,   5.16E-011, 
 43.30,   5.24E-011, 
 43.40,   3.29E-011, 
 43.50,   2.73E-011, 
 43.60,  -3.25E-011, 
 43.70,  -4.03E-011, 
 43.80,  -6.11E-011, 
 43.90,   3.90E-012, 
 44.00,  -3.29E-011, 
 44.10,   3.94E-011, 
 44.20,   5.29E-011, 
 44.30,   8.45E-011, 
 44.40,   9.40E-011, 
 44.50,   9.58E-011, 
 44.60,   5.59E-011, 
 44.70,   6.63E-011, 
 44.80,   8.67E-011, 
 44.90,   5.89E-011, 
 45.00,   3.90E-011, 
 45.10,   2.82E-011, 
 45.20,   3.08E-011, 
 45.30,  -1.34E-011, 
 45.40,   4.68E-011, 
 45.50,   1.30E-012, 
 45.60,  -7.80E-012, 
 45.70,   3.51E-011, 
 45.80,  -1.86E-011, 
 45.90,  -3.08E-011, 
 46.00,  -9.97E-012, 
 46.10,   4.03E-011, 
 46.20,  -1.26E-011, 
 46.30,  -1.78E-011, 
 46.40,  -9.53E-012, 
 46.50,  -1.30E-012, 
 46.60,   2.34E-011, 
 46.70,   7.63E-011, 
 46.80,   1.06E-010, 
 46.90,   6.50E-011, 
 47.00,   5.72E-011, 
 47.10,   6.59E-011, 
 47.20,   9.97E-012, 
 47.30,   2.17E-011, 
 47.40,   3.16E-011, 
 47.50,   1.52E-011, 
 47.60,  -1.30E-011, 
 47.70,  -1.04E-011, 
 47.80,   5.29E-011, 
 47.90,   7.32E-011, 
 48.00,   5.89E-011, 
 48.10,   6.76E-011, 
 48.20,   6.85E-011, 
 48.30,   1.02E-010, 
 48.40,   6.80E-011, 
 48.50,   2.99E-011, 
 48.60,   6.07E-011, 
 48.70,   4.25E-011, 
 48.80,   6.41E-011, 
 48.90,   8.28E-011, 
 49.00,   1.04E-010, 
 49.10,   9.27E-011, 
 49.20,   1.06E-010, 
 49.30,   3.90E-011, 
 49.40,   5.63E-011, 
 49.50,   6.46E-011, 
 49.60,   5.29E-011, 
 49.70,   4.68E-011, 
 49.80,   4.90E-011, 
 49.90,   6.50E-011, 
 50.00,   1.73E-012, 
 50.10,   8.32E-011, 
 50.20,   8.28E-011, 
 50.30,   1.35E-010, 
 50.40,   1.36E-010, 
 50.50,   4.72E-011, 
 50.60,   2.47E-011, 
 50.70,   1.86E-011, 
 50.80,   7.45E-011, 
 50.90,   7.67E-011, 
 51.00,   1.03E-010, 
 51.10,   1.11E-010, 
 51.20,   9.66E-011, 
 51.30,   1.27E-010, 
 51.40,   1.12E-010, 
 51.50,   7.89E-011, 
 51.60,   6.93E-011, 
 51.70,   7.24E-011, 
 51.80,   6.28E-011, 
 51.90,   9.97E-012, 
 52.00,   2.86E-011, 
 52.10,   5.07E-011, 
 52.20,   9.53E-012, 
 52.30,   2.99E-011, 
 52.40,   5.37E-011, 
 52.50,   1.17E-011, 
 52.60,   8.02E-011, 
 52.70,  -9.97E-012, 
 52.80,   4.16E-011, 
 52.90,   6.41E-011, 
 53.00,   5.20E-011, 
 53.10,   4.98E-011, 
 53.20,   4.94E-011, 
 53.30,   5.63E-011, 
 53.40,   1.95E-011, 
 53.50,  -2.77E-011, 
 53.60,   8.23E-011, 
 53.70,   1.04E-010, 
 53.80,   8.93E-011, 
 53.90,   1.01E-010, 
 54.00,   6.24E-011, 
 54.10,   6.33E-011, 
 54.20,   5.11E-011, 
 54.30,   1.43E-011, 
 54.40,   7.71E-011, 
 54.50,   1.26E-010, 
 54.60,   1.01E-010, 
 54.70,   7.54E-011, 
 54.80,   4.90E-011, 
 54.90,   3.38E-011, 
 55.00,   3.94E-011, 
 55.10,   3.77E-011, 
 55.20,   7.76E-011, 
 55.30,   7.67E-011, 
 55.40,  -2.56E-011, 
 55.50,  -4.42E-011, 
 55.60,  -3.25E-011, 
 55.70,  -1.08E-011, 
 55.80,  -3.51E-011, 
 55.90,  -4.07E-011, 
 56.00,   1.21E-011, 
 56.10,   1.21E-011, 
 56.20,  -2.90E-011, 
 56.30,  -4.51E-011, 
 56.40,  -1.91E-011, 
 56.50,   1.34E-011, 
 56.60,   2.86E-011, 
 56.70,   1.78E-011, 
 56.80,   5.68E-011, 
 56.90,   1.43E-011, 
 57.00,  -2.08E-011, 
 57.10,   9.97E-012, 
 57.20,   1.73E-011, 
 57.30,   7.28E-011, 
 57.40,   1.20E-010, 
 57.50,   1.26E-010, 
 57.60,   1.04E-010, 
 57.70,   9.40E-011, 
 57.80,   9.49E-011, 
 57.90,   1.09E-010, 
 58.00,   1.64E-010, 
 58.10,   1.85E-010, 
 58.20,   1.45E-010, 
 58.30,   1.01E-010, 
 58.40,   1.05E-010, 
 58.50,   1.11E-010, 
 58.60,   6.93E-011, 
 58.70,   4.12E-011, 
 58.80,   1.08E-011, 
 58.90,   4.25E-011, 
 59.00,   7.41E-011, 
 59.10,   1.17E-011, 
 59.20,  -2.47E-011, 
 59.30,   7.19E-011, 
 59.40,   1.13E-010, 
 59.50,   1.23E-010, 
 59.60,   6.76E-011, 
 59.70,   7.15E-011, 
 59.80,   1.27E-010, 
 59.90,   1.29E-010, 
 60.00,   9.06E-011, 
 60.10,   9.97E-011, 
 60.20,   1.69E-010, 
 60.30,   1.50E-010, 
 60.40,   7.80E-011, 
 60.50,   7.06E-011, 
 60.60,   6.20E-011, 
 60.70,   4.07E-011, 
 60.80,  -3.55E-011, 
 60.90,  -5.07E-011, 
 61.00,   2.17E-011, 
 61.10,   1.95E-011, 
 61.20,  -3.47E-012, 
 61.30,   1.52E-011, 
 61.40,  -2.30E-011, 
 61.50,  -6.07E-012, 
 61.60,   1.13E-011, 
 61.70,   9.97E-012, 
 61.80,   3.99E-011, 
 61.90,   4.38E-011, 
 62.00,   7.24E-011, 
 62.10,   6.98E-011, 
 62.20,   4.64E-011, 
 62.30,   5.81E-011, 
 62.40,   1.56E-011, 
 62.50,   2.64E-011, 
 62.60,  -1.69E-011, 
 62.70,  -1.52E-011, 
 62.80,   5.16E-011, 
 62.90,   6.89E-011, 
 63.00,   1.32E-010, 
 63.10,   7.06E-011, 
 63.20,   3.86E-011, 
 63.30,   3.99E-011, 
 63.40,   8.97E-011, 
 63.50,   8.19E-011, 
 63.60,   9.23E-011, 
 63.70,   9.06E-011, 
 63.80,   6.54E-011, 
 63.90,   5.98E-011, 
 64.00,   1.02E-010, 
 64.10,   1.12E-010, 
 64.20,   5.24E-011, 
 64.30,   2.12E-011, 
 64.40,   3.64E-011, 
 64.50,   5.68E-011, 
 64.60,   4.46E-011, 
 64.70,   1.73E-012, 
 64.80,   8.06E-011, 
 64.90,   6.11E-011, 
 65.00,   1.04E-010, 
 65.10,   9.27E-011, 
 65.20,   6.93E-011, 
 65.30,   7.24E-011, 
 65.40,   2.69E-011, 
 65.50,  -1.95E-011, 
 65.60,   2.38E-011, 
 65.70,   5.94E-011, 
 65.80,   7.50E-011, 
 65.90,   9.40E-011, 
 66.00,   1.02E-010, 
 66.10,   9.88E-011, 
 66.20,   7.76E-011, 
 66.30,   8.84E-011, 
 66.40,   1.28E-010, 
 66.50,   8.19E-011, 
 66.60,   5.72E-011, 
 66.70,   4.55E-011, 
 66.80,   5.85E-011, 
 66.90,   9.06E-011, 
 67.00,   8.62E-011, 
 67.10,   5.63E-011, 
 67.20,   2.04E-011, 
 67.30,   1.60E-011, 
 67.40,   4.12E-011, 
 67.50,   5.29E-011, 
 67.60,   6.07E-011, 
 67.70,   3.55E-011, 
 67.80,   5.85E-011, 
 67.90,  -1.52E-011, 
 68.00,   1.26E-011, 
 68.10,   2.47E-011, 
 68.20,   3.68E-011, 
 68.30,   4.68E-011, 
 68.40,   6.59E-011, 
 68.50,   6.46E-011, 
 68.60,   8.15E-011, 
 68.70,   1.14E-010, 
 68.80,   1.09E-010, 
 68.90,   1.35E-010, 
 69.00,   1.23E-010, 
 69.10,   1.16E-010, 
 69.20,   1.20E-010, 
 69.30,   6.33E-011, 
 69.40,   1.95E-011, 
 69.50,   7.80E-012, 
 69.60,   1.10E-010, 
 69.70,   1.49E-010, 
 69.80,   1.16E-010, 
 69.90,   9.58E-011, 
 70.00,   1.36E-010, 
 70.10,   1.19E-010, 
 70.20,   9.49E-011, 
 70.30,   1.02E-010, 
 70.40,   8.75E-011, 
 70.50,   1.36E-010, 
 70.60,   1.56E-010, 
 70.70,   1.27E-010, 
 70.80,   7.63E-011, 
 70.90,   5.68E-011, 
 71.00,   1.33E-010, 
 71.10,   1.56E-010, 
 71.20,   1.37E-010, 
 71.30,   7.32E-011, 
 71.40,   2.90E-011, 
 71.50,   5.42E-011, 
 71.60,   5.68E-011, 
 71.70,   6.41E-011, 
 71.80,   1.37E-010, 
 71.90,   1.25E-010, 
 72.00,   7.19E-011, 
 72.10,   4.07E-011, 
 72.20,   7.84E-011, 
 72.30,   8.58E-011, 
 72.40,   5.07E-011, 
 72.50,   7.19E-011, 
 72.60,   3.77E-011, 
 72.70,   6.02E-011, 
 72.80,   1.35E-010, 
 72.90,   8.97E-011, 
 73.00,   5.20E-011, 
 73.10,   7.80E-011, 
 73.20,   1.19E-010, 
 73.30,   1.31E-010, 
 73.40,   5.76E-011, 
 73.50,   7.15E-011, 
 73.60,   6.98E-011, 
 73.70,   6.20E-011, 
 73.80,   6.41E-011, 
 73.90,   8.15E-011, 
 74.00,   5.50E-011, 
 74.10,   5.07E-011, 
 74.20,   9.14E-011, 
 74.30,   6.85E-011, 
 74.40,   1.17E-011, 
 74.50,   6.02E-011, 
 74.60,   6.67E-011, 
 74.70,   4.59E-011, 
 74.80,   9.45E-011, 
 74.90,   1.36E-010, 
 75.00,   1.63E-010, 
 75.10,   1.07E-010, 
 75.20,   9.58E-011, 
 75.30,   8.02E-011, 
 75.40,   5.37E-011, 
 75.50,   4.72E-011, 
 75.60,   3.94E-011, 
 75.70,   7.32E-011, 
 75.80,   5.85E-011, 
 75.90,   8.32E-011, 
 76.00,   6.02E-011, 
 76.10,   5.94E-011, 
 76.20,   1.12E-010, 
 76.30,   1.15E-010, 
 76.40,   1.15E-010, 
 76.50,   1.01E-010, 
 76.60,   1.01E-010, 
 76.70,   1.04E-010, 
 76.80,   8.97E-011, 
 76.90,   1.11E-010, 
 77.00,   1.23E-010, 
 77.10,   1.00E-010, 
 77.20,   1.20E-010, 
 77.30,   1.49E-010, 
 77.40,   1.25E-010, 
 77.50,   2.86E-011, 
 77.60,   4.46E-011, 
 77.70,   7.84E-011, 
 77.80,   6.46E-011, 
 77.90,   7.71E-011, 
 78.00,   8.93E-011, 
 78.10,   1.17E-010, 
 78.20,   8.67E-011, 
 78.30,   7.67E-011, 
 78.40,   1.11E-010, 
 78.50,   9.14E-011, 
 78.60,   4.94E-011, 
 78.70,  -2.60E-012, 
 78.80,   2.17E-012, 
 78.90,  -2.99E-011, 
 79.00,  -6.93E-012, 
 79.10,  -2.99E-011, 
 79.20,  -4.59E-011, 
 79.30,  -3.03E-011, 
 79.40,  -1.56E-011, 
 79.50,   1.95E-011, 
 79.60,   5.20E-012, 
 79.70,   1.04E-011, 
 79.80,   4.46E-011, 
 79.90,   9.97E-011, 
 80.00,   4.72E-011, 
 80.10,   6.33E-011, 
 80.20,   6.76E-011, 
 80.30,   6.24E-011, 
 80.40,   4.90E-011, 
 80.50,   6.50E-012, 
 80.60,   3.42E-011, 
 80.70,   6.93E-012, 
 80.80,   6.20E-011, 
 80.90,   6.37E-011, 
 81.00,   4.64E-011, 
 81.10,   8.23E-012, 
 81.20,   5.46E-011, 
 81.30,   4.46E-011, 
 81.40,   1.13E-010, 
 81.50,   1.35E-010, 
 81.60,   7.54E-011, 
 81.70,   5.72E-011, 
 81.80,   3.94E-011, 
 81.90,   5.46E-011, 
 82.00,   7.02E-011, 
 82.10,   8.41E-011, 
 82.20,   1.15E-010, 
 82.30,   1.07E-010, 
 82.40,   9.40E-011, 
 82.50,   6.67E-011, 
 82.60,   8.80E-011, 
 82.70,   1.15E-010, 
 82.80,   1.65E-010, 
 82.90,   1.72E-010, 
 83.00,   1.59E-010, 
 83.10,   1.23E-010, 
 83.20,   3.68E-011, 
 83.30,   5.29E-011, 
 83.40,   8.45E-011, 
 83.50,   1.07E-010, 
 83.60,   5.98E-011, 
 83.70,   8.54E-011, 
 83.80,   8.62E-011, 
 83.90,   7.19E-011, 
 84.00,   9.49E-011, 
 84.10,   1.26E-010, 
 84.20,   7.24E-011, 
 84.30,   6.02E-011, 
 84.40,   2.17E-011, 
 84.50,   2.69E-011, 
 84.60,  -4.77E-012, 
 84.70,  -2.99E-011, 
 84.80,  -3.47E-012, 
 84.90,   9.06E-011, 
 85.00,   1.33E-010, 
 85.10,   1.42E-010, 
 85.20,   1.83E-010, 
 85.30,   1.91E-010, 
 85.40,   1.77E-010, 
 85.50,   9.75E-011, 
 85.60,   9.79E-011, 
 85.70,   1.18E-010, 
 85.80,   7.41E-011, 
 85.90,   3.38E-011, 
 86.00,  -2.21E-011, 
 86.10,   4.55E-011, 
 86.20,   1.91E-011, 
 86.30,   1.03E-010, 
 86.40,   1.33E-010, 
 86.50,   1.05E-010, 
 86.60,   5.11E-011, 
 86.70,   1.73E-011, 
 86.80,  -3.21E-011, 
 86.90,  -1.73E-012, 
 87.00,   4.81E-011, 
 87.10,   6.98E-011, 
 87.20,   3.73E-011, 
 87.30,   4.46E-011, 
 87.40,   5.33E-011, 
 87.50,   1.01E-010, 
 87.60,   1.37E-010, 
 87.70,   9.58E-011, 
 87.80,   1.30E-010, 
 87.90,   1.63E-010, 
 88.00,   1.32E-010, 
 88.10,   1.42E-010, 
 88.20,   1.45E-010, 
 88.30,   1.09E-010, 
 88.40,   1.33E-010, 
 88.50,   1.09E-010, 
 88.60,   1.56E-010, 
 88.70,   1.41E-010, 
 88.80,   8.32E-011, 
 88.90,   1.30E-010, 
 89.00,   1.17E-010, 
 89.10,   1.21E-010, 
 89.20,   8.54E-011, 
 89.30,   8.80E-011, 
 89.40,   1.18E-010, 
 89.50,   8.54E-011, 
 89.60,   6.54E-011, 
 89.70,   5.07E-011, 
 89.80,   5.59E-011, 
 89.90,   9.40E-011, 
 90.00,   3.38E-011, 
 90.10,  -1.17E-011, 
 90.20,  -2.47E-011, 
 90.30,  -4.33E-013, 
 90.40,  -6.07E-012, 
 90.50,   2.47E-011, 
 90.60,  -1.65E-011, 
 90.70,  -5.20E-012, 
