Nov 16, 2019  03:51:29 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -1.83E-010, 
  7.00,  -1.85E-010, 
  7.10,  -2.01E-010, 
  7.20,  -1.95E-010, 
  7.30,  -1.86E-010, 
  7.40,  -1.62E-010, 
  7.50,  -1.62E-010, 
  7.60,  -1.49E-010, 
  7.70,  -1.28E-010, 
  7.80,  -1.57E-010, 
  7.90,  -1.12E-010, 
  8.00,  -1.37E-010, 
  8.10,  -1.47E-010, 
  8.20,  -1.30E-010, 
  8.30,  -7.41E-011, 
  8.40,  -6.67E-011, 
  8.50,  -7.19E-011, 
  8.60,  -5.46E-011, 
  8.70,  -2.34E-011, 
  8.80,  -1.65E-011, 
  8.90,  -6.98E-011, 
  9.00,  -9.71E-011, 
  9.10,  -1.01E-010, 
  9.20,  -1.47E-010, 
  9.30,  -1.14E-010, 
  9.40,  -1.38E-010, 
  9.50,  -6.98E-011, 
  9.60,  -1.29E-010, 
  9.70,  -1.49E-010, 
  9.80,  -1.15E-010, 
  9.90,  -5.29E-011, 
 10.00,  -6.98E-011, 
 10.10,  -7.11E-011, 
 10.20,  -9.32E-011, 
 10.30,  -1.07E-010, 
 10.40,  -5.98E-011, 
 10.50,  -3.90E-011, 
 10.60,  -3.51E-011, 
 10.70,  -2.86E-011, 
 10.80,  -5.85E-011, 
 10.90,  -1.06E-010, 
 11.00,  -1.16E-010, 
 11.10,  -9.49E-011, 
 11.20,  -1.27E-010, 
 11.30,  -3.81E-011, 
 11.40,  -5.59E-011, 
 11.50,  -9.40E-011, 
 11.60,  -1.17E-010, 
 11.70,  -9.06E-011, 
 11.80,  -5.94E-011, 
 11.90,  -8.54E-011, 
 12.00,   3.21E-011, 
 12.10,   2.86E-010, 
 12.20,   5.51E-010, 
 12.30,   8.00E-010, 
 12.40,   8.66E-010, 
 12.50,   7.81E-010, 
 12.60,   5.20E-010, 
 12.70,   2.84E-010, 
 12.80,   1.46E-010, 
 12.90,   1.10E-010, 
 13.00,   5.81E-011, 
 13.10,   9.84E-011, 
 13.20,   1.10E-010, 
 13.30,   1.14E-010, 
 13.40,   9.49E-011, 
 13.50,   1.47E-010, 
 13.60,   1.49E-010, 
 13.70,   1.62E-010, 
 13.80,   1.58E-010, 
 13.90,   6.76E-011, 
 14.00,   8.84E-011, 
 14.10,   3.86E-010, 
 14.20,   7.50E-010, 
 14.30,   1.14E-009, 
 14.40,   1.43E-009, 
 14.50,   1.41E-009, 
 14.60,   9.72E-010, 
 14.70,   5.52E-010, 
 14.80,   3.57E-010, 
 14.90,   1.39E-010, 
 15.00,   1.01E-010, 
 15.10,   1.36E-010, 
 15.20,   1.74E-010, 
 15.30,   1.85E-010, 
 15.40,   1.73E-010, 
 15.50,   2.07E-010, 
 15.60,   1.54E-010, 
 15.70,   8.28E-011, 
 15.80,   3.90E-011, 
 15.90,   1.04E-010, 
 16.00,   9.14E-011, 
 16.10,   2.24E-010, 
 16.20,   7.80E-010, 
 16.30,   1.36E-009, 
 16.40,   1.78E-009, 
 16.50,   1.88E-009, 
 16.60,   1.33E-009, 
 16.70,   7.88E-010, 
 16.80,   4.92E-010, 
 16.90,   4.03E-010, 
 17.00,   3.93E-010, 
 17.10,   8.73E-010, 
 17.20,   3.24E-009, 
 17.30,   7.27E-009, 
 17.40,   9.92E-009, 
 17.50,   1.08E-008, 
 17.60,   7.38E-009, 
 17.70,   3.46E-009, 
 17.80,   1.89E-009, 
 17.90,   1.31E-009, 
 18.00,   1.37E-009, 
 18.10,   2.33E-009, 
 18.20,   9.34E-009, 
 18.30,   3.07E-008, 
 18.40,   4.46E-008, 
 18.50,   4.65E-008, 
 18.60,   2.55E-008, 
 18.70,   7.96E-009, 
 18.80,   3.56E-009, 
 18.90,   1.83E-009, 
 19.00,   1.07E-009, 
 19.10,   6.58E-010, 
 19.20,   3.73E-010, 
 19.30,   2.37E-010, 
 19.40,   1.65E-010, 
 19.50,   1.04E-010, 
 19.60,   6.67E-011, 
 19.70,   1.20E-010, 
 19.80,   7.63E-011, 
 19.90,   9.88E-011, 
 20.00,   9.53E-011, 
 20.10,   3.64E-011, 
 20.20,   3.38E-011, 
 20.30,   1.66E-010, 
 20.40,   2.61E-010, 
 20.50,   2.61E-010, 
 20.60,   2.43E-010, 
 20.70,   1.66E-010, 
 20.80,   9.19E-011, 
 20.90,   7.06E-011, 
 21.00,   5.81E-011, 
 21.10,   5.11E-011, 
 21.20,   2.60E-011, 
 21.30,   8.67E-013, 
 21.40,   4.25E-011, 
 21.50,   5.24E-011, 
 21.60,   8.58E-011, 
 21.70,   9.53E-011, 
 21.80,   5.07E-011, 
 21.90,   5.24E-011, 
 22.00,   8.19E-011, 
 22.10,   6.76E-011, 
 22.20,   1.24E-010, 
 22.30,   7.32E-011, 
 22.40,   1.13E-011, 
 22.50,   4.03E-011, 
 22.60,   2.51E-011, 
 22.70,   5.07E-011, 
 22.80,   1.82E-011, 
 22.90,  -3.12E-011, 
 23.00,  -3.42E-011, 
 23.10,   1.73E-012, 
 23.20,  -2.95E-011, 
 23.30,  -8.19E-011, 
 23.40,  -4.72E-011, 
 23.50,  -4.59E-011, 
 23.60,  -2.99E-011, 
 23.70,   2.90E-011, 
 23.80,   4.94E-011, 
 23.90,   2.47E-011, 
 24.00,   5.76E-011, 
 24.10,   4.51E-011, 
 24.20,   8.71E-011, 
 24.30,   8.41E-011, 
 24.40,   3.99E-011, 
 24.50,   7.28E-011, 
 24.60,   1.25E-010, 
 24.70,   8.32E-011, 
 24.80,  -2.17E-012, 
 24.90,  -2.69E-011, 
 25.00,   2.73E-011, 
 25.10,   3.77E-011, 
 25.20,   9.45E-011, 
 25.30,   4.98E-011, 
 25.40,   7.63E-011, 
 25.50,   6.59E-011, 
 25.60,   8.97E-011, 
 25.70,   1.01E-010, 
 25.80,   2.90E-011, 
 25.90,   6.46E-011, 
 26.00,   9.71E-011, 
 26.10,   7.41E-011, 
 26.20,   4.25E-011, 
 26.30,   9.10E-012, 
 26.40,   9.53E-012, 
 26.50,   3.73E-011, 
 26.60,   1.07E-010, 
 26.70,   1.14E-010, 
 26.80,   1.60E-011, 
 26.90,  -6.93E-012, 
 27.00,   1.91E-011, 
 27.10,   1.21E-011, 
 27.20,  -4.33E-012, 
 27.30,   3.42E-011, 
 27.40,   1.04E-010, 
 27.50,   1.31E-010, 
 27.60,   2.15E-010, 
 27.70,   2.29E-010, 
 27.80,   1.79E-010, 
 27.90,   1.40E-010, 
 28.00,   1.42E-010, 
 28.10,   1.87E-010, 
 28.20,   2.96E-010, 
 28.30,   4.98E-010, 
 28.40,   9.47E-010, 
 28.50,   3.03E-009, 
 28.60,   9.67E-009, 
 28.70,   1.10E-008, 
 28.80,   5.17E-009, 
 28.90,   2.40E-009, 
 29.00,   1.33E-009, 
 29.10,   8.15E-010, 
 29.20,   4.86E-010, 
 29.30,   2.66E-010, 
 29.40,   1.56E-010, 
 29.50,   1.23E-010, 
 29.60,   1.79E-010, 
 29.70,   2.23E-010, 
 29.80,   2.09E-010, 
 29.90,   1.06E-010, 
 30.00,   6.02E-011, 
 30.10,   4.29E-011, 
 30.20,   1.69E-011, 
 30.30,   2.86E-011, 
 30.40,   1.99E-011, 
 30.50,   1.39E-011, 
 30.60,   1.08E-011, 
 30.70,   9.97E-011, 
 30.80,   1.03E-010, 
 30.90,   4.85E-011, 
 31.00,  -3.03E-012, 
 31.10,  -2.04E-011, 
 31.20,  -3.77E-011, 
 31.30,  -3.77E-011, 
 31.40,  -2.82E-011, 
 31.50,  -4.77E-012, 
 31.60,   1.95E-011, 
 31.70,   1.82E-011, 
 31.80,   4.59E-011, 
 31.90,   7.97E-011, 
 32.00,   6.59E-011, 
 32.10,   3.29E-011, 
 32.20,   4.38E-011, 
 32.30,   1.18E-010, 
 32.40,   1.29E-010, 
 32.50,   9.01E-011, 
 32.60,   8.19E-011, 
 32.70,   1.72E-010, 
 32.80,   1.53E-010, 
 32.90,   1.53E-010, 
 33.00,   1.05E-010, 
 33.10,   1.47E-011, 
 33.20,   1.99E-011, 
 33.30,  -6.93E-012, 
 33.40,   2.47E-011, 
 33.50,   2.73E-011, 
 33.60,   6.67E-011, 
 33.70,   7.97E-011, 
 33.80,   1.10E-010, 
 33.90,   8.49E-011, 
 34.00,   3.25E-011, 
 34.10,   7.02E-011, 
 34.20,   4.42E-011, 
 34.30,   4.42E-011, 
 34.40,   3.68E-011, 
 34.50,   5.50E-011, 
 34.60,  -3.03E-012, 
 34.70,   1.08E-011, 
 34.80,   5.07E-011, 
 34.90,   6.24E-011, 
 35.00,   5.11E-011, 
 35.10,   1.26E-011, 
 35.20,   2.38E-011, 
 35.30,  -5.63E-012, 
 35.40,  -2.69E-011, 
 35.50,  -1.14E-010, 
 35.60,  -6.50E-012, 
 35.70,   2.82E-011, 
 35.80,   6.93E-012, 
 35.90,   3.16E-011, 
 36.00,  -3.90E-011, 
 36.10,  -2.90E-011, 
 36.20,  -3.42E-011, 
 36.30,  -1.30E-011, 
 36.40,  -2.56E-011, 
 36.50,  -3.47E-011, 
 36.60,  -2.21E-011, 
 36.70,  -2.34E-011, 
 36.80,   4.77E-012, 
 36.90,   3.47E-011, 
 37.00,   8.36E-011, 
 37.10,   6.72E-011, 
 37.20,   6.93E-011, 
 37.30,   6.89E-011, 
 37.40,   5.11E-011, 
 37.50,   7.02E-011, 
 37.60,   6.20E-011, 
 37.70,   3.08E-011, 
 37.80,   4.20E-011, 
 37.90,   2.90E-011, 
 38.00,   3.73E-011, 
 38.10,   2.64E-011, 
 38.20,   1.65E-011, 
 38.30,  -8.67E-012, 
 38.40,   2.51E-011, 
 38.50,   5.59E-011, 
 38.60,   9.84E-011, 
 38.70,   5.72E-011, 
 38.80,   1.86E-011, 
 38.90,  -2.17E-011, 
 39.00,  -5.68E-011, 
 39.10,  -5.29E-011, 
 39.20,  -1.39E-011, 
 39.30,   3.03E-012, 
 39.40,   4.12E-011, 
 39.50,   8.28E-011, 
 39.60,   1.20E-010, 
 39.70,   9.58E-011, 
 39.80,   7.93E-011, 
 39.90,   1.06E-010, 
 40.00,   7.89E-011, 
 40.10,   7.50E-011, 
 40.20,   6.50E-012, 
 40.30,   4.33E-012, 
 40.40,   7.71E-011, 
 40.50,   2.82E-011, 
 40.60,   4.51E-011, 
 40.70,   5.76E-011, 
 40.80,   1.08E-011, 
 40.90,  -4.33E-012, 
 41.00,   2.60E-011, 
 41.10,   1.99E-011, 
 41.20,  -1.30E-012, 
 41.30,  -1.30E-011, 
 41.40,   2.95E-011, 
 41.50,   5.42E-011, 
 41.60,   8.15E-011, 
 41.70,   3.60E-011, 
 41.80,   2.17E-011, 
 41.90,   1.69E-011, 
 42.00,   2.17E-011, 
 42.10,  -2.99E-011, 
 42.20,  -6.41E-011, 
 42.30,  -2.56E-011, 
 42.40,  -2.34E-011, 
 42.50,  -3.38E-011, 
 42.60,   4.03E-011, 
 42.70,   8.75E-011, 
 42.80,   8.88E-011, 
 42.90,   6.59E-011, 
 43.00,   3.08E-011, 
 43.10,  -2.12E-011, 
 43.20,   6.07E-012, 
 43.30,   3.77E-011, 
 43.40,   8.67E-012, 
 43.50,   4.20E-011, 
 43.60,   4.98E-011, 
 43.70,   3.42E-011, 
 43.80,   6.59E-011, 
 43.90,   8.71E-011, 
 44.00,   1.39E-010, 
 44.10,   5.81E-011, 
 44.20,   6.80E-011, 
 44.30,   1.12E-010, 
 44.40,   5.94E-011, 
 44.50,   6.07E-011, 
 44.60,   7.15E-011, 
 44.70,   8.41E-011, 
 44.80,   3.21E-011, 
 44.90,   6.50E-012, 
 45.00,   4.42E-011, 
 45.10,   8.84E-011, 
 45.20,   7.41E-011, 
 45.30,   4.59E-011, 
 45.40,   2.34E-011, 
 45.50,   5.76E-011, 
 45.60,   1.17E-011, 
 45.70,   1.99E-011, 
 45.80,   4.59E-011, 
 45.90,   1.13E-010, 
 46.00,   1.42E-010, 
 46.10,   1.06E-010, 
 46.20,  -2.60E-012, 
 46.30,   1.30E-011, 
 46.40,   7.80E-012, 
 46.50,  -1.30E-012, 
 46.60,   1.47E-011, 
 46.70,   2.25E-011, 
 46.80,   4.59E-011, 
 46.90,   3.51E-011, 
 47.00,  -1.17E-011, 
 47.10,   1.34E-011, 
 47.20,   4.07E-011, 
 47.30,   1.21E-011, 
 47.40,  -9.97E-012, 
 47.50,   1.91E-011, 
 47.60,   4.42E-011, 
 47.70,   4.72E-011, 
 47.80,   5.33E-011, 
 47.90,   1.21E-011, 
 48.00,   6.20E-011, 
 48.10,   9.88E-011, 
 48.20,   9.45E-011, 
 48.30,  -5.20E-012, 
 48.40,   2.47E-011, 
 48.50,   2.60E-011, 
 48.60,   4.77E-011, 
 48.70,   4.16E-011, 
 48.80,   2.64E-011, 
 48.90,   3.03E-012, 
 49.00,   2.17E-011, 
 49.10,   1.73E-012, 
 49.20,   1.30E-011, 
 49.30,   8.49E-011, 
 49.40,   1.74E-010, 
 49.50,   1.73E-010, 
 49.60,   1.13E-010, 
 49.70,   8.02E-011, 
 49.80,   6.76E-011, 
 49.90,   6.85E-011, 
 50.00,   1.91E-011, 
 50.10,   1.82E-011, 
 50.20,   9.19E-011, 
 50.30,   1.26E-010, 
 50.40,   7.71E-011, 
 50.50,   1.65E-011, 
 50.60,   9.53E-012, 
 50.70,   3.99E-011, 
 50.80,   1.16E-010, 
 50.90,   6.93E-011, 
 51.00,   4.85E-011, 
 51.10,   5.59E-011, 
 51.20,   7.45E-011, 
 51.30,   8.84E-011, 
 51.40,   9.14E-011, 
 51.50,   7.28E-011, 
 51.60,   9.40E-011, 
 51.70,   1.49E-010, 
 51.80,   1.18E-010, 
 51.90,   6.98E-011, 
 52.00,   7.63E-011, 
 52.10,   5.07E-011, 
 52.20,   4.20E-011, 
 52.30,   1.03E-010, 
 52.40,   4.85E-011, 
 52.50,   2.08E-011, 
 52.60,   1.26E-011, 
 52.70,   5.63E-011, 
 52.80,   1.11E-010, 
 52.90,   7.89E-011, 
 53.00,   2.86E-011, 
 53.10,  -1.43E-011, 
 53.20,  -1.13E-011, 
 53.30,   6.93E-012, 
 53.40,   2.38E-011, 
 53.50,   5.20E-011, 
 53.60,   3.03E-012, 
 53.70,   4.68E-011, 
 53.80,   1.13E-011, 
 53.90,  -1.73E-012, 
 54.00,  -1.86E-011, 
 54.10,   1.65E-011, 
 54.20,   4.33E-011, 
 54.30,   1.52E-011, 
 54.40,   1.86E-011, 
 54.50,   6.93E-011, 
 54.60,   4.85E-011, 
 54.70,   1.08E-011, 
 54.80,   2.60E-012, 
 54.90,   2.12E-011, 
 55.00,   2.30E-011, 
 55.10,   7.32E-011, 
 55.20,   1.07E-010, 
 55.30,   1.18E-010, 
 55.40,   4.81E-011, 
 55.50,  -2.38E-011, 
 55.60,  -3.25E-011, 
 55.70,  -1.91E-011, 
 55.80,   1.04E-011, 
 55.90,   1.43E-011, 
 56.00,  -7.80E-012, 
 56.10,  -7.37E-012, 
 56.20,  -6.07E-012, 
 56.30,  -1.21E-011, 
 56.40,   2.99E-011, 
 56.50,   5.81E-011, 
 56.60,   5.63E-011, 
 56.70,   7.06E-011, 
 56.80,   1.12E-010, 
 56.90,   1.16E-010, 
 57.00,   4.51E-011, 
 57.10,   4.94E-011, 
 57.20,  -7.80E-012, 
 57.30,  -2.38E-011, 
 57.40,   4.33E-011, 
 57.50,   4.51E-011, 
 57.60,   8.32E-011, 
 57.70,   7.32E-011, 
 57.80,   5.50E-011, 
 57.90,   4.94E-011, 
 58.00,   1.07E-010, 
 58.10,   9.45E-011, 
 58.20,  -6.93E-012, 
 58.30,  -2.30E-011, 
 58.40,  -1.91E-011, 
 58.50,  -1.65E-011, 
 58.60,  -6.20E-011, 
 58.70,  -3.08E-011, 
 58.80,   8.23E-012, 
 58.90,   4.16E-011, 
 59.00,   8.32E-011, 
 59.10,   1.82E-011, 
 59.20,   1.73E-011, 
 59.30,   6.93E-011, 
 59.40,   9.14E-011, 
 59.50,   9.23E-011, 
 59.60,   6.50E-011, 
 59.70,   4.55E-011, 
 59.80,   8.71E-011, 
 59.90,   5.89E-011, 
 60.00,   7.32E-011, 
 60.10,   5.20E-011, 
 60.20,   6.98E-011, 
 60.30,   1.13E-010, 
 60.40,   1.10E-010, 
 60.50,   5.68E-011, 
 60.60,   7.80E-012, 
 60.70,  -5.11E-011, 
 60.80,   1.04E-011, 
 60.90,  -1.43E-011, 
 61.00,   6.93E-011, 
 61.10,   8.62E-011, 
 61.20,   6.24E-011, 
 61.30,  -2.56E-011, 
 61.40,  -4.64E-011, 
 61.50,  -8.23E-012, 
 61.60,   4.42E-011, 
 61.70,   6.50E-011, 
 61.80,   5.33E-011, 
 61.90,   3.99E-011, 
 62.00,   5.85E-011, 
 62.10,   8.54E-011, 
 62.20,   6.15E-011, 
 62.30,   5.50E-011, 
 62.40,   4.77E-011, 
 62.50,   7.32E-011, 
 62.60,   1.08E-010, 
 62.70,   9.06E-011, 
 62.80,   1.95E-011, 
 62.90,   2.21E-011, 
 63.00,   3.42E-011, 
 63.10,   2.64E-011, 
 63.20,   1.99E-011, 
 63.30,   9.97E-012, 
 63.40,   7.80E-012, 
 63.50,  -2.82E-011, 
 63.60,  -2.17E-012, 
 63.70,   5.03E-011, 
 63.80,   4.42E-011, 
 63.90,   1.10E-010, 
 64.00,   7.93E-011, 
 64.10,   1.16E-010, 
 64.20,   1.35E-010, 
 64.30,   1.20E-010, 
 64.40,   6.41E-011, 
 64.50,   3.55E-011, 
 64.60,   1.11E-010, 
 64.70,   7.67E-011, 
 64.80,   8.62E-011, 
 64.90,   1.17E-010, 
 65.00,   1.30E-010, 
 65.10,   1.55E-010, 
 65.20,   8.49E-011, 
 65.30,   4.90E-011, 
 65.40,   7.41E-011, 
 65.50,   1.04E-010, 
 65.60,   1.01E-010, 
 65.70,   9.23E-011, 
 65.80,   5.63E-011, 
 65.90,   3.90E-011, 
 66.00,   2.77E-011, 
 66.10,   1.21E-011, 
 66.20,   6.50E-012, 
 66.30,   8.45E-011, 
 66.40,   7.28E-011, 
 66.50,   5.37E-011, 
 66.60,   2.30E-011, 
 66.70,   5.11E-011, 
 66.80,   4.94E-011, 
 66.90,   5.98E-011, 
 67.00,   6.07E-011, 
 67.10,   8.32E-011, 
 67.20,   7.11E-011, 
 67.30,   3.73E-011, 
 67.40,   4.77E-011, 
 67.50,   3.68E-011, 
 67.60,   5.50E-011, 
 67.70,   6.76E-011, 
 67.80,   4.98E-011, 
 67.90,   6.15E-011, 
 68.00,   2.43E-011, 
 68.10,   2.69E-011, 
 68.20,  -6.76E-011, 
 68.30,  -5.72E-011, 
 68.40,  -7.80E-011, 
 68.50,  -3.25E-011, 
 68.60,   3.34E-011, 
 68.70,   3.03E-012, 
 68.80,   7.28E-011, 
 68.90,   6.15E-011, 
 69.00,   7.63E-011, 
 69.10,   7.89E-011, 
 69.20,   9.10E-011, 
 69.30,   8.58E-011, 
 69.40,   3.81E-011, 
 69.50,   2.60E-011, 
 69.60,  -7.80E-012, 
 69.70,   1.82E-011, 
 69.80,   2.17E-012, 
 69.90,   1.73E-011, 
 70.00,   3.81E-011, 
 70.10,  -9.10E-012, 
 70.20,   1.13E-011, 
 70.30,   1.86E-011, 
 70.40,   1.95E-011, 
 70.50,   5.59E-011, 
 70.60,   1.99E-011, 
 70.70,   2.86E-011, 
 70.80,   1.78E-011, 
 70.90,   5.11E-011, 
 71.00,   1.09E-010, 
 71.10,   1.37E-010, 
 71.20,   1.28E-010, 
 71.30,   1.17E-010, 
 71.40,   1.24E-010, 
 71.50,   7.54E-011, 
 71.60,   9.45E-011, 
 71.70,   1.08E-010, 
 71.80,   1.15E-010, 
 71.90,   1.32E-010, 
 72.00,   1.61E-010, 
 72.10,   1.18E-010, 
 72.20,   5.29E-011, 
 72.30,   1.52E-011, 
 72.40,   8.45E-011, 
 72.50,   5.98E-011, 
 72.60,   3.73E-011, 
 72.70,   2.08E-011, 
 72.80,   1.26E-011, 
 72.90,   2.17E-011, 
 73.00,   2.90E-011, 
 73.10,   2.25E-011, 
 73.20,   5.63E-012, 
 73.30,  -1.47E-011, 
 73.40,  -3.90E-012, 
 73.50,  -1.43E-011, 
 73.60,   4.77E-012, 
 73.70,   1.99E-011, 
 73.80,   1.73E-012, 
 73.90,   3.51E-011, 
 74.00,   4.59E-011, 
 74.10,   8.45E-011, 
 74.20,   4.42E-011, 
 74.30,   5.11E-011, 
 74.40,   9.45E-011, 
 74.50,   9.01E-011, 
 74.60,   4.98E-011, 
 74.70,   7.54E-011, 
 74.80,   3.81E-011, 
 74.90,  -5.24E-011, 
 75.00,  -3.42E-011, 
 75.10,   7.37E-012, 
 75.20,   6.37E-011, 
 75.30,   4.98E-011, 
 75.40,   6.80E-011, 
 75.50,   5.55E-011, 
 75.60,   7.80E-012, 
 75.70,   2.21E-011, 
 75.80,   5.85E-011, 
 75.90,   7.84E-011, 
 76.00,   7.06E-011, 
 76.10,   5.63E-011, 
 76.20,   9.27E-011, 
 76.30,   7.37E-012, 
 76.40,  -2.77E-011, 
 76.50,  -4.64E-011, 
 76.60,  -7.80E-011, 
 76.70,  -8.84E-011, 
 76.80,  -7.45E-011, 
 76.90,  -1.01E-010, 
 77.00,  -2.99E-011, 
 77.10,  -3.03E-011, 
 77.20,  -4.68E-011, 
 77.30,  -8.88E-011, 
 77.40,  -5.89E-011, 
 77.50,   2.47E-011, 
 77.60,   3.08E-011, 
 77.70,   6.07E-011, 
 77.80,   2.21E-011, 
 77.90,  -2.69E-011, 
 78.00,  -8.23E-012, 
 78.10,   1.08E-011, 
 78.20,   7.32E-011, 
 78.30,   6.11E-011, 
 78.40,   5.76E-011, 
 78.50,   4.81E-011, 
 78.60,   4.46E-011, 
 78.70,   4.46E-011, 
 78.80,  -3.47E-012, 
 78.90,  -2.95E-011, 
 79.00,  -3.38E-011, 
 79.10,  -3.90E-012, 
 79.20,   1.99E-011, 
 79.30,  -2.17E-012, 
 79.40,  -4.20E-011, 
 79.50,  -2.86E-011, 
 79.60,   4.81E-011, 
 79.70,   8.88E-011, 
 79.80,   9.06E-011, 
 79.90,   7.80E-011, 
 80.00,   7.02E-011, 
 80.10,   9.53E-011, 
 80.20,   9.49E-011, 
 80.30,   6.85E-011, 
 80.40,   9.36E-011, 
 80.50,   1.20E-010, 
 80.60,   1.09E-010, 
 80.70,   4.59E-011, 
 80.80,   7.80E-012, 
 80.90,   4.59E-011, 
 81.00,   9.27E-011, 
 81.10,   9.53E-011, 
 81.20,   1.43E-011, 
 81.30,   3.03E-012, 
 81.40,   1.17E-011, 
 81.50,   5.33E-011, 
 81.60,   6.02E-011, 
 81.70,   5.29E-011, 
 81.80,   3.99E-011, 
 81.90,   7.32E-011, 
 82.00,   2.64E-011, 
 82.10,   8.67E-013, 
 82.20,   4.16E-011, 
 82.30,   1.21E-010, 
 82.40,   9.84E-011, 
 82.50,   5.42E-011, 
 82.60,   2.73E-011, 
 82.70,   7.67E-011, 
 82.80,   7.06E-011, 
 82.90,   1.78E-011, 
 83.00,   2.08E-011, 
 83.10,   2.90E-011, 
 83.20,   5.81E-011, 
 83.30,   1.15E-010, 
 83.40,   7.24E-011, 
 83.50,   4.94E-011, 
 83.60,  -6.50E-012, 
 83.70,   1.34E-011, 
 83.80,   3.42E-011, 
 83.90,   1.91E-011, 
 84.00,   5.46E-011, 
 84.10,   1.14E-010, 
 84.20,   1.12E-010, 
 84.30,   1.09E-010, 
 84.40,   8.75E-011, 
 84.50,   8.71E-011, 
 84.60,   3.12E-011, 
 84.70,   4.38E-011, 
 84.80,   1.14E-010, 
 84.90,   1.10E-010, 
 85.00,   1.24E-010, 
 85.10,   7.06E-011, 
 85.20,   6.76E-011, 
 85.30,   4.81E-011, 
 85.40,   4.07E-011, 
 85.50,   7.41E-011, 
 85.60,   4.29E-011, 
 85.70,   3.90E-011, 
 85.80,   4.12E-011, 
 85.90,  -4.77E-012, 
 86.00,  -4.59E-011, 
 86.10,  -2.51E-011, 
 86.20,  -1.39E-011, 
 86.30,   3.90E-012, 
 86.40,   3.81E-011, 
 86.50,   5.63E-011, 
 86.60,   1.07E-010, 
 86.70,   1.19E-010, 
 86.80,   7.58E-011, 
 86.90,   7.54E-011, 
 87.00,   2.56E-011, 
 87.10,   3.51E-011, 
 87.20,  -7.80E-012, 
 87.30,   9.53E-012, 
 87.40,   4.07E-011, 
 87.50,   4.72E-011, 
 87.60,   4.77E-011, 
 87.70,  -3.47E-012, 
 87.80,   1.17E-011, 
 87.90,   9.49E-011, 
 88.00,   1.66E-010, 
 88.10,   1.40E-010, 
 88.20,   8.49E-011, 
 88.30,   1.12E-010, 
 88.40,   8.80E-011, 
 88.50,   1.52E-010, 
 88.60,   1.67E-010, 
 88.70,   1.42E-010, 
 88.80,   1.02E-010, 
 88.90,   1.22E-010, 
 89.00,   1.03E-010, 
 89.10,   1.10E-010, 
 89.20,   1.03E-010, 
 89.30,   5.68E-011, 
 89.40,   6.20E-011, 
 89.50,   4.72E-011, 
 89.60,   3.51E-011, 
 89.70,   4.38E-011, 
 89.80,   4.07E-011, 
 89.90,   4.59E-011, 
 90.00,  -4.12E-011, 
 90.10,  -3.21E-011, 
 90.20,  -1.17E-011, 
 90.30,   4.64E-011, 
 90.40,   3.51E-011, 
 90.50,   8.28E-011, 
