Nov 18, 2019  10:08:24 AM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -1.04E-010, 
  7.00,  -4.90E-011, 
  7.10,  -9.62E-011, 
  7.20,  -6.33E-011, 
  7.30,  -4.81E-011, 
  7.40,  -4.20E-011, 
  7.50,  -5.55E-011, 
  7.60,  -2.21E-011, 
  7.70,   4.42E-011, 
  7.80,   3.86E-011, 
  7.90,   8.58E-011, 
  8.00,   8.19E-011, 
  8.10,   5.29E-011, 
  8.20,   7.41E-011, 
  8.30,   2.17E-012, 
  8.40,  -6.15E-011, 
  8.50,  -1.91E-011, 
  8.60,  -4.98E-011, 
  8.70,  -5.50E-011, 
  8.80,  -4.94E-011, 
  8.90,  -3.77E-011, 
  9.00,  -3.29E-011, 
  9.10,   2.56E-011, 
  9.20,  -3.86E-011, 
  9.30,  -1.52E-011, 
  9.40,   2.04E-011, 
  9.50,   1.60E-011, 
  9.60,   7.80E-012, 
  9.70,  -3.94E-011, 
  9.80,  -5.72E-011, 
  9.90,  -1.04E-011, 
 10.00,   2.60E-011, 
 10.10,   1.19E-010, 
 10.20,   7.02E-011, 
 10.30,   4.25E-011, 
 10.40,   3.90E-011, 
 10.50,   7.93E-011, 
 10.60,   9.27E-011, 
 10.70,   8.06E-011, 
 10.80,   1.26E-010, 
 10.90,   1.43E-010, 
 11.00,   1.29E-010, 
 11.10,   1.42E-010, 
 11.20,   1.38E-010, 
 11.30,   1.39E-010, 
 11.40,   1.17E-010, 
 11.50,   1.04E-010, 
 11.60,   8.32E-011, 
 11.70,   1.02E-010, 
 11.80,   8.54E-011, 
 11.90,   1.11E-010, 
 12.00,   4.18E-010, 
 12.10,   1.13E-009, 
 12.20,   1.71E-009, 
 12.30,   2.15E-009, 
 12.40,   2.32E-009, 
 12.50,   2.23E-009, 
 12.60,   1.47E-009, 
 12.70,   7.81E-010, 
 12.80,   5.13E-010, 
 12.90,   3.65E-010, 
 13.00,   2.39E-010, 
 13.10,   1.84E-010, 
 13.20,   2.23E-010, 
 13.30,   2.53E-010, 
 13.40,   2.17E-010, 
 13.50,   2.19E-010, 
 13.60,   1.81E-010, 
 13.70,   2.61E-010, 
 13.80,   4.57E-010, 
 13.90,   9.35E-010, 
 14.00,   2.95E-009, 
 14.10,   1.73E-008, 
 14.20,   4.22E-008, 
 14.30,   5.35E-008, 
 14.40,   5.18E-008, 
 14.50,   4.36E-008, 
 14.60,   1.78E-008, 
 14.70,   6.28E-009, 
 14.80,   2.93E-009, 
 14.90,   1.69E-009, 
 15.00,   9.64E-010, 
 15.10,   7.33E-010, 
 15.20,   7.77E-010, 
 15.30,   9.07E-010, 
 15.40,   9.91E-010, 
 15.50,   9.84E-010, 
 15.60,   8.10E-010, 
 15.70,   5.32E-010, 
 15.80,   4.18E-010, 
 15.90,   4.34E-010, 
 16.00,   6.42E-010, 
 16.10,   2.07E-009, 
 16.20,   8.12E-009, 
 16.30,   1.46E-008, 
 16.40,   1.86E-008, 
 16.50,   1.80E-008, 
 16.60,   1.13E-008, 
 16.70,   5.00E-009, 
 16.80,   2.59E-009, 
 16.90,   1.77E-009, 
 17.00,   1.81E-009, 
 17.10,   4.05E-009, 
 17.20,   2.29E-008, 
 17.30,   5.18E-008, 
 17.40,   6.38E-008, 
 17.50,   5.84E-008, 
 17.60,   3.37E-008, 
 17.70,   9.68E-009, 
 17.80,   4.77E-009, 
 17.90,   3.28E-009, 
 18.00,   4.49E-009, 
 18.10,   1.01E-008, 
 18.20,   8.07E-008, 
 18.30,   2.04E-007, 
 18.40,   2.44E-007, 
 18.50,   2.27E-007, 
 18.60,   1.25E-007, 
 18.70,   1.70E-008, 
 18.80,   6.10E-009, 
 18.90,   2.82E-009, 
 19.00,   1.56E-009, 
 19.10,   9.16E-010, 
 19.20,   5.49E-010, 
 19.30,   5.53E-010, 
 19.40,   5.45E-010, 
 19.50,   4.97E-010, 
 19.60,   5.08E-010, 
 19.70,   3.46E-010, 
 19.80,   2.73E-010, 
 19.90,   2.00E-010, 
 20.00,   1.10E-010, 
 20.10,   1.10E-010, 
 20.20,   2.23E-010, 
 20.30,   5.84E-010, 
 20.40,   1.16E-009, 
 20.50,   1.51E-009, 
 20.60,   1.59E-009, 
 20.70,   1.11E-009, 
 20.80,   6.55E-010, 
 20.90,   4.25E-010, 
 21.00,   2.74E-010, 
 21.10,   2.22E-010, 
 21.20,   1.80E-010, 
 21.30,   1.19E-010, 
 21.40,   1.06E-010, 
 21.50,   6.28E-011, 
 21.60,   3.60E-011, 
 21.70,   2.30E-011, 
 21.80,  -1.13E-011, 
 21.90,  -2.77E-011, 
 22.00,   3.73E-011, 
 22.10,   7.41E-011, 
 22.20,   5.37E-011, 
 22.30,   7.54E-011, 
 22.40,   1.18E-010, 
 22.50,   1.73E-010, 
 22.60,   1.33E-010, 
 22.70,   1.47E-011, 
 22.80,   2.60E-012, 
 22.90,   4.51E-011, 
 23.00,   5.37E-011, 
 23.10,   7.19E-011, 
 23.20,   4.85E-011, 
 23.30,   1.39E-011, 
 23.40,   2.60E-011, 
 23.50,   3.64E-011, 
 23.60,   8.23E-012, 
 23.70,   2.90E-011, 
 23.80,   5.33E-011, 
 23.90,   5.50E-011, 
 24.00,   7.97E-011, 
 24.10,   5.29E-011, 
 24.20,   4.94E-011, 
 24.30,   4.42E-011, 
 24.40,   1.10E-010, 
 24.50,   1.14E-010, 
 24.60,   1.50E-010, 
 24.70,   1.17E-010, 
 24.80,   7.02E-011, 
 24.90,   5.37E-011, 
 25.00,   2.86E-011, 
 25.10,   5.24E-011, 
 25.20,   5.50E-011, 
 25.30,   3.86E-011, 
 25.40,  -8.67E-013, 
 25.50,  -1.56E-011, 
 25.60,  -3.47E-012, 
 25.70,   6.15E-011, 
 25.80,   1.21E-010, 
 25.90,   1.40E-010, 
 26.00,   1.67E-010, 
 26.10,   1.69E-010, 
 26.20,   1.92E-010, 
 26.30,   2.31E-010, 
 26.40,   2.31E-010, 
 26.50,   2.44E-010, 
 26.60,   3.37E-010, 
 26.70,   4.13E-010, 
 26.80,   2.82E-010, 
 26.90,   2.58E-010, 
 27.00,   2.19E-010, 
 27.10,   1.97E-010, 
 27.20,   2.34E-010, 
 27.30,   2.53E-010, 
 27.40,   3.00E-010, 
 27.50,   4.35E-010, 
 27.60,   6.63E-010, 
 27.70,   9.36E-010, 
 27.80,   9.12E-010, 
 27.90,   1.06E-009, 
 28.00,   1.42E-009, 
 28.10,   2.30E-009, 
 28.20,   4.26E-009, 
 28.30,   8.54E-009, 
 28.40,   2.09E-008, 
 28.50,   1.08E-007, 
 28.60,   3.58E-007, 
 28.70,   3.73E-007, 
 28.80,   4.89E-008, 
 28.90,   1.00E-008, 
 29.00,   4.43E-009, 
 29.10,   2.26E-009, 
 29.20,   1.33E-009, 
 29.30,   8.86E-010, 
 29.40,   6.54E-010, 
 29.50,   5.29E-010, 
 29.60,   9.56E-010, 
 29.70,   1.86E-009, 
 29.80,   1.68E-009, 
 29.90,   1.07E-009, 
 30.00,   6.46E-010, 
 30.10,   3.70E-010, 
 30.20,   2.16E-010, 
 30.30,   1.87E-010, 
 30.40,   1.34E-010, 
 30.50,   1.52E-010, 
 30.60,   2.14E-010, 
 30.70,   4.95E-010, 
 30.80,   5.83E-010, 
 30.90,   4.16E-010, 
 31.00,   3.04E-010, 
 31.10,   2.01E-010, 
 31.20,   1.40E-010, 
 31.30,   5.37E-011, 
 31.40,  -9.10E-012, 
 31.50,  -4.81E-011, 
 31.60,  -9.10E-012, 
 31.70,   4.03E-011, 
 31.80,   7.93E-011, 
 31.90,   1.30E-010, 
 32.00,   1.53E-010, 
 32.10,   2.34E-010, 
 32.20,   3.55E-010, 
 32.30,   5.62E-010, 
 32.40,   8.48E-010, 
 32.50,   1.52E-009, 
 32.60,   3.67E-009, 
 32.70,   1.53E-008, 
 32.80,   2.02E-008, 
 32.90,   7.52E-009, 
 33.00,   3.35E-009, 
 33.10,   1.75E-009, 
 33.20,   9.93E-010, 
 33.30,   6.51E-010, 
 33.40,   3.66E-010, 
 33.50,   2.70E-010, 
 33.60,   2.06E-010, 
 33.70,   1.07E-010, 
 33.80,   7.32E-011, 
 33.90,   3.42E-011, 
 34.00,  -1.47E-011, 
 34.10,  -3.99E-011, 
 34.20,  -5.46E-011, 
 34.30,   3.47E-011, 
 34.40,   6.07E-012, 
 34.50,  -5.46E-011, 
 34.60,   1.30E-012, 
 34.70,   6.80E-011, 
 34.80,   8.36E-011, 
 34.90,   6.46E-011, 
 35.00,   8.49E-011, 
 35.10,   7.80E-011, 
 35.20,   6.20E-011, 
 35.30,   4.07E-011, 
 35.40,   8.36E-011, 
 35.50,   5.29E-011, 
 35.60,  -3.47E-011, 
 35.70,  -3.90E-012, 
 35.80,   2.86E-011, 
 35.90,   1.04E-011, 
 36.00,   5.33E-011, 
 36.10,   6.89E-011, 
 36.20,   8.75E-011, 
 36.30,   7.97E-011, 
 36.40,   5.63E-012, 
 36.50,  -1.21E-011, 
 36.60,   3.03E-011, 
 36.70,   6.63E-011, 
 36.80,   6.59E-011, 
 36.90,   7.58E-011, 
 37.00,   6.46E-011, 
 37.10,   3.16E-011, 
 37.20,  -1.13E-011, 
 37.30,   1.82E-011, 
 37.40,   5.33E-011, 
 37.50,   7.32E-011, 
 37.60,   2.25E-011, 
 37.70,   2.12E-011, 
 37.80,  -4.33E-012, 
 37.90,   4.20E-011, 
 38.00,   6.11E-011, 
 38.10,   6.76E-011, 
 38.20,   7.80E-011, 
 38.30,   7.89E-011, 
 38.40,   8.62E-011, 
 38.50,   1.55E-010, 
 38.60,   1.42E-010, 
 38.70,   1.36E-010, 
 38.80,   1.21E-010, 
 38.90,   9.53E-011, 
 39.00,   1.01E-010, 
 39.10,   7.71E-011, 
 39.20,   8.67E-011, 
 39.30,   1.27E-010, 
 39.40,   2.02E-010, 
 39.50,   2.16E-010, 
 39.60,   1.69E-010, 
 39.70,   1.56E-010, 
 39.80,   1.33E-010, 
 39.90,   1.28E-010, 
 40.00,   1.04E-010, 
 40.10,   4.68E-011, 
 40.20,   3.34E-011, 
 40.30,   8.23E-011, 
 40.40,   1.31E-010, 
 40.50,   1.70E-010, 
 40.60,   1.83E-010, 
 40.70,   1.97E-010, 
 40.80,   1.30E-010, 
 40.90,   1.60E-010, 
 41.00,   1.17E-010, 
 41.10,   9.97E-011, 
 41.20,   6.63E-011, 
 41.30,   3.08E-011, 
 41.40,   5.59E-011, 
 41.50,   9.19E-011, 
 41.60,   1.06E-010, 
 41.70,   1.39E-010, 
 41.80,   1.07E-010, 
 41.90,   6.11E-011, 
 42.00,   8.06E-011, 
 42.10,   9.84E-011, 
 42.20,   1.29E-010, 
 42.30,   1.46E-010, 
 42.40,   1.03E-010, 
 42.50,   6.41E-011, 
 42.60,   5.20E-011, 
 42.70,   1.04E-010, 
 42.80,   9.84E-011, 
 42.90,   3.60E-011, 
 43.00,   8.88E-011, 
 43.10,   1.23E-010, 
 43.20,   6.89E-011, 
 43.30,   4.94E-011, 
 43.40,   7.71E-011, 
 43.50,   8.58E-011, 
 43.60,   1.07E-010, 
 43.70,   1.16E-010, 
 43.80,   1.21E-010, 
 43.90,   6.59E-011, 
 44.00,   7.24E-011, 
 44.10,   1.08E-010, 
 44.20,   7.76E-011, 
 44.30,   8.93E-011, 
 44.40,   5.11E-011, 
 44.50,   8.36E-011, 
 44.60,   1.01E-010, 
 44.70,   1.24E-010, 
 44.80,   1.17E-010, 
 44.90,   1.43E-010, 
 45.00,   2.44E-010, 
 45.10,   1.63E-010, 
 45.20,   1.28E-010, 
 45.30,   1.18E-010, 
 45.40,   9.75E-011, 
 45.50,   8.49E-011, 
 45.60,   7.45E-011, 
 45.70,   9.53E-011, 
 45.80,   7.67E-011, 
 45.90,   1.04E-011, 
 46.00,   6.93E-011, 
 46.10,   6.85E-011, 
 46.20,   8.71E-011, 
 46.30,   9.19E-011, 
 46.40,   1.20E-010, 
 46.50,   1.49E-010, 
 46.60,   1.59E-010, 
 46.70,   1.20E-010, 
 46.80,   1.12E-010, 
 46.90,   6.41E-011, 
 47.00,   8.80E-011, 
 47.10,   5.50E-011, 
 47.20,   4.81E-011, 
 47.30,   5.16E-011, 
 47.40,   9.66E-011, 
 47.50,   4.46E-011, 
 47.60,  -2.86E-011, 
 47.70,   8.67E-012, 
 47.80,   6.50E-011, 
 47.90,   5.55E-011, 
 48.00,   6.50E-011, 
 48.10,   5.03E-011, 
 48.20,  -2.38E-011, 
 48.30,   6.24E-011, 
 48.40,   2.38E-011, 
 48.50,   4.46E-011, 
 48.60,   5.68E-011, 
 48.70,   4.94E-011, 
 48.80,   7.19E-011, 
 48.90,   1.06E-010, 
 49.00,   1.17E-010, 
 49.10,   1.26E-010, 
 49.20,   7.80E-011, 
 49.30,   8.93E-011, 
 49.40,   1.08E-010, 
 49.50,   8.80E-011, 
 49.60,   1.03E-010, 
 49.70,   6.33E-011, 
 49.80,   6.20E-011, 
 49.90,   8.75E-011, 
 50.00,   6.98E-011, 
 50.10,   5.11E-011, 
 50.20,   1.21E-010, 
 50.30,   9.71E-011, 
 50.40,   7.11E-011, 
 50.50,   1.01E-010, 
 50.60,   1.16E-010, 
 50.70,   1.17E-010, 
 50.80,   4.29E-011, 
 50.90,   1.17E-010, 
 51.00,   1.07E-010, 
 51.10,   1.27E-010, 
 51.20,   1.23E-010, 
 51.30,   1.61E-010, 
 51.40,   1.34E-010, 
 51.50,   1.30E-010, 
 51.60,   8.93E-011, 
 51.70,   8.97E-011, 
 51.80,   1.41E-010, 
 51.90,   1.53E-010, 
 52.00,   6.80E-011, 
 52.10,   4.07E-011, 
 52.20,   6.07E-011, 
 52.30,   3.16E-011, 
 52.40,   4.03E-011, 
 52.50,   9.19E-011, 
 52.60,   6.98E-011, 
 52.70,   2.34E-011, 
 52.80,   8.67E-011, 
 52.90,   9.32E-011, 
 53.00,   7.11E-011, 
 53.10,   6.24E-011, 
 53.20,   8.80E-011, 
 53.30,   1.02E-010, 
 53.40,   7.50E-011, 
 53.50,   6.63E-011, 
 53.60,   4.72E-011, 
 53.70,   7.24E-011, 
 53.80,   7.63E-011, 
 53.90,   7.63E-011, 
 54.00,   1.05E-010, 
 54.10,   1.07E-010, 
 54.20,   7.89E-011, 
 54.30,   1.20E-010, 
 54.40,   1.17E-010, 
 54.50,   5.29E-011, 
 54.60,   7.76E-011, 
 54.70,   1.17E-010, 
 54.80,   1.06E-010, 
 54.90,   7.84E-011, 
 55.00,   1.06E-010, 
 55.10,   4.16E-011, 
 55.20,   2.64E-011, 
 55.30,   6.54E-011, 
 55.40,   6.72E-011, 
 55.50,   1.01E-010, 
 55.60,   8.49E-011, 
 55.70,   1.33E-010, 
 55.80,   1.14E-010, 
 55.90,   1.04E-010, 
 56.00,   1.22E-010, 
 56.10,   1.49E-010, 
 56.20,   1.92E-010, 
 56.30,   1.88E-010, 
 56.40,   1.31E-010, 
 56.50,   1.21E-010, 
 56.60,   1.84E-010, 
 56.70,   1.12E-010, 
 56.80,   1.12E-010, 
 56.90,   1.29E-010, 
 57.00,   1.56E-010, 
 57.10,   9.62E-011, 
 57.20,   5.81E-011, 
 57.30,   5.63E-012, 
 57.40,  -4.77E-012, 
 57.50,  -1.17E-011, 
 57.60,   6.02E-011, 
 57.70,   6.46E-011, 
 57.80,   5.11E-011, 
 57.90,   3.86E-011, 
 58.00,   3.99E-011, 
 58.10,   5.42E-011, 
 58.20,   1.18E-010, 
 58.30,   1.07E-010, 
 58.40,   9.14E-011, 
 58.50,   7.97E-011, 
 58.60,   3.81E-011, 
 58.70,   6.07E-011, 
 58.80,   6.37E-011, 
 58.90,   7.67E-011, 
 59.00,   1.13E-010, 
 59.10,   1.33E-010, 
 59.20,   9.79E-011, 
 59.30,   8.32E-011, 
 59.40,   9.88E-011, 
 59.50,   9.27E-011, 
 59.60,   1.17E-010, 
 59.70,   1.13E-010, 
 59.80,   1.60E-010, 
 59.90,   9.45E-011, 
 60.00,   1.57E-010, 
 60.10,   1.54E-010, 
 60.20,   1.24E-010, 
 60.30,   1.57E-010, 
 60.40,   1.87E-010, 
 60.50,   2.43E-010, 
 60.60,   1.47E-010, 
 60.70,   1.56E-010, 
 60.80,   1.01E-010, 
 60.90,   4.38E-011, 
 61.00,  -2.60E-012, 
 61.10,   3.25E-011, 
 61.20,   8.41E-011, 
 61.30,   1.43E-010, 
 61.40,   1.17E-010, 
 61.50,   9.27E-011, 
 61.60,   1.06E-010, 
 61.70,   8.15E-011, 
 61.80,   1.08E-011, 
 61.90,   6.93E-012, 
 62.00,  -2.21E-011, 
 62.10,   3.47E-011, 
 62.20,   4.81E-011, 
 62.30,   2.43E-011, 
 62.40,   2.99E-011, 
 62.50,   6.67E-011, 
 62.60,   5.37E-011, 
 62.70,   3.03E-012, 
 62.80,  -7.80E-012, 
 62.90,   2.60E-012, 
 63.00,   9.23E-011, 
 63.10,   7.63E-011, 
 63.20,   6.72E-011, 
 63.30,   4.81E-011, 
 63.40,   7.84E-011, 
 63.50,   5.94E-011, 
 63.60,   7.97E-011, 
 63.70,   5.85E-011, 
 63.80,   5.16E-011, 
 63.90,   5.11E-011, 
 64.00,   9.10E-011, 
 64.10,   6.80E-011, 
 64.20,   5.89E-011, 
 64.30,   1.05E-010, 
 64.40,   7.63E-011, 
 64.50,   7.63E-011, 
 64.60,   8.10E-011, 
 64.70,   8.88E-011, 
 64.80,   8.97E-011, 
 64.90,   8.80E-011, 
 65.00,   5.68E-011, 
 65.10,   4.81E-011, 
 65.20,   1.26E-011, 
 65.30,   1.34E-011, 
 65.40,   6.20E-011, 
 65.50,   5.55E-011, 
 65.60,   7.89E-011, 
 65.70,   1.44E-010, 
 65.80,   1.02E-010, 
 65.90,   6.46E-011, 
 66.00,   8.36E-011, 
 66.10,   4.20E-011, 
 66.20,   8.02E-011, 
 66.30,   1.72E-010, 
 66.40,   1.34E-010, 
 66.50,   9.92E-011, 
 66.60,   9.49E-011, 
 66.70,   1.04E-010, 
 66.80,   1.23E-010, 
 66.90,   9.62E-011, 
 67.00,   1.66E-010, 
 67.10,   1.70E-010, 
 67.20,   1.62E-010, 
 67.30,   1.23E-010, 
 67.40,   8.45E-011, 
 67.50,   6.98E-011, 
 67.60,   6.46E-011, 
 67.70,   1.08E-010, 
 67.80,   1.23E-010, 
 67.90,   1.25E-010, 
 68.00,   6.37E-011, 
 68.10,   4.33E-012, 
 68.20,   3.73E-011, 
 68.30,   4.25E-011, 
 68.40,   7.02E-011, 
 68.50,   6.37E-011, 
 68.60,   7.50E-011, 
 68.70,   9.01E-011, 
 68.80,   8.80E-011, 
 68.90,   9.27E-011, 
 69.00,   8.97E-011, 
 69.10,   1.13E-010, 
 69.20,   7.19E-011, 
 69.30,   5.03E-011, 
 69.40,   7.71E-011, 
 69.50,   5.72E-011, 
 69.60,   3.38E-011, 
 69.70,   3.12E-011, 
 69.80,   4.29E-011, 
 69.90,   2.38E-011, 
 70.00,   5.94E-011, 
 70.10,   8.58E-011, 
 70.20,   1.42E-010, 
 70.30,   1.36E-010, 
 70.40,   1.06E-010, 
 70.50,   8.71E-011, 
 70.60,   9.10E-011, 
 70.70,   1.85E-010, 
 70.80,   1.84E-010, 
 70.90,   1.51E-010, 
 71.00,   1.09E-010, 
 71.10,   1.81E-010, 
 71.20,   1.76E-010, 
 71.30,   1.85E-010, 
 71.40,   1.78E-010, 
 71.50,   1.49E-010, 
 71.60,   1.89E-010, 
 71.70,   1.18E-010, 
 71.80,   1.22E-010, 
 71.90,   1.25E-010, 
 72.00,   1.04E-010, 
 72.10,   1.49E-010, 
 72.20,   1.73E-010, 
 72.30,   1.30E-010, 
 72.40,   1.20E-010, 
 72.50,   1.16E-010, 
 72.60,   1.18E-010, 
 72.70,   1.07E-010, 
 72.80,   7.37E-011, 
 72.90,   4.46E-011, 
 73.00,   6.37E-011, 
 73.10,   1.10E-010, 
 73.20,   1.14E-010, 
 73.30,   9.97E-011, 
 73.40,   6.67E-011, 
 73.50,   3.25E-011, 
 73.60,   6.41E-011, 
 73.70,   9.84E-011, 
 73.80,   1.42E-010, 
 73.90,   1.10E-010, 
 74.00,   1.82E-010, 
 74.10,   1.69E-010, 
 74.20,   1.29E-010, 
 74.30,   1.23E-010, 
 74.40,   9.58E-011, 
 74.50,   1.10E-010, 
 74.60,   1.53E-010, 
 74.70,   1.59E-010, 
 74.80,   1.97E-010, 
 74.90,   1.61E-010, 
 75.00,   1.58E-010, 
 75.10,   1.42E-010, 
 75.20,   1.16E-010, 
 75.30,   7.93E-011, 
 75.40,   5.37E-011, 
 75.50,   4.38E-011, 
 75.60,   9.97E-011, 
 75.70,   8.15E-011, 
 75.80,   1.01E-010, 
 75.90,   1.35E-010, 
 76.00,   1.18E-010, 
 76.10,   1.01E-010, 
 76.20,   1.79E-010, 
 76.30,   9.71E-011, 
 76.40,   3.64E-011, 
 76.50,   7.50E-011, 
 76.60,   7.54E-011, 
 76.70,   6.80E-011, 
 76.80,   2.04E-011, 
 76.90,  -1.30E-012, 
 77.00,   6.59E-011, 
 77.10,   8.58E-011, 
 77.20,   1.26E-010, 
 77.30,   1.08E-010, 
 77.40,   5.76E-011, 
 77.50,   7.97E-011, 
 77.60,   4.72E-011, 
 77.70,   2.95E-011, 
 77.80,   6.15E-011, 
 77.90,   6.85E-011, 
 78.00,   1.14E-010, 
 78.10,   1.09E-010, 
 78.20,   6.02E-011, 
 78.30,   8.41E-011, 
 78.40,   4.55E-011, 
 78.50,   7.84E-011, 
 78.60,   1.03E-010, 
 78.70,   8.32E-011, 
 78.80,   1.22E-010, 
 78.90,   1.34E-010, 
 79.00,   1.48E-010, 
 79.10,   1.97E-010, 
 79.20,   1.92E-010, 
 79.30,   1.94E-010, 
 79.40,   1.50E-010, 
 79.50,   1.30E-010, 
 79.60,   1.18E-010, 
 79.70,   1.46E-010, 
 79.80,   1.79E-010, 
 79.90,   1.13E-010, 
 80.00,   7.76E-011, 
 80.10,   3.73E-011, 
 80.20,   7.02E-011, 
 80.30,   1.13E-010, 
 80.40,   1.01E-010, 
 80.50,   8.45E-011, 
 80.60,   6.24E-011, 
 80.70,   4.33E-011, 
 80.80,   1.02E-010, 
 80.90,   1.60E-010, 
 81.00,   1.38E-010, 
 81.10,   8.58E-011, 
 81.20,   1.01E-010, 
 81.30,   1.18E-010, 
 81.40,   1.48E-010, 
 81.50,   1.29E-010, 
 81.60,   1.17E-010, 
 81.70,   1.02E-010, 
 81.80,   1.03E-010, 
 81.90,   1.23E-010, 
 82.00,   1.68E-010, 
 82.10,   2.06E-010, 
 82.20,   1.47E-010, 
 82.30,   9.23E-011, 
 82.40,   9.40E-011, 
 82.50,   8.84E-011, 
 82.60,   1.46E-010, 
 82.70,   1.28E-010, 
 82.80,   1.30E-010, 
 82.90,   1.67E-010, 
 83.00,   1.49E-010, 
 83.10,   1.44E-010, 
 83.20,   1.25E-010, 
 83.30,   1.26E-010, 
 83.40,   1.38E-010, 
 83.50,   1.56E-010, 
 83.60,   1.11E-010, 
 83.70,   1.05E-010, 
 83.80,   8.41E-011, 
 83.90,   9.66E-011, 
 84.00,   1.57E-010, 
 84.10,   1.48E-010, 
 84.20,   1.16E-010, 
 84.30,   1.10E-010, 
 84.40,   1.72E-010, 
 84.50,   1.44E-010, 
 84.60,   1.14E-010, 
 84.70,   1.13E-010, 
 84.80,   1.01E-010, 
 84.90,   1.38E-010, 
 85.00,   9.97E-011, 
 85.10,   1.23E-010, 
 85.20,   1.11E-010, 
 85.30,   6.59E-011, 
 85.40,   1.10E-010, 
 85.50,   1.10E-010, 
 85.60,   6.46E-011, 
 85.70,   5.72E-011, 
 85.80,   7.45E-011, 
 85.90,   4.38E-011, 
 86.00,   1.20E-010, 
 86.10,   1.43E-010, 
 86.20,   1.16E-010, 
 86.30,   5.94E-011, 
 86.40,   7.15E-011, 
 86.50,   4.03E-011, 
 86.60,   4.12E-011, 
 86.70,   7.11E-011, 
 86.80,   8.67E-011, 
 86.90,   1.49E-010, 
 87.00,   1.27E-010, 
 87.10,   1.03E-010, 
 87.20,   1.33E-010, 
 87.30,   1.62E-010, 
 87.40,   1.42E-010, 
 87.50,   1.19E-010, 
 87.60,   8.80E-011, 
 87.70,   1.28E-010, 
 87.80,   1.09E-010, 
 87.90,   7.63E-011, 
 88.00,   9.66E-011, 
 88.10,   1.04E-010, 
 88.20,   1.78E-010, 
 88.30,   2.07E-010, 
 88.40,   1.69E-010, 
 88.50,   1.62E-010, 
 88.60,   1.20E-010, 
 88.70,   1.86E-010, 
 88.80,   1.50E-010, 
 88.90,   1.53E-010, 
 89.00,   2.14E-010, 
 89.10,   2.59E-010, 
 89.20,   2.11E-010, 
 89.30,   1.23E-010, 
 89.40,   8.84E-011, 
 89.50,   1.38E-010, 
 89.60,   1.56E-010, 
 89.70,   1.76E-010, 
 89.80,   1.91E-010, 
 89.90,   1.60E-010, 
 90.00,   1.57E-010, 
 90.10,   1.67E-010, 
 90.20,   1.50E-010, 
 90.30,   1.11E-010, 
 90.40,   1.30E-010, 
 90.50,   1.52E-010, 
 90.60,   1.29E-010, 
 90.70,   1.03E-010, 
 90.80,   8.28E-011, 
 90.90,   5.16E-011, 
 91.00,   4.20E-011, 
 91.10,   9.58E-011, 
 91.20,   1.48E-010, 
 91.30,   1.51E-010, 
