Nov 18, 2019  10:09:45 AM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -1.58E-010, 
  7.00,  -1.77E-010, 
  7.10,  -2.09E-010, 
  7.20,  -1.44E-010, 
  7.30,  -1.04E-010, 
  7.40,  -1.09E-010, 
  7.50,  -1.04E-010, 
  7.60,  -9.23E-011, 
  7.70,  -8.84E-011, 
  7.80,  -1.92E-010, 
  7.90,  -2.01E-010, 
  8.00,  -1.49E-010, 
  8.10,  -1.49E-010, 
  8.20,  -1.04E-010, 
  8.30,  -8.84E-011, 
  8.40,  -1.03E-010, 
  8.50,  -6.02E-011, 
  8.60,  -8.71E-011, 
  8.70,  -1.25E-010, 
  8.80,  -8.88E-011, 
  8.90,  -7.02E-011, 
  9.00,  -3.38E-011, 
  9.10,   6.93E-012, 
  9.20,  -3.03E-011, 
  9.30,  -8.15E-011, 
  9.40,  -2.12E-011, 
  9.50,   3.47E-011, 
  9.60,   1.43E-011, 
  9.70,  -4.33E-011, 
  9.80,  -3.51E-011, 
  9.90,  -2.99E-011, 
 10.00,  -5.81E-011, 
 10.10,  -1.86E-011, 
 10.20,  -6.07E-011, 
 10.30,  -2.21E-011, 
 10.40,   7.37E-012, 
 10.50,  -1.17E-011, 
 10.60,  -4.03E-011, 
 10.70,  -2.99E-011, 
 10.80,  -4.72E-011, 
 10.90,  -9.32E-011, 
 11.00,  -6.28E-011, 
 11.10,  -2.99E-011, 
 11.20,  -1.95E-011, 
 11.30,  -4.46E-011, 
 11.40,   5.20E-012, 
 11.50,  -3.34E-011, 
 11.60,  -2.34E-011, 
 11.70,  -3.90E-011, 
 11.80,  -8.36E-011, 
 11.90,   3.25E-011, 
 12.00,   2.33E-010, 
 12.10,   9.76E-010, 
 12.20,   1.65E-009, 
 12.30,   2.18E-009, 
 12.40,   2.49E-009, 
 12.50,   2.34E-009, 
 12.60,   1.54E-009, 
 12.70,   9.06E-010, 
 12.80,   4.85E-010, 
 12.90,   2.92E-010, 
 13.00,   1.31E-010, 
 13.10,   8.71E-011, 
 13.20,   8.10E-011, 
 13.30,   1.10E-010, 
 13.40,   1.11E-010, 
 13.50,   1.83E-010, 
 13.60,   1.79E-010, 
 13.70,   2.23E-010, 
 13.80,   3.57E-010, 
 13.90,   7.45E-010, 
 14.00,   2.07E-009, 
 14.10,   1.25E-008, 
 14.20,   3.77E-008, 
 14.30,   5.07E-008, 
 14.40,   5.16E-008, 
 14.50,   4.46E-008, 
 14.60,   2.10E-008, 
 14.70,   7.07E-009, 
 14.80,   3.25E-009, 
 14.90,   1.70E-009, 
 15.00,   1.02E-009, 
 15.10,   6.53E-010, 
 15.20,   6.30E-010, 
 15.30,   6.98E-010, 
 15.40,   8.07E-010, 
 15.50,   8.11E-010, 
 15.60,   7.05E-010, 
 15.70,   4.64E-010, 
 15.80,   3.69E-010, 
 15.90,   3.38E-010, 
 16.00,   5.36E-010, 
 16.10,   1.53E-009, 
 16.20,   6.52E-009, 
 16.30,   1.30E-008, 
 16.40,   1.75E-008, 
 16.50,   1.76E-008, 
 16.60,   1.21E-008, 
 16.70,   5.33E-009, 
 16.80,   2.55E-009, 
 16.90,   1.68E-009, 
 17.00,   1.61E-009, 
 17.10,   3.05E-009, 
 17.20,   1.69E-008, 
 17.30,   4.66E-008, 
 17.40,   6.19E-008, 
 17.50,   5.73E-008, 
 17.60,   3.74E-008, 
 17.70,   1.08E-008, 
 17.80,   5.07E-009, 
 17.90,   3.15E-009, 
 18.00,   3.88E-009, 
 18.10,   8.05E-009, 
 18.20,   5.33E-008, 
 18.30,   1.87E-007, 
 18.40,   2.41E-007, 
 18.50,   2.25E-007, 
 18.60,   1.44E-007, 
 18.70,   2.12E-008, 
 18.80,   6.75E-009, 
 18.90,   3.09E-009, 
 19.00,   1.66E-009, 
 19.10,   9.48E-010, 
 19.20,   6.08E-010, 
 19.30,   4.84E-010, 
 19.40,   4.79E-010, 
 19.50,   4.87E-010, 
 19.60,   4.72E-010, 
 19.70,   2.99E-010, 
 19.80,   1.11E-010, 
 19.90,   4.16E-011, 
 20.00,  -3.94E-011, 
 20.10,   3.90E-012, 
 20.20,   5.07E-011, 
 20.30,   4.10E-010, 
 20.40,   1.01E-009, 
 20.50,   1.41E-009, 
 20.60,   1.56E-009, 
 20.70,   1.05E-009, 
 20.80,   6.29E-010, 
 20.90,   3.12E-010, 
 21.00,   1.62E-010, 
 21.10,   6.28E-011, 
 21.20,   1.86E-011, 
 21.30,  -5.20E-012, 
 21.40,   1.52E-011, 
 21.50,   9.97E-012, 
 21.60,  -4.81E-011, 
 21.70,  -3.77E-011, 
 21.80,  -1.65E-011, 
 21.90,   1.04E-011, 
 22.00,   8.67E-012, 
 22.10,   4.77E-012, 
 22.20,  -1.34E-011, 
 22.30,   2.99E-011, 
 22.40,   4.85E-011, 
 22.50,   3.16E-011, 
 22.60,   9.40E-011, 
 22.70,   1.20E-010, 
 22.80,   1.21E-010, 
 22.90,   1.06E-010, 
 23.00,   5.07E-011, 
 23.10,   1.56E-011, 
 23.20,   4.64E-011, 
 23.30,   4.12E-011, 
 23.40,   3.03E-012, 
 23.50,  -2.12E-011, 
 23.60,  -1.56E-011, 
 23.70,  -7.76E-011, 
 23.80,  -7.06E-011, 
 23.90,   1.04E-011, 
 24.00,   4.07E-011, 
 24.10,  -3.94E-011, 
 24.20,  -5.68E-011, 
 24.30,   6.93E-012, 
 24.40,   1.69E-011, 
 24.50,   1.73E-011, 
 24.60,   1.21E-011, 
 24.70,  -1.86E-011, 
 24.80,   3.25E-011, 
 24.90,   6.50E-012, 
 25.00,  -2.21E-011, 
 25.10,   3.60E-011, 
 25.20,   2.38E-011, 
 25.30,   2.82E-011, 
 25.40,   2.56E-011, 
 25.50,   9.49E-011, 
 25.60,   1.27E-010, 
 25.70,   1.17E-010, 
 25.80,   3.64E-011, 
 25.90,  -1.69E-011, 
 26.00,  -8.49E-011, 
 26.10,  -1.04E-010, 
 26.20,  -4.59E-011, 
 26.30,  -5.55E-011, 
 26.40,  -7.63E-011, 
 26.50,   2.43E-011, 
 26.60,   1.70E-010, 
 26.70,   2.24E-010, 
 26.80,   1.81E-010, 
 26.90,   1.85E-010, 
 27.00,   1.02E-010, 
 27.10,   1.04E-010, 
 27.20,   1.13E-010, 
 27.30,   8.93E-011, 
 27.40,   1.53E-010, 
 27.50,   3.07E-010, 
 27.60,   5.30E-010, 
 27.70,   7.79E-010, 
 27.80,   7.84E-010, 
 27.90,   8.70E-010, 
 28.00,   1.16E-009, 
 28.10,   1.87E-009, 
 28.20,   3.62E-009, 
 28.30,   7.21E-009, 
 28.40,   1.69E-008, 
 28.50,   7.14E-008, 
 28.60,   3.01E-007, 
 28.70,   3.96E-007, 
 28.80,   6.70E-008, 
 28.90,   1.13E-008, 
 29.00,   4.86E-009, 
 29.10,   2.37E-009, 
 29.20,   1.42E-009, 
 29.30,   8.85E-010, 
 29.40,   5.67E-010, 
 29.50,   4.66E-010, 
 29.60,   6.95E-010, 
 29.70,   1.58E-009, 
 29.80,   1.60E-009, 
 29.90,   9.48E-010, 
 30.00,   5.87E-010, 
 30.10,   3.37E-010, 
 30.20,   1.64E-010, 
 30.30,   7.63E-011, 
 30.40,   3.38E-011, 
 30.50,   3.12E-011, 
 30.60,   1.19E-010, 
 30.70,   3.49E-010, 
 30.80,   4.84E-010, 
 30.90,   3.25E-010, 
 31.00,   1.97E-010, 
 31.10,   1.34E-010, 
 31.20,   7.76E-011, 
 31.30,   1.39E-011, 
 31.40,  -8.02E-011, 
 31.50,  -9.62E-011, 
 31.60,  -5.50E-011, 
 31.70,   5.63E-012, 
 31.80,   1.52E-011, 
 31.90,   1.26E-011, 
 32.00,   7.71E-011, 
 32.10,   1.03E-010, 
 32.20,   2.06E-010, 
 32.30,   4.59E-010, 
 32.40,   7.53E-010, 
 32.50,   1.29E-009, 
 32.60,   2.90E-009, 
 32.70,   1.11E-008, 
 32.80,   2.01E-008, 
 32.90,   8.18E-009, 
 33.00,   3.70E-009, 
 33.10,   1.91E-009, 
 33.20,   1.14E-009, 
 33.30,   7.02E-010, 
 33.40,   4.68E-010, 
 33.50,   2.98E-010, 
 33.60,   1.90E-010, 
 33.70,   5.03E-011, 
 33.80,   2.12E-011, 
 33.90,   4.85E-011, 
 34.00,   5.11E-011, 
 34.10,   7.80E-012, 
 34.20,  -4.07E-011, 
 34.30,  -7.89E-011, 
 34.40,  -7.15E-011, 
 34.50,   6.50E-012, 
 34.60,  -3.29E-011, 
 34.70,  -5.63E-011, 
 34.80,  -6.80E-011, 
 34.90,  -2.25E-011, 
 35.00,   8.67E-013, 
 35.10,   5.07E-011, 
 35.20,  -2.08E-011, 
 35.30,  -4.42E-011, 
 35.40,  -5.20E-011, 
 35.50,  -3.42E-011, 
 35.60,  -7.37E-011, 
 35.70,  -7.54E-011, 
 35.80,  -2.86E-011, 
 35.90,   1.47E-011, 
 36.00,   1.91E-011, 
 36.10,   1.56E-011, 
 36.20,   1.47E-011, 
 36.30,   2.82E-011, 
 36.40,   3.90E-011, 
 36.50,  -1.17E-011, 
 36.60,  -1.30E-011, 
 36.70,  -3.68E-011, 
 36.80,  -1.30E-012, 
 36.90,  -4.12E-011, 
 37.00,  -6.98E-011, 
 37.10,  -7.37E-012, 
 37.20,   9.53E-012, 
 37.30,   5.16E-011, 
 37.40,   2.17E-011, 
 37.50,   1.13E-011, 
 37.60,   3.25E-011, 
 37.70,   1.65E-011, 
 37.80,   1.99E-011, 
 37.90,   4.72E-011, 
 38.00,   3.86E-011, 
 38.10,   1.13E-011, 
 38.20,   2.08E-011, 
 38.30,   4.03E-011, 
 38.40,   7.45E-011, 
 38.50,   7.80E-011, 
 38.60,   8.06E-011, 
 38.70,   5.50E-011, 
 38.80,   6.72E-011, 
 38.90,   1.14E-010, 
 39.00,   1.46E-010, 
 39.10,   8.19E-011, 
 39.20,   1.21E-011, 
 39.30,   1.04E-011, 
 39.40,  -2.60E-012, 
 39.50,  -9.10E-012, 
 39.60,  -5.50E-011, 
 39.70,  -2.51E-011, 
 39.80,  -4.25E-011, 
 39.90,  -9.97E-012, 
 40.00,  -1.82E-011, 
 40.10,  -4.64E-011, 
 40.20,  -4.94E-011, 
 40.30,   4.33E-012, 
 40.40,   2.30E-011, 
 40.50,   4.33E-011, 
 40.60,   3.42E-011, 
 40.70,   4.81E-011, 
 40.80,   1.55E-010, 
 40.90,   1.91E-010, 
 41.00,   1.63E-010, 
 41.10,   1.01E-010, 
 41.20,   1.01E-010, 
 41.30,   6.11E-011, 
 41.40,   6.85E-011, 
 41.50,   9.19E-011, 
 41.60,   7.45E-011, 
 41.70,   8.19E-011, 
 41.80,   8.15E-011, 
 41.90,   1.95E-011, 
 42.00,   8.67E-013, 
 42.10,   1.04E-011, 
 42.20,   3.86E-011, 
 42.30,   5.33E-011, 
 42.40,   2.69E-011, 
 42.50,   4.98E-011, 
 42.60,   6.15E-011, 
 42.70,   3.42E-011, 
 42.80,   4.98E-011, 
 42.90,   3.60E-011, 
 43.00,   3.73E-011, 
 43.10,   6.07E-011, 
 43.20,   6.98E-011, 
 43.30,   8.23E-012, 
 43.40,  -2.51E-011, 
 43.50,  -5.46E-011, 
 43.60,  -2.99E-011, 
 43.70,  -5.20E-012, 
 43.80,   3.60E-011, 
 43.90,  -2.30E-011, 
 44.00,  -4.33E-011, 
 44.10,  -8.54E-011, 
 44.20,  -3.16E-011, 
 44.30,  -3.34E-011, 
 44.40,   1.73E-012, 
 44.50,   1.17E-011, 
 44.60,  -8.23E-012, 
 44.70,  -2.38E-011, 
 44.80,   1.26E-011, 
 44.90,   6.20E-011, 
 45.00,   1.30E-010, 
 45.10,   1.00E-010, 
 45.20,   3.68E-011, 
 45.30,   4.81E-011, 
 45.40,   8.45E-011, 
 45.50,   1.21E-011, 
 45.60,   3.81E-011, 
 45.70,   3.29E-011, 
 45.80,   9.53E-012, 
 45.90,  -6.07E-012, 
 46.00,  -5.94E-011, 
 46.10,  -5.76E-011, 
 46.20,  -8.28E-011, 
 46.30,  -8.23E-011, 
 46.40,  -7.71E-011, 
 46.50,  -4.90E-011, 
 46.60,   1.78E-011, 
 46.70,   1.91E-011, 
 46.80,  -3.90E-011, 
 46.90,  -5.94E-011, 
 47.00,  -5.94E-011, 
 47.10,   1.47E-011, 
 47.20,   1.39E-011, 
 47.30,   4.33E-013, 
 47.40,   4.98E-011, 
 47.50,   1.73E-011, 
 47.60,   1.47E-011, 
 47.70,   4.90E-011, 
 47.80,   8.54E-011, 
 47.90,   9.06E-011, 
 48.00,   3.51E-011, 
 48.10,   3.03E-012, 
 48.20,   4.25E-011, 
 48.30,  -3.03E-012, 
 48.40,  -2.38E-011, 
 48.50,  -2.30E-011, 
 48.60,   5.63E-012, 
 48.70,  -2.82E-011, 
 48.80,  -4.98E-011, 
 48.90,  -2.90E-011, 
 49.00,   6.93E-012, 
 49.10,  -1.47E-011, 
 49.20,   1.60E-011, 
 49.30,   2.12E-011, 
 49.40,  -2.21E-011, 
 49.50,  -4.68E-011, 
 49.60,  -3.21E-011, 
 49.70,  -1.78E-011, 
 49.80,   2.30E-011, 
 49.90,  -1.73E-011, 
 50.00,  -5.29E-011, 
 50.10,  -3.42E-011, 
 50.20,  -2.77E-011, 
 50.30,  -1.82E-011, 
 50.40,  -4.20E-011, 
 50.50,  -1.09E-010, 
 50.60,  -9.10E-011, 
 50.70,  -5.68E-011, 
 50.80,  -1.69E-011, 
 50.90,   2.90E-011, 
 51.00,  -4.25E-011, 
 51.10,  -3.86E-011, 
 51.20,  -7.11E-011, 
 51.30,  -6.50E-011, 
 51.40,  -1.39E-011, 
 51.50,  -1.13E-011, 
 51.60,   1.73E-011, 
 51.70,   2.43E-011, 
 51.80,   5.55E-011, 
 51.90,   9.58E-011, 
 52.00,   5.46E-011, 
 52.10,   5.98E-011, 
 52.20,   2.82E-011, 
 52.30,  -1.73E-012, 
 52.40,   1.04E-011, 
 52.50,   1.95E-011, 
 52.60,   3.90E-011, 
 52.70,   1.73E-011, 
 52.80,  -5.20E-012, 
 52.90,   9.10E-012, 
 53.00,  -4.33E-012, 
 53.10,  -4.72E-011, 
 53.20,  -8.84E-011, 
 53.30,  -8.75E-011, 
 53.40,  -8.36E-011, 
 53.50,  -7.19E-011, 
 53.60,  -1.13E-011, 
 53.70,  -2.73E-011, 
 53.80,   4.33E-012, 
 53.90,   1.47E-011, 
 54.00,  -5.85E-011, 
 54.10,  -6.50E-012, 
 54.20,   8.67E-013, 
 54.30,  -1.43E-011, 
 54.40,  -1.78E-011, 
 54.50,   5.20E-012, 
 54.60,  -5.20E-012, 
 54.70,  -2.64E-011, 
 54.80,  -1.17E-011, 
 54.90,  -1.13E-011, 
 55.00,  -8.06E-011, 
 55.10,  -8.45E-011, 
 55.20,  -4.03E-011, 
 55.30,  -3.64E-011, 
 55.40,  -5.11E-011, 
 55.50,  -9.97E-012, 
 55.60,   1.47E-011, 
 55.70,   2.60E-012, 
 55.80,   1.82E-011, 
 55.90,   2.04E-011, 
 56.00,   7.32E-011, 
 56.10,   5.20E-012, 
 56.20,  -5.33E-011, 
 56.30,  -1.99E-011, 
 56.40,  -1.95E-011, 
 56.50,  -3.77E-011, 
 56.60,   1.43E-011, 
 56.70,   4.90E-011, 
 56.80,   3.34E-011, 
 56.90,  -4.33E-012, 
 57.00,   4.72E-011, 
 57.10,   1.82E-011, 
 57.20,   2.95E-011, 
 57.30,   5.76E-011, 
 57.40,   4.42E-011, 
 57.50,  -9.53E-012, 
 57.60,   3.86E-011, 
 57.70,   4.16E-011, 
 57.80,  -3.47E-012, 
 57.90,  -8.67E-013, 
 58.00,  -1.78E-011, 
 58.10,  -3.21E-011, 
 58.20,  -6.72E-011, 
 58.30,  -9.97E-011, 
 58.40,  -7.97E-011, 
 58.50,  -5.55E-011, 
 58.60,  -2.86E-011, 
 58.70,  -1.34E-011, 
 58.80,   1.30E-011, 
 58.90,   1.08E-011, 
 59.00,  -1.56E-011, 
 59.10,   2.43E-011, 
 59.20,   2.60E-012, 
 59.30,  -7.89E-011, 
 59.40,  -6.46E-011, 
 59.50,  -1.13E-011, 
 59.60,  -7.80E-012, 
 59.70,   8.67E-013, 
 59.80,  -8.67E-013, 
 59.90,   7.80E-012, 
 60.00,   6.50E-012, 
 60.10,   2.17E-011, 
 60.20,   2.43E-011, 
 60.30,  -4.33E-012, 
 60.40,  -6.72E-011, 
 60.50,  -3.03E-012, 
 60.60,   2.60E-012, 
 60.70,   3.03E-012, 
 60.80,  -2.69E-011, 
 60.90,  -1.78E-011, 
 61.00,  -1.30E-012, 
 61.10,  -6.24E-011, 
 61.20,  -7.02E-011, 
 61.30,  -4.03E-011, 
 61.40,  -5.63E-011, 
 61.50,  -4.33E-011, 
 61.60,  -9.79E-011, 
 61.70,  -4.25E-011, 
 61.80,  -7.80E-012, 
 61.90,  -2.17E-012, 
 62.00,   2.60E-012, 
 62.10,   1.21E-011, 
 62.20,   1.82E-011, 
 62.30,   3.42E-011, 
 62.40,   5.81E-011, 
 62.50,   7.97E-011, 
 62.60,  -2.17E-012, 
 62.70,   3.16E-011, 
 62.80,   2.95E-011, 
 62.90,  -1.08E-011, 
 63.00,   9.53E-012, 
 63.10,   2.17E-011, 
 63.20,   1.56E-011, 
 63.30,   3.21E-011, 
 63.40,   6.11E-011, 
 63.50,   6.54E-011, 
 63.60,   4.51E-011, 
 63.70,   2.43E-011, 
 63.80,   5.59E-011, 
 63.90,   6.41E-011, 
 64.00,   2.86E-011, 
 64.10,   6.07E-012, 
 64.20,  -6.93E-012, 
 64.30,  -4.12E-011, 
 64.40,  -4.85E-011, 
 64.50,   4.98E-011, 
 64.60,   3.21E-011, 
 64.70,   3.12E-011, 
 64.80,   2.60E-011, 
 64.90,   2.30E-011, 
 65.00,   3.16E-011, 
 65.10,   9.62E-011, 
 65.20,   8.15E-011, 
 65.30,   4.42E-011, 
 65.40,   1.73E-012, 
 65.50,   6.50E-012, 
 65.60,   3.64E-011, 
 65.70,  -3.47E-012, 
 65.80,  -1.86E-011, 
 65.90,  -1.21E-011, 
 66.00,  -4.33E-013, 
 66.10,   4.16E-011, 
 66.20,   1.47E-011, 
 66.30,   2.99E-011, 
 66.40,   2.04E-011, 
 66.50,  -2.21E-011, 
 66.60,   2.60E-012, 
 66.70,   1.04E-011, 
 66.80,  -2.12E-011, 
 66.90,  -3.34E-011, 
 67.00,  -3.03E-012, 
 67.10,  -1.43E-011, 
 67.20,   4.33E-013, 
 67.30,   7.80E-012, 
 67.40,   5.33E-011, 
 67.50,  -7.80E-012, 
 67.60,   1.56E-011, 
 67.70,   3.81E-011, 
 67.80,   1.04E-011, 
 67.90,   2.38E-011, 
 68.00,   2.08E-011, 
 68.10,   6.20E-011, 
 68.20,   3.47E-011, 
 68.30,   3.47E-011, 
 68.40,   3.99E-011, 
 68.50,   6.24E-011, 
 68.60,   2.82E-011, 
 68.70,   2.38E-011, 
 68.80,   4.85E-011, 
 68.90,   4.16E-011, 
 69.00,   5.72E-011, 
 69.10,   9.49E-011, 
 69.20,   9.88E-011, 
 69.30,   8.36E-011, 
 69.40,   5.11E-011, 
 69.50,   3.34E-011, 
 69.60,   8.23E-012, 
 69.70,  -5.16E-011, 
 69.80,  -2.12E-011, 
 69.90,   1.69E-011, 
 70.00,   2.30E-011, 
 70.10,   4.38E-011, 
 70.20,   6.59E-011, 
 70.30,   6.54E-011, 
 70.40,   4.85E-011, 
 70.50,  -1.30E-011, 
 70.60,  -1.34E-011, 
 70.70,   2.77E-011, 
 70.80,   6.37E-011, 
 70.90,   3.38E-011, 
 71.00,   9.36E-011, 
 71.10,   6.33E-011, 
 71.20,   3.29E-011, 
 71.30,   8.10E-011, 
 71.40,   5.07E-011, 
 71.50,   0.00E+000, 
 71.60,  -2.60E-011, 
 71.70,   7.80E-012, 
 71.80,   1.73E-012, 
 71.90,  -4.51E-011, 
 72.00,  -6.28E-011, 
 72.10,  -1.86E-011, 
 72.20,   3.25E-011, 
 72.30,   5.72E-011, 
 72.40,   4.38E-011, 
 72.50,   1.47E-011, 
 72.60,  -1.30E-012, 
 72.70,   7.37E-012, 
 72.80,  -1.30E-012, 
 72.90,  -1.73E-011, 
 73.00,  -5.59E-011, 
 73.10,  -9.45E-011, 
 73.20,  -4.64E-011, 
 73.30,  -6.37E-011, 
 73.40,  -6.98E-011, 
 73.50,  -6.37E-011, 
 73.60,  -4.72E-011, 
 73.70,  -1.04E-011, 
 73.80,  -4.33E-012, 
 73.90,   4.12E-011, 
 74.00,  -4.33E-012, 
 74.10,  -1.73E-012, 
 74.20,   0.00E+000, 
 74.30,   1.43E-011, 
 74.40,   4.46E-011, 
 74.50,   2.64E-011, 
 74.60,  -8.23E-012, 
 74.70,   4.72E-011, 
 74.80,   2.12E-011, 
 74.90,   3.94E-011, 
 75.00,   5.55E-011, 
 75.10,   4.85E-011, 
 75.20,   1.47E-011, 
 75.30,   1.91E-011, 
 75.40,   2.60E-011, 
 75.50,  -6.50E-012, 
 75.60,  -3.42E-011, 
 75.70,  -3.51E-011, 
 75.80,  -1.73E-012, 
 75.90,   4.33E-013, 
 76.00,  -1.82E-011, 
 76.10,   7.06E-011, 
 76.20,   5.72E-011, 
 76.30,   3.42E-011, 
 76.40,   5.85E-011, 
 76.50,   2.69E-011, 
 76.60,   0.00E+000, 
 76.70,   1.47E-011, 
 76.80,  -2.21E-011, 
 76.90,  -3.90E-011, 
 77.00,  -5.24E-011, 
 77.10,  -5.16E-011, 
 77.20,  -4.55E-011, 
 77.30,  -4.16E-011, 
 77.40,  -4.77E-012, 
 77.50,  -5.76E-011, 
 77.60,  -5.98E-011, 
 77.70,  -2.08E-011, 
 77.80,   3.73E-011, 
 77.90,   6.20E-011, 
 78.00,   9.92E-011, 
 78.10,   2.82E-011, 
 78.20,   3.99E-011, 
 78.30,   7.67E-011, 
 78.40,   4.81E-011, 
 78.50,   3.08E-011, 
 78.60,   5.16E-011, 
 78.70,   2.82E-011, 
 78.80,   2.08E-011, 
 78.90,   2.12E-011, 
 79.00,   2.12E-011, 
 79.10,   9.97E-012, 
 79.20,   4.51E-011, 
 79.30,   4.59E-011, 
 79.40,   4.85E-011, 
 79.50,   5.81E-011, 
 79.60,   3.21E-011, 
 79.70,   5.11E-011, 
 79.80,   5.76E-011, 
 79.90,   7.45E-011, 
 80.00,   1.39E-011, 
 80.10,   1.13E-011, 
 80.20,   8.67E-013, 
 80.30,   3.34E-011, 
 80.40,   6.15E-011, 
 80.50,   2.99E-011, 
 80.60,   1.30E-012, 
 80.70,   5.20E-012, 
 80.80,  -2.51E-011, 
 80.90,  -2.12E-011, 
 81.00,  -6.93E-011, 
 81.10,  -4.38E-011, 
 81.20,   2.21E-011, 
 81.30,   5.20E-011, 
 81.40,   3.77E-011, 
 81.50,  -7.37E-012, 
 81.60,  -6.41E-011, 
 81.70,  -5.98E-011, 
 81.80,   2.17E-012, 
 81.90,   1.34E-011, 
 82.00,  -3.21E-011, 
 82.10,   1.78E-011, 
 82.20,   5.72E-011, 
 82.30,   7.24E-011, 
 82.40,   8.54E-011, 
 82.50,   1.01E-010, 
 82.60,   7.54E-011, 
 82.70,   5.94E-011, 
 82.80,   7.50E-011, 
 82.90,   4.90E-011, 
 83.00,   2.77E-011, 
 83.10,  -1.73E-011, 
 83.20,  -2.25E-011, 
 83.30,   1.73E-011, 
 83.40,   1.82E-011, 
 83.50,   1.13E-011, 
 83.60,  -6.07E-012, 
 83.70,   2.17E-011, 
 83.80,  -4.07E-011, 
 83.90,  -1.34E-011, 
 84.00,  -3.55E-011, 
 84.10,  -7.15E-011, 
 84.20,  -5.42E-011, 
 84.30,  -1.95E-011, 
 84.40,  -1.30E-011, 
 84.50,   6.93E-012, 
 84.60,   1.47E-011, 
 84.70,   9.71E-011, 
 84.80,   1.03E-010, 
 84.90,   2.38E-011, 
 85.00,  -3.29E-011, 
 85.10,  -1.60E-011, 
 85.20,   3.99E-011, 
 85.30,   3.21E-011, 
 85.40,   3.16E-011, 
 85.50,   4.46E-011, 
 85.60,   5.76E-011, 
 85.70,   4.20E-011, 
 85.80,   7.37E-011, 
 85.90,   4.85E-011, 
 86.00,   3.16E-011, 
 86.10,   2.90E-011, 
 86.20,   4.90E-011, 
 86.30,   3.90E-011, 
 86.40,   2.95E-011, 
 86.50,   2.56E-011, 
 86.60,   3.29E-011, 
 86.70,   1.43E-011, 
 86.80,   3.42E-011, 
 86.90,  -2.17E-011, 
 87.00,  -2.86E-011, 
 87.10,  -2.56E-011, 
 87.20,   2.64E-011, 
 87.30,   7.45E-011, 
 87.40,   2.30E-011, 
 87.50,  -4.72E-011, 
 87.60,  -3.47E-012, 
 87.70,  -1.43E-011, 
 87.80,   2.25E-011, 
 87.90,   2.43E-011, 
 88.00,  -2.60E-012, 
 88.10,   2.47E-011, 
 88.20,   5.16E-011, 
 88.30,   3.86E-011, 
 88.40,  -2.34E-011, 
 88.50,  -2.69E-011, 
 88.60,  -4.55E-011, 
 88.70,  -4.55E-011, 
 88.80,  -2.04E-011, 
 88.90,  -4.42E-011, 
 89.00,   9.10E-012, 
 89.10,   7.80E-012, 
 89.20,   1.30E-011, 
 89.30,   5.24E-011, 
 89.40,   2.86E-011, 
 89.50,   1.86E-011, 
 89.60,  -1.65E-011, 
 89.70,  -2.82E-011, 
