Nov 18, 2019  10:13:50 AM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -2.80E-010, 
  7.00,  -2.81E-010, 
  7.10,  -2.05E-010, 
  7.20,  -2.08E-010, 
  7.30,  -1.90E-010, 
  7.40,  -1.89E-010, 
  7.50,  -1.98E-010, 
  7.60,  -2.71E-010, 
  7.70,  -2.05E-010, 
  7.80,  -1.29E-010, 
  7.90,  -1.17E-010, 
  8.00,  -1.49E-010, 
  8.10,  -1.37E-010, 
  8.20,  -7.11E-011, 
  8.30,  -5.20E-011, 
  8.40,  -2.95E-011, 
  8.50,  -7.32E-011, 
  8.60,  -1.55E-010, 
  8.70,  -1.62E-010, 
  8.80,  -1.10E-010, 
  8.90,  -1.55E-010, 
  9.00,  -7.93E-011, 
  9.10,  -6.11E-011, 
  9.20,  -7.97E-011, 
  9.30,  -9.01E-011, 
  9.40,  -1.15E-010, 
  9.50,  -1.75E-010, 
  9.60,  -9.79E-011, 
  9.70,  -1.05E-010, 
  9.80,  -1.32E-010, 
  9.90,  -1.28E-010, 
 10.00,  -8.93E-011, 
 10.10,  -1.19E-010, 
 10.20,  -8.88E-011, 
 10.30,  -1.52E-010, 
 10.40,  -1.03E-010, 
 10.50,  -1.07E-010, 
 10.60,  -1.30E-010, 
 10.70,  -1.59E-010, 
 10.80,  -1.45E-010, 
 10.90,  -1.04E-010, 
 11.00,  -6.50E-011, 
 11.10,  -5.16E-011, 
 11.20,  -4.33E-011, 
 11.30,  -9.06E-011, 
 11.40,  -8.32E-011, 
 11.50,   2.43E-011, 
 11.60,  -9.97E-012, 
 11.70,  -9.45E-011, 
 11.80,  -1.60E-011, 
 11.90,   3.73E-011, 
 12.00,   1.71E-010, 
 12.10,   7.08E-010, 
 12.20,   1.44E-009, 
 12.30,   2.01E-009, 
 12.40,   2.26E-009, 
 12.50,   2.33E-009, 
 12.60,   1.72E-009, 
 12.70,   1.03E-009, 
 12.80,   5.86E-010, 
 12.90,   3.78E-010, 
 13.00,   2.10E-010, 
 13.10,   1.09E-010, 
 13.20,   6.89E-011, 
 13.30,   3.42E-011, 
 13.40,   5.20E-011, 
 13.50,   8.88E-011, 
 13.60,   1.20E-010, 
 13.70,   1.43E-010, 
 13.80,   2.52E-010, 
 13.90,   4.80E-010, 
 14.00,   1.42E-009, 
 14.10,   8.14E-009, 
 14.20,   3.11E-008, 
 14.30,   4.61E-008, 
 14.40,   4.97E-008, 
 14.50,   4.35E-008, 
 14.60,   2.35E-008, 
 14.70,   7.55E-009, 
 14.80,   3.43E-009, 
 14.90,   1.75E-009, 
 15.00,   1.02E-009, 
 15.10,   5.39E-010, 
 15.20,   4.74E-010, 
 15.30,   5.62E-010, 
 15.40,   6.57E-010, 
 15.50,   7.05E-010, 
 15.60,   6.54E-010, 
 15.70,   4.06E-010, 
 15.80,   2.40E-010, 
 15.90,   1.48E-010, 
 16.00,   2.59E-010, 
 16.10,   8.64E-010, 
 16.20,   4.73E-009, 
 16.30,   1.09E-008, 
 16.40,   1.58E-008, 
 16.50,   1.64E-008, 
 16.60,   1.23E-008, 
 16.70,   5.56E-009, 
 16.80,   2.57E-009, 
 16.90,   1.55E-009, 
 17.00,   1.42E-009, 
 17.10,   2.23E-009, 
 17.20,   1.07E-008, 
 17.30,   3.83E-008, 
 17.40,   5.77E-008, 
 17.50,   5.51E-008, 
 17.60,   3.98E-008, 
 17.70,   1.19E-008, 
 17.80,   5.20E-009, 
 17.90,   3.05E-009, 
 18.00,   3.20E-009, 
 18.10,   6.12E-009, 
 18.20,   2.92E-008, 
 18.30,   1.58E-007, 
 18.40,   2.25E-007, 
 18.50,   2.14E-007, 
 18.60,   1.59E-007, 
 18.70,   2.58E-008, 
 18.80,   7.34E-009, 
 18.90,   3.26E-009, 
 19.00,   1.65E-009, 
 19.10,   9.11E-010, 
 19.20,   5.37E-010, 
 19.30,   4.05E-010, 
 19.40,   2.92E-010, 
 19.50,   3.75E-010, 
 19.60,   4.30E-010, 
 19.70,   2.78E-010, 
 19.80,   1.64E-010, 
 19.90,   7.63E-011, 
 20.00,   2.60E-012, 
 20.10,  -7.06E-011, 
 20.20,   1.30E-012, 
 20.30,   2.86E-010, 
 20.40,   8.37E-010, 
 20.50,   1.20E-009, 
 20.60,   1.42E-009, 
 20.70,   9.82E-010, 
 20.80,   5.87E-010, 
 20.90,   3.09E-010, 
 21.00,   1.72E-010, 
 21.10,   3.03E-011, 
 21.20,  -9.23E-011, 
 21.30,  -6.85E-011, 
 21.40,  -8.41E-011, 
 21.50,  -1.01E-010, 
 21.60,  -1.59E-010, 
 21.70,  -1.87E-010, 
 21.80,  -1.79E-010, 
 21.90,  -1.66E-010, 
 22.00,  -1.83E-010, 
 22.10,  -1.45E-010, 
 22.20,  -1.08E-010, 
 22.30,  -1.83E-010, 
 22.40,  -9.88E-011, 
 22.50,  -2.60E-011, 
 22.60,   4.33E-013, 
 22.70,   2.56E-011, 
 22.80,  -3.51E-011, 
 22.90,  -1.02E-010, 
 23.00,  -1.27E-010, 
 23.10,  -1.18E-010, 
 23.20,  -1.06E-010, 
 23.30,  -8.23E-011, 
 23.40,  -9.92E-011, 
 23.50,  -9.32E-011, 
 23.60,  -1.24E-010, 
 23.70,  -7.63E-011, 
 23.80,  -4.94E-011, 
 23.90,  -7.19E-011, 
 24.00,  -1.15E-010, 
 24.10,  -1.13E-010, 
 24.20,  -1.42E-010, 
 24.30,  -1.57E-010, 
 24.40,  -1.10E-010, 
 24.50,  -6.33E-011, 
 24.60,  -7.89E-011, 
 24.70,  -7.63E-011, 
 24.80,  -3.55E-011, 
 24.90,  -7.54E-011, 
 25.00,  -7.76E-011, 
 25.10,  -9.32E-011, 
 25.20,  -3.99E-011, 
 25.30,  -3.34E-011, 
 25.40,  -8.23E-011, 
 25.50,  -5.59E-011, 
 25.60,  -5.33E-011, 
 25.70,  -1.04E-011, 
 25.80,   2.21E-011, 
 25.90,  -4.46E-011, 
 26.00,  -7.80E-011, 
 26.10,  -7.37E-011, 
 26.20,  -1.95E-011, 
 26.30,  -6.98E-011, 
 26.40,  -7.71E-011, 
 26.50,  -2.86E-011, 
 26.60,   9.14E-011, 
 26.70,   1.49E-010, 
 26.80,   1.38E-010, 
 26.90,   6.93E-011, 
 27.00,  -6.93E-012, 
 27.10,  -3.03E-011, 
 27.20,  -3.47E-011, 
 27.30,   5.07E-011, 
 27.40,   8.93E-011, 
 27.50,   1.84E-010, 
 27.60,   2.74E-010, 
 27.70,   4.54E-010, 
 27.80,   5.53E-010, 
 27.90,   5.49E-010, 
 28.00,   8.21E-010, 
 28.10,   1.45E-009, 
 28.20,   2.76E-009, 
 28.30,   5.75E-009, 
 28.40,   1.28E-008, 
 28.50,   4.13E-008, 
 28.60,   2.18E-007, 
 28.70,   3.84E-007, 
 28.80,   8.96E-008, 
 28.90,   1.27E-008, 
 29.00,   5.20E-009, 
 29.10,   2.50E-009, 
 29.20,   1.34E-009, 
 29.30,   7.74E-010, 
 29.40,   5.04E-010, 
 29.50,   3.76E-010, 
 29.60,   5.07E-010, 
 29.70,   1.19E-009, 
 29.80,   1.38E-009, 
 29.90,   7.87E-010, 
 30.00,   4.04E-010, 
 30.10,   1.79E-010, 
 30.20,   7.37E-011, 
 30.30,  -1.04E-011, 
 30.40,  -4.90E-011, 
 30.50,  -2.43E-011, 
 30.60,   5.68E-011, 
 30.70,   2.34E-010, 
 30.80,   3.70E-010, 
 30.90,   2.51E-010, 
 31.00,   1.13E-010, 
 31.10,   6.50E-011, 
 31.20,   8.67E-012, 
 31.30,  -1.73E-011, 
 31.40,  -5.37E-011, 
 31.50,  -3.42E-011, 
 31.60,  -6.24E-011, 
 31.70,  -4.51E-011, 
 31.80,  -8.84E-011, 
 31.90,  -8.84E-011, 
 32.00,  -1.39E-011, 
 32.10,   2.08E-011, 
 32.20,   1.11E-010, 
 32.30,   2.42E-010, 
 32.40,   5.81E-010, 
 32.50,   1.08E-009, 
 32.60,   2.12E-009, 
 32.70,   6.91E-009, 
 32.80,   1.65E-008, 
 32.90,   7.97E-009, 
 33.00,   3.59E-009, 
 33.10,   1.76E-009, 
 33.20,   1.02E-009, 
 33.30,   6.02E-010, 
 33.40,   3.08E-010, 
 33.50,   1.39E-010, 
 33.60,   1.34E-011, 
 33.70,  -3.60E-011, 
 33.80,  -1.18E-010, 
 33.90,  -2.07E-010, 
 34.00,  -1.76E-010, 
 34.10,  -1.31E-010, 
 34.20,  -9.62E-011, 
 34.30,  -1.24E-010, 
 34.40,  -1.70E-010, 
 34.50,  -1.46E-010, 
 34.60,  -1.43E-010, 
 34.70,  -7.63E-011, 
 34.80,  -6.11E-011, 
 34.90,  -7.67E-011, 
 35.00,  -8.54E-011, 
 35.10,  -8.10E-011, 
 35.20,  -6.89E-011, 
 35.30,  -6.50E-011, 
 35.40,  -9.01E-011, 
 35.50,  -6.11E-011, 
 35.60,  -9.36E-011, 
 35.70,  -9.14E-011, 
 35.80,  -9.92E-011, 
 35.90,  -1.14E-010, 
 36.00,  -1.37E-010, 
 36.10,  -2.01E-010, 
 36.20,  -1.59E-010, 
 36.30,  -1.05E-010, 
 36.40,  -1.13E-010, 
 36.50,  -1.70E-010, 
 36.60,  -2.03E-010, 
 36.70,  -1.56E-010, 
 36.80,  -1.87E-010, 
 36.90,  -1.98E-010, 
 37.00,  -7.89E-011, 
 37.10,  -8.80E-011, 
 37.20,  -1.04E-010, 
 37.30,  -8.75E-011, 
 37.40,  -7.11E-011, 
 37.50,  -6.67E-011, 
 37.60,  -7.32E-011, 
 37.70,  -2.43E-011, 
 37.80,  -4.16E-011, 
 37.90,  -1.34E-011, 
 38.00,  -2.90E-011, 
 38.10,  -4.16E-011, 
 38.20,  -2.73E-011, 
 38.30,  -1.22E-010, 
 38.40,  -1.41E-010, 
 38.50,  -6.89E-011, 
 38.60,  -9.75E-011, 
 38.70,  -7.80E-011, 
 38.80,  -6.02E-011, 
 38.90,  -8.15E-011, 
 39.00,  -1.06E-010, 
 39.10,  -5.11E-011, 
 39.20,  -7.80E-011, 
 39.30,  -5.29E-011, 
 39.40,  -2.21E-011, 
 39.50,  -2.34E-011, 
 39.60,  -3.38E-011, 
 39.70,  -7.89E-011, 
 39.80,  -3.64E-011, 
 39.90,  -6.50E-011, 
 40.00,  -6.20E-011, 
 40.10,  -3.60E-011, 
 40.20,  -5.20E-011, 
 40.30,  -7.84E-011, 
 40.40,  -5.29E-011, 
 40.50,  -1.00E-010, 
 40.60,  -5.42E-011, 
 40.70,  -3.55E-011, 
 40.80,  -2.56E-011, 
 40.90,   3.03E-011, 
 41.00,   3.64E-011, 
 41.10,  -2.25E-011, 
 41.20,  -5.76E-011, 
 41.30,  -9.10E-012, 
 41.40,  -2.60E-011, 
 41.50,  -8.67E-011, 
 41.60,  -7.93E-011, 
 41.70,  -5.11E-011, 
 41.80,  -9.49E-011, 
 41.90,  -5.03E-011, 
 42.00,  -5.94E-011, 
 42.10,  -9.14E-011, 
 42.20,  -2.34E-011, 
 42.30,  -3.68E-011, 
 42.40,  -4.68E-011, 
 42.50,  -7.06E-011, 
 42.60,  -5.55E-011, 
 42.70,  -5.68E-011, 
 42.80,  -7.06E-011, 
 42.90,  -7.50E-011, 
 43.00,  -3.47E-011, 
 43.10,  -1.73E-012, 
 43.20,   0.00E+000, 
 43.30,  -4.33E-013, 
 43.40,  -8.67E-012, 
 43.50,  -2.17E-011, 
 43.60,   9.53E-012, 
 43.70,   6.93E-012, 
 43.80,  -4.72E-011, 
 43.90,  -9.19E-011, 
 44.00,  -1.50E-010, 
 44.10,  -7.19E-011, 
 44.20,  -6.41E-011, 
 44.30,  -7.02E-011, 
 44.40,  -9.71E-011, 
 44.50,  -9.97E-011, 
 44.60,  -8.28E-011, 
 44.70,   3.16E-011, 
 44.80,   1.01E-010, 
 44.90,   8.54E-011, 
 45.00,   7.89E-011, 
 45.10,   8.10E-011, 
 45.20,   1.78E-011, 
 45.30,  -4.64E-011, 
 45.40,  -7.02E-011, 
 45.50,  -6.28E-011, 
 45.60,  -4.46E-011, 
 45.70,  -4.59E-011, 
 45.80,  -6.85E-011, 
 45.90,  -4.85E-011, 
 46.00,  -2.95E-011, 
 46.10,  -6.07E-012, 
 46.20,   3.03E-012, 
 46.30,   6.50E-012, 
 46.40,  -8.67E-011, 
 46.50,  -1.23E-010, 
 46.60,  -1.04E-010, 
 46.70,  -1.02E-010, 
 46.80,  -1.13E-010, 
 46.90,  -1.09E-010, 
 47.00,  -7.80E-011, 
 47.10,  -1.20E-010, 
 47.20,  -3.47E-011, 
 47.30,  -2.90E-011, 
 47.40,  -5.76E-011, 
 47.50,  -4.68E-011, 
 47.60,  -4.55E-011, 
 47.70,  -6.20E-011, 
 47.80,  -1.18E-010, 
 47.90,  -1.36E-010, 
 48.00,  -7.45E-011, 
 48.10,  -2.25E-011, 
 48.20,  -7.58E-011, 
 48.30,  -7.37E-011, 
 48.40,  -6.63E-011, 
 48.50,  -4.46E-011, 
 48.60,  -4.20E-011, 
 48.70,  -2.86E-011, 
 48.80,  -5.03E-011, 
 48.90,  -5.46E-011, 
 49.00,  -4.85E-011, 
 49.10,  -5.98E-011, 
 49.20,  -3.12E-011, 
 49.30,  -6.37E-011, 
 49.40,  -8.84E-011, 
 49.50,  -1.35E-010, 
 49.60,  -1.10E-010, 
 49.70,  -5.89E-011, 
 49.80,  -7.28E-011, 
 49.90,  -9.62E-011, 
 50.00,  -1.36E-010, 
 50.10,  -7.84E-011, 
 50.20,  -6.67E-011, 
 50.30,  -1.01E-010, 
 50.40,  -1.23E-010, 
 50.50,  -1.39E-010, 
 50.60,  -1.76E-010, 
 50.70,  -1.88E-010, 
 50.80,  -1.44E-010, 
 50.90,  -1.29E-010, 
 51.00,  -1.72E-010, 
 51.10,  -1.51E-010, 
 51.20,  -1.41E-010, 
 51.30,  -1.19E-010, 
 51.40,  -9.19E-011, 
 51.50,  -6.72E-011, 
 51.60,  -2.64E-011, 
 51.70,  -2.95E-011, 
 51.80,  -9.62E-011, 
 51.90,  -6.24E-011, 
 52.00,  -4.25E-011, 
 52.10,  -5.59E-011, 
 52.20,  -4.12E-011, 
 52.30,  -4.68E-011, 
 52.40,  -7.19E-011, 
 52.50,  -5.03E-011, 
 52.60,  -1.26E-011, 
 52.70,  -4.42E-011, 
 52.80,  -6.24E-011, 
 52.90,  -6.24E-011, 
 53.00,  -5.24E-011, 
 53.10,  -5.11E-011, 
 53.20,  -6.93E-011, 
 53.30,  -7.15E-011, 
 53.40,  -6.46E-011, 
 53.50,  -5.55E-011, 
 53.60,  -5.20E-011, 
 53.70,  -6.02E-011, 
 53.80,  -6.59E-011, 
 53.90,  -9.06E-011, 
 54.00,  -7.97E-011, 
 54.10,  -1.29E-010, 
 54.20,  -1.37E-010, 
 54.30,  -8.49E-011, 
 54.40,  -6.63E-011, 
 54.50,  -4.03E-011, 
 54.60,  -4.29E-011, 
 54.70,  -9.88E-011, 
 54.80,  -4.72E-011, 
 54.90,  -3.42E-011, 
 55.00,  -2.60E-011, 
 55.10,  -2.17E-011, 
 55.20,   1.91E-011, 
 55.30,  -3.47E-011, 
 55.40,  -7.89E-011, 
 55.50,  -6.67E-011, 
 55.60,  -4.77E-011, 
 55.70,   3.03E-012, 
 55.80,  -1.65E-011, 
 55.90,  -4.33E-013, 
 56.00,  -9.10E-012, 
 56.10,  -3.03E-012, 
 56.20,  -2.95E-011, 
 56.30,   5.63E-012, 
 56.40,   4.07E-011, 
 56.50,  -1.26E-011, 
 56.60,  -4.29E-011, 
 56.70,  -7.15E-011, 
 56.80,  -7.89E-011, 
 56.90,  -1.02E-010, 
 57.00,  -1.19E-010, 
 57.10,  -1.03E-010, 
 57.20,  -1.35E-010, 
 57.30,  -9.49E-011, 
 57.40,  -6.41E-011, 
 57.50,  -2.08E-011, 
 57.60,  -1.95E-011, 
 57.70,   3.86E-011, 
 57.80,   7.24E-011, 
 57.90,   3.47E-012, 
 58.00,  -2.17E-012, 
 58.10,  -2.30E-011, 
 58.20,   1.30E-012, 
 58.30,  -1.17E-011, 
 58.40,   4.12E-011, 
 58.50,   1.47E-011, 
 58.60,  -4.46E-011, 
 58.70,  -4.12E-011, 
 58.80,  -3.25E-011, 
 58.90,  -6.37E-011, 
 59.00,  -6.02E-011, 
 59.10,  -5.68E-011, 
 59.20,  -1.13E-011, 
 59.30,  -1.30E-011, 
 59.40,   5.50E-011, 
 59.50,   7.24E-011, 
 59.60,   6.20E-011, 
 59.70,  -1.43E-011, 
 59.80,  -5.63E-011, 
 59.90,  -7.37E-011, 
 60.00,  -7.97E-011, 
 60.10,  -3.55E-011, 
 60.20,  -5.11E-011, 
 60.30,  -4.25E-011, 
 60.40,  -4.98E-011, 
 60.50,  -4.29E-011, 
 60.60,  -8.80E-011, 
 60.70,  -1.82E-011, 
 60.80,  -9.14E-011, 
 60.90,  -1.23E-010, 
 61.00,  -1.33E-010, 
 61.10,  -1.49E-010, 
 61.20,  -1.72E-010, 
 61.30,  -1.89E-010, 
 61.40,  -1.96E-010, 
 61.50,  -1.78E-010, 
 61.60,  -9.71E-011, 
 61.70,  -5.89E-011, 
 61.80,   1.52E-011, 
 61.90,   2.77E-011, 
 62.00,   2.86E-011, 
 62.10,   6.50E-011, 
 62.20,   4.90E-011, 
 62.30,   4.20E-011, 
 62.40,  -5.20E-012, 
 62.50,  -8.93E-011, 
 62.60,  -6.98E-011, 
 62.70,  -5.50E-011, 
 62.80,  -9.79E-011, 
 62.90,  -8.58E-011, 
 63.00,  -3.73E-011, 
 63.10,  -2.34E-011, 
 63.20,  -4.42E-011, 
 63.30,  -9.62E-011, 
 63.40,  -6.28E-011, 
 63.50,  -8.75E-011, 
 63.60,  -9.79E-011, 
 63.70,  -1.05E-010, 
 63.80,  -5.76E-011, 
 63.90,  -3.29E-011, 
 64.00,  -2.56E-011, 
 64.10,  -8.49E-011, 
 64.20,  -4.25E-011, 
 64.30,  -4.68E-011, 
 64.40,  -6.89E-011, 
 64.50,  -4.42E-011, 
 64.60,  -2.99E-011, 
 64.70,  -5.20E-011, 
 64.80,  -1.25E-010, 
 64.90,  -8.28E-011, 
 65.00,  -6.89E-011, 
 65.10,  -3.08E-011, 
 65.20,  -4.25E-011, 
 65.30,  -2.64E-011, 
 65.40,   3.47E-012, 
 65.50,   1.30E-011, 
 65.60,  -3.42E-011, 
 65.70,  -1.24E-010, 
 65.80,  -8.58E-011, 
 65.90,  -1.09E-010, 
 66.00,  -1.02E-010, 
 66.10,  -7.71E-011, 
 66.20,  -6.37E-011, 
 66.30,  -5.42E-011, 
 66.40,  -6.28E-011, 
 66.50,  -4.72E-011, 
 66.60,  -5.76E-011, 
 66.70,  -5.89E-011, 
 66.80,  -9.23E-011, 
 66.90,  -1.14E-010, 
 67.00,  -8.62E-011, 
 67.10,  -1.03E-010, 
 67.20,  -6.07E-011, 
 67.30,  -6.24E-011, 
 67.40,  -8.15E-011, 
 67.50,  -1.72E-010, 
 67.60,  -1.83E-010, 
 67.70,  -1.62E-010, 
 67.80,  -1.01E-010, 
 67.90,  -5.63E-011, 
 68.00,  -5.29E-011, 
 68.10,  -4.64E-011, 
 68.20,  -8.28E-011, 
 68.30,  -3.68E-011, 
 68.40,  -6.11E-011, 
 68.50,  -1.34E-010, 
 68.60,  -8.45E-011, 
 68.70,  -5.07E-011, 
 68.80,  -8.15E-011, 
 68.90,  -8.71E-011, 
 69.00,  -8.49E-011, 
 69.10,  -8.32E-011, 
 69.20,  -5.85E-011, 
 69.30,  -5.07E-011, 
 69.40,  -4.68E-011, 
 69.50,  -5.85E-011, 
 69.60,  -6.59E-011, 
 69.70,  -8.02E-011, 
 69.80,  -2.77E-011, 
 69.90,   3.51E-011, 
 70.00,   4.03E-011, 
 70.10,  -1.52E-011, 
 70.20,  -8.10E-011, 
 70.30,  -7.97E-011, 
 70.40,   5.63E-012, 
 70.50,  -9.53E-012, 
 70.60,   1.78E-011, 
 70.70,  -4.51E-011, 
 70.80,  -2.43E-011, 
 70.90,  -7.37E-011, 
 71.00,  -6.37E-011, 
 71.10,  -6.50E-012, 
 71.20,  -3.47E-012, 
 71.30,   6.93E-012, 
 71.40,  -1.26E-011, 
 71.50,  -7.89E-011, 
 71.60,  -6.63E-011, 
 71.70,  -4.68E-011, 
 71.80,   5.24E-011, 
 71.90,   2.86E-011, 
 72.00,  -7.37E-012, 
 72.10,   1.82E-011, 
 72.20,  -6.50E-012, 
 72.30,  -1.21E-011, 
 72.40,   1.13E-011, 
 72.50,   1.73E-011, 
 72.60,  -1.47E-011, 
 72.70,  -6.89E-011, 
 72.80,  -6.98E-011, 
 72.90,  -1.07E-010, 
 73.00,  -1.87E-010, 
 73.10,  -1.80E-010, 
 73.20,  -9.40E-011, 
 73.30,  -8.28E-011, 
 73.40,  -3.94E-011, 
 73.50,  -7.89E-011, 
 73.60,  -7.02E-011, 
 73.70,  -8.84E-011, 
 73.80,  -4.38E-011, 
 73.90,   9.97E-012, 
 74.00,  -1.82E-011, 
 74.10,  -6.54E-011, 
 74.20,  -3.64E-011, 
 74.30,  -1.78E-011, 
 74.40,  -1.04E-011, 
 74.50,  -4.81E-011, 
 74.60,  -4.64E-011, 
 74.70,  -5.33E-011, 
 74.80,  -5.55E-011, 
 74.90,   2.99E-011, 
 75.00,   4.42E-011, 
 75.10,  -5.20E-012, 
 75.20,  -3.03E-012, 
 75.30,   3.42E-011, 
 75.40,   3.25E-011, 
 75.50,   4.42E-011, 
 75.60,   3.21E-011, 
 75.70,   1.82E-011, 
 75.80,   9.53E-012, 
 75.90,   2.25E-011, 
 76.00,  -3.25E-011, 
 76.10,  -5.37E-011, 
 76.20,  -3.03E-012, 
 76.30,   1.30E-011, 
 76.40,   5.11E-011, 
 76.50,   7.84E-011, 
 76.60,   1.03E-010, 
 76.70,   9.97E-012, 
 76.80,   2.56E-011, 
 76.90,   3.38E-011, 
 77.00,   4.98E-011, 
 77.10,   5.68E-011, 
 77.20,   7.89E-011, 
 77.30,   7.97E-011, 
 77.40,   1.16E-010, 
 77.50,   5.24E-011, 
 77.60,   4.25E-011, 
 77.70,   6.50E-012, 
 77.80,  -2.04E-011, 
 77.90,  -5.03E-011, 
 78.00,  -5.63E-012, 
 78.10,   3.25E-011, 
 78.20,   3.08E-011, 
 78.30,   6.46E-011, 
 78.40,   3.16E-011, 
 78.50,  -4.25E-011, 
 78.60,  -7.41E-011, 
 78.70,  -5.89E-011, 
 78.80,  -3.81E-011, 
 78.90,  -8.84E-011, 
 79.00,  -8.80E-011, 
 79.10,  -5.11E-011, 
 79.20,   1.52E-011, 
 79.30,  -3.03E-012, 
 79.40,  -5.42E-011, 
 79.50,  -8.80E-011, 
 79.60,  -5.42E-011, 
 79.70,  -8.15E-011, 
 79.80,  -1.24E-010, 
 79.90,  -7.15E-011, 
 80.00,  -3.29E-011, 
 80.10,  -2.95E-011, 
 80.20,  -4.38E-011, 
 80.30,  -4.20E-011, 
 80.40,  -8.23E-012, 
 80.50,  -6.72E-011, 
 80.60,  -5.07E-011, 
 80.70,  -3.77E-011, 
 80.80,   5.16E-011, 
 80.90,  -3.29E-011, 
 81.00,  -1.73E-011, 
 81.10,  -6.50E-012, 
 81.20,   1.82E-011, 
 81.30,  -3.86E-011, 
 81.40,  -8.45E-011, 
 81.50,  -2.34E-011, 
 81.60,   1.13E-011, 
 81.70,   2.95E-011, 
 81.80,  -1.82E-011, 
 81.90,  -4.72E-011, 
 82.00,  -2.64E-011, 
 82.10,  -2.56E-011, 
 82.20,  -4.33E-011, 
 82.30,  -6.50E-011, 
 82.40,  -8.88E-011, 
 82.50,  -6.07E-011, 
 82.60,  -5.59E-011, 
 82.70,  -8.45E-011, 
 82.80,  -4.72E-011, 
 82.90,  -9.23E-011, 
 83.00,  -3.77E-011, 
 83.10,   1.08E-011, 
 83.20,   7.37E-012, 
 83.30,  -4.68E-011, 
 83.40,  -7.50E-011, 
 83.50,  -6.07E-011, 
 83.60,  -4.51E-011, 
 83.70,  -3.21E-011, 
 83.80,  -3.60E-011, 
 83.90,  -5.33E-011, 
 84.00,  -2.17E-011, 
 84.10,  -7.89E-011, 
 84.20,  -1.43E-011, 
 84.30,  -8.67E-012, 
 84.40,   4.25E-011, 
 84.50,   2.60E-011, 
 84.60,  -2.25E-011, 
 84.70,  -9.40E-011, 
 84.80,  -6.80E-011, 
 84.90,  -6.41E-011, 
 85.00,  -4.94E-011, 
 85.10,  -5.72E-011, 
 85.20,  -1.04E-010, 
 85.30,  -1.23E-010, 
 85.40,  -8.93E-011, 
 85.50,  -5.11E-011, 
 85.60,  -4.42E-011, 
 85.70,  -8.19E-011, 
 85.80,  -6.41E-011, 
 85.90,  -6.59E-011, 
 86.00,  -5.76E-011, 
 86.10,  -2.12E-011, 
 86.20,   7.37E-012, 
 86.30,   8.67E-012, 
 86.40,  -6.07E-012, 
 86.50,  -2.60E-012, 
 86.60,  -4.68E-011, 
 86.70,  -8.06E-011, 
 86.80,  -6.59E-011, 
 86.90,  -6.07E-011, 
 87.00,  -5.42E-011, 
 87.10,  -4.12E-011, 
 87.20,  -8.02E-011, 
 87.30,  -1.03E-010, 
 87.40,  -6.89E-011, 
 87.50,  -2.34E-011, 
 87.60,  -4.42E-011, 
 87.70,  -6.85E-011, 
 87.80,  -2.47E-011, 
