Nov 18, 2019  10:11:07 AM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -1.79E-010, 
  7.00,  -1.14E-010, 
  7.10,  -6.15E-011, 
  7.20,  -7.24E-011, 
  7.30,  -8.62E-011, 
  7.40,  -7.50E-011, 
  7.50,  -3.25E-011, 
  7.60,   4.33E-012, 
  7.70,  -3.03E-012, 
  7.80,  -1.21E-011, 
  7.90,   2.43E-011, 
  8.00,   1.26E-011, 
  8.10,   1.30E-012, 
  8.20,  -6.07E-012, 
  8.30,  -6.93E-011, 
  8.40,  -5.07E-011, 
  8.50,  -7.19E-011, 
  8.60,  -1.24E-010, 
  8.70,  -1.29E-010, 
  8.80,  -1.36E-010, 
  8.90,  -9.49E-011, 
  9.00,  -8.97E-011, 
  9.10,  -6.67E-011, 
  9.20,  -4.07E-011, 
  9.30,  -4.77E-011, 
  9.40,  -1.14E-010, 
  9.50,  -1.28E-010, 
  9.60,  -1.74E-010, 
  9.70,  -1.27E-010, 
  9.80,  -1.10E-010, 
  9.90,  -1.30E-010, 
 10.00,  -7.15E-011, 
 10.10,  -7.11E-011, 
 10.20,  -4.12E-011, 
 10.30,  -2.90E-011, 
 10.40,  -6.50E-011, 
 10.50,  -6.89E-011, 
 10.60,  -4.68E-011, 
 10.70,  -6.33E-011, 
 10.80,  -9.79E-011, 
 10.90,  -9.97E-011, 
 11.00,  -2.17E-011, 
 11.10,  -3.68E-011, 
 11.20,  -3.29E-011, 
 11.30,  -3.25E-011, 
 11.40,  -2.38E-011, 
 11.50,   3.68E-011, 
 11.60,   4.12E-011, 
 11.70,   7.24E-011, 
 11.80,   4.20E-011, 
 11.90,   4.03E-011, 
 12.00,   2.01E-010, 
 12.10,   7.26E-010, 
 12.20,   1.48E-009, 
 12.30,   2.08E-009, 
 12.40,   2.38E-009, 
 12.50,   2.31E-009, 
 12.60,   1.69E-009, 
 12.70,   9.48E-010, 
 12.80,   5.70E-010, 
 12.90,   3.54E-010, 
 13.00,   2.12E-010, 
 13.10,   1.96E-010, 
 13.20,   2.07E-010, 
 13.30,   2.60E-010, 
 13.40,   1.83E-010, 
 13.50,   1.60E-010, 
 13.60,   1.76E-010, 
 13.70,   2.18E-010, 
 13.80,   2.82E-010, 
 13.90,   5.93E-010, 
 14.00,   1.64E-009, 
 14.10,   9.44E-009, 
 14.20,   3.37E-008, 
 14.30,   4.84E-008, 
 14.40,   5.12E-008, 
 14.50,   4.46E-008, 
 14.60,   2.38E-008, 
 14.70,   7.71E-009, 
 14.80,   3.54E-009, 
 14.90,   1.87E-009, 
 15.00,   1.12E-009, 
 15.10,   7.30E-010, 
 15.20,   6.80E-010, 
 15.30,   7.64E-010, 
 15.40,   8.34E-010, 
 15.50,   8.21E-010, 
 15.60,   7.44E-010, 
 15.70,   5.45E-010, 
 15.80,   3.86E-010, 
 15.90,   3.13E-010, 
 16.00,   3.95E-010, 
 16.10,   1.08E-009, 
 16.20,   5.44E-009, 
 16.30,   1.19E-008, 
 16.40,   1.68E-008, 
 16.50,   1.73E-008, 
 16.60,   1.29E-008, 
 16.70,   5.82E-009, 
 16.80,   2.88E-009, 
 16.90,   1.83E-009, 
 17.00,   1.62E-009, 
 17.10,   2.57E-009, 
 17.20,   1.27E-008, 
 17.30,   4.19E-008, 
 17.40,   6.00E-008, 
 17.50,   5.68E-008, 
 17.60,   4.05E-008, 
 17.70,   1.22E-008, 
 17.80,   5.38E-009, 
 17.90,   3.26E-009, 
 18.00,   3.47E-009, 
 18.10,   6.76E-009, 
 18.20,   3.62E-008, 
 18.30,   1.71E-007, 
 18.40,   2.33E-007, 
 18.50,   2.21E-007, 
 18.60,   1.62E-007, 
 18.70,   2.57E-008, 
 18.80,   7.37E-009, 
 18.90,   3.28E-009, 
 19.00,   1.70E-009, 
 19.10,   1.02E-009, 
 19.20,   7.08E-010, 
 19.30,   5.49E-010, 
 19.40,   5.00E-010, 
 19.50,   5.21E-010, 
 19.60,   5.30E-010, 
 19.70,   3.72E-010, 
 19.80,   2.08E-010, 
 19.90,   9.97E-011, 
 20.00,   7.28E-011, 
 20.10,   6.28E-011, 
 20.20,   1.05E-010, 
 20.30,   4.29E-010, 
 20.40,   9.35E-010, 
 20.50,   1.42E-009, 
 20.60,   1.59E-009, 
 20.70,   1.19E-009, 
 20.80,   7.10E-010, 
 20.90,   3.50E-010, 
 21.00,   2.42E-010, 
 21.10,   1.46E-010, 
 21.20,   6.07E-011, 
 21.30,   8.67E-013, 
 21.40,   1.78E-011, 
 21.50,   2.25E-011, 
 21.60,  -2.12E-011, 
 21.70,  -4.94E-011, 
 21.80,   2.73E-011, 
 21.90,   8.67E-013, 
 22.00,  -1.30E-012, 
 22.10,  -5.20E-012, 
 22.20,  -3.12E-011, 
 22.30,  -2.30E-011, 
 22.40,   3.94E-011, 
 22.50,   9.62E-011, 
 22.60,   1.63E-010, 
 22.70,   1.57E-010, 
 22.80,   1.02E-010, 
 22.90,   6.50E-012, 
 23.00,   6.50E-012, 
 23.10,  -1.47E-011, 
 23.20,  -1.30E-012, 
 23.30,   2.51E-011, 
 23.40,  -2.21E-011, 
 23.50,  -6.02E-011, 
 23.60,  -4.64E-011, 
 23.70,   2.69E-011, 
 23.80,  -5.20E-012, 
 23.90,  -4.07E-011, 
 24.00,  -3.12E-011, 
 24.10,  -1.47E-011, 
 24.20,   1.91E-011, 
 24.30,   6.93E-012, 
 24.40,   2.51E-011, 
 24.50,   5.68E-011, 
 24.60,   2.08E-011, 
 24.70,   3.25E-011, 
 24.80,   4.12E-011, 
 24.90,   5.50E-011, 
 25.00,   7.71E-011, 
 25.10,   6.07E-011, 
 25.20,   1.13E-011, 
 25.30,   5.85E-011, 
 25.40,   3.38E-011, 
 25.50,   6.28E-011, 
 25.60,   6.85E-011, 
 25.70,   8.19E-011, 
 25.80,   2.30E-011, 
 25.90,   1.73E-011, 
 26.00,   8.10E-011, 
 26.10,   4.72E-011, 
 26.20,   3.38E-011, 
 26.30,   3.03E-011, 
 26.40,  -3.51E-011, 
 26.50,   5.16E-011, 
 26.60,   2.25E-010, 
 26.70,   3.58E-010, 
 26.80,   3.04E-010, 
 26.90,   1.90E-010, 
 27.00,   1.86E-010, 
 27.10,   1.45E-010, 
 27.20,   9.53E-011, 
 27.30,   1.50E-010, 
 27.40,   1.95E-010, 
 27.50,   2.34E-010, 
 27.60,   4.05E-010, 
 27.70,   6.36E-010, 
 27.80,   6.74E-010, 
 27.90,   7.50E-010, 
 28.00,   9.94E-010, 
 28.10,   1.67E-009, 
 28.20,   3.08E-009, 
 28.30,   6.34E-009, 
 28.40,   1.43E-008, 
 28.50,   5.00E-008, 
 28.60,   2.51E-007, 
 28.70,   4.04E-007, 
 28.80,   8.85E-008, 
 28.90,   1.29E-008, 
 29.00,   5.20E-009, 
 29.10,   2.52E-009, 
 29.20,   1.48E-009, 
 29.30,   9.68E-010, 
 29.40,   6.72E-010, 
 29.50,   5.12E-010, 
 29.60,   6.52E-010, 
 29.70,   1.50E-009, 
 29.80,   1.67E-009, 
 29.90,   1.06E-009, 
 30.00,   5.48E-010, 
 30.10,   3.23E-010, 
 30.20,   2.68E-010, 
 30.30,   1.73E-010, 
 30.40,   7.63E-011, 
 30.50,   5.42E-011, 
 30.60,   1.33E-010, 
 30.70,   3.56E-010, 
 30.80,   4.61E-010, 
 30.90,   3.32E-010, 
 31.00,   2.13E-010, 
 31.10,   1.34E-010, 
 31.20,   6.37E-011, 
 31.30,   6.28E-011, 
 31.40,   3.99E-011, 
 31.50,   2.17E-012, 
 31.60,   1.26E-011, 
 31.70,   1.43E-011, 
 31.80,   5.29E-011, 
 31.90,   1.77E-010, 
 32.00,   2.18E-010, 
 32.10,   2.14E-010, 
 32.20,   3.36E-010, 
 32.30,   4.52E-010, 
 32.40,   6.64E-010, 
 32.50,   1.14E-009, 
 32.60,   2.44E-009, 
 32.70,   8.46E-009, 
 32.80,   1.90E-008, 
 32.90,   8.59E-009, 
 33.00,   3.91E-009, 
 33.10,   1.99E-009, 
 33.20,   1.21E-009, 
 33.30,   6.73E-010, 
 33.40,   4.12E-010, 
 33.50,   3.13E-010, 
 33.60,   2.24E-010, 
 33.70,   1.38E-010, 
 33.80,   5.37E-011, 
 33.90,   4.12E-011, 
 34.00,   5.03E-011, 
 34.10,   3.08E-011, 
 34.20,   4.55E-011, 
 34.30,   4.64E-011, 
 34.40,   2.69E-011, 
 34.50,   1.82E-011, 
 34.60,   1.52E-011, 
 34.70,   3.34E-011, 
 34.80,   2.08E-011, 
 34.90,   8.23E-012, 
 35.00,   3.47E-011, 
 35.10,   4.46E-011, 
 35.20,   2.86E-011, 
 35.30,   2.25E-011, 
 35.40,  -4.33E-013, 
 35.50,   1.26E-011, 
 35.60,  -9.10E-012, 
 35.70,   1.82E-011, 
 35.80,   9.36E-011, 
 35.90,   7.58E-011, 
 36.00,   4.72E-011, 
 36.10,   4.94E-011, 
 36.20,   7.41E-011, 
 36.30,   5.42E-011, 
 36.40,   3.64E-011, 
 36.50,   9.53E-012, 
 36.60,   2.17E-012, 
 36.70,   2.82E-011, 
 36.80,  -3.77E-011, 
 36.90,  -3.21E-011, 
 37.00,  -2.64E-011, 
 37.10,  -9.10E-012, 
 37.20,   1.30E-012, 
 37.30,   7.80E-012, 
 37.40,   1.73E-011, 
 37.50,   3.90E-011, 
 37.60,   2.17E-011, 
 37.70,   2.43E-011, 
 37.80,   1.17E-011, 
 37.90,  -5.29E-011, 
 38.00,  -2.90E-011, 
 38.10,  -3.03E-012, 
 38.20,  -1.60E-011, 
 38.30,   5.16E-011, 
 38.40,   6.37E-011, 
 38.50,  -5.63E-012, 
 38.60,   2.90E-011, 
 38.70,   7.71E-011, 
 38.80,   7.80E-011, 
 38.90,   6.20E-011, 
 39.00,   5.20E-011, 
 39.10,   7.80E-012, 
 39.20,  -1.73E-012, 
 39.30,   1.73E-011, 
 39.40,   3.55E-011, 
 39.50,   8.54E-011, 
 39.60,   4.29E-011, 
 39.70,   3.77E-011, 
 39.80,   1.13E-011, 
 39.90,   1.43E-011, 
 40.00,   6.07E-012, 
 40.10,  -3.90E-012, 
 40.20,  -5.42E-011, 
 40.30,  -2.60E-011, 
 40.40,   6.89E-011, 
 40.50,   1.28E-010, 
 40.60,   1.62E-010, 
 40.70,   1.99E-010, 
 40.80,   1.99E-010, 
 40.90,   2.69E-010, 
 41.00,   2.69E-010, 
 41.10,   2.10E-010, 
 41.20,   1.54E-010, 
 41.30,   4.94E-011, 
 41.40,   2.17E-011, 
 41.50,   2.73E-011, 
 41.60,   4.42E-011, 
 41.70,   5.63E-011, 
 41.80,   9.62E-011, 
 41.90,   6.93E-011, 
 42.00,   5.59E-011, 
 42.10,   3.68E-011, 
 42.20,   7.06E-011, 
 42.30,   6.63E-011, 
 42.40,  -2.30E-011, 
 42.50,  -5.29E-011, 
 42.60,   3.03E-012, 
 42.70,   9.53E-012, 
 42.80,   3.08E-011, 
 42.90,   3.51E-011, 
 43.00,   6.50E-011, 
 43.10,   4.90E-011, 
 43.20,   4.90E-011, 
 43.30,   1.99E-011, 
 43.40,   2.17E-011, 
 43.50,   5.29E-011, 
 43.60,   1.56E-011, 
 43.70,   2.17E-011, 
 43.80,   6.15E-011, 
 43.90,   7.32E-011, 
 44.00,   6.54E-011, 
 44.10,   7.71E-011, 
 44.20,   8.97E-011, 
 44.30,   8.88E-011, 
 44.40,   9.58E-011, 
 44.50,   9.40E-011, 
 44.60,   6.72E-011, 
 44.70,   9.10E-011, 
 44.80,   1.74E-010, 
 44.90,   2.29E-010, 
 45.00,   2.87E-010, 
 45.10,   2.20E-010, 
 45.20,   1.52E-010, 
 45.30,   9.06E-011, 
 45.40,   1.27E-010, 
 45.50,   7.37E-011, 
 45.60,   5.33E-011, 
 45.70,  -3.29E-011, 
 45.80,  -2.60E-011, 
 45.90,   6.59E-011, 
 46.00,   9.27E-011, 
 46.10,   6.63E-011, 
 46.20,   6.41E-011, 
 46.30,   5.03E-011, 
 46.40,   5.59E-011, 
 46.50,   9.92E-011, 
 46.60,   9.06E-011, 
 46.70,   4.59E-011, 
 46.80,  -6.50E-012, 
 46.90,   3.99E-011, 
 47.00,   3.29E-011, 
 47.10,  -7.32E-011, 
 47.20,  -3.55E-011, 
 47.30,  -2.95E-011, 
 47.40,   3.42E-011, 
 47.50,   8.36E-011, 
 47.60,   1.44E-010, 
 47.70,   1.33E-010, 
 47.80,   1.16E-010, 
 47.90,   5.46E-011, 
 48.00,   7.28E-011, 
 48.10,   1.32E-010, 
 48.20,   1.26E-010, 
 48.30,   5.81E-011, 
 48.40,  -1.56E-011, 
 48.50,   2.86E-011, 
 48.60,   5.11E-011, 
 48.70,   5.81E-011, 
 48.80,   9.23E-011, 
 48.90,   1.07E-010, 
 49.00,   2.04E-011, 
 49.10,   2.25E-011, 
 49.20,   5.37E-011, 
 49.30,   8.41E-011, 
 49.40,   6.07E-011, 
 49.50,   6.15E-011, 
 49.60,   6.33E-011, 
 49.70,   7.06E-011, 
 49.80,   8.36E-011, 
 49.90,   5.20E-011, 
 50.00,  -7.37E-012, 
 50.10,  -2.30E-011, 
 50.20,   2.86E-011, 
 50.30,   6.37E-011, 
 50.40,   6.89E-011, 
 50.50,   5.94E-011, 
 50.60,   9.32E-011, 
 50.70,   5.81E-011, 
 50.80,   4.55E-011, 
 50.90,   3.73E-011, 
 51.00,   8.28E-011, 
 51.10,   8.36E-011, 
 51.20,   9.75E-011, 
 51.30,   1.29E-010, 
 51.40,   6.59E-011, 
 51.50,   5.98E-011, 
 51.60,   7.54E-011, 
 51.70,   9.19E-011, 
 51.80,   8.23E-011, 
 51.90,   8.84E-011, 
 52.00,   5.24E-011, 
 52.10,   5.98E-011, 
 52.20,   4.94E-011, 
 52.30,   2.95E-011, 
 52.40,   4.16E-011, 
 52.50,   9.92E-011, 
 52.60,   1.40E-010, 
 52.70,   7.67E-011, 
 52.80,   5.85E-011, 
 52.90,   6.89E-011, 
 53.00,   3.94E-011, 
 53.10,   2.73E-011, 
 53.20,   4.51E-011, 
 53.30,   7.89E-011, 
 53.40,   6.98E-011, 
 53.50,   4.33E-011, 
 53.60,  -3.60E-011, 
 53.70,  -9.58E-011, 
 53.80,  -9.40E-011, 
 53.90,  -1.08E-011, 
 54.00,   2.82E-011, 
 54.10,   4.16E-011, 
 54.20,   2.51E-011, 
 54.30,  -7.37E-012, 
 54.40,   5.98E-011, 
 54.50,   1.04E-010, 
 54.60,   7.76E-011, 
 54.70,   4.33E-011, 
 54.80,   2.43E-011, 
 54.90,   6.11E-011, 
 55.00,   6.76E-011, 
 55.10,   7.32E-011, 
 55.20,   4.25E-011, 
 55.30,   4.90E-011, 
 55.40,   4.16E-011, 
 55.50,   2.60E-011, 
 55.60,  -1.60E-011, 
 55.70,  -5.63E-011, 
 55.80,  -5.16E-011, 
 55.90,   2.47E-011, 
 56.00,   4.42E-011, 
 56.10,   2.04E-011, 
 56.20,  -2.17E-011, 
 56.30,  -4.72E-011, 
 56.40,  -6.37E-011, 
 56.50,  -7.93E-011, 
 56.60,  -1.78E-011, 
 56.70,   3.55E-011, 
 56.80,   9.14E-011, 
 56.90,   9.71E-011, 
 57.00,   6.63E-011, 
 57.10,   1.01E-010, 
 57.20,   1.49E-010, 
 57.30,   1.01E-010, 
 57.40,   5.98E-011, 
 57.50,   5.76E-011, 
 57.60,   9.23E-011, 
 57.70,   1.84E-010, 
 57.80,   1.77E-010, 
 57.90,   1.16E-010, 
 58.00,   8.19E-011, 
 58.10,   5.33E-011, 
 58.20,   1.95E-011, 
 58.30,   7.80E-011, 
 58.40,   4.07E-011, 
 58.50,   5.89E-011, 
 58.60,   3.12E-011, 
 58.70,   6.07E-012, 
 58.80,   1.30E-012, 
 58.90,   1.13E-011, 
 59.00,   6.89E-011, 
 59.10,   1.69E-011, 
 59.20,  -6.93E-012, 
 59.30,  -4.64E-011, 
 59.40,  -4.07E-011, 
 59.50,  -4.12E-011, 
 59.60,   3.90E-012, 
 59.70,   2.86E-011, 
 59.80,   3.64E-011, 
 59.90,   4.64E-011, 
 60.00,   4.20E-011, 
 60.10,   2.08E-011, 
 60.20,   2.86E-011, 
 60.30,   7.67E-011, 
 60.40,   1.30E-010, 
 60.50,   1.12E-010, 
 60.60,   1.13E-010, 
 60.70,   9.88E-011, 
 60.80,   3.21E-011, 
 60.90,   4.03E-011, 
 61.00,   5.37E-011, 
 61.10,   6.59E-011, 
 61.20,   8.06E-011, 
 61.30,   5.07E-011, 
 61.40,   1.65E-011, 
 61.50,   5.20E-011, 
 61.60,   4.07E-011, 
 61.70,   6.80E-011, 
 61.80,   1.04E-010, 
 61.90,   1.72E-010, 
 62.00,   1.69E-010, 
 62.10,   1.20E-010, 
 62.20,   6.98E-011, 
 62.30,   4.03E-011, 
 62.40,   6.11E-011, 
 62.50,   6.67E-011, 
 62.60,   7.15E-011, 
 62.70,   6.93E-011, 
 62.80,   1.12E-010, 
 62.90,   1.02E-010, 
 63.00,   8.28E-011, 
 63.10,   4.81E-011, 
 63.20,   7.02E-011, 
 63.30,   5.85E-011, 
 63.40,   7.37E-011, 
 63.50,   1.24E-010, 
 63.60,   8.75E-011, 
 63.70,   6.76E-011, 
 63.80,   5.98E-011, 
 63.90,   6.02E-011, 
 64.00,   1.10E-010, 
 64.10,   9.97E-011, 
 64.20,   1.07E-010, 
 64.30,   1.07E-010, 
 64.40,   8.19E-011, 
 64.50,   7.63E-011, 
 64.60,   7.76E-011, 
 64.70,   4.72E-011, 
 64.80,  -1.43E-011, 
 64.90,   5.42E-011, 
 65.00,   1.28E-010, 
 65.10,   9.06E-011, 
 65.20,   3.12E-011, 
 65.30,   3.08E-011, 
 65.40,   3.73E-011, 
 65.50,   7.84E-011, 
 65.60,   9.19E-011, 
 65.70,   8.23E-011, 
 65.80,   7.58E-011, 
 65.90,   7.76E-011, 
 66.00,   9.84E-011, 
 66.10,   8.06E-011, 
 66.20,   4.72E-011, 
 66.30,   9.58E-011, 
 66.40,   8.54E-011, 
 66.50,   8.19E-011, 
 66.60,   7.24E-011, 
 66.70,   7.84E-011, 
 66.80,   8.88E-011, 
 66.90,   1.36E-010, 
 67.00,   1.10E-010, 
 67.10,   1.56E-011, 
 67.20,   2.21E-011, 
 67.30,   8.19E-011, 
 67.40,   4.68E-011, 
 67.50,   5.63E-011, 
 67.60,   6.72E-011, 
 67.70,   6.46E-011, 
 67.80,   5.16E-011, 
 67.90,   3.90E-011, 
 68.00,  -4.33E-012, 
 68.10,   1.17E-011, 
 68.20,   7.76E-011, 
 68.30,   1.17E-010, 
 68.40,   4.51E-011, 
 68.50,   3.12E-011, 
 68.60,   1.17E-011, 
 68.70,   4.68E-011, 
 68.80,   8.71E-011, 
 68.90,   1.13E-010, 
 69.00,   4.81E-011, 
 69.10,   2.17E-011, 
 69.20,   1.34E-011, 
 69.30,   2.34E-011, 
 69.40,   3.81E-011, 
 69.50,   3.73E-011, 
 69.60,   4.42E-011, 
 69.70,   6.50E-011, 
 69.80,   6.28E-011, 
 69.90,   8.84E-011, 
 70.00,   8.10E-011, 
 70.10,   7.06E-011, 
 70.20,   1.12E-010, 
 70.30,   1.63E-010, 
 70.40,   1.01E-010, 
 70.50,   8.02E-011, 
 70.60,   6.11E-011, 
 70.70,   6.11E-011, 
 70.80,   4.85E-011, 
 70.90,   3.29E-011, 
 71.00,   5.33E-011, 
 71.10,   9.75E-011, 
 71.20,   5.33E-011, 
 71.30,   5.98E-011, 
 71.40,   6.11E-011, 
 71.50,   6.07E-011, 
 71.60,   7.67E-011, 
 71.70,   1.10E-010, 
 71.80,   1.76E-010, 
 71.90,   1.62E-010, 
 72.00,   1.67E-010, 
 72.10,   9.66E-011, 
 72.20,   5.81E-011, 
 72.30,   3.86E-011, 
 72.40,   3.86E-011, 
 72.50,   7.71E-011, 
 72.60,   1.00E-010, 
 72.70,   6.93E-011, 
 72.80,   7.45E-011, 
 72.90,   3.16E-011, 
 73.00,   4.16E-011, 
 73.10,   1.91E-011, 
 73.20,  -3.77E-011, 
 73.30,   3.34E-011, 
 73.40,  -4.33E-013, 
 73.50,   2.51E-011, 
 73.60,   2.60E-011, 
 73.70,  -8.67E-012, 
 73.80,   3.38E-011, 
 73.90,   4.85E-011, 
 74.00,   4.07E-011, 
 74.10,   4.55E-011, 
 74.20,   5.55E-011, 
 74.30,   2.43E-011, 
 74.40,   4.33E-013, 
 74.50,   4.64E-011, 
 74.60,   4.55E-011, 
 74.70,   4.38E-011, 
 74.80,  -5.20E-012, 
 74.90,   1.17E-011, 
 75.00,   1.52E-011, 
 75.10,   4.81E-011, 
 75.20,   9.79E-011, 
 75.30,   6.41E-011, 
 75.40,   4.98E-011, 
 75.50,  -1.30E-012, 
 75.60,   4.33E-012, 
 75.70,   2.86E-011, 
 75.80,   2.90E-011, 
 75.90,   3.64E-011, 
 76.00,   3.81E-011, 
 76.10,   1.20E-010, 
 76.20,   1.61E-010, 
 76.30,   1.95E-010, 
 76.40,   1.29E-010, 
 76.50,   1.20E-010, 
 76.60,   7.24E-011, 
 76.70,   1.40E-010, 
 76.80,   1.59E-010, 
 76.90,   1.63E-010, 
 77.00,   1.73E-010, 
 77.10,   1.16E-010, 
 77.20,   7.37E-011, 
 77.30,   5.59E-011, 
 77.40,   4.38E-011, 
 77.50,   9.06E-011, 
 77.60,   1.37E-010, 
 77.70,   8.71E-011, 
 77.80,   6.33E-011, 
 77.90,   7.41E-011, 
 78.00,   9.01E-011, 
 78.10,   4.07E-011, 
 78.20,   5.24E-011, 
 78.30,   4.51E-011, 
 78.40,  -8.67E-012, 
 78.50,  -3.47E-012, 
 78.60,   5.20E-011, 
 78.70,   3.34E-011, 
 78.80,   6.98E-011, 
 78.90,   2.30E-011, 
 79.00,   4.03E-011, 
 79.10,   8.67E-013, 
 79.20,   4.38E-011, 
 79.30,   9.36E-011, 
 79.40,   6.11E-011, 
 79.50,   2.34E-011, 
 79.60,   2.69E-011, 
 79.70,   3.03E-012, 
 79.80,  -4.12E-011, 
 79.90,   2.17E-011, 
 80.00,  -4.38E-011, 
 80.10,  -4.33E-012, 
 80.20,   5.50E-011, 
 80.30,   4.55E-011, 
 80.40,   1.26E-011, 
 80.50,   3.64E-011, 
 80.60,   7.50E-011, 
 80.70,   6.63E-011, 
 80.80,  -9.97E-012, 
 80.90,  -2.12E-011, 
 81.00,   2.47E-011, 
 81.10,   4.72E-011, 
 81.20,   4.03E-011, 
 81.30,  -3.03E-012, 
 81.40,  -9.97E-012, 
 81.50,  -3.47E-011, 
 81.60,  -2.47E-011, 
 81.70,  -3.99E-011, 
 81.80,  -5.42E-011, 
 81.90,  -6.72E-011, 
 82.00,  -2.99E-011, 
 82.10,  -1.56E-011, 
 82.20,   4.90E-011, 
 82.30,   6.02E-011, 
 82.40,   1.21E-011, 
 82.50,   5.20E-011, 
 82.60,   1.60E-011, 
 82.70,  -1.69E-011, 
 82.80,  -6.07E-012, 
 82.90,   1.43E-011, 
 83.00,   4.20E-011, 
 83.10,   7.93E-011, 
 83.20,   4.33E-011, 
 83.30,   2.56E-011, 
 83.40,  -4.03E-011, 
 83.50,  -6.33E-011, 
 83.60,  -1.02E-010, 
 83.70,  -1.21E-011, 
 83.80,   1.99E-011, 
 83.90,   8.23E-012, 
 84.00,   8.93E-011, 
 84.10,   8.19E-011, 
 84.20,   1.26E-011, 
 84.30,   5.63E-011, 
 84.40,   2.38E-011, 
 84.50,  -1.65E-011, 
 84.60,   5.68E-011, 
 84.70,   1.27E-010, 
 84.80,   6.59E-011, 
 84.90,   7.28E-011, 
 85.00,   4.03E-011, 
 85.10,   8.02E-011, 
 85.20,   1.04E-010, 
 85.30,   9.97E-011, 
 85.40,   1.17E-010, 
 85.50,   1.17E-010, 
 85.60,   1.35E-010, 
 85.70,   7.28E-011, 
 85.80,   6.20E-011, 
 85.90,   6.41E-011, 
 86.00,   4.77E-012, 
 86.10,   1.73E-011, 
 86.20,   3.68E-011, 
 86.30,   5.81E-011, 
 86.40,   2.17E-011, 
 86.50,  -1.34E-011, 
 86.60,   1.65E-011, 
 86.70,   1.99E-011, 
 86.80,   2.77E-011, 
 86.90,   7.84E-011, 
 87.00,   1.14E-010, 
 87.10,   1.26E-011, 
 87.20,   5.63E-011, 
 87.30,   1.01E-010, 
 87.40,   7.89E-011, 
 87.50,   4.55E-011, 
 87.60,   2.56E-011, 
 87.70,  -4.33E-011, 
 87.80,  -2.60E-011, 
 87.90,  -4.38E-011, 
 88.00,  -4.55E-011, 
 88.10,   1.17E-011, 
 88.20,   2.08E-011, 
 88.30,   3.94E-011, 
 88.40,   3.94E-011, 
 88.50,   2.30E-011, 
 88.60,   1.08E-011, 
 88.70,  -1.56E-011, 
 88.80,  -4.94E-011, 
 88.90,  -2.60E-011, 
 89.00,  -9.53E-012, 
 89.10,  -7.02E-011, 
 89.20,  -6.89E-011, 
 89.30,   3.25E-011, 
 89.40,   3.77E-011, 
 89.50,   4.68E-011, 
 89.60,   5.07E-011, 
 89.70,   6.28E-011, 
 89.80,   4.98E-011, 
 89.90,  -1.17E-011, 
 90.00,   4.98E-011, 
 90.10,   4.03E-011, 
 90.20,   2.77E-011, 
 90.30,   6.20E-011, 
 90.40,   9.06E-011, 
 90.50,   7.50E-011, 
 90.60,   6.20E-011, 
 90.70,   4.72E-011, 
