Nov 18, 2019  10:16:33 AM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -1.14E-010, 
  7.00,  -1.75E-010, 
  7.10,  -1.35E-010, 
  7.20,  -1.48E-010, 
  7.30,  -1.84E-010, 
  7.40,  -1.72E-010, 
  7.50,  -1.33E-010, 
  7.60,  -1.58E-010, 
  7.70,  -1.91E-010, 
  7.80,  -2.03E-010, 
  7.90,  -2.09E-010, 
  8.00,  -1.69E-010, 
  8.10,  -1.98E-010, 
  8.20,  -1.89E-010, 
  8.30,  -1.28E-010, 
  8.40,  -1.60E-010, 
  8.50,  -2.05E-010, 
  8.60,  -1.99E-010, 
  8.70,  -1.88E-010, 
  8.80,  -1.93E-010, 
  8.90,  -1.66E-010, 
  9.00,  -1.36E-010, 
  9.10,  -4.33E-011, 
  9.20,  -2.51E-011, 
  9.30,  -6.20E-011, 
  9.40,  -4.42E-011, 
  9.50,  -8.93E-011, 
  9.60,  -1.34E-010, 
  9.70,  -1.07E-010, 
  9.80,  -1.49E-010, 
  9.90,  -1.72E-010, 
 10.00,  -1.25E-010, 
 10.10,  -6.59E-011, 
 10.20,  -4.29E-011, 
 10.30,  -7.71E-011, 
 10.40,  -8.15E-011, 
 10.50,  -1.10E-010, 
 10.60,  -1.17E-010, 
 10.70,  -8.54E-011, 
 10.80,  -5.55E-011, 
 10.90,   9.53E-012, 
 11.00,   2.77E-011, 
 11.10,   8.67E-013, 
 11.20,  -2.08E-011, 
 11.30,  -3.51E-011, 
 11.40,  -7.63E-011, 
 11.50,  -1.13E-010, 
 11.60,  -1.16E-010, 
 11.70,  -9.49E-011, 
 11.80,  -1.14E-010, 
 11.90,  -9.53E-011, 
 12.00,   1.08E-010, 
 12.10,   7.50E-010, 
 12.20,   1.48E-009, 
 12.30,   2.14E-009, 
 12.40,   2.47E-009, 
 12.50,   2.33E-009, 
 12.60,   1.48E-009, 
 12.70,   8.75E-010, 
 12.80,   5.34E-010, 
 12.90,   2.44E-010, 
 13.00,   1.00E-010, 
 13.10,   8.32E-011, 
 13.20,   1.02E-010, 
 13.30,   1.19E-010, 
 13.40,   1.27E-010, 
 13.50,   1.76E-010, 
 13.60,   2.02E-010, 
 13.70,   2.09E-010, 
 13.80,   2.21E-010, 
 13.90,   4.90E-010, 
 14.00,   1.39E-009, 
 14.10,   8.19E-009, 
 14.20,   3.10E-008, 
 14.30,   4.62E-008, 
 14.40,   4.93E-008, 
 14.50,   4.28E-008, 
 14.60,   2.24E-008, 
 14.70,   7.41E-009, 
 14.80,   3.38E-009, 
 14.90,   1.73E-009, 
 15.00,   1.06E-009, 
 15.10,   6.52E-010, 
 15.20,   4.38E-010, 
 15.30,   4.79E-010, 
 15.40,   6.31E-010, 
 15.50,   6.06E-010, 
 15.60,   5.09E-010, 
 15.70,   3.68E-010, 
 15.80,   2.46E-010, 
 15.90,   2.44E-010, 
 16.00,   3.54E-010, 
 16.10,   9.81E-010, 
 16.20,   4.94E-009, 
 16.30,   1.11E-008, 
 16.40,   1.59E-008, 
 16.50,   1.66E-008, 
 16.60,   1.22E-008, 
 16.70,   5.55E-009, 
 16.80,   2.68E-009, 
 16.90,   1.74E-009, 
 17.00,   1.58E-009, 
 17.10,   2.36E-009, 
 17.20,   1.11E-008, 
 17.30,   3.88E-008, 
 17.40,   5.78E-008, 
 17.50,   5.56E-008, 
 17.60,   3.86E-008, 
 17.70,   1.16E-008, 
 17.80,   5.23E-009, 
 17.90,   3.13E-009, 
 18.00,   3.30E-009, 
 18.10,   6.36E-009, 
 18.20,   3.02E-008, 
 18.30,   1.61E-007, 
 18.40,   2.28E-007, 
 18.50,   2.16E-007, 
 18.60,   1.54E-007, 
 18.70,   2.41E-008, 
 18.80,   7.25E-009, 
 18.90,   3.22E-009, 
 19.00,   1.66E-009, 
 19.10,   9.08E-010, 
 19.20,   6.01E-010, 
 19.30,   4.73E-010, 
 19.40,   4.48E-010, 
 19.50,   4.68E-010, 
 19.60,   4.44E-010, 
 19.70,   3.03E-010, 
 19.80,   1.06E-010, 
 19.90,   2.90E-011, 
 20.00,   1.39E-011, 
 20.10,  -1.39E-011, 
 20.20,   8.36E-011, 
 20.30,   3.61E-010, 
 20.40,   8.63E-010, 
 20.50,   1.22E-009, 
 20.60,   1.47E-009, 
 20.70,   1.08E-009, 
 20.80,   6.28E-010, 
 20.90,   3.47E-010, 
 21.00,   2.01E-010, 
 21.10,   7.24E-011, 
 21.20,   2.99E-011, 
 21.30,  -3.94E-011, 
 21.40,  -1.30E-011, 
 21.50,  -4.33E-013, 
 21.60,  -1.21E-011, 
 21.70,  -4.42E-011, 
 21.80,  -4.90E-011, 
 21.90,  -9.40E-011, 
 22.00,  -1.04E-010, 
 22.10,  -1.20E-010, 
 22.20,  -2.34E-011, 
 22.30,  -4.42E-011, 
 22.40,   3.12E-011, 
 22.50,   8.23E-011, 
 22.60,   1.15E-010, 
 22.70,   1.06E-010, 
 22.80,   7.54E-011, 
 22.90,   9.97E-012, 
 23.00,  -1.39E-011, 
 23.10,  -2.21E-011, 
 23.20,   1.95E-011, 
 23.30,   1.78E-011, 
 23.40,   0.00E+000, 
 23.50,  -7.37E-012, 
 23.60,  -3.47E-012, 
 23.70,  -3.94E-011, 
 23.80,   1.30E-012, 
 23.90,   2.69E-011, 
 24.00,   5.89E-011, 
 24.10,   5.07E-011, 
 24.20,   1.47E-011, 
 24.30,  -3.64E-011, 
 24.40,   2.43E-011, 
 24.50,   4.98E-011, 
 24.60,   6.28E-011, 
 24.70,   3.51E-011, 
 24.80,  -2.08E-011, 
 24.90,   2.17E-012, 
 25.00,  -2.69E-011, 
 25.10,  -5.59E-011, 
 25.20,  -6.15E-011, 
 25.30,  -5.20E-012, 
 25.40,  -2.38E-011, 
 25.50,  -5.42E-011, 
 25.60,  -1.86E-011, 
 25.70,   8.23E-012, 
 25.80,  -2.73E-011, 
 25.90,  -5.81E-011, 
 26.00,  -8.97E-011, 
 26.10,  -1.82E-011, 
 26.20,  -2.64E-011, 
 26.30,  -5.03E-011, 
 26.40,  -7.02E-011, 
 26.50,   4.33E-013, 
 26.60,   4.90E-011, 
 26.70,   1.43E-010, 
 26.80,   1.05E-010, 
 26.90,   7.37E-011, 
 27.00,   2.04E-011, 
 27.10,   4.16E-011, 
 27.20,   8.75E-011, 
 27.30,   1.04E-010, 
 27.40,   1.31E-010, 
 27.50,   1.59E-010, 
 27.60,   3.18E-010, 
 27.70,   5.25E-010, 
 27.80,   6.12E-010, 
 27.90,   6.14E-010, 
 28.00,   8.01E-010, 
 28.10,   1.47E-009, 
 28.20,   2.81E-009, 
 28.30,   5.85E-009, 
 28.40,   1.31E-008, 
 28.50,   4.20E-008, 
 28.60,   2.22E-007, 
 28.70,   3.76E-007, 
 28.80,   8.16E-008, 
 28.90,   1.22E-008, 
 29.00,   4.99E-009, 
 29.10,   2.39E-009, 
 29.20,   1.41E-009, 
 29.30,   8.36E-010, 
 29.40,   5.64E-010, 
 29.50,   4.32E-010, 
 29.60,   5.31E-010, 
 29.70,   1.18E-009, 
 29.80,   1.30E-009, 
 29.90,   7.76E-010, 
 30.00,   4.77E-010, 
 30.10,   2.82E-010, 
 30.20,   1.01E-010, 
 30.30,   5.63E-012, 
 30.40,  -2.08E-011, 
 30.50,  -1.73E-012, 
 30.60,   5.94E-011, 
 30.70,   2.13E-010, 
 30.80,   3.74E-010, 
 30.90,   2.30E-010, 
 31.00,   1.07E-010, 
 31.10,   7.93E-011, 
 31.20,  -3.47E-012, 
 31.30,  -4.59E-011, 
 31.40,  -3.25E-011, 
 31.50,  -5.89E-011, 
 31.60,  -6.85E-011, 
 31.70,  -5.42E-011, 
 31.80,  -6.76E-011, 
 31.90,  -5.63E-011, 
 32.00,   1.39E-011, 
 32.10,   1.39E-010, 
 32.20,   2.34E-010, 
 32.30,   4.14E-010, 
 32.40,   6.95E-010, 
 32.50,   9.99E-010, 
 32.60,   2.01E-009, 
 32.70,   6.71E-009, 
 32.80,   1.55E-008, 
 32.90,   7.41E-009, 
 33.00,   3.29E-009, 
 33.10,   1.70E-009, 
 33.20,   9.36E-010, 
 33.30,   5.78E-010, 
 33.40,   3.27E-010, 
 33.50,   1.95E-010, 
 33.60,   7.97E-011, 
 33.70,   8.15E-011, 
 33.80,   7.28E-011, 
 33.90,   1.73E-011, 
 34.00,   3.90E-012, 
 34.10,  -5.72E-011, 
 34.20,  -6.76E-011, 
 34.30,  -7.63E-011, 
 34.40,  -6.20E-011, 
 34.50,  -2.12E-011, 
 34.60,  -7.89E-011, 
 34.70,  -8.32E-011, 
 34.80,  -7.19E-011, 
 34.90,  -5.89E-011, 
 35.00,  -1.13E-011, 
 35.10,  -2.04E-011, 
 35.20,  -6.07E-011, 
 35.30,  -9.14E-011, 
 35.40,  -9.40E-011, 
 35.50,  -5.94E-011, 
 35.60,  -3.90E-011, 
 35.70,  -6.67E-011, 
 35.80,  -3.16E-011, 
 35.90,   2.86E-011, 
 36.00,  -2.77E-011, 
 36.10,  -3.94E-011, 
 36.20,  -4.59E-011, 
 36.30,  -1.17E-011, 
 36.40,   8.67E-012, 
 36.50,  -5.24E-011, 
 36.60,  -5.68E-011, 
 36.70,  -7.19E-011, 
 36.80,  -2.43E-011, 
 36.90,  -1.17E-011, 
 37.00,  -3.77E-011, 
 37.10,   3.47E-012, 
 37.20,  -9.97E-012, 
 37.30,  -4.25E-011, 
 37.40,  -8.06E-011, 
 37.50,  -6.76E-011, 
 37.60,  -7.93E-011, 
 37.70,  -8.10E-011, 
 37.80,  -5.85E-011, 
 37.90,   2.77E-011, 
 38.00,   1.52E-011, 
 38.10,   3.42E-011, 
 38.20,  -2.08E-011, 
 38.30,  -4.42E-011, 
 38.40,  -7.15E-011, 
 38.50,  -4.07E-011, 
 38.60,   1.30E-012, 
 38.70,   1.17E-011, 
 38.80,   4.46E-011, 
 38.90,   2.47E-011, 
 39.00,   2.21E-011, 
 39.10,  -3.47E-012, 
 39.20,  -6.02E-011, 
 39.30,  -9.32E-011, 
 39.40,  -7.24E-011, 
 39.50,  -7.93E-011, 
 39.60,  -6.72E-011, 
 39.70,  -4.12E-011, 
 39.80,  -3.12E-011, 
 39.90,  -2.38E-011, 
 40.00,  -1.95E-011, 
 40.10,  -3.12E-011, 
 40.20,  -9.10E-012, 
 40.30,  -3.81E-011, 
 40.40,  -5.55E-011, 
 40.50,  -4.20E-011, 
 40.60,  -2.60E-011, 
 40.70,   9.53E-012, 
 40.80,   1.78E-011, 
 40.90,   6.02E-011, 
 41.00,   5.46E-011, 
 41.10,  -1.73E-011, 
 41.20,  -1.73E-011, 
 41.30,  -4.72E-011, 
 41.40,  -6.02E-011, 
 41.50,  -9.40E-011, 
 41.60,  -1.38E-010, 
 41.70,  -1.16E-010, 
 41.80,  -1.30E-010, 
 41.90,  -1.00E-010, 
 42.00,  -8.49E-011, 
 42.10,  -8.15E-011, 
 42.20,  -5.07E-011, 
 42.30,  -5.42E-011, 
 42.40,  -6.89E-011, 
 42.50,  -4.77E-011, 
 42.60,  -9.84E-011, 
 42.70,  -1.22E-010, 
 42.80,  -5.68E-011, 
 42.90,   2.95E-011, 
 43.00,   8.23E-012, 
 43.10,  -3.60E-011, 
 43.20,  -4.68E-011, 
 43.30,  -1.99E-011, 
 43.40,   3.77E-011, 
 43.50,   5.98E-011, 
 43.60,   7.45E-011, 
 43.70,   8.97E-011, 
 43.80,   4.64E-011, 
 43.90,  -1.43E-011, 
 44.00,  -3.55E-011, 
 44.10,  -8.67E-013, 
 44.20,   3.64E-011, 
 44.30,   3.34E-011, 
 44.40,  -9.97E-012, 
 44.50,   5.89E-011, 
 44.60,   6.72E-011, 
 44.70,   8.45E-011, 
 44.80,   9.23E-011, 
 44.90,   1.18E-010, 
 45.00,   1.31E-010, 
 45.10,   8.62E-011, 
 45.20,   7.45E-011, 
 45.30,   1.15E-010, 
 45.40,   3.21E-011, 
 45.50,   5.59E-011, 
 45.60,   4.42E-011, 
 45.70,   5.55E-011, 
 45.80,   3.29E-011, 
 45.90,   4.72E-011, 
 46.00,   6.37E-011, 
 46.10,   7.37E-011, 
 46.20,   2.82E-011, 
 46.30,   1.08E-011, 
 46.40,  -3.21E-011, 
 46.50,   1.43E-011, 
 46.60,   3.42E-011, 
 46.70,   8.67E-012, 
 46.80,  -2.17E-011, 
 46.90,  -6.37E-011, 
 47.00,  -6.07E-011, 
 47.10,  -8.67E-011, 
 47.20,  -4.46E-011, 
 47.30,  -2.12E-011, 
 47.40,  -3.25E-011, 
 47.50,  -2.64E-011, 
 47.60,  -4.12E-011, 
 47.70,  -3.51E-011, 
 47.80,  -3.16E-011, 
 47.90,   3.86E-011, 
 48.00,   3.47E-012, 
 48.10,  -1.95E-011, 
 48.20,  -3.12E-011, 
 48.30,  -4.77E-011, 
 48.40,  -4.68E-011, 
 48.50,   2.08E-011, 
 48.60,   5.94E-011, 
 48.70,   6.37E-011, 
 48.80,   4.03E-011, 
 48.90,   6.07E-011, 
 49.00,   8.19E-011, 
 49.10,   4.68E-011, 
 49.20,  -2.30E-011, 
 49.30,  -3.38E-011, 
 49.40,  -4.33E-013, 
 49.50,  -5.63E-012, 
 49.60,  -6.59E-011, 
 49.70,  -6.46E-011, 
 49.80,  -1.30E-012, 
 49.90,  -1.08E-011, 
 50.00,  -9.53E-012, 
 50.10,   2.69E-011, 
 50.20,   4.16E-011, 
 50.30,   3.34E-011, 
 50.40,   5.42E-011, 
 50.50,   4.77E-011, 
 50.60,   1.86E-011, 
 50.70,   4.20E-011, 
 50.80,   2.25E-011, 
 50.90,   7.28E-011, 
 51.00,   3.08E-011, 
 51.10,  -5.20E-011, 
 51.20,  -8.54E-011, 
 51.30,  -2.69E-011, 
 51.40,   3.77E-011, 
 51.50,   2.60E-012, 
 51.60,   4.98E-011, 
 51.70,   4.85E-011, 
 51.80,   1.99E-011, 
 51.90,   7.41E-011, 
 52.00,   5.81E-011, 
 52.10,   1.17E-011, 
 52.20,  -1.08E-011, 
 52.30,  -2.08E-011, 
 52.40,  -1.47E-011, 
 52.50,   3.68E-011, 
 52.60,   3.25E-011, 
 52.70,   3.03E-012, 
 52.80,   3.38E-011, 
 52.90,   4.85E-011, 
 53.00,   3.90E-011, 
 53.10,  -5.11E-011, 
 53.20,   1.13E-011, 
 53.30,  -5.16E-011, 
 53.40,  -8.58E-011, 
 53.50,  -4.98E-011, 
 53.60,  -4.59E-011, 
 53.70,  -1.26E-011, 
 53.80,   3.29E-011, 
 53.90,   1.04E-011, 
 54.00,   0.00E+000, 
 54.10,  -3.68E-011, 
 54.20,  -2.56E-011, 
 54.30,   4.46E-011, 
 54.40,   1.26E-011, 
 54.50,   1.30E-011, 
 54.60,   4.85E-011, 
 54.70,   1.78E-011, 
 54.80,  -2.21E-011, 
 54.90,   3.47E-012, 
 55.00,  -2.99E-011, 
 55.10,   3.25E-011, 
 55.20,  -1.95E-011, 
 55.30,   1.99E-011, 
 55.40,   1.21E-011, 
 55.50,  -1.26E-011, 
 55.60,   2.43E-011, 
 55.70,  -2.60E-011, 
 55.80,  -4.25E-011, 
 55.90,  -7.41E-011, 
 56.00,  -1.48E-010, 
 56.10,  -9.14E-011, 
 56.20,  -9.06E-011, 
 56.30,  -7.45E-011, 
 56.40,  -8.71E-011, 
 56.50,  -7.80E-011, 
 56.60,  -5.42E-011, 
 56.70,  -6.76E-011, 
 56.80,   3.42E-011, 
 56.90,   1.08E-011, 
 57.00,   7.11E-011, 
 57.10,   2.30E-011, 
 57.20,  -5.37E-011, 
 57.30,   1.13E-011, 
 57.40,   1.73E-011, 
 57.50,  -4.33E-013, 
 57.60,  -1.47E-011, 
 57.70,  -3.68E-011, 
 57.80,  -3.60E-011, 
 57.90,  -2.21E-011, 
 58.00,  -7.37E-012, 
 58.10,  -6.50E-012, 
 58.20,  -1.95E-011, 
 58.30,  -3.94E-011, 
 58.40,  -1.26E-011, 
 58.50,  -1.39E-011, 
 58.60,  -9.49E-011, 
 58.70,  -8.41E-011, 
 58.80,  -3.21E-011, 
 58.90,  -1.21E-011, 
 59.00,  -5.55E-011, 
 59.10,  -5.76E-011, 
 59.20,  -5.46E-011, 
 59.30,  -7.45E-011, 
 59.40,  -3.47E-011, 
 59.50,   1.17E-011, 
 59.60,   7.37E-011, 
 59.70,   2.12E-011, 
 59.80,  -1.73E-011, 
 59.90,  -2.34E-011, 
 60.00,  -1.30E-012, 
 60.10,   2.12E-011, 
 60.20,  -1.21E-011, 
 60.30,  -4.12E-011, 
 60.40,  -5.68E-011, 
 60.50,  -6.37E-011, 
 60.60,  -8.80E-011, 
 60.70,  -8.54E-011, 
 60.80,  -6.54E-011, 
 60.90,  -5.42E-011, 
 61.00,  -4.85E-011, 
 61.10,  -7.19E-011, 
 61.20,  -5.76E-011, 
 61.30,  -3.99E-011, 
 61.40,  -4.77E-011, 
 61.50,  -9.32E-011, 
 61.60,  -5.63E-011, 
 61.70,  -7.15E-011, 
 61.80,  -3.21E-011, 
 61.90,  -1.65E-011, 
 62.00,  -6.54E-011, 
 62.10,  -6.24E-011, 
 62.20,  -5.24E-011, 
 62.30,  -1.39E-011, 
 62.40,   5.20E-011, 
 62.50,   5.55E-011, 
 62.60,  -6.93E-012, 
 62.70,   3.21E-011, 
 62.80,   9.53E-012, 
 62.90,  -3.16E-011, 
 63.00,  -2.04E-011, 
 63.10,   1.65E-011, 
 63.20,  -2.17E-012, 
 63.30,  -6.76E-011, 
 63.40,  -8.41E-011, 
 63.50,  -7.02E-011, 
 63.60,  -3.68E-011, 
 63.70,  -5.72E-011, 
 63.80,  -2.38E-011, 
 63.90,  -8.41E-011, 
 64.00,  -7.71E-011, 
 64.10,   2.17E-012, 
 64.20,   4.20E-011, 
 64.30,  -1.30E-012, 
 64.40,  -4.55E-011, 
 64.50,  -1.39E-011, 
 64.60,  -2.90E-011, 
 64.70,   5.20E-012, 
 64.80,   6.11E-011, 
 64.90,   4.16E-011, 
 65.00,  -2.69E-011, 
 65.10,  -2.17E-012, 
 65.20,   1.21E-011, 
 65.30,  -2.95E-011, 
 65.40,   4.90E-011, 
 65.50,   5.63E-011, 
 65.60,   1.60E-011, 
 65.70,   7.37E-012, 
 65.80,   1.30E-011, 
 65.90,  -3.42E-011, 
 66.00,  -4.64E-011, 
 66.10,  -1.20E-010, 
 66.20,  -6.28E-011, 
 66.30,  -3.38E-011, 
 66.40,  -7.37E-012, 
 66.50,  -1.34E-011, 
 66.60,   2.12E-011, 
 66.70,   5.85E-011, 
 66.80,   3.51E-011, 
 66.90,  -5.59E-011, 
 67.00,  -1.03E-010, 
 67.10,  -9.23E-011, 
 67.20,  -6.54E-011, 
 67.30,  -3.68E-011, 
 67.40,  -3.68E-011, 
 67.50,  -6.41E-011, 
 67.60,  -8.23E-012, 
 67.70,  -5.16E-011, 
 67.80,  -3.25E-011, 
 67.90,  -4.16E-011, 
 68.00,  -4.12E-011, 
 68.10,  -4.81E-011, 
 68.20,  -7.84E-011, 
 68.30,  -1.16E-010, 
 68.40,  -7.50E-011, 
 68.50,  -2.95E-011, 
 68.60,  -5.33E-011, 
 68.70,  -4.07E-011, 
 68.80,   4.42E-011, 
 68.90,  -3.90E-012, 
 69.00,   8.23E-012, 
 69.10,  -1.47E-011, 
 69.20,   1.34E-011, 
 69.30,   3.90E-011, 
 69.40,  -2.17E-012, 
 69.50,   2.51E-011, 
 69.60,   3.68E-011, 
 69.70,   4.29E-011, 
 69.80,   2.25E-011, 
 69.90,  -3.90E-012, 
 70.00,  -4.33E-012, 
 70.10,  -3.86E-011, 
 70.20,  -5.59E-011, 
 70.30,  -5.94E-011, 
 70.40,  -5.94E-011, 
 70.50,  -4.20E-011, 
 70.60,  -3.08E-011, 
 70.70,   1.99E-011, 
 70.80,   5.37E-011, 
 70.90,   2.77E-011, 
 71.00,  -2.17E-012, 
 71.10,  -3.25E-011, 
 71.20,  -4.12E-011, 
 71.30,   2.64E-011, 
 71.40,  -2.73E-011, 
 71.50,  -3.90E-011, 
 71.60,  -3.81E-011, 
 71.70,  -1.08E-011, 
 71.80,  -3.47E-012, 
 71.90,  -5.94E-011, 
 72.00,  -5.07E-011, 
 72.10,  -7.28E-011, 
 72.20,  -7.02E-011, 
 72.30,  -4.03E-011, 
 72.40,  -4.98E-011, 
 72.50,  -7.32E-011, 
 72.60,  -6.41E-011, 
 72.70,  -1.82E-011, 
 72.80,   7.80E-012, 
 72.90,   4.42E-011, 
 73.00,   7.58E-011, 
 73.10,   7.84E-011, 
 73.20,   4.90E-011, 
 73.30,  -7.37E-012, 
 73.40,  -2.95E-011, 
 73.50,  -7.58E-011, 
 73.60,  -5.85E-011, 
 73.70,  -4.85E-011, 
 73.80,  -4.46E-011, 
 73.90,  -2.82E-011, 
 74.00,   1.69E-011, 
 74.10,   1.17E-011, 
 74.20,  -1.99E-011, 
 74.30,   5.11E-011, 
 74.40,   8.45E-011, 
 74.50,   1.04E-011, 
 74.60,  -9.01E-011, 
 74.70,  -4.72E-011, 
 74.80,   2.04E-011, 
 74.90,   5.29E-011, 
 75.00,  -2.21E-011, 
 75.10,  -5.81E-011, 
 75.20,  -7.84E-011, 
 75.30,  -5.63E-011, 
 75.40,  -1.39E-011, 
 75.50,  -8.67E-013, 
 75.60,   1.04E-011, 
 75.70,   1.30E-012, 
 75.80,   4.33E-013, 
 75.90,  -4.46E-011, 
 76.00,  -6.85E-011, 
 76.10,  -3.86E-011, 
 76.20,   2.77E-011, 
 76.30,   5.33E-011, 
 76.40,  -6.50E-012, 
 76.50,  -4.77E-012, 
 76.60,   1.73E-011, 
 76.70,  -4.07E-011, 
 76.80,  -2.86E-011, 
 76.90,   4.77E-012, 
 77.00,  -3.08E-011, 
 77.10,  -7.63E-011, 
 77.20,  -5.89E-011, 
 77.30,  -4.68E-011, 
 77.40,  -4.25E-011, 
 77.50,  -3.12E-011, 
 77.60,  -3.25E-011, 
 77.70,   7.63E-011, 
 77.80,   1.73E-011, 
 77.90,  -6.07E-012, 
 78.00,  -3.60E-011, 
 78.10,   1.04E-011, 
 78.20,   8.67E-013, 
 78.30,  -3.29E-011, 
 78.40,  -2.04E-011, 
 78.50,  -3.90E-012, 
 78.60,   2.69E-011, 
 78.70,   8.67E-013, 
 78.80,  -2.38E-011, 
 78.90,  -5.20E-012, 
 79.00,  -6.76E-011, 
 79.10,  -9.62E-011, 
 79.20,  -3.08E-011, 
 79.30,  -6.07E-012, 
 79.40,  -3.90E-012, 
 79.50,   3.42E-011, 
 79.60,  -4.33E-012, 
 79.70,  -6.80E-011, 
 79.80,  -2.21E-011, 
 79.90,   3.16E-011, 
 80.00,   3.77E-011, 
 80.10,   7.45E-011, 
 80.20,   7.63E-011, 
 80.30,   5.59E-011, 
 80.40,   2.30E-011, 
 80.50,   5.29E-011, 
 80.60,   2.69E-011, 
 80.70,   4.33E-011, 
 80.80,   4.33E-012, 
 80.90,  -5.16E-011, 
 81.00,  -5.29E-011, 
 81.10,  -3.34E-011, 
 81.20,  -6.98E-011, 
 81.30,  -1.30E-011, 
 81.40,   0.00E+000, 
 81.50,  -1.95E-011, 
 81.60,   6.02E-011, 
 81.70,  -4.77E-012, 
 81.80,  -4.85E-011, 
 81.90,  -2.38E-011, 
 82.00,  -5.11E-011, 
 82.10,  -8.80E-011, 
 82.20,  -8.15E-011, 
 82.30,  -4.29E-011, 
 82.40,   2.73E-011, 
 82.50,   2.90E-011, 
 82.60,   2.17E-012, 
 82.70,  -1.04E-011, 
 82.80,   2.64E-011, 
 82.90,  -3.81E-011, 
 83.00,  -5.11E-011, 
 83.10,  -4.07E-011, 
 83.20,  -4.25E-011, 
 83.30,  -7.97E-011, 
 83.40,  -6.50E-011, 
 83.50,  -3.99E-011, 
 83.60,   2.47E-011, 
 83.70,   3.81E-011, 
 83.80,   6.02E-011, 
 83.90,   4.90E-011, 
 84.00,  -1.60E-011, 
 84.10,  -9.71E-011, 
 84.20,  -1.04E-010, 
 84.30,  -7.28E-011, 
 84.40,  -6.93E-011, 
 84.50,  -1.01E-010, 
 84.60,  -6.93E-011, 
 84.70,  -3.68E-011, 
 84.80,  -1.08E-011, 
 84.90,   1.26E-011, 
 85.00,   1.26E-011, 
 85.10,  -1.04E-011, 
 85.20,  -1.04E-011, 
 85.30,  -1.30E-012, 
 85.40,   4.42E-011, 
 85.50,   5.07E-011, 
 85.60,   8.67E-013, 
 85.70,  -2.30E-011, 
 85.80,   1.56E-011, 
 85.90,   1.69E-011, 
 86.00,   4.68E-011, 
 86.10,   6.20E-011, 
 86.20,   6.46E-011, 
 86.30,   8.49E-011, 
 86.40,   6.11E-011, 
 86.50,   4.98E-011, 
 86.60,   8.45E-011, 
 86.70,   9.88E-011, 
 86.80,   6.24E-011, 
 86.90,   5.72E-011, 
 87.00,  -3.08E-011, 
 87.10,  -4.94E-011, 
 87.20,  -4.72E-011, 
 87.30,  -9.19E-011, 
 87.40,  -5.85E-011, 
 87.50,  -1.04E-011, 
 87.60,  -4.33E-013, 
 87.70,  -5.11E-011, 
 87.80,  -1.43E-011, 
 87.90,   3.99E-011, 
 88.00,   1.78E-011, 
 88.10,  -9.97E-012, 
 88.20,  -3.25E-011, 
 88.30,   8.67E-013, 
 88.40,  -4.77E-012, 
 88.50,  -4.12E-011, 
 88.60,  -2.73E-011, 
 88.70,   9.97E-012, 
