Nov 17, 2019  11:17:02 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -1.38E-010, 
  7.00,  -1.72E-010, 
  7.10,  -9.92E-011, 
  7.20,  -3.94E-011, 
  7.30,  -1.17E-011, 
  7.40,  -2.99E-011, 
  7.50,  -2.21E-011, 
  7.60,  -7.93E-011, 
  7.70,  -6.15E-011, 
  7.80,  -7.71E-011, 
  7.90,  -1.53E-010, 
  8.00,  -1.36E-010, 
  8.10,  -8.93E-011, 
  8.20,  -1.30E-010, 
  8.30,  -9.27E-011, 
  8.40,  -5.72E-011, 
  8.50,  -1.14E-010, 
  8.60,  -1.68E-010, 
  8.70,  -2.14E-010, 
  8.80,  -1.49E-010, 
  8.90,  -1.02E-010, 
  9.00,  -9.66E-011, 
  9.10,  -1.14E-010, 
  9.20,  -7.32E-011, 
  9.30,  -8.58E-011, 
  9.40,  -9.58E-011, 
  9.50,  -8.23E-011, 
  9.60,  -1.39E-011, 
  9.70,  -1.95E-011, 
  9.80,  -4.07E-011, 
  9.90,  -8.41E-011, 
 10.00,  -8.49E-011, 
 10.10,  -6.93E-011, 
 10.20,  -6.02E-011, 
 10.30,  -1.30E-012, 
 10.40,  -2.34E-011, 
 10.50,  -5.24E-011, 
 10.60,  -2.69E-011, 
 10.70,  -7.19E-011, 
 10.80,  -6.37E-011, 
 10.90,  -1.17E-011, 
 11.00,   8.67E-013, 
 11.10,   9.10E-012, 
 11.20,   2.25E-011, 
 11.30,   3.29E-011, 
 11.40,   2.38E-011, 
 11.50,   4.20E-011, 
 11.60,   5.33E-011, 
 11.70,   5.29E-011, 
 11.80,   5.11E-011, 
 11.90,   8.02E-011, 
 12.00,   2.70E-010, 
 12.10,   1.02E-009, 
 12.20,   1.75E-009, 
 12.30,   2.21E-009, 
 12.40,   2.44E-009, 
 12.50,   2.33E-009, 
 12.60,   1.52E-009, 
 12.70,   9.21E-010, 
 12.80,   5.66E-010, 
 12.90,   3.19E-010, 
 13.00,   1.81E-010, 
 13.10,   1.54E-010, 
 13.20,   1.38E-010, 
 13.30,   1.08E-010, 
 13.40,   1.67E-010, 
 13.50,   2.23E-010, 
 13.60,   2.45E-010, 
 13.70,   2.56E-010, 
 13.80,   4.58E-010, 
 13.90,   9.53E-010, 
 14.00,   3.05E-009, 
 14.10,   1.91E-008, 
 14.20,   4.82E-008, 
 14.30,   5.98E-008, 
 14.40,   5.75E-008, 
 14.50,   4.89E-008, 
 14.60,   1.99E-008, 
 14.70,   6.64E-009, 
 14.80,   3.05E-009, 
 14.90,   1.74E-009, 
 15.00,   1.08E-009, 
 15.10,   7.69E-010, 
 15.20,   7.24E-010, 
 15.30,   7.53E-010, 
 15.40,   8.41E-010, 
 15.50,   8.81E-010, 
 15.60,   6.98E-010, 
 15.70,   4.18E-010, 
 15.80,   3.07E-010, 
 15.90,   3.40E-010, 
 16.00,   5.58E-010, 
 16.10,   2.09E-009, 
 16.20,   8.81E-009, 
 16.30,   1.64E-008, 
 16.40,   2.04E-008, 
 16.50,   1.96E-008, 
 16.60,   1.22E-008, 
 16.70,   5.28E-009, 
 16.80,   2.57E-009, 
 16.90,   1.78E-009, 
 17.00,   1.87E-009, 
 17.10,   4.26E-009, 
 17.20,   2.52E-008, 
 17.30,   5.72E-008, 
 17.40,   6.89E-008, 
 17.50,   6.27E-008, 
 17.60,   3.62E-008, 
 17.70,   1.00E-008, 
 17.80,   4.91E-009, 
 17.90,   3.37E-009, 
 18.00,   4.60E-009, 
 18.10,   1.08E-008, 
 18.20,   8.75E-008, 
 18.30,   2.24E-007, 
 18.40,   2.68E-007, 
 18.50,   2.49E-007, 
 18.60,   1.37E-007, 
 18.70,   1.80E-008, 
 18.80,   6.21E-009, 
 18.90,   2.91E-009, 
 19.00,   1.56E-009, 
 19.10,   8.98E-010, 
 19.20,   5.06E-010, 
 19.30,   3.79E-010, 
 19.40,   3.98E-010, 
 19.50,   3.77E-010, 
 19.60,   3.76E-010, 
 19.70,   2.19E-010, 
 19.80,   9.62E-011, 
 19.90,   7.63E-011, 
 20.00,   8.28E-011, 
 20.10,   7.02E-011, 
 20.20,   1.92E-010, 
 20.30,   6.36E-010, 
 20.40,   1.19E-009, 
 20.50,   1.57E-009, 
 20.60,   1.69E-009, 
 20.70,   1.14E-009, 
 20.80,   6.66E-010, 
 20.90,   3.60E-010, 
 21.00,   2.18E-010, 
 21.10,   8.88E-011, 
 21.20,   2.73E-011, 
 21.30,   3.12E-011, 
 21.40,   3.60E-011, 
 21.50,   4.77E-012, 
 21.60,  -1.52E-011, 
 21.70,  -2.90E-011, 
 21.80,  -3.73E-011, 
 21.90,  -1.78E-011, 
 22.00,  -9.97E-012, 
 22.10,   4.94E-011, 
 22.20,   6.59E-011, 
 22.30,   3.81E-011, 
 22.40,   3.94E-011, 
 22.50,   1.44E-010, 
 22.60,   1.85E-010, 
 22.70,   1.07E-010, 
 22.80,   9.53E-011, 
 22.90,   6.33E-011, 
 23.00,  -5.63E-012, 
 23.10,  -4.25E-011, 
 23.20,  -2.08E-011, 
 23.30,   1.43E-011, 
 23.40,  -6.72E-011, 
 23.50,  -8.23E-011, 
 23.60,  -5.81E-011, 
 23.70,  -7.28E-011, 
 23.80,  -6.02E-011, 
 23.90,  -3.38E-011, 
 24.00,   1.60E-011, 
 24.10,  -2.86E-011, 
 24.20,   6.07E-012, 
 24.30,   6.07E-012, 
 24.40,   1.34E-011, 
 24.50,   8.23E-012, 
 24.60,   9.53E-012, 
 24.70,   1.04E-011, 
 24.80,  -1.99E-011, 
 24.90,  -6.93E-011, 
 25.00,  -6.89E-011, 
 25.10,  -4.64E-011, 
 25.20,  -3.73E-011, 
 25.30,   2.38E-011, 
 25.40,   5.11E-011, 
 25.50,   2.69E-011, 
 25.60,   5.89E-011, 
 25.70,   7.67E-011, 
 25.80,   1.20E-010, 
 25.90,   1.46E-010, 
 26.00,   9.62E-011, 
 26.10,   6.85E-011, 
 26.20,   1.17E-011, 
 26.30,   8.15E-011, 
 26.40,   5.20E-011, 
 26.50,   6.63E-011, 
 26.60,   1.70E-010, 
 26.70,   2.86E-010, 
 26.80,   2.69E-010, 
 26.90,   2.28E-010, 
 27.00,   1.58E-010, 
 27.10,   9.53E-011, 
 27.20,   1.03E-010, 
 27.30,   1.77E-010, 
 27.40,   2.11E-010, 
 27.50,   2.73E-010, 
 27.60,   4.91E-010, 
 27.70,   8.05E-010, 
 27.80,   9.24E-010, 
 27.90,   1.03E-009, 
 28.00,   1.44E-009, 
 28.10,   2.41E-009, 
 28.20,   4.86E-009, 
 28.30,   1.01E-008, 
 28.40,   2.49E-008, 
 28.50,   1.25E-007, 
 28.60,   4.11E-007, 
 28.70,   4.25E-007, 
 28.80,   5.31E-008, 
 28.90,   1.02E-008, 
 29.00,   4.43E-009, 
 29.10,   2.20E-009, 
 29.20,   1.27E-009, 
 29.30,   8.44E-010, 
 29.40,   6.21E-010, 
 29.50,   5.73E-010, 
 29.60,   1.07E-009, 
 29.70,   2.07E-009, 
 29.80,   1.89E-009, 
 29.90,   1.14E-009, 
 30.00,   6.62E-010, 
 30.10,   3.74E-010, 
 30.20,   2.24E-010, 
 30.30,   1.44E-010, 
 30.40,   9.19E-011, 
 30.50,   9.84E-011, 
 30.60,   1.69E-010, 
 30.70,   4.82E-010, 
 30.80,   5.49E-010, 
 30.90,   2.52E-010, 
 31.00,   1.14E-010, 
 31.10,   5.94E-011, 
 31.20,   6.72E-011, 
 31.30,   7.24E-011, 
 31.40,   5.07E-011, 
 31.50,   6.07E-011, 
 31.60,   3.86E-011, 
 31.70,   6.59E-011, 
 31.80,   1.47E-010, 
 31.90,   1.06E-010, 
 32.00,   1.60E-010, 
 32.10,   1.86E-010, 
 32.20,   2.79E-010, 
 32.30,   5.16E-010, 
 32.40,   8.98E-010, 
 32.50,   1.67E-009, 
 32.60,   4.22E-009, 
 32.70,   1.85E-008, 
 32.80,   2.39E-008, 
 32.90,   8.32E-009, 
 33.00,   3.65E-009, 
 33.10,   1.83E-009, 
 33.20,   1.02E-009, 
 33.30,   5.73E-010, 
 33.40,   3.55E-010, 
 33.50,   2.00E-010, 
 33.60,   7.19E-011, 
 33.70,   6.54E-011, 
 33.80,   5.68E-011, 
 33.90,   7.15E-011, 
 34.00,   7.97E-011, 
 34.10,   8.10E-011, 
 34.20,   4.25E-011, 
 34.30,  -3.42E-011, 
 34.40,  -4.42E-011, 
 34.50,  -7.37E-012, 
 34.60,   4.55E-011, 
 34.70,   4.33E-011, 
 34.80,   6.54E-011, 
 34.90,   7.02E-011, 
 35.00,   5.81E-011, 
 35.10,   4.16E-011, 
 35.20,   3.34E-011, 
 35.30,  -2.47E-011, 
 35.40,  -9.14E-011, 
 35.50,  -8.49E-011, 
 35.60,  -6.37E-011, 
 35.70,  -4.77E-011, 
 35.80,  -2.77E-011, 
 35.90,  -4.38E-011, 
 36.00,  -5.16E-011, 
 36.10,   4.33E-013, 
 36.20,   4.77E-012, 
 36.30,  -1.73E-012, 
 36.40,   4.33E-012, 
 36.50,  -4.33E-013, 
 36.60,  -1.69E-011, 
 36.70,  -6.80E-011, 
 36.80,  -1.82E-011, 
 36.90,  -5.63E-012, 
 37.00,   3.16E-011, 
 37.10,  -2.60E-011, 
 37.20,  -2.25E-011, 
 37.30,   3.03E-012, 
 37.40,  -1.95E-011, 
 37.50,   6.50E-011, 
 37.60,   5.81E-011, 
 37.70,   1.30E-012, 
 37.80,   1.34E-011, 
 37.90,  -6.54E-011, 
 38.00,  -5.68E-011, 
 38.10,  -7.67E-011, 
 38.20,  -4.25E-011, 
 38.30,  -4.72E-011, 
 38.40,  -5.07E-011, 
 38.50,  -7.37E-012, 
 38.60,   5.63E-012, 
 38.70,   1.73E-012, 
 38.80,  -4.03E-011, 
 38.90,   2.51E-011, 
 39.00,   5.03E-011, 
 39.10,   1.60E-011, 
 39.20,  -8.23E-012, 
 39.30,  -3.51E-011, 
 39.40,  -8.67E-012, 
 39.50,   1.47E-011, 
 39.60,   4.55E-011, 
 39.70,   9.36E-011, 
 39.80,   8.19E-011, 
 39.90,   8.28E-011, 
 40.00,   1.10E-010, 
 40.10,   6.76E-011, 
 40.20,   9.32E-011, 
 40.30,   1.08E-010, 
 40.40,   3.08E-011, 
 40.50,   4.64E-011, 
 40.60,   9.84E-011, 
 40.70,   1.37E-010, 
 40.80,   1.59E-010, 
 40.90,   1.98E-010, 
 41.00,   1.27E-010, 
 41.10,   2.08E-011, 
 41.20,   6.89E-011, 
 41.30,   7.67E-011, 
 41.40,   5.94E-011, 
 41.50,   5.81E-011, 
 41.60,   4.85E-011, 
 41.70,   2.17E-012, 
 41.80,   2.08E-011, 
 41.90,  -1.91E-011, 
 42.00,  -1.52E-011, 
 42.10,   7.67E-011, 
 42.20,   7.67E-011, 
 42.30,   2.90E-011, 
 42.40,  -8.23E-012, 
 42.50,  -4.03E-011, 
 42.60,  -3.25E-011, 
 42.70,  -5.20E-011, 
 42.80,  -3.51E-011, 
 42.90,  -2.73E-011, 
 43.00,  -2.56E-011, 
 43.10,  -1.91E-011, 
 43.20,  -4.33E-012, 
 43.30,  -6.07E-012, 
 43.40,  -4.77E-012, 
 43.50,   4.07E-011, 
 43.60,   6.50E-012, 
 43.70,  -5.63E-012, 
 43.80,   3.03E-011, 
 43.90,   4.42E-011, 
 44.00,   5.63E-011, 
 44.10,   2.12E-011, 
 44.20,   1.43E-011, 
 44.30,   6.72E-011, 
 44.40,   9.71E-011, 
 44.50,   9.79E-011, 
 44.60,   9.79E-011, 
 44.70,   1.08E-010, 
 44.80,   1.01E-010, 
 44.90,   1.52E-010, 
 45.00,   2.05E-010, 
 45.10,   1.36E-010, 
 45.20,   9.66E-011, 
 45.30,   7.32E-011, 
 45.40,   1.47E-011, 
 45.50,  -2.64E-011, 
 45.60,  -5.63E-012, 
 45.70,  -2.47E-011, 
 45.80,   3.03E-012, 
 45.90,  -4.33E-013, 
 46.00,  -5.55E-011, 
 46.10,  -6.07E-012, 
 46.20,   5.42E-011, 
 46.30,   4.16E-011, 
 46.40,   1.78E-011, 
 46.50,   2.60E-012, 
 46.60,   2.64E-011, 
 46.70,   4.20E-011, 
 46.80,   6.37E-011, 
 46.90,   7.80E-011, 
 47.00,   6.63E-011, 
 47.10,   3.03E-012, 
 47.20,   3.90E-012, 
 47.30,   2.43E-011, 
 47.40,   0.00E+000, 
 47.50,  -3.03E-011, 
 47.60,  -2.95E-011, 
 47.70,   8.67E-012, 
 47.80,   4.16E-011, 
 47.90,   1.78E-011, 
 48.00,  -9.97E-012, 
 48.10,   5.68E-011, 
 48.20,   5.98E-011, 
 48.30,   9.32E-011, 
 48.40,  -1.60E-011, 
 48.50,  -9.23E-011, 
 48.60,  -5.46E-011, 
 48.70,  -4.59E-011, 
 48.80,   5.46E-011, 
 48.90,   3.86E-011, 
 49.00,   1.56E-011, 
 49.10,   3.68E-011, 
 49.20,   9.14E-011, 
 49.30,   1.18E-010, 
 49.40,   7.15E-011, 
 49.50,   6.41E-011, 
 49.60,   7.84E-011, 
 49.70,   4.29E-011, 
 49.80,   2.34E-011, 
 49.90,   6.85E-011, 
 50.00,   1.69E-011, 
 50.10,   2.51E-011, 
 50.20,   1.99E-011, 
 50.30,   4.85E-011, 
 50.40,  -2.08E-011, 
 50.50,   3.38E-011, 
 50.60,   3.81E-011, 
 50.70,   5.20E-011, 
 50.80,   4.07E-011, 
 50.90,   3.64E-011, 
 51.00,   3.94E-011, 
 51.10,   3.08E-011, 
 51.20,  -1.73E-012, 
 51.30,  -5.03E-011, 
 51.40,  -6.80E-011, 
 51.50,   2.95E-011, 
 51.60,   5.81E-011, 
 51.70,   5.55E-011, 
 51.80,   5.46E-011, 
 51.90,   6.85E-011, 
 52.00,   4.33E-012, 
 52.10,  -2.95E-011, 
 52.20,  -2.17E-011, 
 52.30,   2.69E-011, 
 52.40,   2.17E-011, 
 52.50,   5.59E-011, 
 52.60,   4.64E-011, 
 52.70,   6.98E-011, 
 52.80,   1.22E-010, 
 52.90,   2.64E-011, 
 53.00,  -3.08E-011, 
 53.10,  -3.77E-011, 
 53.20,   3.47E-011, 
 53.30,   3.90E-011, 
 53.40,  -4.77E-012, 
 53.50,   3.08E-011, 
 53.60,   6.24E-011, 
 53.70,   3.08E-011, 
 53.80,   3.60E-011, 
 53.90,  -3.03E-011, 
 54.00,  -2.25E-011, 
 54.10,  -1.69E-011, 
 54.20,   3.38E-011, 
 54.30,   3.25E-011, 
 54.40,  -2.12E-011, 
 54.50,   2.12E-011, 
 54.60,   4.51E-011, 
 54.70,   1.30E-011, 
 54.80,   3.21E-011, 
 54.90,  -1.17E-011, 
 55.00,   1.39E-011, 
 55.10,   5.03E-011, 
 55.20,   4.98E-011, 
 55.30,   5.50E-011, 
 55.40,   7.54E-011, 
 55.50,   3.34E-011, 
 55.60,   9.53E-012, 
 55.70,   5.68E-011, 
 55.80,   5.89E-011, 
 55.90,   4.42E-011, 
 56.00,   3.29E-011, 
 56.10,   7.67E-011, 
 56.20,   5.37E-011, 
 56.30,   1.52E-011, 
 56.40,   2.69E-011, 
 56.50,   1.30E-011, 
 56.60,   5.55E-011, 
 56.70,   9.06E-011, 
 56.80,   5.03E-011, 
 56.90,   1.13E-010, 
 57.00,   1.23E-010, 
 57.10,   1.11E-010, 
 57.20,   7.32E-011, 
 57.30,  -3.90E-012, 
 57.40,  -7.37E-012, 
 57.50,   6.37E-011, 
 57.60,   8.93E-011, 
 57.70,   5.37E-011, 
 57.80,   6.72E-011, 
 57.90,   7.89E-011, 
 58.00,   3.77E-011, 
 58.10,   6.50E-012, 
 58.20,   7.58E-011, 
 58.30,   4.90E-011, 
 58.40,   7.02E-011, 
 58.50,   9.27E-011, 
 58.60,   1.15E-010, 
 58.70,   5.11E-011, 
 58.80,  -1.30E-011, 
 58.90,  -2.86E-011, 
 59.00,  -7.80E-012, 
 59.10,   1.56E-011, 
 59.20,   6.37E-011, 
 59.30,   1.16E-010, 
 59.40,   1.22E-010, 
 59.50,   1.02E-010, 
 59.60,   9.62E-011, 
 59.70,   2.69E-011, 
 59.80,  -1.99E-011, 
 59.90,   2.60E-012, 
 60.00,   2.77E-011, 
 60.10,   7.19E-011, 
 60.20,   4.20E-011, 
 60.30,   5.50E-011, 
 60.40,   3.86E-011, 
 60.50,   3.25E-011, 
 60.60,  -3.03E-012, 
 60.70,  -3.47E-012, 
 60.80,  -2.38E-011, 
 60.90,   3.08E-011, 
 61.00,   0.00E+000, 
 61.10,   5.03E-011, 
 61.20,   8.84E-011, 
 61.30,   4.55E-011, 
 61.40,   5.46E-011, 
 61.50,   2.34E-011, 
 61.60,  -1.73E-011, 
 61.70,  -1.65E-011, 
 61.80,  -2.30E-011, 
 61.90,  -4.46E-011, 
 62.00,  -5.98E-011, 
 62.10,  -1.73E-012, 
 62.20,  -1.39E-011, 
 62.30,  -2.99E-011, 
 62.40,  -6.89E-011, 
 62.50,  -3.21E-011, 
 62.60,  -3.21E-011, 
 62.70,  -5.16E-011, 
 62.80,  -4.12E-011, 
 62.90,   4.68E-011, 
 63.00,   9.36E-011, 
 63.10,   5.72E-011, 
 63.20,   7.80E-011, 
 63.30,   1.52E-010, 
 63.40,   1.29E-010, 
 63.50,   1.00E-010, 
 63.60,   1.23E-010, 
 63.70,   9.32E-011, 
 63.80,   6.93E-011, 
 63.90,   9.62E-011, 
 64.00,   1.26E-010, 
 64.10,   1.04E-010, 
 64.20,   8.02E-011, 
 64.30,   7.37E-011, 
 64.40,   4.90E-011, 
 64.50,   1.08E-011, 
 64.60,  -2.08E-011, 
 64.70,  -4.33E-012, 
 64.80,   2.90E-011, 
 64.90,   6.41E-011, 
 65.00,   5.11E-011, 
 65.10,   2.69E-011, 
 65.20,   1.26E-011, 
 65.30,  -2.60E-011, 
 65.40,  -4.90E-011, 
 65.50,   4.07E-011, 
 65.60,   2.95E-011, 
 65.70,   6.50E-011, 
 65.80,   5.03E-011, 
 65.90,   2.47E-011, 
 66.00,  -1.78E-011, 
 66.10,   7.80E-012, 
 66.20,   1.13E-011, 
 66.30,   3.29E-011, 
 66.40,   6.24E-011, 
 66.50,   5.07E-011, 
 66.60,   8.71E-011, 
 66.70,   1.39E-011, 
 66.80,   2.21E-011, 
 66.90,   4.55E-011, 
 67.00,   7.37E-012, 
 67.10,   6.33E-011, 
 67.20,   5.98E-011, 
 67.30,   2.73E-011, 
 67.40,  -3.25E-011, 
 67.50,  -4.46E-011, 
 67.60,   4.20E-011, 
 67.70,   5.63E-011, 
 67.80,   5.20E-012, 
 67.90,  -3.68E-011, 
 68.00,  -6.41E-011, 
 68.10,  -3.60E-011, 
 68.20,  -2.90E-011, 
 68.30,   2.73E-011, 
 68.40,   1.99E-011, 
 68.50,  -2.73E-011, 
 68.60,  -1.99E-011, 
 68.70,   7.76E-011, 
 68.80,   1.16E-010, 
 68.90,   3.08E-011, 
 69.00,   2.25E-011, 
 69.10,   3.21E-011, 
 69.20,   3.47E-012, 
 69.30,   2.34E-011, 
 69.40,   3.25E-011, 
 69.50,   5.20E-012, 
 69.60,  -3.77E-011, 
 69.70,  -2.69E-011, 
 69.80,  -6.37E-011, 
 69.90,  -6.85E-011, 
 70.00,   9.10E-012, 
 70.10,   9.58E-011, 
 70.20,   1.02E-010, 
 70.30,   1.16E-010, 
 70.40,   4.81E-011, 
 70.50,   6.11E-011, 
 70.60,   8.02E-011, 
 70.70,   6.02E-011, 
 70.80,   7.41E-011, 
 70.90,   3.42E-011, 
 71.00,  -1.73E-011, 
 71.10,  -5.29E-011, 
 71.20,  -4.85E-011, 
 71.30,  -5.63E-012, 
 71.40,   4.03E-011, 
 71.50,   9.27E-011, 
 71.60,   6.63E-011, 
 71.70,   4.46E-011, 
 71.80,   5.98E-011, 
 71.90,   2.17E-011, 
 72.00,  -2.95E-011, 
 72.10,  -4.38E-011, 
 72.20,  -7.24E-011, 
 72.30,  -4.81E-011, 
 72.40,  -2.95E-011, 
 72.50,  -5.98E-011, 
 72.60,  -1.30E-012, 
 72.70,   1.73E-012, 
 72.80,   2.90E-011, 
 72.90,   9.53E-012, 
 73.00,   4.16E-011, 
 73.10,   7.93E-011, 
 73.20,   7.76E-011, 
 73.30,   4.25E-011, 
 73.40,   2.47E-011, 
 73.50,  -3.03E-011, 
 73.60,  -4.85E-011, 
 73.70,  -1.30E-011, 
 73.80,   2.82E-011, 
 73.90,   4.64E-011, 
 74.00,   5.68E-011, 
 74.10,   8.67E-011, 
 74.20,   8.06E-011, 
 74.30,   8.54E-011, 
 74.40,   5.63E-011, 
 74.50,   5.20E-011, 
 74.60,   3.08E-011, 
 74.70,   5.81E-011, 
 74.80,   6.33E-011, 
 74.90,   6.80E-011, 
 75.00,   5.98E-011, 
 75.10,   4.03E-011, 
 75.20,   3.64E-011, 
 75.30,   2.60E-011, 
 75.40,   4.51E-011, 
 75.50,   8.71E-011, 
 75.60,   1.29E-010, 
 75.70,   7.63E-011, 
 75.80,  -2.38E-011, 
 75.90,   1.34E-011, 
 76.00,  -1.26E-011, 
 76.10,   1.43E-011, 
 76.20,   2.82E-011, 
 76.30,   5.63E-011, 
 76.40,   3.21E-011, 
 76.50,   4.33E-012, 
 76.60,  -4.33E-013, 
 76.70,  -4.20E-011, 
 76.80,  -4.33E-013, 
 76.90,  -1.17E-011, 
 77.00,  -3.90E-012, 
 77.10,   4.29E-011, 
 77.20,   1.65E-011, 
 77.30,  -2.69E-011, 
 77.40,  -2.04E-011, 
 77.50,  -9.97E-012, 
 77.60,  -3.42E-011, 
 77.70,  -2.43E-011, 
 77.80,  -6.85E-011, 
 77.90,  -7.02E-011, 
 78.00,  -4.12E-011, 
 78.10,  -1.86E-011, 
 78.20,  -7.37E-012, 
 78.30,   2.43E-011, 
 78.40,   3.51E-011, 
 78.50,   8.84E-011, 
 78.60,   5.33E-011, 
 78.70,   6.98E-011, 
 78.80,   2.17E-012, 
 78.90,  -2.86E-011, 
 79.00,   1.21E-011, 
 79.10,   3.03E-011, 
 79.20,   6.76E-011, 
 79.30,   5.59E-011, 
 79.40,   2.77E-011, 
 79.50,   4.59E-011, 
 79.60,   2.73E-011, 
 79.70,  -7.80E-012, 
 79.80,  -4.12E-011, 
 79.90,  -5.33E-011, 
 80.00,  -1.04E-011, 
 80.10,  -1.95E-011, 
 80.20,  -3.64E-011, 
 80.30,  -1.73E-012, 
 80.40,   4.46E-011, 
 80.50,   9.53E-012, 
 80.60,   2.30E-011, 
 80.70,   2.77E-011, 
 80.80,   2.60E-011, 
 80.90,  -1.30E-012, 
 81.00,   1.73E-012, 
 81.10,  -6.93E-012, 
 81.20,   1.13E-011, 
 81.30,   1.69E-011, 
 81.40,   6.07E-012, 
 81.50,   6.72E-011, 
 81.60,   3.55E-011, 
 81.70,   4.77E-011, 
 81.80,   1.26E-011, 
 81.90,  -2.30E-011, 
 82.00,  -3.99E-011, 
 82.10,   1.13E-011, 
 82.20,   7.11E-011, 
 82.30,   5.03E-011, 
 82.40,   2.30E-011, 
 82.50,   4.77E-011, 
 82.60,   3.90E-012, 
 82.70,   3.64E-011, 
 82.80,  -2.99E-011, 
 82.90,   2.21E-011, 
 83.00,   7.80E-011, 
 83.10,   8.15E-011, 
 83.20,   9.45E-011, 
 83.30,   7.45E-011, 
 83.40,   9.14E-011, 
 83.50,   6.46E-011, 
 83.60,   5.03E-011, 
 83.70,   6.59E-011, 
 83.80,   2.95E-011, 
 83.90,   2.47E-011, 
 84.00,   5.20E-011, 
 84.10,   2.17E-011, 
 84.20,   2.34E-011, 
 84.30,   2.47E-011, 
 84.40,   1.78E-011, 
 84.50,   5.55E-011, 
 84.60,   1.02E-010, 
 84.70,   8.19E-011, 
 84.80,   6.76E-011, 
 84.90,   4.29E-011, 
 85.00,   1.95E-011, 
 85.10,   9.49E-011, 
 85.20,   8.58E-011, 
 85.30,   1.27E-010, 
 85.40,   1.07E-010, 
 85.50,   5.03E-011, 
 85.60,  -5.37E-011, 
 85.70,  -1.47E-011, 
 85.80,  -4.29E-011, 
 85.90,  -4.85E-011, 
 86.00,   2.34E-011, 
 86.10,   6.28E-011, 
 86.20,   7.97E-011, 
 86.30,   6.41E-011, 
 86.40,   6.37E-011, 
 86.50,   8.80E-011, 
 86.60,   4.46E-011, 
 86.70,   1.47E-011, 
 86.80,   3.38E-011, 
 86.90,   1.43E-011, 
 87.00,  -1.21E-011, 
 87.10,   5.24E-011, 
 87.20,   6.80E-011, 
 87.30,   6.67E-011, 
 87.40,   4.46E-011, 
 87.50,  -5.20E-012, 
 87.60,  -7.37E-012, 
 87.70,   2.47E-011, 
 87.80,  -1.39E-011, 
 87.90,   3.86E-011, 
 88.00,   7.54E-011, 
 88.10,   4.12E-011, 
 88.20,   3.55E-011, 
 88.30,   4.98E-011, 
 88.40,   4.77E-011, 
 88.50,   1.69E-011, 
 88.60,   2.56E-011, 
 88.70,   4.81E-011, 
 88.80,   6.20E-011, 
 88.90,   4.77E-012, 
 89.00,  -2.90E-011, 
 89.10,   3.47E-011, 
 89.20,   8.36E-011, 
 89.30,   6.07E-011, 
 89.40,   5.85E-011, 
 89.50,   3.68E-011, 
 89.60,   3.81E-011, 
 89.70,   5.37E-011, 
 89.80,   3.12E-011, 
 89.90,  -4.90E-011, 
 90.00,  -7.80E-012, 
 90.10,   2.99E-011, 
