Nov 17, 2019  11:12:57 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -1.96E-010, 
  7.00,  -1.56E-010, 
  7.10,  -1.10E-010, 
  7.20,  -1.22E-010, 
  7.30,  -1.49E-010, 
  7.40,  -1.62E-010, 
  7.50,  -1.76E-010, 
  7.60,  -2.09E-010, 
  7.70,  -1.95E-010, 
  7.80,  -1.82E-010, 
  7.90,  -1.88E-010, 
  8.00,  -1.45E-010, 
  8.10,  -1.12E-010, 
  8.20,  -6.46E-011, 
  8.30,  -4.77E-011, 
  8.40,  -6.76E-011, 
  8.50,  -4.16E-011, 
  8.60,  -6.20E-011, 
  8.70,  -9.71E-011, 
  8.80,  -7.19E-011, 
  8.90,  -1.08E-011, 
  9.00,  -1.17E-010, 
  9.10,  -1.14E-010, 
  9.20,  -8.71E-011, 
  9.30,  -6.98E-011, 
  9.40,  -9.49E-011, 
  9.50,  -8.97E-011, 
  9.60,  -7.32E-011, 
  9.70,  -7.50E-011, 
  9.80,  -6.80E-011, 
  9.90,  -6.72E-011, 
 10.00,  -9.10E-011, 
 10.10,  -9.71E-011, 
 10.20,  -1.02E-010, 
 10.30,  -7.28E-011, 
 10.40,  -1.02E-010, 
 10.50,  -1.36E-010, 
 10.60,  -1.04E-010, 
 10.70,  -1.42E-010, 
 10.80,  -1.21E-010, 
 10.90,  -8.71E-011, 
 11.00,  -9.75E-011, 
 11.10,  -4.07E-011, 
 11.20,  -1.21E-010, 
 11.30,  -1.19E-010, 
 11.40,  -1.52E-010, 
 11.50,  -1.26E-010, 
 11.60,  -8.36E-011, 
 11.70,  -8.45E-011, 
 11.80,  -9.01E-011, 
 11.90,   2.86E-011, 
 12.00,   4.10E-010, 
 12.10,   1.15E-009, 
 12.20,   1.77E-009, 
 12.30,   2.24E-009, 
 12.40,   2.42E-009, 
 12.50,   2.28E-009, 
 12.60,   1.45E-009, 
 12.70,   8.37E-010, 
 12.80,   4.61E-010, 
 12.90,   2.78E-010, 
 13.00,   1.39E-010, 
 13.10,   9.27E-011, 
 13.20,   1.15E-010, 
 13.30,   1.10E-010, 
 13.40,   1.49E-010, 
 13.50,   2.23E-010, 
 13.60,   2.58E-010, 
 13.70,   2.91E-010, 
 13.80,   5.67E-010, 
 13.90,   1.39E-009, 
 14.00,   5.95E-009, 
 14.10,   3.33E-008, 
 14.20,   6.11E-008, 
 14.30,   6.94E-008, 
 14.40,   6.36E-008, 
 14.50,   5.30E-008, 
 14.60,   1.83E-008, 
 14.70,   6.34E-009, 
 14.80,   2.89E-009, 
 14.90,   1.64E-009, 
 15.00,   1.06E-009, 
 15.10,   8.54E-010, 
 15.20,   9.89E-010, 
 15.30,   1.01E-009, 
 15.40,   1.11E-009, 
 15.50,   1.10E-009, 
 15.60,   8.35E-010, 
 15.70,   5.45E-010, 
 15.80,   4.08E-010, 
 15.90,   4.20E-010, 
 16.00,   8.93E-010, 
 16.10,   4.16E-009, 
 16.20,   1.34E-008, 
 16.30,   2.19E-008, 
 16.40,   2.49E-008, 
 16.50,   2.31E-008, 
 16.60,   1.28E-008, 
 16.70,   5.30E-009, 
 16.80,   2.70E-009, 
 16.90,   2.00E-009, 
 17.00,   2.46E-009, 
 17.10,   7.91E-009, 
 17.20,   4.27E-008, 
 17.30,   7.09E-008, 
 17.40,   7.74E-008, 
 17.50,   7.01E-008, 
 17.60,   3.49E-008, 
 17.70,   9.51E-009, 
 17.80,   4.90E-009, 
 17.90,   3.76E-009, 
 18.00,   6.09E-009, 
 18.10,   1.97E-008, 
 18.20,   1.59E-007, 
 18.30,   2.62E-007, 
 18.40,   2.93E-007, 
 18.50,   2.70E-007, 
 18.60,   1.25E-007, 
 18.70,   1.52E-008, 
 18.80,   5.65E-009, 
 18.90,   2.67E-009, 
 19.00,   1.53E-009, 
 19.10,   8.32E-010, 
 19.20,   5.00E-010, 
 19.30,   4.55E-010, 
 19.40,   5.12E-010, 
 19.50,   5.23E-010, 
 19.60,   4.93E-010, 
 19.70,   3.09E-010, 
 19.80,   2.02E-010, 
 19.90,   6.50E-011, 
 20.00,   3.47E-011, 
 20.10,   2.21E-011, 
 20.20,   2.08E-010, 
 20.30,   7.11E-010, 
 20.40,   1.25E-009, 
 20.50,   1.63E-009, 
 20.60,   1.61E-009, 
 20.70,   9.86E-010, 
 20.80,   5.74E-010, 
 20.90,   3.22E-010, 
 21.00,   1.17E-010, 
 21.10,   1.69E-011, 
 21.20,   9.10E-012, 
 21.30,  -2.17E-011, 
 21.40,  -4.29E-011, 
 21.50,  -8.10E-011, 
 21.60,  -9.32E-011, 
 21.70,  -9.06E-011, 
 21.80,  -8.71E-011, 
 21.90,  -6.20E-011, 
 22.00,  -2.64E-011, 
 22.10,  -7.37E-011, 
 22.20,  -9.19E-011, 
 22.30,  -8.49E-011, 
 22.40,  -6.50E-012, 
 22.50,   2.47E-011, 
 22.60,   6.89E-011, 
 22.70,   4.33E-011, 
 22.80,   3.47E-012, 
 22.90,  -4.42E-011, 
 23.00,  -1.39E-011, 
 23.10,  -5.20E-012, 
 23.20,  -6.07E-012, 
 23.30,  -7.37E-011, 
 23.40,   0.00E+000, 
 23.50,  -6.72E-011, 
 23.60,  -3.90E-011, 
 23.70,   2.82E-011, 
 23.80,  -1.04E-011, 
 23.90,   1.30E-012, 
 24.00,  -1.73E-012, 
 24.10,  -5.94E-011, 
 24.20,  -3.12E-011, 
 24.30,  -3.34E-011, 
 24.40,  -6.46E-011, 
 24.50,  -5.98E-011, 
 24.60,  -7.84E-011, 
 24.70,  -7.97E-011, 
 24.80,  -3.47E-011, 
 24.90,  -6.93E-012, 
 25.00,  -3.77E-011, 
 25.10,  -2.08E-011, 
 25.20,  -7.76E-011, 
 25.30,  -6.63E-011, 
 25.40,  -2.08E-011, 
 25.50,   2.95E-011, 
 25.60,   7.19E-011, 
 25.70,   3.03E-012, 
 25.80,  -4.25E-011, 
 25.90,  -2.34E-011, 
 26.00,   5.20E-012, 
 26.10,  -5.20E-011, 
 26.20,  -2.38E-011, 
 26.30,  -2.08E-011, 
 26.40,   5.98E-011, 
 26.50,   1.98E-010, 
 26.60,   3.49E-010, 
 26.70,   4.06E-010, 
 26.80,   2.69E-010, 
 26.90,   1.82E-010, 
 27.00,   1.75E-010, 
 27.10,   1.05E-010, 
 27.20,   7.19E-011, 
 27.30,   1.10E-010, 
 27.40,   1.59E-010, 
 27.50,   3.29E-010, 
 27.60,   6.74E-010, 
 27.70,   9.45E-010, 
 27.80,   9.53E-010, 
 27.90,   1.13E-009, 
 28.00,   1.78E-009, 
 28.10,   3.53E-009, 
 28.20,   7.09E-009, 
 28.30,   1.66E-008, 
 28.40,   4.87E-008, 
 28.50,   2.91E-007, 
 28.60,   5.79E-007, 
 28.70,   4.29E-007, 
 28.80,   3.78E-008, 
 28.90,   8.89E-009, 
 29.00,   3.88E-009, 
 29.10,   1.91E-009, 
 29.20,   1.10E-009, 
 29.30,   6.63E-010, 
 29.40,   4.57E-010, 
 29.50,   6.17E-010, 
 29.60,   1.52E-009, 
 29.70,   2.70E-009, 
 29.80,   2.02E-009, 
 29.90,   1.13E-009, 
 30.00,   5.81E-010, 
 30.10,   3.28E-010, 
 30.20,   1.77E-010, 
 30.30,   5.16E-011, 
 30.40,   5.98E-011, 
 30.50,   1.59E-010, 
 30.60,   4.25E-010, 
 30.70,   1.03E-009, 
 30.80,   9.22E-010, 
 30.90,   5.19E-010, 
 31.00,   3.45E-010, 
 31.10,   1.91E-010, 
 31.20,   9.10E-011, 
 31.30,  -2.60E-012, 
 31.40,  -5.89E-011, 
 31.50,  -5.16E-011, 
 31.60,  -3.64E-011, 
 31.70,   1.69E-011, 
 31.80,   6.11E-011, 
 31.90,   7.80E-011, 
 32.00,   1.38E-010, 
 32.10,   2.17E-010, 
 32.20,   3.88E-010, 
 32.30,   7.56E-010, 
 32.40,   1.33E-009, 
 32.50,   2.82E-009, 
 32.60,   9.17E-009, 
 32.70,   4.12E-008, 
 32.80,   2.62E-008, 
 32.90,   7.96E-009, 
 33.00,   3.49E-009, 
 33.10,   1.77E-009, 
 33.20,   9.63E-010, 
 33.30,   5.69E-010, 
 33.40,   3.34E-010, 
 33.50,   1.88E-010, 
 33.60,   1.86E-010, 
 33.70,   1.66E-010, 
 33.80,   1.52E-010, 
 33.90,   8.36E-011, 
 34.00,   3.47E-012, 
 34.10,   3.03E-012, 
 34.20,   1.69E-011, 
 34.30,   7.54E-011, 
 34.40,   1.26E-011, 
 34.50,  -5.76E-011, 
 34.60,   1.95E-011, 
 34.70,   1.17E-011, 
 34.80,   2.82E-011, 
 34.90,  -2.17E-011, 
 35.00,  -2.60E-011, 
 35.10,  -3.73E-011, 
 35.20,   6.50E-012, 
 35.30,   1.21E-011, 
 35.40,   6.07E-012, 
 35.50,   7.80E-012, 
 35.60,   2.12E-011, 
 35.70,   2.34E-011, 
 35.80,  -3.94E-011, 
 35.90,  -6.59E-011, 
 36.00,  -7.50E-011, 
 36.10,  -7.28E-011, 
 36.20,  -4.55E-011, 
 36.30,   1.60E-011, 
 36.40,   2.12E-011, 
 36.50,   8.67E-012, 
 36.60,  -1.43E-011, 
 36.70,  -4.33E-011, 
 36.80,  -1.04E-011, 
 36.90,   3.86E-011, 
 37.00,  -1.26E-011, 
 37.10,  -1.78E-011, 
 37.20,  -4.72E-011, 
 37.30,  -5.29E-011, 
 37.40,  -2.77E-011, 
 37.50,   3.47E-012, 
 37.60,   1.99E-011, 
 37.70,   2.64E-011, 
 37.80,   4.33E-012, 
 37.90,  -4.77E-012, 
 38.00,  -3.42E-011, 
 38.10,  -7.58E-011, 
 38.20,  -1.73E-011, 
 38.30,   3.16E-011, 
 38.40,   2.17E-012, 
 38.50,  -2.82E-011, 
 38.60,   1.34E-011, 
 38.70,  -2.90E-011, 
 38.80,  -1.30E-012, 
 38.90,   4.42E-011, 
 39.00,   2.86E-011, 
 39.10,   3.86E-011, 
 39.20,   5.46E-011, 
 39.30,   3.08E-011, 
 39.40,   3.47E-011, 
 39.50,   2.04E-011, 
 39.60,   2.17E-012, 
 39.70,  -3.38E-011, 
 39.80,  -1.34E-011, 
 39.90,  -5.20E-011, 
 40.00,   8.67E-012, 
 40.10,   2.08E-011, 
 40.20,   4.16E-011, 
 40.30,   8.49E-011, 
 40.40,   1.02E-010, 
 40.50,   6.67E-011, 
 40.60,   7.02E-011, 
 40.70,   9.84E-011, 
 40.80,   2.53E-010, 
 40.90,   3.57E-010, 
 41.00,   2.21E-010, 
 41.10,   6.07E-011, 
 41.20,   2.47E-011, 
 41.30,  -1.56E-011, 
 41.40,  -2.47E-011, 
 41.50,   1.56E-011, 
 41.60,   3.94E-011, 
 41.70,   2.21E-011, 
 41.80,   1.47E-011, 
 41.90,  -1.99E-011, 
 42.00,  -3.12E-011, 
 42.10,  -3.03E-011, 
 42.20,  -9.10E-012, 
 42.30,  -9.10E-012, 
 42.40,  -1.99E-011, 
 42.50,  -1.39E-011, 
 42.60,  -1.08E-011, 
 42.70,  -1.34E-011, 
 42.80,   1.95E-011, 
 42.90,  -4.42E-011, 
 43.00,  -6.67E-011, 
 43.10,  -9.66E-011, 
 43.20,  -9.84E-011, 
 43.30,  -7.37E-011, 
 43.40,   5.63E-012, 
 43.50,   4.03E-011, 
 43.60,   1.47E-011, 
 43.70,   2.43E-011, 
 43.80,   2.34E-011, 
 43.90,   1.78E-011, 
 44.00,   9.53E-012, 
 44.10,   2.43E-011, 
 44.20,   4.33E-012, 
 44.30,  -9.10E-012, 
 44.40,  -2.34E-011, 
 44.50,  -6.37E-011, 
 44.60,   5.63E-011, 
 44.70,   1.08E-010, 
 44.80,   9.53E-011, 
 44.90,   9.53E-011, 
 45.00,   8.75E-011, 
 45.10,   9.19E-011, 
 45.20,   8.02E-011, 
 45.30,   4.16E-011, 
 45.40,   1.21E-011, 
 45.50,  -3.51E-011, 
 45.60,  -5.24E-011, 
 45.70,  -3.94E-011, 
 45.80,   3.90E-012, 
 45.90,   2.86E-011, 
 46.00,  -1.91E-011, 
 46.10,   1.17E-011, 
 46.20,   2.99E-011, 
 46.30,   2.38E-011, 
 46.40,   5.63E-012, 
 46.50,  -2.69E-011, 
 46.60,  -3.90E-011, 
 46.70,  -7.15E-011, 
 46.80,  -4.20E-011, 
 46.90,  -9.53E-012, 
 47.00,  -9.97E-012, 
 47.10,   5.42E-011, 
 47.20,   7.58E-011, 
 47.30,   1.03E-010, 
 47.40,   9.84E-011, 
 47.50,   6.20E-011, 
 47.60,   7.19E-011, 
 47.70,   4.20E-011, 
 47.80,   6.24E-011, 
 47.90,   2.30E-011, 
 48.00,  -4.77E-012, 
 48.10,  -8.88E-011, 
 48.20,  -8.71E-011, 
 48.30,  -9.71E-011, 
 48.40,  -2.38E-011, 
 48.50,   1.78E-011, 
 48.60,   2.34E-011, 
 48.70,  -4.77E-012, 
 48.80,  -6.80E-011, 
 48.90,   1.30E-012, 
 49.00,   7.24E-011, 
 49.10,   2.82E-011, 
 49.20,   5.46E-011, 
 49.30,   5.20E-012, 
 49.40,  -3.16E-011, 
 49.50,  -5.63E-012, 
 49.60,  -1.73E-011, 
 49.70,   3.03E-011, 
 49.80,   2.82E-011, 
 49.90,  -8.23E-012, 
 50.00,  -1.34E-011, 
 50.10,   2.25E-011, 
 50.20,  -1.13E-011, 
 50.30,   3.68E-011, 
 50.40,   8.67E-012, 
 50.50,  -1.47E-011, 
 50.60,  -4.51E-011, 
 50.70,  -4.12E-011, 
 50.80,  -8.49E-011, 
 50.90,  -6.46E-011, 
 51.00,  -2.30E-011, 
 51.10,   4.25E-011, 
 51.20,   2.21E-011, 
 51.30,  -3.55E-011, 
 51.40,  -4.55E-011, 
 51.50,  -6.89E-011, 
 51.60,  -3.86E-011, 
 51.70,   1.30E-012, 
 51.80,   5.98E-011, 
 51.90,  -8.67E-012, 
 52.00,  -5.50E-011, 
 52.10,  -1.39E-011, 
 52.20,   3.16E-011, 
 52.30,   4.77E-012, 
 52.40,  -3.68E-011, 
 52.50,  -4.33E-012, 
 52.60,   1.34E-011, 
 52.70,  -3.47E-012, 
 52.80,  -6.67E-011, 
 52.90,  -6.72E-011, 
 53.00,   3.81E-011, 
 53.10,   5.03E-011, 
 53.20,   2.43E-011, 
 53.30,   4.77E-012, 
 53.40,   2.17E-011, 
 53.50,   8.36E-011, 
 53.60,   9.27E-011, 
 53.70,   4.68E-011, 
 53.80,   4.85E-011, 
 53.90,   3.77E-011, 
 54.00,   3.90E-011, 
 54.10,   1.39E-011, 
 54.20,   1.21E-011, 
 54.30,   1.60E-011, 
 54.40,  -4.25E-011, 
 54.50,  -8.32E-011, 
 54.60,  -5.89E-011, 
 54.70,  -7.37E-012, 
 54.80,  -4.33E-012, 
 54.90,   2.38E-011, 
 55.00,   8.19E-011, 
 55.10,   9.27E-011, 
 55.20,   1.07E-010, 
 55.30,   1.08E-010, 
 55.40,   1.07E-010, 
 55.50,   1.03E-010, 
 55.60,   1.08E-011, 
 55.70,  -4.77E-012, 
 55.80,  -5.20E-012, 
 55.90,  -2.64E-011, 
 56.00,   2.69E-011, 
 56.10,   1.08E-011, 
 56.20,   1.60E-011, 
 56.30,   4.59E-011, 
 56.40,   2.04E-011, 
 56.50,   2.43E-011, 
 56.60,   6.37E-011, 
 56.70,   8.88E-011, 
 56.80,   1.09E-010, 
 56.90,   9.10E-012, 
 57.00,  -2.56E-011, 
 57.10,  -1.03E-010, 
 57.20,  -1.07E-010, 
 57.30,  -1.15E-010, 
 57.40,  -1.06E-010, 
 57.50,  -1.14E-010, 
 57.60,  -8.93E-011, 
 57.70,  -2.86E-011, 
 57.80,  -1.30E-012, 
 57.90,  -3.08E-011, 
 58.00,  -1.13E-011, 
 58.10,  -6.54E-011, 
 58.20,  -9.75E-011, 
 58.30,  -5.29E-011, 
 58.40,  -6.93E-012, 
 58.50,  -1.82E-011, 
 58.60,  -2.17E-012, 
 58.70,   0.00E+000, 
 58.80,   2.17E-012, 
 58.90,   1.86E-011, 
 59.00,  -3.42E-011, 
 59.10,  -5.33E-011, 
 59.20,  -9.97E-012, 
 59.30,  -1.99E-011, 
 59.40,   1.65E-011, 
 59.50,   2.21E-011, 
 59.60,   2.86E-011, 
 59.70,   1.86E-011, 
 59.80,   3.21E-011, 
 59.90,  -2.08E-011, 
 60.00,  -5.03E-011, 
 60.10,  -4.33E-011, 
 60.20,   1.17E-011, 
 60.30,   3.42E-011, 
 60.40,   4.12E-011, 
 60.50,   9.53E-012, 
 60.60,   9.53E-012, 
 60.70,   3.64E-011, 
 60.80,   2.86E-011, 
 60.90,   6.41E-011, 
 61.00,   6.89E-011, 
 61.10,   3.60E-011, 
 61.20,   4.94E-011, 
 61.30,   5.68E-011, 
 61.40,   5.59E-011, 
 61.50,   2.86E-011, 
 61.60,  -3.90E-011, 
 61.70,  -9.97E-011, 
 61.80,  -1.10E-010, 
 61.90,  -3.21E-011, 
 62.00,  -3.42E-011, 
 62.10,   3.16E-011, 
 62.20,   3.12E-011, 
 62.30,   6.93E-012, 
 62.40,  -6.46E-011, 
 62.50,   1.56E-011, 
 62.60,   1.05E-010, 
 62.70,   1.20E-010, 
 62.80,   8.19E-011, 
 62.90,   4.55E-011, 
 63.00,   4.25E-011, 
 63.10,   3.08E-011, 
 63.20,  -7.37E-012, 
 63.30,   1.52E-011, 
 63.40,   1.56E-011, 
 63.50,   3.77E-011, 
 63.60,   1.78E-011, 
 63.70,   3.08E-011, 
 63.80,  -1.99E-011, 
 63.90,  -6.89E-011, 
 64.00,  -4.12E-011, 
 64.10,  -8.23E-011, 
 64.20,  -5.59E-011, 
 64.30,  -4.38E-011, 
 64.40,  -2.04E-011, 
 64.50,   5.20E-012, 
 64.60,   2.77E-011, 
 64.70,   3.99E-011, 
 64.80,   2.86E-011, 
 64.90,   3.29E-011, 
 65.00,  -1.30E-011, 
 65.10,  -2.30E-011, 
 65.20,   8.23E-012, 
 65.30,   2.43E-011, 
 65.40,   4.33E-011, 
 65.50,  -2.73E-011, 
 65.60,  -8.80E-011, 
 65.70,  -1.26E-011, 
 65.80,  -3.03E-011, 
 65.90,  -1.26E-011, 
 66.00,   2.73E-011, 
 66.10,   5.03E-011, 
 66.20,   2.25E-011, 
 66.30,   4.59E-011, 
 66.40,   4.81E-011, 
 66.50,   1.34E-011, 
 66.60,  -4.33E-012, 
 66.70,   1.39E-011, 
 66.80,   2.60E-012, 
 66.90,  -1.60E-011, 
 67.00,   5.76E-011, 
 67.10,   6.07E-012, 
 67.20,  -3.34E-011, 
 67.30,   2.04E-011, 
 67.40,   2.17E-011, 
 67.50,   3.03E-011, 
 67.60,   3.47E-012, 
 67.70,  -3.77E-011, 
 67.80,  -9.53E-012, 
 67.90,   1.01E-010, 
 68.00,   9.45E-011, 
 68.10,   3.08E-011, 
 68.20,   6.89E-011, 
 68.30,   1.65E-011, 
 68.40,   1.21E-011, 
 68.50,   5.03E-011, 
 68.60,   5.24E-011, 
 68.70,   1.20E-010, 
 68.80,   3.73E-011, 
 68.90,   6.89E-011, 
 69.00,   3.25E-011, 
 69.10,   8.23E-012, 
 69.20,   4.90E-011, 
 69.30,   1.65E-011, 
 69.40,  -1.43E-011, 
 69.50,   9.10E-012, 
 69.60,  -1.60E-011, 
 69.70,   1.13E-011, 
 69.80,   3.73E-011, 
 69.90,   2.95E-011, 
 70.00,   3.03E-012, 
 70.10,   2.43E-011, 
 70.20,   1.78E-011, 
 70.30,  -8.67E-012, 
 70.40,  -5.33E-011, 
 70.50,  -8.36E-011, 
 70.60,  -5.89E-011, 
 70.70,  -8.36E-011, 
 70.80,  -7.76E-011, 
 70.90,  -6.93E-011, 
 71.00,  -2.08E-011, 
 71.10,   3.03E-011, 
 71.20,   8.23E-012, 
 71.30,  -8.67E-013, 
 71.40,   1.08E-011, 
 71.50,   2.56E-011, 
 71.60,   0.00E+000, 
 71.70,   9.53E-012, 
 71.80,  -2.47E-011, 
 71.90,  -2.25E-011, 
 72.00,  -2.12E-011, 
 72.10,  -5.63E-011, 
 72.20,  -3.03E-011, 
 72.30,  -3.60E-011, 
 72.40,   2.60E-012, 
 72.50,   5.11E-011, 
 72.60,   3.68E-011, 
 72.70,  -1.13E-011, 
 72.80,   1.69E-011, 
 72.90,  -2.47E-011, 
 73.00,  -2.47E-011, 
 73.10,   1.43E-011, 
 73.20,  -8.23E-012, 
 73.30,  -6.93E-011, 
 73.40,   9.53E-012, 
 73.50,   9.53E-012, 
 73.60,   8.23E-012, 
 73.70,  -5.98E-011, 
 73.80,  -5.81E-011, 
 73.90,  -1.95E-011, 
 74.00,  -8.23E-011, 
 74.10,  -9.53E-012, 
 74.20,   2.08E-011, 
 74.30,  -1.08E-011, 
 74.40,  -3.90E-012, 
 74.50,  -7.37E-012, 
 74.60,  -9.10E-012, 
 74.70,   2.51E-011, 
 74.80,   2.51E-011, 
 74.90,   1.17E-011, 
 75.00,   1.08E-011, 
 75.10,   3.68E-011, 
 75.20,   5.98E-011, 
 75.30,   9.92E-011, 
 75.40,   1.14E-010, 
 75.50,   8.75E-011, 
 75.60,   1.12E-010, 
 75.70,   1.27E-010, 
 75.80,   4.94E-011, 
 75.90,   1.78E-011, 
 76.00,   2.43E-011, 
 76.10,   4.55E-011, 
 76.20,   5.50E-011, 
 76.30,   4.12E-011, 
 76.40,   1.82E-011, 
 76.50,   1.78E-011, 
 76.60,   0.00E+000, 
 76.70,   2.77E-011, 
 76.80,   2.95E-011, 
 76.90,   9.53E-012, 
 77.00,  -5.20E-012, 
 77.10,   5.46E-011, 
 77.20,   7.80E-011, 
 77.30,   4.25E-011, 
 77.40,  -1.13E-011, 
 77.50,  -3.47E-012, 
 77.60,  -1.30E-012, 
 77.70,   6.93E-012, 
 77.80,  -4.33E-012, 
 77.90,   3.47E-012, 
 78.00,   3.68E-011, 
 78.10,   4.25E-011, 
 78.20,   7.06E-011, 
 78.30,   6.72E-011, 
 78.40,   7.63E-011, 
 78.50,  -2.17E-012, 
 78.60,  -9.53E-012, 
 78.70,   9.01E-011, 
 78.80,   7.54E-011, 
 78.90,   3.90E-011, 
 79.00,  -3.90E-012, 
 79.10,   1.08E-011, 
 79.20,   5.72E-011, 
 79.30,   4.42E-011, 
 79.40,   4.94E-011, 
 79.50,   5.85E-011, 
 79.60,   4.46E-011, 
 79.70,   3.12E-011, 
 79.80,   1.73E-012, 
 79.90,   9.36E-011, 
 80.00,   6.15E-011, 
 80.10,   1.43E-010, 
 80.20,   7.45E-011, 
 80.30,  -2.17E-012, 
 80.40,   8.67E-013, 
 80.50,  -1.73E-011, 
 80.60,  -4.33E-011, 
 80.70,  -4.12E-011, 
 80.80,  -9.58E-011, 
 80.90,  -4.38E-011, 
 81.00,   3.90E-012, 
 81.10,   3.51E-011, 
 81.20,   1.78E-011, 
 81.30,  -1.65E-011, 
 81.40,   7.37E-012, 
 81.50,   4.77E-012, 
 81.60,  -9.97E-012, 
 81.70,  -1.73E-011, 
 81.80,   4.33E-013, 
 81.90,   5.46E-011, 
 82.00,   3.12E-011, 
 82.10,   3.73E-011, 
 82.20,   2.47E-011, 
 82.30,   8.67E-012, 
 82.40,   2.90E-011, 
 82.50,   8.84E-011, 
 82.60,   9.36E-011, 
 82.70,   1.82E-011, 
 82.80,   5.76E-011, 
 82.90,   2.25E-011, 
 83.00,  -2.86E-011, 
 83.10,   9.53E-012, 
 83.20,   1.82E-011, 
 83.30,   2.69E-011, 
 83.40,   1.99E-011, 
 83.50,   1.39E-011, 
 83.60,   1.13E-011, 
 83.70,   9.97E-012, 
 83.80,   1.69E-011, 
 83.90,   5.46E-011, 
 84.00,   5.37E-011, 
 84.10,   6.76E-011, 
 84.20,   2.08E-011, 
 84.30,   3.03E-011, 
 84.40,  -5.59E-011, 
 84.50,  -3.38E-011, 
 84.60,  -5.59E-011, 
 84.70,  -3.73E-011, 
 84.80,   5.20E-011, 
 84.90,   6.11E-011, 
 85.00,  -1.82E-011, 
 85.10,  -9.53E-012, 
 85.20,  -4.77E-011, 
 85.30,  -3.03E-011, 
 85.40,  -2.86E-011, 
 85.50,  -1.30E-012, 
 85.60,  -1.34E-011, 
 85.70,   2.21E-011, 
 85.80,   3.03E-011, 
 85.90,   1.56E-011, 
 86.00,   4.98E-011, 
 86.10,   8.02E-011, 
 86.20,   5.46E-011, 
 86.30,   1.82E-011, 
 86.40,   2.12E-011, 
 86.50,   2.47E-011, 
 86.60,   7.19E-011, 
 86.70,   5.59E-011, 
 86.80,   5.50E-011, 
 86.90,   2.21E-011, 
 87.00,   5.33E-011, 
 87.10,  -2.21E-011, 
 87.20,  -8.80E-011, 
 87.30,  -8.49E-011, 
 87.40,  -5.63E-012, 
 87.50,   3.86E-011, 
 87.60,   1.69E-011, 
 87.70,   4.55E-011, 
 87.80,   6.63E-011, 
 87.90,   5.98E-011, 
 88.00,   6.72E-011, 
 88.10,   2.60E-011, 
 88.20,   1.21E-011, 
 88.30,   4.77E-011, 
 88.40,   1.73E-012, 
 88.50,  -4.07E-011, 
 88.60,  -8.67E-012, 
 88.70,   1.73E-012, 
 88.80,   3.86E-011, 
 88.90,   6.11E-011, 
 89.00,   9.06E-011, 
 89.10,   7.58E-011, 
 89.20,   5.85E-011, 
 89.30,   4.85E-011, 
 89.40,  -2.60E-012, 
 89.50,  -5.20E-012, 
 89.60,  -1.26E-011, 
