Nov 17, 2019  11:25:11 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -1.49E-010, 
  7.00,  -1.14E-010, 
  7.10,  -1.02E-010, 
  7.20,  -9.23E-011, 
  7.30,  -1.24E-010, 
  7.40,  -1.46E-010, 
  7.50,  -7.84E-011, 
  7.60,  -1.01E-010, 
  7.70,  -4.59E-011, 
  7.80,  -9.79E-011, 
  7.90,  -1.21E-010, 
  8.00,  -9.62E-011, 
  8.10,  -4.64E-011, 
  8.20,   1.47E-011, 
  8.30,   2.90E-011, 
  8.40,   4.33E-012, 
  8.50,   2.08E-011, 
  8.60,   2.90E-011, 
  8.70,   1.65E-011, 
  8.80,   2.43E-011, 
  8.90,  -3.81E-011, 
  9.00,  -2.95E-011, 
  9.10,   3.03E-011, 
  9.20,   1.17E-011, 
  9.30,  -6.80E-011, 
  9.40,  -2.99E-011, 
  9.50,  -3.94E-011, 
  9.60,  -8.93E-011, 
  9.70,  -9.92E-011, 
  9.80,  -8.45E-011, 
  9.90,  -7.63E-011, 
 10.00,  -8.10E-011, 
 10.10,  -1.05E-010, 
 10.20,  -8.36E-011, 
 10.30,  -4.77E-011, 
 10.40,  -3.73E-011, 
 10.50,  -2.12E-011, 
 10.60,  -4.33E-013, 
 10.70,   8.23E-012, 
 10.80,   3.60E-011, 
 10.90,   8.67E-012, 
 11.00,  -3.47E-012, 
 11.10,   2.51E-011, 
 11.20,   1.39E-011, 
 11.30,  -3.55E-011, 
 11.40,  -5.20E-011, 
 11.50,   2.08E-011, 
 11.60,   9.53E-012, 
 11.70,  -4.77E-012, 
 11.80,  -2.99E-011, 
 11.90,  -5.50E-011, 
 12.00,   1.65E-010, 
 12.10,   8.19E-010, 
 12.20,   1.65E-009, 
 12.30,   2.21E-009, 
 12.40,   2.55E-009, 
 12.50,   2.43E-009, 
 12.60,   1.69E-009, 
 12.70,   9.60E-010, 
 12.80,   6.31E-010, 
 12.90,   4.41E-010, 
 13.00,   2.99E-010, 
 13.10,   2.22E-010, 
 13.20,   2.02E-010, 
 13.30,   2.12E-010, 
 13.40,   1.80E-010, 
 13.50,   2.24E-010, 
 13.60,   1.81E-010, 
 13.70,   1.72E-010, 
 13.80,   2.27E-010, 
 13.90,   4.64E-010, 
 14.00,   1.58E-009, 
 14.10,   9.14E-009, 
 14.20,   3.58E-008, 
 14.30,   5.21E-008, 
 14.40,   5.49E-008, 
 14.50,   4.76E-008, 
 14.60,   2.42E-008, 
 14.70,   7.61E-009, 
 14.80,   3.53E-009, 
 14.90,   1.87E-009, 
 15.00,   1.08E-009, 
 15.10,   7.26E-010, 
 15.20,   6.35E-010, 
 15.30,   6.85E-010, 
 15.40,   6.85E-010, 
 15.50,   6.34E-010, 
 15.60,   5.59E-010, 
 15.70,   3.99E-010, 
 15.80,   2.95E-010, 
 15.90,   3.15E-010, 
 16.00,   4.46E-010, 
 16.10,   1.13E-009, 
 16.20,   5.34E-009, 
 16.30,   1.24E-008, 
 16.40,   1.76E-008, 
 16.50,   1.82E-008, 
 16.60,   1.31E-008, 
 16.70,   5.77E-009, 
 16.80,   2.80E-009, 
 16.90,   1.76E-009, 
 17.00,   1.63E-009, 
 17.10,   2.50E-009, 
 17.20,   1.20E-008, 
 17.30,   4.30E-008, 
 17.40,   6.31E-008, 
 17.50,   6.02E-008, 
 17.60,   4.19E-008, 
 17.70,   1.20E-008, 
 17.80,   5.42E-009, 
 17.90,   3.27E-009, 
 18.00,   3.58E-009, 
 18.10,   6.79E-009, 
 18.20,   3.28E-008, 
 18.30,   1.75E-007, 
 18.40,   2.47E-007, 
 18.50,   2.36E-007, 
 18.60,   1.67E-007, 
 18.70,   2.53E-008, 
 18.80,   7.41E-009, 
 18.90,   3.39E-009, 
 19.00,   1.76E-009, 
 19.10,   9.56E-010, 
 19.20,   5.58E-010, 
 19.30,   4.71E-010, 
 19.40,   5.70E-010, 
 19.50,   5.39E-010, 
 19.60,   4.66E-010, 
 19.70,   3.37E-010, 
 19.80,   1.72E-010, 
 19.90,   8.84E-011, 
 20.00,   4.90E-011, 
 20.10,   6.46E-011, 
 20.20,   9.58E-011, 
 20.30,   4.45E-010, 
 20.40,   9.35E-010, 
 20.50,   1.37E-009, 
 20.60,   1.58E-009, 
 20.70,   1.07E-009, 
 20.80,   6.61E-010, 
 20.90,   3.75E-010, 
 21.00,   1.56E-010, 
 21.10,   3.34E-011, 
 21.20,   1.30E-012, 
 21.30,   0.00E+000, 
 21.40,  -4.46E-011, 
 21.50,   1.30E-012, 
 21.60,   7.80E-012, 
 21.70,   8.23E-012, 
 21.80,  -4.81E-011, 
 21.90,  -2.90E-011, 
 22.00,   2.17E-012, 
 22.10,  -8.67E-013, 
 22.20,  -8.67E-012, 
 22.30,  -1.13E-011, 
 22.40,   6.11E-011, 
 22.50,   1.40E-010, 
 22.60,   1.81E-010, 
 22.70,   1.82E-010, 
 22.80,   1.11E-010, 
 22.90,   4.25E-011, 
 23.00,   2.47E-011, 
 23.10,   2.25E-011, 
 23.20,   6.46E-011, 
 23.30,   5.68E-011, 
 23.40,   1.69E-011, 
 23.50,  -2.12E-011, 
 23.60,  -3.29E-011, 
 23.70,  -1.13E-011, 
 23.80,  -2.95E-011, 
 23.90,  -1.86E-011, 
 24.00,  -3.99E-011, 
 24.10,  -9.10E-012, 
 24.20,  -3.99E-011, 
 24.30,  -7.24E-011, 
 24.40,  -2.08E-011, 
 24.50,   1.30E-012, 
 24.60,   7.15E-011, 
 24.70,   3.42E-011, 
 24.80,  -4.33E-012, 
 24.90,   9.97E-012, 
 25.00,  -6.93E-012, 
 25.10,  -1.26E-011, 
 25.20,  -8.23E-012, 
 25.30,  -9.53E-012, 
 25.40,  -2.21E-011, 
 25.50,   1.30E-012, 
 25.60,   1.69E-011, 
 25.70,   2.43E-011, 
 25.80,   1.08E-011, 
 25.90,   5.68E-011, 
 26.00,   5.24E-011, 
 26.10,   1.13E-011, 
 26.20,  -4.25E-011, 
 26.30,  -3.21E-011, 
 26.40,  -1.47E-011, 
 26.50,   1.30E-011, 
 26.60,   7.76E-011, 
 26.70,   1.17E-010, 
 26.80,   1.62E-010, 
 26.90,   1.72E-010, 
 27.00,   1.44E-010, 
 27.10,   1.41E-010, 
 27.20,   1.62E-010, 
 27.30,   9.92E-011, 
 27.40,   1.45E-010, 
 27.50,   1.92E-010, 
 27.60,   3.12E-010, 
 27.70,   6.15E-010, 
 27.80,   6.99E-010, 
 27.90,   7.63E-010, 
 28.00,   1.07E-009, 
 28.10,   1.75E-009, 
 28.20,   3.34E-009, 
 28.30,   6.68E-009, 
 28.40,   1.50E-008, 
 28.50,   4.89E-008, 
 28.60,   2.52E-007, 
 28.70,   4.28E-007, 
 28.80,   8.83E-008, 
 28.90,   1.26E-008, 
 29.00,   5.20E-009, 
 29.10,   2.52E-009, 
 29.20,   1.51E-009, 
 29.30,   9.17E-010, 
 29.40,   6.14E-010, 
 29.50,   4.39E-010, 
 29.60,   5.73E-010, 
 29.70,   1.32E-009, 
 29.80,   1.49E-009, 
 29.90,   9.17E-010, 
 30.00,   5.40E-010, 
 30.10,   3.21E-010, 
 30.20,   2.36E-010, 
 30.30,   1.45E-010, 
 30.40,   3.94E-011, 
 30.50,   2.77E-011, 
 30.60,   3.99E-011, 
 30.70,   2.60E-010, 
 30.80,   4.51E-010, 
 30.90,   2.91E-010, 
 31.00,   1.66E-010, 
 31.10,   9.71E-011, 
 31.20,   6.37E-011, 
 31.30,   5.68E-011, 
 31.40,   6.85E-011, 
 31.50,   2.17E-012, 
 31.60,  -9.10E-012, 
 31.70,   5.63E-012, 
 31.80,  -1.13E-011, 
 31.90,   2.69E-011, 
 32.00,   1.01E-010, 
 32.10,   1.27E-010, 
 32.20,   1.89E-010, 
 32.30,   3.67E-010, 
 32.40,   7.18E-010, 
 32.50,   1.24E-009, 
 32.60,   2.47E-009, 
 32.70,   7.99E-009, 
 32.80,   1.83E-008, 
 32.90,   8.26E-009, 
 33.00,   3.62E-009, 
 33.10,   1.75E-009, 
 33.20,   9.74E-010, 
 33.30,   5.75E-010, 
 33.40,   3.27E-010, 
 33.50,   2.72E-010, 
 33.60,   1.40E-010, 
 33.70,   1.10E-010, 
 33.80,   7.67E-011, 
 33.90,   5.68E-011, 
 34.00,   4.94E-011, 
 34.10,  -2.64E-011, 
 34.20,  -2.17E-011, 
 34.30,  -2.38E-011, 
 34.40,  -3.51E-011, 
 34.50,   2.51E-011, 
 34.60,   2.43E-011, 
 34.70,  -1.99E-011, 
 34.80,   4.33E-013, 
 34.90,  -3.21E-011, 
 35.00,  -5.50E-011, 
 35.10,  -1.03E-010, 
 35.20,  -3.08E-011, 
 35.30,  -2.25E-011, 
 35.40,   4.59E-011, 
 35.50,   6.20E-011, 
 35.60,   4.07E-011, 
 35.70,  -1.56E-011, 
 35.80,  -1.04E-011, 
 35.90,   2.34E-011, 
 36.00,   4.77E-011, 
 36.10,   3.99E-011, 
 36.20,   3.99E-011, 
 36.30,   8.80E-011, 
 36.40,   2.56E-011, 
 36.50,   4.16E-011, 
 36.60,   1.39E-011, 
 36.70,  -4.07E-011, 
 36.80,  -4.16E-011, 
 36.90,  -5.29E-011, 
 37.00,  -4.77E-012, 
 37.10,  -3.60E-011, 
 37.20,  -2.77E-011, 
 37.30,  -7.97E-011, 
 37.40,  -1.52E-011, 
 37.50,  -6.72E-011, 
 37.60,  -7.54E-011, 
 37.70,  -4.77E-011, 
 37.80,  -1.21E-011, 
 37.90,  -1.65E-011, 
 38.00,   9.88E-011, 
 38.10,   1.33E-010, 
 38.20,   1.01E-010, 
 38.30,   8.28E-011, 
 38.40,   2.82E-011, 
 38.50,   3.03E-012, 
 38.60,   2.04E-011, 
 38.70,  -5.63E-012, 
 38.80,   4.33E-012, 
 38.90,   6.93E-012, 
 39.00,   5.85E-011, 
 39.10,   6.24E-011, 
 39.20,   2.77E-011, 
 39.30,   6.72E-011, 
 39.40,   6.50E-012, 
 39.50,  -2.08E-011, 
 39.60,  -9.97E-012, 
 39.70,   1.95E-011, 
 39.80,  -8.67E-012, 
 39.90,   4.46E-011, 
 40.00,   1.30E-012, 
 40.10,  -8.67E-013, 
 40.20,   7.50E-011, 
 40.30,   1.16E-010, 
 40.40,   6.80E-011, 
 40.50,   3.47E-012, 
 40.60,  -1.21E-011, 
 40.70,   4.42E-011, 
 40.80,   6.07E-011, 
 40.90,   1.54E-010, 
 41.00,   1.26E-010, 
 41.10,   9.79E-011, 
 41.20,   6.11E-011, 
 41.30,   6.15E-011, 
 41.40,   6.72E-011, 
 41.50,   3.68E-011, 
 41.60,   5.81E-011, 
 41.70,   6.67E-011, 
 41.80,  -1.34E-011, 
 41.90,   2.12E-011, 
 42.00,   6.50E-011, 
 42.10,   9.10E-012, 
 42.20,  -8.67E-012, 
 42.30,   1.39E-011, 
 42.40,   7.80E-012, 
 42.50,   1.56E-011, 
 42.60,  -5.29E-011, 
 42.70,  -6.85E-011, 
 42.80,  -7.97E-011, 
 42.90,  -5.85E-011, 
 43.00,  -9.97E-012, 
 43.10,   9.53E-012, 
 43.20,   5.81E-011, 
 43.30,   6.72E-011, 
 43.40,   2.21E-011, 
 43.50,  -9.53E-012, 
 43.60,  -4.64E-011, 
 43.70,  -5.42E-011, 
 43.80,  -5.16E-011, 
 43.90,  -9.10E-012, 
 44.00,   4.85E-011, 
 44.10,   4.46E-011, 
 44.20,   7.32E-011, 
 44.30,   4.42E-011, 
 44.40,   5.42E-011, 
 44.50,   9.45E-011, 
 44.60,   1.26E-010, 
 44.70,   1.58E-010, 
 44.80,   1.40E-010, 
 44.90,   1.85E-010, 
 45.00,   1.29E-010, 
 45.10,   1.24E-010, 
 45.20,   8.84E-011, 
 45.30,   1.24E-010, 
 45.40,   9.19E-011, 
 45.50,   6.11E-011, 
 45.60,   5.20E-012, 
 45.70,   6.93E-012, 
 45.80,   3.47E-011, 
 45.90,   4.77E-011, 
 46.00,   8.80E-011, 
 46.10,   1.05E-010, 
 46.20,   1.30E-010, 
 46.30,   1.32E-010, 
 46.40,   1.16E-010, 
 46.50,   3.51E-011, 
 46.60,  -3.03E-011, 
 46.70,   3.29E-011, 
 46.80,   7.02E-011, 
 46.90,   7.11E-011, 
 47.00,   8.10E-011, 
 47.10,   4.16E-011, 
 47.20,   5.37E-011, 
 47.30,   8.67E-011, 
 47.40,   4.59E-011, 
 47.50,   1.39E-011, 
 47.60,   3.29E-011, 
 47.70,   4.25E-011, 
 47.80,   2.95E-011, 
 47.90,   3.03E-012, 
 48.00,   3.64E-011, 
 48.10,   2.04E-011, 
 48.20,  -1.60E-011, 
 48.30,   1.17E-011, 
 48.40,   1.86E-011, 
 48.50,  -1.73E-011, 
 48.60,  -1.91E-011, 
 48.70,  -1.47E-011, 
 48.80,   4.33E-012, 
 48.90,  -2.90E-011, 
 49.00,  -3.90E-012, 
 49.10,   3.51E-011, 
 49.20,   2.30E-011, 
 49.30,  -1.86E-011, 
 49.40,  -5.63E-011, 
 49.50,  -3.25E-011, 
 49.60,  -6.50E-012, 
 49.70,   1.13E-011, 
 49.80,   2.17E-012, 
 49.90,  -4.38E-011, 
 50.00,  -3.68E-011, 
 50.10,  -2.04E-011, 
 50.20,  -1.78E-011, 
 50.30,  -1.56E-011, 
 50.40,   1.60E-011, 
 50.50,   4.72E-011, 
 50.60,   1.19E-010, 
 50.70,   9.62E-011, 
 50.80,   4.77E-011, 
 50.90,   3.12E-011, 
 51.00,   3.86E-011, 
 51.10,  -2.69E-011, 
 51.20,  -2.99E-011, 
 51.30,  -1.13E-011, 
 51.40,  -1.73E-011, 
 51.50,  -3.64E-011, 
 51.60,  -2.77E-011, 
 51.70,  -1.30E-012, 
 51.80,   3.68E-011, 
 51.90,   6.76E-011, 
 52.00,   3.99E-011, 
 52.10,   1.30E-011, 
 52.20,   8.28E-011, 
 52.30,   6.11E-011, 
 52.40,   3.21E-011, 
 52.50,   6.54E-011, 
 52.60,   9.97E-012, 
 52.70,   1.69E-011, 
 52.80,   9.19E-011, 
 52.90,   6.72E-011, 
 53.00,   5.29E-011, 
 53.10,   3.38E-011, 
 53.20,   1.00E-010, 
 53.30,   1.35E-010, 
 53.40,   6.20E-011, 
 53.50,   7.63E-011, 
 53.60,   7.76E-011, 
 53.70,   2.47E-011, 
 53.80,  -1.17E-011, 
 53.90,   1.56E-011, 
 54.00,   7.93E-011, 
 54.10,   8.84E-011, 
 54.20,   6.37E-011, 
 54.30,   4.64E-011, 
 54.40,   2.25E-011, 
 54.50,  -5.63E-011, 
 54.60,  -2.25E-011, 
 54.70,   5.03E-011, 
 54.80,   2.95E-011, 
 54.90,  -1.52E-011, 
 55.00,  -2.21E-011, 
 55.10,  -6.20E-011, 
 55.20,  -1.69E-011, 
 55.30,   2.17E-012, 
 55.40,   2.86E-011, 
 55.50,   6.24E-011, 
 55.60,   2.60E-011, 
 55.70,   2.95E-011, 
 55.80,   1.39E-011, 
 55.90,  -1.26E-011, 
 56.00,   2.25E-011, 
 56.10,   4.07E-011, 
 56.20,   7.80E-011, 
 56.30,   6.85E-011, 
 56.40,   8.32E-011, 
 56.50,   9.58E-011, 
 56.60,   6.37E-011, 
 56.70,   4.55E-011, 
 56.80,   8.02E-011, 
 56.90,   2.64E-011, 
 57.00,   2.69E-011, 
 57.10,   3.34E-011, 
 57.20,   3.25E-011, 
 57.30,   3.94E-011, 
 57.40,   3.94E-011, 
 57.50,   6.67E-011, 
 57.60,   2.21E-011, 
 57.70,   1.95E-011, 
 57.80,   2.60E-012, 
 57.90,  -3.86E-011, 
 58.00,  -7.06E-011, 
 58.10,  -4.33E-012, 
 58.20,   9.10E-012, 
 58.30,   2.60E-011, 
 58.40,   6.72E-011, 
 58.50,   1.15E-010, 
 58.60,   1.07E-010, 
 58.70,   8.06E-011, 
 58.80,   5.29E-011, 
 58.90,   4.38E-011, 
 59.00,   3.60E-011, 
 59.10,   3.73E-011, 
 59.20,   5.16E-011, 
 59.30,   1.16E-010, 
 59.40,   1.04E-010, 
 59.50,   9.14E-011, 
 59.60,   6.85E-011, 
 59.70,   6.07E-012, 
 59.80,  -1.30E-011, 
 59.90,  -3.90E-012, 
 60.00,   3.03E-012, 
 60.10,   4.68E-011, 
 60.20,   9.01E-011, 
 60.30,   1.36E-010, 
 60.40,   9.84E-011, 
 60.50,   8.97E-011, 
 60.60,   5.76E-011, 
 60.70,   5.63E-012, 
 60.80,   2.64E-011, 
 60.90,   4.25E-011, 
 61.00,   2.60E-011, 
 61.10,   3.81E-011, 
 61.20,   5.42E-011, 
 61.30,   1.01E-010, 
 61.40,   5.89E-011, 
 61.50,   5.76E-011, 
 61.60,   1.03E-010, 
 61.70,   1.20E-010, 
 61.80,   5.33E-011, 
 61.90,  -8.23E-012, 
 62.00,  -8.67E-012, 
 62.10,   5.07E-011, 
 62.20,   3.77E-011, 
 62.30,   6.24E-011, 
 62.40,   1.04E-011, 
 62.50,  -4.59E-011, 
 62.60,  -2.21E-011, 
 62.70,   4.72E-011, 
 62.80,   6.37E-011, 
 62.90,   9.01E-011, 
 63.00,   1.00E-010, 
 63.10,   1.62E-010, 
 63.20,   1.48E-010, 
 63.30,   1.44E-010, 
 63.40,   1.44E-010, 
 63.50,   1.28E-010, 
 63.60,   1.17E-010, 
 63.70,   1.22E-010, 
 63.80,   1.08E-010, 
 63.90,   9.36E-011, 
 64.00,   4.38E-011, 
 64.10,   5.55E-011, 
 64.20,   2.64E-011, 
 64.30,   4.59E-011, 
 64.40,   3.47E-011, 
 64.50,   3.90E-011, 
 64.60,   3.25E-011, 
 64.70,  -4.46E-011, 
 64.80,  -3.55E-011, 
 64.90,   8.23E-012, 
 65.00,   2.25E-011, 
 65.10,   7.37E-012, 
 65.20,   3.77E-011, 
 65.30,   8.71E-011, 
 65.40,   7.84E-011, 
 65.50,   5.59E-011, 
 65.60,   7.76E-011, 
 65.70,   6.80E-011, 
 65.80,   3.64E-011, 
 65.90,   5.55E-011, 
 66.00,   5.46E-011, 
 66.10,   1.26E-011, 
 66.20,   3.03E-012, 
 66.30,  -1.30E-012, 
 66.40,  -1.56E-011, 
 66.50,  -2.17E-012, 
 66.60,   1.52E-011, 
 66.70,   3.03E-011, 
 66.80,  -1.30E-012, 
 66.90,   2.43E-011, 
 67.00,   6.28E-011, 
 67.10,   4.03E-011, 
 67.20,   1.65E-011, 
 67.30,   8.58E-011, 
 67.40,   1.13E-010, 
 67.50,   6.54E-011, 
 67.60,   7.84E-011, 
 67.70,   1.25E-010, 
 67.80,   1.43E-010, 
 67.90,   1.15E-010, 
 68.00,   5.85E-011, 
 68.10,   8.36E-011, 
 68.20,   3.86E-011, 
 68.30,   1.30E-012, 
 68.40,   3.25E-011, 
 68.50,   5.37E-011, 
 68.60,   1.03E-010, 
 68.70,   5.68E-011, 
 68.80,   7.37E-011, 
 68.90,   7.37E-011, 
 69.00,   8.58E-011, 
 69.10,   1.01E-010, 
 69.20,   6.59E-011, 
 69.30,   5.59E-011, 
 69.40,   1.99E-011, 
 69.50,   6.24E-011, 
 69.60,   1.12E-010, 
 69.70,   9.84E-011, 
 69.80,   8.06E-011, 
 69.90,   4.55E-011, 
 70.00,   2.08E-011, 
 70.10,   9.19E-011, 
 70.20,   8.36E-011, 
 70.30,   9.32E-011, 
 70.40,   1.42E-010, 
 70.50,   8.06E-011, 
 70.60,   3.60E-011, 
 70.70,   4.25E-011, 
 70.80,   1.69E-011, 
 70.90,   7.80E-012, 
 71.00,   2.43E-011, 
 71.10,   2.64E-011, 
 71.20,   3.77E-011, 
 71.30,   3.81E-011, 
 71.40,   6.59E-011, 
 71.50,   3.12E-011, 
 71.60,   7.02E-011, 
 71.70,   2.82E-011, 
 71.80,   2.86E-011, 
 71.90,   3.64E-011, 
 72.00,  -1.30E-011, 
 72.10,   2.82E-011, 
 72.20,   2.99E-011, 
 72.30,   2.12E-011, 
 72.40,  -4.33E-013, 
 72.50,   4.64E-011, 
 72.60,   7.58E-011, 
 72.70,   9.36E-011, 
 72.80,   4.51E-011, 
 72.90,   2.69E-011, 
 73.00,   2.60E-011, 
 73.10,   2.77E-011, 
 73.20,   3.94E-011, 
 73.30,   1.44E-010, 
 73.40,   1.26E-010, 
 73.50,   1.03E-010, 
 73.60,   5.68E-011, 
 73.70,   6.72E-011, 
 73.80,   6.07E-012, 
 73.90,  -2.64E-011, 
 74.00,  -1.39E-011, 
 74.10,   2.77E-011, 
 74.20,   9.66E-011, 
 74.30,   5.20E-011, 
 74.40,   4.55E-011, 
 74.50,   7.32E-011, 
 74.60,   1.14E-010, 
 74.70,   4.03E-011, 
 74.80,   3.73E-011, 
 74.90,   2.04E-011, 
 75.00,   6.93E-011, 
 75.10,   1.11E-010, 
 75.20,   1.17E-010, 
 75.30,   1.40E-010, 
 75.40,   1.15E-010, 
 75.50,   1.15E-010, 
 75.60,   6.37E-011, 
 75.70,   6.54E-011, 
 75.80,   8.02E-011, 
 75.90,   9.84E-011, 
 76.00,   1.05E-010, 
 76.10,   5.59E-011, 
 76.20,  -1.73E-012, 
 76.30,  -6.93E-012, 
 76.40,   3.38E-011, 
 76.50,   4.12E-011, 
 76.60,   7.32E-011, 
 76.70,   7.45E-011, 
 76.80,   8.67E-011, 
 76.90,   6.41E-011, 
 77.00,   4.46E-011, 
 77.10,   5.63E-012, 
 77.20,   3.03E-012, 
 77.30,  -3.38E-011, 
 77.40,  -9.97E-012, 
 77.50,   1.30E-011, 
 77.60,   4.90E-011, 
 77.70,   1.99E-011, 
 77.80,   2.34E-011, 
 77.90,   2.17E-012, 
 78.00,  -4.12E-011, 
 78.10,  -2.90E-011, 
 78.20,  -2.51E-011, 
 78.30,   3.47E-012, 
 78.40,   5.63E-012, 
 78.50,   3.60E-011, 
 78.60,   6.41E-011, 
 78.70,   1.17E-010, 
 78.80,   8.97E-011, 
 78.90,   8.15E-011, 
 79.00,   2.95E-011, 
 79.10,   7.97E-011, 
 79.20,   1.33E-010, 
 79.30,   8.80E-011, 
 79.40,   1.86E-011, 
 79.50,   4.12E-011, 
 79.60,   3.25E-011, 
 79.70,   1.82E-011, 
 79.80,  -8.67E-013, 
 79.90,   3.42E-011, 
 80.00,   5.85E-011, 
 80.10,   2.43E-011, 
 80.20,   3.73E-011, 
 80.30,   3.12E-011, 
 80.40,   1.47E-011, 
 80.50,   2.64E-011, 
 80.60,   1.14E-010, 
 80.70,   1.34E-010, 
 80.80,   1.33E-010, 
 80.90,   1.17E-010, 
 81.00,   1.36E-010, 
 81.10,   1.19E-010, 
 81.20,   7.80E-011, 
 81.30,   1.21E-010, 
 81.40,   1.56E-010, 
 81.50,   1.30E-010, 
 81.60,   1.20E-010, 
 81.70,   1.25E-010, 
 81.80,   1.06E-010, 
 81.90,   7.24E-011, 
 82.00,   4.90E-011, 
 82.10,   9.49E-011, 
 82.20,   1.58E-010, 
 82.30,   7.15E-011, 
 82.40,   3.25E-011, 
 82.50,   6.76E-011, 
 82.60,   9.01E-011, 
 82.70,   5.42E-011, 
 82.80,   1.03E-010, 
 82.90,   1.15E-010, 
 83.00,   1.10E-010, 
 83.10,   8.88E-011, 
 83.20,   3.90E-011, 
 83.30,   1.65E-011, 
 83.40,   3.34E-011, 
 83.50,   8.10E-011, 
 83.60,   7.80E-011, 
 83.70,   8.19E-011, 
 83.80,   1.24E-010, 
 83.90,   7.19E-011, 
 84.00,   9.62E-011, 
 84.10,   3.25E-011, 
 84.20,   3.12E-011, 
 84.30,   6.80E-011, 
 84.40,   4.59E-011, 
 84.50,  -4.29E-011, 
 84.60,  -1.95E-011, 
 84.70,   5.20E-012, 
 84.80,   1.78E-011, 
 84.90,   1.69E-011, 
 85.00,   3.90E-012, 
 85.10,   7.02E-011, 
 85.20,   1.08E-010, 
 85.30,   1.27E-010, 
 85.40,   1.36E-010, 
 85.50,   1.13E-010, 
 85.60,   7.41E-011, 
 85.70,   5.29E-011, 
 85.80,   3.60E-011, 
 85.90,   1.47E-011, 
 86.00,   2.12E-011, 
 86.10,   7.24E-011, 
 86.20,   3.03E-011, 
 86.30,   4.16E-011, 
 86.40,   1.48E-010, 
 86.50,   1.40E-010, 
 86.60,   8.88E-011, 
 86.70,   9.53E-011, 
 86.80,   1.27E-010, 
 86.90,   1.36E-010, 
 87.00,   1.40E-010, 
 87.10,   1.14E-010, 
 87.20,   5.98E-011, 
 87.30,   1.04E-010, 
 87.40,   1.26E-010, 
 87.50,   1.31E-010, 
 87.60,   9.36E-011, 
 87.70,   5.37E-011, 
 87.80,   2.90E-011, 
 87.90,   8.80E-011, 
 88.00,   8.58E-011, 
 88.10,   1.25E-010, 
 88.20,   2.90E-011, 
 88.30,   1.26E-011, 
 88.40,   3.51E-011, 
 88.50,   8.32E-011, 
 88.60,   9.49E-011, 
 88.70,   8.80E-011, 
 88.80,   1.95E-011, 
 88.90,   5.94E-011, 
 89.00,   3.21E-011, 
 89.10,   5.76E-011, 
 89.20,   8.15E-011, 
 89.30,   5.11E-011, 
 89.40,   1.18E-010, 
 89.50,   9.79E-011, 
 89.60,   7.89E-011, 
 89.70,   1.05E-010, 
 89.80,   8.06E-011, 
 89.90,   8.23E-011, 
 90.00,   8.84E-011, 
 90.10,   5.50E-011, 
 90.20,   3.29E-011, 
 90.30,   4.64E-011, 
 90.40,   6.33E-011, 
 90.50,   4.81E-011, 
