Nov 17, 2019  05:35:11 AM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -1.28E-010, 
  7.00,  -1.22E-010, 
  7.10,  -1.32E-010, 
  7.20,  -1.27E-010, 
  7.30,  -1.73E-010, 
  7.40,  -1.25E-010, 
  7.50,  -5.46E-011, 
  7.60,  -9.53E-012, 
  7.70,  -3.25E-011, 
  7.80,  -2.34E-011, 
  7.90,  -7.58E-011, 
  8.00,  -1.20E-010, 
  8.10,  -1.37E-010, 
  8.20,  -1.22E-010, 
  8.30,  -7.97E-011, 
  8.40,  -4.12E-011, 
  8.50,  -3.03E-011, 
  8.60,  -1.65E-011, 
  8.70,  -7.63E-011, 
  8.80,  -9.92E-011, 
  8.90,  -1.10E-010, 
  9.00,  -1.30E-010, 
  9.10,  -1.47E-010, 
  9.20,  -8.28E-011, 
  9.30,  -9.71E-011, 
  9.40,  -7.19E-011, 
  9.50,  -4.64E-011, 
  9.60,  -9.53E-011, 
  9.70,  -7.50E-011, 
  9.80,  -4.46E-011, 
  9.90,  -1.47E-011, 
 10.00,  -2.34E-011, 
 10.10,   9.10E-012, 
 10.20,   1.91E-011, 
 10.30,   3.25E-011, 
 10.40,  -3.86E-011, 
 10.50,   2.60E-012, 
 10.60,   2.73E-011, 
 10.70,  -9.10E-012, 
 10.80,  -4.68E-011, 
 10.90,  -8.62E-011, 
 11.00,  -1.04E-011, 
 11.10,   1.08E-011, 
 11.20,   1.01E-010, 
 11.30,   7.89E-011, 
 11.40,   4.33E-011, 
 11.50,  -1.39E-011, 
 11.60,  -4.33E-013, 
 11.70,  -3.03E-011, 
 11.80,  -6.50E-012, 
 11.90,   5.98E-011, 
 12.00,   2.87E-010, 
 12.10,   1.01E-009, 
 12.20,   1.78E-009, 
 12.30,   2.32E-009, 
 12.40,   2.50E-009, 
 12.50,   2.42E-009, 
 12.60,   1.70E-009, 
 12.70,   9.54E-010, 
 12.80,   5.65E-010, 
 12.90,   3.66E-010, 
 13.00,   2.59E-010, 
 13.10,   1.85E-010, 
 13.20,   1.79E-010, 
 13.30,   2.34E-010, 
 13.40,   1.92E-010, 
 13.50,   1.62E-010, 
 13.60,   2.08E-010, 
 13.70,   2.28E-010, 
 13.80,   2.78E-010, 
 13.90,   5.56E-010, 
 14.00,   1.55E-009, 
 14.10,   9.08E-009, 
 14.20,   2.88E-008, 
 14.30,   4.17E-008, 
 14.40,   4.28E-008, 
 14.50,   3.77E-008, 
 14.60,   1.81E-008, 
 14.70,   6.49E-009, 
 14.80,   2.98E-009, 
 14.90,   1.62E-009, 
 15.00,   9.76E-010, 
 15.10,   6.64E-010, 
 15.20,   5.95E-010, 
 15.30,   6.05E-010, 
 15.40,   6.77E-010, 
 15.50,   6.82E-010, 
 15.60,   5.81E-010, 
 15.70,   3.51E-010, 
 15.80,   2.86E-010, 
 15.90,   2.91E-010, 
 16.00,   3.90E-010, 
 16.10,   1.18E-009, 
 16.20,   5.26E-009, 
 16.30,   1.07E-008, 
 16.40,   1.47E-008, 
 16.50,   1.52E-008, 
 16.60,   1.04E-008, 
 16.70,   4.72E-009, 
 16.80,   2.45E-009, 
 16.90,   1.68E-009, 
 17.00,   1.61E-009, 
 17.10,   2.73E-009, 
 17.20,   1.33E-008, 
 17.30,   3.89E-008, 
 17.40,   5.45E-008, 
 17.50,   5.24E-008, 
 17.60,   3.30E-008, 
 17.70,   1.00E-008, 
 17.80,   4.89E-009, 
 17.90,   3.16E-009, 
 18.00,   3.71E-009, 
 18.10,   7.24E-009, 
 18.20,   4.14E-008, 
 18.30,   1.62E-007, 
 18.40,   2.15E-007, 
 18.50,   2.06E-007, 
 18.60,   1.24E-007, 
 18.70,   1.88E-008, 
 18.80,   6.39E-009, 
 18.90,   2.96E-009, 
 19.00,   1.63E-009, 
 19.10,   1.04E-009, 
 19.20,   7.01E-010, 
 19.30,   5.18E-010, 
 19.40,   4.62E-010, 
 19.50,   4.40E-010, 
 19.60,   3.80E-010, 
 19.70,   2.76E-010, 
 19.80,   1.40E-010, 
 19.90,   3.21E-011, 
 20.00,  -1.17E-011, 
 20.10,  -7.02E-011, 
 20.20,   3.34E-011, 
 20.30,   4.00E-010, 
 20.40,   9.83E-010, 
 20.50,   1.43E-009, 
 20.60,   1.56E-009, 
 20.70,   1.08E-009, 
 20.80,   6.27E-010, 
 20.90,   3.53E-010, 
 21.00,   2.10E-010, 
 21.10,   1.44E-010, 
 21.20,   1.06E-010, 
 21.30,   4.81E-011, 
 21.40,   3.03E-011, 
 21.50,   2.38E-011, 
 21.60,   3.08E-011, 
 21.70,   6.07E-011, 
 21.80,   3.08E-011, 
 21.90,  -1.73E-011, 
 22.00,  -1.69E-011, 
 22.10,  -2.17E-011, 
 22.20,   2.64E-011, 
 22.30,   1.99E-011, 
 22.40,   9.66E-011, 
 22.50,   2.06E-010, 
 22.60,   2.67E-010, 
 22.70,   1.74E-010, 
 22.80,   1.66E-010, 
 22.90,   1.25E-010, 
 23.00,   6.37E-011, 
 23.10,   6.24E-011, 
 23.20,  -1.78E-011, 
 23.30,  -3.38E-011, 
 23.40,  -3.03E-012, 
 23.50,   4.77E-012, 
 23.60,  -1.10E-010, 
 23.70,  -9.45E-011, 
 23.80,  -5.85E-011, 
 23.90,   1.39E-011, 
 24.00,   2.95E-011, 
 24.10,   2.82E-011, 
 24.20,   1.91E-011, 
 24.30,   4.29E-011, 
 24.40,   4.51E-011, 
 24.50,   2.56E-011, 
 24.60,  -3.08E-011, 
 24.70,  -8.93E-011, 
 24.80,  -1.65E-011, 
 24.90,   1.13E-011, 
 25.00,   1.95E-011, 
 25.10,   2.30E-011, 
 25.20,   4.25E-011, 
 25.30,   5.46E-011, 
 25.40,   8.45E-011, 
 25.50,   1.33E-010, 
 25.60,   1.18E-010, 
 25.70,   8.93E-011, 
 25.80,   7.84E-011, 
 25.90,   8.97E-011, 
 26.00,   1.11E-010, 
 26.10,   1.17E-010, 
 26.20,   7.63E-011, 
 26.30,   1.99E-011, 
 26.40,  -4.77E-012, 
 26.50,   1.52E-011, 
 26.60,   1.30E-010, 
 26.70,   2.17E-010, 
 26.80,   1.73E-010, 
 26.90,   1.88E-010, 
 27.00,   1.68E-010, 
 27.10,   1.60E-010, 
 27.20,   1.37E-010, 
 27.30,   1.59E-010, 
 27.40,   1.66E-010, 
 27.50,   2.47E-010, 
 27.60,   4.10E-010, 
 27.70,   6.65E-010, 
 27.80,   7.27E-010, 
 27.90,   7.32E-010, 
 28.00,   9.64E-010, 
 28.10,   1.79E-009, 
 28.20,   3.46E-009, 
 28.30,   7.25E-009, 
 28.40,   1.63E-008, 
 28.50,   6.33E-008, 
 28.60,   2.80E-007, 
 28.70,   3.36E-007, 
 28.80,   5.17E-008, 
 28.90,   1.03E-008, 
 29.00,   4.62E-009, 
 29.10,   2.25E-009, 
 29.20,   1.28E-009, 
 29.30,   8.76E-010, 
 29.40,   6.18E-010, 
 29.50,   5.45E-010, 
 29.60,   8.15E-010, 
 29.70,   1.60E-009, 
 29.80,   1.48E-009, 
 29.90,   8.92E-010, 
 30.00,   5.24E-010, 
 30.10,   3.07E-010, 
 30.20,   1.84E-010, 
 30.30,   1.65E-010, 
 30.40,   1.38E-010, 
 30.50,   1.20E-010, 
 30.60,   1.59E-010, 
 30.70,   3.80E-010, 
 30.80,   4.32E-010, 
 30.90,   2.31E-010, 
 31.00,   1.61E-010, 
 31.10,   1.10E-010, 
 31.20,   1.95E-011, 
 31.30,   7.37E-012, 
 31.40,  -3.47E-012, 
 31.50,   3.12E-011, 
 31.60,   2.34E-011, 
 31.70,   1.01E-010, 
 31.80,   1.63E-010, 
 31.90,   1.23E-010, 
 32.00,   1.14E-010, 
 32.10,   1.64E-010, 
 32.20,   2.79E-010, 
 32.30,   3.77E-010, 
 32.40,   6.56E-010, 
 32.50,   1.14E-009, 
 32.60,   2.32E-009, 
 32.70,   8.85E-009, 
 32.80,   1.42E-008, 
 32.90,   6.29E-009, 
 33.00,   2.91E-009, 
 33.10,   1.64E-009, 
 33.20,   9.21E-010, 
 33.30,   6.07E-010, 
 33.40,   3.79E-010, 
 33.50,   2.27E-010, 
 33.60,   1.46E-010, 
 33.70,   1.46E-010, 
 33.80,   1.22E-010, 
 33.90,   8.41E-011, 
 34.00,   5.11E-011, 
 34.10,   4.85E-011, 
 34.20,   1.82E-011, 
 34.30,   2.34E-011, 
 34.40,   1.86E-011, 
 34.50,   2.64E-011, 
 34.60,   2.99E-011, 
 34.70,   3.81E-011, 
 34.80,   7.76E-011, 
 34.90,   1.04E-010, 
 35.00,   1.16E-010, 
 35.10,   6.07E-011, 
 35.20,   2.95E-011, 
 35.30,   2.08E-011, 
 35.40,  -3.47E-012, 
 35.50,   5.20E-012, 
 35.60,   1.43E-011, 
 35.70,  -2.25E-011, 
 35.80,  -7.37E-012, 
 35.90,  -7.41E-011, 
 36.00,  -1.21E-010, 
 36.10,  -6.98E-011, 
 36.20,  -3.47E-012, 
 36.30,  -2.30E-011, 
 36.40,  -1.34E-011, 
 36.50,   2.43E-011, 
 36.60,   9.06E-011, 
 36.70,   1.33E-010, 
 36.80,   1.23E-010, 
 36.90,   5.76E-011, 
 37.00,   5.68E-011, 
 37.10,   1.12E-010, 
 37.20,   7.80E-011, 
 37.30,   4.42E-011, 
 37.40,   2.17E-012, 
 37.50,  -2.95E-011, 
 37.60,   1.39E-011, 
 37.70,  -2.17E-012, 
 37.80,   6.59E-011, 
 37.90,   5.03E-011, 
 38.00,  -1.73E-012, 
 38.10,   1.47E-011, 
 38.20,  -3.03E-011, 
 38.30,   3.16E-011, 
 38.40,   2.47E-011, 
 38.50,  -4.33E-012, 
 38.60,  -2.34E-011, 
 38.70,  -2.69E-011, 
 38.80,  -9.53E-012, 
 38.90,   3.29E-011, 
 39.00,   8.62E-011, 
 39.10,   3.42E-011, 
 39.20,   1.17E-011, 
 39.30,   1.91E-011, 
 39.40,   2.17E-011, 
 39.50,   4.64E-011, 
 39.60,   1.00E-010, 
 39.70,   8.62E-011, 
 39.80,   5.37E-011, 
 39.90,   5.72E-011, 
 40.00,   7.84E-011, 
 40.10,   4.55E-011, 
 40.20,   3.03E-011, 
 40.30,   5.59E-011, 
 40.40,   7.19E-011, 
 40.50,   7.32E-011, 
 40.60,   1.13E-010, 
 40.70,   9.06E-011, 
 40.80,   1.14E-010, 
 40.90,   1.51E-010, 
 41.00,   1.46E-010, 
 41.10,   1.06E-010, 
 41.20,   5.59E-011, 
 41.30,   2.17E-011, 
 41.40,   2.77E-011, 
 41.50,   3.77E-011, 
 41.60,   4.68E-011, 
 41.70,   1.08E-010, 
 41.80,   1.55E-010, 
 41.90,   1.17E-010, 
 42.00,   9.97E-011, 
 42.10,   4.77E-011, 
 42.20,  -4.29E-011, 
 42.30,  -9.10E-011, 
 42.40,  -3.55E-011, 
 42.50,  -5.89E-011, 
 42.60,  -4.16E-011, 
 42.70,   6.93E-012, 
 42.80,   3.25E-011, 
 42.90,  -1.60E-011, 
 43.00,   3.12E-011, 
 43.10,   8.19E-011, 
 43.20,   4.72E-011, 
 43.30,   4.07E-011, 
 43.40,   2.17E-012, 
 43.50,  -1.39E-011, 
 43.60,   1.26E-011, 
 43.70,   1.21E-011, 
 43.80,   4.55E-011, 
 43.90,   1.07E-010, 
 44.00,   6.37E-011, 
 44.10,   6.93E-012, 
 44.20,   6.93E-012, 
 44.30,   2.69E-011, 
 44.40,   5.16E-011, 
 44.50,   1.07E-010, 
 44.60,   1.25E-010, 
 44.70,   1.41E-010, 
 44.80,   1.85E-010, 
 44.90,   2.18E-010, 
 45.00,   2.45E-010, 
 45.10,   2.25E-010, 
 45.20,   1.82E-010, 
 45.30,   1.21E-010, 
 45.40,   1.09E-010, 
 45.50,   9.40E-011, 
 45.60,   5.16E-011, 
 45.70,   3.81E-011, 
 45.80,   2.08E-011, 
 45.90,   7.24E-011, 
 46.00,   6.85E-011, 
 46.10,   1.26E-010, 
 46.20,   9.06E-011, 
 46.30,   8.19E-011, 
 46.40,   5.24E-011, 
 46.50,   3.16E-011, 
 46.60,  -2.86E-011, 
 46.70,  -3.94E-011, 
 46.80,   3.90E-012, 
 46.90,   2.69E-011, 
 47.00,   6.37E-011, 
 47.10,   6.63E-011, 
 47.20,   1.02E-010, 
 47.30,   1.49E-010, 
 47.40,   1.23E-010, 
 47.50,   1.01E-010, 
 47.60,   4.12E-011, 
 47.70,   4.25E-011, 
 47.80,   2.99E-011, 
 47.90,  -2.17E-012, 
 48.00,  -4.33E-013, 
 48.10,  -4.16E-011, 
 48.20,  -8.62E-011, 
 48.30,  -3.77E-011, 
 48.40,  -2.17E-011, 
 48.50,  -4.46E-011, 
 48.60,  -4.46E-011, 
 48.70,  -9.97E-012, 
 48.80,  -1.26E-011, 
 48.90,   4.59E-011, 
 49.00,   4.12E-011, 
 49.10,   6.02E-011, 
 49.20,   5.50E-011, 
 49.30,   1.04E-010, 
 49.40,   1.17E-010, 
 49.50,   1.05E-010, 
 49.60,   1.60E-010, 
 49.70,   1.43E-010, 
 49.80,   1.56E-010, 
 49.90,   1.13E-010, 
 50.00,   5.81E-011, 
 50.10,   4.29E-011, 
 50.20,   7.80E-012, 
 50.30,   5.24E-011, 
 50.40,   8.19E-011, 
 50.50,   1.26E-010, 
 50.60,   1.05E-010, 
 50.70,   9.19E-011, 
 50.80,   1.06E-010, 
 50.90,   1.32E-010, 
 51.00,   8.41E-011, 
 51.10,   3.42E-011, 
 51.20,   2.38E-011, 
 51.30,  -1.30E-012, 
 51.40,  -8.67E-013, 
 51.50,  -3.90E-012, 
 51.60,   1.52E-011, 
 51.70,   3.47E-012, 
 51.80,   2.34E-011, 
 51.90,   5.98E-011, 
 52.00,   3.34E-011, 
 52.10,   1.39E-011, 
 52.20,  -1.30E-011, 
 52.30,  -4.55E-011, 
 52.40,  -3.08E-011, 
 52.50,  -3.47E-011, 
 52.60,  -8.45E-011, 
 52.70,  -5.46E-011, 
 52.80,  -7.37E-012, 
 52.90,  -4.77E-012, 
 53.00,  -5.63E-012, 
 53.10,  -4.72E-011, 
 53.20,  -6.07E-012, 
 53.30,   6.15E-011, 
 53.40,   7.93E-011, 
 53.50,   8.84E-011, 
 53.60,   1.18E-010, 
 53.70,   6.11E-011, 
 53.80,   7.37E-011, 
 53.90,   1.23E-010, 
 54.00,   1.01E-010, 
 54.10,   3.47E-011, 
 54.20,  -1.17E-011, 
 54.30,  -5.89E-011, 
 54.40,  -3.03E-012, 
 54.50,  -3.47E-012, 
 54.60,  -1.91E-011, 
 54.70,   8.67E-012, 
 54.80,  -1.08E-011, 
 54.90,  -3.29E-011, 
 55.00,  -5.63E-012, 
 55.10,  -1.21E-011, 
 55.20,  -8.67E-013, 
 55.30,   1.65E-011, 
 55.40,   4.33E-013, 
 55.50,  -9.53E-012, 
 55.60,   4.33E-013, 
 55.70,   3.03E-012, 
 55.80,  -3.03E-012, 
 55.90,   3.94E-011, 
 56.00,   3.38E-011, 
 56.10,   5.94E-011, 
 56.20,   5.63E-012, 
 56.30,   1.65E-011, 
 56.40,  -3.03E-011, 
 56.50,  -2.08E-011, 
 56.60,   1.52E-011, 
 56.70,  -1.73E-012, 
 56.80,  -1.82E-011, 
 56.90,  -2.17E-012, 
 57.00,   3.34E-011, 
 57.10,   4.33E-011, 
 57.20,   1.65E-011, 
 57.30,  -1.17E-011, 
 57.40,  -2.17E-012, 
 57.50,   6.98E-011, 
 57.60,   1.36E-010, 
 57.70,   1.07E-010, 
 57.80,   2.95E-011, 
 57.90,   8.67E-012, 
 58.00,   1.91E-011, 
 58.10,   3.16E-011, 
 58.20,   1.07E-010, 
 58.30,   1.08E-010, 
 58.40,   2.56E-011, 
 58.50,   1.99E-011, 
 58.60,   4.03E-011, 
 58.70,   2.82E-011, 
 58.80,   5.24E-011, 
 58.90,   4.20E-011, 
 59.00,   4.46E-011, 
 59.10,   1.26E-011, 
 59.20,   7.32E-011, 
 59.30,   1.23E-010, 
 59.40,   8.67E-011, 
 59.50,   5.59E-011, 
 59.60,   1.04E-011, 
 59.70,   3.16E-011, 
 59.80,   5.24E-011, 
 59.90,   8.41E-011, 
 60.00,   7.15E-011, 
 60.10,   6.59E-011, 
 60.20,   2.99E-011, 
 60.30,   1.17E-010, 
 60.40,   1.24E-010, 
 60.50,   1.28E-010, 
 60.60,   6.20E-011, 
 60.70,   7.11E-011, 
 60.80,   6.63E-011, 
 60.90,   7.32E-011, 
 61.00,   6.93E-011, 
 61.10,   2.04E-011, 
 61.20,   5.03E-011, 
 61.30,   2.60E-011, 
 61.40,   3.90E-011, 
 61.50,   7.11E-011, 
 61.60,   9.88E-011, 
 61.70,   5.55E-011, 
 61.80,   5.89E-011, 
 61.90,  -4.38E-011, 
 62.00,  -5.89E-011, 
 62.10,  -3.29E-011, 
 62.20,   3.47E-012, 
 62.30,   7.32E-011, 
 62.40,   7.97E-011, 
 62.50,   1.12E-010, 
 62.60,   1.42E-010, 
 62.70,   1.33E-010, 
 62.80,   1.64E-010, 
 62.90,   8.41E-011, 
 63.00,   1.60E-011, 
 63.10,  -6.93E-012, 
 63.20,   2.90E-011, 
 63.30,   3.94E-011, 
 63.40,   2.43E-011, 
 63.50,   4.33E-013, 
 63.60,   3.64E-011, 
 63.70,   4.25E-011, 
 63.80,   1.02E-010, 
 63.90,   1.31E-010, 
 64.00,   6.72E-011, 
 64.10,   4.98E-011, 
 64.20,   5.16E-011, 
 64.30,   1.07E-010, 
 64.40,   9.97E-011, 
 64.50,   5.89E-011, 
 64.60,   1.73E-011, 
 64.70,   3.03E-012, 
 64.80,   2.38E-011, 
 64.90,   4.46E-011, 
 65.00,   9.23E-011, 
 65.10,   4.72E-011, 
 65.20,   2.38E-011, 
 65.30,   4.33E-011, 
 65.40,   3.03E-011, 
 65.50,   8.32E-011, 
 65.60,   9.06E-011, 
 65.70,   6.98E-011, 
 65.80,   6.63E-011, 
 65.90,   1.60E-011, 
 66.00,  -3.90E-012, 
 66.10,   5.29E-011, 
 66.20,   2.64E-011, 
 66.30,  -8.67E-013, 
 66.40,   1.47E-011, 
 66.50,   3.03E-012, 
 66.60,   5.63E-012, 
 66.70,  -5.20E-012, 
 66.80,   3.21E-011, 
 66.90,   3.21E-011, 
 67.00,   3.08E-011, 
 67.10,   2.82E-011, 
 67.20,  -1.26E-011, 
 67.30,  -5.03E-011, 
 67.40,  -2.82E-011, 
 67.50,  -4.33E-012, 
 67.60,  -5.20E-012, 
 67.70,   3.12E-011, 
 67.80,   3.16E-011, 
 67.90,   3.12E-011, 
 68.00,  -3.12E-011, 
 68.10,   2.17E-011, 
 68.20,   2.47E-011, 
 68.30,   6.72E-011, 
 68.40,   5.76E-011, 
 68.50,   6.46E-011, 
 68.60,   3.60E-011, 
 68.70,   3.47E-012, 
 68.80,   5.63E-012, 
 68.90,  -1.30E-012, 
 69.00,   1.43E-011, 
 69.10,   1.95E-011, 
 69.20,   5.07E-011, 
 69.30,   3.77E-011, 
 69.40,   4.07E-011, 
 69.50,   3.08E-011, 
 69.60,   4.07E-011, 
 69.70,   5.42E-011, 
 69.80,   1.13E-010, 
 69.90,   7.97E-011, 
 70.00,   6.07E-011, 
 70.10,   1.56E-011, 
 70.20,   3.21E-011, 
 70.30,   6.11E-011, 
 70.40,   5.68E-011, 
 70.50,   6.33E-011, 
 70.60,  -3.47E-012, 
 70.70,   5.89E-011, 
 70.80,   1.18E-010, 
 70.90,   4.16E-011, 
 71.00,   4.12E-011, 
 71.10,   1.39E-011, 
 71.20,   1.30E-012, 
 71.30,   3.08E-011, 
 71.40,   4.25E-011, 
 71.50,   2.86E-011, 
 71.60,   3.51E-011, 
 71.70,  -1.34E-011, 
 71.80,  -3.73E-011, 
 71.90,  -7.24E-011, 
 72.00,  -3.08E-011, 
 72.10,  -4.85E-011, 
 72.20,  -8.93E-011, 
 72.30,  -4.90E-011, 
 72.40,  -2.99E-011, 
 72.50,  -1.04E-011, 
 72.60,   1.99E-011, 
 72.70,   2.34E-011, 
 72.80,   5.89E-011, 
 72.90,   6.72E-011, 
 73.00,   9.97E-011, 
 73.10,   1.64E-010, 
 73.20,   1.23E-010, 
 73.30,   4.33E-011, 
 73.40,   2.77E-011, 
 73.50,   3.51E-011, 
 73.60,   7.80E-012, 
 73.70,   1.65E-011, 
 73.80,   5.11E-011, 
 73.90,   3.21E-011, 
 74.00,   2.90E-011, 
 74.10,   2.38E-011, 
 74.20,  -1.95E-011, 
 74.30,   2.43E-011, 
 74.40,   2.34E-011, 
 74.50,   3.08E-011, 
 74.60,   1.13E-011, 
 74.70,   1.39E-011, 
 74.80,   3.51E-011, 
 74.90,   5.33E-011, 
 75.00,   6.02E-011, 
 75.10,   7.06E-011, 
 75.20,   2.95E-011, 
 75.30,   3.94E-011, 
 75.40,   4.98E-011, 
 75.50,   4.42E-011, 
 75.60,   6.15E-011, 
 75.70,   2.17E-011, 
 75.80,   5.63E-011, 
 75.90,   3.51E-011, 
 76.00,   2.34E-011, 
 76.10,  -2.21E-011, 
 76.20,   4.68E-011, 
 76.30,   6.20E-011, 
 76.40,  -4.77E-012, 
 76.50,   9.97E-012, 
 76.60,  -3.90E-012, 
 76.70,   8.75E-011, 
 76.80,   1.13E-010, 
 76.90,   9.49E-011, 
 77.00,   6.02E-011, 
 77.10,   4.59E-011, 
 77.20,   4.20E-011, 
 77.30,   5.98E-011, 
 77.40,   1.73E-011, 
 77.50,   1.30E-012, 
 77.60,   2.60E-012, 
 77.70,  -1.73E-012, 
 77.80,   3.42E-011, 
 77.90,   2.90E-011, 
 78.00,   4.12E-011, 
 78.10,   1.91E-011, 
 78.20,   7.37E-012, 
 78.30,   1.60E-011, 
 78.40,  -1.86E-011, 
 78.50,  -4.85E-011, 
 78.60,  -1.18E-010, 
 78.70,  -4.59E-011, 
 78.80,  -3.16E-011, 
 78.90,  -7.63E-011, 
 79.00,  -5.55E-011, 
 79.10,  -4.77E-012, 
 79.20,   3.90E-011, 
 79.30,   7.37E-011, 
 79.40,   4.12E-011, 
 79.50,   4.33E-011, 
 79.60,   1.43E-011, 
 79.70,  -6.41E-011, 
 79.80,  -3.38E-011, 
 79.90,   7.80E-012, 
 80.00,   6.67E-011, 
 80.10,   9.23E-011, 
 80.20,   4.38E-011, 
 80.30,   1.73E-012, 
 80.40,  -5.20E-012, 
 80.50,   7.80E-012, 
 80.60,   4.55E-011, 
 80.70,   3.94E-011, 
 80.80,   7.54E-011, 
 80.90,   4.81E-011, 
 81.00,   9.75E-011, 
 81.10,   6.33E-011, 
 81.20,   4.94E-011, 
 81.30,   1.00E-010, 
 81.40,   6.85E-011, 
 81.50,   2.34E-011, 
 81.60,  -8.67E-012, 
 81.70,  -5.63E-011, 
 81.80,  -1.39E-011, 
 81.90,   3.42E-011, 
 82.00,   5.50E-011, 
 82.10,   1.78E-011, 
 82.20,   4.03E-011, 
 82.30,   4.59E-011, 
 82.40,   1.99E-011, 
 82.50,   2.08E-011, 
 82.60,   2.69E-011, 
 82.70,   2.30E-011, 
 82.80,  -2.51E-011, 
 82.90,  -1.13E-011, 
 83.00,   7.28E-011, 
 83.10,   8.67E-011, 
 83.20,   7.41E-011, 
 83.30,   9.01E-011, 
 83.40,   8.41E-011, 
 83.50,   8.71E-011, 
 83.60,   1.29E-010, 
 83.70,   1.65E-010, 
 83.80,   1.58E-010, 
 83.90,   1.27E-010, 
 84.00,   1.36E-010, 
 84.10,   7.54E-011, 
 84.20,   2.51E-011, 
 84.30,  -3.64E-011, 
 84.40,  -1.82E-011, 
 84.50,  -2.82E-011, 
 84.60,   4.33E-013, 
 84.70,   7.37E-012, 
 84.80,  -1.47E-011, 
 84.90,  -2.60E-011, 
 85.00,  -2.82E-011, 
 85.10,   9.97E-012, 
 85.20,   6.50E-011, 
 85.30,   4.42E-011, 
 85.40,   3.81E-011, 
 85.50,   4.81E-011, 
 85.60,   2.51E-011, 
 85.70,  -3.90E-011, 
 85.80,  -6.20E-011, 
 85.90,   1.65E-011, 
 86.00,   4.94E-011, 
 86.10,   1.65E-011, 
 86.20,  -2.08E-011, 
 86.30,  -5.55E-011, 
 86.40,  -3.16E-011, 
 86.50,   1.73E-012, 
 86.60,   3.12E-011, 
 86.70,   3.29E-011, 
 86.80,   4.33E-011, 
 86.90,   3.60E-011, 
 87.00,   5.03E-011, 
 87.10,   3.73E-011, 
 87.20,  -2.73E-011, 
 87.30,   5.20E-012, 
 87.40,  -2.60E-012, 
 87.50,   3.99E-011, 
 87.60,   1.13E-010, 
 87.70,   1.01E-010, 
 87.80,   5.37E-011, 
 87.90,   4.59E-011, 
 88.00,   3.03E-011, 
 88.10,   2.17E-011, 
 88.20,   1.73E-012, 
 88.30,   1.65E-011, 
 88.40,   3.90E-011, 
 88.50,   4.51E-011, 
 88.60,   6.93E-011, 
 88.70,   5.46E-011, 
 88.80,   6.59E-011, 
 88.90,   5.85E-011, 
 89.00,   3.47E-011, 
 89.10,   1.99E-011, 
 89.20,   4.42E-011, 
 89.30,   9.23E-011, 
 89.40,   7.15E-011, 
 89.50,   1.17E-011, 
 89.60,  -1.21E-011, 
 89.70,   4.33E-012, 
 89.80,   4.59E-011, 
 89.90,   2.73E-011, 
 90.00,   1.26E-011, 
 90.10,   4.51E-011, 
 90.20,   5.07E-011, 
 90.30,   6.07E-011, 
 90.40,   7.32E-011, 
