Nov 17, 2019  05:25:40 AM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -1.23E-010, 
  7.00,  -7.41E-011, 
  7.10,  -1.12E-010, 
  7.20,  -8.75E-011, 
  7.30,  -7.50E-011, 
  7.40,  -4.12E-011, 
  7.50,  -4.42E-011, 
  7.60,  -8.54E-011, 
  7.70,  -7.71E-011, 
  7.80,  -8.80E-011, 
  7.90,  -8.02E-011, 
  8.00,  -1.01E-010, 
  8.10,  -2.77E-011, 
  8.20,  -2.17E-012, 
  8.30,   3.94E-011, 
  8.40,   2.47E-011, 
  8.50,   2.17E-012, 
  8.60,  -4.77E-012, 
  8.70,   3.25E-011, 
  8.80,  -1.82E-011, 
  8.90,   9.10E-012, 
  9.00,  -2.43E-011, 
  9.10,  -3.03E-011, 
  9.20,  -3.90E-011, 
  9.30,  -6.07E-012, 
  9.40,   2.38E-011, 
  9.50,  -2.47E-011, 
  9.60,  -1.04E-011, 
  9.70,  -8.67E-012, 
  9.80,  -1.34E-011, 
  9.90,   2.51E-011, 
 10.00,   1.47E-011, 
 10.10,   4.16E-011, 
 10.20,   9.53E-012, 
 10.30,   5.20E-012, 
 10.40,  -1.30E-012, 
 10.50,  -5.20E-012, 
 10.60,   1.95E-011, 
 10.70,  -5.55E-011, 
 10.80,  -7.41E-011, 
 10.90,  -5.07E-011, 
 11.00,  -6.33E-011, 
 11.10,  -6.11E-011, 
 11.20,   3.90E-012, 
 11.30,  -1.56E-011, 
 11.40,   8.67E-012, 
 11.50,   7.80E-012, 
 11.60,  -5.24E-011, 
 11.70,   2.77E-011, 
 11.80,   1.29E-010, 
 11.90,   1.31E-010, 
 12.00,   4.68E-010, 
 12.10,   1.08E-009, 
 12.20,   1.64E-009, 
 12.30,   2.15E-009, 
 12.40,   2.30E-009, 
 12.50,   2.15E-009, 
 12.60,   1.39E-009, 
 12.70,   7.70E-010, 
 12.80,   4.53E-010, 
 12.90,   2.95E-010, 
 13.00,   1.97E-010, 
 13.10,   1.95E-010, 
 13.20,   2.19E-010, 
 13.30,   1.90E-010, 
 13.40,   2.62E-010, 
 13.50,   2.47E-010, 
 13.60,   1.94E-010, 
 13.70,   2.44E-010, 
 13.80,   3.81E-010, 
 13.90,   8.53E-010, 
 14.00,   3.29E-009, 
 14.10,   1.81E-008, 
 14.20,   3.86E-008, 
 14.30,   4.84E-008, 
 14.40,   4.57E-008, 
 14.50,   3.87E-008, 
 14.60,   1.57E-008, 
 14.70,   5.83E-009, 
 14.80,   2.66E-009, 
 14.90,   1.54E-009, 
 15.00,   9.58E-010, 
 15.10,   6.76E-010, 
 15.20,   6.54E-010, 
 15.30,   7.17E-010, 
 15.40,   8.10E-010, 
 15.50,   8.11E-010, 
 15.60,   6.59E-010, 
 15.70,   4.94E-010, 
 15.80,   3.87E-010, 
 15.90,   4.12E-010, 
 16.00,   6.56E-010, 
 16.10,   2.43E-009, 
 16.20,   8.16E-009, 
 16.30,   1.38E-008, 
 16.40,   1.66E-008, 
 16.50,   1.62E-008, 
 16.60,   9.83E-009, 
 16.70,   4.42E-009, 
 16.80,   2.35E-009, 
 16.90,   1.73E-009, 
 17.00,   1.97E-009, 
 17.10,   4.92E-009, 
 17.20,   2.55E-008, 
 17.30,   5.04E-008, 
 17.40,   5.89E-008, 
 17.50,   5.43E-008, 
 17.60,   2.88E-008, 
 17.70,   8.65E-009, 
 17.80,   4.43E-009, 
 17.90,   3.32E-009, 
 18.00,   4.84E-009, 
 18.10,   1.25E-008, 
 18.20,   9.99E-008, 
 18.30,   2.00E-007, 
 18.40,   2.30E-007, 
 18.50,   2.14E-007, 
 18.60,   1.05E-007, 
 18.70,   1.49E-008, 
 18.80,   5.57E-009, 
 18.90,   2.50E-009, 
 19.00,   1.41E-009, 
 19.10,   8.68E-010, 
 19.20,   6.05E-010, 
 19.30,   5.16E-010, 
 19.40,   4.74E-010, 
 19.50,   4.32E-010, 
 19.60,   3.78E-010, 
 19.70,   2.40E-010, 
 19.80,   1.24E-010, 
 19.90,   7.37E-011, 
 20.00,   6.93E-011, 
 20.10,   4.68E-011, 
 20.20,   2.56E-010, 
 20.30,   7.18E-010, 
 20.40,   1.22E-009, 
 20.50,   1.53E-009, 
 20.60,   1.50E-009, 
 20.70,   9.53E-010, 
 20.80,   5.81E-010, 
 20.90,   3.69E-010, 
 21.00,   1.72E-010, 
 21.10,   5.37E-011, 
 21.20,   9.53E-011, 
 21.30,   4.20E-011, 
 21.40,  -9.97E-012, 
 21.50,  -3.86E-011, 
 21.60,  -4.72E-011, 
 21.70,  -4.55E-011, 
 21.80,   2.38E-011, 
 21.90,   3.42E-011, 
 22.00,   5.16E-011, 
 22.10,   4.16E-011, 
 22.20,   4.46E-011, 
 22.30,   8.23E-012, 
 22.40,   3.94E-011, 
 22.50,   7.97E-011, 
 22.60,   1.83E-010, 
 22.70,   1.21E-010, 
 22.80,   4.16E-011, 
 22.90,   8.67E-012, 
 23.00,   8.23E-012, 
 23.10,   5.11E-011, 
 23.20,   4.90E-011, 
 23.30,   4.51E-011, 
 23.40,   3.25E-011, 
 23.50,   3.38E-011, 
 23.60,  -7.37E-012, 
 23.70,  -6.28E-011, 
 23.80,  -5.29E-011, 
 23.90,  -6.33E-011, 
 24.00,  -7.15E-011, 
 24.10,  -7.28E-011, 
 24.20,  -3.29E-011, 
 24.30,  -1.60E-011, 
 24.40,   1.99E-011, 
 24.50,  -2.25E-011, 
 24.60,  -1.26E-011, 
 24.70,  -1.17E-011, 
 24.80,  -2.21E-011, 
 24.90,   3.25E-011, 
 25.00,  -6.07E-011, 
 25.10,  -3.21E-011, 
 25.20,  -2.38E-011, 
 25.30,  -6.07E-012, 
 25.40,   1.08E-011, 
 25.50,   7.24E-011, 
 25.60,   9.01E-011, 
 25.70,   4.59E-011, 
 25.80,   1.21E-011, 
 25.90,  -2.38E-011, 
 26.00,  -2.08E-011, 
 26.10,  -4.77E-012, 
 26.20,   3.38E-011, 
 26.30,   8.80E-011, 
 26.40,   1.43E-010, 
 26.50,   2.66E-010, 
 26.60,   3.73E-010, 
 26.70,   4.09E-010, 
 26.80,   2.61E-010, 
 26.90,   1.75E-010, 
 27.00,   9.58E-011, 
 27.10,   1.30E-010, 
 27.20,   1.70E-010, 
 27.30,   1.67E-010, 
 27.40,   1.70E-010, 
 27.50,   2.99E-010, 
 27.60,   6.84E-010, 
 27.70,   9.48E-010, 
 27.80,   8.98E-010, 
 27.90,   1.01E-009, 
 28.00,   1.44E-009, 
 28.10,   2.60E-009, 
 28.20,   5.10E-009, 
 28.30,   1.14E-008, 
 28.40,   2.95E-008, 
 28.50,   1.70E-007, 
 28.60,   4.12E-007, 
 28.70,   3.21E-007, 
 28.80,   3.41E-008, 
 28.90,   8.68E-009, 
 29.00,   3.93E-009, 
 29.10,   1.98E-009, 
 29.20,   1.14E-009, 
 29.30,   7.62E-010, 
 29.40,   5.78E-010, 
 29.50,   5.67E-010, 
 29.60,   1.20E-009, 
 29.70,   2.05E-009, 
 29.80,   1.58E-009, 
 29.90,   9.50E-010, 
 30.00,   5.36E-010, 
 30.10,   3.52E-010, 
 30.20,   2.45E-010, 
 30.30,   2.45E-010, 
 30.40,   1.90E-010, 
 30.50,   1.63E-010, 
 30.60,   2.63E-010, 
 30.70,   5.34E-010, 
 30.80,   5.32E-010, 
 30.90,   3.14E-010, 
 31.00,   1.51E-010, 
 31.10,   5.03E-011, 
 31.20,   1.52E-011, 
 31.30,  -6.93E-012, 
 31.40,   3.42E-011, 
 31.50,   2.73E-011, 
 31.60,   4.20E-011, 
 31.70,   5.72E-011, 
 31.80,   8.84E-011, 
 31.90,   9.01E-011, 
 32.00,   1.40E-010, 
 32.10,   2.19E-010, 
 32.20,   3.77E-010, 
 32.30,   6.23E-010, 
 32.40,   1.09E-009, 
 32.50,   1.99E-009, 
 32.60,   5.30E-009, 
 32.70,   2.22E-008, 
 32.80,   1.86E-008, 
 32.90,   6.76E-009, 
 33.00,   3.10E-009, 
 33.10,   1.64E-009, 
 33.20,   8.44E-010, 
 33.30,   5.08E-010, 
 33.40,   3.02E-010, 
 33.50,   1.75E-010, 
 33.60,   1.03E-010, 
 33.70,   1.13E-010, 
 33.80,   6.93E-011, 
 33.90,   7.45E-011, 
 34.00,   3.86E-011, 
 34.10,   6.93E-011, 
 34.20,   5.29E-011, 
 34.30,   3.55E-011, 
 34.40,   4.59E-011, 
 34.50,   1.86E-011, 
 34.60,   1.30E-011, 
 34.70,   3.51E-011, 
 34.80,   5.68E-011, 
 34.90,   5.59E-011, 
 35.00,   7.80E-011, 
 35.10,   7.80E-012, 
 35.20,  -4.81E-011, 
 35.30,  -8.62E-011, 
 35.40,  -6.33E-011, 
 35.50,  -5.07E-011, 
 35.60,  -4.94E-011, 
 35.70,   3.03E-012, 
 35.80,  -3.51E-011, 
 35.90,   9.97E-012, 
 36.00,   2.60E-011, 
 36.10,   6.54E-011, 
 36.20,   4.77E-011, 
 36.30,   4.25E-011, 
 36.40,   5.76E-011, 
 36.50,   6.11E-011, 
 36.60,   4.59E-011, 
 36.70,   4.46E-011, 
 36.80,  -6.50E-012, 
 36.90,   3.90E-012, 
 37.00,   3.47E-011, 
 37.10,   6.02E-011, 
 37.20,   7.41E-011, 
 37.30,   7.32E-011, 
 37.40,   2.12E-011, 
 37.50,  -8.67E-012, 
 37.60,   2.08E-011, 
 37.70,   7.71E-011, 
 37.80,   1.02E-010, 
 37.90,   4.03E-011, 
 38.00,   4.12E-011, 
 38.10,   9.53E-012, 
 38.20,   4.25E-011, 
 38.30,   5.33E-011, 
 38.40,   5.24E-011, 
 38.50,   9.71E-011, 
 38.60,   8.10E-011, 
 38.70,   7.67E-011, 
 38.80,   3.73E-011, 
 38.90,   1.17E-011, 
 39.00,   1.73E-012, 
 39.10,   8.67E-012, 
 39.20,   5.63E-012, 
 39.30,   1.06E-010, 
 39.40,   1.19E-010, 
 39.50,   8.49E-011, 
 39.60,  -3.90E-012, 
 39.70,   1.73E-012, 
 39.80,  -9.10E-012, 
 39.90,   8.67E-013, 
 40.00,   1.17E-011, 
 40.10,   4.46E-011, 
 40.20,   3.03E-011, 
 40.30,  -1.52E-011, 
 40.40,   1.52E-011, 
 40.50,   5.55E-011, 
 40.60,   1.02E-010, 
 40.70,   1.96E-010, 
 40.80,   2.16E-010, 
 40.90,   1.84E-010, 
 41.00,   6.20E-011, 
 41.10,   3.47E-011, 
 41.20,  -5.63E-012, 
 41.30,  -3.34E-011, 
 41.40,  -4.46E-011, 
 41.50,   1.56E-011, 
 41.60,   3.81E-011, 
 41.70,   4.72E-011, 
 41.80,   7.06E-011, 
 41.90,   8.06E-011, 
 42.00,   7.02E-011, 
 42.10,   6.76E-011, 
 42.20,   9.75E-011, 
 42.30,   3.73E-011, 
 42.40,   6.33E-011, 
 42.50,   1.30E-011, 
 42.60,   3.60E-011, 
 42.70,   1.04E-010, 
 42.80,   8.67E-011, 
 42.90,   5.29E-011, 
 43.00,   4.07E-011, 
 43.10,   5.63E-012, 
 43.20,   2.69E-011, 
 43.30,  -9.53E-012, 
 43.40,   4.12E-011, 
 43.50,   6.85E-011, 
 43.60,   8.84E-011, 
 43.70,   3.99E-011, 
 43.80,   5.85E-011, 
 43.90,   9.27E-011, 
 44.00,   6.67E-011, 
 44.10,   4.59E-011, 
 44.20,   7.58E-011, 
 44.30,   1.15E-010, 
 44.40,   1.47E-010, 
 44.50,   1.54E-010, 
 44.60,   1.97E-010, 
 44.70,   1.52E-010, 
 44.80,   2.25E-010, 
 44.90,   2.40E-010, 
 45.00,   2.62E-010, 
 45.10,   1.62E-010, 
 45.20,   8.97E-011, 
 45.30,   3.77E-011, 
 45.40,   1.82E-011, 
 45.50,   7.37E-011, 
 45.60,   3.25E-011, 
 45.70,  -1.78E-011, 
 45.80,  -3.47E-011, 
 45.90,   7.11E-011, 
 46.00,   4.77E-011, 
 46.10,   4.51E-011, 
 46.20,   3.51E-011, 
 46.30,   5.33E-011, 
 46.40,   5.16E-011, 
 46.50,   3.47E-012, 
 46.60,   2.73E-011, 
 46.70,   4.16E-011, 
 46.80,   5.63E-011, 
 46.90,   8.67E-011, 
 47.00,   7.63E-011, 
 47.10,   5.76E-011, 
 47.20,   9.62E-011, 
 47.30,   7.58E-011, 
 47.40,   1.13E-011, 
 47.50,   1.04E-011, 
 47.60,   8.75E-011, 
 47.70,   7.80E-011, 
 47.80,   1.82E-011, 
 47.90,   6.76E-011, 
 48.00,   5.89E-011, 
 48.10,   5.24E-011, 
 48.20,   5.42E-011, 
 48.30,  -3.90E-012, 
 48.40,  -1.34E-011, 
 48.50,   5.03E-011, 
 48.60,   3.64E-011, 
 48.70,  -1.17E-011, 
 48.80,   1.30E-011, 
 48.90,   4.25E-011, 
 49.00,   9.49E-011, 
 49.10,   1.54E-010, 
 49.20,   1.82E-010, 
 49.30,   1.04E-010, 
 49.40,   8.84E-011, 
 49.50,   1.01E-010, 
 49.60,   7.37E-011, 
 49.70,   2.77E-011, 
 49.80,   3.12E-011, 
 49.90,   1.65E-011, 
 50.00,  -2.43E-011, 
 50.10,  -3.21E-011, 
 50.20,   4.12E-011, 
 50.30,   4.94E-011, 
 50.40,   3.94E-011, 
 50.50,   5.63E-011, 
 50.60,   8.41E-011, 
 50.70,   8.58E-011, 
 50.80,   5.33E-011, 
 50.90,   7.80E-012, 
 51.00,  -2.43E-011, 
 51.10,   1.65E-011, 
 51.20,  -3.47E-012, 
 51.30,  -2.77E-011, 
 51.40,   4.20E-011, 
 51.50,   2.99E-011, 
 51.60,   5.59E-011, 
 51.70,   4.20E-011, 
 51.80,   3.12E-011, 
 51.90,   7.37E-012, 
 52.00,   3.90E-012, 
 52.10,  -4.55E-011, 
 52.20,   1.30E-012, 
 52.30,   6.11E-011, 
 52.40,   4.77E-011, 
 52.50,   3.86E-011, 
 52.60,   3.99E-011, 
 52.70,   5.68E-011, 
 52.80,   4.20E-011, 
 52.90,   2.21E-011, 
 53.00,   1.39E-011, 
 53.10,   1.47E-011, 
 53.20,   3.08E-011, 
 53.30,   2.60E-011, 
 53.40,   1.43E-011, 
 53.50,   4.33E-011, 
 53.60,   1.39E-011, 
 53.70,  -4.59E-011, 
 53.80,  -4.03E-011, 
 53.90,  -9.53E-012, 
 54.00,   3.34E-011, 
 54.10,   3.77E-011, 
 54.20,   4.42E-011, 
 54.30,   6.33E-011, 
 54.40,   1.01E-010, 
 54.50,   6.54E-011, 
 54.60,   1.47E-011, 
 54.70,   2.56E-011, 
 54.80,   8.15E-011, 
 54.90,   1.43E-010, 
 55.00,   1.36E-010, 
 55.10,   1.17E-010, 
 55.20,   7.37E-011, 
 55.30,   5.29E-011, 
 55.40,   3.94E-011, 
 55.50,   3.51E-011, 
 55.60,   2.43E-011, 
 55.70,   7.80E-011, 
 55.80,   8.93E-011, 
 55.90,   1.02E-010, 
 56.00,   7.06E-011, 
 56.10,   8.88E-011, 
 56.20,   7.89E-011, 
 56.30,  -1.39E-011, 
 56.40,   2.17E-012, 
 56.50,   8.32E-011, 
 56.60,   6.85E-011, 
 56.70,   9.10E-012, 
 56.80,   6.80E-011, 
 56.90,   4.46E-011, 
 57.00,   5.46E-011, 
 57.10,   2.99E-011, 
 57.20,  -1.99E-011, 
 57.30,   3.55E-011, 
 57.40,   3.16E-011, 
 57.50,   6.67E-011, 
 57.60,   7.41E-011, 
 57.70,   4.03E-011, 
 57.80,   8.67E-012, 
 57.90,   3.38E-011, 
 58.00,   2.77E-011, 
 58.10,   4.03E-011, 
 58.20,   2.73E-011, 
 58.30,   9.71E-011, 
 58.40,   1.23E-010, 
 58.50,   1.80E-010, 
 58.60,   1.60E-010, 
 58.70,   1.73E-010, 
 58.80,   1.76E-010, 
 58.90,   1.21E-010, 
 59.00,   5.76E-011, 
 59.10,   3.34E-011, 
 59.20,   5.03E-011, 
 59.30,   6.02E-011, 
 59.40,   9.79E-011, 
 59.50,   2.95E-011, 
 59.60,   8.67E-012, 
 59.70,   1.30E-011, 
 59.80,   6.50E-011, 
 59.90,   6.54E-011, 
 60.00,   8.15E-011, 
 60.10,   1.43E-010, 
 60.20,   9.06E-011, 
 60.30,   5.24E-011, 
 60.40,   4.03E-011, 
 60.50,   5.11E-011, 
 60.60,   9.88E-011, 
 60.70,   1.01E-010, 
 60.80,   9.32E-011, 
 60.90,   1.10E-010, 
 61.00,   1.23E-010, 
 61.10,   1.67E-010, 
 61.20,   1.81E-010, 
 61.30,   1.28E-010, 
 61.40,   9.58E-011, 
 61.50,   6.76E-011, 
 61.60,  -9.53E-012, 
 61.70,   4.42E-011, 
 61.80,   5.94E-011, 
 61.90,   4.81E-011, 
 62.00,   2.77E-011, 
 62.10,   1.69E-011, 
 62.20,  -3.90E-012, 
 62.30,   1.60E-011, 
 62.40,   1.69E-011, 
 62.50,   1.47E-011, 
 62.60,  -4.25E-011, 
 62.70,  -3.03E-012, 
 62.80,   6.28E-011, 
 62.90,   6.67E-011, 
 63.00,   8.49E-011, 
 63.10,   3.42E-011, 
 63.20,   2.60E-011, 
 63.30,   5.07E-011, 
 63.40,   5.03E-011, 
 63.50,   4.55E-011, 
 63.60,   9.62E-011, 
 63.70,   7.41E-011, 
 63.80,   5.11E-011, 
 63.90,   6.72E-011, 
 64.00,   7.37E-011, 
 64.10,   1.23E-010, 
 64.20,   6.72E-011, 
 64.30,   8.06E-011, 
 64.40,   9.01E-011, 
 64.50,   9.06E-011, 
 64.60,   6.98E-011, 
 64.70,   8.67E-011, 
 64.80,   8.54E-011, 
 64.90,   1.20E-010, 
 65.00,   6.07E-011, 
 65.10,   3.73E-011, 
 65.20,   2.90E-011, 
 65.30,   1.03E-010, 
 65.40,   6.80E-011, 
 65.50,   6.76E-011, 
 65.60,   8.06E-011, 
 65.70,   6.24E-011, 
 65.80,   5.68E-011, 
 65.90,   2.95E-011, 
 66.00,   4.77E-012, 
 66.10,   2.21E-011, 
 66.20,   8.19E-011, 
 66.30,   8.84E-011, 
 66.40,   4.55E-011, 
 66.50,   5.59E-011, 
 66.60,   8.49E-011, 
 66.70,   4.16E-011, 
 66.80,   6.28E-011, 
 66.90,   1.78E-011, 
 67.00,   4.42E-011, 
 67.10,   4.77E-011, 
 67.20,   5.33E-011, 
 67.30,   6.50E-011, 
 67.40,   9.92E-011, 
 67.50,   7.93E-011, 
 67.60,   7.63E-011, 
 67.70,   8.06E-011, 
 67.80,   6.50E-011, 
 67.90,   1.43E-011, 
 68.00,  -1.34E-011, 
 68.10,   1.34E-011, 
 68.20,   4.16E-011, 
 68.30,   6.54E-011, 
 68.40,   7.76E-011, 
 68.50,   5.42E-011, 
 68.60,   1.95E-011, 
 68.70,  -4.33E-013, 
 68.80,   5.81E-011, 
 68.90,   3.42E-011, 
 69.00,   5.63E-012, 
 69.10,  -2.30E-011, 
 69.20,   1.52E-011, 
 69.30,   9.27E-011, 
 69.40,   1.05E-010, 
 69.50,   8.15E-011, 
 69.60,   6.72E-011, 
 69.70,   5.33E-011, 
 69.80,  -5.20E-012, 
 69.90,   5.85E-011, 
 70.00,   8.97E-011, 
 70.10,   1.20E-010, 
 70.20,   1.15E-010, 
 70.30,   9.71E-011, 
 70.40,   4.16E-011, 
 70.50,   4.68E-011, 
 70.60,   6.76E-011, 
 70.70,   6.07E-011, 
 70.80,   8.02E-011, 
 70.90,   7.71E-011, 
 71.00,   3.12E-011, 
 71.10,  -1.56E-011, 
 71.20,   1.17E-011, 
 71.30,   4.12E-011, 
 71.40,   1.73E-011, 
 71.50,   4.20E-011, 
 71.60,   9.01E-011, 
 71.70,   1.20E-010, 
 71.80,   1.10E-010, 
 71.90,   8.75E-011, 
 72.00,   5.85E-011, 
 72.10,   9.88E-011, 
 72.20,   1.69E-010, 
 72.30,   1.74E-010, 
 72.40,   4.94E-011, 
 72.50,   4.68E-011, 
 72.60,   8.49E-011, 
 72.70,   1.47E-011, 
 72.80,   1.30E-011, 
 72.90,   4.25E-011, 
 73.00,  -2.43E-011, 
 73.10,  -5.46E-011, 
 73.20,  -6.07E-012, 
 73.30,   8.23E-012, 
 73.40,   4.81E-011, 
 73.50,   6.54E-011, 
 73.60,   6.46E-011, 
 73.70,  -3.25E-011, 
 73.80,  -8.67E-013, 
 73.90,   1.34E-011, 
 74.00,   1.60E-011, 
 74.10,   4.59E-011, 
 74.20,   7.97E-011, 
 74.30,   1.23E-010, 
 74.40,   1.10E-010, 
 74.50,   8.62E-011, 
 74.60,   7.54E-011, 
 74.70,   8.45E-011, 
 74.80,   2.77E-011, 
 74.90,  -1.08E-011, 
 75.00,  -6.59E-011, 
 75.10,  -6.37E-011, 
 75.20,  -6.28E-011, 
 75.30,  -1.04E-011, 
 75.40,   6.50E-012, 
 75.50,   1.30E-011, 
 75.60,  -1.43E-011, 
 75.70,   4.33E-013, 
 75.80,   6.07E-012, 
 75.90,   2.34E-011, 
 76.00,   1.04E-011, 
 76.10,   2.56E-011, 
 76.20,  -3.47E-012, 
 76.30,   1.86E-011, 
 76.40,   2.56E-011, 
 76.50,   4.68E-011, 
 76.60,   4.25E-011, 
 76.70,   3.81E-011, 
 76.80,   8.67E-013, 
 76.90,  -1.47E-011, 
 77.00,  -1.34E-011, 
 77.10,   3.12E-011, 
 77.20,   5.85E-011, 
 77.30,   5.81E-011, 
 77.40,   9.75E-011, 
 77.50,   8.45E-011, 
 77.60,   9.19E-011, 
 77.70,   1.48E-010, 
 77.80,   1.23E-010, 
 77.90,   8.06E-011, 
 78.00,   8.10E-011, 
 78.10,   3.08E-011, 
 78.20,   4.25E-011, 
 78.30,   7.80E-011, 
 78.40,   9.27E-011, 
 78.50,   2.64E-011, 
 78.60,   2.60E-012, 
 78.70,  -2.77E-011, 
 78.80,  -7.71E-011, 
 78.90,  -2.64E-011, 
 79.00,   1.78E-011, 
 79.10,   4.64E-011, 
 79.20,   4.51E-011, 
 79.30,   2.69E-011, 
 79.40,   3.51E-011, 
 79.50,   2.12E-011, 
 79.60,   9.01E-011, 
 79.70,   1.19E-010, 
 79.80,   1.39E-010, 
 79.90,   4.25E-011, 
 80.00,  -3.64E-011, 
 80.10,  -2.77E-011, 
 80.20,  -4.77E-011, 
 80.30,   3.73E-011, 
 80.40,   2.86E-011, 
 80.50,   5.59E-011, 
 80.60,   6.50E-011, 
 80.70,   3.29E-011, 
 80.80,   7.37E-011, 
 80.90,   4.64E-011, 
 81.00,   7.37E-012, 
 81.10,   3.16E-011, 
 81.20,   7.11E-011, 
 81.30,   1.14E-010, 
 81.40,   4.81E-011, 
 81.50,   7.80E-012, 
 81.60,   3.90E-012, 
 81.70,   1.34E-011, 
 81.80,  -1.60E-011, 
 81.90,   1.39E-011, 
 82.00,   2.43E-011, 
 82.10,   7.50E-011, 
 82.20,   7.15E-011, 
 82.30,   1.26E-010, 
 82.40,   8.10E-011, 
 82.50,   1.14E-010, 
 82.60,   5.68E-011, 
 82.70,   5.24E-011, 
 82.80,   3.90E-011, 
 82.90,   1.30E-011, 
 83.00,   3.47E-011, 
 83.10,   4.20E-011, 
 83.20,   9.10E-011, 
 83.30,   8.58E-011, 
 83.40,   8.84E-011, 
 83.50,   8.49E-011, 
 83.60,   7.28E-011, 
 83.70,   7.37E-012, 
 83.80,   3.34E-011, 
 83.90,   4.55E-011, 
 84.00,   7.15E-011, 
 84.10,   1.78E-011, 
 84.20,  -1.30E-012, 
 84.30,   3.16E-011, 
 84.40,   7.06E-011, 
 84.50,   9.32E-011, 
 84.60,   1.04E-010, 
 84.70,   8.36E-011, 
 84.80,   5.07E-011, 
 84.90,   5.50E-011, 
 85.00,   1.01E-010, 
 85.10,   8.23E-011, 
 85.20,   6.37E-011, 
 85.30,   1.20E-010, 
 85.40,   1.15E-010, 
 85.50,   1.01E-010, 
 85.60,   8.75E-011, 
 85.70,   1.20E-010, 
 85.80,   9.06E-011, 
 85.90,   6.15E-011, 
 86.00,   8.32E-011, 
 86.10,   8.88E-011, 
 86.20,   1.08E-010, 
 86.30,   1.29E-010, 
 86.40,   9.01E-011, 
 86.50,   8.67E-013, 
 86.60,   4.33E-013, 
 86.70,   2.60E-011, 
 86.80,   2.51E-011, 
 86.90,  -1.69E-011, 
 87.00,   1.30E-011, 
 87.10,   2.17E-011, 
 87.20,   3.81E-011, 
 87.30,   5.20E-011, 
 87.40,  -2.47E-011, 
 87.50,  -3.47E-012, 
 87.60,  -1.17E-011, 
 87.70,  -7.11E-011, 
 87.80,  -8.32E-011, 
 87.90,  -2.47E-011, 
 88.00,  -7.84E-011, 
 88.10,  -6.72E-011, 
 88.20,  -4.38E-011, 
 88.30,  -5.85E-011, 
 88.40,  -8.41E-011, 
 88.50,  -8.71E-011, 
 88.60,  -2.73E-011, 
 88.70,   2.08E-011, 
 88.80,   5.63E-011, 
 88.90,   6.85E-011, 
 89.00,   5.16E-011, 
 89.10,   4.16E-011, 
 89.20,   3.73E-011, 
 89.30,   5.29E-011, 
 89.40,   3.21E-011, 
 89.50,   4.72E-011, 
 89.60,   5.03E-011, 
 89.70,   5.89E-011, 
 89.80,   6.50E-011, 
 89.90,   6.41E-011, 
 90.00,   4.94E-011, 
 90.10,   5.89E-011, 
 90.20,   7.76E-011, 
 90.30,   6.07E-011, 
 90.40,   8.36E-011, 
 90.50,   1.23E-010, 
 90.60,   1.34E-010, 
 90.70,   1.01E-010, 
