Nov 17, 2019  05:28:23 AM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -1.33E-010, 
  7.00,  -1.36E-010, 
  7.10,  -9.19E-011, 
  7.20,  -1.05E-010, 
  7.30,  -1.64E-010, 
  7.40,  -1.54E-010, 
  7.50,  -1.32E-010, 
  7.60,  -1.69E-010, 
  7.70,  -1.58E-010, 
  7.80,  -1.32E-010, 
  7.90,  -1.59E-010, 
  8.00,  -1.51E-010, 
  8.10,  -1.56E-010, 
  8.20,  -1.87E-010, 
  8.30,  -1.70E-010, 
  8.40,  -1.94E-010, 
  8.50,  -1.27E-010, 
  8.60,  -1.05E-010, 
  8.70,  -7.80E-011, 
  8.80,  -9.88E-011, 
  8.90,  -1.02E-010, 
  9.00,  -4.94E-011, 
  9.10,  -5.29E-011, 
  9.20,  -6.93E-011, 
  9.30,  -5.37E-011, 
  9.40,  -4.20E-011, 
  9.50,  -9.58E-011, 
  9.60,  -1.00E-010, 
  9.70,  -6.63E-011, 
  9.80,  -9.75E-011, 
  9.90,  -5.16E-011, 
 10.00,  -4.68E-011, 
 10.10,  -3.34E-011, 
 10.20,  -2.64E-011, 
 10.30,  -5.98E-011, 
 10.40,  -1.36E-010, 
 10.50,  -8.93E-011, 
 10.60,  -6.76E-011, 
 10.70,  -2.56E-011, 
 10.80,  -4.77E-012, 
 10.90,   2.34E-011, 
 11.00,   3.99E-011, 
 11.10,   1.13E-011, 
 11.20,  -7.06E-011, 
 11.30,  -2.86E-011, 
 11.40,  -3.08E-011, 
 11.50,  -4.94E-011, 
 11.60,  -2.56E-011, 
 11.70,  -4.68E-011, 
 11.80,   1.08E-011, 
 11.90,   3.25E-011, 
 12.00,   3.31E-010, 
 12.10,   1.00E-009, 
 12.20,   1.67E-009, 
 12.30,   2.16E-009, 
 12.40,   2.33E-009, 
 12.50,   2.24E-009, 
 12.60,   1.50E-009, 
 12.70,   8.95E-010, 
 12.80,   5.65E-010, 
 12.90,   3.46E-010, 
 13.00,   2.02E-010, 
 13.10,   1.79E-010, 
 13.20,   2.10E-010, 
 13.30,   1.86E-010, 
 13.40,   1.53E-010, 
 13.50,   1.92E-010, 
 13.60,   1.27E-010, 
 13.70,   1.77E-010, 
 13.80,   3.01E-010, 
 13.90,   6.94E-010, 
 14.00,   2.30E-009, 
 14.10,   1.35E-008, 
 14.20,   3.35E-008, 
 14.30,   4.50E-008, 
 14.40,   4.37E-008, 
 14.50,   3.77E-008, 
 14.60,   1.64E-008, 
 14.70,   5.99E-009, 
 14.80,   2.78E-009, 
 14.90,   1.55E-009, 
 15.00,   9.60E-010, 
 15.10,   6.42E-010, 
 15.20,   5.90E-010, 
 15.30,   6.51E-010, 
 15.40,   6.20E-010, 
 15.50,   6.56E-010, 
 15.60,   5.63E-010, 
 15.70,   4.17E-010, 
 15.80,   3.54E-010, 
 15.90,   4.45E-010, 
 16.00,   6.62E-010, 
 16.10,   1.85E-009, 
 16.20,   6.90E-009, 
 16.30,   1.23E-008, 
 16.40,   1.56E-008, 
 16.50,   1.55E-008, 
 16.60,   9.83E-009, 
 16.70,   4.41E-009, 
 16.80,   2.25E-009, 
 16.90,   1.58E-009, 
 17.00,   1.60E-009, 
 17.10,   3.64E-009, 
 17.20,   1.93E-008, 
 17.30,   4.43E-008, 
 17.40,   5.53E-008, 
 17.50,   5.18E-008, 
 17.60,   2.96E-008, 
 17.70,   9.04E-009, 
 17.80,   4.49E-009, 
 17.90,   3.04E-009, 
 18.00,   4.03E-009, 
 18.10,   9.31E-009, 
 18.20,   6.97E-008, 
 18.30,   1.80E-007, 
 18.40,   2.18E-007, 
 18.50,   2.06E-007, 
 18.60,   1.10E-007, 
 18.70,   1.62E-008, 
 18.80,   5.88E-009, 
 18.90,   2.69E-009, 
 19.00,   1.46E-009, 
 19.10,   7.98E-010, 
 19.20,   5.10E-010, 
 19.30,   3.93E-010, 
 19.40,   4.18E-010, 
 19.50,   3.10E-010, 
 19.60,   2.46E-010, 
 19.70,   1.52E-010, 
 19.80,   1.11E-010, 
 19.90,   5.63E-011, 
 20.00,  -1.30E-012, 
 20.10,   6.50E-012, 
 20.20,   1.43E-010, 
 20.30,   5.32E-010, 
 20.40,   1.08E-009, 
 20.50,   1.43E-009, 
 20.60,   1.47E-009, 
 20.70,   9.26E-010, 
 20.80,   5.14E-010, 
 20.90,   3.11E-010, 
 21.00,   1.16E-010, 
 21.10,   5.29E-011, 
 21.20,   1.69E-011, 
 21.30,   5.20E-012, 
 21.40,   1.04E-011, 
 21.50,  -3.16E-011, 
 21.60,  -4.16E-011, 
 21.70,  -3.55E-011, 
 21.80,  -7.37E-012, 
 21.90,   2.51E-011, 
 22.00,   3.73E-011, 
 22.10,   5.03E-011, 
 22.20,   6.02E-011, 
 22.30,   6.33E-011, 
 22.40,   8.23E-011, 
 22.50,   9.36E-011, 
 22.60,   1.03E-010, 
 22.70,   6.20E-011, 
 22.80,   8.93E-011, 
 22.90,   4.59E-011, 
 23.00,   2.17E-011, 
 23.10,  -3.55E-011, 
 23.20,  -2.04E-011, 
 23.30,  -7.37E-012, 
 23.40,  -4.33E-013, 
 23.50,  -8.23E-012, 
 23.60,   1.34E-011, 
 23.70,   7.80E-011, 
 23.80,   4.68E-011, 
 23.90,   7.80E-012, 
 24.00,   8.67E-012, 
 24.10,  -4.33E-012, 
 24.20,  -1.82E-011, 
 24.30,  -6.11E-011, 
 24.40,  -3.38E-011, 
 24.50,   2.04E-011, 
 24.60,  -2.47E-011, 
 24.70,   3.90E-012, 
 24.80,   1.52E-011, 
 24.90,   1.30E-011, 
 25.00,   1.69E-011, 
 25.10,  -2.95E-011, 
 25.20,  -7.50E-011, 
 25.30,  -1.04E-010, 
 25.40,  -3.38E-011, 
 25.50,   4.38E-011, 
 25.60,   3.90E-012, 
 25.70,  -5.94E-011, 
 25.80,   2.17E-012, 
 25.90,  -3.77E-011, 
 26.00,  -7.28E-011, 
 26.10,  -2.56E-011, 
 26.20,  -2.64E-011, 
 26.30,  -8.67E-013, 
 26.40,   3.68E-011, 
 26.50,   1.22E-010, 
 26.60,   2.25E-010, 
 26.70,   2.97E-010, 
 26.80,   2.57E-010, 
 26.90,   1.32E-010, 
 27.00,   4.03E-011, 
 27.10,   3.60E-011, 
 27.20,   8.67E-012, 
 27.30,   3.25E-011, 
 27.40,   6.80E-011, 
 27.50,   2.17E-010, 
 27.60,   4.37E-010, 
 27.70,   6.87E-010, 
 27.80,   7.18E-010, 
 27.90,   7.85E-010, 
 28.00,   1.15E-009, 
 28.10,   2.17E-009, 
 28.20,   4.29E-009, 
 28.30,   9.10E-009, 
 28.40,   2.17E-008, 
 28.50,   1.11E-007, 
 28.60,   3.52E-007, 
 28.70,   3.23E-007, 
 28.80,   3.98E-008, 
 28.90,   9.20E-009, 
 29.00,   4.10E-009, 
 29.10,   1.99E-009, 
 29.20,   1.18E-009, 
 29.30,   7.58E-010, 
 29.40,   5.50E-010, 
 29.50,   4.88E-010, 
 29.60,   9.14E-010, 
 29.70,   1.76E-009, 
 29.80,   1.48E-009, 
 29.90,   8.82E-010, 
 30.00,   5.05E-010, 
 30.10,   2.61E-010, 
 30.20,   9.27E-011, 
 30.30,   5.72E-011, 
 30.40,   5.85E-011, 
 30.50,   8.49E-011, 
 30.60,   1.46E-010, 
 30.70,   3.74E-010, 
 30.80,   4.39E-010, 
 30.90,   2.39E-010, 
 31.00,   1.13E-010, 
 31.10,   5.11E-011, 
 31.20,   8.62E-011, 
 31.30,   1.60E-011, 
 31.40,  -4.07E-011, 
 31.50,  -3.29E-011, 
 31.60,  -1.43E-011, 
 31.70,   2.25E-011, 
 31.80,   1.65E-011, 
 31.90,   2.77E-011, 
 32.00,   1.69E-011, 
 32.10,   6.50E-011, 
 32.20,   1.78E-010, 
 32.30,   3.86E-010, 
 32.40,   8.06E-010, 
 32.50,   1.52E-009, 
 32.60,   3.61E-009, 
 32.70,   1.51E-008, 
 32.80,   1.69E-008, 
 32.90,   6.62E-009, 
 33.00,   2.97E-009, 
 33.10,   1.54E-009, 
 33.20,   8.63E-010, 
 33.30,   5.51E-010, 
 33.40,   3.30E-010, 
 33.50,   1.99E-010, 
 33.60,   6.85E-011, 
 33.70,  -1.47E-011, 
 33.80,  -6.07E-012, 
 33.90,   1.56E-011, 
 34.00,   1.99E-011, 
 34.10,  -5.20E-012, 
 34.20,  -9.10E-012, 
 34.30,   4.29E-011, 
 34.40,   2.77E-011, 
 34.50,  -1.34E-011, 
 34.60,   2.47E-011, 
 34.70,  -5.03E-011, 
 34.80,  -7.06E-011, 
 34.90,  -2.69E-011, 
 35.00,  -4.33E-011, 
 35.10,  -7.63E-011, 
 35.20,  -3.25E-011, 
 35.30,  -2.95E-011, 
 35.40,  -5.63E-012, 
 35.50,  -6.93E-012, 
 35.60,  -3.03E-011, 
 35.70,  -8.32E-011, 
 35.80,  -2.51E-011, 
 35.90,   2.77E-011, 
 36.00,   1.78E-011, 
 36.10,  -3.90E-011, 
 36.20,  -5.24E-011, 
 36.30,  -5.72E-011, 
 36.40,  -1.65E-011, 
 36.50,  -5.29E-011, 
 36.60,  -5.81E-011, 
 36.70,  -7.19E-011, 
 36.80,  -3.25E-011, 
 36.90,  -7.37E-011, 
 37.00,  -1.15E-010, 
 37.10,  -5.55E-011, 
 37.20,  -1.30E-011, 
 37.30,  -2.82E-011, 
 37.40,  -1.95E-011, 
 37.50,  -5.59E-011, 
 37.60,  -6.93E-011, 
 37.70,  -3.94E-011, 
 37.80,  -9.97E-012, 
 37.90,  -4.29E-011, 
 38.00,   4.33E-013, 
 38.10,   3.03E-012, 
 38.20,  -2.60E-011, 
 38.30,  -7.02E-011, 
 38.40,  -7.28E-011, 
 38.50,  -5.37E-011, 
 38.60,  -1.10E-010, 
 38.70,  -1.11E-010, 
 38.80,  -9.88E-011, 
 38.90,  -4.12E-011, 
 39.00,  -8.49E-011, 
 39.10,  -1.65E-011, 
 39.20,   1.34E-011, 
 39.30,  -3.47E-012, 
 39.40,  -6.24E-011, 
 39.50,  -4.42E-011, 
 39.60,  -8.67E-012, 
 39.70,  -3.73E-011, 
 39.80,  -4.64E-011, 
 39.90,  -5.42E-011, 
 40.00,  -7.67E-011, 
 40.10,  -7.97E-011, 
 40.20,  -8.84E-011, 
 40.30,  -6.24E-011, 
 40.40,  -2.99E-011, 
 40.50,   2.17E-011, 
 40.60,   8.23E-012, 
 40.70,   4.12E-011, 
 40.80,   1.13E-010, 
 40.90,   1.58E-010, 
 41.00,   1.35E-010, 
 41.10,   8.28E-011, 
 41.20,   1.01E-010, 
 41.30,   4.90E-011, 
 41.40,   7.02E-011, 
 41.50,   3.47E-011, 
 41.60,  -2.34E-011, 
 41.70,  -8.58E-011, 
 41.80,  -3.81E-011, 
 41.90,   1.17E-011, 
 42.00,   3.73E-011, 
 42.10,   4.38E-011, 
 42.20,   6.37E-011, 
 42.30,   6.15E-011, 
 42.40,   1.30E-011, 
 42.50,   6.07E-012, 
 42.60,  -1.17E-011, 
 42.70,  -4.29E-011, 
 42.80,  -3.51E-011, 
 42.90,  -7.63E-011, 
 43.00,  -4.98E-011, 
 43.10,  -4.51E-011, 
 43.20,  -4.33E-011, 
 43.30,  -4.59E-011, 
 43.40,   1.52E-011, 
 43.50,   2.95E-011, 
 43.60,   3.34E-011, 
 43.70,   9.97E-012, 
 43.80,   1.13E-011, 
 43.90,  -6.93E-012, 
 44.00,  -4.12E-011, 
 44.10,  -1.47E-011, 
 44.20,   6.07E-011, 
 44.30,   5.63E-011, 
 44.40,   2.60E-012, 
 44.50,   2.25E-011, 
 44.60,   3.34E-011, 
 44.70,   6.50E-011, 
 44.80,   1.00E-010, 
 44.90,   2.25E-010, 
 45.00,   2.17E-010, 
 45.10,   1.38E-010, 
 45.20,   9.58E-011, 
 45.30,   1.08E-010, 
 45.40,   1.24E-010, 
 45.50,   6.54E-011, 
 45.60,   2.69E-011, 
 45.70,   1.52E-011, 
 45.80,  -4.64E-011, 
 45.90,  -4.81E-011, 
 46.00,  -4.33E-011, 
 46.10,   4.81E-011, 
 46.20,   4.55E-011, 
 46.30,   2.90E-011, 
 46.40,   3.03E-012, 
 46.50,   2.25E-011, 
 46.60,   3.08E-011, 
 46.70,   3.86E-011, 
 46.80,   6.46E-011, 
 46.90,   8.45E-011, 
 47.00,   8.97E-011, 
 47.10,   6.20E-011, 
 47.20,   6.85E-011, 
 47.30,   4.64E-011, 
 47.40,   7.80E-011, 
 47.50,   5.03E-011, 
 47.60,   2.17E-012, 
 47.70,  -2.34E-011, 
 47.80,  -2.38E-011, 
 47.90,  -1.13E-011, 
 48.00,   8.67E-013, 
 48.10,  -6.11E-011, 
 48.20,  -3.73E-011, 
 48.30,  -3.73E-011, 
 48.40,   4.77E-012, 
 48.50,   5.24E-011, 
 48.60,   8.75E-011, 
 48.70,   5.29E-011, 
 48.80,   3.38E-011, 
 48.90,   4.98E-011, 
 49.00,   5.33E-011, 
 49.10,   5.46E-011, 
 49.20,   3.03E-011, 
 49.30,  -3.29E-011, 
 49.40,  -7.41E-011, 
 49.50,  -6.11E-011, 
 49.60,  -8.67E-013, 
 49.70,  -3.60E-011, 
 49.80,  -1.73E-011, 
 49.90,  -1.47E-011, 
 50.00,   9.97E-012, 
 50.10,   7.37E-012, 
 50.20,  -7.37E-012, 
 50.30,   2.51E-011, 
 50.40,   6.20E-011, 
 50.50,   5.72E-011, 
 50.60,   2.12E-011, 
 50.70,  -1.82E-011, 
 50.80,  -5.59E-011, 
 50.90,  -8.84E-011, 
 51.00,  -1.01E-010, 
 51.10,  -1.23E-010, 
 51.20,  -9.06E-011, 
 51.30,  -5.42E-011, 
 51.40,   2.90E-011, 
 51.50,   1.13E-011, 
 51.60,  -8.02E-011, 
 51.70,  -7.80E-011, 
 51.80,  -4.68E-011, 
 51.90,  -3.25E-011, 
 52.00,   1.73E-012, 
 52.10,  -1.21E-011, 
 52.20,  -8.67E-012, 
 52.30,   9.97E-012, 
 52.40,  -6.07E-012, 
 52.50,   1.52E-011, 
 52.60,  -8.67E-013, 
 52.70,  -4.33E-011, 
 52.80,  -1.11E-010, 
 52.90,  -9.32E-011, 
 53.00,  -4.98E-011, 
 53.10,   1.26E-011, 
 53.20,   2.64E-011, 
 53.30,   1.78E-011, 
 53.40,   1.60E-011, 
 53.50,   2.56E-011, 
 53.60,   2.73E-011, 
 53.70,   3.47E-011, 
 53.80,   2.08E-011, 
 53.90,   6.63E-011, 
 54.00,   5.85E-011, 
 54.10,  -3.68E-011, 
 54.20,   2.17E-011, 
 54.30,   1.69E-011, 
 54.40,   3.51E-011, 
 54.50,   5.03E-011, 
 54.60,   5.94E-011, 
 54.70,   4.03E-011, 
 54.80,   2.95E-011, 
 54.90,  -4.77E-012, 
 55.00,   1.47E-011, 
 55.10,   3.64E-011, 
 55.20,   6.93E-012, 
 55.30,   3.90E-011, 
 55.40,   8.15E-011, 
 55.50,   6.24E-011, 
 55.60,   1.69E-011, 
 55.70,  -3.86E-011, 
 55.80,  -5.42E-011, 
 55.90,  -1.08E-011, 
 56.00,   2.51E-011, 
 56.10,   4.33E-012, 
 56.20,  -2.73E-011, 
 56.30,  -1.34E-011, 
 56.40,  -4.55E-011, 
 56.50,  -4.33E-012, 
 56.60,  -1.69E-011, 
 56.70,   7.37E-012, 
 56.80,   6.41E-011, 
 56.90,   2.43E-011, 
 57.00,  -2.08E-011, 
 57.10,  -7.76E-011, 
 57.20,  -7.50E-011, 
 57.30,  -3.68E-011, 
 57.40,  -3.60E-011, 
 57.50,   1.73E-012, 
 57.60,  -3.03E-012, 
 57.70,   1.82E-011, 
 57.80,   2.12E-011, 
 57.90,   6.93E-012, 
 58.00,   1.43E-011, 
 58.10,   2.43E-011, 
 58.20,   1.17E-011, 
 58.30,   5.63E-012, 
 58.40,  -1.34E-011, 
 58.50,   4.77E-012, 
 58.60,   4.29E-011, 
 58.70,   7.19E-011, 
 58.80,   6.80E-011, 
 58.90,   3.99E-011, 
 59.00,   6.67E-011, 
 59.10,   3.08E-011, 
 59.20,   8.23E-012, 
 59.30,   4.77E-012, 
 59.40,  -1.56E-011, 
 59.50,  -1.43E-011, 
 59.60,   2.38E-011, 
 59.70,   1.69E-011, 
 59.80,   5.81E-011, 
 59.90,   1.60E-011, 
 60.00,   5.46E-011, 
 60.10,   5.42E-011, 
 60.20,  -4.33E-012, 
 60.30,   3.08E-011, 
 60.40,   6.33E-011, 
 60.50,   4.07E-011, 
 60.60,   3.03E-012, 
 60.70,   2.08E-011, 
 60.80,   7.80E-012, 
 60.90,   4.03E-011, 
 61.00,   8.62E-011, 
 61.10,   8.84E-011, 
 61.20,   1.11E-010, 
 61.30,   1.27E-010, 
 61.40,   1.25E-010, 
 61.50,   6.15E-011, 
 61.60,   6.02E-011, 
 61.70,   1.78E-011, 
 61.80,   3.08E-011, 
 61.90,   4.20E-011, 
 62.00,   8.49E-011, 
 62.10,   4.55E-011, 
 62.20,   6.11E-011, 
 62.30,   7.97E-011, 
 62.40,   5.85E-011, 
 62.50,   2.95E-011, 
 62.60,   2.77E-011, 
 62.70,   4.20E-011, 
 62.80,   2.77E-011, 
 62.90,   1.21E-011, 
 63.00,   1.78E-011, 
 63.10,   6.07E-012, 
 63.20,   1.56E-011, 
 63.30,   1.69E-011, 
 63.40,  -5.42E-011, 
 63.50,  -1.07E-010, 
 63.60,  -9.19E-011, 
 63.70,  -3.60E-011, 
 63.80,   1.26E-011, 
 63.90,   3.81E-011, 
 64.00,   6.50E-011, 
 64.10,   4.38E-011, 
 64.20,   2.77E-011, 
 64.30,  -5.07E-011, 
 64.40,  -3.08E-011, 
 64.50,   1.26E-011, 
 64.60,  -6.46E-011, 
 64.70,  -3.03E-011, 
 64.80,  -4.20E-011, 
 64.90,  -6.02E-011, 
 65.00,  -8.06E-011, 
 65.10,  -1.99E-011, 
 65.20,   1.43E-011, 
 65.30,  -1.21E-011, 
 65.40,   2.25E-011, 
 65.50,   4.59E-011, 
 65.60,   6.80E-011, 
 65.70,   4.59E-011, 
 65.80,   7.80E-012, 
 65.90,   1.73E-012, 
 66.00,   2.25E-011, 
 66.10,  -1.21E-011, 
 66.20,  -4.03E-011, 
 66.30,   6.50E-012, 
 66.40,  -3.90E-012, 
 66.50,  -4.55E-011, 
 66.60,  -1.60E-011, 
 66.70,  -5.63E-012, 
 66.80,   1.73E-011, 
 66.90,   1.91E-011, 
 67.00,   5.33E-011, 
 67.10,   3.51E-011, 
 67.20,  -3.90E-012, 
 67.30,   2.43E-011, 
 67.40,  -7.37E-012, 
 67.50,  -1.73E-012, 
 67.60,   2.17E-012, 
 67.70,   1.95E-011, 
 67.80,   4.81E-011, 
 67.90,   9.53E-012, 
 68.00,  -2.60E-012, 
 68.10,   2.60E-012, 
 68.20,  -1.21E-011, 
 68.30,   1.95E-011, 
 68.40,   2.60E-012, 
 68.50,   4.33E-013, 
 68.60,  -4.59E-011, 
 68.70,  -1.43E-011, 
 68.80,  -3.12E-011, 
 68.90,  -1.04E-011, 
 69.00,   8.23E-012, 
 69.10,   5.55E-011, 
 69.20,   7.19E-011, 
 69.30,   7.19E-011, 
 69.40,   6.50E-012, 
 69.50,  -5.20E-012, 
 69.60,   4.20E-011, 
 69.70,   5.33E-011, 
 69.80,   2.34E-011, 
 69.90,   3.29E-011, 
 70.00,   8.80E-011, 
 70.10,   1.04E-011, 
 70.20,  -1.21E-011, 
 70.30,   5.20E-011, 
 70.40,   6.02E-011, 
 70.50,   2.82E-011, 
 70.60,   2.56E-011, 
 70.70,   3.99E-011, 
 70.80,   5.42E-011, 
 70.90,   9.53E-012, 
 71.00,   0.00E+000, 
 71.10,   7.80E-012, 
 71.20,   3.90E-011, 
 71.30,   3.68E-011, 
 71.40,  -4.33E-013, 
 71.50,  -1.91E-011, 
 71.60,  -1.13E-011, 
 71.70,   1.30E-012, 
 71.80,   1.39E-011, 
 71.90,   3.03E-012, 
 72.00,  -1.13E-011, 
 72.10,  -2.17E-012, 
 72.20,   2.38E-011, 
 72.30,   3.86E-011, 
 72.40,   1.56E-011, 
 72.50,   1.52E-011, 
 72.60,  -5.63E-012, 
 72.70,   1.47E-011, 
 72.80,   1.26E-011, 
 72.90,   1.52E-011, 
 73.00,   2.73E-011, 
 73.10,   3.29E-011, 
 73.20,   4.68E-011, 
 73.30,   3.90E-011, 
 73.40,   2.17E-011, 
 73.50,   1.73E-012, 
 73.60,   5.24E-011, 
 73.70,   1.04E-011, 
 73.80,  -8.45E-011, 
 73.90,  -7.97E-011, 
 74.00,   1.52E-011, 
 74.10,   4.77E-011, 
 74.20,   6.76E-011, 
 74.30,   4.64E-011, 
 74.40,   1.91E-011, 
 74.50,   4.07E-011, 
 74.60,  -3.90E-012, 
 74.70,   2.34E-011, 
 74.80,   1.26E-011, 
 74.90,   6.54E-011, 
 75.00,   8.49E-011, 
 75.10,   7.28E-011, 
 75.20,   6.07E-011, 
 75.30,   1.01E-010, 
 75.40,   1.13E-010, 
 75.50,   8.97E-011, 
 75.60,   1.69E-011, 
 75.70,   6.28E-011, 
 75.80,   7.32E-011, 
 75.90,   6.59E-011, 
 76.00,   1.24E-010, 
 76.10,   1.11E-010, 
 76.20,   1.04E-010, 
 76.30,   1.04E-010, 
 76.40,   6.89E-011, 
 76.50,   9.10E-011, 
 76.60,   4.29E-011, 
 76.70,   1.08E-011, 
 76.80,   4.33E-013, 
 76.90,  -1.78E-011, 
 77.00,  -4.33E-011, 
 77.10,  -1.21E-011, 
 77.20,  -2.90E-011, 
 77.30,  -2.08E-011, 
 77.40,   0.00E+000, 
 77.50,   3.42E-011, 
 77.60,   3.90E-012, 
 77.70,  -1.39E-011, 
 77.80,   3.90E-011, 
 77.90,   3.34E-011, 
 78.00,   2.90E-011, 
 78.10,   8.02E-011, 
 78.20,   9.27E-011, 
 78.30,   9.71E-011, 
 78.40,   6.54E-011, 
 78.50,   9.84E-011, 
 78.60,   4.72E-011, 
 78.70,   8.10E-011, 
 78.80,   4.12E-011, 
 78.90,  -6.93E-012, 
 79.00,   3.25E-011, 
 79.10,   4.77E-012, 
 79.20,   1.17E-011, 
 79.30,  -7.37E-012, 
 79.40,  -1.34E-011, 
 79.50,   8.67E-013, 
 79.60,   3.64E-011, 
 79.70,  -2.64E-011, 
 79.80,  -2.64E-011, 
 79.90,   3.16E-011, 
 80.00,   2.95E-011, 
 80.10,  -2.08E-011, 
 80.20,   3.16E-011, 
 80.30,   1.52E-011, 
 80.40,  -3.86E-011, 
 80.50,  -2.64E-011, 
 80.60,  -7.80E-012, 
 80.70,  -3.16E-011, 
 80.80,   1.73E-011, 
 80.90,   1.73E-012, 
 81.00,  -8.67E-013, 
 81.10,   1.39E-011, 
 81.20,  -5.85E-011, 
 81.30,  -6.59E-011, 
 81.40,  -9.36E-011, 
 81.50,  -2.38E-011, 
 81.60,   4.64E-011, 
 81.70,   5.20E-011, 
 81.80,   4.77E-012, 
 81.90,  -1.86E-011, 
 82.00,   2.43E-011, 
 82.10,   4.20E-011, 
 82.20,   1.17E-011, 
 82.30,   1.08E-011, 
 82.40,   7.37E-012, 
 82.50,  -4.33E-012, 
 82.60,   8.23E-012, 
 82.70,   5.03E-011, 
 82.80,   3.03E-012, 
 82.90,  -3.12E-011, 
 83.00,  -4.59E-011, 
 83.10,  -3.86E-011, 
 83.20,   3.16E-011, 
 83.30,  -4.33E-013, 
 83.40,  -2.60E-011, 
 83.50,   1.78E-011, 
 83.60,   6.93E-012, 
 83.70,   8.67E-013, 
 83.80,   4.29E-011, 
 83.90,  -4.33E-013, 
 84.00,  -2.17E-012, 
 84.10,   1.30E-012, 
 84.20,   8.67E-013, 
 84.30,   9.10E-012, 
 84.40,   6.93E-011, 
 84.50,   3.16E-011, 
 84.60,   5.76E-011, 
 84.70,   7.45E-011, 
 84.80,   7.37E-011, 
 84.90,   1.15E-010, 
 85.00,   7.06E-011, 
 85.10,   9.36E-011, 
 85.20,   4.42E-011, 
 85.30,   8.71E-011, 
 85.40,   9.66E-011, 
 85.50,   7.24E-011, 
 85.60,   3.86E-011, 
 85.70,   2.17E-011, 
 85.80,  -3.03E-012, 
 85.90,  -2.47E-011, 
 86.00,  -2.60E-012, 
 86.10,  -2.25E-011, 
 86.20,   1.13E-011, 
 86.30,   2.95E-011, 
 86.40,   1.13E-011, 
 86.50,   6.50E-012, 
 86.60,   5.55E-011, 
 86.70,   3.29E-011, 
 86.80,   1.47E-011, 
 86.90,   2.30E-011, 
 87.00,   3.12E-011, 
 87.10,   1.21E-011, 
 87.20,   1.91E-011, 
 87.30,   1.08E-011, 
 87.40,   1.43E-011, 
 87.50,  -8.67E-013, 
 87.60,  -1.34E-011, 
 87.70,   1.47E-011, 
 87.80,   3.81E-011, 
 87.90,   6.50E-011, 
 88.00,   4.64E-011, 
 88.10,  -4.51E-011, 
 88.20,  -9.01E-011, 
 88.30,  -4.12E-011, 
 88.40,   6.50E-012, 
 88.50,   6.59E-011, 
 88.60,   7.06E-011, 
 88.70,   2.38E-011, 
 88.80,   1.17E-011, 
 88.90,  -2.17E-012, 
 89.00,   2.60E-012, 
 89.10,   5.11E-011, 
 89.20,   5.50E-011, 
 89.30,  -2.04E-011, 
 89.40,  -8.84E-011, 
 89.50,  -5.07E-011, 
 89.60,   4.33E-013, 
 89.70,  -1.82E-011, 
