Nov 16, 2019  08:23:20 AM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -1.02E-010, 
  7.00,  -1.00E-010, 
  7.10,  -7.02E-011, 
  7.20,  -5.33E-011, 
  7.30,  -4.42E-011, 
  7.40,  -6.02E-011, 
  7.50,  -7.93E-011, 
  7.60,  -1.04E-010, 
  7.70,  -5.89E-011, 
  7.80,  -5.68E-011, 
  7.90,  -7.97E-011, 
  8.00,  -5.07E-011, 
  8.10,  -4.85E-011, 
  8.20,   2.17E-012, 
  8.30,   4.33E-013, 
  8.40,   2.17E-012, 
  8.50,  -1.39E-011, 
  8.60,   2.17E-012, 
  8.70,   3.77E-011, 
  8.80,  -1.26E-011, 
  8.90,  -2.21E-011, 
  9.00,  -1.73E-011, 
  9.10,   3.42E-011, 
  9.20,   1.04E-010, 
  9.30,   9.06E-011, 
  9.40,   8.02E-011, 
  9.50,   6.28E-011, 
  9.60,   1.65E-011, 
  9.70,  -2.90E-011, 
  9.80,   4.16E-011, 
  9.90,   1.08E-011, 
 10.00,   3.38E-011, 
 10.10,   8.23E-012, 
 10.20,   1.73E-011, 
 10.30,   1.34E-011, 
 10.40,   2.34E-011, 
 10.50,   9.45E-011, 
 10.60,   6.85E-011, 
 10.70,   3.47E-011, 
 10.80,   2.17E-011, 
 10.90,   7.97E-011, 
 11.00,   6.54E-011, 
 11.10,  -7.37E-012, 
 11.20,  -7.02E-011, 
 11.30,  -5.03E-011, 
 11.40,  -6.28E-011, 
 11.50,  -3.99E-011, 
 11.60,   5.20E-012, 
 11.70,   1.08E-011, 
 11.80,   6.67E-011, 
 11.90,   1.10E-010, 
 12.00,   2.54E-010, 
 12.10,   5.16E-010, 
 12.20,   7.23E-010, 
 12.30,   9.44E-010, 
 12.40,   1.06E-009, 
 12.50,   9.70E-010, 
 12.60,   6.13E-010, 
 12.70,   3.80E-010, 
 12.80,   2.66E-010, 
 12.90,   2.57E-010, 
 13.00,   2.38E-010, 
 13.10,   1.97E-010, 
 13.20,   1.68E-010, 
 13.30,   2.05E-010, 
 13.40,   2.25E-010, 
 13.50,   2.23E-010, 
 13.60,   1.75E-010, 
 13.70,   1.30E-010, 
 13.80,   7.93E-011, 
 13.90,   8.80E-011, 
 14.00,   2.27E-010, 
 14.10,   7.23E-010, 
 14.20,   1.34E-009, 
 14.30,   1.84E-009, 
 14.40,   2.17E-009, 
 14.50,   2.19E-009, 
 14.60,   1.49E-009, 
 14.70,   8.35E-010, 
 14.80,   5.34E-010, 
 14.90,   3.80E-010, 
 15.00,   2.64E-010, 
 15.10,   2.05E-010, 
 15.20,   3.18E-010, 
 15.30,   3.93E-010, 
 15.40,   4.55E-010, 
 15.50,   5.28E-010, 
 15.60,   4.66E-010, 
 15.70,   3.21E-010, 
 15.80,   2.28E-010, 
 15.90,   2.52E-010, 
 16.00,   3.12E-010, 
 16.10,   6.26E-010, 
 16.20,   1.46E-009, 
 16.30,   2.39E-009, 
 16.40,   2.99E-009, 
 16.50,   3.23E-009, 
 16.60,   2.37E-009, 
 16.70,   1.39E-009, 
 16.80,   8.85E-010, 
 16.90,   7.27E-010, 
 17.00,   7.33E-010, 
 17.10,   1.58E-009, 
 17.20,   5.93E-009, 
 17.30,   1.14E-008, 
 17.40,   1.48E-008, 
 17.50,   1.55E-008, 
 17.60,   9.86E-009, 
 17.70,   4.50E-009, 
 17.80,   2.44E-009, 
 17.90,   1.79E-009, 
 18.00,   1.90E-009, 
 18.10,   3.78E-009, 
 18.20,   1.84E-008, 
 18.30,   5.02E-008, 
 18.40,   6.15E-008, 
 18.50,   6.11E-008, 
 18.60,   3.23E-008, 
 18.70,   9.01E-009, 
 18.80,   3.96E-009, 
 18.90,   2.03E-009, 
 19.00,   1.29E-009, 
 19.10,   7.88E-010, 
 19.20,   4.62E-010, 
 19.30,   3.12E-010, 
 19.40,   2.44E-010, 
 19.50,   1.58E-010, 
 19.60,   1.40E-010, 
 19.70,   1.28E-010, 
 19.80,   1.01E-010, 
 19.90,  -2.04E-011, 
 20.00,   1.26E-011, 
 20.10,   7.67E-011, 
 20.20,   1.25E-010, 
 20.30,   1.78E-010, 
 20.40,   2.29E-010, 
 20.50,   2.44E-010, 
 20.60,   2.58E-010, 
 20.70,   1.65E-010, 
 20.80,   1.08E-010, 
 20.90,   1.11E-010, 
 21.00,   1.54E-010, 
 21.10,   1.24E-010, 
 21.20,   6.24E-011, 
 21.30,   6.63E-011, 
 21.40,   8.02E-011, 
 21.50,   1.15E-010, 
 21.60,   8.93E-011, 
 21.70,   9.92E-011, 
 21.80,   1.06E-010, 
 21.90,   9.75E-011, 
 22.00,   1.18E-010, 
 22.10,   9.53E-011, 
 22.20,   1.74E-010, 
 22.30,   1.89E-010, 
 22.40,   2.02E-010, 
 22.50,   1.95E-010, 
 22.60,   2.26E-010, 
 22.70,   2.24E-010, 
 22.80,   1.87E-010, 
 22.90,   1.26E-010, 
 23.00,   1.23E-010, 
 23.10,   8.84E-011, 
 23.20,   4.07E-011, 
 23.30,   2.69E-011, 
 23.40,   4.68E-011, 
 23.50,   7.19E-011, 
 23.60,   3.29E-011, 
 23.70,   2.56E-011, 
 23.80,   1.04E-011, 
 23.90,   7.41E-011, 
 24.00,   4.90E-011, 
 24.10,   6.37E-011, 
 24.20,   8.19E-011, 
 24.30,   7.58E-011, 
 24.40,   9.06E-011, 
 24.50,   2.43E-011, 
 24.60,   2.04E-011, 
 24.70,   7.11E-011, 
 24.80,   7.71E-011, 
 24.90,   1.02E-010, 
 25.00,   9.97E-011, 
 25.10,   1.12E-010, 
 25.20,   9.36E-011, 
 25.30,   9.06E-011, 
 25.40,   6.50E-011, 
 25.50,   6.85E-011, 
 25.60,   1.56E-010, 
 25.70,   1.95E-010, 
 25.80,   1.53E-010, 
 25.90,   6.24E-011, 
 26.00,  -3.47E-012, 
 26.10,   3.77E-011, 
 26.20,   5.55E-011, 
 26.30,   4.90E-011, 
 26.40,   6.76E-011, 
 26.50,   1.06E-010, 
 26.60,   1.59E-010, 
 26.70,   2.21E-010, 
 26.80,   1.83E-010, 
 26.90,   1.42E-010, 
 27.00,   1.27E-010, 
 27.10,   8.67E-011, 
 27.20,   7.11E-011, 
 27.30,   8.32E-011, 
 27.40,   5.59E-011, 
 27.50,   1.56E-010, 
 27.60,   3.24E-010, 
 27.70,   4.13E-010, 
 27.80,   3.18E-010, 
 27.90,   2.11E-010, 
 28.00,   1.85E-010, 
 28.10,   2.47E-010, 
 28.20,   3.76E-010, 
 28.30,   7.52E-010, 
 28.40,   1.57E-009, 
 28.50,   5.51E-009, 
 28.60,   1.74E-008, 
 28.70,   2.05E-008, 
 28.80,   8.21E-009, 
 28.90,   3.63E-009, 
 29.00,   1.86E-009, 
 29.10,   1.12E-009, 
 29.20,   7.01E-010, 
 29.30,   5.49E-010, 
 29.40,   4.41E-010, 
 29.50,   3.62E-010, 
 29.60,   3.96E-010, 
 29.70,   4.86E-010, 
 29.80,   3.91E-010, 
 29.90,   2.33E-010, 
 30.00,   1.29E-010, 
 30.10,   1.24E-010, 
 30.20,   1.30E-010, 
 30.30,   1.49E-010, 
 30.40,   1.62E-010, 
 30.50,   8.19E-011, 
 30.60,   1.50E-010, 
 30.70,   2.63E-010, 
 30.80,   2.31E-010, 
 30.90,   2.08E-010, 
 31.00,   1.28E-010, 
 31.10,   8.28E-011, 
 31.20,   9.01E-011, 
 31.30,   1.18E-010, 
 31.40,   7.50E-011, 
 31.50,   5.63E-011, 
 31.60,   8.19E-011, 
 31.70,   1.31E-010, 
 31.80,   7.84E-011, 
 31.90,   1.17E-010, 
 32.00,   4.98E-011, 
 32.10,   3.08E-011, 
 32.20,   5.68E-011, 
 32.30,   9.84E-011, 
 32.40,   1.45E-010, 
 32.50,   1.66E-010, 
 32.60,   3.26E-010, 
 32.70,   6.02E-010, 
 32.80,   6.61E-010, 
 32.90,   4.97E-010, 
 33.00,   3.47E-010, 
 33.10,   2.35E-010, 
 33.20,   1.95E-010, 
 33.30,   1.06E-010, 
 33.40,   9.49E-011, 
 33.50,   6.07E-011, 
 33.60,   2.69E-011, 
 33.70,   2.82E-011, 
 33.80,   7.58E-011, 
 33.90,   5.50E-011, 
 34.00,   2.38E-011, 
 34.10,   5.81E-011, 
 34.20,   8.19E-011, 
 34.30,   7.93E-011, 
 34.40,   4.64E-011, 
 34.50,   4.59E-011, 
 34.60,   4.29E-011, 
 34.70,   5.98E-011, 
 34.80,   9.49E-011, 
 34.90,   1.01E-010, 
 35.00,   6.07E-011, 
 35.10,   7.45E-011, 
 35.20,   1.23E-010, 
 35.30,   9.62E-011, 
 35.40,   9.53E-011, 
 35.50,   1.24E-010, 
 35.60,   1.79E-010, 
 35.70,   1.26E-010, 
 35.80,   8.54E-011, 
 35.90,   8.28E-011, 
 36.00,   7.37E-011, 
 36.10,   8.88E-011, 
 36.20,   9.23E-011, 
 36.30,   8.41E-011, 
 36.40,   7.67E-011, 
 36.50,   8.49E-011, 
 36.60,   6.15E-011, 
 36.70,   6.89E-011, 
 36.80,   1.29E-010, 
 36.90,   1.01E-010, 
 37.00,   1.01E-010, 
 37.10,   9.40E-011, 
 37.20,   6.80E-011, 
 37.30,   8.23E-011, 
 37.40,   7.89E-011, 
 37.50,   1.23E-010, 
 37.60,   1.23E-010, 
 37.70,   1.64E-010, 
 37.80,   1.47E-010, 
 37.90,   1.02E-010, 
 38.00,   5.59E-011, 
 38.10,   6.20E-011, 
 38.20,   4.12E-011, 
 38.30,   9.14E-011, 
 38.40,   1.10E-010, 
 38.50,   7.19E-011, 
 38.60,   1.10E-010, 
 38.70,   1.46E-010, 
 38.80,   1.43E-010, 
 38.90,   7.06E-011, 
 39.00,   7.06E-011, 
 39.10,   6.54E-011, 
 39.20,   9.49E-011, 
 39.30,   9.92E-011, 
 39.40,   1.75E-010, 
 39.50,   1.69E-010, 
 39.60,   1.70E-010, 
 39.70,   1.55E-010, 
 39.80,   2.07E-010, 
 39.90,   1.93E-010, 
 40.00,   1.17E-010, 
 40.10,   7.71E-011, 
 40.20,   9.32E-011, 
 40.30,   4.07E-011, 
 40.40,   3.08E-011, 
 40.50,   6.20E-011, 
 40.60,   7.11E-011, 
 40.70,   8.88E-011, 
 40.80,   1.14E-010, 
 40.90,   9.19E-011, 
 41.00,   2.64E-011, 
 41.10,  -1.26E-011, 
 41.20,  -1.95E-011, 
 41.30,  -2.99E-011, 
 41.40,   7.80E-012, 
 41.50,   9.84E-011, 
 41.60,   1.21E-010, 
 41.70,   7.50E-011, 
 41.80,   1.06E-010, 
 41.90,   7.41E-011, 
 42.00,   1.14E-010, 
 42.10,   1.22E-010, 
 42.20,   8.93E-011, 
 42.30,   7.41E-011, 
 42.40,   5.42E-011, 
 42.50,   5.76E-011, 
 42.60,   6.59E-011, 
 42.70,   8.19E-011, 
 42.80,   9.06E-011, 
 42.90,   1.17E-010, 
 43.00,   1.03E-010, 
 43.10,   8.23E-011, 
 43.20,   7.76E-011, 
 43.30,   7.93E-011, 
 43.40,   4.81E-011, 
 43.50,   8.71E-011, 
 43.60,   1.34E-010, 
 43.70,   1.20E-010, 
 43.80,   9.88E-011, 
 43.90,   1.02E-010, 
 44.00,   6.85E-011, 
 44.10,   4.77E-011, 
 44.20,   1.20E-010, 
 44.30,   1.70E-010, 
 44.40,   1.24E-010, 
 44.50,   9.84E-011, 
 44.60,   1.27E-010, 
 44.70,   1.69E-010, 
 44.80,   1.77E-010, 
 44.90,   2.11E-010, 
 45.00,   2.14E-010, 
 45.10,   2.06E-010, 
 45.20,   1.60E-010, 
 45.30,   1.03E-010, 
 45.40,   8.02E-011, 
 45.50,   8.06E-011, 
 45.60,   1.20E-010, 
 45.70,   1.60E-010, 
 45.80,   1.63E-010, 
 45.90,   1.33E-010, 
 46.00,   1.28E-010, 
 46.10,   1.17E-010, 
 46.20,   9.23E-011, 
 46.30,   1.18E-010, 
 46.40,   9.97E-011, 
 46.50,   1.06E-010, 
 46.60,   1.03E-010, 
 46.70,   1.20E-010, 
 46.80,   1.30E-010, 
 46.90,   1.85E-010, 
 47.00,   2.10E-010, 
 47.10,   1.62E-010, 
 47.20,   1.32E-010, 
 47.30,   1.20E-010, 
 47.40,   4.85E-011, 
 47.50,   2.82E-011, 
 47.60,   7.32E-011, 
 47.70,   1.30E-010, 
 47.80,   1.27E-010, 
 47.90,   1.52E-010, 
 48.00,   1.52E-010, 
 48.10,   1.27E-010, 
 48.20,   1.39E-010, 
 48.30,   7.97E-011, 
 48.40,   8.10E-011, 
 48.50,   6.63E-011, 
 48.60,   3.90E-011, 
 48.70,   1.02E-010, 
 48.80,   6.41E-011, 
 48.90,   6.24E-011, 
 49.00,   8.06E-011, 
 49.10,   7.84E-011, 
 49.20,   1.01E-010, 
 49.30,   9.45E-011, 
 49.40,   1.22E-010, 
 49.50,   1.48E-010, 
 49.60,   1.23E-010, 
 49.70,   1.33E-010, 
 49.80,   1.26E-010, 
 49.90,   5.85E-011, 
 50.00,   6.80E-011, 
 50.10,   5.94E-011, 
 50.20,   5.46E-011, 
 50.30,   7.15E-011, 
 50.40,   6.89E-011, 
 50.50,   7.37E-012, 
 50.60,  -2.60E-012, 
 50.70,   2.60E-012, 
 50.80,   2.17E-011, 
 50.90,   8.67E-013, 
 51.00,   5.29E-011, 
 51.10,   1.03E-010, 
 51.20,   1.17E-010, 
 51.30,   9.36E-011, 
 51.40,   9.10E-011, 
 51.50,   1.09E-010, 
 51.60,   8.75E-011, 
 51.70,   1.20E-010, 
 51.80,   8.71E-011, 
 51.90,   1.33E-010, 
 52.00,   1.02E-010, 
 52.10,   1.25E-010, 
 52.20,   1.48E-010, 
 52.30,   1.13E-010, 
 52.40,   1.04E-010, 
 52.50,   6.33E-011, 
 52.60,   8.32E-011, 
 52.70,   8.28E-011, 
 52.80,   6.50E-011, 
 52.90,   1.15E-010, 
 53.00,   1.20E-010, 
 53.10,   1.07E-010, 
 53.20,   1.27E-010, 
 53.30,   7.84E-011, 
 53.40,   4.94E-011, 
 53.50,   1.39E-011, 
 53.60,   6.07E-011, 
 53.70,   7.71E-011, 
 53.80,   4.51E-011, 
 53.90,   1.60E-011, 
 54.00,   8.67E-011, 
 54.10,   1.00E-010, 
 54.20,   8.36E-011, 
 54.30,   1.38E-010, 
 54.40,   1.51E-010, 
 54.50,   1.49E-010, 
 54.60,   1.70E-010, 
 54.70,   1.66E-010, 
 54.80,   1.40E-010, 
 54.90,   9.10E-011, 
 55.00,   6.20E-011, 
 55.10,   9.75E-011, 
 55.20,   1.07E-010, 
 55.30,   5.81E-011, 
 55.40,   3.16E-011, 
 55.50,   4.12E-011, 
 55.60,   6.20E-011, 
 55.70,   7.84E-011, 
 55.80,   1.07E-010, 
 55.90,   1.21E-011, 
 56.00,  -1.99E-011, 
 56.10,   4.38E-011, 
 56.20,   7.50E-011, 
 56.30,   1.02E-010, 
 56.40,   1.14E-010, 
 56.50,   7.54E-011, 
 56.60,   1.28E-010, 
 56.70,   1.74E-010, 
 56.80,   1.86E-010, 
 56.90,   2.07E-010, 
 57.00,   1.86E-010, 
 57.10,   1.43E-010, 
 57.20,   1.96E-010, 
 57.30,   2.11E-010, 
 57.40,   1.54E-010, 
 57.50,   1.64E-010, 
 57.60,   1.59E-010, 
 57.70,   1.80E-010, 
 57.80,   1.51E-010, 
 57.90,   1.55E-010, 
 58.00,   1.07E-010, 
 58.10,   6.89E-011, 
 58.20,   9.49E-011, 
 58.30,   9.40E-011, 
 58.40,   3.38E-011, 
 58.50,   4.07E-011, 
 58.60,   7.67E-011, 
 58.70,   1.48E-010, 
 58.80,   1.69E-010, 
 58.90,   1.61E-010, 
 59.00,   1.57E-010, 
 59.10,   1.23E-010, 
 59.20,   1.04E-010, 
 59.30,   1.41E-010, 
 59.40,   1.22E-010, 
 59.50,   4.98E-011, 
 59.60,   1.14E-010, 
 59.70,   1.03E-010, 
 59.80,   1.31E-010, 
 59.90,   1.22E-010, 
 60.00,   1.04E-010, 
 60.10,   9.40E-011, 
 60.20,   1.06E-010, 
 60.30,   1.20E-010, 
 60.40,   6.80E-011, 
 60.50,   6.93E-011, 
 60.60,   1.38E-010, 
 60.70,   1.88E-010, 
 60.80,   1.27E-010, 
 60.90,   1.05E-010, 
 61.00,   1.56E-010, 
 61.10,   1.64E-010, 
 61.20,   9.36E-011, 
 61.30,   7.41E-011, 
 61.40,   5.50E-011, 
 61.50,   3.42E-011, 
 61.60,   4.16E-011, 
 61.70,   6.50E-012, 
 61.80,   4.59E-011, 
 61.90,   8.19E-011, 
 62.00,   9.23E-011, 
 62.10,   9.14E-011, 
 62.20,   9.32E-011, 
 62.30,   6.80E-011, 
 62.40,   7.50E-011, 
 62.50,   9.88E-011, 
 62.60,   1.15E-010, 
 62.70,   9.84E-011, 
 62.80,   6.15E-011, 
 62.90,   4.38E-011, 
 63.00,   5.59E-011, 
 63.10,   1.03E-010, 
 63.20,   6.93E-011, 
 63.30,   1.07E-010, 
 63.40,   1.12E-010, 
 63.50,   5.89E-011, 
 63.60,   1.02E-010, 
 63.70,   1.60E-010, 
 63.80,   2.02E-010, 
 63.90,   1.64E-010, 
 64.00,   1.59E-010, 
 64.10,   1.27E-010, 
 64.20,   8.88E-011, 
 64.30,   9.75E-011, 
 64.40,   7.06E-011, 
 64.50,   7.97E-011, 
 64.60,   5.76E-011, 
 64.70,   8.93E-011, 
 64.80,   9.62E-011, 
 64.90,   7.02E-011, 
 65.00,   1.19E-010, 
 65.10,   1.41E-010, 
 65.20,   2.06E-010, 
 65.30,   1.74E-010, 
 65.40,   1.21E-010, 
 65.50,   5.29E-011, 
 65.60,   3.29E-011, 
 65.70,   5.68E-011, 
 65.80,   6.93E-011, 
 65.90,   1.04E-010, 
 66.00,   1.14E-010, 
 66.10,   1.47E-010, 
 66.20,   1.42E-010, 
 66.30,   5.94E-011, 
 66.40,   9.14E-011, 
 66.50,   1.17E-010, 
 66.60,   1.33E-010, 
 66.70,   1.51E-010, 
 66.80,   1.50E-010, 
 66.90,   1.98E-010, 
 67.00,   1.49E-010, 
 67.10,   1.24E-010, 
 67.20,   1.50E-010, 
 67.30,   1.20E-010, 
 67.40,   8.75E-011, 
 67.50,   1.19E-010, 
 67.60,   1.04E-010, 
 67.70,   1.02E-010, 
 67.80,   1.10E-010, 
 67.90,   1.04E-010, 
 68.00,   1.30E-010, 
 68.10,   1.07E-010, 
 68.20,   1.14E-010, 
 68.30,   9.06E-011, 
 68.40,   9.40E-011, 
 68.50,   1.35E-010, 
 68.60,   1.07E-010, 
 68.70,   6.15E-011, 
 68.80,   7.54E-011, 
 68.90,   1.08E-010, 
 69.00,   3.86E-011, 
 69.10,   1.13E-011, 
 69.20,   5.81E-011, 
 69.30,   5.89E-011, 
 69.40,   5.29E-011, 
 69.50,   5.07E-011, 
 69.60,   4.51E-011, 
 69.70,   5.76E-011, 
 69.80,   3.68E-011, 
 69.90,   5.72E-011, 
 70.00,   4.03E-011, 
 70.10,   7.63E-011, 
 70.20,   6.07E-011, 
 70.30,   6.59E-011, 
 70.40,   8.88E-011, 
 70.50,   8.58E-011, 
 70.60,   7.93E-011, 
 70.70,   5.33E-011, 
 70.80,   6.41E-011, 
 70.90,   8.54E-011, 
 71.00,   8.36E-011, 
 71.10,   6.15E-011, 
 71.20,   5.63E-011, 
 71.30,   5.68E-011, 
 71.40,   2.25E-011, 
 71.50,   5.20E-011, 
 71.60,   3.12E-011, 
 71.70,   6.15E-011, 
 71.80,   7.15E-011, 
 71.90,   8.49E-011, 
 72.00,   1.17E-010, 
 72.10,   9.19E-011, 
 72.20,   9.19E-011, 
 72.30,   1.45E-010, 
 72.40,   1.06E-010, 
 72.50,   1.16E-010, 
 72.60,   1.40E-010, 
 72.70,   8.15E-011, 
 72.80,   9.88E-011, 
 72.90,   1.59E-010, 
 73.00,   1.10E-010, 
 73.10,   8.62E-011, 
 73.20,   7.93E-011, 
 73.30,   4.90E-011, 
 73.40,  -4.33E-012, 
 73.50,  -2.99E-011, 
 73.60,   5.50E-011, 
 73.70,   9.01E-011, 
 73.80,   5.50E-011, 
 73.90,   9.10E-012, 
 74.00,   8.06E-011, 
 74.10,   7.63E-011, 
 74.20,   5.33E-011, 
 74.30,   6.02E-011, 
 74.40,   8.49E-011, 
 74.50,   8.97E-011, 
 74.60,   6.98E-011, 
 74.70,   6.02E-011, 
 74.80,   9.84E-011, 
 74.90,   1.48E-010, 
 75.00,   1.20E-010, 
 75.10,   1.03E-010, 
 75.20,   8.58E-011, 
 75.30,   8.06E-011, 
 75.40,   7.84E-011, 
 75.50,   9.53E-011, 
 75.60,   7.76E-011, 
 75.70,   7.28E-011, 
 75.80,   4.85E-011, 
 75.90,   7.02E-011, 
 76.00,   8.67E-011, 
 76.10,   4.29E-011, 
 76.20,   1.39E-011, 
 76.30,   4.25E-011, 
 76.40,   4.81E-011, 
 76.50,   2.86E-011, 
 76.60,  -1.26E-011, 
 76.70,  -3.34E-011, 
 76.80,   9.97E-012, 
 76.90,   4.55E-011, 
 77.00,   1.33E-010, 
 77.10,   1.73E-010, 
 77.20,   1.82E-010, 
 77.30,   1.25E-010, 
 77.40,   9.92E-011, 
 77.50,   3.38E-011, 
 77.60,  -1.13E-011, 
 77.70,   7.37E-012, 
 77.80,   2.77E-011, 
 77.90,   2.51E-011, 
 78.00,   4.64E-011, 
 78.10,   3.86E-011, 
 78.20,   1.01E-010, 
 78.30,   1.36E-010, 
 78.40,   1.75E-010, 
 78.50,   1.11E-010, 
 78.60,   5.89E-011, 
 78.70,   1.07E-010, 
 78.80,   7.67E-011, 
 78.90,   9.66E-011, 
 79.00,   1.55E-010, 
 79.10,   1.43E-010, 
 79.20,   1.53E-010, 
 79.30,   2.11E-010, 
 79.40,   2.14E-010, 
 79.50,   2.12E-010, 
 79.60,   2.01E-010, 
 79.70,   1.45E-010, 
 79.80,   6.46E-011, 
 79.90,   8.06E-011, 
 80.00,   9.23E-011, 
 80.10,   1.40E-010, 
 80.20,   9.06E-011, 
 80.30,   1.24E-010, 
 80.40,   9.62E-011, 
 80.50,   1.14E-010, 
 80.60,   1.20E-010, 
 80.70,   1.42E-010, 
 80.80,   7.76E-011, 
 80.90,   1.34E-010, 
 81.00,   1.23E-010, 
 81.10,   1.30E-010, 
 81.20,   1.47E-010, 
 81.30,   1.69E-010, 
 81.40,   1.55E-010, 
 81.50,   1.09E-010, 
 81.60,   7.84E-011, 
 81.70,   1.13E-010, 
 81.80,   1.44E-010, 
 81.90,   1.45E-010, 
 82.00,   9.66E-011, 
 82.10,   8.54E-011, 
 82.20,   1.18E-010, 
 82.30,   1.19E-010, 
 82.40,   8.75E-011, 
 82.50,   9.14E-011, 
 82.60,   1.16E-010, 
 82.70,   1.05E-010, 
 82.80,   6.28E-011, 
 82.90,   4.59E-011, 
 83.00,   1.69E-011, 
 83.10,   1.91E-011, 
 83.20,   4.33E-013, 
 83.30,   2.60E-011, 
 83.40,   7.54E-011, 
 83.50,   1.53E-010, 
 83.60,   1.91E-010, 
 83.70,   1.81E-010, 
 83.80,   1.26E-010, 
 83.90,   9.23E-011, 
 84.00,   1.09E-010, 
 84.10,   7.54E-011, 
 84.20,   7.45E-011, 
 84.30,   6.02E-011, 
 84.40,   4.07E-011, 
 84.50,   1.07E-010, 
 84.60,   1.19E-010, 
 84.70,   1.10E-010, 
 84.80,   8.10E-011, 
 84.90,   1.26E-010, 
 85.00,   8.15E-011, 
 85.10,   5.20E-011, 
 85.20,   9.75E-011, 
 85.30,   1.29E-010, 
 85.40,   6.63E-011, 
 85.50,   8.41E-011, 
 85.60,   1.03E-010, 
 85.70,   1.24E-010, 
 85.80,   1.36E-010, 
 85.90,   1.20E-010, 
 86.00,   6.80E-011, 
 86.10,   9.23E-011, 
 86.20,   6.54E-011, 
 86.30,   4.64E-011, 
 86.40,   7.19E-011, 
 86.50,   6.93E-011, 
 86.60,   8.71E-011, 
 86.70,   7.19E-011, 
 86.80,   6.59E-011, 
 86.90,   8.67E-011, 
 87.00,   6.15E-011, 
 87.10,   1.08E-010, 
 87.20,   2.08E-010, 
 87.30,   9.66E-011, 
 87.40,   1.00E-010, 
 87.50,   9.97E-011, 
 87.60,   1.14E-010, 
 87.70,   7.32E-011, 
 87.80,   5.63E-011, 
 87.90,   8.62E-011, 
 88.00,   1.07E-010, 
 88.10,   7.19E-011, 
 88.20,   4.94E-011, 
 88.30,   5.50E-011, 
 88.40,   1.10E-010, 
 88.50,   9.32E-011, 
 88.60,   7.02E-011, 
 88.70,   4.81E-011, 
 88.80,   4.03E-011, 
 88.90,  -2.43E-011, 
 89.00,  -3.94E-011, 
 89.10,  -3.64E-011, 
 89.20,   1.73E-011, 
 89.30,   3.34E-011, 
 89.40,   6.67E-011, 
 89.50,   6.89E-011, 
 89.60,   5.98E-011, 
 89.70,   8.97E-011, 
 89.80,   8.02E-011, 
 89.90,   4.38E-011, 
 90.00,   4.33E-012, 
 90.10,   3.38E-011, 
 90.20,   2.69E-011, 
 90.30,   4.59E-011, 
 90.40,  -1.17E-011, 
 90.50,   3.38E-011, 
 90.60,   7.45E-011, 
 90.70,   1.03E-010, 
 90.80,   1.06E-010, 
 90.90,   8.10E-011, 
 91.00,   7.50E-011, 
 91.10,   8.32E-011, 
 91.20,   1.07E-010, 
 91.30,   9.01E-011, 
 91.40,   9.19E-011, 
