Nov 16, 2019  08:30:08 AM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -8.45E-011, 
  7.00,  -1.01E-010, 
  7.10,  -1.49E-010, 
  7.20,  -1.21E-010, 
  7.30,  -1.38E-010, 
  7.40,  -1.54E-010, 
  7.50,  -1.25E-010, 
  7.60,  -1.45E-010, 
  7.70,  -1.16E-010, 
  7.80,  -9.71E-011, 
  7.90,  -6.37E-011, 
  8.00,  -6.33E-011, 
  8.10,  -1.21E-011, 
  8.20,   4.77E-012, 
  8.30,   1.21E-011, 
  8.40,   1.47E-011, 
  8.50,   3.03E-012, 
  8.60,   1.95E-011, 
  8.70,  -2.30E-011, 
  8.80,  -5.29E-011, 
  8.90,   7.28E-011, 
  9.00,   1.42E-010, 
  9.10,   1.05E-010, 
  9.20,   1.30E-010, 
  9.30,   1.13E-010, 
  9.40,   1.36E-010, 
  9.50,   7.50E-011, 
  9.60,   1.04E-010, 
  9.70,   7.06E-011, 
  9.80,   5.81E-011, 
  9.90,   9.10E-012, 
 10.00,  -3.42E-011, 
 10.10,  -5.07E-011, 
 10.20,   2.60E-012, 
 10.30,   3.60E-011, 
 10.40,   3.34E-011, 
 10.50,  -1.17E-011, 
 10.60,  -9.97E-012, 
 10.70,  -2.47E-011, 
 10.80,  -6.46E-011, 
 10.90,  -6.07E-012, 
 11.00,   4.25E-011, 
 11.10,   6.07E-012, 
 11.20,   2.51E-011, 
 11.30,   1.34E-011, 
 11.40,   1.34E-011, 
 11.50,   0.00E+000, 
 11.60,  -4.33E-013, 
 11.70,  -3.60E-011, 
 11.80,   3.03E-012, 
 11.90,   2.25E-011, 
 12.00,   7.32E-011, 
 12.10,   2.95E-010, 
 12.20,   6.01E-010, 
 12.30,   8.67E-010, 
 12.40,   1.09E-009, 
 12.50,   1.09E-009, 
 12.60,   7.37E-010, 
 12.70,   4.74E-010, 
 12.80,   3.48E-010, 
 12.90,   2.02E-010, 
 13.00,   1.33E-010, 
 13.10,   8.32E-011, 
 13.20,   4.72E-011, 
 13.30,   1.65E-011, 
 13.40,   3.90E-011, 
 13.50,   5.63E-011, 
 13.60,   4.16E-011, 
 13.70,   4.42E-011, 
 13.80,   6.07E-012, 
 13.90,   5.03E-011, 
 14.00,   1.43E-010, 
 14.10,   3.52E-010, 
 14.20,   8.99E-010, 
 14.30,   1.42E-009, 
 14.40,   1.72E-009, 
 14.50,   1.78E-009, 
 14.60,   1.32E-009, 
 14.70,   8.34E-010, 
 14.80,   5.36E-010, 
 14.90,   2.69E-010, 
 15.00,   1.56E-010, 
 15.10,   1.20E-010, 
 15.20,   1.06E-010, 
 15.30,   1.77E-010, 
 15.40,   2.91E-010, 
 15.50,   3.01E-010, 
 15.60,   2.09E-010, 
 15.70,   1.47E-010, 
 15.80,   1.75E-010, 
 15.90,   1.72E-010, 
 16.00,   1.98E-010, 
 16.10,   2.84E-010, 
 16.20,   7.69E-010, 
 16.30,   1.44E-009, 
 16.40,   2.01E-009, 
 16.50,   2.31E-009, 
 16.60,   1.96E-009, 
 16.70,   1.15E-009, 
 16.80,   7.83E-010, 
 16.90,   6.39E-010, 
 17.00,   5.67E-010, 
 17.10,   8.41E-010, 
 17.20,   2.50E-009, 
 17.30,   6.77E-009, 
 17.40,   1.04E-008, 
 17.50,   1.19E-008, 
 17.60,   9.71E-009, 
 17.70,   4.72E-009, 
 17.80,   2.44E-009, 
 17.90,   1.57E-009, 
 18.00,   1.38E-009, 
 18.10,   1.96E-009, 
 18.20,   6.27E-009, 
 18.30,   2.65E-008, 
 18.40,   4.95E-008, 
 18.50,   5.16E-008, 
 18.60,   3.72E-008, 
 18.70,   1.13E-008, 
 18.80,   4.71E-009, 
 18.90,   2.27E-009, 
 19.00,   1.34E-009, 
 19.10,   8.57E-010, 
 19.20,   5.75E-010, 
 19.30,   4.03E-010, 
 19.40,   2.65E-010, 
 19.50,   1.87E-010, 
 19.60,   1.66E-010, 
 19.70,   1.65E-010, 
 19.80,   1.60E-010, 
 19.90,   1.23E-010, 
 20.00,   1.07E-010, 
 20.10,   7.41E-011, 
 20.20,   8.97E-011, 
 20.30,   1.85E-010, 
 20.40,   3.10E-010, 
 20.50,   3.20E-010, 
 20.60,   3.07E-010, 
 20.70,   2.51E-010, 
 20.80,   2.34E-010, 
 20.90,   2.32E-010, 
 21.00,   1.98E-010, 
 21.10,   1.61E-010, 
 21.20,   1.13E-010, 
 21.30,   1.15E-010, 
 21.40,   8.02E-011, 
 21.50,   4.98E-011, 
 21.60,   3.47E-011, 
 21.70,  -3.47E-012, 
 21.80,   3.73E-011, 
 21.90,   7.32E-011, 
 22.00,   7.19E-011, 
 22.10,   1.11E-010, 
 22.20,   1.26E-010, 
 22.30,   1.51E-010, 
 22.40,   1.54E-010, 
 22.50,   1.55E-010, 
 22.60,   1.26E-010, 
 22.70,   1.26E-010, 
 22.80,   1.05E-010, 
 22.90,   1.44E-010, 
 23.00,   7.76E-011, 
 23.10,   5.11E-011, 
 23.20,   5.98E-011, 
 23.30,   7.45E-011, 
 23.40,   7.32E-011, 
 23.50,   6.76E-011, 
 23.60,   1.47E-011, 
 23.70,   3.81E-011, 
 23.80,   2.90E-011, 
 23.90,   3.47E-012, 
 24.00,  -4.07E-011, 
 24.10,  -8.23E-012, 
 24.20,   1.65E-011, 
 24.30,   9.10E-012, 
 24.40,   4.77E-011, 
 24.50,   1.13E-010, 
 24.60,   7.63E-011, 
 24.70,   5.29E-011, 
 24.80,   4.90E-011, 
 24.90,   5.89E-011, 
 25.00,   8.62E-011, 
 25.10,   9.58E-011, 
 25.20,   1.06E-010, 
 25.30,   4.38E-011, 
 25.40,   5.59E-011, 
 25.50,   1.14E-010, 
 25.60,   6.28E-011, 
 25.70,   4.77E-011, 
 25.80,   8.45E-011, 
 25.90,   8.36E-011, 
 26.00,   8.28E-011, 
 26.10,   8.80E-011, 
 26.20,   9.10E-011, 
 26.30,   3.21E-011, 
 26.40,  -2.17E-012, 
 26.50,   1.73E-011, 
 26.60,   1.33E-010, 
 26.70,   1.43E-010, 
 26.80,   1.22E-010, 
 26.90,   1.11E-010, 
 27.00,   8.49E-011, 
 27.10,   6.11E-011, 
 27.20,   1.16E-010, 
 27.30,   1.20E-010, 
 27.40,   7.19E-011, 
 27.50,   1.37E-010, 
 27.60,   2.05E-010, 
 27.70,   2.65E-010, 
 27.80,   2.40E-010, 
 27.90,   1.79E-010, 
 28.00,   1.64E-010, 
 28.10,   1.80E-010, 
 28.20,   2.32E-010, 
 28.30,   4.91E-010, 
 28.40,   8.23E-010, 
 28.50,   1.94E-009, 
 28.60,   7.58E-009, 
 28.70,   1.58E-008, 
 28.80,   9.08E-009, 
 28.90,   4.02E-009, 
 29.00,   2.02E-009, 
 29.10,   1.13E-009, 
 29.20,   7.05E-010, 
 29.30,   4.68E-010, 
 29.40,   3.40E-010, 
 29.50,   2.93E-010, 
 29.60,   2.48E-010, 
 29.70,   3.57E-010, 
 29.80,   3.23E-010, 
 29.90,   2.49E-010, 
 30.00,   2.01E-010, 
 30.10,   2.27E-010, 
 30.20,   2.18E-010, 
 30.30,   1.75E-010, 
 30.40,   1.02E-010, 
 30.50,   1.05E-010, 
 30.60,   9.79E-011, 
 30.70,   1.11E-010, 
 30.80,   1.15E-010, 
 30.90,   1.27E-010, 
 31.00,   1.45E-010, 
 31.10,   1.82E-010, 
 31.20,   1.63E-010, 
 31.30,   1.04E-010, 
 31.40,   7.80E-011, 
 31.50,   1.09E-010, 
 31.60,   1.27E-010, 
 31.70,   8.32E-011, 
 31.80,   7.41E-011, 
 31.90,   2.17E-012, 
 32.00,  -4.64E-011, 
 32.10,  -2.60E-011, 
 32.20,   1.82E-011, 
 32.30,   3.68E-011, 
 32.40,   3.68E-011, 
 32.50,   4.81E-011, 
 32.60,   1.13E-010, 
 32.70,   3.34E-010, 
 32.80,   4.05E-010, 
 32.90,   2.26E-010, 
 33.00,   1.59E-010, 
 33.10,   1.46E-010, 
 33.20,   9.92E-011, 
 33.30,   1.62E-010, 
 33.40,   1.63E-010, 
 33.50,   1.12E-010, 
 33.60,   2.69E-011, 
 33.70,   4.81E-011, 
 33.80,   6.20E-011, 
 33.90,   9.01E-011, 
 34.00,   5.37E-011, 
 34.10,   7.80E-012, 
 34.20,   1.30E-011, 
 34.30,   3.55E-011, 
 34.40,   1.99E-011, 
 34.50,   1.73E-011, 
 34.60,  -5.42E-011, 
 34.70,  -4.46E-011, 
 34.80,  -3.12E-011, 
 34.90,  -2.82E-011, 
 35.00,   1.56E-011, 
 35.10,   4.42E-011, 
 35.20,   2.86E-011, 
 35.30,   8.36E-011, 
 35.40,   1.00E-010, 
 35.50,   1.03E-010, 
 35.60,   9.27E-011, 
 35.70,   1.30E-010, 
 35.80,   8.19E-011, 
 35.90,   4.64E-011, 
 36.00,   4.85E-011, 
 36.10,   8.36E-011, 
 36.20,   5.68E-011, 
 36.30,   7.67E-011, 
 36.40,   6.76E-011, 
 36.50,   6.63E-011, 
 36.60,   8.97E-011, 
 36.70,   6.93E-011, 
 36.80,   1.45E-010, 
 36.90,   1.79E-010, 
 37.00,   1.62E-010, 
 37.10,   1.17E-010, 
 37.20,   1.40E-010, 
 37.30,   9.27E-011, 
 37.40,   1.04E-010, 
 37.50,   8.23E-011, 
 37.60,   3.77E-011, 
 37.70,   6.24E-011, 
 37.80,   5.81E-011, 
 37.90,   8.71E-011, 
 38.00,   1.28E-010, 
 38.10,   1.31E-010, 
 38.20,   8.58E-011, 
 38.30,   9.92E-011, 
 38.40,   6.67E-011, 
 38.50,   1.39E-011, 
 38.60,   1.95E-011, 
 38.70,   2.56E-011, 
 38.80,   6.07E-012, 
 38.90,   6.07E-012, 
 39.00,   1.30E-012, 
 39.10,  -1.13E-011, 
 39.20,   1.39E-011, 
 39.30,   3.29E-011, 
 39.40,   7.15E-011, 
 39.50,   4.42E-011, 
 39.60,   8.84E-011, 
 39.70,   1.47E-010, 
 39.80,   1.79E-010, 
 39.90,   1.82E-010, 
 40.00,   1.28E-010, 
 40.10,   8.02E-011, 
 40.20,   7.84E-011, 
 40.30,   1.06E-010, 
 40.40,   8.10E-011, 
 40.50,   7.02E-011, 
 40.60,   5.24E-011, 
 40.70,   5.85E-011, 
 40.80,   5.33E-011, 
 40.90,   9.79E-011, 
 41.00,   1.14E-010, 
 41.10,   1.23E-010, 
 41.20,   7.54E-011, 
 41.30,   3.03E-011, 
 41.40,   1.03E-010, 
 41.50,   1.21E-010, 
 41.60,   7.45E-011, 
 41.70,   5.55E-011, 
 41.80,   2.51E-011, 
 41.90,   8.10E-011, 
 42.00,   1.07E-010, 
 42.10,   1.49E-010, 
 42.20,   1.04E-010, 
 42.30,   9.23E-011, 
 42.40,   1.23E-010, 
 42.50,   1.04E-010, 
 42.60,   7.97E-011, 
 42.70,   9.79E-011, 
 42.80,   1.25E-010, 
 42.90,   1.26E-010, 
 43.00,   6.11E-011, 
 43.10,   3.81E-011, 
 43.20,   5.20E-011, 
 43.30,   5.55E-011, 
 43.40,   9.36E-011, 
 43.50,   1.08E-010, 
 43.60,   1.34E-010, 
 43.70,   1.35E-010, 
 43.80,   9.14E-011, 
 43.90,   4.51E-011, 
 44.00,   9.36E-011, 
 44.10,   1.05E-010, 
 44.20,   3.90E-011, 
 44.30,   1.43E-011, 
 44.40,   2.73E-011, 
 44.50,   7.54E-011, 
 44.60,   4.07E-011, 
 44.70,   7.80E-011, 
 44.80,   1.41E-010, 
 44.90,   1.93E-010, 
 45.00,   1.55E-010, 
 45.10,   1.33E-010, 
 45.20,   1.12E-010, 
 45.30,   7.93E-011, 
 45.40,   7.45E-011, 
 45.50,   7.41E-011, 
 45.60,   2.17E-011, 
 45.70,   5.59E-011, 
 45.80,   5.85E-011, 
 45.90,   1.15E-010, 
 46.00,   1.53E-010, 
 46.10,   1.58E-010, 
 46.20,   1.35E-010, 
 46.30,   1.17E-010, 
 46.40,   8.84E-011, 
 46.50,   7.41E-011, 
 46.60,   6.93E-012, 
 46.70,   8.67E-012, 
 46.80,   3.25E-011, 
 46.90,   6.89E-011, 
 47.00,   5.20E-011, 
 47.10,   5.37E-011, 
 47.20,   1.43E-011, 
 47.30,   1.60E-011, 
 47.40,   2.08E-011, 
 47.50,   1.03E-010, 
 47.60,   5.24E-011, 
 47.70,   3.86E-011, 
 47.80,   5.76E-011, 
 47.90,   6.76E-011, 
 48.00,   4.12E-011, 
 48.10,   2.82E-011, 
 48.20,   1.17E-011, 
 48.30,   5.50E-011, 
 48.40,   4.03E-011, 
 48.50,   8.36E-011, 
 48.60,   3.64E-011, 
 48.70,   9.79E-011, 
 48.80,   1.13E-010, 
 48.90,   1.75E-010, 
 49.00,   9.06E-011, 
 49.10,   5.37E-011, 
 49.20,   7.97E-011, 
 49.30,   7.67E-011, 
 49.40,   6.93E-011, 
 49.50,   2.47E-011, 
 49.60,   6.54E-011, 
 49.70,   9.53E-011, 
 49.80,   6.89E-011, 
 49.90,   4.55E-011, 
 50.00,   6.59E-011, 
 50.10,   5.03E-011, 
 50.20,   1.47E-011, 
 50.30,   2.99E-011, 
 50.40,   2.47E-011, 
 50.50,   4.68E-011, 
 50.60,   1.29E-010, 
 50.70,   1.59E-010, 
 50.80,   1.69E-010, 
 50.90,   4.38E-011, 
 51.00,   5.89E-011, 
 51.10,  -6.93E-012, 
 51.20,  -5.20E-011, 
 51.30,  -6.50E-012, 
 51.40,   1.30E-011, 
 51.50,  -2.43E-011, 
 51.60,  -2.17E-012, 
 51.70,   5.50E-011, 
 51.80,   4.90E-011, 
 51.90,   5.63E-011, 
 52.00,   1.05E-010, 
 52.10,   1.22E-010, 
 52.20,   1.37E-010, 
 52.30,   1.14E-010, 
 52.40,   1.19E-010, 
 52.50,   9.45E-011, 
 52.60,   1.15E-010, 
 52.70,   7.93E-011, 
 52.80,   3.16E-011, 
 52.90,   3.94E-011, 
 53.00,   3.81E-011, 
 53.10,   2.34E-011, 
 53.20,   9.97E-012, 
 53.30,   2.86E-011, 
 53.40,   1.26E-011, 
 53.50,   4.68E-011, 
 53.60,   6.46E-011, 
 53.70,   5.33E-011, 
 53.80,   3.81E-011, 
 53.90,   6.63E-011, 
 54.00,   8.84E-011, 
 54.10,   7.19E-011, 
 54.20,   5.37E-011, 
 54.30,   6.28E-011, 
 54.40,   8.62E-011, 
 54.50,   3.86E-011, 
 54.60,   1.07E-010, 
 54.70,   1.28E-010, 
 54.80,   1.52E-010, 
 54.90,   9.40E-011, 
 55.00,   8.88E-011, 
 55.10,   3.51E-011, 
 55.20,   6.37E-011, 
 55.30,   1.32E-010, 
 55.40,   7.32E-011, 
 55.50,   7.54E-011, 
 55.60,   8.32E-011, 
 55.70,   7.06E-011, 
 55.80,   1.21E-011, 
 55.90,   7.45E-011, 
 56.00,   5.72E-011, 
 56.10,  -5.63E-012, 
 56.20,  -1.60E-011, 
 56.30,   3.86E-011, 
 56.40,   6.28E-011, 
 56.50,   2.82E-011, 
 56.60,   1.13E-011, 
 56.70,   1.56E-011, 
 56.80,   6.63E-011, 
 56.90,   9.32E-011, 
 57.00,   7.54E-011, 
 57.10,   4.64E-011, 
 57.20,   9.32E-011, 
 57.30,   8.93E-011, 
 57.40,   1.57E-010, 
 57.50,   8.23E-011, 
 57.60,   3.86E-011, 
 57.70,   5.11E-011, 
 57.80,   3.81E-011, 
 57.90,   9.71E-011, 
 58.00,   8.49E-011, 
 58.10,   5.68E-011, 
 58.20,   7.45E-011, 
 58.30,   8.32E-011, 
 58.40,   8.19E-011, 
 58.50,   7.19E-011, 
 58.60,   6.50E-011, 
 58.70,  -3.03E-012, 
 58.80,   2.43E-011, 
 58.90,   5.29E-011, 
 59.00,   1.17E-010, 
 59.10,   1.01E-010, 
 59.20,   4.33E-011, 
 59.30,   2.12E-011, 
 59.40,   7.02E-011, 
 59.50,   7.19E-011, 
 59.60,   5.59E-011, 
 59.70,   8.19E-011, 
 59.80,   3.12E-011, 
 59.90,   4.59E-011, 
 60.00,   7.84E-011, 
 60.10,   3.34E-011, 
 60.20,   6.15E-011, 
 60.30,   3.08E-011, 
 60.40,   2.60E-012, 
 60.50,   3.08E-011, 
 60.60,   2.08E-011, 
 60.70,   7.80E-011, 
 60.80,   5.46E-011, 
 60.90,   3.03E-011, 
 61.00,   3.90E-012, 
 61.10,   1.43E-011, 
 61.20,  -1.04E-011, 
 61.30,   5.72E-011, 
 61.40,   7.54E-011, 
 61.50,   8.88E-011, 
 61.60,   1.07E-010, 
 61.70,   3.55E-011, 
 61.80,  -2.43E-011, 
 61.90,  -1.82E-011, 
 62.00,   5.63E-012, 
 62.10,   5.46E-011, 
 62.20,   6.93E-012, 
 62.30,  -1.91E-011, 
 62.40,   1.65E-011, 
 62.50,  -2.82E-011, 
 62.60,   2.17E-011, 
 62.70,   4.25E-011, 
 62.80,   6.24E-011, 
 62.90,   2.73E-011, 
 63.00,   4.90E-011, 
 63.10,   3.03E-011, 
 63.20,   4.85E-011, 
 63.30,   4.81E-011, 
 63.40,   7.41E-011, 
 63.50,   7.71E-011, 
 63.60,   6.07E-011, 
 63.70,   1.47E-011, 
 63.80,   7.24E-011, 
 63.90,   1.02E-010, 
 64.00,   6.41E-011, 
 64.10,   7.84E-011, 
 64.20,   4.29E-011, 
 64.30,   4.77E-011, 
 64.40,   4.07E-011, 
 64.50,   1.30E-011, 
 64.60,   8.67E-012, 
 64.70,  -3.29E-011, 
 64.80,   4.33E-013, 
 64.90,   2.95E-011, 
 65.00,   1.08E-010, 
 65.10,   1.17E-010, 
 65.20,   7.11E-011, 
 65.30,   4.59E-011, 
 65.40,   6.24E-011, 
 65.50,   6.37E-011, 
 65.60,   5.24E-011, 
 65.70,   4.16E-011, 
 65.80,   3.16E-011, 
 65.90,   4.72E-011, 
 66.00,   1.05E-010, 
 66.10,   4.16E-011, 
 66.20,   8.06E-011, 
 66.30,   3.21E-011, 
 66.40,   5.55E-011, 
 66.50,   1.20E-010, 
 66.60,   5.46E-011, 
 66.70,   6.93E-011, 
 66.80,   5.63E-011, 
 66.90,  -2.43E-011, 
 67.00,  -2.82E-011, 
 67.10,  -2.12E-011, 
 67.20,   5.29E-011, 
 67.30,   7.58E-011, 
 67.40,   1.46E-010, 
 67.50,   9.88E-011, 
 67.60,   3.55E-011, 
 67.70,   3.94E-011, 
 67.80,   4.72E-011, 
 67.90,   3.21E-011, 
 68.00,   4.03E-011, 
 68.10,   7.06E-011, 
 68.20,   8.36E-011, 
 68.30,   1.48E-010, 
 68.40,   1.55E-010, 
 68.50,   1.29E-010, 
 68.60,   9.58E-011, 
 68.70,   8.15E-011, 
 68.80,   6.33E-011, 
 68.90,   9.01E-011, 
 69.00,   5.68E-011, 
 69.10,   6.93E-011, 
 69.20,   1.99E-011, 
 69.30,   1.52E-011, 
 69.40,   2.60E-011, 
 69.50,   5.81E-011, 
 69.60,   6.07E-011, 
 69.70,   1.01E-010, 
 69.80,   5.03E-011, 
 69.90,   6.28E-011, 
 70.00,   1.34E-010, 
 70.10,   1.86E-010, 
 70.20,   1.49E-010, 
 70.30,   5.98E-011, 
 70.40,   5.16E-011, 
 70.50,   6.20E-011, 
 70.60,   3.03E-011, 
 70.70,   4.90E-011, 
 70.80,   9.71E-011, 
 70.90,   7.41E-011, 
 71.00,   7.71E-011, 
 71.10,   3.25E-011, 
 71.20,   4.07E-011, 
 71.30,   5.50E-011, 
 71.40,   3.34E-011, 
 71.50,   3.60E-011, 
 71.60,   3.42E-011, 
 71.70,   8.15E-011, 
 71.80,   5.33E-011, 
 71.90,   1.39E-011, 
 72.00,   3.64E-011, 
 72.10,  -2.60E-012, 
 72.20,  -3.99E-011, 
 72.30,  -1.95E-011, 
 72.40,   3.64E-011, 
 72.50,   1.78E-011, 
 72.60,  -7.37E-012, 
 72.70,   5.07E-011, 
 72.80,   6.50E-011, 
 72.90,   6.41E-011, 
 73.00,   5.33E-011, 
 73.10,   9.23E-011, 
 73.20,   1.10E-010, 
 73.30,   4.55E-011, 
 73.40,   4.03E-011, 
 73.50,   5.89E-011, 
 73.60,   3.55E-011, 
 73.70,   4.98E-011, 
 73.80,   4.07E-011, 
 73.90,   5.07E-011, 
 74.00,   6.89E-011, 
 74.10,   5.29E-011, 
 74.20,   5.76E-011, 
 74.30,   6.46E-011, 
 74.40,   1.22E-010, 
 74.50,   1.04E-010, 
 74.60,   8.36E-011, 
 74.70,   3.38E-011, 
 74.80,   2.64E-011, 
 74.90,  -4.33E-012, 
 75.00,   4.72E-011, 
 75.10,   7.28E-011, 
 75.20,   7.80E-011, 
 75.30,   6.67E-011, 
 75.40,   9.14E-011, 
 75.50,   8.23E-011, 
 75.60,   5.81E-011, 
 75.70,   5.29E-011, 
 75.80,   4.68E-011, 
 75.90,   5.03E-011, 
 76.00,   4.03E-011, 
 76.10,   2.64E-011, 
 76.20,   1.39E-011, 
 76.30,  -3.25E-011, 
 76.40,  -2.60E-011, 
 76.50,   3.21E-011, 
 76.60,   6.93E-011, 
 76.70,   4.07E-011, 
 76.80,   2.90E-011, 
 76.90,  -2.08E-011, 
 77.00,  -8.32E-011, 
 77.10,  -2.73E-011, 
 77.20,   1.39E-011, 
 77.30,   2.17E-012, 
 77.40,   6.24E-011, 
 77.50,   1.20E-010, 
 77.60,   1.49E-010, 
 77.70,   1.62E-010, 
 77.80,   1.51E-010, 
 77.90,   8.32E-011, 
 78.00,   8.67E-011, 
 78.10,   7.84E-011, 
 78.20,   3.51E-011, 
 78.30,   4.98E-011, 
 78.40,   5.55E-011, 
 78.50,   9.32E-011, 
 78.60,   3.81E-011, 
 78.70,   5.81E-011, 
 78.80,   6.11E-011, 
 78.90,   1.25E-010, 
 79.00,   1.07E-010, 
 79.10,   1.05E-010, 
 79.20,   1.41E-010, 
 79.30,   1.12E-010, 
 79.40,   7.41E-011, 
 79.50,   4.07E-011, 
 79.60,   6.76E-011, 
 79.70,   8.67E-011, 
 79.80,   8.02E-011, 
 79.90,   6.50E-011, 
 80.00,   2.38E-011, 
 80.10,   5.68E-011, 
 80.20,   7.24E-011, 
 80.30,   4.85E-011, 
 80.40,   6.07E-011, 
 80.50,   4.29E-011, 
 80.60,   5.03E-011, 
 80.70,   5.11E-011, 
 80.80,   8.15E-011, 
 80.90,   3.38E-011, 
 81.00,   2.25E-011, 
 81.10,   2.25E-011, 
 81.20,   9.10E-012, 
 81.30,   8.67E-013, 
 81.40,   1.08E-011, 
 81.50,   6.80E-011, 
 81.60,   4.77E-011, 
 81.70,   5.68E-011, 
 81.80,   3.47E-011, 
 81.90,   3.55E-011, 
 82.00,   8.67E-012, 
 82.10,  -3.21E-011, 
 82.20,   2.90E-011, 
 82.30,   4.68E-011, 
 82.40,   5.94E-011, 
 82.50,   8.06E-011, 
 82.60,   8.88E-011, 
 82.70,   1.08E-010, 
 82.80,   9.92E-011, 
 82.90,   1.17E-010, 
 83.00,   1.66E-010, 
 83.10,   1.47E-010, 
 83.20,   1.81E-010, 
 83.30,   1.32E-010, 
 83.40,   1.46E-010, 
 83.50,   9.49E-011, 
 83.60,   5.94E-011, 
 83.70,   1.39E-010, 
 83.80,   1.67E-010, 
 83.90,   1.50E-010, 
 84.00,   3.29E-011, 
 84.10,   1.78E-011, 
 84.20,  -5.20E-012, 
 84.30,   2.25E-011, 
 84.40,   4.90E-011, 
 84.50,   7.32E-011, 
 84.60,   3.73E-011, 
 84.70,   4.38E-011, 
 84.80,   6.59E-011, 
 84.90,   1.34E-010, 
 85.00,   8.10E-011, 
 85.10,   3.90E-011, 
 85.20,   4.42E-011, 
 85.30,   5.29E-011, 
 85.40,   2.43E-011, 
 85.50,   3.25E-011, 
 85.60,   1.05E-010, 
 85.70,   1.14E-010, 
 85.80,   9.06E-011, 
 85.90,   1.07E-010, 
 86.00,   8.93E-011, 
 86.10,   8.58E-011, 
 86.20,   1.03E-010, 
 86.30,   7.15E-011, 
 86.40,   5.63E-011, 
 86.50,   5.72E-011, 
 86.60,   7.02E-011, 
 86.70,   9.49E-011, 
 86.80,   9.19E-011, 
 86.90,   1.31E-010, 
 87.00,   1.31E-010, 
 87.10,   1.30E-010, 
 87.20,   8.80E-011, 
 87.30,   6.46E-011, 
 87.40,   6.93E-012, 
 87.50,  -1.47E-011, 
 87.60,  -3.51E-011, 
 87.70,  -6.89E-011, 
 87.80,  -1.01E-010, 
 87.90,  -3.68E-011, 
 88.00,   3.47E-011, 
 88.10,   5.89E-011, 
 88.20,   5.29E-011, 
 88.30,   3.99E-011, 
 88.40,   4.72E-011, 
 88.50,   7.71E-011, 
 88.60,   5.24E-011, 
 88.70,   6.20E-011, 
 88.80,   1.30E-010, 
 88.90,   1.53E-010, 
 89.00,   1.53E-010, 
 89.10,   1.24E-010, 
 89.20,   1.59E-010, 
 89.30,   1.05E-010, 
 89.40,   1.10E-010, 
 89.50,   4.68E-011, 
 89.60,   6.02E-011, 
 89.70,   7.02E-011, 
 89.80,   8.97E-011, 
 89.90,   9.40E-011, 
 90.00,   9.01E-011, 
 90.10,   9.45E-011, 
 90.20,   4.98E-011, 
 90.30,   5.68E-011, 
 90.40,   9.10E-011, 
 90.50,   1.03E-010, 
 90.60,   7.02E-011, 
 90.70,   1.19E-010, 
 90.80,   3.25E-011, 
 90.90,  -2.43E-011, 
 91.00,   6.15E-011, 
 91.10,   1.36E-010, 
 91.20,   1.63E-010, 
