Nov 16, 2019  08:28:47 AM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -1.20E-010, 
  7.00,  -6.89E-011, 
  7.10,  -1.52E-011, 
  7.20,   2.30E-011, 
  7.30,  -2.43E-011, 
  7.40,  -7.84E-011, 
  7.50,  -7.76E-011, 
  7.60,  -4.68E-011, 
  7.70,  -7.02E-011, 
  7.80,  -7.37E-012, 
  7.90,   2.43E-011, 
  8.00,   6.54E-011, 
  8.10,   2.90E-011, 
  8.20,  -2.73E-011, 
  8.30,  -5.29E-011, 
  8.40,  -6.67E-011, 
  8.50,  -5.16E-011, 
  8.60,  -1.39E-011, 
  8.70,  -1.04E-011, 
  8.80,  -2.21E-011, 
  8.90,  -9.53E-012, 
  9.00,  -4.64E-011, 
  9.10,  -5.50E-011, 
  9.20,  -8.93E-011, 
  9.30,  -6.24E-011, 
  9.40,  -5.59E-011, 
  9.50,  -3.73E-011, 
  9.60,  -5.03E-011, 
  9.70,  -4.90E-011, 
  9.80,   3.81E-011, 
  9.90,  -3.47E-012, 
 10.00,   4.33E-013, 
 10.10,   1.30E-012, 
 10.20,  -4.16E-011, 
 10.30,   5.20E-012, 
 10.40,   5.20E-012, 
 10.50,  -2.60E-012, 
 10.60,   2.43E-011, 
 10.70,   4.12E-011, 
 10.80,   6.28E-011, 
 10.90,   8.36E-011, 
 11.00,   1.26E-011, 
 11.10,   2.60E-012, 
 11.20,  -8.23E-012, 
 11.30,   2.99E-011, 
 11.40,   7.28E-011, 
 11.50,   2.34E-011, 
 11.60,  -5.33E-011, 
 11.70,   1.30E-011, 
 11.80,   9.97E-012, 
 11.90,   8.02E-011, 
 12.00,   1.25E-010, 
 12.10,   3.36E-010, 
 12.20,   5.63E-010, 
 12.30,   8.11E-010, 
 12.40,   1.01E-009, 
 12.50,   9.75E-010, 
 12.60,   7.18E-010, 
 12.70,   4.41E-010, 
 12.80,   2.83E-010, 
 12.90,   2.17E-010, 
 13.00,   1.95E-010, 
 13.10,   1.36E-010, 
 13.20,   1.48E-010, 
 13.30,   1.24E-010, 
 13.40,   9.88E-011, 
 13.50,   6.11E-011, 
 13.60,   4.25E-011, 
 13.70,   2.60E-011, 
 13.80,   5.07E-011, 
 13.90,   5.76E-011, 
 14.00,   9.62E-011, 
 14.10,   3.28E-010, 
 14.20,   8.88E-010, 
 14.30,   1.42E-009, 
 14.40,   1.72E-009, 
 14.50,   1.86E-009, 
 14.60,   1.47E-009, 
 14.70,   9.20E-010, 
 14.80,   6.12E-010, 
 14.90,   3.80E-010, 
 15.00,   2.11E-010, 
 15.10,   1.73E-010, 
 15.20,   1.70E-010, 
 15.30,   2.06E-010, 
 15.40,   2.68E-010, 
 15.50,   3.20E-010, 
 15.60,   3.77E-010, 
 15.70,   2.89E-010, 
 15.80,   1.75E-010, 
 15.90,   1.24E-010, 
 16.00,   1.66E-010, 
 16.10,   2.44E-010, 
 16.20,   7.07E-010, 
 16.30,   1.38E-009, 
 16.40,   1.92E-009, 
 16.50,   2.17E-009, 
 16.60,   1.83E-009, 
 16.70,   1.16E-009, 
 16.80,   7.76E-010, 
 16.90,   5.79E-010, 
 17.00,   4.90E-010, 
 17.10,   6.65E-010, 
 17.20,   2.38E-009, 
 17.30,   6.80E-009, 
 17.40,   1.08E-008, 
 17.50,   1.24E-008, 
 17.60,   1.03E-008, 
 17.70,   5.00E-009, 
 17.80,   2.49E-009, 
 17.90,   1.57E-009, 
 18.00,   1.29E-009, 
 18.10,   1.79E-009, 
 18.20,   5.98E-009, 
 18.30,   2.58E-008, 
 18.40,   4.95E-008, 
 18.50,   5.22E-008, 
 18.60,   3.94E-008, 
 18.70,   1.20E-008, 
 18.80,   4.88E-009, 
 18.90,   2.34E-009, 
 19.00,   1.33E-009, 
 19.10,   8.53E-010, 
 19.20,   5.32E-010, 
 19.30,   3.25E-010, 
 19.40,   2.05E-010, 
 19.50,   1.72E-010, 
 19.60,   1.48E-010, 
 19.70,   7.50E-011, 
 19.80,   6.50E-011, 
 19.90,   6.24E-011, 
 20.00,   4.03E-011, 
 20.10,   4.64E-011, 
 20.20,   6.24E-011, 
 20.30,   1.01E-010, 
 20.40,   1.41E-010, 
 20.50,   2.47E-010, 
 20.60,   3.12E-010, 
 20.70,   2.35E-010, 
 20.80,   1.73E-010, 
 20.90,   1.48E-010, 
 21.00,   6.80E-011, 
 21.10,   2.38E-011, 
 21.20,   3.86E-011, 
 21.30,   4.72E-011, 
 21.40,   3.38E-011, 
 21.50,   6.15E-011, 
 21.60,   6.63E-011, 
 21.70,   8.06E-011, 
 21.80,   9.19E-011, 
 21.90,   7.15E-011, 
 22.00,   4.25E-011, 
 22.10,   4.12E-011, 
 22.20,  -1.26E-011, 
 22.30,   4.42E-011, 
 22.40,   9.62E-011, 
 22.50,   1.51E-010, 
 22.60,   1.49E-010, 
 22.70,   4.94E-011, 
 22.80,   3.90E-011, 
 22.90,   6.50E-011, 
 23.00,   5.29E-011, 
 23.10,   6.72E-011, 
 23.20,   9.49E-011, 
 23.30,   6.93E-011, 
 23.40,   6.98E-011, 
 23.50,   6.59E-011, 
 23.60,   3.34E-011, 
 23.70,   1.26E-011, 
 23.80,   1.47E-011, 
 23.90,   3.86E-011, 
 24.00,   1.86E-011, 
 24.10,   2.51E-011, 
 24.20,   1.69E-011, 
 24.30,   4.72E-011, 
 24.40,   9.10E-011, 
 24.50,   9.45E-011, 
 24.60,   9.01E-011, 
 24.70,   6.07E-011, 
 24.80,   7.28E-011, 
 24.90,   3.47E-011, 
 25.00,   9.01E-011, 
 25.10,   1.62E-010, 
 25.20,   7.80E-011, 
 25.30,   8.67E-011, 
 25.40,   1.07E-010, 
 25.50,   1.17E-010, 
 25.60,   7.19E-011, 
 25.70,   8.10E-011, 
 25.80,   7.15E-011, 
 25.90,   1.15E-010, 
 26.00,   8.54E-011, 
 26.10,   8.97E-011, 
 26.20,   5.42E-011, 
 26.30,   3.29E-011, 
 26.40,   2.60E-012, 
 26.50,   7.54E-011, 
 26.60,   1.19E-010, 
 26.70,   1.84E-010, 
 26.80,   1.88E-010, 
 26.90,   1.11E-010, 
 27.00,   3.03E-011, 
 27.10,  -1.56E-011, 
 27.20,   2.38E-011, 
 27.30,   1.73E-011, 
 27.40,   5.76E-011, 
 27.50,   1.36E-010, 
 27.60,   2.31E-010, 
 27.70,   3.45E-010, 
 27.80,   2.93E-010, 
 27.90,   2.08E-010, 
 28.00,   1.83E-010, 
 28.10,   1.94E-010, 
 28.20,   3.08E-010, 
 28.30,   5.52E-010, 
 28.40,   8.46E-010, 
 28.50,   1.99E-009, 
 28.60,   7.56E-009, 
 28.70,   1.62E-008, 
 28.80,   9.44E-009, 
 28.90,   4.10E-009, 
 29.00,   2.00E-009, 
 29.10,   1.11E-009, 
 29.20,   7.11E-010, 
 29.30,   4.07E-010, 
 29.40,   2.50E-010, 
 29.50,   2.86E-010, 
 29.60,   2.95E-010, 
 29.70,   3.64E-010, 
 29.80,   3.48E-010, 
 29.90,   2.35E-010, 
 30.00,   1.48E-010, 
 30.10,   1.08E-010, 
 30.20,   6.11E-011, 
 30.30,   6.63E-011, 
 30.40,   1.04E-010, 
 30.50,   9.45E-011, 
 30.60,   7.37E-011, 
 30.70,   1.47E-010, 
 30.80,   1.15E-010, 
 30.90,   1.58E-010, 
 31.00,   1.31E-010, 
 31.10,   3.25E-011, 
 31.20,   8.67E-013, 
 31.30,   2.77E-011, 
 31.40,   8.23E-011, 
 31.50,   1.33E-010, 
 31.60,   1.40E-010, 
 31.70,   9.10E-011, 
 31.80,   1.19E-010, 
 31.90,   8.49E-011, 
 32.00,   1.16E-010, 
 32.10,   7.28E-011, 
 32.20,   7.11E-011, 
 32.30,   8.02E-011, 
 32.40,   9.36E-011, 
 32.50,   1.11E-010, 
 32.60,   7.84E-011, 
 32.70,   2.27E-010, 
 32.80,   3.15E-010, 
 32.90,   2.39E-010, 
 33.00,   2.15E-010, 
 33.10,   1.44E-010, 
 33.20,   1.20E-010, 
 33.30,   1.22E-010, 
 33.40,   1.44E-010, 
 33.50,   1.82E-010, 
 33.60,   1.42E-010, 
 33.70,   9.45E-011, 
 33.80,   6.54E-011, 
 33.90,   3.38E-011, 
 34.00,   4.64E-011, 
 34.10,   7.19E-011, 
 34.20,   8.23E-011, 
 34.30,   8.36E-011, 
 34.40,   6.98E-011, 
 34.50,   5.50E-011, 
 34.60,   3.03E-011, 
 34.70,   2.25E-011, 
 34.80,  -1.95E-011, 
 34.90,   2.60E-011, 
 35.00,   5.24E-011, 
 35.10,   5.94E-011, 
 35.20,   8.10E-011, 
 35.30,   1.05E-010, 
 35.40,   1.33E-010, 
 35.50,   1.19E-010, 
 35.60,   1.03E-010, 
 35.70,   6.37E-011, 
 35.80,   5.76E-011, 
 35.90,   5.63E-011, 
 36.00,   8.02E-011, 
 36.10,   3.77E-011, 
 36.20,   6.07E-012, 
 36.30,  -2.25E-011, 
 36.40,   1.86E-011, 
 36.50,   4.42E-011, 
 36.60,   6.46E-011, 
 36.70,   5.68E-011, 
 36.80,   6.67E-011, 
 36.90,   6.50E-011, 
 37.00,   6.85E-011, 
 37.10,   7.58E-011, 
 37.20,   3.77E-011, 
 37.30,   1.17E-011, 
 37.40,   3.03E-012, 
 37.50,   6.20E-011, 
 37.60,   1.31E-010, 
 37.70,   1.27E-010, 
 37.80,   1.29E-010, 
 37.90,   1.63E-010, 
 38.00,   1.44E-010, 
 38.10,   1.60E-010, 
 38.20,   7.97E-011, 
 38.30,   2.64E-011, 
 38.40,   3.21E-011, 
 38.50,   6.50E-011, 
 38.60,   5.16E-011, 
 38.70,   3.90E-012, 
 38.80,   4.98E-011, 
 38.90,   1.20E-010, 
 39.00,   1.06E-010, 
 39.10,   1.17E-010, 
 39.20,   1.22E-010, 
 39.30,   8.58E-011, 
 39.40,   8.23E-011, 
 39.50,   6.67E-011, 
 39.60,   3.51E-011, 
 39.70,   6.02E-011, 
 39.80,   6.98E-011, 
 39.90,   6.98E-011, 
 40.00,   7.37E-012, 
 40.10,   2.25E-011, 
 40.20,   8.23E-012, 
 40.30,  -2.99E-011, 
 40.40,  -3.60E-011, 
 40.50,   3.25E-011, 
 40.60,   4.94E-011, 
 40.70,   7.84E-011, 
 40.80,   6.85E-011, 
 40.90,   6.02E-011, 
 41.00,   1.78E-011, 
 41.10,  -3.16E-011, 
 41.20,  -3.94E-011, 
 41.30,  -5.42E-011, 
 41.40,  -5.07E-011, 
 41.50,  -5.42E-011, 
 41.60,  -1.60E-011, 
 41.70,   3.90E-012, 
 41.80,  -4.33E-012, 
 41.90,  -3.55E-011, 
 42.00,  -7.71E-011, 
 42.10,  -7.80E-012, 
 42.20,  -3.03E-012, 
 42.30,  -1.39E-011, 
 42.40,   2.56E-011, 
 42.50,   3.94E-011, 
 42.60,   1.91E-011, 
 42.70,   3.21E-011, 
 42.80,   3.81E-011, 
 42.90,   8.02E-011, 
 43.00,   1.30E-010, 
 43.10,   7.45E-011, 
 43.20,   1.04E-010, 
 43.30,   8.93E-011, 
 43.40,   9.84E-011, 
 43.50,   1.20E-010, 
 43.60,   1.13E-010, 
 43.70,   3.16E-011, 
 43.80,  -6.50E-012, 
 43.90,   3.99E-011, 
 44.00,   4.12E-011, 
 44.10,   7.28E-011, 
 44.20,   6.98E-011, 
 44.30,   6.59E-011, 
 44.40,   1.39E-011, 
 44.50,  -4.33E-013, 
 44.60,  -4.98E-011, 
 44.70,  -1.21E-011, 
 44.80,   4.20E-011, 
 44.90,   5.55E-011, 
 45.00,   5.72E-011, 
 45.10,   3.21E-011, 
 45.20,   4.59E-011, 
 45.30,   7.41E-011, 
 45.40,   8.80E-011, 
 45.50,   1.14E-010, 
 45.60,   9.97E-011, 
 45.70,   1.56E-010, 
 45.80,   1.43E-010, 
 45.90,   1.28E-010, 
 46.00,   7.28E-011, 
 46.10,   4.90E-011, 
 46.20,   2.95E-011, 
 46.30,   1.86E-011, 
 46.40,   3.94E-011, 
 46.50,   4.38E-011, 
 46.60,   4.94E-011, 
 46.70,   3.12E-011, 
 46.80,   9.53E-012, 
 46.90,   6.15E-011, 
 47.00,   8.58E-011, 
 47.10,   7.41E-011, 
 47.20,   8.75E-011, 
 47.30,   5.94E-011, 
 47.40,   2.43E-011, 
 47.50,   4.51E-011, 
 47.60,   9.45E-011, 
 47.70,   9.36E-011, 
 47.80,   4.33E-011, 
 47.90,   4.59E-011, 
 48.00,   9.88E-011, 
 48.10,   1.31E-010, 
 48.20,   1.81E-010, 
 48.30,   1.65E-010, 
 48.40,   1.14E-010, 
 48.50,   8.67E-011, 
 48.60,   9.27E-011, 
 48.70,   4.77E-011, 
 48.80,   4.77E-012, 
 48.90,   2.04E-011, 
 49.00,   2.43E-011, 
 49.10,   8.41E-011, 
 49.20,   1.07E-010, 
 49.30,   7.32E-011, 
 49.40,   1.33E-010, 
 49.50,   7.67E-011, 
 49.60,   4.64E-011, 
 49.70,   3.73E-011, 
 49.80,  -2.60E-012, 
 49.90,   3.47E-011, 
 50.00,   3.38E-011, 
 50.10,   4.59E-011, 
 50.20,   2.25E-011, 
 50.30,   2.95E-011, 
 50.40,   4.29E-011, 
 50.50,   5.03E-011, 
 50.60,   3.94E-011, 
 50.70,   8.23E-012, 
 50.80,  -8.67E-012, 
 50.90,   2.82E-011, 
 51.00,   6.59E-011, 
 51.10,   1.14E-010, 
 51.20,   7.24E-011, 
 51.30,   5.76E-011, 
 51.40,  -2.90E-011, 
 51.50,  -5.72E-011, 
 51.60,  -7.37E-011, 
 51.70,  -9.36E-011, 
 51.80,  -2.56E-011, 
 51.90,   2.86E-011, 
 52.00,  -1.95E-011, 
 52.10,  -2.95E-011, 
 52.20,   4.42E-011, 
 52.30,   7.37E-012, 
 52.40,   6.50E-012, 
 52.50,   1.56E-011, 
 52.60,   3.42E-011, 
 52.70,   6.85E-011, 
 52.80,   6.59E-011, 
 52.90,   4.94E-011, 
 53.00,   2.30E-011, 
 53.10,  -7.80E-012, 
 53.20,   6.24E-011, 
 53.30,   1.18E-010, 
 53.40,   1.02E-010, 
 53.50,   6.41E-011, 
 53.60,   8.15E-011, 
 53.70,   8.84E-011, 
 53.80,   1.03E-010, 
 53.90,   5.81E-011, 
 54.00,   3.94E-011, 
 54.10,   6.37E-011, 
 54.20,   4.98E-011, 
 54.30,   2.04E-011, 
 54.40,   3.16E-011, 
 54.50,   5.63E-011, 
 54.60,  -3.47E-012, 
 54.70,   9.53E-012, 
 54.80,   9.32E-011, 
 54.90,   4.77E-011, 
 55.00,   2.77E-011, 
 55.10,   5.37E-011, 
 55.20,   1.14E-010, 
 55.30,   2.07E-010, 
 55.40,   1.88E-010, 
 55.50,   1.79E-010, 
 55.60,   1.75E-010, 
 55.70,   1.51E-010, 
 55.80,   1.20E-010, 
 55.90,   6.28E-011, 
 56.00,   8.54E-011, 
 56.10,   5.72E-011, 
 56.20,   4.46E-011, 
 56.30,   3.99E-011, 
 56.40,  -3.81E-011, 
 56.50,  -6.54E-011, 
 56.60,   1.82E-011, 
 56.70,   4.81E-011, 
 56.80,   3.86E-011, 
 56.90,   6.11E-011, 
 57.00,   3.55E-011, 
 57.10,   8.67E-012, 
 57.20,   2.60E-012, 
 57.30,   3.12E-011, 
 57.40,   1.95E-011, 
 57.50,   3.47E-012, 
 57.60,   5.63E-011, 
 57.70,   1.00E-010, 
 57.80,   5.85E-011, 
 57.90,   5.81E-011, 
 58.00,   3.86E-011, 
 58.10,   6.93E-011, 
 58.20,   7.89E-011, 
 58.30,   1.08E-010, 
 58.40,   1.15E-010, 
 58.50,   8.80E-011, 
 58.60,   6.85E-011, 
 58.70,   7.06E-011, 
 58.80,   1.11E-010, 
 58.90,   1.02E-010, 
 59.00,   6.11E-011, 
 59.10,   3.73E-011, 
 59.20,   2.99E-011, 
 59.30,   9.23E-011, 
 59.40,   3.12E-011, 
 59.50,   4.03E-011, 
 59.60,   2.47E-011, 
 59.70,  -8.23E-012, 
 59.80,  -3.03E-012, 
 59.90,  -1.08E-011, 
 60.00,   8.23E-012, 
 60.10,   4.33E-012, 
 60.20,   8.28E-011, 
 60.30,   6.24E-011, 
 60.40,   1.27E-010, 
 60.50,   1.20E-010, 
 60.60,   1.27E-010, 
 60.70,   6.63E-011, 
 60.80,   5.07E-011, 
 60.90,   7.54E-011, 
 61.00,   4.68E-011, 
 61.10,   7.24E-011, 
 61.20,   1.52E-010, 
 61.30,   1.55E-010, 
 61.40,   8.02E-011, 
 61.50,   5.37E-011, 
 61.60,   3.64E-011, 
 61.70,   4.68E-011, 
 61.80,   2.08E-011, 
 61.90,   2.86E-011, 
 62.00,   1.86E-011, 
 62.10,   3.77E-011, 
 62.20,   5.33E-011, 
 62.30,   6.93E-011, 
 62.40,   7.45E-011, 
 62.50,   5.11E-011, 
 62.60,   3.51E-011, 
 62.70,   4.77E-012, 
 62.80,   1.47E-011, 
 62.90,   6.67E-011, 
 63.00,   5.59E-011, 
 63.10,   5.16E-011, 
 63.20,   5.37E-011, 
 63.30,   8.75E-011, 
 63.40,   2.12E-011, 
 63.50,  -1.43E-011, 
 63.60,   2.17E-012, 
 63.70,  -1.73E-012, 
 63.80,   4.64E-011, 
 63.90,   8.88E-011, 
 64.00,   1.03E-010, 
 64.10,   9.79E-011, 
 64.20,   1.01E-010, 
 64.30,   6.98E-011, 
 64.40,   6.93E-011, 
 64.50,  -6.93E-012, 
 64.60,  -3.90E-012, 
 64.70,   2.04E-011, 
 64.80,   4.77E-011, 
 64.90,   3.25E-011, 
 65.00,   4.42E-011, 
 65.10,   1.04E-010, 
 65.20,   1.33E-010, 
 65.30,   5.98E-011, 
 65.40,   7.58E-011, 
 65.50,   5.94E-011, 
 65.60,   7.76E-011, 
 65.70,   4.33E-011, 
 65.80,  -4.33E-012, 
 65.90,   1.13E-011, 
 66.00,   3.29E-011, 
 66.10,   1.99E-011, 
 66.20,   6.33E-011, 
 66.30,   9.75E-011, 
 66.40,   5.33E-011, 
 66.50,   3.86E-011, 
 66.60,   8.93E-011, 
 66.70,   1.17E-010, 
 66.80,   1.07E-010, 
 66.90,   1.07E-010, 
 67.00,   9.75E-011, 
 67.10,   8.71E-011, 
 67.20,   8.54E-011, 
 67.30,   4.77E-011, 
 67.40,   6.15E-011, 
 67.50,   3.25E-011, 
 67.60,  -2.04E-011, 
 67.70,  -2.64E-011, 
 67.80,  -1.17E-011, 
 67.90,   3.77E-011, 
 68.00,   7.15E-011, 
 68.10,   7.76E-011, 
 68.20,   1.41E-010, 
 68.30,   8.41E-011, 
 68.40,   1.03E-010, 
 68.50,   8.06E-011, 
 68.60,   7.89E-011, 
 68.70,   7.54E-011, 
 68.80,   5.63E-011, 
 68.90,   6.02E-011, 
 69.00,   3.99E-011, 
 69.10,   3.64E-011, 
 69.20,   5.20E-011, 
 69.30,   4.03E-011, 
 69.40,  -4.33E-012, 
 69.50,   9.10E-012, 
 69.60,   1.11E-010, 
 69.70,   1.50E-010, 
 69.80,   8.02E-011, 
 69.90,   5.29E-011, 
 70.00,   1.16E-010, 
 70.10,   1.12E-010, 
 70.20,   1.19E-010, 
 70.30,   1.01E-010, 
 70.40,   5.42E-011, 
 70.50,   6.07E-011, 
 70.60,   6.50E-011, 
 70.70,   9.40E-011, 
 70.80,   9.14E-011, 
 70.90,   5.50E-011, 
 71.00,   9.79E-011, 
 71.10,   1.16E-010, 
 71.20,   7.97E-011, 
 71.30,   4.85E-011, 
 71.40,   5.55E-011, 
 71.50,   5.29E-011, 
 71.60,   1.86E-011, 
 71.70,   2.25E-011, 
 71.80,   3.60E-011, 
 71.90,   1.65E-011, 
 72.00,   3.38E-011, 
 72.10,   1.15E-010, 
 72.20,   1.10E-010, 
 72.30,   1.15E-010, 
 72.40,   8.97E-011, 
 72.50,   1.07E-010, 
 72.60,   1.04E-010, 
 72.70,   8.10E-011, 
 72.80,   2.95E-011, 
 72.90,   6.93E-011, 
 73.00,   7.54E-011, 
 73.10,   1.02E-010, 
 73.20,   1.02E-010, 
 73.30,   7.45E-011, 
 73.40,   8.62E-011, 
 73.50,   1.01E-010, 
 73.60,   7.02E-011, 
 73.70,   5.72E-011, 
 73.80,   7.41E-011, 
 73.90,   8.32E-011, 
 74.00,   5.29E-011, 
 74.10,   3.47E-011, 
 74.20,   5.76E-011, 
 74.30,   4.12E-011, 
 74.40,   4.29E-011, 
 74.50,   5.63E-012, 
 74.60,   9.58E-011, 
 74.70,   7.84E-011, 
 74.80,   3.42E-011, 
 74.90,   5.33E-011, 
 75.00,   3.51E-011, 
 75.10,   4.03E-011, 
 75.20,   3.64E-011, 
 75.30,   6.07E-011, 
 75.40,   4.98E-011, 
 75.50,   4.81E-011, 
 75.60,   6.67E-011, 
 75.70,   6.37E-011, 
 75.80,   2.51E-011, 
 75.90,   9.97E-012, 
 76.00,   3.81E-011, 
 76.10,   2.43E-011, 
 76.20,   1.30E-011, 
 76.30,   4.77E-012, 
 76.40,   6.41E-011, 
 76.50,   9.19E-011, 
 76.60,   7.45E-011, 
 76.70,   2.12E-011, 
 76.80,   1.91E-011, 
 76.90,  -2.86E-011, 
 77.00,  -4.33E-011, 
 77.10,  -4.94E-011, 
 77.20,   1.13E-011, 
 77.30,   6.59E-011, 
 77.40,   8.19E-011, 
 77.50,   9.14E-011, 
 77.60,   1.05E-010, 
 77.70,   7.19E-011, 
 77.80,   8.32E-011, 
 77.90,   6.28E-011, 
 78.00,   7.11E-011, 
 78.10,   9.49E-011, 
 78.20,   1.24E-010, 
 78.30,   6.72E-011, 
 78.40,   1.12E-010, 
 78.50,   8.67E-011, 
 78.60,   9.36E-011, 
 78.70,   4.12E-011, 
 78.80,   2.99E-011, 
 78.90,   2.77E-011, 
 79.00,   7.06E-011, 
 79.10,   1.00E-010, 
 79.20,   1.06E-010, 
 79.30,   7.89E-011, 
 79.40,   8.02E-011, 
 79.50,   1.40E-010, 
 79.60,   1.23E-010, 
 79.70,   1.08E-010, 
 79.80,   1.10E-010, 
 79.90,   8.32E-011, 
 80.00,   8.06E-011, 
 80.10,   8.41E-011, 
 80.20,   9.88E-011, 
 80.30,   1.07E-010, 
 80.40,   7.71E-011, 
 80.50,   8.58E-011, 
 80.60,   7.63E-011, 
 80.70,   4.72E-011, 
 80.80,   9.79E-011, 
 80.90,   8.97E-011, 
 81.00,   3.38E-011, 
 81.10,   4.42E-011, 
 81.20,   3.34E-011, 
 81.30,  -2.95E-011, 
 81.40,  -3.47E-012, 
 81.50,  -6.50E-012, 
 81.60,   8.06E-011, 
 81.70,   8.88E-011, 
 81.80,   6.46E-011, 
 81.90,   8.10E-011, 
 82.00,   9.71E-011, 
 82.10,   4.72E-011, 
 82.20,  -3.90E-012, 
 82.30,   3.42E-011, 
 82.40,   1.17E-011, 
 82.50,   9.97E-012, 
 82.60,   8.23E-012, 
 82.70,  -2.30E-011, 
 82.80,  -7.37E-012, 
 82.90,   2.95E-011, 
 83.00,   2.17E-012, 
 83.10,   1.47E-011, 
 83.20,   2.60E-012, 
 83.30,   6.07E-011, 
 83.40,   9.92E-011, 
 83.50,   8.67E-011, 
 83.60,   9.66E-011, 
 83.70,   1.17E-010, 
 83.80,   7.41E-011, 
 83.90,   5.37E-011, 
 84.00,   4.68E-011, 
 84.10,   8.62E-011, 
 84.20,   1.81E-010, 
 84.30,   1.60E-010, 
 84.40,   1.46E-010, 
 84.50,   1.86E-010, 
 84.60,   1.40E-010, 
 84.70,   1.01E-010, 
 84.80,   9.66E-011, 
 84.90,   1.10E-010, 
 85.00,   1.16E-010, 
 85.10,   9.97E-011, 
 85.20,   5.11E-011, 
 85.30,   2.30E-011, 
 85.40,   2.12E-011, 
 85.50,   1.43E-011, 
 85.60,   5.85E-011, 
 85.70,   4.42E-011, 
 85.80,   3.29E-011, 
 85.90,   4.03E-011, 
 86.00,   8.02E-011, 
 86.10,   6.33E-011, 
 86.20,   7.63E-011, 
 86.30,   8.49E-011, 
 86.40,   6.54E-011, 
 86.50,   7.28E-011, 
 86.60,   5.72E-011, 
 86.70,   5.07E-011, 
 86.80,   3.64E-011, 
 86.90,  -1.34E-011, 
 87.00,   2.64E-011, 
 87.10,   4.25E-011, 
 87.20,   4.94E-011, 
 87.30,   2.25E-011, 
 87.40,   5.59E-011, 
 87.50,   1.03E-010, 
 87.60,   3.94E-011, 
 87.70,   5.59E-011, 
 87.80,   8.41E-011, 
 87.90,   7.58E-011, 
 88.00,   6.24E-011, 
 88.10,   5.55E-011, 
 88.20,   8.28E-011, 
 88.30,   4.42E-011, 
 88.40,   5.46E-011, 
 88.50,   1.22E-010, 
 88.60,   1.52E-010, 
 88.70,   1.01E-010, 
 88.80,   3.47E-011, 
 88.90,   1.34E-011, 
 89.00,   1.30E-012, 
 89.10,   3.64E-011, 
 89.20,   3.12E-011, 
 89.30,   1.39E-011, 
 89.40,  -2.90E-011, 
 89.50,  -4.12E-011, 
 89.60,   2.12E-011, 
 89.70,   1.26E-011, 
 89.80,   3.25E-011, 
 89.90,   7.76E-011, 
 90.00,   8.06E-011, 
 90.10,   7.97E-011, 
 90.20,   7.54E-011, 
 90.30,   7.54E-011, 
 90.40,   7.45E-011, 
 90.50,   6.54E-011, 
 90.60,   2.51E-011, 
 90.70,  -2.60E-012, 
 90.80,   4.29E-011, 
 90.90,   9.92E-011, 
 91.00,   1.14E-010, 
