Nov 16, 2019  04:19:42 AM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -1.34E-010, 
  7.00,  -1.75E-010, 
  7.10,  -2.01E-010, 
  7.20,  -1.32E-010, 
  7.30,  -8.80E-011, 
  7.40,  -8.06E-011, 
  7.50,  -1.21E-010, 
  7.60,  -6.67E-011, 
  7.70,  -5.59E-011, 
  7.80,  -1.30E-010, 
  7.90,  -1.05E-010, 
  8.00,  -6.89E-011, 
  8.10,  -1.33E-010, 
  8.20,  -1.25E-010, 
  8.30,  -7.37E-011, 
  8.40,  -1.49E-010, 
  8.50,  -1.46E-010, 
  8.60,  -1.14E-010, 
  8.70,  -2.12E-011, 
  8.80,   5.63E-012, 
  8.90,  -1.95E-011, 
  9.00,  -3.42E-011, 
  9.10,   1.04E-011, 
  9.20,  -2.90E-011, 
  9.30,  -8.32E-011, 
  9.40,  -1.60E-011, 
  9.50,  -1.43E-011, 
  9.60,   9.53E-012, 
  9.70,  -1.47E-011, 
  9.80,  -4.64E-011, 
  9.90,   6.93E-012, 
 10.00,   3.16E-011, 
 10.10,  -6.93E-012, 
 10.20,  -4.25E-011, 
 10.30,  -7.02E-011, 
 10.40,  -5.46E-011, 
 10.50,   4.33E-012, 
 10.60,   3.08E-011, 
 10.70,   2.77E-011, 
 10.80,   6.37E-011, 
 10.90,   2.34E-011, 
 11.00,   4.90E-011, 
 11.10,   5.20E-011, 
 11.20,   6.72E-011, 
 11.30,   5.98E-011, 
 11.40,  -6.93E-012, 
 11.50,   9.53E-012, 
 11.60,   3.55E-011, 
 11.70,   5.03E-011, 
 11.80,   7.97E-011, 
 11.90,   6.63E-011, 
 12.00,   1.72E-010, 
 12.10,   4.94E-010, 
 12.20,   7.71E-010, 
 12.30,   1.07E-009, 
 12.40,   1.16E-009, 
 12.50,   1.10E-009, 
 12.60,   7.35E-010, 
 12.70,   3.93E-010, 
 12.80,   3.30E-010, 
 12.90,   2.44E-010, 
 13.00,   1.55E-010, 
 13.10,   1.28E-010, 
 13.20,   8.71E-011, 
 13.30,   9.19E-011, 
 13.40,   1.51E-010, 
 13.50,   1.27E-010, 
 13.60,   8.84E-011, 
 13.70,   1.01E-010, 
 13.80,   1.37E-010, 
 13.90,   1.82E-010, 
 14.00,   2.44E-010, 
 14.10,   5.92E-010, 
 14.20,   1.46E-009, 
 14.30,   2.37E-009, 
 14.40,   2.92E-009, 
 14.50,   3.05E-009, 
 14.60,   2.20E-009, 
 14.70,   1.22E-009, 
 14.80,   6.92E-010, 
 14.90,   3.99E-010, 
 15.00,   2.06E-010, 
 15.10,   6.20E-011, 
 15.20,   1.15E-010, 
 15.30,   1.92E-010, 
 15.40,   1.96E-010, 
 15.50,   2.46E-010, 
 15.60,   2.35E-010, 
 15.70,   1.27E-010, 
 15.80,   1.62E-010, 
 15.90,   1.68E-010, 
 16.00,   1.04E-010, 
 16.10,   1.95E-010, 
 16.20,   8.09E-010, 
 16.30,   1.59E-009, 
 16.40,   2.25E-009, 
 16.50,   2.57E-009, 
 16.60,   2.17E-009, 
 16.70,   1.32E-009, 
 16.80,   8.41E-010, 
 16.90,   6.56E-010, 
 17.00,   6.28E-010, 
 17.10,   8.46E-010, 
 17.20,   2.85E-009, 
 17.30,   7.59E-009, 
 17.40,   1.15E-008, 
 17.50,   1.31E-008, 
 17.60,   1.01E-008, 
 17.70,   4.87E-009, 
 17.80,   2.47E-009, 
 17.90,   1.59E-009, 
 18.00,   1.49E-009, 
 18.10,   2.14E-009, 
 18.20,   7.13E-009, 
 18.30,   3.04E-008, 
 18.40,   5.43E-008, 
 18.50,   5.67E-008, 
 18.60,   3.85E-008, 
 18.70,   1.10E-008, 
 18.80,   4.68E-009, 
 18.90,   2.28E-009, 
 19.00,   1.35E-009, 
 19.10,   8.56E-010, 
 19.20,   5.09E-010, 
 19.30,   3.01E-010, 
 19.40,   2.87E-010, 
 19.50,   1.97E-010, 
 19.60,   1.66E-010, 
 19.70,   1.40E-010, 
 19.80,   1.55E-010, 
 19.90,   5.07E-011, 
 20.00,   9.97E-012, 
 20.10,  -4.77E-012, 
 20.20,   1.30E-012, 
 20.30,   9.14E-011, 
 20.40,   2.44E-010, 
 20.50,   3.64E-010, 
 20.60,   4.34E-010, 
 20.70,   3.31E-010, 
 20.80,   1.69E-010, 
 20.90,   1.10E-010, 
 21.00,   1.25E-010, 
 21.10,   1.37E-010, 
 21.20,   1.61E-010, 
 21.30,   1.16E-010, 
 21.40,   1.07E-010, 
 21.50,   7.97E-011, 
 21.60,   5.37E-011, 
 21.70,   4.33E-011, 
 21.80,   6.28E-011, 
 21.90,   4.29E-011, 
 22.00,   2.95E-011, 
 22.10,   3.90E-011, 
 22.20,   9.14E-011, 
 22.30,   1.01E-010, 
 22.40,   6.59E-011, 
 22.50,   1.17E-010, 
 22.60,   1.23E-010, 
 22.70,   4.38E-011, 
 22.80,   2.95E-011, 
 22.90,   4.77E-011, 
 23.00,   1.04E-011, 
 23.10,  -1.39E-011, 
 23.20,  -3.90E-011, 
 23.30,   1.78E-011, 
 23.40,   4.20E-011, 
 23.50,   8.54E-011, 
 23.60,   6.80E-011, 
 23.70,   5.85E-011, 
 23.80,   9.49E-011, 
 23.90,   0.00E+000, 
 24.00,   1.26E-011, 
 24.10,   1.95E-011, 
 24.20,   7.02E-011, 
 24.30,   1.60E-011, 
 24.40,   5.03E-011, 
 24.50,   4.59E-011, 
 24.60,   5.29E-011, 
 24.70,   6.41E-011, 
 24.80,   4.64E-011, 
 24.90,   6.98E-011, 
 25.00,   1.42E-010, 
 25.10,   1.81E-010, 
 25.20,   1.50E-010, 
 25.30,   8.49E-011, 
 25.40,   1.21E-010, 
 25.50,   1.51E-010, 
 25.60,   1.52E-010, 
 25.70,   1.51E-010, 
 25.80,   1.12E-010, 
 25.90,   8.58E-011, 
 26.00,   9.10E-011, 
 26.10,   1.23E-010, 
 26.20,   9.23E-011, 
 26.30,   1.10E-010, 
 26.40,   8.28E-011, 
 26.50,   1.06E-010, 
 26.60,   1.46E-010, 
 26.70,   2.14E-010, 
 26.80,   1.38E-010, 
 26.90,   6.54E-011, 
 27.00,   9.92E-011, 
 27.10,   1.17E-010, 
 27.20,   1.43E-010, 
 27.30,   1.18E-010, 
 27.40,   1.27E-010, 
 27.50,   1.93E-010, 
 27.60,   2.07E-010, 
 27.70,   3.47E-010, 
 27.80,   3.38E-010, 
 27.90,   3.38E-010, 
 28.00,   3.28E-010, 
 28.10,   3.27E-010, 
 28.20,   4.03E-010, 
 28.30,   6.66E-010, 
 28.40,   1.25E-009, 
 28.50,   3.23E-009, 
 28.60,   1.25E-008, 
 28.70,   2.52E-008, 
 28.80,   1.20E-008, 
 28.90,   5.05E-009, 
 29.00,   2.42E-009, 
 29.10,   1.39E-009, 
 29.20,   9.23E-010, 
 29.30,   7.11E-010, 
 29.40,   4.76E-010, 
 29.50,   3.44E-010, 
 29.60,   3.59E-010, 
 29.70,   5.04E-010, 
 29.80,   4.54E-010, 
 29.90,   3.61E-010, 
 30.00,   3.63E-010, 
 30.10,   2.96E-010, 
 30.20,   2.15E-010, 
 30.30,   9.79E-011, 
 30.40,   1.36E-010, 
 30.50,   6.80E-011, 
 30.60,   1.04E-010, 
 30.70,   1.84E-010, 
 30.80,   1.96E-010, 
 30.90,   1.79E-010, 
 31.00,   1.33E-010, 
 31.10,   3.03E-011, 
 31.20,  -1.08E-011, 
 31.30,   2.21E-011, 
 31.40,   5.72E-011, 
 31.50,   8.88E-011, 
 31.60,   1.04E-010, 
 31.70,   1.21E-010, 
 31.80,   1.19E-010, 
 31.90,   1.50E-010, 
 32.00,   7.37E-011, 
 32.10,   1.29E-010, 
 32.20,   1.25E-010, 
 32.30,   1.33E-010, 
 32.40,   1.42E-010, 
 32.50,   1.12E-010, 
 32.60,   1.83E-010, 
 32.70,   4.12E-010, 
 32.80,   5.92E-010, 
 32.90,   3.68E-010, 
 33.00,   2.63E-010, 
 33.10,   2.14E-010, 
 33.20,   9.36E-011, 
 33.30,   6.59E-011, 
 33.40,   5.94E-011, 
 33.50,   3.25E-011, 
 33.60,   1.56E-011, 
 33.70,   4.59E-011, 
 33.80,   2.34E-011, 
 33.90,   6.20E-011, 
 34.00,   8.62E-011, 
 34.10,   1.45E-010, 
 34.20,   1.22E-010, 
 34.30,   8.45E-011, 
 34.40,   6.28E-011, 
 34.50,   3.60E-011, 
 34.60,   2.21E-011, 
 34.70,   4.16E-011, 
 34.80,   7.02E-011, 
 34.90,   5.07E-011, 
 35.00,   7.41E-011, 
 35.10,   1.36E-010, 
 35.20,   1.62E-010, 
 35.30,   1.66E-010, 
 35.40,   1.34E-010, 
 35.50,   7.71E-011, 
 35.60,   5.50E-011, 
 35.70,   3.16E-011, 
 35.80,   6.46E-011, 
 35.90,   1.44E-010, 
 36.00,   2.47E-010, 
 36.10,   1.59E-010, 
 36.20,   8.23E-011, 
 36.30,   8.49E-011, 
 36.40,   1.15E-010, 
 36.50,   7.28E-011, 
 36.60,   2.08E-011, 
 36.70,  -4.77E-012, 
 36.80,   5.11E-011, 
 36.90,   3.42E-011, 
 37.00,   4.20E-011, 
 37.10,   4.25E-011, 
 37.20,   2.60E-011, 
 37.30,  -9.53E-012, 
 37.40,   3.38E-011, 
 37.50,   3.34E-011, 
 37.60,   2.12E-011, 
 37.70,   2.99E-011, 
 37.80,   1.52E-011, 
 37.90,   6.07E-012, 
 38.00,  -4.33E-012, 
 38.10,  -1.78E-011, 
 38.20,  -4.77E-011, 
 38.30,  -4.20E-011, 
 38.40,  -1.86E-011, 
 38.50,  -6.50E-012, 
 38.60,   2.73E-011, 
 38.70,   4.77E-012, 
 38.80,  -1.82E-011, 
 38.90,   6.24E-011, 
 39.00,   1.16E-010, 
 39.10,   2.64E-011, 
 39.20,  -2.60E-012, 
 39.30,   1.30E-011, 
 39.40,  -1.82E-011, 
 39.50,   1.34E-011, 
 39.60,   2.30E-011, 
 39.70,   4.38E-011, 
 39.80,   4.33E-011, 
 39.90,   7.50E-011, 
 40.00,   7.24E-011, 
 40.10,   6.33E-011, 
 40.20,   7.06E-011, 
 40.30,   2.60E-011, 
 40.40,   2.82E-011, 
 40.50,  -6.07E-012, 
 40.60,   4.20E-011, 
 40.70,   4.90E-011, 
 40.80,   3.03E-011, 
 40.90,   2.47E-011, 
 41.00,   0.00E+000, 
 41.10,   3.08E-011, 
 41.20,   4.38E-011, 
 41.30,   6.93E-011, 
 41.40,   1.07E-010, 
 41.50,   1.17E-010, 
 41.60,   8.41E-011, 
 41.70,   9.84E-011, 
 41.80,   1.11E-010, 
 41.90,   1.55E-010, 
 42.00,   1.56E-010, 
 42.10,   1.51E-010, 
 42.20,   1.24E-010, 
 42.30,   4.90E-011, 
 42.40,   4.12E-011, 
 42.50,   2.34E-011, 
 42.60,   1.07E-010, 
 42.70,   7.67E-011, 
 42.80,   3.16E-011, 
 42.90,   4.46E-011, 
 43.00,   3.94E-011, 
 43.10,   5.07E-011, 
 43.20,   2.86E-011, 
 43.30,   1.99E-011, 
 43.40,   2.95E-011, 
 43.50,   7.37E-012, 
 43.60,   2.08E-011, 
 43.70,   4.38E-011, 
 43.80,   3.77E-011, 
 43.90,   4.55E-011, 
 44.00,   1.39E-011, 
 44.10,   1.43E-011, 
 44.20,   4.77E-012, 
 44.30,   1.99E-011, 
 44.40,   3.38E-011, 
 44.50,   6.46E-011, 
 44.60,   3.73E-011, 
 44.70,   3.12E-011, 
 44.80,   6.54E-011, 
 44.90,   6.93E-011, 
 45.00,   1.47E-010, 
 45.10,   1.14E-010, 
 45.20,   8.84E-011, 
 45.30,   7.63E-011, 
 45.40,   5.07E-011, 
 45.50,   2.17E-012, 
 45.60,   6.15E-011, 
 45.70,   1.33E-010, 
 45.80,   1.63E-010, 
 45.90,   1.20E-010, 
 46.00,   1.00E-010, 
 46.10,   1.04E-010, 
 46.20,   9.49E-011, 
 46.30,   8.10E-011, 
 46.40,   4.81E-011, 
 46.50,   5.03E-011, 
 46.60,   6.80E-011, 
 46.70,   8.36E-011, 
 46.80,   1.15E-010, 
 46.90,   1.33E-010, 
 47.00,   1.46E-010, 
 47.10,   1.52E-010, 
 47.20,   9.66E-011, 
 47.30,   7.84E-011, 
 47.40,   5.94E-011, 
 47.50,   7.89E-011, 
 47.60,   6.93E-011, 
 47.70,   1.24E-010, 
 47.80,   8.36E-011, 
 47.90,   8.28E-011, 
 48.00,   7.58E-011, 
 48.10,   1.36E-010, 
 48.20,   1.24E-010, 
 48.30,   7.80E-011, 
 48.40,   8.45E-011, 
 48.50,   1.06E-010, 
 48.60,   7.71E-011, 
 48.70,   6.98E-011, 
 48.80,   2.90E-011, 
 48.90,   9.10E-012, 
 49.00,   5.98E-011, 
 49.10,   2.69E-011, 
 49.20,   2.17E-012, 
 49.30,   3.77E-011, 
 49.40,   1.01E-010, 
 49.50,   8.19E-011, 
 49.60,   1.01E-010, 
 49.70,   8.36E-011, 
 49.80,   3.64E-011, 
 49.90,   1.34E-011, 
 50.00,   7.71E-011, 
 50.10,   1.82E-011, 
 50.20,  -1.95E-011, 
 50.30,   1.39E-011, 
 50.40,  -2.47E-011, 
 50.50,   1.30E-011, 
 50.60,   5.94E-011, 
 50.70,   4.85E-011, 
 50.80,   2.69E-011, 
 50.90,   6.93E-012, 
 51.00,   4.03E-011, 
 51.10,   1.07E-010, 
 51.20,   8.15E-011, 
 51.30,   6.80E-011, 
 51.40,   5.11E-011, 
 51.50,   8.28E-011, 
 51.60,   4.81E-011, 
 51.70,   2.56E-011, 
 51.80,   5.98E-011, 
 51.90,  -7.37E-012, 
 52.00,  -4.77E-012, 
 52.10,  -5.63E-012, 
 52.20,   7.80E-012, 
 52.30,   1.04E-011, 
 52.40,   4.98E-011, 
 52.50,   5.46E-011, 
 52.60,   3.16E-011, 
 52.70,   2.73E-011, 
 52.80,   6.93E-012, 
 52.90,   3.94E-011, 
 53.00,   4.51E-011, 
 53.10,   3.21E-011, 
 53.20,  -6.07E-012, 
 53.30,  -2.38E-011, 
 53.40,  -5.68E-011, 
 53.50,   6.67E-011, 
 53.60,   1.00E-010, 
 53.70,   6.28E-011, 
 53.80,   8.32E-011, 
 53.90,   6.54E-011, 
 54.00,   5.42E-011, 
 54.10,   8.80E-011, 
 54.20,   8.67E-011, 
 54.30,   1.37E-010, 
 54.40,   8.02E-011, 
 54.50,   6.46E-011, 
 54.60,   1.01E-010, 
 54.70,   1.40E-010, 
 54.80,   1.50E-010, 
 54.90,   6.37E-011, 
 55.00,   1.43E-011, 
 55.10,   9.06E-011, 
 55.20,   1.34E-010, 
 55.30,   1.20E-010, 
 55.40,   9.14E-011, 
 55.50,   7.41E-011, 
 55.60,   3.38E-011, 
 55.70,  -5.63E-012, 
 55.80,   2.08E-011, 
 55.90,   5.59E-011, 
 56.00,   6.20E-011, 
 56.10,   2.69E-011, 
 56.20,   3.21E-011, 
 56.30,   9.97E-012, 
 56.40,   8.67E-012, 
 56.50,  -3.34E-011, 
 56.60,  -3.60E-011, 
 56.70,  -1.30E-011, 
 56.80,   4.55E-011, 
 56.90,   6.63E-011, 
 57.00,   9.45E-011, 
 57.10,   1.20E-010, 
 57.20,   8.10E-011, 
 57.30,   8.54E-011, 
 57.40,   5.24E-011, 
 57.50,   7.37E-012, 
 57.60,  -8.67E-013, 
 57.70,  -1.91E-011, 
 57.80,  -1.95E-011, 
 57.90,   2.47E-011, 
 58.00,   8.67E-013, 
 58.10,   1.78E-011, 
 58.20,   3.86E-011, 
 58.30,   3.64E-011, 
 58.40,   6.63E-011, 
 58.50,   7.41E-011, 
 58.60,   7.97E-011, 
 58.70,   4.03E-011, 
 58.80,   3.12E-011, 
 58.90,   7.02E-011, 
 59.00,   6.93E-012, 
 59.10,   1.39E-011, 
 59.20,   2.43E-011, 
 59.30,   3.42E-011, 
 59.40,   4.68E-011, 
 59.50,   6.54E-011, 
 59.60,   5.20E-012, 
 59.70,   3.94E-011, 
 59.80,   9.58E-011, 
 59.90,   9.66E-011, 
 60.00,   9.06E-011, 
 60.10,   3.73E-011, 
 60.20,   1.30E-012, 
 60.30,   1.30E-011, 
 60.40,  -2.73E-011, 
 60.50,  -3.47E-012, 
 60.60,   3.47E-011, 
 60.70,   7.80E-012, 
 60.80,  -1.08E-011, 
 60.90,   9.97E-012, 
 61.00,   7.11E-011, 
 61.10,   8.15E-011, 
 61.20,   4.29E-011, 
 61.30,   4.07E-011, 
 61.40,   4.77E-011, 
 61.50,   7.37E-012, 
 61.60,   1.65E-011, 
 61.70,   4.77E-012, 
 61.80,   5.20E-012, 
 61.90,   1.39E-011, 
 62.00,   8.67E-012, 
 62.10,  -2.77E-011, 
 62.20,   2.17E-012, 
 62.30,   5.29E-011, 
 62.40,   1.07E-010, 
 62.50,   1.03E-010, 
 62.60,   8.36E-011, 
 62.70,   9.01E-011, 
 62.80,   1.28E-010, 
 62.90,   5.59E-011, 
 63.00,   7.84E-011, 
 63.10,   8.67E-011, 
 63.20,   3.38E-011, 
 63.30,   6.11E-011, 
 63.40,   8.54E-011, 
 63.50,   1.19E-010, 
 63.60,   1.23E-010, 
 63.70,   1.17E-010, 
 63.80,   7.97E-011, 
 63.90,   1.43E-011, 
 64.00,  -8.67E-013, 
 64.10,  -2.43E-011, 
 64.20,   1.52E-011, 
 64.30,   7.24E-011, 
 64.40,   5.24E-011, 
 64.50,   3.77E-011, 
 64.60,   8.75E-011, 
 64.70,   5.46E-011, 
 64.80,   3.21E-011, 
 64.90,   5.16E-011, 
 65.00,   6.93E-011, 
 65.10,   8.15E-011, 
 65.20,   5.72E-011, 
 65.30,   7.37E-012, 
 65.40,  -9.10E-012, 
 65.50,   1.60E-011, 
 65.60,   2.25E-011, 
 65.70,   5.89E-011, 
 65.80,   9.79E-011, 
 65.90,   1.30E-010, 
 66.00,   1.40E-010, 
 66.10,   1.47E-010, 
 66.20,   1.52E-010, 
 66.30,   1.52E-010, 
 66.40,   9.79E-011, 
 66.50,   9.06E-011, 
 66.60,   1.07E-010, 
 66.70,   8.28E-011, 
 66.80,   4.68E-011, 
 66.90,  -1.26E-011, 
 67.00,   4.33E-013, 
 67.10,   5.33E-011, 
 67.20,   6.15E-011, 
 67.30,   9.36E-011, 
 67.40,   9.06E-011, 
 67.50,   1.12E-010, 
 67.60,   1.57E-010, 
 67.70,   1.29E-010, 
 67.80,   9.06E-011, 
 67.90,   7.84E-011, 
 68.00,   3.25E-011, 
 68.10,   2.17E-012, 
 68.20,  -5.81E-011, 
 68.30,  -3.03E-011, 
 68.40,  -3.47E-012, 
 68.50,   6.50E-012, 
 68.60,   4.77E-012, 
 68.70,   1.13E-011, 
 68.80,   2.86E-011, 
 68.90,   4.29E-011, 
 69.00,   6.07E-011, 
 69.10,   8.75E-011, 
 69.20,   1.04E-010, 
 69.30,   6.24E-011, 
 69.40,   1.03E-010, 
 69.50,   3.94E-011, 
 69.60,   4.72E-011, 
 69.70,   7.28E-011, 
 69.80,   4.33E-011, 
 69.90,   3.55E-011, 
 70.00,   3.51E-011, 
 70.10,   1.95E-011, 
 70.20,   3.81E-011, 
 70.30,   6.07E-011, 
 70.40,   1.02E-010, 
 70.50,   8.15E-011, 
 70.60,   7.54E-011, 
 70.70,   3.73E-011, 
 70.80,   6.50E-011, 
 70.90,   5.63E-011, 
 71.00,   7.76E-011, 
 71.10,   8.10E-011, 
 71.20,  -7.80E-012, 
 71.30,  -2.12E-011, 
 71.40,   3.08E-011, 
 71.50,   7.67E-011, 
 71.60,   6.54E-011, 
 71.70,   7.67E-011, 
 71.80,   5.29E-011, 
 71.90,   4.12E-011, 
 72.00,   2.86E-011, 
 72.10,   6.67E-011, 
 72.20,   1.39E-010, 
 72.30,   1.32E-010, 
 72.40,   1.23E-010, 
 72.50,   1.55E-010, 
 72.60,   1.64E-010, 
 72.70,   9.14E-011, 
 72.80,   2.77E-011, 
 72.90,   1.43E-011, 
 73.00,   2.21E-011, 
 73.10,   2.34E-011, 
 73.20,   4.72E-011, 
 73.30,   6.50E-011, 
 73.40,   7.24E-011, 
 73.50,   1.47E-011, 
 73.60,   1.52E-011, 
 73.70,  -6.50E-012, 
 73.80,  -2.30E-011, 
 73.90,  -2.17E-012, 
 74.00,   2.95E-011, 
 74.10,   3.03E-011, 
 74.20,  -3.03E-012, 
 74.30,   1.30E-012, 
 74.40,   6.28E-011, 
 74.50,   1.39E-010, 
 74.60,   1.33E-010, 
 74.70,   1.63E-010, 
 74.80,   1.21E-010, 
 74.90,   1.21E-010, 
 75.00,   1.36E-010, 
 75.10,   1.41E-010, 
 75.20,   9.88E-011, 
 75.30,   1.45E-010, 
 75.40,   1.61E-010, 
 75.50,   1.97E-010, 
 75.60,   2.26E-010, 
 75.70,   2.04E-010, 
 75.80,   1.83E-010, 
 75.90,   1.63E-010, 
 76.00,   8.71E-011, 
 76.10,   4.38E-011, 
 76.20,   1.20E-010, 
 76.30,   1.32E-010, 
 76.40,   1.42E-010, 
 76.50,   5.33E-011, 
 76.60,   4.46E-011, 
 76.70,   5.07E-011, 
 76.80,   1.17E-011, 
 76.90,  -1.78E-011, 
 77.00,   6.93E-012, 
 77.10,   1.91E-011, 
 77.20,   2.99E-011, 
 77.30,   6.50E-012, 
 77.40,   1.26E-011, 
 77.50,   5.29E-011, 
 77.60,   7.84E-011, 
 77.70,   4.94E-011, 
 77.80,   6.41E-011, 
 77.90,   9.71E-011, 
 78.00,   5.11E-011, 
 78.10,   6.93E-011, 
 78.20,   6.80E-011, 
 78.30,   5.50E-011, 
 78.40,   5.07E-011, 
 78.50,   7.02E-011, 
 78.60,   6.11E-011, 
 78.70,   4.12E-011, 
 78.80,   7.24E-011, 
 78.90,   6.24E-011, 
 79.00,   6.24E-011, 
 79.10,   4.51E-011, 
 79.20,   3.03E-011, 
 79.30,   2.12E-011, 
 79.40,  -2.21E-011, 
 79.50,  -3.73E-011, 
 79.60,   9.10E-012, 
 79.70,  -4.16E-011, 
 79.80,   1.13E-011, 
 79.90,   7.84E-011, 
 80.00,   7.93E-011, 
 80.10,   3.99E-011, 
 80.20,   1.17E-011, 
 80.30,   1.78E-011, 
 80.40,  -2.69E-011, 
 80.50,  -1.34E-011, 
 80.60,  -4.33E-013, 
 80.70,   3.99E-011, 
 80.80,   3.81E-011, 
 80.90,   5.24E-011, 
 81.00,   9.79E-011, 
 81.10,   9.53E-011, 
 81.20,   8.02E-011, 
 81.30,   5.72E-011, 
 81.40,   9.71E-011, 
 81.50,   1.27E-010, 
 81.60,   1.81E-010, 
 81.70,   1.94E-010, 
 81.80,   1.48E-010, 
 81.90,   1.34E-010, 
 82.00,   1.04E-010, 
 82.10,   1.16E-010, 
 82.20,   8.67E-011, 
 82.30,   1.32E-010, 
 82.40,   1.43E-010, 
 82.50,   7.28E-011, 
 82.60,   2.95E-011, 
 82.70,   3.51E-011, 
 82.80,   3.64E-011, 
 82.90,   6.50E-011, 
 83.00,   7.80E-011, 
 83.10,   1.31E-010, 
 83.20,   1.66E-010, 
 83.30,   1.67E-010, 
 83.40,   1.45E-010, 
 83.50,   9.06E-011, 
 83.60,   5.94E-011, 
 83.70,   1.08E-011, 
 83.80,  -1.73E-011, 
 83.90,   1.04E-011, 
 84.00,   1.52E-011, 
 84.10,   9.06E-011, 
 84.20,   9.66E-011, 
 84.30,   4.77E-011, 
 84.40,   9.66E-011, 
 84.50,   6.46E-011, 
 84.60,   6.50E-011, 
 84.70,   3.38E-011, 
 84.80,   3.42E-011, 
 84.90,  -8.23E-012, 
 85.00,   5.42E-011, 
 85.10,   6.02E-011, 
 85.20,   7.24E-011, 
 85.30,   7.89E-011, 
 85.40,   8.54E-011, 
 85.50,   1.27E-010, 
 85.60,   1.58E-010, 
 85.70,   1.30E-010, 
 85.80,   8.02E-011, 
 85.90,   1.38E-010, 
 86.00,   1.31E-010, 
 86.10,   1.27E-010, 
 86.20,   7.89E-011, 
 86.30,   7.24E-011, 
 86.40,   9.97E-011, 
 86.50,   8.97E-011, 
 86.60,   4.90E-011, 
 86.70,   5.55E-011, 
 86.80,   3.16E-011, 
 86.90,   7.71E-011, 
 87.00,   1.40E-010, 
 87.10,   1.10E-010, 
 87.20,   1.10E-010, 
 87.30,   8.28E-011, 
 87.40,   7.02E-011, 
 87.50,   7.71E-011, 
 87.60,   5.72E-011, 
 87.70,   7.71E-011, 
 87.80,   6.33E-011, 
 87.90,   1.47E-010, 
 88.00,   1.64E-010, 
 88.10,   9.19E-011, 
 88.20,   7.93E-011, 
 88.30,   8.97E-011, 
 88.40,   1.01E-010, 
 88.50,   8.88E-011, 
 88.60,   1.30E-010, 
 88.70,   1.19E-010, 
 88.80,   1.02E-010, 
 88.90,   6.50E-011, 
 89.00,   5.37E-011, 
 89.10,   8.15E-011, 
 89.20,   8.88E-011, 
 89.30,   1.34E-010, 
 89.40,   9.88E-011, 
 89.50,   8.06E-011, 
 89.60,   7.45E-011, 
 89.70,   7.67E-011, 
 89.80,   3.99E-011, 
 89.90,   2.43E-011, 
 90.00,   1.78E-011, 
 90.10,   3.73E-011, 
 90.20,   1.56E-011, 
 90.30,   6.33E-011, 
 90.40,   8.93E-011, 
 90.50,   1.08E-010, 
 90.60,   1.30E-010, 
 90.70,   1.09E-010, 
 90.80,   1.04E-010, 
 90.90,   5.24E-011, 
 91.00,   1.20E-010, 
