Nov 16, 2019  04:14:15 AM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -1.34E-010, 
  7.00,  -1.50E-010, 
  7.10,  -1.28E-010, 
  7.20,  -9.27E-011, 
  7.30,  -6.93E-011, 
  7.40,  -1.10E-010, 
  7.50,  -1.54E-010, 
  7.60,  -1.95E-010, 
  7.70,  -2.03E-010, 
  7.80,  -9.84E-011, 
  7.90,  -1.13E-011, 
  8.00,   2.95E-011, 
  8.10,  -8.23E-012, 
  8.20,  -5.11E-011, 
  8.30,  -3.03E-011, 
  8.40,  -1.17E-011, 
  8.50,  -1.65E-011, 
  8.60,  -6.15E-011, 
  8.70,  -5.37E-011, 
  8.80,  -9.10E-012, 
  8.90,  -4.55E-011, 
  9.00,  -2.30E-011, 
  9.10,   5.42E-011, 
  9.20,   2.43E-011, 
  9.30,  -1.30E-012, 
  9.40,  -3.77E-011, 
  9.50,  -4.55E-011, 
  9.60,  -4.55E-011, 
  9.70,  -4.90E-011, 
  9.80,  -2.17E-012, 
  9.90,  -3.34E-011, 
 10.00,  -3.42E-011, 
 10.10,  -2.69E-011, 
 10.20,  -2.99E-011, 
 10.30,  -6.63E-011, 
 10.40,  -9.23E-011, 
 10.50,  -1.12E-010, 
 10.60,  -7.15E-011, 
 10.70,  -8.97E-011, 
 10.80,  -8.88E-011, 
 10.90,  -9.27E-011, 
 11.00,  -1.06E-010, 
 11.10,  -2.30E-011, 
 11.20,  -4.77E-011, 
 11.30,  -2.43E-011, 
 11.40,   1.47E-011, 
 11.50,  -5.20E-012, 
 11.60,   1.78E-011, 
 11.70,   2.47E-011, 
 11.80,   5.63E-011, 
 11.90,   6.54E-011, 
 12.00,   1.45E-010, 
 12.10,   5.09E-010, 
 12.20,   8.27E-010, 
 12.30,   1.09E-009, 
 12.40,   1.17E-009, 
 12.50,   1.12E-009, 
 12.60,   8.02E-010, 
 12.70,   5.45E-010, 
 12.80,   3.63E-010, 
 12.90,   2.05E-010, 
 13.00,   1.54E-010, 
 13.10,   9.62E-011, 
 13.20,   1.09E-010, 
 13.30,   6.59E-011, 
 13.40,   3.90E-011, 
 13.50,   4.07E-011, 
 13.60,   1.95E-011, 
 13.70,  -1.69E-011, 
 13.80,  -2.34E-011, 
 13.90,   3.12E-011, 
 14.00,   1.48E-010, 
 14.10,   7.53E-010, 
 14.20,   1.83E-009, 
 14.30,   2.82E-009, 
 14.40,   3.47E-009, 
 14.50,   3.56E-009, 
 14.60,   2.57E-009, 
 14.70,   1.49E-009, 
 14.80,   8.81E-010, 
 14.90,   4.73E-010, 
 15.00,   3.03E-010, 
 15.10,   2.62E-010, 
 15.20,   2.57E-010, 
 15.30,   3.60E-010, 
 15.40,   3.95E-010, 
 15.50,   4.42E-010, 
 15.60,   3.42E-010, 
 15.70,   2.26E-010, 
 15.80,   1.18E-010, 
 15.90,   8.10E-011, 
 16.00,   1.06E-010, 
 16.10,   3.10E-010, 
 16.20,   1.01E-009, 
 16.30,   1.96E-009, 
 16.40,   2.68E-009, 
 16.50,   3.00E-009, 
 16.60,   2.47E-009, 
 16.70,   1.46E-009, 
 16.80,   8.95E-010, 
 16.90,   6.32E-010, 
 17.00,   5.71E-010, 
 17.10,   9.05E-010, 
 17.20,   3.65E-009, 
 17.30,   8.81E-009, 
 17.40,   1.31E-008, 
 17.50,   1.45E-008, 
 17.60,   1.10E-008, 
 17.70,   5.12E-009, 
 17.80,   2.52E-009, 
 17.90,   1.64E-009, 
 18.00,   1.53E-009, 
 18.10,   2.45E-009, 
 18.20,   1.02E-008, 
 18.30,   3.84E-008, 
 18.40,   5.95E-008, 
 18.50,   6.02E-008, 
 18.60,   4.09E-008, 
 18.70,   1.13E-008, 
 18.80,   4.61E-009, 
 18.90,   2.21E-009, 
 19.00,   1.28E-009, 
 19.10,   8.21E-010, 
 19.20,   5.45E-010, 
 19.30,   4.16E-010, 
 19.40,   2.89E-010, 
 19.50,   1.89E-010, 
 19.60,   6.46E-011, 
 19.70,   2.60E-011, 
 19.80,  -1.43E-011, 
 19.90,  -1.60E-011, 
 20.00,   7.37E-012, 
 20.10,   3.03E-011, 
 20.20,   4.81E-011, 
 20.30,   5.46E-011, 
 20.40,   1.79E-010, 
 20.50,   2.28E-010, 
 20.60,   2.68E-010, 
 20.70,   2.04E-010, 
 20.80,   1.54E-010, 
 20.90,   8.62E-011, 
 21.00,   5.55E-011, 
 21.10,   5.20E-011, 
 21.20,   5.42E-011, 
 21.30,   8.02E-011, 
 21.40,   6.20E-011, 
 21.50,   5.68E-011, 
 21.60,   1.21E-010, 
 21.70,   1.42E-010, 
 21.80,   1.01E-010, 
 21.90,   1.41E-010, 
 22.00,   8.62E-011, 
 22.10,   6.28E-011, 
 22.20,   5.46E-011, 
 22.30,   8.80E-011, 
 22.40,   9.62E-011, 
 22.50,   1.30E-010, 
 22.60,   1.92E-010, 
 22.70,   1.46E-010, 
 22.80,   1.35E-010, 
 22.90,   9.10E-011, 
 23.00,   4.51E-011, 
 23.10,   5.11E-011, 
 23.20,   4.03E-011, 
 23.30,   1.95E-011, 
 23.40,   5.11E-011, 
 23.50,   2.73E-011, 
 23.60,   6.07E-011, 
 23.70,   1.03E-010, 
 23.80,   1.03E-010, 
 23.90,   9.79E-011, 
 24.00,   3.81E-011, 
 24.10,   3.90E-011, 
 24.20,   6.54E-011, 
 24.30,   2.99E-011, 
 24.40,   1.30E-012, 
 24.50,   4.59E-011, 
 24.60,  -4.72E-011, 
 24.70,  -8.41E-011, 
 24.80,  -9.45E-011, 
 24.90,  -5.20E-011, 
 25.00,  -4.55E-011, 
 25.10,  -2.82E-011, 
 25.20,  -3.51E-011, 
 25.30,  -3.81E-011, 
 25.40,   2.25E-011, 
 25.50,   8.28E-011, 
 25.60,   1.20E-010, 
 25.70,   9.66E-011, 
 25.80,   8.36E-011, 
 25.90,   4.90E-011, 
 26.00,   0.00E+000, 
 26.10,  -1.39E-011, 
 26.20,  -6.93E-012, 
 26.30,   1.65E-011, 
 26.40,   1.17E-011, 
 26.50,   1.25E-010, 
 26.60,   1.83E-010, 
 26.70,   2.16E-010, 
 26.80,   1.53E-010, 
 26.90,   1.80E-010, 
 27.00,   1.08E-010, 
 27.10,   7.41E-011, 
 27.20,   6.46E-011, 
 27.30,   3.86E-011, 
 27.40,   4.72E-011, 
 27.50,   5.59E-011, 
 27.60,   1.69E-010, 
 27.70,   3.55E-010, 
 27.80,   3.18E-010, 
 27.90,   2.59E-010, 
 28.00,   2.67E-010, 
 28.10,   3.37E-010, 
 28.20,   4.48E-010, 
 28.30,   8.49E-010, 
 28.40,   1.66E-009, 
 28.50,   5.08E-009, 
 28.60,   2.02E-008, 
 28.70,   3.41E-008, 
 28.80,   1.34E-008, 
 28.90,   5.32E-009, 
 29.00,   2.46E-009, 
 29.10,   1.35E-009, 
 29.20,   8.08E-010, 
 29.30,   5.52E-010, 
 29.40,   4.21E-010, 
 29.50,   3.47E-010, 
 29.60,   3.13E-010, 
 29.70,   3.97E-010, 
 29.80,   2.97E-010, 
 29.90,   1.69E-010, 
 30.00,   2.04E-010, 
 30.10,   1.35E-010, 
 30.20,   1.51E-010, 
 30.30,   1.41E-010, 
 30.40,   1.26E-010, 
 30.50,   6.24E-011, 
 30.60,   5.37E-011, 
 30.70,   1.06E-010, 
 30.80,   9.23E-011, 
 30.90,   6.15E-011, 
 31.00,   4.38E-011, 
 31.10,   3.60E-011, 
 31.20,   1.21E-011, 
 31.30,   1.04E-011, 
 31.40,   5.24E-011, 
 31.50,   8.19E-011, 
 31.60,   7.80E-011, 
 31.70,   1.69E-011, 
 31.80,   6.93E-012, 
 31.90,  -4.46E-011, 
 32.00,  -6.41E-011, 
 32.10,  -4.25E-011, 
 32.20,   4.64E-011, 
 32.30,   7.32E-011, 
 32.40,   1.04E-010, 
 32.50,   1.26E-010, 
 32.60,   2.47E-010, 
 32.70,   7.56E-010, 
 32.80,   9.72E-010, 
 32.90,   6.18E-010, 
 33.00,   3.79E-010, 
 33.10,   2.75E-010, 
 33.20,   1.92E-010, 
 33.30,   1.61E-010, 
 33.40,   1.53E-010, 
 33.50,   1.36E-010, 
 33.60,   1.06E-010, 
 33.70,   1.01E-010, 
 33.80,   8.80E-011, 
 33.90,   7.41E-011, 
 34.00,   6.50E-011, 
 34.10,   1.02E-010, 
 34.20,   1.25E-010, 
 34.30,   9.14E-011, 
 34.40,   8.02E-011, 
 34.50,   7.67E-011, 
 34.60,   3.25E-011, 
 34.70,   4.98E-011, 
 34.80,   2.43E-011, 
 34.90,  -1.39E-011, 
 35.00,  -1.47E-011, 
 35.10,  -7.37E-012, 
 35.20,  -1.82E-011, 
 35.30,  -4.94E-011, 
 35.40,  -2.51E-011, 
 35.50,  -8.23E-011, 
 35.60,  -9.58E-011, 
 35.70,  -7.89E-011, 
 35.80,  -5.89E-011, 
 35.90,   5.63E-012, 
 36.00,   5.33E-011, 
 36.10,   3.86E-011, 
 36.20,   4.42E-011, 
 36.30,   4.59E-011, 
 36.40,   8.49E-011, 
 36.50,   4.94E-011, 
 36.60,  -1.73E-012, 
 36.70,  -5.42E-011, 
 36.80,  -2.30E-011, 
 36.90,  -5.63E-012, 
 37.00,   2.38E-011, 
 37.10,   2.60E-011, 
 37.20,  -7.80E-012, 
 37.30,   1.60E-011, 
 37.40,   3.90E-012, 
 37.50,   1.95E-011, 
 37.60,   5.55E-011, 
 37.70,   7.76E-011, 
 37.80,   1.06E-010, 
 37.90,   8.45E-011, 
 38.00,   2.69E-011, 
 38.10,   4.29E-011, 
 38.20,   1.56E-011, 
 38.30,   5.20E-011, 
 38.40,   9.75E-011, 
 38.50,   1.17E-011, 
 38.60,   3.47E-012, 
 38.70,   3.68E-011, 
 38.80,   3.60E-011, 
 38.90,   8.23E-011, 
 39.00,   2.60E-012, 
 39.10,   1.13E-011, 
 39.20,   5.29E-011, 
 39.30,   6.85E-011, 
 39.40,   5.85E-011, 
 39.50,   1.91E-011, 
 39.60,   3.99E-011, 
 39.70,   4.42E-011, 
 39.80,   5.85E-011, 
 39.90,   5.68E-011, 
 40.00,   4.90E-011, 
 40.10,   8.75E-011, 
 40.20,   9.14E-011, 
 40.30,   7.19E-011, 
 40.40,   8.28E-011, 
 40.50,   6.24E-011, 
 40.60,   1.30E-011, 
 40.70,   4.33E-013, 
 40.80,   1.39E-011, 
 40.90,   3.73E-011, 
 41.00,   9.53E-012, 
 41.10,  -8.67E-013, 
 41.20,  -3.64E-011, 
 41.30,  -2.12E-011, 
 41.40,  -1.73E-011, 
 41.50,   9.10E-012, 
 41.60,   5.20E-011, 
 41.70,   8.80E-011, 
 41.80,   5.03E-011, 
 41.90,   7.37E-012, 
 42.00,  -1.91E-011, 
 42.10,  -1.95E-011, 
 42.20,   2.73E-011, 
 42.30,   3.94E-011, 
 42.40,   9.01E-011, 
 42.50,   9.06E-011, 
 42.60,   9.19E-011, 
 42.70,   8.71E-011, 
 42.80,  -5.20E-011, 
 42.90,  -4.68E-011, 
 43.00,  -9.10E-012, 
 43.10,   6.93E-012, 
 43.20,  -2.69E-011, 
 43.30,  -2.25E-011, 
 43.40,  -2.69E-011, 
 43.50,  -1.39E-011, 
 43.60,  -1.99E-011, 
 43.70,  -2.95E-011, 
 43.80,   9.10E-012, 
 43.90,   9.23E-011, 
 44.00,   6.24E-011, 
 44.10,   3.81E-011, 
 44.20,   1.01E-010, 
 44.30,   6.67E-011, 
 44.40,   3.68E-011, 
 44.50,   2.73E-011, 
 44.60,   7.11E-011, 
 44.70,   9.01E-011, 
 44.80,   1.12E-010, 
 44.90,   1.48E-010, 
 45.00,   1.11E-010, 
 45.10,   7.97E-011, 
 45.20,   1.91E-011, 
 45.30,  -1.21E-011, 
 45.40,  -8.45E-011, 
 45.50,  -1.04E-010, 
 45.60,  -5.81E-011, 
 45.70,  -6.02E-011, 
 45.80,  -4.55E-011, 
 45.90,  -8.23E-012, 
 46.00,   2.60E-011, 
 46.10,   3.47E-011, 
 46.20,   5.59E-011, 
 46.30,   9.10E-011, 
 46.40,   8.54E-011, 
 46.50,   5.81E-011, 
 46.60,   1.30E-012, 
 46.70,  -3.90E-011, 
 46.80,  -5.20E-011, 
 46.90,  -2.25E-011, 
 47.00,  -1.78E-011, 
 47.10,   3.34E-011, 
 47.20,   4.46E-011, 
 47.30,   4.42E-011, 
 47.40,   6.15E-011, 
 47.50,   1.09E-010, 
 47.60,   5.72E-011, 
 47.70,   2.60E-011, 
 47.80,   6.07E-012, 
 47.90,  -4.51E-011, 
 48.00,  -2.51E-011, 
 48.10,   4.33E-012, 
 48.20,  -4.77E-012, 
 48.30,   3.42E-011, 
 48.40,   2.47E-011, 
 48.50,  -6.50E-012, 
 48.60,   4.33E-013, 
 48.70,  -9.97E-012, 
 48.80,  -4.77E-011, 
 48.90,  -4.07E-011, 
 49.00,  -2.64E-011, 
 49.10,  -4.51E-011, 
 49.20,  -8.67E-012, 
 49.30,  -4.55E-011, 
 49.40,  -6.89E-011, 
 49.50,  -2.43E-011, 
 49.60,  -9.97E-012, 
 49.70,   1.56E-011, 
 49.80,   5.59E-011, 
 49.90,   3.60E-011, 
 50.00,   1.99E-011, 
 50.10,  -1.08E-011, 
 50.20,   4.03E-011, 
 50.30,   6.67E-011, 
 50.40,   2.38E-011, 
 50.50,   2.82E-011, 
 50.60,   3.47E-012, 
 50.70,   1.56E-011, 
 50.80,   1.34E-011, 
 50.90,   4.25E-011, 
 51.00,   4.12E-011, 
 51.10,   1.60E-011, 
 51.20,   1.73E-011, 
 51.30,   4.33E-011, 
 51.40,   7.63E-011, 
 51.50,   1.03E-010, 
 51.60,   1.17E-010, 
 51.70,   7.67E-011, 
 51.80,   1.73E-011, 
 51.90,   3.81E-011, 
 52.00,   2.82E-011, 
 52.10,   5.72E-011, 
 52.20,   7.76E-011, 
 52.30,   6.37E-011, 
 52.40,   5.16E-011, 
 52.50,  -1.26E-011, 
 52.60,  -7.41E-011, 
 52.70,   9.53E-012, 
 52.80,  -5.20E-012, 
 52.90,   5.85E-011, 
 53.00,   5.03E-011, 
 53.10,   1.78E-011, 
 53.20,   1.65E-011, 
 53.30,  -5.20E-012, 
 53.40,   4.55E-011, 
 53.50,   7.06E-011, 
 53.60,   5.03E-011, 
 53.70,   1.78E-011, 
 53.80,   5.42E-011, 
 53.90,   4.38E-011, 
 54.00,   3.12E-011, 
 54.10,   4.33E-011, 
 54.20,   2.25E-011, 
 54.30,  -1.73E-011, 
 54.40,   2.38E-011, 
 54.50,   4.20E-011, 
 54.60,   1.56E-011, 
 54.70,   1.26E-011, 
 54.80,   1.34E-011, 
 54.90,   5.50E-011, 
 55.00,   8.67E-013, 
 55.10,   2.95E-011, 
 55.20,  -1.82E-011, 
 55.30,   2.21E-011, 
 55.40,  -3.47E-012, 
 55.50,   3.64E-011, 
 55.60,   1.04E-011, 
 55.70,   3.60E-011, 
 55.80,   7.84E-011, 
 55.90,   9.84E-011, 
 56.00,   1.36E-010, 
 56.10,   8.97E-011, 
 56.20,   5.37E-011, 
 56.30,   8.67E-011, 
 56.40,   3.99E-011, 
 56.50,   4.25E-011, 
 56.60,   8.45E-011, 
 56.70,   1.23E-010, 
 56.80,   7.24E-011, 
 56.90,   2.51E-011, 
 57.00,   6.63E-011, 
 57.10,   2.21E-011, 
 57.20,   3.68E-011, 
 57.30,   1.86E-011, 
 57.40,   1.73E-011, 
 57.50,   3.21E-011, 
 57.60,  -1.26E-011, 
 57.70,  -2.64E-011, 
 57.80,   2.77E-011, 
 57.90,   2.60E-011, 
 58.00,   5.24E-011, 
 58.10,   3.25E-011, 
 58.20,   2.86E-011, 
 58.30,   1.21E-011, 
 58.40,   4.38E-011, 
 58.50,   7.54E-011, 
 58.60,   1.09E-010, 
 58.70,   1.02E-010, 
 58.80,   5.50E-011, 
 58.90,   7.41E-011, 
 59.00,   9.36E-011, 
 59.10,   5.24E-011, 
 59.20,   7.06E-011, 
 59.30,   5.20E-011, 
 59.40,   6.07E-012, 
 59.50,  -1.08E-011, 
 59.60,   7.28E-011, 
 59.70,   7.93E-011, 
 59.80,   6.98E-011, 
 59.90,   4.20E-011, 
 60.00,   7.37E-012, 
 60.10,   1.34E-011, 
 60.20,   7.32E-011, 
 60.30,   6.24E-011, 
 60.40,   9.06E-011, 
 60.50,   4.68E-011, 
 60.60,   1.13E-011, 
 60.70,   2.86E-011, 
 60.80,   4.77E-012, 
 60.90,   3.47E-011, 
 61.00,   3.08E-011, 
 61.10,  -3.34E-011, 
 61.20,   7.15E-011, 
 61.30,   5.42E-011, 
 61.40,   5.89E-011, 
 61.50,   5.24E-011, 
 61.60,   8.36E-011, 
 61.70,   1.32E-010, 
 61.80,   7.54E-011, 
 61.90,   4.94E-011, 
 62.00,   1.02E-010, 
 62.10,   5.50E-011, 
 62.20,  -1.52E-011, 
 62.30,  -4.33E-011, 
 62.40,  -3.21E-011, 
 62.50,   4.77E-011, 
 62.60,   6.63E-011, 
 62.70,   7.15E-011, 
 62.80,   1.78E-011, 
 62.90,   9.10E-012, 
 63.00,   2.17E-012, 
 63.10,  -1.82E-011, 
 63.20,  -3.03E-011, 
 63.30,  -1.17E-011, 
 63.40,   1.47E-011, 
 63.50,   2.99E-011, 
 63.60,   2.34E-011, 
 63.70,  -9.53E-012, 
 63.80,  -3.47E-011, 
 63.90,  -4.72E-011, 
 64.00,  -8.67E-013, 
 64.10,   3.55E-011, 
 64.20,   4.16E-011, 
 64.30,   4.38E-011, 
 64.40,   5.42E-011, 
 64.50,   7.97E-011, 
 64.60,   8.71E-011, 
 64.70,   8.45E-011, 
 64.80,   4.12E-011, 
 64.90,  -3.60E-011, 
 65.00,  -3.08E-011, 
 65.10,  -5.46E-011, 
 65.20,   2.60E-012, 
 65.30,   2.34E-011, 
 65.40,   3.51E-011, 
 65.50,   4.68E-011, 
 65.60,   7.11E-011, 
 65.70,   6.67E-011, 
 65.80,   4.64E-011, 
 65.90,   5.20E-012, 
 66.00,   3.90E-012, 
 66.10,   1.43E-011, 
 66.20,   5.03E-011, 
 66.30,   8.80E-011, 
 66.40,   4.33E-011, 
 66.50,   4.07E-011, 
 66.60,   6.15E-011, 
 66.70,   3.68E-011, 
 66.80,   6.07E-012, 
 66.90,   7.71E-011, 
 67.00,   1.33E-010, 
 67.10,   8.54E-011, 
 67.20,   4.16E-011, 
 67.30,   3.03E-011, 
 67.40,   4.68E-011, 
 67.50,   6.07E-012, 
 67.60,   6.50E-012, 
 67.70,   2.82E-011, 
 67.80,   2.86E-011, 
 67.90,   4.38E-011, 
 68.00,   2.38E-011, 
 68.10,   8.84E-011, 
 68.20,   1.32E-010, 
 68.30,   7.02E-011, 
 68.40,   9.97E-012, 
 68.50,   3.55E-011, 
 68.60,   4.07E-011, 
 68.70,   4.38E-011, 
 68.80,   2.99E-011, 
 68.90,   3.90E-011, 
 69.00,  -1.56E-011, 
 69.10,  -3.64E-011, 
 69.20,   6.93E-012, 
 69.30,  -2.43E-011, 
 69.40,  -8.23E-012, 
 69.50,  -3.03E-012, 
 69.60,   6.24E-011, 
 69.70,   1.47E-011, 
 69.80,  -1.78E-011, 
 69.90,  -3.21E-011, 
 70.00,   3.08E-011, 
 70.10,   8.23E-012, 
 70.20,  -5.20E-012, 
 70.30,  -5.33E-011, 
 70.40,  -7.45E-011, 
 70.50,  -3.16E-011, 
 70.60,  -3.64E-011, 
 70.70,  -3.90E-012, 
 70.80,   3.60E-011, 
 70.90,   5.50E-011, 
 71.00,   8.88E-011, 
 71.10,   5.42E-011, 
 71.20,  -6.41E-011, 
 71.30,  -5.55E-011, 
 71.40,   1.21E-011, 
 71.50,   1.26E-011, 
 71.60,  -2.04E-011, 
 71.70,  -4.25E-011, 
 71.80,  -5.46E-011, 
 71.90,  -2.30E-011, 
 72.00,   4.98E-011, 
 72.10,   2.60E-011, 
 72.20,   3.94E-011, 
 72.30,   1.47E-011, 
 72.40,   2.21E-011, 
 72.50,  -3.51E-011, 
 72.60,  -5.89E-011, 
 72.70,  -3.21E-011, 
 72.80,  -1.78E-011, 
 72.90,   2.30E-011, 
 73.00,   6.80E-011, 
 73.10,   3.94E-011, 
 73.20,   3.94E-011, 
 73.30,   7.11E-011, 
 73.40,   4.29E-011, 
 73.50,  -5.16E-011, 
 73.60,   3.60E-011, 
 73.70,   5.89E-011, 
 73.80,   7.11E-011, 
 73.90,   2.25E-011, 
 74.00,  -2.99E-011, 
 74.10,  -3.99E-011, 
 74.20,  -2.56E-011, 
 74.30,   3.42E-011, 
 74.40,   5.68E-011, 
 74.50,  -3.90E-012, 
 74.60,  -2.12E-011, 
 74.70,   4.64E-011, 
 74.80,   9.36E-011, 
 74.90,   6.63E-011, 
 75.00,   5.42E-011, 
 75.10,   7.67E-011, 
 75.20,   9.71E-011, 
 75.30,   6.24E-011, 
 75.40,   7.11E-011, 
 75.50,   5.76E-011, 
 75.60,   4.25E-011, 
 75.70,   3.73E-011, 
 75.80,   3.86E-011, 
 75.90,   4.33E-011, 
 76.00,   6.37E-011, 
 76.10,   8.10E-011, 
 76.20,   7.37E-011, 
 76.30,   9.53E-011, 
 76.40,   7.19E-011, 
 76.50,   4.20E-011, 
 76.60,   6.02E-011, 
 76.70,   7.37E-011, 
 76.80,   3.60E-011, 
 76.90,   6.85E-011, 
 77.00,   9.58E-011, 
 77.10,   9.14E-011, 
 77.20,   7.02E-011, 
 77.30,   9.79E-011, 
 77.40,   1.27E-010, 
 77.50,   4.72E-011, 
 77.60,   1.73E-011, 
 77.70,   2.82E-011, 
 77.80,   2.25E-011, 
 77.90,   6.28E-011, 
 78.00,   7.32E-011, 
 78.10,   5.76E-011, 
 78.20,   3.29E-011, 
 78.30,  -8.23E-012, 
 78.40,  -8.15E-011, 
 78.50,  -6.85E-011, 
 78.60,   1.30E-011, 
 78.70,  -8.67E-013, 
 78.80,  -5.37E-011, 
 78.90,   3.42E-011, 
 79.00,   5.46E-011, 
 79.10,   1.34E-011, 
 79.20,  -2.43E-011, 
 79.30,   3.73E-011, 
 79.40,   9.84E-011, 
 79.50,   6.93E-011, 
 79.60,   1.52E-011, 
 79.70,  -2.17E-011, 
 79.80,   4.33E-012, 
 79.90,   3.90E-012, 
 80.00,   3.03E-012, 
 80.10,   8.67E-013, 
 80.20,   8.36E-011, 
 80.30,   2.99E-011, 
 80.40,   2.38E-011, 
 80.50,   2.34E-011, 
 80.60,   3.42E-011, 
 80.70,   8.67E-013, 
 80.80,   8.23E-012, 
 80.90,   2.56E-011, 
 81.00,   7.80E-011, 
 81.10,   7.58E-011, 
 81.20,  -1.69E-011, 
 81.30,  -5.98E-011, 
 81.40,  -2.77E-011, 
 81.50,   2.51E-011, 
 81.60,   4.94E-011, 
 81.70,   5.68E-011, 
 81.80,   1.03E-010, 
 81.90,   6.72E-011, 
 82.00,   5.76E-011, 
 82.10,   4.81E-011, 
 82.20,   2.64E-011, 
 82.30,   5.85E-011, 
 82.40,   4.12E-011, 
 82.50,   2.77E-011, 
 82.60,  -1.39E-011, 
 82.70,  -2.64E-011, 
 82.80,  -1.21E-011, 
 82.90,   6.50E-012, 
 83.00,   2.64E-011, 
 83.10,   6.24E-011, 
 83.20,   7.97E-011, 
 83.30,   5.85E-011, 
 83.40,   6.76E-011, 
 83.50,   7.24E-011, 
 83.60,   1.65E-011, 
 83.70,   6.89E-011, 
 83.80,   7.80E-011, 
 83.90,   6.11E-011, 
 84.00,   2.47E-011, 
 84.10,   6.07E-012, 
 84.20,   2.77E-011, 
 84.30,   3.68E-011, 
 84.40,   4.29E-011, 
 84.50,   1.28E-010, 
 84.60,   9.27E-011, 
 84.70,   7.06E-011, 
 84.80,   7.41E-011, 
 84.90,   8.28E-011, 
 85.00,   9.84E-011, 
 85.10,   9.32E-011, 
 85.20,   7.63E-011, 
 85.30,   6.46E-011, 
 85.40,   8.02E-011, 
 85.50,   8.41E-011, 
 85.60,   5.07E-011, 
 85.70,   8.67E-013, 
 85.80,  -3.68E-011, 
 85.90,  -1.60E-011, 
 86.00,  -9.10E-012, 
 86.10,   1.56E-011, 
 86.20,   9.97E-012, 
 86.30,   3.90E-011, 
 86.40,   3.86E-011, 
 86.50,   3.47E-011, 
 86.60,   5.85E-011, 
 86.70,   8.84E-011, 
 86.80,   1.06E-010, 
 86.90,   9.06E-011, 
 87.00,   6.50E-011, 
 87.10,   1.04E-010, 
 87.20,   7.45E-011, 
 87.30,   2.82E-011, 
 87.40,   4.77E-011, 
 87.50,   5.59E-011, 
 87.60,   6.50E-012, 
 87.70,   1.04E-011, 
 87.80,   9.36E-011, 
 87.90,   7.50E-011, 
 88.00,   6.15E-011, 
 88.10,   4.85E-011, 
 88.20,   1.18E-010, 
 88.30,   1.27E-010, 
 88.40,   1.25E-010, 
 88.50,   7.54E-011, 
 88.60,   4.85E-011, 
 88.70,   3.90E-011, 
 88.80,   7.06E-011, 
 88.90,   8.49E-011, 
 89.00,   6.28E-011, 
 89.10,  -2.56E-011, 
 89.20,  -4.46E-011, 
 89.30,  -6.07E-011, 
 89.40,  -3.25E-011, 
 89.50,  -5.20E-012, 
 89.60,   4.55E-011, 
 89.70,   2.51E-011, 
 89.80,   4.33E-013, 
 89.90,   1.08E-011, 
 90.00,   1.86E-011, 
 90.10,   1.78E-011, 
 90.20,   3.42E-011, 
 90.30,   5.07E-011, 
 90.40,   7.58E-011, 
