Nov 16, 2019  06:09:55 AM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -2.19E-010, 
  7.00,  -1.96E-010, 
  7.10,  -2.04E-010, 
  7.20,  -2.40E-010, 
  7.30,  -2.47E-010, 
  7.40,  -2.71E-010, 
  7.50,  -2.14E-010, 
  7.60,  -2.11E-010, 
  7.70,  -1.88E-010, 
  7.80,  -1.35E-010, 
  7.90,  -1.89E-010, 
  8.00,  -1.67E-010, 
  8.10,  -1.69E-010, 
  8.20,  -2.03E-010, 
  8.30,  -2.12E-010, 
  8.40,  -1.44E-010, 
  8.50,  -1.61E-010, 
  8.60,  -1.25E-010, 
  8.70,  -1.56E-010, 
  8.80,  -1.43E-010, 
  8.90,  -1.45E-010, 
  9.00,  -9.92E-011, 
  9.10,  -8.84E-011, 
  9.20,  -1.40E-010, 
  9.30,  -1.31E-010, 
  9.40,  -6.98E-011, 
  9.50,  -2.43E-011, 
  9.60,  -6.93E-011, 
  9.70,  -8.45E-011, 
  9.80,  -9.92E-011, 
  9.90,  -6.54E-011, 
 10.00,  -1.05E-010, 
 10.10,  -1.12E-010, 
 10.20,  -1.66E-010, 
 10.30,  -1.54E-010, 
 10.40,  -1.70E-010, 
 10.50,  -1.72E-010, 
 10.60,  -1.83E-010, 
 10.70,  -2.18E-010, 
 10.80,  -1.88E-010, 
 10.90,  -1.95E-010, 
 11.00,  -1.46E-010, 
 11.10,  -1.06E-010, 
 11.20,  -1.18E-010, 
 11.30,  -8.45E-011, 
 11.40,  -8.36E-011, 
 11.50,  -1.03E-010, 
 11.60,  -1.18E-010, 
 11.70,  -1.10E-010, 
 11.80,  -4.72E-011, 
 11.90,   3.38E-011, 
 12.00,   2.42E-010, 
 12.10,   5.37E-010, 
 12.20,   7.37E-010, 
 12.30,   8.51E-010, 
 12.40,   9.12E-010, 
 12.50,   8.47E-010, 
 12.60,   5.20E-010, 
 12.70,   2.68E-010, 
 12.80,   8.80E-011, 
 12.90,  -3.64E-011, 
 13.00,  -5.03E-011, 
 13.10,   3.47E-012, 
 13.20,  -6.93E-012, 
 13.30,  -4.42E-011, 
 13.40,  -1.86E-011, 
 13.50,   8.23E-012, 
 13.60,  -1.04E-011, 
 13.70,  -1.47E-011, 
 13.80,  -3.77E-011, 
 13.90,   2.30E-011, 
 14.00,   2.04E-010, 
 14.10,   9.05E-010, 
 14.20,   1.71E-009, 
 14.30,   2.43E-009, 
 14.40,   2.76E-009, 
 14.50,   2.73E-009, 
 14.60,   1.80E-009, 
 14.70,   9.89E-010, 
 14.80,   5.90E-010, 
 14.90,   2.86E-010, 
 15.00,   1.56E-010, 
 15.10,   9.49E-011, 
 15.20,   1.66E-010, 
 15.30,   2.35E-010, 
 15.40,   3.25E-010, 
 15.50,   3.42E-010, 
 15.60,   2.81E-010, 
 15.70,   9.75E-011, 
 15.80,   6.28E-011, 
 15.90,   1.91E-011, 
 16.00,   6.85E-011, 
 16.10,   4.27E-010, 
 16.20,   1.44E-009, 
 16.30,   2.47E-009, 
 16.40,   3.17E-009, 
 16.50,   3.35E-009, 
 16.60,   2.46E-009, 
 16.70,   1.42E-009, 
 16.80,   8.65E-010, 
 16.90,   6.42E-010, 
 17.00,   6.91E-010, 
 17.10,   1.70E-009, 
 17.20,   6.65E-009, 
 17.30,   1.27E-008, 
 17.40,   1.65E-008, 
 17.50,   1.70E-008, 
 17.60,   1.05E-008, 
 17.70,   4.59E-009, 
 17.80,   2.34E-009, 
 17.90,   1.59E-009, 
 18.00,   1.85E-009, 
 18.10,   4.42E-009, 
 18.20,   2.31E-008, 
 18.30,   5.83E-008, 
 18.40,   6.85E-008, 
 18.50,   6.77E-008, 
 18.60,   3.47E-008, 
 18.70,   9.14E-009, 
 18.80,   3.96E-009, 
 18.90,   1.98E-009, 
 19.00,   1.10E-009, 
 19.10,   6.65E-010, 
 19.20,   4.06E-010, 
 19.30,   2.55E-010, 
 19.40,   1.23E-010, 
 19.50,   4.77E-011, 
 19.60,   9.88E-011, 
 19.70,   6.93E-011, 
 19.80,   4.51E-011, 
 19.90,   6.93E-012, 
 20.00,  -8.02E-011, 
 20.10,  -5.72E-011, 
 20.20,  -4.33E-013, 
 20.30,   2.86E-011, 
 20.40,   8.67E-011, 
 20.50,   1.20E-010, 
 20.60,   1.93E-010, 
 20.70,   1.54E-010, 
 20.80,   6.28E-011, 
 20.90,   4.51E-011, 
 21.00,  -1.78E-011, 
 21.10,  -5.46E-011, 
 21.20,   9.53E-012, 
 21.30,   3.99E-011, 
 21.40,   1.69E-011, 
 21.50,   2.08E-011, 
 21.60,  -1.78E-011, 
 21.70,   1.30E-011, 
 21.80,  -4.07E-011, 
 21.90,  -4.46E-011, 
 22.00,  -4.64E-011, 
 22.10,  -9.53E-012, 
 22.20,  -1.34E-011, 
 22.30,   3.34E-011, 
 22.40,   4.85E-011, 
 22.50,   7.71E-011, 
 22.60,   7.84E-011, 
 22.70,   5.59E-011, 
 22.80,   4.68E-011, 
 22.90,   6.24E-011, 
 23.00,   2.17E-012, 
 23.10,  -2.77E-011, 
 23.20,  -1.30E-011, 
 23.30,  -4.33E-012, 
 23.40,  -4.64E-011, 
 23.50,  -4.64E-011, 
 23.60,  -3.73E-011, 
 23.70,  -3.94E-011, 
 23.80,  -2.86E-011, 
 23.90,  -7.02E-011, 
 24.00,  -6.67E-011, 
 24.10,  -5.89E-011, 
 24.20,  -7.89E-011, 
 24.30,  -6.11E-011, 
 24.40,  -3.03E-011, 
 24.50,   3.12E-011, 
 24.60,   6.76E-011, 
 24.70,   1.47E-011, 
 24.80,  -6.54E-011, 
 24.90,  -6.76E-011, 
 25.00,  -6.28E-011, 
 25.10,  -3.86E-011, 
 25.20,  -3.77E-011, 
 25.30,  -2.43E-011, 
 25.40,  -4.55E-011, 
 25.50,   9.97E-012, 
 25.60,   2.86E-011, 
 25.70,  -3.90E-012, 
 25.80,  -2.08E-011, 
 25.90,  -5.63E-011, 
 26.00,   2.12E-011, 
 26.10,   5.59E-011, 
 26.20,   8.06E-011, 
 26.30,  -1.04E-011, 
 26.40,  -3.16E-011, 
 26.50,   3.86E-011, 
 26.60,   1.59E-010, 
 26.70,   1.70E-010, 
 26.80,   8.58E-011, 
 26.90,   1.12E-010, 
 27.00,   2.73E-011, 
 27.10,  -3.21E-011, 
 27.20,   7.80E-012, 
 27.30,   4.12E-011, 
 27.40,  -1.30E-012, 
 27.50,   8.10E-011, 
 27.60,   1.95E-010, 
 27.70,   3.13E-010, 
 27.80,   2.43E-010, 
 27.90,   2.23E-010, 
 28.00,   2.15E-010, 
 28.10,   2.89E-010, 
 28.20,   4.32E-010, 
 28.30,   9.09E-010, 
 28.40,   2.03E-009, 
 28.50,   8.48E-009, 
 28.60,   2.61E-008, 
 28.70,   2.72E-008, 
 28.80,   9.45E-009, 
 28.90,   4.01E-009, 
 29.00,   1.97E-009, 
 29.10,   1.10E-009, 
 29.20,   6.19E-010, 
 29.30,   3.68E-010, 
 29.40,   2.26E-010, 
 29.50,   2.15E-010, 
 29.60,   3.18E-010, 
 29.70,   3.25E-010, 
 29.80,   2.45E-010, 
 29.90,   1.43E-010, 
 30.00,   1.09E-010, 
 30.10,   1.08E-010, 
 30.20,   1.01E-010, 
 30.30,   5.98E-011, 
 30.40,   4.98E-011, 
 30.50,   4.77E-011, 
 30.60,   7.63E-011, 
 30.70,   1.68E-010, 
 30.80,   1.03E-010, 
 30.90,   8.10E-011, 
 31.00,   1.14E-010, 
 31.10,   4.64E-011, 
 31.20,  -7.11E-011, 
 31.30,  -6.24E-011, 
 31.40,  -3.77E-011, 
 31.50,   4.33E-012, 
 31.60,   5.63E-012, 
 31.70,  -7.80E-012, 
 31.80,  -2.64E-011, 
 31.90,  -6.67E-011, 
 32.00,  -5.76E-011, 
 32.10,  -8.06E-011, 
 32.20,  -1.04E-011, 
 32.30,   2.99E-011, 
 32.40,   8.32E-011, 
 32.50,   1.06E-010, 
 32.60,   1.68E-010, 
 32.70,   6.02E-010, 
 32.80,   6.06E-010, 
 32.90,   3.15E-010, 
 33.00,   1.36E-010, 
 33.10,   6.63E-011, 
 33.20,   4.29E-011, 
 33.30,   1.07E-010, 
 33.40,   5.07E-011, 
 33.50,   2.60E-011, 
 33.60,   6.93E-011, 
 33.70,   6.11E-011, 
 33.80,   2.43E-011, 
 33.90,  -2.77E-011, 
 34.00,  -3.73E-011, 
 34.10,  -1.65E-011, 
 34.20,  -9.97E-012, 
 34.30,  -2.47E-011, 
 34.40,  -2.86E-011, 
 34.50,  -4.90E-011, 
 34.60,  -2.51E-011, 
 34.70,  -5.68E-011, 
 34.80,  -4.33E-011, 
 34.90,  -7.11E-011, 
 35.00,  -4.85E-011, 
 35.10,  -5.76E-011, 
 35.20,  -6.63E-011, 
 35.30,  -3.73E-011, 
 35.40,  -5.50E-011, 
 35.50,  -5.24E-011, 
 35.60,  -1.43E-011, 
 35.70,  -3.64E-011, 
 35.80,  -2.47E-011, 
 35.90,  -3.16E-011, 
 36.00,  -9.58E-011, 
 36.10,  -9.92E-011, 
 36.20,  -8.28E-011, 
 36.30,  -6.37E-011, 
 36.40,  -1.73E-011, 
 36.50,   3.47E-012, 
 36.60,   7.37E-012, 
 36.70,  -2.99E-011, 
 36.80,  -7.24E-011, 
 36.90,  -5.89E-011, 
 37.00,  -3.81E-011, 
 37.10,  -2.47E-011, 
 37.20,  -1.30E-012, 
 37.30,  -1.30E-012, 
 37.40,  -2.04E-011, 
 37.50,  -4.33E-011, 
 37.60,  -5.81E-011, 
 37.70,  -3.16E-011, 
 37.80,  -2.25E-011, 
 37.90,  -4.85E-011, 
 38.00,  -3.51E-011, 
 38.10,  -8.84E-011, 
 38.20,  -3.73E-011, 
 38.30,  -1.65E-011, 
 38.40,  -6.50E-011, 
 38.50,  -2.73E-011, 
 38.60,   5.33E-011, 
 38.70,   5.20E-011, 
 38.80,  -3.47E-011, 
 38.90,  -9.75E-011, 
 39.00,  -5.68E-011, 
 39.10,  -7.02E-011, 
 39.20,  -5.42E-011, 
 39.30,  -3.64E-011, 
 39.40,   3.47E-012, 
 39.50,  -1.82E-011, 
 39.60,  -2.17E-011, 
 39.70,  -3.03E-012, 
 39.80,  -2.69E-011, 
 39.90,  -1.08E-011, 
 40.00,  -5.63E-011, 
 40.10,  -5.55E-011, 
 40.20,  -5.68E-011, 
 40.30,  -4.20E-011, 
 40.40,  -1.39E-011, 
 40.50,  -3.16E-011, 
 40.60,  -6.85E-011, 
 40.70,  -7.06E-011, 
 40.80,  -6.24E-011, 
 40.90,  -4.33E-011, 
 41.00,  -4.33E-011, 
 41.10,  -2.34E-011, 
 41.20,  -9.10E-012, 
 41.30,   4.25E-011, 
 41.40,  -2.17E-012, 
 41.50,  -3.47E-011, 
 41.60,  -6.07E-011, 
 41.70,  -3.77E-011, 
 41.80,  -6.80E-011, 
 41.90,  -7.71E-011, 
 42.00,  -9.66E-011, 
 42.10,  -2.64E-011, 
 42.20,  -3.51E-011, 
 42.30,  -1.43E-011, 
 42.40,  -1.21E-011, 
 42.50,  -5.03E-011, 
 42.60,  -9.36E-011, 
 42.70,  -6.50E-011, 
 42.80,  -7.15E-011, 
 42.90,  -8.28E-011, 
 43.00,  -6.02E-011, 
 43.10,  -4.29E-011, 
 43.20,  -1.78E-011, 
 43.30,  -3.16E-011, 
 43.40,  -5.37E-011, 
 43.50,  -7.89E-011, 
 43.60,  -6.93E-011, 
 43.70,  -9.71E-011, 
 43.80,  -9.88E-011, 
 43.90,  -1.14E-010, 
 44.00,  -6.67E-011, 
 44.10,  -1.07E-010, 
 44.20,  -1.07E-010, 
 44.30,  -9.27E-011, 
 44.40,  -1.03E-010, 
 44.50,  -4.81E-011, 
 44.60,   1.73E-012, 
 44.70,   2.17E-012, 
 44.80,   1.21E-011, 
 44.90,   3.64E-011, 
 45.00,   2.69E-011, 
 45.10,   4.12E-011, 
 45.20,  -1.78E-011, 
 45.30,  -3.60E-011, 
 45.40,  -1.60E-011, 
 45.50,  -5.59E-011, 
 45.60,  -7.28E-011, 
 45.70,  -7.06E-011, 
 45.80,  -7.80E-011, 
 45.90,  -7.54E-011, 
 46.00,  -4.25E-011, 
 46.10,  -3.94E-011, 
 46.20,  -6.02E-011, 
 46.30,  -9.32E-011, 
 46.40,  -5.72E-011, 
 46.50,  -3.08E-011, 
 46.60,  -4.29E-011, 
 46.70,  -5.37E-011, 
 46.80,  -1.11E-010, 
 46.90,  -8.93E-011, 
 47.00,  -1.05E-010, 
 47.10,  -1.14E-010, 
 47.20,  -1.10E-010, 
 47.30,  -1.36E-010, 
 47.40,  -1.30E-010, 
 47.50,  -9.01E-011, 
 47.60,  -5.98E-011, 
 47.70,  -3.03E-011, 
 47.80,  -5.50E-011, 
 47.90,  -4.25E-011, 
 48.00,  -5.94E-011, 
 48.10,  -1.04E-010, 
 48.20,  -6.33E-011, 
 48.30,  -1.78E-011, 
 48.40,  -9.10E-012, 
 48.50,  -5.72E-011, 
 48.60,  -9.27E-011, 
 48.70,  -5.81E-011, 
 48.80,  -5.81E-011, 
 48.90,  -1.26E-011, 
 49.00,  -2.38E-011, 
 49.10,   1.78E-011, 
 49.20,  -2.47E-011, 
 49.30,  -8.88E-011, 
 49.40,  -8.15E-011, 
 49.50,  -4.20E-011, 
 49.60,  -8.62E-011, 
 49.70,  -1.66E-010, 
 49.80,  -1.08E-010, 
 49.90,  -6.50E-011, 
 50.00,  -3.47E-012, 
 50.10,  -3.55E-011, 
 50.20,  -2.82E-011, 
 50.30,  -4.94E-011, 
 50.40,  -5.50E-011, 
 50.50,  -7.50E-011, 
 50.60,  -7.89E-011, 
 50.70,  -2.47E-011, 
 50.80,  -6.02E-011, 
 50.90,  -7.02E-011, 
 51.00,  -9.10E-011, 
 51.10,  -1.01E-010, 
 51.20,  -5.24E-011, 
 51.30,  -3.08E-011, 
 51.40,  -1.17E-011, 
 51.50,  -4.03E-011, 
 51.60,  -5.16E-011, 
 51.70,  -2.21E-011, 
 51.80,  -6.50E-011, 
 51.90,  -8.84E-011, 
 52.00,  -1.06E-010, 
 52.10,  -7.84E-011, 
 52.20,  -5.11E-011, 
 52.30,  -6.07E-011, 
 52.40,  -1.05E-010, 
 52.50,  -9.40E-011, 
 52.60,  -5.89E-011, 
 52.70,  -9.10E-012, 
 52.80,  -8.67E-013, 
 52.90,  -6.93E-012, 
 53.00,  -9.10E-012, 
 53.10,  -2.90E-011, 
 53.20,  -2.38E-011, 
 53.30,  -1.60E-011, 
 53.40,  -5.63E-012, 
 53.50,  -1.21E-011, 
 53.60,  -8.32E-011, 
 53.70,  -7.02E-011, 
 53.80,  -4.12E-011, 
 53.90,  -3.08E-011, 
 54.00,  -3.42E-011, 
 54.10,  -9.10E-011, 
 54.20,  -6.02E-011, 
 54.30,  -7.80E-011, 
 54.40,  -1.05E-010, 
 54.50,  -9.88E-011, 
 54.60,  -4.03E-011, 
 54.70,  -6.50E-011, 
 54.80,  -8.02E-011, 
 54.90,  -8.71E-011, 
 55.00,  -1.46E-010, 
 55.10,  -3.94E-011, 
 55.20,   6.37E-011, 
 55.30,   2.51E-011, 
 55.40,   3.03E-011, 
 55.50,  -1.47E-011, 
 55.60,  -6.07E-012, 
 55.70,  -5.63E-011, 
 55.80,  -6.72E-011, 
 55.90,  -2.04E-011, 
 56.00,  -3.90E-012, 
 56.10,  -6.50E-012, 
 56.20,  -8.67E-012, 
 56.30,   8.67E-012, 
 56.40,  -4.07E-011, 
 56.50,  -3.81E-011, 
 56.60,  -7.02E-011, 
 56.70,  -9.71E-011, 
 56.80,  -4.29E-011, 
 56.90,  -6.37E-011, 
 57.00,  -5.98E-011, 
 57.10,  -6.24E-011, 
 57.20,  -3.90E-011, 
 57.30,  -1.21E-011, 
 57.40,   5.20E-012, 
 57.50,   4.72E-011, 
 57.60,   7.63E-011, 
 57.70,   5.55E-011, 
 57.80,   5.07E-011, 
 57.90,  -2.60E-012, 
 58.00,  -3.90E-012, 
 58.10,   1.34E-011, 
 58.20,   1.52E-011, 
 58.30,  -3.03E-012, 
 58.40,   3.08E-011, 
 58.50,   6.07E-012, 
 58.60,  -2.73E-011, 
 58.70,  -1.01E-010, 
 58.80,  -8.19E-011, 
 58.90,  -2.82E-011, 
 59.00,  -2.56E-011, 
 59.10,  -2.51E-011, 
 59.20,  -7.63E-011, 
 59.30,  -6.24E-011, 
 59.40,  -6.33E-011, 
 59.50,  -4.77E-011, 
 59.60,  -4.16E-011, 
 59.70,  -9.19E-011, 
 59.80,  -4.94E-011, 
 59.90,  -6.72E-011, 
 60.00,  -1.13E-010, 
 60.10,  -8.49E-011, 
 60.20,  -7.50E-011, 
 60.30,  -9.23E-011, 
 60.40,  -1.04E-010, 
 60.50,  -7.32E-011, 
 60.60,  -3.38E-011, 
 60.70,   2.17E-012, 
 60.80,  -3.81E-011, 
 60.90,  -6.59E-011, 
 61.00,  -4.77E-011, 
 61.10,  -4.25E-011, 
 61.20,  -8.23E-012, 
 61.30,  -5.16E-011, 
 61.40,  -4.12E-011, 
 61.50,  -9.79E-011, 
 61.60,  -5.37E-011, 
 61.70,  -2.60E-012, 
 61.80,  -6.15E-011, 
 61.90,  -5.98E-011, 
 62.00,  -3.55E-011, 
 62.10,  -2.38E-011, 
 62.20,  -5.16E-011, 
 62.30,  -5.81E-011, 
 62.40,  -3.81E-011, 
 62.50,  -9.10E-011, 
 62.60,  -8.93E-011, 
 62.70,  -1.86E-011, 
 62.80,  -2.56E-011, 
 62.90,   4.33E-012, 
 63.00,   0.00E+000, 
 63.10,  -4.42E-011, 
 63.20,  -8.67E-011, 
 63.30,  -5.46E-011, 
 63.40,  -9.36E-011, 
 63.50,  -6.15E-011, 
 63.60,  -2.47E-011, 
 63.70,  -3.12E-011, 
 63.80,  -4.77E-011, 
 63.90,  -4.33E-012, 
 64.00,  -3.51E-011, 
 64.10,  -4.07E-011, 
 64.20,  -9.40E-011, 
 64.30,  -7.50E-011, 
 64.40,  -8.93E-011, 
 64.50,  -9.84E-011, 
 64.60,  -5.59E-011, 
 64.70,  -6.41E-011, 
 64.80,  -1.04E-010, 
 64.90,  -8.32E-011, 
 65.00,  -8.80E-011, 
 65.10,  -1.00E-010, 
 65.20,  -1.16E-010, 
 65.30,  -9.45E-011, 
 65.40,  -6.50E-011, 
 65.50,  -2.30E-011, 
 65.60,  -7.84E-011, 
 65.70,  -4.59E-011, 
 65.80,  -2.08E-011, 
 65.90,  -3.03E-011, 
 66.00,  -1.73E-011, 
 66.10,  -5.03E-011, 
 66.20,  -9.45E-011, 
 66.30,  -9.40E-011, 
 66.40,  -1.17E-010, 
 66.50,  -8.75E-011, 
 66.60,  -1.17E-010, 
 66.70,  -7.37E-011, 
 66.80,  -5.16E-011, 
 66.90,  -9.71E-011, 
 67.00,  -8.54E-011, 
 67.10,  -3.38E-011, 
 67.20,   0.00E+000, 
 67.30,  -5.20E-011, 
 67.40,  -9.10E-011, 
 67.50,  -9.84E-011, 
 67.60,  -5.16E-011, 
 67.70,  -6.93E-011, 
 67.80,  -7.15E-011, 
 67.90,  -3.64E-011, 
 68.00,  -1.78E-011, 
 68.10,   3.90E-012, 
 68.20,  -2.82E-011, 
 68.30,  -1.34E-011, 
 68.40,   3.90E-011, 
 68.50,   1.25E-010, 
 68.60,   1.08E-010, 
 68.70,   5.63E-011, 
 68.80,   3.38E-011, 
 68.90,   4.33E-013, 
 69.00,  -3.42E-011, 
 69.10,  -6.93E-011, 
 69.20,  -8.06E-011, 
 69.30,  -5.63E-012, 
 69.40,  -2.34E-011, 
 69.50,  -8.10E-011, 
 69.60,  -6.85E-011, 
 69.70,  -4.81E-011, 
 69.80,  -3.90E-012, 
 69.90,   8.84E-011, 
 70.00,   9.14E-011, 
 70.10,   5.76E-011, 
 70.20,   5.07E-011, 
 70.30,   1.82E-011, 
 70.40,   2.99E-011, 
 70.50,   6.15E-011, 
 70.60,   4.33E-013, 
 70.70,  -1.26E-011, 
 70.80,   2.73E-011, 
 70.90,  -3.86E-011, 
 71.00,  -4.29E-011, 
 71.10,  -2.21E-011, 
 71.20,   4.85E-011, 
 71.30,   3.21E-011, 
 71.40,   4.33E-011, 
 71.50,   3.42E-011, 
 71.60,  -2.21E-011, 
 71.70,  -2.90E-011, 
 71.80,  -1.39E-011, 
 71.90,  -9.79E-011, 
 72.00,  -8.32E-011, 
 72.10,  -9.53E-011, 
 72.20,  -9.19E-011, 
 72.30,  -8.49E-011, 
 72.40,  -1.23E-010, 
 72.50,  -1.30E-010, 
 72.60,  -1.20E-010, 
 72.70,  -1.02E-010, 
 72.80,  -9.84E-011, 
 72.90,  -1.01E-010, 
 73.00,  -1.07E-010, 
 73.10,  -9.19E-011, 
 73.20,  -4.51E-011, 
 73.30,  -3.55E-011, 
 73.40,  -3.86E-011, 
 73.50,  -6.41E-011, 
 73.60,  -7.93E-011, 
 73.70,  -6.76E-011, 
 73.80,  -3.03E-011, 
 73.90,  -4.33E-011, 
 74.00,  -4.03E-011, 
 74.10,  -2.60E-011, 
 74.20,  -4.72E-011, 
 74.30,  -2.99E-011, 
 74.40,  -3.86E-011, 
 74.50,  -1.38E-010, 
 74.60,  -1.53E-010, 
 74.70,  -1.07E-010, 
 74.80,  -7.06E-011, 
 74.90,  -2.99E-011, 
 75.00,  -5.72E-011, 
 75.10,  -8.80E-011, 
 75.20,  -5.85E-011, 
 75.30,  -2.60E-011, 
 75.40,  -2.86E-011, 
 75.50,  -1.43E-011, 
 75.60,  -4.38E-011, 
 75.70,  -5.68E-011, 
 75.80,  -9.45E-011, 
 75.90,  -1.07E-010, 
 76.00,  -9.01E-011, 
 76.10,  -1.13E-010, 
 76.20,  -8.93E-011, 
 76.30,  -8.97E-011, 
 76.40,  -1.09E-010, 
 76.50,  -7.67E-011, 
 76.60,  -3.94E-011, 
 76.70,  -1.08E-011, 
 76.80,   4.25E-011, 
 76.90,  -1.34E-011, 
 77.00,  -4.90E-011, 
 77.10,  -4.25E-011, 
 77.20,  -1.60E-011, 
 77.30,  -1.20E-010, 
 77.40,  -1.08E-010, 
 77.50,  -6.89E-011, 
 77.60,  -1.78E-011, 
 77.70,   2.04E-011, 
 77.80,   2.08E-011, 
 77.90,  -4.38E-011, 
 78.00,  -7.41E-011, 
 78.10,  -1.08E-010, 
 78.20,  -1.12E-010, 
 78.30,  -9.01E-011, 
 78.40,  -6.54E-011, 
 78.50,   2.08E-011, 
 78.60,  -5.20E-011, 
 78.70,  -1.73E-011, 
 78.80,  -5.76E-011, 
 78.90,  -4.03E-011, 
 79.00,  -6.07E-011, 
 79.10,  -1.69E-011, 
 79.20,   4.33E-013, 
 79.30,  -9.53E-012, 
 79.40,   5.24E-011, 
 79.50,   4.12E-011, 
 79.60,  -4.33E-012, 
 79.70,  -1.13E-011, 
 79.80,  -5.46E-011, 
 79.90,  -5.89E-011, 
 80.00,  -4.55E-011, 
 80.10,  -2.38E-011, 
 80.20,  -3.12E-011, 
 80.30,  -2.17E-011, 
 80.40,  -5.50E-011, 
 80.50,  -1.86E-011, 
 80.60,  -6.02E-011, 
 80.70,  -7.71E-011, 
 80.80,  -1.86E-011, 
 80.90,  -1.73E-011, 
 81.00,  -8.62E-011, 
 81.10,  -1.13E-010, 
 81.20,  -1.70E-010, 
 81.30,  -2.03E-010, 
 81.40,  -2.02E-010, 
 81.50,  -1.55E-010, 
 81.60,  -8.67E-011, 
 81.70,  -5.50E-011, 
 81.80,  -5.37E-011, 
 81.90,  -3.47E-011, 
 82.00,  -5.85E-011, 
 82.10,  -7.71E-011, 
 82.20,  -7.80E-011, 
 82.30,  -4.07E-011, 
 82.40,  -5.24E-011, 
 82.50,  -2.30E-011, 
 82.60,  -3.03E-011, 
 82.70,  -2.60E-011, 
 82.80,  -3.73E-011, 
 82.90,  -6.72E-011, 
 83.00,  -8.93E-011, 
 83.10,  -1.95E-011, 
 83.20,  -4.38E-011, 
 83.30,  -2.56E-011, 
 83.40,  -7.80E-012, 
 83.50,   3.03E-012, 
 83.60,  -1.30E-012, 
 83.70,  -2.47E-011, 
 83.80,  -3.86E-011, 
 83.90,  -4.59E-011, 
 84.00,  -4.38E-011, 
 84.10,  -3.94E-011, 
 84.20,  -4.68E-011, 
 84.30,  -5.98E-011, 
 84.40,  -8.54E-011, 
 84.50,  -1.00E-010, 
 84.60,  -6.98E-011, 
 84.70,  -4.16E-011, 
 84.80,  -2.60E-011, 
 84.90,  -4.51E-011, 
 85.00,  -4.42E-011, 
 85.10,  -5.85E-011, 
 85.20,  -1.15E-010, 
 85.30,  -7.84E-011, 
 85.40,  -5.29E-011, 
 85.50,  -1.78E-011, 
 85.60,   6.07E-012, 
 85.70,   5.24E-011, 
 85.80,  -2.04E-011, 
 85.90,   6.93E-012, 
 86.00,   6.07E-012, 
 86.10,   1.08E-011, 
 86.20,  -3.47E-011, 
 86.30,  -5.20E-012, 
 86.40,   1.86E-011, 
 86.50,   8.23E-012, 
 86.60,  -3.03E-011, 
 86.70,  -3.47E-011, 
 86.80,   3.90E-012, 
 86.90,  -1.13E-011, 
 87.00,  -8.54E-011, 
 87.10,  -4.16E-011, 
 87.20,  -9.10E-012, 
 87.30,  -3.86E-011, 
 87.40,  -7.24E-011, 
 87.50,  -9.36E-011, 
 87.60,  -2.99E-011, 
 87.70,   5.63E-012, 
 87.80,   5.37E-011, 
