Nov 16, 2019  06:19:26 AM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -2.57E-010, 
  7.00,  -2.46E-010, 
  7.10,  -2.15E-010, 
  7.20,  -1.36E-010, 
  7.30,  -8.84E-011, 
  7.40,  -8.45E-011, 
  7.50,  -9.79E-011, 
  7.60,  -1.50E-010, 
  7.70,  -1.32E-010, 
  7.80,  -1.16E-010, 
  7.90,  -1.05E-010, 
  8.00,  -1.97E-010, 
  8.10,  -2.39E-010, 
  8.20,  -1.84E-010, 
  8.30,  -1.80E-010, 
  8.40,  -1.14E-010, 
  8.50,  -9.53E-011, 
  8.60,  -1.50E-010, 
  8.70,  -1.94E-010, 
  8.80,  -1.81E-010, 
  8.90,  -1.08E-010, 
  9.00,  -8.80E-011, 
  9.10,  -8.97E-011, 
  9.20,  -6.63E-011, 
  9.30,  -8.10E-011, 
  9.40,  -1.25E-010, 
  9.50,  -8.23E-011, 
  9.60,  -6.63E-011, 
  9.70,  -3.42E-011, 
  9.80,  -5.33E-011, 
  9.90,  -9.32E-011, 
 10.00,  -8.80E-011, 
 10.10,  -1.20E-010, 
 10.20,  -1.53E-010, 
 10.30,  -1.84E-010, 
 10.40,  -1.70E-010, 
 10.50,  -8.19E-011, 
 10.60,  -5.72E-011, 
 10.70,  -7.67E-011, 
 10.80,  -8.23E-011, 
 10.90,  -1.62E-010, 
 11.00,  -1.44E-010, 
 11.10,  -1.22E-010, 
 11.20,  -1.18E-010, 
 11.30,  -1.04E-010, 
 11.40,  -1.37E-010, 
 11.50,  -1.62E-010, 
 11.60,  -1.48E-010, 
 11.70,  -1.70E-010, 
 11.80,  -1.73E-010, 
 11.90,  -1.26E-010, 
 12.00,   2.04E-011, 
 12.10,   3.54E-010, 
 12.20,   6.10E-010, 
 12.30,   8.68E-010, 
 12.40,   1.01E-009, 
 12.50,   9.22E-010, 
 12.60,   5.63E-010, 
 12.70,   3.05E-010, 
 12.80,   1.95E-010, 
 12.90,   1.06E-010, 
 13.00,   3.60E-011, 
 13.10,  -9.97E-012, 
 13.20,  -2.34E-011, 
 13.30,   3.99E-011, 
 13.40,  -1.43E-011, 
 13.50,   4.81E-011, 
 13.60,   6.98E-011, 
 13.70,   7.06E-011, 
 13.80,   9.66E-011, 
 13.90,   1.14E-010, 
 14.00,   2.01E-010, 
 14.10,   4.30E-010, 
 14.20,   1.04E-009, 
 14.30,   1.67E-009, 
 14.40,   2.10E-009, 
 14.50,   2.15E-009, 
 14.60,   1.60E-009, 
 14.70,   8.86E-010, 
 14.80,   5.02E-010, 
 14.90,   2.67E-010, 
 15.00,   1.58E-010, 
 15.10,   1.72E-010, 
 15.20,   1.72E-010, 
 15.30,   1.52E-010, 
 15.40,   2.26E-010, 
 15.50,   2.60E-010, 
 15.60,   2.16E-010, 
 15.70,   1.14E-010, 
 15.80,   1.01E-010, 
 15.90,   5.20E-011, 
 16.00,   9.71E-011, 
 16.10,   1.95E-010, 
 16.20,   7.32E-010, 
 16.30,   1.48E-009, 
 16.40,   2.07E-009, 
 16.50,   2.36E-009, 
 16.60,   1.87E-009, 
 16.70,   1.13E-009, 
 16.80,   7.05E-010, 
 16.90,   5.16E-010, 
 17.00,   4.37E-010, 
 17.10,   6.66E-010, 
 17.20,   2.42E-009, 
 17.30,   6.84E-009, 
 17.40,   1.06E-008, 
 17.50,   1.21E-008, 
 17.60,   9.53E-009, 
 17.70,   4.54E-009, 
 17.80,   2.23E-009, 
 17.90,   1.41E-009, 
 18.00,   1.26E-009, 
 18.10,   1.87E-009, 
 18.20,   6.35E-009, 
 18.30,   2.72E-008, 
 18.40,   5.01E-008, 
 18.50,   5.31E-008, 
 18.60,   3.64E-008, 
 18.70,   1.08E-008, 
 18.80,   4.56E-009, 
 18.90,   2.14E-009, 
 19.00,   1.19E-009, 
 19.10,   6.61E-010, 
 19.20,   4.22E-010, 
 19.30,   2.68E-010, 
 19.40,   1.75E-010, 
 19.50,   1.24E-010, 
 19.60,   1.06E-010, 
 19.70,   9.66E-011, 
 19.80,   6.41E-011, 
 19.90,   2.43E-011, 
 20.00,   4.77E-012, 
 20.10,   6.37E-011, 
 20.20,   2.30E-011, 
 20.30,   6.63E-011, 
 20.40,   2.04E-010, 
 20.50,   3.13E-010, 
 20.60,   3.48E-010, 
 20.70,   2.36E-010, 
 20.80,   6.50E-011, 
 20.90,   4.98E-011, 
 21.00,   7.54E-011, 
 21.10,   1.23E-010, 
 21.20,   8.54E-011, 
 21.30,   8.41E-011, 
 21.40,   2.82E-011, 
 21.50,  -9.53E-012, 
 21.60,  -4.68E-011, 
 21.70,  -2.17E-011, 
 21.80,   1.86E-011, 
 21.90,   1.52E-011, 
 22.00,   4.33E-013, 
 22.10,  -1.04E-011, 
 22.20,  -3.21E-011, 
 22.30,  -5.37E-011, 
 22.40,  -2.04E-011, 
 22.50,  -2.30E-011, 
 22.60,  -6.07E-012, 
 22.70,  -4.07E-011, 
 22.80,  -4.68E-011, 
 22.90,  -6.07E-011, 
 23.00,  -6.02E-011, 
 23.10,  -7.67E-011, 
 23.20,  -7.84E-011, 
 23.30,  -9.66E-011, 
 23.40,  -6.33E-011, 
 23.50,  -6.33E-011, 
 23.60,  -6.41E-011, 
 23.70,  -5.07E-011, 
 23.80,  -4.12E-011, 
 23.90,  -5.76E-011, 
 24.00,  -6.41E-011, 
 24.10,  -5.29E-011, 
 24.20,  -2.51E-011, 
 24.30,  -3.12E-011, 
 24.40,  -4.25E-011, 
 24.50,  -9.71E-011, 
 24.60,  -8.06E-011, 
 24.70,  -5.50E-011, 
 24.80,  -4.85E-011, 
 24.90,  -4.85E-011, 
 25.00,  -5.37E-011, 
 25.10,  -5.46E-011, 
 25.20,   8.23E-012, 
 25.30,   5.20E-012, 
 25.40,  -1.43E-011, 
 25.50,  -3.90E-012, 
 25.60,   3.90E-011, 
 25.70,   2.64E-011, 
 25.80,   1.43E-011, 
 25.90,   1.04E-011, 
 26.00,  -6.07E-012, 
 26.10,  -1.30E-012, 
 26.20,   2.60E-012, 
 26.30,   1.60E-011, 
 26.40,   3.90E-011, 
 26.50,   8.10E-011, 
 26.60,   1.19E-010, 
 26.70,   1.29E-010, 
 26.80,   8.45E-011, 
 26.90,   1.03E-010, 
 27.00,   6.89E-011, 
 27.10,   8.80E-011, 
 27.20,   1.12E-010, 
 27.30,   6.15E-011, 
 27.40,   2.30E-011, 
 27.50,   9.97E-012, 
 27.60,   1.65E-010, 
 27.70,   2.98E-010, 
 27.80,   2.11E-010, 
 27.90,   1.30E-010, 
 28.00,   1.34E-010, 
 28.10,   1.82E-010, 
 28.20,   2.27E-010, 
 28.30,   4.60E-010, 
 28.40,   8.17E-010, 
 28.50,   2.16E-009, 
 28.60,   8.96E-009, 
 28.70,   1.83E-008, 
 28.80,   9.71E-009, 
 28.90,   4.25E-009, 
 29.00,   2.14E-009, 
 29.10,   1.25E-009, 
 29.20,   7.95E-010, 
 29.30,   5.27E-010, 
 29.40,   3.13E-010, 
 29.50,   1.49E-010, 
 29.60,   1.50E-010, 
 29.70,   2.47E-010, 
 29.80,   2.53E-010, 
 29.90,   1.46E-010, 
 30.00,   3.68E-011, 
 30.10,  -1.13E-011, 
 30.20,  -5.98E-011, 
 30.30,  -4.72E-011, 
 30.40,   2.60E-012, 
 30.50,   1.17E-011, 
 30.60,   9.58E-011, 
 30.70,   1.24E-010, 
 30.80,   6.46E-011, 
 30.90,   2.86E-011, 
 31.00,   2.25E-011, 
 31.10,  -1.13E-011, 
 31.20,  -5.16E-011, 
 31.30,  -7.67E-011, 
 31.40,  -4.77E-011, 
 31.50,   6.93E-012, 
 31.60,  -4.33E-013, 
 31.70,  -1.04E-011, 
 31.80,  -8.19E-011, 
 31.90,  -6.02E-011, 
 32.00,   6.07E-012, 
 32.10,   4.12E-011, 
 32.20,   5.33E-011, 
 32.30,   4.07E-011, 
 32.40,   6.72E-011, 
 32.50,   9.10E-011, 
 32.60,   1.25E-010, 
 32.70,   2.67E-010, 
 32.80,   3.80E-010, 
 32.90,   2.21E-010, 
 33.00,   1.16E-010, 
 33.10,   2.86E-011, 
 33.20,  -1.95E-011, 
 33.30,  -2.08E-011, 
 33.40,  -6.89E-011, 
 33.50,  -7.80E-011, 
 33.60,  -1.14E-010, 
 33.70,  -1.01E-010, 
 33.80,  -2.43E-011, 
 33.90,  -1.82E-011, 
 34.00,  -2.69E-011, 
 34.10,  -4.07E-011, 
 34.20,  -2.69E-011, 
 34.30,  -3.08E-011, 
 34.40,  -3.47E-011, 
 34.50,  -4.59E-011, 
 34.60,  -4.90E-011, 
 34.70,  -4.38E-011, 
 34.80,  -4.94E-011, 
 34.90,  -1.78E-011, 
 35.00,  -2.90E-011, 
 35.10,  -1.99E-011, 
 35.20,  -1.82E-011, 
 35.30,  -9.10E-012, 
 35.40,  -8.23E-012, 
 35.50,  -9.97E-012, 
 35.60,  -3.03E-011, 
 35.70,  -2.43E-011, 
 35.80,   2.04E-011, 
 35.90,  -6.93E-012, 
 36.00,  -1.73E-011, 
 36.10,  -3.03E-012, 
 36.20,   6.15E-011, 
 36.30,   6.20E-011, 
 36.40,   4.90E-011, 
 36.50,   1.21E-010, 
 36.60,   1.22E-010, 
 36.70,   6.41E-011, 
 36.80,   7.41E-011, 
 36.90,   4.68E-011, 
 37.00,  -1.86E-011, 
 37.10,   4.12E-011, 
 37.20,  -2.77E-011, 
 37.30,  -3.77E-011, 
 37.40,  -5.46E-011, 
 37.50,  -6.07E-012, 
 37.60,  -1.30E-011, 
 37.70,  -6.41E-011, 
 37.80,   7.80E-012, 
 37.90,   1.01E-010, 
 38.00,   8.23E-011, 
 38.10,   2.34E-011, 
 38.20,  -2.08E-011, 
 38.30,  -5.07E-011, 
 38.40,  -5.20E-012, 
 38.50,   4.33E-011, 
 38.60,   2.08E-011, 
 38.70,   2.43E-011, 
 38.80,   9.10E-012, 
 38.90,  -8.23E-011, 
 39.00,  -6.98E-011, 
 39.10,  -8.10E-011, 
 39.20,  -5.81E-011, 
 39.30,  -7.37E-012, 
 39.40,  -3.21E-011, 
 39.50,   4.77E-012, 
 39.60,   1.91E-011, 
 39.70,   3.77E-011, 
 39.80,   3.03E-012, 
 39.90,  -3.47E-011, 
 40.00,  -2.51E-011, 
 40.10,  -6.28E-011, 
 40.20,  -8.88E-011, 
 40.30,  -6.59E-011, 
 40.40,  -3.81E-011, 
 40.50,  -7.24E-011, 
 40.60,  -3.47E-011, 
 40.70,  -1.65E-011, 
 40.80,   6.07E-012, 
 40.90,   3.16E-011, 
 41.00,   3.42E-011, 
 41.10,   8.23E-012, 
 41.20,  -2.30E-011, 
 41.30,  -3.64E-011, 
 41.40,  -2.99E-011, 
 41.50,  -5.24E-011, 
 41.60,  -8.28E-011, 
 41.70,  -9.88E-011, 
 41.80,   1.13E-011, 
 41.90,   1.52E-011, 
 42.00,   1.04E-011, 
 42.10,  -3.12E-011, 
 42.20,  -1.86E-011, 
 42.30,  -2.34E-011, 
 42.40,   2.99E-011, 
 42.50,   6.54E-011, 
 42.60,   8.28E-011, 
 42.70,   1.18E-010, 
 42.80,   8.62E-011, 
 42.90,  -3.38E-011, 
 43.00,  -5.07E-011, 
 43.10,  -5.24E-011, 
 43.20,  -2.47E-011, 
 43.30,   4.12E-011, 
 43.40,  -5.94E-011, 
 43.50,  -8.23E-011, 
 43.60,  -6.46E-011, 
 43.70,  -5.76E-011, 
 43.80,  -5.20E-011, 
 43.90,  -3.81E-011, 
 44.00,   2.38E-011, 
 44.10,   7.58E-011, 
 44.20,   8.36E-011, 
 44.30,   5.72E-011, 
 44.40,   5.63E-011, 
 44.50,   2.73E-011, 
 44.60,   4.77E-011, 
 44.70,   4.90E-011, 
 44.80,   6.46E-011, 
 44.90,   9.97E-011, 
 45.00,   1.22E-010, 
 45.10,   8.88E-011, 
 45.20,  -2.60E-012, 
 45.30,  -4.42E-011, 
 45.40,  -7.28E-011, 
 45.50,  -8.28E-011, 
 45.60,  -4.90E-011, 
 45.70,  -1.30E-011, 
 45.80,  -3.55E-011, 
 45.90,  -5.55E-011, 
 46.00,  -2.04E-011, 
 46.10,  -6.28E-011, 
 46.20,  -7.97E-011, 
 46.30,  -1.28E-010, 
 46.40,  -9.06E-011, 
 46.50,  -8.97E-011, 
 46.60,  -5.59E-011, 
 46.70,  -1.13E-011, 
 46.80,  -1.86E-011, 
 46.90,  -2.64E-011, 
 47.00,   1.78E-011, 
 47.10,  -1.26E-011, 
 47.20,  -3.73E-011, 
 47.30,  -2.77E-011, 
 47.40,  -6.02E-011, 
 47.50,  -4.55E-011, 
 47.60,   6.93E-012, 
 47.70,  -3.90E-012, 
 47.80,   1.43E-011, 
 47.90,   3.25E-011, 
 48.00,   8.67E-012, 
 48.10,   1.39E-011, 
 48.20,   2.64E-011, 
 48.30,   1.78E-011, 
 48.40,  -4.33E-012, 
 48.50,  -3.03E-011, 
 48.60,  -8.67E-013, 
 48.70,  -2.69E-011, 
 48.80,  -3.94E-011, 
 48.90,  -3.42E-011, 
 49.00,  -5.68E-011, 
 49.10,  -9.71E-011, 
 49.20,  -6.46E-011, 
 49.30,  -4.46E-011, 
 49.40,   2.17E-012, 
 49.50,   1.73E-011, 
 49.60,   4.85E-011, 
 49.70,   3.51E-011, 
 49.80,  -2.12E-011, 
 49.90,  -2.12E-011, 
 50.00,  -7.80E-012, 
 50.10,  -4.12E-011, 
 50.20,  -4.38E-011, 
 50.30,  -1.73E-011, 
 50.40,   4.85E-011, 
 50.50,   1.13E-011, 
 50.60,   1.73E-012, 
 50.70,   1.82E-011, 
 50.80,   4.07E-011, 
 50.90,  -1.26E-011, 
 51.00,  -5.20E-012, 
 51.10,   2.64E-011, 
 51.20,   1.47E-011, 
 51.30,  -1.04E-011, 
 51.40,   8.23E-012, 
 51.50,   4.20E-011, 
 51.60,   7.37E-012, 
 51.70,   1.73E-012, 
 51.80,  -2.99E-011, 
 51.90,  -6.50E-012, 
 52.00,   1.99E-011, 
 52.10,   6.98E-011, 
 52.20,   7.54E-011, 
 52.30,   9.32E-011, 
 52.40,   9.92E-011, 
 52.50,   3.77E-011, 
 52.60,   1.73E-012, 
 52.70,  -1.52E-011, 
 52.80,   7.37E-012, 
 52.90,  -4.77E-012, 
 53.00,  -4.77E-011, 
 53.10,  -2.69E-011, 
 53.20,  -6.89E-011, 
 53.30,  -2.90E-011, 
 53.40,  -3.51E-011, 
 53.50,  -7.84E-011, 
 53.60,  -7.45E-011, 
 53.70,  -7.11E-011, 
 53.80,  -8.54E-011, 
 53.90,  -9.27E-011, 
 54.00,  -1.44E-010, 
 54.10,  -9.92E-011, 
 54.20,  -4.33E-011, 
 54.30,  -6.07E-011, 
 54.40,  -1.73E-011, 
 54.50,  -4.29E-011, 
 54.60,  -7.37E-012, 
 54.70,  -6.67E-011, 
 54.80,  -5.07E-011, 
 54.90,  -8.58E-011, 
 55.00,  -4.51E-011, 
 55.10,  -3.73E-011, 
 55.20,  -9.10E-012, 
 55.30,   6.50E-012, 
 55.40,   2.17E-012, 
 55.50,   3.47E-012, 
 55.60,  -4.42E-011, 
 55.70,  -1.09E-010, 
 55.80,  -1.23E-010, 
 55.90,  -4.59E-011, 
 56.00,   7.37E-012, 
 56.10,  -4.77E-012, 
 56.20,   8.23E-012, 
 56.30,  -1.73E-012, 
 56.40,   2.77E-011, 
 56.50,  -2.17E-011, 
 56.60,  -4.55E-011, 
 56.70,  -7.80E-012, 
 56.80,   1.08E-011, 
 56.90,   1.73E-012, 
 57.00,   2.47E-011, 
 57.10,   4.77E-012, 
 57.20,  -4.33E-011, 
 57.30,  -7.80E-011, 
 57.40,  -5.03E-011, 
 57.50,  -1.69E-011, 
 57.60,  -4.55E-011, 
 57.70,  -8.19E-011, 
 57.80,  -7.63E-011, 
 57.90,  -8.67E-013, 
 58.00,   4.77E-011, 
 58.10,  -7.80E-012, 
 58.20,  -2.69E-011, 
 58.30,  -1.34E-011, 
 58.40,  -8.28E-011, 
 58.50,  -7.97E-011, 
 58.60,  -5.11E-011, 
 58.70,  -4.77E-012, 
 58.80,  -4.03E-011, 
 58.90,  -4.90E-011, 
 59.00,  -1.73E-011, 
 59.10,   2.34E-011, 
 59.20,   1.13E-011, 
 59.30,  -2.95E-011, 
 59.40,  -7.41E-011, 
 59.50,  -8.19E-011, 
 59.60,  -1.11E-010, 
 59.70,  -7.50E-011, 
 59.80,   1.13E-011, 
 59.90,   4.77E-011, 
 60.00,   2.04E-011, 
 60.10,  -8.23E-012, 
 60.20,  -1.34E-011, 
 60.30,  -3.03E-012, 
 60.40,   1.39E-011, 
 60.50,   3.16E-011, 
 60.60,   2.38E-011, 
 60.70,   9.97E-012, 
 60.80,   2.56E-011, 
 60.90,   4.42E-011, 
 61.00,   3.03E-011, 
 61.10,   1.73E-011, 
 61.20,   1.43E-011, 
 61.30,   3.68E-011, 
 61.40,   1.73E-011, 
 61.50,  -3.99E-011, 
 61.60,  -1.78E-011, 
 61.70,  -1.86E-011, 
 61.80,  -3.94E-011, 
 61.90,  -1.82E-011, 
 62.00,   3.81E-011, 
 62.10,   9.53E-012, 
 62.20,   3.55E-011, 
 62.30,   1.30E-012, 
 62.40,   1.91E-011, 
 62.50,   6.46E-011, 
 62.60,   5.68E-011, 
 62.70,   3.73E-011, 
 62.80,   3.86E-011, 
 62.90,   4.07E-011, 
 63.00,  -1.69E-011, 
 63.10,   2.08E-011, 
 63.20,   4.81E-011, 
 63.30,   5.50E-011, 
 63.40,   6.46E-011, 
 63.50,   1.13E-011, 
 63.60,   2.08E-011, 
 63.70,   2.30E-011, 
 63.80,  -3.08E-011, 
 63.90,  -1.21E-011, 
 64.00,   2.47E-011, 
 64.10,  -6.41E-011, 
 64.20,  -6.67E-011, 
 64.30,  -8.58E-011, 
 64.40,  -4.25E-011, 
 64.50,  -5.24E-011, 
 64.60,  -1.65E-011, 
 64.70,   1.17E-011, 
 64.80,   5.89E-011, 
 64.90,   6.28E-011, 
 65.00,   3.94E-011, 
 65.10,   6.11E-011, 
 65.20,   2.69E-011, 
 65.30,  -4.29E-011, 
 65.40,  -9.36E-011, 
 65.50,  -4.98E-011, 
 65.60,   1.17E-011, 
 65.70,   4.77E-012, 
 65.80,   1.86E-011, 
 65.90,   0.00E+000, 
 66.00,  -7.80E-012, 
 66.10,  -4.81E-011, 
 66.20,  -3.42E-011, 
 66.30,   1.65E-011, 
 66.40,  -1.91E-011, 
 66.50,  -2.64E-011, 
 66.60,  -3.16E-011, 
 66.70,  -6.85E-011, 
 66.80,  -4.38E-011, 
 66.90,  -6.20E-011, 
 67.00,  -5.37E-011, 
 67.10,  -6.07E-012, 
 67.20,   2.60E-012, 
 67.30,   1.86E-011, 
 67.40,   5.42E-011, 
 67.50,   6.11E-011, 
 67.60,   7.41E-011, 
 67.70,   6.33E-011, 
 67.80,   2.25E-011, 
 67.90,   5.63E-011, 
 68.00,   6.37E-011, 
 68.10,   2.17E-012, 
 68.20,  -1.56E-011, 
 68.30,  -5.59E-011, 
 68.40,  -7.97E-011, 
 68.50,  -1.02E-010, 
 68.60,  -5.29E-011, 
 68.70,   1.52E-011, 
 68.80,  -4.33E-013, 
 68.90,  -1.73E-012, 
 69.00,   3.03E-011, 
 69.10,  -3.90E-012, 
 69.20,  -6.24E-011, 
 69.30,  -1.08E-010, 
 69.40,  -9.10E-011, 
 69.50,  -2.60E-011, 
 69.60,   1.60E-011, 
 69.70,   4.33E-011, 
 69.80,   3.08E-011, 
 69.90,   3.42E-011, 
 70.00,   1.43E-011, 
 70.10,  -6.07E-012, 
 70.20,   2.17E-012, 
 70.30,   9.10E-012, 
 70.40,   1.26E-011, 
 70.50,   4.85E-011, 
 70.60,   1.65E-011, 
 70.70,   4.77E-012, 
 70.80,   6.11E-011, 
 70.90,   4.38E-011, 
 71.00,   9.97E-012, 
 71.10,  -1.30E-012, 
 71.20,   6.02E-011, 
 71.30,   4.77E-011, 
 71.40,   2.69E-011, 
 71.50,   2.43E-011, 
 71.60,   5.98E-011, 
 71.70,   7.06E-011, 
 71.80,   3.42E-011, 
 71.90,   1.30E-011, 
 72.00,   3.03E-011, 
 72.10,   2.38E-011, 
 72.20,   1.08E-011, 
 72.30,  -3.47E-012, 
 72.40,  -1.52E-011, 
 72.50,  -4.12E-011, 
 72.60,  -3.55E-011, 
 72.70,   2.04E-011, 
 72.80,  -3.03E-012, 
 72.90,  -4.38E-011, 
 73.00,  -3.90E-011, 
 73.10,  -1.39E-011, 
 73.20,   7.37E-012, 
 73.30,  -2.21E-011, 
 73.40,   2.04E-011, 
 73.50,   3.90E-011, 
 73.60,  -6.07E-012, 
 73.70,  -7.80E-012, 
 73.80,  -1.82E-011, 
 73.90,   7.80E-012, 
 74.00,   1.73E-012, 
 74.10,  -2.95E-011, 
 74.20,  -4.98E-011, 
 74.30,  -3.12E-011, 
 74.40,  -3.38E-011, 
 74.50,  -2.56E-011, 
 74.60,   1.82E-011, 
 74.70,  -5.20E-012, 
 74.80,  -3.25E-011, 
 74.90,  -2.34E-011, 
 75.00,  -9.10E-012, 
 75.10,  -3.08E-011, 
 75.20,   1.30E-011, 
 75.30,  -8.67E-013, 
 75.40,   4.85E-011, 
 75.50,   6.02E-011, 
 75.60,   2.12E-011, 
 75.70,   1.30E-011, 
 75.80,  -2.17E-012, 
 75.90,  -4.33E-012, 
 76.00,  -1.73E-012, 
 76.10,  -3.47E-011, 
 76.20,  -6.07E-011, 
 76.30,  -6.98E-011, 
 76.40,  -9.10E-012, 
 76.50,  -2.56E-011, 
 76.60,   3.81E-011, 
 76.70,   8.02E-011, 
 76.80,   6.37E-011, 
 76.90,  -3.90E-012, 
 77.00,   1.30E-011, 
 77.10,   4.98E-011, 
 77.20,  -9.10E-012, 
 77.30,   1.65E-011, 
 77.40,   8.49E-011, 
 77.50,   8.02E-011, 
 77.60,   5.89E-011, 
 77.70,   7.76E-011, 
 77.80,   5.33E-011, 
 77.90,   5.76E-011, 
 78.00,   6.33E-011, 
 78.10,   9.10E-011, 
 78.20,   7.89E-011, 
 78.30,   3.73E-011, 
 78.40,   5.94E-011, 
 78.50,  -5.63E-012, 
 78.60,  -3.47E-012, 
 78.70,  -4.68E-011, 
 78.80,   3.08E-011, 
 78.90,   7.58E-011, 
 79.00,   2.47E-011, 
 79.10,   3.94E-011, 
 79.20,  -2.60E-011, 
 79.30,   1.04E-011, 
 79.40,   6.50E-012, 
 79.50,  -8.80E-011, 
 79.60,  -7.89E-011, 
 79.70,  -5.46E-011, 
 79.80,  -5.24E-011, 
 79.90,  -2.73E-011, 
 80.00,  -5.20E-012, 
 80.10,  -3.86E-011, 
 80.20,  -3.29E-011, 
 80.30,   4.33E-013, 
 80.40,   4.59E-011, 
 80.50,   4.38E-011, 
 80.60,   4.81E-011, 
 80.70,   1.86E-011, 
 80.80,  -1.86E-011, 
 80.90,  -3.90E-012, 
 81.00,  -7.80E-012, 
 81.10,  -4.98E-011, 
 81.20,  -7.71E-011, 
 81.30,  -7.97E-011, 
 81.40,  -4.59E-011, 
 81.50,  -1.65E-011, 
 81.60,  -2.47E-011, 
 81.70,  -1.56E-011, 
 81.80,   1.39E-011, 
 81.90,   1.26E-011, 
 82.00,  -3.21E-011, 
 82.10,  -5.46E-011, 
 82.20,   1.73E-012, 
 82.30,   6.07E-011, 
 82.40,   6.50E-011, 
 82.50,   1.99E-011, 
 82.60,   3.25E-011, 
 82.70,   3.64E-011, 
 82.80,   4.33E-012, 
 82.90,  -6.93E-011, 
 83.00,  -6.24E-011, 
 83.10,  -1.43E-011, 
 83.20,  -1.73E-011, 
 83.30,  -3.64E-011, 
 83.40,   1.73E-011, 
 83.50,  -1.60E-011, 
 83.60,  -7.67E-011, 
 83.70,  -7.71E-011, 
 83.80,  -2.60E-012, 
 83.90,  -2.90E-011, 
 84.00,  -1.04E-011, 
 84.10,  -2.51E-011, 
 84.20,   1.69E-011, 
 84.30,   1.30E-011, 
 84.40,  -3.25E-011, 
 84.50,  -3.03E-011, 
 84.60,  -5.11E-011, 
 84.70,  -2.30E-011, 
 84.80,  -2.21E-011, 
 84.90,  -3.38E-011, 
 85.00,  -1.39E-011, 
 85.10,   6.11E-011, 
 85.20,   3.68E-011, 
 85.30,   3.77E-011, 
 85.40,   7.32E-011, 
 85.50,   4.59E-011, 
 85.60,  -2.08E-011, 
 85.70,   7.37E-012, 
 85.80,   2.25E-011, 
 85.90,   2.82E-011, 
 86.00,   4.12E-011, 
 86.10,   1.17E-011, 
 86.20,  -1.65E-011, 
 86.30,  -2.25E-011, 
 86.40,  -3.03E-011, 
 86.50,  -1.65E-011, 
 86.60,   2.47E-011, 
 86.70,   5.55E-011, 
 86.80,   5.59E-011, 
 86.90,   6.28E-011, 
 87.00,  -2.99E-011, 
 87.10,  -2.77E-011, 
 87.20,   3.21E-011, 
 87.30,   1.95E-011, 
 87.40,   2.64E-011, 
 87.50,   2.95E-011, 
 87.60,   2.86E-011, 
 87.70,  -1.47E-011, 
 87.80,  -2.95E-011, 
 87.90,  -1.13E-011, 
 88.00,   3.08E-011, 
 88.10,   5.46E-011, 
 88.20,   7.67E-011, 
 88.30,   1.19E-010, 
 88.40,   8.54E-011, 
 88.50,   2.86E-011, 
 88.60,   4.55E-011, 
 88.70,   8.54E-011, 
 88.80,   5.07E-011, 
 88.90,   6.33E-011, 
