Nov 17, 2019  02:51:40 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -1.00E-010, 
  7.00,  -1.46E-010, 
  7.10,  -1.67E-010, 
  7.20,  -1.69E-010, 
  7.30,  -1.49E-010, 
  7.40,  -1.23E-010, 
  7.50,  -1.38E-010, 
  7.60,  -1.48E-010, 
  7.70,  -1.21E-010, 
  7.80,  -7.06E-011, 
  7.90,  -5.50E-011, 
  8.00,  -7.37E-011, 
  8.10,  -1.52E-010, 
  8.20,  -2.03E-010, 
  8.30,  -2.05E-010, 
  8.40,  -1.83E-010, 
  8.50,  -1.79E-010, 
  8.60,  -1.23E-010, 
  8.70,  -1.71E-010, 
  8.80,  -1.57E-010, 
  8.90,  -1.55E-010, 
  9.00,  -1.38E-010, 
  9.10,  -1.24E-010, 
  9.20,  -1.44E-010, 
  9.30,  -1.47E-010, 
  9.40,  -1.56E-010, 
  9.50,  -1.71E-010, 
  9.60,  -9.45E-011, 
  9.70,  -7.02E-011, 
  9.80,  -9.49E-011, 
  9.90,  -1.35E-010, 
 10.00,  -7.15E-011, 
 10.10,  -6.41E-011, 
 10.20,  -1.40E-010, 
 10.30,  -8.02E-011, 
 10.40,  -3.34E-011, 
 10.50,  -5.11E-011, 
 10.60,  -7.63E-011, 
 10.70,  -1.00E-010, 
 10.80,  -1.11E-010, 
 10.90,  -6.33E-011, 
 11.00,  -3.60E-011, 
 11.10,  -2.30E-011, 
 11.20,  -4.72E-011, 
 11.30,   8.67E-013, 
 11.40,   1.04E-011, 
 11.50,   1.86E-011, 
 11.60,   3.34E-011, 
 11.70,  -9.97E-012, 
 11.80,  -2.90E-011, 
 11.90,   6.67E-011, 
 12.00,   2.24E-010, 
 12.10,   8.60E-010, 
 12.20,   1.52E-009, 
 12.30,   2.01E-009, 
 12.40,   2.35E-009, 
 12.50,   2.21E-009, 
 12.60,   1.48E-009, 
 12.70,   8.37E-010, 
 12.80,   4.73E-010, 
 12.90,   2.55E-010, 
 13.00,   1.76E-010, 
 13.10,   9.97E-011, 
 13.20,   8.23E-011, 
 13.30,   1.55E-010, 
 13.40,   1.62E-010, 
 13.50,   1.72E-010, 
 13.60,   1.64E-010, 
 13.70,   2.05E-010, 
 13.80,   3.19E-010, 
 13.90,   6.33E-010, 
 14.00,   1.88E-009, 
 14.10,   1.09E-008, 
 14.20,   3.36E-008, 
 14.30,   4.72E-008, 
 14.40,   4.80E-008, 
 14.50,   4.18E-008, 
 14.60,   1.90E-008, 
 14.70,   6.63E-009, 
 14.80,   3.09E-009, 
 14.90,   1.63E-009, 
 15.00,   9.83E-010, 
 15.10,   7.02E-010, 
 15.20,   5.37E-010, 
 15.30,   4.99E-010, 
 15.40,   6.17E-010, 
 15.50,   6.17E-010, 
 15.60,   5.57E-010, 
 15.70,   3.37E-010, 
 15.80,   1.85E-010, 
 15.90,   1.95E-010, 
 16.00,   4.35E-010, 
 16.10,   1.37E-009, 
 16.20,   5.98E-009, 
 16.30,   1.19E-008, 
 16.40,   1.59E-008, 
 16.50,   1.62E-008, 
 16.60,   1.07E-008, 
 16.70,   4.82E-009, 
 16.80,   2.38E-009, 
 16.90,   1.56E-009, 
 17.00,   1.58E-009, 
 17.10,   2.94E-009, 
 17.20,   1.49E-008, 
 17.30,   4.09E-008, 
 17.40,   5.57E-008, 
 17.50,   5.33E-008, 
 17.60,   3.24E-008, 
 17.70,   9.65E-009, 
 17.80,   4.68E-009, 
 17.90,   2.99E-009, 
 18.00,   3.77E-009, 
 18.10,   7.61E-009, 
 18.20,   4.86E-008, 
 18.30,   1.71E-007, 
 18.40,   2.18E-007, 
 18.50,   2.09E-007, 
 18.60,   1.20E-007, 
 18.70,   1.73E-008, 
 18.80,   6.11E-009, 
 18.90,   2.73E-009, 
 19.00,   1.46E-009, 
 19.10,   8.56E-010, 
 19.20,   4.97E-010, 
 19.30,   3.61E-010, 
 19.40,   3.57E-010, 
 19.50,   3.68E-010, 
 19.60,   3.05E-010, 
 19.70,   2.23E-010, 
 19.80,   1.15E-010, 
 19.90,   4.72E-011, 
 20.00,  -3.25E-011, 
 20.10,   4.51E-011, 
 20.20,   1.11E-010, 
 20.30,   4.59E-010, 
 20.40,   9.76E-010, 
 20.50,   1.39E-009, 
 20.60,   1.40E-009, 
 20.70,   9.43E-010, 
 20.80,   5.28E-010, 
 20.90,   2.77E-010, 
 21.00,   1.22E-010, 
 21.10,   1.07E-010, 
 21.20,  -3.47E-012, 
 21.30,  -5.94E-011, 
 21.40,   5.63E-012, 
 21.50,  -9.97E-012, 
 21.60,  -7.32E-011, 
 21.70,  -3.73E-011, 
 21.80,  -3.38E-011, 
 21.90,  -1.08E-011, 
 22.00,  -5.42E-011, 
 22.10,  -7.45E-011, 
 22.20,  -6.59E-011, 
 22.30,  -7.71E-011, 
 22.40,  -1.82E-011, 
 22.50,   9.88E-011, 
 22.60,   1.43E-010, 
 22.70,   1.35E-010, 
 22.80,   7.37E-011, 
 22.90,  -1.86E-011, 
 23.00,  -4.12E-011, 
 23.10,  -8.67E-013, 
 23.20,   7.37E-012, 
 23.30,   1.30E-012, 
 23.40,  -4.68E-011, 
 23.50,  -8.84E-011, 
 23.60,  -1.82E-011, 
 23.70,  -5.03E-011, 
 23.80,  -8.49E-011, 
 23.90,  -8.06E-011, 
 24.00,  -6.50E-012, 
 24.10,  -6.76E-011, 
 24.20,  -3.16E-011, 
 24.30,   1.82E-011, 
 24.40,   4.77E-012, 
 24.50,   1.91E-011, 
 24.60,   3.12E-011, 
 24.70,   5.20E-012, 
 24.80,  -4.42E-011, 
 24.90,  -3.47E-012, 
 25.00,  -5.20E-012, 
 25.10,  -5.76E-011, 
 25.20,  -8.06E-011, 
 25.30,  -4.16E-011, 
 25.40,  -1.21E-011, 
 25.50,   6.93E-012, 
 25.60,   3.90E-011, 
 25.70,   4.51E-011, 
 25.80,   7.80E-012, 
 25.90,  -6.93E-012, 
 26.00,  -5.46E-011, 
 26.10,  -3.51E-011, 
 26.20,  -3.08E-011, 
 26.30,  -1.65E-011, 
 26.40,   2.56E-011, 
 26.50,   5.55E-011, 
 26.60,   1.50E-010, 
 26.70,   2.35E-010, 
 26.80,   1.93E-010, 
 26.90,   1.33E-010, 
 27.00,   1.07E-010, 
 27.10,   1.04E-010, 
 27.20,   2.34E-011, 
 27.30,   2.60E-011, 
 27.40,   8.19E-011, 
 27.50,   1.23E-010, 
 27.60,   3.77E-010, 
 27.70,   5.96E-010, 
 27.80,   6.67E-010, 
 27.90,   7.64E-010, 
 28.00,   1.14E-009, 
 28.10,   2.06E-009, 
 28.20,   3.92E-009, 
 28.30,   8.02E-009, 
 28.40,   1.90E-008, 
 28.50,   8.95E-008, 
 28.60,   3.32E-007, 
 28.70,   3.13E-007, 
 28.80,   3.68E-008, 
 28.90,   8.90E-009, 
 29.00,   3.99E-009, 
 29.10,   2.07E-009, 
 29.20,   1.23E-009, 
 29.30,   7.73E-010, 
 29.40,   5.45E-010, 
 29.50,   4.37E-010, 
 29.60,   7.29E-010, 
 29.70,   1.56E-009, 
 29.80,   1.29E-009, 
 29.90,   7.33E-010, 
 30.00,   3.87E-010, 
 30.10,   2.51E-010, 
 30.20,   1.02E-010, 
 30.30,   3.90E-012, 
 30.40,   1.04E-011, 
 30.50,   9.97E-012, 
 30.60,   1.06E-010, 
 30.70,   3.69E-010, 
 30.80,   3.44E-010, 
 30.90,   1.62E-010, 
 31.00,   1.09E-010, 
 31.10,   5.20E-011, 
 31.20,   3.47E-012, 
 31.30,   1.08E-011, 
 31.40,  -1.26E-011, 
 31.50,  -2.25E-011, 
 31.60,  -2.04E-011, 
 31.70,   5.11E-011, 
 31.80,  -2.04E-011, 
 31.90,  -3.68E-011, 
 32.00,  -5.76E-011, 
 32.10,   3.16E-011, 
 32.20,   1.59E-010, 
 32.30,   3.38E-010, 
 32.40,   7.60E-010, 
 32.50,   1.40E-009, 
 32.60,   3.30E-009, 
 32.70,   1.35E-008, 
 32.80,   1.48E-008, 
 32.90,   6.07E-009, 
 33.00,   2.76E-009, 
 33.10,   1.51E-009, 
 33.20,   9.18E-010, 
 33.30,   5.07E-010, 
 33.40,   2.53E-010, 
 33.50,   1.43E-010, 
 33.60,   1.06E-010, 
 33.70,   1.06E-010, 
 33.80,   9.58E-011, 
 33.90,   8.80E-011, 
 34.00,   4.72E-011, 
 34.10,   4.07E-011, 
 34.20,  -1.47E-011, 
 34.30,  -1.13E-011, 
 34.40,   5.98E-011, 
 34.50,   6.33E-011, 
 34.60,   2.69E-011, 
 34.70,   8.75E-011, 
 34.80,   5.59E-011, 
 34.90,   9.53E-012, 
 35.00,  -2.69E-011, 
 35.10,  -2.90E-011, 
 35.20,  -2.43E-011, 
 35.30,  -2.25E-011, 
 35.40,   7.37E-012, 
 35.50,   9.10E-012, 
 35.60,  -4.81E-011, 
 35.70,  -6.72E-011, 
 35.80,  -6.50E-011, 
 35.90,  -4.12E-011, 
 36.00,  -1.30E-011, 
 36.10,  -3.08E-011, 
 36.20,  -8.97E-011, 
 36.30,  -4.51E-011, 
 36.40,  -5.63E-012, 
 36.50,   2.08E-011, 
 36.60,   6.93E-012, 
 36.70,  -1.08E-011, 
 36.80,  -4.33E-011, 
 36.90,  -7.67E-011, 
 37.00,  -4.81E-011, 
 37.10,  -3.47E-011, 
 37.20,  -6.15E-011, 
 37.30,  -8.32E-011, 
 37.40,  -4.51E-011, 
 37.50,  -1.13E-011, 
 37.60,   1.26E-011, 
 37.70,   8.67E-012, 
 37.80,   1.86E-011, 
 37.90,  -1.43E-011, 
 38.00,  -8.67E-013, 
 38.10,  -6.93E-012, 
 38.20,   3.99E-011, 
 38.30,   1.04E-011, 
 38.40,  -1.86E-011, 
 38.50,   8.67E-013, 
 38.60,   7.80E-012, 
 38.70,   1.52E-011, 
 38.80,   1.04E-011, 
 38.90,  -7.80E-012, 
 39.00,  -1.30E-011, 
 39.10,   3.03E-012, 
 39.20,   9.19E-011, 
 39.30,   1.07E-010, 
 39.40,   6.41E-011, 
 39.50,   1.30E-011, 
 39.60,   1.30E-011, 
 39.70,   2.56E-011, 
 39.80,  -3.77E-011, 
 39.90,  -3.77E-011, 
 40.00,  -1.56E-011, 
 40.10,  -5.03E-011, 
 40.20,   1.69E-011, 
 40.30,   1.08E-010, 
 40.40,   8.10E-011, 
 40.50,   6.85E-011, 
 40.60,   1.14E-010, 
 40.70,   1.53E-010, 
 40.80,   1.37E-010, 
 40.90,   1.43E-010, 
 41.00,   1.16E-010, 
 41.10,   1.95E-011, 
 41.20,  -6.07E-012, 
 41.30,   4.29E-011, 
 41.40,   5.72E-011, 
 41.50,   8.10E-011, 
 41.60,   3.47E-011, 
 41.70,  -5.42E-011, 
 41.80,  -6.54E-011, 
 41.90,  -5.50E-011, 
 42.00,  -5.42E-011, 
 42.10,  -1.30E-012, 
 42.20,   4.94E-011, 
 42.30,   7.89E-011, 
 42.40,   2.99E-011, 
 42.50,   1.21E-011, 
 42.60,  -7.80E-012, 
 42.70,  -7.37E-012, 
 42.80,  -4.16E-011, 
 42.90,  -6.76E-011, 
 43.00,  -2.69E-011, 
 43.10,   0.00E+000, 
 43.20,  -4.51E-011, 
 43.30,  -4.46E-011, 
 43.40,  -3.16E-011, 
 43.50,  -6.85E-011, 
 43.60,  -4.64E-011, 
 43.70,  -5.94E-011, 
 43.80,  -5.72E-011, 
 43.90,  -5.03E-011, 
 44.00,  -5.29E-011, 
 44.10,  -8.88E-011, 
 44.20,  -3.08E-011, 
 44.30,   5.29E-011, 
 44.40,   8.15E-011, 
 44.50,   4.46E-011, 
 44.60,   1.06E-010, 
 44.70,   1.00E-010, 
 44.80,   1.19E-010, 
 44.90,   1.53E-010, 
 45.00,   7.11E-011, 
 45.10,  -9.97E-012, 
 45.20,  -6.50E-012, 
 45.30,  -1.30E-012, 
 45.40,  -2.34E-011, 
 45.50,  -1.17E-011, 
 45.60,  -1.99E-011, 
 45.70,  -4.85E-011, 
 45.80,  -3.51E-011, 
 45.90,  -6.07E-012, 
 46.00,  -1.39E-011, 
 46.10,  -3.94E-011, 
 46.20,  -5.81E-011, 
 46.30,  -4.98E-011, 
 46.40,   8.67E-012, 
 46.50,  -8.23E-012, 
 46.60,  -1.21E-011, 
 46.70,   8.23E-012, 
 46.80,   1.30E-011, 
 46.90,   6.02E-011, 
 47.00,   5.63E-012, 
 47.10,   2.64E-011, 
 47.20,   2.69E-011, 
 47.30,   9.53E-012, 
 47.40,  -4.38E-011, 
 47.50,  -5.16E-011, 
 47.60,   3.12E-011, 
 47.70,   9.06E-011, 
 47.80,   2.56E-011, 
 47.90,   6.28E-011, 
 48.00,   6.72E-011, 
 48.10,   4.33E-011, 
 48.20,   1.39E-011, 
 48.30,  -2.17E-011, 
 48.40,  -4.85E-011, 
 48.50,  -3.34E-011, 
 48.60,  -4.90E-011, 
 48.70,  -1.82E-011, 
 48.80,   1.99E-011, 
 48.90,   1.26E-011, 
 49.00,  -4.03E-011, 
 49.10,  -4.12E-011, 
 49.20,  -3.60E-011, 
 49.30,  -5.24E-011, 
 49.40,  -7.24E-011, 
 49.50,  -1.47E-011, 
 49.60,  -6.93E-012, 
 49.70,  -5.20E-012, 
 49.80,  -9.53E-012, 
 49.90,  -6.93E-012, 
 50.00,   7.80E-012, 
 50.10,   3.29E-011, 
 50.20,   3.55E-011, 
 50.30,  -1.30E-011, 
 50.40,  -6.50E-012, 
 50.50,   3.16E-011, 
 50.60,   2.90E-011, 
 50.70,  -9.10E-012, 
 50.80,  -8.23E-012, 
 50.90,   4.12E-011, 
 51.00,  -4.77E-012, 
 51.10,  -2.60E-012, 
 51.20,   3.47E-012, 
 51.30,   2.77E-011, 
 51.40,   6.07E-012, 
 51.50,   2.64E-011, 
 51.60,   1.60E-011, 
 51.70,   2.60E-012, 
 51.80,  -2.73E-011, 
 51.90,  -1.26E-011, 
 52.00,  -5.94E-011, 
 52.10,  -5.24E-011, 
 52.20,  -1.30E-011, 
 52.30,   3.94E-011, 
 52.40,  -2.60E-011, 
 52.50,  -1.95E-011, 
 52.60,  -2.77E-011, 
 52.70,   7.37E-012, 
 52.80,   2.08E-011, 
 52.90,  -1.95E-011, 
 53.00,  -5.03E-011, 
 53.10,  -2.69E-011, 
 53.20,  -2.99E-011, 
 53.30,  -5.68E-011, 
 53.40,   1.95E-011, 
 53.50,   1.56E-011, 
 53.60,  -3.86E-011, 
 53.70,  -2.25E-011, 
 53.80,  -9.97E-012, 
 53.90,  -7.24E-011, 
 54.00,  -6.67E-011, 
 54.10,  -3.60E-011, 
 54.20,  -3.68E-011, 
 54.30,  -2.17E-011, 
 54.40,  -1.30E-011, 
 54.50,   1.73E-011, 
 54.60,   9.53E-012, 
 54.70,   1.08E-011, 
 54.80,  -1.17E-011, 
 54.90,  -2.64E-011, 
 55.00,  -7.71E-011, 
 55.10,  -1.86E-011, 
 55.20,  -4.03E-011, 
 55.30,  -6.33E-011, 
 55.40,  -7.45E-011, 
 55.50,  -5.24E-011, 
 55.60,  -5.72E-011, 
 55.70,  -2.47E-011, 
 55.80,  -2.56E-011, 
 55.90,  -2.17E-012, 
 56.00,  -1.60E-011, 
 56.10,  -5.50E-011, 
 56.20,  -4.38E-011, 
 56.30,  -3.94E-011, 
 56.40,  -8.67E-011, 
 56.50,  -9.23E-011, 
 56.60,  -8.23E-011, 
 56.70,  -5.42E-011, 
 56.80,  -3.42E-011, 
 56.90,   3.55E-011, 
 57.00,  -9.53E-012, 
 57.10,  -5.20E-011, 
 57.20,  -5.29E-011, 
 57.30,  -3.08E-011, 
 57.40,  -7.37E-011, 
 57.50,  -7.24E-011, 
 57.60,  -6.93E-011, 
 57.70,  -1.10E-010, 
 57.80,  -9.40E-011, 
 57.90,  -5.72E-011, 
 58.00,  -4.59E-011, 
 58.10,  -1.95E-011, 
 58.20,   3.25E-011, 
 58.30,   1.30E-011, 
 58.40,  -3.73E-011, 
 58.50,  -2.73E-011, 
 58.60,  -6.93E-012, 
 58.70,   5.37E-011, 
 58.80,   6.72E-011, 
 58.90,   9.66E-011, 
 59.00,   8.71E-011, 
 59.10,   5.29E-011, 
 59.20,   1.91E-011, 
 59.30,  -2.82E-011, 
 59.40,  -1.65E-011, 
 59.50,  -3.47E-011, 
 59.60,  -6.37E-011, 
 59.70,  -4.77E-011, 
 59.80,  -5.76E-011, 
 59.90,   3.90E-012, 
 60.00,   1.69E-011, 
 60.10,  -1.13E-011, 
 60.20,  -2.51E-011, 
 60.30,  -5.98E-011, 
 60.40,  -6.11E-011, 
 60.50,  -6.98E-011, 
 60.60,  -7.89E-011, 
 60.70,  -1.02E-010, 
 60.80,  -7.11E-011, 
 60.90,  -2.82E-011, 
 61.00,  -3.29E-011, 
 61.10,  -2.82E-011, 
 61.20,  -5.03E-011, 
 61.30,  -5.76E-011, 
 61.40,  -6.80E-011, 
 61.50,  -6.02E-011, 
 61.60,  -6.72E-011, 
 61.70,  -5.24E-011, 
 61.80,  -4.07E-011, 
 61.90,  -1.78E-011, 
 62.00,  -4.94E-011, 
 62.10,   1.60E-011, 
 62.20,   5.89E-011, 
 62.30,   2.69E-011, 
 62.40,  -3.08E-011, 
 62.50,  -5.16E-011, 
 62.60,  -3.86E-011, 
 62.70,  -2.60E-011, 
 62.80,  -5.76E-011, 
 62.90,  -3.73E-011, 
 63.00,  -3.25E-011, 
 63.10,  -2.08E-011, 
 63.20,   3.08E-011, 
 63.30,  -3.86E-011, 
 63.40,  -4.90E-011, 
 63.50,  -8.67E-012, 
 63.60,  -8.67E-013, 
 63.70,  -6.46E-011, 
 63.80,  -4.77E-011, 
 63.90,  -1.07E-010, 
 64.00,  -6.72E-011, 
 64.10,   5.55E-011, 
 64.20,   6.89E-011, 
 64.30,   2.43E-011, 
 64.40,  -4.77E-012, 
 64.50,   6.50E-012, 
 64.60,  -3.90E-012, 
 64.70,  -4.33E-011, 
 64.80,  -4.16E-011, 
 64.90,  -1.09E-010, 
 65.00,  -4.55E-011, 
 65.10,  -4.12E-011, 
 65.20,  -8.23E-012, 
 65.30,  -4.12E-011, 
 65.40,  -9.66E-011, 
 65.50,  -1.91E-011, 
 65.60,  -9.97E-012, 
 65.70,  -4.33E-011, 
 65.80,  -4.51E-011, 
 65.90,   2.82E-011, 
 66.00,   3.90E-012, 
 66.10,  -4.33E-013, 
 66.20,   3.29E-011, 
 66.30,   1.86E-011, 
 66.40,  -2.86E-011, 
 66.50,  -5.03E-011, 
 66.60,  -6.59E-011, 
 66.70,  -4.07E-011, 
 66.80,  -8.67E-011, 
 66.90,  -8.15E-011, 
 67.00,  -7.06E-011, 
 67.10,  -6.02E-011, 
 67.20,   1.91E-011, 
 67.30,   2.47E-011, 
 67.40,  -4.55E-011, 
 67.50,  -4.07E-011, 
 67.60,  -8.28E-011, 
 67.70,  -6.80E-011, 
 67.80,  -8.75E-011, 
 67.90,  -3.86E-011, 
 68.00,   2.12E-011, 
 68.10,  -2.95E-011, 
 68.20,   2.51E-011, 
 68.30,   8.80E-011, 
 68.40,   1.47E-010, 
 68.50,   1.46E-010, 
 68.60,   9.62E-011, 
 68.70,   9.23E-011, 
 68.80,   6.80E-011, 
 68.90,   8.10E-011, 
 69.00,   5.42E-011, 
 69.10,   9.10E-011, 
 69.20,   4.59E-011, 
 69.30,  -7.80E-012, 
 69.40,   1.13E-011, 
 69.50,   2.51E-011, 
 69.60,  -1.73E-012, 
 69.70,  -2.86E-011, 
 69.80,  -3.73E-011, 
 69.90,  -4.12E-011, 
 70.00,  -2.60E-012, 
 70.10,  -2.60E-012, 
 70.20,  -3.29E-011, 
 70.30,  -5.07E-011, 
 70.40,  -1.09E-010, 
 70.50,  -8.32E-011, 
 70.60,  -4.59E-011, 
 70.70,  -3.03E-012, 
 70.80,  -1.95E-011, 
 70.90,   1.69E-011, 
 71.00,   3.64E-011, 
 71.10,   7.37E-012, 
 71.20,  -2.95E-011, 
 71.30,   3.25E-011, 
 71.40,   5.63E-011, 
 71.50,   4.94E-011, 
 71.60,   1.78E-011, 
 71.70,   3.47E-012, 
 71.80,  -8.67E-013, 
 71.90,   1.86E-011, 
 72.00,   7.11E-011, 
 72.10,   1.07E-010, 
 72.20,   1.33E-010, 
 72.30,   9.23E-011, 
 72.40,   3.29E-011, 
 72.50,  -2.21E-011, 
 72.60,   6.93E-012, 
 72.70,   1.99E-011, 
 72.80,  -5.63E-012, 
 72.90,  -5.20E-012, 
 73.00,   3.99E-011, 
 73.10,   1.73E-012, 
 73.20,   3.25E-011, 
 73.30,   3.77E-011, 
 73.40,   8.67E-011, 
 73.50,   1.20E-010, 
 73.60,   5.63E-011, 
 73.70,   8.80E-011, 
 73.80,   4.29E-011, 
 73.90,   1.07E-010, 
 74.00,   1.01E-010, 
 74.10,   1.30E-010, 
 74.20,   6.37E-011, 
 74.30,   2.47E-011, 
 74.40,   5.42E-011, 
 74.50,   5.20E-011, 
 74.60,   2.73E-011, 
 74.70,  -2.73E-011, 
 74.80,  -6.85E-011, 
 74.90,  -1.95E-011, 
 75.00,  -4.16E-011, 
 75.10,   2.77E-011, 
 75.20,  -6.50E-012, 
 75.30,  -3.34E-011, 
 75.40,  -8.88E-011, 
 75.50,  -7.11E-011, 
 75.60,  -6.50E-012, 
 75.70,   4.25E-011, 
 75.80,   3.73E-011, 
 75.90,   3.08E-011, 
 76.00,   1.73E-012, 
 76.10,   2.69E-011, 
 76.20,   6.28E-011, 
 76.30,   2.08E-011, 
 76.40,   2.64E-011, 
 76.50,   9.97E-012, 
 76.60,  -1.56E-011, 
 76.70,   3.03E-012, 
 76.80,   7.24E-011, 
 76.90,   6.76E-011, 
 77.00,   7.50E-011, 
 77.10,   1.20E-010, 
 77.20,   6.15E-011, 
 77.30,   3.29E-011, 
 77.40,   8.84E-011, 
 77.50,   8.67E-011, 
 77.60,   5.33E-011, 
 77.70,   5.07E-011, 
 77.80,   3.03E-011, 
 77.90,  -1.04E-011, 
 78.00,  -3.47E-012, 
 78.10,   2.34E-011, 
 78.20,   2.17E-011, 
 78.30,   9.97E-012, 
 78.40,   6.50E-011, 
 78.50,   8.45E-011, 
 78.60,   4.29E-011, 
 78.70,   4.33E-013, 
 78.80,   1.04E-011, 
 78.90,   4.20E-011, 
 79.00,   2.30E-011, 
 79.10,   1.02E-010, 
 79.20,   1.24E-010, 
 79.30,   9.27E-011, 
 79.40,   7.89E-011, 
 79.50,   5.03E-011, 
 79.60,   4.42E-011, 
 79.70,   2.08E-011, 
 79.80,   5.68E-011, 
 79.90,   9.32E-011, 
 80.00,   4.55E-011, 
 80.10,   2.82E-011, 
 80.20,   5.50E-011, 
 80.30,   7.28E-011, 
 80.40,   5.42E-011, 
 80.50,   5.11E-011, 
 80.60,   6.98E-011, 
 80.70,  -1.34E-011, 
 80.80,  -2.30E-011, 
 80.90,  -6.07E-012, 
 81.00,   2.43E-011, 
 81.10,   1.21E-011, 
 81.20,   1.86E-011, 
 81.30,   1.26E-011, 
 81.40,   1.52E-011, 
 81.50,   3.81E-011, 
 81.60,   5.46E-011, 
 81.70,   1.91E-011, 
 81.80,   4.59E-011, 
 81.90,   5.20E-011, 
 82.00,   2.60E-012, 
 82.10,   3.03E-012, 
 82.20,  -6.11E-011, 
 82.30,  -4.20E-011, 
 82.40,  -5.37E-011, 
 82.50,  -3.77E-011, 
 82.60,   2.17E-012, 
 82.70,   8.15E-011, 
 82.80,   3.08E-011, 
 82.90,   4.64E-011, 
 83.00,   7.15E-011, 
 83.10,   7.50E-011, 
 83.20,   6.33E-011, 
 83.30,   1.73E-011, 
 83.40,   5.63E-011, 
 83.50,   2.69E-011, 
 83.60,   3.68E-011, 
 83.70,   2.77E-011, 
 83.80,  -3.51E-011, 
 83.90,   3.86E-011, 
 84.00,   1.86E-011, 
 84.10,   1.56E-011, 
 84.20,  -3.94E-011, 
 84.30,  -8.67E-012, 
 84.40,  -1.26E-011, 
 84.50,  -4.33E-012, 
 84.60,   4.33E-013, 
 84.70,   7.02E-011, 
 84.80,   3.51E-011, 
 84.90,   1.52E-011, 
 85.00,  -8.67E-013, 
 85.10,   5.16E-011, 
 85.20,   8.88E-011, 
 85.30,   4.85E-011, 
 85.40,   5.46E-011, 
 85.50,   1.21E-011, 
 85.60,  -1.99E-011, 
 85.70,  -1.02E-010, 
 85.80,  -5.11E-011, 
 85.90,  -4.33E-011, 
 86.00,  -6.93E-011, 
 86.10,  -4.29E-011, 
 86.20,  -1.69E-011, 
 86.30,  -1.95E-011, 
 86.40,  -2.08E-011, 
 86.50,   3.38E-011, 
 86.60,  -1.43E-011, 
 86.70,  -3.55E-011, 
 86.80,   8.67E-012, 
 86.90,  -3.60E-011, 
 87.00,  -2.69E-011, 
 87.10,  -7.80E-012, 
 87.20,  -4.46E-011, 
 87.30,  -1.69E-011, 
 87.40,  -6.46E-011, 
 87.50,  -7.84E-011, 
 87.60,  -4.12E-011, 
 87.70,  -1.52E-011, 
 87.80,  -1.69E-011, 
 87.90,   4.51E-011, 
 88.00,   6.63E-011, 
 88.10,   5.50E-011, 
 88.20,   3.90E-012, 
 88.30,   6.93E-012, 
 88.40,   2.21E-011, 
 88.50,   9.32E-011, 
 88.60,   9.92E-011, 
 88.70,   6.15E-011, 
 88.80,   5.89E-011, 
 88.90,   8.28E-011, 
 89.00,   7.97E-011, 
 89.10,   7.24E-011, 
