Nov 17, 2019  02:50:18 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -1.65E-010, 
  7.00,  -1.63E-010, 
  7.10,  -1.76E-010, 
  7.20,  -2.15E-010, 
  7.30,  -1.53E-010, 
  7.40,  -1.72E-010, 
  7.50,  -1.46E-010, 
  7.60,  -1.55E-010, 
  7.70,  -1.80E-010, 
  7.80,  -1.88E-010, 
  7.90,  -1.17E-010, 
  8.00,  -1.05E-010, 
  8.10,  -7.97E-011, 
  8.20,  -1.09E-010, 
  8.30,  -1.38E-010, 
  8.40,  -9.92E-011, 
  8.50,  -9.40E-011, 
  8.60,  -8.23E-011, 
  8.70,  -8.49E-011, 
  8.80,  -3.90E-011, 
  8.90,  -2.12E-011, 
  9.00,  -6.15E-011, 
  9.10,  -6.85E-011, 
  9.20,  -5.03E-011, 
  9.30,  -2.17E-012, 
  9.40,  -5.63E-012, 
  9.50,  -6.41E-011, 
  9.60,  -1.34E-011, 
  9.70,   2.17E-012, 
  9.80,   3.03E-011, 
  9.90,  -2.77E-011, 
 10.00,  -1.95E-011, 
 10.10,  -3.68E-011, 
 10.20,  -4.07E-011, 
 10.30,  -3.77E-011, 
 10.40,  -6.50E-011, 
 10.50,  -9.32E-011, 
 10.60,  -9.32E-011, 
 10.70,  -1.82E-010, 
 10.80,  -1.32E-010, 
 10.90,  -4.98E-011, 
 11.00,  -5.50E-011, 
 11.10,  -5.50E-011, 
 11.20,  -2.82E-011, 
 11.30,  -5.03E-011, 
 11.40,  -6.28E-011, 
 11.50,  -3.90E-011, 
 11.60,  -1.30E-011, 
 11.70,  -6.93E-012, 
 11.80,  -1.99E-011, 
 11.90,   3.03E-012, 
 12.00,   2.69E-010, 
 12.10,   9.40E-010, 
 12.20,   1.58E-009, 
 12.30,   2.07E-009, 
 12.40,   2.31E-009, 
 12.50,   2.17E-009, 
 12.60,   1.34E-009, 
 12.70,   7.58E-010, 
 12.80,   4.07E-010, 
 12.90,   2.33E-010, 
 13.00,   1.33E-010, 
 13.10,   8.32E-011, 
 13.20,   8.19E-011, 
 13.30,   6.41E-011, 
 13.40,   4.72E-011, 
 13.50,  -1.73E-012, 
 13.60,   9.97E-012, 
 13.70,   1.20E-010, 
 13.80,   3.33E-010, 
 13.90,   8.35E-010, 
 14.00,   2.39E-009, 
 14.10,   1.39E-008, 
 14.20,   3.67E-008, 
 14.30,   4.88E-008, 
 14.40,   4.78E-008, 
 14.50,   4.14E-008, 
 14.60,   1.68E-008, 
 14.70,   6.09E-009, 
 14.80,   2.92E-009, 
 14.90,   1.62E-009, 
 15.00,   1.01E-009, 
 15.10,   6.55E-010, 
 15.20,   6.01E-010, 
 15.30,   5.68E-010, 
 15.40,   5.42E-010, 
 15.50,   5.70E-010, 
 15.60,   5.35E-010, 
 15.70,   3.93E-010, 
 15.80,   3.16E-010, 
 15.90,   3.64E-010, 
 16.00,   5.56E-010, 
 16.10,   1.72E-009, 
 16.20,   6.84E-009, 
 16.30,   1.28E-008, 
 16.40,   1.64E-008, 
 16.50,   1.62E-008, 
 16.60,   1.00E-008, 
 16.70,   4.42E-009, 
 16.80,   2.28E-009, 
 16.90,   1.60E-009, 
 17.00,   1.71E-009, 
 17.10,   3.50E-009, 
 17.20,   1.85E-008, 
 17.30,   4.44E-008, 
 17.40,   5.61E-008, 
 17.50,   5.29E-008, 
 17.60,   2.90E-008, 
 17.70,   8.77E-009, 
 17.80,   4.41E-009, 
 17.90,   3.03E-009, 
 18.00,   4.02E-009, 
 18.10,   8.89E-009, 
 18.20,   6.56E-008, 
 18.30,   1.82E-007, 
 18.40,   2.19E-007, 
 18.50,   2.10E-007, 
 18.60,   1.06E-007, 
 18.70,   1.51E-008, 
 18.80,   5.62E-009, 
 18.90,   2.63E-009, 
 19.00,   1.47E-009, 
 19.10,   8.79E-010, 
 19.20,   5.37E-010, 
 19.30,   4.09E-010, 
 19.40,   3.18E-010, 
 19.50,   3.06E-010, 
 19.60,   2.54E-010, 
 19.70,   7.84E-011, 
 19.80,   1.17E-011, 
 19.90,   5.20E-012, 
 20.00,   1.65E-011, 
 20.10,   3.86E-011, 
 20.20,   1.62E-010, 
 20.30,   4.54E-010, 
 20.40,   9.38E-010, 
 20.50,   1.23E-009, 
 20.60,   1.26E-009, 
 20.70,   7.99E-010, 
 20.80,   4.14E-010, 
 20.90,   2.33E-010, 
 21.00,   1.01E-010, 
 21.10,   5.16E-011, 
 21.20,  -2.08E-011, 
 21.30,  -1.78E-011, 
 21.40,  -4.94E-011, 
 21.50,  -1.30E-012, 
 21.60,  -2.60E-011, 
 21.70,  -1.21E-011, 
 21.80,  -4.98E-011, 
 21.90,  -7.15E-011, 
 22.00,  -5.76E-011, 
 22.10,  -3.03E-011, 
 22.20,  -4.94E-011, 
 22.30,  -6.54E-011, 
 22.40,  -4.33E-011, 
 22.50,   2.43E-011, 
 22.60,   1.03E-010, 
 22.70,   5.16E-011, 
 22.80,  -3.42E-011, 
 22.90,  -3.47E-012, 
 23.00,  -4.33E-013, 
 23.10,   8.23E-012, 
 23.20,  -6.93E-012, 
 23.30,  -4.33E-012, 
 23.40,   5.20E-011, 
 23.50,   1.30E-011, 
 23.60,   3.03E-012, 
 23.70,  -3.60E-011, 
 23.80,  -8.67E-013, 
 23.90,   7.37E-011, 
 24.00,   7.71E-011, 
 24.10,   2.77E-011, 
 24.20,   4.25E-011, 
 24.30,   2.08E-011, 
 24.40,  -4.85E-011, 
 24.50,  -6.72E-011, 
 24.60,  -1.65E-011, 
 24.70,  -1.47E-011, 
 24.80,  -4.68E-011, 
 24.90,  -1.86E-011, 
 25.00,  -4.33E-012, 
 25.10,  -2.34E-011, 
 25.20,  -7.80E-012, 
 25.30,   8.67E-013, 
 25.40,  -1.52E-011, 
 25.50,  -5.94E-011, 
 25.60,   0.00E+000, 
 25.70,   1.04E-011, 
 25.80,  -6.93E-012, 
 25.90,   1.95E-011, 
 26.00,   2.99E-011, 
 26.10,  -3.90E-012, 
 26.20,  -3.38E-011, 
 26.30,  -1.43E-011, 
 26.40,  -4.29E-011, 
 26.50,   4.59E-011, 
 26.60,   1.57E-010, 
 26.70,   1.89E-010, 
 26.80,   1.32E-010, 
 26.90,   1.00E-010, 
 27.00,   9.92E-011, 
 27.10,   4.46E-011, 
 27.20,   1.36E-010, 
 27.30,   1.05E-010, 
 27.40,   9.97E-011, 
 27.50,   1.75E-010, 
 27.60,   3.73E-010, 
 27.70,   5.78E-010, 
 27.80,   5.71E-010, 
 27.90,   7.24E-010, 
 28.00,   1.17E-009, 
 28.10,   2.13E-009, 
 28.20,   4.21E-009, 
 28.30,   9.23E-009, 
 28.40,   2.22E-008, 
 28.50,   1.17E-007, 
 28.60,   3.64E-007, 
 28.70,   2.87E-007, 
 28.80,   3.00E-008, 
 28.90,   8.27E-009, 
 29.00,   3.79E-009, 
 29.10,   1.95E-009, 
 29.20,   1.16E-009, 
 29.30,   6.97E-010, 
 29.40,   4.61E-010, 
 29.50,   4.56E-010, 
 29.60,   9.04E-010, 
 29.70,   1.67E-009, 
 29.80,   1.22E-009, 
 29.90,   6.61E-010, 
 30.00,   3.65E-010, 
 30.10,   2.22E-010, 
 30.20,   1.64E-010, 
 30.30,   8.45E-011, 
 30.40,   7.54E-011, 
 30.50,   8.93E-011, 
 30.60,   1.49E-010, 
 30.70,   4.24E-010, 
 30.80,   3.15E-010, 
 30.90,   1.26E-010, 
 31.00,   4.38E-011, 
 31.10,   1.95E-011, 
 31.20,   2.95E-011, 
 31.30,  -3.47E-011, 
 31.40,  -5.29E-011, 
 31.50,  -9.45E-011, 
 31.60,  -7.67E-011, 
 31.70,  -2.77E-011, 
 31.80,  -2.82E-011, 
 31.90,   3.73E-011, 
 32.00,   7.32E-011, 
 32.10,   7.76E-011, 
 32.20,   1.82E-010, 
 32.30,   4.50E-010, 
 32.40,   8.65E-010, 
 32.50,   1.65E-009, 
 32.60,   4.19E-009, 
 32.70,   1.64E-008, 
 32.80,   1.44E-008, 
 32.90,   5.74E-009, 
 33.00,   2.62E-009, 
 33.10,   1.42E-009, 
 33.20,   8.11E-010, 
 33.30,   4.68E-010, 
 33.40,   2.86E-010, 
 33.50,   1.30E-010, 
 33.60,   8.15E-011, 
 33.70,   7.80E-012, 
 33.80,  -2.47E-011, 
 33.90,  -5.72E-011, 
 34.00,  -1.26E-010, 
 34.10,  -1.78E-011, 
 34.20,   2.38E-011, 
 34.30,   4.33E-013, 
 34.40,  -2.90E-011, 
 34.50,  -4.64E-011, 
 34.60,  -9.53E-012, 
 34.70,  -1.91E-011, 
 34.80,  -9.10E-012, 
 34.90,   1.39E-011, 
 35.00,  -5.63E-012, 
 35.10,  -7.37E-012, 
 35.20,  -1.91E-011, 
 35.30,  -3.47E-011, 
 35.40,  -1.78E-011, 
 35.50,  -3.81E-011, 
 35.60,  -2.56E-011, 
 35.70,  -8.54E-011, 
 35.80,  -5.03E-011, 
 35.90,  -2.25E-011, 
 36.00,   7.89E-011, 
 36.10,   3.90E-011, 
 36.20,   7.71E-011, 
 36.30,   9.62E-011, 
 36.40,   2.25E-011, 
 36.50,  -1.99E-011, 
 36.60,  -2.17E-011, 
 36.70,  -3.47E-012, 
 36.80,  -2.21E-011, 
 36.90,   1.86E-011, 
 37.00,   1.17E-011, 
 37.10,  -7.19E-011, 
 37.20,  -6.50E-011, 
 37.30,  -5.46E-011, 
 37.40,  -5.37E-011, 
 37.50,  -4.07E-011, 
 37.60,  -4.20E-011, 
 37.70,   2.51E-011, 
 37.80,   7.63E-011, 
 37.90,   1.20E-010, 
 38.00,   4.25E-011, 
 38.10,   1.52E-011, 
 38.20,   1.73E-012, 
 38.30,  -1.26E-011, 
 38.40,  -1.34E-011, 
 38.50,  -3.51E-011, 
 38.60,  -1.60E-011, 
 38.70,   4.33E-013, 
 38.80,  -2.64E-011, 
 38.90,  -4.29E-011, 
 39.00,  -1.01E-010, 
 39.10,  -1.64E-010, 
 39.20,  -1.41E-010, 
 39.30,  -9.92E-011, 
 39.40,  -2.30E-011, 
 39.50,   4.33E-011, 
 39.60,   5.63E-011, 
 39.70,   8.32E-011, 
 39.80,   5.24E-011, 
 39.90,   8.23E-012, 
 40.00,   5.68E-011, 
 40.10,   5.50E-011, 
 40.20,  -2.17E-012, 
 40.30,  -2.73E-011, 
 40.40,  -2.56E-011, 
 40.50,   7.45E-011, 
 40.60,   9.79E-011, 
 40.70,   5.07E-011, 
 40.80,   7.67E-011, 
 40.90,   2.51E-011, 
 41.00,  -1.43E-011, 
 41.10,   1.17E-011, 
 41.20,   5.59E-011, 
 41.30,   7.54E-011, 
 41.40,   3.47E-011, 
 41.50,  -2.51E-011, 
 41.60,   6.93E-012, 
 41.70,  -1.69E-011, 
 41.80,  -2.69E-011, 
 41.90,  -4.38E-011, 
 42.00,  -2.86E-011, 
 42.10,  -1.82E-011, 
 42.20,  -1.43E-011, 
 42.30,   2.77E-011, 
 42.40,   7.80E-012, 
 42.50,   7.67E-011, 
 42.60,   3.47E-011, 
 42.70,   3.86E-011, 
 42.80,   3.16E-011, 
 42.90,   7.89E-011, 
 43.00,   5.11E-011, 
 43.10,   2.30E-011, 
 43.20,   3.47E-011, 
 43.30,   0.00E+000, 
 43.40,  -2.04E-011, 
 43.50,   1.30E-012, 
 43.60,  -2.12E-011, 
 43.70,  -2.51E-011, 
 43.80,  -9.97E-012, 
 43.90,  -1.47E-011, 
 44.00,  -5.20E-012, 
 44.10,  -1.86E-011, 
 44.20,  -3.25E-011, 
 44.30,  -3.16E-011, 
 44.40,  -1.17E-011, 
 44.50,  -1.30E-011, 
 44.60,   2.04E-011, 
 44.70,   3.68E-011, 
 44.80,   1.26E-011, 
 44.90,   1.57E-010, 
 45.00,   1.52E-010, 
 45.10,   1.14E-010, 
 45.20,   2.08E-011, 
 45.30,   6.20E-011, 
 45.40,   9.40E-011, 
 45.50,   9.53E-011, 
 45.60,   7.63E-011, 
 45.70,   5.03E-011, 
 45.80,   3.47E-011, 
 45.90,   2.86E-011, 
 46.00,  -3.51E-011, 
 46.10,  -1.39E-011, 
 46.20,  -9.53E-012, 
 46.30,  -1.30E-012, 
 46.40,   3.60E-011, 
 46.50,  -1.26E-011, 
 46.60,   3.94E-011, 
 46.70,   3.03E-012, 
 46.80,   9.10E-012, 
 46.90,   1.30E-012, 
 47.00,  -2.30E-011, 
 47.10,   6.50E-012, 
 47.20,   3.99E-011, 
 47.30,   5.89E-011, 
 47.40,  -5.63E-012, 
 47.50,   6.89E-011, 
 47.60,   3.94E-011, 
 47.70,  -2.60E-012, 
 47.80,   3.90E-012, 
 47.90,   3.21E-011, 
 48.00,   9.53E-012, 
 48.10,  -6.37E-011, 
 48.20,  -3.12E-011, 
 48.30,  -4.16E-011, 
 48.40,   3.42E-011, 
 48.50,   4.03E-011, 
 48.60,  -2.25E-011, 
 48.70,  -2.64E-011, 
 48.80,  -9.97E-012, 
 48.90,  -1.13E-011, 
 49.00,  -1.99E-011, 
 49.10,  -4.68E-011, 
 49.20,   1.86E-011, 
 49.30,   8.23E-012, 
 49.40,   1.52E-011, 
 49.50,   5.24E-011, 
 49.60,   4.68E-011, 
 49.70,   4.51E-011, 
 49.80,   2.77E-011, 
 49.90,   2.43E-011, 
 50.00,   9.10E-012, 
 50.10,   1.00E-010, 
 50.20,   5.68E-011, 
 50.30,   4.46E-011, 
 50.40,   8.23E-011, 
 50.50,   4.46E-011, 
 50.60,   6.98E-011, 
 50.70,   5.24E-011, 
 50.80,   1.13E-011, 
 50.90,   1.73E-011, 
 51.00,  -4.33E-011, 
 51.10,  -8.02E-011, 
 51.20,   1.73E-012, 
 51.30,   3.25E-011, 
 51.40,   5.46E-011, 
 51.50,   6.98E-011, 
 51.60,   1.65E-011, 
 51.70,  -3.03E-012, 
 51.80,   4.29E-011, 
 51.90,   4.68E-011, 
 52.00,   5.03E-011, 
 52.10,  -1.34E-011, 
 52.20,   1.52E-011, 
 52.30,   6.07E-012, 
 52.40,  -4.16E-011, 
 52.50,  -2.90E-011, 
 52.60,  -1.95E-011, 
 52.70,  -2.17E-012, 
 52.80,   8.23E-012, 
 52.90,   6.54E-011, 
 53.00,   1.01E-010, 
 53.10,   1.01E-010, 
 53.20,   2.12E-011, 
 53.30,  -3.12E-011, 
 53.40,  -1.69E-011, 
 53.50,   2.25E-011, 
 53.60,   3.29E-011, 
 53.70,   1.95E-011, 
 53.80,   2.60E-011, 
 53.90,   5.46E-011, 
 54.00,   6.24E-011, 
 54.10,   5.11E-011, 
 54.20,   9.79E-011, 
 54.30,   1.08E-010, 
 54.40,   9.06E-011, 
 54.50,   3.64E-011, 
 54.60,   3.94E-011, 
 54.70,   8.80E-011, 
 54.80,   1.20E-010, 
 54.90,   8.45E-011, 
 55.00,   3.42E-011, 
 55.10,   5.98E-011, 
 55.20,   3.03E-011, 
 55.30,   2.73E-011, 
 55.40,   4.33E-013, 
 55.50,   3.77E-011, 
 55.60,   3.60E-011, 
 55.70,  -4.33E-013, 
 55.80,  -7.41E-011, 
 55.90,  -1.25E-010, 
 56.00,  -1.43E-010, 
 56.10,  -1.08E-010, 
 56.20,  -7.32E-011, 
 56.30,  -5.03E-011, 
 56.40,  -7.63E-011, 
 56.50,  -1.01E-010, 
 56.60,  -1.00E-010, 
 56.70,  -9.10E-011, 
 56.80,  -8.36E-011, 
 56.90,  -4.55E-011, 
 57.00,  -4.16E-011, 
 57.10,  -6.15E-011, 
 57.20,  -4.72E-011, 
 57.30,  -3.86E-011, 
 57.40,  -1.73E-012, 
 57.50,  -2.43E-011, 
 57.60,   2.17E-012, 
 57.70,   2.04E-011, 
 57.80,   5.20E-012, 
 57.90,  -2.64E-011, 
 58.00,  -6.93E-012, 
 58.10,  -2.60E-011, 
 58.20,  -4.46E-011, 
 58.30,  -6.20E-011, 
 58.40,  -6.63E-011, 
 58.50,  -3.90E-011, 
 58.60,  -6.11E-011, 
 58.70,  -7.15E-011, 
 58.80,  -6.11E-011, 
 58.90,  -6.50E-011, 
 59.00,   0.00E+000, 
 59.10,   9.58E-011, 
 59.20,   5.33E-011, 
 59.30,   3.90E-012, 
 59.40,  -1.43E-011, 
 59.50,   5.63E-012, 
 59.60,   1.30E-012, 
 59.70,   2.43E-011, 
 59.80,  -1.91E-011, 
 59.90,  -2.30E-011, 
 60.00,   1.43E-011, 
 60.10,   2.30E-011, 
 60.20,   1.60E-011, 
 60.30,  -3.55E-011, 
 60.40,  -3.86E-011, 
 60.50,  -2.47E-011, 
 60.60,   1.73E-012, 
 60.70,   4.33E-011, 
 60.80,  -1.56E-011, 
 60.90,  -6.85E-011, 
 61.00,  -4.03E-011, 
 61.10,  -4.33E-011, 
 61.20,  -1.78E-011, 
 61.30,   8.67E-011, 
 61.40,   4.46E-011, 
 61.50,  -1.04E-011, 
 61.60,   3.47E-011, 
 61.70,   5.33E-011, 
 61.80,  -3.12E-011, 
 61.90,  -9.92E-011, 
 62.00,  -8.71E-011, 
 62.10,  -4.33E-011, 
 62.20,  -6.11E-011, 
 62.30,  -8.88E-011, 
 62.40,  -7.58E-011, 
 62.50,  -4.94E-011, 
 62.60,  -5.81E-011, 
 62.70,  -2.90E-011, 
 62.80,   3.73E-011, 
 62.90,   0.00E+000, 
 63.00,  -4.64E-011, 
 63.10,  -6.24E-011, 
 63.20,  -6.54E-011, 
 63.30,  -6.07E-011, 
 63.40,  -1.03E-010, 
 63.50,  -6.28E-011, 
 63.60,  -9.32E-011, 
 63.70,  -3.81E-011, 
 63.80,   3.42E-011, 
 63.90,   5.63E-012, 
 64.00,   2.21E-011, 
 64.10,   1.43E-011, 
 64.20,  -4.33E-013, 
 64.30,   3.47E-011, 
 64.40,   6.37E-011, 
 64.50,   5.29E-011, 
 64.60,   3.90E-012, 
 64.70,   1.52E-011, 
 64.80,  -6.50E-012, 
 64.90,  -1.08E-011, 
 65.00,  -9.53E-012, 
 65.10,  -9.10E-012, 
 65.20,   8.67E-012, 
 65.30,   1.43E-011, 
 65.40,   1.69E-011, 
 65.50,  -9.97E-012, 
 65.60,  -3.68E-011, 
 65.70,  -4.55E-011, 
 65.80,   3.21E-011, 
 65.90,   1.34E-011, 
 66.00,   1.34E-011, 
 66.10,   6.07E-012, 
 66.20,   1.30E-011, 
 66.30,   9.45E-011, 
 66.40,   7.50E-011, 
 66.50,   5.46E-011, 
 66.60,   2.95E-011, 
 66.70,  -3.08E-011, 
 66.80,  -1.95E-011, 
 66.90,  -1.99E-011, 
 67.00,  -9.53E-011, 
 67.10,  -7.41E-011, 
 67.20,  -1.21E-011, 
 67.30,  -4.46E-011, 
 67.40,  -3.34E-011, 
 67.50,  -2.77E-011, 
 67.60,  -4.03E-011, 
 67.70,  -1.73E-012, 
 67.80,  -1.60E-011, 
 67.90,  -7.84E-011, 
 68.00,  -7.76E-011, 
 68.10,  -1.07E-010, 
 68.20,  -1.21E-010, 
 68.30,  -4.85E-011, 
 68.40,   1.60E-011, 
 68.50,   5.50E-011, 
 68.60,   0.00E+000, 
 68.70,  -1.60E-011, 
 68.80,  -3.42E-011, 
 68.90,  -5.07E-011, 
 69.00,  -6.02E-011, 
 69.10,  -5.98E-011, 
 69.20,  -2.47E-011, 
 69.30,  -2.51E-011, 
 69.40,   3.21E-011, 
 69.50,   2.60E-012, 
 69.60,   1.60E-011, 
 69.70,  -2.08E-011, 
 69.80,  -9.53E-011, 
 69.90,  -1.16E-010, 
 70.00,  -7.84E-011, 
 70.10,  -5.59E-011, 
 70.20,  -6.89E-011, 
 70.30,  -3.03E-011, 
 70.40,  -1.56E-011, 
 70.50,   6.80E-011, 
 70.60,   9.10E-012, 
 70.70,  -4.68E-011, 
 70.80,  -2.73E-011, 
 70.90,  -5.94E-011, 
 71.00,  -1.16E-010, 
 71.10,  -2.64E-011, 
 71.20,  -3.77E-011, 
 71.30,  -2.12E-011, 
 71.40,   6.50E-012, 
 71.50,  -1.86E-011, 
 71.60,   2.08E-011, 
 71.70,   9.49E-011, 
 71.80,   8.58E-011, 
 71.90,   5.55E-011, 
 72.00,   2.25E-011, 
 72.10,  -3.90E-012, 
 72.20,  -3.81E-011, 
 72.30,  -7.93E-011, 
 72.40,  -6.46E-011, 
 72.50,  -4.77E-011, 
 72.60,  -7.15E-011, 
 72.70,  -1.56E-011, 
 72.80,   5.98E-011, 
 72.90,   3.94E-011, 
 73.00,   1.21E-011, 
 73.10,   1.56E-011, 
 73.20,   1.56E-011, 
 73.30,   7.37E-012, 
 73.40,   0.00E+000, 
 73.50,   8.23E-012, 
 73.60,   3.38E-011, 
 73.70,   4.38E-011, 
 73.80,   5.63E-011, 
 73.90,   3.03E-011, 
 74.00,   4.51E-011, 
 74.10,   7.80E-011, 
 74.20,   9.06E-011, 
 74.30,   1.20E-010, 
 74.40,   7.24E-011, 
 74.50,   4.85E-011, 
 74.60,   5.03E-011, 
 74.70,   4.85E-011, 
 74.80,   7.50E-011, 
 74.90,   5.85E-011, 
 75.00,   5.29E-011, 
 75.10,   5.59E-011, 
 75.20,  -2.69E-011, 
 75.30,  -1.65E-011, 
 75.40,   3.34E-011, 
 75.50,  -4.33E-013, 
 75.60,  -1.60E-011, 
 75.70,  -1.52E-011, 
 75.80,  -1.73E-012, 
 75.90,   2.04E-011, 
 76.00,   6.59E-011, 
 76.10,   8.62E-011, 
 76.20,   7.84E-011, 
 76.30,   7.37E-011, 
 76.40,   2.77E-011, 
 76.50,  -3.47E-012, 
 76.60,   1.86E-011, 
 76.70,   6.93E-012, 
 76.80,  -2.08E-011, 
 76.90,  -5.37E-011, 
 77.00,  -3.64E-011, 
 77.10,  -1.43E-010, 
 77.20,  -1.12E-010, 
 77.30,  -8.23E-012, 
 77.40,  -8.67E-012, 
 77.50,  -4.98E-011, 
 77.60,  -5.42E-011, 
 77.70,  -4.42E-011, 
 77.80,  -6.24E-011, 
 77.90,  -1.60E-011, 
 78.00,  -2.12E-011, 
 78.10,  -5.63E-011, 
 78.20,  -4.81E-011, 
 78.30,  -5.24E-011, 
 78.40,  -5.20E-012, 
 78.50,   2.60E-011, 
 78.60,   1.95E-011, 
 78.70,   6.28E-011, 
 78.80,   5.85E-011, 
 78.90,   7.02E-011, 
 79.00,   9.06E-011, 
 79.10,   8.54E-011, 
 79.20,   9.53E-012, 
 79.30,  -6.59E-011, 
 79.40,  -2.56E-011, 
 79.50,  -2.21E-011, 
 79.60,  -3.90E-012, 
 79.70,   9.53E-012, 
 79.80,   4.33E-013, 
 79.90,  -3.21E-011, 
 80.00,  -4.51E-011, 
 80.10,   3.64E-011, 
 80.20,   6.02E-011, 
 80.30,   3.29E-011, 
 80.40,   1.08E-011, 
 80.50,   5.94E-011, 
 80.60,   1.52E-011, 
 80.70,   1.73E-012, 
 80.80,   6.07E-012, 
 80.90,   5.03E-011, 
 81.00,   3.68E-011, 
 81.10,   8.54E-011, 
 81.20,   7.84E-011, 
 81.30,   7.54E-011, 
 81.40,   8.49E-011, 
 81.50,   4.64E-011, 
 81.60,  -6.93E-012, 
 81.70,   1.73E-012, 
 81.80,   4.68E-011, 
 81.90,   6.33E-011, 
 82.00,   7.89E-011, 
 82.10,   2.38E-011, 
 82.20,   0.00E+000, 
 82.30,  -8.67E-013, 
 82.40,  -3.68E-011, 
 82.50,   6.93E-012, 
 82.60,   4.33E-013, 
 82.70,  -3.25E-011, 
 82.80,  -3.68E-011, 
 82.90,  -1.13E-011, 
 83.00,   3.51E-011, 
 83.10,   1.99E-011, 
 83.20,   2.30E-011, 
 83.30,  -3.38E-011, 
 83.40,   1.73E-012, 
 83.50,   1.95E-011, 
 83.60,   1.69E-011, 
 83.70,   2.99E-011, 
 83.80,  -4.33E-013, 
 83.90,  -1.86E-011, 
 84.00,  -3.68E-011, 
 84.10,  -6.93E-012, 
 84.20,  -4.77E-011, 
 84.30,  -4.20E-011, 
 84.40,   1.30E-012, 
 84.50,  -3.16E-011, 
 84.60,   4.33E-013, 
 84.70,  -4.77E-011, 
 84.80,  -6.24E-011, 
 84.90,  -5.03E-011, 
 85.00,  -5.33E-011, 
 85.10,  -3.42E-011, 
 85.20,  -4.59E-011, 
 85.30,  -4.81E-011, 
 85.40,  -3.12E-011, 
 85.50,  -1.73E-012, 
 85.60,   2.86E-011, 
 85.70,  -1.34E-011, 
 85.80,  -1.52E-011, 
 85.90,   3.55E-011, 
 86.00,   4.77E-011, 
 86.10,   6.93E-012, 
 86.20,   8.49E-011, 
 86.30,   3.55E-011, 
 86.40,   0.00E+000, 
 86.50,   3.47E-011, 
 86.60,   1.26E-011, 
 86.70,   2.69E-011, 
 86.80,   3.42E-011, 
 86.90,   2.43E-011, 
 87.00,   4.77E-011, 
 87.10,  -1.86E-011, 
 87.20,  -5.63E-011, 
 87.30,  -1.17E-011, 
 87.40,  -2.04E-011, 
 87.50,  -9.53E-012, 
 87.60,   2.95E-011, 
 87.70,  -1.82E-011, 
 87.80,  -2.60E-011, 
 87.90,   4.77E-012, 
 88.00,  -1.43E-011, 
 88.10,   3.03E-012, 
 88.20,  -4.25E-011, 
 88.30,  -6.02E-011, 
 88.40,  -8.23E-011, 
 88.50,  -5.16E-011, 
 88.60,  -1.30E-012, 
 88.70,   3.90E-012, 
 88.80,   2.60E-011, 
 88.90,  -1.08E-011, 
 89.00,   2.64E-011, 
 89.10,  -9.10E-012, 
 89.20,   3.90E-012, 
