Nov 17, 2019  01:13:46 AM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -9.62E-011, 
  7.00,  -6.59E-011, 
  7.10,  -8.10E-011, 
  7.20,  -9.36E-011, 
  7.30,  -1.35E-010, 
  7.40,  -1.18E-010, 
  7.50,  -1.17E-010, 
  7.60,  -1.14E-010, 
  7.70,  -7.63E-011, 
  7.80,  -7.63E-011, 
  7.90,  -4.38E-011, 
  8.00,  -1.99E-011, 
  8.10,   7.37E-012, 
  8.20,  -1.78E-011, 
  8.30,  -1.69E-011, 
  8.40,  -9.97E-012, 
  8.50,  -2.17E-011, 
  8.60,  -6.07E-011, 
  8.70,  -3.55E-011, 
  8.80,  -3.90E-012, 
  8.90,   1.65E-011, 
  9.00,  -1.73E-011, 
  9.10,  -2.95E-011, 
  9.20,  -4.29E-011, 
  9.30,  -1.04E-011, 
  9.40,  -2.90E-011, 
  9.50,   1.08E-011, 
  9.60,   7.80E-012, 
  9.70,  -2.34E-011, 
  9.80,   6.28E-011, 
  9.90,   5.55E-011, 
 10.00,   4.55E-011, 
 10.10,   7.93E-011, 
 10.20,   8.02E-011, 
 10.30,   1.43E-011, 
 10.40,   3.47E-012, 
 10.50,   1.52E-011, 
 10.60,   8.23E-012, 
 10.70,  -6.50E-012, 
 10.80,   1.78E-011, 
 10.90,   2.69E-011, 
 11.00,   6.41E-011, 
 11.10,   3.81E-011, 
 11.20,   2.90E-011, 
 11.30,   5.72E-011, 
 11.40,   4.42E-011, 
 11.50,  -1.13E-011, 
 11.60,  -9.53E-012, 
 11.70,  -1.86E-011, 
 11.80,  -1.99E-011, 
 11.90,   6.07E-011, 
 12.00,   4.07E-010, 
 12.10,   1.15E-009, 
 12.20,   1.87E-009, 
 12.30,   2.46E-009, 
 12.40,   2.70E-009, 
 12.50,   2.56E-009, 
 12.60,   1.65E-009, 
 12.70,   9.82E-010, 
 12.80,   6.25E-010, 
 12.90,   3.76E-010, 
 13.00,   2.93E-010, 
 13.10,   1.94E-010, 
 13.20,   1.92E-010, 
 13.30,   2.07E-010, 
 13.40,   2.79E-010, 
 13.50,   2.52E-010, 
 13.60,   2.47E-010, 
 13.70,   2.53E-010, 
 13.80,   3.58E-010, 
 13.90,   6.76E-010, 
 14.00,   1.88E-009, 
 14.10,   1.08E-008, 
 14.20,   2.84E-008, 
 14.30,   3.94E-008, 
 14.40,   3.94E-008, 
 14.50,   3.39E-008, 
 14.60,   1.48E-008, 
 14.70,   5.65E-009, 
 14.80,   2.68E-009, 
 14.90,   1.57E-009, 
 15.00,   9.75E-010, 
 15.10,   6.02E-010, 
 15.20,   5.08E-010, 
 15.30,   5.80E-010, 
 15.40,   5.87E-010, 
 15.50,   6.40E-010, 
 15.60,   5.76E-010, 
 15.70,   4.51E-010, 
 15.80,   3.74E-010, 
 15.90,   3.11E-010, 
 16.00,   4.60E-010, 
 16.10,   1.46E-009, 
 16.20,   5.79E-009, 
 16.30,   1.07E-008, 
 16.40,   1.38E-008, 
 16.50,   1.39E-008, 
 16.60,   8.81E-009, 
 16.70,   4.08E-009, 
 16.80,   2.19E-009, 
 16.90,   1.56E-009, 
 17.00,   1.63E-009, 
 17.10,   3.34E-009, 
 17.20,   1.69E-008, 
 17.30,   4.14E-008, 
 17.40,   5.21E-008, 
 17.50,   4.97E-008, 
 17.60,   2.71E-008, 
 17.70,   8.50E-009, 
 17.80,   4.37E-009, 
 17.90,   3.06E-009, 
 18.00,   4.04E-009, 
 18.10,   8.83E-009, 
 18.20,   6.09E-008, 
 18.30,   1.74E-007, 
 18.40,   2.07E-007, 
 18.50,   1.99E-007, 
 18.60,   9.87E-008, 
 18.70,   1.48E-008, 
 18.80,   5.66E-009, 
 18.90,   2.62E-009, 
 19.00,   1.51E-009, 
 19.10,   9.38E-010, 
 19.20,   6.07E-010, 
 19.30,   4.26E-010, 
 19.40,   3.27E-010, 
 19.50,   3.43E-010, 
 19.60,   3.51E-010, 
 19.70,   2.33E-010, 
 19.80,   1.35E-010, 
 19.90,   3.60E-011, 
 20.00,   3.25E-011, 
 20.10,   7.32E-011, 
 20.20,   1.43E-010, 
 20.30,   6.04E-010, 
 20.40,   1.23E-009, 
 20.50,   1.60E-009, 
 20.60,   1.65E-009, 
 20.70,   1.08E-009, 
 20.80,   6.35E-010, 
 20.90,   4.17E-010, 
 21.00,   2.71E-010, 
 21.10,   1.66E-010, 
 21.20,   5.72E-011, 
 21.30,   2.04E-011, 
 21.40,   3.47E-012, 
 21.50,  -3.51E-011, 
 21.60,  -9.32E-011, 
 21.70,  -1.14E-010, 
 21.80,  -1.23E-010, 
 21.90,  -1.37E-010, 
 22.00,  -9.06E-011, 
 22.10,  -3.38E-011, 
 22.20,  -1.78E-011, 
 22.30,   2.08E-011, 
 22.40,   1.12E-010, 
 22.50,   2.03E-010, 
 22.60,   3.16E-010, 
 22.70,   3.15E-010, 
 22.80,   2.10E-010, 
 22.90,   8.54E-011, 
 23.00,   5.68E-011, 
 23.10,   9.97E-011, 
 23.20,   8.49E-011, 
 23.30,   3.21E-011, 
 23.40,   2.64E-011, 
 23.50,   5.24E-011, 
 23.60,   3.77E-011, 
 23.70,   6.59E-011, 
 23.80,   8.10E-011, 
 23.90,   4.33E-011, 
 24.00,   3.03E-011, 
 24.10,   4.42E-011, 
 24.20,   6.41E-011, 
 24.30,   6.15E-011, 
 24.40,   8.15E-011, 
 24.50,   1.07E-010, 
 24.60,   2.43E-011, 
 24.70,  -2.17E-012, 
 24.80,  -1.69E-011, 
 24.90,   1.47E-011, 
 25.00,  -2.77E-011, 
 25.10,   4.07E-011, 
 25.20,   3.81E-011, 
 25.30,   8.67E-011, 
 25.40,   1.33E-010, 
 25.50,   1.53E-010, 
 25.60,   1.05E-010, 
 25.70,   4.25E-011, 
 25.80,  -5.63E-012, 
 25.90,  -2.56E-011, 
 26.00,  -5.20E-012, 
 26.10,   2.12E-011, 
 26.20,   4.77E-011, 
 26.30,   3.29E-011, 
 26.40,   2.47E-011, 
 26.50,   1.60E-010, 
 26.60,   2.68E-010, 
 26.70,   3.36E-010, 
 26.80,   3.06E-010, 
 26.90,   1.65E-010, 
 27.00,   1.27E-010, 
 27.10,   1.74E-010, 
 27.20,   2.53E-010, 
 27.30,   1.83E-010, 
 27.40,   1.10E-010, 
 27.50,   1.91E-010, 
 27.60,   4.61E-010, 
 27.70,   7.21E-010, 
 27.80,   7.38E-010, 
 27.90,   8.57E-010, 
 28.00,   1.19E-009, 
 28.10,   2.14E-009, 
 28.20,   4.17E-009, 
 28.30,   9.13E-009, 
 28.40,   2.09E-008, 
 28.50,   1.05E-007, 
 28.60,   3.31E-007, 
 28.70,   2.49E-007, 
 28.80,   2.74E-008, 
 28.90,   7.93E-009, 
 29.00,   3.65E-009, 
 29.10,   1.95E-009, 
 29.20,   1.20E-009, 
 29.30,   7.73E-010, 
 29.40,   5.69E-010, 
 29.50,   5.47E-010, 
 29.60,   9.94E-010, 
 29.70,   1.69E-009, 
 29.80,   1.32E-009, 
 29.90,   8.45E-010, 
 30.00,   5.43E-010, 
 30.10,   3.46E-010, 
 30.20,   2.73E-010, 
 30.30,   2.39E-010, 
 30.40,   1.52E-010, 
 30.50,   8.06E-011, 
 30.60,   1.20E-010, 
 30.70,   3.75E-010, 
 30.80,   3.35E-010, 
 30.90,   2.03E-010, 
 31.00,   1.36E-010, 
 31.10,   1.45E-010, 
 31.20,   4.85E-011, 
 31.30,   5.33E-011, 
 31.40,   5.16E-011, 
 31.50,   7.15E-011, 
 31.60,   4.72E-011, 
 31.70,  -9.53E-012, 
 31.80,   4.81E-011, 
 31.90,  -3.03E-012, 
 32.00,   5.11E-011, 
 32.10,   1.93E-010, 
 32.20,   3.56E-010, 
 32.30,   5.17E-010, 
 32.40,   8.31E-010, 
 32.50,   1.43E-009, 
 32.60,   3.51E-009, 
 32.70,   1.29E-008, 
 32.80,   1.14E-008, 
 32.90,   4.98E-009, 
 33.00,   2.37E-009, 
 33.10,   1.39E-009, 
 33.20,   8.19E-010, 
 33.30,   5.14E-010, 
 33.40,   3.97E-010, 
 33.50,   3.38E-010, 
 33.60,   2.05E-010, 
 33.70,   1.52E-010, 
 33.80,   8.58E-011, 
 33.90,   7.24E-011, 
 34.00,   4.90E-011, 
 34.10,   3.99E-011, 
 34.20,   3.64E-011, 
 34.30,   3.21E-011, 
 34.40,   2.82E-011, 
 34.50,   4.59E-011, 
 34.60,   8.67E-012, 
 34.70,   8.67E-012, 
 34.80,   4.33E-012, 
 34.90,   4.77E-012, 
 35.00,   4.77E-012, 
 35.10,  -2.60E-012, 
 35.20,   5.11E-011, 
 35.30,  -4.12E-011, 
 35.40,  -3.55E-011, 
 35.50,   6.15E-011, 
 35.60,   6.80E-011, 
 35.70,   8.19E-011, 
 35.80,   3.42E-011, 
 35.90,   4.03E-011, 
 36.00,   2.04E-011, 
 36.10,   2.25E-011, 
 36.20,  -1.26E-011, 
 36.30,  -2.17E-011, 
 36.40,  -2.82E-011, 
 36.50,  -2.60E-011, 
 36.60,  -3.64E-011, 
 36.70,  -3.03E-012, 
 36.80,   4.46E-011, 
 36.90,   3.16E-011, 
 37.00,   3.68E-011, 
 37.10,   1.08E-011, 
 37.20,  -1.86E-011, 
 37.30,  -6.76E-011, 
 37.40,  -5.11E-011, 
 37.50,  -3.29E-011, 
 37.60,  -1.56E-011, 
 37.70,   1.13E-011, 
 37.80,   3.99E-011, 
 37.90,   1.52E-011, 
 38.00,   2.77E-011, 
 38.10,   3.12E-011, 
 38.20,   6.76E-011, 
 38.30,   5.50E-011, 
 38.40,   3.16E-011, 
 38.50,   1.08E-011, 
 38.60,   2.77E-011, 
 38.70,  -2.64E-011, 
 38.80,  -5.29E-011, 
 38.90,  -6.28E-011, 
 39.00,  -1.06E-010, 
 39.10,  -5.59E-011, 
 39.20,  -1.69E-011, 
 39.30,  -4.38E-011, 
 39.40,  -7.50E-011, 
 39.50,  -8.28E-011, 
 39.60,  -5.63E-011, 
 39.70,   1.60E-011, 
 39.80,   4.51E-011, 
 39.90,   2.25E-011, 
 40.00,  -1.30E-012, 
 40.10,  -2.73E-011, 
 40.20,   2.38E-011, 
 40.30,   4.72E-011, 
 40.40,   7.93E-011, 
 40.50,   6.59E-011, 
 40.60,   9.53E-011, 
 40.70,   1.30E-010, 
 40.80,   1.89E-010, 
 40.90,   1.72E-010, 
 41.00,   4.68E-011, 
 41.10,  -1.13E-011, 
 41.20,  -2.34E-011, 
 41.30,  -7.93E-011, 
 41.40,  -8.80E-011, 
 41.50,  -9.19E-011, 
 41.60,  -4.38E-011, 
 41.70,  -3.29E-011, 
 41.80,  -3.73E-011, 
 41.90,  -5.20E-012, 
 42.00,  -7.32E-011, 
 42.10,  -8.28E-011, 
 42.20,  -7.19E-011, 
 42.30,  -3.25E-011, 
 42.40,  -3.12E-011, 
 42.50,   3.08E-011, 
 42.60,   3.38E-011, 
 42.70,  -1.78E-011, 
 42.80,  -6.24E-011, 
 42.90,  -3.90E-012, 
 43.00,  -3.21E-011, 
 43.10,  -5.63E-011, 
 43.20,  -4.16E-011, 
 43.30,   1.91E-011, 
 43.40,   1.99E-011, 
 43.50,   1.26E-011, 
 43.60,   3.64E-011, 
 43.70,   4.16E-011, 
 43.80,  -2.30E-011, 
 43.90,   4.77E-012, 
 44.00,  -4.33E-012, 
 44.10,  -5.24E-011, 
 44.20,  -7.71E-011, 
 44.30,  -6.07E-011, 
 44.40,  -6.02E-011, 
 44.50,   3.16E-011, 
 44.60,   8.80E-011, 
 44.70,   1.59E-010, 
 44.80,   1.72E-010, 
 44.90,   1.78E-010, 
 45.00,   1.99E-010, 
 45.10,   1.71E-010, 
 45.20,   1.77E-010, 
 45.30,   2.09E-010, 
 45.40,   1.46E-010, 
 45.50,   1.04E-010, 
 45.60,   5.89E-011, 
 45.70,   5.59E-011, 
 45.80,   7.54E-011, 
 45.90,   8.28E-011, 
 46.00,   6.02E-011, 
 46.10,   5.76E-011, 
 46.20,   5.11E-011, 
 46.30,   4.03E-011, 
 46.40,   5.42E-011, 
 46.50,   5.98E-011, 
 46.60,   1.95E-011, 
 46.70,   8.67E-012, 
 46.80,   8.67E-013, 
 46.90,   0.00E+000, 
 47.00,   3.64E-011, 
 47.10,   2.86E-011, 
 47.20,   3.12E-011, 
 47.30,   1.04E-010, 
 47.40,   9.58E-011, 
 47.50,   4.64E-011, 
 47.60,   3.29E-011, 
 47.70,   2.69E-011, 
 47.80,   7.80E-012, 
 47.90,   2.56E-011, 
 48.00,   8.23E-012, 
 48.10,  -2.30E-011, 
 48.20,  -1.82E-011, 
 48.30,   9.23E-011, 
 48.40,   5.63E-011, 
 48.50,   9.84E-011, 
 48.60,   1.90E-010, 
 48.70,   1.96E-010, 
 48.80,   1.62E-010, 
 48.90,   1.09E-010, 
 49.00,   4.42E-011, 
 49.10,   6.15E-011, 
 49.20,   9.10E-011, 
 49.30,   9.92E-011, 
 49.40,   6.80E-011, 
 49.50,   2.95E-011, 
 49.60,   3.34E-011, 
 49.70,   8.80E-011, 
 49.80,   8.84E-011, 
 49.90,   8.02E-011, 
 50.00,   5.63E-011, 
 50.10,   8.54E-011, 
 50.20,   8.93E-011, 
 50.30,   8.10E-011, 
 50.40,  -9.10E-012, 
 50.50,   1.73E-012, 
 50.60,   4.77E-012, 
 50.70,   1.60E-011, 
 50.80,   1.43E-011, 
 50.90,   1.91E-011, 
 51.00,   2.51E-011, 
 51.10,   6.85E-011, 
 51.20,   6.80E-011, 
 51.30,   1.04E-010, 
 51.40,   8.93E-011, 
 51.50,   3.03E-011, 
 51.60,   3.47E-011, 
 51.70,   8.67E-012, 
 51.80,   5.37E-011, 
 51.90,   9.27E-011, 
 52.00,   5.37E-011, 
 52.10,   2.04E-011, 
 52.20,   1.34E-011, 
 52.30,   3.64E-011, 
 52.40,   4.64E-011, 
 52.50,   6.63E-011, 
 52.60,   9.23E-011, 
 52.70,   1.16E-010, 
 52.80,   7.80E-011, 
 52.90,   1.23E-010, 
 53.00,   9.14E-011, 
 53.10,   1.23E-010, 
 53.20,   1.03E-010, 
 53.30,   9.58E-011, 
 53.40,   1.20E-010, 
 53.50,   9.58E-011, 
 53.60,   2.17E-011, 
 53.70,   1.56E-011, 
 53.80,   5.55E-011, 
 53.90,   1.02E-010, 
 54.00,   8.88E-011, 
 54.10,   2.12E-011, 
 54.20,   5.55E-011, 
 54.30,   6.20E-011, 
 54.40,   1.18E-010, 
 54.50,   1.13E-010, 
 54.60,   5.68E-011, 
 54.70,   6.85E-011, 
 54.80,   3.99E-011, 
 54.90,  -6.50E-012, 
 55.00,   2.56E-011, 
 55.10,   1.78E-011, 
 55.20,   1.21E-011, 
 55.30,   4.68E-011, 
 55.40,   6.41E-011, 
 55.50,   1.73E-011, 
 55.60,   2.73E-011, 
 55.70,  -9.10E-012, 
 55.80,   2.08E-011, 
 55.90,   5.59E-011, 
 56.00,   6.85E-011, 
 56.10,   7.06E-011, 
 56.20,   3.90E-012, 
 56.30,  -2.38E-011, 
 56.40,  -2.99E-011, 
 56.50,  -2.60E-012, 
 56.60,   2.04E-011, 
 56.70,   4.90E-011, 
 56.80,   6.67E-011, 
 56.90,   2.51E-011, 
 57.00,   7.50E-011, 
 57.10,   9.88E-011, 
 57.20,   1.05E-010, 
 57.30,   1.10E-010, 
 57.40,   8.97E-011, 
 57.50,   6.15E-011, 
 57.60,   1.73E-011, 
 57.70,  -1.30E-012, 
 57.80,   2.47E-011, 
 57.90,   1.15E-010, 
 58.00,   6.02E-011, 
 58.10,   3.08E-011, 
 58.20,   3.34E-011, 
 58.30,   3.86E-011, 
 58.40,   3.68E-011, 
 58.50,   1.43E-011, 
 58.60,  -2.17E-011, 
 58.70,   2.12E-011, 
 58.80,   1.99E-011, 
 58.90,   5.42E-011, 
 59.00,   4.29E-011, 
 59.10,   4.68E-011, 
 59.20,   2.34E-011, 
 59.30,   5.59E-011, 
 59.40,   9.84E-011, 
 59.50,   8.84E-011, 
 59.60,   8.32E-011, 
 59.70,   6.11E-011, 
 59.80,   2.73E-011, 
 59.90,   6.50E-011, 
 60.00,   4.72E-011, 
 60.10,   8.71E-011, 
 60.20,   7.80E-011, 
 60.30,   6.67E-011, 
 60.40,   1.27E-010, 
 60.50,   1.72E-010, 
 60.60,   8.10E-011, 
 60.70,   8.19E-011, 
 60.80,   3.77E-011, 
 60.90,   4.33E-011, 
 61.00,   4.81E-011, 
 61.10,   2.47E-011, 
 61.20,  -3.21E-011, 
 61.30,  -1.13E-011, 
 61.40,   6.72E-011, 
 61.50,   1.27E-010, 
 61.60,   1.51E-010, 
 61.70,   1.44E-010, 
 61.80,   1.33E-010, 
 61.90,   9.32E-011, 
 62.00,   1.11E-010, 
 62.10,   1.59E-010, 
 62.20,   1.62E-010, 
 62.30,   1.35E-010, 
 62.40,   8.71E-011, 
 62.50,   4.90E-011, 
 62.60,  -1.17E-011, 
 62.70,   1.95E-011, 
 62.80,   3.64E-011, 
 62.90,   3.38E-011, 
 63.00,  -2.73E-011, 
 63.10,   2.64E-011, 
 63.20,   7.45E-011, 
 63.30,   7.84E-011, 
 63.40,   4.72E-011, 
 63.50,   2.30E-011, 
 63.60,   9.10E-011, 
 63.70,   9.32E-011, 
 63.80,   6.02E-011, 
 63.90,   5.94E-011, 
 64.00,   4.46E-011, 
 64.10,   9.53E-012, 
 64.20,   4.16E-011, 
 64.30,   6.11E-011, 
 64.40,   8.41E-011, 
 64.50,   9.66E-011, 
 64.60,   5.16E-011, 
 64.70,   2.47E-011, 
 64.80,  -5.59E-011, 
 64.90,  -7.11E-011, 
 65.00,   8.67E-012, 
 65.10,   5.42E-011, 
 65.20,   3.08E-011, 
 65.30,  -4.16E-011, 
 65.40,  -7.63E-011, 
 65.50,  -4.51E-011, 
 65.60,  -1.91E-011, 
 65.70,   4.12E-011, 
 65.80,   8.19E-011, 
 65.90,   1.20E-010, 
 66.00,   1.19E-010, 
 66.10,   9.92E-011, 
 66.20,   6.76E-011, 
 66.30,   6.46E-011, 
 66.40,   6.54E-011, 
 66.50,   9.06E-011, 
 66.60,   1.55E-010, 
 66.70,   1.50E-010, 
 66.80,   1.78E-010, 
 66.90,   1.65E-010, 
 67.00,   1.57E-010, 
 67.10,   9.88E-011, 
 67.20,   6.85E-011, 
 67.30,   9.01E-011, 
 67.40,   5.85E-011, 
 67.50,   2.95E-011, 
 67.60,  -3.03E-012, 
 67.70,   9.23E-011, 
 67.80,   6.37E-011, 
 67.90,   6.72E-011, 
 68.00,   7.63E-011, 
 68.10,   6.37E-011, 
 68.20,   7.32E-011, 
 68.30,   1.59E-010, 
 68.40,   1.26E-010, 
 68.50,   8.10E-011, 
 68.60,   6.67E-011, 
 68.70,   6.37E-011, 
 68.80,   5.63E-011, 
 68.90,   3.55E-011, 
 69.00,   8.15E-011, 
 69.10,   1.22E-010, 
 69.20,   8.75E-011, 
 69.30,   8.23E-011, 
 69.40,   6.33E-011, 
 69.50,   1.11E-010, 
 69.60,   7.32E-011, 
 69.70,   3.90E-011, 
 69.80,   1.04E-010, 
 69.90,   9.10E-011, 
 70.00,   3.86E-011, 
 70.10,   5.20E-012, 
 70.20,   5.07E-011, 
 70.30,   1.95E-011, 
 70.40,   8.28E-011, 
 70.50,   4.98E-011, 
 70.60,   1.01E-010, 
 70.70,   1.04E-010, 
 70.80,   7.84E-011, 
 70.90,   8.71E-011, 
 71.00,   1.23E-010, 
 71.10,   1.13E-010, 
 71.20,   6.85E-011, 
 71.30,   5.33E-011, 
 71.40,   1.31E-010, 
 71.50,   1.09E-010, 
 71.60,   9.84E-011, 
 71.70,   7.15E-011, 
 71.80,   5.42E-011, 
 71.90,  -1.52E-011, 
 72.00,  -3.03E-012, 
 72.10,  -1.73E-011, 
 72.20,  -3.34E-011, 
 72.30,   9.97E-012, 
 72.40,   3.42E-011, 
 72.50,   3.86E-011, 
 72.60,   8.28E-011, 
 72.70,   7.89E-011, 
 72.80,   1.14E-010, 
 72.90,   1.70E-010, 
 73.00,   1.38E-010, 
 73.10,   7.41E-011, 
 73.20,   1.10E-010, 
 73.30,   1.76E-010, 
 73.40,   1.27E-010, 
 73.50,   9.27E-011, 
 73.60,   8.28E-011, 
 73.70,   8.93E-011, 
 73.80,   6.98E-011, 
 73.90,   4.94E-011, 
 74.00,   5.42E-011, 
 74.10,   8.28E-011, 
 74.20,   1.04E-010, 
 74.30,   1.10E-010, 
 74.40,   1.73E-010, 
 74.50,   1.30E-010, 
 74.60,   7.24E-011, 
 74.70,   7.67E-011, 
 74.80,   5.42E-011, 
 74.90,   6.28E-011, 
 75.00,  -1.17E-011, 
 75.10,  -2.25E-011, 
 75.20,   3.77E-011, 
 75.30,   5.03E-011, 
 75.40,   6.11E-011, 
 75.50,   8.62E-011, 
 75.60,   1.09E-010, 
 75.70,   4.90E-011, 
 75.80,   7.50E-011, 
 75.90,   1.17E-010, 
 76.00,   9.14E-011, 
 76.10,   6.98E-011, 
 76.20,   9.66E-011, 
 76.30,   1.21E-010, 
 76.40,   1.59E-010, 
 76.50,   1.01E-010, 
 76.60,   7.76E-011, 
 76.70,   5.68E-011, 
 76.80,   4.29E-011, 
 76.90,   2.30E-011, 
 77.00,   2.56E-011, 
 77.10,   7.15E-011, 
 77.20,   3.08E-011, 
 77.30,   5.03E-011, 
 77.40,   4.94E-011, 
 77.50,   1.42E-010, 
 77.60,   1.33E-010, 
 77.70,   1.02E-010, 
 77.80,   8.97E-011, 
 77.90,   1.18E-010, 
 78.00,   1.14E-010, 
 78.10,   1.32E-010, 
 78.20,   1.08E-010, 
 78.30,   1.18E-010, 
 78.40,   4.07E-011, 
 78.50,   6.41E-011, 
 78.60,   8.06E-011, 
 78.70,   4.42E-011, 
 78.80,   4.90E-011, 
 78.90,   3.51E-011, 
 79.00,   1.82E-011, 
 79.10,   5.63E-012, 
 79.20,   3.16E-011, 
 79.30,   8.88E-011, 
 79.40,   4.51E-011, 
 79.50,   4.90E-011, 
 79.60,   6.28E-011, 
 79.70,   5.94E-011, 
 79.80,   1.01E-010, 
 79.90,   9.40E-011, 
 80.00,   1.35E-010, 
 80.10,   1.26E-010, 
 80.20,   1.15E-010, 
 80.30,   4.33E-011, 
 80.40,  -3.60E-011, 
 80.50,   1.82E-011, 
 80.60,   5.89E-011, 
 80.70,   5.68E-011, 
 80.80,   6.93E-011, 
 80.90,   4.98E-011, 
 81.00,   2.25E-011, 
 81.10,   1.52E-011, 
 81.20,   6.07E-011, 
 81.30,   4.72E-011, 
 81.40,   1.73E-012, 
 81.50,   1.95E-011, 
 81.60,   2.60E-011, 
 81.70,   4.68E-011, 
 81.80,   4.33E-011, 
 81.90,   8.67E-011, 
 82.00,   1.01E-010, 
 82.10,   1.17E-010, 
 82.20,   1.51E-010, 
 82.30,   1.61E-010, 
 82.40,   1.40E-010, 
 82.50,   1.72E-010, 
 82.60,   1.51E-010, 
 82.70,   1.73E-010, 
 82.80,   1.36E-010, 
 82.90,   7.97E-011, 
 83.00,   2.90E-011, 
 83.10,   5.50E-011, 
 83.20,   9.84E-011, 
 83.30,   1.19E-010, 
 83.40,   1.30E-010, 
 83.50,   5.85E-011, 
 83.60,   5.50E-011, 
 83.70,   7.89E-011, 
 83.80,   6.72E-011, 
 83.90,   4.68E-011, 
 84.00,   2.95E-011, 
 84.10,   5.98E-011, 
 84.20,   9.01E-011, 
 84.30,   8.58E-011, 
 84.40,   6.20E-011, 
 84.50,   3.38E-011, 
 84.60,   4.33E-011, 
 84.70,   9.97E-011, 
 84.80,   6.76E-011, 
 84.90,   2.99E-011, 
 85.00,   6.28E-011, 
 85.10,   3.34E-011, 
 85.20,   2.56E-011, 
 85.30,   4.98E-011, 
 85.40,   5.89E-011, 
 85.50,   8.15E-011, 
 85.60,   3.60E-011, 
 85.70,   6.50E-011, 
 85.80,   8.84E-011, 
 85.90,   7.28E-011, 
 86.00,   4.07E-011, 
 86.10,   9.10E-012, 
 86.20,   4.33E-012, 
 86.30,   2.51E-011, 
 86.40,   5.33E-011, 
 86.50,   1.56E-011, 
 86.60,  -8.23E-012, 
 86.70,  -8.67E-013, 
 86.80,   3.90E-012, 
 86.90,  -1.65E-011, 
 87.00,  -8.23E-012, 
 87.10,   1.08E-011, 
 87.20,   2.38E-011, 
 87.30,   3.34E-011, 
 87.40,   5.33E-011, 
 87.50,   5.29E-011, 
 87.60,   5.76E-011, 
 87.70,   5.98E-011, 
 87.80,   1.13E-010, 
 87.90,   7.67E-011, 
 88.00,   6.80E-011, 
 88.10,   8.41E-011, 
 88.20,   7.67E-011, 
 88.30,   5.55E-011, 
 88.40,   2.08E-011, 
 88.50,   3.90E-012, 
 88.60,  -2.82E-011, 
 88.70,  -2.43E-011, 
 88.80,   2.25E-011, 
 88.90,   4.25E-011, 
 89.00,   9.10E-011, 
 89.10,   6.85E-011, 
 89.20,   1.04E-010, 
 89.30,   1.20E-010, 
 89.40,   7.41E-011, 
 89.50,   7.11E-011, 
 89.60,   2.99E-011, 
 89.70,   4.72E-011, 
 89.80,   6.02E-011, 
 89.90,   6.07E-011, 
 90.00,   7.15E-011, 
 90.10,   4.98E-011, 
 90.20,   6.59E-011, 
 90.30,   8.23E-011, 
 90.40,  -9.97E-012, 
 90.50,   4.77E-012, 
 90.60,   0.00E+000, 
 90.70,   5.37E-011, 
