Nov 17, 2019  01:16:29 AM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -1.59E-010, 
  7.00,  -1.19E-010, 
  7.10,  -8.54E-011, 
  7.20,  -1.19E-010, 
  7.30,  -5.76E-011, 
  7.40,  -3.51E-011, 
  7.50,  -2.73E-011, 
  7.60,  -1.04E-011, 
  7.70,  -8.58E-011, 
  7.80,  -1.02E-010, 
  7.90,  -1.45E-010, 
  8.00,  -7.24E-011, 
  8.10,  -3.90E-011, 
  8.20,  -1.82E-011, 
  8.30,  -1.47E-011, 
  8.40,  -6.89E-011, 
  8.50,  -6.93E-011, 
  8.60,  -9.53E-012, 
  8.70,  -5.50E-011, 
  8.80,  -7.06E-011, 
  8.90,  -8.54E-011, 
  9.00,  -5.55E-011, 
  9.10,  -9.71E-011, 
  9.20,  -1.07E-010, 
  9.30,  -6.28E-011, 
  9.40,  -3.47E-011, 
  9.50,  -2.21E-011, 
  9.60,  -3.90E-011, 
  9.70,  -3.90E-011, 
  9.80,  -3.68E-011, 
  9.90,  -5.59E-011, 
 10.00,  -1.04E-010, 
 10.10,  -9.66E-011, 
 10.20,  -4.98E-011, 
 10.30,  -5.29E-011, 
 10.40,  -2.69E-011, 
 10.50,  -3.73E-011, 
 10.60,  -2.12E-011, 
 10.70,  -9.10E-012, 
 10.80,  -3.47E-011, 
 10.90,  -6.02E-011, 
 11.00,  -5.46E-011, 
 11.10,  -1.13E-010, 
 11.20,  -8.93E-011, 
 11.30,  -6.67E-011, 
 11.40,  -2.95E-011, 
 11.50,   1.73E-012, 
 11.60,   7.80E-012, 
 11.70,  -1.52E-011, 
 11.80,   3.64E-011, 
 11.90,   4.85E-011, 
 12.00,   2.08E-010, 
 12.10,   9.64E-010, 
 12.20,   1.66E-009, 
 12.30,   2.21E-009, 
 12.40,   2.50E-009, 
 12.50,   2.40E-009, 
 12.60,   1.64E-009, 
 12.70,   9.80E-010, 
 12.80,   5.70E-010, 
 12.90,   3.05E-010, 
 13.00,   2.39E-010, 
 13.10,   2.17E-010, 
 13.20,   2.08E-010, 
 13.30,   1.56E-010, 
 13.40,   1.38E-010, 
 13.50,   1.88E-010, 
 13.60,   2.17E-010, 
 13.70,   2.43E-010, 
 13.80,   3.02E-010, 
 13.90,   5.49E-010, 
 14.00,   1.50E-009, 
 14.10,   8.25E-009, 
 14.20,   2.59E-008, 
 14.30,   3.81E-008, 
 14.40,   3.98E-008, 
 14.50,   3.54E-008, 
 14.60,   1.71E-008, 
 14.70,   6.34E-009, 
 14.80,   2.97E-009, 
 14.90,   1.64E-009, 
 15.00,   9.85E-010, 
 15.10,   6.36E-010, 
 15.20,   5.26E-010, 
 15.30,   5.19E-010, 
 15.40,   5.51E-010, 
 15.50,   6.15E-010, 
 15.60,   6.10E-010, 
 15.70,   3.49E-010, 
 15.80,   2.88E-010, 
 15.90,   2.98E-010, 
 16.00,   3.90E-010, 
 16.10,   1.16E-009, 
 16.20,   4.99E-009, 
 16.30,   1.00E-008, 
 16.40,   1.36E-008, 
 16.50,   1.41E-008, 
 16.60,   9.66E-009, 
 16.70,   4.45E-009, 
 16.80,   2.22E-009, 
 16.90,   1.55E-009, 
 17.00,   1.55E-009, 
 17.10,   2.79E-009, 
 17.20,   1.35E-008, 
 17.30,   3.86E-008, 
 17.40,   5.30E-008, 
 17.50,   5.12E-008, 
 17.60,   3.16E-008, 
 17.70,   9.70E-009, 
 17.80,   4.74E-009, 
 17.90,   3.09E-009, 
 18.00,   3.78E-009, 
 18.10,   7.44E-009, 
 18.20,   4.35E-008, 
 18.30,   1.62E-007, 
 18.40,   2.10E-007, 
 18.50,   2.03E-007, 
 18.60,   1.17E-007, 
 18.70,   1.75E-008, 
 18.80,   6.24E-009, 
 18.90,   2.86E-009, 
 19.00,   1.63E-009, 
 19.10,   9.89E-010, 
 19.20,   5.87E-010, 
 19.30,   3.90E-010, 
 19.40,   2.76E-010, 
 19.50,   2.35E-010, 
 19.60,   1.79E-010, 
 19.70,   8.36E-011, 
 19.80,   1.03E-010, 
 19.90,   9.45E-011, 
 20.00,   1.04E-010, 
 20.10,   1.70E-010, 
 20.20,   2.30E-010, 
 20.30,   5.81E-010, 
 20.40,   1.16E-009, 
 20.50,   1.61E-009, 
 20.60,   1.74E-009, 
 20.70,   1.10E-009, 
 20.80,   6.31E-010, 
 20.90,   3.71E-010, 
 21.00,   1.98E-010, 
 21.10,   5.98E-011, 
 21.20,   2.17E-011, 
 21.30,  -4.33E-013, 
 21.40,  -2.38E-011, 
 21.50,  -3.25E-011, 
 21.60,  -5.85E-011, 
 21.70,  -5.81E-011, 
 21.80,  -7.24E-011, 
 21.90,  -8.15E-011, 
 22.00,  -7.15E-011, 
 22.10,  -2.86E-011, 
 22.20,  -8.67E-013, 
 22.30,   1.08E-011, 
 22.40,   1.36E-010, 
 22.50,   1.53E-010, 
 22.60,   1.69E-010, 
 22.70,   1.07E-010, 
 22.80,   5.46E-011, 
 22.90,   3.25E-011, 
 23.00,   3.68E-011, 
 23.10,   3.42E-011, 
 23.20,   5.42E-011, 
 23.30,   6.59E-011, 
 23.40,   1.30E-012, 
 23.50,  -5.63E-012, 
 23.60,  -2.64E-011, 
 23.70,  -4.42E-011, 
 23.80,  -6.76E-011, 
 23.90,  -7.84E-011, 
 24.00,  -7.15E-011, 
 24.10,  -5.42E-011, 
 24.20,  -6.72E-011, 
 24.30,  -1.65E-011, 
 24.40,  -5.68E-011, 
 24.50,  -3.08E-011, 
 24.60,  -1.43E-011, 
 24.70,  -2.38E-011, 
 24.80,   1.73E-012, 
 24.90,  -1.30E-012, 
 25.00,  -4.16E-011, 
 25.10,  -6.54E-011, 
 25.20,  -1.21E-010, 
 25.30,  -7.54E-011, 
 25.40,   1.08E-011, 
 25.50,   7.50E-011, 
 25.60,   5.63E-011, 
 25.70,   2.12E-011, 
 25.80,   4.03E-011, 
 25.90,   1.95E-011, 
 26.00,   3.03E-011, 
 26.10,   3.81E-011, 
 26.20,   3.42E-011, 
 26.30,   7.80E-012, 
 26.40,   1.73E-011, 
 26.50,   1.13E-010, 
 26.60,   2.51E-010, 
 26.70,   2.69E-010, 
 26.80,   2.21E-010, 
 26.90,   1.67E-010, 
 27.00,   8.97E-011, 
 27.10,   6.07E-011, 
 27.20,   6.20E-011, 
 27.30,   8.88E-011, 
 27.40,   1.04E-010, 
 27.50,   2.18E-010, 
 27.60,   4.73E-010, 
 27.70,   7.41E-010, 
 27.80,   7.31E-010, 
 27.90,   7.35E-010, 
 28.00,   1.07E-009, 
 28.10,   1.96E-009, 
 28.20,   3.64E-009, 
 28.30,   8.05E-009, 
 28.40,   1.81E-008, 
 28.50,   7.96E-008, 
 28.60,   3.05E-007, 
 28.70,   2.81E-007, 
 28.80,   3.51E-008, 
 28.90,   8.82E-009, 
 29.00,   3.93E-009, 
 29.10,   2.05E-009, 
 29.20,   1.22E-009, 
 29.30,   7.01E-010, 
 29.40,   5.00E-010, 
 29.50,   3.99E-010, 
 29.60,   6.89E-010, 
 29.70,   1.49E-009, 
 29.80,   1.25E-009, 
 29.90,   7.30E-010, 
 30.00,   4.69E-010, 
 30.10,   2.89E-010, 
 30.20,   2.05E-010, 
 30.30,   1.41E-010, 
 30.40,   9.19E-011, 
 30.50,   8.41E-011, 
 30.60,   8.62E-011, 
 30.70,   2.86E-010, 
 30.80,   2.92E-010, 
 30.90,   7.80E-011, 
 31.00,  -1.52E-011, 
 31.10,   3.60E-011, 
 31.20,   3.99E-011, 
 31.30,  -4.85E-011, 
 31.40,  -4.29E-011, 
 31.50,  -4.94E-011, 
 31.60,  -6.33E-011, 
 31.70,   1.86E-011, 
 31.80,   3.25E-011, 
 31.90,   2.51E-011, 
 32.00,   3.68E-011, 
 32.10,   6.93E-011, 
 32.20,   1.92E-010, 
 32.30,   3.26E-010, 
 32.40,   6.35E-010, 
 32.50,   1.14E-009, 
 32.60,   2.71E-009, 
 32.70,   1.08E-008, 
 32.80,   1.19E-008, 
 32.90,   5.19E-009, 
 33.00,   2.39E-009, 
 33.10,   1.34E-009, 
 33.20,   7.46E-010, 
 33.30,   4.17E-010, 
 33.40,   1.82E-010, 
 33.50,   1.18E-010, 
 33.60,   8.36E-011, 
 33.70,   4.55E-011, 
 33.80,   4.42E-011, 
 33.90,   7.02E-011, 
 34.00,   5.33E-011, 
 34.10,   7.45E-011, 
 34.20,   6.93E-012, 
 34.30,  -4.16E-011, 
 34.40,  -4.64E-011, 
 34.50,  -6.07E-011, 
 34.60,  -9.49E-011, 
 34.70,  -2.86E-011, 
 34.80,  -3.16E-011, 
 34.90,  -1.30E-011, 
 35.00,  -2.77E-011, 
 35.10,  -2.69E-011, 
 35.20,   1.60E-011, 
 35.30,  -4.51E-011, 
 35.40,  -1.34E-011, 
 35.50,   3.03E-012, 
 35.60,  -8.97E-011, 
 35.70,  -7.37E-011, 
 35.80,  -7.67E-011, 
 35.90,  -9.10E-011, 
 36.00,  -5.24E-011, 
 36.10,  -9.97E-011, 
 36.20,  -9.45E-011, 
 36.30,  -6.46E-011, 
 36.40,  -6.76E-011, 
 36.50,  -5.07E-011, 
 36.60,  -1.82E-011, 
 36.70,   1.04E-011, 
 36.80,  -1.39E-011, 
 36.90,  -3.34E-011, 
 37.00,  -1.13E-011, 
 37.10,   1.47E-011, 
 37.20,   1.91E-011, 
 37.30,  -2.25E-011, 
 37.40,  -3.99E-011, 
 37.50,  -3.64E-011, 
 37.60,  -7.37E-011, 
 37.70,  -7.15E-011, 
 37.80,  -2.12E-011, 
 37.90,  -9.97E-012, 
 38.00,   4.16E-011, 
 38.10,   2.60E-012, 
 38.20,  -2.51E-011, 
 38.30,  -1.43E-011, 
 38.40,  -6.50E-012, 
 38.50,  -3.64E-011, 
 38.60,   1.34E-011, 
 38.70,   3.77E-011, 
 38.80,   6.37E-011, 
 38.90,   5.03E-011, 
 39.00,   7.67E-011, 
 39.10,   8.28E-011, 
 39.20,   1.65E-011, 
 39.30,  -1.82E-011, 
 39.40,  -2.60E-012, 
 39.50,  -2.82E-011, 
 39.60,  -3.94E-011, 
 39.70,  -3.94E-011, 
 39.80,  -6.24E-011, 
 39.90,  -6.98E-011, 
 40.00,  -5.72E-011, 
 40.10,  -4.07E-011, 
 40.20,  -6.07E-011, 
 40.30,  -4.29E-011, 
 40.40,   4.20E-011, 
 40.50,   6.33E-011, 
 40.60,   4.72E-011, 
 40.70,   6.24E-011, 
 40.80,   1.05E-010, 
 40.90,   1.17E-010, 
 41.00,   8.71E-011, 
 41.10,   7.37E-011, 
 41.20,   2.21E-011, 
 41.30,  -3.47E-011, 
 41.40,  -5.07E-011, 
 41.50,  -3.55E-011, 
 41.60,   7.37E-012, 
 41.70,   3.03E-012, 
 41.80,  -2.77E-011, 
 41.90,  -3.34E-011, 
 42.00,  -1.52E-011, 
 42.10,  -3.08E-011, 
 42.20,  -1.78E-011, 
 42.30,   3.03E-011, 
 42.40,  -1.47E-011, 
 42.50,  -3.21E-011, 
 42.60,  -2.30E-011, 
 42.70,  -3.94E-011, 
 42.80,  -5.89E-011, 
 42.90,  -1.99E-011, 
 43.00,  -2.08E-011, 
 43.10,   1.13E-011, 
 43.20,   4.77E-012, 
 43.30,  -1.21E-011, 
 43.40,  -2.25E-011, 
 43.50,  -9.53E-012, 
 43.60,  -2.60E-011, 
 43.70,  -3.55E-011, 
 43.80,  -4.55E-011, 
 43.90,  -4.81E-011, 
 44.00,  -2.04E-011, 
 44.10,  -4.51E-011, 
 44.20,  -1.08E-011, 
 44.30,  -2.82E-011, 
 44.40,   5.20E-012, 
 44.50,   4.33E-011, 
 44.60,   6.80E-011, 
 44.70,   2.90E-011, 
 44.80,   9.23E-011, 
 44.90,   1.51E-010, 
 45.00,   1.30E-010, 
 45.10,   3.94E-011, 
 45.20,   1.86E-011, 
 45.30,  -2.04E-011, 
 45.40,   7.37E-012, 
 45.50,  -3.08E-011, 
 45.60,  -1.04E-011, 
 45.70,   3.77E-011, 
 45.80,  -2.51E-011, 
 45.90,  -8.67E-012, 
 46.00,  -5.63E-011, 
 46.10,  -6.93E-011, 
 46.20,  -6.15E-011, 
 46.30,   4.59E-011, 
 46.40,   8.32E-011, 
 46.50,   1.21E-010, 
 46.60,   8.36E-011, 
 46.70,   1.04E-010, 
 46.80,   5.03E-011, 
 46.90,  -1.04E-011, 
 47.00,  -1.86E-011, 
 47.10,  -4.33E-012, 
 47.20,   2.08E-011, 
 47.30,   6.50E-012, 
 47.40,  -4.77E-012, 
 47.50,  -9.10E-012, 
 47.60,  -6.07E-012, 
 47.70,  -9.23E-011, 
 47.80,  -8.41E-011, 
 47.90,  -1.06E-010, 
 48.00,   1.30E-011, 
 48.10,  -2.60E-012, 
 48.20,  -5.63E-012, 
 48.30,  -3.51E-011, 
 48.40,  -5.46E-011, 
 48.50,  -3.64E-011, 
 48.60,  -4.25E-011, 
 48.70,  -3.47E-012, 
 48.80,  -3.12E-011, 
 48.90,   5.63E-012, 
 49.00,   3.16E-011, 
 49.10,  -3.51E-011, 
 49.20,  -3.12E-011, 
 49.30,   1.47E-011, 
 49.40,  -9.53E-012, 
 49.50,  -2.08E-011, 
 49.60,   3.90E-012, 
 49.70,  -3.51E-011, 
 49.80,  -5.85E-011, 
 49.90,   1.73E-012, 
 50.00,   1.82E-011, 
 50.10,  -5.63E-011, 
 50.20,  -4.20E-011, 
 50.30,  -5.94E-011, 
 50.40,  -4.81E-011, 
 50.50,  -3.25E-011, 
 50.60,  -4.33E-012, 
 50.70,   2.30E-011, 
 50.80,   1.69E-011, 
 50.90,   6.07E-012, 
 51.00,   3.94E-011, 
 51.10,  -2.95E-011, 
 51.20,  -8.67E-013, 
 51.30,  -1.73E-012, 
 51.40,   8.67E-013, 
 51.50,  -3.16E-011, 
 51.60,  -3.55E-011, 
 51.70,  -8.23E-012, 
 51.80,  -1.60E-011, 
 51.90,  -3.21E-011, 
 52.00,  -3.47E-011, 
 52.10,  -9.53E-012, 
 52.20,   2.60E-011, 
 52.30,  -7.80E-012, 
 52.40,  -7.89E-011, 
 52.50,  -1.06E-010, 
 52.60,  -1.91E-011, 
 52.70,   5.20E-012, 
 52.80,  -8.23E-012, 
 52.90,  -1.82E-011, 
 53.00,  -2.77E-011, 
 53.10,  -2.38E-011, 
 53.20,  -9.97E-012, 
 53.30,   1.95E-011, 
 53.40,   7.24E-011, 
 53.50,   4.25E-011, 
 53.60,   3.34E-011, 
 53.70,   7.41E-011, 
 53.80,   6.46E-011, 
 53.90,   6.15E-011, 
 54.00,   7.11E-011, 
 54.10,  -2.60E-012, 
 54.20,  -1.43E-011, 
 54.30,   1.30E-012, 
 54.40,   2.73E-011, 
 54.50,   2.90E-011, 
 54.60,   1.17E-011, 
 54.70,   1.39E-011, 
 54.80,  -7.37E-012, 
 54.90,  -6.50E-012, 
 55.00,  -2.60E-011, 
 55.10,  -4.90E-011, 
 55.20,  -8.28E-011, 
 55.30,  -8.75E-011, 
 55.40,  -2.95E-011, 
 55.50,  -4.33E-012, 
 55.60,   3.90E-012, 
 55.70,   1.99E-011, 
 55.80,   2.82E-011, 
 55.90,   2.73E-011, 
 56.00,   2.17E-011, 
 56.10,  -2.12E-011, 
 56.20,  -1.56E-011, 
 56.30,  -4.55E-011, 
 56.40,  -1.65E-011, 
 56.50,   3.21E-011, 
 56.60,   3.55E-011, 
 56.70,  -1.73E-011, 
 56.80,   4.03E-011, 
 56.90,  -2.43E-011, 
 57.00,  -1.82E-011, 
 57.10,  -1.99E-011, 
 57.20,  -3.25E-011, 
 57.30,   4.33E-011, 
 57.40,  -2.21E-011, 
 57.50,  -7.89E-011, 
 57.60,  -6.85E-011, 
 57.70,  -1.56E-011, 
 57.80,  -6.15E-011, 
 57.90,  -3.38E-011, 
 58.00,  -1.39E-011, 
 58.10,  -5.72E-011, 
 58.20,  -4.64E-011, 
 58.30,  -1.56E-011, 
 58.40,  -2.60E-011, 
 58.50,  -8.23E-012, 
 58.60,  -5.20E-012, 
 58.70,   1.34E-011, 
 58.80,  -3.64E-011, 
 58.90,  -5.37E-011, 
 59.00,  -3.03E-011, 
 59.10,  -3.03E-011, 
 59.20,   1.17E-011, 
 59.30,   2.30E-011, 
 59.40,   2.12E-011, 
 59.50,   2.34E-011, 
 59.60,  -9.97E-012, 
 59.70,  -3.08E-011, 
 59.80,  -2.21E-011, 
 59.90,  -8.67E-012, 
 60.00,   3.42E-011, 
 60.10,   2.69E-011, 
 60.20,   1.47E-011, 
 60.30,  -8.67E-012, 
 60.40,   2.17E-012, 
 60.50,  -1.39E-011, 
 60.60,   3.03E-012, 
 60.70,   4.03E-011, 
 60.80,   3.12E-011, 
 60.90,   2.95E-011, 
 61.00,  -5.20E-012, 
 61.10,  -8.67E-012, 
 61.20,  -4.98E-011, 
 61.30,  -6.98E-011, 
 61.40,  -8.93E-011, 
 61.50,  -6.59E-011, 
 61.60,  -7.28E-011, 
 61.70,  -5.46E-011, 
 61.80,  -1.86E-011, 
 61.90,  -2.34E-011, 
 62.00,   2.08E-011, 
 62.10,  -1.30E-012, 
 62.20,  -5.20E-012, 
 62.30,  -4.51E-011, 
 62.40,  -5.37E-011, 
 62.50,  -2.64E-011, 
 62.60,  -8.23E-012, 
 62.70,  -7.24E-011, 
 62.80,  -6.54E-011, 
 62.90,   9.53E-012, 
 63.00,   1.99E-011, 
 63.10,   4.77E-012, 
 63.20,  -2.21E-011, 
 63.30,  -1.73E-011, 
 63.40,  -2.12E-011, 
 63.50,  -1.47E-011, 
 63.60,  -1.09E-010, 
 63.70,  -8.84E-011, 
 63.80,  -4.20E-011, 
 63.90,  -1.17E-011, 
 64.00,  -7.02E-011, 
 64.10,  -8.02E-011, 
 64.20,  -7.37E-011, 
 64.30,  -4.68E-011, 
 64.40,  -4.07E-011, 
 64.50,  -3.29E-011, 
 64.60,  -1.43E-011, 
 64.70,   2.77E-011, 
 64.80,   8.19E-011, 
 64.90,   4.07E-011, 
 65.00,   1.21E-011, 
 65.10,   4.90E-011, 
 65.20,   9.27E-011, 
 65.30,   1.12E-010, 
 65.40,   3.47E-011, 
 65.50,  -1.78E-011, 
 65.60,  -9.79E-011, 
 65.70,  -1.27E-010, 
 65.80,  -6.89E-011, 
 65.90,  -6.76E-011, 
 66.00,  -2.25E-011, 
 66.10,   7.19E-011, 
 66.20,   5.11E-011, 
 66.30,   7.32E-011, 
 66.40,   5.68E-011, 
 66.50,  -2.64E-011, 
 66.60,  -4.29E-011, 
 66.70,  -3.73E-011, 
 66.80,  -5.50E-011, 
 66.90,  -1.47E-011, 
 67.00,  -1.34E-011, 
 67.10,  -1.39E-011, 
 67.20,  -3.64E-011, 
 67.30,  -2.38E-011, 
 67.40,  -1.13E-011, 
 67.50,  -1.69E-011, 
 67.60,  -6.07E-012, 
 67.70,  -8.23E-012, 
 67.80,  -1.95E-011, 
 67.90,  -2.60E-011, 
 68.00,   5.11E-011, 
 68.10,   8.41E-011, 
 68.20,   1.13E-011, 
 68.30,  -4.33E-012, 
 68.40,   3.55E-011, 
 68.50,   2.77E-011, 
 68.60,   2.17E-012, 
 68.70,  -8.67E-013, 
 68.80,   5.94E-011, 
 68.90,   7.54E-011, 
 69.00,   8.06E-011, 
 69.10,   5.16E-011, 
 69.20,   4.33E-012, 
 69.30,   1.47E-011, 
 69.40,   7.15E-011, 
 69.50,   1.47E-011, 
 69.60,  -6.07E-012, 
 69.70,  -1.21E-011, 
 69.80,  -3.34E-011, 
 69.90,  -2.56E-011, 
 70.00,   2.99E-011, 
 70.10,   6.63E-011, 
 70.20,   6.15E-011, 
 70.30,   5.11E-011, 
 70.40,   6.07E-012, 
 70.50,  -2.34E-011, 
 70.60,  -4.98E-011, 
 70.70,  -5.81E-011, 
 70.80,  -5.07E-011, 
 70.90,  -6.67E-011, 
 71.00,  -1.40E-010, 
 71.10,  -1.09E-010, 
 71.20,  -4.94E-011, 
 71.30,  -4.33E-012, 
 71.40,   6.15E-011, 
 71.50,   3.21E-011, 
 71.60,   3.25E-011, 
 71.70,  -4.33E-013, 
 71.80,  -2.25E-011, 
 71.90,  -4.59E-011, 
 72.00,  -3.73E-011, 
 72.10,  -4.42E-011, 
 72.20,  -4.77E-012, 
 72.30,  -7.80E-012, 
 72.40,  -2.30E-011, 
 72.50,  -2.21E-011, 
 72.60,  -3.55E-011, 
 72.70,  -1.52E-011, 
 72.80,  -1.99E-011, 
 72.90,  -7.50E-011, 
 73.00,  -2.25E-011, 
 73.10,   4.46E-011, 
 73.20,   1.65E-011, 
 73.30,   1.17E-011, 
 73.40,   3.12E-011, 
 73.50,   4.77E-012, 
 73.60,   5.85E-011, 
 73.70,   4.64E-011, 
 73.80,   6.07E-011, 
 73.90,   4.77E-011, 
 74.00,  -2.21E-011, 
 74.10,  -3.16E-011, 
 74.20,   3.03E-012, 
 74.30,   2.99E-011, 
 74.40,  -2.51E-011, 
 74.50,  -8.06E-011, 
 74.60,  -3.16E-011, 
 74.70,   3.34E-011, 
 74.80,   6.11E-011, 
 74.90,  -2.86E-011, 
 75.00,  -7.41E-011, 
 75.10,  -4.29E-011, 
 75.20,  -5.24E-011, 
 75.30,  -3.55E-011, 
 75.40,  -8.67E-012, 
 75.50,   7.24E-011, 
 75.60,   3.29E-011, 
 75.70,  -1.65E-011, 
 75.80,  -3.03E-011, 
 75.90,   4.25E-011, 
 76.00,   6.98E-011, 
 76.10,   8.67E-013, 
 76.20,  -4.25E-011, 
 76.30,  -3.08E-011, 
 76.40,  -2.64E-011, 
 76.50,  -2.99E-011, 
 76.60,  -4.20E-011, 
 76.70,  -9.75E-011, 
 76.80,  -4.98E-011, 
 76.90,  -1.34E-011, 
 77.00,   8.88E-011, 
 77.10,   8.02E-011, 
 77.20,   1.43E-011, 
 77.30,  -2.95E-011, 
 77.40,  -2.21E-011, 
 77.50,  -3.51E-011, 
 77.60,   2.08E-011, 
 77.70,   2.90E-011, 
 77.80,   2.21E-011, 
 77.90,   1.04E-011, 
 78.00,  -1.60E-011, 
 78.10,  -4.77E-011, 
 78.20,  -9.14E-011, 
 78.30,  -8.58E-011, 
 78.40,  -3.55E-011, 
 78.50,  -6.93E-012, 
 78.60,  -4.46E-011, 
 78.70,  -6.59E-011, 
 78.80,  -2.38E-011, 
 78.90,  -3.21E-011, 
 79.00,  -1.12E-010, 
 79.10,  -4.85E-011, 
 79.20,  -7.58E-011, 
 79.30,  -4.81E-011, 
 79.40,  -2.21E-011, 
 79.50,  -1.39E-011, 
 79.60,  -4.77E-012, 
 79.70,  -2.90E-011, 
 79.80,  -5.68E-011, 
 79.90,  -3.68E-011, 
 80.00,   5.33E-011, 
 80.10,  -2.56E-011, 
 80.20,   4.42E-011, 
 80.30,   7.24E-011, 
 80.40,   6.20E-011, 
 80.50,   4.94E-011, 
 80.60,   5.63E-011, 
 80.70,   6.41E-011, 
 80.80,   6.41E-011, 
 80.90,   5.72E-011, 
 81.00,   3.55E-011, 
 81.10,  -2.17E-012, 
 81.20,  -2.17E-011, 
 81.30,  -4.33E-012, 
 81.40,  -4.07E-011, 
 81.50,  -6.07E-011, 
 81.60,  -8.67E-012, 
 81.70,  -7.80E-012, 
 81.80,   5.63E-012, 
 81.90,   1.08E-011, 
 82.00,   2.04E-011, 
 82.10,   5.76E-011, 
 82.20,  -1.30E-012, 
 82.30,  -1.65E-011, 
 82.40,  -8.67E-013, 
 82.50,  -1.04E-011, 
 82.60,   4.25E-011, 
 82.70,   2.60E-012, 
 82.80,  -2.64E-011, 
 82.90,  -8.23E-011, 
 83.00,  -2.77E-011, 
 83.10,   6.93E-012, 
 83.20,  -7.02E-011, 
 83.30,  -7.63E-011, 
 83.40,  -4.55E-011, 
 83.50,   3.68E-011, 
 83.60,   5.03E-011, 
 83.70,  -1.52E-011, 
 83.80,  -5.07E-011, 
 83.90,  -4.59E-011, 
 84.00,  -1.65E-011, 
 84.10,  -1.69E-011, 
 84.20,  -7.11E-011, 
 84.30,  -8.32E-011, 
 84.40,  -4.72E-011, 
 84.50,  -8.97E-011, 
 84.60,  -1.36E-010, 
 84.70,  -1.41E-010, 
 84.80,  -5.89E-011, 
 84.90,   1.34E-011, 
 85.00,  -4.33E-013, 
 85.10,  -9.53E-012, 
 85.20,  -3.12E-011, 
 85.30,  -2.30E-011, 
 85.40,   2.86E-011, 
 85.50,   1.99E-011, 
 85.60,   5.63E-012, 
 85.70,  -2.08E-011, 
 85.80,  -2.34E-011, 
 85.90,   5.63E-011, 
 86.00,   3.77E-011, 
 86.10,   5.89E-011, 
 86.20,   6.59E-011, 
 86.30,   6.50E-011, 
 86.40,  -2.64E-011, 
 86.50,  -2.99E-011, 
 86.60,  -2.60E-012, 
 86.70,   2.64E-011, 
 86.80,  -3.47E-011, 
 86.90,  -8.58E-011, 
 87.00,  -2.34E-011, 
 87.10,  -5.20E-012, 
 87.20,   4.07E-011, 
 87.30,  -6.93E-011, 
 87.40,  -2.73E-011, 
 87.50,  -3.12E-011, 
 87.60,  -1.69E-011, 
 87.70,   1.34E-011, 
 87.80,   1.43E-011, 
 87.90,  -8.67E-012, 
 88.00,  -7.37E-012, 
 88.10,  -7.80E-012, 
 88.20,   5.03E-011, 
 88.30,   1.39E-011, 
 88.40,   1.52E-011, 
 88.50,   1.08E-011, 
 88.60,   3.73E-011, 
 88.70,   1.21E-011, 
 88.80,   3.64E-011, 
