Nov 16, 2019  12:13:54 AM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -2.21E-010, 
  7.00,  -2.26E-010, 
  7.10,  -1.74E-010, 
  7.20,  -1.46E-010, 
  7.30,  -1.60E-010, 
  7.40,  -1.69E-010, 
  7.50,  -1.18E-010, 
  7.60,  -9.32E-011, 
  7.70,  -8.84E-011, 
  7.80,  -8.97E-011, 
  7.90,  -6.15E-011, 
  8.00,  -7.58E-011, 
  8.10,  -8.62E-011, 
  8.20,  -1.62E-010, 
  8.30,  -8.41E-011, 
  8.40,  -8.23E-011, 
  8.50,  -7.50E-011, 
  8.60,  -1.02E-010, 
  8.70,  -3.94E-011, 
  8.80,  -1.01E-010, 
  8.90,  -1.42E-010, 
  9.00,  -1.12E-010, 
  9.10,  -9.40E-011, 
  9.20,  -9.71E-011, 
  9.30,  -1.65E-010, 
  9.40,  -1.95E-010, 
  9.50,  -1.88E-010, 
  9.60,  -1.96E-010, 
  9.70,  -1.03E-010, 
  9.80,  -6.11E-011, 
  9.90,  -8.23E-011, 
 10.00,  -1.04E-010, 
 10.10,  -1.01E-010, 
 10.20,  -8.80E-011, 
 10.30,  -6.72E-011, 
 10.40,  -2.47E-011, 
 10.50,  -7.06E-011, 
 10.60,  -3.08E-011, 
 10.70,  -3.16E-011, 
 10.80,  -2.90E-011, 
 10.90,  -2.86E-011, 
 11.00,  -1.07E-010, 
 11.10,  -1.37E-010, 
 11.20,  -9.62E-011, 
 11.30,  -1.01E-010, 
 11.40,  -7.02E-011, 
 11.50,  -2.60E-011, 
 11.60,   3.03E-012, 
 11.70,  -3.38E-011, 
 11.80,  -3.42E-011, 
 11.90,  -2.69E-011, 
 12.00,   6.63E-011, 
 12.10,   5.04E-010, 
 12.20,   8.27E-010, 
 12.30,   1.18E-009, 
 12.40,   1.41E-009, 
 12.50,   1.35E-009, 
 12.60,   8.73E-010, 
 12.70,   5.14E-010, 
 12.80,   3.07E-010, 
 12.90,   1.12E-010, 
 13.00,   5.72E-011, 
 13.10,   2.60E-011, 
 13.20,   3.42E-011, 
 13.30,   7.37E-011, 
 13.40,   7.97E-011, 
 13.50,   9.14E-011, 
 13.60,   7.71E-011, 
 13.70,   6.85E-011, 
 13.80,   3.73E-011, 
 13.90,   7.45E-011, 
 14.00,   2.26E-010, 
 14.10,   1.11E-009, 
 14.20,   3.08E-009, 
 14.30,   5.23E-009, 
 14.40,   6.23E-009, 
 14.50,   6.28E-009, 
 14.60,   4.12E-009, 
 14.70,   2.03E-009, 
 14.80,   1.18E-009, 
 14.90,   7.10E-010, 
 15.00,   4.02E-010, 
 15.10,   3.04E-010, 
 15.20,   3.39E-010, 
 15.30,   3.72E-010, 
 15.40,   4.04E-010, 
 15.50,   3.92E-010, 
 15.60,   3.73E-010, 
 15.70,   2.79E-010, 
 15.80,   2.09E-010, 
 15.90,   1.43E-010, 
 16.00,   1.38E-010, 
 16.10,   2.78E-010, 
 16.20,   1.07E-009, 
 16.30,   2.20E-009, 
 16.40,   3.10E-009, 
 16.50,   3.39E-009, 
 16.60,   2.69E-009, 
 16.70,   1.54E-009, 
 16.80,   9.25E-010, 
 16.90,   6.25E-010, 
 17.00,   5.12E-010, 
 17.10,   8.05E-010, 
 17.20,   3.22E-009, 
 17.30,   8.93E-009, 
 17.40,   1.39E-008, 
 17.50,   1.56E-008, 
 17.60,   1.16E-008, 
 17.70,   5.35E-009, 
 17.80,   2.65E-009, 
 17.90,   1.71E-009, 
 18.00,   1.54E-009, 
 18.10,   2.35E-009, 
 18.20,   8.50E-009, 
 18.30,   3.78E-008, 
 18.40,   6.45E-008, 
 18.50,   6.69E-008, 
 18.60,   4.36E-008, 
 18.70,   1.17E-008, 
 18.80,   4.86E-009, 
 18.90,   2.32E-009, 
 19.00,   1.36E-009, 
 19.10,   8.31E-010, 
 19.20,   4.98E-010, 
 19.30,   2.99E-010, 
 19.40,   1.60E-010, 
 19.50,   1.24E-010, 
 19.60,   5.89E-011, 
 19.70,   1.13E-011, 
 19.80,  -1.39E-011, 
 19.90,  -1.52E-011, 
 20.00,  -4.12E-011, 
 20.10,  -1.30E-011, 
 20.20,   4.46E-011, 
 20.30,   2.16E-010, 
 20.40,   3.80E-010, 
 20.50,   4.36E-010, 
 20.60,   4.64E-010, 
 20.70,   2.84E-010, 
 20.80,   1.92E-010, 
 20.90,   1.32E-010, 
 21.00,   1.73E-012, 
 21.10,  -9.53E-012, 
 21.20,   4.33E-011, 
 21.30,  -2.47E-011, 
 21.40,  -4.51E-011, 
 21.50,  -5.63E-011, 
 21.60,  -2.95E-011, 
 21.70,  -2.12E-011, 
 21.80,  -7.71E-011, 
 21.90,  -1.14E-010, 
 22.00,  -2.12E-011, 
 22.10,  -2.60E-012, 
 22.20,  -3.90E-012, 
 22.30,   9.06E-011, 
 22.40,   1.04E-010, 
 22.50,   7.28E-011, 
 22.60,   9.88E-011, 
 22.70,   6.50E-011, 
 22.80,  -2.38E-011, 
 22.90,  -2.38E-011, 
 23.00,  -1.65E-011, 
 23.10,  -8.67E-012, 
 23.20,  -1.30E-011, 
 23.30,   5.85E-011, 
 23.40,   1.91E-011, 
 23.50,  -5.94E-011, 
 23.60,  -9.97E-011, 
 23.70,  -9.45E-011, 
 23.80,  -3.90E-012, 
 23.90,   2.47E-011, 
 24.00,  -1.69E-011, 
 24.10,   1.65E-011, 
 24.20,   5.59E-011, 
 24.30,   6.54E-011, 
 24.40,   4.81E-011, 
 24.50,   6.07E-011, 
 24.60,   3.73E-011, 
 24.70,  -1.69E-011, 
 24.80,  -9.53E-012, 
 24.90,  -3.68E-011, 
 25.00,  -1.56E-011, 
 25.10,   2.30E-011, 
 25.20,   2.56E-011, 
 25.30,   1.17E-011, 
 25.40,   3.16E-011, 
 25.50,   4.64E-011, 
 25.60,   6.41E-011, 
 25.70,   3.51E-011, 
 25.80,   5.07E-011, 
 25.90,   9.97E-012, 
 26.00,   2.08E-011, 
 26.10,   6.20E-011, 
 26.20,   4.72E-011, 
 26.30,   2.38E-011, 
 26.40,   3.77E-011, 
 26.50,   3.99E-011, 
 26.60,   1.10E-010, 
 26.70,   1.87E-010, 
 26.80,   1.20E-010, 
 26.90,   9.19E-011, 
 27.00,   1.72E-010, 
 27.10,   1.40E-010, 
 27.20,   7.67E-011, 
 27.30,   8.10E-011, 
 27.40,   4.03E-011, 
 27.50,   6.11E-011, 
 27.60,   1.64E-010, 
 27.70,   3.14E-010, 
 27.80,   3.12E-010, 
 27.90,   2.05E-010, 
 28.00,   2.40E-010, 
 28.10,   4.03E-010, 
 28.20,   5.85E-010, 
 28.30,   1.19E-009, 
 28.40,   2.35E-009, 
 28.50,   6.61E-009, 
 28.60,   3.06E-008, 
 28.70,   5.42E-008, 
 28.80,   1.74E-008, 
 28.90,   6.17E-009, 
 29.00,   2.86E-009, 
 29.10,   1.58E-009, 
 29.20,   9.83E-010, 
 29.30,   5.52E-010, 
 29.40,   3.62E-010, 
 29.50,   2.14E-010, 
 29.60,   2.39E-010, 
 29.70,   4.18E-010, 
 29.80,   3.97E-010, 
 29.90,   2.63E-010, 
 30.00,   1.41E-010, 
 30.10,   7.15E-011, 
 30.20,   3.81E-011, 
 30.30,   1.17E-011, 
 30.40,  -8.23E-012, 
 30.50,  -4.51E-011, 
 30.60,   1.60E-011, 
 30.70,   8.97E-011, 
 30.80,   1.13E-010, 
 30.90,   5.07E-011, 
 31.00,   7.37E-012, 
 31.10,  -9.53E-012, 
 31.20,  -9.23E-011, 
 31.30,  -1.14E-010, 
 31.40,  -1.11E-010, 
 31.50,  -5.16E-011, 
 31.60,  -3.25E-011, 
 31.70,  -1.47E-011, 
 31.80,  -2.17E-011, 
 31.90,  -7.80E-012, 
 32.00,  -4.59E-011, 
 32.10,  -6.11E-011, 
 32.20,   8.71E-011, 
 32.30,   1.02E-010, 
 32.40,   1.15E-010, 
 32.50,   1.74E-010, 
 32.60,   2.89E-010, 
 32.70,   8.23E-010, 
 32.80,   1.21E-009, 
 32.90,   7.43E-010, 
 33.00,   4.62E-010, 
 33.10,   2.90E-010, 
 33.20,   1.33E-010, 
 33.30,   8.97E-011, 
 33.40,   6.63E-011, 
 33.50,   3.94E-011, 
 33.60,  -6.93E-012, 
 33.70,   2.90E-011, 
 33.80,   2.17E-012, 
 33.90,  -3.29E-011, 
 34.00,  -1.56E-011, 
 34.10,   6.54E-011, 
 34.20,   4.25E-011, 
 34.30,   1.34E-011, 
 34.40,   4.59E-011, 
 34.50,   1.30E-012, 
 34.60,  -2.47E-011, 
 34.70,   5.55E-011, 
 34.80,   1.51E-010, 
 34.90,   8.80E-011, 
 35.00,   1.82E-011, 
 35.10,  -2.30E-011, 
 35.20,  -3.34E-011, 
 35.30,   5.63E-012, 
 35.40,   3.64E-011, 
 35.50,   3.68E-011, 
 35.60,   2.25E-011, 
 35.70,  -1.82E-011, 
 35.80,   4.16E-011, 
 35.90,   5.98E-011, 
 36.00,   3.68E-011, 
 36.10,   2.60E-011, 
 36.20,   4.64E-011, 
 36.30,   3.21E-011, 
 36.40,   1.34E-011, 
 36.50,   8.23E-012, 
 36.60,   2.25E-011, 
 36.70,   2.95E-011, 
 36.80,  -4.20E-011, 
 36.90,  -2.17E-012, 
 37.00,   1.47E-011, 
 37.10,  -2.56E-011, 
 37.20,  -4.16E-011, 
 37.30,  -1.69E-011, 
 37.40,  -1.08E-011, 
 37.50,   1.86E-011, 
 37.60,  -1.17E-011, 
 37.70,  -1.01E-010, 
 37.80,  -1.17E-010, 
 37.90,  -6.28E-011, 
 38.00,  -2.56E-011, 
 38.10,  -2.34E-011, 
 38.20,  -3.51E-011, 
 38.30,  -1.15E-010, 
 38.40,  -1.36E-010, 
 38.50,  -1.14E-010, 
 38.60,  -7.15E-011, 
 38.70,  -3.12E-011, 
 38.80,  -1.08E-011, 
 38.90,   8.67E-013, 
 39.00,  -3.73E-011, 
 39.10,   4.33E-013, 
 39.20,  -1.08E-011, 
 39.30,   5.42E-011, 
 39.40,   6.15E-011, 
 39.50,   4.98E-011, 
 39.60,   3.73E-011, 
 39.70,   1.78E-011, 
 39.80,  -1.34E-011, 
 39.90,   1.13E-011, 
 40.00,   7.80E-012, 
 40.10,   3.42E-011, 
 40.20,  -2.73E-011, 
 40.30,  -5.20E-011, 
 40.40,  -8.58E-011, 
 40.50,  -9.79E-011, 
 40.60,  -3.12E-011, 
 40.70,  -4.38E-011, 
 40.80,  -8.10E-011, 
 40.90,  -4.55E-011, 
 41.00,  -3.21E-011, 
 41.10,  -1.30E-011, 
 41.20,  -1.17E-011, 
 41.30,   1.30E-011, 
 41.40,  -3.16E-011, 
 41.50,  -3.38E-011, 
 41.60,  -1.95E-011, 
 41.70,  -8.06E-011, 
 41.80,  -8.06E-011, 
 41.90,   7.37E-012, 
 42.00,  -2.95E-011, 
 42.10,  -2.64E-011, 
 42.20,  -4.90E-011, 
 42.30,  -8.67E-012, 
 42.40,   4.68E-011, 
 42.50,   2.56E-011, 
 42.60,   5.89E-011, 
 42.70,   1.30E-011, 
 42.80,   9.97E-012, 
 42.90,   2.95E-011, 
 43.00,   6.93E-012, 
 43.10,   2.34E-011, 
 43.20,   1.21E-011, 
 43.30,  -7.71E-011, 
 43.40,  -1.01E-010, 
 43.50,  -1.08E-010, 
 43.60,  -9.36E-011, 
 43.70,  -2.47E-011, 
 43.80,  -3.81E-011, 
 43.90,  -3.03E-011, 
 44.00,   1.30E-012, 
 44.10,  -1.04E-011, 
 44.20,  -2.38E-011, 
 44.30,  -5.63E-012, 
 44.40,   1.52E-011, 
 44.50,   1.73E-012, 
 44.60,  -1.95E-011, 
 44.70,   4.33E-011, 
 44.80,   1.82E-011, 
 44.90,   6.50E-012, 
 45.00,   2.43E-011, 
 45.10,  -6.93E-012, 
 45.20,   1.34E-011, 
 45.30,  -2.90E-011, 
 45.40,   1.17E-011, 
 45.50,   3.03E-011, 
 45.60,   6.37E-011, 
 45.70,   2.99E-011, 
 45.80,  -3.34E-011, 
 45.90,  -6.20E-011, 
 46.00,  -5.59E-011, 
 46.10,   8.67E-012, 
 46.20,   6.98E-011, 
 46.30,   5.24E-011, 
 46.40,   6.93E-012, 
 46.50,   8.67E-013, 
 46.60,   1.60E-011, 
 46.70,  -2.90E-011, 
 46.80,  -5.03E-011, 
 46.90,  -2.86E-011, 
 47.00,  -1.91E-011, 
 47.10,  -7.54E-011, 
 47.20,  -5.72E-011, 
 47.30,  -2.04E-011, 
 47.40,  -3.51E-011, 
 47.50,  -1.47E-011, 
 47.60,   6.93E-011, 
 47.70,   1.99E-011, 
 47.80,  -6.07E-012, 
 47.90,  -1.04E-011, 
 48.00,   1.47E-011, 
 48.10,   3.68E-011, 
 48.20,   5.07E-011, 
 48.30,   2.34E-011, 
 48.40,   1.78E-011, 
 48.50,  -2.47E-011, 
 48.60,  -2.64E-011, 
 48.70,   2.17E-011, 
 48.80,   4.77E-011, 
 48.90,   4.25E-011, 
 49.00,   2.12E-011, 
 49.10,   5.46E-011, 
 49.20,   8.36E-011, 
 49.30,   8.67E-011, 
 49.40,   3.90E-012, 
 49.50,   1.17E-011, 
 49.60,   6.50E-012, 
 49.70,  -2.51E-011, 
 49.80,  -4.42E-011, 
 49.90,  -1.82E-011, 
 50.00,   8.23E-012, 
 50.10,   1.60E-011, 
 50.20,  -5.20E-012, 
 50.30,  -6.50E-011, 
 50.40,  -7.67E-011, 
 50.50,  -4.33E-012, 
 50.60,   7.80E-012, 
 50.70,  -5.63E-012, 
 50.80,  -2.77E-011, 
 50.90,  -4.07E-011, 
 51.00,   6.50E-012, 
 51.10,   3.03E-012, 
 51.20,   2.60E-012, 
 51.30,   2.43E-011, 
 51.40,   6.67E-011, 
 51.50,   4.94E-011, 
 51.60,   6.07E-012, 
 51.70,   2.86E-011, 
 51.80,   2.73E-011, 
 51.90,   5.55E-011, 
 52.00,   6.93E-011, 
 52.10,   6.98E-011, 
 52.20,   7.06E-011, 
 52.30,   4.77E-011, 
 52.40,   4.33E-011, 
 52.50,   3.34E-011, 
 52.60,   8.67E-012, 
 52.70,   3.90E-012, 
 52.80,   6.59E-011, 
 52.90,   4.85E-011, 
 53.00,   2.90E-011, 
 53.10,  -1.52E-011, 
 53.20,  -8.23E-011, 
 53.30,  -8.06E-011, 
 53.40,  -7.76E-011, 
 53.50,  -1.73E-012, 
 53.60,   4.12E-011, 
 53.70,   2.82E-011, 
 53.80,  -9.10E-012, 
 53.90,   1.13E-011, 
 54.00,   5.63E-012, 
 54.10,  -4.94E-011, 
 54.20,  -2.82E-011, 
 54.30,   1.60E-011, 
 54.40,   9.53E-011, 
 54.50,   9.01E-011, 
 54.60,   5.07E-011, 
 54.70,  -1.73E-012, 
 54.80,   4.03E-011, 
 54.90,   2.12E-011, 
 55.00,  -3.03E-012, 
 55.10,   5.85E-011, 
 55.20,   2.56E-011, 
 55.30,   4.94E-011, 
 55.40,   1.78E-011, 
 55.50,   3.16E-011, 
 55.60,   2.17E-011, 
 55.70,   2.82E-011, 
 55.80,   8.19E-011, 
 55.90,   5.68E-011, 
 56.00,   6.93E-011, 
 56.10,   5.76E-011, 
 56.20,  -4.77E-012, 
 56.30,  -3.29E-011, 
 56.40,  -5.37E-011, 
 56.50,  -2.60E-011, 
 56.60,  -6.24E-011, 
 56.70,  -4.68E-011, 
 56.80,  -3.34E-011, 
 56.90,  -1.52E-011, 
 57.00,  -5.46E-011, 
 57.10,   1.60E-011, 
 57.20,   8.32E-011, 
 57.30,   7.11E-011, 
 57.40,   6.07E-011, 
 57.50,  -5.63E-012, 
 57.60,   1.65E-011, 
 57.70,   5.37E-011, 
 57.80,   6.02E-011, 
 57.90,   1.34E-011, 
 58.00,   5.24E-011, 
 58.10,   2.47E-011, 
 58.20,   1.39E-011, 
 58.30,  -2.82E-011, 
 58.40,  -1.91E-011, 
 58.50,   7.24E-011, 
 58.60,   6.11E-011, 
 58.70,   2.99E-011, 
 58.80,  -3.64E-011, 
 58.90,  -3.81E-011, 
 59.00,  -8.02E-011, 
 59.10,  -1.03E-010, 
 59.20,  -1.53E-010, 
 59.30,  -4.64E-011, 
 59.40,   9.10E-012, 
 59.50,  -2.43E-011, 
 59.60,  -3.16E-011, 
 59.70,  -5.03E-011, 
 59.80,  -9.97E-011, 
 59.90,  -1.06E-010, 
 60.00,  -3.08E-011, 
 60.10,  -5.29E-011, 
 60.20,  -6.89E-011, 
 60.30,  -4.59E-011, 
 60.40,   1.13E-011, 
 60.50,  -3.51E-011, 
 60.60,  -1.04E-010, 
 60.70,  -5.63E-011, 
 60.80,  -2.47E-011, 
 60.90,   1.73E-012, 
 61.00,   1.30E-012, 
 61.10,  -4.72E-011, 
 61.20,  -4.33E-011, 
 61.30,  -7.11E-011, 
 61.40,  -1.00E-010, 
 61.50,  -9.01E-011, 
 61.60,  -3.60E-011, 
 61.70,   2.47E-011, 
 61.80,   3.08E-011, 
 61.90,  -4.77E-012, 
 62.00,  -3.51E-011, 
 62.10,  -9.79E-011, 
 62.20,  -6.50E-011, 
 62.30,  -4.77E-011, 
 62.40,   9.97E-012, 
 62.50,  -2.34E-011, 
 62.60,   2.95E-011, 
 62.70,  -6.72E-011, 
 62.80,  -5.89E-011, 
 62.90,  -2.38E-011, 
 63.00,  -1.30E-012, 
 63.10,   1.95E-011, 
 63.20,   3.90E-011, 
 63.30,   6.15E-011, 
 63.40,   3.64E-011, 
 63.50,   2.73E-011, 
 63.60,   7.28E-011, 
 63.70,   9.92E-011, 
 63.80,   9.53E-011, 
 63.90,   6.28E-011, 
 64.00,  -3.47E-012, 
 64.10,  -3.77E-011, 
 64.20,   4.03E-011, 
 64.30,   0.00E+000, 
 64.40,  -3.03E-011, 
 64.50,  -5.89E-011, 
 64.60,  -5.63E-011, 
 64.70,   8.67E-012, 
 64.80,  -1.30E-011, 
 64.90,  -4.29E-011, 
 65.00,  -3.99E-011, 
 65.10,   7.80E-012, 
 65.20,  -3.90E-011, 
 65.30,  -8.58E-011, 
 65.40,  -7.71E-011, 
 65.50,  -5.20E-012, 
 65.60,   6.07E-012, 
 65.70,  -3.90E-012, 
 65.80,   2.47E-011, 
 65.90,   5.89E-011, 
 66.00,   1.43E-010, 
 66.10,   1.17E-010, 
 66.20,   5.59E-011, 
 66.30,   4.16E-011, 
 66.40,   3.90E-011, 
 66.50,   4.46E-011, 
 66.60,   3.03E-011, 
 66.70,   4.33E-013, 
 66.80,  -7.80E-012, 
 66.90,  -2.73E-011, 
 67.00,  -4.90E-011, 
 67.10,  -2.21E-011, 
 67.20,  -3.42E-011, 
 67.30,  -1.17E-011, 
 67.40,  -4.33E-013, 
 67.50,  -7.89E-011, 
 67.60,  -6.89E-011, 
 67.70,  -6.07E-011, 
 67.80,  -9.10E-012, 
 67.90,  -2.47E-011, 
 68.00,  -8.67E-012, 
 68.10,  -5.33E-011, 
 68.20,  -1.82E-011, 
 68.30,   1.95E-011, 
 68.40,   6.33E-011, 
 68.50,   7.67E-011, 
 68.60,   2.56E-011, 
 68.70,  -2.17E-012, 
 68.80,   1.30E-012, 
 68.90,  -1.30E-011, 
 69.00,   2.34E-011, 
 69.10,   3.90E-012, 
 69.20,  -8.67E-013, 
 69.30,  -3.73E-011, 
 69.40,  -7.71E-011, 
 69.50,  -7.28E-011, 
 69.60,  -2.99E-011, 
 69.70,   6.93E-012, 
 69.80,  -1.56E-011, 
 69.90,   2.34E-011, 
 70.00,  -1.69E-011, 
 70.10,   3.12E-011, 
 70.20,  -3.55E-011, 
 70.30,  -6.15E-011, 
 70.40,  -3.42E-011, 
 70.50,   2.64E-011, 
 70.60,   6.93E-012, 
 70.70,  -1.17E-011, 
 70.80,  -2.38E-011, 
 70.90,   1.17E-011, 
 71.00,   4.12E-011, 
 71.10,   4.16E-011, 
 71.20,   7.58E-011, 
 71.30,   1.95E-011, 
 71.40,   3.03E-012, 
 71.50,  -1.17E-011, 
 71.60,   7.37E-012, 
 71.70,  -1.17E-011, 
 71.80,   1.17E-011, 
 71.90,  -5.63E-012, 
 72.00,  -2.12E-011, 
 72.10,   1.04E-011, 
 72.20,  -2.47E-011, 
 72.30,   9.53E-012, 
 72.40,   3.12E-011, 
 72.50,   3.60E-011, 
 72.60,   5.11E-011, 
 72.70,   4.25E-011, 
 72.80,   9.53E-011, 
 72.90,   4.03E-011, 
 73.00,   7.80E-012, 
 73.10,   9.97E-012, 
 73.20,   1.73E-011, 
 73.30,  -8.36E-011, 
 73.40,  -8.62E-011, 
 73.50,  -6.11E-011, 
 73.60,  -4.51E-011, 
 73.70,  -5.07E-011, 
 73.80,  -5.72E-011, 
 73.90,  -2.64E-011, 
 74.00,   1.86E-011, 
 74.10,   3.90E-012, 
 74.20,  -3.81E-011, 
 74.30,  -1.21E-011, 
 74.40,   5.63E-012, 
 74.50,   3.38E-011, 
 74.60,  -3.25E-011, 
 74.70,  -2.64E-011, 
 74.80,  -3.81E-011, 
 74.90,  -7.37E-012, 
 75.00,   3.64E-011, 
 75.10,   1.26E-011, 
 75.20,  -7.80E-012, 
 75.30,  -3.81E-011, 
 75.40,   2.25E-011, 
 75.50,   3.99E-011, 
 75.60,   4.90E-011, 
 75.70,   5.11E-011, 
 75.80,   5.37E-011, 
 75.90,   3.64E-011, 
 76.00,   8.28E-011, 
 76.10,   8.19E-011, 
 76.20,  -7.80E-012, 
 76.30,   2.82E-011, 
 76.40,  -1.86E-011, 
 76.50,   8.67E-012, 
 76.60,   1.52E-011, 
 76.70,   3.68E-011, 
 76.80,   3.77E-011, 
 76.90,   2.60E-012, 
 77.00,   3.86E-011, 
 77.10,   6.54E-011, 
 77.20,   5.16E-011, 
 77.30,   2.43E-011, 
 77.40,  -1.30E-011, 
 77.50,   4.12E-011, 
 77.60,  -4.33E-012, 
 77.70,  -2.69E-011, 
 77.80,   5.07E-011, 
 77.90,   8.45E-011, 
 78.00,   5.46E-011, 
 78.10,  -5.94E-011, 
 78.20,  -6.28E-011, 
 78.30,  -4.03E-011, 
 78.40,   9.53E-012, 
 78.50,   2.82E-011, 
 78.60,   4.16E-011, 
 78.70,   2.47E-011, 
 78.80,   2.90E-011, 
 78.90,   1.30E-011, 
 79.00,  -4.03E-011, 
 79.10,  -2.17E-012, 
 79.20,   2.08E-011, 
 79.30,   4.55E-011, 
 79.40,   3.16E-011, 
 79.50,   5.72E-011, 
 79.60,  -3.90E-012, 
 79.70,  -1.47E-011, 
 79.80,   1.47E-011, 
 79.90,   6.15E-011, 
 80.00,   7.06E-011, 
 80.10,   6.37E-011, 
 80.20,   1.33E-010, 
 80.30,   1.19E-010, 
 80.40,   5.85E-011, 
 80.50,   7.58E-011, 
 80.60,   5.85E-011, 
 80.70,   4.85E-011, 
 80.80,   6.20E-011, 
 80.90,   3.42E-011, 
 81.00,   1.34E-011, 
 81.10,   4.12E-011, 
 81.20,   5.07E-011, 
 81.30,   4.51E-011, 
 81.40,   9.66E-011, 
 81.50,   8.06E-011, 
 81.60,   7.28E-011, 
 81.70,   7.19E-011, 
 81.80,   7.89E-011, 
 81.90,   9.92E-011, 
 82.00,  -2.64E-011, 
 82.10,   4.59E-011, 
 82.20,   6.85E-011, 
 82.30,   6.80E-011, 
 82.40,   5.07E-011, 
 82.50,   4.51E-011, 
 82.60,   9.06E-011, 
 82.70,   8.71E-011, 
 82.80,   8.67E-011, 
 82.90,   1.02E-010, 
 83.00,   5.63E-011, 
 83.10,   7.89E-011, 
 83.20,   1.86E-011, 
 83.30,  -6.07E-011, 
 83.40,  -4.42E-011, 
 83.50,  -1.39E-011, 
 83.60,   2.34E-011, 
 83.70,  -3.12E-011, 
 83.80,   2.43E-011, 
 83.90,   4.55E-011, 
 84.00,   1.43E-011, 
 84.10,  -4.85E-011, 
 84.20,  -1.04E-010, 
 84.30,  -1.07E-010, 
 84.40,  -5.81E-011, 
 84.50,  -3.03E-012, 
 84.60,   2.47E-011, 
 84.70,   4.07E-011, 
 84.80,   3.64E-011, 
 84.90,   1.65E-011, 
 85.00,  -1.73E-012, 
 85.10,  -4.77E-012, 
 85.20,  -5.20E-012, 
 85.30,   3.16E-011, 
 85.40,   8.75E-011, 
 85.50,   6.59E-011, 
 85.60,   4.16E-011, 
 85.70,   2.60E-011, 
 85.80,   4.77E-011, 
 85.90,   2.60E-011, 
 86.00,   1.17E-011, 
 86.10,  -3.03E-012, 
 86.20,  -2.17E-012, 
 86.30,   1.69E-011, 
 86.40,   3.47E-011, 
 86.50,   4.51E-011, 
 86.60,   8.36E-011, 
 86.70,   7.45E-011, 
 86.80,   9.75E-011, 
 86.90,   8.36E-011, 
 87.00,   6.93E-012, 
 87.10,  -4.33E-011, 
 87.20,  -2.17E-011, 
 87.30,   3.42E-011, 
 87.40,   4.59E-011, 
 87.50,   1.91E-011, 
 87.60,   2.86E-011, 
 87.70,   2.30E-011, 
 87.80,   8.67E-013, 
 87.90,   4.81E-011, 
 88.00,   7.93E-011, 
 88.10,   4.94E-011, 
 88.20,  -1.17E-011, 
 88.30,  -6.24E-011, 
 88.40,  -3.21E-011, 
 88.50,  -7.80E-011, 
 88.60,  -3.99E-011, 
 88.70,   3.16E-011, 
 88.80,   6.07E-012, 
 88.90,   8.23E-012, 
 89.00,   3.81E-011, 
 89.10,  -3.16E-011, 
 89.20,  -8.49E-011, 
 89.30,  -2.82E-011, 
 89.40,  -6.54E-011, 
