Nov 16, 2019  12:01:40 AM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -2.06E-010, 
  7.00,  -1.79E-010, 
  7.10,  -1.98E-010, 
  7.20,  -2.32E-010, 
  7.30,  -2.71E-010, 
  7.40,  -2.46E-010, 
  7.50,  -2.18E-010, 
  7.60,  -2.06E-010, 
  7.70,  -2.26E-010, 
  7.80,  -2.22E-010, 
  7.90,  -2.15E-010, 
  8.00,  -1.50E-010, 
  8.10,  -1.43E-010, 
  8.20,  -1.31E-010, 
  8.30,  -1.27E-010, 
  8.40,  -2.05E-010, 
  8.50,  -1.65E-010, 
  8.60,  -1.33E-010, 
  8.70,  -1.21E-010, 
  8.80,  -9.62E-011, 
  8.90,  -4.64E-011, 
  9.00,  -4.98E-011, 
  9.10,  -2.43E-011, 
  9.20,  -7.93E-011, 
  9.30,  -1.04E-010, 
  9.40,  -1.37E-010, 
  9.50,  -1.93E-010, 
  9.60,  -1.29E-010, 
  9.70,  -1.30E-010, 
  9.80,  -9.75E-011, 
  9.90,  -1.09E-010, 
 10.00,  -1.14E-010, 
 10.10,  -8.93E-011, 
 10.20,  -4.46E-011, 
 10.30,  -7.71E-011, 
 10.40,  -9.71E-011, 
 10.50,  -8.88E-011, 
 10.60,  -9.58E-011, 
 10.70,  -8.84E-011, 
 10.80,  -9.10E-011, 
 10.90,  -7.19E-011, 
 11.00,  -4.33E-011, 
 11.10,  -8.97E-011, 
 11.20,  -8.67E-011, 
 11.30,  -5.85E-011, 
 11.40,  -7.50E-011, 
 11.50,  -4.12E-011, 
 11.60,  -4.33E-012, 
 11.70,  -7.76E-011, 
 11.80,  -3.34E-011, 
 11.90,   3.42E-011, 
 12.00,   2.07E-010, 
 12.10,   6.12E-010, 
 12.20,   9.76E-010, 
 12.30,   1.27E-009, 
 12.40,   1.35E-009, 
 12.50,   1.21E-009, 
 12.60,   7.92E-010, 
 12.70,   4.71E-010, 
 12.80,   2.41E-010, 
 12.90,   1.69E-010, 
 13.00,   1.79E-010, 
 13.10,   1.01E-010, 
 13.20,   5.33E-011, 
 13.30,   5.11E-011, 
 13.40,   6.59E-011, 
 13.50,   5.20E-011, 
 13.60,   4.25E-011, 
 13.70,   2.56E-011, 
 13.80,   8.36E-011, 
 13.90,   2.86E-010, 
 14.00,   7.74E-010, 
 14.10,   3.01E-009, 
 14.20,   5.71E-009, 
 14.30,   7.74E-009, 
 14.40,   8.33E-009, 
 14.50,   7.58E-009, 
 14.60,   4.30E-009, 
 14.70,   2.14E-009, 
 14.80,   1.15E-009, 
 14.90,   6.27E-010, 
 15.00,   3.21E-010, 
 15.10,   2.86E-010, 
 15.20,   3.54E-010, 
 15.30,   4.03E-010, 
 15.40,   4.09E-010, 
 15.50,   4.55E-010, 
 15.60,   3.28E-010, 
 15.70,   2.36E-010, 
 15.80,   1.29E-010, 
 15.90,   1.27E-010, 
 16.00,   1.98E-010, 
 16.10,   8.67E-010, 
 16.20,   2.32E-009, 
 16.30,   3.88E-009, 
 16.40,   4.87E-009, 
 16.50,   4.97E-009, 
 16.60,   3.15E-009, 
 16.70,   1.66E-009, 
 16.80,   9.68E-010, 
 16.90,   7.08E-010, 
 17.00,   8.27E-010, 
 17.10,   2.40E-009, 
 17.20,   8.87E-009, 
 17.30,   1.66E-008, 
 17.40,   2.03E-008, 
 17.50,   2.03E-008, 
 17.60,   1.15E-008, 
 17.70,   4.98E-009, 
 17.80,   2.61E-009, 
 17.90,   2.04E-009, 
 18.00,   2.47E-009, 
 18.10,   6.18E-009, 
 18.20,   3.41E-008, 
 18.30,   7.55E-008, 
 18.40,   8.28E-008, 
 18.50,   8.11E-008, 
 18.60,   3.69E-008, 
 18.70,   9.14E-009, 
 18.80,   4.03E-009, 
 18.90,   2.05E-009, 
 19.00,   1.21E-009, 
 19.10,   7.62E-010, 
 19.20,   4.88E-010, 
 19.30,   3.02E-010, 
 19.40,   1.90E-010, 
 19.50,   1.33E-010, 
 19.60,   6.07E-011, 
 19.70,   7.80E-012, 
 19.80,  -5.76E-011, 
 19.90,  -7.97E-011, 
 20.00,  -6.28E-011, 
 20.10,  -7.97E-011, 
 20.20,  -6.50E-012, 
 20.30,   1.58E-010, 
 20.40,   2.73E-010, 
 20.50,   3.29E-010, 
 20.60,   2.59E-010, 
 20.70,   1.85E-010, 
 20.80,   6.46E-011, 
 20.90,   1.65E-011, 
 21.00,  -5.03E-011, 
 21.10,  -5.81E-011, 
 21.20,  -1.69E-011, 
 21.30,   4.90E-011, 
 21.40,   4.85E-011, 
 21.50,   6.37E-011, 
 21.60,   6.24E-011, 
 21.70,   7.24E-011, 
 21.80,   6.63E-011, 
 21.90,   2.69E-011, 
 22.00,  -2.77E-011, 
 22.10,  -7.24E-011, 
 22.20,  -2.95E-011, 
 22.30,  -5.72E-011, 
 22.40,  -6.37E-011, 
 22.50,   5.85E-011, 
 22.60,   2.69E-011, 
 22.70,  -6.93E-012, 
 22.80,  -7.32E-011, 
 22.90,  -3.68E-011, 
 23.00,  -9.97E-012, 
 23.10,  -7.11E-011, 
 23.20,  -4.16E-011, 
 23.30,  -5.98E-011, 
 23.40,  -2.17E-011, 
 23.50,  -3.60E-011, 
 23.60,  -7.67E-011, 
 23.70,  -1.02E-010, 
 23.80,  -1.22E-010, 
 23.90,  -1.18E-010, 
 24.00,  -8.49E-011, 
 24.10,  -7.84E-011, 
 24.20,  -5.37E-011, 
 24.30,  -8.10E-011, 
 24.40,  -9.06E-011, 
 24.50,  -4.68E-011, 
 24.60,  -1.43E-011, 
 24.70,  -5.20E-011, 
 24.80,  -8.84E-011, 
 24.90,  -3.77E-011, 
 25.00,  -1.91E-011, 
 25.10,  -5.03E-011, 
 25.20,  -5.33E-011, 
 25.30,  -3.90E-012, 
 25.40,  -6.50E-012, 
 25.50,   3.03E-011, 
 25.60,   4.07E-011, 
 25.70,   5.11E-011, 
 25.80,  -3.29E-011, 
 25.90,  -4.16E-011, 
 26.00,   2.25E-011, 
 26.10,   6.37E-011, 
 26.20,   7.06E-011, 
 26.30,   8.67E-013, 
 26.40,  -3.03E-012, 
 26.50,   5.68E-011, 
 26.60,   1.96E-010, 
 26.70,   2.24E-010, 
 26.80,   6.80E-011, 
 26.90,   2.60E-012, 
 27.00,  -2.12E-011, 
 27.10,   3.34E-011, 
 27.20,   2.43E-011, 
 27.30,   3.60E-011, 
 27.40,   7.45E-011, 
 27.50,   1.44E-010, 
 27.60,   3.00E-010, 
 27.70,   3.44E-010, 
 27.80,   2.95E-010, 
 27.90,   2.83E-010, 
 28.00,   3.67E-010, 
 28.10,   6.40E-010, 
 28.20,   1.14E-009, 
 28.30,   2.56E-009, 
 28.40,   6.56E-009, 
 28.50,   3.31E-008, 
 28.60,   8.99E-008, 
 28.70,   6.15E-008, 
 28.80,   1.31E-008, 
 28.90,   5.23E-009, 
 29.00,   2.46E-009, 
 29.10,   1.41E-009, 
 29.20,   7.95E-010, 
 29.30,   5.04E-010, 
 29.40,   3.11E-010, 
 29.50,   3.31E-010, 
 29.60,   5.22E-010, 
 29.70,   7.24E-010, 
 29.80,   5.07E-010, 
 29.90,   2.37E-010, 
 30.00,   1.41E-010, 
 30.10,   9.23E-011, 
 30.20,   2.43E-011, 
 30.30,   3.90E-011, 
 30.40,   6.24E-011, 
 30.50,   6.98E-011, 
 30.60,   1.89E-010, 
 30.70,   2.40E-010, 
 30.80,   2.06E-010, 
 30.90,   1.68E-010, 
 31.00,   1.59E-010, 
 31.10,   7.11E-011, 
 31.20,  -1.30E-012, 
 31.30,  -5.11E-011, 
 31.40,   2.51E-011, 
 31.50,   1.30E-012, 
 31.60,   4.33E-013, 
 31.70,  -1.82E-011, 
 31.80,  -9.53E-012, 
 31.90,  -5.20E-012, 
 32.00,   4.33E-013, 
 32.10,  -3.51E-011, 
 32.20,   1.69E-011, 
 32.30,   1.22E-010, 
 32.40,   1.33E-010, 
 32.50,   3.12E-010, 
 32.60,   9.76E-010, 
 32.70,   2.69E-009, 
 32.80,   2.29E-009, 
 32.90,   1.35E-009, 
 33.00,   7.77E-010, 
 33.10,   4.13E-010, 
 33.20,   2.94E-010, 
 33.30,   1.44E-010, 
 33.40,   9.06E-011, 
 33.50,   5.46E-011, 
 33.60,   1.52E-010, 
 33.70,   1.10E-010, 
 33.80,   9.45E-011, 
 33.90,   2.47E-011, 
 34.00,  -3.81E-011, 
 34.10,  -1.01E-010, 
 34.20,  -1.06E-010, 
 34.30,  -6.07E-011, 
 34.40,   4.33E-013, 
 34.50,  -6.07E-012, 
 34.60,  -3.68E-011, 
 34.70,  -2.90E-011, 
 34.80,   6.93E-012, 
 34.90,   3.60E-011, 
 35.00,   5.33E-011, 
 35.10,   1.13E-010, 
 35.20,   8.62E-011, 
 35.30,   5.07E-011, 
 35.40,   1.95E-011, 
 35.50,  -6.93E-012, 
 35.60,  -3.68E-011, 
 35.70,   9.10E-012, 
 35.80,  -6.50E-012, 
 35.90,  -4.72E-011, 
 36.00,  -2.17E-012, 
 36.10,  -2.69E-011, 
 36.20,  -4.25E-011, 
 36.30,  -3.29E-011, 
 36.40,  -2.90E-011, 
 36.50,  -6.59E-011, 
 36.60,  -1.07E-010, 
 36.70,  -4.25E-011, 
 36.80,  -3.90E-011, 
 36.90,  -5.76E-011, 
 37.00,   1.47E-011, 
 37.10,   1.04E-010, 
 37.20,   1.23E-010, 
 37.30,   5.85E-011, 
 37.40,   1.69E-011, 
 37.50,   4.20E-011, 
 37.60,   7.37E-012, 
 37.70,  -1.47E-011, 
 37.80,  -1.91E-011, 
 37.90,  -5.11E-011, 
 38.00,  -5.46E-011, 
 38.10,  -5.33E-011, 
 38.20,  -6.11E-011, 
 38.30,  -6.46E-011, 
 38.40,  -8.10E-011, 
 38.50,  -8.49E-011, 
 38.60,  -1.23E-010, 
 38.70,  -9.36E-011, 
 38.80,   1.04E-011, 
 38.90,   9.14E-011, 
 39.00,   4.98E-011, 
 39.10,   4.68E-011, 
 39.20,   5.63E-011, 
 39.30,   1.34E-011, 
 39.40,   1.91E-011, 
 39.50,   1.82E-011, 
 39.60,   1.13E-011, 
 39.70,   2.95E-011, 
 39.80,   2.95E-011, 
 39.90,   7.67E-011, 
 40.00,   6.46E-011, 
 40.10,   6.89E-011, 
 40.20,   6.59E-011, 
 40.30,   1.01E-010, 
 40.40,   9.32E-011, 
 40.50,   8.49E-011, 
 40.60,   9.58E-011, 
 40.70,   8.49E-011, 
 40.80,   7.89E-011, 
 40.90,   5.85E-011, 
 41.00,   4.29E-011, 
 41.10,  -6.07E-012, 
 41.20,  -1.47E-011, 
 41.30,  -4.85E-011, 
 41.40,  -2.30E-011, 
 41.50,   4.16E-011, 
 41.60,   4.46E-011, 
 41.70,   4.42E-011, 
 41.80,  -1.13E-011, 
 41.90,   3.81E-011, 
 42.00,  -1.52E-011, 
 42.10,  -5.37E-011, 
 42.20,  -1.08E-010, 
 42.30,  -9.75E-011, 
 42.40,  -6.11E-011, 
 42.50,  -6.24E-011, 
 42.60,  -3.03E-011, 
 42.70,  -1.65E-011, 
 42.80,   7.58E-011, 
 42.90,   8.49E-011, 
 43.00,   5.20E-011, 
 43.10,  -2.17E-012, 
 43.20,  -4.33E-013, 
 43.30,   2.56E-011, 
 43.40,   8.02E-011, 
 43.50,   3.03E-011, 
 43.60,   1.47E-011, 
 43.70,  -5.29E-011, 
 43.80,  -8.67E-013, 
 43.90,  -1.86E-011, 
 44.00,  -2.99E-011, 
 44.10,  -2.17E-011, 
 44.20,   8.67E-013, 
 44.30,  -1.52E-011, 
 44.40,   1.60E-011, 
 44.50,   0.00E+000, 
 44.60,   8.67E-012, 
 44.70,   6.63E-011, 
 44.80,   5.98E-011, 
 44.90,   7.71E-011, 
 45.00,   1.52E-011, 
 45.10,   3.03E-011, 
 45.20,   1.99E-011, 
 45.30,   4.20E-011, 
 45.40,   3.25E-011, 
 45.50,  -2.90E-011, 
 45.60,  -7.93E-011, 
 45.70,  -6.07E-011, 
 45.80,  -1.73E-012, 
 45.90,   2.90E-011, 
 46.00,  -4.77E-011, 
 46.10,  -6.50E-012, 
 46.20,   4.46E-011, 
 46.30,   6.02E-011, 
 46.40,   3.90E-012, 
 46.50,  -2.73E-011, 
 46.60,  -5.89E-011, 
 46.70,  -4.98E-011, 
 46.80,  -3.25E-011, 
 46.90,   1.73E-012, 
 47.00,   5.11E-011, 
 47.10,   9.97E-012, 
 47.20,   1.34E-011, 
 47.30,  -3.42E-011, 
 47.40,   1.30E-012, 
 47.50,  -2.77E-011, 
 47.60,  -1.95E-011, 
 47.70,  -3.86E-011, 
 47.80,  -5.72E-011, 
 47.90,  -4.59E-011, 
 48.00,  -8.67E-011, 
 48.10,  -8.02E-011, 
 48.20,  -7.63E-011, 
 48.30,   9.10E-012, 
 48.40,   1.73E-012, 
 48.50,  -5.55E-011, 
 48.60,  -8.19E-011, 
 48.70,  -7.93E-011, 
 48.80,  -1.07E-010, 
 48.90,  -9.58E-011, 
 49.00,  -1.01E-010, 
 49.10,  -7.76E-011, 
 49.20,  -3.86E-011, 
 49.30,  -3.77E-011, 
 49.40,  -5.98E-011, 
 49.50,  -2.21E-011, 
 49.60,  -7.80E-012, 
 49.70,  -3.16E-011, 
 49.80,  -3.73E-011, 
 49.90,   4.77E-012, 
 50.00,   4.81E-011, 
 50.10,  -6.07E-012, 
 50.20,  -3.21E-011, 
 50.30,  -3.08E-011, 
 50.40,  -8.02E-011, 
 50.50,  -2.64E-011, 
 50.60,  -5.07E-011, 
 50.70,  -4.72E-011, 
 50.80,  -8.54E-011, 
 50.90,  -3.64E-011, 
 51.00,  -8.67E-013, 
 51.10,   2.82E-011, 
 51.20,   3.99E-011, 
 51.30,   2.60E-012, 
 51.40,  -2.43E-011, 
 51.50,  -1.30E-012, 
 51.60,  -3.42E-011, 
 51.70,  -6.07E-011, 
 51.80,  -5.94E-011, 
 51.90,   1.56E-011, 
 52.00,  -3.64E-011, 
 52.10,  -3.90E-011, 
 52.20,  -6.50E-011, 
 52.30,  -5.50E-011, 
 52.40,  -2.73E-011, 
 52.50,  -5.98E-011, 
 52.60,  -1.35E-010, 
 52.70,  -1.35E-010, 
 52.80,  -8.41E-011, 
 52.90,  -8.41E-011, 
 53.00,  -3.38E-011, 
 53.10,  -1.65E-011, 
 53.20,   4.33E-012, 
 53.30,  -1.78E-011, 
 53.40,  -2.60E-011, 
 53.50,  -2.73E-011, 
 53.60,  -4.64E-011, 
 53.70,  -1.99E-011, 
 53.80,   2.64E-011, 
 53.90,   3.29E-011, 
 54.00,   9.53E-012, 
 54.10,  -3.90E-011, 
 54.20,  -3.51E-011, 
 54.30,  -9.10E-012, 
 54.40,  -6.89E-011, 
 54.50,  -8.41E-011, 
 54.60,  -4.94E-011, 
 54.70,  -6.20E-011, 
 54.80,  -9.75E-011, 
 54.90,  -9.01E-011, 
 55.00,  -1.43E-011, 
 55.10,  -4.85E-011, 
 55.20,  -6.15E-011, 
 55.30,  -8.23E-012, 
 55.40,   4.16E-011, 
 55.50,   5.50E-011, 
 55.60,   3.47E-011, 
 55.70,  -5.63E-012, 
 55.80,  -2.51E-011, 
 55.90,  -3.03E-011, 
 56.00,  -5.20E-012, 
 56.10,   2.73E-011, 
 56.20,   5.24E-011, 
 56.30,   4.68E-011, 
 56.40,   2.38E-011, 
 56.50,   4.68E-011, 
 56.60,   8.10E-011, 
 56.70,   4.42E-011, 
 56.80,   2.21E-011, 
 56.90,   9.53E-012, 
 57.00,   2.56E-011, 
 57.10,   4.94E-011, 
 57.20,   8.97E-011, 
 57.30,   4.46E-011, 
 57.40,   2.04E-011, 
 57.50,   3.47E-012, 
 57.60,   2.95E-011, 
 57.70,   3.55E-011, 
 57.80,  -2.12E-011, 
 57.90,   2.60E-012, 
 58.00,  -3.51E-011, 
 58.10,  -7.89E-011, 
 58.20,  -5.20E-011, 
 58.30,  -2.60E-011, 
 58.40,   1.26E-011, 
 58.50,  -1.82E-011, 
 58.60,   2.17E-011, 
 58.70,  -7.37E-012, 
 58.80,  -5.20E-012, 
 58.90,   1.34E-011, 
 59.00,   2.47E-011, 
 59.10,   3.29E-011, 
 59.20,   3.60E-011, 
 59.30,   3.08E-011, 
 59.40,  -5.11E-011, 
 59.50,  -9.10E-011, 
 59.60,  -6.89E-011, 
 59.70,  -6.93E-012, 
 59.80,   2.08E-011, 
 59.90,  -7.93E-011, 
 60.00,  -1.32E-010, 
 60.10,  -8.06E-011, 
 60.20,  -1.08E-010, 
 60.30,  -5.37E-011, 
 60.40,  -5.07E-011, 
 60.50,  -7.76E-011, 
 60.60,   2.38E-011, 
 60.70,  -6.93E-012, 
 60.80,   3.42E-011, 
 60.90,   9.53E-012, 
 61.00,  -3.86E-011, 
 61.10,  -6.72E-011, 
 61.20,  -6.89E-011, 
 61.30,   8.23E-012, 
 61.40,  -2.64E-011, 
 61.50,  -4.51E-011, 
 61.60,  -3.99E-011, 
 61.70,  -7.45E-011, 
 61.80,  -6.98E-011, 
 61.90,  -4.98E-011, 
 62.00,  -1.73E-012, 
 62.10,   4.29E-011, 
 62.20,  -3.90E-012, 
 62.30,   3.51E-011, 
 62.40,   2.21E-011, 
 62.50,   4.12E-011, 
 62.60,   3.08E-011, 
 62.70,   3.38E-011, 
 62.80,   1.30E-012, 
 62.90,  -3.77E-011, 
 63.00,  -2.04E-011, 
 63.10,  -4.33E-012, 
 63.20,   1.21E-011, 
 63.30,   2.47E-011, 
 63.40,   2.34E-011, 
 63.50,   0.00E+000, 
 63.60,  -7.45E-011, 
 63.70,  -7.45E-011, 
 63.80,  -8.54E-011, 
 63.90,  -8.88E-011, 
 64.00,  -6.41E-011, 
 64.10,  -1.26E-011, 
 64.20,   2.69E-011, 
 64.30,   6.07E-012, 
 64.40,  -5.98E-011, 
 64.50,  -2.51E-011, 
 64.60,  -6.67E-011, 
 64.70,  -3.55E-011, 
 64.80,  -2.43E-011, 
 64.90,  -1.60E-011, 
 65.00,  -5.72E-011, 
 65.10,  -4.07E-011, 
 65.20,  -7.37E-012, 
 65.30,   8.67E-012, 
 65.40,   1.04E-011, 
 65.50,   7.24E-011, 
 65.60,   5.29E-011, 
 65.70,   8.67E-012, 
 65.80,  -8.97E-011, 
 65.90,  -8.41E-011, 
 66.00,  -2.34E-011, 
 66.10,  -1.73E-012, 
 66.20,  -3.68E-011, 
 66.30,  -1.47E-011, 
 66.40,  -5.76E-011, 
 66.50,  -3.12E-011, 
 66.60,  -1.99E-011, 
 66.70,  -2.90E-011, 
 66.80,  -6.07E-011, 
 66.90,  -8.75E-011, 
 67.00,  -6.59E-011, 
 67.10,  -5.63E-011, 
 67.20,  -9.14E-011, 
 67.30,  -8.45E-011, 
 67.40,  -3.47E-011, 
 67.50,  -2.38E-011, 
 67.60,  -6.46E-011, 
 67.70,  -7.02E-011, 
 67.80,  -9.92E-011, 
 67.90,  -7.15E-011, 
 68.00,  -1.03E-010, 
 68.10,  -1.60E-011, 
 68.20,  -1.39E-011, 
 68.30,   2.04E-011, 
 68.40,  -4.59E-011, 
 68.50,  -3.94E-011, 
 68.60,   1.65E-011, 
 68.70,   2.73E-011, 
 68.80,  -3.90E-011, 
 68.90,  -5.03E-011, 
 69.00,  -3.51E-011, 
 69.10,   1.73E-012, 
 69.20,   2.64E-011, 
 69.30,  -3.29E-011, 
 69.40,  -3.03E-012, 
 69.50,   2.90E-011, 
 69.60,   5.72E-011, 
 69.70,   6.98E-011, 
 69.80,  -1.56E-011, 
 69.90,  -3.34E-011, 
 70.00,  -5.98E-011, 
 70.10,  -4.33E-012, 
 70.20,  -3.51E-011, 
 70.30,  -5.81E-011, 
 70.40,  -2.69E-011, 
 70.50,  -2.90E-011, 
 70.60,   1.30E-012, 
 70.70,   2.38E-011, 
 70.80,   4.85E-011, 
 70.90,   3.25E-011, 
 71.00,  -6.93E-012, 
 71.10,   2.08E-011, 
 71.20,   2.47E-011, 
 71.30,  -2.60E-012, 
 71.40,  -5.63E-012, 
 71.50,   2.95E-011, 
 71.60,  -7.80E-012, 
 71.70,  -2.12E-011, 
 71.80,  -2.17E-012, 
 71.90,   0.00E+000, 
 72.00,  -3.68E-011, 
 72.10,  -3.12E-011, 
 72.20,  -1.30E-011, 
 72.30,  -2.30E-011, 
 72.40,  -3.77E-011, 
 72.50,  -5.29E-011, 
 72.60,   2.56E-011, 
 72.70,  -1.78E-011, 
 72.80,  -6.20E-011, 
 72.90,   2.60E-012, 
 73.00,   9.10E-012, 
 73.10,   9.53E-012, 
 73.20,   3.12E-011, 
 73.30,  -4.33E-013, 
 73.40,   1.73E-012, 
 73.50,   5.42E-011, 
 73.60,   5.11E-011, 
 73.70,  -5.42E-011, 
 73.80,  -1.19E-010, 
 73.90,  -7.93E-011, 
 74.00,  -3.77E-011, 
 74.10,   5.55E-011, 
 74.20,   1.91E-011, 
 74.30,   2.60E-012, 
 74.40,   2.04E-011, 
 74.50,  -5.94E-011, 
 74.60,  -3.68E-011, 
 74.70,  -5.11E-011, 
 74.80,  -7.37E-011, 
 74.90,  -1.10E-010, 
 75.00,  -1.54E-010, 
 75.10,  -1.30E-010, 
 75.20,  -8.67E-011, 
 75.30,  -2.47E-011, 
 75.40,   1.52E-011, 
 75.50,   5.07E-011, 
 75.60,   6.85E-011, 
 75.70,   1.03E-010, 
 75.80,   6.89E-011, 
 75.90,   2.69E-011, 
 76.00,  -3.03E-011, 
 76.10,  -8.23E-011, 
 76.20,  -9.19E-011, 
 76.30,  -4.42E-011, 
 76.40,  -4.33E-013, 
 76.50,   3.21E-011, 
 76.60,   4.12E-011, 
 76.70,   8.84E-011, 
 76.80,   4.72E-011, 
 76.90,   2.60E-011, 
 77.00,  -6.72E-011, 
 77.10,  -4.98E-011, 
 77.20,   2.17E-011, 
 77.30,   4.77E-012, 
 77.40,  -1.73E-012, 
 77.50,  -1.73E-011, 
 77.60,  -2.73E-011, 
 77.70,   1.73E-011, 
 77.80,  -9.97E-012, 
 77.90,  -3.03E-012, 
 78.00,  -5.20E-012, 
 78.10,  -5.63E-012, 
 78.20,  -3.94E-011, 
 78.30,  -7.76E-011, 
 78.40,  -1.30E-011, 
 78.50,   2.08E-011, 
 78.60,  -4.07E-011, 
 78.70,  -4.72E-011, 
 78.80,  -5.98E-011, 
 78.90,  -4.94E-011, 
 79.00,  -1.73E-011, 
 79.10,  -7.80E-012, 
 79.20,   4.46E-011, 
 79.30,   3.90E-012, 
 79.40,  -9.97E-012, 
 79.50,   6.07E-012, 
 79.60,   1.30E-011, 
 79.70,   1.73E-011, 
 79.80,   6.20E-011, 
 79.90,   1.20E-010, 
 80.00,   1.62E-010, 
 80.10,   8.41E-011, 
 80.20,   1.13E-011, 
 80.30,   3.77E-011, 
 80.40,   3.47E-011, 
 80.50,   6.46E-011, 
 80.60,  -1.08E-011, 
 80.70,   9.10E-012, 
 80.80,  -3.73E-011, 
 80.90,   1.86E-011, 
 81.00,   1.04E-011, 
 81.10,   5.33E-011, 
 81.20,   2.73E-011, 
 81.30,   1.39E-011, 
 81.40,   3.34E-011, 
 81.50,   1.34E-011, 
 81.60,   1.86E-011, 
 81.70,   4.64E-011, 
 81.80,   3.47E-011, 
 81.90,  -4.29E-011, 
 82.00,  -3.08E-011, 
 82.10,  -4.85E-011, 
 82.20,   2.43E-011, 
 82.30,   5.07E-011, 
 82.40,   2.73E-011, 
 82.50,   8.10E-011, 
 82.60,   5.46E-011, 
 82.70,   5.03E-011, 
 82.80,   6.02E-011, 
 82.90,   3.38E-011, 
 83.00,   2.60E-011, 
 83.10,   4.20E-011, 
 83.20,   4.07E-011, 
 83.30,   9.14E-011, 
 83.40,   7.24E-011, 
 83.50,   1.30E-011, 
 83.60,  -1.78E-011, 
 83.70,  -5.94E-011, 
 83.80,  -8.32E-011, 
 83.90,  -5.42E-011, 
 84.00,  -8.71E-011, 
 84.10,  -3.64E-011, 
 84.20,  -6.20E-011, 
 84.30,  -3.51E-011, 
 84.40,   5.42E-011, 
 84.50,   8.75E-011, 
 84.60,   8.58E-011, 
 84.70,   1.45E-010, 
 84.80,   9.14E-011, 
 84.90,   4.03E-011, 
 85.00,   5.03E-011, 
 85.10,   5.29E-011, 
 85.20,   1.82E-011, 
 85.30,   2.12E-011, 
 85.40,   2.47E-011, 
 85.50,  -1.30E-012, 
 85.60,  -5.89E-011, 
 85.70,  -6.15E-011, 
 85.80,  -2.34E-011, 
 85.90,  -2.08E-011, 
 86.00,  -6.67E-011, 
 86.10,  -7.37E-012, 
 86.20,  -2.69E-011, 
 86.30,  -6.37E-011, 
 86.40,  -4.07E-011, 
 86.50,  -3.77E-011, 
 86.60,  -5.94E-011, 
 86.70,  -5.33E-011, 
 86.80,  -9.84E-011, 
 86.90,  -6.63E-011, 
 87.00,  -5.07E-011, 
 87.10,  -9.84E-011, 
 87.20,  -8.75E-011, 
 87.30,  -6.98E-011, 
 87.40,  -4.42E-011, 
 87.50,  -5.03E-011, 
 87.60,  -9.01E-011, 
 87.70,  -7.02E-011, 
 87.80,  -4.29E-011, 
 87.90,   1.56E-011, 
 88.00,  -2.38E-011, 
 88.10,   4.81E-011, 
 88.20,   4.94E-011, 
 88.30,  -2.25E-011, 
 88.40,  -4.59E-011, 
 88.50,  -3.38E-011, 
 88.60,   2.17E-012, 
 88.70,   2.77E-011, 
 88.80,   4.90E-011, 
