Nov 16, 2019  12:07:06 AM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -2.46E-010, 
  7.00,  -2.31E-010, 
  7.10,  -2.21E-010, 
  7.20,  -1.36E-010, 
  7.30,  -1.49E-010, 
  7.40,  -8.28E-011, 
  7.50,  -3.16E-011, 
  7.60,  -4.33E-011, 
  7.70,  -2.47E-011, 
  7.80,  -3.34E-011, 
  7.90,  -6.54E-011, 
  8.00,  -6.76E-011, 
  8.10,  -1.69E-011, 
  8.20,  -3.08E-011, 
  8.30,  -6.98E-011, 
  8.40,  -1.23E-010, 
  8.50,  -1.21E-010, 
  8.60,  -1.22E-010, 
  8.70,  -1.44E-010, 
  8.80,  -1.54E-010, 
  8.90,  -1.01E-010, 
  9.00,  -6.15E-011, 
  9.10,  -7.58E-011, 
  9.20,  -7.76E-011, 
  9.30,  -1.19E-010, 
  9.40,  -7.50E-011, 
  9.50,  -3.47E-012, 
  9.60,   5.85E-011, 
  9.70,  -2.47E-011, 
  9.80,  -3.51E-011, 
  9.90,  -1.17E-011, 
 10.00,   1.30E-012, 
 10.10,  -3.03E-012, 
 10.20,  -1.65E-011, 
 10.30,  -1.44E-010, 
 10.40,  -1.22E-010, 
 10.50,  -7.24E-011, 
 10.60,  -6.11E-011, 
 10.70,  -1.07E-010, 
 10.80,  -9.01E-011, 
 10.90,  -9.88E-011, 
 11.00,  -1.24E-010, 
 11.10,  -5.29E-011, 
 11.20,  -4.12E-011, 
 11.30,   1.95E-011, 
 11.40,   1.34E-011, 
 11.50,  -3.47E-011, 
 11.60,  -5.20E-011, 
 11.70,   4.33E-013, 
 11.80,   2.77E-011, 
 11.90,   8.10E-011, 
 12.00,   1.66E-010, 
 12.10,   4.97E-010, 
 12.20,   8.65E-010, 
 12.30,   1.14E-009, 
 12.40,   1.28E-009, 
 12.50,   1.24E-009, 
 12.60,   9.33E-010, 
 12.70,   5.55E-010, 
 12.80,   3.13E-010, 
 12.90,   2.47E-010, 
 13.00,   1.84E-010, 
 13.10,   1.59E-010, 
 13.20,   1.37E-010, 
 13.30,   1.07E-010, 
 13.40,   8.54E-011, 
 13.50,   1.33E-010, 
 13.60,   1.53E-010, 
 13.70,   9.32E-011, 
 13.80,   1.67E-010, 
 13.90,   2.40E-010, 
 14.00,   4.20E-010, 
 14.10,   1.52E-009, 
 14.20,   3.78E-009, 
 14.30,   5.86E-009, 
 14.40,   6.70E-009, 
 14.50,   6.66E-009, 
 14.60,   4.23E-009, 
 14.70,   2.03E-009, 
 14.80,   1.19E-009, 
 14.90,   7.19E-010, 
 15.00,   4.50E-010, 
 15.10,   3.22E-010, 
 15.20,   2.93E-010, 
 15.30,   3.12E-010, 
 15.40,   3.90E-010, 
 15.50,   3.98E-010, 
 15.60,   3.45E-010, 
 15.70,   2.47E-010, 
 15.80,   1.38E-010, 
 15.90,   9.92E-011, 
 16.00,   1.71E-010, 
 16.10,   4.50E-010, 
 16.20,   1.41E-009, 
 16.30,   2.42E-009, 
 16.40,   3.24E-009, 
 16.50,   3.68E-009, 
 16.60,   2.84E-009, 
 16.70,   1.64E-009, 
 16.80,   1.04E-009, 
 16.90,   7.35E-010, 
 17.00,   7.09E-010, 
 17.10,   1.19E-009, 
 17.20,   4.33E-009, 
 17.30,   1.01E-008, 
 17.40,   1.46E-008, 
 17.50,   1.60E-008, 
 17.60,   1.13E-008, 
 17.70,   5.09E-009, 
 17.80,   2.55E-009, 
 17.90,   1.74E-009, 
 18.00,   1.68E-009, 
 18.10,   2.81E-009, 
 18.20,   1.16E-008, 
 18.30,   4.48E-008, 
 18.40,   6.61E-008, 
 18.50,   6.70E-008, 
 18.60,   4.16E-008, 
 18.70,   1.09E-008, 
 18.80,   4.38E-009, 
 18.90,   2.10E-009, 
 19.00,   1.09E-009, 
 19.10,   6.18E-010, 
 19.20,   3.96E-010, 
 19.30,   3.10E-010, 
 19.40,   2.71E-010, 
 19.50,   2.25E-010, 
 19.60,   1.76E-010, 
 19.70,   1.42E-010, 
 19.80,   1.14E-010, 
 19.90,   1.17E-010, 
 20.00,   6.59E-011, 
 20.10,   7.45E-011, 
 20.20,   5.33E-011, 
 20.30,   1.87E-010, 
 20.40,   3.33E-010, 
 20.50,   4.05E-010, 
 20.60,   4.22E-010, 
 20.70,   2.79E-010, 
 20.80,   1.26E-010, 
 20.90,   9.84E-011, 
 21.00,   9.45E-011, 
 21.10,   6.33E-011, 
 21.20,   6.11E-011, 
 21.30,   6.07E-012, 
 21.40,  -1.30E-012, 
 21.50,   4.81E-011, 
 21.60,   9.66E-011, 
 21.70,   6.72E-011, 
 21.80,   6.93E-011, 
 21.90,   5.24E-011, 
 22.00,   7.50E-011, 
 22.10,   5.81E-011, 
 22.20,   3.25E-011, 
 22.30,   1.86E-011, 
 22.40,   7.54E-011, 
 22.50,   1.36E-010, 
 22.60,   9.14E-011, 
 22.70,   7.93E-011, 
 22.80,   7.19E-011, 
 22.90,   2.17E-011, 
 23.00,  -2.17E-011, 
 23.10,  -5.42E-011, 
 23.20,  -9.97E-012, 
 23.30,  -4.77E-012, 
 23.40,  -2.21E-011, 
 23.50,  -5.16E-011, 
 23.60,   1.30E-012, 
 23.70,   3.81E-011, 
 23.80,   3.25E-011, 
 23.90,   6.67E-011, 
 24.00,   1.13E-011, 
 24.10,   2.04E-011, 
 24.20,   4.94E-011, 
 24.30,   5.50E-011, 
 24.40,   7.41E-011, 
 24.50,   7.54E-011, 
 24.60,   4.42E-011, 
 24.70,  -5.16E-011, 
 24.80,  -2.08E-011, 
 24.90,  -1.17E-011, 
 25.00,   1.08E-011, 
 25.10,   2.12E-011, 
 25.20,   4.03E-011, 
 25.30,   7.19E-011, 
 25.40,   8.93E-011, 
 25.50,   3.68E-011, 
 25.60,   8.19E-011, 
 25.70,   9.53E-011, 
 25.80,   9.53E-012, 
 25.90,   4.77E-012, 
 26.00,   4.72E-011, 
 26.10,   3.77E-011, 
 26.20,   6.46E-011, 
 26.30,   1.34E-010, 
 26.40,   1.66E-010, 
 26.50,   1.69E-010, 
 26.60,   2.11E-010, 
 26.70,   2.59E-010, 
 26.80,   1.70E-010, 
 26.90,   1.31E-010, 
 27.00,   5.37E-011, 
 27.10,   9.97E-012, 
 27.20,  -2.21E-011, 
 27.30,  -4.16E-011, 
 27.40,   1.08E-011, 
 27.50,   1.17E-010, 
 27.60,   2.99E-010, 
 27.70,   4.12E-010, 
 27.80,   3.45E-010, 
 27.90,   3.24E-010, 
 28.00,   3.04E-010, 
 28.10,   4.82E-010, 
 28.20,   8.03E-010, 
 28.30,   1.56E-009, 
 28.40,   3.09E-009, 
 28.50,   9.74E-009, 
 28.60,   4.40E-008, 
 28.70,   5.95E-008, 
 28.80,   1.67E-008, 
 28.90,   6.06E-009, 
 29.00,   2.83E-009, 
 29.10,   1.60E-009, 
 29.20,   9.65E-010, 
 29.30,   6.45E-010, 
 29.40,   4.47E-010, 
 29.50,   3.28E-010, 
 29.60,   3.78E-010, 
 29.70,   5.73E-010, 
 29.80,   4.96E-010, 
 29.90,   2.93E-010, 
 30.00,   1.51E-010, 
 30.10,   9.32E-011, 
 30.20,   8.19E-011, 
 30.30,   3.86E-011, 
 30.40,  -9.53E-012, 
 30.50,  -2.69E-011, 
 30.60,   8.67E-012, 
 30.70,   1.40E-010, 
 30.80,   1.72E-010, 
 30.90,   1.39E-010, 
 31.00,   1.28E-010, 
 31.10,   9.71E-011, 
 31.20,   3.94E-011, 
 31.30,   3.90E-012, 
 31.40,   7.37E-012, 
 31.50,   1.08E-010, 
 31.60,   1.08E-010, 
 31.70,   1.04E-010, 
 31.80,   8.32E-011, 
 31.90,   6.93E-011, 
 32.00,   5.33E-011, 
 32.10,   7.37E-011, 
 32.20,   3.86E-011, 
 32.30,   1.56E-011, 
 32.40,   3.73E-011, 
 32.50,   1.46E-010, 
 32.60,   3.67E-010, 
 32.70,   1.18E-009, 
 32.80,   1.54E-009, 
 32.90,   9.54E-010, 
 33.00,   6.15E-010, 
 33.10,   3.39E-010, 
 33.20,   2.63E-010, 
 33.30,   2.63E-010, 
 33.40,   1.66E-010, 
 33.50,   1.20E-010, 
 33.60,   1.55E-010, 
 33.70,   8.15E-011, 
 33.80,   2.30E-011, 
 33.90,   3.60E-011, 
 34.00,   9.14E-011, 
 34.10,   2.51E-011, 
 34.20,   1.73E-012, 
 34.30,   1.56E-011, 
 34.40,   2.56E-011, 
 34.50,   7.02E-011, 
 34.60,   8.10E-011, 
 34.70,   7.19E-011, 
 34.80,   9.32E-011, 
 34.90,   4.64E-011, 
 35.00,   2.86E-011, 
 35.10,   1.78E-011, 
 35.20,   1.39E-011, 
 35.30,   6.67E-011, 
 35.40,   3.03E-012, 
 35.50,   4.12E-011, 
 35.60,   1.13E-010, 
 35.70,   8.67E-011, 
 35.80,   1.05E-010, 
 35.90,   4.38E-011, 
 36.00,   1.20E-010, 
 36.10,   8.02E-011, 
 36.20,   5.89E-011, 
 36.30,   6.76E-011, 
 36.40,   3.99E-011, 
 36.50,   3.55E-011, 
 36.60,   9.53E-012, 
 36.70,  -4.33E-013, 
 36.80,  -3.47E-012, 
 36.90,   4.38E-011, 
 37.00,   1.11E-010, 
 37.10,   1.25E-010, 
 37.20,   9.71E-011, 
 37.30,   1.69E-010, 
 37.40,   1.69E-010, 
 37.50,   1.16E-010, 
 37.60,   6.20E-011, 
 37.70,   3.47E-011, 
 37.80,   9.97E-012, 
 37.90,  -2.08E-011, 
 38.00,  -2.69E-011, 
 38.10,  -7.37E-012, 
 38.20,   9.10E-012, 
 38.30,   5.59E-011, 
 38.40,   6.59E-011, 
 38.50,  -2.60E-012, 
 38.60,  -5.20E-011, 
 38.70,  -1.86E-011, 
 38.80,   5.33E-011, 
 38.90,   1.05E-010, 
 39.00,   1.53E-010, 
 39.10,   7.37E-011, 
 39.20,   1.34E-011, 
 39.30,   4.12E-011, 
 39.40,   2.86E-011, 
 39.50,   4.25E-011, 
 39.60,   5.37E-011, 
 39.70,   1.08E-011, 
 39.80,   5.07E-011, 
 39.90,   6.20E-011, 
 40.00,   4.90E-011, 
 40.10,   8.75E-011, 
 40.20,   1.16E-010, 
 40.30,   9.97E-011, 
 40.40,   7.84E-011, 
 40.50,   9.49E-011, 
 40.60,   1.07E-010, 
 40.70,   1.17E-010, 
 40.80,   1.26E-010, 
 40.90,   8.23E-011, 
 41.00,   5.68E-011, 
 41.10,   2.30E-011, 
 41.20,   4.25E-011, 
 41.30,   8.67E-013, 
 41.40,  -5.33E-011, 
 41.50,   3.21E-011, 
 41.60,   5.50E-011, 
 41.70,   6.41E-011, 
 41.80,   3.12E-011, 
 41.90,   6.02E-011, 
 42.00,   5.24E-011, 
 42.10,   6.76E-011, 
 42.20,   5.89E-011, 
 42.30,   1.43E-011, 
 42.40,  -3.03E-012, 
 42.50,   8.23E-012, 
 42.60,   4.46E-011, 
 42.70,   4.29E-011, 
 42.80,   7.80E-012, 
 42.90,   4.33E-011, 
 43.00,   5.20E-011, 
 43.10,   9.53E-012, 
 43.20,   2.04E-011, 
 43.30,   5.16E-011, 
 43.40,  -7.80E-012, 
 43.50,  -1.86E-011, 
 43.60,   2.04E-011, 
 43.70,   4.20E-011, 
 43.80,   4.12E-011, 
 43.90,   2.38E-011, 
 44.00,   1.73E-011, 
 44.10,  -1.08E-011, 
 44.20,   3.77E-011, 
 44.30,   1.28E-010, 
 44.40,   3.73E-011, 
 44.50,   3.51E-011, 
 44.60,   7.15E-011, 
 44.70,   1.22E-010, 
 44.80,   1.40E-010, 
 44.90,   1.39E-010, 
 45.00,   1.68E-010, 
 45.10,   1.41E-010, 
 45.20,   8.45E-011, 
 45.30,   5.72E-011, 
 45.40,   8.15E-011, 
 45.50,   1.04E-010, 
 45.60,   1.10E-010, 
 45.70,   1.30E-010, 
 45.80,   1.27E-010, 
 45.90,   1.04E-010, 
 46.00,   7.50E-011, 
 46.10,   8.15E-011, 
 46.20,   2.82E-011, 
 46.30,   8.02E-011, 
 46.40,   3.86E-011, 
 46.50,   2.82E-011, 
 46.60,   3.08E-011, 
 46.70,   9.53E-012, 
 46.80,   1.99E-011, 
 46.90,   2.77E-011, 
 47.00,   1.86E-011, 
 47.10,   3.77E-011, 
 47.20,   4.33E-013, 
 47.30,   1.43E-011, 
 47.40,   2.77E-011, 
 47.50,   3.38E-011, 
 47.60,   1.04E-010, 
 47.70,   1.16E-010, 
 47.80,   9.01E-011, 
 47.90,   4.59E-011, 
 48.00,   9.45E-011, 
 48.10,   6.15E-011, 
 48.20,  -4.12E-011, 
 48.30,  -6.07E-011, 
 48.40,  -5.07E-011, 
 48.50,  -4.68E-011, 
 48.60,  -5.76E-011, 
 48.70,   2.90E-011, 
 48.80,   6.76E-011, 
 48.90,   5.11E-011, 
 49.00,   4.68E-011, 
 49.10,   9.19E-011, 
 49.20,   4.90E-011, 
 49.30,   3.68E-011, 
 49.40,   3.47E-011, 
 49.50,  -9.10E-012, 
 49.60,   1.65E-011, 
 49.70,   6.98E-011, 
 49.80,   1.08E-010, 
 49.90,   4.25E-011, 
 50.00,   1.30E-011, 
 50.10,   7.06E-011, 
 50.20,   5.46E-011, 
 50.30,   2.64E-011, 
 50.40,   1.43E-011, 
 50.50,   5.63E-012, 
 50.60,  -8.67E-012, 
 50.70,   4.38E-011, 
 50.80,   2.60E-011, 
 50.90,  -7.37E-012, 
 51.00,   2.17E-011, 
 51.10,   6.46E-011, 
 51.20,   7.15E-011, 
 51.30,   8.06E-011, 
 51.40,   7.71E-011, 
 51.50,   7.80E-011, 
 51.60,   6.93E-011, 
 51.70,   6.89E-011, 
 51.80,   6.07E-011, 
 51.90,   6.02E-011, 
 52.00,   2.86E-011, 
 52.10,   5.46E-011, 
 52.20,   4.25E-011, 
 52.30,   8.58E-011, 
 52.40,   5.33E-011, 
 52.50,   8.28E-011, 
 52.60,   8.62E-011, 
 52.70,   1.12E-010, 
 52.80,   8.28E-011, 
 52.90,   9.53E-012, 
 53.00,   7.37E-012, 
 53.10,   3.60E-011, 
 53.20,   3.08E-011, 
 53.30,   2.82E-011, 
 53.40,   4.85E-011, 
 53.50,   4.85E-011, 
 53.60,  -6.07E-012, 
 53.70,  -9.66E-011, 
 53.80,  -5.63E-012, 
 53.90,   1.65E-011, 
 54.00,   6.72E-011, 
 54.10,   3.38E-011, 
 54.20,   4.55E-011, 
 54.30,   5.55E-011, 
 54.40,  -6.93E-012, 
 54.50,   4.98E-011, 
 54.60,   6.20E-011, 
 54.70,   4.38E-011, 
 54.80,   2.77E-011, 
 54.90,   2.90E-011, 
 55.00,   1.08E-011, 
 55.10,   3.90E-012, 
 55.20,   5.81E-011, 
 55.30,   8.15E-011, 
 55.40,   8.84E-011, 
 55.50,   1.16E-010, 
 55.60,   1.24E-010, 
 55.70,   9.58E-011, 
 55.80,   5.46E-011, 
 55.90,   4.51E-011, 
 56.00,   4.51E-011, 
 56.10,   4.59E-011, 
 56.20,   5.33E-011, 
 56.30,   1.13E-011, 
 56.40,  -3.90E-012, 
 56.50,   1.17E-011, 
 56.60,  -3.90E-012, 
 56.70,  -3.47E-012, 
 56.80,   1.60E-011, 
 56.90,   4.33E-011, 
 57.00,   1.52E-011, 
 57.10,   5.03E-011, 
 57.20,   7.37E-011, 
 57.30,   1.91E-011, 
 57.40,   8.32E-011, 
 57.50,   1.27E-010, 
 57.60,   1.52E-010, 
 57.70,   1.46E-010, 
 57.80,   1.62E-010, 
 57.90,   1.04E-010, 
 58.00,   1.01E-010, 
 58.10,   5.76E-011, 
 58.20,   4.12E-011, 
 58.30,   3.29E-011, 
 58.40,  -2.17E-012, 
 58.50,   3.42E-011, 
 58.60,  -3.68E-011, 
 58.70,  -1.26E-011, 
 58.80,   8.67E-012, 
 58.90,   1.08E-011, 
 59.00,   4.98E-011, 
 59.10,   1.33E-010, 
 59.20,   2.11E-010, 
 59.30,   1.84E-010, 
 59.40,   6.20E-011, 
 59.50,   8.19E-011, 
 59.60,   7.93E-011, 
 59.70,   1.20E-010, 
 59.80,   1.21E-010, 
 59.90,   8.62E-011, 
 60.00,   1.24E-010, 
 60.10,   1.45E-010, 
 60.20,   1.52E-010, 
 60.30,   1.70E-010, 
 60.40,   1.29E-010, 
 60.50,   1.36E-010, 
 60.60,   1.50E-010, 
 60.70,   1.58E-010, 
 60.80,   1.36E-010, 
 60.90,   1.33E-010, 
 61.00,   9.66E-011, 
 61.10,   1.01E-010, 
 61.20,   7.45E-011, 
 61.30,   3.90E-012, 
 61.40,   8.19E-011, 
 61.50,   9.19E-011, 
 61.60,   1.42E-010, 
 61.70,   8.58E-011, 
 61.80,  -5.63E-012, 
 61.90,   4.46E-011, 
 62.00,   7.41E-011, 
 62.10,   8.67E-011, 
 62.20,   6.15E-011, 
 62.30,   1.47E-011, 
 62.40,   1.60E-011, 
 62.50,   0.00E+000, 
 62.60,   1.56E-011, 
 62.70,   6.37E-011, 
 62.80,   4.46E-011, 
 62.90,   4.64E-011, 
 63.00,   8.67E-012, 
 63.10,   3.03E-011, 
 63.20,   2.86E-011, 
 63.30,   7.37E-011, 
 63.40,   7.67E-011, 
 63.50,   1.12E-010, 
 63.60,   6.50E-011, 
 63.70,   8.23E-012, 
 63.80,   3.03E-011, 
 63.90,   6.07E-011, 
 64.00,   3.16E-011, 
 64.10,   1.03E-010, 
 64.20,   1.39E-010, 
 64.30,   1.27E-010, 
 64.40,   1.21E-010, 
 64.50,   8.32E-011, 
 64.60,   6.93E-011, 
 64.70,   4.77E-011, 
 64.80,   5.16E-011, 
 64.90,   1.30E-012, 
 65.00,   5.63E-012, 
 65.10,   4.33E-011, 
 65.20,   4.33E-013, 
 65.30,   1.43E-011, 
 65.40,   1.13E-011, 
 65.50,   1.69E-011, 
 65.60,   6.24E-011, 
 65.70,   5.76E-011, 
 65.80,   6.28E-011, 
 65.90,   4.98E-011, 
 66.00,   1.30E-012, 
 66.10,   7.63E-011, 
 66.20,   1.47E-010, 
 66.30,   6.54E-011, 
 66.40,   3.12E-011, 
 66.50,   4.16E-011, 
 66.60,   7.06E-011, 
 66.70,   3.94E-011, 
 66.80,   3.34E-011, 
 66.90,   8.06E-011, 
 67.00,   5.76E-011, 
 67.10,  -1.30E-011, 
 67.20,  -5.59E-011, 
 67.30,  -2.30E-011, 
 67.40,  -5.16E-011, 
 67.50,  -3.55E-011, 
 67.60,  -5.85E-011, 
 67.70,  -7.63E-011, 
 67.80,  -3.47E-012, 
 67.90,  -1.43E-011, 
 68.00,  -1.86E-011, 
 68.10,  -2.56E-011, 
 68.20,  -4.98E-011, 
 68.30,   3.03E-012, 
 68.40,   7.37E-011, 
 68.50,   8.71E-011, 
 68.60,   3.99E-011, 
 68.70,   2.82E-011, 
 68.80,   4.64E-011, 
 68.90,   2.95E-011, 
 69.00,  -2.04E-011, 
 69.10,  -2.47E-011, 
 69.20,   2.77E-011, 
 69.30,  -2.17E-012, 
 69.40,   6.11E-011, 
 69.50,   1.13E-010, 
 69.60,   1.14E-010, 
 69.70,   4.51E-011, 
 69.80,   4.38E-011, 
 69.90,   3.21E-011, 
 70.00,   2.17E-012, 
 70.10,  -1.73E-011, 
 70.20,   3.34E-011, 
 70.30,   5.50E-011, 
 70.40,   2.12E-011, 
 70.50,   7.80E-012, 
 70.60,   3.42E-011, 
 70.70,   6.98E-011, 
 70.80,   1.69E-011, 
 70.90,   2.82E-011, 
 71.00,  -1.73E-012, 
 71.10,   4.77E-012, 
 71.20,   3.94E-011, 
 71.30,   3.73E-011, 
 71.40,   6.76E-011, 
 71.50,   6.80E-011, 
 71.60,   7.50E-011, 
 71.70,   4.55E-011, 
 71.80,   5.20E-011, 
 71.90,   4.03E-011, 
 72.00,   5.81E-011, 
 72.10,   2.51E-011, 
 72.20,   1.34E-011, 
 72.30,   1.13E-011, 
 72.40,   2.08E-011, 
 72.50,   1.30E-012, 
 72.60,  -8.67E-012, 
 72.70,   2.99E-011, 
 72.80,   3.81E-011, 
 72.90,   4.64E-011, 
 73.00,  -3.34E-011, 
 73.10,  -3.42E-011, 
 73.20,   6.63E-011, 
 73.30,  -4.33E-013, 
 73.40,   1.73E-012, 
 73.50,   1.26E-011, 
 73.60,   3.12E-011, 
 73.70,   2.43E-011, 
 73.80,   3.68E-011, 
 73.90,   5.24E-011, 
 74.00,   7.06E-011, 
 74.10,   7.58E-011, 
 74.20,   7.11E-011, 
 74.30,   9.27E-011, 
 74.40,   5.29E-011, 
 74.50,   2.82E-011, 
 74.60,   7.41E-011, 
 74.70,   5.20E-011, 
 74.80,   1.19E-010, 
 74.90,   1.23E-010, 
 75.00,   2.90E-011, 
 75.10,  -2.17E-012, 
 75.20,   1.91E-011, 
 75.30,   8.45E-011, 
 75.40,   8.75E-011, 
 75.50,   4.77E-011, 
 75.60,   5.37E-011, 
 75.70,   5.81E-011, 
 75.80,   4.72E-011, 
 75.90,   1.52E-011, 
 76.00,  -1.43E-011, 
 76.10,  -1.43E-011, 
 76.20,   2.38E-011, 
 76.30,   8.10E-011, 
 76.40,   6.15E-011, 
 76.50,   9.79E-011, 
 76.60,   4.81E-011, 
 76.70,   2.73E-011, 
 76.80,   4.07E-011, 
 76.90,   5.85E-011, 
 77.00,   8.23E-011, 
 77.10,   1.34E-010, 
 77.20,   8.88E-011, 
 77.30,   4.42E-011, 
 77.40,   5.63E-011, 
 77.50,   9.53E-012, 
 77.60,   3.12E-011, 
 77.70,   1.60E-011, 
 77.80,  -3.03E-012, 
 77.90,  -3.64E-011, 
 78.00,   3.29E-011, 
 78.10,   4.42E-011, 
 78.20,   2.60E-012, 
 78.30,   3.08E-011, 
 78.40,  -6.07E-012, 
 78.50,   1.65E-011, 
 78.60,   3.16E-011, 
 78.70,  -7.37E-012, 
 78.80,  -6.50E-012, 
 78.90,   3.86E-011, 
 79.00,   2.34E-011, 
 79.10,   3.94E-011, 
 79.20,   4.33E-013, 
 79.30,  -2.73E-011, 
 79.40,  -1.95E-011, 
 79.50,   9.97E-012, 
 79.60,  -2.60E-012, 
 79.70,   2.21E-011, 
 79.80,  -2.60E-012, 
 79.90,  -1.17E-011, 
 80.00,   2.82E-011, 
 80.10,   8.10E-011, 
 80.20,   9.92E-011, 
 80.30,   1.47E-011, 
 80.40,   2.04E-011, 
 80.50,   2.04E-011, 
 80.60,   8.67E-012, 
 80.70,   4.77E-012, 
 80.80,   4.81E-011, 
 80.90,   5.33E-011, 
 81.00,   9.53E-012, 
 81.10,   1.30E-012, 
 81.20,   8.02E-011, 
 81.30,   1.27E-010, 
 81.40,   1.13E-010, 
 81.50,   8.75E-011, 
 81.60,   9.36E-011, 
 81.70,   4.07E-011, 
 81.80,   4.16E-011, 
 81.90,   6.50E-011, 
 82.00,   5.03E-011, 
 82.10,  -3.03E-012, 
 82.20,  -6.93E-011, 
 82.30,  -8.62E-011, 
 82.40,  -8.49E-011, 
 82.50,  -4.94E-011, 
 82.60,  -9.97E-012, 
 82.70,   5.29E-011, 
 82.80,   7.71E-011, 
 82.90,   6.93E-011, 
 83.00,   2.30E-011, 
 83.10,   9.10E-012, 
 83.20,  -1.30E-012, 
 83.30,   6.46E-011, 
 83.40,   4.46E-011, 
 83.50,   5.24E-011, 
 83.60,  -4.77E-012, 
 83.70,  -4.98E-011, 
 83.80,  -7.24E-011, 
 83.90,  -3.60E-011, 
 84.00,   1.78E-011, 
 84.10,   1.82E-011, 
 84.20,  -1.73E-011, 
 84.30,  -2.51E-011, 
 84.40,   2.60E-011, 
 84.50,   3.55E-011, 
 84.60,   5.42E-011, 
 84.70,   5.11E-011, 
 84.80,  -1.39E-011, 
 84.90,  -1.73E-011, 
 85.00,   4.20E-011, 
 85.10,   2.43E-011, 
 85.20,   8.23E-012, 
 85.30,   6.41E-011, 
 85.40,   6.28E-011, 
 85.50,   5.72E-011, 
 85.60,   5.33E-011, 
 85.70,   6.85E-011, 
 85.80,   8.15E-011, 
 85.90,   9.84E-011, 
 86.00,   1.12E-010, 
 86.10,   6.76E-011, 
 86.20,   1.26E-010, 
 86.30,   1.15E-010, 
 86.40,   1.18E-010, 
 86.50,   8.41E-011, 
 86.60,   6.24E-011, 
 86.70,   8.41E-011, 
 86.80,   4.81E-011, 
 86.90,   4.38E-011, 
 87.00,  -4.94E-011, 
 87.10,  -1.56E-011, 
 87.20,  -6.93E-012, 
 87.30,  -3.60E-011, 
 87.40,  -7.37E-012, 
 87.50,   3.34E-011, 
 87.60,   4.33E-013, 
 87.70,   2.04E-011, 
 87.80,   8.36E-011, 
 87.90,   9.49E-011, 
 88.00,   9.97E-011, 
 88.10,   8.75E-011, 
 88.20,   9.36E-011, 
 88.30,   8.02E-011, 
 88.40,   4.46E-011, 
 88.50,  -1.08E-011, 
 88.60,  -3.08E-011, 
 88.70,  -8.36E-011, 
 88.80,  -1.06E-010, 
 88.90,  -6.15E-011, 
 89.00,  -4.16E-011, 
 89.10,  -2.60E-012, 
 89.20,   4.81E-011, 
 89.30,   5.24E-011, 
 89.40,   8.23E-012, 
 89.50,   3.12E-011, 
 89.60,   7.80E-012, 
 89.70,   4.33E-013, 
 89.80,  -7.37E-012, 
 89.90,  -1.30E-011, 
 90.00,   3.47E-011, 
 90.10,   4.64E-011, 
 90.20,   1.37E-010, 
 90.30,   1.46E-010, 
 90.40,   1.15E-010, 
 90.50,   9.14E-011, 
 90.60,   5.55E-011, 
