Nov 24, 2019  12:21:09 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -1.72E-010, 
  7.00,  -1.02E-010, 
  7.10,  -1.11E-010, 
  7.20,  -1.53E-010, 
  7.30,  -1.20E-010, 
  7.40,  -5.68E-011, 
  7.50,  -6.07E-011, 
  7.60,  -4.46E-011, 
  7.70,  -3.90E-011, 
  7.80,  -3.47E-011, 
  7.90,  -2.69E-011, 
  8.00,  -1.82E-011, 
  8.10,  -5.63E-012, 
  8.20,   1.30E-012, 
  8.30,  -4.94E-011, 
  8.40,  -4.64E-011, 
  8.50,  -5.94E-011, 
  8.60,  -7.63E-011, 
  8.70,  -2.04E-011, 
  8.80,  -1.43E-011, 
  8.90,   9.10E-012, 
  9.00,  -4.68E-011, 
  9.10,  -5.24E-011, 
  9.20,   1.30E-012, 
  9.30,   1.95E-011, 
  9.40,  -6.72E-011, 
  9.50,  -7.06E-011, 
  9.60,  -9.10E-012, 
  9.70,   2.60E-012, 
  9.80,  -6.24E-011, 
  9.90,  -7.15E-011, 
 10.00,  -9.19E-011, 
 10.10,  -6.89E-011, 
 10.20,   2.17E-012, 
 10.30,  -1.43E-011, 
 10.40,  -9.06E-011, 
 10.50,  -1.18E-010, 
 10.60,  -9.06E-011, 
 10.70,  -9.53E-011, 
 10.80,  -1.40E-010, 
 10.90,  -1.05E-010, 
 11.00,  -9.66E-011, 
 11.10,  -5.63E-012, 
 11.20,  -1.73E-011, 
 11.30,   2.21E-011, 
 11.40,   9.62E-011, 
 11.50,   7.50E-011, 
 11.60,   7.63E-011, 
 11.70,   1.47E-011, 
 11.80,   8.23E-012, 
 11.90,   7.15E-011, 
 12.00,   2.74E-010, 
 12.10,   8.72E-010, 
 12.20,   1.74E-009, 
 12.30,   2.39E-009, 
 12.40,   2.70E-009, 
 12.50,   2.62E-009, 
 12.60,   1.83E-009, 
 12.70,   1.12E-009, 
 12.80,   6.79E-010, 
 12.90,   3.57E-010, 
 13.00,   1.79E-010, 
 13.10,   1.72E-010, 
 13.20,   1.98E-010, 
 13.30,   2.00E-010, 
 13.40,   2.83E-010, 
 13.50,   2.91E-010, 
 13.60,   2.72E-010, 
 13.70,   2.96E-010, 
 13.80,   4.22E-010, 
 13.90,   8.08E-010, 
 14.00,   2.19E-009, 
 14.10,   1.33E-008, 
 14.20,   4.73E-008, 
 14.30,   6.34E-008, 
 14.40,   6.48E-008, 
 14.50,   5.55E-008, 
 14.60,   2.66E-008, 
 14.70,   8.06E-009, 
 14.80,   3.64E-009, 
 14.90,   1.90E-009, 
 15.00,   1.16E-009, 
 15.10,   8.30E-010, 
 15.20,   7.97E-010, 
 15.30,   9.05E-010, 
 15.40,   1.03E-009, 
 15.50,   1.08E-009, 
 15.60,   9.72E-010, 
 15.70,   6.04E-010, 
 15.80,   3.77E-010, 
 15.90,   2.86E-010, 
 16.00,   4.85E-010, 
 16.10,   1.38E-009, 
 16.20,   6.68E-009, 
 16.30,   1.45E-008, 
 16.40,   1.99E-008, 
 16.50,   1.99E-008, 
 16.60,   1.40E-008, 
 16.70,   5.96E-009, 
 16.80,   2.89E-009, 
 16.90,   1.85E-009, 
 17.00,   1.65E-009, 
 17.10,   2.47E-009, 
 17.20,   1.18E-008, 
 17.30,   3.82E-008, 
 17.40,   5.46E-008, 
 17.50,   5.17E-008, 
 17.60,   3.56E-008, 
 17.70,   1.09E-008, 
 17.80,   4.99E-009, 
 17.90,   3.07E-009, 
 18.00,   3.28E-009, 
 18.10,   6.32E-009, 
 18.20,   3.32E-008, 
 18.30,   1.59E-007, 
 18.40,   2.14E-007, 
 18.50,   2.04E-007, 
 18.60,   1.41E-007, 
 18.70,   2.28E-008, 
 18.80,   7.07E-009, 
 18.90,   3.24E-009, 
 19.00,   1.81E-009, 
 19.10,   1.04E-009, 
 19.20,   6.66E-010, 
 19.30,   5.69E-010, 
 19.40,   6.23E-010, 
 19.50,   7.20E-010, 
 19.60,   7.76E-010, 
 19.70,   5.49E-010, 
 19.80,   3.33E-010, 
 19.90,   2.03E-010, 
 20.00,   1.25E-010, 
 20.10,   1.50E-010, 
 20.20,   2.86E-010, 
 20.30,   7.53E-010, 
 20.40,   1.59E-009, 
 20.50,   2.23E-009, 
 20.60,   2.51E-009, 
 20.70,   1.76E-009, 
 20.80,   1.02E-009, 
 20.90,   5.97E-010, 
 21.00,   3.37E-010, 
 21.10,   1.96E-010, 
 21.20,   1.47E-010, 
 21.30,   7.80E-011, 
 21.40,   7.80E-011, 
 21.50,   6.24E-011, 
 21.60,   1.86E-011, 
 21.70,   1.08E-011, 
 21.80,   3.47E-011, 
 21.90,   3.38E-011, 
 22.00,   1.56E-011, 
 22.10,   3.73E-011, 
 22.20,   3.34E-011, 
 22.30,   2.90E-011, 
 22.40,   5.76E-011, 
 22.50,   1.35E-010, 
 22.60,   2.18E-010, 
 22.70,   1.77E-010, 
 22.80,   1.07E-010, 
 22.90,   5.55E-011, 
 23.00,  -1.04E-011, 
 23.10,  -1.43E-011, 
 23.20,  -3.03E-011, 
 23.30,  -6.93E-012, 
 23.40,  -5.89E-011, 
 23.50,  -4.55E-011, 
 23.60,  -9.97E-011, 
 23.70,  -8.84E-011, 
 23.80,  -2.60E-011, 
 23.90,  -3.64E-011, 
 24.00,  -1.03E-010, 
 24.10,  -1.07E-010, 
 24.20,  -1.73E-011, 
 24.30,   3.86E-011, 
 24.40,   1.78E-011, 
 24.50,   4.20E-011, 
 24.60,   4.85E-011, 
 24.70,   3.25E-011, 
 24.80,   5.81E-011, 
 24.90,   3.90E-012, 
 25.00,   3.47E-011, 
 25.10,   2.99E-011, 
 25.20,   2.47E-011, 
 25.30,   1.00E-010, 
 25.40,   2.17E-011, 
 25.50,  -1.86E-011, 
 25.60,   2.86E-011, 
 25.70,   4.55E-011, 
 25.80,   3.16E-011, 
 25.90,   3.86E-011, 
 26.00,   1.13E-011, 
 26.10,  -1.34E-011, 
 26.20,   4.33E-013, 
 26.30,  -7.37E-012, 
 26.40,   2.17E-011, 
 26.50,   8.54E-011, 
 26.60,   2.21E-010, 
 26.70,   3.26E-010, 
 26.80,   2.74E-010, 
 26.90,   2.01E-010, 
 27.00,   1.92E-010, 
 27.10,   1.94E-010, 
 27.20,   1.67E-010, 
 27.30,   1.71E-010, 
 27.40,   1.48E-010, 
 27.50,   1.99E-010, 
 27.60,   4.72E-010, 
 27.70,   8.60E-010, 
 27.80,   9.67E-010, 
 27.90,   1.04E-009, 
 28.00,   1.39E-009, 
 28.10,   2.17E-009, 
 28.20,   4.33E-009, 
 28.30,   8.50E-009, 
 28.40,   2.04E-008, 
 28.50,   7.41E-008, 
 28.60,   3.44E-007, 
 28.70,   4.97E-007, 
 28.80,   8.90E-008, 
 28.90,   1.25E-008, 
 29.00,   5.15E-009, 
 29.10,   2.53E-009, 
 29.20,   1.42E-009, 
 29.30,   8.94E-010, 
 29.40,   5.81E-010, 
 29.50,   4.66E-010, 
 29.60,   7.74E-010, 
 29.70,   1.91E-009, 
 29.80,   2.06E-009, 
 29.90,   1.17E-009, 
 30.00,   6.35E-010, 
 30.10,   4.41E-010, 
 30.20,   2.52E-010, 
 30.30,   1.21E-010, 
 30.40,   5.42E-011, 
 30.50,   6.72E-011, 
 30.60,   1.19E-010, 
 30.70,   3.83E-010, 
 30.80,   5.07E-010, 
 30.90,   2.46E-010, 
 31.00,   9.40E-011, 
 31.10,   1.91E-011, 
 31.20,   1.39E-011, 
 31.30,  -6.28E-011, 
 31.40,  -9.58E-011, 
 31.50,  -4.42E-011, 
 31.60,  -1.30E-012, 
 31.70,   2.21E-011, 
 31.80,   3.68E-011, 
 31.90,   4.94E-011, 
 32.00,   4.07E-011, 
 32.10,   8.93E-011, 
 32.20,   1.86E-010, 
 32.30,   4.06E-010, 
 32.40,   8.33E-010, 
 32.50,   1.53E-009, 
 32.60,   3.33E-009, 
 32.70,   1.22E-008, 
 32.80,   2.47E-008, 
 32.90,   9.51E-009, 
 33.00,   4.19E-009, 
 33.10,   2.04E-009, 
 33.20,   1.11E-009, 
 33.30,   6.65E-010, 
 33.40,   4.10E-010, 
 33.50,   2.21E-010, 
 33.60,   1.08E-010, 
 33.70,   6.15E-011, 
 33.80,   4.33E-011, 
 33.90,   2.60E-011, 
 34.00,  -1.21E-011, 
 34.10,   1.30E-012, 
 34.20,  -1.34E-011, 
 34.30,   6.07E-012, 
 34.40,  -1.43E-011, 
 34.50,  -6.93E-012, 
 34.60,  -3.16E-011, 
 34.70,  -5.24E-011, 
 34.80,  -6.93E-011, 
 34.90,  -1.11E-010, 
 35.00,  -1.39E-010, 
 35.10,  -6.63E-011, 
 35.20,   2.60E-012, 
 35.30,  -3.34E-011, 
 35.40,   1.78E-011, 
 35.50,   1.95E-011, 
 35.60,   6.72E-011, 
 35.70,   5.98E-011, 
 35.80,   4.25E-011, 
 35.90,   2.90E-011, 
 36.00,   1.13E-011, 
 36.10,   3.77E-011, 
 36.20,   4.03E-011, 
 36.30,  -3.73E-011, 
 36.40,  -7.50E-011, 
 36.50,  -5.68E-011, 
 36.60,  -7.37E-012, 
 36.70,  -1.65E-011, 
 36.80,  -3.86E-011, 
 36.90,  -3.03E-012, 
 37.00,  -1.91E-011, 
 37.10,  -4.33E-012, 
 37.20,   3.99E-011, 
 37.30,   3.29E-011, 
 37.40,   3.03E-012, 
 37.50,   5.63E-012, 
 37.60,  -3.99E-011, 
 37.70,   4.33E-013, 
 37.80,   2.73E-011, 
 37.90,   5.03E-011, 
 38.00,   9.10E-012, 
 38.10,   1.52E-011, 
 38.20,   1.34E-011, 
 38.30,   5.63E-011, 
 38.40,   3.25E-011, 
 38.50,   8.23E-012, 
 38.60,   1.73E-012, 
 38.70,   4.33E-013, 
 38.80,   3.77E-011, 
 38.90,   1.21E-010, 
 39.00,   7.80E-011, 
 39.10,   6.93E-011, 
 39.20,   5.94E-011, 
 39.30,   6.33E-011, 
 39.40,   7.76E-011, 
 39.50,   7.02E-011, 
 39.60,   2.34E-011, 
 39.70,   1.95E-011, 
 39.80,   3.94E-011, 
 39.90,   3.77E-011, 
 40.00,   2.95E-011, 
 40.10,   3.64E-011, 
 40.20,   1.60E-011, 
 40.30,   9.97E-012, 
 40.40,   1.82E-011, 
 40.50,   1.65E-011, 
 40.60,   3.42E-011, 
 40.70,   5.55E-011, 
 40.80,   9.01E-011, 
 40.90,   1.37E-010, 
 41.00,   1.27E-010, 
 41.10,   8.45E-011, 
 41.20,   4.46E-011, 
 41.30,   6.50E-012, 
 41.40,  -1.78E-011, 
 41.50,  -4.90E-011, 
 41.60,  -2.60E-011, 
 41.70,   2.12E-011, 
 41.80,   3.99E-011, 
 41.90,   1.86E-011, 
 42.00,   3.81E-011, 
 42.10,   6.20E-011, 
 42.20,   3.55E-011, 
 42.30,   3.94E-011, 
 42.40,   2.60E-012, 
 42.50,  -2.34E-011, 
 42.60,   1.56E-011, 
 42.70,   5.16E-011, 
 42.80,   9.53E-011, 
 42.90,   7.97E-011, 
 43.00,   4.16E-011, 
 43.10,  -1.21E-011, 
 43.20,  -1.26E-011, 
 43.30,  -2.21E-011, 
 43.40,  -1.91E-011, 
 43.50,   1.30E-012, 
 43.60,  -3.21E-011, 
 43.70,  -3.68E-011, 
 43.80,  -2.60E-012, 
 43.90,   6.50E-012, 
 44.00,   7.32E-011, 
 44.10,   1.39E-011, 
 44.20,   2.99E-011, 
 44.30,   2.43E-011, 
 44.40,   4.29E-011, 
 44.50,  -1.34E-011, 
 44.60,  -1.91E-011, 
 44.70,   2.77E-011, 
 44.80,  -9.53E-012, 
 44.90,   1.95E-011, 
 45.00,   1.12E-010, 
 45.10,   1.14E-010, 
 45.20,   9.10E-011, 
 45.30,   1.17E-011, 
 45.40,  -4.33E-012, 
 45.50,   1.91E-011, 
 45.60,  -8.23E-012, 
 45.70,   0.00E+000, 
 45.80,  -1.26E-011, 
 45.90,  -3.16E-011, 
 46.00,  -9.27E-011, 
 46.10,  -1.01E-010, 
 46.20,  -9.40E-011, 
 46.30,  -1.73E-011, 
 46.40,   2.56E-011, 
 46.50,   6.07E-011, 
 46.60,   9.58E-011, 
 46.70,   6.50E-011, 
 46.80,   6.50E-012, 
 46.90,   4.25E-011, 
 47.00,   3.68E-011, 
 47.10,   3.99E-011, 
 47.20,   6.98E-011, 
 47.30,   3.68E-011, 
 47.40,   4.12E-011, 
 47.50,   2.77E-011, 
 47.60,   2.17E-011, 
 47.70,   2.77E-011, 
 47.80,  -2.69E-011, 
 47.90,  -2.17E-012, 
 48.00,  -3.08E-011, 
 48.10,  -1.73E-011, 
 48.20,  -4.20E-011, 
 48.30,  -1.73E-012, 
 48.40,  -1.21E-011, 
 48.50,  -4.33E-011, 
 48.60,  -2.12E-011, 
 48.70,   1.39E-011, 
 48.80,  -3.51E-011, 
 48.90,  -5.89E-011, 
 49.00,  -3.73E-011, 
 49.10,   5.63E-012, 
 49.20,   6.50E-012, 
 49.30,  -2.60E-012, 
 49.40,   2.69E-011, 
 49.50,  -2.69E-011, 
 49.60,   1.30E-012, 
 49.70,  -3.47E-012, 
 49.80,  -4.33E-013, 
 49.90,  -6.50E-012, 
 50.00,   9.97E-012, 
 50.10,   4.03E-011, 
 50.20,   2.34E-011, 
 50.30,   3.38E-011, 
 50.40,   3.16E-011, 
 50.50,   2.95E-011, 
 50.60,   1.95E-011, 
 50.70,  -7.37E-012, 
 50.80,  -4.33E-012, 
 50.90,   2.38E-011, 
 51.00,  -5.20E-012, 
 51.10,  -1.73E-011, 
 51.20,  -2.08E-011, 
 51.30,  -5.63E-012, 
 51.40,   3.77E-011, 
 51.50,   1.16E-010, 
 51.60,   1.20E-010, 
 51.70,   4.20E-011, 
 51.80,  -2.86E-011, 
 51.90,  -9.10E-012, 
 52.00,  -3.64E-011, 
 52.10,   7.37E-012, 
 52.20,   4.51E-011, 
 52.30,   5.89E-011, 
 52.40,   1.91E-011, 
 52.50,  -4.33E-013, 
 52.60,   3.12E-011, 
 52.70,   1.43E-011, 
 52.80,   4.68E-011, 
 52.90,   6.07E-011, 
 53.00,   4.77E-011, 
 53.10,  -2.99E-011, 
 53.20,  -1.26E-011, 
 53.30,   4.85E-011, 
 53.40,   8.06E-011, 
 53.50,   7.28E-011, 
 53.60,   6.63E-011, 
 53.70,   7.32E-011, 
 53.80,   6.11E-011, 
 53.90,   4.07E-011, 
 54.00,   9.53E-012, 
 54.10,   2.12E-011, 
 54.20,   3.51E-011, 
 54.30,   6.72E-011, 
 54.40,   6.98E-011, 
 54.50,   5.55E-011, 
 54.60,   1.43E-011, 
 54.70,   1.78E-011, 
 54.80,   9.53E-012, 
 54.90,   5.59E-011, 
 55.00,   3.08E-011, 
 55.10,   4.42E-011, 
 55.20,   3.34E-011, 
 55.30,   1.65E-011, 
 55.40,   3.77E-011, 
 55.50,   5.85E-011, 
 55.60,   4.98E-011, 
 55.70,   5.72E-011, 
 55.80,   3.12E-011, 
 55.90,   4.46E-011, 
 56.00,   1.82E-011, 
 56.10,  -1.30E-011, 
 56.20,   2.17E-012, 
 56.30,   1.91E-011, 
 56.40,   1.52E-011, 
 56.50,   4.77E-012, 
 56.60,  -4.33E-013, 
 56.70,  -1.56E-011, 
 56.80,   1.65E-011, 
 56.90,  -3.77E-011, 
 57.00,  -8.28E-011, 
 57.10,   3.03E-012, 
 57.20,   7.80E-012, 
 57.30,   1.21E-011, 
 57.40,   3.86E-011, 
 57.50,  -1.17E-011, 
 57.60,  -7.80E-012, 
 57.70,  -2.12E-011, 
 57.80,   2.43E-011, 
 57.90,   4.64E-011, 
 58.00,   3.55E-011, 
 58.10,   0.00E+000, 
 58.20,   5.37E-011, 
 58.30,   6.07E-011, 
 58.40,   9.97E-012, 
 58.50,   8.67E-013, 
 58.60,  -4.38E-011, 
 58.70,  -6.72E-011, 
 58.80,  -6.76E-011, 
 58.90,  -3.73E-011, 
 59.00,  -8.28E-011, 
 59.10,  -4.51E-011, 
 59.20,  -2.51E-011, 
 59.30,  -1.30E-011, 
 59.40,   7.19E-011, 
 59.50,   1.17E-011, 
 59.60,  -1.47E-011, 
 59.70,  -2.90E-011, 
 59.80,   6.93E-012, 
 59.90,   5.63E-012, 
 60.00,  -4.33E-012, 
 60.10,  -9.10E-012, 
 60.20,  -3.47E-012, 
 60.30,   3.86E-011, 
 60.40,   3.77E-011, 
 60.50,   8.67E-012, 
 60.60,   3.68E-011, 
 60.70,   1.17E-011, 
 60.80,   4.20E-011, 
 60.90,   1.39E-011, 
 61.00,   4.33E-011, 
 61.10,   7.06E-011, 
 61.20,   5.07E-011, 
 61.30,  -3.90E-012, 
 61.40,  -4.94E-011, 
 61.50,  -2.90E-011, 
 61.60,   8.67E-012, 
 61.70,   1.26E-011, 
 61.80,  -3.12E-011, 
 61.90,  -3.73E-011, 
 62.00,   1.08E-011, 
 62.10,   5.24E-011, 
 62.20,   4.33E-012, 
 62.30,  -1.60E-011, 
 62.40,   2.08E-011, 
 62.50,   5.29E-011, 
 62.60,   7.24E-011, 
 62.70,   7.80E-011, 
 62.80,   7.41E-011, 
 62.90,   3.21E-011, 
 63.00,  -5.20E-012, 
 63.10,   2.95E-011, 
 63.20,   1.08E-011, 
 63.30,   5.55E-011, 
 63.40,  -4.20E-011, 
 63.50,  -1.78E-011, 
 63.60,   4.81E-011, 
 63.70,   9.66E-011, 
 63.80,   1.40E-010, 
 63.90,   1.24E-010, 
 64.00,   6.41E-011, 
 64.10,   2.95E-011, 
 64.20,   2.69E-011, 
 64.30,  -3.16E-011, 
 64.40,  -7.37E-012, 
 64.50,   1.47E-011, 
 64.60,   6.50E-011, 
 64.70,   6.63E-011, 
 64.80,   1.17E-010, 
 64.90,   8.41E-011, 
 65.00,   9.06E-011, 
 65.10,   2.21E-011, 
 65.20,   1.82E-011, 
 65.30,   1.52E-011, 
 65.40,   9.53E-012, 
 65.50,   1.60E-011, 
 65.60,   7.45E-011, 
 65.70,   4.59E-011, 
 65.80,   2.21E-011, 
 65.90,  -9.53E-012, 
 66.00,   7.80E-012, 
 66.10,   3.34E-011, 
 66.20,   2.43E-011, 
 66.30,   3.99E-011, 
 66.40,   6.07E-012, 
 66.50,   2.17E-011, 
 66.60,   2.82E-011, 
 66.70,   2.51E-011, 
 66.80,   5.68E-011, 
 66.90,   9.58E-011, 
 67.00,   5.81E-011, 
 67.10,   3.51E-011, 
 67.20,   8.32E-011, 
 67.30,   8.02E-011, 
 67.40,   3.73E-011, 
 67.50,   2.30E-011, 
 67.60,   1.08E-011, 
 67.70,   3.03E-012, 
 67.80,  -1.86E-011, 
 67.90,   4.94E-011, 
 68.00,   1.04E-010, 
 68.10,   9.53E-011, 
 68.20,   5.33E-011, 
 68.30,  -9.53E-012, 
 68.40,  -2.51E-011, 
 68.50,  -5.63E-012, 
 68.60,   4.77E-012, 
 68.70,  -1.69E-011, 
 68.80,  -2.60E-011, 
 68.90,  -2.64E-011, 
 69.00,  -5.63E-011, 
 69.10,  -3.64E-011, 
 69.20,  -2.04E-011, 
 69.30,   2.69E-011, 
 69.40,  -8.67E-013, 
 69.50,  -3.47E-011, 
 69.60,  -1.91E-011, 
 69.70,   1.91E-011, 
 69.80,   8.93E-011, 
 69.90,   1.17E-010, 
 70.00,   1.28E-010, 
 70.10,   1.10E-010, 
 70.20,   5.55E-011, 
 70.30,   8.32E-011, 
 70.40,   4.81E-011, 
 70.50,  -1.17E-011, 
 70.60,  -1.04E-011, 
 70.70,   3.42E-011, 
 70.80,   5.76E-011, 
 70.90,   9.58E-011, 
 71.00,   8.41E-011, 
 71.10,   6.72E-011, 
 71.20,   1.15E-010, 
 71.30,   7.63E-011, 
 71.40,   7.89E-011, 
 71.50,   8.75E-011, 
 71.60,   7.54E-011, 
 71.70,   2.69E-011, 
 71.80,   4.38E-011, 
 71.90,   5.72E-011, 
 72.00,   7.71E-011, 
 72.10,   2.17E-012, 
 72.20,  -2.34E-011, 
 72.30,   7.80E-012, 
 72.40,   1.43E-011, 
 72.50,   3.73E-011, 
 72.60,   3.81E-011, 
 72.70,   4.33E-013, 
 72.80,  -8.67E-013, 
 72.90,   3.47E-011, 
 73.00,   5.24E-011, 
 73.10,   5.76E-011, 
 73.20,   7.50E-011, 
 73.30,   6.72E-011, 
 73.40,   5.03E-011, 
 73.50,   9.53E-012, 
 73.60,  -3.47E-012, 
 73.70,   1.99E-011, 
 73.80,  -5.63E-012, 
 73.90,   6.28E-011, 
 74.00,   7.63E-011, 
 74.10,   8.54E-011, 
 74.20,   5.63E-012, 
 74.30,  -2.47E-011, 
 74.40,  -3.08E-011, 
 74.50,   1.30E-012, 
 74.60,   6.93E-012, 
 74.70,  -2.51E-011, 
 74.80,  -4.55E-011, 
 74.90,  -3.38E-011, 
 75.00,   5.20E-012, 
 75.10,   4.77E-012, 
 75.20,  -3.81E-011, 
 75.30,  -5.85E-011, 
 75.40,  -4.29E-011, 
 75.50,   1.60E-011, 
 75.60,   2.69E-011, 
 75.70,   6.20E-011, 
 75.80,   1.27E-010, 
 75.90,   4.64E-011, 
 76.00,   4.12E-011, 
 76.10,   2.82E-011, 
 76.20,  -4.03E-011, 
 76.30,  -1.13E-011, 
 76.40,  -2.43E-011, 
 76.50,   3.21E-011, 
 76.60,   9.06E-011, 
 76.70,   5.24E-011, 
 76.80,   1.86E-011, 
 76.90,  -1.17E-011, 
 77.00,   5.63E-012, 
 77.10,   1.26E-011, 
 77.20,  -1.39E-011, 
 77.30,  -5.94E-011, 
 77.40,  -8.41E-011, 
 77.50,  -6.07E-011, 
 77.60,  -8.32E-011, 
 77.70,   1.30E-012, 
 77.80,   1.47E-011, 
 77.90,   4.20E-011, 
 78.00,   1.99E-011, 
 78.10,   6.46E-011, 
 78.20,   5.29E-011, 
 78.30,   4.12E-011, 
 78.40,  -2.77E-011, 
 78.50,   3.90E-012, 
 78.60,   3.03E-011, 
 78.70,   3.81E-011, 
 78.80,   2.90E-011, 
 78.90,   4.59E-011, 
 79.00,   6.07E-011, 
 79.10,   4.20E-011, 
 79.20,  -1.26E-011, 
 79.30,   1.08E-011, 
 79.40,   7.37E-012, 
 79.50,   0.00E+000, 
 79.60,   4.16E-011, 
 79.70,   2.60E-011, 
 79.80,   2.12E-011, 
 79.90,   4.55E-011, 
 80.00,   7.93E-011, 
 80.10,   3.08E-011, 
 80.20,   2.12E-011, 
 80.30,   4.77E-012, 
 80.40,   2.12E-011, 
 80.50,   3.25E-011, 
 80.60,  -1.73E-011, 
 80.70,  -2.12E-011, 
 80.80,  -2.69E-011, 
 80.90,  -3.12E-011, 
 81.00,  -3.03E-011, 
 81.10,  -9.58E-011, 
 81.20,  -8.49E-011, 
 81.30,  -7.19E-011, 
 81.40,   1.08E-011, 
 81.50,   2.86E-011, 
 81.60,   3.90E-012, 
 81.70,  -2.51E-011, 
 81.80,  -4.94E-011, 
 81.90,  -3.73E-011, 
 82.00,  -1.43E-011, 
 82.10,  -1.21E-011, 
 82.20,  -9.10E-012, 
 82.30,  -1.26E-011, 
 82.40,   6.50E-012, 
 82.50,   7.71E-011, 
 82.60,   3.51E-011, 
 82.70,   1.65E-011, 
 82.80,   4.33E-012, 
 82.90,   7.37E-011, 
 83.00,   7.67E-011, 
 83.10,   8.45E-011, 
 83.20,   5.24E-011, 
 83.30,   3.90E-011, 
 83.40,   5.72E-011, 
 83.50,   1.69E-011, 
 83.60,   2.25E-011, 
 83.70,   4.16E-011, 
 83.80,   5.03E-011, 
 83.90,  -1.39E-011, 
 84.00,  -8.23E-012, 
 84.10,   9.10E-012, 
 84.20,   6.28E-011, 
 84.30,   6.76E-011, 
 84.40,   4.29E-011, 
 84.50,   1.60E-011, 
 84.60,   2.64E-011, 
 84.70,   5.72E-011, 
 84.80,   9.45E-011, 
 84.90,   7.71E-011, 
 85.00,   6.63E-011, 
 85.10,   1.78E-011, 
 85.20,  -4.07E-011, 
 85.30,  -2.56E-011, 
 85.40,  -4.33E-012, 
 85.50,  -5.63E-011, 
 85.60,  -9.36E-011, 
 85.70,  -2.21E-011, 
 85.80,   1.30E-011, 
 85.90,   9.53E-012, 
 86.00,   3.38E-011, 
 86.10,   7.63E-011, 
 86.20,   4.29E-011, 
 86.30,   1.30E-012, 
 86.40,  -3.47E-012, 
 86.50,  -1.52E-011, 
 86.60,  -9.10E-012, 
 86.70,   1.65E-011, 
 86.80,   3.12E-011, 
 86.90,   1.07E-010, 
 87.00,   1.08E-010, 
 87.10,   1.27E-010, 
 87.20,   9.71E-011, 
 87.30,   9.32E-011, 
 87.40,   1.15E-010, 
 87.50,   1.37E-010, 
 87.60,   1.07E-010, 
 87.70,   7.93E-011, 
 87.80,   5.81E-011, 
 87.90,   1.99E-011, 
 88.00,   3.90E-012, 
 88.10,  -5.20E-012, 
 88.20,   1.82E-011, 
 88.30,  -8.67E-012, 
 88.40,   3.86E-011, 
 88.50,   1.04E-011, 
 88.60,   3.94E-011, 
 88.70,   4.12E-011, 
 88.80,   1.82E-011, 
 88.90,   8.67E-012, 
 89.00,   2.43E-011, 
 89.10,   1.05E-010, 
 89.20,   1.12E-010, 
 89.30,   4.90E-011, 
 89.40,   4.03E-011, 
 89.50,  -4.33E-013, 
 89.60,  -1.73E-011, 
 89.70,  -1.82E-011, 
 89.80,  -1.73E-012, 
 89.90,   6.63E-011, 
 90.00,   1.13E-011, 
 90.10,  -5.11E-011, 
