Nov 15, 2019  05:46:38 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -2.69E-011, 
  7.00,  -7.28E-011, 
  7.10,  -9.14E-011, 
  7.20,  -7.80E-011, 
  7.30,  -3.38E-011, 
  7.40,  -7.15E-011, 
  7.50,  -3.94E-011, 
  7.60,  -3.81E-011, 
  7.70,  -5.63E-011, 
  7.80,  -6.33E-011, 
  7.90,  -8.67E-011, 
  8.00,  -5.94E-011, 
  8.10,  -6.41E-011, 
  8.20,  -2.90E-011, 
  8.30,  -3.08E-011, 
  8.40,  -6.89E-011, 
  8.50,  -3.68E-011, 
  8.60,   3.21E-011, 
  8.70,   5.98E-011, 
  8.80,   2.99E-011, 
  8.90,  -1.91E-011, 
  9.00,  -7.02E-011, 
  9.10,  -1.26E-010, 
  9.20,  -9.23E-011, 
  9.30,  -7.71E-011, 
  9.40,  -5.33E-011, 
  9.50,  -6.50E-011, 
  9.60,  -8.67E-011, 
  9.70,  -4.51E-011, 
  9.80,  -1.34E-011, 
  9.90,  -5.29E-011, 
 10.00,   2.56E-011, 
 10.10,   2.95E-011, 
 10.20,  -3.68E-011, 
 10.30,  -2.73E-011, 
 10.40,  -4.55E-011, 
 10.50,  -6.07E-011, 
 10.60,  -3.16E-011, 
 10.70,   3.12E-011, 
 10.80,   6.76E-011, 
 10.90,   2.17E-012, 
 11.00,   1.73E-011, 
 11.10,  -1.78E-011, 
 11.20,  -5.20E-012, 
 11.30,  -6.20E-011, 
 11.40,   1.47E-011, 
 11.50,   1.56E-011, 
 11.60,   1.13E-011, 
 11.70,   1.78E-011, 
 11.80,   1.04E-010, 
 11.90,   1.69E-010, 
 12.00,   6.28E-010, 
 12.10,   2.41E-009, 
 12.20,   4.36E-009, 
 12.30,   5.84E-009, 
 12.40,   6.38E-009, 
 12.50,   5.74E-009, 
 12.60,   3.33E-009, 
 12.70,   1.72E-009, 
 12.80,   9.82E-010, 
 12.90,   5.56E-010, 
 13.00,   3.86E-010, 
 13.10,   4.43E-010, 
 13.20,   6.10E-010, 
 13.30,   8.15E-010, 
 13.40,   9.81E-010, 
 13.50,   1.00E-009, 
 13.60,   7.56E-010, 
 13.70,   4.21E-010, 
 13.80,   2.83E-010, 
 13.90,   1.96E-010, 
 14.00,   1.86E-010, 
 14.10,   5.68E-010, 
 14.20,   1.82E-009, 
 14.30,   2.99E-009, 
 14.40,   4.15E-009, 
 14.50,   4.21E-009, 
 14.60,   2.86E-009, 
 14.70,   1.50E-009, 
 14.80,   8.31E-010, 
 14.90,   5.16E-010, 
 15.00,   3.75E-010, 
 15.10,   5.54E-010, 
 15.20,   1.55E-009, 
 15.30,   2.79E-009, 
 15.40,   4.09E-009, 
 15.50,   4.54E-009, 
 15.60,   3.64E-009, 
 15.70,   1.95E-009, 
 15.80,   1.14E-009, 
 15.90,   7.56E-010, 
 16.00,   6.75E-010, 
 16.10,   1.09E-009, 
 16.20,   4.27E-009, 
 16.30,   9.18E-009, 
 16.40,   1.29E-008, 
 16.50,   1.35E-008, 
 16.60,   9.65E-009, 
 16.70,   4.64E-009, 
 16.80,   2.37E-009, 
 16.90,   1.66E-009, 
 17.00,   1.74E-009, 
 17.10,   3.33E-009, 
 17.20,   1.64E-008, 
 17.30,   5.31E-008, 
 17.40,   7.09E-008, 
 17.50,   6.78E-008, 
 17.60,   4.06E-008, 
 17.70,   1.12E-008, 
 17.80,   5.34E-009, 
 17.90,   3.74E-009, 
 18.00,   4.65E-009, 
 18.10,   9.05E-009, 
 18.20,   5.06E-008, 
 18.30,   2.08E-007, 
 18.40,   2.78E-007, 
 18.50,   2.67E-007, 
 18.60,   1.56E-007, 
 18.70,   2.13E-008, 
 18.80,   6.92E-009, 
 18.90,   3.23E-009, 
 19.00,   1.68E-009, 
 19.10,   1.02E-009, 
 19.20,   6.25E-010, 
 19.30,   4.60E-010, 
 19.40,   4.12E-010, 
 19.50,   5.13E-010, 
 19.60,   4.91E-010, 
 19.70,   3.08E-010, 
 19.80,   1.18E-010, 
 19.90,   5.63E-012, 
 20.00,   8.67E-013, 
 20.10,   5.03E-011, 
 20.20,   1.20E-010, 
 20.30,   6.21E-010, 
 20.40,   1.76E-009, 
 20.50,   2.73E-009, 
 20.60,   3.24E-009, 
 20.70,   2.22E-009, 
 20.80,   1.20E-009, 
 20.90,   6.01E-010, 
 21.00,   4.20E-010, 
 21.10,   2.86E-010, 
 21.20,   1.17E-010, 
 21.30,  -2.04E-011, 
 21.40,  -3.47E-011, 
 21.50,  -7.11E-011, 
 21.60,  -8.19E-011, 
 21.70,  -5.33E-011, 
 21.80,  -4.77E-011, 
 21.90,  -6.46E-011, 
 22.00,  -5.59E-011, 
 22.10,  -6.59E-011, 
 22.20,  -5.20E-011, 
 22.30,   1.91E-011, 
 22.40,   7.93E-011, 
 22.50,   1.69E-010, 
 22.60,   3.28E-010, 
 22.70,   2.21E-010, 
 22.80,   3.77E-011, 
 22.90,   1.26E-011, 
 23.00,  -4.20E-011, 
 23.10,  -4.29E-011, 
 23.20,  -1.05E-010, 
 23.30,  -1.06E-010, 
 23.40,  -6.98E-011, 
 23.50,  -8.75E-011, 
 23.60,  -5.20E-011, 
 23.70,   1.60E-011, 
 23.80,   5.20E-012, 
 23.90,  -6.15E-011, 
 24.00,  -6.85E-011, 
 24.10,  -4.77E-011, 
 24.20,  -2.86E-011, 
 24.30,  -6.54E-011, 
 24.40,  -6.54E-011, 
 24.50,  -4.55E-011, 
 24.60,  -4.20E-011, 
 24.70,  -4.20E-011, 
 24.80,  -1.20E-010, 
 24.90,  -1.54E-010, 
 25.00,  -1.12E-010, 
 25.10,  -1.19E-010, 
 25.20,  -4.81E-011, 
 25.30,  -2.99E-011, 
 25.40,  -2.12E-011, 
 25.50,   0.00E+000, 
 25.60,   1.19E-010, 
 25.70,   2.67E-010, 
 25.80,   1.82E-010, 
 25.90,   1.21E-010, 
 26.00,   4.77E-011, 
 26.10,   1.52E-011, 
 26.20,  -3.90E-012, 
 26.30,   2.73E-011, 
 26.40,   4.03E-011, 
 26.50,   2.70E-010, 
 26.60,   8.57E-010, 
 26.70,   1.43E-009, 
 26.80,   1.07E-009, 
 26.90,   6.08E-010, 
 27.00,   3.69E-010, 
 27.10,   2.17E-010, 
 27.20,   1.48E-010, 
 27.30,   8.49E-011, 
 27.40,   1.29E-010, 
 27.50,   3.77E-010, 
 27.60,   1.19E-009, 
 27.70,   2.58E-009, 
 27.80,   2.39E-009, 
 27.90,   1.32E-009, 
 28.00,   9.22E-010, 
 28.10,   6.70E-010, 
 28.20,   6.13E-010, 
 28.30,   8.19E-010, 
 28.40,   1.33E-009, 
 28.50,   3.24E-009, 
 28.60,   1.27E-008, 
 28.70,   3.25E-008, 
 28.80,   1.70E-008, 
 28.90,   6.30E-009, 
 29.00,   2.89E-009, 
 29.10,   1.46E-009, 
 29.20,   8.69E-010, 
 29.30,   6.21E-010, 
 29.40,   4.59E-010, 
 29.50,   4.42E-010, 
 29.60,   8.10E-010, 
 29.70,   2.15E-009, 
 29.80,   2.70E-009, 
 29.90,   1.62E-009, 
 30.00,   9.34E-010, 
 30.10,   5.78E-010, 
 30.20,   3.15E-010, 
 30.30,   1.69E-010, 
 30.40,   9.36E-011, 
 30.50,   9.71E-011, 
 30.60,   1.67E-010, 
 30.70,   5.43E-010, 
 30.80,   8.30E-010, 
 30.90,   4.61E-010, 
 31.00,   2.73E-010, 
 31.10,   1.25E-010, 
 31.20,   6.37E-011, 
 31.30,   3.47E-011, 
 31.40,   2.21E-011, 
 31.50,   2.12E-011, 
 31.60,   2.60E-012, 
 31.70,   5.24E-011, 
 31.80,   1.16E-010, 
 31.90,   1.32E-010, 
 32.00,   3.21E-011, 
 32.10,  -7.37E-012, 
 32.20,  -2.43E-011, 
 32.30,  -4.77E-011, 
 32.40,  -6.59E-011, 
 32.50,  -1.82E-011, 
 32.60,  -3.34E-011, 
 32.70,   1.26E-010, 
 32.80,   3.22E-010, 
 32.90,   2.11E-010, 
 33.00,   6.02E-011, 
 33.10,  -3.51E-011, 
 33.20,  -4.90E-011, 
 33.30,  -8.75E-011, 
 33.40,  -5.81E-011, 
 33.50,  -2.04E-011, 
 33.60,  -7.28E-011, 
 33.70,  -3.29E-011, 
 33.80,  -1.99E-011, 
 33.90,  -6.93E-012, 
 34.00,  -3.38E-011, 
 34.10,  -8.02E-011, 
 34.20,  -1.41E-010, 
 34.30,  -5.85E-011, 
 34.40,  -2.04E-011, 
 34.50,  -4.12E-011, 
 34.60,  -4.07E-011, 
 34.70,  -1.99E-011, 
 34.80,  -5.94E-011, 
 34.90,  -4.98E-011, 
 35.00,  -8.36E-011, 
 35.10,  -3.77E-011, 
 35.20,  -7.50E-011, 
 35.30,  -8.88E-011, 
 35.40,  -8.02E-011, 
 35.50,  -1.27E-010, 
 35.60,  -5.37E-011, 
 35.70,  -5.07E-011, 
 35.80,  -8.10E-011, 
 35.90,  -1.20E-010, 
 36.00,  -1.41E-010, 
 36.10,  -1.08E-010, 
 36.20,  -1.17E-010, 
 36.30,  -1.09E-010, 
 36.40,  -1.12E-010, 
 36.50,  -1.76E-010, 
 36.60,  -1.67E-010, 
 36.70,  -8.93E-011, 
 36.80,  -1.73E-011, 
 36.90,  -2.08E-011, 
 37.00,  -2.73E-011, 
 37.10,  -7.02E-011, 
 37.20,  -4.94E-011, 
 37.30,  -5.59E-011, 
 37.40,  -7.89E-011, 
 37.50,  -3.60E-011, 
 37.60,  -4.29E-011, 
 37.70,  -1.23E-010, 
 37.80,  -1.45E-010, 
 37.90,  -1.39E-010, 
 38.00,  -1.10E-010, 
 38.10,  -8.67E-011, 
 38.20,  -8.75E-011, 
 38.30,  -1.12E-010, 
 38.40,  -1.10E-010, 
 38.50,  -4.16E-011, 
 38.60,  -1.82E-011, 
 38.70,  -5.68E-011, 
 38.80,  -5.72E-011, 
 38.90,  -6.37E-011, 
 39.00,  -9.97E-011, 
 39.10,  -8.97E-011, 
 39.20,  -1.05E-010, 
 39.30,  -1.44E-010, 
 39.40,  -1.67E-010, 
 39.50,  -8.45E-011, 
 39.60,  -9.84E-011, 
 39.70,  -6.98E-011, 
 39.80,  -1.04E-011, 
 39.90,   1.95E-011, 
 40.00,   5.20E-012, 
 40.10,   1.30E-012, 
 40.20,  -1.82E-011, 
 40.30,  -3.42E-011, 
 40.40,  -6.76E-011, 
 40.50,  -3.86E-011, 
 40.60,  -1.82E-011, 
 40.70,  -2.60E-011, 
 40.80,  -5.37E-011, 
 40.90,  -6.02E-011, 
 41.00,  -7.02E-011, 
 41.10,  -5.24E-011, 
 41.20,  -1.69E-011, 
 41.30,  -2.90E-011, 
 41.40,  -5.29E-011, 
 41.50,  -3.60E-011, 
 41.60,  -1.21E-011, 
 41.70,   1.21E-011, 
 41.80,   8.41E-011, 
 41.90,   1.18E-010, 
 42.00,   1.02E-010, 
 42.10,   1.01E-010, 
 42.20,   4.38E-011, 
 42.30,   9.53E-012, 
 42.40,  -4.55E-011, 
 42.50,  -1.82E-011, 
 42.60,  -2.86E-011, 
 42.70,  -6.50E-012, 
 42.80,   2.04E-011, 
 42.90,  -2.47E-011, 
 43.00,  -5.55E-011, 
 43.10,  -2.86E-011, 
 43.20,  -9.40E-011, 
 43.30,  -8.06E-011, 
 43.40,  -6.76E-011, 
 43.50,  -3.03E-011, 
 43.60,  -3.73E-011, 
 43.70,  -2.82E-011, 
 43.80,   2.73E-011, 
 43.90,   4.64E-011, 
 44.00,   5.16E-011, 
 44.10,   8.28E-011, 
 44.20,   6.11E-011, 
 44.30,   7.76E-011, 
 44.40,   4.12E-011, 
 44.50,   4.98E-011, 
 44.60,   8.19E-011, 
 44.70,   1.12E-010, 
 44.80,   1.80E-010, 
 44.90,   3.08E-010, 
 45.00,   3.78E-010, 
 45.10,   1.97E-010, 
 45.20,   1.22E-010, 
 45.30,   5.63E-011, 
 45.40,   3.42E-011, 
 45.50,  -2.17E-012, 
 45.60,   2.60E-011, 
 45.70,   1.17E-011, 
 45.80,   8.23E-011, 
 45.90,   8.06E-011, 
 46.00,   7.32E-011, 
 46.10,   7.41E-011, 
 46.20,   6.28E-011, 
 46.30,  -5.20E-012, 
 46.40,  -2.90E-011, 
 46.50,  -8.23E-011, 
 46.60,  -2.77E-011, 
 46.70,  -7.37E-012, 
 46.80,  -5.72E-011, 
 46.90,  -6.80E-011, 
 47.00,  -5.55E-011, 
 47.10,  -3.29E-011, 
 47.20,  -1.30E-011, 
 47.30,  -3.38E-011, 
 47.40,  -6.76E-011, 
 47.50,  -5.50E-011, 
 47.60,   4.33E-012, 
 47.70,   6.50E-012, 
 47.80,  -7.37E-012, 
 47.90,  -7.15E-011, 
 48.00,  -5.98E-011, 
 48.10,  -1.86E-011, 
 48.20,   5.63E-012, 
 48.30,   1.52E-011, 
 48.40,  -1.69E-011, 
 48.50,  -2.60E-011, 
 48.60,   2.60E-012, 
 48.70,  -3.34E-011, 
 48.80,  -7.02E-011, 
 48.90,  -6.85E-011, 
 49.00,  -7.58E-011, 
 49.10,  -6.50E-011, 
 49.20,  -1.14E-010, 
 49.30,  -8.41E-011, 
 49.40,  -5.42E-011, 
 49.50,  -3.29E-011, 
 49.60,  -5.59E-011, 
 49.70,  -4.46E-011, 
 49.80,  -2.95E-011, 
 49.90,  -1.91E-011, 
 50.00,  -5.89E-011, 
 50.10,  -4.33E-011, 
 50.20,  -2.08E-011, 
 50.30,   6.07E-012, 
 50.40,   1.73E-011, 
 50.50,   2.25E-011, 
 50.60,  -1.47E-011, 
 50.70,  -2.90E-011, 
 50.80,  -3.29E-011, 
 50.90,  -1.82E-011, 
 51.00,  -3.16E-011, 
 51.10,  -4.81E-011, 
 51.20,   2.17E-011, 
 51.30,   2.99E-011, 
 51.40,  -8.23E-012, 
 51.50,  -1.43E-011, 
 51.60,   2.95E-011, 
 51.70,   4.03E-011, 
 51.80,  -3.90E-012, 
 51.90,  -4.07E-011, 
 52.00,  -3.77E-011, 
 52.10,  -7.32E-011, 
 52.20,  -3.47E-011, 
 52.30,   1.73E-011, 
 52.40,  -8.67E-013, 
 52.50,  -8.36E-011, 
 52.60,  -2.30E-011, 
 52.70,   2.25E-011, 
 52.80,   2.38E-011, 
 52.90,   2.17E-012, 
 53.00,   3.90E-011, 
 53.10,   3.73E-011, 
 53.20,   8.45E-011, 
 53.30,   6.46E-011, 
 53.40,  -1.34E-011, 
 53.50,  -2.04E-011, 
 53.60,  -7.37E-012, 
 53.70,  -2.17E-012, 
 53.80,  -3.64E-011, 
 53.90,  -5.55E-011, 
 54.00,  -1.21E-010, 
 54.10,  -6.02E-011, 
 54.20,   1.13E-011, 
 54.30,   3.03E-012, 
 54.40,   3.03E-012, 
 54.50,  -4.03E-011, 
 54.60,  -8.97E-011, 
 54.70,  -1.25E-010, 
 54.80,  -1.04E-010, 
 54.90,  -6.85E-011, 
 55.00,  -5.94E-011, 
 55.10,  -2.12E-011, 
 55.20,   5.20E-012, 
 55.30,  -3.34E-011, 
 55.40,  -5.68E-011, 
 55.50,  -3.42E-011, 
 55.60,  -2.60E-012, 
 55.70,   2.60E-012, 
 55.80,  -2.34E-011, 
 55.90,  -2.43E-011, 
 56.00,  -1.78E-011, 
 56.10,   8.23E-012, 
 56.20,   5.94E-011, 
 56.30,   1.30E-011, 
 56.40,   3.21E-011, 
 56.50,   3.12E-011, 
 56.60,   7.80E-012, 
 56.70,  -7.80E-012, 
 56.80,   5.20E-012, 
 56.90,   1.56E-011, 
 57.00,  -1.86E-011, 
 57.10,  -6.20E-011, 
 57.20,  -3.64E-011, 
 57.30,  -4.33E-011, 
 57.40,  -4.07E-011, 
 57.50,  -1.91E-011, 
 57.60,   5.29E-011, 
 57.70,  -2.43E-011, 
 57.80,  -2.51E-011, 
 57.90,  -7.41E-011, 
 58.00,  -2.90E-011, 
 58.10,  -3.51E-011, 
 58.20,  -3.47E-011, 
 58.30,  -8.23E-012, 
 58.40,   4.59E-011, 
 58.50,  -1.82E-011, 
 58.60,  -3.55E-011, 
 58.70,  -2.43E-011, 
 58.80,  -2.43E-011, 
 58.90,  -6.24E-011, 
 59.00,  -6.33E-011, 
 59.10,  -3.99E-011, 
 59.20,  -5.59E-011, 
 59.30,  -6.59E-011, 
 59.40,  -1.36E-010, 
 59.50,  -1.13E-010, 
 59.60,  -7.76E-011, 
 59.70,  -4.42E-011, 
 59.80,  -3.16E-011, 
 59.90,  -2.47E-011, 
 60.00,  -2.56E-011, 
 60.10,  -6.07E-012, 
 60.20,   2.34E-011, 
 60.30,  -1.56E-011, 
 60.40,  -7.15E-011, 
 60.50,  -4.98E-011, 
 60.60,  -2.77E-011, 
 60.70,  -5.07E-011, 
 60.80,  -6.37E-011, 
 60.90,  -8.15E-011, 
 61.00,  -7.58E-011, 
 61.10,  -4.25E-011, 
 61.20,  -3.25E-011, 
 61.30,  -4.16E-011, 
 61.40,  -8.06E-011, 
 61.50,  -8.49E-011, 
 61.60,  -4.03E-011, 
 61.70,  -3.64E-011, 
 61.80,  -4.12E-011, 
 61.90,  -5.85E-011, 
 62.00,  -8.32E-011, 
 62.10,  -9.06E-011, 
 62.20,  -1.48E-010, 
 62.30,  -1.12E-010, 
 62.40,  -6.98E-011, 
 62.50,  -6.80E-011, 
 62.60,  -6.67E-011, 
 62.70,  -5.81E-011, 
 62.80,  -3.29E-011, 
 62.90,  -7.24E-011, 
 63.00,  -7.41E-011, 
 63.10,  -6.11E-011, 
 63.20,  -1.43E-011, 
 63.30,   3.86E-011, 
 63.40,   2.60E-011, 
 63.50,  -1.39E-011, 
 63.60,  -8.67E-012, 
 63.70,   4.12E-011, 
 63.80,   7.80E-012, 
 63.90,   7.80E-012, 
 64.00,   1.04E-011, 
 64.10,   5.37E-011, 
 64.20,   1.39E-011, 
 64.30,   2.99E-011, 
 64.40,   4.46E-011, 
 64.50,  -2.56E-011, 
 64.60,  -3.51E-011, 
 64.70,   1.43E-011, 
 64.80,  -6.59E-011, 
 64.90,  -6.07E-011, 
 65.00,  -5.59E-011, 
 65.10,  -6.11E-011, 
 65.20,  -3.68E-011, 
 65.30,  -1.78E-011, 
 65.40,   2.30E-011, 
 65.50,  -2.17E-012, 
 65.60,  -4.90E-011, 
 65.70,  -4.77E-011, 
 65.80,  -3.90E-012, 
 65.90,  -2.21E-011, 
 66.00,  -7.63E-011, 
 66.10,  -8.10E-011, 
 66.20,  -6.67E-011, 
 66.30,  -1.04E-010, 
 66.40,  -4.33E-011, 
 66.50,  -1.13E-011, 
 66.60,   9.10E-012, 
 66.70,  -3.90E-012, 
 66.80,   5.81E-011, 
 66.90,   6.33E-011, 
 67.00,  -1.86E-011, 
 67.10,  -2.17E-012, 
 67.20,   4.33E-013, 
 67.30,   3.60E-011, 
 67.40,   1.08E-011, 
 67.50,  -3.47E-012, 
 67.60,  -2.34E-011, 
 67.70,  -5.29E-011, 
 67.80,  -2.08E-011, 
 67.90,  -1.34E-011, 
 68.00,  -1.69E-011, 
 68.10,  -3.90E-011, 
 68.20,  -2.25E-011, 
 68.30,  -4.90E-011, 
 68.40,  -8.67E-011, 
 68.50,  -7.19E-011, 
 68.60,  -8.54E-011, 
 68.70,  -6.41E-011, 
 68.80,  -4.33E-013, 
 68.90,  -5.55E-011, 
 69.00,   1.13E-011, 
 69.10,  -1.30E-011, 
 69.20,   8.67E-013, 
 69.30,  -2.95E-011, 
 69.40,   9.97E-012, 
 69.50,   3.12E-011, 
 69.60,  -2.17E-012, 
 69.70,  -2.73E-011, 
 69.80,  -3.03E-011, 
 69.90,  -5.24E-011, 
 70.00,  -6.20E-011, 
 70.10,  -3.55E-011, 
 70.20,   2.21E-011, 
 70.30,   6.37E-011, 
 70.40,   0.00E+000, 
 70.50,  -4.12E-011, 
 70.60,  -5.63E-012, 
 70.70,   2.60E-012, 
 70.80,   3.42E-011, 
 70.90,   2.60E-011, 
 71.00,  -1.21E-011, 
 71.10,  -6.37E-011, 
 71.20,  -6.59E-011, 
 71.30,  -5.55E-011, 
 71.40,  -7.84E-011, 
 71.50,  -6.37E-011, 
 71.60,  -3.86E-011, 
 71.70,  -1.39E-011, 
 71.80,   5.50E-011, 
 71.90,   8.88E-011, 
 72.00,   6.24E-011, 
 72.10,  -1.30E-012, 
 72.20,  -4.64E-011, 
 72.30,  -5.03E-011, 
 72.40,  -7.67E-011, 
 72.50,  -8.67E-012, 
 72.60,  -2.12E-011, 
 72.70,   2.64E-011, 
 72.80,  -1.47E-011, 
 72.90,  -1.34E-011, 
 73.00,  -1.39E-011, 
 73.10,   1.47E-011, 
 73.20,  -1.13E-011, 
 73.30,  -5.94E-011, 
 73.40,  -4.42E-011, 
 73.50,  -3.86E-011, 
 73.60,  -7.24E-011, 
 73.70,  -1.30E-011, 
 73.80,   2.95E-011, 
 73.90,   1.56E-011, 
 74.00,   7.28E-011, 
 74.10,   1.04E-011, 
 74.20,   1.78E-011, 
 74.30,   1.39E-011, 
 74.40,   1.65E-011, 
 74.50,   2.82E-011, 
 74.60,  -1.99E-011, 
 74.70,  -4.07E-011, 
 74.80,  -3.55E-011, 
 74.90,   1.91E-011, 
 75.00,   4.33E-012, 
 75.10,  -3.08E-011, 
 75.20,  -5.20E-012, 
 75.30,  -1.04E-011, 
 75.40,  -3.25E-011, 
 75.50,  -7.89E-011, 
 75.60,  -3.99E-011, 
 75.70,  -5.85E-011, 
 75.80,  -3.08E-011, 
 75.90,  -3.64E-011, 
 76.00,   6.50E-012, 
 76.10,  -3.47E-011, 
 76.20,  -6.85E-011, 
 76.30,  -3.47E-011, 
 76.40,   3.94E-011, 
 76.50,   5.89E-011, 
 76.60,   5.72E-011, 
 76.70,   3.03E-012, 
 76.80,  -1.30E-011, 
 76.90,   2.90E-011, 
 77.00,   7.67E-011, 
 77.10,   6.46E-011, 
 77.20,  -7.80E-012, 
 77.30,  -5.33E-011, 
 77.40,  -2.08E-011, 
 77.50,   2.17E-011, 
 77.60,   7.37E-012, 
 77.70,  -6.24E-011, 
 77.80,  -8.88E-011, 
 77.90,  -8.49E-011, 
 78.00,  -7.06E-011, 
 78.10,  -2.21E-011, 
 78.20,  -1.65E-011, 
 78.30,   2.30E-011, 
 78.40,   2.99E-011, 
 78.50,   2.82E-011, 
 78.60,   3.29E-011, 
 78.70,   2.73E-011, 
 78.80,  -4.85E-011, 
 78.90,  -1.13E-010, 
 79.00,  -8.88E-011, 
 79.10,  -7.45E-011, 
 79.20,  -3.90E-011, 
 79.30,  -7.02E-011, 
 79.40,  -1.31E-010, 
 79.50,  -1.44E-010, 
 79.60,  -7.67E-011, 
 79.70,  -5.81E-011, 
 79.80,  -6.67E-011, 
 79.90,  -6.46E-011, 
 80.00,  -4.98E-011, 
 80.10,  -5.98E-011, 
 80.20,  -5.42E-011, 
 80.30,  -9.27E-011, 
 80.40,  -8.71E-011, 
 80.50,  -5.20E-011, 
 80.60,  -6.24E-011, 
 80.70,  -5.76E-011, 
 80.80,  -6.15E-011, 
 80.90,  -8.06E-011, 
 81.00,  -2.64E-011, 
 81.10,   1.30E-011, 
 81.20,  -1.78E-011, 
 81.30,  -2.73E-011, 
 81.40,  -2.64E-011, 
 81.50,  -5.85E-011, 
 81.60,  -1.17E-011, 
 81.70,  -4.64E-011, 
 81.80,  -6.28E-011, 
 81.90,  -4.81E-011, 
 82.00,  -8.67E-013, 
 82.10,   1.16E-010, 
 82.20,   1.58E-010, 
 82.30,   7.58E-011, 
 82.40,   3.42E-011, 
 82.50,   1.60E-011, 
 82.60,   1.82E-011, 
 82.70,   1.56E-011, 
 82.80,   1.65E-011, 
 82.90,  -4.81E-011, 
 83.00,  -4.12E-011, 
 83.10,  -2.56E-011, 
 83.20,  -4.68E-011, 
 83.30,  -1.34E-011, 
 83.40,  -3.77E-011, 
 83.50,  -4.98E-011, 
 83.60,  -2.38E-011, 
 83.70,  -5.33E-011, 
 83.80,  -7.89E-011, 
 83.90,  -1.25E-010, 
 84.00,  -1.09E-010, 
 84.10,  -8.67E-011, 
 84.20,  -8.28E-011, 
 84.30,  -3.55E-011, 
 84.40,  -1.43E-011, 
 84.50,   6.93E-012, 
 84.60,   4.51E-011, 
 84.70,   3.51E-011, 
 84.80,   3.73E-011, 
 84.90,  -2.73E-011, 
 85.00,  -7.06E-011, 
 85.10,  -3.47E-011, 
 85.20,  -5.89E-011, 
 85.30,  -5.37E-011, 
 85.40,  -5.07E-011, 
 85.50,  -1.02E-010, 
 85.60,  -1.10E-010, 
 85.70,  -7.06E-011, 
 85.80,  -3.81E-011, 
 85.90,  -2.47E-011, 
 86.00,  -2.86E-011, 
 86.10,  -4.90E-011, 
 86.20,  -7.45E-011, 
 86.30,  -7.19E-011, 
 86.40,  -7.93E-011, 
 86.50,  -1.19E-010, 
 86.60,  -9.01E-011, 
 86.70,  -1.00E-010, 
 86.80,  -1.02E-010, 
 86.90,  -6.89E-011, 
 87.00,  -5.24E-011, 
 87.10,  -7.80E-011, 
 87.20,  -5.55E-011, 
 87.30,   6.07E-012, 
 87.40,  -2.38E-011, 
 87.50,  -6.20E-011, 
 87.60,  -4.94E-011, 
 87.70,  -4.38E-011, 
 87.80,  -4.29E-011, 
 87.90,  -8.49E-011, 
 88.00,  -7.41E-011, 
 88.10,  -6.80E-011, 
 88.20,  -5.29E-011, 
 88.30,  -1.69E-011, 
 88.40,  -3.08E-011, 
