Nov 15, 2019  05:41:11 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -5.37E-011, 
  7.00,  -1.43E-010, 
  7.10,  -1.67E-010, 
  7.20,  -1.44E-010, 
  7.30,  -1.46E-010, 
  7.40,  -1.13E-010, 
  7.50,  -5.42E-011, 
  7.60,  -4.29E-011, 
  7.70,  -5.11E-011, 
  7.80,  -4.72E-011, 
  7.90,  -6.50E-011, 
  8.00,  -6.72E-011, 
  8.10,  -4.68E-011, 
  8.20,  -1.21E-011, 
  8.30,  -2.12E-011, 
  8.40,  -5.46E-011, 
  8.50,  -3.16E-011, 
  8.60,  -5.20E-011, 
  8.70,  -4.72E-011, 
  8.80,  -2.25E-011, 
  8.90,  -6.67E-011, 
  9.00,  -1.26E-010, 
  9.10,  -9.79E-011, 
  9.20,  -1.12E-010, 
  9.30,  -4.81E-011, 
  9.40,  -8.23E-011, 
  9.50,  -8.93E-011, 
  9.60,  -5.63E-011, 
  9.70,   9.53E-012, 
  9.80,   3.51E-011, 
  9.90,  -6.28E-011, 
 10.00,  -7.80E-011, 
 10.10,  -2.51E-011, 
 10.20,  -2.77E-011, 
 10.30,  -5.50E-011, 
 10.40,  -4.55E-011, 
 10.50,  -1.34E-011, 
 10.60,  -4.25E-011, 
 10.70,  -3.94E-011, 
 10.80,  -5.94E-011, 
 10.90,  -4.77E-011, 
 11.00,  -2.73E-011, 
 11.10,  -3.34E-011, 
 11.20,  -5.20E-011, 
 11.30,  -5.59E-011, 
 11.40,  -3.99E-011, 
 11.50,  -2.60E-011, 
 11.60,  -1.86E-011, 
 11.70,   4.12E-011, 
 11.80,   9.92E-011, 
 11.90,   1.79E-010, 
 12.00,   7.88E-010, 
 12.10,   3.00E-009, 
 12.20,   5.52E-009, 
 12.30,   7.30E-009, 
 12.40,   8.03E-009, 
 12.50,   7.52E-009, 
 12.60,   4.73E-009, 
 12.70,   2.26E-009, 
 12.80,   1.28E-009, 
 12.90,   7.34E-010, 
 13.00,   4.97E-010, 
 13.10,   6.70E-010, 
 13.20,   1.05E-009, 
 13.30,   1.32E-009, 
 13.40,   1.52E-009, 
 13.50,   1.57E-009, 
 13.60,   1.30E-009, 
 13.70,   8.09E-010, 
 13.80,   5.12E-010, 
 13.90,   4.06E-010, 
 14.00,   3.80E-010, 
 14.10,   9.20E-010, 
 14.20,   2.65E-009, 
 14.30,   4.48E-009, 
 14.40,   5.85E-009, 
 14.50,   5.96E-009, 
 14.60,   4.68E-009, 
 14.70,   2.29E-009, 
 14.80,   1.24E-009, 
 14.90,   8.36E-010, 
 15.00,   6.87E-010, 
 15.10,   9.87E-010, 
 15.20,   3.15E-009, 
 15.30,   6.07E-009, 
 15.40,   8.44E-009, 
 15.50,   9.10E-009, 
 15.60,   7.73E-009, 
 15.70,   4.04E-009, 
 15.80,   2.06E-009, 
 15.90,   1.19E-009, 
 16.00,   1.08E-009, 
 16.10,   1.88E-009, 
 16.20,   7.55E-009, 
 16.30,   1.65E-008, 
 16.40,   2.32E-008, 
 16.50,   2.31E-008, 
 16.60,   1.73E-008, 
 16.70,   7.32E-009, 
 16.80,   3.67E-009, 
 16.90,   2.50E-009, 
 17.00,   2.89E-009, 
 17.10,   6.18E-009, 
 17.20,   3.92E-008, 
 17.30,   1.03E-007, 
 17.40,   1.27E-007, 
 17.50,   1.18E-007, 
 17.60,   7.58E-008, 
 17.70,   1.67E-008, 
 17.80,   7.13E-009, 
 17.90,   5.42E-009, 
 18.00,   7.56E-009, 
 18.10,   1.80E-008, 
 18.20,   1.23E-007, 
 18.30,   3.82E-007, 
 18.40,   5.11E-007, 
 18.50,   4.82E-007, 
 18.60,   3.19E-007, 
 18.70,   3.55E-008, 
 18.80,   8.65E-009, 
 18.90,   3.70E-009, 
 19.00,   1.81E-009, 
 19.10,   9.20E-010, 
 19.20,   5.42E-010, 
 19.30,   4.23E-010, 
 19.40,   6.39E-010, 
 19.50,   8.43E-010, 
 19.60,   9.45E-010, 
 19.70,   6.20E-010, 
 19.80,   2.50E-010, 
 19.90,   4.98E-011, 
 20.00,  -1.34E-011, 
 20.10,   1.95E-011, 
 20.20,   1.52E-010, 
 20.30,   9.25E-010, 
 20.40,   2.33E-009, 
 20.50,   3.49E-009, 
 20.60,   4.33E-009, 
 20.70,   2.87E-009, 
 20.80,   1.49E-009, 
 20.90,   8.43E-010, 
 21.00,   5.51E-010, 
 21.10,   3.05E-010, 
 21.20,   1.64E-010, 
 21.30,   9.71E-011, 
 21.40,   2.86E-011, 
 21.50,  -9.53E-012, 
 21.60,  -3.21E-011, 
 21.70,  -6.46E-011, 
 21.80,  -1.23E-010, 
 21.90,  -1.29E-010, 
 22.00,  -1.01E-010, 
 22.10,  -6.54E-011, 
 22.20,  -3.90E-011, 
 22.30,  -4.33E-012, 
 22.40,   1.33E-010, 
 22.50,   3.35E-010, 
 22.60,   4.55E-010, 
 22.70,   3.50E-010, 
 22.80,   1.64E-010, 
 22.90,   1.20E-010, 
 23.00,   7.93E-011, 
 23.10,  -2.17E-011, 
 23.20,  -3.42E-011, 
 23.30,   1.13E-011, 
 23.40,  -3.03E-012, 
 23.50,  -1.78E-011, 
 23.60,  -3.16E-011, 
 23.70,  -2.12E-011, 
 23.80,   3.94E-011, 
 23.90,   3.90E-012, 
 24.00,  -2.60E-011, 
 24.10,  -3.73E-011, 
 24.20,  -4.12E-011, 
 24.30,  -1.69E-011, 
 24.40,  -5.42E-011, 
 24.50,   2.60E-012, 
 24.60,   1.63E-010, 
 24.70,   1.49E-010, 
 24.80,   5.55E-011, 
 24.90,   3.42E-011, 
 25.00,   9.10E-012, 
 25.10,  -1.21E-011, 
 25.20,  -7.06E-011, 
 25.30,  -5.33E-011, 
 25.40,  -1.24E-010, 
 25.50,  -5.11E-011, 
 25.60,   2.06E-010, 
 25.70,   3.91E-010, 
 25.80,   3.00E-010, 
 25.90,   1.54E-010, 
 26.00,   6.72E-011, 
 26.10,   1.02E-010, 
 26.20,   6.67E-011, 
 26.30,   9.40E-011, 
 26.40,   1.22E-010, 
 26.50,   5.48E-010, 
 26.60,   1.59E-009, 
 26.70,   2.58E-009, 
 26.80,   2.07E-009, 
 26.90,   1.16E-009, 
 27.00,   6.73E-010, 
 27.10,   4.67E-010, 
 27.20,   3.49E-010, 
 27.30,   2.82E-010, 
 27.40,   3.47E-010, 
 27.50,   7.24E-010, 
 27.60,   2.17E-009, 
 27.70,   4.75E-009, 
 27.80,   4.34E-009, 
 27.90,   2.27E-009, 
 28.00,   1.37E-009, 
 28.10,   9.86E-010, 
 28.20,   9.17E-010, 
 28.30,   1.28E-009, 
 28.40,   2.19E-009, 
 28.50,   5.66E-009, 
 28.60,   2.41E-008, 
 28.70,   5.59E-008, 
 28.80,   2.58E-008, 
 28.90,   7.90E-009, 
 29.00,   3.49E-009, 
 29.10,   1.85E-009, 
 29.20,   1.14E-009, 
 29.30,   7.75E-010, 
 29.40,   6.51E-010, 
 29.50,   7.59E-010, 
 29.60,   1.57E-009, 
 29.70,   4.64E-009, 
 29.80,   5.71E-009, 
 29.90,   3.06E-009, 
 30.00,   1.54E-009, 
 30.10,   9.09E-010, 
 30.20,   5.81E-010, 
 30.30,   3.86E-010, 
 30.40,   2.81E-010, 
 30.50,   3.07E-010, 
 30.60,   4.63E-010, 
 30.70,   1.20E-009, 
 30.80,   1.90E-009, 
 30.90,   1.22E-009, 
 31.00,   6.76E-010, 
 31.10,   3.96E-010, 
 31.20,   2.77E-010, 
 31.30,   2.17E-010, 
 31.40,   1.28E-010, 
 31.50,   9.36E-011, 
 31.60,   1.24E-010, 
 31.70,   2.76E-010, 
 31.80,   5.84E-010, 
 31.90,   4.04E-010, 
 32.00,   2.27E-010, 
 32.10,   1.41E-010, 
 32.20,   1.19E-010, 
 32.30,   1.10E-010, 
 32.40,   1.04E-010, 
 32.50,   7.19E-011, 
 32.60,   1.54E-010, 
 32.70,   3.25E-010, 
 32.80,   5.97E-010, 
 32.90,   3.68E-010, 
 33.00,   1.98E-010, 
 33.10,   1.09E-010, 
 33.20,   4.29E-011, 
 33.30,   3.03E-012, 
 33.40,   1.04E-011, 
 33.50,   1.17E-011, 
 33.60,   1.08E-011, 
 33.70,  -2.95E-011, 
 33.80,  -4.77E-011, 
 33.90,  -2.86E-011, 
 34.00,  -1.60E-011, 
 34.10,  -1.56E-011, 
 34.20,  -4.59E-011, 
 34.30,  -1.57E-010, 
 34.40,  -1.04E-010, 
 34.50,  -8.32E-011, 
 34.60,  -9.79E-011, 
 34.70,  -8.54E-011, 
 34.80,  -8.75E-011, 
 34.90,  -1.69E-011, 
 35.00,  -1.52E-011, 
 35.10,  -4.55E-011, 
 35.20,  -7.45E-011, 
 35.30,  -1.04E-010, 
 35.40,  -6.11E-011, 
 35.50,  -2.04E-011, 
 35.60,  -2.90E-011, 
 35.70,  -2.34E-011, 
 35.80,  -3.21E-011, 
 35.90,  -5.81E-011, 
 36.00,  -4.98E-011, 
 36.10,  -4.03E-011, 
 36.20,  -5.11E-011, 
 36.30,   6.50E-012, 
 36.40,  -1.30E-012, 
 36.50,  -5.03E-011, 
 36.60,  -4.03E-011, 
 36.70,  -3.81E-011, 
 36.80,   1.69E-011, 
 36.90,   3.03E-012, 
 37.00,  -1.26E-011, 
 37.10,  -6.24E-011, 
 37.20,  -4.07E-011, 
 37.30,  -4.16E-011, 
 37.40,  -3.55E-011, 
 37.50,  -5.68E-011, 
 37.60,  -9.06E-011, 
 37.70,  -9.62E-011, 
 37.80,  -5.20E-011, 
 37.90,   1.39E-011, 
 38.00,   1.21E-011, 
 38.10,  -2.04E-011, 
 38.20,   1.26E-011, 
 38.30,   2.17E-012, 
 38.40,  -2.69E-011, 
 38.50,  -2.21E-011, 
 38.60,  -7.11E-011, 
 38.70,  -8.93E-011, 
 38.80,  -3.08E-011, 
 38.90,  -3.68E-011, 
 39.00,  -1.43E-011, 
 39.10,  -2.34E-011, 
 39.20,  -1.47E-011, 
 39.30,  -4.90E-011, 
 39.40,  -5.24E-011, 
 39.50,  -4.77E-012, 
 39.60,   2.99E-011, 
 39.70,   8.67E-013, 
 39.80,   7.84E-011, 
 39.90,   7.84E-011, 
 40.00,   1.02E-010, 
 40.10,   9.58E-011, 
 40.20,   6.54E-011, 
 40.30,  -6.07E-012, 
 40.40,   6.93E-012, 
 40.50,   9.10E-012, 
 40.60,   6.63E-011, 
 40.70,   9.10E-011, 
 40.80,   8.54E-011, 
 40.90,   1.00E-010, 
 41.00,   7.63E-011, 
 41.10,   8.02E-011, 
 41.20,   1.34E-011, 
 41.30,  -9.10E-012, 
 41.40,   3.08E-011, 
 41.50,   2.08E-011, 
 41.60,   3.94E-011, 
 41.70,   7.54E-011, 
 41.80,   8.49E-011, 
 41.90,   1.40E-010, 
 42.00,   1.43E-010, 
 42.10,   9.01E-011, 
 42.20,   7.67E-011, 
 42.30,   3.81E-011, 
 42.40,  -5.63E-012, 
 42.50,  -4.20E-011, 
 42.60,  -5.42E-011, 
 42.70,  -3.86E-011, 
 42.80,   1.73E-012, 
 42.90,   5.81E-011, 
 43.00,   8.62E-011, 
 43.10,   6.72E-011, 
 43.20,   3.68E-011, 
 43.30,   3.90E-012, 
 43.40,   1.21E-011, 
 43.50,  -1.17E-011, 
 43.60,   1.73E-011, 
 43.70,   9.53E-012, 
 43.80,   3.38E-011, 
 43.90,   1.08E-010, 
 44.00,   1.28E-010, 
 44.10,   1.50E-010, 
 44.20,   1.10E-010, 
 44.30,   6.93E-011, 
 44.40,   1.01E-010, 
 44.50,   9.01E-011, 
 44.60,   1.41E-010, 
 44.70,   1.18E-010, 
 44.80,   1.79E-010, 
 44.90,   3.66E-010, 
 45.00,   5.55E-010, 
 45.10,   4.92E-010, 
 45.20,   3.34E-010, 
 45.30,   2.57E-010, 
 45.40,   1.66E-010, 
 45.50,   1.63E-010, 
 45.60,   1.18E-010, 
 45.70,   3.73E-011, 
 45.80,   2.60E-012, 
 45.90,  -2.08E-011, 
 46.00,  -2.21E-011, 
 46.10,  -4.20E-011, 
 46.20,  -2.82E-011, 
 46.30,  -2.56E-011, 
 46.40,   4.55E-011, 
 46.50,   6.93E-012, 
 46.60,  -1.26E-011, 
 46.70,  -2.73E-011, 
 46.80,  -4.07E-011, 
 46.90,  -4.77E-012, 
 47.00,  -1.86E-011, 
 47.10,  -3.16E-011, 
 47.20,  -6.11E-011, 
 47.30,  -4.33E-013, 
 47.40,   4.77E-011, 
 47.50,   1.65E-011, 
 47.60,   1.04E-011, 
 47.70,  -3.94E-011, 
 47.80,  -6.02E-011, 
 47.90,  -6.28E-011, 
 48.00,  -6.46E-011, 
 48.10,  -5.20E-011, 
 48.20,  -5.24E-011, 
 48.30,  -1.52E-011, 
 48.40,  -3.60E-011, 
 48.50,  -4.46E-011, 
 48.60,  -1.99E-011, 
 48.70,   6.93E-012, 
 48.80,  -4.33E-011, 
 48.90,  -4.55E-011, 
 49.00,  -5.50E-011, 
 49.10,  -2.51E-011, 
 49.20,  -3.99E-011, 
 49.30,  -2.21E-011, 
 49.40,  -1.02E-010, 
 49.50,  -5.59E-011, 
 49.60,  -4.33E-011, 
 49.70,  -5.55E-011, 
 49.80,  -7.02E-011, 
 49.90,  -9.27E-011, 
 50.00,  -3.51E-011, 
 50.10,  -2.38E-011, 
 50.20,  -5.81E-011, 
 50.30,  -6.59E-011, 
 50.40,  -9.49E-011, 
 50.50,  -8.80E-011, 
 50.60,  -8.54E-011, 
 50.70,  -1.27E-010, 
 50.80,  -7.63E-011, 
 50.90,  -4.72E-011, 
 51.00,  -1.69E-011, 
 51.10,   1.47E-011, 
 51.20,   4.03E-011, 
 51.30,   9.10E-012, 
 51.40,  -2.77E-011, 
 51.50,  -2.08E-011, 
 51.60,  -8.67E-013, 
 51.70,   7.41E-011, 
 51.80,   1.21E-011, 
 51.90,  -4.77E-011, 
 52.00,  -5.20E-012, 
 52.10,  -2.60E-011, 
 52.20,  -6.37E-011, 
 52.30,  -5.42E-011, 
 52.40,  -7.28E-011, 
 52.50,  -6.07E-011, 
 52.60,  -5.63E-011, 
 52.70,  -6.63E-011, 
 52.80,  -2.86E-011, 
 52.90,  -4.20E-011, 
 53.00,  -7.80E-012, 
 53.10,  -2.21E-011, 
 53.20,  -5.50E-011, 
 53.30,  -6.93E-011, 
 53.40,  -1.01E-010, 
 53.50,  -9.75E-011, 
 53.60,  -6.89E-011, 
 53.70,  -7.84E-011, 
 53.80,  -3.99E-011, 
 53.90,  -1.95E-011, 
 54.00,  -1.73E-011, 
 54.10,   1.26E-011, 
 54.20,  -3.03E-012, 
 54.30,   5.03E-011, 
 54.40,   4.68E-011, 
 54.50,  -2.43E-011, 
 54.60,  -7.37E-011, 
 54.70,  -6.28E-011, 
 54.80,  -5.03E-011, 
 54.90,  -3.03E-012, 
 55.00,  -9.53E-012, 
 55.10,   2.17E-012, 
 55.20,   7.15E-011, 
 55.30,   8.97E-011, 
 55.40,   2.90E-011, 
 55.50,  -1.73E-011, 
 55.60,  -9.97E-012, 
 55.70,  -4.07E-011, 
 55.80,  -1.91E-011, 
 55.90,   1.21E-011, 
 56.00,  -3.64E-011, 
 56.10,  -1.34E-011, 
 56.20,  -4.59E-011, 
 56.30,  -2.25E-011, 
 56.40,  -6.93E-012, 
 56.50,   1.04E-011, 
 56.60,   9.06E-011, 
 56.70,   9.97E-012, 
 56.80,  -1.95E-011, 
 56.90,  -1.95E-011, 
 57.00,   2.60E-011, 
 57.10,   1.56E-011, 
 57.20,   5.81E-011, 
 57.30,   6.50E-011, 
 57.40,   0.00E+000, 
 57.50,  -1.43E-011, 
 57.60,   2.86E-011, 
 57.70,  -8.67E-013, 
 57.80,  -2.17E-011, 
 57.90,  -3.16E-011, 
 58.00,  -4.38E-011, 
 58.10,  -6.67E-011, 
 58.20,  -8.32E-011, 
 58.30,  -5.37E-011, 
 58.40,  -5.50E-011, 
 58.50,  -5.24E-011, 
 58.60,   1.60E-011, 
 58.70,  -9.10E-012, 
 58.80,   8.67E-012, 
 58.90,  -3.12E-011, 
 59.00,  -2.82E-011, 
 59.10,  -5.20E-012, 
 59.20,  -2.77E-011, 
 59.30,  -7.71E-011, 
 59.40,  -9.14E-011, 
 59.50,  -6.80E-011, 
 59.60,  -4.25E-011, 
 59.70,  -4.51E-011, 
 59.80,   2.69E-011, 
 59.90,   5.37E-011, 
 60.00,   2.86E-011, 
 60.10,  -3.86E-011, 
 60.20,  -9.66E-011, 
 60.30,  -7.50E-011, 
 60.40,  -6.46E-011, 
 60.50,  -6.11E-011, 
 60.60,  -6.67E-011, 
 60.70,  -9.84E-011, 
 60.80,  -7.15E-011, 
 60.90,  -5.55E-011, 
 61.00,  -7.24E-011, 
 61.10,  -2.95E-011, 
 61.20,  -4.81E-011, 
 61.30,  -3.64E-011, 
 61.40,  -6.11E-011, 
 61.50,  -5.85E-011, 
 61.60,  -6.20E-011, 
 61.70,  -6.63E-011, 
 61.80,  -6.33E-011, 
 61.90,  -3.51E-011, 
 62.00,   3.64E-011, 
 62.10,   3.90E-012, 
 62.20,  -4.29E-011, 
 62.30,  -6.80E-011, 
 62.40,  -4.33E-011, 
 62.50,  -4.77E-012, 
 62.60,   7.37E-012, 
 62.70,   5.20E-012, 
 62.80,  -3.12E-011, 
 62.90,  -5.76E-011, 
 63.00,  -6.98E-011, 
 63.10,  -1.78E-011, 
 63.20,   1.08E-011, 
 63.30,   3.08E-011, 
 63.40,  -2.38E-011, 
 63.50,  -3.77E-011, 
 63.60,  -5.42E-011, 
 63.70,  -9.06E-011, 
 63.80,  -5.76E-011, 
 63.90,  -6.11E-011, 
 64.00,  -5.50E-011, 
 64.10,  -7.24E-011, 
 64.20,  -1.09E-010, 
 64.30,  -1.07E-010, 
 64.40,  -8.93E-011, 
 64.50,  -5.72E-011, 
 64.60,  -7.28E-011, 
 64.70,  -3.34E-011, 
 64.80,  -8.10E-011, 
 64.90,  -5.20E-011, 
 65.00,  -4.25E-011, 
 65.10,  -1.34E-011, 
 65.20,  -4.77E-012, 
 65.30,  -1.47E-011, 
 65.40,   2.82E-011, 
 65.50,   8.58E-011, 
 65.60,   7.11E-011, 
 65.70,   8.88E-011, 
 65.80,   2.43E-011, 
 65.90,  -3.08E-011, 
 66.00,  -4.55E-011, 
 66.10,  -9.97E-012, 
 66.20,  -7.54E-011, 
 66.30,  -4.55E-011, 
 66.40,  -7.15E-011, 
 66.50,  -6.24E-011, 
 66.60,  -4.42E-011, 
 66.70,  -3.29E-011, 
 66.80,  -7.02E-011, 
 66.90,  -7.63E-011, 
 67.00,  -8.58E-011, 
 67.10,  -5.55E-011, 
 67.20,   2.43E-011, 
 67.30,  -1.65E-011, 
 67.40,  -1.43E-011, 
 67.50,  -5.03E-011, 
 67.60,  -7.97E-011, 
 67.70,  -8.28E-011, 
 67.80,  -3.77E-011, 
 67.90,  -3.16E-011, 
 68.00,  -9.97E-012, 
 68.10,   3.03E-011, 
 68.20,   3.29E-011, 
 68.30,   1.82E-011, 
 68.40,  -3.51E-011, 
 68.50,  -3.86E-011, 
 68.60,  -2.34E-011, 
 68.70,   1.91E-011, 
 68.80,  -1.17E-011, 
 68.90,  -4.59E-011, 
 69.00,  -6.02E-011, 
 69.10,  -3.38E-011, 
 69.20,  -3.86E-011, 
 69.30,  -1.08E-011, 
 69.40,  -4.33E-013, 
 69.50,  -8.23E-011, 
 69.60,  -1.01E-010, 
 69.70,  -6.93E-011, 
 69.80,  -4.98E-011, 
 69.90,  -6.67E-011, 
 70.00,  -4.38E-011, 
 70.10,  -4.85E-011, 
 70.20,  -4.46E-011, 
 70.30,  -5.46E-011, 
 70.40,  -7.37E-012, 
 70.50,   8.23E-012, 
 70.60,  -2.34E-011, 
 70.70,  -4.68E-011, 
 70.80,  -1.12E-010, 
 70.90,  -5.20E-011, 
 71.00,  -9.10E-012, 
 71.10,   5.20E-012, 
 71.20,  -1.95E-011, 
 71.30,  -3.34E-011, 
 71.40,  -5.76E-011, 
 71.50,  -5.59E-011, 
 71.60,  -7.37E-012, 
 71.70,  -2.34E-011, 
 71.80,  -1.91E-011, 
 71.90,   1.26E-011, 
 72.00,   2.69E-011, 
 72.10,   4.98E-011, 
 72.20,   3.47E-011, 
 72.30,   2.86E-011, 
 72.40,  -6.50E-012, 
 72.50,  -6.50E-011, 
 72.60,  -3.64E-011, 
 72.70,   8.67E-013, 
 72.80,  -2.08E-011, 
 72.90,  -3.29E-011, 
 73.00,  -2.30E-011, 
 73.10,   3.03E-012, 
 73.20,  -3.03E-012, 
 73.30,  -3.34E-011, 
 73.40,  -8.88E-011, 
 73.50,  -8.32E-011, 
 73.60,  -3.73E-011, 
 73.70,   2.34E-011, 
 73.80,   2.90E-011, 
 73.90,  -1.13E-011, 
 74.00,  -5.42E-011, 
 74.10,  -7.67E-011, 
 74.20,  -1.33E-010, 
 74.30,  -1.10E-010, 
 74.40,  -3.90E-011, 
 74.50,  -1.69E-011, 
 74.60,  -5.20E-012, 
 74.70,  -1.91E-011, 
 74.80,  -4.12E-011, 
 74.90,  -3.77E-011, 
 75.00,  -1.34E-011, 
 75.10,  -2.25E-011, 
 75.20,  -1.86E-011, 
 75.30,   4.33E-012, 
 75.40,  -4.33E-013, 
 75.50,  -3.08E-011, 
 75.60,   2.08E-011, 
 75.70,   2.60E-011, 
 75.80,   9.53E-012, 
 75.90,   4.68E-011, 
 76.00,   2.21E-011, 
 76.10,  -3.81E-011, 
 76.20,  -2.47E-011, 
 76.30,   1.34E-011, 
 76.40,  -3.16E-011, 
 76.50,  -5.03E-011, 
 76.60,  -4.59E-011, 
 76.70,  -2.86E-011, 
 76.80,  -2.30E-011, 
 76.90,  -4.07E-011, 
 77.00,  -4.38E-011, 
 77.10,  -3.86E-011, 
 77.20,  -2.30E-011, 
 77.30,  -4.98E-011, 
 77.40,  -6.11E-011, 
 77.50,  -2.77E-011, 
 77.60,  -3.81E-011, 
 77.70,  -5.59E-011, 
 77.80,  -5.94E-011, 
 77.90,  -5.50E-011, 
 78.00,  -3.03E-011, 
 78.10,  -9.45E-011, 
 78.20,  -1.65E-010, 
 78.30,  -1.41E-010, 
 78.40,  -1.15E-010, 
 78.50,  -1.09E-010, 
 78.60,  -1.55E-010, 
 78.70,  -7.63E-011, 
 78.80,  -5.33E-011, 
 78.90,  -1.60E-011, 
 79.00,  -1.52E-011, 
 79.10,  -8.02E-011, 
 79.20,  -7.50E-011, 
 79.30,  -3.64E-011, 
 79.40,  -5.24E-011, 
 79.50,  -4.77E-011, 
 79.60,  -5.85E-011, 
 79.70,  -2.30E-011, 
 79.80,  -9.97E-012, 
 79.90,   3.64E-011, 
 80.00,   2.38E-011, 
 80.10,   1.52E-011, 
 80.20,  -2.64E-011, 
 80.30,  -2.82E-011, 
 80.40,  -9.97E-012, 
 80.50,  -5.63E-011, 
 80.60,  -6.63E-011, 
 80.70,  -1.02E-010, 
 80.80,  -2.60E-011, 
 80.90,  -4.51E-011, 
 81.00,  -9.14E-011, 
 81.10,  -7.19E-011, 
 81.20,  -3.51E-011, 
 81.30,  -2.95E-011, 
 81.40,  -2.99E-011, 
 81.50,  -6.93E-012, 
 81.60,  -1.73E-011, 
 81.70,  -3.21E-011, 
 81.80,  -7.80E-011, 
 81.90,  -8.84E-011, 
 82.00,  -6.24E-011, 
 82.10,  -5.94E-011, 
 82.20,  -7.54E-011, 
 82.30,  -1.09E-010, 
 82.40,  -8.49E-011, 
 82.50,  -5.81E-011, 
 82.60,  -5.94E-011, 
 82.70,  -4.77E-011, 
 82.80,  -2.99E-011, 
 82.90,  -2.30E-011, 
 83.00,  -5.89E-011, 
 83.10,  -5.68E-011, 
 83.20,  -1.69E-011, 
 83.30,   8.23E-012, 
 83.40,  -1.69E-011, 
 83.50,  -2.56E-011, 
 83.60,  -3.73E-011, 
 83.70,  -9.14E-011, 
 83.80,  -7.28E-011, 
 83.90,  -1.26E-011, 
 84.00,  -3.73E-011, 
 84.10,  -7.84E-011, 
 84.20,  -8.28E-011, 
 84.30,  -4.25E-011, 
 84.40,  -3.68E-011, 
 84.50,  -1.47E-011, 
 84.60,  -5.20E-012, 
 84.70,  -2.69E-011, 
 84.80,  -5.29E-011, 
 84.90,  -6.24E-011, 
 85.00,  -3.90E-011, 
 85.10,  -1.26E-011, 
 85.20,   1.78E-011, 
 85.30,   3.94E-011, 
 85.40,  -4.33E-013, 
 85.50,   8.28E-011, 
 85.60,   8.41E-011, 
 85.70,   7.54E-011, 
 85.80,   7.97E-011, 
 85.90,   5.20E-011, 
 86.00,   3.25E-011, 
 86.10,   4.59E-011, 
 86.20,   4.12E-011, 
 86.30,   1.39E-011, 
 86.40,  -7.37E-012, 
 86.50,  -1.26E-011, 
 86.60,  -4.20E-011, 
 86.70,  -3.47E-012, 
 86.80,   2.17E-011, 
 86.90,  -7.37E-012, 
 87.00,   4.33E-013, 
 87.10,   3.12E-011, 
 87.20,  -7.80E-012, 
 87.30,  -4.20E-011, 
 87.40,  -2.73E-011, 
 87.50,  -5.20E-012, 
 87.60,  -8.67E-013, 
 87.70,  -1.34E-011, 
 87.80,  -5.59E-011, 
 87.90,  -4.85E-011, 
 88.00,  -3.51E-011, 
 88.10,  -8.32E-011, 
 88.20,  -9.19E-011, 
 88.30,  -9.66E-011, 
 88.40,  -1.27E-010, 
 88.50,  -1.16E-010, 
