Nov 15, 2019  05:43:55 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,   2.17E-011, 
  7.00,   2.25E-011, 
  7.10,  -1.08E-011, 
  7.20,  -3.86E-011, 
  7.30,  -1.26E-011, 
  7.40,   2.73E-011, 
  7.50,   3.64E-011, 
  7.60,   7.63E-011, 
  7.70,   4.29E-011, 
  7.80,   5.50E-011, 
  7.90,   1.13E-011, 
  8.00,  -1.30E-011, 
  8.10,   1.60E-011, 
  8.20,   1.30E-011, 
  8.30,  -3.42E-011, 
  8.40,  -4.59E-011, 
  8.50,  -3.99E-011, 
  8.60,   8.67E-013, 
  8.70,  -1.26E-011, 
  8.80,  -1.99E-011, 
  8.90,   2.04E-011, 
  9.00,   7.37E-012, 
  9.10,  -2.04E-011, 
  9.20,  -1.65E-011, 
  9.30,   3.25E-011, 
  9.40,   4.85E-011, 
  9.50,   6.46E-011, 
  9.60,   7.54E-011, 
  9.70,   9.06E-011, 
  9.80,   9.27E-011, 
  9.90,   8.93E-011, 
 10.00,   4.16E-011, 
 10.10,   2.17E-011, 
 10.20,  -2.17E-011, 
 10.30,  -5.03E-011, 
 10.40,  -4.90E-011, 
 10.50,  -2.60E-011, 
 10.60,   3.81E-011, 
 10.70,   6.28E-011, 
 10.80,  -5.20E-012, 
 10.90,  -9.10E-012, 
 11.00,  -3.47E-012, 
 11.10,   7.80E-012, 
 11.20,   1.78E-011, 
 11.30,   1.65E-011, 
 11.40,   3.81E-011, 
 11.50,  -3.25E-011, 
 11.60,  -1.73E-012, 
 11.70,   6.02E-011, 
 11.80,   8.41E-011, 
 11.90,   2.12E-010, 
 12.00,   7.72E-010, 
 12.10,   2.78E-009, 
 12.20,   5.25E-009, 
 12.30,   7.01E-009, 
 12.40,   7.73E-009, 
 12.50,   7.23E-009, 
 12.60,   4.41E-009, 
 12.70,   2.19E-009, 
 12.80,   1.32E-009, 
 12.90,   8.37E-010, 
 13.00,   5.35E-010, 
 13.10,   6.01E-010, 
 13.20,   8.74E-010, 
 13.30,   1.11E-009, 
 13.40,   1.25E-009, 
 13.50,   1.31E-009, 
 13.60,   1.05E-009, 
 13.70,   6.91E-010, 
 13.80,   4.59E-010, 
 13.90,   3.41E-010, 
 14.00,   4.03E-010, 
 14.10,   8.73E-010, 
 14.20,   2.49E-009, 
 14.30,   4.21E-009, 
 14.40,   5.35E-009, 
 14.50,   5.47E-009, 
 14.60,   4.13E-009, 
 14.70,   2.14E-009, 
 14.80,   1.25E-009, 
 14.90,   7.72E-010, 
 15.00,   6.51E-010, 
 15.10,   7.94E-010, 
 15.20,   2.17E-009, 
 15.30,   4.28E-009, 
 15.40,   6.13E-009, 
 15.50,   6.54E-009, 
 15.60,   5.57E-009, 
 15.70,   2.98E-009, 
 15.80,   1.60E-009, 
 15.90,   1.08E-009, 
 16.00,   9.85E-010, 
 16.10,   1.50E-009, 
 16.20,   5.71E-009, 
 16.30,   1.25E-008, 
 16.40,   1.80E-008, 
 16.50,   1.87E-008, 
 16.60,   1.37E-008, 
 16.70,   6.29E-009, 
 16.80,   3.25E-009, 
 16.90,   2.30E-009, 
 17.00,   2.42E-009, 
 17.10,   4.58E-009, 
 17.20,   2.37E-008, 
 17.30,   7.52E-008, 
 17.40,   9.89E-008, 
 17.50,   9.30E-008, 
 17.60,   5.95E-008, 
 17.70,   1.45E-008, 
 17.80,   6.44E-009, 
 17.90,   4.76E-009, 
 18.00,   6.02E-009, 
 18.10,   1.24E-008, 
 18.20,   7.26E-008, 
 18.30,   2.82E-007, 
 18.40,   3.93E-007, 
 18.50,   3.70E-007, 
 18.60,   2.41E-007, 
 18.70,   2.96E-008, 
 18.80,   8.06E-009, 
 18.90,   3.58E-009, 
 19.00,   1.89E-009, 
 19.10,   1.06E-009, 
 19.20,   6.26E-010, 
 19.30,   4.67E-010, 
 19.40,   6.59E-010, 
 19.50,   7.93E-010, 
 19.60,   7.76E-010, 
 19.70,   5.10E-010, 
 19.80,   2.85E-010, 
 19.90,   1.73E-010, 
 20.00,   1.63E-010, 
 20.10,   9.36E-011, 
 20.20,   2.01E-010, 
 20.30,   8.80E-010, 
 20.40,   2.32E-009, 
 20.50,   3.58E-009, 
 20.60,   4.45E-009, 
 20.70,   2.89E-009, 
 20.80,   1.54E-009, 
 20.90,   8.71E-010, 
 21.00,   5.20E-010, 
 21.10,   3.22E-010, 
 21.20,   2.08E-010, 
 21.30,   1.37E-010, 
 21.40,   1.02E-010, 
 21.50,   1.38E-010, 
 21.60,   1.41E-010, 
 21.70,   7.19E-011, 
 21.80,   3.38E-011, 
 21.90,   4.90E-011, 
 22.00,   6.85E-011, 
 22.10,   1.86E-011, 
 22.20,  -3.38E-011, 
 22.30,  -8.67E-012, 
 22.40,   1.51E-010, 
 22.50,   3.53E-010, 
 22.60,   4.92E-010, 
 22.70,   4.19E-010, 
 22.80,   2.38E-010, 
 22.90,   1.24E-010, 
 23.00,   1.60E-010, 
 23.10,   1.30E-010, 
 23.20,   7.58E-011, 
 23.30,   7.89E-011, 
 23.40,   1.82E-011, 
 23.50,  -6.28E-011, 
 23.60,   2.60E-012, 
 23.70,   3.73E-011, 
 23.80,   7.11E-011, 
 23.90,   2.21E-011, 
 24.00,   4.51E-011, 
 24.10,   8.23E-011, 
 24.20,   5.46E-011, 
 24.30,   5.63E-012, 
 24.40,   4.77E-011, 
 24.50,   1.40E-010, 
 24.60,   1.95E-010, 
 24.70,   2.29E-010, 
 24.80,   2.14E-010, 
 24.90,   1.59E-010, 
 25.00,   1.30E-010, 
 25.10,   7.11E-011, 
 25.20,   4.85E-011, 
 25.30,   5.55E-011, 
 25.40,   1.14E-010, 
 25.50,   2.56E-010, 
 25.60,   3.77E-010, 
 25.70,   5.02E-010, 
 25.80,   4.11E-010, 
 25.90,   3.41E-010, 
 26.00,   1.98E-010, 
 26.10,   1.21E-010, 
 26.20,   9.14E-011, 
 26.30,   1.04E-010, 
 26.40,   1.89E-010, 
 26.50,   4.37E-010, 
 26.60,   1.19E-009, 
 26.70,   1.96E-009, 
 26.80,   1.63E-009, 
 26.90,   9.61E-010, 
 27.00,   6.02E-010, 
 27.10,   3.80E-010, 
 27.20,   3.50E-010, 
 27.30,   3.39E-010, 
 27.40,   4.24E-010, 
 27.50,   6.46E-010, 
 27.60,   1.65E-009, 
 27.70,   3.61E-009, 
 27.80,   3.51E-009, 
 27.90,   1.87E-009, 
 28.00,   1.18E-009, 
 28.10,   8.63E-010, 
 28.20,   8.49E-010, 
 28.30,   1.08E-009, 
 28.40,   1.79E-009, 
 28.50,   4.24E-009, 
 28.60,   1.59E-008, 
 28.70,   4.30E-008, 
 28.80,   2.26E-008, 
 28.90,   7.49E-009, 
 29.00,   3.38E-009, 
 29.10,   1.87E-009, 
 29.20,   1.20E-009, 
 29.30,   7.74E-010, 
 29.40,   6.48E-010, 
 29.50,   6.61E-010, 
 29.60,   1.14E-009, 
 29.70,   3.23E-009, 
 29.80,   4.29E-009, 
 29.90,   2.35E-009, 
 30.00,   1.34E-009, 
 30.10,   8.40E-010, 
 30.20,   5.70E-010, 
 30.30,   3.77E-010, 
 30.40,   3.04E-010, 
 30.50,   2.15E-010, 
 30.60,   2.75E-010, 
 30.70,   8.48E-010, 
 30.80,   1.36E-009, 
 30.90,   9.16E-010, 
 31.00,   5.43E-010, 
 31.10,   3.09E-010, 
 31.20,   1.84E-010, 
 31.30,   1.59E-010, 
 31.40,   1.82E-010, 
 31.50,   2.12E-010, 
 31.60,   1.87E-010, 
 31.70,   2.27E-010, 
 31.80,   3.61E-010, 
 31.90,   3.35E-010, 
 32.00,   1.89E-010, 
 32.10,   1.41E-010, 
 32.20,   8.71E-011, 
 32.30,   9.19E-011, 
 32.40,   1.13E-010, 
 32.50,   1.69E-010, 
 32.60,   1.69E-010, 
 32.70,   2.42E-010, 
 32.80,   4.36E-010, 
 32.90,   3.74E-010, 
 33.00,   2.99E-010, 
 33.10,   2.07E-010, 
 33.20,   1.82E-010, 
 33.30,   1.64E-010, 
 33.40,   8.67E-011, 
 33.50,   7.63E-011, 
 33.60,   8.67E-011, 
 33.70,   8.19E-011, 
 33.80,   8.28E-011, 
 33.90,   7.67E-011, 
 34.00,   5.63E-011, 
 34.10,   8.06E-011, 
 34.20,   9.40E-011, 
 34.30,   9.23E-011, 
 34.40,   1.09E-010, 
 34.50,   1.35E-010, 
 34.60,   1.06E-010, 
 34.70,   6.89E-011, 
 34.80,   1.01E-010, 
 34.90,   1.08E-010, 
 35.00,   7.63E-011, 
 35.10,   5.85E-011, 
 35.20,   7.45E-011, 
 35.30,   7.37E-011, 
 35.40,   7.41E-011, 
 35.50,   7.37E-011, 
 35.60,   7.02E-011, 
 35.70,   7.24E-011, 
 35.80,   5.11E-011, 
 35.90,   5.46E-011, 
 36.00,  -1.78E-011, 
 36.10,   6.37E-011, 
 36.20,   1.01E-010, 
 36.30,   7.41E-011, 
 36.40,   3.94E-011, 
 36.50,   5.11E-011, 
 36.60,   1.04E-010, 
 36.70,   1.45E-010, 
 36.80,   2.00E-010, 
 36.90,   2.46E-010, 
 37.00,   1.58E-010, 
 37.10,   8.84E-011, 
 37.20,   8.58E-011, 
 37.30,   6.59E-011, 
 37.40,   4.12E-011, 
 37.50,  -1.73E-012, 
 37.60,   4.81E-011, 
 37.70,   1.04E-010, 
 37.80,   1.11E-010, 
 37.90,   7.76E-011, 
 38.00,   5.98E-011, 
 38.10,   1.53E-010, 
 38.20,   1.30E-010, 
 38.30,   1.36E-010, 
 38.40,   7.63E-011, 
 38.50,   4.81E-011, 
 38.60,   3.21E-011, 
 38.70,   7.41E-011, 
 38.80,   8.93E-011, 
 38.90,   6.76E-011, 
 39.00,   6.11E-011, 
 39.10,   5.63E-011, 
 39.20,   5.07E-011, 
 39.30,   2.43E-011, 
 39.40,   3.99E-011, 
 39.50,   5.89E-011, 
 39.60,   8.75E-011, 
 39.70,   1.05E-010, 
 39.80,   5.98E-011, 
 39.90,   1.31E-010, 
 40.00,   1.53E-010, 
 40.10,   1.10E-010, 
 40.20,   3.25E-011, 
 40.30,   5.89E-011, 
 40.40,   1.52E-011, 
 40.50,  -1.30E-011, 
 40.60,  -3.16E-011, 
 40.70,   5.20E-012, 
 40.80,  -8.67E-013, 
 40.90,  -1.30E-012, 
 41.00,   1.78E-011, 
 41.10,  -2.69E-011, 
 41.20,  -3.34E-011, 
 41.30,  -2.77E-011, 
 41.40,  -2.56E-011, 
 41.50,   1.13E-011, 
 41.60,   1.06E-010, 
 41.70,   1.30E-010, 
 41.80,   1.58E-010, 
 41.90,   1.67E-010, 
 42.00,   1.81E-010, 
 42.10,   1.53E-010, 
 42.20,   1.72E-010, 
 42.30,   1.34E-010, 
 42.40,   9.36E-011, 
 42.50,   3.29E-011, 
 42.60,   2.56E-011, 
 42.70,   4.46E-011, 
 42.80,   8.49E-011, 
 42.90,   8.15E-011, 
 43.00,   1.10E-010, 
 43.10,   1.81E-010, 
 43.20,   1.72E-010, 
 43.30,   1.36E-010, 
 43.40,   1.51E-010, 
 43.50,   1.46E-010, 
 43.60,   1.55E-010, 
 43.70,   2.07E-010, 
 43.80,   1.75E-010, 
 43.90,   2.07E-010, 
 44.00,   1.49E-010, 
 44.10,   1.25E-010, 
 44.20,   1.08E-010, 
 44.30,   1.29E-010, 
 44.40,   1.59E-010, 
 44.50,   1.96E-010, 
 44.60,   2.16E-010, 
 44.70,   1.89E-010, 
 44.80,   2.53E-010, 
 44.90,   3.80E-010, 
 45.00,   4.79E-010, 
 45.10,   4.00E-010, 
 45.20,   3.01E-010, 
 45.30,   2.20E-010, 
 45.40,   1.71E-010, 
 45.50,   1.96E-010, 
 45.60,   1.20E-010, 
 45.70,   9.01E-011, 
 45.80,   6.46E-011, 
 45.90,   7.19E-011, 
 46.00,   7.76E-011, 
 46.10,   1.23E-010, 
 46.20,   1.01E-010, 
 46.30,   1.21E-010, 
 46.40,   7.89E-011, 
 46.50,   2.17E-011, 
 46.60,   2.47E-011, 
 46.70,   3.38E-011, 
 46.80,   5.63E-012, 
 46.90,   6.02E-011, 
 47.00,   8.36E-011, 
 47.10,   3.90E-011, 
 47.20,  -6.50E-012, 
 47.30,   4.77E-012, 
 47.40,   5.94E-011, 
 47.50,   4.12E-011, 
 47.60,   7.58E-011, 
 47.70,   1.73E-011, 
 47.80,   4.85E-011, 
 47.90,   1.16E-010, 
 48.00,   8.41E-011, 
 48.10,   6.85E-011, 
 48.20,   7.24E-011, 
 48.30,   5.33E-011, 
 48.40,   2.82E-011, 
 48.50,   1.08E-011, 
 48.60,  -3.68E-011, 
 48.70,  -6.72E-011, 
 48.80,   2.99E-011, 
 48.90,   5.24E-011, 
 49.00,   7.67E-011, 
 49.10,   7.45E-011, 
 49.20,   7.32E-011, 
 49.30,   1.25E-010, 
 49.40,   9.88E-011, 
 49.50,   3.68E-011, 
 49.60,   5.68E-011, 
 49.70,   6.02E-011, 
 49.80,   7.54E-011, 
 49.90,   4.33E-011, 
 50.00,   3.81E-011, 
 50.10,   5.46E-011, 
 50.20,   2.56E-011, 
 50.30,  -4.07E-011, 
 50.40,   3.03E-012, 
 50.50,  -9.97E-012, 
 50.60,   3.08E-011, 
 50.70,   4.55E-011, 
 50.80,  -6.50E-012, 
 50.90,   1.47E-011, 
 51.00,   6.24E-011, 
 51.10,   1.04E-010, 
 51.20,   5.33E-011, 
 51.30,   9.71E-011, 
 51.40,   1.34E-010, 
 51.50,   1.27E-010, 
 51.60,   1.26E-010, 
 51.70,   1.66E-010, 
 51.80,   1.03E-010, 
 51.90,   1.12E-010, 
 52.00,   1.01E-010, 
 52.10,   1.23E-010, 
 52.20,   9.27E-011, 
 52.30,   1.17E-010, 
 52.40,   1.40E-010, 
 52.50,   7.02E-011, 
 52.60,   8.28E-011, 
 52.70,   1.36E-010, 
 52.80,   1.41E-010, 
 52.90,   9.10E-011, 
 53.00,   7.45E-011, 
 53.10,   5.42E-011, 
 53.20,   4.42E-011, 
 53.30,   2.17E-011, 
 53.40,   1.47E-011, 
 53.50,   2.04E-011, 
 53.60,   6.59E-011, 
 53.70,   6.72E-011, 
 53.80,   1.01E-010, 
 53.90,   7.11E-011, 
 54.00,   5.55E-011, 
 54.10,   1.26E-011, 
 54.20,  -9.10E-012, 
 54.30,   1.78E-011, 
 54.40,   4.55E-011, 
 54.50,   3.60E-011, 
 54.60,   1.86E-011, 
 54.70,   3.99E-011, 
 54.80,   8.15E-011, 
 54.90,   4.68E-011, 
 55.00,   5.72E-011, 
 55.10,   5.98E-011, 
 55.20,   2.51E-011, 
 55.30,   3.12E-011, 
 55.40,   6.33E-011, 
 55.50,   4.20E-011, 
 55.60,   2.43E-011, 
 55.70,   5.72E-011, 
 55.80,   6.67E-011, 
 55.90,   9.23E-011, 
 56.00,   7.71E-011, 
 56.10,   6.98E-011, 
 56.20,   5.94E-011, 
 56.30,   2.73E-011, 
 56.40,   7.76E-011, 
 56.50,   1.00E-010, 
 56.60,   7.45E-011, 
 56.70,   7.19E-011, 
 56.80,   7.76E-011, 
 56.90,   5.16E-011, 
 57.00,   4.94E-011, 
 57.10,   4.03E-011, 
 57.20,  -2.51E-011, 
 57.30,   8.23E-012, 
 57.40,   1.13E-011, 
 57.50,   3.34E-011, 
 57.60,   2.04E-011, 
 57.70,   1.47E-011, 
 57.80,   1.56E-011, 
 57.90,   5.46E-011, 
 58.00,   6.59E-011, 
 58.10,   1.31E-010, 
 58.20,   1.33E-010, 
 58.30,   1.58E-010, 
 58.40,   1.53E-010, 
 58.50,   8.88E-011, 
 58.60,   6.59E-011, 
 58.70,   4.81E-011, 
 58.80,  -4.59E-011, 
 58.90,  -2.60E-011, 
 59.00,   2.21E-011, 
 59.10,   4.33E-011, 
 59.20,   7.67E-011, 
 59.30,   1.27E-010, 
 59.40,   1.10E-010, 
 59.50,   1.14E-010, 
 59.60,   1.31E-010, 
 59.70,   1.04E-010, 
 59.80,   8.75E-011, 
 59.90,   6.85E-011, 
 60.00,   7.02E-011, 
 60.10,   7.93E-011, 
 60.20,   6.24E-011, 
 60.30,   1.37E-010, 
 60.40,   1.71E-010, 
 60.50,   1.69E-010, 
 60.60,   1.61E-010, 
 60.70,   1.27E-010, 
 60.80,   8.36E-011, 
 60.90,   1.28E-010, 
 61.00,   1.27E-010, 
 61.10,   8.75E-011, 
 61.20,   5.20E-011, 
 61.30,   7.58E-011, 
 61.40,   8.80E-011, 
 61.50,   1.53E-010, 
 61.60,   1.62E-010, 
 61.70,   1.09E-010, 
 61.80,   8.36E-011, 
 61.90,   5.89E-011, 
 62.00,   1.07E-010, 
 62.10,   7.11E-011, 
 62.20,   9.97E-011, 
 62.30,   1.53E-010, 
 62.40,   1.70E-010, 
 62.50,   2.03E-010, 
 62.60,   1.30E-010, 
 62.70,   1.17E-010, 
 62.80,   1.35E-010, 
 62.90,   7.58E-011, 
 63.00,   2.86E-011, 
 63.10,   4.42E-011, 
 63.20,   2.04E-011, 
 63.30,   3.25E-011, 
 63.40,   7.84E-011, 
 63.50,   9.62E-011, 
 63.60,   1.13E-010, 
 63.70,   7.45E-011, 
 63.80,   3.73E-011, 
 63.90,   7.63E-011, 
 64.00,   4.33E-011, 
 64.10,   6.50E-011, 
 64.20,   6.15E-011, 
 64.30,   6.41E-011, 
 64.40,   1.04E-010, 
 64.50,   1.22E-010, 
 64.60,   9.49E-011, 
 64.70,   8.36E-011, 
 64.80,   4.72E-011, 
 64.90,  -3.03E-012, 
 65.00,  -1.34E-011, 
 65.10,   8.06E-011, 
 65.20,   9.36E-011, 
 65.30,   7.50E-011, 
 65.40,   1.20E-010, 
 65.50,   1.50E-010, 
 65.60,   1.35E-010, 
 65.70,   3.08E-011, 
 65.80,   1.03E-010, 
 65.90,   1.04E-010, 
 66.00,   3.51E-011, 
 66.10,  -3.16E-011, 
 66.20,   5.63E-012, 
 66.30,   5.98E-011, 
 66.40,   6.80E-011, 
 66.50,   6.93E-011, 
 66.60,   5.37E-011, 
 66.70,   6.89E-011, 
 66.80,   1.01E-010, 
 66.90,   1.30E-010, 
 67.00,   1.73E-010, 
 67.10,   1.37E-010, 
 67.20,   1.88E-010, 
 67.30,   2.19E-010, 
 67.40,   1.72E-010, 
 67.50,   1.05E-010, 
 67.60,   1.24E-010, 
 67.70,   1.36E-010, 
 67.80,   1.30E-010, 
 67.90,   1.09E-010, 
 68.00,   9.06E-011, 
 68.10,   5.59E-011, 
 68.20,  -3.90E-012, 
 68.30,  -5.20E-011, 
 68.40,  -1.21E-011, 
 68.50,   1.99E-011, 
 68.60,  -1.21E-011, 
 68.70,   4.51E-011, 
 68.80,   6.46E-011, 
 68.90,   5.81E-011, 
 69.00,   8.84E-011, 
 69.10,   8.19E-011, 
 69.20,   6.89E-011, 
 69.30,   4.72E-011, 
 69.40,   7.19E-011, 
 69.50,   7.80E-012, 
 69.60,   3.47E-011, 
 69.70,   4.98E-011, 
 69.80,   6.76E-011, 
 69.90,   2.69E-011, 
 70.00,   3.68E-011, 
 70.10,  -6.07E-012, 
 70.20,   1.73E-011, 
 70.30,  -1.21E-011, 
 70.40,  -3.77E-011, 
 70.50,  -1.08E-011, 
 70.60,   4.68E-011, 
 70.70,   9.10E-011, 
 70.80,   6.76E-011, 
 70.90,   8.97E-011, 
 71.00,   9.84E-011, 
 71.10,   7.06E-011, 
 71.20,   1.29E-010, 
 71.30,   9.06E-011, 
 71.40,   5.33E-011, 
 71.50,   9.23E-011, 
 71.60,   8.75E-011, 
 71.70,   8.23E-011, 
 71.80,   7.19E-011, 
 71.90,   8.75E-011, 
 72.00,   8.93E-011, 
 72.10,   6.85E-011, 
 72.20,   1.38E-010, 
 72.30,   1.44E-010, 
 72.40,   1.40E-010, 
 72.50,   1.25E-010, 
 72.60,   7.76E-011, 
 72.70,   4.12E-011, 
 72.80,   7.32E-011, 
 72.90,   1.05E-010, 
 73.00,   8.10E-011, 
 73.10,   9.06E-011, 
 73.20,   1.33E-010, 
 73.30,   1.69E-010, 
 73.40,   1.59E-010, 
 73.50,   1.10E-010, 
 73.60,   8.06E-011, 
 73.70,   6.80E-011, 
 73.80,   4.16E-011, 
 73.90,   6.07E-011, 
 74.00,   1.07E-010, 
 74.10,   7.41E-011, 
 74.20,   4.85E-011, 
 74.30,   1.37E-010, 
 74.40,   1.41E-010, 
 74.50,   9.53E-011, 
 74.60,   1.10E-010, 
 74.70,   4.90E-011, 
 74.80,   1.99E-011, 
 74.90,   2.77E-011, 
 75.00,  -5.63E-012, 
 75.10,   6.41E-011, 
 75.20,   6.41E-011, 
 75.30,   5.37E-011, 
 75.40,   4.64E-011, 
 75.50,   3.29E-011, 
 75.60,   9.97E-011, 
 75.70,   1.06E-010, 
 75.80,   8.58E-011, 
 75.90,   5.76E-011, 
 76.00,   5.20E-011, 
 76.10,   6.50E-012, 
 76.20,   4.16E-011, 
 76.30,   7.71E-011, 
 76.40,   6.67E-011, 
 76.50,   8.06E-011, 
 76.60,   4.29E-011, 
 76.70,   3.21E-011, 
 76.80,   2.43E-011, 
 76.90,   6.54E-011, 
 77.00,   5.59E-011, 
 77.10,   4.25E-011, 
 77.20,   2.82E-011, 
 77.30,   2.17E-012, 
 77.40,   5.42E-011, 
 77.50,   1.08E-010, 
 77.60,   7.76E-011, 
 77.70,   6.46E-011, 
 77.80,   6.80E-011, 
 77.90,   4.94E-011, 
 78.00,   8.45E-011, 
 78.10,   1.19E-010, 
 78.20,   1.11E-010, 
 78.30,   8.06E-011, 
 78.40,   5.76E-011, 
 78.50,   6.59E-011, 
 78.60,   1.26E-010, 
 78.70,   1.50E-010, 
 78.80,   7.50E-011, 
 78.90,   6.07E-011, 
 79.00,   8.15E-011, 
 79.10,   6.20E-011, 
 79.20,   9.23E-011, 
 79.30,   8.23E-011, 
 79.40,   4.07E-011, 
 79.50,   5.63E-011, 
 79.60,   1.16E-010, 
 79.70,   1.45E-010, 
 79.80,   1.19E-010, 
 79.90,   7.50E-011, 
 80.00,   6.28E-011, 
 80.10,   6.41E-011, 
 80.20,   5.24E-011, 
 80.30,   7.24E-011, 
 80.40,   1.25E-010, 
 80.50,   1.36E-010, 
 80.60,   1.46E-010, 
 80.70,   1.07E-010, 
 80.80,   1.35E-010, 
 80.90,   6.28E-011, 
 81.00,   1.21E-010, 
 81.10,   2.03E-010, 
 81.20,   1.82E-010, 
 81.30,   1.10E-010, 
 81.40,   1.42E-010, 
 81.50,   1.50E-010, 
 81.60,   1.53E-010, 
 81.70,   6.67E-011, 
 81.80,   7.97E-011, 
 81.90,   1.25E-010, 
 82.00,   1.47E-010, 
 82.10,   1.46E-010, 
 82.20,   1.13E-010, 
 82.30,   9.92E-011, 
 82.40,   4.25E-011, 
 82.50,   6.07E-011, 
 82.60,   8.97E-011, 
 82.70,   7.63E-011, 
 82.80,   1.69E-011, 
 82.90,   6.07E-011, 
 83.00,   5.89E-011, 
 83.10,   5.55E-011, 
 83.20,   7.02E-011, 
 83.30,   6.24E-011, 
 83.40,   8.28E-011, 
 83.50,   1.25E-010, 
 83.60,   8.32E-011, 
 83.70,   1.13E-011, 
 83.80,   5.37E-011, 
 83.90,   1.69E-011, 
 84.00,   5.24E-011, 
 84.10,   4.94E-011, 
 84.20,   7.50E-011, 
 84.30,   5.98E-011, 
 84.40,   4.72E-011, 
 84.50,   5.81E-011, 
 84.60,   9.84E-011, 
 84.70,  -7.80E-012, 
 84.80,  -2.43E-011, 
 84.90,   5.20E-011, 
 85.00,   7.32E-011, 
 85.10,   6.11E-011, 
 85.20,   4.42E-011, 
 85.30,   2.77E-011, 
 85.40,   1.69E-011, 
 85.50,   6.67E-011, 
 85.60,   7.28E-011, 
 85.70,   1.09E-010, 
 85.80,   1.36E-010, 
 85.90,   1.08E-010, 
 86.00,   8.67E-011, 
 86.10,   7.63E-011, 
 86.20,   6.46E-011, 
 86.30,   5.59E-011, 
 86.40,   7.76E-011, 
 86.50,   6.76E-011, 
 86.60,   3.73E-011, 
 86.70,   3.16E-011, 
 86.80,   4.12E-011, 
 86.90,   7.93E-011, 
 87.00,   1.24E-010, 
 87.10,   1.01E-010, 
 87.20,   7.41E-011, 
 87.30,   5.42E-011, 
 87.40,   4.72E-011, 
 87.50,   4.07E-011, 
 87.60,   9.88E-011, 
 87.70,   1.31E-010, 
 87.80,   1.28E-010, 
 87.90,   1.52E-010, 
 88.00,   1.55E-010, 
 88.10,   7.84E-011, 
 88.20,   7.45E-011, 
 88.30,   7.76E-011, 
 88.40,   1.06E-010, 
 88.50,   7.80E-011, 
 88.60,   1.17E-010, 
 88.70,   5.68E-011, 
 88.80,   6.54E-011, 
 88.90,   9.06E-011, 
 89.00,   9.49E-011, 
 89.10,   5.98E-011, 
 89.20,   2.99E-011, 
 89.30,   2.25E-011, 
 89.40,   5.94E-011, 
 89.50,   6.33E-011, 
 89.60,   4.59E-011, 
 89.70,   4.77E-012, 
 89.80,   1.95E-011, 
 89.90,   4.07E-011, 
 90.00,   5.16E-011, 
 90.10,   7.19E-011, 
 90.20,   9.40E-011, 
 90.30,   1.26E-010, 
 90.40,   1.18E-010, 
 90.50,   6.46E-011, 
 90.60,   8.15E-011, 
 90.70,   6.41E-011, 
 90.80,   3.73E-011, 
 90.90,   5.68E-011, 
 91.00,   3.68E-011, 
 91.10,   2.86E-011, 
 91.20,   6.02E-011, 
 91.30,   5.42E-011, 
