Nov 15, 2019  05:47:59 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -4.12E-011, 
  7.00,  -5.03E-011, 
  7.10,  -2.73E-011, 
  7.20,  -6.93E-012, 
  7.30,   1.43E-011, 
  7.40,   1.17E-011, 
  7.50,   2.04E-011, 
  7.60,   9.92E-011, 
  7.70,   1.19E-010, 
  7.80,   7.28E-011, 
  7.90,   3.34E-011, 
  8.00,   8.19E-011, 
  8.10,   2.12E-011, 
  8.20,   3.47E-012, 
  8.30,  -3.34E-011, 
  8.40,  -3.03E-011, 
  8.50,  -5.20E-012, 
  8.60,   8.84E-011, 
  8.70,   6.85E-011, 
  8.80,   1.82E-011, 
  8.90,  -7.37E-012, 
  9.00,   3.25E-011, 
  9.10,   5.68E-011, 
  9.20,   1.82E-011, 
  9.30,  -2.34E-011, 
  9.40,  -1.69E-011, 
  9.50,  -2.04E-011, 
  9.60,   3.99E-011, 
  9.70,   4.42E-011, 
  9.80,   1.65E-011, 
  9.90,  -6.50E-012, 
 10.00,  -1.04E-011, 
 10.10,  -7.02E-011, 
 10.20,  -7.45E-011, 
 10.30,  -8.23E-011, 
 10.40,  -4.64E-011, 
 10.50,  -2.73E-011, 
 10.60,  -8.23E-011, 
 10.70,  -2.34E-011, 
 10.80,  -3.47E-012, 
 10.90,   3.03E-012, 
 11.00,   2.43E-011, 
 11.10,   3.73E-011, 
 11.20,  -2.43E-011, 
 11.30,   2.21E-011, 
 11.40,   6.20E-011, 
 11.50,   4.38E-011, 
 11.60,  -2.60E-012, 
 11.70,  -1.21E-011, 
 11.80,   1.99E-011, 
 11.90,   1.02E-010, 
 12.00,   5.32E-010, 
 12.10,   2.05E-009, 
 12.20,   3.99E-009, 
 12.30,   5.50E-009, 
 12.40,   5.90E-009, 
 12.50,   5.52E-009, 
 12.60,   3.36E-009, 
 12.70,   1.82E-009, 
 12.80,   1.10E-009, 
 12.90,   6.58E-010, 
 13.00,   4.44E-010, 
 13.10,   4.81E-010, 
 13.20,   6.61E-010, 
 13.30,   7.93E-010, 
 13.40,   8.99E-010, 
 13.50,   8.09E-010, 
 13.60,   6.14E-010, 
 13.70,   4.53E-010, 
 13.80,   2.98E-010, 
 13.90,   2.38E-010, 
 14.00,   2.28E-010, 
 14.10,   5.46E-010, 
 14.20,   1.53E-009, 
 14.30,   2.55E-009, 
 14.40,   3.44E-009, 
 14.50,   3.59E-009, 
 14.60,   2.79E-009, 
 14.70,   1.65E-009, 
 14.80,   1.00E-009, 
 14.90,   6.10E-010, 
 15.00,   4.04E-010, 
 15.10,   4.56E-010, 
 15.20,   1.18E-009, 
 15.30,   2.21E-009, 
 15.40,   3.22E-009, 
 15.50,   3.53E-009, 
 15.60,   3.15E-009, 
 15.70,   1.88E-009, 
 15.80,   1.08E-009, 
 15.90,   7.28E-010, 
 16.00,   6.58E-010, 
 16.10,   1.04E-009, 
 16.20,   3.55E-009, 
 16.30,   7.73E-009, 
 16.40,   1.11E-008, 
 16.50,   1.19E-008, 
 16.60,   9.02E-009, 
 16.70,   4.41E-009, 
 16.80,   2.25E-009, 
 16.90,   1.51E-009, 
 17.00,   1.51E-009, 
 17.10,   2.72E-009, 
 17.20,   1.25E-008, 
 17.30,   4.37E-008, 
 17.40,   6.29E-008, 
 17.50,   6.09E-008, 
 17.60,   3.89E-008, 
 17.70,   1.11E-008, 
 17.80,   5.21E-009, 
 17.90,   3.49E-009, 
 18.00,   4.21E-009, 
 18.10,   7.59E-009, 
 18.20,   3.65E-008, 
 18.30,   1.74E-007, 
 18.40,   2.50E-007, 
 18.50,   2.40E-007, 
 18.60,   1.51E-007, 
 18.70,   2.24E-008, 
 18.80,   7.13E-009, 
 18.90,   3.36E-009, 
 19.00,   1.78E-009, 
 19.10,   1.06E-009, 
 19.20,   7.48E-010, 
 19.30,   5.56E-010, 
 19.40,   4.94E-010, 
 19.50,   5.16E-010, 
 19.60,   5.17E-010, 
 19.70,   3.65E-010, 
 19.80,   2.36E-010, 
 19.90,   1.82E-010, 
 20.00,   1.32E-010, 
 20.10,   1.33E-010, 
 20.20,   2.32E-010, 
 20.30,   5.76E-010, 
 20.40,   1.63E-009, 
 20.50,   2.47E-009, 
 20.60,   2.94E-009, 
 20.70,   2.20E-009, 
 20.80,   1.34E-009, 
 20.90,   7.99E-010, 
 21.00,   4.13E-010, 
 21.10,   2.05E-010, 
 21.20,   1.52E-010, 
 21.30,   1.27E-010, 
 21.40,   7.11E-011, 
 21.50,   2.82E-011, 
 21.60,   1.30E-012, 
 21.70,   7.37E-012, 
 21.80,  -2.95E-011, 
 21.90,  -4.85E-011, 
 22.00,  -9.14E-011, 
 22.10,  -1.20E-010, 
 22.20,  -1.08E-010, 
 22.30,  -1.10E-010, 
 22.40,  -3.68E-011, 
 22.50,   1.01E-010, 
 22.60,   2.11E-010, 
 22.70,   2.43E-010, 
 22.80,   1.49E-010, 
 22.90,   1.00E-010, 
 23.00,   1.26E-011, 
 23.10,  -3.90E-012, 
 23.20,  -3.34E-011, 
 23.30,  -1.65E-011, 
 23.40,  -2.69E-011, 
 23.50,  -1.73E-012, 
 23.60,  -9.53E-012, 
 23.70,   3.03E-011, 
 23.80,   5.07E-011, 
 23.90,   6.80E-011, 
 24.00,   1.02E-010, 
 24.10,   8.67E-011, 
 24.20,   4.16E-011, 
 24.30,   3.90E-011, 
 24.40,   6.20E-011, 
 24.50,   1.07E-010, 
 24.60,   1.59E-010, 
 24.70,   1.48E-010, 
 24.80,   7.58E-011, 
 24.90,  -4.77E-012, 
 25.00,   3.51E-011, 
 25.10,   5.68E-011, 
 25.20,   7.06E-011, 
 25.30,   4.42E-011, 
 25.40,   9.23E-011, 
 25.50,   8.06E-011, 
 25.60,   2.34E-010, 
 25.70,   2.63E-010, 
 25.80,   2.12E-010, 
 25.90,   1.61E-010, 
 26.00,   5.89E-011, 
 26.10,   6.54E-011, 
 26.20,   1.13E-010, 
 26.30,   1.33E-010, 
 26.40,   9.19E-011, 
 26.50,   2.62E-010, 
 26.60,   6.98E-010, 
 26.70,   1.23E-009, 
 26.80,   1.06E-009, 
 26.90,   6.39E-010, 
 27.00,   3.47E-010, 
 27.10,   2.14E-010, 
 27.20,   1.50E-010, 
 27.30,   1.60E-010, 
 27.40,   2.09E-010, 
 27.50,   4.20E-010, 
 27.60,   1.12E-009, 
 27.70,   2.35E-009, 
 27.80,   2.27E-009, 
 27.90,   1.41E-009, 
 28.00,   9.60E-010, 
 28.10,   7.35E-010, 
 28.20,   6.40E-010, 
 28.30,   7.46E-010, 
 28.40,   1.22E-009, 
 28.50,   2.83E-009, 
 28.60,   1.04E-008, 
 28.70,   2.79E-008, 
 28.80,   1.63E-008, 
 28.90,   6.27E-009, 
 29.00,   2.95E-009, 
 29.10,   1.58E-009, 
 29.20,   9.66E-010, 
 29.30,   6.10E-010, 
 29.40,   4.45E-010, 
 29.50,   3.88E-010, 
 29.60,   6.52E-010, 
 29.70,   1.68E-009, 
 29.80,   2.24E-009, 
 29.90,   1.37E-009, 
 30.00,   7.84E-010, 
 30.10,   4.57E-010, 
 30.20,   2.48E-010, 
 30.30,   1.72E-010, 
 30.40,   1.45E-010, 
 30.50,   1.04E-010, 
 30.60,   1.72E-010, 
 30.70,   4.24E-010, 
 30.80,   6.27E-010, 
 30.90,   3.54E-010, 
 31.00,   1.79E-010, 
 31.10,   1.32E-010, 
 31.20,   9.23E-011, 
 31.30,   7.58E-011, 
 31.40,   3.73E-011, 
 31.50,   3.47E-012, 
 31.60,   4.38E-011, 
 31.70,   5.98E-011, 
 31.80,   1.66E-010, 
 31.90,   1.39E-010, 
 32.00,   1.34E-010, 
 32.10,   1.24E-010, 
 32.20,   1.07E-010, 
 32.30,   1.07E-010, 
 32.40,   9.10E-011, 
 32.50,   9.58E-011, 
 32.60,   1.17E-010, 
 32.70,   1.83E-010, 
 32.80,   3.32E-010, 
 32.90,   3.08E-010, 
 33.00,   1.70E-010, 
 33.10,   1.45E-010, 
 33.20,   1.57E-010, 
 33.30,   1.50E-010, 
 33.40,   9.71E-011, 
 33.50,   8.54E-011, 
 33.60,   3.73E-011, 
 33.70,   4.20E-011, 
 33.80,   5.42E-011, 
 33.90,   8.10E-011, 
 34.00,   5.11E-011, 
 34.10,   8.23E-011, 
 34.20,   5.59E-011, 
 34.30,   2.30E-011, 
 34.40,   3.81E-011, 
 34.50,   4.38E-011, 
 34.60,   6.59E-011, 
 34.70,   1.06E-010, 
 34.80,   5.59E-011, 
 34.90,   6.50E-012, 
 35.00,   6.02E-011, 
 35.10,   6.33E-011, 
 35.20,   3.34E-011, 
 35.30,   3.94E-011, 
 35.40,   2.51E-011, 
 35.50,   5.76E-011, 
 35.60,   3.03E-011, 
 35.70,   2.69E-011, 
 35.80,   6.54E-011, 
 35.90,   5.16E-011, 
 36.00,   7.93E-011, 
 36.10,   9.06E-011, 
 36.20,   4.38E-011, 
 36.30,   1.26E-011, 
 36.40,   1.73E-011, 
 36.50,   8.62E-011, 
 36.60,   7.37E-011, 
 36.70,   3.38E-011, 
 36.80,   3.42E-011, 
 36.90,   6.76E-011, 
 37.00,   6.28E-011, 
 37.10,   6.93E-011, 
 37.20,   3.21E-011, 
 37.30,   2.17E-011, 
 37.40,   6.07E-011, 
 37.50,   1.37E-010, 
 37.60,   8.58E-011, 
 37.70,   4.42E-011, 
 37.80,   5.59E-011, 
 37.90,   7.24E-011, 
 38.00,   2.86E-011, 
 38.10,   7.37E-012, 
 38.20,   2.30E-011, 
 38.30,   2.25E-011, 
 38.40,   1.99E-011, 
 38.50,  -6.50E-012, 
 38.60,   1.95E-011, 
 38.70,   2.69E-011, 
 38.80,   1.73E-011, 
 38.90,   4.90E-011, 
 39.00,   3.77E-011, 
 39.10,   5.59E-011, 
 39.20,   6.67E-011, 
 39.30,   9.19E-011, 
 39.40,   9.71E-011, 
 39.50,   2.86E-011, 
 39.60,   3.60E-011, 
 39.70,   6.24E-011, 
 39.80,   1.11E-010, 
 39.90,   1.47E-010, 
 40.00,   1.46E-010, 
 40.10,   8.02E-011, 
 40.20,   4.77E-011, 
 40.30,   6.72E-011, 
 40.40,   8.15E-011, 
 40.50,   7.58E-011, 
 40.60,   2.51E-011, 
 40.70,   3.38E-011, 
 40.80,   7.24E-011, 
 40.90,   6.54E-011, 
 41.00,   6.59E-011, 
 41.10,   6.76E-011, 
 41.20,   4.72E-011, 
 41.30,   9.27E-011, 
 41.40,   1.14E-010, 
 41.50,   1.20E-010, 
 41.60,   8.93E-011, 
 41.70,   9.66E-011, 
 41.80,   1.67E-010, 
 41.90,   1.87E-010, 
 42.00,   1.95E-010, 
 42.10,   2.48E-010, 
 42.20,   1.65E-010, 
 42.30,   1.10E-010, 
 42.40,   9.23E-011, 
 42.50,   1.04E-010, 
 42.60,   1.12E-010, 
 42.70,   1.45E-010, 
 42.80,   1.54E-010, 
 42.90,   8.23E-011, 
 43.00,   8.28E-011, 
 43.10,   8.41E-011, 
 43.20,   1.07E-010, 
 43.30,   7.41E-011, 
 43.40,   6.50E-011, 
 43.50,   2.69E-011, 
 43.60,   6.24E-011, 
 43.70,   8.10E-011, 
 43.80,   1.05E-010, 
 43.90,   9.71E-011, 
 44.00,   9.32E-011, 
 44.10,   1.05E-010, 
 44.20,   1.18E-010, 
 44.30,   8.97E-011, 
 44.40,   1.28E-010, 
 44.50,   8.71E-011, 
 44.60,   1.45E-010, 
 44.70,   1.54E-010, 
 44.80,   2.57E-010, 
 44.90,   3.27E-010, 
 45.00,   3.90E-010, 
 45.10,   2.93E-010, 
 45.20,   1.87E-010, 
 45.30,   1.62E-010, 
 45.40,   1.21E-010, 
 45.50,   8.06E-011, 
 45.60,   2.17E-011, 
 45.70,  -4.77E-012, 
 45.80,   2.56E-011, 
 45.90,   4.33E-012, 
 46.00,   4.77E-012, 
 46.10,   5.20E-011, 
 46.20,   1.16E-010, 
 46.30,   4.07E-011, 
 46.40,  -3.12E-011, 
 46.50,  -1.99E-011, 
 46.60,   2.17E-012, 
 46.70,  -1.73E-012, 
 46.80,  -2.12E-011, 
 46.90,  -1.91E-011, 
 47.00,   6.85E-011, 
 47.10,   4.25E-011, 
 47.20,   1.69E-011, 
 47.30,   2.99E-011, 
 47.40,  -8.67E-013, 
 47.50,  -3.03E-012, 
 47.60,  -4.33E-012, 
 47.70,  -1.52E-011, 
 47.80,   4.12E-011, 
 47.90,   5.55E-011, 
 48.00,   7.41E-011, 
 48.10,   7.32E-011, 
 48.20,   3.38E-011, 
 48.30,   3.99E-011, 
 48.40,   1.73E-012, 
 48.50,   2.69E-011, 
 48.60,   1.21E-011, 
 48.70,  -9.10E-012, 
 48.80,  -3.60E-011, 
 48.90,  -1.21E-011, 
 49.00,  -1.78E-011, 
 49.10,   1.04E-011, 
 49.20,   6.20E-011, 
 49.30,   2.99E-011, 
 49.40,   3.51E-011, 
 49.50,  -2.47E-011, 
 49.60,   3.08E-011, 
 49.70,   6.93E-012, 
 49.80,  -8.67E-013, 
 49.90,   2.17E-011, 
 50.00,  -1.56E-011, 
 50.10,  -2.38E-011, 
 50.20,   3.21E-011, 
 50.30,   2.77E-011, 
 50.40,   4.46E-011, 
 50.50,   4.33E-013, 
 50.60,  -8.67E-012, 
 50.70,   3.68E-011, 
 50.80,   3.77E-011, 
 50.90,   1.78E-011, 
 51.00,  -1.65E-011, 
 51.10,  -4.51E-011, 
 51.20,  -1.65E-011, 
 51.30,  -3.90E-012, 
 51.40,  -3.64E-011, 
 51.50,  -2.08E-011, 
 51.60,   6.15E-011, 
 51.70,   6.46E-011, 
 51.80,   4.59E-011, 
 51.90,  -1.43E-011, 
 52.00,  -4.46E-011, 
 52.10,   1.30E-011, 
 52.20,   1.60E-011, 
 52.30,   1.17E-011, 
 52.40,   2.77E-011, 
 52.50,  -1.34E-011, 
 52.60,   3.03E-012, 
 52.70,   1.99E-011, 
 52.80,   2.99E-011, 
 52.90,   9.32E-011, 
 53.00,   7.24E-011, 
 53.10,  -2.51E-011, 
 53.20,  -4.03E-011, 
 53.30,  -6.02E-011, 
 53.40,  -3.12E-011, 
 53.50,   3.47E-011, 
 53.60,   1.73E-011, 
 53.70,   1.82E-011, 
 53.80,   9.14E-011, 
 53.90,   6.07E-011, 
 54.00,   2.34E-011, 
 54.10,   4.90E-011, 
 54.20,   2.43E-011, 
 54.30,   3.03E-011, 
 54.40,   2.82E-011, 
 54.50,   6.76E-011, 
 54.60,   1.34E-011, 
 54.70,   1.30E-011, 
 54.80,   2.90E-011, 
 54.90,   7.15E-011, 
 55.00,   9.92E-011, 
 55.10,   8.49E-011, 
 55.20,   2.86E-011, 
 55.30,   7.80E-012, 
 55.40,  -1.73E-012, 
 55.50,   1.69E-011, 
 55.60,   5.89E-011, 
 55.70,   5.76E-011, 
 55.80,   5.63E-011, 
 55.90,   2.51E-011, 
 56.00,   7.80E-012, 
 56.10,  -5.98E-011, 
 56.20,  -5.29E-011, 
 56.30,  -6.07E-012, 
 56.40,   2.90E-011, 
 56.50,   1.39E-011, 
 56.60,   2.51E-011, 
 56.70,   4.16E-011, 
 56.80,   3.03E-011, 
 56.90,  -2.17E-011, 
 57.00,  -5.89E-011, 
 57.10,  -9.14E-011, 
 57.20,  -5.11E-011, 
 57.30,  -3.47E-011, 
 57.40,   3.47E-012, 
 57.50,   3.25E-011, 
 57.60,   8.36E-011, 
 57.70,   7.41E-011, 
 57.80,   2.73E-011, 
 57.90,  -1.99E-011, 
 58.00,   2.47E-011, 
 58.10,   9.40E-011, 
 58.20,   1.43E-010, 
 58.30,   1.12E-010, 
 58.40,   8.23E-011, 
 58.50,   5.37E-011, 
 58.60,   9.40E-011, 
 58.70,   1.30E-010, 
 58.80,   1.09E-010, 
 58.90,   6.67E-011, 
 59.00,   7.41E-011, 
 59.10,   3.12E-011, 
 59.20,   5.07E-011, 
 59.30,   3.55E-011, 
 59.40,   3.47E-011, 
 59.50,   3.21E-011, 
 59.60,   7.02E-011, 
 59.70,   6.20E-011, 
 59.80,   8.93E-011, 
 59.90,   7.37E-011, 
 60.00,   6.59E-011, 
 60.10,   1.95E-011, 
 60.20,   7.54E-011, 
 60.30,   9.32E-011, 
 60.40,   4.98E-011, 
 60.50,   6.11E-011, 
 60.60,   3.90E-012, 
 60.70,   5.20E-012, 
 60.80,   1.73E-011, 
 60.90,  -2.51E-011, 
 61.00,  -1.82E-011, 
 61.10,   1.95E-011, 
 61.20,  -6.07E-012, 
 61.30,   3.64E-011, 
 61.40,   7.19E-011, 
 61.50,   1.47E-011, 
 61.60,   4.85E-011, 
 61.70,  -3.94E-011, 
 61.80,  -4.38E-011, 
 61.90,   8.23E-012, 
 62.00,   3.08E-011, 
 62.10,   6.07E-011, 
 62.20,   7.15E-011, 
 62.30,   3.90E-011, 
 62.40,   1.56E-011, 
 62.50,   1.13E-011, 
 62.60,   4.25E-011, 
 62.70,   1.11E-010, 
 62.80,   1.13E-010, 
 62.90,   7.19E-011, 
 63.00,   7.84E-011, 
 63.10,   7.02E-011, 
 63.20,   7.32E-011, 
 63.30,   2.86E-011, 
 63.40,  -1.04E-011, 
 63.50,  -2.90E-011, 
 63.60,  -8.67E-012, 
 63.70,   3.81E-011, 
 63.80,   6.85E-011, 
 63.90,   8.49E-011, 
 64.00,   1.06E-010, 
 64.10,   7.80E-011, 
 64.20,   2.17E-012, 
 64.30,   2.60E-012, 
 64.40,   1.08E-011, 
 64.50,   3.03E-012, 
 64.60,   3.03E-011, 
 64.70,   5.89E-011, 
 64.80,   3.81E-011, 
 64.90,   1.91E-011, 
 65.00,  -1.82E-011, 
 65.10,   5.29E-011, 
 65.20,   1.02E-010, 
 65.30,   1.01E-010, 
 65.40,   3.90E-011, 
 65.50,   4.90E-011, 
 65.60,  -3.90E-012, 
 65.70,  -3.51E-011, 
 65.80,  -2.69E-011, 
 65.90,  -2.25E-011, 
 66.00,  -2.77E-011, 
 66.10,  -2.64E-011, 
 66.20,  -6.07E-011, 
 66.30,  -7.19E-011, 
 66.40,  -1.65E-011, 
 66.50,   5.07E-011, 
 66.60,   1.26E-011, 
 66.70,   4.25E-011, 
 66.80,   8.02E-011, 
 66.90,   1.34E-010, 
 67.00,   1.27E-010, 
 67.10,   1.16E-010, 
 67.20,   1.22E-010, 
 67.30,   1.30E-010, 
 67.40,   9.88E-011, 
 67.50,   8.80E-011, 
 67.60,   5.68E-011, 
 67.70,   8.02E-011, 
 67.80,   4.64E-011, 
 67.90,   9.53E-011, 
 68.00,   6.50E-011, 
 68.10,  -2.56E-011, 
 68.20,   3.47E-012, 
 68.30,   3.47E-011, 
 68.40,   4.20E-011, 
 68.50,   8.32E-011, 
 68.60,   8.84E-011, 
 68.70,   9.10E-011, 
 68.80,   1.24E-010, 
 68.90,   1.38E-010, 
 69.00,   9.71E-011, 
 69.10,   7.67E-011, 
 69.20,   1.12E-010, 
 69.30,   4.51E-011, 
 69.40,   4.55E-011, 
 69.50,   4.16E-011, 
 69.60,   7.54E-011, 
 69.70,   1.21E-011, 
 69.80,  -3.90E-011, 
 69.90,  -4.29E-011, 
 70.00,   1.30E-011, 
 70.10,   7.06E-011, 
 70.20,   1.05E-010, 
 70.30,   1.34E-010, 
 70.40,   8.06E-011, 
 70.50,   5.63E-012, 
 70.60,  -4.33E-011, 
 70.70,  -2.95E-011, 
 70.80,  -2.30E-011, 
 70.90,   8.23E-012, 
 71.00,   2.95E-011, 
 71.10,   2.73E-011, 
 71.20,   3.64E-011, 
 71.30,   4.81E-011, 
 71.40,   6.50E-011, 
 71.50,   2.25E-011, 
 71.60,   9.53E-012, 
 71.70,  -2.08E-011, 
 71.80,  -4.59E-011, 
 71.90,   1.56E-011, 
 72.00,   5.94E-011, 
 72.10,   3.34E-011, 
 72.20,   7.67E-011, 
 72.30,   1.65E-011, 
 72.40,   6.20E-011, 
 72.50,   8.67E-011, 
 72.60,   5.81E-011, 
 72.70,   9.53E-011, 
 72.80,   4.55E-011, 
 72.90,  -1.99E-011, 
 73.00,  -4.59E-011, 
 73.10,   2.12E-011, 
 73.20,   1.04E-010, 
 73.30,   8.02E-011, 
 73.40,   6.93E-011, 
 73.50,   3.16E-011, 
 73.60,  -1.73E-012, 
 73.70,   9.53E-012, 
 73.80,   7.97E-011, 
 73.90,   7.32E-011, 
 74.00,   6.85E-011, 
 74.10,   2.99E-011, 
 74.20,  -8.23E-012, 
 74.30,   2.25E-011, 
 74.40,   5.63E-012, 
 74.50,   5.98E-011, 
 74.60,   1.20E-010, 
 74.70,   7.84E-011, 
 74.80,   3.99E-011, 
 74.90,   3.73E-011, 
 75.00,   4.94E-011, 
 75.10,   1.11E-010, 
 75.20,   9.14E-011, 
 75.30,   4.51E-011, 
 75.40,   2.38E-011, 
 75.50,   2.17E-011, 
 75.60,   2.08E-011, 
 75.70,   6.50E-011, 
 75.80,   8.58E-011, 
 75.90,   8.80E-011, 
 76.00,   7.45E-011, 
 76.10,   7.02E-011, 
 76.20,   4.33E-011, 
 76.30,   1.21E-011, 
 76.40,  -1.21E-011, 
 76.50,  -3.34E-011, 
 76.60,  -5.98E-011, 
 76.70,  -2.30E-011, 
 76.80,   6.50E-012, 
 76.90,   2.86E-011, 
 77.00,   5.29E-011, 
 77.10,   2.69E-011, 
 77.20,   2.69E-011, 
 77.30,   8.58E-011, 
 77.40,   2.69E-011, 
 77.50,   5.63E-012, 
 77.60,  -1.30E-012, 
 77.70,   2.08E-011, 
 77.80,   8.97E-011, 
 77.90,   5.59E-011, 
 78.00,   2.69E-011, 
 78.10,  -7.80E-012, 
 78.20,  -5.55E-011, 
 78.30,  -1.47E-011, 
 78.40,   4.77E-012, 
 78.50,   8.67E-012, 
 78.60,   2.34E-011, 
 78.70,   2.47E-011, 
 78.80,  -6.93E-012, 
 78.90,  -2.17E-012, 
 79.00,  -2.17E-012, 
 79.10,  -2.95E-011, 
 79.20,  -1.39E-011, 
 79.30,  -3.21E-011, 
 79.40,   2.60E-012, 
 79.50,   4.77E-012, 
 79.60,  -1.91E-011, 
 79.70,  -8.10E-011, 
 79.80,  -5.07E-011, 
 79.90,  -3.68E-011, 
 80.00,  -2.34E-011, 
 80.10,  -5.29E-011, 
 80.20,  -2.12E-011, 
 80.30,   1.39E-011, 
 80.40,   2.25E-011, 
 80.50,   6.07E-011, 
 80.60,   2.56E-011, 
 80.70,   3.90E-012, 
 80.80,   4.33E-011, 
 80.90,   3.86E-011, 
 81.00,   3.64E-011, 
 81.10,   2.43E-011, 
 81.20,   3.94E-011, 
 81.30,   6.54E-011, 
 81.40,   1.13E-011, 
 81.50,   5.50E-011, 
 81.60,   6.63E-011, 
 81.70,   5.50E-011, 
 81.80,   3.68E-011, 
 81.90,  -4.77E-012, 
 82.00,   1.65E-011, 
 82.10,   2.47E-011, 
 82.20,   9.97E-012, 
 82.30,  -3.86E-011, 
 82.40,  -9.53E-011, 
 82.50,  -3.77E-011, 
 82.60,  -1.65E-011, 
 82.70,  -2.82E-011, 
 82.80,  -3.77E-011, 
 82.90,  -2.04E-011, 
 83.00,  -3.60E-011, 
 83.10,  -2.21E-011, 
 83.20,   9.10E-012, 
 83.30,   3.25E-011, 
 83.40,   1.95E-011, 
 83.50,   2.12E-011, 
 83.60,   2.21E-011, 
 83.70,  -1.13E-011, 
 83.80,   1.91E-011, 
 83.90,  -1.78E-011, 
 84.00,  -1.08E-011, 
 84.10,   3.60E-011, 
 84.20,   1.73E-011, 
 84.30,   5.50E-011, 
 84.40,   9.97E-011, 
 84.50,   9.88E-011, 
 84.60,   7.63E-011, 
 84.70,   3.73E-011, 
 84.80,   3.81E-011, 
 84.90,   1.11E-010, 
 85.00,   1.52E-010, 
 85.10,   1.49E-010, 
 85.20,   1.25E-010, 
 85.30,   6.07E-011, 
 85.40,   5.85E-011, 
 85.50,   4.81E-011, 
 85.60,   2.12E-011, 
 85.70,   2.34E-011, 
 85.80,   3.64E-011, 
 85.90,   7.32E-011, 
 86.00,   1.16E-010, 
 86.10,   9.19E-011, 
 86.20,   1.34E-011, 
 86.30,   6.72E-011, 
 86.40,   8.80E-011, 
 86.50,   7.28E-011, 
 86.60,   9.49E-011, 
 86.70,   9.36E-011, 
 86.80,   1.19E-010, 
 86.90,   8.32E-011, 
 87.00,   1.35E-010, 
 87.10,   1.14E-010, 
 87.20,   6.41E-011, 
 87.30,   4.77E-012, 
 87.40,  -4.98E-011, 
 87.50,   8.67E-012, 
 87.60,   2.34E-011, 
 87.70,   3.16E-011, 
 87.80,   9.97E-012, 
 87.90,   2.43E-011, 
 88.00,  -1.34E-011, 
 88.10,   9.97E-012, 
 88.20,   2.25E-011, 
 88.30,   3.86E-011, 
 88.40,   3.90E-011, 
 88.50,   3.51E-011, 
 88.60,  -1.21E-011, 
 88.70,  -2.82E-011, 
 88.80,  -1.73E-012, 
 88.90,  -1.99E-011, 
 89.00,   2.21E-011, 
 89.10,   3.25E-011, 
 89.20,   3.16E-011, 
 89.30,   8.67E-011, 
 89.40,   1.24E-010, 
 89.50,   1.07E-010, 
 89.60,   7.97E-011, 
 89.70,   9.88E-011, 
 89.80,   1.49E-010, 
 89.90,   1.83E-010, 
 90.00,   2.09E-010, 
 90.10,   1.39E-010, 
 90.20,   4.46E-011, 
 90.30,   0.00E+000, 
 90.40,  -2.08E-011, 
 90.50,  -8.67E-012, 
 90.60,   5.29E-011, 
 90.70,   2.64E-011, 
